,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.4321319   0.0266945   0.20395347 -0.03392883 -0.37958579 -0.12697262
 -0.14235576  0.07178703 -0.02858691 -0.24422112  0.07834346 -0.26186875
 -0.2164665  -0.03874872 -0.15474957  0.6624382  -0.076302   -0.21342991
 -0.3232975   0.19370168 -0.04041052  0.13077886  0.47454787  0.29335103
 -0.32955627  0.15506712  0.038371    0.08086679 -0.03565293  0.10217703
  0.5424476  -0.07999435 -0.01311029  0.00635178 -1.7657385  -2.53596665
 -1.56359103 -2.43510531  1.79716924  0.37521411  1.79167983  0.51669613
  0.33629953  0.40287114  0.99126283  1.90124596  0.35717027  1.01316096
 -1.380625   -0.24387753 -0.72075115  0.81669254 -1.0109076   0.        ]",0.13212152889811424,"[ 2.13994618e-03  1.54398382e-06  3.24223438e-04  2.26921741e-04
 -5.75300229e-04 -5.83303419e-04]",-4.776513151058828,0.0084253256467385,0.8183662928790238,-0.036644569094279385,"[-0.11990428 -0.10181322 -0.07806427 -0.03394242  0.00998079  0.06118379
  0.09945112  0.1302403   0.17726443  0.17847591  0.16482358  0.10892407
 -0.03713959 -0.16608639 -0.34515722 -0.33175147 -0.25131907 -0.16275424
 -0.13621721  0.18710999  0.89195053  1.39318174  1.38315811  0.01679664
  0.00484212]",[0.00084644 0.00017607 0.00098566 0.00211397 0.00069252 0.00030476],"[ 0.00806213 -0.01330955 -0.0150042   0.00161914 -0.01090466  0.00701471
  0.00169248  0.00389137  0.00057426  0.00091078  0.00415131  0.00343774
  0.00442688  0.00222978  0.00140746 -0.00482302 -0.00102273 -0.00115716
  0.00396527 -0.00304602]",0.08597208763496891,0.8183662928790238,"[ 0.00806213 -0.01330955 -0.0150042   0.00161914 -0.01090466  0.00701471
  0.00169248  0.00389137  0.00057426  0.00091078  0.00415131  0.00343774
  0.00442688  0.00222978  0.00140746 -0.00482302 -0.00102273 -0.00115716
  0.00396527 -0.00304602]"
AAL,"[ 5.46336813e-02  2.46563223e-01  1.15443820e-01  6.57988995e-02
 -2.06286816e-01  1.13822943e-01  1.97190676e-01  3.16347196e-01
  3.17415138e-01 -2.03877556e-01 -1.90285858e-01 -1.24724398e-01
  7.33068818e-04 -1.78629999e-02 -4.56438483e-02  2.30839107e-01
  5.03495350e-02  2.90595855e-01 -4.52595421e-02  2.40107097e-01
 -5.18582445e-02  2.39927298e-02  4.04868747e-01  3.25142963e-02
 -2.80470896e-02  1.02813154e-01  2.15955980e-03 -1.10908595e-01
 -3.20466700e-01  1.77146734e-01  1.97208165e-01  2.86265723e-01
 -2.98379961e-02  1.62968681e-01  2.90655971e-03  5.15777765e-01
 -7.10850393e-01 -1.44284440e+00 -1.30354358e+00 -2.34593936e+00
  6.47805237e-01 -4.20622155e-01  2.77645377e+00  2.34199355e+00
  1.54336055e+00  2.18001938e+00 -8.27277032e-01  6.38142932e-01
 -1.26801471e+00  1.70839938e-01 -7.17946808e-01  8.45215698e-01
 -1.07196131e+00  0.00000000e+00]",0.13960257054961123,[-0.00169795 -0.00067604 -0.00121822  0.00212983 -0.00046649 -0.00049657],-4.294872420544801,0.013638311554652198,0.8107205308305824,-0.034838680248011136,"[-0.12180472 -0.09997263 -0.07307033 -0.02672304  0.02083531  0.0705771
  0.11062407  0.13122037  0.16744828  0.18375418  0.17517458  0.11212362
 -0.03172939 -0.1930748  -0.3379289  -0.28423476 -0.22535406 -0.16204909
 -0.14046155  0.17509117  0.86916253  1.337495    1.45690265  0.01172097
  0.00335336]",[ 0.0002299  -0.0005904   0.00102114  0.00124994  0.00158156  0.00020217],"[ 0.00842946 -0.0079462  -0.00643542  0.00414368 -0.00717636 -0.00124327
 -0.00596618  0.00086056 -0.0025291   0.00742736  0.00941175  0.00532427
  0.00550989 -0.00045539  0.00066597 -0.00506175  0.00043094 -0.00119186
  0.00426327 -0.00364607]",0.0845742142080213,0.8107205308305824,"[ 0.00842946 -0.0079462  -0.00643542  0.00414368 -0.00717636 -0.00124327
 -0.00596618  0.00086056 -0.0025291   0.00742736  0.00941175  0.00532427
  0.00550989 -0.00045539  0.00066597 -0.00506175  0.00043094 -0.00119186
  0.00426327 -0.00364607]"
AAP,"[ 0.42997812  0.20259466  0.12278085  0.18842172 -0.10519078  0.01063975
 -0.14344766  0.17111021  0.15786232 -0.23810334 -0.17655652 -0.18898068
 -0.130061    0.13179544 -0.2017658   0.46794382 -0.07823307 -0.19068728
 -0.276158    0.1875467  -0.10624959  0.21873524  0.3611412   0.24084496
 -0.0162378   0.34180721 -0.05797626  0.02554723  0.0186468   0.0745409
  0.21874109 -0.03062097  0.13819755  0.27782328 -1.48551268 -1.85645119
 -1.83645419 -2.8885096   0.80514546 -0.70790362  2.44090919  1.37991179
  1.3190764   1.26982199 -0.33164122  0.55415408 -0.8729234  -0.22459915
 -0.83257531 -0.43275704 -0.57267829 -0.64225854 -1.04320362  0.        ]",0.13817838391703635,[-0.00106217  0.0013782  -0.00086679 -0.0014167  -0.00031827 -0.00079205],-4.461438803411539,0.011545739281930865,0.8183226707474271,-0.03506719837286042,"[-0.12187531 -0.09686783 -0.0705048  -0.02967753  0.01111412  0.06507742
  0.10603563  0.13011411  0.16787618  0.18200203  0.16860703  0.11928851
 -0.03990334 -0.17832285 -0.34818014 -0.32800565 -0.24800976 -0.16493382
 -0.14589384  0.20717284  0.864045    1.37880885  1.45883493  0.03730151
  0.00159089]",[0.00066881 0.00030024 0.00083242 0.00128254 0.00076609 0.0006709 ],"[ 0.00885574 -0.01248029 -0.01298205  0.0010925  -0.01195807  0.00421152
 -0.00130739  0.0057342   0.00261724  0.00354841  0.00679426  0.00019976
  0.00033704 -0.00126449 -0.00193769 -0.00327365 -0.00141778 -0.00115557
 -0.00033809 -0.00343331]",0.0852582682022618,0.8183226707474271,"[ 0.00885574 -0.01248029 -0.01298205  0.0010925  -0.01195807  0.00421152
 -0.00130739  0.0057342   0.00261724  0.00354841  0.00679426  0.00019976
  0.00033704 -0.00126449 -0.00193769 -0.00327365 -0.00141778 -0.00115557
 -0.00033809 -0.00343331]"
AAPL,"[ 4.78433651e-01  2.42414061e-01  1.37933470e-01  1.97581869e-01
 -1.49460603e-01  1.15175212e-01 -2.30728036e-01  1.00221608e-01
 -1.51892859e-01 -1.56066598e-01 -1.28112122e-02  6.74736728e-02
 -2.65211689e-01  8.17094304e-03 -2.51914752e-01  7.09372971e-01
 -2.72784074e-01 -3.88368420e-01 -4.20051855e-01  2.69584450e-01
 -5.99075044e-02  1.43651454e-01  4.12488423e-01  2.44885802e-01
 -8.19730404e-02  6.58542186e-01 -4.44153580e-02  2.17775570e-01
 -4.85166724e-02  9.79288634e-02  1.15684507e-01  1.63540536e-03
  1.32998795e-01  5.85797940e-01 -2.27523444e+00 -2.66487194e+00
 -2.48495674e+00 -4.25066278e+00  1.20857809e+00 -8.65616369e-01
  3.67014015e+00  2.19750181e+00  1.33115275e+00  2.80317294e-01
 -8.47371344e-01 -4.03903159e-01  9.06521052e-01  1.34166578e+00
  5.58606726e-01  3.87976961e-01 -1.14182191e+00 -1.01312718e+00
  8.29817428e-01  0.00000000e+00]",0.11905268137607544,"[-6.95665888e-05  3.35643116e-04 -4.32717148e-04  2.33545560e-04
 -1.77263745e-05 -5.87609473e-04]",-4.772116672680063,0.008462448954892846,0.8193040778627894,-0.034688474902558664,"[-0.12160809 -0.09667967 -0.07162789 -0.02694431  0.00858551  0.06285279
  0.09617977  0.13386528  0.17400981  0.19350375  0.16149465  0.11176402
 -0.04251474 -0.1625675  -0.36044452 -0.3449811  -0.26091685 -0.15848777
 -0.14059402  0.19319092  0.88321126  1.37580293  1.44251121  0.07307086
  0.00377965]",[0.00113332 0.00028544 0.00089683 0.00098892 0.00086183 0.00076887],"[ 0.00973725 -0.01478409 -0.01526206 -0.00068492 -0.01611972  0.00507356
 -0.00173004  0.00911305  0.0048293   0.00359295  0.00460582 -0.00130159
 -0.00281584  0.00334837  0.00255172  0.00034877  0.00125455 -0.00300352
 -0.00123135  0.00174379]",0.08494927294980624,0.8193040778627894,"[ 0.00973725 -0.01478409 -0.01526206 -0.00068492 -0.01611972  0.00507356
 -0.00173004  0.00911305  0.0048293   0.00359295  0.00460582 -0.00130159
 -0.00281584  0.00334837  0.00255172  0.00034877  0.00125455 -0.00300352
 -0.00123135  0.00174379]"
ABBV,"[ 0.31468564  0.02570757  0.09272767  0.05241543 -0.42363026 -0.26197755
 -0.17209418 -0.08304121 -0.13741074 -0.32600623  0.03594058 -0.40557082
 -0.23219561  0.0201082  -0.42042337  0.81722172 -0.03505784 -0.29483566
 -0.27779266  0.06476613 -0.07035077  0.27931662  0.50626057  0.20681951
 -0.18036474 -0.049904    0.12025793  0.18672403 -0.04415201 -0.00971319
  0.46519517 -0.04069986 -0.17830794 -0.61139135 -1.20259127 -2.5754308
 -0.38650956 -1.11389917  2.81578132  1.84648105  1.48855128  1.20779676
 -0.43087918  0.23413321  0.54350361  2.30112126  0.59764052  1.86919165
 -2.05236155 -0.41331205 -2.1029283  -0.13543808 -1.17457514  0.        ]",0.12425067842725353,[-0.00109978  0.00225865 -0.00119013  0.00044487 -0.00029155 -0.00020363],-4.67286575475942,0.009345449349383476,0.8159875633901428,-0.03670536792248313,"[-0.12230288 -0.0998632  -0.0790627  -0.0375156   0.00913516  0.05617259
  0.0959421   0.12743386  0.17596182  0.17234211  0.16428503  0.11228206
 -0.05242434 -0.1556086  -0.34376697 -0.34015372 -0.24565248 -0.17399957
 -0.14259163  0.21600483  0.89732802  1.37673616  1.41313215 -0.01039052
  0.01118604]","[ 1.13645291e-03  8.86147538e-05  6.17413283e-04  1.87698001e-03
  7.61972127e-04 -7.38214523e-05]","[ 0.00632822 -0.0116698  -0.01518823  0.00468166 -0.00703161  0.01003465
  0.00559854  0.00292843  0.00257588 -0.00108773  0.00304046  0.00220589
  0.00583273  0.00280235  0.00305102 -0.00657311 -0.00168088 -0.00480463
  0.00199475 -0.00345656]",0.08636094629084037,0.8159875633901428,"[ 0.00632822 -0.0116698  -0.01518823  0.00468166 -0.00703161  0.01003465
  0.00559854  0.00292843  0.00257588 -0.00108773  0.00304046  0.00220589
  0.00583273  0.00280235  0.00305102 -0.00657311 -0.00168088 -0.00480463
  0.00199475 -0.00345656]"
ABT,"[ 0.49153289  0.00853209  0.26160746 -0.06064061 -0.54956379 -0.20531912
 -0.2358478  -0.02826521 -0.24318884 -0.30747493  0.15367482 -0.24708889
 -0.32657088 -0.12229633 -0.23093315  0.85326021 -0.17268769 -0.37345848
 -0.44915114  0.2034091  -0.05514732  0.17439523  0.53752185  0.33760404
 -0.39464307  0.15409171  0.07823149  0.14555546 -0.00712797  0.08578603
  0.5911136  -0.14886092 -0.04426846 -0.20877846 -2.10258653 -3.39461901
 -1.40550559 -2.51967156  3.02589501  1.42286424  2.4007064   1.21520933
 -0.43598327 -0.13013193  0.66387156  1.94777426  1.13203685  2.06454312
 -1.25144287  0.20098592 -1.2621255   1.42870011 -0.87757731  0.        ]",0.124503395694238,[-0.00115702  0.00049509 -0.00129523 -0.00078901 -0.00052938 -0.00162269],-5.0175009797053285,0.006621052195760811,0.819569386745505,-0.03678126605174682,"[-0.11864302 -0.10238303 -0.08257175 -0.03641569  0.00675807  0.05772288
  0.09247373  0.12815091  0.1800128   0.17929918  0.15960878  0.10346701
 -0.04162332 -0.15387389 -0.3503565  -0.34648713 -0.26256576 -0.1610531
 -0.13682929  0.19333574  0.90932198  1.40356958  1.36505185  0.01515892
  0.00737399]",[0.00103761 0.00029274 0.00098069 0.00220002 0.00051547 0.00029292],"[ 0.00746975 -0.01431122 -0.01747282  0.00192498 -0.0113942   0.01034571
  0.00454448  0.0055151   0.00263858 -0.00112114  0.00254719  0.00241908
  0.00444572  0.00415852  0.00396347 -0.00442691  0.000173   -0.00254304
  0.00591756 -0.00258243]",0.08632666263606437,0.819569386745505,"[ 0.00746975 -0.01431122 -0.01747282  0.00192498 -0.0113942   0.01034571
  0.00454448  0.0055151   0.00263858 -0.00112114  0.00254719  0.00241908
  0.00444572  0.00415852  0.00396347 -0.00442691  0.000173   -0.00254304
  0.00591756 -0.00258243]"
ACN,"[ 0.60899296  0.10851768  0.16687604  0.12777237 -0.19109507 -0.12933393
 -0.30758763  0.00372205 -0.06169889 -0.27154069 -0.07784304 -0.27236712
 -0.2441816   0.07380443 -0.30362589  0.68304599 -0.13056045 -0.42300213
 -0.40840659  0.18351714 -0.07343982  0.33453866  0.41740159  0.38435534
 -0.15665844  0.33202597 -0.00594616  0.1433847   0.13621936  0.04250509
  0.32329309 -0.1974809   0.11154373  0.07150771 -2.21375859 -3.29238996
 -1.96344728 -3.05798822  2.49812241  0.88836779  2.89666397  1.97563239
 -0.15239471  0.20350281 -0.7825225   0.3408534  -0.14569164  0.27431551
 -0.735423   -0.2203115  -0.89589566 -0.60391125 -1.67625917  0.        ]",0.13115126323699752,"[ 1.45174660e-03  1.19702094e-03  5.43902845e-05 -1.35659170e-04
 -4.77019794e-04 -2.61204708e-04]",-4.650243109609838,0.009559277695762099,0.8219483961073902,-0.03583216234074117,"[-0.12093587 -0.09806337 -0.07297172 -0.03378433  0.00582721  0.05892175
  0.09887318  0.12932343  0.17139568  0.17872706  0.16330266  0.11516466
 -0.04531458 -0.16508687 -0.35101088 -0.35016962 -0.2606822  -0.16362743
 -0.13998669  0.22261553  0.87840121  1.40955051  1.42399989  0.03485416
  0.00461466]",[0.00103262 0.00060513 0.000826   0.00152865 0.00036324 0.00063694],"[ 0.00829613 -0.01469539 -0.01703516  0.00060157 -0.01286159  0.0087801
  0.00312088  0.00690166  0.00451966 -0.00035342  0.00374289 -0.00120165
 -0.00033654  0.00041729 -0.00082776 -0.00274858 -0.00101075 -0.00202278
 -0.00020215 -0.00503256]",0.08599909807824194,0.8219483961073902,"[ 0.00829613 -0.01469539 -0.01703516  0.00060157 -0.01286159  0.0087801
  0.00312088  0.00690166  0.00451966 -0.00035342  0.00374289 -0.00120165
 -0.00033654  0.00041729 -0.00082776 -0.00274858 -0.00101075 -0.00202278
 -0.00020215 -0.00503256]"
ADBE,"[ 0.45039121  0.18373604  0.11336805  0.18996917 -0.21706746 -0.11928397
 -0.1991997   0.03332619  0.01771573 -0.32671663 -0.18389148 -0.31927896
 -0.19149803  0.1071837  -0.37891913  0.65521608 -0.06560696 -0.27849581
 -0.31191312  0.15974205 -0.10638851  0.3666926   0.44969261  0.27577253
 -0.01875357  0.20296017  0.02507527  0.10348438  0.02604792  0.03803903
  0.23427599 -0.05950092  0.02270334 -0.12778281 -1.41574266 -2.39251443
 -1.18636997 -2.20606517  2.03508937  0.65305266  2.42411062  1.90125512
  0.41608072  0.97439027 -0.55826125  0.96427669 -0.51128699  0.60517133
 -1.19501477 -0.10690718 -1.49439467 -0.71477282 -1.94739828  0.        ]",0.14185482546794434,[ 0.00173985  0.00107825 -0.00011966 -0.00011314 -0.00031428 -0.00068682],-4.326419252421989,0.013214781670232555,0.8187361126684818,-0.0352273855439101,"[-0.12208352 -0.09679636 -0.07344185 -0.03337195  0.00914403  0.06036608
  0.10144079  0.12699747  0.16761102  0.17647719  0.16594904  0.11765729
 -0.05024216 -0.1662994  -0.34731733 -0.33703679 -0.25084233 -0.16561956
 -0.14505102  0.23184204  0.88142364  1.38854162  1.45466703  0.01905359
  0.00701854]",[0.00091142 0.00027704 0.00074227 0.00127812 0.00069553 0.00040794],"[ 7.71560181e-03 -1.23006314e-02 -1.45471300e-02  2.70086006e-03
 -1.01298868e-02  7.69125483e-03  2.36800761e-03  5.59872785e-03
  4.21582086e-03  1.18892689e-03  5.54067155e-03 -5.08974295e-04
  1.64130094e-03 -3.93230090e-04 -1.49582710e-04 -4.16620871e-03
 -6.85338862e-04 -3.51697683e-03 -7.44862981e-05 -5.84010142e-03]",0.08578073977552299,0.8187361126684818,"[ 7.71560181e-03 -1.23006314e-02 -1.45471300e-02  2.70086006e-03
 -1.01298868e-02  7.69125483e-03  2.36800761e-03  5.59872785e-03
  4.21582086e-03  1.18892689e-03  5.54067155e-03 -5.08974295e-04
  1.64130094e-03 -3.93230090e-04 -1.49582710e-04 -4.16620871e-03
 -6.85338862e-04 -3.51697683e-03 -7.44862981e-05 -5.84010142e-03]"
ADI,"[ 0.62257584  0.17463731  0.21066207  0.10105587 -0.17554075  0.04797633
 -0.20127199  0.18240397  0.04131469 -0.20481484 -0.01512987 -0.14645813
 -0.24315417  0.0088258  -0.18257695  0.72403025 -0.16561419 -0.28775744
 -0.42259522  0.3351665  -0.0165588   0.17600338  0.54116783  0.39263352
 -0.27481787  0.57646814 -0.03711031  0.15931005 -0.04556556  0.15735539
  0.40680638 -0.04361186  0.14533556  0.65579017 -2.65713744 -2.99353421
 -3.069538   -4.60139712  1.07087323 -1.13739792  3.1869741   1.2226498
  1.44772319  0.62041056  0.19324076  0.6529663   0.23872132  0.53603994
 -0.44960244 -0.15404664 -0.66453837 -0.46209535 -0.74727822  0.        ]",0.13496102299024076,[ 0.00220677  0.00096456  0.00012885  0.000214   -0.0006838  -0.00043363],-4.763883702675914,0.008532407631985194,0.822223500643027,-0.035232874471732435,"[-0.12002711 -0.098762   -0.07253698 -0.02896002  0.00906054  0.06507369
  0.10227871  0.13139706  0.17372599  0.18402952  0.16286778  0.11190645
 -0.03885453 -0.16195091 -0.35308793 -0.33698034 -0.26206493 -0.14858906
 -0.13039384  0.19457085  0.90308047  1.40981382  1.39953642  0.06645628
  0.00244617]",[0.00103949 0.00022095 0.0011286  0.0017398  0.00081648 0.00072041],"[ 0.00992463 -0.01594714 -0.01616657 -0.00231877 -0.01731894  0.00467496
 -0.00231617  0.00784119  0.00227535  0.00384859  0.00566256  0.00140704
  0.00028157  0.00167709  0.00071284 -0.00231955 -0.00035933 -0.00143562
  0.00013461 -0.00230339]",0.08541068919112212,0.822223500643027,"[ 0.00992463 -0.01594714 -0.01616657 -0.00231877 -0.01731894  0.00467496
 -0.00231617  0.00784119  0.00227535  0.00384859  0.00566256  0.00140704
  0.00028157  0.00167709  0.00071284 -0.00231955 -0.00035933 -0.00143562
  0.00013461 -0.00230339]"
ADM,"[ 3.50190669e-01 -1.11873978e-03  1.49688155e-01 -1.52527834e-03
 -2.30470114e-01 -1.77326202e-02 -9.07984404e-02  2.26758519e-01
  1.82394359e-01 -1.33318379e-01  1.33574082e-01 -1.76599112e-01
 -1.20783292e-01  8.60026586e-02  2.75071915e-03  4.83627771e-01
 -5.86448245e-02 -1.57198101e-01 -2.41714006e-01  1.18258631e-01
 -7.03097156e-02 -7.98549068e-02  3.40743141e-01  1.85803332e-01
 -2.89894700e-01  2.51637509e-01 -7.06940729e-02  1.27326865e-02
 -1.82320552e-02  7.41437340e-02  6.09463190e-01 -4.89401346e-02
  8.55246118e-02  2.81796931e-01 -1.80562640e+00 -1.98703676e+00
 -2.19631629e+00 -2.98527661e+00  4.65633284e-01 -9.44546186e-01
  1.57990763e+00 -2.16473596e-01  1.38756109e+00  7.03389026e-01
  1.46775930e+00  1.76854686e+00 -1.50935921e-01 -1.76180134e-01
 -1.62476561e+00 -1.57453519e+00  2.42729011e-01  2.10402306e-01
  9.57293074e-01  0.00000000e+00]",0.1257059123388444,[ 0.00359694  0.00063333  0.00061832 -0.00026564 -0.00097512 -0.00058633],-4.4591336327285145,0.011572384881165373,0.8167066740241572,-0.036930373114366276,"[-0.12103184 -0.10106691 -0.07413745 -0.03071201  0.01196719  0.06641773
  0.10637814  0.13405875  0.17953646  0.18199227  0.16901995  0.11614008
 -0.02773242 -0.17703559 -0.34492045 -0.32585168 -0.24323991 -0.17172875
 -0.14331156  0.15474047  0.8662412   1.36790185  1.39543265  0.03043153
 -0.00211469]",[0.00062646 0.00024701 0.00086909 0.00235148 0.00075841 0.00051698],"[ 8.85299513e-03 -1.34205017e-02 -1.34046984e-02  8.08523015e-05
 -1.23081914e-02  3.29609646e-03 -1.83547017e-03  3.39292651e-03
 -1.57126996e-03  3.61319881e-03  5.41533078e-03  4.78838168e-03
  3.97650108e-03  1.01431817e-03 -1.36291970e-03 -5.55279993e-03
 -4.58112622e-03  1.36225526e-03  1.80221419e-03  2.43273406e-03]",0.08552463001203421,0.8167066740241572,"[ 8.85299513e-03 -1.34205017e-02 -1.34046984e-02  8.08523015e-05
 -1.23081914e-02  3.29609646e-03 -1.83547017e-03  3.39292651e-03
 -1.57126996e-03  3.61319881e-03  5.41533078e-03  4.78838168e-03
  3.97650108e-03  1.01431817e-03 -1.36291970e-03 -5.55279993e-03
 -4.58112622e-03  1.36225526e-03  1.80221419e-03  2.43273406e-03]"
