,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.25151784  0.17492877  0.0251011   0.07702307 -0.07706982 -0.25875636
 -0.13662501 -0.12335806  0.08689988 -0.06773986  0.09539979 -0.06781931
 -0.12835964 -0.10389111 -0.1421931  -0.04273292  0.002597    0.00632772
  0.14145882 -0.08277483 -0.14784976  0.1426641   0.10529101 -0.05108824
  0.0905138  -0.23166176  0.03543081 -0.23178123  0.17625319 -0.31744263
 -0.0632304  -0.20172454  0.16411617 -0.88511205  0.17056604 -1.72834281
 -0.33078286 -2.45101803 -1.26724642 -1.78340425 -1.47763082 -1.05556772
 -1.53946562  0.09444023 -0.38005809  0.06752573  1.13287346 -0.31447715
  1.34110888 -0.32833787  1.20086408  0.98177196  1.37725935  0.        ]",0.17179942758723396,"[ 2.31256923e-03 -7.45177209e-04  9.48163128e-04  6.57541146e-04
 -9.86853280e-05  1.30617865e-04]",-4.731817030754361,0.008810447632315666,0.7963695186138555,-0.03426190128886905,"[-0.14053331 -0.11751893 -0.08308682 -0.04781574 -0.00215119  0.04310919
  0.09210028  0.13224811  0.17516197  0.19990451  0.20616073  0.18578679
  0.09400567 -0.05577401 -0.25783312 -0.37606156 -0.29771139 -0.25294894
 -0.24738226 -0.17199846  0.28776665  1.05194069  1.81056289  1.66506357
  0.00366308]",[ 0.00047533  0.00108373  0.00040368 -0.0013787  -0.00038939  0.00143495],"[ 0.00615911 -0.00314916 -0.0069977   0.00405524 -0.00915219 -0.0005746
 -0.00541166 -0.00341134 -0.00341062 -0.00668664  0.00136385  0.00137543
 -0.0004338   0.0048681  -0.00122275  0.00563987  0.00015517  0.00399923
  0.0049454   0.00234831]",0.08558826531703224,0.7963695186138555,"[ 0.00615911 -0.00314916 -0.0069977   0.00405524 -0.00915219 -0.0005746
 -0.00541166 -0.00341134 -0.00341062 -0.00668664  0.00136385  0.00137543
 -0.0004338   0.0048681  -0.00122275  0.00563987  0.00015517  0.00399923
  0.0049454   0.00234831]"
AAL,"[ 0.13556249 -0.15919786 -0.13995627 -0.06576231 -0.11790881 -0.08009624
 -0.02410625 -0.09546006 -0.12440328  0.14938909  0.03176068 -0.00474544
 -0.03861472  0.22752892 -0.05192429  0.23693711 -0.11852294 -0.12658774
 -0.16714109 -0.24721078  0.00778188  0.15669717  0.06492146  0.06961274
 -0.24412604  0.0765457  -0.10801063 -0.01878423  0.29496987  0.07866375
 -0.13010703 -0.10992868  0.02223507  1.2390666   0.55263486  1.3469654
  1.78656382  0.0819415   1.7116699  -0.76885274  0.55065116 -0.70342522
 -0.59626218  0.0686709  -0.60894692 -0.13282262  0.28893125 -1.0411817
  0.31402776 -0.93971688  0.03255664  1.60788855  0.8068552   0.        ]",0.18192037924375565,"[ 8.84773485e-04 -4.75864577e-05  3.20234270e-04 -5.56197879e-05
  6.96157967e-05 -1.08707200e-04]",-5.451837276717448,0.004288418437006549,0.7938789567261278,-0.03739001559324588,"[-1.44698908e-01 -1.20547154e-01 -8.45658733e-02 -4.28415303e-02
  1.11312294e-03  4.46773127e-02  8.55890098e-02  1.40217357e-01
  1.73658717e-01  2.03480560e-01  2.08177153e-01  2.04665997e-01
  1.01278492e-01 -3.87150637e-02 -2.68144939e-01 -3.89034649e-01
 -3.26217780e-01 -2.71837753e-01 -2.35495575e-01 -1.69298682e-01
  2.83390924e-01  1.08033133e+00  1.72561441e+00  1.70901112e+00
 -6.16439413e-03]",[ 0.00109363  0.00134338  0.00164545 -0.00139951 -0.00010185  0.0010693 ],"[ 0.01251911 -0.00191488  0.00271197  0.01084977 -0.0019363   0.00833847
 -0.00223234  0.00171433 -0.0016385  -0.00380766  0.00174579 -0.00010666
 -0.00102388  0.00166881 -0.00276555  0.00211214 -0.00258416  0.00098115
  0.00708797  0.00028093]",0.08494009091530967,0.7938789567261278,"[ 0.01251911 -0.00191488  0.00271197  0.01084977 -0.0019363   0.00833847
 -0.00223234  0.00171433 -0.0016385  -0.00380766  0.00174579 -0.00010666
 -0.00102388  0.00166881 -0.00276555  0.00211214 -0.00258416  0.00098115
  0.00708797  0.00028093]"
AAP,"[ 0.14085885 -0.24170879 -0.0353798  -0.05592161 -0.17786429 -0.06809161
 -0.02227968  0.11498891 -0.07677484 -0.11165943 -0.11396764 -0.07991324
  0.05546698  0.16530338 -0.06409377  0.19560732 -0.17025042 -0.22893195
 -0.0064226  -0.2536783   0.18902391 -0.05359832  0.13878282  0.19521826
 -0.16693182  0.29224144 -0.09084958  0.00540646  0.06959879 -0.07340667
 -0.23388072 -0.17151179 -0.14134707  0.51305301  0.41058768  0.18584902
  1.40225759 -0.60995479  1.80516082 -1.45802599  1.44637451 -1.34026797
  0.98348169 -1.20207626  0.76565466 -0.87673747  0.80102468 -0.74714298
  0.47566647 -0.32539822 -0.05754935  0.92901285 -0.61309527  0.        ]",0.17300465170656767,"[-1.07344141e-04  1.80005059e-04 -2.68227715e-04 -6.02216387e-05
 -1.60449998e-04 -3.46887421e-04]",-5.1501399321592505,0.0057985932603928,0.7939927152676005,-0.0381594382228436,"[-1.42562825e-01 -1.20318549e-01 -8.60448463e-02 -4.27716864e-02
  1.37514047e-03  5.13693553e-02  8.73027988e-02  1.30450481e-01
  1.67680257e-01  2.00322727e-01  2.13025669e-01  2.00934956e-01
  9.95854009e-02 -4.05441639e-02 -2.71011910e-01 -3.97220843e-01
 -3.10686821e-01 -2.74284379e-01 -2.13028539e-01 -1.97102816e-01
  3.01811084e-01  1.11093430e+00  1.74616271e+00  1.74186905e+00
 -5.54660175e-03]",[ 0.00111857  0.00074228  0.0011076  -0.00168186 -0.00022617  0.00067474],"[ 0.0103365  -0.00239874 -0.00077542  0.00951527 -0.00407124  0.00869901
 -0.00413908  0.00457324 -0.00358366  0.00037916 -0.00203419  0.00392119
 -0.00353163  0.00330878 -0.002169    0.00274455 -0.0004965   0.00013398
  0.00469508 -0.00317545]",0.08522075722859193,0.7939927152676005,"[ 0.0103365  -0.00239874 -0.00077542  0.00951527 -0.00407124  0.00869901
 -0.00413908  0.00457324 -0.00358366  0.00037916 -0.00203419  0.00392119
 -0.00353163  0.00330878 -0.002169    0.00274455 -0.0004965   0.00013398
  0.00469508 -0.00317545]"
AAPL,"[ 0.03423747  0.25018412 -0.07216342  0.04781997  0.15107809 -0.2489294
 -0.09193275 -0.18937096  0.02252705 -0.14908855  0.19090166  0.00636207
 -0.02114552 -0.05549679 -0.14716953  0.0723323   0.03456547  0.04428313
  0.00481472 -0.06335838 -0.10404921  0.15011696  0.07908973 -0.17428795
  0.12663401 -0.32034449 -0.15190031 -0.25666206  0.28240699 -0.14195281
 -0.02437358 -0.05099067  0.08798294 -0.50639505  0.12047523 -0.87094858
 -0.26572841 -1.57987582 -1.03336885 -1.20453525 -1.45037064 -0.73311037
 -1.88682534  0.36562907 -1.38030448  0.39733631 -0.33963002  0.10785774
  0.25910223 -0.21127177  0.85943167 -0.93336932  2.12080187  0.        ]",0.1761042138610165,"[ 1.41884023e-03  6.73366284e-04  1.70108998e-05  5.83032847e-04
 -2.69620006e-04 -1.76440062e-04]",-4.985963184692565,0.006833193229660638,0.7917026342598955,-0.03357923372327802,"[-1.42661486e-01 -1.17674066e-01 -7.75854448e-02 -4.70020355e-02
 -1.11621679e-03  4.19970815e-02  8.93870731e-02  1.28910436e-01
  1.79279680e-01  2.03220166e-01  2.10702370e-01  1.87588565e-01
  9.36811843e-02 -4.98778685e-02 -2.55156175e-01 -3.72466402e-01
 -3.08984835e-01 -2.46538804e-01 -2.40865022e-01 -1.71161235e-01
  2.81561808e-01  1.02559732e+00  1.81390167e+00  1.65220376e+00
 -9.12071738e-03]","[ 3.67158075e-04  1.38066777e-03  8.86598811e-04 -1.13131160e-03
  7.39911899e-06  1.26843453e-03]","[ 0.00736    -0.0032598  -0.00441519  0.00440509 -0.00665288  0.00023818
 -0.00376077 -0.00360184 -0.00235221 -0.00751374  0.00219613 -0.00163815
  0.00061825  0.00054405  0.00019354  0.00227642  0.00024228  0.00311024
 -0.00064107  0.00402327]",0.08540137419934121,0.7917026342598955,"[ 0.00736    -0.0032598  -0.00441519  0.00440509 -0.00665288  0.00023818
 -0.00376077 -0.00360184 -0.00235221 -0.00751374  0.00219613 -0.00163815
  0.00061825  0.00054405  0.00019354  0.00227642  0.00024228  0.00311024
 -0.00064107  0.00402327]"
ABBV,"[ 0.1072193   0.01455352 -0.19309379  0.01494404 -0.0926705  -0.14646104
 -0.06061971  0.00630747 -0.03668823 -0.0593523   0.13075174 -0.01044668
 -0.03670447  0.05591919 -0.17960934  0.14309524 -0.05824251  0.01859456
  0.04445475 -0.29892298 -0.04304815  0.24372558  0.08316868 -0.08732971
 -0.01264633 -0.09118443 -0.08141176 -0.07620323  0.29637437 -0.15790349
 -0.10409107 -0.06332     0.0615479   0.10767016  0.4571463  -0.44359625
  0.86200691 -1.74034835  0.16803935 -1.72806719 -0.89052206 -1.12139262
 -1.61490567  0.16735634 -1.06192248  0.08759349 -0.01184192 -0.48567034
 -0.02822869 -0.09003414 -0.10661882  1.27393129  1.59160939  0.        ]",0.1802288295152918,"[ 8.58396356e-04 -9.18941405e-04  5.11172206e-04  2.57620406e-04
 -8.64261844e-05  1.83633120e-05]",-5.276289129913147,0.005111363248012368,0.7932701838141553,-0.03577131191932261,"[-1.45595672e-01 -1.18650027e-01 -8.39083716e-02 -4.44069620e-02
 -1.06229831e-04  4.78680476e-02  8.80576856e-02  1.32439096e-01
  1.77358260e-01  2.02985098e-01  2.09324243e-01  1.94265814e-01
  9.27896364e-02 -4.38024147e-02 -2.62692591e-01 -3.75830697e-01
 -3.05975329e-01 -2.78101484e-01 -2.37774980e-01 -1.52902036e-01
  2.83527683e-01  1.04714351e+00  1.78072477e+00  1.68565293e+00
 -4.66313504e-03]","[ 9.67932726e-04  1.38897853e-03  8.89638948e-04 -1.37992493e-03
 -4.02860716e-05  1.20726317e-03]","[ 0.00909813 -0.00228412 -0.00285342  0.00786519 -0.00721022  0.00369623
 -0.00514212 -0.0018843  -0.00332808 -0.00685352  0.00179002 -0.00079701
 -0.00032109  0.00132766 -0.00134694  0.00148026  0.00029076  0.00023591
  0.00580524  0.00261074]",0.08497110181887968,0.7932701838141553,"[ 0.00909813 -0.00228412 -0.00285342  0.00786519 -0.00721022  0.00369623
 -0.00514212 -0.0018843  -0.00332808 -0.00685352  0.00179002 -0.00079701
 -0.00032109  0.00132766 -0.00134694  0.00148026  0.00029076  0.00023591
  0.00580524  0.00261074]"
ABT,"[ 0.08580053 -0.05130061 -0.06585963 -0.01044175 -0.05778152 -0.07965121
 -0.03421206 -0.01350293 -0.04382185 -0.04521183  0.00719517 -0.03663189
  0.0131061   0.10591    -0.08547268  0.12909999 -0.0836481  -0.14984458
 -0.06663608 -0.16580504  0.01431241  0.03148259  0.05329668  0.05099285
 -0.07340092  0.05609735 -0.10067194 -0.06547316  0.144745   -0.06110521
 -0.13131165 -0.11471313 -0.03881753  0.34999841  0.35867329  0.1212601
  0.97187925 -0.70972509  0.90455922 -1.10116454  0.32129354 -0.75361841
 -0.23285927 -0.13270342 -0.08948319 -0.05551848  0.47178076 -0.39619109
  0.51431048 -0.45196873  0.20008317  0.30472241  0.20789014  0.        ]",0.17843555625112423,[0.00139887 0.00044952 0.00056109 0.00011873 0.00025583 0.00027148],-4.70175219953548,0.009079354315406386,0.7928101379584129,-0.036387713371417475,"[-1.42961221e-01 -1.19145706e-01 -8.29836028e-02 -4.27862363e-02
  8.62420380e-04  4.74059046e-02  8.79111523e-02  1.32885141e-01
  1.72461873e-01  2.01871787e-01  2.11316971e-01  1.97410593e-01
  9.81709290e-02 -4.56291556e-02 -2.64601215e-01 -3.90632398e-01
 -3.16774020e-01 -2.61471221e-01 -2.32059614e-01 -1.86588793e-01
  2.82447738e-01  1.07716399e+00  1.76702514e+00  1.70709505e+00
 -5.72423579e-03]",[ 0.0009213   0.00096014  0.00115101 -0.00141562 -0.00011445  0.00091936],"[ 0.00986678 -0.00253008 -0.00113062  0.00822875 -0.00426141  0.00599281
 -0.00321419  0.00129727 -0.00203678 -0.00287926  0.00096287  0.00160743
 -0.00089104  0.00243639 -0.00118056  0.00283006 -0.00078975  0.00109757
  0.00302382 -0.00107538]",0.08536988246361611,0.7928101379584129,"[ 0.00986678 -0.00253008 -0.00113062  0.00822875 -0.00426141  0.00599281
 -0.00321419  0.00129727 -0.00203678 -0.00287926  0.00096287  0.00160743
 -0.00089104  0.00243639 -0.00118056  0.00283006 -0.00078975  0.00109757
  0.00302382 -0.00107538]"
ACN,"[-0.01166899  0.02362601 -0.06216565 -0.05752615  0.12052559 -0.07813656
 -0.04615624 -0.17305246 -0.08893473 -0.00661167  0.01166971 -0.03778533
  0.03485386  0.13672635 -0.0095723   0.18519557 -0.04762934 -0.15795371
 -0.24380417 -0.04018492  0.04162676 -0.01363022  0.0035827   0.03974707
 -0.12393953 -0.00875079 -0.18759985 -0.13103245  0.18258732  0.09279534
 -0.10442421 -0.01450795 -0.04945552  0.71899872  0.3430736   0.9842715
  1.03791863  0.25890564  1.19958814 -0.25435066  0.60731935 -0.04700333
 -0.13847121  0.37709663 -0.19374658  0.2661109   0.19275351 -0.22913197
  0.42152619 -0.71454877  0.39777957 -1.22236411  0.8195243   0.        ]",0.1838884588478942,[0.00109698 0.00069802 0.00030132 0.00010948 0.00018124 0.00017314],-4.900313122429167,0.00744425174375864,0.7907166262850633,-0.03569734391845655,"[-1.42828445e-01 -1.19966624e-01 -7.85300824e-02 -4.24913029e-02
  5.02247081e-04  4.28352168e-02  8.61170481e-02  1.34168921e-01
  1.72651970e-01  2.01638513e-01  2.11881340e-01  1.99091708e-01
  1.02430023e-01 -4.36517988e-02 -2.61948228e-01 -3.90912145e-01
 -3.32873003e-01 -2.43106194e-01 -2.27497308e-01 -1.96522594e-01
  2.72627343e-01  1.07365482e+00  1.75382604e+00  1.69705058e+00
 -1.14013333e-02]",[ 0.00067718  0.00105336  0.00159762 -0.00125175  0.00018818  0.00088837],"[ 0.0110354  -0.00254687  0.00141577  0.00856583 -0.0014135   0.00694467
 -0.00074758  0.00175219  0.0001788  -0.00238507  0.00244169  0.00105886
  0.00014027  0.00141004 -0.00068659  0.00231657 -0.00174173  0.00190412
 -0.00131425  0.00043819]",0.08552957230521181,0.7907166262850633,"[ 0.0110354  -0.00254687  0.00141577  0.00856583 -0.0014135   0.00694467
 -0.00074758  0.00175219  0.0001788  -0.00238507  0.00244169  0.00105886
  0.00014027  0.00141004 -0.00068659  0.00231657 -0.00174173  0.00190412
 -0.00131425  0.00043819]"
ADBE,"[ 0.07854143  0.06073368 -0.11195921 -0.02077529 -0.16812763 -0.17773623
 -0.12219642  0.03673124 -0.11222512  0.00981729  0.05874955 -0.10780447
 -0.06785266  0.03095642 -0.11188375  0.17037612 -0.05777494 -0.10908809
 -0.16300949 -0.19106762  0.02004807  0.10747446  0.00859519 -0.02604121
 -0.03611335  0.00401903 -0.1668882  -0.12272525  0.18512922 -0.17772573
 -0.1802588  -0.04529879  0.06360063  0.3095596   0.50515479 -0.11595284
  0.96617904 -1.14661607  0.38591278 -1.37075232 -0.53588019 -0.68175875
 -1.02825334  0.05800485 -0.47016271 -0.41217476  0.42152522 -1.4198429
  0.25854017 -1.28521314 -0.41756006  0.03484248  0.42676626  0.        ]",0.1835034870187816,[ 0.00266022 -0.00044661  0.00087525 -0.00035064  0.00013143 -0.00063054],-5.102288691422843,0.0060828089494789255,0.7926542225748495,-0.03534298860662641,"[-1.43788171e-01 -1.19362093e-01 -8.57889368e-02 -4.53213300e-02
 -1.54287548e-03  4.85146374e-02  8.54644338e-02  1.35061279e-01
  1.74440921e-01  1.98602141e-01  2.07456953e-01  1.92928556e-01
  9.59615276e-02 -4.20965756e-02 -2.62780537e-01 -3.85937856e-01
 -3.27678401e-01 -2.64199075e-01 -2.28972505e-01 -1.74640320e-01
  2.72763809e-01  1.05959770e+00  1.77857475e+00  1.69934918e+00
 -1.05841251e-02]","[ 7.70582189e-04  1.09221957e-03  8.41433852e-04 -1.55488731e-03
  7.32705932e-05  1.18189696e-03]","[ 0.0097268  -0.00217966 -0.00189401  0.0082604  -0.00554729  0.00437056
 -0.00404865 -0.00101436 -0.00198708 -0.00513052  0.0015381   0.0007717
 -0.00177898  0.00250575 -0.0040912   0.00205285 -0.00317191 -0.0003756
  0.00225144 -0.00044176]",0.08512272691249531,0.7926542225748495,"[ 0.0097268  -0.00217966 -0.00189401  0.0082604  -0.00554729  0.00437056
 -0.00404865 -0.00101436 -0.00198708 -0.00513052  0.0015381   0.0007717
 -0.00177898  0.00250575 -0.0040912   0.00205285 -0.00317191 -0.0003756
  0.00225144 -0.00044176]"
ADI,"[ 0.0822103  -0.11764907 -0.2413061  -0.05471418 -0.180273   -0.15570267
 -0.05936681  0.02955708 -0.17147723  0.03049558  0.08383147 -0.03252037
 -0.00960176  0.20928786 -0.16255663  0.32740916 -0.15003799 -0.15118891
 -0.17598044 -0.39383928  0.06113511  0.21687574  0.0912007   0.00621487
 -0.17138456  0.0973256  -0.23181544 -0.05977636  0.37830814 -0.04964202
 -0.22569138 -0.08422445 -0.00596882  1.10627486  0.71225076  0.83537344
  2.04187247 -0.86254344  1.69556201 -1.76253408  0.15726193 -1.33414236
 -1.13899247 -0.15632622 -1.07079949 -0.36112839 -0.07693884 -1.45970479
 -0.14132422 -1.1599135  -0.62234597  1.22309753  0.98348459  0.        ]",0.18381927293959288,[ 0.00135658  0.00032038  0.00022469  0.00028453 -0.00010649 -0.00017346],-5.5949026148540195,0.003716761275212323,0.7927330247319565,-0.03700712483047195,"[-1.46860542e-01 -1.20191441e-01 -8.62768800e-02 -4.46834038e-02
  3.64684767e-05  4.85801933e-02  8.38529783e-02  1.35835167e-01
  1.75775375e-01  2.02341761e-01  2.09626064e-01  2.02843261e-01
  9.43444321e-02 -3.18163341e-02 -2.70096616e-01 -3.90160300e-01
 -3.27942607e-01 -2.89112748e-01 -2.28046961e-01 -1.56704141e-01
  2.87344701e-01  1.06785316e+00  1.74183985e+00  1.71262452e+00
 -1.48381221e-02]","[ 1.00944507e-03  1.58890964e-03  1.28785906e-03 -1.64206278e-03
 -3.00682709e-05  1.04135724e-03]","[ 0.0121257  -0.00152566  0.00122285  0.01162148 -0.00477517  0.00822582
 -0.00510048  0.00094908 -0.00360268 -0.00550674  0.00105606 -0.00115478
 -0.00163012  0.00079785 -0.00387081  0.00093726 -0.00323112 -0.00097634
  0.00580741  0.0008174 ]",0.08462281034148492,0.7927330247319565,"[ 0.0121257  -0.00152566  0.00122285  0.01162148 -0.00477517  0.00822582
 -0.00510048  0.00094908 -0.00360268 -0.00550674  0.00105606 -0.00115478
 -0.00163012  0.00079785 -0.00387081  0.00093726 -0.00323112 -0.00097634
  0.00580741  0.0008174 ]"
ADM,"[ 2.16807921e-01  1.70336899e-01 -5.55363883e-02  2.61357574e-02
 -5.10887016e-02 -3.66639689e-01 -1.70956358e-01 -2.04068476e-01
 -2.74621009e-02 -6.02516036e-02  1.35488393e-01 -7.82466793e-02
 -1.01822383e-01  1.00366316e-02 -1.76996707e-01  1.60381801e-01
 -5.79859115e-02 -1.04580018e-01 -5.93221126e-02 -1.77806259e-01
 -8.21377860e-02  1.83079233e-01  1.46114404e-01 -4.73980522e-02
 -1.93510644e-03 -2.11369269e-01 -1.69638599e-01 -3.28344414e-01
  3.76232240e-01 -2.50360588e-01 -1.70673335e-01 -2.09979610e-01
  1.34028475e-01 -1.94981982e-01  4.26887608e-01 -8.61556675e-01
  5.68932343e-01 -2.19724284e+00 -3.19875796e-01 -2.17146822e+00
 -1.10891963e+00 -1.45399020e+00 -1.87539700e+00  1.11214147e-02
 -1.00477864e+00 -1.09450947e-01  7.87979072e-01 -1.01557974e+00
  1.21556058e+00 -1.25691734e+00  1.10409483e+00  3.27480765e-01
  1.96171431e+00  0.00000000e+00]",0.18087196190631671,"[ 1.71789916e-05  5.19827573e-04 -1.11078400e-05 -5.00298329e-04
  2.69669673e-04 -1.03031578e-04]",-5.145925346796433,0.005823083498521442,0.7956239970911709,-0.03430786734887763,"[-0.14230679 -0.11860763 -0.08253694 -0.0505683  -0.00323636  0.04064418
  0.08828034  0.13254124  0.17676914  0.19952821  0.20690959  0.19170735
  0.09221144 -0.04279275 -0.26255598 -0.3843779  -0.31738632 -0.26248049
 -0.24001467 -0.16648554  0.29443541  1.05219489  1.78616406  1.66743656
 -0.00997475]",[ 0.00020213  0.0016191   0.00069027 -0.00159891 -0.00035205  0.00139506],"[ 0.00830705 -0.00240798 -0.00425824  0.00694191 -0.00848295  0.00219881
 -0.00647041 -0.0023736  -0.00436233 -0.00765201  0.00119761 -0.00053428
 -0.00083692  0.00367045 -0.0029653   0.0052216  -0.00288664  0.00402096
  0.00314633  0.00374533]",0.08523820385039169,0.7956239970911709,"[ 0.00830705 -0.00240798 -0.00425824  0.00694191 -0.00848295  0.00219881
 -0.00647041 -0.0023736  -0.00436233 -0.00765201  0.00119761 -0.00053428
 -0.00083692  0.00367045 -0.0029653   0.0052216  -0.00288664  0.00402096
  0.00314633  0.00374533]"
