,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.06964064 -0.15978952  0.361024    0.05818015 -0.08914551 -0.08036459
  0.1799802  -0.23752319 -0.05337162 -0.13933381  0.1208301  -0.05475245
  0.03465087 -0.2016408  -0.02615142 -0.21891126 -0.22078047 -0.38737998
 -0.07960465 -0.15058694 -0.04509551  0.20576655 -0.01655814  0.17373094
 -0.05708472 -0.13070498 -0.17122366 -0.05989149  0.24474423 -0.02246763
  0.06512763  0.03427018 -0.01187736  0.48488213  1.86909374 -2.48954618
  2.27529332 -2.69189102 -1.25799242 -0.23853551 -1.94985977 -0.14832684
 -0.61460457 -0.08415059 -1.20097896  0.72850554 -1.11017207  1.01409542
 -0.85279124  1.42865405 -0.38032554  1.22509458  0.27776107  0.        ]",0.14896728750034022,"[-7.81741705e-05  5.03753599e-04 -4.50397776e-04  1.97340483e-04
 -2.81091875e-04 -3.04118778e-04]",-4.917113196627574,0.007320232445761994,0.8067463359645702,-0.03834101374517005,"[-0.12153102 -0.10626639 -0.0744692  -0.03481245  0.01506445  0.04804721
  0.09231908  0.13403554  0.1773038   0.18858218  0.19040494  0.12561439
  0.01487237 -0.17531752 -0.3411599  -0.36861637 -0.25609118 -0.21514202
 -0.17412634  0.06249875  0.68725898  1.3208648   1.73539274  0.66684341
 -0.01264963]",[-0.00034129  0.00121018  0.00050316 -0.00129886 -0.00029114  0.00046221],"[ 0.01555622  0.0019094  -0.00910202  0.01247856 -0.00970297 -0.00078366
 -0.00024177 -0.0055106  -0.00094767 -0.00227402  0.00056418 -0.00355909
 -0.0011148  -0.00142166  0.00194157 -0.00262382  0.00503146  0.00078944
  0.00507389 -0.00010089]",0.08583510048303002,0.8067463359645702,"[ 0.01555622  0.0019094  -0.00910202  0.01247856 -0.00970297 -0.00078366
 -0.00024177 -0.0055106  -0.00094767 -0.00227402  0.00056418 -0.00355909
 -0.0011148  -0.00142166  0.00194157 -0.00262382  0.00503146  0.00078944
  0.00507389 -0.00010089]"
AAL,"[-0.1894612  -0.2591067  -0.03820907  0.14665653 -0.20841634  0.24482181
  0.11943099  0.06468325  0.35432984 -0.00381168  0.27165792  0.26363537
 -0.14748318  0.31595636 -0.01899801 -0.09483911 -0.02544577 -0.10377879
  0.14392956 -0.33856824 -0.01504971 -0.14803052  0.02969286  0.15539651
 -0.17116057  0.0638011   0.25936961 -0.22771238 -0.10923559 -0.58212417
 -0.07116362  0.05989319 -0.28151403 -0.48707345  0.44706778 -1.97469429
 -0.60308158  0.15686239 -2.49670741  2.74273516 -0.42654337  0.82043317
  2.16960038 -0.8395136   1.62066023 -1.34806909  0.70641918 -1.55683029
 -1.15421646  1.19596097 -1.3406111   0.11417302  2.42530803  0.        ]",0.1581889590895905,"[ 1.68275115e-04 -8.97138045e-04  2.74387811e-04  5.09972720e-05
 -6.72908020e-05 -3.14775839e-05]",-4.6241073207258845,0.009812410462795566,0.8042879796977126,-0.03926178989309223,"[-0.13018985 -0.10449705 -0.0781062  -0.02635376  0.01377744  0.05800164
  0.10555083  0.13799347  0.18233943  0.20068862  0.18048663  0.15480516
  0.01861661 -0.16990878 -0.32751808 -0.34431029 -0.22845219 -0.24564169
 -0.17517481  0.01086034  0.69027141  1.30721484  1.70106821  0.69531675
  0.01301712]",[-0.00091148  0.00011001 -0.00122599 -0.00153438 -0.00015106 -0.00029353],"[ 0.01274742 -0.002313   -0.00786187  0.00450063 -0.00156352 -0.00469979
  0.00771939 -0.00198062  0.00178178  0.00556859 -0.00190299  0.00545605
 -0.00739614  0.00420655 -0.00590534 -0.00358753  0.00430102 -0.00293765
  0.00231195  0.00445689]",0.08533890267706823,0.8042879796977126,"[ 0.01274742 -0.002313   -0.00786187  0.00450063 -0.00156352 -0.00469979
  0.00771939 -0.00198062  0.00178178  0.00556859 -0.00190299  0.00545605
 -0.00739614  0.00420655 -0.00590534 -0.00358753  0.00430102 -0.00293765
  0.00231195  0.00445689]"
AAP,"[ 3.70288009e-01  2.05519556e-01 -4.04276481e-01  1.17100360e-01
 -2.95232618e-02  3.21549396e-01 -2.58840992e-02  2.19562062e-01
  3.70800187e-01  1.02495409e-01  1.72742447e-01 -6.90379286e-02
 -1.86822692e-01  4.32561317e-01 -1.71639886e-01 -4.50655392e-02
 -3.03720295e-03  1.64047179e-01  1.08512496e-02 -6.59993639e-02
  1.38576897e-01 -2.88577052e-01 -1.51823759e-01 -1.51995488e-01
 -9.03587699e-02  2.98079676e-01  1.49587547e-01 -4.41297649e-02
 -6.54518471e-01 -2.42192503e-01  1.95618181e-01  4.71919868e-02
 -3.20197598e-01 -5.94600847e-01 -1.06611960e+00  1.10686424e-01
 -2.14597617e+00  2.36807115e+00 -1.78837671e+00  3.13802703e+00
  2.15635895e+00 -6.11670696e-01  3.80879599e+00 -2.68785786e+00
  1.10170150e+00 -1.71578440e+00 -9.21059030e-01 -6.86115804e-01
 -6.70708600e-01 -9.86768947e-01 -9.00590527e-01  4.19528317e-02
 -2.34594172e+00  0.00000000e+00]",0.15150160824789696,[-0.00099927  0.0007468  -0.00116476  0.0003406  -0.00063189 -0.00060295],-4.277837225748121,0.013872633038136215,0.8157723441337692,-0.03495398838854479,"[-0.13802663 -0.10494386 -0.07363597 -0.02382484  0.01000317  0.06230235
  0.10646305  0.14273691  0.17842167  0.18807965  0.18015336  0.16069006
  0.01086764 -0.16563418 -0.32551123 -0.31845504 -0.23795137 -0.21490919
 -0.15206707 -0.01284338  0.65023104  1.25498299  1.72397644  0.72527594
  0.00517705]",[-0.00054039 -0.00120816 -0.0004123  -0.00073589 -0.00026266 -0.00048718],"[ 0.01244925 -0.00672318 -0.00200538  0.00025555  0.0047325  -0.00278917
  0.00866251  0.00492986 -0.00209121  0.01026857 -0.00740314  0.00505113
 -0.00793564  0.00012374 -0.00391364 -0.00271655 -0.00103955 -0.00215692
  0.00220321 -0.0097903 ]",0.08460547325582278,0.8157723441337692,"[ 0.01244925 -0.00672318 -0.00200538  0.00025555  0.0047325  -0.00278917
  0.00866251  0.00492986 -0.00209121  0.01026857 -0.00740314  0.00505113
 -0.00793564  0.00012374 -0.00391364 -0.00271655 -0.00103955 -0.00215692
  0.00220321 -0.0097903 ]"
AAPL,"[-6.51331073e-02 -2.26659350e-01  2.98295186e-02 -2.35309750e-02
  2.08078374e-02 -1.70602528e-01  2.40083028e-01 -6.86771621e-02
  1.94437236e-01 -1.35237771e-01  2.86169478e-02  1.48065873e-01
  5.82266481e-02 -1.02907336e-01 -1.08836651e-01 -1.77076385e-01
 -6.09973667e-02 -3.47107215e-01  1.89605253e-01 -2.16453411e-01
 -1.68345754e-01  2.44525230e-02  3.51185374e-02  1.04304103e-01
 -1.81499147e-01  1.68995409e-02  1.19037969e-01 -1.73235534e-01
  2.61773137e-01 -2.59016854e-01  1.91653992e-03 -6.59931037e-03
 -8.21893090e-02  2.41859997e-01  1.25417291e+00 -2.41247716e+00
  1.06587621e+00 -1.60828591e+00 -1.66917529e+00  8.19942758e-01
 -1.57061521e+00  8.50753676e-01  1.47270834e-01  4.23977709e-01
  2.29311458e-01  1.56568839e-01  6.51081826e-01 -1.11881907e+00
 -2.37908610e-01  4.20193942e-01 -1.81286618e+00  2.54586240e+00
  6.24147766e-01  0.00000000e+00]",0.15233436503700995,[ 0.00119123 -0.00024711 -0.00029328  0.00074772 -0.00078816 -0.00080237],-4.3602743505541595,0.012774882372662163,0.8068388170153262,-0.038984568224826155,"[-0.12870347 -0.10821073 -0.07222025 -0.03724018  0.01728239  0.052938
  0.10126239  0.13349929  0.17314729  0.19665     0.1906057   0.13039396
  0.01103758 -0.17235891 -0.32924103 -0.36300216 -0.22673441 -0.22749117
 -0.18757969  0.04086069  0.69779074  1.29655231  1.7001149   0.68651831
  0.00472647]",[-0.00067694  0.00118762 -0.00024192 -0.0014007  -0.00040611  0.00016038],"[ 1.49473657e-02  7.27241408e-05 -8.93583607e-03  9.14452195e-03
 -6.56107998e-03 -2.12993971e-03  2.56269904e-03 -4.74298520e-03
  1.86903026e-03 -1.26675943e-04  1.97767986e-03  8.58210908e-04
 -2.92865422e-03  3.61777664e-03 -4.19315195e-03 -1.01423863e-03
  2.29328079e-03 -3.73368979e-03  9.06054896e-03  2.32007110e-04]",0.08589023190152018,0.8068388170153262,"[ 1.49473657e-02  7.27241408e-05 -8.93583607e-03  9.14452195e-03
 -6.56107998e-03 -2.12993971e-03  2.56269904e-03 -4.74298520e-03
  1.86903026e-03 -1.26675943e-04  1.97767986e-03  8.58210908e-04
 -2.92865422e-03  3.61777664e-03 -4.19315195e-03 -1.01423863e-03
  2.29328079e-03 -3.73368979e-03  9.06054896e-03  2.32007110e-04]"
ABBV,"[ 7.89175599e-02 -3.12523006e-02 -4.98154494e-03  4.32903095e-02
  2.03092038e-01 -9.35638294e-02 -1.60467864e-01  1.04937822e-01
 -1.49050992e-01 -1.18220692e-01  5.66473422e-02  1.32397164e-01
  1.94240294e-01  3.16647609e-02  2.00322057e-01  1.47845183e-02
  1.17581326e-01 -1.64030605e-02 -2.44064991e-02  1.88818211e-01
 -1.98215191e-02  9.63150950e-02  1.33561414e-01  1.28272257e-02
 -3.22517264e-02  2.40082728e-02  7.25555591e-02  2.38342434e-02
  1.05317325e-01  4.07728944e-04 -1.90759665e-03  9.77281055e-04
  7.53738826e-02  1.79148590e-01  2.56729071e-01  7.00125966e-02
  4.28295329e-01 -8.62920576e-01  3.68914239e-01 -6.50387240e-01
 -1.14507217e+00  1.43681084e+00 -1.23650398e+00  1.38378768e+00
  6.89743989e-01 -3.14215920e-02  1.19238628e+00 -5.90473178e-01
  5.93649322e-01 -8.48916743e-01  3.55656402e-01 -1.33024535e+00
 -9.52890868e-01  0.00000000e+00]",0.1650663704244173,"[ 8.81456143e-04 -1.86324403e-03  4.64735704e-04  9.15879810e-05
 -3.40760674e-04 -5.41699404e-04]",-4.17004004078241,0.01545164141571102,0.8097943019318294,-0.03714753168136716,"[-1.29429165e-01 -1.06651567e-01 -6.75030457e-02 -3.48125918e-02
  5.15320277e-03  5.76772179e-02  8.95679686e-02  1.35875960e-01
  1.74931898e-01  1.96283419e-01  1.98589884e-01  1.37167376e-01
  2.83936881e-02 -1.58996585e-01 -3.13837409e-01 -3.37066914e-01
 -2.42732187e-01 -1.83406583e-01 -1.65069499e-01  5.01630315e-02
  7.18859149e-01  1.29879628e+00  1.74155624e+00  6.85322236e-01
  9.03442429e-04]",[-0.00022606  0.00078009  0.00062324 -0.00146147 -0.00029223  0.00053563],"[ 0.01486538 -0.00282086 -0.00202796  0.0072767  -0.00453881  0.00356215
 -0.00148185 -0.00383837  0.00378765 -0.00401605  0.00462239  0.00260709
 -0.00313147  0.00477698 -0.00287653  0.00066524 -0.00044676  0.00196903
 -0.00222075 -0.00409379]",0.08569622628027812,0.8097943019318294,"[ 0.01486538 -0.00282086 -0.00202796  0.0072767  -0.00453881  0.00356215
 -0.00148185 -0.00383837  0.00378765 -0.00401605  0.00462239  0.00260709
 -0.00313147  0.00477698 -0.00287653  0.00066524 -0.00044676  0.00196903
 -0.00222075 -0.00409379]"
ABT,"[-0.15853414 -0.21349908  0.17176603  0.10700669  0.05344572 -0.05706069
  0.04764444 -0.01568616 -0.03614186 -0.21747786  0.1991248   0.16675631
  0.14158605 -0.0391184   0.12672931 -0.03858819 -0.09248246 -0.24566215
 -0.0032849  -0.12099274 -0.05600725  0.19595125  0.08657988  0.22897187
 -0.16341153  0.01095861  0.14369927 -0.08033668  0.29583743 -0.25437555
 -0.07855646  0.01249273  0.05170409  0.2101422   1.10117924 -1.735457
  1.40647053 -2.19853277 -0.81117937  0.08374266 -2.54856925  1.83546916
 -0.68183402  0.88026226  0.90716088 -0.33419593  0.54133072 -0.19627142
 -0.49990472  0.84861409 -0.26282876  0.52998232  1.1328711   0.        ]",0.17071918455377677,[ 0.00126551  0.00080214 -0.00017861  0.0008919  -0.00046698 -0.00017611],-4.812746868239317,0.00812550931149433,0.8049225096568976,-0.038832282799418916,"[-0.12563922 -0.10530167 -0.07119596 -0.03411228  0.01122416  0.05463052
  0.09311546  0.13133307  0.18051222  0.197066    0.19552898  0.13382761
  0.02444323 -0.1638841  -0.33084133 -0.35796436 -0.24352869 -0.21766124
 -0.17455712  0.06469748  0.70751898  1.33432275  1.70849347  0.68890531
  0.00601454]",[-0.00042454  0.00126082 -0.00011815 -0.00172422 -0.00025812  0.00056438],"[ 0.01487625 -0.0003609  -0.00707625  0.00998608 -0.00834872  0.0003034
  0.00058424 -0.00751844  0.00473056 -0.00253224  0.00334139  0.00266253
 -0.00441378  0.00304894 -0.00182105 -0.0018723   0.0037151   0.00071347
  0.00315279  0.0016311 ]",0.08586957100624734,0.8049225096568976,"[ 0.01487625 -0.0003609  -0.00707625  0.00998608 -0.00834872  0.0003034
  0.00058424 -0.00751844  0.00473056 -0.00253224  0.00334139  0.00266253
 -0.00441378  0.00304894 -0.00182105 -0.0018723   0.0037151   0.00071347
  0.00315279  0.0016311 ]"
ACN,"[-6.09374110e-02 -4.75606904e-01  3.21086605e-01  2.24008190e-01
 -2.13620832e-01  1.09405932e-01  3.54088402e-01 -1.10741240e-01
  2.00872774e-01 -3.42387954e-02  7.22563515e-03  4.70951758e-02
  4.93113676e-02 -2.31232097e-02 -1.22742828e-01 -1.88390687e-01
 -1.36691609e-01 -5.35210509e-01  1.85709600e-03 -3.44112155e-01
  2.83981801e-02  1.63735158e-01 -1.55919417e-01  1.90643030e-01
 -1.96586690e-01 -2.63555441e-01 -1.45745948e-01 -3.58179685e-01
  1.62760022e-01 -4.92682176e-01 -2.90166004e-02  1.58977528e-02
 -3.54509843e-01 -8.39351786e-02  2.11748474e+00 -4.28400677e+00
  1.32821318e+00 -1.95485117e+00 -4.15946224e+00  2.95638047e+00
 -1.73890632e+00  1.28036398e-01  1.97568632e+00 -1.25869716e+00
 -6.48351413e-01  1.07678955e+00 -9.56966932e-01  6.91125311e-01
  3.66247816e-01  7.14176530e-01 -8.61444368e-02  9.18616872e-01
  1.65980343e+00  0.00000000e+00]",0.16336675585535376,[-0.00036256  0.00032736 -0.00062237  0.00036978 -0.00046567 -0.00037832],-4.76531720286376,0.008520185186573874,0.8069249000392987,-0.041376950046029704,"[-0.12241792 -0.10237722 -0.0775228  -0.02995554  0.02012911  0.0528401
  0.10058868  0.13672779  0.17185176  0.19254597  0.18960386  0.13585524
  0.01083531 -0.17586027 -0.33564031 -0.38090764 -0.24926473 -0.23949215
 -0.16679111  0.05700155  0.66383274  1.31447966  1.7017373   0.65060883
 -0.01258178]",[-0.00109624  0.00093251 -0.00094632 -0.00155135 -0.00028471 -0.0005034 ],"[ 0.01387052  0.00266888 -0.01422334  0.00993456 -0.00747924 -0.00898801
  0.00848456 -0.00506562 -0.00055043  0.00484099 -0.00290004 -0.00162846
 -0.00057981 -0.00029373  0.00102963  0.00115736  0.00297199  0.00093906
  0.00466475  0.00295775]",0.08586404717854274,0.8069249000392987,"[ 0.01387052  0.00266888 -0.01422334  0.00993456 -0.00747924 -0.00898801
  0.00848456 -0.00506562 -0.00055043  0.00484099 -0.00290004 -0.00162846
 -0.00057981 -0.00029373  0.00102963  0.00115736  0.00297199  0.00093906
  0.00466475  0.00295775]"
ADBE,"[-0.05335218 -0.52705813  0.28355736  0.11883521 -0.15541839 -0.08972403
  0.4183436  -0.15444356  0.19981955 -0.01909495 -0.20282091  0.07941768
  0.11873192 -0.17782799 -0.18329492 -0.21833097 -0.05422982 -0.60343425
  0.10688197 -0.29111448 -0.07279033  0.16000422 -0.13006242  0.11634896
 -0.17508237 -0.34388689 -0.18946614 -0.37720609  0.33822996 -0.38868537
 -0.04517954 -0.03159891 -0.31548108  0.15536202  2.2997382  -4.28970336
  1.61834686 -2.18501641 -3.83844156  2.30604257 -1.75044333 -0.01078395
  1.18249195 -0.52015931 -1.20695649  1.9581595  -0.31680526  0.12607612
  1.27724014 -0.02277202 -0.60625046  1.67059922  1.51020213  0.        ]",0.1645992831281399,"[ 5.14256532e-04  1.37625154e-04 -6.91384794e-06  2.59520049e-04
 -1.51022748e-04 -9.56674543e-05]",-4.9712734752968375,0.006934311734840581,0.8070805261810342,-0.04187325675868197,"[-0.12323325 -0.10474208 -0.07616767 -0.03530222  0.02209173  0.05108159
  0.1010108   0.13718918  0.16337432  0.19410803  0.19238623  0.12687945
  0.00639301 -0.17647834 -0.32903645 -0.38488706 -0.24015491 -0.23250129
 -0.1757685   0.0593259   0.67413873  1.29499033  1.70550622  0.63625074
 -0.0152058 ]",[-0.00112539  0.00141486 -0.00062279 -0.00156742 -0.000449   -0.00045752],"[ 0.01462372  0.00322032 -0.01421417  0.01076091 -0.00810641 -0.00802131
  0.0067266  -0.005002   -0.00092481  0.00263042 -0.00076157 -0.00334749
  0.00207997  0.0013365  -0.00023653  0.00359036  0.00097134 -0.00052425
  0.00677872  0.00304212]",0.0861733385525425,0.8070805261810342,"[ 0.01462372  0.00322032 -0.01421417  0.01076091 -0.00810641 -0.00802131
  0.0067266  -0.005002   -0.00092481  0.00263042 -0.00076157 -0.00334749
  0.00207997  0.0013365  -0.00023653  0.00359036  0.00097134 -0.00052425
  0.00677872  0.00304212]"
ADI,"[-1.82980408e-01 -3.05275903e-01  2.09862803e-01  1.68763171e-01
 -2.78686331e-01  2.12152515e-01  2.17126489e-01 -9.15845835e-02
  2.25467984e-01 -8.86406862e-04  1.82709874e-01  9.03434798e-02
 -1.17767994e-01  1.18103428e-01 -6.80408218e-02 -1.35909808e-01
 -1.48101061e-01 -2.69641626e-01  1.50540143e-02 -3.49616350e-01
  2.84968583e-02  1.78535034e-02 -6.83575974e-02  1.95327979e-01
 -1.26966107e-01 -1.08829026e-01  3.79256645e-03 -2.26361108e-01
  6.28692533e-03 -4.35851534e-01 -4.62346079e-02  5.16399668e-02
 -2.59687182e-01 -2.64634300e-01  1.20331060e+00 -2.72262827e+00
  5.10281995e-01 -8.83887731e-01 -2.75031259e+00  2.26848434e+00
 -8.67627255e-01 -3.01709200e-02  1.79051873e+00 -1.24097432e+00
  1.50757213e-01 -2.46780603e-01 -6.48091947e-01  8.07604661e-02
 -9.45494754e-01  1.57357077e+00 -5.03773088e-01  4.09342470e-01
  2.33283679e+00  0.00000000e+00]",0.15556082464253418,[-0.00150435  0.00297067 -0.00225335  0.00055892 -0.00094377 -0.00099602],-4.590172367500438,0.010151108501364508,0.8044209460868655,-0.03970705509074325,"[-0.12482374 -0.10387259 -0.07949462 -0.02726433  0.01637345  0.05340509
  0.1010491   0.13817483  0.17891217  0.19388106  0.18199584  0.14421359
  0.01468795 -0.17230277 -0.33668968 -0.35874655 -0.24531318 -0.2422868
 -0.16955927  0.03317838  0.67467912  1.31714687  1.71500186  0.67166251
 -0.0024954 ]",[-0.00084204  0.00048562 -0.00077418 -0.0015218  -0.00019395 -0.00018593],"[ 1.33412935e-02 -4.55383585e-05 -9.91725966e-03  7.60454421e-03
 -4.53623888e-03 -5.21511574e-03  6.50422754e-03 -2.90690677e-03
 -7.08593782e-04  4.47124278e-03 -2.98290791e-03  9.25444254e-04
 -4.16074086e-03  4.26260108e-04 -1.03201215e-03 -2.80683207e-03
  5.27665687e-03 -2.17156236e-04  3.04514143e-03  4.74214819e-03]",0.08547692218724329,0.8044209460868655,"[ 1.33412935e-02 -4.55383585e-05 -9.91725966e-03  7.60454421e-03
 -4.53623888e-03 -5.21511574e-03  6.50422754e-03 -2.90690677e-03
 -7.08593782e-04  4.47124278e-03 -2.98290791e-03  9.25444254e-04
 -4.16074086e-03  4.26260108e-04 -1.03201215e-03 -2.80683207e-03
  5.27665687e-03 -2.17156236e-04  3.04514143e-03  4.74214819e-03]"
ADM,"[ 6.97439180e-02  2.40546901e-01 -3.96959750e-01  5.81279190e-02
 -2.41564940e-01  5.19432427e-01 -1.12492510e-01  2.32633946e-01
  3.69330051e-01  2.70104958e-01  2.11951316e-01 -1.14049308e-02
 -4.07007840e-01  5.61143116e-01 -9.88273623e-02  1.28435372e-01
  5.07854291e-02  5.08601197e-01  5.16941433e-02 -1.58796448e-01
  1.81404671e-01 -4.52832038e-01 -1.04353806e-01 -1.23041847e-01
  4.33275419e-02  2.72165574e-01  2.40437795e-01  3.21482275e-04
 -7.52355802e-01 -2.76932313e-01  1.97255510e-02  6.69855912e-02
 -2.70317453e-01 -1.14621583e+00 -2.28983586e+00  1.95116975e+00
 -3.61399658e+00  4.32318565e+00 -4.92593761e-01  2.81098055e+00
  3.52218045e+00 -1.11796056e+00  3.75880433e+00 -2.56061080e+00
  1.69816960e+00 -2.38131577e+00 -4.07918891e-01 -8.02599359e-01
 -1.40760475e+00  4.84568392e-01 -2.58917661e-01 -1.29155254e+00
  7.44993187e-01  0.00000000e+00]",0.15910699326188701,"[ 5.66143781e-04 -7.25577577e-04  1.90914690e-05  1.09178110e-03
 -6.02535323e-04  5.09411546e-05]",-5.169160785963777,0.005689341391487273,0.8096060864865564,-0.03453427346730072,"[-0.13789335 -0.10659958 -0.07930912 -0.01878576  0.00761514  0.06308728
  0.10552623  0.14882331  0.17962812  0.1898148   0.16896837  0.1692885
  0.01535684 -0.15405611 -0.32118505 -0.28977382 -0.23361621 -0.22717168
 -0.15017999 -0.04207498  0.65858948  1.25971905  1.75099268  0.72008914
  0.01175615]",[-0.00053699 -0.00152954 -0.00044554 -0.00111047 -0.00017871 -0.00025811],"[ 0.01087161 -0.0102864   0.00293396 -0.00391646  0.01011775  0.00060201
  0.00762898  0.00826887 -0.00320323  0.01031608 -0.00736672  0.00731507
 -0.0095305   0.0014992  -0.00450329 -0.00516262  0.00292735 -0.00061779
 -0.0019811  -0.00102653]",0.08411591355926963,0.8096060864865564,"[ 0.01087161 -0.0102864   0.00293396 -0.00391646  0.01011775  0.00060201
  0.00762898  0.00826887 -0.00320323  0.01031608 -0.00736672  0.00731507
 -0.0095305   0.0014992  -0.00450329 -0.00516262  0.00292735 -0.00061779
 -0.0019811  -0.00102653]"
