,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.31569206 -0.02950375 -0.03417835  0.22668571 -0.13572279  0.14572461
  0.14608504  0.05031193  0.1741411   0.01500802  0.06769551 -0.18216389
  0.22841668 -0.10912615 -0.02417755  0.27117893 -0.08752564  0.10850123
 -0.2598665   0.16115647  0.01805588 -0.07818841 -0.25898965 -0.04677628
 -0.15165263  0.14007051 -0.09528221 -0.0089756   0.20296259 -0.04714078
  0.03854417 -0.15246188  0.08052671 -1.53960655  0.38547906  2.07600754
 -0.69892599 -2.1329857   1.29492607  1.15505528 -1.48776266  0.07645726
  1.20460172 -0.81767106 -0.79425031  0.97310293  0.38966056 -0.54798555
 -0.24940939 -0.13749507  0.54989219  0.6659009  -1.05903081  0.        ]",0.13000306482545892,[ 0.00059689  0.00139857 -0.00044868  0.00032892 -0.0002206  -0.00025461],-4.873059192023959,0.007649926859615606,0.8330479693048913,-0.03770587368183219,"[-0.12319689 -0.09472951 -0.06806318 -0.0243094   0.02073129  0.05997559
  0.10475962  0.13887737  0.17187605  0.17087504  0.17046481  0.07960477
 -0.05908328 -0.21193266 -0.33149507 -0.2602124  -0.22513745 -0.15628743
 -0.08932588  0.27176721  0.80860174  1.27447878  1.14491729 -0.10395042
 -0.01107116]",[ 0.0002474  -0.00085356 -0.00093411 -0.00031673 -0.00086074 -0.00015106],"[ 0.00188636 -0.0045609   0.00162404  0.00206989 -0.01035869  0.00585252
  0.00245383 -0.00517813 -0.00019878  0.00396696 -0.00141025 -0.00107974
  0.0015945   0.00356528 -0.00136956  0.00073628 -0.00090146  0.00161783
  0.00453635 -0.00397495]",0.08402561254858187,0.8330479693048913,"[ 0.00188636 -0.0045609   0.00162404  0.00206989 -0.01035869  0.00585252
  0.00245383 -0.00517813 -0.00019878  0.00396696 -0.00141025 -0.00107974
  0.0015945   0.00356528 -0.00136956  0.00073628 -0.00090146  0.00161783
  0.00453635 -0.00397495]"
AAL,"[ 4.43657463e-01 -1.33238630e-01  1.58787782e-03  1.86839239e-01
 -2.44033535e-01  1.75562564e-01  7.09976053e-02 -9.37509314e-02
  2.03282006e-01  1.14856624e-01 -7.37982206e-03 -2.65931135e-01
  1.60214657e-01 -2.21174302e-02  5.61725616e-02  3.31356865e-01
  6.40937883e-02  8.07867552e-02 -2.82572383e-01  1.35707737e-01
  2.35615073e-01 -1.89202849e-01 -2.93374210e-01 -1.23191736e-01
 -2.81364963e-01  6.66877551e-02 -2.88138271e-01  2.16739598e-03
  3.47590307e-01 -2.27478190e-01  1.40964401e-01 -1.79315355e-01
  2.79265185e-01 -1.46257624e+00  5.07735175e-01  2.07529345e+00
 -1.21920885e+00 -2.04412765e+00  2.20189622e+00  1.58788198e+00
 -2.54193394e+00 -6.13465831e-01  1.68283115e+00  1.66784846e-01
 -4.69307284e-01 -1.02020526e-01 -9.47273924e-02  2.78554089e-01
 -4.97572579e-02 -3.52909701e-01  1.49950477e+00  2.03481067e-02
 -3.26278364e+00  0.00000000e+00]",0.13413038713249195,"[-4.13020504e-04  7.88735958e-04 -2.22835768e-04 -3.61828369e-04
  2.42537567e-04  7.10418269e-05]",-5.181455965405939,0.00561981819408952,0.835632547583472,-0.038685103626366166,"[-0.12224135 -0.0958562  -0.07074701 -0.02371517  0.01871233  0.05565987
  0.10569699  0.14256088  0.16843961  0.16711822  0.1674026   0.08379485
 -0.05483708 -0.20696032 -0.31884502 -0.2631078  -0.22727397 -0.16034158
 -0.0612587   0.25449384  0.79923298  1.25328414  1.11719269 -0.11062601
 -0.02359707]","[ 2.71117459e-04 -4.15637219e-04 -1.45025054e-03 -5.87451075e-05
 -9.70184230e-04  2.89747754e-04]","[ 0.00206088 -0.00424941  0.00164123  0.00054592 -0.01014346  0.00836566
  0.00362872 -0.00817968 -0.00217806  0.0051872   0.00135096 -0.00015287
 -0.00112818  0.00220593  0.00075044  0.00147237 -0.00136093  0.00437072
  0.0027354  -0.01026015]",0.08351117187745483,0.835632547583472,"[ 0.00206088 -0.00424941  0.00164123  0.00054592 -0.01014346  0.00836566
  0.00362872 -0.00817968 -0.00217806  0.0051872   0.00135096 -0.00015287
 -0.00112818  0.00220593  0.00075044  0.00147237 -0.00136093  0.00437072
  0.0027354  -0.01026015]"
AAP,"[-0.00682551 -0.20303994 -0.07791362  0.39704607 -0.04294841  0.05847055
  0.30705969  0.59356311  0.03928639 -0.29232012 -0.12067838 -0.16634822
  0.15469382 -0.2374753  -0.05333029 -0.19651534 -0.43854227 -0.06196411
 -0.20644242  0.09385919 -0.09772079  0.11348234 -0.34398712  0.05776647
  0.34134217  0.28991556  0.12454052 -0.05577443 -0.0356167   0.05255634
 -0.30716847 -0.20941207 -0.14415008 -2.45829983  0.32762285  3.20969098
  0.67240091 -3.26140544 -1.09957231  2.2576614   1.26177206 -0.78985199
 -0.42724635 -0.53362717 -0.792682    1.20012065  1.23910191 -1.0321887
 -1.0015224   0.13588293 -0.43315036  1.0000944   2.13732933  0.        ]",0.13129182013719626,"[ 1.76774485e-03 -1.29169661e-04  5.03114465e-04  7.11148246e-04
 -2.18723375e-04  3.49023028e-05]",-5.127855843132036,0.005929260117605143,0.826533928369811,-0.0393582332438696,"[-0.12437482 -0.09050585 -0.06581101 -0.02641955  0.02551165  0.07650633
  0.10113292  0.12738032  0.16553747  0.17165789  0.16641003  0.07439081
 -0.05941034 -0.24630906 -0.36152305 -0.27536294 -0.21957616 -0.16085118
 -0.10570248  0.30115432  0.80220354  1.30254261  1.25294744 -0.09325302
  0.005377  ]","[-4.71167405e-05 -1.44201416e-03 -7.30575662e-04 -1.23350926e-03
 -8.43908410e-04 -7.30843654e-04]","[-0.00072464 -0.0046639   0.00482537  0.00619851 -0.01366394 -0.00064191
  0.0051577   0.00267689 -0.00259317 -0.00049754 -0.00019051 -0.00098329
  0.00235263  0.00623494 -0.00278014 -0.00128704 -0.00087849 -0.00124802
  0.00499257  0.00635463]",0.08453440800749072,0.826533928369811,"[-0.00072464 -0.0046639   0.00482537  0.00619851 -0.01366394 -0.00064191
  0.0051577   0.00267689 -0.00259317 -0.00049754 -0.00019051 -0.00098329
  0.00235263  0.00623494 -0.00278014 -0.00128704 -0.00087849 -0.00124802
  0.00499257  0.00635463]"
AAPL,"[ 0.4162818   0.02405943  0.00520291  0.32714579 -0.14809702  0.14103486
  0.18650863  0.06509011  0.25872628  0.02397253  0.24570089 -0.12796501
  0.3259149  -0.18382084 -0.04259587  0.38831142 -0.13196541  0.19187142
 -0.30104381  0.2663889  -0.13614843 -0.05915446 -0.27050989  0.0722858
 -0.17468125  0.17021613 -0.03923053 -0.04361064  0.23211567  0.08812585
  0.03372161 -0.16851247 -0.00887857 -1.87684187  0.51963722  2.48523202
 -1.10754157 -2.54066123  1.8332959   0.96198176 -2.05609122  0.70170011
  1.74283022 -1.72275036 -1.26115521  1.76910198  0.2887126  -0.93929978
  0.22025314 -0.3555635  -0.47383397  1.59412471  0.33041476  0.        ]",0.11547077286735757,"[-2.23412857e-04  1.42831531e-03 -5.98387471e-04  4.73148584e-04
 -2.13286616e-04  6.77777250e-05]",-5.3663351737221445,0.0046712191859321125,0.8350796282867546,-0.037195833463252996,"[-0.12227485 -0.09246387 -0.06833696 -0.02448367  0.02194763  0.06036705
  0.10778906  0.13891713  0.17879711  0.17320076  0.17550127  0.07555907
 -0.06056717 -0.20487988 -0.33540725 -0.25275752 -0.2292084  -0.14651857
 -0.1090617   0.27380902  0.80489032  1.30455343  1.13802243 -0.10090585
 -0.00744158]",[ 0.00022444 -0.00080731 -0.00049007 -0.00030326 -0.00090637 -0.0003535 ],"[ 0.00088386 -0.0042418   0.00277341  0.00091893 -0.01157605  0.00732189
  0.00191675 -0.00669915  0.00149536  0.0056617  -0.00403957 -0.00242087
  0.00382146  0.00346182 -0.00223991  0.00225204 -0.00144813 -0.00119671
  0.00710942 -0.00028263]",0.08416718773194688,0.8350796282867546,"[ 0.00088386 -0.0042418   0.00277341  0.00091893 -0.01157605  0.00732189
  0.00191675 -0.00669915  0.00149536  0.0056617  -0.00403957 -0.00242087
  0.00382146  0.00346182 -0.00223991  0.00225204 -0.00144813 -0.00119671
  0.00710942 -0.00028263]"
ABBV,"[ 0.42569579 -0.2238361   0.04443009  0.41954765 -0.15969209  0.16084976
  0.26325074  0.31927269  0.18141606 -0.14668177  0.14238442 -0.17593918
  0.35446156 -0.33802895  0.02607057 -0.05991669 -0.44286978  0.05356046
 -0.29441089  0.16627647 -0.15880632 -0.02962675 -0.47872006  0.06842975
  0.14893292  0.20947526  0.0183758  -0.02647849  0.18961236  0.13509688
 -0.21022467 -0.10696325 -0.0436608  -2.9058369   0.58343981  3.68843217
 -0.4154929  -3.48027333  0.51519441  1.70707072 -0.5782508   0.27615776
  0.74806649 -1.42060891 -1.36052343  0.9923252   1.17701811 -0.03059005
 -0.89058993 -1.24548783 -0.33560027  1.84101907  2.1240029   0.        ]",0.11760498431743076,"[ 6.43272617e-04  1.29322154e-03 -1.77180936e-04  5.92843504e-05
  2.12485893e-05 -1.24352618e-04]",-5.210355492452804,0.0054597324489334435,0.835269767145229,-0.03954375843391817,"[-0.12128886 -0.09045828 -0.06866398 -0.02404553  0.02426093  0.06813301
  0.10576396  0.13233183  0.1752656   0.17085738  0.17696372  0.06845028
 -0.05646397 -0.23725114 -0.35980948 -0.26550095 -0.22916755 -0.15500943
 -0.11258532  0.27740795  0.77515192  1.30864337  1.20382786 -0.0975987
 -0.0013551 ]","[ 8.71047885e-05 -8.10764199e-04 -4.34883165e-04 -9.06416852e-04
 -6.50115378e-04 -4.60093239e-04]","[-0.00211941 -0.00407264  0.00625204  0.00309049 -0.01439415  0.00380036
  0.00370241 -0.00244906  0.00027359  0.00300981 -0.00295259 -0.00259881
  0.001929    0.00612023  0.00023371 -0.00046883 -0.00456425 -0.00091367
  0.0075848   0.00555464]",0.08434854189258785,0.835269767145229,"[-0.00211941 -0.00407264  0.00625204  0.00309049 -0.01439415  0.00380036
  0.00370241 -0.00244906  0.00027359  0.00300981 -0.00295259 -0.00259881
  0.001929    0.00612023  0.00023371 -0.00046883 -0.00456425 -0.00091367
  0.0075848   0.00555464]"
ABT,"[ 0.40704575 -0.31296508 -0.05021266  0.50386008 -0.23071121  0.1849001
  0.32327738  0.43981451  0.20282889 -0.15582331  0.05233678 -0.2947537
  0.30612019 -0.33385121  0.00829667 -0.01020654 -0.43372188  0.01191899
 -0.39259662  0.19151786 -0.06206811 -0.05412567 -0.53343874  0.02899466
  0.11261874  0.27580102 -0.07138548 -0.09423411  0.23068947  0.02837591
 -0.18296045 -0.24506029  0.03137124 -3.47651009  0.72211062  4.52917244
 -0.52366687 -4.3379315   0.81047397  2.58069889 -0.8363815  -0.34886336
  0.83427498 -1.0295232  -1.12627812  1.04148409  0.9740075  -0.32263298
 -0.80127879 -0.7013111   0.04400574  1.13326973  1.16441006  0.        ]",0.11761183425930166,"[ 9.91244704e-04  1.24843915e-03 -1.55407387e-06  5.75308220e-04
 -5.30309300e-05  2.35002910e-04]",-5.573171186868362,0.0037984158267524238,0.834893083322339,-0.04038852140617383,"[-0.12329881 -0.08860389 -0.07041495 -0.0235238   0.02614531  0.07178517
  0.10693992  0.1317707   0.17138291  0.16579091  0.17462496  0.06907921
 -0.05739759 -0.23496942 -0.36016745 -0.26943773 -0.23846241 -0.1540544
 -0.09974873  0.2734803   0.76321932  1.29974572  1.19411884 -0.09344421
 -0.00682341]","[-7.78994023e-05 -6.67202611e-04 -7.60051519e-04 -9.21238980e-04
 -1.00304837e-03 -3.44001126e-04]","[-0.00383233 -0.00376877  0.00862297  0.00283009 -0.01697542  0.00470454
  0.00586447 -0.00311757 -0.00152853  0.00335676 -0.00174291 -0.00197662
  0.00237549  0.0058698  -0.00055291  0.00014029 -0.00314749  0.00011457
  0.00550051  0.00325185]",0.08423490341873817,0.834893083322339,"[-0.00383233 -0.00376877  0.00862297  0.00283009 -0.01697542  0.00470454
  0.00586447 -0.00311757 -0.00152853  0.00335676 -0.00174291 -0.00197662
  0.00237549  0.0058698  -0.00055291  0.00014029 -0.00314749  0.00011457
  0.00550051  0.00325185]"
ACN,"[ 0.06524893  0.26281956  0.16201082 -0.20701303  0.1182772  -0.00922305
 -0.11734883 -0.40078345 -0.01151564  0.09776563  0.0558802   0.17916968
  0.10345752  0.14401474 -0.02536295  0.19318072  0.12364489  0.18388822
  0.13308531 -0.05543989 -0.07838923  0.00378097  0.08380185 -0.04879086
 -0.12248489 -0.14423249  0.11296081  0.20636154 -0.03456742  0.02922858
  0.05565907  0.1897206  -0.03000469  1.39134914 -0.15636788 -1.95905387
 -0.09595376  1.81482154  0.10889442 -1.55865584 -0.435602    1.02500118
  0.57040162 -0.38119669 -0.75403142 -0.03916381  0.74367239  0.14192988
 -0.57547708 -0.25748912  0.44923638  0.6221926  -0.53934995  0.        ]",0.13314139428676616,"[-1.64835870e-03  1.49970596e-03 -1.16348770e-03  2.86291418e-04
 -2.97884873e-04 -7.76922994e-06]",-4.498468307023086,0.011126025148192416,0.8279896502220756,-0.034943498452530815,"[-1.19381623e-01 -1.04145625e-01 -6.18361168e-02 -2.78792597e-02
  1.26712101e-02  4.63070154e-02  9.67074526e-02  1.43350539e-01
  1.72425029e-01  1.86698865e-01  1.63798969e-01  9.11429708e-02
 -5.84577453e-02 -2.11332431e-01 -3.11839392e-01 -2.52440082e-01
 -1.86995041e-01 -1.73414843e-01 -1.03751233e-01  2.87816128e-01
  8.73722254e-01  1.26419662e+00  1.16629342e+00 -1.26322879e-01
  2.65328615e-04]","[ 7.72815201e-04 -1.63672782e-03 -6.87606468e-04 -7.88436105e-05
 -1.08790787e-06 -2.49607263e-04]","[ 1.06381367e-02 -5.70771979e-03 -9.82977781e-03  3.50689941e-03
  1.45310675e-03  2.24895353e-03 -4.03675439e-03 -2.51364052e-03
  2.68818296e-03  1.41730900e-03 -4.65559815e-04 -8.59531590e-04
 -2.32899070e-03  3.16975646e-03  8.51810377e-05 -1.85232481e-03
 -6.97421398e-04  1.54077248e-03  4.78663074e-03 -3.65378189e-03]",0.08401546114251665,0.8279896502220756,"[ 1.06381367e-02 -5.70771979e-03 -9.82977781e-03  3.50689941e-03
  1.45310675e-03  2.24895353e-03 -4.03675439e-03 -2.51364052e-03
  2.68818296e-03  1.41730900e-03 -4.65559815e-04 -8.59531590e-04
 -2.32899070e-03  3.16975646e-03  8.51810377e-05 -1.85232481e-03
 -6.97421398e-04  1.54077248e-03  4.78663074e-03 -3.65378189e-03]"
ADBE,"[ 0.41744356  0.05488595  0.12535799  0.11719635 -0.10453071  0.11143557
  0.00528029 -0.22291061  0.17638727  0.10626322  0.18268798 -0.0406173
  0.26065582 -0.04638667  0.05409014  0.26073339  0.00551764  0.15463893
 -0.10208229  0.13871324 -0.03111266 -0.09692442 -0.17039845  0.01754863
 -0.17434786 -0.01554313 -0.07318309  0.06823084  0.22141363  0.04538152
  0.05665318  0.04167166  0.07423963 -0.62817911  0.22426338  0.79526678
 -0.8792982  -0.78792966  1.46441664 -0.01135013 -1.844147    0.75291605
  1.49691849 -0.92035163 -1.03742615  0.30070239  0.29607049  0.41694806
  0.06827271 -1.10971462  0.06294557  1.32693178 -0.65472447  0.        ]",0.13295898159951114,"[-2.92216853e-04  6.80537141e-04 -6.26042838e-05  3.10622608e-04
  1.13308897e-04  5.44159189e-04]",-4.839517735530052,0.007910868262479755,0.8351030928770329,-0.036903800517089594,"[-0.1197023  -0.09722922 -0.06729227 -0.02517506  0.0165895   0.05167874
  0.10420583  0.14255623  0.17653489  0.17688854  0.17217682  0.08198703
 -0.05495578 -0.21040222 -0.32238527 -0.25602669 -0.21004751 -0.15696237
 -0.09634228  0.26897182  0.82501641  1.28657158  1.14357239 -0.11564691
 -0.01010673]","[ 4.51165242e-04 -8.33085181e-04 -6.22738737e-04 -1.34344644e-04
 -3.97672630e-04 -9.31510582e-05]","[ 0.00459159 -0.00490863 -0.00198341  0.00145269 -0.0063397   0.0061801
 -0.00039627 -0.00627448  0.00172799  0.0045768  -0.00187714 -0.00170916
 -0.00059401  0.00284731  0.00116435  0.00117051 -0.00335278  0.00045589
  0.00649071 -0.00352027]",0.08392196125567312,0.8351030928770329,"[ 0.00459159 -0.00490863 -0.00198341  0.00145269 -0.0063397   0.0061801
 -0.00039627 -0.00627448  0.00172799  0.0045768  -0.00187714 -0.00170916
 -0.00059401  0.00284731  0.00116435  0.00117051 -0.00335278  0.00045589
  0.00649071 -0.00352027]"
ADI,"[ 3.89076709e-01 -1.39334576e-01 -9.05001317e-02  3.84462150e-01
 -2.31369263e-01  1.71862537e-01  1.99807057e-01  9.98821184e-02
  2.15596303e-01  3.18338863e-02  8.74451210e-02 -2.40186842e-01
  2.73200790e-01 -1.57234791e-01 -2.28016975e-02  2.55150902e-01
 -1.98613915e-01  8.73458436e-02 -3.19880177e-01  1.80118628e-01
 -6.89351656e-02 -1.15849936e-01 -3.56877722e-01  8.10847647e-03
 -1.33070448e-01  1.56470252e-01 -1.17980393e-01 -1.10096454e-01
  2.31062008e-01  1.47679755e-03  3.47602964e-03 -1.85223224e-01
  1.10911090e-01 -2.35394983e+00  5.91233480e-01  3.01679606e+00
 -8.72780353e-01 -2.84910714e+00  1.51442153e+00  1.40249807e+00
 -1.80253570e+00  3.80868987e-01  1.47057423e+00 -1.07665159e+00
 -1.10099397e+00  9.48758715e-01  6.16036399e-01 -2.34372850e-01
 -2.83694078e-01 -2.97177865e-01  1.84321454e-01 -1.36466605e-01
 -2.92726699e-01  0.00000000e+00]",0.12372501659289893,"[-3.82172596e-04  1.34130516e-03 -5.50102667e-04  1.13457178e-04
 -5.40384391e-05  1.28844189e-06]",-5.208095436536296,0.005472085703822387,0.8345301540969277,-0.03874429388964546,"[-0.12427691 -0.09127244 -0.07040971 -0.02381849  0.02250464  0.06131376
  0.10669567  0.13915069  0.17224908  0.16843755  0.17286301  0.07727491
 -0.05940788 -0.21429568 -0.34062051 -0.26241082 -0.23150518 -0.155132
 -0.10025586  0.26556136  0.79002792  1.28995281  1.144569   -0.10387398
 -0.01136134]","[-5.06487205e-06 -7.44331891e-04 -7.86762486e-04 -4.24076650e-04
 -9.47973915e-04 -1.17880260e-04]","[-0.0005304  -0.00409654  0.00432019  0.0016573  -0.01258297  0.00652794
  0.00299797 -0.00594075  0.00052866  0.00491573 -0.00211728 -0.00195516
  0.00176392  0.00442875 -0.00036837  0.00111294 -0.00154542  0.00065923
  0.00223592 -0.00166616]",0.08412559644154274,0.8345301540969277,"[-0.0005304  -0.00409654  0.00432019  0.0016573  -0.01258297  0.00652794
  0.00299797 -0.00594075  0.00052866  0.00491573 -0.00211728 -0.00195516
  0.00176392  0.00442875 -0.00036837  0.00111294 -0.00154542  0.00065923
  0.00223592 -0.00166616]"
ADM,"[ 2.73328551e-01 -2.80738229e-02  7.55692604e-02  2.06551828e-01
 -1.28235707e-02  1.43412487e-01  1.99464700e-01  1.49627491e-01
  9.41181401e-02 -1.49769491e-01  2.87331638e-02 -9.38148920e-02
  3.48082232e-01 -2.01988231e-01 -2.96080178e-02 -2.35035700e-02
 -3.55395959e-01  1.09005600e-01 -1.82076206e-01  6.96349573e-02
 -1.25499367e-01  2.59365173e-02 -3.83708152e-01 -5.39426321e-02
  1.33262180e-01  1.51260979e-01  1.15075258e-01  1.39979705e-01
  7.34351886e-02  8.30649735e-02 -2.00907943e-01 -9.36688874e-04
 -7.63361473e-02 -1.70487029e+00  1.94097979e-01  2.09217511e+00
  2.02041736e-01 -2.13957854e+00 -2.83106511e-01  9.00027230e-01
  1.26621841e-01  4.32571594e-01  4.14185325e-01 -1.21029779e+00
 -1.45250252e+00  9.33531671e-01  1.80318901e+00 -3.10869656e-01
 -1.64555582e+00 -8.35672221e-01  5.46522370e-01  1.86508100e+00
  1.09374565e+00  0.00000000e+00]",0.13258418808022926,[ 0.00143491  0.00115635  0.00021033  0.00105556 -0.00012805  0.00053801],-4.823530439501454,0.008038358048254925,0.8321923334263961,-0.03769345173682112,"[-0.12087717 -0.09506063 -0.06505133 -0.02415238  0.02206059  0.06296908
  0.10193429  0.13281019  0.17116971  0.1742918   0.1760214   0.07515268
 -0.05879279 -0.23259841 -0.35158519 -0.2605002  -0.21820484 -0.16295628
 -0.10800855  0.28824766  0.79325523  1.27652095  1.20486016 -0.10168587
  0.00335077]",[ 0.00052063 -0.00119167 -0.00061801 -0.00085594 -0.00038616 -0.00046661],"[ 0.00147041 -0.00502568  0.00168857  0.00475615 -0.01029997  0.00151511
  0.00174076 -0.00066737  0.00086186  0.00177984 -0.00240285 -0.00276378
  0.00131093  0.00728017 -0.00064404 -0.00315139 -0.00329392  0.0014223
  0.00785997  0.00241882]",0.08444192471071298,0.8321923334263961,"[ 0.00147041 -0.00502568  0.00168857  0.00475615 -0.01029997  0.00151511
  0.00174076 -0.00066737  0.00086186  0.00177984 -0.00240285 -0.00276378
  0.00131093  0.00728017 -0.00064404 -0.00315139 -0.00329392  0.0014223
  0.00785997  0.00241882]"
