,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-7.96484249e-02  1.22080969e-01 -1.11317841e-01 -2.49983399e-02
  1.24987741e-01  1.69869641e-01 -1.19680085e-03  1.26348147e-01
  2.51038273e-01  1.93489063e-02  1.18287047e-01  7.24054878e-02
  6.28830729e-02 -3.95895389e-02 -3.68853553e-02  2.51530613e-01
  1.99871507e-01  3.31179540e-01  2.90140586e-01  1.15908374e-02
  1.99282693e-01  3.83317629e-01 -3.98763198e-01  2.12119608e-01
 -2.95521902e-02  1.11806759e-01  3.46852791e-02  2.43057266e-01
 -1.23502815e-03 -2.55146313e-01 -2.02246777e-01  6.96828453e-02
 -4.22129413e-01 -5.31709752e-01 -1.13432680e+00  1.19468332e+00
 -1.46874674e+00  2.18504672e+00  8.18452088e-01  5.98750749e-01
  1.84238060e+00 -7.23050147e-01  8.22556097e-01 -5.97154128e-01
 -1.51428439e-01  3.87555490e-01  4.93284079e-02  2.59561694e-01
  1.06755816e+00 -1.42401041e+00  1.27033738e+00 -2.38094138e+00
 -8.70572998e-01  0.00000000e+00]",0.15289107699779303,"[ 4.29551946e-04 -7.33980212e-05 -1.31196974e-04  8.40183078e-04
 -4.44491041e-04  4.12401145e-05]",-4.913803263089617,0.0073445020719071505,0.8314320867804538,-0.03960000731095799,"[-0.12246503 -0.09716956 -0.0607211  -0.02092278  0.01436983  0.06168049
  0.10831152  0.13546896  0.16771955  0.16966951  0.14624812  0.05354953
 -0.09319956 -0.23321548 -0.29771317 -0.2187342  -0.161561   -0.14973026
 -0.00635543  0.45058685  0.81858634  1.2821347   0.95775702 -0.11161703
  0.00379056]",[ 0.00129787  0.00025515 -0.00100838 -0.00050091  0.00123325 -0.00153394],"[ 0.00764497 -0.00916469 -0.00088137  0.00070154  0.00151001  0.00585869
  0.00156786  0.00497016 -0.00188651  0.00215315  0.00019958  0.00061616
  0.00096826  0.00225416  0.00061385  0.00192302 -0.00438354  0.003331
 -0.00601855 -0.0026811 ]",0.0851609467432026,0.8314320867804538,"[ 0.00764497 -0.00916469 -0.00088137  0.00070154  0.00151001  0.00585869
  0.00156786  0.00497016 -0.00188651  0.00215315  0.00019958  0.00061616
  0.00096826  0.00225416  0.00061385  0.00192302 -0.00438354  0.003331
 -0.00601855 -0.0026811 ]"
AAL,"[ 0.04914621 -0.01627502 -0.02167934  0.09058025 -0.05439407 -0.07236609
 -0.16934357 -0.08155485  0.09194061 -0.06942988  0.17160777  0.04624764
 -0.10249113  0.18984142 -0.02054074 -0.11631075 -0.08749295 -0.01502409
 -0.12939305  0.01334941  0.07852211 -0.12753906  0.25206378  0.11099491
 -0.11529545 -0.1418435   0.10175681 -0.04578845 -0.03137934  0.0602886
  0.03777163 -0.15910776  0.23664348  0.33359262  0.84380139 -1.08255748
  0.87923836 -1.35392282 -0.77625726  0.15879978 -1.13535569  0.36940566
 -0.01513943 -0.43641183 -0.34203583  0.54189758 -0.90225202  1.10424763
  0.11135506  0.18364562  0.80548295 -0.26689535  0.12619551  0.        ]",0.15038641227128724,"[ 7.34642394e-05 -2.60972177e-04  4.91955483e-04 -3.04396756e-04
  4.24355294e-04  4.30321989e-04]",-6.327357281025364,0.001786749411871362,0.8342238067520531,-0.04094621026116862,"[-0.1204772  -0.09433459 -0.06551331 -0.02757489  0.00916492  0.05444932
  0.10251425  0.13163952  0.16972695  0.1689355   0.13778126  0.06571382
 -0.09314843 -0.25664516 -0.32119524 -0.24707528 -0.20524118 -0.15271674
 -0.02559717  0.37274827  0.95100671  1.26555451  0.93485819 -0.13616707
  0.00673963]",[ 0.00051813  0.00029494 -0.00014331  0.00027108  0.00048833  0.00010366],"[ 9.92540252e-03 -3.29250507e-03 -6.78447317e-03  6.80615451e-03
 -7.03719311e-03  1.97779423e-03  9.85886031e-05 -3.66664369e-03
  6.26449123e-04 -6.89716464e-06  2.10356273e-04  3.88538317e-04
  1.48041892e-03 -1.11716588e-03  2.59936491e-03 -1.13581643e-03
  4.10928262e-05  3.90655881e-03  6.66308319e-04  2.87247700e-04]",0.08551696486711427,0.8342238067520531,"[ 9.92540252e-03 -3.29250507e-03 -6.78447317e-03  6.80615451e-03
 -7.03719311e-03  1.97779423e-03  9.85886031e-05 -3.66664369e-03
  6.26449123e-04 -6.89716464e-06  2.10356273e-04  3.88538317e-04
  1.48041892e-03 -1.11716588e-03  2.59936491e-03 -1.13581643e-03
  4.10928262e-05  3.90655881e-03  6.66308319e-04  2.87247700e-04]"
AAP,"[ 1.26836201e-01 -5.50722709e-02  1.26578128e-01 -1.90770049e-01
  2.96101054e-01  6.57571774e-02 -1.32960832e-01 -1.93017373e-01
 -3.65889996e-02  4.44163030e-02  1.49541092e-01 -1.44957707e-01
 -3.35059007e-01  3.95486770e-02  1.53840171e-02  2.24881901e-02
 -2.69030194e-01  4.21200066e-02 -2.04190733e-01  1.58544226e-01
  1.07957687e-01 -1.69210693e-01  3.08571614e-01  1.05762961e-01
 -2.48596705e-02  1.03855861e-02  1.00077341e-02  2.30803032e-02
 -5.30840596e-02 -6.67446245e-03  1.42071789e-01 -9.37833961e-02
  1.88203354e-03  2.59007895e-01 -7.03826085e-02  6.14516127e-01
  3.98855215e-01 -2.92085109e-01  1.11279968e+00 -1.30349601e+00
 -1.34413533e-01 -3.15080818e-01 -8.86169782e-01 -1.17033427e-01
 -8.86087163e-01  1.03512106e+00 -1.27282252e+00  1.93673639e+00
  3.75862558e-01  4.55228879e-01  1.51532727e+00  7.50358969e-01
  5.79810039e-01  0.00000000e+00]",0.14694370074887136,"[-6.42646696e-04  7.41604940e-04 -4.40253804e-05 -4.01516481e-04
  4.18942628e-04  3.80021383e-04]",-5.509665214388245,0.004047462188529725,0.8359077952712498,-0.04131593221125117,"[-1.17189912e-01 -1.01111426e-01 -5.64842352e-02 -2.39971234e-02
  1.11024886e-02  5.10261125e-02  9.74021922e-02  1.37157591e-01
  1.69177786e-01  1.61482902e-01  1.26033783e-01  5.71283109e-02
 -9.14009091e-02 -2.47726399e-01 -3.36585623e-01 -2.42745877e-01
 -2.14268296e-01 -1.35053663e-01 -2.45185160e-02  3.67811448e-01
  9.56840974e-01  1.26225172e+00  9.40467666e-01 -1.19210928e-01
  6.52374408e-04]",[ 0.00067864  0.0002622  -0.00040406  0.00052994  0.00060881 -0.00067781],"[ 9.75343310e-03 -5.87267597e-03 -2.15235606e-03  5.64165574e-03
 -4.65832741e-03  6.83083791e-03 -3.83255037e-03 -9.08214782e-04
 -1.10335423e-03 -2.69216119e-03  1.52909267e-03 -1.15776145e-03
  2.91828423e-03 -1.95139637e-03  4.99323680e-03 -2.15857587e-05
  4.25864746e-04  5.05153273e-03  3.20340628e-03  1.41143610e-03]",0.08582633598031728,0.8359077952712498,"[ 9.75343310e-03 -5.87267597e-03 -2.15235606e-03  5.64165574e-03
 -4.65832741e-03  6.83083791e-03 -3.83255037e-03 -9.08214782e-04
 -1.10335423e-03 -2.69216119e-03  1.52909267e-03 -1.15776145e-03
  2.91828423e-03 -1.95139637e-03  4.99323680e-03 -2.15857587e-05
  4.25864746e-04  5.05153273e-03  3.20340628e-03  1.41143610e-03]"
AAPL,"[ 0.0376764   0.12571831 -0.38316092 -0.02734699 -0.17085433 -0.02758126
  0.47577433 -0.08279908  0.10681302 -0.00577006  0.14636795  0.01607652
 -0.16298327 -0.39446951  0.20055736  0.26080847 -0.08086243 -0.23345826
  0.13320026 -0.04659328  0.13580221  0.35138463 -0.57520944 -0.46917698
 -0.06078303  0.15571997  0.08331947  0.33065589 -0.17969586  0.19174819
  0.06529963 -0.43710823 -0.14950834 -0.52146576 -0.25752644 -0.25857788
 -1.6442393   2.17606165 -1.58591286  3.0412291   1.95532373 -1.14897506
  2.33399184 -1.01443869 -0.91744252  1.38663126 -0.03865031 -0.30593334
  1.24608727  0.32782866 -0.15314401  1.36773133  3.26852547  0.        ]",0.15161435603524948,"[-9.23177349e-04  9.40423717e-04 -2.93725039e-04 -5.11075770e-05
  2.05469665e-04  4.12955917e-04]",-5.222763418188293,0.005392407042258297,0.8339751899367281,-0.039542040848035045,"[-0.12860998 -0.09715779 -0.06789488 -0.02577784  0.02822971  0.05436037
  0.10311287  0.13320593  0.16911321  0.16707274  0.13425975  0.03577489
 -0.07939368 -0.2318339  -0.32137083 -0.27282808 -0.17902785 -0.15721815
 -0.01970844  0.44911527  0.7942746   1.12996627  0.94373751 -0.11104656
  0.01196656]",[ 0.00168767 -0.00033035  0.00033537  0.00027124 -0.00012595 -0.00082624],"[ 0.00762964 -0.00662379 -0.00474519  0.00017437  0.00163117 -0.00060213
  0.00807076  0.00565012 -0.00297757  0.00627524 -0.0011533  -0.00146413
  0.00381708  0.00223106 -0.00056215  0.00226086  0.00134335  0.00012723
  0.00479335  0.00830483]",0.08453730002700374,0.8339751899367281,"[ 0.00762964 -0.00662379 -0.00474519  0.00017437  0.00163117 -0.00060213
  0.00807076  0.00565012 -0.00297757  0.00627524 -0.0011533  -0.00146413
  0.00381708  0.00223106 -0.00056215  0.00226086  0.00134335  0.00012723
  0.00479335  0.00830483]"
ABBV,"[ 7.70469659e-02  9.10977320e-02 -9.25906160e-02 -7.15978932e-02
  1.77479205e-01  2.06788296e-01  1.74507683e-01  5.97142838e-02
 -3.55036359e-03  9.36790416e-02 -3.56189766e-02  1.14709195e-02
 -1.39262688e-03 -1.77542414e-01 -3.80121008e-02  2.86430073e-01
  9.86306441e-02  1.32530090e-01  1.33970005e-01 -6.70401178e-02
  1.33082974e-01  3.00234829e-01 -3.17369106e-01 -5.53123372e-02
  3.40357196e-02  1.55915857e-01 -8.79935823e-02  1.78319930e-01
 -7.84306036e-02 -1.09237911e-01 -2.82745079e-02  2.42558674e-02
 -4.42883491e-01 -3.96552583e-01 -9.51077727e-01  1.22696678e+00
 -1.21876783e+00  2.01886979e+00  1.01171960e+00  5.85201871e-02
  1.86904323e+00 -1.04064027e+00  3.15298580e-01 -1.58072732e-01
 -3.98851195e-01  4.08741186e-01  4.22835502e-01 -2.62231787e-01
  6.17204135e-01 -5.13289596e-01  6.38708064e-01 -1.60057511e+00
  9.65223627e-01  0.00000000e+00]",0.15740402595143563,"[-1.42013564e-03  1.48895334e-03 -1.08569856e-03  3.78732749e-04
 -3.11939675e-04  2.05742857e-05]",-4.736622461976732,0.00876821119560367,0.8348285764073301,-0.03987756310238664,"[-0.122121   -0.09817864 -0.05940914 -0.02003694  0.01993187  0.05949251
  0.09877943  0.13839055  0.1619101   0.16749606  0.14316301  0.04694671
 -0.09421748 -0.23214701 -0.30596629 -0.23586236 -0.17719612 -0.15695754
 -0.02066563  0.43832035  0.84348026  1.22345609  0.96228657 -0.10850856
 -0.00145398]","[ 1.12958537e-03  8.30480956e-05 -5.77532698e-04  6.62406495e-05
  1.09575591e-03 -1.63628642e-03]","[ 7.97170275e-03 -8.62084042e-03 -7.26128661e-04  1.38620469e-03
  1.10384349e-03  6.38019325e-03 -1.07260750e-06  5.04428303e-03
 -2.76917197e-03  5.94522660e-04  1.48608157e-03 -1.33329205e-05
  1.09934351e-03  3.33650132e-03 -9.44388504e-04  9.33959956e-04
 -1.91140571e-03  1.92086309e-03 -3.83431393e-03  2.37260082e-03]",0.08509900436865662,0.8348285764073301,"[ 7.97170275e-03 -8.62084042e-03 -7.26128661e-04  1.38620469e-03
  1.10384349e-03  6.38019325e-03 -1.07260750e-06  5.04428303e-03
 -2.76917197e-03  5.94522660e-04  1.48608157e-03 -1.33329205e-05
  1.09934351e-03  3.33650132e-03 -9.44388504e-04  9.33959956e-04
 -1.91140571e-03  1.92086309e-03 -3.83431393e-03  2.37260082e-03]"
ABT,"[-0.04743131  0.15347267 -0.15557866 -0.0846654   0.1083653   0.20165258
  0.20161004  0.10177915  0.17230985  0.03024266  0.06460169 -0.01590466
 -0.01996711 -0.25269148  0.10548402  0.32004215  0.11468829  0.13428654
  0.35123446  0.00630157  0.16015583  0.44333696 -0.62301605 -0.00915607
  0.01437255  0.21015028  0.04134724  0.28184599 -0.01050005 -0.2274627
 -0.0790901   0.04085842 -0.4325724  -0.71503941 -1.69177097  1.74027787
 -2.21436264  3.05801777  0.71142143  1.24330236  2.35219334 -0.60475332
  1.23932021 -0.45074387  0.17550565  0.3507775   0.32951385  0.07332079
  1.09677359 -0.84852516  1.09838222 -1.07145349  0.50863087  0.        ]",0.15292905227066447,[ 0.00052775 -0.00075345  0.00017201  0.00038804 -0.00027997 -0.00012553],-5.470152325918828,0.00421059072704369,0.8321304167172338,-0.03928307593396499,"[-0.12348508 -0.09857272 -0.06102738 -0.01997288  0.02051349  0.06084857
  0.1053731   0.13575809  0.16569871  0.16590592  0.14199041  0.04239646
 -0.08473822 -0.22875289 -0.30473409 -0.23708155 -0.1564219  -0.14878532
 -0.01422856  0.46178243  0.7760898   1.23093765  0.96201908 -0.10325582
  0.00552377]",[ 0.00145065  0.00018513 -0.00089933 -0.00016348  0.00115126 -0.00157013],"[ 0.00712373 -0.01078712  0.00054085 -0.00123235  0.00358626  0.00538451
  0.0034025   0.00653599 -0.00145328  0.00322535  0.00064823  0.00141961
  0.00069777  0.00322466  0.00022742  0.00207486 -0.002665    0.00268246
 -0.00264165  0.00101881]",0.08493921677588417,0.8321304167172338,"[ 0.00712373 -0.01078712  0.00054085 -0.00123235  0.00358626  0.00538451
  0.0034025   0.00653599 -0.00145328  0.00322535  0.00064823  0.00141961
  0.00069777  0.00322466  0.00022742  0.00207486 -0.002665    0.00268246
 -0.00264165  0.00101881]"
ACN,"[-0.19651028  0.01423232 -0.08922907 -0.00691433 -0.06996671 -0.17176447
 -0.24879416 -0.07525962  0.41338691 -0.13850886  0.40557337  0.04903673
 -0.14814195  0.15840958  0.10032535 -0.11609306 -0.06477803  0.18400873
  0.1123642   0.20863321  0.12039338  0.00896443 -0.03202685  0.31503691
 -0.16364257 -0.09634715  0.282663    0.13917985  0.07109362 -0.0582191
 -0.16369022 -0.13310817  0.20724819 -0.13472042  0.19634549 -0.57460217
 -0.18290478 -0.1338705  -1.00369749  1.28991194 -0.40505994  0.39282503
  0.92967427 -0.84270794 -0.38604411  1.00540724 -1.30767709  1.6648452
  1.23106858 -0.91144115  1.18459713  0.61023257 -1.98443062  0.        ]",0.1624592270199935,"[1.60515488e-04 3.54964959e-04 1.59859818e-04 5.69122339e-04
 5.86032605e-05 6.62913296e-04]",-5.057593863407035,0.0063608461793845834,0.8288990186914847,-0.04069000517258378,"[-0.12186328 -0.09692039 -0.0655978  -0.02987252  0.00657403  0.05462755
  0.11444516  0.12897615  0.17865411  0.16857916  0.13495514  0.06296984
 -0.08440483 -0.25435686 -0.32004369 -0.23198564 -0.18220814 -0.13314482
 -0.01338142  0.394712    0.87923099  1.30867027  0.92980342 -0.13057517
  0.01527793]","[ 1.04669860e-03  4.43076468e-04 -4.81880512e-04 -4.31874748e-04
  5.97054611e-04  4.61496835e-05]","[ 0.0087006  -0.00518176 -0.00551873  0.00399485 -0.004148    0.00120377
  0.0033399  -0.00148696  0.00088623  0.00271451 -0.00087535  0.00014851
  0.00270619 -0.00211794  0.00452896  0.00181674 -0.00278074  0.00410303
  0.00292315 -0.00565155]",0.08529181582359054,0.8288990186914847,"[ 0.0087006  -0.00518176 -0.00551873  0.00399485 -0.004148    0.00120377
  0.0033399  -0.00148696  0.00088623  0.00271451 -0.00087535  0.00014851
  0.00270619 -0.00211794  0.00452896  0.00181674 -0.00278074  0.00410303
  0.00292315 -0.00565155]"
ADBE,"[-2.14751674e-01  1.20266951e-01 -3.27850708e-01 -3.32378795e-02
 -1.26659902e-01 -1.14064343e-01  1.29898838e-01 -2.32092992e-02
  4.38852469e-01 -1.24845273e-01  3.87123747e-01  7.56454259e-03
 -1.42429371e-01 -1.88932705e-01  2.70879634e-01  1.15372183e-01
 -3.38945985e-02  3.58759658e-02  3.69489993e-01  1.34894670e-01
  1.35960067e-01  3.12689398e-01 -6.20193891e-01  2.62886141e-03
 -1.20364579e-01  7.53490908e-02  3.11586429e-01  3.31594895e-01
  6.75840893e-02 -5.57025073e-02 -9.00662929e-02 -1.82693191e-01
  3.31180337e-02 -6.56514360e-01 -8.12357855e-01  1.66257289e-01
 -1.82398400e+00  1.96835846e+00 -1.40895566e+00  3.17561740e+00
  1.19118055e+00  1.34188213e-01  2.46248741e+00 -1.09537999e+00
  4.60031806e-02  1.07096126e+00 -5.40427849e-01  7.25106387e-01
  1.99003592e+00 -1.12160745e+00  8.68485187e-01  1.42423220e+00
 -1.10730121e-01  0.00000000e+00]",0.15934107800555944,"[-1.39393533e-03  4.91987348e-04 -8.33375386e-04  2.92915008e-04
 -3.51099015e-04 -6.96378759e-05]",-4.9187054465257996,0.00730858608081749,0.8285036229608645,-0.03964324030059661,"[-0.12723087 -0.0975313  -0.06673385 -0.02800035  0.01770494  0.05636288
  0.11545173  0.1289754   0.17823402  0.16635375  0.13507737  0.04510531
 -0.07351849 -0.23902446 -0.31756669 -0.24885297 -0.15668761 -0.13903994
 -0.01197898  0.44287286  0.76630269  1.23441455  0.93895352 -0.11604853
  0.02033789]",[ 0.00166765  0.00031113 -0.00039592 -0.0002883   0.00052705 -0.00034021],"[ 0.0072999  -0.00818533 -0.00366333 -0.00032822  0.00098807 -0.00017815
  0.00864432  0.00334869  0.00047843  0.00688026 -0.00150979  0.00110237
  0.00264883  0.00053544  0.00229391  0.00405764 -0.00292796  0.00251981
  0.00482384 -0.00064488]",0.08468406094280549,0.8285036229608645,"[ 0.0072999  -0.00818533 -0.00366333 -0.00032822  0.00098807 -0.00017815
  0.00864432  0.00334869  0.00047843  0.00688026 -0.00150979  0.00110237
  0.00264883  0.00053544  0.00229391  0.00405764 -0.00292796  0.00251981
  0.00482384 -0.00064488]"
ADI,"[-2.95118356e-02 -4.00652618e-02 -4.74351607e-02 -1.83772846e-01
  1.31970599e-01 -1.55824276e-01 -8.65648828e-02 -2.72632230e-01
  1.03265603e-01 -6.70386386e-02  3.43751401e-01 -7.40504057e-02
 -4.45648453e-01 -8.21334003e-02  1.92575876e-01 -1.49109596e-01
 -3.31192470e-01 -7.96989203e-02 -1.01937950e-01  1.83752947e-01
  1.55590461e-02 -1.83244128e-01  6.53695494e-02  3.58989004e-02
 -9.74674791e-02 -3.41777875e-02  2.20427827e-01  4.92005718e-02
  1.80928482e-02  1.68795278e-01  1.42508489e-01 -1.43123332e-01
  2.53466972e-01 -2.05289902e-02  1.52210551e-01 -2.82498503e-01
 -8.68815645e-02 -2.47330199e-01 -6.07894852e-01  4.22250793e-01
 -6.20579967e-01  3.00126340e-01 -1.75069769e-01  2.65326468e-01
 -9.12535095e-01  1.74465416e+00 -9.61374040e-01  1.81756813e+00
  1.28111717e+00  3.51836440e-01  1.02898917e+00  2.75341297e+00
  2.30674627e-03  0.00000000e+00]",0.14329113341695165,[-0.0008526   0.00022565 -0.00017038 -0.00026717  0.00016746  0.00015677],-5.715203673288544,0.0032954792522002425,0.8325188347984892,-0.0411965414277154,"[-0.12099993 -0.10110233 -0.06036183 -0.0295173   0.01198157  0.04812654
  0.10281279  0.13220224  0.17666761  0.16409811  0.12011934  0.05066258
 -0.0796722  -0.25661328 -0.34240137 -0.25560548 -0.20560194 -0.13499104
 -0.03331846  0.36709678  0.90064907  1.2482384   0.9253536  -0.12427975
  0.01290534]","[8.20556425e-04 3.35240742e-04 1.51143037e-04 4.74093899e-04
 4.79084258e-04 2.22873018e-05]","[ 0.00894715 -0.00521557 -0.00461938  0.00429798 -0.00453388  0.00222184
  0.00090674 -0.00215196  0.00065451 -0.00053944  0.00231831 -0.00120577
  0.00485393 -0.00128815  0.0048328   0.00243822  0.00054918  0.00394192
  0.00890693 -0.000252  ]",0.08520627901953953,0.8325188347984892,"[ 0.00894715 -0.00521557 -0.00461938  0.00429798 -0.00453388  0.00222184
  0.00090674 -0.00215196  0.00065451 -0.00053944  0.00231831 -0.00120577
  0.00485393 -0.00128815  0.0048328   0.00243822  0.00054918  0.00394192
  0.00890693 -0.000252  ]"
ADM,"[-1.96551458e-01 -2.35080497e-02  6.13100606e-02  6.77368570e-02
 -1.83733362e-01 -1.29894712e-01 -1.83672478e-01  1.08750987e-01
  2.18320961e-01 -7.22036388e-02  4.00339603e-02  4.27679475e-02
  2.01160926e-01  1.90049166e-01 -1.40994513e-02 -1.15160459e-01
  1.25755340e-01  1.60049206e-01  1.26809816e-01  1.24517944e-01
 -3.74297543e-02 -6.91983772e-03  2.35702165e-02  2.36947702e-01
 -2.42823291e-02 -6.84322848e-02  7.44040477e-02  1.32706755e-03
  1.09247163e-01 -1.34565521e-01 -2.51853579e-01  7.05771296e-02
  1.17968935e-01 -8.70800261e-02  1.86091848e-01 -2.44847459e-01
  1.66856104e-01 -3.73352745e-01 -4.01142872e-01  3.80707087e-01
 -3.74309143e-01  4.37225424e-01  5.11316373e-01 -4.87989476e-01
  5.49061753e-01 -7.80608702e-01 -3.11558961e-01 -1.41739855e-01
 -2.53951238e-01 -7.45002217e-01 -5.29524242e-01 -2.73832703e-02
 -2.57733557e+00  0.00000000e+00]",0.1468668332860391,[-0.00117783  0.00126759 -0.00050245  0.00010964  0.00017302  0.0005675 ],-4.774451896307453,0.008442710300204216,0.8288981262197975,-0.041063796820979104,"[-0.11848223 -0.09511111 -0.06873486 -0.02894085  0.00874756  0.06079084
  0.10710975  0.13142472  0.16371288  0.16839451  0.15276336  0.06512903
 -0.09225592 -0.25735055 -0.30356696 -0.22956024 -0.17808443 -0.13966707
 -0.0388764   0.3908602   0.90163644  1.29277503  0.96296931 -0.13130299
  0.00290565]","[ 6.06043814e-04  5.65404430e-04 -6.24081343e-04 -5.14083079e-04
  1.26204045e-03 -8.00483756e-05]","[ 8.77335132e-03 -5.31558569e-03 -4.67676573e-03  4.95319490e-03
 -4.70946843e-03  2.84003798e-03  8.29428925e-04 -1.47523759e-03
  9.23444951e-04  1.49919961e-03  9.03748392e-05  2.70404996e-03
 -2.35162948e-03  7.65023151e-04 -8.10295104e-04 -2.19374730e-03
 -2.61707435e-03 -2.06716428e-04  7.58127945e-04 -6.86402705e-03]",0.08517399601460453,0.8288981262197975,"[ 8.77335132e-03 -5.31558569e-03 -4.67676573e-03  4.95319490e-03
 -4.70946843e-03  2.84003798e-03  8.29428925e-04 -1.47523759e-03
  9.23444951e-04  1.49919961e-03  9.03748392e-05  2.70404996e-03
 -2.35162948e-03  7.65023151e-04 -8.10295104e-04 -2.19374730e-03
 -2.61707435e-03 -2.06716428e-04  7.58127945e-04 -6.86402705e-03]"
