,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.07606938  0.00627801  0.23963647  0.06297932  0.11330533  0.06180531
 -0.04610528  0.19088024 -0.27835019 -0.11269279  0.02700086 -0.1307136
 -0.07886915 -0.00814092  0.14620823  0.07023462  0.08848561  0.05132447
 -0.0402783   0.03001703  0.01019745 -0.02434687  0.18852417 -0.27260004
 -0.0814544   0.13583541  0.11839272  0.1009703   0.15078992 -0.05190146
  0.37786616  0.30501512 -0.21535016  1.13364505  1.86788926 -1.25623682
  2.67548372 -2.7418833   0.47025704 -0.98996047 -1.14748373 -0.0200762
  0.11158825 -1.38987953  0.21529499 -0.94093127 -1.37161275  0.97911621
 -0.95061599  0.55616984  0.43364911  0.4120775  -0.24727307  0.        ]",0.18108366675255655,"[-5.39134782e-04  5.07915805e-04 -4.51180023e-04 -2.08944974e-04
 -6.23806120e-05 -2.65263748e-04]",-4.86834209593272,0.00768609754292835,0.7843273658651377,-0.03621713380795511,"[-0.11910852 -0.10052258 -0.0637511  -0.02588108  0.01209167  0.06184174
  0.08891967  0.13544986  0.1744806   0.18549608  0.18107776  0.13465346
  0.01856254 -0.1670996  -0.32298412 -0.32556667 -0.24317607 -0.20221086
 -0.17614216  0.03547557  0.7459538   1.23551937  1.72222883  0.61263239
  0.00943565]",[ 0.00166081  0.00048191  0.0004712   0.0019788   0.00111938 -0.0021643 ],"[ 0.01818836  0.00149538 -0.00576721  0.01456812 -0.0090415   0.00494892
 -0.00239098 -0.00549606  0.00135873 -0.0005785  -0.00129102  0.00068667
 -0.00300393 -0.00045015  0.00289155 -0.00235767  0.00321639  0.00340197
  0.00277092 -0.00074402]",0.08497538207311263,0.7843273658651377,"[ 0.01818836  0.00149538 -0.00576721  0.01456812 -0.0090415   0.00494892
 -0.00239098 -0.00549606  0.00135873 -0.0005785  -0.00129102  0.00068667
 -0.00300393 -0.00045015  0.00289155 -0.00235767  0.00321639  0.00340197
  0.00277092 -0.00074402]"
AAL,"[-6.55341697e-02  2.10369052e-03 -6.57070404e-02  1.43024527e-01
  1.63953609e-01 -1.45991352e-02  5.83930755e-03 -2.31865918e-01
 -5.75266573e-02 -9.15585153e-02 -1.78400485e-01  3.99754642e-01
 -5.24613605e-02 -2.54676316e-01 -4.22287133e-03 -4.91418146e-02
  5.12423694e-02 -9.52907030e-02 -3.86333237e-02 -4.32658649e-01
  4.31451626e-01 -2.48946523e-01 -3.42887794e-02 -8.45121828e-02
 -3.08637484e-01 -3.58396430e-01  2.72755758e-01  1.35359371e-02
 -1.00431748e-01  2.28373976e-01  2.15388219e-01  5.39987335e-01
  1.94263325e-01 -6.21845447e-01 -1.41878547e-01 -7.61906497e-01
 -1.21551260e+00  5.11975256e-01 -2.34361833e+00  2.65659337e+00
 -1.42214806e+00  1.97297422e+00  1.10415064e+00 -6.78527332e-01
  1.78328271e+00 -1.94993819e+00 -8.40933709e-01  5.52949687e-01
 -2.55254382e+00  1.82737414e+00 -9.68567014e-01  9.49538853e-01
 -5.53262016e-01  0.00000000e+00]",0.18131426926196786,"[-5.46856750e-04 -2.53390923e-04 -3.72011362e-05  6.05071728e-05
  1.50707315e-05  2.19898648e-04]",-4.589818289851774,0.010154703418396333,0.7845247249037461,-0.036253945589959875,"[-0.12555295 -0.09849897 -0.06220236 -0.02762814  0.01345329  0.04938275
  0.09526093  0.13677576  0.16636725  0.20821708  0.18335294  0.12009802
  0.01157249 -0.17388867 -0.32476823 -0.34002033 -0.24193819 -0.25575086
 -0.11977319  0.00481434  0.70438469  1.28164131  1.63896549  0.53033741
  0.01821759]",[ 0.00143485 -0.00031797  0.00125578  0.00160011  0.00183129 -0.00112934],"[ 0.01276276 -0.00382703 -0.00431221  0.00328267 -0.00015586 -0.00318839
  0.0078251  -0.00586829  0.0074557   0.00254276 -0.00023422  0.00606625
 -0.00648725 -0.00071943  0.0008021  -0.00689055  0.00582812 -0.0011181
  0.00395396 -0.00123602]",0.08310551875096964,0.7845247249037461,"[ 0.01276276 -0.00382703 -0.00431221  0.00328267 -0.00015586 -0.00318839
  0.0078251  -0.00586829  0.0074557   0.00254276 -0.00023422  0.00606625
 -0.00648725 -0.00071943  0.0008021  -0.00689055  0.00582812 -0.0011181
  0.00395396 -0.00123602]"
AAP,"[-0.09172827 -0.17332367 -0.58099085  0.03314905 -0.15744378 -0.09939234
  0.09297629 -0.6478231   0.22407907  0.04532316 -0.22778675  0.64593003
  0.0727256  -0.1656845  -0.13872379 -0.27817172 -0.26971151 -0.09711147
  0.10501173 -0.4262561   0.29498247 -0.37287005 -0.30337316  0.1671083
 -0.25530627 -0.46187089  0.22962898 -0.06910004 -0.12590153  0.44484976
 -0.40773305  0.31716478  0.37840932 -2.22025278 -2.42237629  1.06731457
 -4.67997655  4.81618627 -3.41363969  4.94501004  0.7042382   1.74700394
  2.19384579  0.08713605  0.86689964  0.89670953  0.01567235  0.94420144
  0.73459168  0.10094762  0.00526005  1.75051205 -1.09007941  0.        ]",0.18028155557831782,[-0.00135433  0.0014228  -0.00162564  0.00022076 -0.00076614 -0.00096067],-4.3701993923056035,0.012648718259452523,0.78403402352753,-0.037899821137838095,"[-0.13635525 -0.10072397 -0.07043896 -0.02878721  0.01516275  0.03749561
  0.10272175  0.14321191  0.16369252  0.22038229  0.1904313   0.12366419
  0.00412935 -0.18948375 -0.34797911 -0.34034608 -0.22623637 -0.25693224
 -0.13456545 -0.01385403  0.65568325  1.34602253  1.63767712  0.51219603
  0.01433371]",[ 0.00125643 -0.00053551  0.00172746 -0.00012057  0.0012833  -0.00066455],"[ 0.00790898 -0.00986648  0.00082691 -0.00672867  0.01202054 -0.00640994
  0.01463973  0.00056946  0.00740656  0.00593416  0.00089869  0.00460992
  0.00074702 -0.00058267  0.00170307  0.00240925  0.00105106  0.00035142
  0.00538265 -0.00329325]",0.08159722290322445,0.78403402352753,"[ 0.00790898 -0.00986648  0.00082691 -0.00672867  0.01202054 -0.00640994
  0.01463973  0.00056946  0.00740656  0.00593416  0.00089869  0.00460992
  0.00074702 -0.00058267  0.00170307  0.00240925  0.00105106  0.00035142
  0.00538265 -0.00329325]"
AAPL,"[-0.01834645  0.23571552 -0.19823438  0.448137    0.29217456 -0.0977214
  0.18005104 -0.35549387 -0.12803974 -0.25253655 -0.21648882  0.49352909
  0.15595714  0.1785961  -0.13009344  0.25270993  0.03294813 -0.07353216
 -0.1069142  -0.19053769  0.75096524 -0.08717625 -0.17193055  0.18623845
 -0.16351578 -0.31548441  0.2080832  -0.27365833  0.21466494  0.5882955
  0.16050314  0.10048038  0.22458444 -1.02011214 -0.16325954 -0.84456628
 -1.54255356  0.14263687 -2.6446045   1.68614657 -2.32804396  1.96500054
 -1.19597358  2.00708577  0.0226745   0.91969141  0.16267723  1.00089265
 -0.80388011  1.93087964 -1.28081029  3.49179698 -0.21164099  0.        ]",0.1745988599733775,[ 0.001365    0.00027386 -0.00024799  0.00049204 -0.00056429 -0.00075595],-4.423526854432466,0.011991864056453047,0.78540870551751,-0.034059584177679084,"[-0.12842838 -0.09144163 -0.05833681 -0.02994559  0.01881622  0.04586499
  0.09313225  0.1312003   0.16507357  0.21174472  0.19359391  0.14046775
  0.00383252 -0.15402759 -0.32290474 -0.3403686  -0.24746561 -0.22817742
 -0.07662295  0.03370254  0.68233686  1.34578383  1.68518327  0.52655685
  0.01431386]",[ 0.00078311  0.0005541   0.00214371  0.00132819  0.00069266 -0.00098902],"[ 0.01173536 -0.00364884 -0.0044414   0.00230013 -0.00101208 -0.00390759
  0.00511493 -0.00833426  0.00746983 -0.00397837  0.00723589  0.00124642
  0.00150761  0.00225701  0.0014945  -0.00187361  0.00634371 -0.00203313
  0.01099277 -0.0006435 ]",0.08326479962343096,0.78540870551751,"[ 0.01173536 -0.00364884 -0.0044414   0.00230013 -0.00101208 -0.00390759
  0.00511493 -0.00833426  0.00746983 -0.00397837  0.00723589  0.00124642
  0.00150761  0.00225701  0.0014945  -0.00187361  0.00634371 -0.00203313
  0.01099277 -0.0006435 ]"
ABBV,"[-0.04049867  0.07531666 -0.03699041  0.12471551 -0.02825349  0.02231428
  0.06347165 -0.34098133 -0.07642912 -0.09381143  0.10090038  0.18159359
  0.06853401  0.02079988  0.11294353  0.02270094 -0.12767836  0.16957921
 -0.09136599 -0.13288511  0.16992832  0.04528209  0.07766263 -0.06278787
  0.08159109 -0.18701631  0.10820777 -0.11305993  0.16745604  0.20405495
  0.14435958  0.10186096  0.27009031 -0.31063774  0.08745499 -0.60816452
 -0.28089896 -0.28264788 -1.40690353  0.8216926  -1.56400969  1.62408602
 -0.6989482   1.53285017  0.40046787  1.01958798  0.89343195  0.06310495
  1.21253311 -0.78882557  0.48793161 -0.41658152 -0.93477568  0.        ]",0.18039934490229048,[-0.000402   -0.000833   -0.00026163 -0.00047548 -0.00022649 -0.00076906],-4.188353473318173,0.015171244177662684,0.7849937217877346,-0.03556408195993996,"[-0.12498728 -0.09901062 -0.06714702 -0.02641986  0.01503721  0.04643307
  0.09433481  0.13688938  0.17656689  0.1993786   0.18889882  0.13411089
  0.01739499 -0.16914635 -0.33679495 -0.31822606 -0.24598382 -0.22087569
 -0.15254494  0.04826487  0.73079234  1.2884998   1.74529612  0.55786955
  0.00732614]",[ 0.00111984  0.00046346  0.0011045   0.00130692  0.00060289 -0.00086415],"[ 1.38050662e-02 -3.14680977e-03 -3.89505878e-03  5.96299729e-03
 -2.23852434e-03 -4.97006058e-04  2.84066994e-03 -6.12964279e-03
  6.24865863e-03 -2.59960947e-03  5.91214859e-03  1.93274907e-03
  1.85394043e-03  4.45483500e-03 -8.52991111e-04  3.62684007e-03
 -6.37574126e-04  3.01061267e-03 -2.83347497e-06 -2.90865485e-03]",0.08391051285364468,0.7849937217877346,"[ 1.38050662e-02 -3.14680977e-03 -3.89505878e-03  5.96299729e-03
 -2.23852434e-03 -4.97006058e-04  2.84066994e-03 -6.12964279e-03
  6.24865863e-03 -2.59960947e-03  5.91214859e-03  1.93274907e-03
  1.85394043e-03  4.45483500e-03 -8.52991111e-04  3.62684007e-03
 -6.37574126e-04  3.01061267e-03 -2.83347497e-06 -2.90865485e-03]"
ABT,"[-0.06458528  0.14314802  0.20716217  0.17715409  0.18589487  0.05313995
  0.00624995 -0.06338705 -0.23451094 -0.16171016  0.02191622  0.08340141
 -0.03077861 -0.07893176  0.13177559  0.10783548  0.09090624  0.07430384
 -0.13536026 -0.17443776  0.28640864 -0.01840867  0.1537227  -0.19240608
 -0.05947082 -0.12005409  0.16082083 -0.04654738  0.15891995  0.13296142
  0.42868213  0.36624651  0.09916386  0.48828737  1.31448313 -1.55105636
  1.3711162  -2.21275286 -1.08362833  0.21591371 -2.34869619  1.57096907
 -0.4344186   0.1722739   1.09740928 -1.08173418 -0.201396    0.16050918
 -1.18311696  0.70519245 -0.28742857  0.23004365 -0.2005356   0.        ]",0.19294195840666412,[ 0.00048562  0.00151341 -0.00060418  0.00044002 -0.00031598 -0.00028846],-4.858785705635221,0.007759900976449697,0.7845425006562192,-0.03493489405737598,"[-0.11982138 -0.09793471 -0.06164931 -0.0261986   0.01373097  0.05433638
  0.09015607  0.13371358  0.1741967   0.19425501  0.18365953  0.12963411
  0.01839572 -0.16352876 -0.32127121 -0.32571513 -0.25156914 -0.22522396
 -0.13924251  0.03872375  0.74228248  1.25537549  1.71699117  0.56890707
  0.01160901]",[ 0.00126834  0.00050387  0.00097869  0.00211495  0.00129217 -0.00133664],"[ 0.01621921  0.00010185 -0.00655494  0.01075942 -0.00771317  0.00054029
  0.00090622 -0.00869823  0.00589338 -0.00203273  0.00270276  0.00339593
 -0.00360875  0.00246344 -0.00027543 -0.00311792  0.00332108  0.00140149
  0.00212302 -0.00049182]",0.08445187541504431,0.7845425006562192,"[ 0.01621921  0.00010185 -0.00655494  0.01075942 -0.00771317  0.00054029
  0.00090622 -0.00869823  0.00589338 -0.00203273  0.00270276  0.00339593
 -0.00360875  0.00246344 -0.00027543 -0.00311792  0.00332108  0.00140149
  0.00212302 -0.00049182]"
ACN,"[-1.63976404e-01  6.30914503e-03  6.02244355e-03  1.89765357e-01
  1.07786441e-01 -2.73184053e-02  2.84025579e-02 -1.58534494e-01
 -1.68745674e-01 -1.24975627e-01 -6.14787298e-02  3.21985971e-01
 -1.14206181e-01 -2.38734163e-01  1.91088910e-01 -4.78874261e-02
 -3.59981573e-02  1.60195379e-01 -5.97372474e-02 -3.81613612e-01
  3.15189621e-01 -1.60237789e-01  1.61834332e-01 -2.04795580e-01
 -2.48586623e-01 -1.66576035e-01  3.23887298e-01  9.86681304e-02
  1.07878606e-01  2.70377275e-01  5.30894132e-01  6.01199760e-01
 -1.03220213e-03  6.70407480e-02  1.05437198e+00 -1.79845517e+00
  5.80928826e-01 -1.41657120e+00 -2.13743773e+00  1.50800038e+00
 -2.35113219e+00  1.57431809e+00  5.66535317e-01 -1.25964321e+00
  5.60755158e-01 -8.42571057e-01 -2.10658122e+00  2.05810462e+00
 -1.77521107e+00  1.42776167e+00  4.51367449e-01  2.30591651e-01
 -6.33888383e-01  0.00000000e+00]",0.19415860417406297,"[-8.89397744e-04  3.32305277e-04 -7.82800815e-04  8.38233852e-05
 -4.04009750e-04 -4.74898675e-04]",-4.597460689390382,0.010077392912847339,0.782680579299983,-0.03623537251276067,"[-0.12391864 -0.09743071 -0.06358538 -0.02798918  0.0140075   0.05143575
  0.09164964  0.1357633   0.17080002  0.20506473  0.18025939  0.12124805
  0.02261645 -0.17358083 -0.33239856 -0.31753626 -0.24327733 -0.25010154
 -0.13594793  0.01904045  0.7455618   1.25432474  1.65579191  0.56343267
  0.02188477]",[ 0.00162331  0.00025647  0.00132918  0.00242743  0.00195451 -0.00161952],"[ 0.01490556 -0.00055332 -0.00734231  0.00848449 -0.00560937 -0.00254041
  0.00449215 -0.00870164  0.00612557  0.00084376 -0.00127524  0.00224587
 -0.00290856 -0.00316145  0.00507437 -0.00449871  0.0051026   0.0028858
  0.00204648 -0.00124774]",0.08400026672928265,0.782680579299983,"[ 0.01490556 -0.00055332 -0.00734231  0.00848449 -0.00560937 -0.00254041
  0.00449215 -0.00870164  0.00612557  0.00084376 -0.00127524  0.00224587
 -0.00290856 -0.00316145  0.00507437 -0.00449871  0.0051026   0.0028858
  0.00204648 -0.00124774]"
ADBE,"[-0.02930079  0.05412453  0.20666003  0.00381226  0.10707186  0.07840851
 -0.07549114  0.11453509 -0.10469168 -0.00461277  0.04531689 -0.13401306
 -0.09851516 -0.17928761  0.12704063 -0.0233829   0.13473654  0.04421329
 -0.10206629 -0.08231134 -0.04631885  0.01500338  0.16230268 -0.14074144
  0.00470852  0.03526773  0.01907666  0.04580334  0.0768837  -0.07914665
  0.25563722  0.22335435  0.00799519  0.71153447  1.08180845 -0.87015935
  1.54008511 -1.74908758  0.07970436 -0.37298766 -1.05724272  0.6271647
  0.15503447 -0.56216881  1.08718954 -1.42642154 -0.12690673 -0.19626194
 -0.92344761  0.36781343  0.31187639 -1.02135544  0.77720701  0.        ]",0.18750457089769723,"[ 9.20130920e-04  2.44124475e-04  2.58521308e-04 -4.08354026e-05
  1.18709141e-04 -2.33613253e-05]",-4.943973101224922,0.007126228823621072,0.7852034947496128,-0.035759881046459656,"[-0.119867   -0.10195088 -0.06395808 -0.02537521  0.01119782  0.05970654
  0.09462572  0.13951569  0.1750593   0.18535274  0.1803293   0.12594174
  0.01764343 -0.17307089 -0.31921139 -0.32658071 -0.24965236 -0.21438745
 -0.18349936  0.03986162  0.73718962  1.26446487  1.7393652   0.59469555
  0.00265445]",[ 0.00151384  0.0002871   0.00041823  0.00163699  0.00092602 -0.00161972],"[ 0.01683947 -0.00065769 -0.00457202  0.01126614 -0.00630993  0.00379107
 -0.00061627 -0.00501995  0.00319356 -0.00036003  0.00061406  0.00332936
 -0.0046831   0.00237241 -0.00067929 -0.00243985  0.00247467  0.00297883
 -0.0012514   0.00194211]",0.08473708599835394,0.7852034947496128,"[ 0.01683947 -0.00065769 -0.00457202  0.01126614 -0.00630993  0.00379107
 -0.00061627 -0.00501995  0.00319356 -0.00036003  0.00061406  0.00332936
 -0.0046831   0.00237241 -0.00067929 -0.00243985  0.00247467  0.00297883
 -0.0012514   0.00194211]"
ADI,"[-0.14520582  0.01436292 -0.27813537  0.23074431  0.16567918 -0.04552468
  0.02512865 -0.29104277  0.00323802 -0.01871133 -0.21988583  0.38974279
 -0.07918806 -0.29091442  0.05597126 -0.14304515  0.01674333  0.02105373
 -0.09542402 -0.40974302  0.31094189 -0.2190789  -0.02767128  0.08309754
 -0.25226365 -0.22234359  0.24369478 -0.01502643  0.17108563  0.45040092
  0.18181998  0.43148202  0.15811306 -0.72910411  0.04200831 -0.920587
 -1.21115855  0.6020395  -2.69802207  2.80348442 -1.66100966  1.99183147
  1.09186574 -0.48717816  1.04333207 -0.34491052 -1.12527985  2.0615944
 -1.14461005  2.06594731  0.77290003  0.97513809  1.02996007  0.        ]",0.17698075486940495,[-0.00081887  0.00331651 -0.00209081  0.0008737  -0.00092348 -0.00077579],-4.666187960286423,0.009408065174516832,0.7830322138257962,-0.03615610808292653,"[-0.12992848 -0.09635087 -0.06190588 -0.02819825  0.01378755  0.0476561
  0.09705943  0.14017955  0.16477194  0.20817301  0.18283462  0.11804047
  0.01456304 -0.18002229 -0.3273893  -0.32987738 -0.24722181 -0.25336329
 -0.13648825  0.01142211  0.70702944  1.32093583  1.6534737   0.54839369
  0.01620291]",[ 0.00138636  0.0004057   0.00179279  0.00145027  0.00155617 -0.0012648 ],"[ 0.01247185 -0.00322565 -0.00475152  0.00330948  0.000159   -0.00414353
  0.00825296 -0.00658688  0.00750096  0.00246081  0.00038676  0.0040989
 -0.0019048  -0.00149009  0.00479192 -0.00277604  0.00659294  0.00329655
  0.00379422  0.00319847]",0.08337302741647878,0.7830322138257962,"[ 0.01247185 -0.00322565 -0.00475152  0.00330948  0.000159   -0.00414353
  0.00825296 -0.00658688  0.00750096  0.00246081  0.00038676  0.0040989
 -0.0019048  -0.00149009  0.00479192 -0.00277604  0.00659294  0.00329655
  0.00379422  0.00319847]"
ADM,"[-0.04755128 -0.25050704 -0.79563021  0.05287649 -0.06515342 -0.12646413
  0.06281846 -0.58647018  0.35138818  0.15307039 -0.39724323  0.63881745
  0.0753208  -0.19900286 -0.26875148 -0.34034293 -0.15159974 -0.27752923
  0.11850198 -0.38375379  0.23379761 -0.40189568 -0.42001484  0.38871947
 -0.34892888 -0.43113109  0.17982072 -0.02394454 -0.1849691   0.42976787
 -0.63319403  0.11533946  0.34870463 -2.41205833 -3.19277833  1.99954219
 -5.58298761  6.05103887 -2.90300489  5.1908185   1.58383389  1.40787099
  2.58310108 -0.11973675  0.99950118  0.61684504 -0.14393587  1.54531013
  0.07069434  1.41354401  0.32033945  2.1773144  -0.04554487  0.        ]",0.17779913849964332,"[ 6.97875719e-06 -4.72012747e-04 -2.86060226e-04  5.05253348e-04
 -5.06854360e-04 -3.19043333e-04]",-5.419417873827788,0.004429724556024551,0.7848616033616135,-0.03861222129493937,"[-0.1409238  -0.10009569 -0.06799564 -0.0293672   0.01430578  0.03935741
  0.10700089  0.14742909  0.15733423  0.22025699  0.19122071  0.1221984
 -0.0037541  -0.19424827 -0.33922845 -0.35498156 -0.22597761 -0.25189632
 -0.14340399 -0.01762205  0.62876261  1.39462888  1.61919577  0.51275538
  0.01094046]",[ 0.00144342 -0.00072469  0.0017021  -0.00074461  0.000824   -0.00077898],"[ 7.28261101e-03 -1.20089673e-02  3.60826377e-03 -9.35465801e-03
  1.56425235e-02 -5.00691588e-03  1.54513019e-02  3.19348727e-03
  6.56504292e-03  7.11657532e-03  9.29917942e-05  5.25522295e-03
 -2.96918999e-04 -1.66052434e-03  3.61604904e-03  6.10499199e-04
  4.50339540e-03  9.60643549e-04  6.62146017e-03 -4.19832515e-04]",0.0813931097135784,0.7848616033616135,"[ 7.28261101e-03 -1.20089673e-02  3.60826377e-03 -9.35465801e-03
  1.56425235e-02 -5.00691588e-03  1.54513019e-02  3.19348727e-03
  6.56504292e-03  7.11657532e-03  9.29917942e-05  5.25522295e-03
 -2.96918999e-04 -1.66052434e-03  3.61604904e-03  6.10499199e-04
  4.50339540e-03  9.60643549e-04  6.62146017e-03 -4.19832515e-04]"
