,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.03607074 -0.01605667  0.0237303   0.00597964 -0.14970984 -0.50683447
  0.07101663  0.09634032  0.17549961  0.22836076  0.05913201  0.1826102
  0.34620516 -0.18101339 -0.07217352  0.23005983  0.15833686 -0.15225093
 -0.19959295 -0.38768628  0.14457512 -0.0074527   0.26036445 -0.1981792
 -0.02321719 -0.15464118 -0.35150346 -0.18574197  0.3406205  -0.2290067
 -0.25939669  0.13012863 -0.08962061 -0.76146967 -0.63545964 -1.29311983
 -0.98826862 -2.35670318 -1.32247861 -2.95871118 -1.03133645 -1.92312667
  0.24404589 -0.14394657  0.84803013  1.53698083  0.45461639  2.0442805
  0.15707082  0.75631705  0.13082712 -1.5075027   1.53899438  0.        ]",0.16885718462105578,"[ 1.59057942e-03  4.29838797e-04  4.33558239e-04  7.28086409e-04
 -1.57143615e-05  3.99781920e-04]",-4.861576172694198,0.007738277412347012,0.8099048159294282,-0.03853483196916977,"[-0.14642897 -0.12241182 -0.08999597 -0.0571564   0.00477011  0.04995325
  0.09591555  0.14068591  0.17316376  0.21168594  0.22657933  0.17708024
  0.0892037  -0.05863451 -0.25729472 -0.39004071 -0.32235947 -0.2748615
 -0.20511356 -0.17166483  0.37223578  1.05829215  1.81731524  1.62817421
 -0.01865516]",[-0.00041089  0.00108648 -0.00042151 -0.00171921  0.00146053 -0.00056322],"[ 8.46284556e-03 -5.10279903e-03 -5.78679693e-03  9.88624901e-04
 -8.63901810e-03  3.70299101e-04 -7.73685275e-03 -2.55258669e-03
 -4.94378070e-03 -2.09742747e-03  7.84039154e-04  2.64077270e-03
  3.49678831e-03  4.85939424e-03  4.02368002e-03  3.71025605e-05
  1.13701486e-03  1.26418377e-03 -2.10169585e-03  4.45136093e-03]",0.08385491915837034,0.8099048159294282,"[ 8.46284556e-03 -5.10279903e-03 -5.78679693e-03  9.88624901e-04
 -8.63901810e-03  3.70299101e-04 -7.73685275e-03 -2.55258669e-03
 -4.94378070e-03 -2.09742747e-03  7.84039154e-04  2.64077270e-03
  3.49678831e-03  4.85939424e-03  4.02368002e-03  3.71025605e-05
  1.13701486e-03  1.26418377e-03 -2.10169585e-03  4.45136093e-03]"
AAL,"[ 0.16741952  0.07917765 -0.23312744 -0.11968095 -0.04876735 -0.12404806
  0.06207338  0.03040092 -0.01884331  0.08372745 -0.08481565 -0.10446379
  0.01336736 -0.18860047 -0.12678317  0.04622557  0.11318449 -0.07187344
 -0.02129009 -0.04114748  0.01809361 -0.03440588  0.03409602 -0.00358122
 -0.04415863  0.02847834 -0.06369995 -0.1822977   0.0040017   0.05281158
  0.00213061  0.10479642 -0.23602025 -0.42724498  0.15223974 -0.33270751
  0.54406708 -0.26060835  0.79194078  0.02238602  0.8357443   0.58144886
  0.79055239  0.76443506  0.4481195   0.80391319  0.09853334  0.64828091
 -0.15482449 -0.15747635 -0.48043548 -1.46046549 -0.14858542  0.        ]",0.15526216746064364,[ 0.00163293  0.00019871  0.00057257  0.00103099 -0.00041785  0.00020153],-4.552143211941191,0.010544580877376612,0.8126198810595711,-0.03767949402237941,"[-0.15219857 -0.12510524 -0.08750018 -0.0475007   0.00336754  0.04809191
  0.0888822   0.13541198  0.1683764   0.19768767  0.21137503  0.17507792
  0.08703305 -0.07197779 -0.2597615  -0.38174028 -0.30448922 -0.23331595
 -0.2216999  -0.17986012  0.33198432  1.10483628  1.80978078  1.65139525
 -0.00335746]","[-1.58806664e-04  8.67590579e-05  1.79685868e-04 -1.02056881e-03
  1.36832758e-03 -9.91105133e-04]","[ 0.00945632 -0.00286324 -0.00290888  0.00591435 -0.00271607  0.00571176
  0.00031605  0.00250315  0.00226172 -0.00041352  0.00342638  0.00127004
  0.00124088  0.00285642  0.00062552 -0.00061221 -0.00028928 -0.001137
 -0.00226025 -0.00053626]",0.08437226779739886,0.8126198810595711,"[ 0.00945632 -0.00286324 -0.00290888  0.00591435 -0.00271607  0.00571176
  0.00031605  0.00250315  0.00226172 -0.00041352  0.00342638  0.00127004
  0.00124088  0.00285642  0.00062552 -0.00061221 -0.00028928 -0.001137
 -0.00226025 -0.00053626]"
AAP,"[ 0.11727192  0.0164449  -0.01307378 -0.11307563 -0.01887309 -0.22729457
  0.01549868  0.15177104 -0.04758546  0.0158034  -0.18945388 -0.01481067
  0.10093844 -0.05963383 -0.18222067  0.1541509  -0.05530257 -0.00456177
 -0.01168374 -0.04191008  0.15506629 -0.01582775 -0.0722199   0.01627418
 -0.0595263   0.0553015   0.09103907 -0.10430023 -0.11032936  0.0939147
 -0.0498916   0.16474689 -0.21972702  0.04117191 -0.08936549 -0.13796492
  0.24486439 -0.24382482  0.32742732 -0.35143661  0.86373067 -0.40671973
  1.05905037 -0.52266885  0.54522098 -0.57737259  0.00182298 -1.0912587
 -0.4221493  -1.49712554 -0.23043687 -0.95549229  0.95721822  0.        ]",0.16566584612329968,"[ 7.82967462e-04  7.96367470e-04 -4.37045969e-04  4.59945354e-04
  1.41117474e-05  6.61138610e-05]",-4.598194731516479,0.010069998396203464,0.8115832972799243,-0.03824307552023326,"[-0.14735179 -0.12507954 -0.08677145 -0.05015042  0.00243691  0.05206375
  0.08807429  0.13297277  0.16452421  0.201403    0.21549808  0.18282083
  0.08333407 -0.06439324 -0.27271522 -0.37661346 -0.30386188 -0.23206399
 -0.20269159 -0.17669934  0.31353593  1.11199196  1.80560385  1.65499706
  0.00712765]","[-4.57223491e-05 -2.21961059e-04  2.83494050e-04 -1.20959159e-03
  1.52384455e-03 -1.01121679e-03]","[ 1.09171159e-02 -3.53232828e-03 -2.48392858e-03  5.07158454e-03
 -2.55512760e-03  4.35339059e-03 -6.80361199e-04  2.68270609e-03
 -6.29260848e-04  3.48675063e-04 -2.59547876e-04  1.53506318e-03
 -2.43018635e-03  2.31390479e-03 -4.26315751e-03 -1.28133066e-03
 -4.30673836e-03 -8.11724718e-05 -9.98991219e-04  2.43398623e-03]",0.08383911694188256,0.8115832972799243,"[ 1.09171159e-02 -3.53232828e-03 -2.48392858e-03  5.07158454e-03
 -2.55512760e-03  4.35339059e-03 -6.80361199e-04  2.68270609e-03
 -6.29260848e-04  3.48675063e-04 -2.59547876e-04  1.53506318e-03
 -2.43018635e-03  2.31390479e-03 -4.26315751e-03 -1.28133066e-03
 -4.30673836e-03 -8.11724718e-05 -9.98991219e-04  2.43398623e-03]"
AAPL,"[-2.60349792e-03 -1.72029374e-01  1.73519167e-01  2.48915949e-03
  2.66570305e-02 -1.30362988e-01  7.57213716e-02  8.09081261e-02
  1.20980999e-01 -7.53665697e-02  1.95155505e-01  6.69380307e-02
  3.09709101e-01  1.18866482e-02  1.65178614e-01  2.38833968e-01
  1.10586151e-01  1.02852694e-01 -2.47470617e-01 -1.79037113e-01
 -1.76864004e-01  1.55683107e-01  2.94738944e-01 -2.01388874e-01
 -1.17056225e-01 -2.15440599e-01 -8.12035379e-03 -1.36186394e-01
  2.79940676e-01  6.93268013e-02 -1.62825741e-01 -7.27454640e-02
  1.01184502e-01  3.26575750e-01 -6.54684196e-01  6.20016794e-01
 -1.70892252e+00 -1.67621313e-01 -2.24314123e+00 -1.25051659e+00
 -2.54005826e+00 -1.30113900e+00 -1.29800605e+00 -6.64450771e-01
  9.68669718e-02  7.12578152e-01  7.41613803e-01  1.47999873e+00
  8.73542886e-01  6.40352515e-01  1.71826240e-01 -2.20382847e+00
  5.56266645e-02  0.00000000e+00]",0.15872379256783106,"[ 9.35222367e-04  6.89522154e-04 -8.73055543e-05  5.75370196e-04
 -2.01511135e-04  3.58981269e-06]",-5.651749000711738,0.003511370012482105,0.8091053941196233,-0.039936429508236046,"[-0.14312721 -0.12268444 -0.08570625 -0.04761809  0.00456551  0.05003989
  0.09395682  0.12930593  0.17996288  0.20417114  0.22561895  0.1863277
  0.10404356 -0.05712439 -0.26065547 -0.36895086 -0.3297087  -0.25008622
 -0.24429272 -0.14730257  0.38002802  1.05454418  1.79009097  1.61932211
  0.00191099]",[-0.00025893  0.00086465  0.00026408 -0.00155967  0.0009604  -0.00013722],"[ 0.01169468 -0.00537314 -0.00025256 -0.00114066 -0.00190393 -0.0025966
 -0.00318571 -0.00708513 -0.00374891 -0.00650775 -0.00037205  0.0002337
  0.00126944  0.00541589  0.00222681  0.00177922  0.00045582  0.00110566
 -0.00377046  0.00022646]",0.0832939909003574,0.8091053941196233,"[ 0.01169468 -0.00537314 -0.00025256 -0.00114066 -0.00190393 -0.0025966
 -0.00318571 -0.00708513 -0.00374891 -0.00650775 -0.00037205  0.0002337
  0.00126944  0.00541589  0.00222681  0.00177922  0.00045582  0.00110566
 -0.00377046  0.00022646]"
ABBV,"[ 0.09188207  0.02941138 -0.17120462  0.00310812 -0.15005219 -0.41227183
  0.13129094 -0.11366262  0.03855309  0.26375663  0.05742977 -0.0726519
  0.12367892 -0.35136573  0.02905453  0.01408289  0.23142635 -0.27198306
  0.03868057 -0.39019744  0.1026266  -0.07440758 -0.03944574  0.0396348
 -0.08341442  0.08179889 -0.30593876 -0.0396906   0.1733328  -0.23106286
 -0.13173906  0.22697142  0.05515535 -1.8912588   0.30595085 -2.7399683
  1.18862755 -2.32665393  1.08510292 -1.44202002  0.5453112  -0.15533442
 -0.0518193   0.60623225 -0.50209621  1.11727419 -0.60137079  1.63161058
 -0.16947627  0.77546824 -0.27058728 -1.96323161  0.06995126  0.        ]",0.1655363495593487,"[ 2.31577287e-04 -4.41949590e-04  4.86912677e-04  1.63838488e-04
 -1.66326866e-05  2.51964252e-04]",-5.48954941456089,0.004129704539830616,0.8110584726000672,-0.038126435901105406,"[-0.15074058 -0.12237831 -0.09000892 -0.05475781  0.00613606  0.04313185
  0.09085898  0.14208972  0.17318353  0.20097156  0.21590664  0.16725785
  0.09547972 -0.07385621 -0.2509926  -0.40022532 -0.29717579 -0.27504017
 -0.2115002  -0.18233599  0.31236739  1.11185301  1.79900561  1.65975309
 -0.0178875 ]",[ 0.00022672  0.00054875 -0.00043351 -0.00134957  0.00169393 -0.00018306],"[ 0.00506542 -0.00218084 -0.00988069  0.00772936 -0.00908095  0.00698565
 -0.00347448  0.00185041  0.00048479 -0.00294794  0.00256496 -0.00127078
  0.00215807  0.00087451  0.00349217 -0.00090587  0.00236285 -0.00029469
 -0.00397527  0.00025727]",0.08500847668965889,0.8110584726000672,"[ 0.00506542 -0.00218084 -0.00988069  0.00772936 -0.00908095  0.00698565
 -0.00347448  0.00185041  0.00048479 -0.00294794  0.00256496 -0.00127078
  0.00215807  0.00087451  0.00349217 -0.00090587  0.00236285 -0.00029469
 -0.00397527  0.00025727]"
ABT,"[ 0.08742807 -0.06075319  0.01529916 -0.08873311 -0.02154543 -0.23883107
  0.05730518  0.17095153  0.09495853  0.05017532  0.0295008   0.08183691
  0.25942788 -0.05713986 -0.0609114   0.25129361  0.11546616  0.0337293
 -0.2274303  -0.15395197  0.00241141  0.05259639  0.28946101 -0.19923608
 -0.05139395 -0.1886771  -0.1084697  -0.24210565  0.23770467  0.04965908
 -0.16222322  0.02580458 -0.19022898  0.26019978 -0.66326195  0.43578194
 -1.40699386 -0.65332191 -1.61963445 -1.64710559 -1.29738602 -1.32478816
  0.14992988 -0.26434179  1.04370944  1.07063421  0.90381343  1.35898152
  0.35672085  0.1672729  -0.17634521 -1.79459366  0.57128407  0.        ]",0.1616860525509557,"[1.95444693e-03 1.72824912e-04 6.06281527e-04 8.51202561e-05
 4.82904586e-04 3.67765210e-04]",-4.959089624106651,0.007019315140010213,0.8109664054073025,-0.038936745672067126,"[-0.14669328 -0.12460722 -0.08684097 -0.05047776  0.00383701  0.05265333
  0.09315869  0.13414217  0.17291565  0.20558793  0.22297643  0.18280119
  0.0905626  -0.05712528 -0.26043173 -0.37359907 -0.3263273  -0.247132
 -0.2221822  -0.16499227  0.38109886  1.05903866  1.80986487  1.62257309
 -0.00434552]",[-0.00054127  0.00078234  0.00021324 -0.00151405  0.0011926  -0.00086518],"[ 0.01152267 -0.00535469 -0.00076331 -0.00018248 -0.00341888 -0.00081945
 -0.00429304 -0.00345485 -0.00356398 -0.00230176  0.00074111  0.00303765
  0.00219763  0.00600182  0.00199984  0.00060355 -0.00060799  0.00014663
 -0.00271418  0.00163569]",0.08340517311331522,0.8109664054073025,"[ 0.01152267 -0.00535469 -0.00076331 -0.00018248 -0.00341888 -0.00081945
 -0.00429304 -0.00345485 -0.00356398 -0.00230176  0.00074111  0.00303765
  0.00219763  0.00600182  0.00199984  0.00060355 -0.00060799  0.00014663
 -0.00271418  0.00163569]"
ACN,"[ 0.0249107   0.02392846 -0.01821993 -0.07528594  0.01210306 -0.10540687
 -0.06480478 -0.0644346  -0.00402496 -0.02752921 -0.10676932 -0.04580561
  0.04510565 -0.10125234 -0.11260697  0.18323589  0.13491439  0.03769117
 -0.09682175 -0.03969975 -0.10652332  0.01582801  0.2824243  -0.24393708
 -0.04653458 -0.0255838  -0.00504046 -0.24536796  0.03639646  0.09655299
  0.02706867  0.0507479  -0.19723453  0.02165666 -0.19004377  0.3838698
 -0.35505807 -0.02227787 -0.31960505 -0.33342924 -0.17063942  0.03837926
  0.59963191  0.34985042  1.13722141  0.90334285  1.3446247   0.78093577
  1.23751797  0.01093961  0.52689902 -1.7851105  -0.39046307  0.        ]",0.17176793700726373,[0.00140039 0.0010383  0.00039559 0.0004303  0.00013097 0.00038351],-4.629337959409817,0.009761219287032396,0.8096741305500973,-0.03817542983726456,"[-1.47319677e-01 -1.24201281e-01 -8.60394218e-02 -4.69025948e-02
 -6.27598144e-05  4.54494896e-02  8.92808867e-02  1.31112910e-01
  1.67769138e-01  1.99532037e-01  2.12913487e-01  1.80173894e-01
  8.75111866e-02 -6.22441402e-02 -2.57686983e-01 -3.72591044e-01
 -3.13337958e-01 -2.31218196e-01 -2.37454552e-01 -1.70801677e-01
  3.82234009e-01  1.05231810e+00  1.80555812e+00  1.64561675e+00
  2.50850245e-03]",[-0.00042154  0.00021488  0.00029303 -0.00100495  0.00129232 -0.00089111],"[ 0.01082375 -0.00391072 -0.00088046  0.00310105 -0.00177523  0.00264137
 -0.00067838 -0.00036912  0.00049336 -0.0009618   0.00237451  0.0031161
  0.00153869  0.00680095  0.00066761  0.00315796 -0.000478    0.00188289
 -0.00291942 -0.00140916]",0.08360575045831163,0.8096741305500973,"[ 0.01082375 -0.00391072 -0.00088046  0.00310105 -0.00177523  0.00264137
 -0.00067838 -0.00036912  0.00049336 -0.0009618   0.00237451  0.0031161
  0.00153869  0.00680095  0.00066761  0.00315796 -0.000478    0.00188289
 -0.00291942 -0.00140916]"
ADBE,"[ 0.03316335 -0.19637091  0.09107091 -0.12110594  0.10949258 -0.14347557
  0.02597019  0.03955826 -0.06548245  0.0434568   0.04843982 -0.09501577
  0.08725811 -0.0579187   0.09349214  0.2346925   0.28687777  0.09795572
 -0.11271534 -0.19973714 -0.02974781 -0.01737042  0.27834002 -0.21041693
 -0.0920385  -0.11081143 -0.06332581 -0.12976774  0.25398545  0.16364793
 -0.14180653  0.0543796  -0.07250574 -0.11553042 -0.50731639 -0.04505754
 -1.18758953 -0.95961595 -1.47701985 -1.71985616 -1.49843578 -1.47225784
 -0.333252   -0.69789903  0.87056511  0.62697321  1.41633937  1.16460758
  1.11144581  0.29813542 -0.26645044 -2.39885681 -1.72731045  0.        ]",0.15846060698342715,[ 0.00289804 -0.00058552  0.00116084  0.00010341  0.00010109 -0.00020359],-5.288086602434101,0.005051416386558546,0.8098447182072295,-0.040155342909541335,"[-1.44971405e-01 -1.25489482e-01 -8.36374801e-02 -4.81992770e-02
  2.91422021e-03  4.87014273e-02  8.75273869e-02  1.34047085e-01
  1.74124250e-01  1.97537924e-01  2.14823883e-01  1.82255334e-01
  9.97872126e-02 -5.81460443e-02 -2.46789199e-01 -3.68396949e-01
 -3.14181330e-01 -2.51586715e-01 -2.26130186e-01 -1.75808791e-01
  3.79811901e-01  1.05977703e+00  1.79448622e+00  1.63358703e+00
 -1.46553450e-03]",[-0.00016491  0.00081876  0.00051844 -0.00150259  0.0012984  -0.00056895],"[ 1.03967496e-02 -4.82712315e-03 -2.14513378e-03  4.70623931e-04
 -4.35399148e-03 -3.53927841e-04 -4.40519155e-03 -4.03760878e-03
 -3.89511625e-03 -3.69906587e-03 -6.01341877e-04  2.50310488e-03
  9.82718179e-04  7.26581841e-03  1.46259379e-03  2.43572306e-03
 -3.96499343e-04 -8.85249118e-05 -4.46661880e-03 -5.05461997e-03]",0.08329693687286281,0.8098447182072295,"[ 1.03967496e-02 -4.82712315e-03 -2.14513378e-03  4.70623931e-04
 -4.35399148e-03 -3.53927841e-04 -4.40519155e-03 -4.03760878e-03
 -3.89511625e-03 -3.69906587e-03 -6.01341877e-04  2.50310488e-03
  9.82718179e-04  7.26581841e-03  1.46259379e-03  2.43572306e-03
 -3.96499343e-04 -8.85249118e-05 -4.46661880e-03 -5.05461997e-03]"
ADI,"[ 0.06189288 -0.16450917  0.06733068 -0.15659146  0.10826449 -0.16192646
  0.03062201  0.14068823 -0.04270699  0.12526239  0.02403919  0.01757771
  0.07265124 -0.02042495  0.01887768  0.19202469  0.17106045  0.03466825
 -0.0281662  -0.20303143  0.10483419 -0.07275238  0.20953448 -0.12713674
 -0.02034844 -0.13478072 -0.15445117 -0.08347927  0.27805349  0.07322633
 -0.14572043  0.11041574 -0.12457335  0.01484894 -0.46883234 -0.0715166
 -0.98919304 -1.13806197 -1.21137556 -1.98493057 -0.88223466 -1.94000553
  0.18578129 -1.03366934  1.04962186  0.31123999  1.03611475  0.98786231
  0.30310888  0.47878899 -0.70629222 -1.06187435 -0.96287045  0.        ]",0.16239929922587593,"[ 1.54779092e-03  6.92801184e-04 -1.31957977e-05  6.22329111e-04
  3.86248808e-05  1.79267478e-04]",-5.316870657750555,0.004908088808034817,0.810438576356981,-0.03986911559577226,"[-0.14552952 -0.1262597  -0.083653   -0.04870434  0.00299725  0.0518908
  0.0884221   0.13709992  0.1729438   0.20270734  0.21439294  0.18422402
  0.09560635 -0.06134616 -0.25571523 -0.37367117 -0.30515317 -0.25275819
 -0.20860309 -0.1847884   0.36583286  1.08068368  1.81155571  1.62942082
 -0.00769328]","[-3.99646589e-05  8.90216177e-04  2.84696039e-04 -1.46505209e-03
  1.41215530e-03 -7.33422102e-04]","[ 0.01075686 -0.00468691 -0.00226424  0.00113505 -0.00491608  0.00040923
 -0.00514173 -0.00226265 -0.00511987 -0.00220475 -0.00161875  0.00308889
  0.00015641  0.00606374  0.00107548  0.00036868  0.00023731 -0.001221
 -0.00068016 -0.00299553]",0.08340986804606992,0.810438576356981,"[ 0.01075686 -0.00468691 -0.00226424  0.00113505 -0.00491608  0.00040923
 -0.00514173 -0.00226265 -0.00511987 -0.00220475 -0.00161875  0.00308889
  0.00015641  0.00606374  0.00107548  0.00036868  0.00023731 -0.001221
 -0.00068016 -0.00299553]"
ADM,"[-0.05078708  0.04321271  0.08246491  0.12347647 -0.24519473 -0.74008308
  0.05213573 -0.15673779  0.14210298  0.24626125 -0.02374312  0.11167489
  0.36139283 -0.35528622 -0.05091006  0.19629535  0.13109998 -0.32402719
 -0.05527561 -0.56809928  0.16501078 -0.00968288  0.04559689 -0.1194445
 -0.1083644   0.08893767 -0.31916912 -0.07034216  0.15967102 -0.39624524
 -0.21616765  0.32068974  0.13888466 -2.02447244 -0.06308662 -3.39368578
  0.86432255 -3.2367867   0.44624433 -2.62749088  0.2155991  -1.1882115
  0.13180014 -0.07138999 -0.24353075  0.87126325 -0.36870861  1.20168161
  0.42288327  0.30615572  1.05158685 -2.26662087  2.11907261  0.        ]",0.16164255663377625,"[-8.43012220e-05 -4.07724899e-04  4.39801867e-04 -3.95096080e-04
  2.36012085e-04  1.40229177e-04]",-5.057460420679423,0.006361695044684876,0.808109407960421,-0.03800179907422601,"[-0.14501826 -0.1196969  -0.09237096 -0.06287391  0.00474099  0.04166864
  0.09445981  0.14130636  0.16948722  0.2099247   0.22648832  0.16896632
  0.08946666 -0.06113912 -0.25882004 -0.40554395 -0.30706337 -0.29391932
 -0.20335212 -0.1692662   0.32916532  1.07600084  1.79331692  1.66249619
 -0.01593467]","[-2.05915656e-05  5.50746891e-04 -7.95228791e-04 -1.60656332e-03
  1.97687733e-03  5.51030732e-05]","[ 0.00474397 -0.00314412 -0.01188402  0.00665669 -0.01173927  0.00539242
 -0.00663694  0.00110476 -0.00245009 -0.00247927  0.00050325 -0.00051824
  0.0015529   0.0017499   0.00216696  0.00077162  0.00068247  0.00388634
 -0.00503615  0.00602789]",0.0846076573771139,0.808109407960421,"[ 0.00474397 -0.00314412 -0.01188402  0.00665669 -0.01173927  0.00539242
 -0.00663694  0.00110476 -0.00245009 -0.00247927  0.00050325 -0.00051824
  0.0015529   0.0017499   0.00216696  0.00077162  0.00068247  0.00388634
 -0.00503615  0.00602789]"
