,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.06158179  0.04772003 -0.10522954 -0.39263929  0.42281684 -0.04057907
  0.19167013 -0.00633557 -0.11798393  0.47463316  0.03655711 -0.22227979
 -0.73841148 -0.21791119  0.0913772   0.05407737 -0.02347264  0.13185212
 -0.25784931  0.2977464   0.05077191 -0.18581265  0.32278646  0.0094268
  0.21037202 -0.2904564   0.28272391 -0.28817918 -0.21887457  0.59633458
  0.04619389 -0.41417756 -0.19451526 -1.12900356  0.1390347  -2.19959528
  1.39814169 -3.08294489  2.45691476 -2.98584282  2.31337071 -2.05019312
  1.43671105 -0.71800104 -0.09637542  0.64278575 -1.13610047  1.5921602
 -0.92182832  0.38561739  0.28047443 -2.13280385  2.30360353  0.        ]",0.23734256250688454,"[-1.17284879e-03  2.69509077e-03 -1.51325076e-03  6.52934858e-05
 -3.26116737e-04 -4.79313165e-04]",-4.4123646966396475,0.012126468978395458,0.7192484506707733,-0.028297096914653035,"[-0.10221954 -0.08895703 -0.039125   -0.015792    0.02760112  0.06215573
  0.09907182  0.16076008  0.17504576  0.18096727  0.14027579  0.10868724
  0.00587348 -0.17788225 -0.34289224 -0.31270248 -0.2501897  -0.16344717
 -0.15730237  0.07062498  0.80288482  1.32177601  1.67302396  0.2215737
  0.02183684]","[-1.05715578e-03 -9.53895147e-05  1.26828506e-03  9.94259293e-04
 -5.35401131e-05 -1.54673042e-03]","[ 0.00910387 -0.00806584 -0.01069426  0.00684339 -0.01252012  0.00760573
 -0.00817006  0.00439193 -0.00845898  0.0048246  -0.00205946  0.00080501
 -0.00049041  0.00069262  0.00423371 -0.00023867  0.00169836  0.00176097
 -0.00196999  0.00622778]",0.08596332358549917,0.7192484506707733,"[ 0.00910387 -0.00806584 -0.01069426  0.00684339 -0.01252012  0.00760573
 -0.00817006  0.00439193 -0.00845898  0.0048246  -0.00205946  0.00080501
 -0.00049041  0.00069262  0.00423371 -0.00023867  0.00169836  0.00176097
 -0.00196999  0.00622778]"
AAL,"[ 0.03397414 -0.02754456 -0.17467316 -0.16171722  0.40949774 -0.09991544
 -0.00467524  0.41317647  0.27759505  0.17644208  0.07363212 -0.61733665
 -0.03445312 -0.11762859  0.18296435  0.06637229  0.01700669  0.16926132
 -0.21502668  0.36914927 -0.36598152 -0.13333963  0.31398443  0.08408565
  0.05755913 -0.02473333  0.17624338 -0.38834139 -0.29528731  0.19603285
 -0.04426316 -0.10486215 -0.02748878 -1.97037501 -0.37740095 -3.27532238
 -0.32868254 -3.07454324  0.09663465 -1.74114164  0.34702291 -0.32707719
  0.72374305  0.43989511  0.68256959  0.80573197  0.06388051  0.46734382
 -0.70398541 -0.32236709 -1.41009449 -0.9314488  -1.16140076  0.        ]",0.23657211996303742,[-0.00056452  0.00197858 -0.00124735  0.00073133 -0.00059013 -0.00029222],-4.404805613950124,0.012218481286327685,0.721276339817086,-0.02901378977746617,"[-0.10363714 -0.08344486 -0.03978986 -0.01734513  0.0222965   0.07556631
  0.11208085  0.14762738  0.17469199  0.16174491  0.17655981  0.11325172
  0.01269922 -0.18110692 -0.33290366 -0.31130046 -0.24659905 -0.15565293
 -0.20314252  0.07955525  0.7991181   1.32678242  1.63558536  0.2552352
  0.01251125]","[-1.50597560e-03 -2.60625205e-04  5.18425473e-05  4.52548161e-04
  7.08367317e-04 -1.18817690e-03]","[ 6.82026049e-03 -9.56776780e-03 -1.39264880e-02  1.58867758e-03
 -1.27215482e-02  1.20354516e-03 -4.57293928e-03 -9.44429815e-04
 -3.04621045e-03  3.39077306e-03  8.42180776e-04  2.87324086e-03
  5.14527154e-05  4.42879661e-03  6.59047067e-04  8.65526399e-04
 -5.74682457e-05 -2.83560310e-03  1.73208270e-03 -3.74701705e-03]",0.08443019848014292,0.721276339817086,"[ 6.82026049e-03 -9.56776780e-03 -1.39264880e-02  1.58867758e-03
 -1.27215482e-02  1.20354516e-03 -4.57293928e-03 -9.44429815e-04
 -3.04621045e-03  3.39077306e-03  8.42180776e-04  2.87324086e-03
  5.14527154e-05  4.42879661e-03  6.59047067e-04  8.65526399e-04
 -5.74682457e-05 -2.83560310e-03  1.73208270e-03 -3.74701705e-03]"
AAP,"[-0.02867578 -0.20298013 -0.09154174 -0.14638817  0.16969634 -0.12654545
  0.10837652  0.29119045  0.16674407  0.07887227 -0.03248982 -0.56397407
  0.04992077 -0.14775322  0.06885843  0.0890301  -0.06836242  0.13557508
 -0.01765489  0.0337396  -0.18787597  0.00605658  0.41931958  0.0150199
  0.01493627  0.00433854  0.04143135 -0.14868314 -0.05744664 -0.07460566
  0.25964768 -0.02831801  0.11180442 -1.7905419  -0.60562063 -2.35298001
 -1.18400516 -1.8530458  -1.46148603 -0.19220852 -1.54656501  1.06990129
 -0.8712449   1.54447099 -0.34377414  0.92656387 -0.2293015   0.0320194
 -0.46834906 -1.11556807 -0.56119024 -1.65766529  0.26991786  0.        ]",0.1997327936604406,[-0.00291982  0.00224775 -0.00236523 -0.00041804 -0.00065583 -0.001209  ],-4.706326541629479,0.009037917089054246,0.7199467823480786,-0.03073797589788297,"[-0.10177954 -0.08318631 -0.04572019 -0.01790006  0.02541031  0.07167378
  0.10770157  0.14411283  0.17107132  0.16387546  0.18034466  0.11072583
  0.00480892 -0.17778636 -0.33744811 -0.31399955 -0.22820407 -0.19721893
 -0.18024024  0.09847224  0.81948198  1.31506514  1.62463069  0.25815243
  0.00474737]",[-0.00087206  0.00038745 -0.00060131  0.00136731  0.00089911 -0.00082745],"[ 7.44361248e-03 -1.01981218e-02 -1.12063584e-02 -7.92306062e-04
 -9.46038633e-03 -3.27664177e-03 -3.92090677e-04 -6.07937977e-03
  1.12302425e-03 -9.17484329e-04  3.91808599e-03  3.54742984e-05
  2.95439212e-04  3.64422341e-03 -8.07719187e-04  1.95369636e-03
 -1.83998249e-03 -5.68907520e-04 -3.83006934e-04  7.34425354e-04]",0.08447799078142557,0.7199467823480786,"[ 7.44361248e-03 -1.01981218e-02 -1.12063584e-02 -7.92306062e-04
 -9.46038633e-03 -3.27664177e-03 -3.92090677e-04 -6.07937977e-03
  1.12302425e-03 -9.17484329e-04  3.91808599e-03  3.54742984e-05
  2.95439212e-04  3.64422341e-03 -8.07719187e-04  1.95369636e-03
 -1.83998249e-03 -5.68907520e-04 -3.83006934e-04  7.34425354e-04]"
AAPL,"[-0.23055451 -0.05748838 -0.15425863 -0.48847767  0.81706456 -0.31338876
  0.2255577   0.58865137  0.33673471  0.27426573  0.06630317 -1.23246887
 -0.25739588 -0.27539017  0.38696443  0.09064971  0.02726048  0.4097743
 -0.24644159  0.40749118 -0.30375093 -0.07196158  0.84802028  0.31372181
  0.1534936  -0.2032253   0.32548832 -0.24532769 -0.27333027  0.0116732
  0.20675209 -0.29502629 -0.03019332 -3.28354378 -1.06531231 -5.31173221
 -1.44697996 -5.74110875 -1.16109919 -3.79706635 -1.44909162 -1.20711684
 -1.25541166  0.80012032 -0.8714202   1.6841138  -0.76375595  1.52707587
 -0.60067043 -0.22428984 -0.64034773 -2.3193013  -0.04002087  0.        ]",0.23748608576843488,"[-7.61254541e-04  1.66230916e-04 -2.24160523e-04 -3.04558316e-04
  1.02550684e-04 -1.19468913e-05]",-4.785156455311607,0.008352816803150599,0.7156625091769854,-0.02935578352200577,"[-0.10316524 -0.09134357 -0.02860346 -0.02332638  0.02801899  0.08104211
  0.11475338  0.15293448  0.17478677  0.1340925   0.16822331  0.10483723
  0.02803577 -0.17777679 -0.33712423 -0.29175565 -0.25019083 -0.15431505
 -0.19438012  0.08150761  0.89305036  1.36771145  1.66178577  0.24190979
  0.02216432]","[-1.19015251e-03 -4.32208059e-05 -5.76561552e-04  1.08042473e-03
  2.56459012e-04 -1.20538988e-03]","[ 0.00307743 -0.01152687 -0.01972655 -0.00190863 -0.02040182 -0.00229905
 -0.01012637 -0.00586268 -0.00494176 -0.00138465  0.00186624 -0.00129839
  0.00269541  0.0023955   0.00411013  0.00112997  0.00018591 -0.00086736
 -0.00179998 -0.00010477]",0.08407734127531906,0.7156625091769854,"[ 0.00307743 -0.01152687 -0.01972655 -0.00190863 -0.02040182 -0.00229905
 -0.01012637 -0.00586268 -0.00494176 -0.00138465  0.00186624 -0.00129839
  0.00269541  0.0023955   0.00411013  0.00112997  0.00018591 -0.00086736
 -0.00179998 -0.00010477]"
ABBV,"[-0.13330039 -0.05757058 -0.10949589 -0.41807583  0.12177726 -0.10373701
  0.11524841  0.29843311 -0.06859616  0.14853194  0.0335354  -0.36259368
  0.01282604 -0.08549267  0.11328305 -0.02520239 -0.22441869 -0.04607453
  0.06698837 -0.06608914 -0.15131968 -0.05513608  0.47260424 -0.08310143
 -0.06668835  0.03279697  0.00659874 -0.26372662 -0.11624429  0.12212165
  0.3138208   0.01933346  0.13950935 -1.46327944 -0.33047961 -1.78059726
 -0.73336656 -1.62139516 -0.84378011 -0.14589443 -1.08427284  0.93316626
 -0.58813189  2.02009129 -0.02762947  1.84473315  0.44644084  1.08848637
  0.64326999 -0.86442658  0.4043277  -2.88367606  0.15176308  0.        ]",0.23336382654466148,"[-1.08657802e-03  5.12537467e-03 -2.08743136e-03  8.23658694e-04
 -3.75896054e-04  4.89412272e-05]",-3.8401206904507865,0.021491007429188143,0.7177264374953114,-0.029338308229878565,"[-0.10223642 -0.08964279 -0.04667275 -0.01746678  0.02545987  0.07179371
  0.09988428  0.14763223  0.17425014  0.17310972  0.17732781  0.11378893
  0.00661685 -0.18557026 -0.34952252 -0.32909193 -0.21913562 -0.20849396
 -0.1766171   0.08860159  0.82556532  1.29426233  1.598543    0.26225262
  0.00289617]","[-1.15439939e-03  2.03285254e-04 -6.96240837e-05  1.62396504e-03
  9.72278025e-04 -6.63641137e-04]","[ 0.00842727 -0.00940487 -0.0095866   0.00061844 -0.00870625 -0.00161324
 -0.00031696 -0.00478279  0.00057751 -0.00021717  0.00532392  0.00072445
  0.00280634  0.00564996  0.00193967  0.00527689 -0.00105087  0.00234066
 -0.00413289  0.00072438]",0.08500891146218682,0.7177264374953114,"[ 0.00842727 -0.00940487 -0.0095866   0.00061844 -0.00870625 -0.00161324
 -0.00031696 -0.00478279  0.00057751 -0.00021717  0.00532392  0.00072445
  0.00280634  0.00564996  0.00193967  0.00527689 -0.00105087  0.00234066
 -0.00413289  0.00072438]"
ABT,"[-0.13404915  0.08615339 -0.24363708 -0.60801886  0.73361589 -0.21185097
  0.10963722  0.56654183  0.19120623  0.36880592  0.13922366 -0.89154451
 -0.33972126 -0.20145428  0.32464376  0.00593304 -0.09396526  0.19775735
 -0.31493419  0.46260329 -0.39731895 -0.26972656  0.70258533  0.14936699
  0.07844286 -0.16639464  0.30038591 -0.60916821 -0.46006539  0.47633531
  0.05564987 -0.24197179 -0.08354878 -2.90665248 -0.4944841  -4.88204582
 -0.19389815 -5.30202021  0.65036128 -3.6432148   0.68841101 -1.50458926
  0.78913107  0.57268856  0.64134839  1.82645396  0.22857711  1.86698737
 -0.04955743 -0.19806084 -0.59538845 -3.09685397 -0.75066879  0.        ]",0.2465781313955671,[-0.00305348  0.00210987 -0.00185627 -0.00066897 -0.00015273 -0.00055137],-4.688355737009362,0.009201803909673192,0.7177105472012919,-0.02793557140466667,"[-0.10513719 -0.09414363 -0.0308233  -0.02079463  0.02486913  0.08011391
  0.11006936  0.15651216  0.17780357  0.14970686  0.16240217  0.10896063
  0.02322451 -0.18431628 -0.34624196 -0.30858106 -0.25596053 -0.14532651
 -0.20901862  0.05540618  0.86530698  1.33606828  1.63645083  0.24393845
  0.020496  ]",[-0.00213853 -0.00063808  0.00067273  0.00074399  0.00037501 -0.00125502],"[ 4.08953860e-03 -9.90237786e-03 -1.85213378e-02  1.82973933e-03
 -1.89350880e-02  2.78737643e-03 -9.68748812e-03  5.59016586e-05
 -6.26375490e-03  3.93389052e-03  1.17704578e-03  2.73482070e-03
  3.04026350e-03  5.16888600e-03  4.87941335e-03  2.66759582e-03
  1.11045297e-04 -5.14513451e-04 -4.22201996e-03 -2.26972029e-03]",0.08446497984803608,0.7177105472012919,"[ 4.08953860e-03 -9.90237786e-03 -1.85213378e-02  1.82973933e-03
 -1.89350880e-02  2.78737643e-03 -9.68748812e-03  5.59016586e-05
 -6.26375490e-03  3.93389052e-03  1.17704578e-03  2.73482070e-03
  3.04026350e-03  5.16888600e-03  4.87941335e-03  2.66759582e-03
  1.11045297e-04 -5.14513451e-04 -4.22201996e-03 -2.26972029e-03]"
ACN,"[-5.12883896e-03 -1.55249635e-01 -2.60378014e-02 -1.91796461e-01
  4.59978370e-01 -1.28661361e-01  2.69512340e-01  1.03041464e-01
  9.15329045e-02  2.56595284e-01  1.93359982e-03 -5.95575427e-01
 -2.24943423e-01 -2.08280821e-01  1.74528906e-01  1.43044930e-01
  3.39308822e-02  2.37390198e-01 -9.41341849e-02  2.46875326e-01
 -3.84315634e-02  5.92559650e-02  4.66264414e-01  9.64728808e-02
  8.72564262e-02 -1.71217602e-01  2.38623354e-01 -1.58261350e-01
 -7.28241473e-02  1.15673445e-01  2.04432691e-01 -2.37426866e-01
  4.24214643e-02 -1.40126165e+00 -3.22698507e-01 -2.47242480e+00
 -2.42662452e-01 -2.78135929e+00 -7.03883223e-02 -1.81547497e+00
 -5.88806455e-01 -3.79318508e-01 -1.02812747e+00  5.75979770e-01
 -1.43149711e+00  9.02388834e-01 -1.66642292e+00  7.65211454e-01
 -1.27426412e+00 -8.12895360e-01 -5.75666108e-01 -2.47413919e+00
  6.33030076e-01  0.00000000e+00]",0.24732157310426334,"[-1.95282007e-03  1.97950652e-03 -1.76914266e-03 -2.15741216e-05
 -5.51445403e-04 -7.69100983e-04]",-4.284911746465727,0.013774837145714305,0.7204464958816109,-0.030267657166768065,"[-0.10043878 -0.08424323 -0.03823043 -0.01795527  0.02978211  0.06575632
  0.10576438  0.15174526  0.1728916   0.16353242  0.16703313  0.1083951
  0.01175455 -0.17312632 -0.33396915 -0.30584352 -0.23586689 -0.17132048
 -0.16429623  0.10455006  0.82839997  1.33361427  1.64740552  0.23792761
  0.01809824]","[-8.55093417e-04  4.04966001e-04 -5.29135253e-05  1.26972128e-03
  3.68396501e-04 -9.92271902e-04]","[ 0.00843508 -0.00934529 -0.01154545  0.00196322 -0.01192778  0.00063262
 -0.00496396 -0.00348861 -0.00316832 -0.00159435  0.0014186  -0.0028925
  0.00024031 -0.00061795  0.0017829  -0.00076921 -0.00126717 -0.0009676
 -0.00252831  0.00181823]",0.08507212213622953,0.7204464958816109,"[ 0.00843508 -0.00934529 -0.01154545  0.00196322 -0.01192778  0.00063262
 -0.00496396 -0.00348861 -0.00316832 -0.00159435  0.0014186  -0.0028925
  0.00024031 -0.00061795  0.0017829  -0.00076921 -0.00126717 -0.0009676
 -0.00252831  0.00181823]"
ADBE,"[ 0.10365339 -0.07384469 -0.15573277 -0.30921979  0.30724196  0.01745513
  0.141382    0.17898084 -0.05507022  0.43876796  0.07280786 -0.30645844
 -0.24687401 -0.16870543  0.12701239  0.13009182 -0.12447318  0.01037833
 -0.11615651  0.31678484 -0.2143478  -0.12720322  0.32493315 -0.16906293
  0.05768125 -0.04818939  0.20706222 -0.57021647 -0.29446676  0.59126233
  0.1171057  -0.18967344  0.04427258 -1.38037308  0.01491071 -2.51196755
  0.89744911 -2.45881247  1.64923567 -1.14823704  1.56718186  0.13470822
  1.3437881   1.12913077  0.28414743  1.54955574 -0.82871088  1.26497879
 -1.22731515 -0.88568146 -1.04010135 -3.38097498  0.13536451  0.        ]",0.25131337707248574,"[-7.56557823e-04  2.49349172e-03 -1.13275629e-03 -1.40142800e-04
 -8.71302900e-05 -3.46387418e-04]",-4.545215884831513,0.010617880229520245,0.7227550738107666,-0.029452626147786383,"[-0.10321803 -0.08704099 -0.04217428 -0.01426019  0.02624644  0.06775232
  0.10082985  0.15861204  0.176008    0.17668898  0.16436578  0.11069275
  0.00829438 -0.17520792 -0.34530233 -0.32470789 -0.23750291 -0.16106866
 -0.19022136  0.07893062  0.79954895  1.28263151  1.63266299  0.25240869
  0.01578833]",[-0.00193629 -0.00028704  0.00122459  0.00110698  0.00045742 -0.00087634],"[ 8.49261898e-03 -8.41041060e-03 -1.16859632e-02  5.28493055e-03
 -1.08419854e-02  5.49234104e-03 -3.01021699e-03  2.54189256e-03
 -2.25781667e-03  4.74669634e-03  2.75660530e-03  1.61082029e-03
  1.96443909e-03  1.83702832e-03  2.97010930e-03 -3.93563938e-04
 -1.60394246e-03 -2.20918008e-03 -5.19488327e-03  9.26713860e-05]",0.08535473855270233,0.7227550738107666,"[ 8.49261898e-03 -8.41041060e-03 -1.16859632e-02  5.28493055e-03
 -1.08419854e-02  5.49234104e-03 -3.01021699e-03  2.54189256e-03
 -2.25781667e-03  4.74669634e-03  2.75660530e-03  1.61082029e-03
  1.96443909e-03  1.83702832e-03  2.97010930e-03 -3.93563938e-04
 -1.60394246e-03 -2.20918008e-03 -5.19488327e-03  9.26713860e-05]"
ADI,"[-0.13564674 -0.13926178 -0.12071599 -0.40779223  0.61914208 -0.27368487
  0.23863607  0.3405098   0.23447608  0.22610097 -0.00583671 -0.9480601
 -0.37512812 -0.2780243   0.17672977  0.08042688 -0.01658167  0.33630485
 -0.24251406  0.23483413 -0.16199203 -0.10530135  0.75835399  0.22505024
  0.11057266 -0.25363221  0.24347601 -0.24174218 -0.17197014  0.1095529
  0.25467612 -0.26131061 -0.04006268 -2.68416119 -0.77426974 -4.17196845
 -1.00783358 -4.49045562 -0.80924077 -2.9502294  -1.11116348 -0.95746993
 -1.0073304   0.56079789 -0.8260768   0.9332308  -0.70339409  0.70535617
 -0.50703828 -0.94625311 -0.1262669  -2.72171015  1.04281393  0.        ]",0.23260831480699132,"[-2.21072914e-03  2.40134064e-03 -1.58467252e-03  7.63049855e-05
 -2.42423232e-04 -9.73665190e-05]",-4.492723122841583,0.011190130183166362,0.7176766431481846,-0.03013613017991185,"[-0.10242041 -0.08945311 -0.03376753 -0.02215142  0.0285368   0.07311301
  0.11106035  0.15085856  0.17229064  0.14707061  0.16110811  0.10442282
  0.01380921 -0.17686582 -0.34005956 -0.2963856  -0.2499497  -0.17412872
 -0.17844283  0.07912855  0.88082868  1.35481312  1.64953859  0.23132269
  0.017738  ]",[-0.00115408  0.0001684  -0.00023025  0.00131167  0.00037375 -0.00122297],"[ 0.00473347 -0.01067032 -0.01638566 -0.00045344 -0.0168304  -0.00140316
 -0.00789881 -0.00490741 -0.00442401 -0.0010109   0.00122415 -0.00111158
  0.0005178   0.00237103  0.0016887   0.00135666 -0.00171332  0.00060251
 -0.00306438  0.00304455]",0.0843569641376996,0.7176766431481846,"[ 0.00473347 -0.01067032 -0.01638566 -0.00045344 -0.0168304  -0.00140316
 -0.00789881 -0.00490741 -0.00442401 -0.0010109   0.00122415 -0.00111158
  0.0005178   0.00237103  0.0016887   0.00135666 -0.00171332  0.00060251
 -0.00306438  0.00304455]"
ADM,"[-5.02578058e-02 -1.73852729e-01 -1.36505432e-01 -2.11574327e-01
  1.16489311e-01 -1.70599494e-01  3.07317833e-02  2.47092392e-01
  1.84654757e-01  6.80117856e-04 -6.29114174e-02 -4.74526421e-01
 -1.77635215e-01 -1.58559452e-01 -9.76404314e-02 -1.95461667e-02
 -1.09740855e-01  1.29361549e-01 -1.62034804e-01 -7.38838810e-02
 -1.59736360e-01 -1.73156797e-01  4.37874980e-01  5.97983074e-02
 -6.54005584e-03 -1.00843968e-01 -1.97825839e-02 -1.82056602e-01
 -7.88289729e-02  2.78584966e-02  2.15495135e-01 -1.28222409e-02
 -1.90393854e-02 -1.96097184e+00 -5.22882265e-01 -2.36422681e+00
 -1.00682722e+00 -1.98374909e+00 -1.13991440e+00 -6.54066380e-01
 -9.96109369e-01  3.19413076e-01 -1.68359471e-01  8.27393893e-01
  4.82925236e-01  1.48359327e-01  8.02666583e-01 -6.49773253e-01
  4.18509264e-01 -1.34968704e+00  2.94112818e-01 -1.26853344e+00
  1.19149692e+00  0.00000000e+00]",0.22885525251450323,[-0.00032493  0.00186195 -0.00130053  0.0006861  -0.00072335 -0.00061744],-4.601846961508866,0.010033287525116293,0.7194887683294743,-0.03045772179582259,"[-1.02737947e-01 -8.47440948e-02 -4.70261180e-02 -1.91864602e-02
  2.32147461e-02  7.02190734e-02  1.08490196e-01  1.40978744e-01
  1.69805120e-01  1.67665268e-01  1.68768446e-01  1.09955103e-01
 -5.58594784e-03 -1.83917172e-01 -3.41961802e-01 -3.12120120e-01
 -2.41436560e-01 -2.09671108e-01 -1.76773877e-01  7.47827785e-02
  8.26119923e-01  1.32491379e+00  1.61527507e+00  2.42700579e-01
  9.92968927e-04]",[-0.0009591   0.0002741  -0.00036443  0.00126262  0.0010082  -0.00118132],"[ 0.00686477 -0.00997437 -0.01116627 -0.00023021 -0.00977331 -0.00244337
 -0.00163756 -0.00460256 -0.00099191  0.00099909  0.0019152   0.00244138
 -0.00180123  0.00649608 -0.00277894  0.00421772 -0.00254167  0.00223886
  0.00059176  0.00334912]",0.084372138482607,0.7194887683294743,"[ 0.00686477 -0.00997437 -0.01116627 -0.00023021 -0.00977331 -0.00244337
 -0.00163756 -0.00460256 -0.00099191  0.00099909  0.0019152   0.00244138
 -0.00180123  0.00649608 -0.00277894  0.00421772 -0.00254167  0.00223886
  0.00059176  0.00334912]"
