,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.19492494 -0.07409578 -0.16910697 -0.17519579  0.32306065 -0.46388851
  0.14675007  0.36339383 -0.18014475 -0.1146359   0.47899095 -0.05266561
 -0.21851167  0.1209702  -0.34364737 -0.47542168  0.0393772   0.11552365
  0.04851079 -0.5124116   0.24245793  0.38976116 -0.00559199 -0.23446137
 -0.13386341 -0.12206689  0.18205098 -0.38545585  0.06823929 -0.05130257
  0.16804087  0.39995207  0.17090024  0.24111495  0.47384927 -0.98881359
  1.70429892 -2.32427931  1.26808851 -3.11640317 -0.21667828 -1.75129872
 -0.79650573 -0.73291923 -0.35411806 -1.02262476  0.79738087 -1.79513316
  0.82474163 -0.40171666  0.69289514  1.90469533  2.94967016  0.        ]",0.21983677456603423,[-0.00142524  0.00116365 -0.00040028 -0.00019153 -0.00026494 -0.00018996],-4.981388028205083,0.006864527783581331,0.7492939319658473,-0.033676066917938306,"[-0.11773404 -0.09516444 -0.05017848 -0.03520313  0.02282364  0.06915694
  0.09458599  0.13529794  0.19089113  0.18977683  0.17023126  0.13412114
 -0.01622275 -0.21109367 -0.32628016 -0.31617827 -0.22531382 -0.26544945
 -0.14095863  0.12801357  0.70914245  1.24704847  1.65769737  0.46944998
  0.01397916]","[-3.07836521e-05  5.41321184e-04 -2.16280533e-04  1.97401444e-04
  1.00901926e-03  8.74406563e-04]","[ 1.59516766e-02 -3.23900957e-03 -3.99199641e-03  9.23438309e-03
 -7.75725495e-03  5.66171156e-03 -6.77044546e-03 -3.71047727e-03
 -5.33257540e-03 -2.32773064e-03 -4.33577682e-04  4.64222263e-05
 -2.58735085e-03  2.27125913e-03 -7.88149399e-03  1.01619542e-03
  2.46256476e-04  2.80217784e-03  6.75444286e-03  8.67097313e-03]",0.08530247903562244,0.7492939319658473,"[ 1.59516766e-02 -3.23900957e-03 -3.99199641e-03  9.23438309e-03
 -7.75725495e-03  5.66171156e-03 -6.77044546e-03 -3.71047727e-03
 -5.33257540e-03 -2.32773064e-03 -4.33577682e-04  4.64222263e-05
 -2.58735085e-03  2.27125913e-03 -7.88149399e-03  1.01619542e-03
  2.46256476e-04  2.80217784e-03  6.75444286e-03  8.67097313e-03]"
AAL,"[-1.33579104e-01 -8.15972888e-02  2.06330455e-01 -1.61075378e-01
 -8.78393853e-02  1.00003330e-02 -3.57640997e-02 -1.27577230e-01
 -1.05327752e-01 -2.14797182e-01 -7.71205195e-02  1.29920309e-01
 -2.62181503e-01 -6.41200131e-01  3.53889012e-01  3.31181752e-01
  9.43840329e-03 -3.54065645e-01  1.86775857e-01  8.84609371e-02
  9.53284054e-02  3.24221788e-01  6.34368711e-02 -5.36887587e-02
 -1.89928111e-01 -9.39390509e-04 -2.44146382e-01  5.27656538e-02
  3.00263152e-01  1.82963619e-01 -2.26853692e-01 -5.20849387e-02
 -1.09038685e-02 -1.80053018e+00 -1.12895616e+00 -1.40677455e+00
 -2.87734251e+00  8.78592922e-01 -2.78105370e+00  1.30662316e+00
 -1.21581236e+00  5.52697927e-02  6.42791686e-01 -1.47763369e+00
  3.06848754e-01 -2.24287505e+00 -7.58465979e-01 -1.38026170e+00
 -1.67766493e+00 -1.62301230e-01 -1.18111799e+00  6.59085447e-01
  1.57597308e-01  0.00000000e+00]",0.21990967388167648,"[-1.65101397e-03  9.63245980e-04 -1.73630676e-05  1.72918226e-04
 -2.70540428e-04  3.85253384e-04]",-4.411557577153408,0.012136260438714866,0.7426962395396983,-0.03377776673099566,"[-0.1093653  -0.09459312 -0.06087883 -0.02097334  0.01781222  0.05470059
  0.09460074  0.1316874   0.16920424  0.19626082  0.16767607  0.09222575
  0.01981402 -0.15622611 -0.32687846 -0.3602833  -0.21903964 -0.19108976
 -0.15803007  0.11202905  0.73853638  1.30992896  1.6781682   0.4820156
 -0.01568691]",[ 0.00121619  0.00096612  0.00057749 -0.00088894 -0.00052142  0.00045306],"[ 0.00977552 -0.00809094 -0.00541449 -0.00341902  0.00171755 -0.00682993
  0.00548468 -0.00605548  0.00082649  0.00040676 -0.00310555  0.00091477
 -0.0058101  -0.00039879 -0.00591621 -0.00482062  0.00053949 -0.00367161
  0.00333073  0.00050194]",0.08541739466911244,0.7426962395396983,"[ 0.00977552 -0.00809094 -0.00541449 -0.00341902  0.00171755 -0.00682993
  0.00548468 -0.00605548  0.00082649  0.00040676 -0.00310555  0.00091477
 -0.0058101  -0.00039879 -0.00591621 -0.00482062  0.00053949 -0.00367161
  0.00333073  0.00050194]"
AAP,"[-0.25508282 -0.03732597  0.30032164 -0.10430029 -0.19481012  0.25217269
  0.0524252  -0.53002953  0.02842682 -0.24104699 -0.1942776   0.40559129
 -0.30402777 -0.85327513  0.65309318  0.50519193 -0.0209191  -0.57111306
  0.31538073  0.42989208 -0.06849804  0.26934793  0.08418157 -0.07473342
  0.01150309 -0.0728284  -0.44323852  0.28544759  0.44114639  0.36645963
 -0.28494769 -0.22358522  0.08546429 -2.93953825 -2.21530134 -1.31166988
 -5.44860352  2.53783594 -4.52430003  3.06785796 -1.34204163  0.60992311
  1.02585144 -1.30144725  0.17790536 -1.34127164 -1.14149638 -0.35859176
 -0.98008755 -0.24902698 -0.19484473  0.01235466  0.16374758  0.        ]",0.22210235019210411,[-0.00252952  0.00010843 -0.00024336 -0.00038726 -0.00049681 -0.00030335],-4.73689999103439,0.00876577809985621,0.7402559524984934,-0.03340380360997193,"[-0.10733889 -0.09321254 -0.0637585  -0.01372453  0.02035316  0.04263031
  0.09849301  0.13079196  0.1649601   0.20903172  0.16509952  0.08119877
  0.03408788 -0.14629557 -0.32942992 -0.37871729 -0.20850957 -0.15032965
 -0.17635727  0.10045009  0.74812662  1.31760589  1.73624131  0.47145786
 -0.02867232]",[ 0.00187038  0.00120239  0.00105175 -0.00110616 -0.00104057  0.00082116],"[ 0.00632462 -0.01135027 -0.00525791 -0.01058214  0.00668659 -0.01226151
  0.0104445  -0.00623312  0.00293331  0.00108038 -0.00284583  0.0001239
 -0.00363661 -0.00054741 -0.00247406 -0.00192728  0.0001142  -0.00159109
  0.0014004   0.00011195]",0.08582134903871884,0.7402559524984934,"[ 0.00632462 -0.01135027 -0.00525791 -0.01058214  0.00668659 -0.01226151
  0.0104445  -0.00623312  0.00293331  0.00108038 -0.00284583  0.0001239
 -0.00363661 -0.00054741 -0.00247406 -0.00192728  0.0001142  -0.00159109
  0.0014004   0.00011195]"
AAPL,"[ 0.07666514 -0.27384559  0.13528291 -0.27410193 -0.06006868 -0.27356505
  0.12717448 -0.12834211 -0.32080633 -0.29778673  0.00555428  0.30311885
 -0.38233122 -0.62028027  0.33632729  0.2988984  -0.04388124 -0.34811523
  0.57653723 -0.03902749  0.26881636  0.65146263  0.03786093 -0.1768279
 -0.18507901 -0.1952552  -0.11238728 -0.1157652   0.36583504  0.31360525
  0.09439272  0.02151956 -0.09207814 -2.50178468 -1.2330231  -2.60226233
 -3.11565102 -0.88104672 -3.54507535 -0.55787082 -2.71447556 -0.57469605
 -1.49341503 -1.00741359 -1.16645395 -1.38674297 -0.88942095 -1.31846421
 -0.53484468 -0.63800886 -0.04074465  0.78252929  1.47283746  0.        ]",0.22817425742497205,"[-6.93441433e-04  2.10900299e-04  2.15745579e-04  8.57444418e-05
 -4.10268728e-04 -1.14729301e-04]",-4.960012835255184,0.007012837820444771,0.7469187960874278,-0.035436554839372275,"[-0.11066769 -0.09733522 -0.05974878 -0.02958227  0.02212176  0.05448343
  0.08826593  0.12803957  0.17220913  0.20473531  0.16186934  0.09410462
  0.01756503 -0.15813678 -0.32813392 -0.35533358 -0.18063904 -0.20151131
 -0.13008498  0.16342706  0.72777076  1.27956507  1.67533386  0.45669733
 -0.00781551]","[ 8.09301311e-04  1.16317924e-03  8.93365484e-04 -4.51230712e-05
 -2.78021281e-04  1.84008981e-04]","[ 0.00755922 -0.00844822 -0.00896913 -0.00394842 -0.00312451 -0.00909508
  0.00015199 -0.01079862 -0.00103822 -0.00547583 -0.00161998 -0.00264322
 -0.00349287 -0.00112164 -0.00648415 -0.00141909 -0.00040847 -0.00034031
  0.00410037  0.00433875]",0.08555546746430456,0.7469187960874278,"[ 0.00755922 -0.00844822 -0.00896913 -0.00394842 -0.00312451 -0.00909508
  0.00015199 -0.01079862 -0.00103822 -0.00547583 -0.00161998 -0.00264322
 -0.00349287 -0.00112164 -0.00648415 -0.00141909 -0.00040847 -0.00034031
  0.00410037  0.00433875]"
ABBV,"[ 0.24917641  0.05347269  0.04616572 -0.03091953 -0.18975428 -0.19470709
  0.18307531 -0.09076874 -0.10258249  0.0282218  -0.02489405  0.14253875
 -0.1853492  -0.10383619  0.06633459  0.17594164 -0.04304248  0.07374927
  0.21880013  0.142213   -0.03162107  0.28294514  0.05708763  0.04756811
  0.21156559 -0.06177577 -0.12618634  0.0462391   0.04758176  0.33606962
  0.03691951 -0.20321716 -0.02395025 -1.06543642 -0.26436237 -0.61811342
 -1.20127848 -0.45188033 -1.31700686  0.05181741 -1.10998545  0.62963084
 -0.96844845  0.79858655 -0.19435655  0.53346811  0.88553692 -0.60193821
  1.54370438 -1.48274076  0.45795485 -0.44543447 -0.60987484  0.        ]",0.22497449309614265,[-0.00138781 -0.0003231   0.00022025 -0.00066206 -0.00018746 -0.00033725],-4.427427980715098,0.011945173412668037,0.7503835214963276,-0.03255408270403723,"[-0.11298153 -0.09171526 -0.06284304 -0.02740314  0.0234917   0.05570194
  0.09566497  0.14097036  0.17214367  0.19828399  0.17152343  0.12322851
  0.0030705  -0.16723264 -0.33266072 -0.32065542 -0.21136433 -0.18969062
 -0.17643328  0.10957806  0.73369725  1.32534743  1.74396409  0.47965018
 -0.00686901]",[ 0.00114087  0.00029157  0.00076118 -0.00020485 -0.00073702  0.00038085],"[ 0.01216655 -0.00566173 -0.00299831  0.00108412 -0.00217292 -0.0024754
  0.00199391 -0.00579788  0.00189071 -0.00379121  0.0038101  -0.00047298
  0.0017223   0.00404022 -0.00379621  0.00413768 -0.00256149  0.00098632
 -0.00045946 -0.00144507]",0.08555983406625153,0.7503835214963276,"[ 0.01216655 -0.00566173 -0.00299831  0.00108412 -0.00217292 -0.0024754
  0.00199391 -0.00579788  0.00189071 -0.00379121  0.0038101  -0.00047298
  0.0017223   0.00404022 -0.00379621  0.00413768 -0.00256149  0.00098632
 -0.00045946 -0.00144507]"
ABT,"[ 0.27552083 -0.23403158  0.02052157 -0.19659237  0.03030122 -0.67581505
  0.17685624  0.29400075 -0.36116107 -0.20452635  0.19811825  0.06176014
 -0.36722828 -0.36247966 -0.06050522 -0.06444667 -0.00470874  0.05024864
  0.34313783 -0.39723306  0.38014594  0.75248431  0.07367267 -0.09814349
 -0.100701   -0.17034705  0.01933735 -0.35516643  0.18273393  0.15498412
  0.07721336  0.04219411 -0.09129241 -1.08578764 -0.05966051 -2.31832475
 -0.24873342 -2.55692055 -1.37249142 -1.96490742 -2.5501371  -0.32395373
 -1.59981081 -0.45118479 -0.22424464 -2.03728735  0.63505565 -2.52561906
 -0.15065828 -1.15615497 -0.18513581  0.03485235  2.11861099  0.        ]",0.22427805745356003,"[-1.76341595e-03  1.88773233e-03 -4.63220447e-04 -8.57110273e-06
 -3.51405706e-04  6.93298632e-06]",-4.619415559427438,0.009858556118000092,0.7509126240642514,-0.035066407363076105,"[-1.13226445e-01 -9.56519839e-02 -5.72427612e-02 -4.16138924e-02
  2.33500737e-02  6.73866546e-02  8.80677601e-02  1.31694396e-01
  1.79718392e-01  1.94195678e-01  1.63262053e-01  1.07834713e-01
 -2.97188673e-03 -1.81222055e-01 -3.25464471e-01 -3.21716912e-01
 -2.00061262e-01 -2.44430858e-01 -1.18809771e-01  1.84338374e-01
  7.27286920e-01  1.28229678e+00  1.67520331e+00  4.60475984e-01
  1.66074133e-03]","[ 1.34450181e-04  8.41298579e-04  3.60029964e-04 -4.87698646e-05
 -5.06009690e-05  7.81631543e-05]","[ 1.19048187e-02 -4.96996171e-03 -7.96786469e-03  3.95632007e-03
 -8.21619116e-03 -2.39801577e-03 -3.87649641e-03 -1.03873344e-02
 -1.02831523e-03 -5.45194049e-03  3.57543881e-04  2.37963954e-04
 -4.78849722e-03  2.33345162e-03 -1.03803548e-02 -1.27693926e-03
 -1.56277029e-03 -7.00217078e-05  1.75276312e-03  6.64378120e-03]",0.08503374343587497,0.7509126240642514,"[ 1.19048187e-02 -4.96996171e-03 -7.96786469e-03  3.95632007e-03
 -8.21619116e-03 -2.39801577e-03 -3.87649641e-03 -1.03873344e-02
 -1.02831523e-03 -5.45194049e-03  3.57543881e-04  2.37963954e-04
 -4.78849722e-03  2.33345162e-03 -1.03803548e-02 -1.27693926e-03
 -1.56277029e-03 -7.00217078e-05  1.75276312e-03  6.64378120e-03]"
ACN,"[ 0.02218513 -0.29735944  0.09163222 -0.20085583  0.0616109  -0.33926233
  0.05685594  0.06272499 -0.30151248 -0.25589374  0.02443806  0.18122044
 -0.23662194 -0.46991535  0.19722101  0.07939114 -0.04880452 -0.21780766
  0.44077561 -0.24044926  0.35146356  0.52419915 -0.020204   -0.17859316
 -0.24743135 -0.20042296  0.04923879 -0.2648194   0.25888865  0.03930806
  0.10381663  0.11503192 -0.12501095 -1.41947927 -0.54897078 -2.2882718
 -1.37537351 -1.42890099 -2.24680625 -0.99198631 -2.50641735 -0.3471612
 -1.29831962 -0.83364826 -0.73134172 -1.69618537 -0.88070145 -1.1356511
 -1.44626619  0.25395047 -0.33781861  0.41853579  2.21115728  0.        ]",0.2290294767747804,[-0.00335663  0.00074898 -0.00062409 -0.00010303 -0.00089684 -0.00042395],-4.537690732008593,0.010698082790692622,0.7458246165709475,-0.035648247132603214,"[-0.11165243 -0.09570869 -0.05687128 -0.0314276   0.02024645  0.06030511
  0.08918184  0.12976822  0.17299237  0.19886779  0.16989778  0.10152017
  0.01122853 -0.17279509 -0.32967883 -0.34526003 -0.1923641  -0.22583235
 -0.12116012  0.14586394  0.71337024  1.27321029  1.65516508  0.45754986
  0.0036129 ]","[4.03715275e-04 9.58510117e-04 1.37543589e-04 3.76844952e-06
 1.91078225e-05 1.02449214e-04]","[ 0.01085035 -0.00636474 -0.00792213  0.00083469 -0.00490606 -0.00497824
 -0.00107545 -0.01019946 -0.00070174 -0.00476957 -0.00102888 -0.00137768
 -0.00414819 -0.0014825  -0.00607825 -0.00461514  0.00222431 -0.00084685
  0.00300422  0.00651831]",0.08524788563938744,0.7458246165709475,"[ 0.01085035 -0.00636474 -0.00792213  0.00083469 -0.00490606 -0.00497824
 -0.00107545 -0.01019946 -0.00070174 -0.00476957 -0.00102888 -0.00137768
 -0.00414819 -0.0014825  -0.00607825 -0.00461514  0.00222431 -0.00084685
  0.00300422  0.00651831]"
ADBE,"[ 1.59994744e-01 -2.07828115e-01 -5.39864800e-02 -6.33432227e-02
  1.68538806e-01 -5.57980286e-01  1.18272407e-01  3.55606834e-01
 -1.52178805e-01 -2.07119446e-01  2.93702587e-01 -7.37594202e-02
 -2.20855578e-01 -1.52157215e-01 -2.06934603e-01 -3.52107448e-01
  7.79747635e-02  1.07334854e-01  2.26593707e-02 -4.73993435e-01
  3.06208281e-01  4.79904219e-01  1.10111972e-01 -8.23745728e-02
 -3.29599042e-02 -9.96435424e-02  4.08750401e-02 -3.25523113e-01
  9.02720062e-02 -7.49386057e-02  1.36240714e-03  7.47864618e-02
  1.48898063e-02 -1.38220323e-01  3.18958197e-01 -1.23393346e+00
  9.89537826e-01 -1.96518265e+00  3.40121516e-01 -1.75186256e+00
 -1.02102519e+00 -6.04807152e-01 -4.32066921e-01 -6.71274484e-01
  3.98533137e-01 -1.82174305e+00  7.21839889e-01 -1.78092819e+00
  3.49173499e-02 -6.71179100e-01  5.61863723e-01 -8.19736260e-01
  2.58714589e+00  0.00000000e+00]",0.2222775379328446,"[ 5.00569088e-05  1.53908890e-03 -4.82217783e-04 -3.57223036e-04
  2.82079270e-04 -1.20768407e-04]",-5.051285167822397,0.006401101667889586,0.7485923921596844,-0.03484985361268273,"[-0.11499173 -0.0926465  -0.05408924 -0.03796309  0.02187849  0.06923026
  0.09520455  0.13194121  0.18338752  0.18788242  0.17103156  0.1184141
 -0.00926425 -0.20156646 -0.32211818 -0.31873131 -0.22949124 -0.25714852
 -0.13179322  0.1426916   0.73419764  1.28317254  1.68737434  0.4695229
  0.0046164 ]",[ 0.00018832  0.00061611 -0.00026414 -0.00025918  0.00010046  0.00041084],"[ 0.01482921 -0.00378461 -0.00472168  0.00726742 -0.00671897  0.00281258
 -0.00316531 -0.00580962 -0.00199745 -0.00182306 -0.00027846  0.00189152
 -0.00443925  0.00243514 -0.00788209 -0.00112471 -0.00047107  0.0021198
 -0.00105747  0.00795204]",0.084927377909366,0.7485923921596844,"[ 0.01482921 -0.00378461 -0.00472168  0.00726742 -0.00671897  0.00281258
 -0.00316531 -0.00580962 -0.00199745 -0.00182306 -0.00027846  0.00189152
 -0.00443925  0.00243514 -0.00788209 -0.00112471 -0.00047107  0.0021198
 -0.00105747  0.00795204]"
ADI,"[-0.09369476 -0.39488337  0.15989302 -0.16629042  0.0712806  -0.28411989
  0.09166897 -0.10282816 -0.18262717 -0.4448237   0.05417615  0.27957158
 -0.35164194 -0.74301171  0.3586619   0.06647224  0.03713363 -0.42078638
  0.41566228 -0.16663149  0.33582189  0.60003514  0.11445474 -0.20064401
 -0.15901898 -0.21832366 -0.16032409 -0.15648927  0.417908    0.09569762
 -0.0407536  -0.00775721 -0.04180701 -2.35250045 -1.36661781 -2.49197668
 -3.07219708 -0.42445892 -3.28861402  0.06208017 -2.42299273 -0.54450798
 -0.42815817 -1.69169068 -0.40337674 -2.205665   -1.20484102 -0.91428693
 -1.14691023 -0.02624166  0.80608503 -0.82803905  2.97480769  0.        ]",0.22766105727071903,[-0.00095712  0.00140518 -0.00090052  0.00018385 -0.00030885 -0.00024427],-4.989971378205393,0.006805859285349457,0.743497278709392,-0.03651415554740102,"[-0.11004611 -0.09493027 -0.05683079 -0.02969644  0.0212989   0.05542503
  0.09305702  0.12267809  0.17364576  0.20311508  0.16424066  0.08607644
  0.01953516 -0.17422051 -0.32238299 -0.36336865 -0.19667286 -0.2143187
 -0.12072961  0.15536932  0.74162665  1.27418875  1.6879979   0.45011107
 -0.0100363 ]",[ 0.0007433   0.00134269  0.0003378  -0.00042371 -0.00034129  0.00035249],"[ 0.00797545 -0.00879083 -0.00863393 -0.00383788 -0.00188358 -0.00824484
  0.00182014 -0.00984859 -0.000904   -0.00251721 -0.00364797 -0.00052649
 -0.00570396 -0.00200345 -0.0052604  -0.00329496  0.00104614  0.00202857
 -0.00047285  0.0086189 ]",0.08530007632360939,0.743497278709392,"[ 0.00797545 -0.00879083 -0.00863393 -0.00383788 -0.00188358 -0.00824484
  0.00182014 -0.00984859 -0.000904   -0.00251721 -0.00364797 -0.00052649
 -0.00570396 -0.00200345 -0.0052604  -0.00329496  0.00104614  0.00202857
 -0.00047285  0.0086189 ]"
ADM,"[-0.35377728 -0.05710031  0.23348339 -0.20802646  0.04416123  0.25919552
  0.15267597 -0.58761338  0.11779361 -0.44567496  0.16386421  0.49410642
 -0.51040677 -0.96693745  0.62279894  0.22995307  0.08069441 -0.78938987
  0.25034295  0.31794484 -0.07740747  0.4104459   0.16769427 -0.28316007
 -0.00753486 -0.11798291 -0.55394897  0.26546497  0.65363113  0.418461
 -0.33019962  0.00660585  0.39556126 -3.64487346 -2.92816678 -1.61082803
 -6.40652589  3.02277741 -4.51307762  2.48590591 -0.39557074 -1.14204841
  1.92593218 -2.80365383  0.0924278  -1.9743499  -1.15416576 -0.94952764
  0.00957522 -0.48306558  1.20940515  1.25856199  2.34113782  0.        ]",0.2198469336166724,"[-9.40844777e-04 -4.03934222e-04 -9.78837003e-05  3.11904196e-04
 -5.01719548e-04 -1.39351804e-04]",-5.641023891180934,0.0035492325172881596,0.7382737677421147,-0.03358763619662837,"[-0.10887152 -0.09559177 -0.05796794 -0.01338486  0.02343571  0.04078653
  0.10211756  0.12291249  0.17824087  0.21381153  0.15408441  0.0747161
  0.03271586 -0.16611385 -0.32110902 -0.39659798 -0.21530294 -0.16218923
 -0.17490491  0.11983181  0.76141194  1.27231771  1.73982906  0.45995887
 -0.03577236]",[ 0.00182737  0.0017628   0.00124511 -0.00125504 -0.00038054  0.0016944 ],"[ 0.00406108 -0.01336763 -0.00625978 -0.01317676  0.00820248 -0.01231825
  0.0089284  -0.00364846 -0.00179338  0.00398285 -0.00728396  0.00026851
 -0.00578626 -0.00078042 -0.00410432  0.00115563 -0.00113842  0.00249543
  0.00522497  0.00600659]",0.08608047732285319,0.7382737677421147,"[ 0.00406108 -0.01336763 -0.00625978 -0.01317676  0.00820248 -0.01231825
  0.0089284  -0.00364846 -0.00179338  0.00398285 -0.00728396  0.00026851
 -0.00578626 -0.00078042 -0.00410432  0.00115563 -0.00113842  0.00249543
  0.00522497  0.00600659]"
