,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.05210692  0.02269595  0.0909019  -0.02624706 -0.12628468  0.1150583
 -0.24675569 -0.35846319  0.21404624 -0.20980633  0.16862184 -0.02664094
  0.13150605  0.28561847  0.10868196  0.00377531  0.15628779  0.15523285
  0.35914209 -0.28346517  0.31491876  0.23878653 -0.03132764  0.18641009
 -0.2814682  -0.23303492  0.0533285  -0.14037169 -0.11710679 -0.07650048
 -0.38357682  0.07724923  0.14254628  0.39792141 -0.98944879  0.705609
  1.77852248 -2.59512079 -0.5076793   1.93458473 -1.55963961 -0.35381808
  1.93241491 -0.67230973 -1.39364047  1.19733869  0.55573454 -1.03740712
 -0.41885313  1.61597283 -0.03037495 -1.50030542  1.84360246  0.        ]",0.15445020001852142,"[-8.22210592e-05 -1.40890196e-05 -1.09768870e-04  3.68638095e-04
 -1.95898885e-04  6.08028092e-05]",-4.842696748728154,0.007885759439650534,0.8026704530367264,-0.038057532071670584,"[-1.27533049e-01 -1.06789410e-01 -7.59613445e-02 -2.89449216e-02
  1.15781607e-03  3.94597452e-02  1.00234899e-01  1.28413088e-01
  1.78432127e-01  1.91717455e-01  1.91479906e-01  1.59114981e-01
  3.50739961e-02 -1.46456911e-01 -3.05953933e-01 -3.24847974e-01
 -2.11288672e-01 -2.48433498e-01 -1.43937717e-01  1.99847559e-02
  6.31337199e-01  1.30527528e+00  1.70123635e+00  7.49882621e-01
  1.32166164e-02]","[-1.50279636e-04  1.38696402e-05 -2.86772540e-04 -7.75172649e-04
  1.19127367e-03  6.12612263e-04]","[ 0.01600964 -0.00519144 -0.00192501  0.01309742 -0.01052367  0.00189198
  0.00667641 -0.00525927 -0.00057289  0.00482175 -0.0009268  -0.00209632
  0.00245635  0.00379911 -0.00449053 -0.00082905  0.0043667  -0.0001923
 -0.00356529  0.00464964]",0.08530938846924956,0.8026704530367264,"[ 0.01600964 -0.00519144 -0.00192501  0.01309742 -0.01052367  0.00189198
  0.00667641 -0.00525927 -0.00057289  0.00482175 -0.0009268  -0.00209632
  0.00245635  0.00379911 -0.00449053 -0.00082905  0.0043667  -0.0001923
 -0.00356529  0.00464964]"
AAL,"[ 0.28571616  0.22917741 -0.35209406  0.17419367  0.43636498 -0.14574679
  0.20110068 -0.25784192 -0.20528995 -0.33636991 -0.15486075 -0.04301171
  0.42488739 -0.08474047 -0.0104667  -0.28341155 -0.11821747  0.37701052
 -0.05796001  0.38003355  0.01157978  0.05588861  0.24770544 -0.10603352
  0.09591376  0.06409582 -0.25510697  0.07005195  0.25176733 -0.10418583
 -0.36323903 -0.28008434 -0.24603843 -0.45773298  1.8169353  -1.77482024
 -1.41449303  1.65323742 -1.33579255  0.53065252  1.04716803  0.35990017
  1.01434049 -1.53764519  0.88934462 -0.53891116 -1.31838111  0.04365202
 -0.64954048  2.18445241 -1.31501746  1.88457857  4.26946269  0.        ]",0.15963843842614364,[-0.00062461  0.00121914 -0.0002552   0.0003148   0.00014445  0.00062007],-4.466041812445387,0.011492716266043831,0.8075291829574729,-0.036127712359375605,"[-1.37094172e-01 -1.01223524e-01 -6.14055588e-02 -3.55687451e-02
  1.57295819e-02  4.43613555e-02  8.62910343e-02  1.25075449e-01
  1.66366602e-01  1.91496923e-01  2.05001907e-01  1.36939302e-01
  2.42765488e-02 -1.65058691e-01 -3.23749766e-01 -3.01487879e-01
 -2.43863948e-01 -1.77693560e-01 -1.83562371e-01  1.53849546e-03
  6.94990026e-01  1.24740363e+00  1.79741724e+00  8.05112950e-01
 -8.77468415e-03]",[ 0.00049427  0.00121717 -0.00074484 -0.00055622  0.00019797 -0.00036427],"[ 0.0133568   0.00392784 -0.00888113  0.00415757  0.00180567 -0.00014243
  0.00239041  0.00148355  0.00071218  0.00321666 -0.00316562  0.00435881
 -0.00229687 -0.00137825 -0.00197707 -0.00200507  0.00678909 -0.00368322
  0.00669632  0.01095873]",0.08470342992577179,0.8075291829574729,"[ 0.0133568   0.00392784 -0.00888113  0.00415757  0.00180567 -0.00014243
  0.00239041  0.00148355  0.00071218  0.00321666 -0.00316562  0.00435881
 -0.00229687 -0.00137825 -0.00197707 -0.00200507  0.00678909 -0.00368322
  0.00669632  0.01095873]"
AAP,"[ 0.14341235  0.38094963 -0.50188732 -0.03073949  0.23361087  0.14387248
  0.57452191 -0.09195699 -0.09688737 -0.15800966 -0.11128025  0.05554863
  0.16459926  0.01859272 -0.04460004 -0.11956952  0.1323156   0.2390805
 -0.45630575  0.31155941 -0.22222358  0.35466882  0.27566072 -0.04858014
  0.43476774  0.27415053 -0.34594229  0.01765132  0.09686993  0.07730834
 -0.10409602 -0.24820263 -0.09363469 -0.62336605  2.26436129 -2.60084679
 -2.16564784  2.81071015 -2.36084603  1.51985166  2.05159537 -0.54796601
  1.62230808 -2.22995008  0.01399935  0.4914852  -2.67547217  1.84875128
  0.9552063  -0.6971343   0.22760935  0.77050989  0.75105766  0.        ]",0.1558953751887638,[ 0.00300732  0.00238753 -0.00054391  0.00202125 -0.00104202 -0.00043627],-3.980341008733831,0.018679268457845965,0.8045694722820499,-0.03467744831631182,"[-0.14034985 -0.1061669  -0.06675528 -0.02799926  0.026666    0.04812907
  0.08979273  0.13165299  0.16802094  0.19341437  0.1919548   0.14349668
  0.01962199 -0.15247163 -0.30504518 -0.31772801 -0.28756477 -0.17790374
 -0.20949839  0.04520176  0.71221963  1.25973456  1.88384021  0.83697949
 -0.0172205 ]","[ 4.38307076e-04  8.54578242e-04 -2.98033414e-04  1.45743929e-04
  4.02954693e-04  5.49501330e-05]","[ 0.0129454   0.00532074 -0.01142493  0.00220364  0.00501118 -0.0029326
  0.00528916  0.00421589 -0.00214452  0.00518167 -0.00493136  0.0022931
  0.00045252 -0.00527154  0.00291688  0.00185656 -0.00107719  0.00125233
  0.00380211  0.00041386]",0.08399966283044899,0.8045694722820499,"[ 0.0129454   0.00532074 -0.01142493  0.00220364  0.00501118 -0.0029326
  0.00528916  0.00421589 -0.00214452  0.00518167 -0.00493136  0.0022931
  0.00045252 -0.00527154  0.00291688  0.00185656 -0.00107719  0.00125233
  0.00380211  0.00041386]"
AAPL,"[ 0.06930883 -0.0156202  -0.03956913 -0.06841822 -0.01638285 -0.03156703
 -0.03241507 -0.17502724  0.0477517  -0.07443652  0.07629929  0.00295438
  0.00561061  0.02105928  0.12932329 -0.1301175   0.01567683  0.09760021
  0.0335404  -0.03147119  0.0137202   0.0725921  -0.09421372  0.11127714
 -0.03656999  0.11450525  0.14709651  0.01727971 -0.08462594 -0.04630921
 -0.04242191  0.05997281 -0.04724115  0.00225778  0.2956094  -0.63328995
  0.19294002 -0.19104646 -1.0150446   1.05043019  0.55108606 -0.88153731
  0.31783435  0.54682245 -0.51574467 -0.3377535   0.96030029 -0.72563002
 -0.76601717  0.77641369 -0.26800431  0.27462765  0.29224133  0.        ]",0.17508381651143853,"[ 2.49765647e-04  7.14418545e-06  1.16503365e-04  2.63181354e-04
 -1.66456693e-05  2.06967407e-04]",-4.557943787157164,0.01048359329540704,0.8030282276690934,-0.03842176897106337,"[-1.30480345e-01 -1.07760625e-01 -7.32678675e-02 -3.26172711e-02
  8.23400361e-03  4.53569717e-02  9.43296747e-02  1.33926280e-01
  1.74469793e-01  1.93184989e-01  1.84996877e-01  1.45107174e-01
  3.45683319e-02 -1.55224663e-01 -3.15831377e-01 -3.28927609e-01
 -2.40852270e-01 -2.18466780e-01 -1.81165639e-01  1.18849808e-03
  6.30404203e-01  1.28383123e+00  1.75831736e+00  8.08381573e-01
  1.94788675e-02]",[ 0.00041184  0.00017266 -0.00034637  0.0001591   0.00118214  0.00014053],"[ 0.01488782 -0.00106294 -0.00570365  0.00867677 -0.00361367  0.0007511
  0.00403776  0.00051851 -0.00244751  0.00076368  0.00217118  0.00037901
 -0.00160035  0.00519522 -0.00383422 -0.00227582  0.00281808 -0.00085926
  0.00210399  0.00047283]",0.08479912966421171,0.8030282276690934,"[ 0.01488782 -0.00106294 -0.00570365  0.00867677 -0.00361367  0.0007511
  0.00403776  0.00051851 -0.00244751  0.00076368  0.00217118  0.00037901
 -0.00160035  0.00519522 -0.00383422 -0.00227582  0.00281808 -0.00085926
  0.00210399  0.00047283]"
ABBV,"[-0.26613259 -0.10045663  0.30889573  0.16364739 -0.17724353  0.14828192
 -0.42938636 -0.10404203  0.07171505 -0.18489366  0.13202662 -0.14198046
  0.118954    0.08823264 -0.05977408  0.23294536  0.19467462 -0.09896204
  0.3978367  -0.27927249  0.5215154  -0.08613981  0.03195352  0.14689556
 -0.40451667 -0.33012058 -0.06817834 -0.14579815  0.11619044 -0.16607385
 -0.22509688  0.10899759  0.23841886  0.71573155 -2.46539643  2.90791365
  2.32191164 -2.82593228  1.73931515 -0.31724984 -1.80203169 -0.29348967
  0.36465893  0.01854864 -1.5834868   1.86915331  0.02490242  0.21492428
  0.57851336  0.35467553  0.82034971 -0.97709931  1.73825347  0.        ]",0.16831749336616636,"[-9.60343098e-05  2.14127136e-04 -1.39578799e-04  4.02017622e-05
 -5.71428175e-05 -5.86439381e-05]",-4.885505492865674,0.007555303644511505,0.7960515375504897,-0.03919044257758599,"[-0.12295221 -0.10244674 -0.07698402 -0.02885104 -0.00515361  0.04685467
  0.0952767   0.12919399  0.17625205  0.18792187  0.19181534  0.14701892
  0.02631365 -0.13120039 -0.30212891 -0.34485256 -0.20597108 -0.25476396
 -0.11947309 -0.02685741  0.63690423  1.2980914   1.67911337  0.73651514
  0.004861  ]","[-4.47960018e-05  5.98934610e-04 -5.36549975e-04 -4.73641071e-04
  1.28461360e-03  9.07743777e-04]","[ 1.70527539e-02 -9.97269922e-03  4.29239235e-03  1.45219477e-02
 -1.10134941e-02  8.12710674e-03 -1.15424147e-04 -5.79611140e-03
  7.64677563e-05  3.52015327e-04  6.14949913e-04 -2.88713318e-03
  4.20846420e-03  2.71940831e-03 -5.80544349e-04  2.51989621e-03
  2.54855080e-04  2.58438296e-03 -1.63171624e-03  3.85981779e-03]",0.08576309806254552,0.7960515375504897,"[ 1.70527539e-02 -9.97269922e-03  4.29239235e-03  1.45219477e-02
 -1.10134941e-02  8.12710674e-03 -1.15424147e-04 -5.79611140e-03
  7.64677563e-05  3.52015327e-04  6.14949913e-04 -2.88713318e-03
  4.20846420e-03  2.71940831e-03 -5.80544349e-04  2.51989621e-03
  2.54855080e-04  2.58438296e-03 -1.63171624e-03  3.85981779e-03]"
ABT,"[-1.41306717e-01  6.02495394e-02  2.73569801e-01  1.52287011e-03
 -8.74954151e-02  5.64340097e-02 -2.26960896e-01 -2.41488447e-01
  2.52968664e-01 -1.94505332e-01  1.64568938e-01 -3.78734577e-02
  9.54549920e-02  1.61566597e-01  8.77590213e-02  7.89733706e-03
  1.42848426e-01  1.05471809e-01  3.95564495e-01 -3.05649259e-01
  3.39529137e-01  6.12165218e-02 -9.89691895e-02  1.31756952e-01
 -3.05953902e-01 -3.05375017e-01 -2.89517587e-02 -1.71652248e-01
 -4.08139427e-02 -4.77080378e-02 -4.35133469e-01  5.92063701e-02
  3.27757492e-01  9.66591321e-01 -1.87318236e+00  1.75569865e+00
  2.62911068e+00 -3.50930939e+00  4.85094342e-01  1.24390279e+00
 -2.42489482e+00  4.34887425e-01  1.54762637e+00 -5.28246090e-01
 -8.37734635e-01  9.18590848e-01  4.48401123e-01 -7.52686105e-01
 -5.94947162e-02  8.46545790e-01 -3.57382879e-01  3.75264902e-02
  1.47221991e+00  0.00000000e+00]",0.16532673382109983,"[ 1.00103458e-03  2.45429177e-04  1.34002295e-04  6.00055803e-04
 -2.09221926e-04  5.91179098e-05]",-4.9593195307315145,0.007017701538453474,0.7986477328580123,-0.03768268248934953,"[-1.23508034e-01 -1.06291098e-01 -7.47267562e-02 -3.05609253e-02
  1.15824380e-03  4.30177947e-02  1.01549346e-01  1.29291071e-01
  1.78117908e-01  1.91326917e-01  1.90194976e-01  1.51608163e-01
  3.38402056e-02 -1.46636607e-01 -3.06905560e-01 -3.27753527e-01
 -2.07611450e-01 -2.52455805e-01 -1.42384899e-01 -6.33242191e-03
  6.15646177e-01  1.29194633e+00  1.69527385e+00  7.38711340e-01
  8.08444664e-03]",[-0.00014273  0.00020424 -0.00017357 -0.00094445  0.00112788  0.00113277],"[ 0.01771765 -0.00811508  0.00101015  0.01539855 -0.01306635  0.00457199
  0.00467001 -0.00752192  0.00198455  0.00358494 -0.00062827 -0.00066577
  0.00153019  0.00347791 -0.00351854  0.00064638  0.00201099 -0.00077024
  0.00073971  0.00355917]",0.08578275704511898,0.7986477328580123,"[ 0.01771765 -0.00811508  0.00101015  0.01539855 -0.01306635  0.00457199
  0.00467001 -0.00752192  0.00198455  0.00358494 -0.00062827 -0.00066577
  0.00153019  0.00347791 -0.00351854  0.00064638  0.00201099 -0.00077024
  0.00073971  0.00355917]"
ACN,"[ 0.21450247  0.29538098 -0.34875984 -0.02829239  0.16649971  0.11051737
  0.26871923 -0.37695596  0.03857816 -0.32976712  0.02308495  0.00989998
  0.27147378  0.18039622  0.05799171 -0.1926961   0.11918896  0.34449963
 -0.07466185  0.15245122  0.05329344  0.37702181  0.17664613  0.04859173
  0.11417799  0.09459931 -0.21652743 -0.05892392  0.04731107 -0.07566723
 -0.39060309 -0.14779069 -0.08435804 -0.34803434  1.59668037 -2.01574859
 -0.79211298  0.7203312  -2.42799833  2.48714333  0.75805446 -0.60096657
  2.53822038 -2.11770288 -0.76002438  1.100842   -1.26011543 -0.07697431
  0.26492716  1.18871063 -0.73520171  0.02429875  2.70031779  0.        ]",0.15902818105413333,[ 0.00094754  0.00074658 -0.0002745   0.0009117  -0.00051487 -0.00017913],-4.677615058952751,0.009301170198408194,0.8060480425022684,-0.035494177460431646,"[-0.13698452 -0.10625071 -0.06848701 -0.02877937  0.01737271  0.03955676
  0.09443249  0.12480089  0.17366851  0.19206116  0.19736932  0.15272905
  0.02839405 -0.15882936 -0.30740059 -0.30825793 -0.25087763 -0.19709744
 -0.17640385  0.04475708  0.68219425  1.28119712  1.80234755  0.80583034
 -0.00692302]","[ 9.14128771e-05  6.32195478e-04 -5.61671650e-04 -6.54606013e-04
  6.01004472e-04  4.67355951e-05]","[ 1.37229859e-02  3.18728965e-03 -9.63958559e-03  6.02311351e-03
 -1.01535276e-03 -3.25210674e-03  8.21343628e-03  7.48834577e-04
 -2.09983748e-03  7.24885659e-03 -4.58649625e-03  5.04447578e-05
  2.27139021e-03 -1.43421981e-03 -2.34126637e-03  1.04968676e-04
  3.85049481e-03 -2.15591349e-03  1.09241897e-03  6.32268833e-03]",0.08455011950082746,0.8060480425022684,"[ 1.37229859e-02  3.18728965e-03 -9.63958559e-03  6.02311351e-03
 -1.01535276e-03 -3.25210674e-03  8.21343628e-03  7.48834577e-04
 -2.09983748e-03  7.24885659e-03 -4.58649625e-03  5.04447578e-05
  2.27139021e-03 -1.43421981e-03 -2.34126637e-03  1.04968676e-04
  3.85049481e-03 -2.15591349e-03  1.09241897e-03  6.32268833e-03]"
ADBE,"[ 0.12573295  0.33348837 -0.36814137 -0.03482239  0.26575637 -0.00496251
  0.48564614 -0.25174037 -0.02217549 -0.35198184 -0.04168662  0.01269819
  0.21859969 -0.05377196  0.04796242 -0.27961606  0.07860313  0.32913685
 -0.25657764  0.34311874 -0.02750114  0.20236126  0.11793445 -0.05397074
  0.23549057  0.28364837 -0.26777515  0.02525024  0.1521603  -0.07893515
 -0.277751   -0.18266149 -0.10919787 -0.36404023  2.08905611 -2.33967082
 -1.51187518  1.8768117  -2.28870666  1.79022393  1.63080637 -0.58036972
  1.9053858  -1.96719114 -0.330463    0.72940911 -1.44005401  0.12640144
  0.63329964  0.43006272 -1.39416905  2.11908043  1.91526936  0.        ]",0.16760848487389,[ 0.00148341 -0.00023461  0.00051953  0.00054064 -0.00010856  0.00011544],-4.421736187349082,0.012013356730055927,0.8042017666495732,-0.03512467523555791,"[-0.13742107 -0.10640969 -0.06587449 -0.03174778  0.02399885  0.04356892
  0.0922431   0.12444075  0.17104497  0.1921193   0.19475652  0.1396798
  0.026569   -0.16489155 -0.30999074 -0.30833508 -0.26712114 -0.17552233
 -0.18761665  0.02228862  0.67510671  1.25607222  1.83154419  0.83826488
 -0.0102867 ]","[ 4.28421948e-04  9.67094106e-04 -6.62613789e-04 -3.49425759e-04
  5.24208385e-04  2.03663428e-05]","[ 0.01369188  0.00473771 -0.01054567  0.00398885  0.00235473 -0.00276528
  0.00612654  0.00314228 -0.00217169  0.00571843 -0.00426085  0.00127892
  0.00125854 -0.0018623  -0.00183185  0.00095483  0.00198261 -0.00401724
  0.00729891  0.00399197]",0.08448114752258568,0.8042017666495732,"[ 0.01369188  0.00473771 -0.01054567  0.00398885  0.00235473 -0.00276528
  0.00612654  0.00314228 -0.00217169  0.00571843 -0.00426085  0.00127892
  0.00125854 -0.0018623  -0.00183185  0.00095483  0.00198261 -0.00401724
  0.00729891  0.00399197]"
ADI,"[ 3.07415538e-01  2.11712222e-01 -3.39144076e-01  3.28339579e-02
  2.55402784e-01 -2.90186737e-02  1.79985581e-01 -3.04795483e-01
 -5.79285279e-02 -2.36753491e-01 -5.90396179e-02  1.46837296e-02
  2.90902590e-01  9.09799407e-02  5.90082281e-02 -2.22048065e-01
 -1.90919361e-02  3.49893994e-01 -4.24202447e-02  1.78419395e-01
 -3.86428954e-02  2.55151683e-01  1.74022897e-01  1.59102480e-03
  1.05249088e-01  4.88346817e-02 -1.25762511e-01  1.74520129e-02
  3.80102706e-02 -1.65447790e-02 -3.19467535e-01 -1.87183102e-01
 -1.60508301e-01 -4.15998301e-01  1.56152426e+00 -1.89697730e+00
 -9.43821790e-01  9.42474166e-01 -1.90987795e+00  1.60659152e+00
  7.32045517e-01 -7.93484117e-02  1.61811230e+00 -1.47094627e+00
  2.59864191e-01 -2.96717235e-01 -9.13618217e-01 -1.19202121e-01
 -7.42860543e-01  1.88538266e+00 -6.80697392e-01  3.56560385e-01
  2.84735683e+00  0.00000000e+00]",0.15444195701492383,[-0.00028907  0.0020685  -0.00160147  0.00158129 -0.00120484 -0.0005363 ],-4.579448893571886,0.010260549393258541,0.8079804982161745,-0.036295140064587145,"[-1.36812668e-01 -1.04755304e-01 -6.62239693e-02 -3.23673821e-02
  1.50612227e-02  4.23036584e-02  9.12062203e-02  1.28403653e-01
  1.70049889e-01  1.93205756e-01  1.98320730e-01  1.47687313e-01
  2.85559507e-02 -1.60599151e-01 -3.17234892e-01 -3.06418400e-01
 -2.45781570e-01 -1.96053949e-01 -1.87979176e-01  2.85766478e-02
  6.83172916e-01  1.26856255e+00  1.79688230e+00  7.99731009e-01
 -1.77517283e-04]",[ 0.0003138   0.00060546 -0.00041456 -0.00044392  0.00048196 -0.00016813],"[ 0.01350275  0.00309154 -0.00928495  0.00552923 -0.0003461  -0.00177706
  0.00563831  0.00069236 -0.00052164  0.00474973 -0.0029243   0.00270374
 -0.00163093 -0.00035671 -0.00243542 -0.00237468  0.00598067 -0.0018741
  0.00218183  0.0071699 ]",0.08453504705685858,0.8079804982161745,"[ 0.01350275  0.00309154 -0.00928495  0.00552923 -0.0003461  -0.00177706
  0.00563831  0.00069236 -0.00052164  0.00474973 -0.0029243   0.00270374
 -0.00163093 -0.00035671 -0.00243542 -0.00237468  0.00598067 -0.0018741
  0.00218183  0.0071699 ]"
ADM,"[ 0.10376162  0.27400141 -0.12088525 -0.04309945  0.07876251  0.10131322
  0.10027104 -0.3435739   0.18842208 -0.22086288  0.06015568  0.04696801
  0.20803665  0.22703836  0.11499764 -0.09427065  0.1887161   0.32816458
  0.11392977 -0.17930152  0.08821512  0.39138445  0.07487816  0.13562673
 -0.00355325 -0.15922302 -0.12675324 -0.11185816 -0.11080119  0.10753417
 -0.48044762 -0.12240327  0.21934077  0.41171305 -0.26631618 -0.34344884
  1.13239892 -1.67145457 -1.37473362  2.55552355 -1.11057136  0.15811177
  2.61673488 -1.74160653 -0.38543089  0.17902225 -0.98132009  0.38258867
 -0.5492858   1.25024526  0.28556532 -0.07800636  1.81249159  0.        ]",0.16756428196246287,"[ 8.49665741e-04  1.01507454e-03 -3.01761970e-05  6.20857467e-04
 -1.18006682e-04  2.13876765e-04]",-4.607204382196627,0.009979678713663835,0.8037447951057385,-0.03568523908771832,"[-1.31971197e-01 -1.06852428e-01 -7.06108892e-02 -2.90393270e-02
  1.17612763e-02  4.03364237e-02  9.96068729e-02  1.28703457e-01
  1.74816952e-01  1.93737798e-01  1.94690369e-01  1.55178990e-01
  3.27294062e-02 -1.52447207e-01 -3.02826100e-01 -3.09842642e-01
 -2.34547937e-01 -2.34620109e-01 -1.72260482e-01  4.36641027e-02
  6.58859617e-01  1.29693315e+00  1.77011302e+00  7.62415352e-01
 -1.61707659e-04]","[-6.57716914e-05  1.23732820e-04  7.68412760e-05 -9.02401292e-04
  6.60767924e-04  7.91608771e-04]","[ 0.01596226 -0.00288469 -0.00499216  0.0113129  -0.00787407 -0.00052326
  0.00855076 -0.00415509  0.0006525   0.00703415 -0.00364829  0.00092083
 -0.00053819 -0.00081379 -0.00075156 -0.00126553  0.00368602  0.00131683
  0.00054244  0.00436423]",0.08506542048068275,0.8037447951057385,"[ 0.01596226 -0.00288469 -0.00499216  0.0113129  -0.00787407 -0.00052326
  0.00855076 -0.00415509  0.0006525   0.00703415 -0.00364829  0.00092083
 -0.00053819 -0.00081379 -0.00075156 -0.00126553  0.00368602  0.00131683
  0.00054244  0.00436423]"
