,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.1822413   0.19570981  0.03614673 -0.31387548 -0.08035112  0.05697004
 -0.05537639 -0.36775047  0.2116767  -0.01060493  0.24270167 -0.22183386
 -0.06999578 -0.04878913 -0.19842706  0.20294867 -0.17165442 -0.15224863
  0.02010176 -0.06717233  0.07163992  0.03975747  0.17331269  0.08675678
 -0.26923363 -0.25551185  0.00756933 -0.1506526   0.13977085 -0.42865976
  0.09238181 -0.16577769  0.26899048 -1.92628936 -0.57164635  2.13353496
  1.44359318 -1.24118669 -1.8614317  -0.22531093  0.91812343  0.90523759
  0.91300331 -0.24366556 -2.03995215 -0.75225565  1.88578207  1.29818095
 -0.40808321 -0.50963559 -0.87284653 -1.0225919   0.20800195  0.        ]",0.12999383073037502,"[ 3.75189318e-04  2.33210681e-03 -1.26016764e-04  2.54503958e-04
  2.05972950e-04 -6.04944227e-05]",-5.053259183501249,0.006388478256340584,0.8320522739079887,-0.03922642013697274,"[-0.12288629 -0.10871707 -0.0709464  -0.02796845  0.00961748  0.04039747
  0.10015715  0.13146958  0.17986454  0.16887863  0.154113    0.08077507
 -0.06513127 -0.20977982 -0.33328195 -0.28500972 -0.20309025 -0.18291593
 -0.09220088  0.28643073  0.86869057  1.300523    1.14078315 -0.11816497
  0.00809287]",[-0.00015803  0.00171253 -0.00072725  0.00124057 -0.00071794  0.0003967 ],"[ 0.00071625 -0.00683523  0.00198171  0.0082865  -0.00716044 -0.00055679
 -0.0001878   0.00145791  0.00268444  0.00306173  0.00046335 -0.00541039
 -0.00232309  0.00758059  0.00309207 -0.00184471  0.00030783 -0.00110214
 -0.00233374  0.00028921]",0.08684823725610544,0.8320522739079887,"[ 0.00071625 -0.00683523  0.00198171  0.0082865  -0.00716044 -0.00055679
 -0.0001878   0.00145791  0.00268444  0.00306173  0.00046335 -0.00541039
 -0.00232309  0.00758059  0.00309207 -0.00184471  0.00030783 -0.00110214
 -0.00233374  0.00028921]"
AAL,"[ 0.08573562  0.02700832 -0.02958967 -0.09800715 -0.16017326 -0.20005845
 -0.15799668 -0.15329774 -0.02445458 -0.18688241  0.03381408 -0.18011232
  0.06819654 -0.0102816  -0.11105465 -0.11351788 -0.06450555  0.02163591
  0.10131948 -0.43923962 -0.12107018  0.08318484 -0.03186079  0.03590498
  0.07459005 -0.19058134  0.01862262 -0.08168038 -0.00698196 -0.16091948
  0.16046712  0.21199967  0.27175393 -0.65938565  0.01777978  1.07958143
 -0.15122265 -1.26589265  0.34398313  1.15226743 -0.43862678 -1.31664647
  0.94797135  1.1933361  -1.13002246 -0.88545333  1.14634287  0.58122578
 -0.94546259 -0.06667198  1.21599252 -0.28687308 -1.5285387   0.        ]",0.13461168992258185,[-0.00066795  0.00105047 -0.00020365 -0.00038385  0.00024149 -0.00022735],-5.1612773709295405,0.005734370087693904,0.8299802566615162,-0.040841893844578425,"[-0.12451155 -0.10386082 -0.07304254 -0.03523886  0.00668721  0.04671971
  0.09273058  0.1254331   0.17108561  0.16856952  0.16081409  0.08387043
 -0.06124286 -0.23442597 -0.32685788 -0.27018967 -0.19417919 -0.22568877
 -0.11954818  0.28338063  0.83287153  1.28107684  1.22563194 -0.11610329
  0.00882658]","[-8.86733509e-05  1.34509515e-03  9.49721646e-05  1.38831803e-03
  3.99743023e-04  2.89687791e-04]","[ 0.00482378 -0.00506383 -0.00100216  0.00345305 -0.00696339  0.00553796
  0.00410723 -0.00184426 -0.00351629  0.00285976  0.00482849 -0.00282685
 -0.00235741  0.005642    0.00143841 -0.00296458  0.00151447  0.00520701
  0.00051722 -0.00413552]",0.08640924689104701,0.8299802566615162,"[ 0.00482378 -0.00506383 -0.00100216  0.00345305 -0.00696339  0.00553796
  0.00410723 -0.00184426 -0.00351629  0.00285976  0.00482849 -0.00282685
 -0.00235741  0.005642    0.00143841 -0.00296458  0.00151447  0.00520701
  0.00051722 -0.00413552]"
AAP,"[ 1.40553427e-01  1.54720377e-01 -2.09782711e-01 -1.52791956e-01
 -8.98573738e-02  1.53192997e-01  8.36157995e-02 -3.65938881e-01
  1.27529722e-01 -3.45578952e-02  2.49278390e-01 -2.71741183e-02
  3.29024293e-02 -2.28400555e-01  1.54784597e-03  1.22731299e-01
 -1.34709590e-01 -2.41743969e-01 -5.27377506e-02  9.72736808e-02
 -2.46887892e-01 -5.55021149e-03 -8.04055438e-02  8.98215076e-02
  3.79462188e-02  2.11759812e-02 -3.39057385e-01  1.89989838e-01
  3.37672017e-02 -2.96436033e-01 -3.58871963e-02 -1.73229902e-01
  9.90092681e-02 -1.95867475e+00 -3.18139814e-01  2.44077111e+00
  5.93604199e-01 -2.49106727e+00 -1.03774652e+00  1.81842301e+00
  1.12751263e+00 -4.80964680e-01 -5.60382906e-01 -5.71271963e-01
 -1.83159733e-01  9.32979730e-01  6.73433688e-01 -2.34614344e-01
 -7.65272348e-01 -6.79919178e-01 -3.63753176e-01  1.25043217e+00
  1.93809161e+00  0.00000000e+00]",0.13502929025858618,"[ 9.78520450e-04  1.29886037e-04  4.61440045e-04 -8.41646027e-06
  1.07029405e-04 -3.56870220e-04]",-5.331800824483344,0.004835354542243094,0.8311572178868455,-0.039623337715016124,"[-0.128435   -0.10516701 -0.07120744 -0.0256716   0.01422587  0.04072241
  0.0975077   0.13021273  0.17963388  0.17746904  0.1585341   0.07084687
 -0.05102516 -0.21584645 -0.33240455 -0.29357868 -0.20976823 -0.16261327
 -0.12897898  0.27922632  0.8202902   1.29464566  1.20499674 -0.09617325
 -0.01470989]","[ 7.66674199e-04  1.39093048e-03 -3.69632765e-04  7.90135527e-04
 -7.83528732e-04  3.41468579e-05]","[ 5.91479227e-04 -6.02931460e-03  2.72090772e-03  5.65649962e-03
 -1.04954842e-02  2.03982756e-03  5.69603816e-03  2.21238379e-03
 -1.01381800e-03 -1.17342330e-03 -6.63447054e-04  6.34019426e-05
  2.74124039e-03  4.35011240e-03 -5.90938228e-04 -2.01040968e-03
  1.62422841e-05  2.32739376e-04  4.22622444e-03  5.57680052e-03]",0.08750113251705659,0.8311572178868455,"[ 5.91479227e-04 -6.02931460e-03  2.72090772e-03  5.65649962e-03
 -1.04954842e-02  2.03982756e-03  5.69603816e-03  2.21238379e-03
 -1.01381800e-03 -1.17342330e-03 -6.63447054e-04  6.34019426e-05
  2.74124039e-03  4.35011240e-03 -5.90938228e-04 -2.01040968e-03
  1.62422841e-05  2.32739376e-04  4.22622444e-03  5.57680052e-03]"
AAPL,"[ 0.26443568  0.12559855 -0.2989341   0.05237435 -0.02455868  0.12409876
 -0.17556391 -0.40671593  0.19272917 -0.04971436  0.38150275 -0.07683648
  0.01509873 -0.10043816  0.03586491  0.0997601  -0.26668698 -0.23736239
  0.14830626 -0.04579581 -0.12489311 -0.17071598  0.02447289 -0.04380515
 -0.15142211  0.22346863 -0.15876844  0.03870344  0.07502072 -0.42799499
 -0.06139643 -0.22016841  0.17457138 -2.07465854 -0.24622939  2.26037016
  0.2136475  -1.63386894 -0.23897517  0.65698413 -0.37535261  0.63325882
  1.38022672 -1.19477093 -1.95349296  0.95012662  1.52937479 -0.00854697
 -0.36758783 -0.71033015 -1.30555021  1.05301486  1.72454225  0.        ]",0.12060169262355865,[-0.00021034  0.00131611 -0.00046356  0.00032461 -0.00018819 -0.00037218],-5.305145627446218,0.004965974993521383,0.8338170214186899,-0.03986826034425138,"[-1.30329738e-01 -1.00571570e-01 -6.94819039e-02 -2.65061297e-02
  6.59422491e-03  3.93327146e-02  1.00155144e-01  1.29515654e-01
  1.85202973e-01  1.74679111e-01  1.57428451e-01  7.80358375e-02
 -4.81615459e-02 -2.16944103e-01 -3.41870195e-01 -2.92157908e-01
 -1.91892246e-01 -1.80679145e-01 -1.15038692e-01  2.50231124e-01
  8.40780724e-01  1.26636344e+00  1.16216791e+00 -7.57512046e-02
 -1.16457336e-03]",[ 0.00030608  0.00152565 -0.00073188  0.00069928 -0.00097578  0.00023399],"[ 2.54986856e-04 -5.90459652e-03  2.21625010e-03  4.46387410e-03
 -8.22513623e-03  4.22850213e-03  2.64446992e-03 -2.10226718e-03
  1.95764515e-03  4.04627240e-03 -2.39057970e-03 -5.14795997e-03
  2.67095798e-03  6.39133812e-03 -8.58616145e-05 -1.76958141e-03
 -2.05981948e-04 -2.01836725e-03  4.19844474e-03  4.34446662e-03]",0.08734226784311971,0.8338170214186899,"[ 2.54986856e-04 -5.90459652e-03  2.21625010e-03  4.46387410e-03
 -8.22513623e-03  4.22850213e-03  2.64446992e-03 -2.10226718e-03
  1.95764515e-03  4.04627240e-03 -2.39057970e-03 -5.14795997e-03
  2.67095798e-03  6.39133812e-03 -8.58616145e-05 -1.76958141e-03
 -2.05981948e-04 -2.01836725e-03  4.19844474e-03  4.34446662e-03]"
ABBV,"[ 0.25204125  0.06050001 -0.46750808  0.18602487 -0.09643645  0.11482604
 -0.15580201 -0.35389964  0.0563856  -0.16775531  0.34765459  0.05409689
  0.07630836 -0.21626475  0.20507699 -0.10998275 -0.16221813 -0.26732675
  0.06615299 -0.10919294 -0.38167    -0.11329886 -0.22592964 -0.03581525
  0.16075352  0.36762369 -0.35571737  0.26083808 -0.04558745 -0.33779199
 -0.08760006 -0.05657945  0.08160893 -1.8719628   0.05881122  2.27275748
 -0.67689487 -2.57170942  0.78956063  2.57825571 -0.60158609 -1.3827954
  0.64577442 -0.35818533 -0.66745917  1.38584672  0.56063824 -0.83781071
 -0.76850041 -0.83172922 -0.15484244  3.10978051  2.02964173  0.        ]",0.12695138329593567,"[ 1.10948155e-04  1.06133261e-03  6.02217672e-06 -1.48750761e-05
  1.21631055e-04 -3.82885795e-04]",-4.952576456217463,0.00706518232618072,0.8335509078595709,-0.04048563835092118,"[-0.1341345  -0.09759636 -0.07140753 -0.02694497  0.00756347  0.04102105
  0.09571026  0.1249464   0.18356117  0.17986612  0.16000094  0.07189821
 -0.03710098 -0.23229876 -0.33526973 -0.29532128 -0.19909423 -0.18793396
 -0.14672147  0.25667863  0.79335404  1.26108807  1.23197107 -0.06596317
 -0.01428875]","[ 8.74689152e-04  1.18092031e-03 -4.46514405e-04  5.67987219e-04
 -5.28442026e-04 -1.03752684e-05]","[ 8.88478782e-04 -4.99198477e-03  2.14677373e-03  1.73769534e-03
 -1.06536783e-02  7.30111844e-03  8.22199590e-03 -2.46686510e-03
 -3.49306646e-03  1.81190251e-03 -6.87881743e-05 -1.34200634e-03
  4.18979140e-03  3.84397427e-03 -2.00893468e-03 -2.16278805e-03
 -5.16059128e-04  1.30832818e-03  1.03443414e-02  5.59989669e-03]",0.08773455117902745,0.8335509078595709,"[ 8.88478782e-04 -4.99198477e-03  2.14677373e-03  1.73769534e-03
 -1.06536783e-02  7.30111844e-03  8.22199590e-03 -2.46686510e-03
 -3.49306646e-03  1.81190251e-03 -6.87881743e-05 -1.34200634e-03
  4.18979140e-03  3.84397427e-03 -2.00893468e-03 -2.16278805e-03
 -5.16059128e-04  1.30832818e-03  1.03443414e-02  5.59989669e-03]"
ABT,"[ 0.3530016   0.17716003 -0.40298855 -0.07028958 -0.15241957  0.11363572
 -0.1347432  -0.55633099  0.16485811 -0.13764759  0.42098884 -0.04273529
 -0.00606656 -0.22263484  0.01944474  0.02425072 -0.20853111 -0.27790823
  0.08409218 -0.14752485 -0.34818703 -0.03142132 -0.11676786  0.03783086
 -0.00741015  0.13178586 -0.41655876  0.22646693  0.01214824 -0.45626726
  0.02682681 -0.12654321  0.24320162 -2.82622629 -0.27199858  3.55577293
  0.27393758 -3.39328295 -0.36292638  2.60545201  0.06332063 -1.1402263
  0.8549905  -0.14299818 -1.44079698  0.77005918  1.30356986 -0.34685179
 -0.69803333 -0.51827579 -0.68510024  1.78419956  1.82485354  0.        ]",0.11466157197304333,"[8.20913324e-04 1.23832019e-03 1.32473858e-04 4.99897141e-04
 3.76462062e-05 4.57775983e-05]",-5.611180937048181,0.0036567484171720647,0.8357185688036798,-0.039360243515517014,"[-0.1325545  -0.10332129 -0.07294006 -0.02665153  0.00801232  0.03455509
  0.09853989  0.12569058  0.18689211  0.1765929   0.15568606  0.07104481
 -0.04864544 -0.22193459 -0.33696407 -0.29541005 -0.19772613 -0.19376239
 -0.14590388  0.27273003  0.81189757  1.28304962  1.19201535 -0.08566577
 -0.01918324]",[ 0.00083752  0.0013457  -0.00076426  0.00093134 -0.0006836   0.0004997 ],"[-0.00212326 -0.00599299  0.00574083  0.00461569 -0.01301106  0.0042819
  0.00811109 -0.00080856 -0.00268854  0.00244715  0.00031687 -0.00345813
  0.00233981  0.00587214 -0.00093062 -0.00201097  0.00042492 -0.00030673
  0.00634338  0.00499389]",0.08768510270804283,0.8357185688036798,"[-0.00212326 -0.00599299  0.00574083  0.00461569 -0.01301106  0.0042819
  0.00811109 -0.00080856 -0.00268854  0.00244715  0.00031687 -0.00345813
  0.00233981  0.00587214 -0.00093062 -0.00201097  0.00042492 -0.00030673
  0.00634338  0.00499389]"
ACN,"[-0.09150234 -0.07409438  0.10591663  0.17361018  0.03045135  0.06626516
 -0.08608847  0.2343511  -0.03281721 -0.09698709 -0.05322794 -0.08951651
  0.04700502  0.11053941  0.13709769 -0.07943051  0.04375736 -0.0836044
 -0.09043914  0.03567649  0.18592704 -0.09456728 -0.04616708 -0.01475354
 -0.03047381  0.05180409  0.399751   -0.27923132  0.07183396 -0.07881447
 -0.11865618  0.02294746 -0.17467247  0.72957922 -0.02193245 -1.570266
 -0.07392267  1.87660278 -0.01015535 -1.76745497 -0.24587628  1.35859996
  0.51031297 -0.73598168 -0.4014527  -0.22279532  0.01312819  0.8554921
  0.12979573 -0.99731531  0.28752431  1.02363224 -1.1915002   0.        ]",0.1375323914625647,"[-2.31828782e-03  2.14006511e-03 -9.86969994e-04  1.39940831e-04
  1.86308467e-05 -4.61504445e-05]",-4.604116497499552,0.01001054243813284,0.8261748837306289,-0.041838886244643984,"[-0.12168335 -0.0977907  -0.06787674 -0.0282646   0.00887861  0.05958116
  0.09386707  0.12961324  0.16717899  0.17244871  0.16133632  0.09091734
 -0.04595365 -0.2318058  -0.32069338 -0.28148956 -0.2124924  -0.16763375
 -0.06997214  0.25915407  0.83253941  1.26504055  1.20287612 -0.0934352
  0.03541169]",[-0.00062795  0.0015141   0.00019348  0.00062544 -0.00027167 -0.00109063],"[ 0.00906226 -0.00514868 -0.00830512  0.00376468  0.00160253  0.00381808
 -0.00428121 -0.00136635  0.00347001  0.00206328 -0.00015596 -0.00109807
 -0.000761    0.00245969  0.00228232 -0.00057382 -0.00134239  0.00239045
  0.00361643 -0.00353063]",0.08646846034247266,0.8261748837306289,"[ 0.00906226 -0.00514868 -0.00830512  0.00376468  0.00160253  0.00381808
 -0.00428121 -0.00136635  0.00347001  0.00206328 -0.00015596 -0.00109807
 -0.000761    0.00245969  0.00228232 -0.00057382 -0.00134239  0.00239045
  0.00361643 -0.00353063]"
ADBE,"[ 0.03886173  0.03170448  0.00936628  0.0020836  -0.00971191  0.00454925
 -0.15815249 -0.06788555  0.04590419 -0.04099028  0.13639423 -0.12835303
 -0.00480388 -0.02730919  0.03740645 -0.03111898 -0.09838301 -0.10549764
 -0.01552587 -0.09868961  0.11823737 -0.00301531  0.10281159 -0.03158984
 -0.0755809   0.00228221  0.19494079 -0.1948632   0.06193935 -0.34208532
 -0.02624022 -0.01477665  0.11216071 -0.40116846 -0.21205365  0.06110428
  0.28565989  0.20893699 -0.2922976  -0.58778489 -0.17476229  0.41499366
  1.12977246  0.14460604 -1.48089543 -0.81234653  1.21671996  1.34642583
 -0.58030024 -1.10351057 -0.07167903  0.44613153  0.15097296  0.        ]",0.13898619671083562,"[-9.03999139e-04  1.28329400e-03  2.20422625e-04  7.71889040e-06
  4.45724573e-04  9.86423223e-05]",-4.790538472115771,0.008307982560300875,0.8289738548392986,-0.04080889435469537,"[-0.12368061 -0.10164456 -0.06900213 -0.02978722  0.00667564  0.04983325
  0.09570007  0.13097947  0.17523945  0.1714206   0.15799611  0.08271546
 -0.05105658 -0.22734478 -0.32982787 -0.28192813 -0.20586581 -0.18494463
 -0.08214425  0.27443467  0.85882344  1.26834517  1.19011566 -0.0965838
  0.02173536]",[-0.00036246  0.0015004  -0.00048359  0.00087738 -0.00032719 -0.00017974],"[ 5.54388489e-03 -5.77111641e-03 -3.77652730e-03  4.81292766e-03
 -3.02597905e-03  3.43205810e-03 -9.67623582e-04 -1.29879445e-03
  1.12640880e-03  3.59689488e-03  1.97139701e-03 -3.97534995e-03
 -2.39711141e-03  5.76817901e-03  3.42360725e-03 -2.39975214e-03
 -1.56919383e-03  1.38540676e-03  2.19556338e-03 -6.56821315e-06]",0.08678293886768876,0.8289738548392986,"[ 5.54388489e-03 -5.77111641e-03 -3.77652730e-03  4.81292766e-03
 -3.02597905e-03  3.43205810e-03 -9.67623582e-04 -1.29879445e-03
  1.12640880e-03  3.59689488e-03  1.97139701e-03 -3.97534995e-03
 -2.39711141e-03  5.76817901e-03  3.42360725e-03 -2.39975214e-03
 -1.56919383e-03  1.38540676e-03  2.19556338e-03 -6.56821315e-06]"
ADI,"[ 1.77600257e-01  1.12940498e-01 -1.61827669e-01 -1.03091378e-01
 -5.48712925e-02 -1.50599116e-02 -1.00633654e-01 -4.03836377e-01
  1.55405088e-01 -1.38925704e-03  2.76832828e-01 -1.28136256e-01
  3.93284179e-02 -1.48039617e-01 -7.23900108e-02  1.06852144e-01
 -2.60312885e-01 -1.20440071e-01  1.38360432e-01 -1.69164973e-01
 -1.47351949e-01 -3.09430013e-02  9.29553076e-02 -3.80335515e-02
 -3.54490750e-02  3.01265584e-03 -1.82337962e-01  3.85093844e-02
  5.71092785e-02 -3.71478122e-01  4.31070324e-02 -1.03060978e-01
  3.02924154e-01 -1.76978746e+00 -2.53290244e-01  2.20302658e+00
  4.03270370e-01 -2.01361005e+00 -4.32939897e-01  1.14414604e+00
  9.96945809e-02 -2.83146327e-01  8.80489355e-01 -1.61659181e-01
 -1.67514306e+00  3.58874043e-01  1.84572510e+00  1.03127629e-01
 -1.16365229e+00 -2.93821922e-01 -3.07216193e-01  2.54805267e-02
  1.54627199e+00  0.00000000e+00]",0.11981009337106803,"[-9.39193372e-05  1.40030719e-03 -3.18564552e-04  3.65362241e-05
  4.40174432e-05 -1.92212719e-04]",-5.288274923901308,0.005050465185981711,0.8319526287712459,-0.04000869793696539,"[-0.12734854 -0.10402023 -0.07026459 -0.03025329  0.00853208  0.03916576
  0.09857562  0.13158926  0.18093675  0.17231539  0.15880151  0.07544101
 -0.05624215 -0.2173089  -0.34122712 -0.28193202 -0.1920485  -0.1942954
 -0.12031922  0.27073096  0.85449121  1.26981109  1.19329814 -0.09645342
 -0.00368575]",[ 0.00030407  0.00149289 -0.00053794  0.00102943 -0.00053645  0.00055575],"[ 0.00129191 -0.00589041  0.00211186  0.00507677 -0.00918288  0.00363564
  0.003952   -0.00067603 -0.00054793  0.00269351  0.00061145 -0.00428107
  0.00105076  0.00749233  0.00011463 -0.00367001  0.00108057  0.00067151
  0.00125256  0.00406017]",0.08707563699699249,0.8319526287712459,"[ 0.00129191 -0.00589041  0.00211186  0.00507677 -0.00918288  0.00363564
  0.003952   -0.00067603 -0.00054793  0.00269351  0.00061145 -0.00428107
  0.00105076  0.00749233  0.00011463 -0.00367001  0.00108057  0.00067151
  0.00125256  0.00406017]"
ADM,"[ 0.05239584  0.16499914 -0.0237669  -0.20279213 -0.04614984  0.1695185
  0.02999418 -0.35563694  0.21247561  0.00428891  0.30433902 -0.22157232
  0.06388678 -0.22047275 -0.01012007  0.21075017 -0.2559043  -0.31495776
 -0.09722761  0.09389041 -0.02523004 -0.02810166  0.10037653  0.05006523
 -0.05623664 -0.09554519 -0.00435788 -0.1210099   0.16577452 -0.59090343
 -0.08322112 -0.238827    0.17536478 -1.98149993 -0.61646118  1.86570173
  1.31409813 -1.47273399 -2.02644628  0.1725106   1.59855118  0.9428517
  0.09958869 -1.02684673 -1.56693391  0.31432379  2.12228265  1.15697445
 -1.61110401 -1.66245109 -0.271296    0.94917022  2.05630283  0.        ]",0.13617510149481335,"[1.76400084e-03 9.16388042e-04 5.60111840e-04 4.09713825e-04
 1.57739516e-04 7.23024851e-05]",-5.185660426815777,0.005596239487976501,0.8292644377824588,-0.03954762261077034,"[-0.12435254 -0.10627613 -0.07000801 -0.02513826  0.01231744  0.04101819
  0.10062713  0.13197391  0.1821786   0.16863694  0.16034468  0.0715144
 -0.05290396 -0.20940764 -0.34023784 -0.29845845 -0.21443848 -0.16360139
 -0.10064867  0.27672954  0.85227117  1.28982338  1.18634257 -0.10346589
  0.00776256]","[-8.97808226e-05  1.74847535e-03 -1.19245176e-03  7.06431457e-04
 -9.56288949e-04  1.30330435e-04]","[ 0.00049746 -0.00703553  0.0012178   0.00789487 -0.00776563 -0.00098545
  0.00085726  0.003308    0.00283909  0.00084707 -0.00183369 -0.00400926
  0.00073187  0.00845057  0.00275804 -0.00495621 -0.00283692  0.00022616
  0.00326093  0.00553338]",0.08777376188629303,0.8292644377824588,"[ 0.00049746 -0.00703553  0.0012178   0.00789487 -0.00776563 -0.00098545
  0.00085726  0.003308    0.00283909  0.00084707 -0.00183369 -0.00400926
  0.00073187  0.00845057  0.00275804 -0.00495621 -0.00283692  0.00022616
  0.00326093  0.00553338]"
