,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-1.95731146e-01 -2.24581930e-02 -1.08134585e-01  1.98014915e-02
  6.54081693e-02  1.69720209e-01 -3.42768020e-02 -5.21501583e-01
  3.29782162e-02  6.46167687e-03 -2.07152279e-01  1.44468773e-02
  8.76514567e-02  1.45890864e-03  6.94916979e-02 -2.73113425e-01
 -1.79945167e-02  1.43881579e-01 -5.53519193e-02  1.19106164e-01
  5.41279708e-02  2.02473858e-02  1.52574038e-01  7.42112687e-02
  1.02197686e-01  9.12065595e-03 -2.51029495e-01  3.16943238e-01
  1.08238483e-01 -1.10976786e-01  2.35455463e-01  2.94061752e-02
  1.63296136e-02 -1.18053212e+00 -1.55993527e-01 -1.92184849e+00
 -4.82722047e-01 -1.98439949e+00 -5.81378539e-01 -1.50192168e+00
 -3.62812611e-01 -5.31492610e-01 -3.48713908e-01  9.08439514e-02
 -3.14545661e-01  6.25077584e-01 -1.08154432e-01  6.86732184e-01
  1.61236613e-01  9.95382174e-02  8.38276900e-01 -8.43928125e-01
  1.39132510e+00  0.00000000e+00]",0.17112250591442582,"[ 1.82359826e-03 -9.30034453e-05  7.25472617e-04  4.39918511e-04
  5.91894304e-05  2.25343289e-04]",-5.120071144716902,0.005975597747672552,0.8042405381560878,-0.037373723239085284,"[-1.48712441e-01 -1.23228184e-01 -8.55513399e-02 -4.05533310e-02
 -1.78904231e-03  2.94503941e-02  8.83875500e-02  1.31984663e-01
  1.64435735e-01  2.01951146e-01  2.17442372e-01  1.88092277e-01
  1.01227556e-01 -8.46843914e-02 -2.72745316e-01 -3.72305538e-01
 -3.14676789e-01 -2.29419544e-01 -2.19438745e-01 -1.79350460e-01
  3.32676868e-01  1.11294039e+00  1.83822405e+00  1.67966678e+00
 -1.03332335e-02]",[ 0.00148372 -0.00031357 -0.00040462  0.00091957  0.00029862 -0.00115491],"[ 0.00511979 -0.00310954 -0.00842229  0.00464312 -0.00708536  0.00337986
 -0.00457462 -0.00118337 -0.00139499 -0.00244469  0.00244185 -0.0004053
  0.00026121  0.00118825  0.00049422  0.00068818  0.00210529  0.00395007
 -0.00065948  0.0037474 ]",0.08438744734539105,0.8042405381560878,"[ 0.00511979 -0.00310954 -0.00842229  0.00464312 -0.00708536  0.00337986
 -0.00457462 -0.00118337 -0.00139499 -0.00244469  0.00244185 -0.0004053
  0.00026121  0.00118825  0.00049422  0.00068818  0.00210529  0.00395007
 -0.00065948  0.0037474 ]"
AAL,"[-0.07300062 -0.10377307  0.01521293 -0.11485986 -0.03465501 -0.00277429
 -0.21672797 -0.00336006 -0.07277264  0.10613367 -0.14884116 -0.0653225
  0.05026835  0.22677079 -0.04980935  0.10618382 -0.05175243  0.04349935
  0.30060391 -0.16214059 -0.07432409  0.06513853 -0.14432507 -0.08293229
  0.04309417 -0.16371521 -0.04693892  0.12733888  0.00478897 -0.03650809
  0.09031142 -0.11213621  0.15263342  0.15381766  0.17130779  0.2356678
  0.44538322  0.09601291  0.8451013   0.20757634  0.99843903 -0.01400324
  0.74964364 -0.02605139 -0.0265752  -0.16436702 -0.8003041  -0.09706644
 -1.4195997  -0.2926168  -0.96127527 -0.44252239  1.1054689   0.        ]",0.16779209040348758,"[ 1.40498310e-03  3.70189807e-04  2.89373990e-04  4.47801580e-04
 -9.25810171e-05  1.47194231e-05]",-5.118709502026033,0.005983739918775113,0.8065459940288865,-0.038024307955832705,"[-0.14621573 -0.12631247 -0.08800143 -0.04493459 -0.00710455  0.04479722
  0.0844392   0.1345905   0.16548028  0.19982727  0.21486929  0.20069875
  0.09414892 -0.05857355 -0.27570373 -0.37783173 -0.28189235 -0.25747502
 -0.23742147 -0.17589651  0.27715807  1.08264081  1.81652416  1.65144732
  0.00204971]","[ 1.06379546e-03 -5.58054048e-04 -2.08317404e-04  5.14448862e-04
 -3.29809178e-05 -6.31901782e-04]","[ 8.93051098e-03 -2.24477590e-03 -2.23033414e-03  7.60000314e-03
 -8.99786553e-04  7.63834279e-03  1.06092572e-03  3.24016350e-03
 -1.54013085e-04  9.75149604e-04  2.88475025e-03  8.49602943e-04
 -1.03119002e-03 -9.49202568e-04 -1.31466108e-03 -3.80299967e-03
  3.94242184e-04 -1.07788877e-03  9.59151818e-05  2.66050731e-03]",0.08340226484293586,0.8065459940288865,"[ 8.93051098e-03 -2.24477590e-03 -2.23033414e-03  7.60000314e-03
 -8.99786553e-04  7.63834279e-03  1.06092572e-03  3.24016350e-03
 -1.54013085e-04  9.75149604e-04  2.88475025e-03  8.49602943e-04
 -1.03119002e-03 -9.49202568e-04 -1.31466108e-03 -3.80299967e-03
  3.94242184e-04 -1.07788877e-03  9.59151818e-05  2.66050731e-03]"
AAP,"[ 0.21319808 -0.06394716  0.13207748 -0.07530096 -0.19977252  0.07130161
 -0.00866639  0.2168796   0.13276235 -0.01429749  0.00432927 -0.09083657
 -0.14949428  0.04697457 -0.16435132  0.06381634  0.05301381  0.10672723
  0.04320878 -0.18709337 -0.14523863  0.21955315 -0.21231783 -0.20945972
 -0.06984571 -0.00948862  0.27534796  0.13618966 -0.01017886  0.12709766
 -0.05372496 -0.00644045  0.03301504  0.39789692  0.08914408  0.5328113
  0.09563595  0.46983363  0.37349145  0.2254851   0.50755841 -0.70678435
  0.3486542  -1.2476759   0.11509878 -1.72698997 -0.17864731 -1.67859821
 -0.33901179 -0.89207308 -0.22935399  0.70333868  0.43049367  0.        ]",0.16696680034850533,"[ 8.55000882e-04  1.91297948e-04  8.78806226e-05 -2.73537222e-05
 -4.98824582e-05 -2.96412547e-04]",-5.18350814428698,0.0056082971475438686,0.8119221502961242,-0.037610094880593956,"[-1.43998087e-01 -1.25247510e-01 -9.20670534e-02 -4.29307798e-02
 -1.04578579e-03  5.15163600e-02  9.16262783e-02  1.29562073e-01
  1.70878237e-01  1.98702588e-01  2.06411294e-01  1.90839611e-01
  8.72612736e-02 -6.02718770e-02 -2.69918530e-01 -3.72349649e-01
 -3.06929767e-01 -2.59572903e-01 -2.42411698e-01 -1.52553410e-01
  2.65382636e-01  1.05097490e+00  1.78768976e+00  1.68192771e+00
  2.19800357e-02]",[ 0.00109707 -0.00064851  0.00022699  0.00011615  0.0001404  -0.00090896],"[ 9.72048688e-03 -2.50810109e-03 -1.20443978e-03  6.61250602e-03
  5.21175841e-05  6.26790350e-03  1.26943227e-03  1.84091576e-03
 -2.11297602e-03 -3.25721888e-05 -9.24337811e-04  1.08311976e-03
 -5.46984977e-03  1.00261586e-03 -5.41247787e-03 -8.14306657e-04
 -1.37039216e-03  1.04787327e-03  3.40870634e-03  3.98591686e-04]",0.08446651404037052,0.8119221502961242,"[ 9.72048688e-03 -2.50810109e-03 -1.20443978e-03  6.61250602e-03
  5.21175841e-05  6.26790350e-03  1.26943227e-03  1.84091576e-03
 -2.11297602e-03 -3.25721888e-05 -9.24337811e-04  1.08311976e-03
 -5.46984977e-03  1.00261586e-03 -5.41247787e-03 -8.14306657e-04
 -1.37039216e-03  1.04787327e-03  3.40870634e-03  3.98591686e-04]"
AAPL,"[-1.93750804e-02  6.76738916e-02 -1.14422841e-01  7.62022514e-02
  3.89074606e-03  1.58386991e-02  9.95458413e-02 -1.78321180e-01
  2.28623871e-01 -2.21677993e-02  1.16969905e-01  9.76257022e-02
  1.18888077e-01 -3.25932561e-02 -6.05446205e-02 -2.38966010e-01
  1.34825728e-01  4.08825758e-04 -1.04166434e-01  7.50162991e-02
  1.03385013e-01  1.65654993e-01 -1.09206002e-03  2.25594807e-02
 -1.81387165e-01  1.36326783e-01 -2.98606119e-02  2.36007656e-01
  2.30011991e-02 -6.54329803e-02 -6.15298915e-02  7.10652335e-02
  5.43540169e-02 -9.78483671e-02 -1.29843840e-01 -1.50667130e-01
 -9.28693684e-01 -1.97486967e-01 -1.58904454e+00 -2.03162085e-01
 -1.46517352e+00 -1.87502184e-01 -1.37251839e+00 -3.79250121e-01
 -1.07339588e+00 -3.11392883e-01 -3.90928293e-01 -2.52111240e-01
  2.64032789e-01 -3.14891698e-01  9.01018100e-01 -5.08320147e-01
  9.76001430e-01  0.00000000e+00]",0.16246276191068873,[ 0.00094256  0.0011735  -0.00018015  0.00081209 -0.00027938  0.00010379],-5.592918200384462,0.00372414419302845,0.8075533336404982,-0.036566379724050704,"[-0.14901213 -0.12180662 -0.08714189 -0.04477306  0.00215512  0.03954337
  0.09535889  0.13037714  0.17660046  0.20602127  0.21975715  0.18643067
  0.09391304 -0.08041812 -0.26279676 -0.38377402 -0.32193107 -0.23178573
 -0.21209661 -0.15815327  0.30669269  1.09527743  1.77139771  1.7052916
  0.00338967]",[ 0.00120259 -0.00055221 -0.00032423  0.00010394  0.00033607 -0.00091075],"[ 8.30489217e-03 -3.10746516e-03 -3.35365845e-03  3.44981246e-03
 -1.97111227e-03  3.81960166e-04 -4.01645221e-04 -3.93057553e-03
 -4.86155222e-04 -5.18899742e-03  9.53180375e-04 -3.03869333e-03
 -2.50938865e-03  6.08505004e-05 -1.61908815e-03  9.94714728e-04
  7.52914967e-04  4.15543551e-03  1.21023432e-04  2.46090334e-03]",0.08464963901969269,0.8075533336404982,"[ 8.30489217e-03 -3.10746516e-03 -3.35365845e-03  3.44981246e-03
 -1.97111227e-03  3.81960166e-04 -4.01645221e-04 -3.93057553e-03
 -4.86155222e-04 -5.18899742e-03  9.53180375e-04 -3.03869333e-03
 -2.50938865e-03  6.08505004e-05 -1.61908815e-03  9.94714728e-04
  7.52914967e-04  4.15543551e-03  1.21023432e-04  2.46090334e-03]"
ABBV,"[-0.28166726 -0.11516265 -0.11570382 -0.12147682  0.12087116  0.00287811
 -0.24669381 -0.51970078 -0.09086134  0.0409893  -0.40001911 -0.147154
  0.24994364  0.22408494  0.16515396 -0.06500848 -0.13193174  0.20602807
  0.28071958  0.00686665 -0.04366821 -0.1005358   0.089672    0.05081525
  0.14888092 -0.17504075 -0.36956148  0.36741626  0.14086221 -0.22403584
  0.37942452 -0.07724779  0.14273618 -1.34505885 -0.04146989 -2.03208597
  0.11074837 -2.17343098  0.38736759 -1.13850582  0.58096276  0.00560571
  0.42839339  0.87568533 -0.27085752  1.00465993 -0.89962363  0.75069673
 -1.41194014 -0.28786903 -0.75255006 -1.19958241  1.29780555  0.        ]",0.17773828891942683,"[ 2.80161388e-04 -1.88346552e-04  2.75787351e-04  1.59297734e-04
  6.22634963e-05  2.35379526e-04]",-5.863778113749887,0.0028404916836451475,0.8026262541656651,-0.03817776544037307,"[-0.14881236 -0.12658022 -0.08422085 -0.04483699 -0.00798091  0.02937985
  0.08383916  0.13317727  0.15691601  0.19496032  0.22405061  0.20012954
  0.10686627 -0.07214547 -0.28043582 -0.36679137 -0.2816503  -0.24271606
 -0.23625513 -0.19995873  0.31984161  1.11529656  1.84613254  1.64451346
 -0.01814435]",[ 0.00163497 -0.00021832 -0.00063786  0.00126922  0.00015288 -0.00078619],"[ 4.55032450e-03 -2.74908877e-03 -8.82881947e-03  6.41213452e-03
 -7.50301292e-03  6.24080008e-03 -3.56014894e-03  1.56825486e-03
  7.40696682e-05 -2.58990259e-04  5.12752652e-03  4.33378040e-05
  1.71464523e-03 -1.19230312e-03  3.68336909e-04 -3.64623052e-03
  1.02192179e-03 -7.94908451e-04 -1.87606266e-03  3.52242447e-03]",0.08349302126744698,0.8026262541656651,"[ 4.55032450e-03 -2.74908877e-03 -8.82881947e-03  6.41213452e-03
 -7.50301292e-03  6.24080008e-03 -3.56014894e-03  1.56825486e-03
  7.40696682e-05 -2.58990259e-04  5.12752652e-03  4.33378040e-05
  1.71464523e-03 -1.19230312e-03  3.68336909e-04 -3.64623052e-03
  1.02192179e-03 -7.94908451e-04 -1.87606266e-03  3.52242447e-03]"
ABT,"[ 0.06252009 -0.03001422  0.04637228 -0.02193963 -0.14956265  0.17301597
 -0.04045561 -0.02411678  0.09305072  0.04603467 -0.0119514   0.04115423
 -0.10536478  0.04774046 -0.16430737 -0.09574895  0.04856762  0.06415779
  0.01615803 -0.10548037 -0.04862156  0.21056878 -0.13930422 -0.10063946
 -0.00188432  0.00582237  0.10062716  0.15916204 -0.00590323  0.05961756
 -0.00407962 -0.01561212  0.06162278  0.23479494  0.08222727  0.10065811
 -0.01130533  0.05750934  0.10343182 -0.21108542  0.27219194 -0.6707304
  0.0311931  -0.98954373 -0.26601628 -0.93840665 -0.36581584 -0.63442413
 -0.21983268 -0.16842497  0.48552972  0.25174514  1.37783261  0.        ]",0.16621435475097535,"[2.39919079e-03 3.57381136e-04 1.12753861e-03 3.17352931e-05
 5.26528921e-04 4.72707197e-04]",-4.710879952854557,0.008996857287952178,0.8090917097455163,-0.03736605327308488,"[-0.14566832 -0.12406497 -0.09080839 -0.04039881 -0.00196679  0.04429481
  0.09028546  0.13229522  0.17078236  0.20419618  0.20864705  0.19088783
  0.08726682 -0.07111801 -0.26965646 -0.37656862 -0.30931119 -0.25085283
 -0.22962685 -0.15147593  0.27934684  1.07323344  1.80813739  1.68344179
  0.01109708]","[ 1.14682466e-03 -6.00661790e-04 -1.25489119e-05  2.84181856e-04
  1.20475799e-04 -9.09964043e-04]","[ 9.24811981e-03 -2.50633359e-03 -2.51681562e-03  6.23167658e-03
 -1.13112154e-03  5.47490065e-03 -1.61243341e-04  1.07055802e-03
 -1.96488239e-03 -1.01299862e-03 -3.04714697e-04 -7.41738438e-05
 -3.55271382e-03  4.23985900e-04 -2.57753785e-03 -4.64035562e-04
  9.18196070e-04  3.18945213e-03  2.23153073e-03  3.37094491e-03]",0.08423479293825935,0.8090917097455163,"[ 9.24811981e-03 -2.50633359e-03 -2.51681562e-03  6.23167658e-03
 -1.13112154e-03  5.47490065e-03 -1.61243341e-04  1.07055802e-03
 -1.96488239e-03 -1.01299862e-03 -3.04714697e-04 -7.41738438e-05
 -3.55271382e-03  4.23985900e-04 -2.57753785e-03 -4.64035562e-04
  9.18196070e-04  3.18945213e-03  2.23153073e-03  3.37094491e-03]"
ACN,"[-0.06160863 -0.04149906  0.0091713   0.00218516 -0.04208086  0.10712527
 -0.02391643  0.05120159 -0.07315289  0.11782408 -0.01190372  0.00624707
 -0.05457586  0.01841344 -0.05347223 -0.01349063 -0.00642818 -0.0747492
  0.03343857 -0.01522474  0.07144968  0.09754854 -0.08430751 -0.06745876
  0.00099764  0.00723401  0.03005461 -0.02195092 -0.04119295  0.05428972
 -0.05220412 -0.03700517  0.01024559  0.39891312  0.06286343  0.46604717
  0.23719526  0.38113373  0.4137411   0.06835917  0.46669959 -0.21036389
  0.38210802 -0.25773348  0.27857449 -0.06192031  0.14203438  0.17321679
  0.12615875 -0.045272    0.37097352 -0.93127745  0.46569058  0.        ]",0.1697637655689123,[0.00095962 0.00084227 0.00027345 0.00031762 0.00016293 0.00037891],-4.78293022643549,0.008371432799160068,0.8067599891113331,-0.03749698196657707,"[-1.46337361e-01 -1.23569453e-01 -8.81406527e-02 -4.21229631e-02
 -1.50738204e-03  4.66035947e-02  8.47188899e-02  1.35190812e-01
  1.70715817e-01  2.03180463e-01  2.10325909e-01  1.89507605e-01
  9.40122158e-02 -6.56985742e-02 -2.72328278e-01 -3.87728122e-01
 -3.08310523e-01 -2.39900434e-01 -2.16384255e-01 -1.69820931e-01
  2.90093319e-01  1.08065169e+00  1.80979675e+00  1.68393676e+00
  7.70300352e-03]","[ 6.39975246e-04 -6.88745962e-04 -6.75590907e-06  1.64496813e-04
  3.25249875e-05 -1.01536936e-03]","[ 9.69055325e-03 -2.60337212e-03 -1.50687194e-03  6.95350699e-03
 -1.23019081e-04  6.36574627e-03  7.77291269e-04  1.73682729e-03
 -6.65128570e-04 -3.39675758e-05  2.03597442e-03  1.57280186e-03
 -9.12629647e-04  1.83217927e-03 -3.06841144e-04  4.59417584e-04
  8.42723392e-04  2.87503522e-03 -1.11607236e-03  7.23527156e-04]",0.08398945332256927,0.8067599891113331,"[ 9.69055325e-03 -2.60337212e-03 -1.50687194e-03  6.95350699e-03
 -1.23019081e-04  6.36574627e-03  7.77291269e-04  1.73682729e-03
 -6.65128570e-04 -3.39675758e-05  2.03597442e-03  1.57280186e-03
 -9.12629647e-04  1.83217927e-03 -3.06841144e-04  4.59417584e-04
  8.42723392e-04  2.87503522e-03 -1.11607236e-03  7.23527156e-04]"
ADBE,"[-1.24273802e-01 -3.06487756e-02 -9.34353662e-02 -2.13188440e-02
 -4.61184431e-02  1.50867580e-01 -3.18158698e-03 -1.11194162e-01
  1.64600376e-02  7.00244953e-02 -1.05092721e-01 -4.65521230e-02
  2.46434825e-02  8.51347447e-02 -3.94615634e-02 -7.29731901e-02
  1.06094721e-01  7.33458508e-02  6.63280186e-02  1.46469039e-02
  3.67059715e-02  1.98967671e-01 -8.34865209e-02 -6.13700409e-02
  6.20261630e-02  1.00794810e-01  3.59685408e-02  2.49747194e-01
  9.33463632e-02  1.00171945e-01  1.34879005e-02  6.52713602e-03
  4.48806416e-02 -5.37834696e-02 -9.76878151e-02 -2.17711187e-01
 -3.95742876e-02 -7.65367933e-01 -1.15284736e-01 -1.12193374e+00
 -6.77316046e-02 -1.47186329e+00 -1.36373196e-01 -1.17902857e+00
 -1.95106239e-01 -5.75197952e-01 -1.79124359e-01 -1.27222673e-04
 -9.85815493e-02 -1.93685958e-01  1.12974169e-01 -1.42256347e+00
  5.54615043e-02  0.00000000e+00]",0.16887038812367042,"[ 3.85269607e-03 -1.63563700e-04  1.34144082e-03  9.14249397e-05
  2.27393978e-04 -2.38554241e-04]",-4.835645885439743,0.00794155733187543,0.8055828428109982,-0.03742294557586009,"[-1.48477182e-01 -1.24154318e-01 -8.83146547e-02 -4.11324396e-02
 -9.10048321e-04  4.18393900e-02  8.76291003e-02  1.33629424e-01
  1.67477383e-01  2.00263324e-01  2.14280286e-01  1.92669085e-01
  9.49521938e-02 -7.02219484e-02 -2.63686203e-01 -3.76845917e-01
 -3.04018785e-01 -2.38303560e-01 -2.21106801e-01 -1.54145275e-01
  2.92863620e-01  1.08379761e+00  1.82276392e+00  1.69897898e+00
  7.62093344e-03]",[ 0.00137967 -0.00032221  0.00010074  0.00032512  0.00015834 -0.00093826],"[ 8.38266239e-03 -2.96607744e-03 -3.50576323e-03  6.10298454e-03
 -3.46991513e-03  4.78835314e-03 -2.92550667e-03  5.39809260e-05
 -4.09940021e-03 -1.61699757e-03 -1.12270976e-03  1.21805644e-04
 -2.76485714e-03  1.01702137e-03 -7.70509080e-04 -2.79588640e-04
  1.07494387e-03  1.84372731e-03 -2.28101422e-03 -2.98743003e-04]",0.0847151592927319,0.8055828428109982,"[ 8.38266239e-03 -2.96607744e-03 -3.50576323e-03  6.10298454e-03
 -3.46991513e-03  4.78835314e-03 -2.92550667e-03  5.39809260e-05
 -4.09940021e-03 -1.61699757e-03 -1.12270976e-03  1.21805644e-04
 -2.76485714e-03  1.01702137e-03 -7.70509080e-04 -2.79588640e-04
  1.07494387e-03  1.84372731e-03 -2.28101422e-03 -2.98743003e-04]"
ADI,"[-9.18368288e-02 -1.64954025e-03 -6.56639299e-02 -3.24510881e-02
 -9.15676889e-02  1.87781283e-01 -6.93337725e-02  1.62639388e-02
 -3.26594472e-02  8.89984231e-02 -4.90077114e-02  7.41520541e-02
 -8.25993753e-02  1.67005233e-01 -1.52098336e-01  2.47440686e-02
  1.65079868e-01  5.01000080e-02  1.37365713e-01 -8.27883109e-02
 -4.08589842e-02  2.38679244e-01 -1.34816111e-01 -2.64571026e-02
  1.96810154e-01  5.53646600e-02  1.05915318e-01  1.56386279e-01
  8.51849293e-02  2.13753258e-01 -4.23913659e-02 -2.71603907e-02
  8.15596137e-02  4.10236148e-01  1.06244193e-02  5.41305020e-01
  2.07824815e-01 -1.88055483e-01  2.34011596e-01 -1.13471558e+00
  2.92014409e-01 -1.98583538e+00  1.19440143e-01 -1.86986216e+00
 -2.03456526e-01 -8.51926791e-01 -4.23331899e-01  2.84498151e-01
 -5.61873048e-01  6.84039648e-01 -4.46443978e-01 -5.04323660e-01
  5.00443568e-02  0.00000000e+00]",0.17528517470487492,"[ 1.20682216e-03  9.32556609e-04  6.11666855e-05  5.21410410e-04
 -9.74116243e-05  8.58022748e-05]",-5.394987584196125,0.004539276757220771,0.8061921615568386,-0.0371698970274946,"[-0.14790422 -0.12436371 -0.08941333 -0.04018282 -0.00279879  0.04557419
  0.08592916  0.13400583  0.16931845  0.20602315  0.20902771  0.1972924
  0.08813062 -0.06277916 -0.25921578 -0.37763597 -0.29794963 -0.24802278
 -0.23045843 -0.14821582  0.28222835  1.0904629   1.84984838  1.69192465
  0.01202976]","[ 1.20249861e-03 -3.07547009e-04  3.57053860e-04  1.88381057e-04
  6.16154746e-05 -8.25537081e-04]","[ 0.00975176 -0.00268304 -0.00130908  0.00692924 -0.00176107  0.00582626
 -0.00272626  0.00122232 -0.00560792 -0.00077617 -0.00298119  0.00027907
 -0.00337929  0.00041425  0.00033572 -0.00172491  0.00351652  0.00045325
  0.00036744 -0.00032913]",0.08472103420500496,0.8061921615568386,"[ 0.00975176 -0.00268304 -0.00130908  0.00692924 -0.00176107  0.00582626
 -0.00272626  0.00122232 -0.00560792 -0.00077617 -0.00298119  0.00027907
 -0.00337929  0.00041425  0.00033572 -0.00172491  0.00351652  0.00045325
  0.00036744 -0.00032913]"
ADM,"[-0.34515427 -0.13334157 -0.13620607 -0.05381081  0.03324017  0.26470214
 -0.16057405 -0.69589104 -0.03870165  0.11270587 -0.43468342 -0.12670678
  0.1765563   0.12067839  0.10950278 -0.2961462  -0.09670604  0.22498627
  0.12056369  0.09248375  0.06294204  0.07483445  0.07136779 -0.01639765
  0.14482262 -0.04284894 -0.33633899  0.51352173  0.15320413 -0.17082261
  0.38166326 -0.04067966  0.09792528 -1.49987665 -0.07375804 -2.57558814
 -0.07147544 -2.82761609  0.16857148 -2.02462026  0.44094232 -0.80900348
  0.17195484  0.19118229 -0.31187598  0.75687606 -0.52032419  0.71898453
 -0.40607752 -0.54483514  0.8051841  -2.17689077  2.18555905  0.        ]",0.17235668672371082,"[ 3.34814067e-04 -9.85451412e-05  3.66077987e-04 -3.23010129e-04
  2.78779442e-04  8.15709142e-05]",-5.346150649078622,0.004766463521886386,0.8014336698898749,-0.038348304736767536,"[-0.14919057 -0.12506957 -0.08630411 -0.03804348 -0.0055573   0.02439492
  0.08540795  0.13612264  0.15572848  0.19557158  0.22138343  0.19430701
  0.10357909 -0.08787587 -0.27816616 -0.36601899 -0.29582013 -0.23320342
 -0.21871942 -0.17034251  0.31958971  1.09988319  1.84983441  1.66874028
 -0.01639913]",[ 0.00205722 -0.0001613  -0.00058192  0.00133007  0.00016937 -0.00097643],"[ 4.11807566e-03 -2.77364232e-03 -1.03384957e-02  5.81107471e-03
 -9.42901144e-03  5.65368700e-03 -6.25379387e-03  9.96839681e-04
 -2.14126617e-03 -1.04009094e-03  2.79294917e-03 -1.03177261e-04
  7.76251805e-04  4.34475029e-05  3.48155159e-04 -8.99372938e-04
  5.83829230e-04  3.65518948e-03 -4.44514082e-03  6.12829683e-03]",0.08388163864697307,0.8014336698898749,"[ 4.11807566e-03 -2.77364232e-03 -1.03384957e-02  5.81107471e-03
 -9.42901144e-03  5.65368700e-03 -6.25379387e-03  9.96839681e-04
 -2.14126617e-03 -1.04009094e-03  2.79294917e-03 -1.03177261e-04
  7.76251805e-04  4.34475029e-05  3.48155159e-04 -8.99372938e-04
  5.83829230e-04  3.65518948e-03 -4.44514082e-03  6.12829683e-03]"
