,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.24299023  0.03995395  0.09114533 -0.09333016 -0.00579751  0.05117023
 -0.14809285  0.06516253  0.06146861 -0.01880015 -0.02258101 -0.04882859
  0.12657554  0.03118203 -0.05510172  0.1617722   0.13573509 -0.1561216
  0.10129719 -0.26324984  0.07334711  0.06844305  0.0406068  -0.08384184
  0.00744029  0.10767875  0.17401554  0.18441997  0.01983265 -0.08857457
  0.03848148  0.02613711 -0.16677719  0.89513283  1.13466638  0.87254826
 -1.56270691 -1.47062403  0.36563063  0.65505683  0.08512404 -0.69325265
  0.61537022  0.70649406  0.31268328  0.09959187 -0.08426454  0.8316491
 -0.87902557 -1.02947345 -0.9864118  -2.79878036  0.31157314  0.        ]",0.16728475562092185,"[-5.60142454e-05 -6.12690570e-04 -1.13550458e-04  2.61030003e-04
 -2.48441746e-04 -3.05469564e-04]",-6.165589019724705,0.002100480775535067,0.8138117099311307,-0.03800879723208293,"[-1.38857925e-01 -1.19239762e-01 -8.08007085e-02 -3.79929496e-02
  4.48584341e-04  4.91308206e-02  9.30597849e-02  1.33563813e-01
  1.71655578e-01  1.96474452e-01  2.06997374e-01  1.68307573e-01
  5.75734629e-02 -9.74567425e-02 -2.82237235e-01 -3.73710191e-01
 -2.59472870e-01 -2.47655550e-01 -2.07093661e-01 -9.93510197e-02
  5.14074068e-01  1.18637908e+00  1.84355990e+00  1.38160857e+00
  1.49697459e-02]","[ 2.90028487e-04  1.59235462e-04  2.94851104e-04 -1.14667008e-03
 -5.87353474e-05 -1.13604434e-03]","[ 0.01268079  0.00092514  0.00181944  0.00173703 -0.00635802  0.00447202
  0.0008778  -0.0002265  -0.00108653  0.00210587  0.00472588  0.0022311
 -0.00020749  0.00159445  0.00135045 -0.00268234 -0.00311731 -0.00218625
 -0.00514895 -0.00031557]",0.0834816590864078,0.8138117099311307,"[ 0.01268079  0.00092514  0.00181944  0.00173703 -0.00635802  0.00447202
  0.0008778  -0.0002265  -0.00108653  0.00210587  0.00472588  0.0022311
 -0.00020749  0.00159445  0.00135045 -0.00268234 -0.00311731 -0.00218625
 -0.00514895 -0.00031557]"
AAL,"[ 0.09245839  0.09150144  0.07931561 -0.13970337  0.14190489  0.04597645
 -0.04284792  0.08161458 -0.01234453 -0.02801208 -0.02709134 -0.14140896
  0.14222889 -0.09670577  0.11594005  0.30018033  0.03743797  0.04624905
 -0.01910434 -0.19119829  0.09639569 -0.00280397 -0.01543778 -0.0433591
  0.09323511 -0.0404819   0.03415869  0.1099442  -0.00357347  0.06266881
 -0.10889252 -0.01281528 -0.13677856  0.76092073  1.00844367  1.14454067
 -1.67984785 -1.80500974  0.12626884  0.54855327  0.72989939 -0.22827539
  0.09871377  0.6722099   0.26670578  0.07477808 -0.8359966  -0.48778948
 -0.10215923 -0.33717736  0.14650746 -0.80463584  0.67812293  0.        ]",0.16746093299716275,"[-2.56463277e-05 -8.53326204e-04  2.03851311e-04 -1.23742627e-04
  1.59983771e-05 -6.40783213e-05]",-5.938804439492532,0.002635178283533736,0.8107501726928097,-0.03750024107931226,"[-0.13904887 -0.12037281 -0.07706731 -0.03812715  0.00331869  0.0497946
  0.09008695  0.13330487  0.17141456  0.192254    0.20724868  0.16099088
  0.06794067 -0.08861294 -0.289265   -0.35728653 -0.27096587 -0.23965613
 -0.20341883 -0.10800782  0.50260289  1.18883022  1.86646489  1.36085075
  0.00637755]","[ 6.04389481e-05 -5.17399705e-05  6.38275114e-04 -1.53294392e-03
 -2.02714908e-04 -1.06918823e-03]","[ 0.01212307  0.00058892  0.00273472  0.0014373  -0.00741211  0.00370758
  0.0005943   0.00172655  0.00020715  0.00067207  0.00463794  0.00203409
 -0.00033046 -0.00037272 -0.00246249 -0.00058596 -0.00123658  0.00055142
  0.00034381  0.00112717]",0.08400744249548171,0.8107501726928097,"[ 0.01212307  0.00058892  0.00273472  0.0014373  -0.00741211  0.00370758
  0.0005943   0.00172655  0.00020715  0.00067207  0.00463794  0.00203409
 -0.00033046 -0.00037272 -0.00246249 -0.00058596 -0.00123658  0.00055142
  0.00034381  0.00112717]"
AAP,"[-0.05722409  0.01157187 -0.04728325  0.00559871 -0.13352903  0.17542348
  0.04474899 -0.11254235  0.01841881  0.09042907 -0.20667426 -0.12897962
  0.1108858   0.17418074  0.17542389 -0.03169799 -0.10283421  0.3024122
  0.23275947 -0.05125088 -0.10375033  0.19801156  0.22442978  0.08501798
 -0.1397696  -0.03415596  0.06982775  0.08996593  0.07284693  0.15998046
  0.14439545  0.02898307 -0.16365805 -0.70815837 -0.39574033  0.73175096
  1.03717427  0.3449703  -1.6097939  -1.36085693  0.62322405  0.71498368
  0.40422532 -0.22699984  0.03130914  0.67452242 -0.46744815 -0.44729936
 -0.13615582 -0.24299154 -0.61179464 -1.78667516  2.26294856  0.        ]",0.173005750265835,"[ 1.48065195e-04 -3.94653043e-04  1.34115136e-04 -1.75841776e-04
 -4.26398236e-05 -1.48571074e-04]",-5.637809618438715,0.003560659072819433,0.8077059098554344,-0.03826839536757824,"[-0.14163442 -0.11714754 -0.0839525  -0.03485069  0.00537603  0.04398767
  0.09153423  0.13765326  0.16448272  0.19264591  0.20599539  0.17585316
  0.07082148 -0.11231517 -0.30118044 -0.33647103 -0.24848825 -0.21977531
 -0.23075608 -0.07246488  0.54902523  1.22073508  1.8009092   1.36049527
  0.00814379]",[ 0.0001015   0.00011029  0.00087254 -0.00083834 -0.00015632 -0.00118574],"[ 0.00723116 -0.00327442  0.00139946  0.009468   -0.00143206 -0.0008894
 -0.00512074  0.00176337  0.00304886  0.00119709  0.00109202  0.00082244
  0.00122637  0.00071464 -0.00186778 -0.00071372 -0.00043311 -0.00137296
 -0.00293763  0.00454103]",0.0841898443686723,0.8077059098554344,"[ 0.00723116 -0.00327442  0.00139946  0.009468   -0.00143206 -0.0008894
 -0.00512074  0.00176337  0.00304886  0.00119709  0.00109202  0.00082244
  0.00122637  0.00071464 -0.00186778 -0.00071372 -0.00043311 -0.00137296
 -0.00293763  0.00454103]"
AAPL,"[ 1.36204039e-02  4.17398377e-02 -1.47003454e-02 -4.64318942e-02
 -1.35376774e-01  9.03927004e-02 -7.03163196e-03 -1.08325859e-01
 -9.30977586e-05 -3.31756327e-02 -7.16297517e-02 -2.31380774e-02
  6.57956701e-02  2.73120131e-02  5.99988957e-02 -7.28606173e-02
  7.68504845e-02  2.17944763e-02  1.02347267e-01 -1.00250544e-01
  4.01149011e-02  3.07516849e-03  1.43056220e-01 -1.34693252e-02
 -3.78550108e-02 -5.85819795e-02 -1.82480928e-02  6.01292443e-02
  4.19233052e-02  4.86373224e-03  9.48318580e-02  4.61558125e-02
 -1.24342881e-01 -2.82549546e-01 -3.45757153e-01 -3.40240499e-03
  4.12698698e-01  2.93795107e-01 -2.27917785e-01 -1.29634074e-01
 -2.25976521e-01 -2.34499157e-01  1.02163298e-01  8.94721554e-02
  2.68091320e-01  1.42797712e-01 -2.57781724e-01  2.24966765e-01
  1.41829210e-01 -5.05541024e-01 -7.17402717e-01 -4.75864947e-01
  1.81295587e+00  0.00000000e+00]",0.17008356015551046,"[ 9.78154636e-06 -1.13687685e-03  4.06590366e-04  2.90345649e-05
  3.68402226e-05  1.10493135e-04]",-5.455205674671229,0.004273997638247882,0.8091467549161566,-0.03797923408534562,"[-1.40986348e-01 -1.18300800e-01 -8.40191876e-02 -3.70873277e-02
  4.04123599e-03  4.41445536e-02  9.08944750e-02  1.33075782e-01
  1.69670554e-01  1.97405874e-01  2.03715839e-01  1.67667407e-01
  6.44815109e-02 -1.14223491e-01 -2.86833637e-01 -3.58740412e-01
 -2.61509930e-01 -2.28615744e-01 -2.10102121e-01 -1.07977250e-01
  5.28928943e-01  1.19574711e+00  1.82863700e+00  1.35802994e+00
  8.60904378e-04]","[-9.90520025e-06  1.41446900e-04  4.75905442e-04 -1.02937831e-03
 -1.68549137e-05 -1.07239923e-03]","[ 8.70117710e-03 -3.13569042e-03 -7.79875046e-04  7.45346378e-03
 -1.40391110e-03  3.07401532e-03 -1.57023482e-03 -9.01951738e-04
  1.69862182e-04  4.39366524e-04  2.08947063e-03  1.74760368e-03
 -1.64426476e-04  9.92852380e-04 -2.07706859e-05  4.27273706e-04
 -1.23687199e-03 -1.60365272e-03  1.11948050e-03  3.91097991e-03]",0.08407107831379271,0.8091467549161566,"[ 8.70117710e-03 -3.13569042e-03 -7.79875046e-04  7.45346378e-03
 -1.40391110e-03  3.07401532e-03 -1.57023482e-03 -9.01951738e-04
  1.69862182e-04  4.39366524e-04  2.08947063e-03  1.74760368e-03
 -1.64426476e-04  9.92852380e-04 -2.07706859e-05  4.27273706e-04
 -1.23687199e-03 -1.60365272e-03  1.11948050e-03  3.91097991e-03]"
ABBV,"[-0.07030556 -0.05493357 -0.12256961  0.03934704 -0.16384937  0.05097138
  0.03968993 -0.10165957  0.02398207  0.02197039 -0.10910059  0.00677302
 -0.01983255  0.19836347  0.07789294 -0.11375631  0.01803013  0.10245419
  0.12191192 -0.09786297 -0.10715662  0.11329808  0.21707582  0.03626164
 -0.17800088  0.0408216   0.02478794  0.05710108  0.07222114  0.0461112
  0.14045417  0.05694215 -0.09340831 -0.52586843 -0.48761506 -0.07642461
  0.97067601  0.71488984 -0.48720377 -0.36862844 -0.24328703 -0.26919082
 -0.02819682 -0.32836388  0.68816968  0.95471387 -0.21802985 -0.17119635
 -0.52254774 -0.40536448 -0.45866019 -1.2464827   1.24721164  0.        ]",0.17496564153673122,"[ 2.17534510e-04  7.05946468e-05  4.82562856e-06 -5.81522260e-05
 -4.79897325e-05 -8.43517307e-05]",-6.523426825665459,0.0014686277381232723,0.8074398571042369,-0.038913477799149034,"[-0.14320334 -0.11643229 -0.0847233  -0.03809895  0.00547621  0.04426195
  0.09181498  0.13479032  0.16865171  0.19865545  0.20012707  0.17691501
  0.06573148 -0.11743838 -0.29220911 -0.3514639  -0.26070424 -0.22905398
 -0.23128887 -0.08978853  0.54399076  1.21030268  1.79184255  1.37511166
  0.00389085]","[ 3.02958739e-05  2.22252575e-04  5.52613757e-04 -9.01332403e-04
 -2.54180553e-06 -9.87403632e-04]","[ 7.86997576e-03 -3.54850504e-03 -1.02513795e-03  9.15805480e-03
 -2.24224685e-04  2.34636807e-03 -2.32490054e-03 -9.31142693e-04
  1.66278139e-04  3.95540668e-05  6.96309290e-04  2.89592483e-03
  2.07180034e-03  1.04013964e-03 -1.11475805e-03 -1.29555947e-03
 -8.66762964e-04 -6.41107255e-04 -1.06602311e-03  2.02101624e-03]",0.08394513440702876,0.8074398571042369,"[ 7.86997576e-03 -3.54850504e-03 -1.02513795e-03  9.15805480e-03
 -2.24224685e-04  2.34636807e-03 -2.32490054e-03 -9.31142693e-04
  1.66278139e-04  3.95540668e-05  6.96309290e-04  2.89592483e-03
  2.07180034e-03  1.04013964e-03 -1.11475805e-03 -1.29555947e-03
 -8.66762964e-04 -6.41107255e-04 -1.06602311e-03  2.02101624e-03]"
ABT,"[-0.06477549  0.03052288 -0.07860938  0.01174206 -0.16862207  0.13280985
  0.03687831 -0.13883776 -0.01589727  0.03827939 -0.14821168 -0.10133355
  0.07254356  0.14033913  0.18229084 -0.03549498 -0.01645147  0.17794417
  0.17962411 -0.10162928 -0.06342619  0.1102408   0.23841327  0.04731743
 -0.10881815 -0.03907396  0.01578566  0.06728111  0.04900746  0.11517967
  0.12868997  0.06223832 -0.14723956 -0.63155134 -0.48628576  0.35150651
  0.98389466  0.5333653  -1.00880077 -0.82821447  0.06661886  0.05046562
  0.24801538  0.00868685  0.47085735  0.67234301 -0.70186726 -0.43762403
  0.06720786 -0.23356023 -0.67577197 -1.34326612  2.22799181  0.        ]",0.17250816498973787,"[ 8.46563752e-04  1.97606574e-04  2.43314923e-04  9.54064866e-05
 -9.80194746e-05  2.24006520e-05]",-5.74150948624213,0.0032099192874845838,0.8075523284990107,-0.03808397545306424,"[-0.1422969  -0.11701592 -0.08485814 -0.03600854  0.0051726   0.04321647
  0.09036265  0.13577403  0.16683771  0.19384602  0.20406445  0.17382823
  0.07151545 -0.11271092 -0.2943312  -0.3460995  -0.25406171 -0.22781157
 -0.22452212 -0.08767731  0.54937111  1.21027327  1.81099332  1.36232881
  0.00416043]","[ 4.07957466e-05  9.24045687e-05  7.55825692e-04 -8.91221392e-04
 -1.98751883e-05 -1.15056460e-03]","[ 7.49523467e-03 -3.51484034e-03  2.62052290e-04  9.23413079e-03
 -8.17448279e-04  8.52245681e-04 -3.61097201e-03  9.09687179e-05
  1.12013409e-03  8.09903781e-04  1.72957500e-03  2.14107420e-03
  1.25902182e-03 -1.19355083e-04 -1.88820818e-03  1.14787133e-04
 -4.26979824e-04 -1.46314235e-03 -1.47932058e-03  4.68821602e-03]",0.08428744096196275,0.8075523284990107,"[ 7.49523467e-03 -3.51484034e-03  2.62052290e-04  9.23413079e-03
 -8.17448279e-04  8.52245681e-04 -3.61097201e-03  9.09687179e-05
  1.12013409e-03  8.09903781e-04  1.72957500e-03  2.14107420e-03
  1.25902182e-03 -1.19355083e-04 -1.88820818e-03  1.14787133e-04
 -4.26979824e-04 -1.46314235e-03 -1.47932058e-03  4.68821602e-03]"
ACN,"[-0.04272787  0.0121052  -0.02527716  0.02220104 -0.06682138  0.01810332
  0.08516462 -0.12566458  0.0521801   0.01644544 -0.0172712   0.01152613
 -0.03023361 -0.05786063  0.01708775 -0.03680822  0.06384452 -0.04266947
  0.03980364  0.05290086 -0.06219563 -0.00507617 -0.03835752  0.01264723
 -0.03512967 -0.00243978  0.04898765 -0.01296041 -0.063133   -0.08890609
  0.01486412  0.047975    0.04255735 -0.62835208 -0.49830192 -0.42582755
  0.83258715  0.53632152 -0.2143712  -0.02359517  0.01106295  0.1993542
 -0.60438075 -0.53725029  0.15447104 -0.05692083  0.05041925  0.17684004
  0.83212862  0.7286255  -0.85141986 -0.57526338  0.45336669  0.        ]",0.17747598379568758,"[3.48900539e-04 1.49747932e-04 1.15405782e-04 2.18104114e-04
 3.52894848e-05 2.06517722e-04]",-6.135666435631525,0.002164282382263392,0.8080007360738805,-0.03826398909003981,"[-0.14117652 -0.11674228 -0.08227614 -0.0389286   0.00677624  0.04364107
  0.09245609  0.13464443  0.17199808  0.19873733  0.19961931  0.16255345
  0.06258567 -0.11153274 -0.28799977 -0.36357191 -0.2685817  -0.21094359
 -0.22484232 -0.11196603  0.49194477  1.19967041  1.82798866  1.36919331
  0.00466283]","[-2.24703350e-04 -1.94475206e-04  2.32855939e-04 -1.25413842e-03
  3.40102983e-06 -5.36361003e-04]","[ 7.50433094e-03 -3.55169608e-03 -2.04223851e-03  8.61843708e-03
 -6.96258616e-04  3.15477662e-03 -1.25727260e-03 -2.40872596e-04
  1.29992172e-03 -1.64635945e-03  6.19397028e-05  1.46774327e-03
 -8.49878795e-04  1.82492669e-03  5.25599275e-05  2.46149662e-03
  2.52693915e-03 -2.18446512e-03  6.93536750e-04 -1.09874799e-04]",0.08395807193472744,0.8080007360738805,"[ 7.50433094e-03 -3.55169608e-03 -2.04223851e-03  8.61843708e-03
 -6.96258616e-04  3.15477662e-03 -1.25727260e-03 -2.40872596e-04
  1.29992172e-03 -1.64635945e-03  6.19397028e-05  1.46774327e-03
 -8.49878795e-04  1.82492669e-03  5.25599275e-05  2.46149662e-03
  2.52693915e-03 -2.18446512e-03  6.93536750e-04 -1.09874799e-04]"
ADBE,"[-9.86700597e-03  1.08566464e-02 -4.73384507e-02  5.67037429e-02
 -1.59219605e-01  8.63991710e-02  4.73704409e-03 -1.07706359e-01
  9.01510545e-04  4.95045961e-02 -8.35049646e-02 -4.67697420e-02
  2.82490331e-02  1.18833339e-01  6.96546170e-02 -7.16688758e-02
 -1.18176860e-02  5.61157675e-02  1.54889460e-01 -2.70422413e-02
 -6.61361267e-02  9.11722113e-02  1.44884842e-01  3.47371202e-02
 -8.33807738e-02  1.90301962e-02  5.48895389e-02  3.15883638e-02
  1.28693046e-02  3.31188332e-02  1.22796690e-01  5.12639023e-02
 -6.08107665e-02 -5.39621550e-01 -3.94828209e-01  6.19384664e-02
  9.38868073e-01  6.94784317e-01 -7.49492332e-01 -7.29292398e-01
 -1.51620744e-01  7.36645841e-02  3.47285424e-01 -2.10502595e-02
  1.68347346e-01  2.95501553e-01 -1.98850243e-01  8.16219131e-02
  5.94260811e-02 -5.39477888e-02 -7.92208561e-01 -1.35209598e+00
  1.10763979e+00  0.00000000e+00]",0.17425050427693767,"[ 4.48223886e-04 -2.31581368e-04  1.07274553e-04  1.85457593e-04
  2.62106494e-05 -1.83585913e-05]",-5.528161689258225,0.003973286514848316,0.808669064752758,-0.03827786376214742,"[-0.14165767 -0.11593482 -0.08462034 -0.03718144  0.00443017  0.044043
  0.09098325  0.13606579  0.16950831  0.19623417  0.20222102  0.17263679
  0.06511828 -0.11459097 -0.29401105 -0.35585352 -0.25653202 -0.21925649
 -0.22500994 -0.09307271  0.53028115  1.2078917   1.81631986  1.37019202
  0.0059676 ]","[-6.85362008e-05  2.72917740e-05  5.60455007e-04 -9.25340033e-04
 -2.03911055e-05 -8.64916651e-04]","[ 0.00780479 -0.0032725  -0.00060783  0.00903811 -0.00030727  0.00161321
 -0.00330208 -0.00062702  0.0011121   0.00101967  0.00161923  0.00132771
  0.00020166  0.00120106 -0.00032314  0.0001114   0.00026447 -0.00179055
 -0.0014425   0.00152558]",0.08400450873880504,0.808669064752758,"[ 0.00780479 -0.0032725  -0.00060783  0.00903811 -0.00030727  0.00161321
 -0.00330208 -0.00062702  0.0011121   0.00101967  0.00161923  0.00132771
  0.00020166  0.00120106 -0.00032314  0.0001114   0.00026447 -0.00179055
 -0.0014425   0.00152558]"
ADI,"[-0.0897174   0.03260719 -0.01209666 -0.09092782 -0.11438843  0.07310904
  0.11932099 -0.14272394  0.06375286  0.00248    -0.069603    0.03270824
 -0.04013779 -0.10245625  0.02449041 -0.08860306  0.02262486  0.09500714
  0.02991828  0.13204394 -0.05902972 -0.00390636 -0.00619404  0.01644094
 -0.06404857 -0.09149008 -0.01181083 -0.06690523 -0.0208658  -0.00773057
  0.03177488  0.04595265  0.0388476  -0.92226605 -0.79839866 -0.22729327
  1.2144742   0.60382198 -0.71912756 -0.25318894  0.35632222  0.48197794
 -0.91683997 -0.84899134  0.20882594  0.00370297  0.13271021  0.37797778
  0.99294301  0.37681254 -1.05919399  0.55437362  1.14348848  0.        ]",0.1764792088321889,"[-1.64673581e-05 -3.11258110e-04 -3.80103836e-05  1.04461731e-04
 -7.06089767e-05 -1.45800377e-04]",-6.108796272133824,0.0022232253610811256,0.8070450564739429,-0.03806240741652416,"[-1.40880729e-01 -1.19386778e-01 -8.34389331e-02 -3.75408569e-02
  7.46898952e-03  4.32723327e-02  9.28556303e-02  1.34193096e-01
  1.69570268e-01  1.99858692e-01  1.98866118e-01  1.60097291e-01
  6.28760635e-02 -1.14479289e-01 -2.91150411e-01 -3.52527608e-01
 -2.69789090e-01 -2.00775770e-01 -2.24541932e-01 -1.10523117e-01
  4.98695178e-01  1.19933231e+00  1.81781845e+00  1.35353899e+00
  3.64368160e-04]","[-3.71924886e-04 -1.12747111e-04  4.27659086e-04 -1.25431242e-03
 -1.39290112e-05 -5.76974390e-04]","[ 0.0065174  -0.00439376 -0.00143984  0.00975947 -0.0006057   0.00173175
 -0.001997    0.00083292  0.00216215 -0.00253561 -0.00092882  0.00153298
 -0.00067613  0.00214041  0.00071738  0.00286198  0.00143369 -0.00283425
  0.00357455  0.00185307]",0.08411728352346909,0.8070450564739429,"[ 0.0065174  -0.00439376 -0.00143984  0.00975947 -0.0006057   0.00173175
 -0.001997    0.00083292  0.00216215 -0.00253561 -0.00092882  0.00153298
 -0.00067613  0.00214041  0.00071738  0.00286198  0.00143369 -0.00283425
  0.00357455  0.00185307]"
ADM,"[-2.01219751e-03 -6.04492647e-03 -6.96566014e-02  1.36629540e-01
 -1.78822402e-01  2.77235578e-02 -1.30180520e-02 -1.18488202e-01
 -1.86894468e-02  3.63774218e-02 -1.26020665e-02 -7.77079381e-03
 -2.10366991e-02  1.22724020e-01  2.50502692e-02 -1.20163014e-01
  2.90869063e-02 -8.14451133e-02  1.24532633e-01 -1.53098991e-02
 -6.16124261e-02  3.95601980e-02  1.17073936e-01  2.29801149e-02
 -6.17514223e-02  6.00376872e-02  4.38129399e-02  4.36379704e-03
 -2.23455776e-02 -4.08232610e-02  1.24216168e-01  6.34121236e-02
  6.84648079e-04 -5.39919438e-01 -5.18216532e-01 -4.63340146e-01
  1.08988938e+00  1.14356663e+00 -2.69532898e-01 -4.97217239e-01
 -6.96194592e-01 -2.49935872e-01  3.94131486e-01  8.78797819e-02
  1.84569497e-01  1.08635668e-01 -7.46758703e-02  2.16995679e-01
  1.54510416e-01  1.58051915e-01 -7.42677618e-01 -1.23068447e+00
  4.43346326e-01  0.00000000e+00]",0.17157906776148307,"[-4.90280959e-05  1.23048749e-05 -2.40721941e-05  8.83917142e-06
 -7.85348105e-06  6.79073075e-06]",-6.52182261551669,0.0014709856164060039,0.8088288169246348,-0.03844239953566875,"[-0.14212892 -0.11408536 -0.08512729 -0.03871157  0.00407489  0.04363601
  0.09035438  0.13549953  0.17254131  0.19784256  0.2000378   0.17272311
  0.06280446 -0.11799011 -0.29085518 -0.36657854 -0.25994647 -0.21928264
 -0.22386003 -0.10319177  0.52249489  1.2044151   1.82259036  1.37791918
  0.00452589]","[-1.38589067e-04 -2.62123791e-05  3.72377293e-04 -9.25249068e-04
  5.04207497e-05 -6.74247533e-04]","[ 0.0078054  -0.00360701 -0.00218413  0.00940074  0.00105585  0.00304667
 -0.00263852 -0.00226805  0.00011415  0.00110422  0.00179587  0.00139959
 -0.00031529  0.00136929  0.0001098   0.00055725  0.00104222 -0.00158955
 -0.00091004 -0.00025787]",0.08390698811343636,0.8088288169246348,"[ 0.0078054  -0.00360701 -0.00218413  0.00940074  0.00105585  0.00304667
 -0.00263852 -0.00226805  0.00011415  0.00110422  0.00179587  0.00139959
 -0.00031529  0.00136929  0.0001098   0.00055725  0.00104222 -0.00158955
 -0.00091004 -0.00025787]"
