,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.13317141  0.06149401  0.05959393 -0.19558867  0.11296095  0.41670037
 -0.15786433  0.09786687  0.24902518 -0.1351614   0.26919195  0.12273291
  0.13581864 -0.28983639 -0.09376408 -0.09060718 -0.07560042  0.09697556
 -0.19835424 -0.13728237  0.18504113  0.17154373 -0.14474408 -0.08082838
 -0.08814393 -0.04248375 -0.11307404  0.12787718  0.24838094  0.25615356
  0.32234635 -0.30066273 -0.10763962  0.6753691  -0.38773479  0.27986055
 -1.03340597 -0.32585909 -1.03146715 -1.15055228 -0.22412793 -1.17898016
  1.3048405  -0.35704295  2.14921014  0.60367856  2.06294411  0.55051682
  0.8869466  -0.54306213 -0.08633657 -2.29175726  0.27347802  0.        ]",0.17449849848622556,"[ 1.74412874e-03  6.75064344e-05  4.93792938e-04  6.15901755e-04
 -3.30335362e-05  5.36810432e-04]",-5.145747021528917,0.005824121994036327,0.7937094140740067,-0.03798247472947097,"[-1.39832049e-01 -1.21337235e-01 -8.20858831e-02 -2.81603443e-02
 -2.41179719e-03  4.76333244e-02  9.50699534e-02  1.27887724e-01
  1.77866902e-01  2.04260086e-01  2.13318589e-01  1.61872121e-01
  8.17473268e-02 -8.79194819e-02 -2.78756826e-01 -3.61864467e-01
 -3.25183786e-01 -2.43391968e-01 -1.99044004e-01 -1.28662032e-01
  3.19311436e-01  1.09558033e+00  1.76392126e+00  1.61534246e+00
 -8.43123739e-04]",[ 0.00013722  0.00074439  0.00167005  0.00071813  0.00055394 -0.00032893],"[ 1.14584633e-02 -4.93907788e-03 -1.33926646e-03  1.82314291e-03
 -9.23105996e-04  1.47556844e-03 -2.60498893e-03 -1.58589057e-03
 -5.23402384e-03  3.17854001e-03  4.27884597e-05  7.62763434e-03
 -7.20346445e-04  7.39023089e-03  7.52754600e-04  3.21069590e-03
 -1.32038403e-03 -3.24476937e-05 -4.58504756e-03 -2.03940473e-03]",0.0859566276816737,0.7937094140740067,"[ 1.14584633e-02 -4.93907788e-03 -1.33926646e-03  1.82314291e-03
 -9.23105996e-04  1.47556844e-03 -2.60498893e-03 -1.58589057e-03
 -5.23402384e-03  3.17854001e-03  4.27884597e-05  7.62763434e-03
 -7.20346445e-04  7.39023089e-03  7.52754600e-04  3.21069590e-03
 -1.32038403e-03 -3.24476937e-05 -4.58504756e-03 -2.03940473e-03]"
AAL,"[ 0.2678516  -0.1738681  -0.05933309  0.02552366  0.0654041   0.08099914
 -0.00211385  0.21964784 -0.01093058  0.01208034 -0.07195781  0.08394138
 -0.02984555  0.02310833  0.09613707  0.04918408  0.11293632  0.13366204
  0.02215858  0.16114511 -0.07814909  0.11590535 -0.10354122 -0.07917424
 -0.01329791 -0.10784844 -0.12371836  0.05456012  0.06607843  0.01070988
  0.06597992 -0.06612614  0.13856225 -0.42442341  0.18944235 -0.25020775
  0.99334092  0.53918972  1.1145533   0.87976446  0.7682989   0.87191523
  0.39075623  0.56711726  0.34088728  0.36609414  0.60004383  0.33811048
  0.39612939 -0.06776604 -0.30455157 -1.68506402 -0.5468119   0.        ]",0.1671837150963023,[ 0.00133665  0.00023102  0.00018065  0.00073331 -0.00023792  0.00024014],-4.580698408294547,0.010247736692225385,0.7964537334402786,-0.04032211369746138,"[-1.42575775e-01 -1.16235161e-01 -8.28456215e-02 -3.76030200e-02
  1.68362341e-03  5.20413881e-02  8.46975768e-02  1.33456970e-01
  1.66543183e-01  2.02180174e-01  2.05696542e-01  1.76766899e-01
  9.20195773e-02 -7.59721421e-02 -2.65394439e-01 -3.61137165e-01
 -2.97619985e-01 -2.14649959e-01 -2.31601206e-01 -1.42227531e-01
  3.18966614e-01  1.09813570e+00  1.78082895e+00  1.59291174e+00
 -3.76738523e-03]","[-3.39760220e-05  2.53219177e-04  9.13147345e-04 -4.78876698e-05
  1.20366873e-03  3.88476646e-04]","[ 8.23432284e-03 -3.01325581e-03 -3.09777824e-03  8.11384057e-03
  1.87123656e-03  7.44619205e-03  3.10450672e-03  1.73325669e-03
  1.38285777e-03  1.01866527e-03  3.37420047e-03  2.02041533e-03
 -1.53589201e-03  3.05039971e-03  8.82703703e-06  2.36305180e-03
  7.45897646e-04 -6.07023960e-04 -3.60103581e-03 -4.13817737e-03]",0.08480680180451522,0.7964537334402786,"[ 8.23432284e-03 -3.01325581e-03 -3.09777824e-03  8.11384057e-03
  1.87123656e-03  7.44619205e-03  3.10450672e-03  1.73325669e-03
  1.38285777e-03  1.01866527e-03  3.37420047e-03  2.02041533e-03
 -1.53589201e-03  3.05039971e-03  8.82703703e-06  2.36305180e-03
  7.45897646e-04 -6.07023960e-04 -3.60103581e-03 -4.13817737e-03]"
AAP,"[ 0.16516874 -0.20066666  0.06664738  0.04879111  0.03955397 -0.02146477
 -0.01715218  0.20278207  0.00931727  0.02784802 -0.09036706  0.06932932
 -0.19981212  0.12245672 -0.05691939 -0.05281566  0.18593126  0.00690137
  0.00208541 -0.00606928 -0.0801874   0.07679277 -0.13760202 -0.13348081
 -0.08739634 -0.13659878 -0.03219971 -0.00994556 -0.15952909 -0.06939383
  0.12444231 -0.07780661  0.14216018 -0.88966049  0.42336527 -0.70370215
  1.16983091  0.06096207  1.18738718  0.29917023  0.15307683 -0.32282154
 -0.46398199 -0.87978406 -0.29780805 -0.80460906  0.34749426 -0.34231655
  0.32803949 -0.5478838  -0.11304223 -1.67798635  0.71694033  0.        ]",0.17957541296987173,[ 0.00020931 -0.00040241 -0.00017684  0.00041598 -0.00026131  0.00043833],-4.555104212869279,0.010513404542968237,0.7943614096887718,-0.04054657987565747,"[-1.39693246e-01 -1.15548694e-01 -8.35796116e-02 -4.01066090e-02
  1.17242047e-03  5.13823296e-02  8.49902146e-02  1.33913672e-01
  1.65891704e-01  2.01825514e-01  1.97853301e-01  1.81858463e-01
  8.24087090e-02 -8.37730902e-02 -2.61092919e-01 -3.71219150e-01
 -3.01164863e-01 -2.35304120e-01 -2.29427210e-01 -1.49059014e-01
  3.12351003e-01  1.08729133e+00  1.76279221e+00  1.59107067e+00
  2.80992221e-03]","[-2.00956240e-04 -3.86339742e-04  6.93734566e-04  2.79675483e-05
  1.18365535e-03  3.62738961e-04]","[ 6.89259713e-03 -2.26277389e-03 -4.65006402e-03  8.68043030e-03
  4.25613737e-04  7.53732225e-03  1.53257640e-03  1.33759631e-04
 -2.19866022e-03 -1.86650651e-03 -7.05945959e-04  2.51865075e-04
 -5.44243085e-03  2.66748541e-03 -1.53778691e-03  1.93543516e-03
 -4.04004139e-04  1.31398996e-04 -3.20715061e-03 -5.12278058e-05]",0.08448221810445328,0.7943614096887718,"[ 6.89259713e-03 -2.26277389e-03 -4.65006402e-03  8.68043030e-03
  4.25613737e-04  7.53732225e-03  1.53257640e-03  1.33759631e-04
 -2.19866022e-03 -1.86650651e-03 -7.05945959e-04  2.51865075e-04
 -5.44243085e-03  2.66748541e-03 -1.53778691e-03  1.93543516e-03
 -4.04004139e-04  1.31398996e-04 -3.20715061e-03 -5.12278058e-05]"
AAPL,"[-0.10540008  0.23801117  0.09838948 -0.08301907  0.02280007  0.3723078
 -0.0873216  -0.10301482  0.08418866 -0.1732534   0.2959232   0.01182339
  0.1155279  -0.62634769 -0.00416671 -0.20749768 -0.07699764  0.01876794
 -0.16748055 -0.25312094  0.34063395  0.0646868  -0.08808763  0.03637593
  0.06950022 -0.04192278  0.08244965 -0.06289398  0.18109355  0.13955145
  0.24058004 -0.19336084 -0.28007315  1.498331   -0.63397971  1.57337004
 -2.11973323  0.55733133 -2.60220221 -0.74549072 -1.90125986 -1.05800017
 -0.2165763  -0.32624802  0.869605    0.43369925  0.9687025   0.31479672
  0.35767703 -0.51193829 -0.01045187 -1.57676267  0.47011522  0.        ]",0.17630930534615596,"[ 9.42004360e-04  2.49433100e-04  1.26480818e-04  3.66634982e-04
 -1.26870345e-04  1.60375044e-05]",-5.704321169371672,0.0033315381678482537,0.7888481470769911,-0.03617891784256284,"[-1.38938040e-01 -1.18770881e-01 -8.47479695e-02 -2.92843017e-02
 -3.11901302e-04  4.10694477e-02  8.94160982e-02  1.27021236e-01
  1.79485257e-01  2.00276362e-01  2.11751247e-01  1.45636653e-01
  8.73108311e-02 -9.45834086e-02 -2.77699245e-01 -3.68232333e-01
 -3.22042238e-01 -2.55319105e-01 -1.81306129e-01 -1.42155276e-01
  3.35846393e-01  1.11511031e+00  1.81004362e+00  1.62055165e+00
  1.34464358e-02]",[-0.0004862   0.00055289  0.00146334  0.00045191  0.00090972 -0.00085423],"[ 0.01378451 -0.00586416  0.00267658 -0.00164399  0.00140709 -0.00293141
 -0.00159469 -0.0069526  -0.00453739 -0.00123237 -0.00010502  0.0036866
 -0.00126456  0.00386917 -0.0001153   0.00106094 -0.0010298   0.00055235
 -0.00205274 -0.00123754]",0.0860100627684773,0.7888481470769911,"[ 0.01378451 -0.00586416  0.00267658 -0.00164399  0.00140709 -0.00293141
 -0.00159469 -0.0069526  -0.00453739 -0.00123237 -0.00010502  0.0036866
 -0.00126456  0.00386917 -0.0001153   0.00106094 -0.0010298   0.00055235
 -0.00205274 -0.00123754]"
ABBV,"[ 0.24480628 -0.29859011 -0.01934016  0.06980098  0.09125467 -0.02469894
 -0.01645296  0.2943952   0.02017062  0.13136888 -0.11079959  0.11452519
 -0.02682345  0.41310227  0.1076979   0.11592861  0.07595566  0.01197145
  0.02721077  0.19635166 -0.15365828  0.11082008 -0.15345822 -0.11710011
 -0.05382585 -0.11936726 -0.11854976  0.12450616 -0.00481991 -0.1005109
  0.03871106 -0.14393267  0.18135296 -1.14177093  0.39842607 -1.33360229
  1.86778712 -0.32542833  2.30697768  0.44972236  1.48798686  0.39724604
  0.67157041 -0.2111742   0.32323478 -0.43156587  0.74500427  0.11401993
  0.3322675   0.10259694 -1.02713797 -1.62657554 -1.84620931  0.        ]",0.1747785029321788,[ 0.0005627  -0.00012233  0.00044612  0.00022101  0.00011704  0.00027883],-5.322651410803466,0.00487979820794269,0.7959841490938057,-0.04152838247503524,"[-1.41671167e-01 -1.15106808e-01 -8.20006045e-02 -4.03218316e-02
  1.06555543e-03  5.44404885e-02  8.53235028e-02  1.37605484e-01
  1.65411548e-01  2.03574202e-01  2.06317640e-01  1.96107082e-01
  9.22037093e-02 -7.16706481e-02 -2.68897889e-01 -3.72067535e-01
 -2.95710108e-01 -2.13815410e-01 -2.38952003e-01 -1.44880503e-01
  3.08899235e-01  1.09398381e+00  1.76971544e+00  1.58834041e+00
 -4.44187761e-03]","[ 1.91421933e-04  1.37909608e-05  5.06131125e-04 -1.19914163e-04
  9.10402941e-04  5.21132384e-04]","[ 0.00619874 -0.00220463 -0.00648576  0.01087722 -0.0005233   0.01072645
  0.00201368  0.00427263 -0.0002973   0.00160954  0.00134813  0.00208222
 -0.00418111  0.00390824 -0.00038929  0.00246982  0.00126543 -0.00274321
 -0.00343538 -0.00778019]",0.08450729186229301,0.7959841490938057,"[ 0.00619874 -0.00220463 -0.00648576  0.01087722 -0.0005233   0.01072645
  0.00201368  0.00427263 -0.0002973   0.00160954  0.00134813  0.00208222
 -0.00418111  0.00390824 -0.00038929  0.00246982  0.00126543 -0.00274321
 -0.00343538 -0.00778019]"
ABT,"[ 0.06839092  0.16616423  0.08420009 -0.18406237  0.07944499  0.42742177
 -0.08951859  0.03688981  0.14453056 -0.15553765  0.25916707  0.0599065
  0.18329124 -0.53024674  0.04698566 -0.04393765 -0.09502551  0.0865753
 -0.17236069 -0.14553982  0.26127639  0.11395353 -0.14054529  0.03048411
  0.01755063 -0.05352328 -0.00365007  0.0609125   0.29896783  0.24216824
  0.2425315  -0.2289127  -0.18586474  1.34836425 -0.58785771  1.20413485
 -1.74631507  0.3579742  -1.84406689 -0.66793875 -0.74524921 -0.69156538
  0.95143271  0.04465931  1.74223735  0.59402097  1.60398088  0.16713915
  0.80378639 -0.76052826  0.0960646  -2.00709712  0.04179903  0.        ]",0.1758595724790151,[0.00244367 0.00028545 0.00115882 0.00036047 0.00031556 0.00018435],-5.1642948519203715,0.005717092814990281,0.7923894103947708,-0.036940254979398894,"[-1.39261065e-01 -1.21094240e-01 -8.31572830e-02 -2.78381848e-02
 -3.43888304e-04  4.56952781e-02  9.15658474e-02  1.27326875e-01
  1.77721202e-01  2.01795214e-01  2.15070138e-01  1.49902401e-01
  9.02875267e-02 -8.36823487e-02 -2.78973681e-01 -3.62939697e-01
 -3.21397608e-01 -2.42811549e-01 -1.91289457e-01 -1.35211751e-01
  3.24379451e-01  1.11678340e+00  1.79286303e+00  1.61504401e+00
  7.13499304e-03]",[-0.00011281  0.00089995  0.00171146  0.0005102   0.00079814 -0.00055996],"[ 0.01337321 -0.00563987  0.0016151  -0.00044322  0.00097155 -0.00074988
 -0.00134052 -0.00344514 -0.00355215  0.00235364  0.00101907  0.00629584
 -0.0006277   0.00576344 -0.00052568  0.00264545 -0.00188588  0.00065351
 -0.00376081 -0.00270612]",0.08609582212295457,0.7923894103947708,"[ 0.01337321 -0.00563987  0.0016151  -0.00044322  0.00097155 -0.00074988
 -0.00134052 -0.00344514 -0.00355215  0.00235364  0.00101907  0.00629584
 -0.0006277   0.00576344 -0.00052568  0.00264545 -0.00188588  0.00065351
 -0.00376081 -0.00270612]"
ACN,"[ 0.28558444 -0.01106744  0.03172735 -0.14918135  0.15779179  0.36484129
 -0.03419586  0.22326512  0.08386112 -0.11200744  0.11533383  0.12183424
  0.19317674 -0.36444937  0.18214553  0.15243762 -0.03075293  0.12375339
 -0.09873363  0.0945974   0.17315737  0.10837374 -0.20371278  0.07937057
  0.03444015 -0.10478965 -0.06017268  0.09898552  0.35041213  0.29602404
  0.16312883 -0.20834277 -0.00832821  0.95297627 -0.23829996  0.96383271
 -0.49841824  0.9960626  -0.53288326  0.42035189  0.09063933  0.20336026
  1.19496992  0.31629028  1.86797664  0.51515124  1.97575963  0.04124016
  1.25691219 -0.78866317  0.20772838 -2.075457   -0.66881851  0.        ]",0.18029453456546676,[0.00177164 0.00088066 0.00076311 0.00035858 0.00032393 0.00038745],-4.786167315394708,0.008344377540238467,0.796815067829012,-0.03874317439371931,"[-1.40470106e-01 -1.20262884e-01 -8.08288532e-02 -2.96324580e-02
  1.03817932e-03  5.19718347e-02  8.89139819e-02  1.28732739e-01
  1.72674114e-01  2.03909824e-01  2.15879979e-01  1.57728879e-01
  9.76494308e-02 -6.95800185e-02 -2.73928795e-01 -3.60922397e-01
 -3.10906519e-01 -2.17309054e-01 -2.02144561e-01 -1.38598494e-01
  3.08382050e-01  1.13110351e+00  1.79267020e+00  1.59982092e+00
  2.04695764e-03]","[ 1.00063415e-05  1.06115882e-03  1.80902950e-03  2.98271208e-04
  8.32957105e-04 -3.99376295e-05]","[ 0.01220982 -0.00443692  0.00093714  0.00340057  0.00305852  0.00297854
  0.00174161 -0.00080647 -0.00051109  0.00345739  0.00208991  0.00654254
 -0.00078261  0.00688326 -0.00081614  0.00431366 -0.00174902  0.00075592
 -0.00455912 -0.00484782]",0.08574227069653403,0.796815067829012,"[ 0.01220982 -0.00443692  0.00093714  0.00340057  0.00305852  0.00297854
  0.00174161 -0.00080647 -0.00051109  0.00345739  0.00208991  0.00654254
 -0.00078261  0.00688326 -0.00081614  0.00431366 -0.00174902  0.00075592
 -0.00455912 -0.00484782]"
ADBE,"[-1.31689746e-01  2.23728954e-01  1.25399533e-01 -1.44467130e-01
  2.06929811e-02  3.06651965e-01 -1.03992811e-01 -1.02823910e-01
  1.27851335e-01 -6.85131324e-02  3.15531021e-01 -2.91688207e-02
  2.15605772e-01 -3.31270121e-01  4.21611343e-02 -1.09036137e-01
 -2.00991361e-01 -4.43889785e-02 -1.76761303e-01 -2.68126686e-01
  2.73738940e-01  8.29369009e-02 -1.03426478e-01 -8.27208695e-03
  2.12684756e-02 -1.24892422e-03  6.82045570e-02  9.52413732e-02
  2.08766468e-01  3.06408099e-02  1.99204540e-01 -2.45999988e-01
 -3.09312135e-01  9.91435254e-01 -6.94213411e-01  5.74846185e-01
 -1.97970550e+00 -7.22286800e-01 -1.88225830e+00 -1.56132069e+00
 -7.36169910e-01 -1.18803982e+00  8.39716076e-01 -2.37040447e-01
  1.22758750e+00  2.78742915e-01  9.31274164e-01  9.13964151e-02
  2.91552696e-01 -3.67703622e-01 -4.04571769e-01 -1.47433564e+00
 -1.21724625e+00  0.00000000e+00]",0.18037283195041529,"[ 2.56766300e-03 -4.12347325e-04  1.02767183e-03  5.15312513e-04
  7.78945327e-05  3.22384335e-04]",-5.520477962984549,0.004003933752544684,0.7883124539934666,-0.036308648310847444,"[-1.38321065e-01 -1.20156078e-01 -8.47754243e-02 -3.09852011e-02
 -7.82499731e-04  4.10734293e-02  9.08313387e-02  1.30684421e-01
  1.80282513e-01  1.98468708e-01  2.16413194e-01  1.59984639e-01
  9.01866861e-02 -8.78616442e-02 -2.87859085e-01 -3.74154012e-01
 -3.21519923e-01 -2.57961378e-01 -1.89478061e-01 -1.39403033e-01
  3.35735438e-01  1.10721370e+00  1.79834245e+00  1.62552096e+00
  1.21766795e-02]","[-3.00842076e-05  6.03264311e-04  1.06618281e-03  3.98703035e-04
  7.05608668e-04 -9.11167302e-04]","[ 0.01239215 -0.00592672 -0.00041804 -0.00110879 -0.00224682 -0.00097649
 -0.00380036 -0.00322713 -0.00554564  0.00164477  0.00021463  0.00487786
 -0.0017992   0.00399898 -0.00077871  0.00118377 -0.00085203 -0.00060716
 -0.00185435 -0.00621185]",0.08598863903157723,0.7883124539934666,"[ 0.01239215 -0.00592672 -0.00041804 -0.00110879 -0.00224682 -0.00097649
 -0.00380036 -0.00322713 -0.00554564  0.00164477  0.00021463  0.00487786
 -0.0017992   0.00399898 -0.00077871  0.00118377 -0.00085203 -0.00060716
 -0.00185435 -0.00621185]"
ADI,"[-0.08501113  0.20827853  0.1338829  -0.18584038  0.04945849  0.29135711
 -0.07954992 -0.05923292  0.12980502 -0.05830129  0.28152025 -0.01777161
  0.26781246 -0.27769139  0.0879904   0.01930916 -0.2299984  -0.05674739
 -0.16663701 -0.20370393  0.25809482  0.05190215 -0.11632476  0.05390301
  0.0203701   0.01019788  0.0747437   0.13239464  0.26595447  0.10074657
  0.14667795 -0.23281725 -0.27044084  1.07293563 -0.63338088  0.57773395
 -1.85287617 -0.67582479 -1.65249053 -1.44520489 -0.35798336 -1.07281516
  1.24018057 -0.23116521  1.53430125  0.14720541  1.13560038 -0.20997391
  0.51979985 -0.53402933 -0.17069642 -1.06803672 -1.4305043   0.        ]",0.18223156238649454,"[ 9.76173246e-04 -3.50014943e-05  3.26669909e-04  3.58756037e-04
 -5.29513605e-05  1.36291371e-04]",-5.538213294090861,0.003933548658105493,0.7892636038242403,-0.036475676963790754,"[-1.38125371e-01 -1.21098485e-01 -8.40165450e-02 -3.13597123e-02
 -7.84377884e-05  4.25571735e-02  9.08432058e-02  1.30930123e-01
  1.78968254e-01  1.98832906e-01  2.18880231e-01  1.62415748e-01
  9.28596090e-02 -7.89871485e-02 -2.89914436e-01 -3.75455690e-01
 -3.18921689e-01 -2.50602848e-01 -1.91316885e-01 -1.44543947e-01
  3.33528884e-01  1.12155601e+00  1.79707517e+00  1.62548480e+00
  1.25183026e-02]","[ 4.87270409e-05  7.66533379e-04  1.24381254e-03  2.83053098e-04
  7.49070597e-04 -8.02032288e-04]","[ 1.26389981e-02 -5.69029252e-03 -3.36010617e-04 -7.18945287e-04
 -2.04530901e-03 -2.91402131e-04 -3.46879684e-03 -2.09667699e-03
 -5.16286694e-03  2.94077795e-03  2.24580162e-04  5.75873473e-03
 -2.15681423e-03  4.61342763e-03 -1.61789073e-03  1.89678133e-03
 -1.35983145e-03  4.60468401e-06 -8.46383533e-04 -6.91947804e-03]",0.0858740086981425,0.7892636038242403,"[ 1.26389981e-02 -5.69029252e-03 -3.36010617e-04 -7.18945287e-04
 -2.04530901e-03 -2.91402131e-04 -3.46879684e-03 -2.09667699e-03
 -5.16286694e-03  2.94077795e-03  2.24580162e-04  5.75873473e-03
 -2.15681423e-03  4.61342763e-03 -1.61789073e-03  1.89678133e-03
 -1.35983145e-03  4.60468401e-06 -8.46383533e-04 -6.91947804e-03]"
ADM,"[ 0.3554812  -0.24806488  0.1297265  -0.10853895  0.16465541  0.12009695
 -0.06486317  0.36558436  0.08875915  0.02712779 -0.01946128  0.13141708
 -0.039597    0.11884573  0.05920703  0.12706825  0.11797737  0.0462136
 -0.06100173  0.07574005 -0.00974798  0.13790767 -0.27933497 -0.11935752
 -0.13661259 -0.17462704 -0.09386117  0.16705915  0.02299671  0.10875128
  0.21164023 -0.24043211  0.16460829 -0.61274953  0.34867308 -0.91852804
  1.29804896 -0.10336145  1.6023244   0.10436216  0.97918369 -0.39490995
  0.81082642 -0.90140359  1.07294802 -0.89008802  1.79904733 -0.58106476
  1.49562476 -0.8694879   0.21251253 -2.900926   -0.3702132   0.        ]",0.16259207639241022,[ 0.00084433 -0.00071141  0.00045928 -0.00019085  0.0001628   0.00030698],-5.8334937091291685,0.0029278301040806883,0.7982393235356755,-0.041075721866074506,"[-1.38240180e-01 -1.19106473e-01 -8.03511124e-02 -3.60795348e-02
 -1.44647814e-04  5.66155909e-02  8.79033106e-02  1.33470790e-01
  1.68005856e-01  2.03996125e-01  2.05492724e-01  1.81316264e-01
  8.90780520e-02 -7.20379299e-02 -2.65461892e-01 -3.68184105e-01
 -3.06971639e-01 -2.24353220e-01 -2.21827035e-01 -1.38319603e-01
  2.88746590e-01  1.09402040e+00  1.74608989e+00  1.58421148e+00
 -1.27091802e-03]",[0.00031417 0.00013672 0.00116941 0.0003297  0.00068838 0.00045076],"[ 7.70627627e-03 -2.44249305e-03 -5.11421051e-03  9.05397915e-03
  5.09058205e-05  8.78158530e-03  1.04580493e-03  2.56444308e-03
 -2.52181924e-03  1.98186269e-03 -8.69934060e-04  4.37633254e-03
 -5.51649585e-03  7.03479823e-03 -2.07893507e-03  5.41938950e-03
 -1.59000757e-03  6.94491926e-04 -7.12222619e-03 -3.57315201e-03]",0.08502152043101004,0.7982393235356755,"[ 7.70627627e-03 -2.44249305e-03 -5.11421051e-03  9.05397915e-03
  5.09058205e-05  8.78158530e-03  1.04580493e-03  2.56444308e-03
 -2.52181924e-03  1.98186269e-03 -8.69934060e-04  4.37633254e-03
 -5.51649585e-03  7.03479823e-03 -2.07893507e-03  5.41938950e-03
 -1.59000757e-03  6.94491926e-04 -7.12222619e-03 -3.57315201e-03]"
