,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.11152492  0.37292221  0.02176924  0.08800694  0.38112547 -0.1825664
 -0.04144076  0.25998385 -0.1437712   0.13259669 -0.27515553 -0.18034015
  0.01159845  0.18506828  0.13801105 -0.00572705  0.26612663  0.25434861
  0.23469818 -0.01625767  0.12982818  0.34109956 -0.13081796  0.12724096
  0.09733948 -0.04125213  0.24582935  0.1035021  -0.08002287  0.17238927
  0.12424777  0.2226464   0.31607431  0.47133743 -1.39859646  0.93391914
  1.72448391 -2.21653223 -0.73262748  1.92174758 -1.55991215 -0.15669301
  2.22564056 -0.85653901 -1.47223439  1.36391541  0.76023245 -1.13485207
 -0.20726128  1.58027637 -0.24944104 -1.51261601  1.77232667  0.        ]",0.15294163893928903,"[-7.09621855e-05  1.79964316e-04 -1.54404571e-04  4.95455075e-04
 -2.17212259e-04  1.43268366e-04]",-4.825687045468803,0.00802104115688766,0.8019827073636723,-0.0354564796470606,"[-0.13371646 -0.1056586  -0.06404109 -0.03863866  0.00781356  0.06052536
  0.09099873  0.13949725  0.16080305  0.18555553  0.18873457  0.15711084
  0.03270375 -0.14963321 -0.30252875 -0.32192901 -0.23162676 -0.21988916
 -0.16352993  0.04676344  0.62143886  1.29299546  1.79821685  0.80329784
  0.0216753 ]",[ 0.00078987 -0.00056765  0.00088809 -0.00063591  0.00237812  0.00175845],"[ 1.40872036e-02 -5.80180909e-03 -1.19808899e-03  1.11790209e-02
 -1.04011645e-02 -8.46183551e-05  5.96696833e-03 -6.35582372e-03
  9.51717859e-04  6.12841194e-03 -1.66173128e-04 -3.38896685e-03
  1.52765051e-03  4.86783135e-03 -4.06343340e-03 -5.94723220e-04
  4.19531127e-03  5.03089812e-04 -2.59065091e-03  4.66781484e-03]",0.08459890731450392,0.8019827073636723,"[ 1.40872036e-02 -5.80180909e-03 -1.19808899e-03  1.11790209e-02
 -1.04011645e-02 -8.46183551e-05  5.96696833e-03 -6.35582372e-03
  9.51717859e-04  6.12841194e-03 -1.66173128e-04 -3.38896685e-03
  1.52765051e-03  4.86783135e-03 -4.06343340e-03 -5.94723220e-04
  4.19531127e-03  5.03089812e-04 -2.59065091e-03  4.66781484e-03]"
AAL,"[-0.04092567 -0.27170341 -0.12558293 -0.15183049 -0.00805066 -0.01408581
 -0.12185512  0.33128867  0.13438499  0.03639002  0.06877979 -0.2535061
  0.34068079 -0.463311    0.24808404  0.05970786  0.37881253  0.00969016
  0.19148083  0.07221488  0.33554133  0.21412345  0.17985007  0.29209027
  0.42192727  0.42477446  0.04749391  0.30090485 -0.02446634  0.25099574
  0.38474901 -0.19458162  0.08879657 -0.17480933  1.70216082 -1.92788246
 -1.47110878  1.46069352 -1.57324806  0.87344109  0.91561247  0.4794024
  1.16303836 -1.29030667  0.71482029 -0.5473871  -1.1414339   0.21632962
 -0.60023605  1.5770103  -1.76121657  1.6729869   4.27717862  0.        ]",0.16123502912520485,[-0.00095941  0.00154652 -0.0003031   0.00035088  0.00026312  0.00091114],-4.52267844821764,0.010859897007057947,0.8034783267199815,-0.04149143677363533,"[-0.1367029  -0.11220848 -0.07442424 -0.03418506  0.00567782  0.06345012
  0.09972015  0.13574835  0.17540757  0.18306207  0.2068178   0.12077638
  0.03937901 -0.1430639  -0.29610188 -0.34108278 -0.23240497 -0.21304926
 -0.13560818  0.02444879  0.67673078  1.33535194  1.87071243  0.87349857
  0.00693117]",[ 0.00130188 -0.00047622  0.00110698 -0.00023659  0.00117743  0.00110246],"[ 0.01248758  0.00351742 -0.00925195  0.00266088  0.00032828 -0.0018534
  0.00256081  0.00055183  0.00251608  0.00340506 -0.00039197  0.00253624
 -0.00307986 -0.00089554 -0.00062211 -0.0019621   0.00498163 -0.0042861
  0.0060477   0.01154344]",0.08449218879732528,0.8034783267199815,"[ 0.01248758  0.00351742 -0.00925195  0.00266088  0.00032828 -0.0018534
  0.00256081  0.00055183  0.00251608  0.00340506 -0.00039197  0.00253624
 -0.00307986 -0.00089554 -0.00062211 -0.0019621   0.00498163 -0.0042861
  0.0060477   0.01154344]"
AAP,"[ 0.16995341 -0.30675789 -0.11796542 -0.19625179 -0.01031071  0.22767404
 -0.0996315   0.03631328  0.33615719  0.12211345  0.28847112 -0.41182509
  0.01090846 -0.40573627  0.03503015 -0.19909367  0.18157784 -0.44195859
  0.07079868  0.16842871  0.08804074  0.05899428  0.0275807   0.61016253
  0.47027617 -0.08170474  0.28688933 -0.09752359  0.28052232  0.20923603
  0.46604345 -0.03919851 -0.0469031  -0.3241033   2.53548338 -3.03912792
 -1.49622753  2.2142898  -2.90843602  1.77292432  1.96067898 -0.64641127
  1.84775843 -2.18977531  0.01192034  0.13093822 -2.29734724  1.5511941
  0.71843363 -0.77982319  0.09259955  0.90237399  0.30603133  0.        ]",0.15118201299295475,[ 0.00088232  0.00369745 -0.00097481  0.0017176  -0.00048527  0.0005421 ],-4.110909081268023,0.016392865303695128,0.8079457224965405,-0.04175414999816304,"[-0.136439   -0.11328542 -0.07476986 -0.02733407  0.00619586  0.05385857
  0.1073264   0.13906963  0.18584538  0.17601409  0.19230225  0.12241288
  0.02693878 -0.16466023 -0.30879723 -0.37866433 -0.24688343 -0.20324097
 -0.16315106  0.00733268  0.66042189  1.40742045  1.86879484  0.79033217
  0.02167975]","[2.09869108e-04 3.06554184e-05 9.93642576e-04 3.35004297e-05
 1.74718726e-03 8.31250840e-04]","[ 0.01198466  0.0061624  -0.01240398  0.00262645  0.00251483 -0.0054708
  0.00483926  0.0033301  -0.00050282  0.00474417 -0.00258499  0.00072909
 -0.00101871 -0.00424233  0.00314427  0.00176955 -0.00137143  0.00114815
  0.00377279  0.00010106]",0.08517366971466656,0.8079457224965405,"[ 0.01198466  0.0061624  -0.01240398  0.00262645  0.00251483 -0.0054708
  0.00483926  0.0033301  -0.00050282  0.00474417 -0.00258499  0.00072909
 -0.00101871 -0.00424233  0.00314427  0.00176955 -0.00137143  0.00114815
  0.00377279  0.00010106]"
AAPL,"[-0.09531221 -0.02437761  0.08325088 -0.06266351  0.04128652 -0.07400261
 -0.07340803  0.16916925 -0.08807297 -0.13611361  0.02673315 -0.09174985
  0.04565504 -0.06476103  0.07430786  0.0584413   0.16264968  0.01326451
  0.04105905  0.1744255   0.12963821  0.11974471 -0.03293879  0.07332868
  0.09079777  0.08795832  0.08880171  0.04409846  0.02498805  0.09097488
  0.14465094 -0.06172889  0.15405572  0.07934826  0.48077986 -0.59797037
 -0.03188046  0.09846964 -0.96130768  1.02815123  0.41868934 -0.60375882
  0.56856281  0.33100846 -0.59179277  0.11843464  0.85850149 -0.97302537
 -0.50827168  0.74753028 -0.88225475  0.33631431  0.74758066  0.        ]",0.17750319578588233,"[ 1.06129697e-03 -2.85811872e-05  1.60527673e-04  7.20899493e-04
 -2.99027897e-04  4.25361261e-05]",-4.508160524466952,0.0110187101931973,0.8023261676412476,-0.03918461542645802,"[-0.13229098 -0.10971555 -0.07276928 -0.03588705  0.00672255  0.05802839
  0.0921003   0.12954436  0.17378764  0.18979767  0.19183451  0.14278332
  0.02846432 -0.1456272  -0.30849535 -0.34226768 -0.24719693 -0.19748974
 -0.16284498  0.01088223  0.6388096   1.28979788  1.79035967  0.82244871
  0.00964256]",[ 0.00066864 -0.00044768  0.00069187 -0.00067601  0.00158535  0.00130935],"[ 0.01306934 -0.00013545 -0.00550055  0.00653174 -0.00362561 -0.00028295
  0.00334189 -0.00080056 -0.00045267  0.00157217  0.00367974 -0.00075844
 -0.0017847   0.0048211  -0.00372143 -0.00153967  0.00245179 -0.00108334
  0.00258898  0.00198781]",0.08499345547539233,0.8023261676412476,"[ 0.01306934 -0.00013545 -0.00550055  0.00653174 -0.00362561 -0.00028295
  0.00334189 -0.00080056 -0.00045267  0.00157217  0.00367974 -0.00075844
 -0.0017847   0.0048211  -0.00372143 -0.00153967  0.00245179 -0.00108334
  0.00258898  0.00198781]"
ABBV,"[ 0.04180079  0.50383995 -0.14314721  0.25777336  0.30918952 -0.16606329
  0.1408134   0.19142645  0.1375445   0.32376849 -0.34298538  0.0276392
 -0.05835067  0.30816979  0.05295277 -0.00923001 -0.01214472  0.32469245
 -0.0517532  -0.45773131  0.08404585  0.16600202 -0.11410669 -0.10809674
 -0.24942162 -0.02188568 -0.19079249  0.24282288 -0.29013543  0.07418093
 -0.1708328   0.35539253  0.07319646  0.38468904 -2.86761178  2.95470791
  1.80220264 -2.52660305  2.39271306 -0.87888657 -1.96009065  0.11803324
  0.29173183 -0.54312743 -1.5828361   2.52098956  0.07826033 -0.18504727
  1.55135167  0.19613493  0.36969829 -1.5317166   2.01426638  0.        ]",0.15619506206804432,[ 0.00066073 -0.00010498  0.0001028   0.00025159 -0.00016855 -0.00015439],-4.871267852467641,0.007663642757449604,0.8052308563810803,-0.03417781873951194,"[-0.13723079 -0.10136126 -0.06598017 -0.03822033  0.01337349  0.0579448
  0.10094784  0.14719832  0.15814948  0.19579458  0.18678748  0.16319222
  0.02966014 -0.15173272 -0.32046994 -0.31625157 -0.25943603 -0.26657899
 -0.16651248  0.01903803  0.63509903  1.23801563  1.71815607  0.81009742
 -0.00770097]",[ 0.00121281 -0.00112599  0.0005522  -0.00147188  0.0027042   0.001064  ],"[ 0.01397389 -0.01040282  0.00453428  0.01115632 -0.01158546  0.00857117
 -0.00111598 -0.00719584  0.00141879  0.00170308  0.0006749  -0.00355476
  0.00395343  0.00284895 -0.00174651  0.00405174 -0.00044961  0.00256276
 -0.00301763  0.00543698]",0.0849289483181159,0.8052308563810803,"[ 0.01397389 -0.01040282  0.00453428  0.01115632 -0.01158546  0.00857117
 -0.00111598 -0.00719584  0.00141879  0.00170308  0.0006749  -0.00355476
  0.00395343  0.00284895 -0.00174651  0.00405174 -0.00044961  0.00256276
 -0.00301763  0.00543698]"
ABT,"[-5.45382383e-02  4.53876625e-01 -4.09632634e-02  2.10132444e-01
  3.58968858e-01 -8.52860847e-02 -2.55276960e-02  1.15055574e-01
  2.50311875e-02  1.41491306e-01 -3.24579582e-01 -5.37968257e-02
  1.03311467e-01  1.14408468e-01  2.56147222e-01 -2.30893832e-02
  2.85278581e-01  4.88199452e-01  1.58730742e-01 -2.34497192e-01
  1.14767502e-01  2.03746795e-01 -8.00001364e-03 -1.54988551e-03
 -1.39550240e-01  3.07751994e-02  1.08739445e-01  1.64585767e-01
 -1.87495367e-01  9.78460984e-02  1.52251952e-02  2.79694503e-01
  2.55735313e-01  6.52055271e-01 -2.20278494e+00  1.94404092e+00
  2.12367011e+00 -2.91724846e+00  5.63546280e-01  8.32935070e-01
 -2.63182346e+00  9.97829672e-01  1.64060818e+00 -9.23045034e-01
 -7.83679922e-01  1.41784518e+00  3.09996652e-01 -1.00051755e+00
  4.85981151e-01  7.14788688e-01 -8.69855991e-01 -4.22232520e-01
  1.73601204e+00  0.00000000e+00]",0.15649635086150163,"[ 1.68030039e-03  1.47483110e-04  2.57763390e-04  8.87355434e-04
 -3.64323599e-04 -3.20532116e-05]",-4.984598067779647,0.0068425277071846565,0.8031899493631477,-0.03467776550478539,"[-0.13506132 -0.10257094 -0.06457939 -0.03598462  0.00827931  0.05552695
  0.09707363  0.14004069  0.1588971   0.19239414  0.19364647  0.15291818
  0.04064644 -0.15090905 -0.30189171 -0.30008883 -0.23802451 -0.24540697
 -0.16421181  0.02348386  0.64859851  1.26154818  1.74494456  0.81534054
  0.01274715]",[ 0.00102785 -0.00082752  0.00063672 -0.00094131  0.00248649  0.00163753],"[ 0.01469071 -0.00827573  0.00173086  0.01214484 -0.01246881  0.00345167
  0.00329038 -0.00914857  0.00412593  0.00500948 -0.00064185 -0.00162671
  0.0014843   0.00373462 -0.00386385  0.00110354  0.00129719 -0.00139921
  0.00040584  0.00482794]",0.08502365810111376,0.8031899493631477,"[ 0.01469071 -0.00827573  0.00173086  0.01214484 -0.01246881  0.00345167
  0.00329038 -0.00914857  0.00412593  0.00500948 -0.00064185 -0.00162671
  0.0014843   0.00373462 -0.00386385  0.00110354  0.00129719 -0.00139921
  0.00040584  0.00482794]"
ACN,"[ 0.00793947 -0.08617899 -0.10072765 -0.1059141   0.23060444  0.02889435
 -0.19571058  0.29801774  0.10334883  0.09394131  0.11093721 -0.45221777
  0.14700722 -0.29099757  0.18328486 -0.11629014  0.4192509  -0.14190625
  0.19753846  0.2302702   0.26647474  0.33470688 -0.03977846  0.60757329
  0.4655581   0.04205464  0.39446246  0.05380235  0.15892156  0.30000608
  0.53821352 -0.01855144  0.21966137  0.01015603  1.6636573  -2.38241634
 -0.48124745  0.64797535 -3.14264372  2.77549399  0.5949146  -0.29968237
  2.81569262 -1.99568615 -0.59026212  0.75571592 -0.85692829 -0.30067889
  0.20721416  0.79796294 -1.13805735 -0.02108114  2.24929358  0.        ]",0.1602129392878966,[ 0.00011824  0.00146986 -0.00055781  0.00080604 -0.00033887  0.00013036],-4.6888445446811735,0.009197307096455571,0.8045135165928483,-0.03973268957861839,"[-0.13619116 -0.11088559 -0.06837923 -0.03275959  0.00348131  0.06219947
  0.09951067  0.13757219  0.17754496  0.17381148  0.19663108  0.13011921
  0.0353892  -0.15633316 -0.29349231 -0.35360139 -0.23520809 -0.19646036
 -0.14400233  0.04793337  0.64006153  1.40296186  1.87828759  0.80964965
  0.02970105]","[ 5.98496993e-04 -9.71960855e-05  1.28265162e-03  2.93404594e-04
  1.77538237e-03  1.50487569e-03]","[ 1.28598105e-02  3.53896218e-03 -1.05624032e-02  5.38762464e-03
 -1.91102588e-03 -6.39927919e-03  7.59508469e-03 -4.85810098e-04
  5.98282028e-04  7.32114758e-03 -2.49981155e-03 -1.03278333e-03
  7.51059679e-04  2.01818609e-05 -1.74059367e-03  6.19615677e-04
  2.97438105e-03 -2.41736196e-03  1.46681114e-03  5.77166437e-03]",0.084809026588934,0.8045135165928483,"[ 1.28598105e-02  3.53896218e-03 -1.05624032e-02  5.38762464e-03
 -1.91102588e-03 -6.39927919e-03  7.59508469e-03 -4.85810098e-04
  5.98282028e-04  7.32114758e-03 -2.49981155e-03 -1.03278333e-03
  7.51059679e-04  2.01818609e-05 -1.74059367e-03  6.19615677e-04
  2.97438105e-03 -2.41736196e-03  1.46681114e-03  5.77166437e-03]"
ADBE,"[ 0.01304662 -0.20311945 -0.05591827 -0.17582012  0.07481522  0.14595743
 -0.14065585  0.2370112   0.31525404 -0.04472594  0.21817122 -0.44130692
  0.15362039 -0.49995051  0.23343719 -0.09912203  0.419247   -0.20381674
  0.07067987  0.17382925  0.28371472  0.15125577  0.07387858  0.54150281
  0.3677936   0.16052533  0.27099085  0.08155391  0.17075743  0.30582778
  0.54065044 -0.05088341  0.13694549 -0.07447262  2.10660591 -2.5309761
 -1.11313268  1.53460923 -2.73172968  2.15834529  1.50022389 -0.62924481
  2.22166394 -1.78608267 -0.58000001  0.62326661 -1.27237359  0.08182851
  0.42561697  0.10908515 -1.65816569  2.01537051  1.75033661  0.        ]",0.16842735425293315,"[ 8.15455820e-04  2.25740214e-04  2.86597330e-04  4.62551137e-04
 -6.82400918e-06  3.09351664e-04]",-4.414664231353982,0.012098615778990452,0.8046217096916851,-0.040829915854446175,"[-0.13519649 -0.11270278 -0.07234811 -0.02962581  0.00489598  0.0603854
  0.10647318  0.13271852  0.18218217  0.17481904  0.19760571  0.11816833
  0.03855848 -0.15588114 -0.29392073 -0.35674287 -0.24568334 -0.20260838
 -0.14042386  0.0179262   0.66486401  1.39204322  1.85268925  0.82859383
  0.02073054]",[ 0.00070718 -0.00012208  0.00125675  0.00022435  0.00169699  0.00130693],"[ 0.01266911  0.00483471 -0.01096925  0.00363472  0.00062029 -0.00510687
  0.00590447  0.00205531 -0.00038629  0.00581969 -0.00168671 -0.00088505
  0.00027791 -0.0012677  -0.0007865   0.00116518  0.00115906 -0.00390564
  0.00706969  0.00420456]",0.08497491532165526,0.8046217096916851,"[ 0.01266911  0.00483471 -0.01096925  0.00363472  0.00062029 -0.00510687
  0.00590447  0.00205531 -0.00038629  0.00581969 -0.00168671 -0.00088505
  0.00027791 -0.0012677  -0.0007865   0.00116518  0.00115906 -0.00390564
  0.00706969  0.00420456]"
ADI,"[-0.0429466  -0.14605066 -0.08652134 -0.14028222  0.11299112 -0.05358362
 -0.10416909  0.32547316  0.0175754   0.09691621  0.02265338 -0.31551075
  0.19243779 -0.26288336  0.1457919   0.00406875  0.31365986 -0.08233862
  0.23673526  0.1352332   0.24924909  0.28819184  0.04165468  0.3549663
  0.45560091  0.21258217  0.20380529  0.17234424  0.04864254  0.25450961
  0.37593069 -0.08976141  0.14031143 -0.11841881  1.33715673 -1.75603621
 -0.85251896  0.90781261 -2.06970254  1.68596206  0.74899264 -0.11011071
  1.86398775 -1.48802946 -0.04762207 -0.07730749 -0.83750901  0.10300018
 -0.64388611  1.69057543 -0.8457808   0.17976724  3.15556395  0.        ]",0.15796968916090912,[-0.00030825  0.00195032 -0.0017508   0.00149055 -0.00133743 -0.00085611],-4.563053344889126,0.01043016338806758,0.8034355139676023,-0.04031136886020417,"[-0.13589314 -0.11179713 -0.07130675 -0.03516964  0.00616103  0.06319332
  0.09593329  0.13794759  0.17352856  0.17965172  0.19916836  0.1318606
  0.03295636 -0.14781011 -0.29998196 -0.35007577 -0.22992695 -0.20519818
 -0.14686913  0.03857989  0.65147224  1.34846539  1.87692756  0.84000232
  0.01753037]",[ 0.00092462 -0.00031037  0.00113645 -0.00017564  0.00151318  0.00124941],"[ 1.25474272e-02  2.46253484e-03 -8.81119495e-03  4.34996778e-03
 -1.29271550e-03 -3.34348645e-03  4.77184930e-03 -1.00875088e-05
  9.56792475e-04  5.03617310e-03 -1.02842133e-03  4.81169083e-04
 -1.81265630e-03  1.00202174e-05 -8.05970825e-04 -1.94370251e-03
  5.28332192e-03 -1.54201616e-03  1.92562807e-03  8.30149597e-03]",0.08442994858424559,0.8034355139676023,"[ 1.25474272e-02  2.46253484e-03 -8.81119495e-03  4.34996778e-03
 -1.29271550e-03 -3.34348645e-03  4.77184930e-03 -1.00875088e-05
  9.56792475e-04  5.03617310e-03 -1.02842133e-03  4.81169083e-04
 -1.81265630e-03  1.00202174e-05 -8.05970825e-04 -1.94370251e-03
  5.28332192e-03 -1.54201616e-03  1.92562807e-03  8.30149597e-03]"
ADM,"[-7.33844744e-03  1.91694405e-01 -4.65889688e-02  6.34140666e-04
  2.97720034e-01 -2.15070709e-02 -6.18639319e-02  1.33281671e-01
  5.30084439e-02  2.40637996e-01 -2.06278862e-01 -2.81280291e-01
  8.25239664e-02 -6.98496060e-02  1.97192039e-01 -8.96428273e-02
  3.38620010e-01  1.62557989e-01  3.64485453e-01 -4.65574145e-02
  9.75497372e-02  2.73917002e-01  1.10480535e-02  3.01580545e-01
  3.23738105e-01 -2.58181587e-02  3.23273006e-01  7.91333410e-02
  6.95781182e-03  2.09990870e-01  2.54250040e-01  2.02112476e-01
  2.24157722e-01  3.38601331e-01 -4.32674465e-01 -2.03664180e-01
  1.03315117e+00 -1.31473997e+00 -1.66881074e+00  2.21344087e+00
 -1.12387146e+00  4.41366535e-01  2.83973274e+00 -2.15209853e+00
 -4.28779815e-01  4.95949662e-01 -1.05602008e+00  4.14116040e-01
 -2.35177285e-01  1.21638904e+00  7.13833357e-02 -4.32208879e-01
  2.14120473e+00  0.00000000e+00]",0.16416813460529842,"[ 1.29279526e-03  8.28150472e-04  3.19947374e-05  7.18458820e-04
 -2.44968706e-04  2.03408025e-05]",-4.61636516114269,0.00988867455393102,0.8041898596116577,-0.03712645898329897,"[-0.13509911 -0.10798362 -0.06645229 -0.03414363  0.00725918  0.05651216
  0.09787642  0.14357517  0.16420139  0.18148142  0.19331459  0.14235115
  0.03637794 -0.15541037 -0.29883852 -0.32805209 -0.21900856 -0.22692822
 -0.16552439  0.03749657  0.65023821  1.33082008  1.84653806  0.80405467
  0.02698634]",[ 0.00070808 -0.00038681  0.00095182 -0.00037926  0.00232706  0.00156777],"[ 1.37752020e-02 -2.84575568e-03 -4.38227663e-03  9.34087468e-03
 -7.76641902e-03 -2.56885921e-03  6.51364307e-03 -5.20424008e-03
  2.66374238e-03  7.74047800e-03 -3.50577752e-03 -7.26524036e-04
 -4.40588208e-04 -2.45663954e-04  7.11160649e-05 -8.99069846e-04
  3.30696102e-03  9.31627090e-04  2.47808690e-04  5.37405276e-03]",0.08453332221652259,0.8041898596116577,"[ 1.37752020e-02 -2.84575568e-03 -4.38227663e-03  9.34087468e-03
 -7.76641902e-03 -2.56885921e-03  6.51364307e-03 -5.20424008e-03
  2.66374238e-03  7.74047800e-03 -3.50577752e-03 -7.26524036e-04
 -4.40588208e-04 -2.45663954e-04  7.11160649e-05 -8.99069846e-04
  3.30696102e-03  9.31627090e-04  2.47808690e-04  5.37405276e-03]"
