,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-1.96552711e-01 -2.36519912e-02  3.24015970e-04  1.79360953e-02
 -1.42342863e-01 -1.15328947e-01 -7.10136670e-02 -1.44051221e-01
  1.83041832e-02 -5.46924181e-02  6.14727656e-03 -5.61674752e-02
  3.44900606e-02  6.97384289e-02  4.92088221e-02  1.38258461e-01
 -1.33512371e-02 -1.61485081e-01 -1.83795077e-01 -1.67067845e-01
  3.45305346e-02  8.88605721e-02  1.98098870e-01  1.14351592e-02
 -7.83261882e-02 -5.66786444e-02  2.69702594e-02 -9.49476167e-02
 -4.09976659e-02 -3.68662405e-02 -7.01768176e-02  6.04434178e-02
 -1.12383567e-02  5.56885458e-01  4.79733388e-01 -3.01474537e-01
 -1.19415990e+00 -6.37440970e-01  9.91273587e-01  5.35167611e-01
 -2.30075274e-01  6.17518618e-02 -1.79023482e-01 -6.28557436e-01
 -4.06690904e-01 -2.02832968e-02  9.58031967e-01  6.42138996e-01
 -1.27016252e-01  5.40981254e-02 -7.09644330e-01 -1.74528936e+00
  4.12135177e-01  0.00000000e+00]",0.18893459930286208,"[ 2.26130397e-04 -8.65632217e-05 -1.50490789e-04  2.20333595e-04
 -2.10474897e-04 -2.41286013e-04]",-6.4702601170590235,0.0015488228052921908,0.7889027764720922,-0.03937981983669104,"[-0.13566385 -0.11199575 -0.08162082 -0.0393421   0.00350698  0.04376017
  0.0894636   0.13031586  0.16993953  0.19352825  0.19536169  0.16425137
  0.05956081 -0.10419324 -0.30009522 -0.36925432 -0.28766517 -0.24076501
 -0.20991475 -0.07484895  0.55609118  1.18994774  1.81454878  1.2854482
 -0.00611291]",[-0.00035697 -0.00012016 -0.00023252 -0.00075307  0.00126667  0.00075402],"[ 0.01148376 -0.00173876 -0.0036257   0.00180481 -0.00326657  0.00576711
  0.00090623 -0.00196135 -0.00154686 -0.00123805 -0.000176    0.00129929
 -0.00149721  0.00478094  0.00114354  0.00084576 -0.00018299 -0.00102853
 -0.00333954 -0.00039239]",0.08464691700081703,0.7889027764720922,"[ 0.01148376 -0.00173876 -0.0036257   0.00180481 -0.00326657  0.00576711
  0.00090623 -0.00196135 -0.00154686 -0.00123805 -0.000176    0.00129929
 -0.00149721  0.00478094  0.00114354  0.00084576 -0.00018299 -0.00102853
 -0.00333954 -0.00039239]"
AAL,"[-0.16427598  0.0052585   0.04456658 -0.02789326 -0.19800629 -0.0435067
  0.04214536 -0.19449004 -0.17321275 -0.00354373  0.09759581 -0.05368684
 -0.12949289  0.1708987  -0.00327361  0.05570584 -0.1716598  -0.04410552
 -0.07516495 -0.21861067  0.05684444  0.02918557  0.11024034  0.13325185
 -0.02066208 -0.11991723 -0.08296377 -0.20826361 -0.16784283  0.02091089
 -0.04653579  0.1367101  -0.00391237  0.85389779  0.88309574 -0.04074167
 -1.90647287 -1.14255033  1.01977589  0.50376654  0.18485525  0.53787775
 -0.08699159 -0.56690983 -0.42319616  0.34932431  0.15860036 -0.62700346
  0.07457355  0.63021383  0.05465379 -0.58554969  1.11203008  0.        ]",0.18658887671028002,"[ 2.04788789e-05 -6.81360408e-04  1.42653830e-04  7.23589983e-06
  5.09980762e-05 -4.02024761e-05]",-5.860251998618588,0.0028505252637344336,0.7896017252623401,-0.03910952185123741,"[-0.1346997  -0.11299307 -0.08298646 -0.03753241  0.00679546  0.04202627
  0.08270605  0.13203237  0.17358381  0.19382579  0.18716949  0.16988444
  0.05611772 -0.10994758 -0.31285403 -0.35910388 -0.27586432 -0.24224236
 -0.20688394 -0.08600596  0.54295941  1.22096594  1.82499321  1.27596703
 -0.01053536]","[-6.57787519e-04 -4.25734503e-04 -2.46673990e-05 -7.82564834e-04
  1.49042494e-03  6.93487106e-04]","[ 1.24169168e-02 -4.78452583e-04 -2.92731847e-03 -1.62569535e-04
 -4.70904422e-03  5.76232869e-03  7.90805956e-04 -7.51746407e-04
 -2.51994319e-04 -9.14171360e-04 -3.84458468e-04  1.18566161e-03
 -4.87531292e-04  2.22218068e-03 -2.64582267e-03  1.19738073e-03
  1.49846124e-03  1.10055516e-03 -3.00272515e-05  1.65567970e-03]",0.08467744819962672,0.7896017252623401,"[ 1.24169168e-02 -4.78452583e-04 -2.92731847e-03 -1.62569535e-04
 -4.70904422e-03  5.76232869e-03  7.90805956e-04 -7.51746407e-04
 -2.51994319e-04 -9.14171360e-04 -3.84458468e-04  1.18566161e-03
 -4.87531292e-04  2.22218068e-03 -2.64582267e-03  1.19738073e-03
  1.49846124e-03  1.10055516e-03 -3.00272515e-05  1.65567970e-03]"
AAP,"[ 1.10407171e-02 -8.48053520e-02  7.69121332e-02  2.31049618e-01
  1.06560292e-01  3.74410641e-04 -2.65795884e-02  2.30028976e-01
 -7.66499032e-02  1.45295156e-01  1.09476000e-01  1.31230005e-01
  1.99508917e-01 -5.88737861e-02  1.03315444e-01  3.26809902e-02
  7.05171949e-02  1.24307040e-02 -5.48729477e-02  1.88547202e-02
  1.66205826e-02 -3.10144194e-02  3.80590830e-02 -1.59966249e-03
  9.50424120e-03  6.53178242e-02 -9.88091286e-02  1.89938442e-01
  2.94115402e-01 -3.42789900e-02  1.91941473e-01  4.27344193e-03
 -4.01775526e-02 -5.10403732e-01 -5.09571791e-01  1.71559389e-01
  1.18701891e+00  4.88894205e-01 -1.42964757e+00 -1.10330194e+00
  6.18720209e-01  7.87470157e-01 -2.76013543e-01 -8.01051084e-01
  1.06201831e-01  4.88511770e-01  2.59990664e-01  1.79347145e-01
  3.23363791e-02 -1.07363580e-01 -8.22024914e-01 -1.48392478e+00
  1.26717242e+00  0.00000000e+00]",0.18212786713588297,"[ 3.79988247e-04  1.98222559e-04  3.56750209e-06 -4.88199301e-05
 -4.59048626e-05 -8.09150834e-05]",-6.0920606620492626,0.0022607454791701348,0.7933981876571279,-0.03995557960471559,"[-0.13388495 -0.10717983 -0.07538363 -0.0356299   0.00462871  0.05612569
  0.08643363  0.13836762  0.17319876  0.2013337   0.20276548  0.15664786
  0.06444715 -0.11214533 -0.29142094 -0.35755603 -0.27523558 -0.2195476
 -0.21402331 -0.09606391  0.52015235  1.18501257  1.83119646  1.30490548
 -0.01411819]",[ 0.00051743  0.00078479 -0.00024709  0.00017794  0.00112801  0.0006852 ],"[ 7.90088639e-03 -4.77343990e-03 -2.19031637e-03  8.29777888e-03
  4.67529439e-05 -7.41496594e-04 -4.40120049e-03  9.72631578e-04
  1.14180748e-03 -1.81255742e-03  4.09114382e-05  2.91862781e-03
 -6.33218063e-05  3.17062826e-03  1.73206665e-04  4.46332044e-04
 -5.29382882e-04 -1.84402393e-03 -2.72056847e-03  1.58839531e-03]",0.08451413617692505,0.7933981876571279,"[ 7.90088639e-03 -4.77343990e-03 -2.19031637e-03  8.29777888e-03
  4.67529439e-05 -7.41496594e-04 -4.40120049e-03  9.72631578e-04
  1.14180748e-03 -1.81255742e-03  4.09114382e-05  2.91862781e-03
 -6.33218063e-05  3.17062826e-03  1.73206665e-04  4.46332044e-04
 -5.29382882e-04 -1.84402393e-03 -2.72056847e-03  1.58839531e-03]"
AAPL,"[ 1.97194189e-01  2.83354782e-03  7.61937400e-02  1.06294810e-01
 -1.65795470e-01 -7.05149448e-02 -9.26442164e-03  4.01695185e-03
 -3.66637946e-01  1.95749157e-01  8.66000379e-02  5.80720995e-02
  6.29673273e-02 -3.93625544e-02 -9.68598378e-03 -2.08075709e-02
 -1.21328099e-01  9.71450659e-02 -9.35364556e-02 -9.33745186e-02
  3.61968203e-02  8.32572250e-02 -3.60645507e-03  1.50568442e-01
 -1.51015800e-02 -8.48287991e-02 -1.21725036e-01  2.85683512e-02
  2.90420286e-02 -1.00595609e-02  3.61811412e-02  1.44004863e-03
 -7.02987719e-02  2.66920481e-01  2.35816435e-01 -3.12415157e-01
 -4.95120461e-01  2.28780464e-01  1.06289462e-01 -8.34480082e-01
 -2.87619501e-01  6.87542912e-01  8.16666428e-01 -2.95275638e-01
 -6.19329899e-01  1.91514853e-01  1.52472062e-01 -4.56350076e-01
 -1.43824065e-01 -1.48179927e-02 -2.41304763e-02 -4.64841169e-01
  2.62774357e+00  0.00000000e+00]",0.1770930253905167,"[ 2.21649686e-04 -4.44097381e-04  1.64826877e-04  2.57577524e-04
 -7.18401012e-05  7.02793711e-06]",-5.337490867981206,0.004807919292474053,0.7974293191213414,-0.039137484749951004,"[-0.13380053 -0.1098781  -0.08189528 -0.03771995  0.00527096  0.04876033
  0.07612001  0.13932025  0.17302501  0.19806382  0.19656798  0.15729674
  0.05835042 -0.11653358 -0.30736037 -0.34776455 -0.27778553 -0.22733337
 -0.21095209 -0.07943064  0.51601215  1.22087149  1.81969491  1.2828414
 -0.01278438]","[ 1.05890807e-04  8.36454841e-05 -1.73083722e-04 -4.16709193e-04
  1.15151624e-03  5.56469011e-04]","[ 1.04287216e-02 -2.44035396e-03 -3.70797025e-03  3.72655784e-03
 -7.04102533e-04  3.45076898e-03 -3.32445751e-03 -2.15170263e-03
  4.44508531e-04  1.58370368e-03  6.39298659e-04  5.92244335e-04
 -9.91016616e-04  2.43846629e-03 -2.06741502e-03  3.94769208e-04
 -3.47798348e-06  6.24674300e-04  5.61508531e-04  5.65380849e-03]",0.0845755670402968,0.7974293191213414,"[ 1.04287216e-02 -2.44035396e-03 -3.70797025e-03  3.72655784e-03
 -7.04102533e-04  3.45076898e-03 -3.32445751e-03 -2.15170263e-03
  4.44508531e-04  1.58370368e-03  6.39298659e-04  5.92244335e-04
 -9.91016616e-04  2.43846629e-03 -2.06741502e-03  3.94769208e-04
 -3.47798348e-06  6.24674300e-04  5.61508531e-04  5.65380849e-03]"
ABBV,"[ 5.57692704e-03 -6.62087762e-02  8.45622226e-02  1.19392872e-01
  9.92246164e-02 -4.06466751e-03 -6.85251048e-02  7.76856039e-02
 -5.87176403e-02  1.28499452e-01  1.38702362e-01  9.81987063e-02
  1.64355417e-01 -6.08519453e-02  2.27533979e-04 -2.67468217e-02
  4.83872418e-02  8.47272093e-02 -5.47233478e-02 -1.86588991e-02
 -3.61719948e-03 -2.79187323e-02  1.06995945e-02 -1.86990401e-02
  5.20228521e-02 -3.79049378e-04 -8.38530565e-02  1.52470706e-01
  1.37120928e-01 -1.14637209e-02  1.52940427e-01  3.64509683e-02
 -2.98327089e-02 -3.65729636e-01 -4.60390272e-01 -9.89909392e-02
  8.71502567e-01  5.82566992e-01 -7.62966315e-01 -6.83008294e-01
  1.12072550e-01  2.82932136e-01 -2.58173067e-01 -6.39743031e-01
  4.44528776e-01  8.02398617e-01  6.83463852e-02 -1.44562000e-01
 -2.61249428e-01 -1.93357597e-01 -3.94373877e-01 -9.21771439e-01
  1.14560118e+00  0.00000000e+00]",0.18754643617856773,"[ 4.35285375e-04  1.91174969e-04 -3.43427207e-06  5.16816739e-05
 -7.19107678e-05 -9.49917964e-05]",-6.670987486567563,0.0012671468425014527,0.7932798699288424,-0.03978133034283601,"[-0.13372709 -0.10962978 -0.07552598 -0.0358074   0.00329991  0.05130694
  0.0870132   0.13722871  0.17487711  0.20002596  0.20082047  0.15640172
  0.05762363 -0.11547713 -0.29340892 -0.35071266 -0.27513872 -0.22388253
 -0.21685477 -0.09532765  0.51523928  1.18272347  1.84255753  1.29589383
 -0.01232151]","[ 4.07833227e-04  3.38505737e-04 -1.42881880e-04  8.27631279e-07
  1.18825601e-03  6.81648116e-04]","[ 8.37562236e-03 -4.60650791e-03 -3.05900492e-03  7.43055038e-03
  3.12856324e-04  1.15235396e-03 -2.96392441e-03 -6.62569400e-04
 -4.13721368e-04 -1.68755895e-03  3.76869122e-04  3.83374362e-03
  9.34803915e-04  2.54012037e-03 -9.71266275e-04 -9.38159114e-05
 -6.96766959e-04 -6.03438567e-04 -1.00198978e-03  1.31665772e-03]",0.08441842327144973,0.7932798699288424,"[ 8.37562236e-03 -4.60650791e-03 -3.05900492e-03  7.43055038e-03
  3.12856324e-04  1.15235396e-03 -2.96392441e-03 -6.62569400e-04
 -4.13721368e-04 -1.68755895e-03  3.76869122e-04  3.83374362e-03
  9.34803915e-04  2.54012037e-03 -9.71266275e-04 -9.38159114e-05
 -6.96766959e-04 -6.03438567e-04 -1.00198978e-03  1.31665772e-03]"
ABT,"[ 0.13551852 -0.0628592   0.1073729   0.18542643  0.02212843 -0.02942444
 -0.0157518   0.12957772 -0.27073318  0.24511721  0.15719453  0.12668914
  0.12762    -0.05079625  0.03206541 -0.04560171 -0.01312226  0.1172433
 -0.05229066 -0.04763562  0.00797444  0.0136264   0.00345417  0.06198099
  0.01363084  0.00390343 -0.16670498  0.13407438  0.17160413 -0.02075517
  0.16525659  0.02836579 -0.04169358 -0.25623864 -0.26224212  0.00268529
  0.5877518   0.4435126  -0.99764493 -1.16694545  0.25067247  0.75160275
  0.27030746 -0.42966542 -0.00919607  0.59437154 -0.27095294 -0.62608008
  0.06743581  0.15862217 -0.29932892 -1.20169779  2.44415846  0.        ]",0.1818939932658958,"[ 8.49278605e-04  3.70729361e-04  1.50068313e-04  1.20310866e-04
 -3.05665850e-05  3.50659585e-05]",-5.849913140918737,0.002880149314347258,0.7960937398705462,-0.03975184700947006,"[-0.1331591  -0.10812331 -0.07734836 -0.03640067  0.00496858  0.05294078
  0.07956714  0.14159385  0.17539705  0.20092255  0.19900066  0.15670621
  0.0607321  -0.11784728 -0.29812497 -0.34798002 -0.2741496  -0.22424854
 -0.21574238 -0.09039073  0.51487537  1.20008118  1.82886287  1.29723004
 -0.01688447]","[ 3.97628015e-04  4.58383760e-04 -1.82434133e-04  4.12296350e-05
  1.20789990e-03  6.61389708e-04]","[ 8.69228093e-03 -3.98465871e-03 -2.75046039e-03  6.66774054e-03
 -7.87458645e-05  4.66124051e-04 -4.49590426e-03 -2.76345085e-04
  9.23837977e-04 -1.52476457e-04  7.07802991e-04  2.46278147e-03
  2.19410665e-04  1.44277290e-03 -2.40216450e-03  6.06137709e-04
  4.14372237e-04 -3.74826969e-04 -1.71957014e-03  4.98213110e-03]",0.08439853299910462,0.7960937398705462,"[ 8.69228093e-03 -3.98465871e-03 -2.75046039e-03  6.66774054e-03
 -7.87458645e-05  4.66124051e-04 -4.49590426e-03 -2.76345085e-04
  9.23837977e-04 -1.52476457e-04  7.07802991e-04  2.46278147e-03
  2.19410665e-04  1.44277290e-03 -2.40216450e-03  6.06137709e-04
  4.14372237e-04 -3.74826969e-04 -1.71957014e-03  4.98213110e-03]"
ACN,"[ 0.04811565 -0.05987951  0.08719946  0.16938094  0.04399113  0.00866531
  0.13504881  0.15355318 -0.13767699  0.13258541  0.1151075   0.10804606
  0.01291962  0.03295099  0.08983207  0.03862107 -0.04488687  0.06215065
  0.00436162  0.0352913   0.05623049 -0.04200646  0.02418446  0.04891117
 -0.02410454  0.0283138  -0.13582652  0.02303559  0.1879709  -0.02679646
  0.15837936  0.03298629 -0.01354389 -0.12159146 -0.11059884  0.02710721
  0.38811514  0.23849492 -0.86548535 -0.93621353  0.49726023  0.92765553
  0.0493599  -0.43328916 -0.19838636  0.21313321 -0.31963485 -0.47301111
  0.76267361  0.77804575 -0.72668646 -0.83778111  1.33965849  0.        ]",0.17998462478929875,"[ 1.90611400e-04  7.95595361e-04 -8.07213995e-05  7.63796633e-05
 -3.09643526e-05  1.67908302e-04]",-6.095415076186548,0.0022531747074248073,0.7942010409305954,-0.03972267037514766,"[-0.13364557 -0.10852372 -0.07687843 -0.03548906  0.00933005  0.0535295
  0.08451738  0.13782582  0.17374485  0.20032449  0.1939047   0.16162455
  0.0631643  -0.11199014 -0.30094343 -0.35180423 -0.26834378 -0.21372563
 -0.20789207 -0.09882437  0.52123579  1.20075519  1.82110697  1.29766421
 -0.01545183]","[ 8.06424329e-05  5.19755578e-04 -1.83951466e-04 -1.19232706e-05
  1.22687125e-03  7.08977711e-04]","[ 0.0091888  -0.00353452 -0.00263291  0.00612582 -0.00064337  0.00078093
 -0.00382355  0.00047917  0.00138439 -0.00076008  0.00062764  0.00194679
 -0.00091495  0.00126611 -0.00194615  0.00255208  0.00220683 -0.00150032
 -0.00070233  0.00168022]",0.08436803255304705,0.7942010409305954,"[ 0.0091888  -0.00353452 -0.00263291  0.00612582 -0.00064337  0.00078093
 -0.00382355  0.00047917  0.00138439 -0.00076008  0.00062764  0.00194679
 -0.00091495  0.00126611 -0.00194615  0.00255208  0.00220683 -0.00150032
 -0.00070233  0.00168022]"
ADBE,"[ 1.38118938e-01 -3.94350548e-02  1.19581902e-01  1.88550111e-01
 -3.73788012e-02  2.27874359e-02  1.63936137e-01  1.60302562e-01
 -3.36771858e-01  2.10408348e-01  1.57079831e-01  1.25702904e-01
 -2.00963852e-02  3.98475993e-02  6.67074978e-02 -9.08544048e-03
 -1.48370194e-01  1.34217047e-01  2.60447707e-02 -1.31564864e-02
  7.47243525e-02 -3.58063464e-02 -2.76528151e-02  1.49521406e-01
  3.59640150e-04 -2.36890782e-02 -2.00939060e-01  1.07431998e-02
  1.59840499e-01 -5.58040422e-03  1.70007816e-01  4.58256786e-02
 -4.96648288e-02  5.72471545e-02  7.18294423e-02  6.28632143e-02
  4.98890208e-02  1.38656024e-01 -8.78620115e-01 -1.22937032e+00
  6.07037620e-01  1.31778453e+00  3.41146405e-01 -4.87786464e-01
 -4.05666575e-01  3.22070631e-01 -5.07325573e-01 -9.63671627e-01
  7.30695535e-01  7.92744233e-01 -4.24365775e-01 -2.90615146e-01
  2.46878048e+00  0.00000000e+00]",0.17941197610308376,"[ 2.90776216e-04  3.37600824e-04  3.60129383e-05 -3.37226674e-06
  2.05575030e-05  5.42437581e-05]",-6.060617892841813,0.0023329589234663225,0.7961500515351451,-0.03953250139215799,"[-0.1328993  -0.10807091 -0.07883965 -0.03512676  0.01025916  0.05370314
  0.0774361   0.14057787  0.17528279  0.20102827  0.19222455  0.1618709
  0.06243518 -0.11584665 -0.30916863 -0.34579209 -0.26570856 -0.21665025
 -0.20568971 -0.09928467  0.51250048  1.22355446  1.82315089  1.29046776
 -0.01801918]","[ 6.99041565e-05  4.67927558e-04 -1.31520129e-04 -5.68101961e-06
  1.28912298e-03  5.84816696e-04]","[ 0.00973295 -0.00294504 -0.00257042  0.00521295 -0.00092801  0.00070791
 -0.00471619  0.00074296  0.00245993  0.0001262   0.00024165  0.00130666
 -0.00066947  0.00060206 -0.00337938  0.00233815  0.00228916 -0.00064106
  0.00089576  0.00498784]",0.08443722851214652,0.7961500515351451,"[ 0.00973295 -0.00294504 -0.00257042  0.00521295 -0.00092801  0.00070791
 -0.00471619  0.00074296  0.00245993  0.0001262   0.00024165  0.00130666
 -0.00066947  0.00060206 -0.00337938  0.00233815  0.00228916 -0.00064106
  0.00089576  0.00498784]"
ADI,"[ 1.63981434e-01 -4.96962686e-02  1.29860504e-01  2.52172437e-01
 -7.56245116e-02 -6.31043988e-03  9.62366845e-02  1.64601245e-01
 -3.43439223e-01  2.03494421e-01  1.69611983e-01  1.36807292e-01
  1.37868484e-01  8.32741274e-03  7.94915623e-02  7.29976990e-02
 -1.21971248e-01  1.24270908e-01 -7.13363809e-02  3.89665529e-02
  1.11737994e-01 -2.21463321e-02 -9.92338224e-03  2.11828570e-01
 -5.84491466e-04 -4.29790645e-02 -1.95989603e-01  6.96353277e-02
  2.06116648e-01  5.12273654e-04  1.95252874e-01  1.55106066e-02
 -5.14720954e-02  1.23446518e-01  7.16867524e-02 -2.46834721e-01
  2.19216761e-01  5.71679523e-01 -7.30557769e-01 -1.65853102e+00
  2.22852954e-01  1.63551845e+00  6.52690908e-01 -1.12570860e+00
 -8.95507454e-01  6.05013510e-01  5.37798263e-01 -6.22735909e-01
 -1.32958076e-02  5.54157817e-01 -3.39448426e-01 -7.69116816e-01
  2.42928021e+00  0.00000000e+00]",0.17780868240073766,[ 0.00055782  0.00048907 -0.00017169  0.00018659 -0.00023631 -0.00019483],-5.870458760237717,0.0028215786089804675,0.7967101008410115,-0.03962898054110927,"[-0.13266146 -0.10666068 -0.07979551 -0.03588002  0.00840948  0.05384885
  0.07710989  0.14033242  0.17562596  0.20127271  0.19977853  0.16004486
  0.06355512 -0.11030637 -0.30734285 -0.34704734 -0.2760044  -0.21181519
 -0.20144154 -0.09757019  0.51520473  1.23514921  1.82265117  1.28736236
 -0.01830871]",[ 0.00024853  0.00061516 -0.00014906  0.00010278  0.00124829  0.00060201],"[ 9.93895405e-03 -2.96049863e-03 -3.52592278e-03  5.72772015e-03
  3.57008294e-04  1.16056120e-03 -5.94168866e-03 -4.84074571e-04
  3.29516328e-03  1.04115191e-03 -1.56117303e-03 -1.63301826e-05
  9.90654622e-05  3.70206144e-03 -2.13179990e-03  3.36057601e-04
  1.64875701e-03 -1.49689064e-04 -3.67494715e-04  4.86286335e-03]",0.08447456160993987,0.7967101008410115,"[ 9.93895405e-03 -2.96049863e-03 -3.52592278e-03  5.72772015e-03
  3.57008294e-04  1.16056120e-03 -5.94168866e-03 -4.84074571e-04
  3.29516328e-03  1.04115191e-03 -1.56117303e-03 -1.63301826e-05
  9.90654622e-05  3.70206144e-03 -2.13179990e-03  3.36057601e-04
  1.64875701e-03 -1.49689064e-04 -3.67494715e-04  4.86286335e-03]"
ADM,"[ 2.26935134e-01 -4.64231663e-02  1.00652824e-01  1.46764811e-01
 -1.59483214e-02 -1.06179595e-01  5.04787319e-02 -7.24196033e-04
 -1.88912592e-01  2.08501760e-01  1.18039346e-01  1.01753326e-01
  1.68209605e-01 -4.61955488e-02  5.40812574e-03  7.29280972e-02
  9.58046886e-03  1.37597485e-01 -1.40481790e-01  1.13112089e-01
  3.80741373e-02  3.72787759e-02  3.19636133e-02  9.36035207e-02
 -6.91334623e-02  1.10432836e-02 -1.36337254e-01  4.22896919e-02
  1.04818302e-01 -4.17132045e-02  1.19535511e-01 -2.49652419e-02
  1.76929715e-02  1.85714119e-01 -5.04606826e-02 -7.56396706e-01
  2.82482994e-01  1.08761904e+00 -8.57710664e-02 -1.46469824e+00
 -8.59990403e-01  7.21619776e-01  1.21625195e+00 -2.89751600e-01
 -7.54859026e-01  4.75940294e-01  2.27993076e-01 -6.75992742e-01
 -5.93759541e-02  7.07820160e-01 -1.32918002e-01 -1.63534332e+00
  1.51768525e+00  0.00000000e+00]",0.1769431734663317,"[ 2.18687972e-05  2.32727100e-04 -2.88836173e-05 -1.84432106e-05
 -2.64321491e-05  7.49924624e-05]",-6.177923114435174,0.0020747323648048124,0.7980733557730176,-0.0395992402617675,"[-0.13325007 -0.10893494 -0.07817383 -0.03836719  0.00688437  0.04876976
  0.08275305  0.1399987   0.17448763  0.19941674  0.20108331  0.15639118
  0.05882719 -0.10962689 -0.29680965 -0.34427956 -0.28260466 -0.20484728
 -0.21177141 -0.08711544  0.52185466  1.20866088  1.80866885  1.29646022
 -0.01594665]",[ 0.00020438  0.00028934 -0.00021509 -0.00012971  0.00111144  0.00082762],"[ 0.01019147 -0.0033476  -0.00502088  0.00593946  0.00187959  0.00308334
 -0.0051645  -0.00385243  0.00061542  0.00270818  0.00068512  0.00028456
 -0.00019552  0.00280668 -0.00265773  0.00060897  0.00241414  0.00036138
 -0.00253505  0.00196517]",0.08407116202148206,0.7980733557730176,"[ 0.01019147 -0.0033476  -0.00502088  0.00593946  0.00187959  0.00308334
 -0.0051645  -0.00385243  0.00061542  0.00270818  0.00068512  0.00028456
 -0.00019552  0.00280668 -0.00265773  0.00060897  0.00241414  0.00036138
 -0.00253505  0.00196517]"
