,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.10482799  0.04744624  0.14394009 -0.03318684 -0.20750532 -0.06957276
  0.01194432 -0.03863511  0.23071208  0.06798755  0.02054368  0.14886364
  0.05136911 -0.04432336 -0.17603555  0.00865282 -0.022973    0.16811834
  0.31038873 -0.08162854 -0.05063572  0.13945144  0.0755888   0.27152697
  0.04153574 -0.0543207   0.14429827 -0.14428003  0.16606785  0.18186327
  0.10710406  0.21378606  0.05360078 -0.33860947 -0.84270986 -0.21451812
  1.07428347  1.39895948 -0.98228753 -1.5239882  -0.31068409  0.82056916
  0.88286171 -0.45076332 -0.48565682  0.8082575   0.15441489 -0.99534975
 -0.72708364  0.05272579  0.14130795 -1.84959642  2.11521564  0.        ]",0.17759883337038923,"[-3.34464071e-04  6.70556749e-04 -1.43237132e-04  1.63646898e-04
 -7.66238785e-05  1.40718283e-04]",-6.097617452345141,0.002248217829626366,0.7945338735922785,-0.03494472967286826,"[-0.1115102  -0.09336764 -0.06461789 -0.0220184   0.02095464  0.06118078
  0.11127589  0.14325246  0.17372285  0.19237626  0.16963551  0.0944836
 -0.05188385 -0.21963083 -0.33619208 -0.2768582  -0.17187123 -0.18967658
 -0.12522042  0.25897042  0.85756824  1.37036606  1.32176213 -0.0862403
  0.01116705]",[ 0.00024591  0.00163177  0.00135176 -0.00063386  0.00016284  0.00079908],"[ 6.37649276e-03 -6.10688331e-03 -5.25512081e-03  8.19823093e-03
  4.64060912e-04  1.09217736e-04 -3.87010241e-03 -7.61116005e-04
  1.54424358e-03  2.69458439e-03  1.33036282e-05 -1.22534195e-03
 -1.91184067e-04  1.86010808e-03 -2.33884978e-03 -1.76989201e-03
  1.82913147e-03  1.93108152e-03 -1.79640409e-03  6.29770416e-03]",0.08613470755883094,0.7945338735922785,"[ 6.37649276e-03 -6.10688331e-03 -5.25512081e-03  8.19823093e-03
  4.64060912e-04  1.09217736e-04 -3.87010241e-03 -7.61116005e-04
  1.54424358e-03  2.69458439e-03  1.33036282e-05 -1.22534195e-03
 -1.91184067e-04  1.86010808e-03 -2.33884978e-03 -1.76989201e-03
  1.82913147e-03  1.93108152e-03 -1.79640409e-03  6.29770416e-03]"
AAL,"[ 3.73390779e-02 -2.54971801e-01  3.75159985e-01  4.39611769e-02
  4.91651958e-02  1.98303757e-01 -6.51433156e-02 -1.60349785e-01
  3.63705335e-01 -1.68417816e-01  5.18019050e-02  2.27416221e-01
 -2.23405515e-01 -1.56412842e-03  3.29117905e-01  1.24819176e-01
 -1.72690538e-01  2.02843626e-01  2.34217103e-01  1.36203987e-01
 -9.03095169e-02  3.31493968e-01  7.65373841e-02  8.02399941e-02
  3.46576559e-01  6.90384009e-02 -1.16734404e-01 -2.60726346e-01
 -1.86749949e-01 -1.10861299e-01 -1.08026995e-01  9.82567504e-02
 -4.53976472e-02  1.27918271e+00  1.85524013e+00  9.26723978e-01
 -2.94437347e+00 -2.16522303e+00  4.20705520e-01 -1.47561491e-01
  6.38027579e-01  1.02409027e+00  1.09201652e+00  2.68953155e-01
 -1.40833883e+00  5.55875875e-02  1.72047096e-01 -1.17106231e+00
 -1.29869278e+00 -3.78945225e-01  1.21186575e+00 -2.59137845e+00
  1.72681905e+00  0.00000000e+00]",0.18173199454372096,[-0.00095066  0.00026961 -0.00029598  0.00014695 -0.00014667  0.00013108],-6.217188095744761,0.001994846656020251,0.7931434270548258,-0.03757681189015956,"[-0.10593882 -0.09193455 -0.05771084 -0.01433282  0.018617    0.05778141
  0.1164095   0.13428635  0.17496311  0.19718026  0.15715277  0.09799692
 -0.02406843 -0.21124545 -0.34509668 -0.27111684 -0.17834739 -0.16997216
 -0.12686562  0.28679114  0.86517615  1.31672202  1.38733046 -0.07715581
 -0.00861371]","[ 8.33645068e-06  8.43919705e-04  5.26173789e-04 -1.00126966e-03
  6.83826436e-06  6.10658391e-04]","[ 0.01150368  0.00123684 -0.00217872 -0.00271217 -0.00989571  0.00410261
  0.00026401  0.00183821  0.00271671  0.00271078  0.00127272 -0.00287884
 -0.00189488  0.00183891 -0.00293718 -0.00338607 -0.00050296  0.00501158
 -0.00425972  0.00398737]",0.08688435928296233,0.7931434270548258,"[ 0.01150368  0.00123684 -0.00217872 -0.00271217 -0.00989571  0.00410261
  0.00026401  0.00183821  0.00271671  0.00271078  0.00127272 -0.00287884
 -0.00189488  0.00183891 -0.00293718 -0.00338607 -0.00050296  0.00501158
 -0.00425972  0.00398737]"
AAP,"[ 0.11168762  0.00764515  0.11228886 -0.02433321 -0.00421291  0.24331872
 -0.07897827 -0.02395289  0.06025793  0.08087898  0.04856901  0.09305577
 -0.17172125 -0.05645381  0.05063928  0.04602477  0.069151   -0.02217104
 -0.0044852  -0.00368431 -0.05574462  0.03228832  0.02888824  0.07697985
  0.18550562 -0.24272638 -0.07097425 -0.09973335  0.05673312 -0.15576316
 -0.05817453  0.04235858 -0.02403217  0.16864731  0.71001587  0.90143718
 -0.78215317 -1.2232878  -0.67286633 -0.02305654  1.49438992  0.90446624
 -0.60641352 -0.50237639 -0.18157102  0.11903188 -0.14310036 -0.44309598
  0.06515087 -0.10401062  0.16370464  0.44877187  1.06810344  0.        ]",0.18615024953141934,"[-5.31818905e-04  3.21336730e-05 -2.40504540e-04 -1.61119667e-04
 -1.31766309e-04 -2.50651699e-04]",-5.655606448711728,0.003497851176117625,0.7946751995972149,-0.035295151164221675,"[-0.11222267 -0.09317239 -0.05940649 -0.01314176  0.01807336  0.06180388
  0.10608748  0.14360229  0.17464233  0.19013751  0.15920813  0.09477219
 -0.03990012 -0.21509679 -0.32822936 -0.28974701 -0.20183059 -0.17978197
 -0.12364473  0.23850366  0.85117646  1.31758995  1.35713276 -0.10902202
 -0.00315383]",[ 0.00041152  0.0014335   0.00048615 -0.00091996 -0.00020167  0.00066725],"[ 0.00798742 -0.00188235 -0.00208301  0.00324612 -0.00712104  0.00108626
  0.00033092  0.00400969  0.00204073 -0.00165084 -0.00069936 -0.00044088
 -0.00183282  0.00111262 -0.00097526  0.0006327   0.00110412  0.00174558
  0.00390097  0.00310161]",0.08642110455077387,0.7946751995972149,"[ 0.00798742 -0.00188235 -0.00208301  0.00324612 -0.00712104  0.00108626
  0.00033092  0.00400969  0.00204073 -0.00165084 -0.00069936 -0.00044088
 -0.00183282  0.00111262 -0.00097526  0.0006327   0.00110412  0.00174558
  0.00390097  0.00310161]"
AAPL,"[ 0.05231315 -0.07565125  0.13376592  0.00589603  0.02097838  0.205706
 -0.07630321 -0.12938814  0.20781759 -0.04290084  0.11910224  0.12195367
 -0.19060572  0.02445461  0.16928819  0.068724   -0.11122705  0.02876007
 -0.02146811 -0.07415745 -0.15118052  0.14908579  0.06867372  0.11219971
  0.34808512  0.00491962 -0.0535357  -0.18087755 -0.1560425  -0.16143842
 -0.15458866  0.18680495  0.00244392  0.66055715  1.2159098   0.79653766
 -1.83715432 -1.76291855 -0.03227445 -0.18481373  1.35943909  1.37503194
  0.16628684 -0.58010944 -1.4950277  -0.22982374  0.88812851  0.05715317
 -0.46322251 -0.19089967  0.06538092 -1.50201906  1.21645086  0.        ]",0.17796020411651134,"[-8.15190905e-04 -1.74785256e-05 -2.13874505e-04  3.51784164e-05
 -7.46366714e-05  8.83659133e-05]",-6.016103273650348,0.0024391558231704508,0.7934519317919613,-0.036009716704265116,"[-0.11165002 -0.09252871 -0.05869104 -0.01412925  0.01813191  0.05842904
  0.11102687  0.13884536  0.17765514  0.19229242  0.15858762  0.09888521
 -0.03279657 -0.21400134 -0.34168324 -0.28646473 -0.20361825 -0.18895065
 -0.13590671  0.25533303  0.85889368  1.32306094  1.39227308 -0.08315667
 -0.00230724]",[ 0.00020987  0.00089483  0.00038125 -0.00112756  0.00019648  0.00073056],"[ 9.55469731e-03 -5.41402848e-04 -2.45200608e-03  3.53027642e-04
 -8.70565255e-03  2.86830909e-03  3.99174859e-05  3.68752657e-03
  3.50290178e-03  3.26516056e-04 -9.44462248e-04 -3.72665543e-03
 -2.78957369e-03  3.87895069e-03  3.41658081e-04 -1.00165303e-03
  4.10728923e-04  1.50258909e-03 -1.47166651e-03  2.66851399e-03]",0.086598752619127,0.7934519317919613,"[ 9.55469731e-03 -5.41402848e-04 -2.45200608e-03  3.53027642e-04
 -8.70565255e-03  2.86830909e-03  3.99174859e-05  3.68752657e-03
  3.50290178e-03  3.26516056e-04 -9.44462248e-04 -3.72665543e-03
 -2.78957369e-03  3.87895069e-03  3.41658081e-04 -1.00165303e-03
  4.10728923e-04  1.50258909e-03 -1.47166651e-03  2.66851399e-03]"
ABBV,"[ 3.10825855e-02  8.71546626e-02 -1.55433952e-01 -5.14888329e-02
  1.04771767e-02 -1.89591171e-01  6.72609483e-02 -2.52961941e-02
 -1.14603560e-01  4.75202428e-02 -1.34331531e-02 -1.61636981e-01
  1.23133155e-01  3.31887579e-02 -4.03214291e-02 -1.32632651e-02
 -4.82300402e-03 -3.22990967e-02 -1.64477432e-01 -2.44853179e-02
 -5.04006849e-03 -8.13081367e-02 -5.79537494e-02 -7.15900518e-02
 -1.74834755e-01  8.98165381e-02  2.67455373e-02  1.10571582e-01
  4.67487746e-04  7.07764574e-02  8.46683788e-03 -1.67407925e-02
  5.48203607e-02 -4.34981173e-01 -7.04367431e-01 -5.33009658e-01
  1.02334989e+00  8.44050308e-01  1.42632549e-01  3.40870124e-01
 -3.27462242e-01 -5.90209753e-01 -5.89088907e-01 -4.58643494e-01
  6.60984986e-01  3.87858300e-01  4.96277205e-01  8.71465391e-01
 -4.98282004e-02 -1.86391848e-01 -6.74648680e-01  3.45076133e-01
 -1.10299136e+00  0.00000000e+00]",0.18037207530141508,"[ 3.27686680e-05  2.92039471e-04 -5.50851490e-05 -5.74580432e-05
  4.12164791e-06 -6.47247485e-05]",-5.572650202834405,0.003800395256333324,0.7930145271001204,-0.03457806305205918,"[-0.11844473 -0.09354973 -0.05924056 -0.02514074  0.02218469  0.06113224
  0.09929132  0.14280893  0.17196153  0.17872166  0.17341844  0.09913373
 -0.04425407 -0.21787067 -0.33435772 -0.29339452 -0.22140831 -0.17607787
 -0.11951618  0.21700477  0.83136514  1.29237494  1.27561855 -0.07782341
  0.00587005]",[ 0.00092343  0.00124258  0.00103753 -0.00090901 -0.00045468  0.00084261],"[ 5.95965962e-03 -5.75329628e-03 -6.24203376e-03  8.02775229e-03
 -1.10978770e-03  3.30517858e-03  1.23802972e-03 -1.02217749e-03
 -2.30500989e-03 -1.22501324e-03 -1.50939286e-04  1.53530802e-03
 -7.57230817e-04  2.60788476e-03  2.48367601e-03  7.63544512e-06
  7.44784801e-04 -9.99970318e-04  3.66752640e-03 -2.52923678e-03]",0.08596666178077321,0.7930145271001204,"[ 5.95965962e-03 -5.75329628e-03 -6.24203376e-03  8.02775229e-03
 -1.10978770e-03  3.30517858e-03  1.23802972e-03 -1.02217749e-03
 -2.30500989e-03 -1.22501324e-03 -1.50939286e-04  1.53530802e-03
 -7.57230817e-04  2.60788476e-03  2.48367601e-03  7.63544512e-06
  7.44784801e-04 -9.99970318e-04  3.66752640e-03 -2.52923678e-03]"
ABT,"[ 0.09425937 -0.05826995  0.08098124 -0.01937645  0.18638458  0.20651544
 -0.12678387 -0.11541411  0.01007406  0.01169417  0.06459167  0.03148734
 -0.14380578  0.0031502   0.20516096  0.11994031  0.07314177 -0.00308403
 -0.18190757  0.01091275 -0.09246166  0.10763175 -0.07367515  0.00752497
  0.26893901 -0.12558062 -0.0949918  -0.04054453 -0.06846185 -0.17590662
 -0.17591329  0.08874386 -0.03937435  0.34989909  1.02956559  0.72346009
 -1.41095523 -1.81744599  0.01557169  0.81590213  1.55558431  0.51181329
 -1.03885524 -0.71317679 -0.26035767  0.0384461   0.58519111  0.57186325
 -0.12604285 -0.72996014 -0.46047986  0.22204889  1.2290812   0.        ]",0.17574318238072473,"[-7.54744710e-04  3.56730857e-04 -2.66000238e-04  9.66515597e-05
 -2.64240509e-04 -9.86907082e-05]",-5.620763827932465,0.003621873563940221,0.7943161325698423,-0.03586814715622845,"[-0.11290142 -0.09308404 -0.05450223 -0.01402486  0.01657409  0.058749
  0.10454002  0.14110513  0.17523055  0.18786089  0.16072897  0.09855605
 -0.03115632 -0.20909841 -0.32723635 -0.28763706 -0.21938129 -0.17680658
 -0.12688195  0.24811072  0.83264587  1.30126994  1.37691428 -0.09757231
 -0.00437254]","[ 5.61701654e-04  1.15307559e-03  3.70775641e-04 -1.21121517e-03
 -5.06205134e-05  6.53460127e-04]","[ 8.60754617e-03 -9.98461390e-04 -2.66996500e-03  1.51263170e-03
 -8.82931811e-03  3.04519432e-03  2.71822018e-03  4.10621771e-03
  1.05160065e-03 -2.84422751e-03 -1.36169048e-03 -6.80744610e-04
 -1.80334868e-03  3.07428568e-03  1.67318109e-03  4.03740282e-05
 -1.00328828e-03 -3.34766863e-04  2.99415811e-03  3.22902496e-03]",0.08643218494180506,0.7943161325698423,"[ 8.60754617e-03 -9.98461390e-04 -2.66996500e-03  1.51263170e-03
 -8.82931811e-03  3.04519432e-03  2.71822018e-03  4.10621771e-03
  1.05160065e-03 -2.84422751e-03 -1.36169048e-03 -6.80744610e-04
 -1.80334868e-03  3.07428568e-03  1.67318109e-03  4.03740282e-05
 -1.00328828e-03 -3.34766863e-04  2.99415811e-03  3.22902496e-03]"
ACN,"[ 0.02963796  0.00939242  0.06383138 -0.034756   -0.15779845 -0.0594771
  0.06013821 -0.05551049  0.19958737  0.01644647  0.04874025  0.0611884
  0.00459056 -0.0063053  -0.06683794  0.02366452 -0.15500873  0.13063719
  0.20036424 -0.07160044 -0.06687527  0.09465509  0.10732545  0.14659465
  0.0069633   0.11706341  0.07254482 -0.10632099  0.00731705  0.12196443
  0.03910135  0.16494709  0.07238403  0.05483709 -0.37067885 -0.24434273
  0.29351931  0.81752213 -0.28446263 -1.1331006  -0.38128339  0.74197624
  1.01498057 -0.33076684 -0.8728803   0.43812176  0.57241951 -0.52080901
 -0.86029007  0.08043374  0.41322471 -1.56370458  0.70892306  0.        ]",0.1808717870337843,"[-1.90953136e-03  8.21518788e-04 -4.58108667e-04  1.00242885e-04
 -3.71650250e-04  6.56283919e-05]",-5.303164950364857,0.004975820733774896,0.7929847640928721,-0.03525892046521366,"[-0.11331364 -0.09336376 -0.06337499 -0.02165301  0.02218091  0.06056444
  0.11007353  0.14128866  0.17484915  0.18895629  0.16764949  0.09650095
 -0.0457371  -0.21764891 -0.3460259  -0.27999309 -0.18368412 -0.18769309
 -0.12782482  0.24853379  0.86298405  1.33918157  1.31301708 -0.07128162
  0.00668165]","[ 3.67676547e-04  1.24276935e-03  1.16378636e-03 -7.77537640e-04
  4.66925984e-05  8.52842844e-04]","[ 0.00755029 -0.00485106 -0.00540867  0.00605055 -0.00122176  0.00206803
 -0.00271744 -0.00097328  0.00147373  0.00296439  0.00023872 -0.00214546
 -0.00102876  0.0028949  -0.00113787 -0.00225245  0.00149467  0.0026155
 -0.00116552  0.00193882]",0.08623232129318906,0.7929847640928721,"[ 0.00755029 -0.00485106 -0.00540867  0.00605055 -0.00122176  0.00206803
 -0.00271744 -0.00097328  0.00147373  0.00296439  0.00023872 -0.00214546
 -0.00102876  0.0028949  -0.00113787 -0.00225245  0.00149467  0.0026155
 -0.00116552  0.00193882]"
ADBE,"[-0.00600623 -0.00162504 -0.00512279 -0.02557464 -0.06186235 -0.04783967
  0.0228198  -0.06202057  0.12719967  0.0030536   0.06366911  0.03122103
  0.02682048  0.01835434 -0.04912374  0.05639319 -0.12828486  0.11782071
  0.11125658 -0.11270987 -0.07433976  0.09312259  0.06537379  0.12820827
  0.04313398  0.16999708  0.0901992  -0.04311323 -0.03004885  0.12885997
 -0.0180244   0.20799196  0.06252961  0.03005945 -0.42015189 -0.4695697
  0.27234364  0.79813793  0.01531018 -0.86871582 -0.47339938  0.58605835
  0.88265513 -0.38460138 -1.05620527  0.18683879  0.94300417  0.10667043
 -0.69376517 -0.1566566  -0.00542888 -1.17325361  0.90741915  0.        ]",0.1791002078767093,"[-1.62050769e-03  6.83285906e-05 -1.83942493e-04  3.36502892e-05
 -9.04105104e-05  3.37349875e-04]",-5.444151611236455,0.00432150476892968,0.7922504014028039,-0.0353463475569816,"[-0.11489102 -0.09310252 -0.06096074 -0.02123372  0.02096768  0.060269
  0.10766803  0.14078574  0.17530812  0.18783234  0.16874273  0.09794562
 -0.04461925 -0.21463809 -0.34397301 -0.28049802 -0.19270241 -0.19133803
 -0.12778224  0.2472298   0.85409223  1.33573819  1.32203739 -0.06616834
  0.00809476]",[ 0.00052789  0.00116143  0.00114719 -0.00092634  0.00016422  0.00083513],"[ 0.00750173 -0.00498437 -0.00608178  0.00598128 -0.00126472  0.00291922
 -0.00196102 -0.00124333  0.00106028  0.00262305  0.0001278  -0.00269291
 -0.00161098  0.00384771  0.00047891 -0.00186886  0.00074181  0.00127022
 -0.00024675  0.00238402]",0.08608379648204945,0.7922504014028039,"[ 0.00750173 -0.00498437 -0.00608178  0.00598128 -0.00126472  0.00291922
 -0.00196102 -0.00124333  0.00106028  0.00262305  0.0001278  -0.00269291
 -0.00161098  0.00384771  0.00047891 -0.00186886  0.00074181  0.00127022
 -0.00024675  0.00238402]"
ADI,"[ 0.04664174 -0.03198214  0.0612435  -0.03234267  0.05697892  0.2949677
 -0.10715907 -0.06208558  0.08386209  0.07279368  0.11417605  0.09745346
 -0.18986787 -0.03203146  0.08229343  0.13797972 -0.00968881  0.04636371
  0.00230291 -0.09837017 -0.11425887  0.09389629  0.06493066  0.12983577
  0.264466   -0.08008313 -0.03129579 -0.07182875 -0.01430864 -0.10098316
 -0.14735144  0.20199134  0.00302     0.3595941   0.70125106  0.56456171
 -1.0533431  -1.0822403  -0.31836108 -0.35209961  1.22705309  1.2807763
 -0.0109065  -0.6707027  -1.23853415 -0.12366789  0.76090406  0.09195347
 -0.29551178 -0.47482647  0.06086802  0.37590182  1.78330138  0.        ]",0.18598242021506012,[-0.00143852  0.00108491 -0.00031359  0.00035812 -0.00038298  0.00023768],-5.495711913231939,0.00410433349589602,0.7933350859169386,-0.035625712998393795,"[-1.13355503e-01 -9.33428456e-02 -5.78615694e-02 -1.16288240e-02
  1.71049829e-02  6.05348177e-02  1.06918772e-01  1.43119221e-01
  1.77331071e-01  1.90828053e-01  1.58337026e-01  9.59954366e-02
 -3.79262334e-02 -2.08306219e-01 -3.34473972e-01 -2.83532784e-01
 -2.00930623e-01 -1.91108503e-01 -1.30550395e-01  2.47060430e-01
  8.55603134e-01  1.32841292e+00  1.37437060e+00 -9.14437063e-02
 -8.16790885e-04]",[ 0.00048203  0.00126083  0.00057025 -0.00113436  0.00023021  0.00072559],"[ 8.62652003e-03 -1.90920212e-03 -3.09316624e-03  2.47504837e-03
 -6.71312403e-03  2.06824196e-03 -4.89116172e-04  3.33165683e-03
  3.14136124e-03 -5.47620464e-05 -1.05685405e-03 -3.21086813e-03
 -2.51351425e-03  3.52800489e-03  4.33451408e-04 -5.11089472e-04
 -1.13406763e-04  1.39410931e-03  3.64481204e-03  4.56286691e-03]",0.0863319749638567,0.7933350859169386,"[ 8.62652003e-03 -1.90920212e-03 -3.09316624e-03  2.47504837e-03
 -6.71312403e-03  2.06824196e-03 -4.89116172e-04  3.33165683e-03
  3.14136124e-03 -5.47620464e-05 -1.05685405e-03 -3.21086813e-03
 -2.51351425e-03  3.52800489e-03  4.33451408e-04 -5.11089472e-04
 -1.13406763e-04  1.39410931e-03  3.64481204e-03  4.56286691e-03]"
ADM,"[ 8.85035286e-02  1.10663771e-01  3.06158744e-02 -9.56364227e-02
 -1.44324527e-01 -2.10927103e-03 -1.18540280e-03  1.23073530e-02
  6.50273954e-02  2.13125222e-01  3.87966876e-02  1.39312972e-02
  1.58288158e-02 -6.39440137e-02 -1.17792391e-01  5.65350541e-02
  6.03254059e-02  7.78065647e-02  1.48621487e-01 -6.49737386e-02
 -5.09048442e-02  5.21900203e-03  8.35076987e-02  1.88196024e-01
 -8.33537517e-02 -1.42001185e-01  5.03004361e-02  1.04674975e-02
  2.64702818e-01  1.01415001e-01  4.08161397e-02  1.19990760e-01
  8.55385734e-02 -6.07036275e-01 -8.53076627e-01  6.36905136e-02
  1.42550548e+00  1.12693739e+00 -1.25686637e+00 -1.05617220e+00
  2.97745370e-01  5.45801264e-01  5.89179899e-02 -5.09702840e-01
  1.00188236e-01  7.02320729e-01  9.31761649e-02 -3.30775964e-01
 -5.38929468e-01 -5.65449909e-01  1.39588875e-01  5.22916560e-01
  1.23411071e+00  0.00000000e+00]",0.18069530736723852,"[ 3.26913271e-05  3.49377579e-04  5.45736091e-05  4.48781395e-05
 -3.47308826e-05  4.37622034e-05]",-6.057967599556183,0.0023391501494952637,0.7941975473135817,-0.034386757923770564,"[-0.11416912 -0.09470542 -0.06314626 -0.02011773  0.0203751   0.06266373
  0.10571614  0.14862667  0.17441938  0.18604783  0.16784214  0.09373266
 -0.04872177 -0.21442087 -0.32987304 -0.28303935 -0.18787783 -0.18493863
 -0.12512854  0.23498767  0.85828187  1.34727484  1.29513379 -0.09747992
  0.00602976]","[ 6.48630042e-04  1.89534020e-03  1.18207355e-03 -8.00017726e-04
 -6.43265075e-05  8.95894886e-04]","[ 5.48701002e-03 -6.12171079e-03 -4.40751391e-03  9.17477381e-03
 -3.09048723e-04 -6.17531442e-04 -2.66677059e-03  7.82231221e-04
  7.27102559e-04  4.82631908e-04 -2.88329304e-04  9.82344117e-05
 -4.07547861e-04  1.73073830e-03 -5.28471726e-04 -1.16225720e-03
  3.48284923e-04  1.56889828e-03  4.45745258e-03  4.10026853e-03]",0.08616093209722823,0.7941975473135817,"[ 5.48701002e-03 -6.12171079e-03 -4.40751391e-03  9.17477381e-03
 -3.09048723e-04 -6.17531442e-04 -2.66677059e-03  7.82231221e-04
  7.27102559e-04  4.82631908e-04 -2.88329304e-04  9.82344117e-05
 -4.07547861e-04  1.73073830e-03 -5.28471726e-04 -1.16225720e-03
  3.48284923e-04  1.56889828e-03  4.45745258e-03  4.10026853e-03]"
