,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.3733492  -0.10072756 -0.32221185  0.03188951 -0.12866373 -0.09633112
 -0.03943103  0.03020989 -0.12579463 -0.15643928 -0.19759488  0.27565208
  0.15806275 -0.00644453  0.05596183 -0.13807617 -0.03385032 -0.10919734
  0.13483528  0.0846317   0.11899404 -0.22233289  0.03644847  0.05069839
  0.39119961  0.09347361  0.13648361 -0.20766511 -0.07398132 -0.06667111
 -0.12238979  0.08680531 -0.06514081  0.35222304  1.77354234 -2.39535318
  0.1767948  -1.07005887 -2.20053252  1.57446865 -1.20937034  1.08501678
  0.46821816  0.3306115   0.79582682 -0.54401036  0.55043092 -0.29718589
 -0.49568014  0.71027843  0.35467745 -1.138918    0.95148325  0.        ]",0.16441913977732178,[ 0.00121134  0.00196219 -0.00054326  0.0007634  -0.00046867 -0.00056636],-4.540245425484044,0.010670787348976047,0.7995232652883136,-0.03911437744259838,"[-0.13661949 -0.10526207 -0.07401099 -0.03549685  0.00831657  0.05246664
  0.08960606  0.13224825  0.16382964  0.20527028  0.19397609  0.14049205
  0.02365974 -0.16427498 -0.32131233 -0.34479417 -0.22571927 -0.19653033
 -0.15943706 -0.01941062  0.68677009  1.29408301  1.8411221   0.73196587
  0.01192097]",[ 0.00068925 -0.00017149  0.00044801 -0.00041591 -0.00077853 -0.00057147],"[ 1.41022420e-02  2.89591174e-03 -7.89845919e-03  8.74983836e-03
 -6.54105532e-03 -2.88681583e-03  4.24099283e-03 -4.56141568e-03
  2.55110296e-03  7.41778629e-04  2.53215306e-03  3.57377976e-03
 -2.04065447e-03  2.93345646e-03 -1.49890174e-03 -8.99601286e-04
  2.94414563e-03  5.55746998e-04 -2.76274498e-05  1.31921079e-03]",0.08592596459404646,0.7995232652883136,"[ 1.41022420e-02  2.89591174e-03 -7.89845919e-03  8.74983836e-03
 -6.54105532e-03 -2.88681583e-03  4.24099283e-03 -4.56141568e-03
  2.55110296e-03  7.41778629e-04  2.53215306e-03  3.57377976e-03
 -2.04065447e-03  2.93345646e-03 -1.49890174e-03 -8.99601286e-04
  2.94414563e-03  5.55746998e-04 -2.76274498e-05  1.31921079e-03]"
AAL,"[-0.26010299 -0.30188268 -0.29807132  0.39258788 -0.13393847 -0.06382011
  0.01054198  0.01907157  0.0058371  -0.09212423 -0.18541865  0.08329918
  0.55480667 -0.10281431  0.44633165 -0.35532627 -0.37034943 -0.4026717
  0.21457199  0.12420546 -0.16063493 -0.21652584  0.19440278  0.10013931
  0.24809608 -0.08761089  0.20626129 -0.41399327 -0.12302151  0.03894643
 -0.10291082 -0.11250429  0.00602219  0.03981714  1.93001995 -2.50569016
 -0.88687245  0.77331362 -2.803376    2.89851582  0.63472155 -0.29750311
  1.71172012 -0.13095635  0.862126   -1.56053884  1.0730974  -1.63088104
 -1.78651999  2.06763832 -0.79785819 -1.28091973  2.27492896  0.        ]",0.1668962900473417,[ 0.00082672 -0.00011668  0.00015196 -0.00017987  0.00019005  0.00054684],-4.867176233905523,0.0076950636978251495,0.8019353267788927,-0.04102121026923706,"[-0.13630909 -0.09662225 -0.07406805 -0.03432791  0.01014724  0.05253972
  0.09354491  0.13447595  0.16460353  0.19572354  0.21426581  0.13408845
  0.04977946 -0.17995294 -0.34478892 -0.37021342 -0.21778469 -0.19347303
 -0.20265073 -0.0140307   0.71101534  1.30049072  1.80795793  0.70538864
  0.01626254]","[ 6.37446391e-05 -2.23688975e-04  9.13615339e-04 -4.09935217e-04
 -1.40045185e-03 -5.70310941e-04]","[ 0.01316857  0.00328913 -0.00819272  0.0057646  -0.00122884 -0.00471387
  0.00808873  0.00013259 -0.00137548  0.00423352  0.00167809  0.00370745
 -0.0050509   0.00434281 -0.00539777 -0.00492143  0.00725256 -0.00359234
 -0.00040128  0.00472429]",0.08487353883431235,0.8019353267788927,"[ 0.01316857  0.00328913 -0.00819272  0.0057646  -0.00122884 -0.00471387
  0.00808873  0.00013259 -0.00137548  0.00423352  0.00167809  0.00370745
 -0.0050509   0.00434281 -0.00539777 -0.00492143  0.00725256 -0.00359234
 -0.00040128  0.00472429]"
AAP,"[ 0.05507479 -0.17127968  0.01002854  0.17749371 -0.02864195  0.08331187
  0.1149619  -0.15364958 -0.14494894 -0.05464988 -0.07573632 -0.28914872
  0.62698433 -0.10869555  0.22351077 -0.18162724 -0.31487039 -0.25946067
  0.22322527  0.30181383 -0.30011539  0.03984698  0.32214753  0.11763364
 -0.21213103  0.02998659 -0.07525293 -0.09113251  0.05739999  0.16313485
 -0.08953556 -0.13616031  0.32549146 -0.41797648  0.58827738 -1.03099116
 -1.38866281  2.07256882 -2.07871969  3.14474267  2.00860578 -1.40980219
  3.20964591 -2.27613794  0.31140165 -1.37922074 -0.8776837  -0.55862895
 -1.42946572  0.03126063 -0.93554084  0.27682172 -1.85764324  0.        ]",0.15686931260785053,[-0.00103557  0.00071171 -0.00169907 -0.00023608 -0.00068281 -0.00053702],-4.042019331707756,0.017561973136071513,0.8086483828677826,-0.0397326054841943,"[-1.28964809e-01 -1.02054374e-01 -7.18391573e-02 -3.05834568e-02
  1.31132702e-02  4.53928655e-02  8.87766481e-02  1.35145111e-01
  1.68861963e-01  1.78128287e-01  2.20153022e-01  1.36714911e-01
  3.69561556e-02 -1.67320594e-01 -3.41776617e-01 -3.55056127e-01
 -2.11819958e-01 -1.77546745e-01 -2.19372419e-01  2.66289497e-02
  7.36946262e-01  1.30322835e+00  1.69147155e+00  7.20883494e-01
  2.47150083e-04]",[ 0.00081593  0.00027806  0.00125837 -0.0003277  -0.00161311  0.00043169],"[ 0.01170046 -0.00111963 -0.00404038  0.00411205  0.00218221 -0.00265934
  0.00894075  0.00389663 -0.00470975  0.00819928 -0.00382144  0.00202032
 -0.00486469 -0.00092507 -0.00230163 -0.00382216  0.00295305 -0.00345558
  0.00387994 -0.00625564]",0.08511242606252346,0.8086483828677826,"[ 0.01170046 -0.00111963 -0.00404038  0.00411205  0.00218221 -0.00265934
  0.00894075  0.00389663 -0.00470975  0.00819928 -0.00382144  0.00202032
 -0.00486469 -0.00092507 -0.00230163 -0.00382216  0.00295305 -0.00345558
  0.00387994 -0.00625564]"
AAPL,"[-0.20706154 -0.12578934 -0.1413303   0.02766305 -0.15871841 -0.1771402
 -0.13363121 -0.09511351  0.02910362 -0.20741025 -0.06232858  0.10440871
  0.30092815 -0.15014668  0.26989538 -0.29326897 -0.0571742  -0.10966209
  0.08576516  0.10395272 -0.09434441 -0.00931616  0.16386492  0.3058805
  0.04892741  0.16340201  0.1229771  -0.3542156  -0.08648788  0.12134505
  0.06930138 -0.1886269   0.21681526 -0.01703065  1.5264446  -2.01271636
 -0.59940221  0.8254178  -1.75040776  1.25314477  0.8820504  -0.63078532
  0.17846963  0.6943492   0.34832703 -1.13900691  1.18121617 -1.05862492
 -1.36307267  0.69796663 -0.34377801 -0.36236405 -0.66898131  0.        ]",0.172475169844263,"[ 1.21332269e-03  1.93936666e-03  7.76769671e-05  4.04773795e-04
 -1.09076179e-05 -5.73756558e-04]",-4.676701476927031,0.009309671463029618,0.8030650707784965,-0.03933215229215302,"[-0.13246571 -0.1055095  -0.07495964 -0.03760635  0.00585089  0.04797576
  0.09462704  0.12989208  0.16902008  0.19711283  0.20125498  0.13247095
  0.03745859 -0.17571414 -0.32243995 -0.34675344 -0.22959939 -0.19331526
 -0.18880175  0.01708671  0.71133522  1.34443474  1.75635931  0.74585915
  0.0095395 ]","[ 1.61635486e-04 -8.36068759e-05  1.13904426e-03  1.05810245e-04
 -1.56313377e-03  2.08240064e-04]","[ 0.0129297   0.0020003  -0.00686514  0.00654338 -0.00122924 -0.00181368
  0.00340977  0.0009987  -0.002403   -0.00038027  0.00393312  0.00247654
 -0.00403054  0.00464085 -0.00397307 -0.00346023  0.00364617 -0.00181765
  0.00202431 -0.00332234]",0.08549374942602339,0.8030650707784965,"[ 0.0129297   0.0020003  -0.00686514  0.00654338 -0.00122924 -0.00181368
  0.00340977  0.0009987  -0.002403   -0.00038027  0.00393312  0.00247654
 -0.00403054  0.00464085 -0.00397307 -0.00346023  0.00364617 -0.00181765
  0.00202431 -0.00332234]"
ABBV,"[-0.08361061  0.10145692 -0.15017049 -0.29735818 -0.06126681 -0.12726348
  0.05963132 -0.02590158 -0.04571411 -0.17165833  0.13559196  0.02268951
 -0.29584282  0.0839011  -0.16184453  0.08567332  0.27995226  0.08978827
 -0.18714043 -0.14323939  0.27705514 -0.12757312 -0.18502895 -0.04508075
  0.05325764  0.13325715 -0.10513563  0.14787965 -0.08487209 -0.02672091
  0.16920082  0.0447784   0.0153624   0.01776597 -0.51330566  0.53951086
  0.4696715  -1.07934946  0.73309306 -0.89319995 -1.4093199   1.52446585
 -0.71312347  0.54509836  1.19048497 -0.5588189   0.59802788 -0.18637971
  0.21928203 -1.30498581  0.30640008 -1.12237664 -1.48960828  0.        ]",0.169875533826776,[ 0.00172846 -0.00185366  0.00010372 -0.00026056 -0.00039412 -0.00024142],-4.169834488781386,0.015454817857973969,0.8056944853854053,-0.03714528916558623,"[-1.32273277e-01 -1.13394644e-01 -7.26518952e-02 -3.65447225e-02
  1.11386229e-02  4.93607539e-02  9.28934578e-02  1.31164817e-01
  1.77211798e-01  1.93513934e-01  1.72006345e-01  1.47867371e-01
  9.35189949e-03 -1.49494120e-01 -2.99402002e-01 -3.28018391e-01
 -2.57167997e-01 -2.23458387e-01 -1.31857301e-01 -5.59984191e-03
  6.53540665e-01  1.26736625e+00  1.75972787e+00  7.38419152e-01
 -1.43839466e-03]",[ 0.00161931 -0.00017718  0.00049714  0.00045837 -0.00086233 -0.00011829],"[ 1.30680418e-02 -4.50461795e-03  2.47152395e-04  9.08961197e-03
 -6.76110813e-03  5.52782639e-03 -2.17169176e-03 -4.65651330e-03
  3.89519090e-03 -3.06571071e-03  2.93790630e-03  4.39272532e-03
 -2.16077642e-03  2.98913993e-03 -9.86892024e-04  1.58401050e-03
 -1.79193505e-03  8.36613243e-04  4.13410454e-05 -5.21814144e-03]",0.08688101282017048,0.8056944853854053,"[ 1.30680418e-02 -4.50461795e-03  2.47152395e-04  9.08961197e-03
 -6.76110813e-03  5.52782639e-03 -2.17169176e-03 -4.65651330e-03
  3.89519090e-03 -3.06571071e-03  2.93790630e-03  4.39272532e-03
 -2.16077642e-03  2.98913993e-03 -9.86892024e-04  1.58401050e-03
 -1.79193505e-03  8.36613243e-04  4.13410454e-05 -5.21814144e-03]"
ABT,"[-0.16465878 -0.08094909 -0.32006079 -0.1284666   0.0045737  -0.0698851
  0.17524669  0.11142791 -0.10639025 -0.20547067 -0.09551203  0.3430739
 -0.08993089 -0.05910282 -0.30631293  0.15307408  0.07713593  0.10720789
  0.00438731 -0.05949754  0.25236803 -0.2316512  -0.14214736 -0.1910958
  0.43142212  0.11771255 -0.08467674  0.01912387 -0.12313971 -0.13527084
 -0.02533076  0.09695085 -0.17500681  0.40816796  0.38209424 -0.47154713
  0.81101351 -1.97940104 -0.38222787  0.05172104 -2.56266149  2.31904188
 -0.13450595  0.04119953  1.74335054 -0.8865385  -0.08368348  0.04141367
 -0.26842076  0.32557291 -0.14834032  0.46809568  0.68417298  0.        ]",0.17232716512044963,"[ 2.83432255e-03  3.95421259e-04 -5.39750024e-05  1.14542127e-03
 -6.57360139e-04  7.87917564e-05]",-4.649544804244436,0.009565955321906149,0.8039682186011331,-0.03889829316131554,"[-1.36438392e-01 -1.09264486e-01 -7.07304422e-02 -3.50421434e-02
  1.45824173e-02  5.45947322e-02  9.07613533e-02  1.30089530e-01
  1.68079548e-01  2.08150627e-01  1.81524604e-01  1.38441732e-01
  8.25849867e-04 -1.45243590e-01 -3.15611414e-01 -3.24283195e-01
 -2.36731518e-01 -2.16064052e-01 -1.40453257e-01 -2.22472021e-02
  6.60542445e-01  1.23939569e+00  1.84918184e+00  7.35116226e-01
 -8.62956494e-04]","[ 1.32843291e-03 -3.40570415e-04  1.70168234e-04 -8.64214377e-05
 -8.04984173e-04 -6.77851712e-04]","[ 0.0142518  -0.00156478 -0.00259653  0.01021104 -0.00923768  0.00240183
  0.00027656 -0.00787773  0.0061262  -0.00112637  0.00138873  0.00598695
 -0.00295108  0.0011359  -0.00013554  0.0001253   0.00214246 -0.0005369
  0.00476595  0.00042764]",0.08653457390682474,0.8039682186011331,"[ 0.0142518  -0.00156478 -0.00259653  0.01021104 -0.00923768  0.00240183
  0.00027656 -0.00787773  0.0061262  -0.00112637  0.00138873  0.00598695
 -0.00295108  0.0011359  -0.00013554  0.0001253   0.00214246 -0.0005369
  0.00476595  0.00042764]"
ACN,"[-0.48210076 -0.15058766 -0.25555047  0.24781662 -0.18353265  0.01555416
 -0.1990452  -0.02013797 -0.1909302  -0.06545639 -0.38573746  0.23640227
  0.50160053  0.00749972  0.27761894 -0.36263337 -0.23319967 -0.26982784
  0.39686714  0.34761915 -0.12047927 -0.13070632  0.2992675   0.2365671
  0.31752884  0.08414211  0.30171147 -0.42776458  0.04437617  0.01250903
 -0.34167167  0.06849598  0.05074107  0.3535747   3.10836861 -4.2451561
 -0.39531618 -0.05593584 -4.26979868  3.57418063  0.3571233  -0.63292118
  1.81675343 -0.36423161 -0.68299043  0.21512691  0.15264709 -0.19459149
 -0.58489057  1.26991347  0.35354739 -1.12987718  1.10089228  0.        ]",0.17321575855834098,[ 0.00093246  0.00149703 -0.00035251  0.00061165 -0.00025641 -0.00010335],-4.895215080857454,0.007482299751375195,0.7972069366151789,-0.039604820513192925,"[-0.13523224 -0.09998819 -0.07538177 -0.03227041  0.00365486  0.05109013
  0.08690065  0.13581203  0.15617429  0.20346974  0.21161839  0.14025709
  0.03832203 -0.17846592 -0.33454283 -0.35839846 -0.19993993 -0.1657409
 -0.19475918 -0.00387576  0.72786391  1.33850826  1.82044868  0.72958879
  0.02133541]","[ 6.37120828e-05  1.80841016e-04  7.61753183e-04 -1.04650407e-03
 -8.96901578e-04 -4.57189676e-04]","[ 1.40784221e-02  7.17807428e-03 -1.29922525e-02  7.43789041e-03
 -3.57283984e-03 -8.86619899e-03  9.47499094e-03 -6.70978542e-04
 -2.47580939e-03  4.81992132e-03  1.12241787e-03 -3.22892052e-04
 -6.89480708e-05  2.02600551e-03 -1.52922222e-03 -1.58657929e-03
  4.54191945e-03  5.16047921e-04 -2.49766556e-04  2.13370397e-03]",0.08526138699810829,0.7972069366151789,"[ 1.40784221e-02  7.17807428e-03 -1.29922525e-02  7.43789041e-03
 -3.57283984e-03 -8.86619899e-03  9.47499094e-03 -6.70978542e-04
 -2.47580939e-03  4.81992132e-03  1.12241787e-03 -3.22892052e-04
 -6.89480708e-05  2.02600551e-03 -1.52922222e-03 -1.58657929e-03
  4.54191945e-03  5.16047921e-04 -2.49766556e-04  2.13370397e-03]"
ADBE,"[-0.47799016 -0.08613629 -0.22733886  0.16860618 -0.19777442 -0.02666585
 -0.26843106 -0.02043087 -0.13203866 -0.07244542 -0.35420012  0.28429945
  0.33313893  0.06564607  0.23886417 -0.43377798 -0.10090491 -0.21818933
  0.40061261  0.30815602 -0.05957251 -0.14352538  0.22920503  0.27607763
  0.19696332  0.15559122  0.31632789 -0.45283543  0.03272617  0.08032492
 -0.25606872  0.04521614  0.03887237  0.31434218  3.00570115 -4.19254312
 -0.35565424 -0.11271858 -4.0456036   3.09478459  0.37783258 -0.67403589
  1.08525486  0.3719013  -0.90804168  0.70270107  0.90642665 -0.49256681
  0.18521045  0.46434043  0.20199171 -0.64654692  0.82535279  0.        ]",0.1740842738023146,"[1.48686245e-03 8.56956666e-04 3.66199455e-04 5.06038722e-04
 4.99095824e-05 1.54956871e-04]",-4.940012453116934,0.007154509275819204,0.7972944894033787,-0.03898860445655482,"[-1.34495298e-01 -1.01901778e-01 -7.58017404e-02 -3.34194981e-02
  1.61296342e-03  5.09068807e-02  8.89562602e-02  1.35567629e-01
  1.57309206e-01  2.05871157e-01  2.02808582e-01  1.43303506e-01
  3.51804604e-02 -1.83375225e-01 -3.24913137e-01 -3.54868143e-01
 -2.01116188e-01 -1.68090270e-01 -1.84270677e-01 -6.50733748e-03
  7.14869030e-01  1.34701290e+00  1.79100393e+00  7.40931683e-01
  2.16450907e-02]","[ 2.24881868e-05  1.85404049e-04  9.55889225e-04 -7.92182781e-04
 -9.28545906e-04 -4.42876310e-04]","[ 0.01394981  0.00683637 -0.01286659  0.0075863  -0.00377064 -0.00823555
  0.00811479 -0.00057692 -0.00258048  0.00271134  0.00309402 -0.00089162
  0.00132142  0.00406261 -0.00248169  0.00057614  0.00226023  0.00027623
  0.0011143   0.00150499]",0.08548693491914515,0.7972944894033787,"[ 0.01394981  0.00683637 -0.01286659  0.0075863  -0.00377064 -0.00823555
  0.00811479 -0.00057692 -0.00258048  0.00271134  0.00309402 -0.00089162
  0.00132142  0.00406261 -0.00248169  0.00057614  0.00226023  0.00027623
  0.0011143   0.00150499]"
ADI,"[-0.25868313 -0.21210636 -0.16415858  0.3056802  -0.11097001 -0.04652925
 -0.09268788 -0.03094745 -0.09006187 -0.00674806 -0.2415733   0.08150238
  0.55067481 -0.10970119  0.3818045  -0.26007895 -0.33513412 -0.28757046
  0.22493004  0.20689446 -0.17706355 -0.0999683   0.24217531  0.15642654
  0.29489068 -0.07622034  0.22819058 -0.30868963 -0.01279532 -0.02127208
 -0.20932529  0.01857384  0.02994984  0.11603875  2.21324212 -2.80475983
 -0.72811547  0.65220627 -2.91115557  2.6195493   0.71399277 -0.48645908
  1.45389776 -0.2791819   0.13472208 -0.82990181  0.14420036 -0.31702622
 -1.37912593  1.82306729  0.36016028 -1.34049643  1.75744592  0.        ]",0.16331403948000434,[ 0.0007096   0.0026177  -0.00122993  0.00156383 -0.00102008 -0.00073195],-4.70204632625771,0.009076684227372997,0.8019655687670099,-0.04016342379986998,"[-0.13313586 -0.0987418  -0.07365461 -0.03389652  0.00711295  0.05038894
  0.09034064  0.1377039   0.16213138  0.1958284   0.21451921  0.13404893
  0.04579117 -0.17261309 -0.3425993  -0.36030503 -0.21499839 -0.183705
 -0.20438045  0.00315477  0.71981489  1.31477478  1.81694639  0.70705946
  0.01770475]","[ 3.30873689e-04  4.20601963e-05  7.14653836e-04 -6.73536690e-04
 -1.06598460e-03 -5.14427408e-04]","[ 0.01337647  0.00422157 -0.00897478  0.0062325  -0.00157365 -0.00504105
  0.00717993  0.00040533 -0.00193143  0.00352448  0.00126955  0.00177723
 -0.0030727   0.00183668 -0.00174344 -0.0036905   0.0065441   0.00020248
 -0.00077677  0.00376023]",0.08513879139885744,0.8019655687670099,"[ 0.01337647  0.00422157 -0.00897478  0.0062325  -0.00157365 -0.00504105
  0.00717993  0.00040533 -0.00193143  0.00352448  0.00126955  0.00177723
 -0.0030727   0.00183668 -0.00174344 -0.0036905   0.0065441   0.00020248
 -0.00077677  0.00376023]"
ADM,"[ 0.4796527  -0.22245909  0.22902425  0.27300323  0.16247194  0.14973139
  0.34642422 -0.14678647 -0.0939379   0.13490845  0.11006945 -0.59956026
  0.69830696 -0.2335889   0.23514948  0.13624466 -0.51094732 -0.23974179
 -0.00511207  0.16413226 -0.41805852  0.15509714  0.26455212 -0.12654516
 -0.23747953 -0.27761288 -0.24987719  0.25716468  0.06951408  0.04175416
 -0.03755606 -0.1061339   0.26461963 -0.66128551 -1.183636    1.67777473
 -1.60325313  2.87049101  0.21164048  1.80677903  2.39359646 -1.28660988
  3.39601379 -3.32027668  1.02791979 -2.34930396 -2.32349825  0.21449977
 -2.27885284  0.75048029 -0.70664823  0.20837505 -1.05775343  0.        ]",0.16113114252178512,[ 0.00088171 -0.00137202 -0.00047838  0.00083707 -0.00088985  0.00013599],-5.047055662455995,0.006428232496292342,0.8176915820029974,-0.04016627312787576,"[-0.12385566 -0.10002503 -0.06728267 -0.02877644  0.02029038  0.0446379
  0.09066018  0.14168614  0.17672448  0.16291549  0.2253135   0.13089395
  0.03968184 -0.14656398 -0.35781882 -0.35177054 -0.22987505 -0.19890084
 -0.23871467  0.04689122  0.72999812  1.24256125  1.68558632  0.67461547
 -0.00771786]",[ 0.00168383  0.00028573  0.00093162 -0.00012979 -0.00166782  0.00025104],"[ 0.01096068 -0.00689598  0.00354902  0.00295078  0.00443384  0.00388857
  0.00580081  0.00522227 -0.0041824   0.00839848 -0.00675783  0.00363376
 -0.00775077 -0.00500139  0.00027552 -0.00592293  0.00599243 -0.00283897
  0.00372853 -0.00385018]",0.08517155713528117,0.8176915820029974,"[ 0.01096068 -0.00689598  0.00354902  0.00295078  0.00443384  0.00388857
  0.00580081  0.00522227 -0.0041824   0.00839848 -0.00675783  0.00363376
 -0.00775077 -0.00500139  0.00027552 -0.00592293  0.00599243 -0.00283897
  0.00372853 -0.00385018]"
