,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.12183008  0.02898105 -0.00309819  0.13070544 -0.03693246 -0.08858534
 -0.04373259 -0.08541095 -0.12154202  0.26053845  0.066708   -0.02995452
 -0.10830634 -0.00263346 -0.1699714   0.01063392  0.16153213  0.05379999
  0.09803187  0.03832393  0.21740584  0.10983314 -0.14512404 -0.09110619
 -0.04859536  0.03406794  0.01485183  0.04010413  0.07875811  0.06455716
 -0.10048004  0.04879744 -0.16964958  0.50920385  0.76924877  0.08820514
 -1.54919438 -1.10631894  0.70292812  0.52689811  0.05379617 -0.19330002
  0.35116012  0.38498759 -0.35428057 -0.44228981  0.09760038  0.32690455
 -0.13794757 -0.16088325 -0.46476821 -2.06977606  0.90313261  0.        ]",0.17854182656038425,"[ 4.67663731e-05 -2.04258978e-04 -8.30760538e-05  2.73542162e-04
 -2.25181377e-04 -2.65704833e-04]",-6.279481595138207,0.0018743720259742711,0.7994062147328483,-0.03677026938260691,"[-0.13769325 -0.11064007 -0.08036857 -0.03859809  0.00390587  0.04774387
  0.08799097  0.14434498  0.1745186   0.19752178  0.1973252   0.16500946
  0.04742529 -0.11403828 -0.28211978 -0.34969536 -0.26482834 -0.22683971
 -0.18155219 -0.09401846  0.47702689  1.18172959  1.82746916  1.34967911
 -0.00399373]","[ 4.85647139e-05 -1.39727923e-04 -2.88470643e-04 -3.96102165e-05
 -1.23003402e-03 -3.98466268e-04]","[ 1.22971444e-02  9.91704667e-05 -1.83580801e-03  1.15691919e-03
 -4.83546988e-03  6.56623591e-03  4.47115509e-04 -5.59165551e-04
 -5.96716504e-04 -3.95176026e-04  2.88619524e-03  3.98048862e-04
 -1.14317987e-03  3.54116928e-03  5.94106391e-04 -2.78114670e-05
  2.63167610e-04  4.80475075e-04 -3.72562766e-03  2.32554254e-03]",0.08369118653956834,0.7994062147328483,"[ 1.22971444e-02  9.91704667e-05 -1.83580801e-03  1.15691919e-03
 -4.83546988e-03  6.56623591e-03  4.47115509e-04 -5.59165551e-04
 -5.96716504e-04 -3.95176026e-04  2.88619524e-03  3.98048862e-04
 -1.14317987e-03  3.54116928e-03  5.94106391e-04 -2.78114670e-05
  2.63167610e-04  4.80475075e-04 -3.72562766e-03  2.32554254e-03]"
AAL,"[-0.09119411  0.02662588  0.15964639  0.02259146  0.04493163 -0.22773008
 -0.01527282 -0.14878342 -0.14222755  0.28882578  0.01304743 -0.18586577
 -0.01627391  0.0878652  -0.16622508  0.0352207  -0.01330013 -0.02711822
  0.12554975  0.01355762  0.01923608  0.13082776 -0.18539394 -0.14395553
  0.06195504  0.03605373  0.08673158 -0.10760093  0.13371522 -0.00565551
 -0.23975969 -0.08721385  0.06338938  0.71999552  1.09198708  0.74266761
 -1.81593255 -1.81928577  0.05341869  0.28665948  0.75787695  0.15392523
  0.2355822   0.73800615 -0.10601485 -0.28527944 -0.99944896 -0.87732617
  0.22369546  0.00762381  0.34221043 -0.58902385  1.42462875  0.        ]",0.17848286366831184,"[-1.83457169e-04 -7.44482528e-04  2.34779200e-04  1.56062723e-05
  7.03292784e-05 -1.89031773e-05]",-5.864040053829729,0.002839747742465001,0.8000459262750087,-0.03679715650249817,"[-1.34045703e-01 -1.12948927e-01 -7.82344654e-02 -4.29350993e-02
  4.65095019e-03  4.59201677e-02  8.79162007e-02  1.45440605e-01
  1.72490962e-01  1.90730459e-01  2.02210871e-01  1.69816059e-01
  4.76754132e-02 -1.13119389e-01 -2.95864520e-01 -3.55274552e-01
 -2.64030322e-01 -2.28788595e-01 -2.06922929e-01 -8.63125935e-02
  4.69443899e-01  1.17461834e+00  1.85285091e+00  1.34650405e+00
  5.99692444e-05]","[-4.38599154e-04  4.33754264e-05 -4.87221620e-04 -3.83163213e-04
 -1.66715172e-03  2.51119588e-04]","[ 1.29884764e-02  1.08687306e-03  8.85852048e-05  3.94013089e-04
 -6.89421806e-03  4.62355127e-03 -2.37318059e-04  1.51880436e-03
  4.77205359e-04 -6.41716114e-04  3.86537629e-03  1.33591286e-03
 -6.28516042e-04  5.23418832e-04 -2.64607431e-03  1.00691961e-03
  5.86858996e-04  3.10910766e-03  4.57412252e-04  3.27913994e-03]",0.08369934684298876,0.8000459262750087,"[ 1.29884764e-02  1.08687306e-03  8.85852048e-05  3.94013089e-04
 -6.89421806e-03  4.62355127e-03 -2.37318059e-04  1.51880436e-03
  4.77205359e-04 -6.41716114e-04  3.86537629e-03  1.33591286e-03
 -6.28516042e-04  5.23418832e-04 -2.64607431e-03  1.00691961e-03
  5.86858996e-04  3.10910766e-03  4.57412252e-04  3.27913994e-03]"
AAP,"[ 2.43435863e-01 -1.11171221e-02  1.45506382e-01  4.00361877e-02
  3.82762870e-02 -2.74807067e-02  7.88260242e-02 -1.06879774e-01
 -7.55899780e-02  1.65520429e-01  6.73692409e-02 -3.08558807e-01
 -1.97150128e-01  2.65161477e-02  9.78983324e-03 -6.69009090e-02
 -1.62547008e-01 -2.63070398e-01 -1.69500903e-01 -1.35285709e-01
 -1.08066018e-01  1.09644030e-01 -2.63207933e-01 -1.33290406e-01
 -2.70588660e-03 -5.83124037e-02 -2.79512444e-01  1.59638733e-03
 -9.04608840e-02  3.60047329e-02 -1.36390825e-01 -6.97486954e-02
  2.13240995e-01 -5.55896695e-01 -2.61700775e-02  6.40231508e-01
  5.97836496e-01 -1.64763897e-01 -1.64164919e+00 -1.53966743e+00
  9.70119951e-01  1.07731361e+00  7.26237956e-01  1.68311842e-01
 -1.68965777e-01  2.57740787e-01 -6.97626621e-01 -8.89282660e-01
 -1.95074803e-01 -3.31075145e-02 -1.91991542e-01 -2.26861903e+00
  2.44702897e+00  0.00000000e+00]",0.17035153690760946,"[-4.48800515e-05 -2.64848040e-04  1.24452262e-04 -4.78344481e-05
  7.70528658e-05 -8.91251111e-05]",-5.948060753959091,0.00261089878734586,0.8070333546582833,-0.03720076159684657,"[-0.13428054 -0.11252999 -0.07806886 -0.03772155  0.00759216  0.04658739
  0.09015573  0.14069385  0.17461563  0.18596818  0.19260813  0.16576348
  0.0581019  -0.11849693 -0.30764343 -0.37179279 -0.29260584 -0.24433324
 -0.22331696 -0.08541709  0.45398264  1.18397768  1.84407195  1.33522939
 -0.02236252]","[-1.46068385e-04 -6.04232311e-04 -4.05080060e-04 -8.60834976e-05
 -1.62194554e-03  6.45103233e-04]","[ 8.96108823e-03 -2.46073966e-03 -2.13690546e-04  7.25290741e-03
 -1.55915929e-03 -3.91582358e-04 -5.52230845e-03  1.96668106e-03
  3.14941222e-03  6.04625257e-04  2.15285065e-03  1.03043648e-03
  8.64987697e-04  1.27437816e-03 -1.98447927e-03 -3.26555160e-04
 -5.93704551e-05  1.76093668e-03 -4.06014242e-03  5.96450441e-03]",0.08368420150186406,0.8070333546582833,"[ 8.96108823e-03 -2.46073966e-03 -2.13690546e-04  7.25290741e-03
 -1.55915929e-03 -3.91582358e-04 -5.52230845e-03  1.96668106e-03
  3.14941222e-03  6.04625257e-04  2.15285065e-03  1.03043648e-03
  8.64987697e-04  1.27437816e-03 -1.98447927e-03 -3.26555160e-04
 -5.93704551e-05  1.76093668e-03 -4.06014242e-03  5.96450441e-03]"
AAPL,"[ 0.11077217 -0.07662209  0.0056731   0.02292249  0.05221954 -0.04755489
  0.02692971  0.08357277 -0.13652487  0.09408715  0.04406452 -0.15804423
  0.03170119  0.00367163 -0.0059198  -0.04445683 -0.03535336 -0.20379688
 -0.18882549 -0.11559231 -0.02049299  0.09139409 -0.09811548 -0.06212941
 -0.02040647 -0.0878627  -0.09748122 -0.03358908 -0.03174348  0.04249175
 -0.05224011 -0.01347033  0.0957789  -0.29214413 -0.28340947  0.00207609
  0.48675296  0.22888738 -0.33790333 -0.33637554  0.01783369  0.06745304
  0.18897514  0.37462093  0.11432223 -0.25012568 -0.43830452  0.0450596
  0.34659613 -0.28181984 -0.73388355 -0.11422973  1.95507001  0.        ]",0.17302325305027885,"[ 5.93756056e-05 -7.15090681e-04  3.44337396e-04  2.86830131e-04
 -5.83037192e-06  8.67642816e-05]",-5.441072614219747,0.004334831174674562,0.8042631962334252,-0.03777675666324709,"[-0.13746055 -0.11300242 -0.0777144  -0.03814343  0.006023    0.05306654
  0.08770742  0.13827405  0.1738795   0.19220164  0.20363139  0.16482001
  0.05655662 -0.117161   -0.29749028 -0.37067242 -0.29274558 -0.24262322
 -0.21142352 -0.0881686   0.48351226  1.19611167  1.83918505  1.3289847
 -0.01096641]","[-1.99134551e-04 -4.17709593e-04 -3.20211391e-04  9.44520023e-05
 -1.39907115e-03  3.29262339e-04]","[ 0.00974241 -0.00310462 -0.00208484  0.00694634 -0.0005256   0.00329561
 -0.00206681 -0.00069671  0.00027371 -0.00087282  0.00272618  0.00148919
 -0.00046815  0.00188472  0.00041013  0.00124465 -0.00046266 -0.00041374
  0.00194446  0.00440954]",0.08379442437312198,0.8042631962334252,"[ 0.00974241 -0.00310462 -0.00208484  0.00694634 -0.0005256   0.00329561
 -0.00206681 -0.00069671  0.00027371 -0.00087282  0.00272618  0.00148919
 -0.00046815  0.00188472  0.00041013  0.00124465 -0.00046266 -0.00041374
  0.00194446  0.00440954]"
ABBV,"[ 0.22554391 -0.10861472 -0.01811527 -0.00562359  0.04849409  0.03151441
  0.07128132  0.11368832  0.00265634 -0.02408444  0.01107634 -0.14089377
 -0.02410386 -0.00373247  0.06891132 -0.03181175 -0.1155704  -0.20753373
 -0.17746174 -0.14756989 -0.06354913 -0.04184408 -0.09304709 -0.02444764
 -0.01505817 -0.08592035 -0.12391496  0.00473924 -0.12894422  0.02218702
 -0.0040825  -0.05544148  0.089792   -0.74113613 -0.54052108 -0.00182541
  1.13808668  0.55265231 -0.73251339 -0.48511098  0.20083336  0.14754898
 -0.26930775 -0.19340722  0.75753395  0.49810436 -0.4609018  -0.28067804
  0.11385825  0.01457923 -0.60818799 -0.75701016  1.28049522  0.        ]",0.17447922588241732,"[ 1.98456622e-04  7.85218583e-05  3.63339189e-05  5.76501380e-05
  2.68640089e-06 -1.01428125e-04]",-6.625278882125742,0.001326410467270531,0.8066597517837925,-0.03808940398608452,"[-0.13796947 -0.11363316 -0.07761132 -0.03610887  0.00733834  0.05385011
  0.09238856  0.13368018  0.17268869  0.1931856   0.20082871  0.16401028
  0.06094318 -0.11566559 -0.30437682 -0.3707928  -0.29284933 -0.24584854
 -0.21898882 -0.10671349  0.48276268  1.20483372  1.84284075  1.33070016
 -0.0121127 ]","[-9.33073742e-05 -6.62295420e-04 -3.90077125e-04  1.89107344e-04
 -1.48373822e-03  3.25820601e-04]","[ 0.0082884  -0.00398507 -0.00206617  0.00879273  0.00057896  0.00214641
 -0.00256479 -0.0002399   0.00054868 -0.00218395  0.00113288  0.00315904
  0.00188183  0.00159927 -0.00032656  0.00061874  0.00021838 -0.00025528
  0.00024599  0.00243419]",0.08372347656662368,0.8066597517837925,"[ 0.0082884  -0.00398507 -0.00206617  0.00879273  0.00057896  0.00214641
 -0.00256479 -0.0002399   0.00054868 -0.00218395  0.00113288  0.00315904
  0.00188183  0.00159927 -0.00032656  0.00061874  0.00021838 -0.00025528
  0.00024599  0.00243419]"
ABT,"[ 0.27267067 -0.01989426  0.09795435  0.03925922  0.02867039 -0.0729251
  0.03166631 -0.04151211 -0.07297912  0.21404563  0.10312993 -0.29210719
 -0.11098064 -0.00682907 -0.01719993 -0.08264481 -0.079352   -0.31233296
 -0.20691135 -0.14341957 -0.09370815  0.09262864 -0.21697614 -0.12640937
  0.01892764 -0.05755605 -0.26650909  0.00895225 -0.09893869  0.02292165
 -0.13883514 -0.01277258  0.18889715 -0.52717993 -0.19262231  0.18405108
  0.64890995  0.24338408 -1.02728896 -1.19471328  0.35939748  0.65449579
  0.64089686  0.20478344  0.1038147   0.33281969 -0.84660719 -1.07002008
  0.07483106  0.27738902 -0.26429384 -1.68391096  2.7659333   0.        ]",0.17085070056475693,"[6.51402949e-04 7.74824522e-05 2.42833295e-04 2.25502261e-04
 3.48849681e-05 2.33848186e-05]",-5.8307998991836065,0.0029357277545428093,0.8076438084548943,-0.03728614288836365,"[-0.13533833 -0.11256625 -0.07824699 -0.03884901  0.0062995   0.04878673
  0.09034575  0.14293811  0.17605805  0.18665275  0.19656254  0.16397375
  0.05646014 -0.1194504  -0.30063982 -0.37613709 -0.29457965 -0.24603092
 -0.22033008 -0.08815531  0.4613018   1.1845249   1.84889826  1.33443073
 -0.02183718]","[-1.16485286e-04 -6.19406580e-04 -4.26926419e-04 -9.83425829e-05
 -1.42037263e-03  5.86780550e-04]","[ 0.00907303 -0.00292048 -0.00156944  0.00739454 -0.00042469  0.00131623
 -0.00452017  0.000251    0.00193708  0.000363    0.00222371  0.00161972
  0.00114569  0.00081116 -0.00250286  0.00036053  0.00092948  0.00124762
 -0.00236012  0.00677912]",0.08368385212809075,0.8076438084548943,"[ 0.00907303 -0.00292048 -0.00156944  0.00739454 -0.00042469  0.00131623
 -0.00452017  0.000251    0.00193708  0.000363    0.00222371  0.00161972
  0.00114569  0.00081116 -0.00250286  0.00036053  0.00092948  0.00124762
 -0.00236012  0.00677912]"
ACN,"[ 0.17368969 -0.13131448  0.00424425 -0.02625652  0.08152214 -0.01289951
  0.15969529  0.21264988 -0.10170703 -0.04870568 -0.13898533 -0.23895327
 -0.12693217 -0.01859588  0.0062172   0.05259947 -0.11593907 -0.21253626
 -0.13135055 -0.26278511  0.00650074 -0.07534682 -0.07319671 -0.01090093
 -0.02084402 -0.05087259 -0.02271713 -0.01194053 -0.11260981  0.09105341
  0.02163393 -0.15944784  0.06309384 -0.85422843 -0.53767532  0.16115125
  1.19157105  0.40525879 -0.94045126 -0.42999694  0.51707972  0.28139753
 -0.37971894 -0.11013034  0.47497516 -0.17342969 -0.56721553  0.10504637
  1.00169515  0.56475728 -1.17128299 -0.88054841  0.68009595  0.        ]",0.16944123244836076,"[-3.87663868e-05  3.91936817e-04  3.05179674e-05  2.13709417e-04
  9.34791691e-05  1.85589051e-04]",-6.107439512743869,0.002226243790143719,0.8055769806649131,-0.03828798020841415,"[-0.13748922 -0.11409012 -0.07681241 -0.03746794  0.00977052  0.057128
  0.08893881  0.13270776  0.16669599  0.18865157  0.19645028  0.16307919
  0.057477   -0.10977252 -0.30540785 -0.37177304 -0.28862142 -0.25618022
 -0.20913315 -0.11131143  0.48649956  1.21129079  1.84252015  1.33399485
 -0.00570355]",[-0.00011808 -0.0005767  -0.00018969  0.00023397 -0.00181882  0.0002653 ],"[ 0.00789722 -0.00393987 -0.00153853  0.00898176  0.00016483  0.00154735
 -0.00237963  0.000668    0.00092733 -0.00248801  0.00144643  0.00241705
 -0.00010718  0.00126437  0.00076996  0.00323113  0.00192881 -0.0017518
 -0.00041337  0.0005411 ]",0.08381711042804307,0.8055769806649131,"[ 0.00789722 -0.00393987 -0.00153853  0.00898176  0.00016483  0.00154735
 -0.00237963  0.000668    0.00092733 -0.00248801  0.00144643  0.00241705
 -0.00010718  0.00126437  0.00076996  0.00323113  0.00192881 -0.0017518
 -0.00041337  0.0005411 ]"
ADBE,"[ 0.17524512 -0.20064772 -0.01978365 -0.0889962   0.16842593 -0.01345841
  0.16911224  0.27026502 -0.14664949 -0.12664592 -0.17444951 -0.27154975
 -0.04844202 -0.02644742  0.03179642  0.05001216 -0.17357604 -0.25544619
 -0.1811178  -0.29412182 -0.06540018 -0.04952831 -0.04667981 -0.02489718
 -0.00713841 -0.10302617  0.03112177 -0.07164975 -0.11529569  0.06292865
  0.0167695  -0.19728043  0.1561296  -0.97102602 -0.75577269  0.15109795
  1.53173045  0.51153633 -1.03123083 -0.28994273  0.66160839  0.39042219
 -0.78857817 -0.26669603  0.55625448 -0.29620318 -0.56946019  0.28229811
  1.32676065  0.48846763 -1.40375632  0.27621227  1.04695278  0.        ]",0.1703745562933463,"[2.47547178e-04 3.38915572e-04 6.52898665e-05 1.50153314e-04
 4.40583788e-05 4.99795831e-05]",-6.065320952515804,0.0023220126391230492,0.8056094596150406,-0.03892240979017318,"[-0.13804371 -0.11549889 -0.07452553 -0.03787085  0.01000789  0.05918743
  0.08733152  0.12981181  0.16548324  0.18723655  0.20024789  0.16245902
  0.05858732 -0.11026002 -0.30984014 -0.37656197 -0.29381996 -0.25901758
 -0.21768472 -0.10474532  0.49046057  1.21021332  1.84759939  1.32512296
 -0.002097  ]",[-0.0003076  -0.00057159 -0.00024651  0.00022559 -0.00193039  0.00053725],"[ 0.00749776 -0.00458156 -0.0015644   0.00995161  0.0005398   0.00120364
 -0.00198498  0.00107432  0.00130716 -0.00360327  0.00096464  0.00254078
 -0.00036844  0.0010806   0.00127929  0.0042126   0.00166778 -0.0025317
  0.00283777  0.00129327]",0.08388441453788466,0.8056094596150406,"[ 0.00749776 -0.00458156 -0.0015644   0.00995161  0.0005398   0.00120364
 -0.00198498  0.00107432  0.00130716 -0.00360327  0.00096464  0.00254078
 -0.00036844  0.0010806   0.00127929  0.0042126   0.00166778 -0.0025317
  0.00283777  0.00129327]"
ADI,"[ 0.16712383 -0.08224889  0.03261015 -0.03448164  0.10836634  0.03737039
  0.08680605  0.03362199 -0.09279592 -0.02704991 -0.02043804 -0.22342359
 -0.10659729 -0.03563096  0.05371839 -0.03803366 -0.14024525 -0.2120459
 -0.19945065 -0.14713055 -0.1079719   0.07532917 -0.10462381 -0.07164624
 -0.01585182 -0.09536746 -0.15763661 -0.01298782 -0.0950831   0.02535541
 -0.01897616 -0.06955904  0.20706532 -0.66111606 -0.5258753   0.2194529
  1.20224904  0.48095288 -1.25365862 -1.08332139  0.6689751   0.95443509
  0.12492314 -0.27112695 -0.24590982 -0.08293886 -0.07621164  0.03963792
  0.32075758  0.02762402 -0.78577546 -0.55113615  1.56908623  0.        ]",0.17130955687076316,"[ 7.95821541e-05  2.24650221e-04  6.37959328e-05  2.39702415e-04
 -1.74825786e-04 -1.37534992e-04]",-5.829930833263576,0.002938280204447731,0.8054398786299072,-0.03783805482749762,"[-0.1368442  -0.11425048 -0.07620874 -0.03616669  0.00770162  0.05137555
  0.08908876  0.13336382  0.17140108  0.18957165  0.19721877  0.16215133
  0.06001908 -0.11662567 -0.30620403 -0.37108468 -0.29549539 -0.24487023
 -0.22378053 -0.08887132  0.48158357  1.19715717  1.84417427  1.32936867
 -0.0145408 ]",[-0.00017009 -0.00058097 -0.00038847  0.00018518 -0.00156162  0.00065892],"[ 8.56212718e-03 -3.89681560e-03 -1.42207296e-03  8.96879880e-03
  3.86651515e-04  6.24742850e-04 -4.20580553e-03  1.08722909e-03
  2.84655479e-03 -1.10509661e-03  8.68964874e-04  4.89977942e-04
 -1.48474568e-05  2.74502322e-03  5.25314828e-04  1.24573430e-03
  1.37652123e-04 -3.27303591e-04  7.59854381e-04  3.23089492e-03]",0.08367980518992167,0.8054398786299072,"[ 8.56212718e-03 -3.89681560e-03 -1.42207296e-03  8.96879880e-03
  3.86651515e-04  6.24742850e-04 -4.20580553e-03  1.08722909e-03
  2.84655479e-03 -1.10509661e-03  8.68964874e-04  4.89977942e-04
 -1.48474568e-05  2.74502322e-03  5.25314828e-04  1.24573430e-03
  1.37652123e-04 -3.27303591e-04  7.59854381e-04  3.23089492e-03]"
ADM,"[ 1.85565910e-01  3.69331247e-02 -8.01170759e-03  6.57390869e-02
 -7.48684583e-02  1.05390628e-03  2.80799359e-02  8.30331572e-02
 -2.31083911e-02  1.01140658e-01  3.64722680e-02 -1.05519478e-01
 -1.29567213e-01 -6.91399752e-02 -1.62576475e-02 -3.30897526e-02
  8.18745062e-02 -1.74672901e-01 -1.45786877e-01 -1.28875283e-01
  5.73930567e-02 -3.09197567e-02 -2.18885930e-02  1.33471374e-02
 -2.30787499e-02  1.82548288e-02 -1.93475092e-01  1.07151520e-01
 -1.01459335e-01  7.83994143e-02  4.46784521e-02  6.34576490e-02
 -2.74390167e-02 -5.65327898e-01 -5.29289435e-01 -4.64618620e-01
  9.41034998e-01  1.13449360e+00 -2.42049466e-01 -7.85307270e-01
 -5.63692468e-01  4.84630949e-02  7.08589870e-01  1.02428362e-01
 -1.67250748e-01 -7.52638331e-02 -1.62927416e-01 -2.13076691e-01
  3.66807201e-01  6.88656657e-01 -4.83486510e-01 -1.37153525e+00
  6.24447003e-01  0.00000000e+00]",0.1722518075479704,"[-2.18236485e-04  6.68666889e-05 -2.29005140e-05  6.87629960e-05
  5.36006750e-05  3.12105586e-05]",-6.395508376103304,0.0016690371493477943,0.8058249687167568,-0.036751171379799816,"[-0.13771759 -0.11203141 -0.08089782 -0.03624325  0.0061099   0.05269976
  0.09163735  0.13859854  0.17336894  0.1945325   0.19600541  0.16072436
  0.05651737 -0.11532047 -0.28866267 -0.3670269  -0.28745173 -0.24429806
 -0.20289078 -0.10930348  0.49681156  1.21101228  1.83932987  1.34700816
 -0.01769906]","[ 2.38640878e-04 -5.87743795e-04 -2.45352844e-04  3.12502346e-04
 -1.10363105e-03 -2.74609139e-06]","[ 8.91744980e-03 -3.87594881e-03 -3.43807028e-03  8.21587070e-03
  2.13684373e-03  3.59249395e-03 -3.32515303e-03 -2.38597251e-03
  1.26051759e-04  4.48152111e-04  1.96271298e-03  5.98345243e-04
 -9.10451877e-05  2.77022102e-03 -1.72624161e-04  1.17510489e-03
  2.28579165e-03  2.39368422e-04 -1.59197692e-03  8.36373801e-04]",0.08355963014866302,0.8058249687167568,"[ 8.91744980e-03 -3.87594881e-03 -3.43807028e-03  8.21587070e-03
  2.13684373e-03  3.59249395e-03 -3.32515303e-03 -2.38597251e-03
  1.26051759e-04  4.48152111e-04  1.96271298e-03  5.98345243e-04
 -9.10451877e-05  2.77022102e-03 -1.72624161e-04  1.17510489e-03
  2.28579165e-03  2.39368422e-04 -1.59197692e-03  8.36373801e-04]"
