,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-4.46741895e-02  1.95163423e-01  2.04005670e-01  2.71117462e-01
  6.84705473e-02 -9.85433595e-02  1.71584215e-01 -1.96267772e-01
 -4.55889965e-02  1.10017861e-02  1.84440255e-01 -4.40398755e-01
  9.56739918e-02 -1.51531688e-01 -1.16639132e-01 -7.12150263e-02
  1.88958613e-01  1.56842433e-02 -1.12857221e-01 -2.82459714e-01
 -5.52878479e-02 -1.53727218e-01 -3.32220161e-01  2.04223132e-01
  2.08781848e-01 -3.97759566e-01  1.28346013e-01 -2.04779016e-01
  2.70411982e-01  8.04592304e-02  1.02144657e-01  4.25828617e-02
  1.27065540e-03 -6.09708585e-01 -7.08786658e-01  1.35982391e+00
 -1.57112388e+00  2.23606292e+00  5.52586960e-01  4.81358086e-01
  1.95912797e+00 -1.20090291e+00  7.47171650e-01 -1.71496659e-01
 -2.18879971e-01  7.64285504e-01  2.89122962e-01  4.17940129e-02
  1.69743612e+00 -1.91171591e+00  1.53298251e+00 -2.99478589e+00
 -6.70262250e-01  0.00000000e+00]",0.14420670958662762,"[ 1.02396183e-03 -5.13162623e-04  2.19045368e-04  8.85414578e-04
 -4.09215513e-04  6.88460139e-05]",-4.710157709248941,0.009003357557705611,0.8307588765788019,-0.03829769950432864,"[-0.11704212 -0.09103787 -0.06322633 -0.03149595  0.01826905  0.05155286
  0.09659577  0.1344267   0.17246244  0.15062637  0.14541061  0.04968224
 -0.09625352 -0.2518703  -0.29630286 -0.23579174 -0.19075832 -0.17900928
 -0.05881308  0.3681502   0.82723998  1.25776376  0.982461   -0.17318515
  0.0063507 ]",[-0.00111228  0.00049237  0.00015617  0.00059928 -0.00077349 -0.00023554],"[ 0.00754195 -0.00671754 -0.00097929  0.00096268  0.00263762  0.00459447
  0.00050657  0.00537236 -0.00479056  0.00395188  0.00019158 -0.00032515
  0.00011413  0.0026828  -0.00175603  0.00520858 -0.00316773  0.00480729
 -0.00602819 -0.00338393]",0.08503858571251197,0.8307588765788019,"[ 0.00754195 -0.00671754 -0.00097929  0.00096268  0.00263762  0.00459447
  0.00050657  0.00537236 -0.00479056  0.00395188  0.00019158 -0.00032515
  0.00011413  0.0026828  -0.00175603  0.00520858 -0.00316773  0.00480729
 -0.00602819 -0.00338393]"
AAL,"[ 1.45016096e-01 -7.87351348e-02  2.12457121e-01  3.78061515e-04
 -1.18175987e-01 -1.75864378e-01  2.76444550e-02  8.87649496e-02
  8.06030987e-02  2.49815965e-02 -6.97859777e-02  8.75884365e-02
 -7.46867335e-02 -7.79283103e-02 -3.31396308e-01  4.03275081e-02
 -7.72766044e-02  4.37279199e-01  1.46966230e-01 -1.06896628e-01
  1.76368643e-02 -1.43796449e-01 -1.11891830e-01 -2.16213916e-01
  1.07329315e-01 -8.57643255e-02 -6.47546441e-03  1.06623761e-01
 -1.81161083e-01  9.35547962e-02 -1.07284587e-01  2.42322010e-01
  1.82531117e-01  7.73133372e-01  1.13397747e+00 -1.17507362e+00
  2.06812965e+00 -1.88227758e+00 -3.04904981e-02 -4.02457890e-01
 -1.14555590e+00 -4.05647930e-02  2.94943512e-01 -9.86114601e-01
 -1.33927413e-02 -1.79122997e-01 -1.24041805e+00  1.05801097e+00
  7.25180567e-02 -3.07229320e-01  1.54462885e+00 -1.60786218e+00
  9.39278077e-01  0.00000000e+00]",0.14202125972136942,"[-2.93246969e-05  1.62654309e-04  2.64729903e-04 -1.77245155e-04
  3.39165284e-04  4.06502690e-04]",-6.007998641452993,0.0024590046088959427,0.8344748916568226,-0.040780905838317845,"[-0.11652975 -0.09756455 -0.06794301 -0.03249512  0.01397432  0.06008146
  0.10099988  0.1348233   0.16131187  0.17357326  0.13784421  0.05348491
 -0.10734049 -0.2422979  -0.31584273 -0.20271255 -0.16524767 -0.15912588
 -0.03955171  0.36836752  0.86574082  1.16840622  0.96500387 -0.13967174
 -0.00657451]","[-7.01834017e-05 -7.19224343e-04  6.33654690e-05  6.31687671e-05
  8.47943866e-05 -2.97498512e-05]","[ 0.01142684 -0.00164418 -0.00829845  0.01064138 -0.00834639  0.00310839
 -0.00148834 -0.00370392 -0.00199208  0.00199165 -0.00057522  0.00038368
 -0.00093157 -0.00066589  0.00132851  0.00043151  0.00049291  0.00341673
 -0.00128525  0.00065064]",0.08509343817331565,0.8344748916568226,"[ 0.01142684 -0.00164418 -0.00829845  0.01064138 -0.00834639  0.00310839
 -0.00148834 -0.00370392 -0.00199208  0.00199165 -0.00057522  0.00038368
 -0.00093157 -0.00066589  0.00132851  0.00043151  0.00049291  0.00341673
 -0.00128525  0.00065064]"
AAP,"[-5.63758587e-02 -6.18999196e-02  1.27817540e-01  8.43532030e-02
 -1.01881409e-01 -9.46472103e-02  9.38393230e-02  5.80312063e-02
  9.39454807e-02  1.57580205e-03 -1.01553320e-01  9.15156878e-02
 -9.95138745e-02  3.86187967e-02 -2.67153548e-01  1.13514969e-01
 -1.10832432e-01  1.43824418e-01  5.07899884e-02 -2.11051083e-02
  1.29734279e-01 -5.83256396e-02  1.43141570e-01  3.80836102e-02
  9.41257195e-02 -1.83116058e-01 -3.61852319e-02  4.65356238e-03
  2.73843868e-02  5.01883782e-02 -3.20885704e-01  2.09583699e-01
  1.74314506e-01  5.33479180e-01  8.58978056e-02 -6.15592299e-02
  1.13883637e+00 -6.67519260e-01  1.21880863e+00 -1.59320898e+00
 -3.94414880e-02 -1.18313196e+00 -1.07213614e+00  1.27160682e-01
 -1.45404683e+00  1.00931677e+00 -1.13597805e+00  1.54792108e+00
  7.34673361e-02  6.30773874e-01  1.52595043e+00 -8.13763439e-01
  1.19741940e+00  0.00000000e+00]",0.14030653604992563,"[-5.38255379e-04  1.05153130e-03 -5.47837837e-05 -3.33758018e-04
  4.52459395e-04  4.68378236e-04]",-5.343904505596213,0.004777181715654497,0.8305296419664758,-0.04071777662975749,"[-0.11835548 -0.09564319 -0.0676885  -0.03066909  0.0158837   0.05907225
  0.10154757  0.13432951  0.1599943   0.17354702  0.13647648  0.05927049
 -0.10313638 -0.23783251 -0.31741366 -0.22822946 -0.17539221 -0.15125239
 -0.026794    0.3794405   0.91378159  1.22371348  0.96056562 -0.14820571
 -0.00841397]","[-3.84696120e-04 -1.99318730e-04  4.83239802e-05 -4.72643736e-04
 -6.33078373e-05  1.64322231e-05]","[ 0.01077461 -0.00450757 -0.00508195  0.00810531 -0.0052818   0.00644882
 -0.00487117 -0.00060861 -0.00488968 -0.00166985  0.00165467 -0.00363556
  0.00177092 -0.00083133  0.00254883  0.00046022  0.00353439  0.00400157
  0.00035438  0.0008993 ]",0.08471179493112674,0.8305296419664758,"[ 0.01077461 -0.00450757 -0.00508195  0.00810531 -0.0052818   0.00644882
 -0.00487117 -0.00060861 -0.00488968 -0.00166985  0.00165467 -0.00363556
  0.00177092 -0.00083133  0.00254883  0.00046022  0.00353439  0.00400157
  0.00035438  0.0008993 ]"
AAPL,"[-0.04867061  0.26572399 -0.01238565  0.12761034  0.0390761  -0.21961585
  0.04770797  0.04003878 -0.09879674  0.10602881 -0.23552752 -0.43742392
 -0.09009104 -0.18402955  0.26138935  0.07503196  0.30481782 -0.12152908
 -0.00972384 -0.32402183 -0.1303196   0.05926809 -0.37737278  0.05453107
  0.05823175 -0.34740159 -0.01988758  0.28478055  0.31289078 -0.03731415
  0.12138044 -0.03153305  0.1492464  -0.86460911  0.41939238 -0.48975612
 -1.69438032  2.27810662 -1.94593144  2.93746014  2.34590206 -1.18810917
  2.71650792 -0.93660496 -1.21737704  1.56121922 -0.03315181 -0.46547031
  1.11408284  0.47114075 -0.01762691  0.64582436  3.69338536  0.        ]",0.146694006010066,[-0.00091698  0.00131481 -0.00017021  0.00019344  0.0003436   0.00089037],-4.970377876664227,0.006940524876773817,0.8306805870895594,-0.03763681999332895,"[-0.12186049 -0.09461932 -0.06395274 -0.03463817  0.01493546  0.05855551
  0.09463264  0.13767986  0.15425465  0.15142546  0.13703503  0.0493377
 -0.07164363 -0.24359052 -0.28748038 -0.24734536 -0.18203559 -0.18574315
 -0.07160702  0.39876468  0.81690553  1.22794245  0.94580083 -0.16485162
 -0.00552753]","[ 2.48919865e-04  5.24443196e-04 -1.49823837e-04  6.96745013e-04
 -8.30360978e-04 -3.95302519e-05]","[ 6.80113481e-03 -3.50277765e-03 -6.10213721e-03  5.95411018e-04
  2.94286810e-03 -1.94669846e-03  7.32347782e-03  6.56778643e-03
 -5.05795091e-03  8.96275135e-03 -1.29759976e-03 -2.98981012e-03
  2.72992981e-03  1.87300554e-03 -2.86885544e-03  3.69803528e-03
  3.07872516e-03 -3.34503826e-05  4.59568251e-03  9.27918123e-03]",0.08279727264112963,0.8306805870895594,"[ 6.80113481e-03 -3.50277765e-03 -6.10213721e-03  5.95411018e-04
  2.94286810e-03 -1.94669846e-03  7.32347782e-03  6.56778643e-03
 -5.05795091e-03  8.96275135e-03 -1.29759976e-03 -2.98981012e-03
  2.72992981e-03  1.87300554e-03 -2.86885544e-03  3.69803528e-03
  3.07872516e-03 -3.34503826e-05  4.59568251e-03  9.27918123e-03]"
ABBV,"[-0.1226673   0.09731587  0.06182808  0.18936074 -0.00516394 -0.03707495
  0.1664973  -0.13111601 -0.04704066  0.00841215  0.20008028 -0.26463186
  0.07474216  0.02512113 -0.0216378   0.02070501 -0.01068294 -0.10554725
 -0.15866419 -0.12248866 -0.01520321 -0.10431106 -0.12747182  0.2444121
  0.08979644 -0.20317162  0.05538253 -0.19203566  0.19427502  0.01035514
  0.06724506  0.0521605  -0.02010969 -0.62299533 -0.92209898  1.56478963
 -1.53170871  2.10094764  1.10079311 -0.29123679  1.85287984 -1.1190731
 -0.07237232  0.52778317 -0.43247915  0.7745378   0.69862762 -0.28993207
  0.99157151 -0.56055215  1.09948849 -2.06190021  1.20335952  0.        ]",0.15604808673632534,[-0.00147107  0.00155525 -0.00104138  0.00039629 -0.00025069  0.00014999],-4.486855149018145,0.011255986607077804,0.8292309988015621,-0.0392535579915057,"[-1.19996426e-01 -9.31310390e-02 -6.52323563e-02 -2.96150268e-02
  1.80411399e-02  5.33900337e-02  9.65345444e-02  1.34573972e-01
  1.72630648e-01  1.57921648e-01  1.44823526e-01  5.86850413e-02
 -8.96292214e-02 -2.45741746e-01 -3.10589066e-01 -2.48199118e-01
 -1.95372965e-01 -1.62565985e-01 -5.14653076e-02  3.73238962e-01
  8.65626861e-01  1.26695186e+00  9.55935808e-01 -1.53164575e-01
  8.67945737e-04]","[-1.09734010e-03  2.72751015e-04  6.96720785e-07  4.79862523e-04
 -7.35209303e-04 -2.85093668e-04]","[ 0.00753272 -0.00728205 -0.00037829  0.00096574  0.00217511  0.00610462
 -0.00163224  0.0049108  -0.00445631  0.00161582  0.00200517 -0.0008481
  0.00010862  0.0037051  -0.0028123   0.00329369  0.00029016  0.00353678
 -0.00377094  0.00159711]",0.08464287377858097,0.8292309988015621,"[ 0.00753272 -0.00728205 -0.00037829  0.00096574  0.00217511  0.00610462
 -0.00163224  0.0049108  -0.00445631  0.00161582  0.00200517 -0.0008481
  0.00010862  0.0037051  -0.0028123   0.00329369  0.00029016  0.00353678
 -0.00377094  0.00159711]"
ABT,"[-0.17039096  0.22323643  0.13545369  0.23298777  0.13213047 -0.0456677
  0.12694486 -0.22590009 -0.11133748 -0.01989489  0.22444453 -0.47036828
  0.13890163 -0.03715205  0.06245243 -0.02388964  0.14271465 -0.12227136
 -0.15135584 -0.25866106 -0.14386804 -0.07753389 -0.34606008  0.22484775
  0.09230345 -0.31196766  0.05642596 -0.12904958  0.29815864  0.03817772
  0.15572227 -0.05729118 -0.01048673 -1.21066343 -1.17233266  1.95596907
 -2.83690489  3.45284516  0.35812207  1.17434609  2.59309346 -0.82602685
  1.12923376  0.21446229  0.01351416  0.84897931  0.83719987 -0.29429164
  1.51021738 -0.97345386  1.3522792  -1.89923844  1.00665149  0.        ]",0.14598843528200406,[ 0.00101574 -0.00137404  0.00054609  0.00030996 -0.00021855 -0.00015055],-5.283976613122533,0.005072220376719081,0.828296096649833,-0.038093317651364866,"[-0.11854864 -0.09204763 -0.06164107 -0.0302012   0.01696765  0.05042214
  0.09432607  0.13302619  0.17396419  0.14895432  0.14759637  0.05524605
 -0.08542288 -0.24940949 -0.29950603 -0.24784312 -0.19381705 -0.17749942
 -0.0710347   0.37824432  0.82479776  1.26023747  0.95370596 -0.16450511
  0.00180293]","[-9.67731491e-04  5.48337366e-04  5.10107876e-05  7.22635280e-04
 -1.10188844e-03 -2.18771298e-04]","[ 0.00584375 -0.00796326  0.0007761  -0.00247113  0.00588704  0.00408396
  0.00224922  0.00719016 -0.00358601  0.00516506  0.00100296  0.00039002
 -0.00010941  0.00403855 -0.00282934  0.00479573 -0.00082855  0.00440564
 -0.00321991  0.00129623]",0.08434256920651588,0.828296096649833,"[ 0.00584375 -0.00796326  0.0007761  -0.00247113  0.00588704  0.00408396
  0.00224922  0.00719016 -0.00358601  0.00516506  0.00100296  0.00039002
 -0.00010941  0.00403855 -0.00282934  0.00479573 -0.00082855  0.00440564
 -0.00321991  0.00129623]"
ACN,"[ 0.07396664  0.11430269  0.32484173  0.08053973  0.1512164  -0.15744892
 -0.05973684 -0.01587514  0.08060335  0.02485794 -0.16822442 -0.19140247
 -0.04939581 -0.24542312 -0.25840814 -0.05430116  0.31379515  0.32947852
  0.20602712 -0.28172334 -0.06250524 -0.00808676 -0.27763025 -0.15790449
  0.15014643 -0.31499063 -0.02620454  0.17485545  0.12392417  0.17554776
 -0.1558842   0.06286938  0.23117697  0.17618368  0.74592349 -0.91557303
  0.49971808 -0.38516446 -1.20503911  1.24436796 -0.45755317 -0.01440252
  1.09688144 -0.99862533 -0.45912368  0.90535265 -1.56279224  1.8921981
  1.15875809 -1.19363834  1.53199276 -0.43984407 -1.66585935  0.        ]",0.15003070114597183,[0.0004723  0.00053519 0.00036824 0.00087052 0.00013608 0.00105005],-4.875374725021342,0.00763223369400444,0.8330830393287182,-0.039001246418977766,"[-0.11432133 -0.09557972 -0.06094491 -0.03258734  0.01150947  0.05675166
  0.10108828  0.13409271  0.15763561  0.16166047  0.13832572  0.04429656
 -0.10403044 -0.24894317 -0.28715093 -0.20840707 -0.1589182  -0.17943582
 -0.05601492  0.39045197  0.83270594  1.17941873  0.97102334 -0.16341562
 -0.0066594 ]","[ 1.14944737e-04  3.85800463e-05  3.00601850e-04  7.10875085e-07
 -4.74641638e-04  1.33830000e-04]","[ 0.00967146 -0.0027225  -0.00748487  0.00654885 -0.00423999 -0.00010231
  0.00291668 -0.00141845 -0.00189183  0.00442171 -0.00074389 -0.00084542
  0.00154065 -0.0015877   0.00368958  0.00344676 -0.00172239  0.00368898
  0.002227   -0.00645986]",0.08461405975081733,0.8330830393287182,"[ 0.00967146 -0.0027225  -0.00748487  0.00654885 -0.00423999 -0.00010231
  0.00291668 -0.00141845 -0.00189183  0.00442171 -0.00074389 -0.00084542
  0.00154065 -0.0015877   0.00368958  0.00344676 -0.00172239  0.00368898
  0.002227   -0.00645986]"
ADBE,"[ 2.67582129e-04  3.00997662e-01  2.38329372e-01  1.38153105e-01
  3.09959284e-01 -1.83790568e-01 -9.85510685e-02 -1.17450409e-01
 -9.38524992e-03  3.75035189e-02 -1.24396548e-01 -5.17637450e-01
  1.80154172e-02 -2.61839012e-01  8.33503631e-02 -7.03391030e-02
  5.03254894e-01  8.02545730e-02  1.26826273e-01 -4.25506924e-01
 -2.42738984e-01  7.33391396e-02 -5.33265371e-01 -8.15850157e-02
  1.02237493e-01 -3.90103688e-01 -9.12853751e-02  2.27596078e-01
  2.97813330e-01  1.28498895e-01  1.12249063e-01 -1.32436752e-01
  1.77544330e-01 -8.98440773e-01  1.60897569e-01  1.94551686e-02
 -1.95456113e+00  2.19827009e+00 -2.16850302e+00  3.48042502e+00
  1.37656960e+00  1.32479253e-01  2.88268318e+00 -1.05335961e+00
 -1.32800296e-01  1.39606326e+00 -5.88506654e-01  8.35229648e-01
  2.08951267e+00 -1.39287750e+00  1.07036905e+00  7.87220224e-01
  1.37087505e-01  0.00000000e+00]",0.14715768916014005,"[-1.25565914e-03  9.31850361e-05 -5.58635473e-04  2.09097326e-04
 -2.33474987e-04  5.07883191e-05]",-4.701859153765882,0.009078383291981492,0.8316392817095298,-0.03728241436940949,"[-0.11644577 -0.09423078 -0.05687094 -0.03380504  0.01056745  0.05354744
  0.09783928  0.13413861  0.15943445  0.14770615  0.14159183  0.04378432
 -0.08411683 -0.25183544 -0.2733365  -0.2279231  -0.16661217 -0.19639798
 -0.08601256  0.40307735  0.78522986  1.19454828  0.95466407 -0.1716847
 -0.00911804]","[ 1.42339171e-04  4.72564170e-04  2.16257930e-04  6.89072049e-04
 -1.13852768e-03  8.40111142e-05]","[ 6.63397383e-03 -4.31088209e-03 -4.72594195e-03  6.27672520e-06
  2.76667613e-03 -2.67781566e-03  8.78596898e-03  4.00670624e-03
 -1.34546651e-03  9.70415562e-03 -1.36250822e-03  9.46294628e-05
  2.03771330e-03  7.56672199e-04  6.97303334e-04  6.25755961e-03
 -2.21878328e-03  2.85920470e-03  5.35878193e-03 -9.20858207e-04]",0.08349413451731064,0.8316392817095298,"[ 6.63397383e-03 -4.31088209e-03 -4.72594195e-03  6.27672520e-06
  2.76667613e-03 -2.67781566e-03  8.78596898e-03  4.00670624e-03
 -1.34546651e-03  9.70415562e-03 -1.36250822e-03  9.46294628e-05
  2.03771330e-03  7.56672199e-04  6.97303334e-04  6.25755961e-03
 -2.21878328e-03  2.85920470e-03  5.35878193e-03 -9.20858207e-04]"
ADI,"[ 2.14595106e-02  8.97540878e-03  9.26768717e-02  8.84294966e-03
  2.23701850e-02 -1.58030916e-01 -1.94430434e-02  1.43603886e-01
  1.66555217e-01  1.32288423e-01 -2.26927632e-01  1.52208155e-04
 -1.47275648e-01 -9.45229770e-02 -1.28678863e-01  7.55745219e-02
  1.68165452e-01  1.42349051e-01  1.60061783e-01 -1.01106184e-01
  6.68496570e-02  7.93831818e-02  1.25227082e-02 -3.34135802e-02
  5.90079334e-02 -1.05383654e-01 -1.55292772e-01  1.77118733e-01
  1.09111698e-01  1.13578092e-01 -1.95478835e-01  1.48022912e-01
  2.53569777e-01  3.89059571e-01  8.71784706e-01 -1.25347267e+00
  1.03195330e+00 -9.86018235e-01 -6.80453254e-01  1.17863386e-01
 -5.13766460e-01 -5.23104049e-01 -1.81277268e-01  9.99491755e-02
 -1.66049391e+00  1.83888966e+00 -1.05123875e+00  1.42337755e+00
  9.10871186e-01  2.65449201e-01  8.41202219e-01  1.09950757e+00
  9.69017478e-01  0.00000000e+00]",0.13442209860015353,"[-8.73142367e-04  6.36405011e-04 -2.18666247e-04 -9.40663192e-05
  1.93587313e-04  3.61903912e-04]",-5.348437637231333,0.004755575131836832,0.8320544296203916,-0.04001533855684131,"[-0.11923566 -0.09745623 -0.06441271 -0.03234501  0.01269214  0.06157463
  0.10399447  0.13867723  0.15447597  0.17015893  0.13412204  0.05290663
 -0.0947403  -0.24027514 -0.2970073  -0.22646679 -0.16526236 -0.1615929
 -0.03889173  0.40071857  0.88728346  1.21061249  0.95177182 -0.14196567
 -0.01576776]","[ 1.24311732e-04 -5.58302664e-05  2.10800963e-04 -1.06029949e-04
 -1.93259162e-04  1.42699576e-04]","[ 1.03119669e-02 -2.35350736e-03 -8.41316103e-03  7.87146062e-03
 -5.96038224e-03  1.37053811e-03 -7.90347056e-05 -1.78301109e-03
 -3.30287545e-03  6.17785109e-04  2.19335912e-03 -4.07491919e-03
  4.30856462e-03 -3.53100176e-04  2.34145276e-03  2.82868357e-03
  2.23662834e-03  1.79472676e-03  6.11162524e-03  6.05183398e-04]",0.08380501116813256,0.8320544296203916,"[ 1.03119669e-02 -2.35350736e-03 -8.41316103e-03  7.87146062e-03
 -5.96038224e-03  1.37053811e-03 -7.90347056e-05 -1.78301109e-03
 -3.30287545e-03  6.17785109e-04  2.19335912e-03 -4.07491919e-03
  4.30856462e-03 -3.53100176e-04  2.34145276e-03  2.82868357e-03
  2.23662834e-03  1.79472676e-03  6.11162524e-03  6.05183398e-04]"
ADM,"[ 0.11306066  0.00485899  0.08511163 -0.02888504  0.04632114  0.03055464
 -0.05761877 -0.03336983 -0.02574007 -0.0416077  -0.00315833  0.00934553
  0.03467582 -0.09726087 -0.08228019 -0.0929947   0.06940293  0.13044856
  0.0588279  -0.02582315 -0.03401785 -0.0284564  -0.08265384 -0.12152326
  0.02590667 -0.00573386  0.07860625  0.01166003 -0.06281128  0.02700746
  0.022683   -0.04178176 -0.03615733  0.14960375  0.31917938 -0.37977263
  0.42843608 -0.64478539 -0.55137501  0.3963735  -0.7697817   0.63308107
  0.38705726 -0.62732557  0.82985156 -0.85698716 -0.33126625  0.13503438
 -0.22419144 -0.80503015 -0.1874815  -0.48828897 -2.35672594  0.        ]",0.13166611127345001,[-0.00127146  0.00145087 -0.00042239  0.00011527  0.00031179  0.00082506],-4.533792290669414,0.010739870038538046,0.8338488876086959,-0.04001079298662359,"[-1.19415599e-01 -9.83382407e-02 -6.37536519e-02 -2.70928912e-02
  1.13139473e-02  5.61787211e-02  9.72547435e-02  1.32111297e-01
  1.63634341e-01  1.69713266e-01  1.43350730e-01  5.13393805e-02
 -9.27943068e-02 -2.51636388e-01 -3.06166497e-01 -2.28309651e-01
 -1.72229324e-01 -1.51696220e-01 -4.94646598e-02  3.85896013e-01
  8.68610483e-01  1.18798705e+00  9.42850992e-01 -1.33705388e-01
  3.29359350e-04]","[-4.12349259e-04 -4.21359704e-04 -2.22337386e-05  3.62551522e-04
 -8.30250375e-04 -4.14718185e-04]","[ 9.65532155e-03 -3.89219840e-03 -5.95048931e-03  6.20194677e-03
 -5.02442681e-03  1.73281370e-03  4.76487589e-04 -2.45733570e-03
  8.12164484e-06  2.52562302e-03  2.91832605e-04  2.65625083e-03
 -3.38217065e-03  1.62337913e-03 -1.50150362e-03 -2.90186750e-04
 -1.28670447e-03 -1.30304136e-03  1.45340755e-03 -8.06841161e-03]",0.08518042041196651,0.8338488876086959,"[ 9.65532155e-03 -3.89219840e-03 -5.95048931e-03  6.20194677e-03
 -5.02442681e-03  1.73281370e-03  4.76487589e-04 -2.45733570e-03
  8.12164484e-06  2.52562302e-03  2.91832605e-04  2.65625083e-03
 -3.38217065e-03  1.62337913e-03 -1.50150362e-03 -2.90186750e-04
 -1.28670447e-03 -1.30304136e-03  1.45340755e-03 -8.06841161e-03]"
