,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 1.33908375e-01  1.03750616e-01 -4.46025838e-02 -1.88220126e-02
  3.77422387e-02  1.48459451e-02  2.81959412e-02  1.92373792e-02
  7.63755323e-02 -2.82843614e-02  1.32430081e-01  1.05005737e-01
 -4.35437281e-02 -1.50503099e-01 -1.52146168e-01 -5.01329437e-02
  1.88761140e-01  8.00116931e-02 -1.05686048e-01  1.63292358e-01
 -7.59228965e-02 -2.42346457e-02 -1.07815489e-01  5.12494945e-02
  9.05762351e-02  2.65749993e-03  1.97340151e-04  5.67501319e-03
  7.25148032e-02  8.09629323e-02 -3.86487211e-02  1.88625595e-02
  1.19957583e-02  7.06924562e-01  5.67510185e-01 -8.09774914e-02
 -1.15061652e+00 -7.12221571e-01  9.92773117e-01  6.45575762e-01
 -1.20863746e-02  2.27257346e-01 -2.23757841e-01 -5.57274926e-01
 -3.36368343e-01 -1.32781333e-01  6.61910824e-01  6.35732144e-01
  3.15336349e-02  3.14600122e-01 -8.45319129e-01 -1.40930323e+00
  2.11623290e-01  0.00000000e+00]",0.1777875317020738,[ 0.00014281 -0.00013481 -0.00015235  0.00025706 -0.0002313  -0.00017021],-6.370605197206484,0.0017111233450727618,0.8004358344702319,-0.03638042440992574,"[-1.38492384e-01 -1.14035276e-01 -7.73884257e-02 -3.62721286e-02
  6.56920334e-03  5.09304524e-02  9.46955153e-02  1.37698397e-01
  1.80772718e-01  2.04121823e-01  1.98632060e-01  1.56813739e-01
  4.68516958e-02 -1.18486432e-01 -2.91500421e-01 -3.52688335e-01
 -2.84720098e-01 -2.06253529e-01 -2.10511702e-01 -9.75420492e-02
  5.17762348e-01  1.22761114e+00  1.85969368e+00  1.31249923e+00
  9.53317207e-04]",[ 0.00038096  0.00021166  0.00017454 -0.00055549 -0.00086816  0.00093626],"[ 1.19379174e-02 -9.08586191e-04 -1.47729505e-03  1.13060976e-03
 -2.70944739e-03  7.02676427e-03  1.62301861e-03 -2.08040740e-03
 -5.90717629e-05 -1.12653577e-03  1.29848400e-03  9.62583238e-05
 -4.71518393e-04  3.73472355e-03  1.47743299e-03 -2.41567234e-04
  1.14174592e-03 -1.48441192e-03 -2.82184600e-03  4.34997325e-04]",0.08259541996808917,0.8004358344702319,"[ 1.19379174e-02 -9.08586191e-04 -1.47729505e-03  1.13060976e-03
 -2.70944739e-03  7.02676427e-03  1.62301861e-03 -2.08040740e-03
 -5.90717629e-05 -1.12653577e-03  1.29848400e-03  9.62583238e-05
 -4.71518393e-04  3.73472355e-03  1.47743299e-03 -2.41567234e-04
  1.14174592e-03 -1.48441192e-03 -2.82184600e-03  4.34997325e-04]"
AAL,"[ 0.16149101  0.09648417 -0.0912252  -0.00843049  0.0548126  -0.01276777
  0.01103514 -0.01260324  0.10325606 -0.13900817  0.1190876   0.11500099
 -0.01622183 -0.06843897 -0.21421405 -0.02484425  0.20814963  0.12677277
 -0.08061397  0.20480514 -0.20387839 -0.03935442 -0.04840568  0.02308674
  0.07807765 -0.10972742  0.01055211  0.08012392 -0.04025653  0.00557734
  0.01547998 -0.0055984   0.05890627  0.29074937  0.33851525  0.15868109
 -0.78140068 -0.76674746  0.86509384  0.99894918 -0.03095093 -0.49742061
 -0.64952718 -0.4217628   0.42233414  0.43503424  0.34997962  0.09335382
 -0.62637546  0.1151941  -0.18305372 -1.47838155  0.28262142  0.        ]",0.17381057222738916,"[ 5.64817015e-05 -7.78368229e-04  2.33414589e-04 -1.24398715e-04
  3.87612117e-05 -3.60469613e-05]",-5.782770684211978,0.003080169397835012,0.8009904240746432,-0.036450680260641244,"[-1.39430659e-01 -1.13753175e-01 -7.69367820e-02 -3.70443683e-02
  6.04262172e-03  4.99339430e-02  9.55360466e-02  1.33879429e-01
  1.80150944e-01  2.04455419e-01  1.99353264e-01  1.60760805e-01
  4.31845657e-02 -1.16376521e-01 -2.90507942e-01 -3.48563931e-01
 -2.82130021e-01 -2.01960371e-01 -2.26910596e-01 -9.79528788e-02
  5.32316664e-01  1.22208871e+00  1.85837931e+00  1.29366634e+00
  1.56383957e-03]","[ 5.61252864e-04 -6.85417235e-05 -4.54248502e-05 -4.54294537e-04
 -9.35257344e-04  1.10371898e-03]","[ 1.06451345e-02 -1.57551013e-03 -8.72411765e-04  2.10789577e-03
 -2.90951624e-03  6.71968054e-03  2.55382922e-03 -2.15838887e-03
 -2.08774754e-03 -2.45507721e-03  1.84935225e-03  2.19857638e-03
  1.26211663e-03  2.84938946e-03 -8.81807389e-05 -2.28521064e-03
  5.15340559e-04  6.22941913e-04 -3.01791236e-03  5.04188000e-04]",0.0826902204918075,0.8009904240746432,"[ 1.06451345e-02 -1.57551013e-03 -8.72411765e-04  2.10789577e-03
 -2.90951624e-03  6.71968054e-03  2.55382922e-03 -2.15838887e-03
 -2.08774754e-03 -2.45507721e-03  1.84935225e-03  2.19857638e-03
  1.26211663e-03  2.84938946e-03 -8.81807389e-05 -2.28521064e-03
  5.15340559e-04  6.22941913e-04 -3.01791236e-03  5.04188000e-04]"
AAP,"[ 7.32846785e-02 -1.80842861e-01 -3.78318158e-01 -3.03044468e-01
  8.41835464e-02  1.14955838e-01  2.64557583e-01 -4.09528202e-02
 -4.49731306e-02  4.80556800e-04  9.80038553e-02 -1.72231185e-01
 -6.47289976e-02  2.70158258e-01  6.78843499e-02 -6.19503798e-02
 -6.89413321e-03  2.73308779e-01  2.20811325e-01  8.46252487e-02
 -1.24503451e-01  2.02767048e-02 -1.17593010e-01 -1.13568819e-01
 -1.41557572e-01  1.01235831e-02 -1.50718510e-01 -2.28379707e-02
 -4.41737869e-02  2.40676501e-02 -5.81559083e-02  3.48485708e-02
  7.05004230e-02 -1.61616299e+00 -6.67955429e-01  1.41845178e+00
  2.30406999e+00  1.94141193e-01 -2.22095027e+00 -2.44119939e-01
  1.29912818e+00 -3.41709450e-02 -5.42246092e-01 -2.80827180e-02
  2.61311790e-01 -2.21857354e-01  4.38345926e-01  9.33050634e-01
 -8.61004765e-01 -4.85980814e-01 -3.59904384e-01 -2.64989115e+00
  5.59056675e-01  0.00000000e+00]",0.17976170309881156,"[ 3.83702900e-04 -5.72660204e-05  2.71304160e-05 -4.75348871e-05
  6.75515542e-05 -6.90703870e-05]",-6.055799798510573,0.0023442264618648585,0.7992169056800023,-0.03900329052301099,"[-0.1454622  -0.12082828 -0.07646952 -0.03363428  0.01275636  0.04966902
  0.09004377  0.13912103  0.1789489   0.1894211   0.19817147  0.17780441
  0.06109549 -0.12016135 -0.30562373 -0.34024965 -0.25300271 -0.21999343
 -0.22393722 -0.08992889  0.51761202  1.19951019  1.81010376  1.31365755
 -0.0133844 ]","[ 2.11756491e-04 -7.79030316e-05  1.19237380e-06 -6.34417165e-04
 -7.32183124e-04  1.20634417e-03]","[ 0.00462569 -0.00455654  0.0025062   0.01046854 -0.0002455  -0.00189876
 -0.00168629  0.00154972 -0.00066359 -0.00196483  0.00375883  0.00220075
 -0.00132777  0.00310336  0.00190789 -0.00377917 -0.00084496  0.00078583
 -0.00584625  0.00157708]",0.08272661806550943,0.7992169056800023,"[ 0.00462569 -0.00455654  0.0025062   0.01046854 -0.0002455  -0.00189876
 -0.00168629  0.00154972 -0.00066359 -0.00196483  0.00375883  0.00220075
 -0.00132777  0.00310336  0.00190789 -0.00377917 -0.00084496  0.00078583
 -0.00584625  0.00157708]"
AAPL,"[-0.02068628 -0.02083128  0.02798404  0.05982448  0.14211575 -0.04507897
 -0.12232258  0.02616896  0.0604167  -0.14795119 -0.02653856 -0.15881654
  0.08212547 -0.00503292  0.05067036  0.16913526  0.0793062  -0.00392018
  0.22280073  0.24068817  0.1625797   0.06586193 -0.04152508 -0.15280628
  0.09269934  0.12441341  0.04051235 -0.02472966  0.0507076  -0.03904832
  0.03265816  0.14133723  0.1551655   0.20107621 -0.03123145 -0.51328044
  0.23132933  0.83197365  0.02842573 -0.78871878 -0.4393343   0.48535414
  0.32107729 -0.62950219  0.10176809  0.79992628  0.09575565 -0.39354005
 -0.36922667 -0.13533307 -0.54075317 -0.53964644  2.34863554  0.        ]",0.1792286413624605,"[ 1.28743967e-04 -6.43624562e-04  1.05577018e-04  1.50236778e-04
 -1.21545026e-04 -6.34181703e-05]",-5.616144921665836,0.003638641353054013,0.7973274810841514,-0.037514145025862235,"[-0.13715239 -0.11236051 -0.07503651 -0.03803196  0.002093    0.05121492
  0.09448449  0.13280016  0.17476593  0.19176186  0.20557142  0.16329522
  0.05935049 -0.10538993 -0.29833442 -0.36130374 -0.25555306 -0.19915687
 -0.18848625 -0.0787294   0.53285324  1.17869265  1.86419004  1.33460873
  0.00248609]",[ 0.00021636  0.00010412 -0.00018227 -0.00043847 -0.00038994  0.0013145 ],"[ 0.01032124 -0.00273263 -0.00264388  0.00483344  0.00178473  0.00429487
 -0.00277438 -0.00343694  0.00078267  0.00040435  0.00132458  0.00148901
  0.00171688  0.00223381 -0.00132421 -0.00116469  0.00011387 -0.00033429
 -0.00062864  0.00617573]",0.08263931849035684,0.7973274810841514,"[ 0.01032124 -0.00273263 -0.00264388  0.00483344  0.00178473  0.00429487
 -0.00277438 -0.00343694  0.00078267  0.00040435  0.00132458  0.00148901
  0.00171688  0.00223381 -0.00132421 -0.00116469  0.00011387 -0.00033429
 -0.00062864  0.00617573]"
ABBV,"[ 0.05397019 -0.18208128 -0.26156814 -0.14041792  0.09301346  0.05932878
  0.11028129 -0.06622448 -0.00999989 -0.13210538  0.00877893 -0.17886786
  0.0463726   0.25417444  0.08477766  0.04165381  0.00531819  0.16922892
  0.25354179  0.12149168 -0.06175101  0.02937874 -0.02406127 -0.16141768
 -0.10760983 -0.01442389 -0.08316514  0.00594414 -0.12924201 -0.05842598
  0.01602869  0.03833072  0.10000713 -1.46673715 -0.72170619  1.05118665
  2.09444464  0.4446405  -1.84389708 -0.39002666  0.70725538 -0.36807948
 -0.28615136  0.15700619  0.55644294  0.34704134 -0.05671249 -0.16169693
 -1.03966763 -0.29463872  0.30324743 -1.66763777  1.34851531  0.        ]",0.18159869386234648,"[ 6.40552633e-04  1.51539117e-04 -6.60702293e-05  1.65255499e-04
 -8.12999242e-05 -1.70701854e-04]",-6.10237918260995,0.0022375378704673704,0.7988285593819987,-0.03901255448125336,"[-0.1430837  -0.11701519 -0.07625778 -0.03519333  0.00847504  0.048646
  0.0915152   0.13409204  0.17566727  0.18976804  0.20321016  0.17648935
  0.06192565 -0.11328804 -0.30405257 -0.34845279 -0.25110759 -0.21447114
 -0.21705815 -0.0852524   0.53769601  1.18527754  1.81808574  1.31107371
 -0.00812827]",[ 0.00026846 -0.00032661 -0.00023216 -0.00048898 -0.00069278  0.00127043],"[ 0.00507134 -0.00471193  0.00150347  0.0098663   0.00050257 -0.00084113
 -0.00203746 -0.00019327 -0.0015901  -0.00136559  0.00423153  0.00297616
  0.00032637  0.00175327 -0.00107728 -0.00402996 -0.00033492  0.00276185
 -0.00326547  0.00363517]",0.0827460251975024,0.7988285593819987,"[ 0.00507134 -0.00471193  0.00150347  0.0098663   0.00050257 -0.00084113
 -0.00203746 -0.00019327 -0.0015901  -0.00136559  0.00423153  0.00297616
  0.00032637  0.00175327 -0.00107728 -0.00402996 -0.00033492  0.00276185
 -0.00326547  0.00363517]"
ABT,"[ 0.06579052 -0.20863257 -0.27374509 -0.16836086  0.06027276  0.04077407
  0.15384649 -0.07480376  0.03500407 -0.09893704  0.02278724 -0.18484522
  0.07386134  0.24999665  0.08434565  0.07096665  0.03146758  0.16463853
  0.26774947  0.14886074 -0.02412613  0.01711954 -0.00809828 -0.18112902
 -0.10623889  0.04385046 -0.11630171 -0.02755735 -0.06701909 -0.04741111
 -0.02386274  0.10244776  0.08396215 -1.41163919 -0.65484943  1.01316704
  2.1608363   0.62220339 -1.92276235 -0.48215438  0.69374633 -0.30567896
 -0.18145121  0.22898669  0.53794913  0.10290933 -0.10217105  0.24826512
 -0.75296473 -0.42099342 -0.2417275  -2.15569893  1.60066942  0.        ]",0.18101921774397686,"[8.49341874e-04 2.30434785e-04 1.29968300e-04 1.33720074e-04
 6.91290352e-05 1.63123780e-05]",-5.603479437789212,0.0036850195878597985,0.7990662245449114,-0.039259228010812275,"[-0.14333319 -0.11767209 -0.0770719  -0.03566534  0.00968623  0.04840257
  0.09283547  0.13525442  0.17615252  0.18940427  0.20456372  0.17627848
  0.06195477 -0.11127494 -0.30218864 -0.34880777 -0.2503043  -0.21182217
 -0.21282404 -0.08854443  0.54141739  1.18094827  1.8191275   1.31984157
 -0.0106205 ]",[ 0.00017017 -0.00016789 -0.0002163  -0.00055006 -0.00050402  0.00120259],"[ 5.26137218e-03 -4.50788946e-03  1.40392649e-03  1.00542572e-02
  1.01405841e-03 -1.09838796e-03 -2.31310294e-03 -2.59120184e-04
 -1.41939860e-03 -1.04228087e-03  4.46043112e-03  2.95913901e-03
 -4.01797001e-04  1.59383571e-03  3.00060006e-05 -3.25421009e-03
 -6.68516595e-04  1.06234074e-03 -4.55435709e-03  4.41662407e-03]",0.08270746056647546,0.7990662245449114,"[ 5.26137218e-03 -4.50788946e-03  1.40392649e-03  1.00542572e-02
  1.01405841e-03 -1.09838796e-03 -2.31310294e-03 -2.59120184e-04
 -1.41939860e-03 -1.04228087e-03  4.46043112e-03  2.95913901e-03
 -4.01797001e-04  1.59383571e-03  3.00060006e-05 -3.25421009e-03
 -6.68516595e-04  1.06234074e-03 -4.55435709e-03  4.41662407e-03]"
ACN,"[ 1.07774146e-01 -1.94586808e-01 -2.74619788e-01 -1.89675506e-01
 -1.22924336e-02  1.13495859e-01  2.24655217e-01 -7.48896327e-02
  1.61648910e-03  1.63100811e-02  4.61875518e-02 -9.97909596e-02
  4.46525151e-02  1.98134359e-01  7.70986495e-02 -7.80799294e-02
  3.17293518e-02  1.65580230e-01  1.24383324e-01  9.38163755e-03
 -6.20237865e-02 -2.22386264e-02 -2.68715265e-02 -8.21877163e-02
 -1.38437151e-01  1.52046793e-02 -1.58222019e-01 -3.69046110e-02
 -5.15861791e-02  2.12372385e-02 -4.96176489e-02 -1.53770328e-02
 -1.92699107e-02 -1.33014639e+00 -4.92173790e-01  1.31767871e+00
  1.75733341e+00 -4.12891812e-02 -1.82041096e+00 -1.49689363e-01
  1.01455655e+00 -2.10567073e-01 -2.36924561e-01  4.66984595e-01
  1.19545398e-01 -4.98650606e-01 -8.57615018e-02  3.11522373e-01
 -1.81704699e-01  3.34148567e-01 -1.73028107e-01 -2.13705170e+00
  3.27023330e-01  0.00000000e+00]",0.17855108875637601,"[ 2.68321502e-04  5.85748550e-04 -1.83810380e-04  1.65808293e-04
  8.01200731e-05  1.34603436e-04]",-5.9061942783493295,0.002722528381687251,0.7999103672682878,-0.03913417923275319,"[-0.14331723 -0.11813628 -0.078812   -0.0336356   0.01182054  0.048355
  0.09165141  0.13954769  0.17702258  0.19360984  0.20314772  0.17388925
  0.06150582 -0.12104402 -0.30166028 -0.34834605 -0.26321237 -0.22596073
 -0.21475268 -0.09652221  0.53413523  1.20484838  1.80792933  1.31503645
 -0.01297527]","[ 1.78901960e-04 -1.13137660e-04  7.84811018e-06 -5.99541257e-04
 -8.78426164e-04  9.22886198e-04]","[ 0.00548927 -0.00398475  0.00222699  0.00897836 -0.000921   -0.0008033
 -0.00126609  0.00070244 -0.00118488 -0.00114804  0.00507039  0.00178066
 -0.0020166   0.00164593  0.00014168 -0.0017502   0.00138222  0.00123592
 -0.0043379   0.00117076]",0.0827296214576442,0.7999103672682878,"[ 0.00548927 -0.00398475  0.00222699  0.00897836 -0.000921   -0.0008033
 -0.00126609  0.00070244 -0.00118488 -0.00114804  0.00507039  0.00178066
 -0.0020166   0.00164593  0.00014168 -0.0017502   0.00138222  0.00123592
 -0.0043379   0.00117076]"
ADBE,"[ 0.08481355 -0.21790267 -0.13101913 -0.09340198  0.04399823  0.12712465
  0.0940592  -0.02369239 -0.0306786  -0.0567052  -0.00257793 -0.19237473
  0.08705715  0.14581327  0.12753594  0.01630606 -0.0295241   0.12237177
  0.18052533  0.05620781  0.09028345  0.05897823 -0.06850397 -0.12680596
 -0.11317699  0.04603012 -0.08444396 -0.05297364 -0.03773096  0.00908541
  0.00281365  0.00547303  0.06756244 -0.9798772  -0.32028548  0.9506988
  1.37256987  0.13410092 -1.69713555 -0.59797495  0.92011176  0.30898896
 -0.06763403  0.07061646  0.01555415 -0.06733911 -0.20956284 -0.2423987
 -0.06876515  0.35645871 -0.19235411 -1.30450035  1.54077656  0.        ]",0.17873113600634857,"[3.12686583e-04 3.20601623e-04 4.74415002e-05 9.30612239e-05
 3.65089637e-05 7.59289295e-05]",-5.854223713221499,0.00286776094215443,0.7994487106000738,-0.03934703222318227,"[-0.14039794 -0.11591535 -0.07748162 -0.03330703  0.00820144  0.04993282
  0.09101095  0.13645171  0.17538385  0.18981835  0.20556113  0.1710032
  0.06446249 -0.11532199 -0.30521149 -0.35170794 -0.25831548 -0.22064122
 -0.19710962 -0.08238615  0.52437464  1.19053315  1.81303158  1.3226112
 -0.00768822]","[ 1.22559534e-04 -1.12119312e-04 -4.58466439e-05 -5.06663572e-04
 -7.83709035e-04  1.13911049e-03]","[ 0.00653484 -0.00352296  0.0012588   0.00792716 -0.00037369 -0.0004767
 -0.00245114  0.00044767  0.00030972 -0.00053868  0.0038147   0.0015299
 -0.00092878  0.00139127 -0.00127913 -0.00112201  0.00151303  0.00111821
 -0.00220549  0.00437566]",0.08272770199202498,0.7994487106000738,"[ 0.00653484 -0.00352296  0.0012588   0.00792716 -0.00037369 -0.0004767
 -0.00245114  0.00044767  0.00030972 -0.00053868  0.0038147   0.0015299
 -0.00092878  0.00139127 -0.00127913 -0.00112201  0.00151303  0.00111821
 -0.00220549  0.00437566]"
ADI,"[-1.17588148e-01 -3.38825605e-02 -3.92239506e-02 -7.80622407e-02
  2.53249683e-01  9.55956681e-02 -5.56546269e-02  1.18232927e-01
 -9.33914155e-02  9.06871382e-03 -3.31426243e-02 -3.40687848e-01
 -5.12157245e-02  6.00823116e-02  2.01691265e-01  4.55769107e-02
 -5.83132118e-02  8.21973136e-02  3.32609432e-01  1.24206077e-01
  2.39257054e-01  1.15843010e-01 -2.11741276e-01 -1.65761389e-01
  5.99928882e-02  2.00357192e-01 -1.06088404e-03 -4.96412436e-02
  1.40042639e-01  3.36293277e-02  2.63009772e-02  5.96387983e-02
  2.11923738e-01 -2.17894474e-01 -2.31429732e-01 -2.78384395e-01
  9.41844070e-01  1.04159471e+00 -9.36067624e-01 -1.62266539e+00
  3.26254069e-01  1.63709909e+00  2.59078865e-01 -1.24999988e+00
 -4.39212545e-01  7.83331629e-01  4.67864645e-01 -3.31523590e-01
 -2.57224144e-01  2.11626837e-01 -6.29259659e-01 -6.98450901e-01
  1.85319445e+00  0.00000000e+00]",0.17790253443648196,[ 0.00040468  0.00012921 -0.00016168  0.00037472 -0.00028218 -0.00020172],-5.7696533304207405,0.003120839226677398,0.7953791261154115,-0.03762380782787068,"[-1.38601812e-01 -1.15708104e-01 -7.24198349e-02 -3.42772140e-02
  3.84059269e-03  5.44326837e-02  8.95456986e-02  1.38451621e-01
  1.74458914e-01  1.82589519e-01  2.00655790e-01  1.66739386e-01
  6.88243235e-02 -1.15236623e-01 -3.07962682e-01 -3.55885441e-01
 -2.43494577e-01 -2.14229012e-01 -1.81592806e-01 -7.07114682e-02
  4.93747097e-01  1.17914583e+00  1.85556584e+00  1.34781638e+00
 -1.28124911e-03]","[ 1.60729380e-04  3.52339847e-04  6.44993389e-05 -4.95680641e-04
 -5.84044106e-04  1.50540821e-03]","[ 0.0089833  -0.00338278 -0.00198592  0.0067883   0.00240044  0.00158278
 -0.00532903 -0.00120075  0.00408835  0.00052202 -0.0003711   0.0001266
  0.00129657  0.00340369 -0.00110931 -0.00090823  0.00125782 -0.00039512
 -0.00108021  0.004991  ]",0.08266294033759496,0.7953791261154115,"[ 0.0089833  -0.00338278 -0.00198592  0.0067883   0.00240044  0.00158278
 -0.00532903 -0.00120075  0.00408835  0.00052202 -0.0003711   0.0001266
  0.00129657  0.00340369 -0.00110931 -0.00090823  0.00125782 -0.00039512
 -0.00108021  0.004991  ]"
ADM,"[-0.07286514  0.07506832 -0.20904077 -0.01519882  0.13156279 -0.00914205
  0.02136803 -0.0699666   0.08791837  0.03702363 -0.05158384 -0.13834635
  0.03334399  0.05987604  0.16206702  0.02266026  0.15973005 -0.07020315
  0.23288674  0.09650349  0.10277381 -0.12685914  0.01058419 -0.17825465
  0.09338031  0.23047331 -0.08373224 -0.01506347  0.06344532 -0.03908401
 -0.03796481  0.09949262  0.00320601 -0.48385465 -0.30099468 -0.31621328
  0.89971978  1.20714781 -0.27317431 -1.18949168 -0.68155289  0.4931444
  0.97601019 -0.06760696 -0.57950564  0.13406982  0.16985389 -0.42453
 -0.34219147  0.73668318 -0.0585536  -1.79210729  0.54387587  0.        ]",0.18080762144148027,"[ 7.25989793e-05  1.11061927e-04 -5.15387388e-05  9.34406171e-05
 -1.35882950e-05  3.58446907e-05]",-6.092254244801565,0.0022603078801951945,0.7962783480427728,-0.03662212394766537,"[-0.14201637 -0.1141     -0.07522615 -0.03711092  0.00605557  0.04809741
  0.09503455  0.14037395  0.17335894  0.19186307  0.20344035  0.16649333
  0.06604302 -0.11559286 -0.29343248 -0.3689221  -0.25431983 -0.21536091
 -0.19652713 -0.10767967  0.54380307  1.18249961  1.8643141   1.34865652
 -0.00628032]","[ 2.82121490e-04  1.93103478e-04 -7.12769505e-05 -5.75054579e-04
 -5.01321452e-04  9.05701910e-04]","[ 0.00828275 -0.003484   -0.00214348  0.00665619  0.0028639   0.00336123
 -0.00405139 -0.00423554  0.00078733  0.00215283  0.00306664 -0.00047271
 -0.00027646  0.00242763 -0.00153232 -0.00124103  0.00256361  0.00131744
 -0.00386171  0.00173508]",0.08237245731511493,0.7962783480427728,"[ 0.00828275 -0.003484   -0.00214348  0.00665619  0.0028639   0.00336123
 -0.00405139 -0.00423554  0.00078733  0.00215283  0.00306664 -0.00047271
 -0.00027646  0.00242763 -0.00153232 -0.00124103  0.00256361  0.00131744
 -0.00386171  0.00173508]"
