,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.09535307  0.06905838  0.06165903 -0.27045989 -0.05409799  0.14496677
 -0.14015026 -0.0036283  -0.18589563 -0.52993777  0.23470741  0.24408387
 -0.31978405 -0.31914528  0.18265757  0.17502928 -0.14707104  0.25140669
  0.14773986 -0.12556376 -0.21533417  0.11665683  0.06785129 -0.03508664
 -0.01617718 -0.23426882  0.08488518  0.05136027  0.13644399  0.01637819
 -0.35087884 -0.04445794  0.28387763 -1.14893905 -0.54070549 -1.87104691
 -1.12752068 -2.52156917 -1.56210952 -2.46174803 -0.89333312 -1.54948277
 -0.29224007 -0.24484845  0.40644883  1.44069447  0.74568151  1.96101736
  0.56020039  0.63785807  0.35662556 -2.10221781  1.44004204  0.        ]",0.16260505405435594,"[ 1.50567981e-03  4.21521092e-04  4.15407796e-04  6.02204520e-04
 -1.69215065e-05  2.94931068e-04]",-4.908098354371685,0.007386521530430018,0.8148306612766776,-0.040092544141315446,"[-0.14519578 -0.12913142 -0.08847738 -0.04329727 -0.00574932  0.04265526
  0.07969831  0.11112307  0.17834825  0.20661483  0.18998282  0.16600781
  0.10499453 -0.05696467 -0.28046189 -0.34292602 -0.28120878 -0.2457881
 -0.24924914 -0.1423779   0.33946072  1.07139055  1.77813211  1.58054517
  0.00813377]","[ 3.18585985e-04  1.20549932e-04 -2.32955545e-04 -1.40499036e-03
 -8.30914788e-05  1.08973728e-03]","[ 0.00585172 -0.00553301 -0.00741864  0.00250737 -0.00896612 -0.00027042
 -0.00508643 -0.00368725 -0.00429011 -0.00236883  0.00140149  0.00232482
  0.00158021  0.00435893  0.00479785  0.00182273  0.00163678  0.00235823
 -0.00280464  0.00249583]",0.0864651745754141,0.8148306612766776,"[ 0.00585172 -0.00553301 -0.00741864  0.00250737 -0.00896612 -0.00027042
 -0.00508643 -0.00368725 -0.00429011 -0.00236883  0.00140149  0.00232482
  0.00158021  0.00435893  0.00479785  0.00182273  0.00163678  0.00235823
 -0.00280464  0.00249583]"
AAL,"[ 0.09304283  0.07894641  0.13945917 -0.04615557  0.02719469  0.08802135
  0.0099039  -0.05384829  0.00416536 -0.18051195 -0.00862189 -0.12258698
  0.14541124 -0.1480719  -0.02779081 -0.00661415 -0.09170256  0.03579443
 -0.08862255 -0.04067065 -0.08859227 -0.01782202  0.12063176  0.05288707
  0.1332365  -0.05899562  0.11659688 -0.01359565 -0.04427238 -0.1705461
 -0.06189025  0.03735276  0.13714657  0.06631979 -0.0312421  -0.11800596
  0.04604355 -0.12700974  0.34357997 -0.23667116  0.52908226  0.04710295
  0.9726955   0.34678824  0.65963182  0.83641887  0.1291814   0.76329744
 -0.81791222 -0.18462637 -1.25644497 -1.82952472 -0.01199193  0.        ]",0.1543506696428341,"[ 2.10844439e-03 -2.41439582e-04  5.28855747e-04  7.24695350e-04
 -2.69471783e-04 -8.77482289e-05]",-4.617575837531391,0.009876709813308942,0.8147824685988712,-0.03999623762994612,"[-1.43523524e-01 -1.23723559e-01 -8.62241803e-02 -4.48815066e-02
 -1.57877555e-03  4.10346684e-02  8.63578024e-02  1.23229318e-01
  1.67720280e-01  1.90172960e-01  2.13810153e-01  1.73744053e-01
  9.45448778e-02 -6.75518113e-02 -2.74992435e-01 -3.61946684e-01
 -3.03618924e-01 -2.35771081e-01 -2.39436458e-01 -1.71175292e-01
  3.40161645e-01  1.09531840e+00  1.80555840e+00  1.61691998e+00
  7.72499276e-03]","[-4.08578438e-05 -3.17933926e-04 -7.38452144e-04 -6.90154304e-04
  1.31453112e-04  5.60730325e-04]","[ 9.51597487e-03 -3.67178863e-03 -1.96538038e-03  6.15023796e-03
 -1.97489818e-03  5.53678692e-03  1.36933505e-03  5.38289025e-04
  2.89836858e-05  1.62326086e-03  3.71795510e-03  3.90950664e-03
  9.14043347e-04  2.12442491e-03  1.11155525e-03 -1.76626035e-03
 -6.40127205e-04 -1.75545270e-03 -2.67099310e-03 -1.09208960e-03]",0.08581761578436542,0.8147824685988712,"[ 9.51597487e-03 -3.67178863e-03 -1.96538038e-03  6.15023796e-03
 -1.97489818e-03  5.53678692e-03  1.36933505e-03  5.38289025e-04
  2.89836858e-05  1.62326086e-03  3.71795510e-03  3.90950664e-03
  9.14043347e-04  2.12442491e-03  1.11155525e-03 -1.76626035e-03
 -6.40127205e-04 -1.75545270e-03 -2.67099310e-03 -1.09208960e-03]"
AAP,"[ 0.00941585 -0.03321098  0.12692675 -0.1733418  -0.19011811 -0.01308371
  0.05547876  0.03933019  0.11609482  0.12536923  0.05937078 -0.15067062
  0.36144484  0.15710352 -0.2004156  -0.08337527  0.09010407 -0.15312051
  0.11038292  0.09003994 -0.07554205  0.00924582 -0.03179193  0.05966834
  0.17638262 -0.1170891   0.00753039 -0.13046973 -0.02367594 -0.05963771
 -0.01970724  0.00659004  0.23474804  0.11131003  0.26035536  0.29582091
  0.14280737  0.04746649  0.73621548 -0.318511    0.82976361 -0.69176863
  0.95434591 -0.83746954  0.47509441 -1.22693162 -0.25860733 -1.39984769
 -0.86886929 -1.36787437 -0.60100515 -0.41137264  0.73352695  0.        ]",0.16104702174754396,"[-2.75289714e-05  4.76621267e-04 -3.33021093e-04  2.14571168e-04
 -2.12609832e-04 -1.77111061e-04]",-4.626619166675757,0.009787794128478734,0.813037968635823,-0.041096377782805636,"[-1.43881739e-01 -1.26711962e-01 -9.18335457e-02 -4.78231079e-02
 -3.04648921e-04  4.39402311e-02  8.96383704e-02  1.35419551e-01
  1.71404711e-01  1.88838644e-01  2.25335628e-01  1.90668149e-01
  8.38268363e-02 -7.23192025e-02 -2.63525426e-01 -3.80906854e-01
 -2.84874956e-01 -2.21017261e-01 -2.40943265e-01 -1.70648294e-01
  3.10107706e-01  1.10526165e+00  1.80541531e+00  1.60235417e+00
  3.07564170e-04]",[-0.00041753 -0.00025731 -0.00040622 -0.00060362  0.00010036  0.00078002],"[ 9.78288712e-03 -2.72109085e-03 -6.06064990e-04  6.45252791e-03
 -1.33363915e-03  6.65696501e-03  9.59201900e-04  1.47263472e-03
 -2.09766779e-03  1.69310444e-03  9.36494258e-05  3.13169275e-03
 -4.99779046e-03  4.09949789e-04 -4.85123406e-03 -1.76990275e-03
 -3.84755567e-03  7.03001075e-04  9.35213660e-04  6.51139331e-04]",0.08531842036370399,0.813037968635823,"[ 9.78288712e-03 -2.72109085e-03 -6.06064990e-04  6.45252791e-03
 -1.33363915e-03  6.65696501e-03  9.59201900e-04  1.47263472e-03
 -2.09766779e-03  1.69310444e-03  9.36494258e-05  3.13169275e-03
 -4.99779046e-03  4.09949789e-04 -4.85123406e-03 -1.76990275e-03
 -3.84755567e-03  7.03001075e-04  9.35213660e-04  6.51139331e-04]"
AAPL,"[-0.05117379 -0.02587915  0.03062135 -0.15837042  0.15403243  0.11082019
 -0.33566625  0.0369111  -0.03079177 -0.43162883  0.32773855  0.30080809
 -0.33496165 -0.03918953 -0.16793063  0.17067425 -0.01995359 -0.08191837
  0.03317616  0.21984046 -0.03818466  0.03587919 -0.14802693 -0.08938406
 -0.05919509 -0.48333003  0.13064977  0.10638912  0.13702965  0.05888878
 -0.02925541  0.00351682  0.18575776  0.52033614 -0.64761459  0.604416
 -2.08686938 -0.4210674  -2.91791754 -1.24996406 -2.22133309 -1.55337329
 -1.17191699 -0.90501197  0.17413212  0.72233329  0.74722452  1.45593952
  0.2948087   0.38315156 -0.32546817 -2.38775833  0.80757862  0.        ]",0.15633905798954278,"[ 1.04766174e-03  7.58683351e-04 -2.38031894e-05  5.86357383e-04
 -1.97962830e-04  2.27069550e-05]",-5.6741294011814825,0.003433657013157173,0.8117740388630083,-0.04102912762498411,"[-0.14601219 -0.12625666 -0.08312751 -0.04402221 -0.01110348  0.04372741
  0.08537303  0.11399561  0.18085006  0.20987274  0.18928676  0.18129238
  0.08448882 -0.05660632 -0.27217823 -0.37339457 -0.29058559 -0.20727642
 -0.23145852 -0.15993401  0.3025251   1.06222145  1.76601686  1.53837686
  0.00857064]","[ 3.75634524e-04  1.73047127e-04 -8.50669173e-05 -5.54936015e-04
  2.04403662e-04  7.55043975e-04]","[ 0.01104064 -0.00565298  0.00010337 -0.00050878 -0.00252757 -0.00434306
 -0.00169259 -0.00754881 -0.00408413 -0.00490651 -0.00060289  0.00151463
 -0.00010756  0.00408659  0.00314809  0.00129895  0.00128173  0.00084266
 -0.00446995  0.00073456]",0.08615061821341964,0.8117740388630083,"[ 0.01104064 -0.00565298  0.00010337 -0.00050878 -0.00252757 -0.00434306
 -0.00169259 -0.00754881 -0.00408413 -0.00490651 -0.00060289  0.00151463
 -0.00010756  0.00408659  0.00314809  0.00129895  0.00128173  0.00084266
 -0.00446995  0.00073456]"
ABBV,"[ 0.25442317  0.11960439  0.19992668 -0.21254529 -0.06271909  0.13218183
  0.06160542  0.08289619 -0.16540477 -0.44584876  0.00444176 -0.02286276
  0.0554696  -0.43505616  0.27753174  0.10574964 -0.2233871   0.33698792
  0.07134157 -0.26818116 -0.2190837   0.15936788  0.19931909  0.04837062
  0.14011944  0.02329228  0.07460211  0.05429436 -0.02765457 -0.07738996
 -0.28797632  0.00483964  0.2464942  -1.63605602 -0.2446234  -2.68815885
  0.22505591 -2.51706323  0.13807328 -1.86933072  0.28252938 -0.34380061
  0.33026145  0.79347638 -0.24521087  1.67107582 -0.56978292  1.6347945
 -0.94805501  0.11310255 -0.77419003 -2.26421226  0.76684766  0.        ]",0.16267709515671705,"[ 5.76736027e-04 -4.91098032e-04  4.53149920e-04  2.12829933e-04
  8.06627378e-05  2.98742604e-04]",-5.558889535567354,0.003853052700811163,0.818148941733466,-0.039588167848404174,"[-1.42063009e-01 -1.27951049e-01 -8.86453893e-02 -4.39147499e-02
 -2.21750670e-04  4.54871462e-02  8.02841538e-02  1.14172427e-01
  1.69011123e-01  1.94300326e-01  2.08990880e-01  1.58717635e-01
  1.11510817e-01 -6.13167810e-02 -2.84116299e-01 -3.34007463e-01
 -2.88609276e-01 -2.61855561e-01 -2.50259747e-01 -1.40181102e-01
  3.58906861e-01  1.09224587e+00  1.81040103e+00  1.62897783e+00
  6.39011228e-03]","[ 2.83121651e-04 -3.22709724e-04 -4.88523659e-04 -1.27173252e-03
 -5.65259600e-05  9.22292043e-04]","[ 0.0043257  -0.00460553 -0.00985169  0.00671054 -0.00917529  0.0048801
 -0.00329126 -0.00019146 -0.00107121 -0.00046165  0.00483489  0.00101892
  0.00259862  0.00039622  0.00358176 -0.00220875 -0.00013969 -0.00109629
 -0.00293619  0.00111736]",0.08651143736936366,0.818148941733466,"[ 0.0043257  -0.00460553 -0.00985169  0.00671054 -0.00917529  0.0048801
 -0.00329126 -0.00019146 -0.00107121 -0.00046165  0.00483489  0.00101892
  0.00259862  0.00039622  0.00358176 -0.00220875 -0.00013969 -0.00109629
 -0.00293619  0.00111736]"
ABT,"[-0.03063203  0.00429718  0.04806565 -0.14282326  0.01778824  0.14157212
 -0.19457926 -0.04149917  0.00329755 -0.25927744  0.23399675  0.11137646
 -0.17391699 -0.03399115 -0.14278627  0.08517666  0.00633294 -0.03021616
 -0.01249886  0.11846073 -0.02298944 -0.01077465 -0.05146065  0.00678957
  0.00168204 -0.34787107  0.08658578  0.0375009   0.08060217 -0.02706937
 -0.0978292   0.01419343  0.18838156  0.52452088 -0.30088999  0.44494729
 -1.32778097 -0.42797846 -1.50793904 -1.15889964 -0.85680229 -1.50736987
  0.05526586 -0.90738738  0.90247572  0.37570534  0.91656967  0.92507458
  0.11234679  0.25161124 -0.4976395  -1.41862836  0.4754204   0.        ]",0.15672829274088534,"[ 1.30810330e-03 -7.03797573e-05  6.70731651e-04 -9.84441362e-05
  3.00403729e-04  1.78803570e-04]",-4.8625115141304285,0.007731042864751703,0.8122025500149991,-0.04073326949378771,"[-0.14561495 -0.12590037 -0.08654988 -0.04322289 -0.00712923  0.04132948
  0.08636447  0.1206555   0.17759562  0.20102023  0.19756758  0.1811417
  0.0869354  -0.06179321 -0.26988827 -0.36930262 -0.29618362 -0.21815237
 -0.23017304 -0.16746687  0.31513322  1.0848364   1.77753832  1.56246747
  0.00590472]","[ 1.41346869e-04  1.00661506e-05 -3.27009256e-04 -7.46785099e-04
  1.84704542e-04  7.33213384e-04]","[ 1.09779660e-02 -4.51969985e-03 -2.58211204e-04  1.84586195e-03
 -2.62720466e-03 -7.15290770e-05 -1.41198736e-03 -3.54385544e-03
 -4.15761965e-03 -1.13497223e-03 -4.08796716e-04  3.90522107e-03
 -8.62954399e-04  4.41396778e-03  1.80697358e-03  6.89862680e-04
  8.66868052e-04  4.67921553e-04 -1.71251659e-03 -1.14852024e-04]",0.08582394830690376,0.8122025500149991,"[ 1.09779660e-02 -4.51969985e-03 -2.58211204e-04  1.84586195e-03
 -2.62720466e-03 -7.15290770e-05 -1.41198736e-03 -3.54385544e-03
 -4.15761965e-03 -1.13497223e-03 -4.08796716e-04  3.90522107e-03
 -8.62954399e-04  4.41396778e-03  1.80697358e-03  6.89862680e-04
  8.66868052e-04  4.67921553e-04 -1.71251659e-03 -1.14852024e-04]"
ACN,"[-7.41433895e-02  1.42327787e-01  8.60762456e-03 -3.38025898e-02
  9.21436194e-02  9.63951866e-03 -9.77133595e-02 -1.13601470e-01
 -5.01150183e-02 -1.85283722e-01  4.62820715e-02  7.31982121e-02
 -2.10645629e-01 -3.14853322e-02 -1.66720244e-03  4.77787639e-02
 -8.09536538e-02 -3.17225005e-02 -5.84050130e-03  3.96648476e-02
 -1.05987059e-01 -5.47794142e-02  2.72544099e-02 -5.21435981e-02
  3.26142477e-02 -1.65365344e-01  6.69913097e-02 -9.04500390e-02
  1.09919345e-02 -6.88467639e-02 -1.01257426e-01 -2.02982064e-02
  8.24324629e-02  1.16665935e-01 -2.49189004e-01  2.17507599e-01
 -4.98890130e-01 -7.17134605e-02 -5.47694047e-01 -2.71845991e-01
 -2.70823274e-01 -1.66033010e-01  3.63480620e-01  3.30232070e-02
  9.93830372e-01  7.09573851e-01  1.28751116e+00  6.49547857e-01
  9.63610200e-01 -8.91058495e-02  1.28678803e-01 -1.77869958e+00
 -2.71229412e-01  0.00000000e+00]",0.16958147330647852,[0.00141889 0.0008239  0.00034953 0.0002851  0.00014846 0.00023654],-4.624213957687107,0.009811364152950192,0.8112948817591783,-0.03938968713861235,"[-0.14649726 -0.1231541  -0.08453892 -0.04678762 -0.0045981   0.03910592
  0.08472242  0.12273076  0.169667    0.19938577  0.19554018  0.18049646
  0.09509322 -0.06393387 -0.27488224 -0.36852548 -0.29640408 -0.22747871
 -0.24063873 -0.17114926  0.32528804  1.06914839  1.7855849   1.59500156
  0.00608833]","[-2.35003234e-04 -1.50617003e-04 -5.05687780e-04 -7.68512504e-04
  3.40956336e-05  4.30595591e-04]","[ 0.00973597 -0.00446711 -0.00103519  0.00444643 -0.00176312  0.00282761
  0.00129042 -0.00186659 -0.00040346 -0.00025997  0.00261772  0.00458308
  0.00035092  0.00569009  0.00097464  0.00318532 -0.00019692  0.00252229
 -0.00282303 -0.00247188]",0.08553223088461538,0.8112948817591783,"[ 0.00973597 -0.00446711 -0.00103519  0.00444643 -0.00176312  0.00282761
  0.00129042 -0.00186659 -0.00040346 -0.00025997  0.00261772  0.00458308
  0.00035092  0.00569009  0.00097464  0.00318532 -0.00019692  0.00252229
 -0.00282303 -0.00247188]"
ADBE,"[-1.20389607e-01  2.99617721e-01  8.68671785e-02 -1.81884041e-01
  1.81562330e-01  1.60046158e-01 -2.49745948e-01  6.68904784e-04
 -7.07560036e-02 -3.81392431e-01  1.28158324e-01  1.76583415e-01
 -4.78658191e-01 -9.25855616e-02 -4.04625052e-02  2.00194053e-01
 -1.00034703e-01  3.16201118e-02 -4.31498900e-02  1.19176258e-01
 -1.37837130e-02  3.10315561e-03 -1.03196251e-01 -4.99415435e-02
  1.05035440e-01 -4.57249932e-01 -3.37997101e-02 -3.23773547e-02
 -5.08718210e-02  8.78614838e-02 -1.56927221e-01  5.95475406e-03
  1.26599515e-01 -3.23736433e-01 -4.49351375e-01 -4.44877850e-01
 -1.35218002e+00 -1.11427829e+00 -1.98558982e+00 -1.62708041e+00
 -1.59421277e+00 -1.58453034e+00 -6.44765344e-01 -1.00179490e+00
  8.15088798e-01  6.62990729e-01  1.67260879e+00  1.06309315e+00
  1.27012291e+00  2.05317570e-01 -4.10799068e-01 -2.82468236e+00
 -1.65279565e+00  0.00000000e+00]",0.16108967460794657,"[ 3.21074503e-03 -7.33720490e-04  1.21825762e-03  8.34256129e-05
  1.24962116e-04 -2.54524170e-04]",-5.178053709264742,0.005638970817643471,0.810330162921219,-0.037858399824278625,"[-0.1448483  -0.12659632 -0.08232708 -0.04263919 -0.00855415  0.04283475
  0.08412948  0.11566525  0.17218102  0.2047079   0.18072793  0.17807026
  0.09231452 -0.05466565 -0.27647238 -0.36265223 -0.30141055 -0.21938205
 -0.22555437 -0.1597323   0.30996787  1.07002005  1.8091231   1.54386795
 -0.00191188]","[-3.04698545e-05 -3.46228071e-04 -3.05148892e-05 -8.57355061e-04
  1.60011719e-04  5.10193269e-04]","[ 0.00847063 -0.00529048 -0.00308139  0.00169558 -0.00478028 -0.00154641
 -0.00268185 -0.00573472 -0.00423493 -0.00330951 -0.0008291   0.00342726
 -0.00040977  0.00684067  0.00224035  0.00386538  0.00072916  0.00055948
 -0.0058835  -0.00644323]",0.08534369231961761,0.810330162921219,"[ 0.00847063 -0.00529048 -0.00308139  0.00169558 -0.00478028 -0.00154641
 -0.00268185 -0.00573472 -0.00423493 -0.00330951 -0.0008291   0.00342726
 -0.00040977  0.00684067  0.00224035  0.00386538  0.00072916  0.00055948
 -0.0058835  -0.00644323]"
ADI,"[-0.04073215  0.1324942   0.09246568 -0.18908253 -0.00327082  0.24396226
 -0.156076   -0.01770285  0.02037428 -0.21080323  0.15081211  0.03573931
 -0.21406382 -0.07971967 -0.14201487  0.11886494  0.0293911   0.06734236
 -0.09755809  0.0606588   0.07325808 -0.01645081 -0.06538292  0.07655373
  0.08507591 -0.36993564 -0.03245074  0.03832419 -0.00236691  0.03564099
 -0.1440126   0.03900273  0.1451079   0.08498868 -0.06661683 -0.15019343
 -1.04581499 -0.93325851 -1.16536433 -1.69159301 -0.66336176 -2.12840385
  0.06420372 -1.53743494  0.92634142 -0.03696391  1.0119179   0.75173687
  0.19073971  0.58918205 -0.91635693 -1.14752258 -0.97890731  0.        ]",0.1580587281091807,"[ 1.28265377e-03  6.88457604e-04  1.52697243e-04  4.59711743e-04
 -9.32506992e-05  2.86946078e-05]",-5.280020654392425,0.00509232561272142,0.811991856742813,-0.03948326518022093,"[-0.14466121 -0.12695129 -0.08707052 -0.04039764 -0.00588107  0.04219081
  0.08693301  0.12262408  0.17410627  0.19779203  0.19489928  0.17858288
  0.08742695 -0.05935616 -0.26792341 -0.3608895  -0.30629781 -0.2249595
 -0.21634784 -0.16718597  0.31371126  1.10092323  1.79889562  1.55891981
 -0.00295509]",[ 0.00012868 -0.0002285  -0.00013602 -0.00083681  0.00023063  0.00053831],"[ 0.00965162 -0.00390184 -0.00199186  0.00264777 -0.00418796  0.00096346
 -0.00296812 -0.0029634  -0.00595289 -0.00102973 -0.00233732  0.00381383
 -0.00216955  0.0045623   0.00141133  0.00083977  0.00191159 -0.00097182
 -0.00101461 -0.00416415]",0.08546136371194782,0.811991856742813,"[ 0.00965162 -0.00390184 -0.00199186  0.00264777 -0.00418796  0.00096346
 -0.00296812 -0.0029634  -0.00595289 -0.00102973 -0.00233732  0.00381383
 -0.00216955  0.0045623   0.00141133  0.00083977  0.00191159 -0.00097182
 -0.00101461 -0.00416415]"
ADM,"[ 0.2296939   0.03512989  0.15249776 -0.4304913  -0.23577815  0.04630403
  0.04340362  0.02370164 -0.20066802 -0.52482658  0.1448949   0.14257544
  0.02853755 -0.38672965  0.20819261  0.13425702 -0.14044378  0.30646665
  0.31914322 -0.28551313 -0.43963702  0.16208019  0.18127093 -0.00621804
  0.10758277 -0.08252984  0.13785105 -0.06309777  0.17692552 -0.04779354
 -0.46472728 -0.08138373  0.48144664 -2.12189593 -0.41894308 -3.01374456
 -0.09287795 -3.27598702 -0.02007242 -2.75600492  0.33968034 -1.37372294
  0.30521288 -0.13969189 -0.07234397  1.0044129  -0.22040947  1.45350331
 -0.16096509 -0.00797459  0.48717358 -2.91419017  2.84974027  0.        ]",0.15491238958278153,[ 0.00021497 -0.0004495   0.00043413 -0.00035384  0.00031433  0.00017026],-5.088186891416929,0.006169195173823684,0.8176330770245569,-0.04041406652382517,"[-1.43112955e-01 -1.33198107e-01 -9.32222040e-02 -4.64361868e-02
 -8.07834076e-04  4.36108629e-02  7.85306619e-02  1.11939975e-01
  1.75864279e-01  2.01500030e-01  2.08142965e-01  1.61944980e-01
  1.06179844e-01 -6.01812418e-02 -2.79807328e-01 -3.37545479e-01
 -2.64628470e-01 -2.62775397e-01 -2.79035379e-01 -1.38227895e-01
  3.56079611e-01  1.08218242e+00  1.80306783e+00  1.60798946e+00
  1.24962895e-02]","[ 4.12879205e-05  2.24342547e-04 -3.56336329e-04 -1.74508502e-03
 -2.96214533e-04  1.67387301e-03]","[ 2.88428668e-03 -5.17567603e-03 -1.08960644e-02  5.81255441e-03
 -1.13074601e-02  4.36192275e-03 -5.93540000e-03 -3.76913169e-05
 -3.98956685e-03 -5.94126022e-04  1.81806026e-03  1.18893900e-03
  3.24520594e-04  1.38601949e-03  3.37548925e-03 -1.11159350e-04
 -4.51077728e-04  2.69168917e-03 -4.85018614e-03  6.64527086e-03]",0.08657310594339195,0.8176330770245569,"[ 2.88428668e-03 -5.17567603e-03 -1.08960644e-02  5.81255441e-03
 -1.13074601e-02  4.36192275e-03 -5.93540000e-03 -3.76913169e-05
 -3.98956685e-03 -5.94126022e-04  1.81806026e-03  1.18893900e-03
  3.24520594e-04  1.38601949e-03  3.37548925e-03 -1.11159350e-04
 -4.51077728e-04  2.69168917e-03 -4.85018614e-03  6.64527086e-03]"
