,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.08680686  0.28915861 -0.1054514   0.16315123 -0.13877872  0.0804807
 -0.04703679 -0.02663581  0.15718576  0.09670632  0.21009681  0.11957525
  0.07001017  0.31389835  0.25968186  0.10300284  0.11595238 -0.02904385
 -0.04411242 -0.07891634  0.0465025  -0.07522982  0.26236455  0.02882312
 -0.04772355 -0.00636326 -0.10814113  0.00482429 -0.22521817 -0.01466551
 -0.04307396  0.25496523  0.26103426  0.55079262  1.44373893 -1.93752216
  1.28861873 -1.7745361  -1.78984796  1.01562078 -1.95715129  1.18099339
 -0.05452146  0.42215825  0.36796531  0.06120059  0.25865723  0.04601881
 -0.25455699  0.85105968  0.17367207  0.00421592  1.22901416  0.        ]",0.15334832210562452,"[ 1.29922884e-03 -9.66949197e-05 -4.38941176e-04  1.45131851e-03
 -1.09788254e-03 -6.30209744e-04]",-4.626773920605653,0.009786279546069147,0.8083756851344558,-0.03372465254500378,"[-0.13062737 -0.10382516 -0.07378289 -0.02930591  0.01039656  0.05145166
  0.10214135  0.13881535  0.18094742  0.19764034  0.19159591  0.15739732
  0.0364606  -0.14844119 -0.3134823  -0.34116837 -0.2410315  -0.22565019
 -0.17193661  0.00214863  0.72612588  1.29240498  1.75222829  0.70911151
 -0.0140067 ]",[-0.00034894 -0.00029103 -0.00026047 -0.00054635 -0.00084619  0.00069862],"[ 0.01483086  0.00050159 -0.00958945  0.00980586 -0.0060967  -0.00159121
  0.0035292  -0.0056956   0.0033645   0.00010739  0.00250921  0.0019703
  0.00047398  0.00138566 -0.00109924 -0.00082038  0.00310355  0.0024889
  0.00225532  0.0026877 ]",0.08534574173115922,0.8083756851344558,"[ 0.01483086  0.00050159 -0.00958945  0.00980586 -0.0060967  -0.00159121
  0.0035292  -0.0056956   0.0033645   0.00010739  0.00250921  0.0019703
  0.00047398  0.00138566 -0.00109924 -0.00082038  0.00310355  0.0024889
  0.00225532  0.0026877 ]"
AAL,"[-0.02384472  0.30764868 -0.15723228  0.08713523  0.22231283  0.36014487
 -0.15958306 -0.1426239   0.07707156  0.44050639  0.34041376  0.18748096
  0.27585344  0.1775532   0.21355711  0.39998213  0.1238027   0.12306995
 -0.20502364  0.24911358 -0.16547942  0.01291256  0.26744027 -0.01370312
  0.10131491 -0.18968187  0.07500164 -0.05144602 -0.03528892  0.1078926
  0.09301184 -0.04793196  0.16235501  0.32131766  1.58955183 -2.53736663
 -0.32745747  0.77218146 -3.16726572  3.3556676  -0.18667091  0.4902331
  1.42817769 -0.08507573  1.29568212 -1.79284938  1.39033761 -2.0190575
 -2.13698936  2.01922188 -1.51502301 -0.17102829  2.22915121  0.        ]",0.1537918777298208,"[ 7.37490517e-04 -6.74016714e-04  5.55859899e-04  3.94914006e-04
  1.78319949e-05  3.62733062e-04]",-4.723405964533881,0.008884865418517253,0.8061476943526845,-0.03352117693922433,"[-1.31686925e-01 -1.05552457e-01 -6.47852552e-02 -2.12938269e-02
  7.01509182e-03  4.83808950e-02  9.86830144e-02  1.49988421e-01
  1.86522740e-01  2.00853102e-01  2.00979593e-01  1.50201453e-01
  3.21025744e-02 -1.28384743e-01 -3.14114235e-01 -3.25995141e-01
 -2.54096076e-01 -1.87772616e-01 -1.96225841e-01  1.54972230e-03
  7.23014504e-01  1.28964979e+00  1.79107168e+00  6.89305684e-01
 -2.18182408e-03]","[-6.63084785e-04  3.03641967e-04  6.75140727e-05 -1.00528961e-04
 -1.59059826e-03  4.29639603e-04]","[ 0.01402654  0.00082228 -0.01129676  0.00531819  0.00094733 -0.00517699
  0.00984615 -0.00022378  0.00076494  0.00446673  0.00087628  0.0054128
 -0.00474858  0.00623773 -0.00631155 -0.00584721  0.00666305 -0.0015952
  0.00175353  0.00608887]",0.08495554328225428,0.8061476943526845,"[ 0.01402654  0.00082228 -0.01129676  0.00531819  0.00094733 -0.00517699
  0.00984615 -0.00022378  0.00076494  0.00446673  0.00087628  0.0054128
 -0.00474858  0.00623773 -0.00631155 -0.00584721  0.00666305 -0.0015952
  0.00175353  0.00608887]"
AAP,"[ 0.00537622  0.09450445 -0.08363476 -0.11800912  0.22122267 -0.01942787
  0.0390559  -0.19257959 -0.27580591  0.47694301 -0.08340399 -0.12196638
 -0.04835863 -0.14585907 -0.03792839  0.32259038 -0.03349788  0.09152787
 -0.04151854  0.31626492 -0.06040462  0.09286238  0.24611212 -0.41029541
 -0.19738892 -0.26237274  0.42241101  0.0895936   0.2790109   0.04866826
  0.16258553 -0.21782368 -0.03460978 -0.40834355  0.26454102 -0.439951
 -1.60452854  2.24047883 -1.95025415  2.96327358  1.93279862 -0.82638602
  3.11580037 -2.60516679  0.63517502 -1.75251735 -1.01683748 -0.80277514
 -1.53813162 -0.16418663 -1.66651935  0.57653288 -2.18088448  0.        ]",0.1566001195549432,[-0.00133467  0.00075405 -0.00132842  0.00016537 -0.00067323 -0.000808  ],-4.107131353041394,0.016454910214285162,0.8067360634834128,-0.03553920901169613,"[-0.13044547 -0.1105033  -0.06477482 -0.03225961  0.01273085  0.04559782
  0.08712805  0.15190589  0.16955414  0.18700289  0.18309233  0.13261735
  0.01693739 -0.13386674 -0.32734903 -0.32570017 -0.23961051 -0.17089216
 -0.18991607  0.01723352  0.72981893  1.20627214  1.71810103  0.67057284
  0.02197563]","[-3.90130177e-04  1.21770853e-03  8.89698740e-05  1.18245557e-04
 -2.00904695e-03  2.87552148e-05]","[ 0.01189458 -0.00346799 -0.00525371  0.00224476  0.00475264 -0.00226214
  0.00941215  0.00538297 -0.00308628  0.00872147 -0.005908    0.00375303
 -0.00512181 -0.00020295 -0.00261185 -0.00384366 -0.00019561 -0.00266189
  0.00407355 -0.00608176]",0.08328547385649669,0.8067360634834128,"[ 0.01189458 -0.00346799 -0.00525371  0.00224476  0.00475264 -0.00226214
  0.00941215  0.00538297 -0.00308628  0.00872147 -0.005908    0.00375303
 -0.00512181 -0.00020295 -0.00261185 -0.00384366 -0.00019561 -0.00266189
  0.00407355 -0.00608176]"
AAPL,"[ 0.05490168  0.22386008 -0.05441491 -0.00634704  0.05633334  0.03537399
 -0.12501186 -0.05855795  0.05945464  0.17938797  0.01020896  0.07381722
  0.17742325  0.26791739  0.16534776  0.32873889  0.09353051 -0.1272906
  0.04334282 -0.01525189 -0.08987151 -0.02929426  0.28968424 -0.14648373
  0.10474479 -0.11606518 -0.01583922 -0.03929459 -0.21355479  0.16207041
 -0.00507823  0.21741951  0.14218044  0.30002381  1.19369546 -1.79031776
  0.61545688 -0.69783927 -1.90448925  1.16970479 -1.08064943  0.74017035
 -0.00343529  0.71017348  0.40771397 -0.38456495  1.23861546 -1.29778926
 -0.74484903  0.69487085 -1.73497536  1.79970588  0.29105662  0.        ]",0.15300042623332544,"[ 3.07535365e-03 -8.02774833e-04 -3.66809079e-05  2.00626173e-03
 -1.48685499e-03 -1.01441980e-03]",-4.418900378685836,0.012047472661409707,0.8077332681274147,-0.03433215634359564,"[-0.12966712 -0.10794477 -0.06891658 -0.03076827  0.00791278  0.0503731
  0.09868858  0.141559    0.17317088  0.19578716  0.19639435  0.15455216
  0.03093073 -0.13407912 -0.31610172 -0.3471269  -0.23441346 -0.2154695
 -0.19132921  0.00569117  0.73344246  1.259757    1.79006457  0.69382654
 -0.00588171]",[-0.00053091 -0.00026461  0.00019699 -0.00043704 -0.00094105  0.00031572],"[ 0.01403679 -0.00041112 -0.00911039  0.0080661  -0.00312895 -0.00196392
  0.0040293  -0.00317145  0.00203183  0.00025584  0.00325908  0.00234112
 -0.00076319  0.00474384 -0.00461544 -0.00187016  0.00269959 -0.00251008
  0.00738321  0.00053893]",0.08545033301504336,0.8077332681274147,"[ 0.01403679 -0.00041112 -0.00911039  0.0080661  -0.00312895 -0.00196392
  0.0040293  -0.00317145  0.00203183  0.00025584  0.00325908  0.00234112
 -0.00076319  0.00474384 -0.00461544 -0.00187016  0.00269959 -0.00251008
  0.00738321  0.00053893]"
ABBV,"[-0.05948306 -0.1921744   0.26571463 -0.0587641  -0.12955212 -0.18755199
 -0.04332096  0.12886254 -0.06172105 -0.02698305 -0.01838406 -0.053692
  0.03379746  0.04249413 -0.10020769  0.02912405 -0.13801354 -0.11199378
  0.04370916 -0.17447639  0.104516   -0.13960553  0.0698636   0.18408586
  0.19553562  0.15626843  0.09951042 -0.03307562 -0.01385609  0.07304561
  0.01821756  0.14522372  0.00800044  0.07573524 -0.79688901  0.86949934
  0.65146313 -1.17059679  1.04956585 -1.17576576 -1.41314517  1.86211461
 -0.96177526  0.8653011   1.24608489 -0.71024887  0.6742441  -0.36390997
  0.34730785 -1.08914909  0.08400414 -0.98013859 -1.42388952  0.        ]",0.1711952285920563,[ 0.00119449 -0.00214061  0.00057724  0.00029692 -0.00045706 -0.00057049],-4.146028126055992,0.01582715527273217,0.8054301095297928,-0.0382260871408555,"[-1.23638532e-01 -1.09679077e-01 -7.40931035e-02 -3.72952820e-02
  1.05631119e-02  5.59715790e-02  9.54423946e-02  1.35125862e-01
  1.72819139e-01  1.89498020e-01  1.90191276e-01  1.41184093e-01
  1.35100175e-02 -1.55986986e-01 -3.33096515e-01 -3.42884174e-01
 -2.34834737e-01 -2.24212363e-01 -1.69060805e-01 -2.74711292e-03
  6.99012655e-01  1.32175407e+00  1.80523279e+00  7.27242106e-01
 -1.68401157e-03]","[-4.73821911e-04  3.68884492e-04  1.16471681e-04 -3.74331202e-04
 -1.09509552e-03 -2.23731096e-05]","[ 0.01327014 -0.00643049 -0.00113693  0.00855022 -0.00485227  0.00535853
 -0.00179185 -0.00496711  0.00554922 -0.00288555  0.00412493  0.00419386
 -0.00164745  0.00245224 -0.00222854  0.0015266  -0.00272423  0.00243196
 -0.00016992 -0.00453128]",0.0856078332692019,0.8054301095297928,"[ 0.01327014 -0.00643049 -0.00113693  0.00855022 -0.00485227  0.00535853
 -0.00179185 -0.00496711  0.00554922 -0.00288555  0.00412493  0.00419386
 -0.00164745  0.00245224 -0.00222854  0.0015266  -0.00272423  0.00243196
 -0.00016992 -0.00453128]"
ABT,"[ 0.10066315  0.11107115  0.14148256  0.07055976 -0.13445787 -0.0722944
  0.04757604 -0.03301818  0.13624034  0.04568803  0.01439041  0.01055614
  0.1319773   0.29619193  0.03497725  0.13995907 -0.02489852 -0.17759465
  0.03062673 -0.23416281  0.13828734 -0.1502533   0.17554683  0.04605371
  0.18125366  0.14824284 -0.02138799 -0.00592476 -0.1969271   0.07028144
 -0.13200345  0.38399748  0.11090695  0.61949825  0.09781586 -0.33571352
  1.42610154 -2.33010686 -0.28589827 -0.2337735  -2.86219019  2.54223924
 -0.58038044  0.44740309  1.53456513 -0.78908225  0.13162054  0.12662324
 -0.49904066  0.45753359 -0.22786525  1.04631355  0.639199    0.        ]",0.16980529291033367,"[ 2.49565987e-03 -7.10145508e-05  2.53000277e-04  1.66021630e-03
 -8.13823774e-04 -1.37532171e-04]",-4.6391441373074915,0.009665966828778363,0.808654684159091,-0.035407995210619,"[-0.12577434 -0.10645183 -0.07403991 -0.03411861  0.01335929  0.05079251
  0.10173278  0.13726439  0.17376564  0.19292087  0.19500341  0.15620569
  0.02243196 -0.14721788 -0.32355683 -0.35150118 -0.23565133 -0.23803067
 -0.16225189 -0.00602405  0.71195887  1.29262878  1.80360672  0.72712144
 -0.0074907 ]","[-3.15140787e-04 -2.11851401e-04 -4.42564482e-05 -7.91210788e-04
 -4.99180052e-04  2.79363919e-04]","[ 0.01499505 -0.00357951 -0.00475344  0.0104592  -0.00789066  0.00205656
  0.00046634 -0.00879105  0.00753912 -0.00163724  0.00283013  0.00502056
 -0.0016508   0.00045026 -0.00100939 -0.00148464  0.00203018  0.00162947
  0.00523777  0.00096189]",0.08631692208936811,0.808654684159091,"[ 0.01499505 -0.00357951 -0.00475344  0.0104592  -0.00789066  0.00205656
  0.00046634 -0.00879105  0.00753912 -0.00163724  0.00283013  0.00502056
 -0.0016508   0.00045026 -0.00100939 -0.00148464  0.00203018  0.00162947
  0.00523777  0.00096189]"
ACN,"[ 0.10303857  0.57261991 -0.40033179  0.26380863 -0.10706821  0.22642071
 -0.11660939 -0.11775476  0.12751733  0.28645254  0.34782404  0.17815511
  0.02114396  0.37892517  0.53267033  0.18136358  0.27828032  0.07915831
 -0.09802985  0.12182166 -0.07655827  0.03968828  0.47446011 -0.1976182
 -0.35984706 -0.22650077 -0.11389821  0.05113121 -0.25936166 -0.08252241
  0.06154284  0.14531064  0.45029302  0.50758278  3.0488245  -3.94636852
  0.92672488 -0.89309636 -4.22476604  3.34531705 -0.8957495  -0.22365275
  1.46650801 -0.36884133 -0.66223954  0.68435898  0.07690013 -0.1193471
 -0.2619359   1.25510674 -0.01194025  0.02215056  1.53937237  0.        ]",0.16248203849756207,[ 0.00114107  0.00031586 -0.00027924  0.00122161 -0.00073797 -0.00023606],-4.874881473486367,0.007635999233592046,0.8087025138021624,-0.031055342589553125,"[-0.13632502 -0.10094904 -0.07252818 -0.02470712  0.00815617  0.04886463
  0.10070865  0.1451617   0.185571    0.20014596  0.18841213  0.16150435
  0.0535703  -0.14123739 -0.30174749 -0.33474502 -0.24453706 -0.20982854
 -0.18633327  0.01447952  0.76160893  1.25112368  1.68258887  0.68237127
 -0.01361872]",[-0.00033432 -0.00041353 -0.00045147 -0.00025619 -0.00113067  0.00126254],"[ 1.48036366e-02  5.32134147e-03 -1.57081692e-02  8.52173336e-03
 -3.32901576e-03 -7.63574256e-03  9.50192839e-03 -1.96253182e-03
 -1.03164632e-03  4.68873578e-03 -3.99559669e-05 -4.24588204e-04
  1.95040614e-03  1.67815607e-03 -1.32461827e-03 -9.82582364e-04
  4.30337258e-03  1.69342107e-03  2.22808259e-03  3.67344928e-03]",0.08405638215518511,0.8087025138021624,"[ 1.48036366e-02  5.32134147e-03 -1.57081692e-02  8.52173336e-03
 -3.32901576e-03 -7.63574256e-03  9.50192839e-03 -1.96253182e-03
 -1.03164632e-03  4.68873578e-03 -3.99559669e-05 -4.24588204e-04
  1.95040614e-03  1.67815607e-03 -1.32461827e-03 -9.82582364e-04
  4.30337258e-03  1.69342107e-03  2.22808259e-03  3.67344928e-03]"
ADBE,"[ 0.06182622  0.54604393 -0.35523624  0.25608928 -0.15879202  0.2014472
 -0.19953644 -0.08433277  0.11777344  0.2033346   0.29456125  0.15325831
  0.06417496  0.43596985  0.56859088  0.16247719  0.27609746 -0.01758295
 -0.02742419  0.02819877 -0.15629701  0.07773787  0.49617318 -0.23091619
 -0.33075983 -0.19166643 -0.18643102  0.03643008 -0.3621255  -0.04439741
  0.09250468  0.18343261  0.50482133  0.39969318  2.98499551 -3.91529388
  1.06404566 -1.00386874 -4.07825144  2.95306113 -1.08458474 -0.0882066
  0.96680603  0.35198174 -0.90331352  1.39658423  0.85639218 -0.42370712
  0.76105625  0.46034431 -0.23097837  0.56751383  1.54860945  0.        ]",0.16196684390790095,"[ 1.94945199e-03 -4.90645919e-04  4.49248559e-04  1.18967246e-03
 -5.02577530e-04  4.88680501e-05]",-4.921249204727061,0.007290018430852874,0.8078726950881899,-0.03129517369821174,"[-0.135438   -0.10121621 -0.07385685 -0.02540296  0.00567683  0.05006051
  0.1005702   0.14241829  0.1833668   0.19887942  0.19116025  0.164039
  0.05618023 -0.14312873 -0.30171625 -0.34270774 -0.23943901 -0.22055628
 -0.19739672  0.02469443  0.76705854  1.24573586  1.69001591  0.68695718
 -0.01766757]",[-0.00034531 -0.00072846 -0.00037941 -0.00020932 -0.0010438   0.00136332],"[ 0.01448996  0.00511755 -0.01561023  0.00896502 -0.00359768 -0.00726938
  0.00845909 -0.00254967 -0.00050048  0.00331119  0.00196461 -0.00116602
  0.00399069  0.00374389 -0.00229702  0.0021202   0.00194667  0.00100778
  0.00389204  0.00378465]",0.08420098815691032,0.8078726950881899,"[ 0.01448996  0.00511755 -0.01561023  0.00896502 -0.00359768 -0.00726938
  0.00845909 -0.00254967 -0.00050048  0.00331119  0.00196461 -0.00116602
  0.00399069  0.00374389 -0.00229702  0.0021202   0.00194667  0.00100778
  0.00389204  0.00378465]"
ADI,"[ 0.02068552  0.29188574 -0.20032528  0.14404448  0.07616093  0.27075117
 -0.06220072 -0.11701062  0.06701048  0.29850772  0.312618    0.14088473
  0.10402572  0.13372991  0.22439026  0.18296622  0.12812199  0.1445814
 -0.17735243  0.1951444  -0.07199684  0.02368899  0.19543579 -0.03137637
 -0.09374456 -0.13102239  0.01859811  0.00425862 -0.01395616 -0.0261551
  0.07220166 -0.05002521  0.18479267  0.1833064   1.47903915 -2.0841036
 -0.19297858  0.42958927 -2.55810857  2.66421841 -0.04858886  0.04817613
  1.37963891 -0.54465803  0.54070774 -0.83927448  0.2321122  -0.59769478
 -1.18952694  1.40899701 -0.1763561  -0.61430777  1.78446211  0.        ]",0.1582511119944427,[ 0.00107409  0.00215575 -0.00130083  0.00170417 -0.00123824 -0.00073004],-4.7302188479230685,0.008824539596225566,0.8070443192191701,-0.0336815538353447,"[-0.13258747 -0.1040999  -0.06836796 -0.02372059  0.00991888  0.04891871
  0.09856161  0.14530719  0.18515708  0.19873029  0.19232166  0.1480087
  0.03316427 -0.1427765  -0.3136442  -0.32507561 -0.25132876 -0.19352926
 -0.18508704  0.00833178  0.71288849  1.28305293  1.74336527  0.69402985
 -0.00654824]",[-0.0004566   0.00036386 -0.00025359 -0.00016282 -0.00161798  0.00054037],"[ 1.36646063e-02  5.08303288e-04 -1.00286119e-02  5.74614996e-03
 -3.57208176e-05 -3.57588248e-03  8.07761471e-03  4.10852121e-06
 -4.23111761e-04  4.21556360e-03 -3.02412791e-04  3.08593762e-03
 -2.27278558e-03  2.61734056e-03 -2.48722298e-03 -3.21200883e-03
  4.54415445e-03  1.59365117e-03  5.56336017e-04  4.65953396e-03]",0.0844733186683726,0.8070443192191701,"[ 1.36646063e-02  5.08303288e-04 -1.00286119e-02  5.74614996e-03
 -3.57208176e-05 -3.57588248e-03  8.07761471e-03  4.10852121e-06
 -4.23111761e-04  4.21556360e-03 -3.02412791e-04  3.08593762e-03
 -2.27278558e-03  2.61734056e-03 -2.48722298e-03 -3.21200883e-03
  4.54415445e-03  1.59365117e-03  5.56336017e-04  4.65953396e-03]"
ADM,"[ 0.02029557 -0.16854011  0.10757497 -0.20429843  0.39338231  0.07791203
  0.23610712 -0.25673628 -0.22027885  0.36067811 -0.18820099 -0.18316064
 -0.02268874 -0.45058128 -0.42353864  0.1525677  -0.2046709   0.19656013
 -0.11657803  0.32751078  0.01599239  0.11639059 -0.19645535 -0.2197732
  0.0304956  -0.10887192  0.48063057  0.08915474  0.54942751  0.01784159
  0.0256981  -0.41570124 -0.38902    -0.44274574 -1.79488364  2.30128576
 -2.48496061  3.18490853  0.55490899  1.72337379  2.57706104 -0.77328876
  3.18303268 -3.64113224  1.54045896 -2.90973211 -2.11483507 -0.26061981
 -2.53337571  0.58998639 -1.36192027  0.25870686 -0.83344976  0.        ]",0.16885824292413018,"[ 4.37278740e-04 -8.53449015e-04 -8.98746049e-05  1.05682234e-03
 -6.92725751e-04 -1.11580754e-04]",-5.072159850569152,0.006268865695142182,0.8070364676040754,-0.03802413704319951,"[-0.12685032 -0.11283615 -0.06091787 -0.02989153  0.01884143  0.04344863
  0.08871472  0.14730032  0.16646708  0.18513128  0.18392113  0.11671434
 -0.00809597 -0.14737459 -0.34088446 -0.3127464  -0.24539175 -0.16082691
 -0.17801502  0.0202846   0.65345537  1.23951399  1.7682999   0.68621017
  0.02384575]","[-2.71855252e-04  2.08132356e-03  2.01437781e-05 -1.69251275e-04
 -2.53349195e-03 -8.88547331e-04]","[ 0.01163535 -0.0095892   0.00303894  0.00019043  0.00680793  0.00393748
  0.00661149  0.00650889 -0.00308078  0.00851075 -0.00845669  0.00630901
 -0.00841842 -0.00324343 -0.00106938 -0.00639529  0.00150915 -0.00172751
  0.00317964 -0.00216303]",0.08394333388507842,0.8070364676040754,"[ 0.01163535 -0.0095892   0.00303894  0.00019043  0.00680793  0.00393748
  0.00661149  0.00650889 -0.00308078  0.00851075 -0.00845669  0.00630901
 -0.00841842 -0.00324343 -0.00106938 -0.00639529  0.00150915 -0.00172751
  0.00317964 -0.00216303]"
