,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.18725346 -0.03137724 -0.02525554  0.17617389  0.07429845  0.21023022
 -0.09527884  0.07926819 -0.11196197 -0.12802352 -0.02207339 -0.00457089
 -0.12896955 -0.00177358  0.09803477 -0.27581003  0.05987414 -0.09743686
 -0.01938198  0.02207043 -0.0096834   0.04473519 -0.06759613 -0.09549847
 -0.09516807  0.1442448   0.13926366  0.07020792  0.01351745  0.02827185
 -0.06781263  0.10216629 -0.12166008  1.18012465  0.62438949 -1.10157619
 -1.23693375  0.17013762  0.9755129   0.12719032 -0.13268299  0.22317263
 -0.42271453 -0.16822165  0.39940699 -0.45755015  0.00930219  1.28917317
  0.30010377 -0.66851333 -0.89601848 -1.67639485  0.07178657  0.        ]",0.18094763380805068,"[ 1.43871898e-04  6.16238578e-05 -2.46992880e-04  3.30529209e-04
 -2.64017151e-04 -1.26394003e-05]",-6.07278071502747,0.0023047554236779884,0.7987440669292746,-0.04057751688241336,"[-0.1378908  -0.1110324  -0.07757706 -0.03276909  0.00180746  0.05081967
  0.0873632   0.12826192  0.16813222  0.19297007  0.18666947  0.15744127
  0.05856927 -0.13859724 -0.30246741 -0.35635856 -0.26774929 -0.22321467
 -0.2058947  -0.0681807   0.5295753   1.19580708  1.80649285  1.25430446
  0.00336811]",[ 0.00085605  0.00034873 -0.00029436 -0.00059922  0.00092313 -0.00057008],"[ 0.01379379 -0.00050951 -0.00443501 -0.00051354 -0.00100021  0.00691769
  0.00085406 -0.00092369 -0.00104404 -0.00210936  0.00117887  0.00231986
 -0.00157081  0.00441311  0.00319817  0.0007431  -0.00129417 -0.00097672
 -0.00464757 -0.00156679]",0.08455626252740367,0.7987440669292746,"[ 0.01379379 -0.00050951 -0.00443501 -0.00051354 -0.00100021  0.00691769
  0.00085406 -0.00092369 -0.00104404 -0.00210936  0.00117887  0.00231986
 -0.00157081  0.00441311  0.00319817  0.0007431  -0.00129417 -0.00097672
 -0.00464757 -0.00156679]"
AAL,"[-4.01528229e-02  1.07444791e-03 -2.05347647e-02  8.50482170e-02
  6.99581224e-02  1.42045206e-01  2.47701845e-02  1.01139952e-02
 -3.81881473e-02 -9.20850633e-03  3.69358201e-02  1.03574643e-01
 -1.35384216e-01  4.94065809e-02  4.34614998e-02 -1.58856382e-01
  7.18790301e-03 -1.50593830e-01  5.61578324e-02  4.85776952e-02
  6.25595183e-02  4.11073055e-02 -1.00824201e-01 -5.75296786e-02
 -9.38339292e-02  7.82852906e-02  1.86529349e-01  1.48424753e-02
 -5.45969533e-02 -2.54905290e-02 -4.85140252e-02  1.12880610e-01
  1.56871190e-02  8.52311986e-01  6.26029630e-01 -6.38712026e-01
 -1.20427808e+00 -3.24597572e-01  1.00437026e+00  5.51039852e-01
  1.78326209e-01  1.55222453e-01 -8.87161386e-01 -5.22247043e-01
  6.38457621e-01  1.78541295e-01 -1.30229706e-01  6.01840437e-01
  3.12886586e-01 -2.34342958e-01 -8.04072982e-01 -9.69350669e-01
 -6.48912144e-02  0.00000000e+00]",0.17335922182919195,"[ 6.53744825e-05 -8.88929798e-04  2.19619168e-04  4.97497665e-06
 -2.24520855e-05  1.46024767e-04]",-5.815757928520103,0.0029802206770057275,0.8017351892521126,-0.04026352366222104,"[-0.13791009 -0.11333344 -0.07776932 -0.03453631  0.00534363  0.04847152
  0.09012286  0.13268823  0.17112211  0.19619653  0.18590271  0.16008041
  0.05537597 -0.1304596  -0.30537839 -0.36263763 -0.26013031 -0.2212955
 -0.19466734 -0.0695801   0.52717958  1.20425211  1.80213033  1.24921787
  0.0059728 ]",[ 0.00062439  0.00019085 -0.00044349 -0.00055281  0.00092413 -0.00020034],"[ 1.26799050e-02 -4.30295354e-04 -3.13282348e-03 -3.71965170e-04
 -2.49970882e-03  6.93125953e-03  2.03821004e-03  1.21201446e-04
 -1.15435050e-03 -3.52198407e-03  2.23545066e-05  2.85018059e-03
  3.45759701e-04  3.95053572e-03  1.41564093e-03  8.86696543e-04
 -9.31804636e-05 -6.72879213e-04 -2.42383287e-03 -2.15769266e-03]",0.0842943766397159,0.8017351892521126,"[ 1.26799050e-02 -4.30295354e-04 -3.13282348e-03 -3.71965170e-04
 -2.49970882e-03  6.93125953e-03  2.03821004e-03  1.21201446e-04
 -1.15435050e-03 -3.52198407e-03  2.23545066e-05  2.85018059e-03
  3.45759701e-04  3.95053572e-03  1.41564093e-03  8.86696543e-04
 -9.31804636e-05 -6.72879213e-04 -2.42383287e-03 -2.15769266e-03]"
AAP,"[ 0.05681739  0.17560123 -0.14076296 -0.06154809 -0.05226151 -0.22894521
 -0.05316443 -0.11450656 -0.01499957  0.02046757 -0.15436296 -0.12220052
  0.12679355 -0.02340564  0.10140988 -0.13075188 -0.11793003  0.05726871
  0.04168423 -0.06709675 -0.01271652  0.21758047  0.19918641 -0.0509107
  0.17668717  0.10254339  0.05007886 -0.1255199  -0.11433926 -0.10980108
 -0.01880535  0.02013401 -0.0497059  -1.10519888 -0.32823714  1.10795163
  1.28948004 -0.65732046 -1.82056354 -0.21596286  1.21463958  0.62377645
 -0.22107546 -0.09522096 -0.46632827 -0.54544167  0.54548934  0.60123173
  0.03409014  0.16188514 -0.38576133 -1.53554689  0.24177027  0.        ]",0.17706280051633325,"[ 4.92194323e-04  2.11875743e-05  1.98393322e-04 -6.53567096e-06
  4.71623624e-05 -1.04195203e-04]",-6.217161914180199,0.00199489888491048,0.803706967068339,-0.0385678488402989,"[-1.40553428e-01 -1.17022715e-01 -8.08633949e-02 -4.45943319e-02
  3.45050532e-03  4.48897670e-02  9.04833471e-02  1.33183944e-01
  1.63302398e-01  1.85340471e-01  1.98430298e-01  1.56461573e-01
  5.80513865e-02 -1.27416590e-01 -3.14993850e-01 -3.47094803e-01
 -2.61134706e-01 -2.33333622e-01 -1.96787101e-01 -4.42061109e-02
  5.85264990e-01  1.19103966e+00  1.87059158e+00  1.25458511e+00
  1.04859864e-03]","[ 1.70738856e-04 -2.66911859e-05 -6.99047252e-04 -4.20576602e-04
  6.23108732e-04 -2.73008156e-04]","[ 0.00629047 -0.00317666  0.00166839  0.00720644 -0.00348912 -0.00173976
 -0.00085532  0.00356291 -0.00010524 -0.00172273  0.001651   -0.00040609
 -0.00208686  0.00520832  0.00225552  0.00086111  0.00077626 -0.00022314
 -0.00341729 -0.00110337]",0.08503955062717133,0.803706967068339,"[ 0.00629047 -0.00317666  0.00166839  0.00720644 -0.00348912 -0.00173976
 -0.00085532  0.00356291 -0.00010524 -0.00172273  0.001651   -0.00040609
 -0.00208686  0.00520832  0.00225552  0.00086111  0.00077626 -0.00022314
 -0.00341729 -0.00110337]"
AAPL,"[-1.01899585e-01  1.39836579e-01 -6.99192782e-02  5.09335816e-04
  1.18055585e-01  4.73469987e-02 -1.05765976e-01 -1.50083041e-02
 -3.71280158e-02 -1.27899125e-01 -6.77163922e-02 -1.35929296e-01
 -3.98589671e-02  7.35640735e-02  1.74209044e-01 -2.77122356e-01
  4.46450655e-02  2.52972489e-02  1.52127485e-02  2.49234866e-02
 -5.91316964e-02  9.40745223e-02  3.48364858e-02  3.48386950e-02
  2.88357642e-03  2.02517955e-01  4.99361384e-02  2.63705025e-02
  6.03525387e-02 -3.77717991e-03 -9.74592599e-02  1.19859949e-01
  1.88169762e-02  4.64611932e-01  3.98846596e-01 -4.14235459e-01
 -3.77468026e-01 -1.19717133e-01  2.61536799e-02 -5.93906396e-02
  2.43503388e-01  5.45862040e-01 -2.24611291e-01 -6.25531384e-01
 -2.91959312e-01 -3.37981771e-01  8.81821978e-01  1.05525876e+00
 -4.63220896e-01 -6.05099915e-01 -5.76639721e-01 -2.27289612e+00
  1.20909704e+00  0.00000000e+00]",0.18333634782442962,"[ 8.16894739e-05 -1.31004568e-03  4.15583481e-04  1.02983211e-05
  4.92472277e-05  3.39004882e-04]",-5.405364751175221,0.004492415488474952,0.8004796398672173,-0.03891393168924135,"[-1.38915477e-01 -1.15424850e-01 -7.66820482e-02 -3.69406109e-02
  1.77945029e-03  4.78463216e-02  8.96608631e-02  1.27595115e-01
  1.66505175e-01  1.86208032e-01  1.90915019e-01  1.61738482e-01
  6.29052988e-02 -1.37465481e-01 -3.03218717e-01 -3.46573936e-01
 -2.64135149e-01 -2.23391028e-01 -2.06190337e-01 -6.44624250e-02
  5.50315612e-01  1.21731733e+00  1.82837788e+00  1.26457236e+00
 -1.20453226e-03]",[ 0.00071486  0.00048424 -0.00035679 -0.00064261  0.00091008 -0.00013436],"[ 1.14192540e-02 -1.15645287e-03 -2.50840408e-03  2.06425647e-03
 -1.87696123e-03  3.97607024e-03  5.08770651e-05  3.31358025e-04
 -2.02668719e-04 -1.62306145e-03  4.36349081e-05  2.32110029e-04
 -1.30076658e-03  6.67234689e-03  2.71026949e-03 -1.19180057e-03
 -1.19299775e-03 -4.05750957e-04 -6.01265038e-03  1.56979808e-03]",0.08476118200074995,0.8004796398672173,"[ 1.14192540e-02 -1.15645287e-03 -2.50840408e-03  2.06425647e-03
 -1.87696123e-03  3.97607024e-03  5.08770651e-05  3.31358025e-04
 -2.02668719e-04 -1.62306145e-03  4.36349081e-05  2.32110029e-04
 -1.30076658e-03  6.67234689e-03  2.71026949e-03 -1.19180057e-03
 -1.19299775e-03 -4.05750957e-04 -6.01265038e-03  1.56979808e-03]"
ABBV,"[ 0.08747341  0.18351731 -0.12397607 -0.08145085 -0.01634574 -0.21272559
 -0.00513022 -0.12843589  0.00668875  0.0415692  -0.11926467 -0.08998652
  0.10339361  0.00352237  0.09084525 -0.10129326 -0.10668603  0.0453999
  0.07047353 -0.03809279 -0.00775508  0.18556542  0.16459639 -0.0238172
  0.14878302  0.09369022  0.0590879  -0.12896923 -0.09784699 -0.11080903
 -0.01955881  0.03248007  0.00250148 -0.96286649 -0.23952787  1.01922913
  1.08628991 -0.72591327 -1.54105222 -0.039406    1.18496191  0.51660285
 -0.4257551  -0.25431757 -0.29492803 -0.27801869  0.53765086  0.38235723
 -0.12379113  0.18095983 -0.20187861 -1.41504322  0.26352417  0.        ]",0.17470298085924252,[ 0.00024598  0.00011306 -0.00014327  0.0002519  -0.00014559  0.00012357],-5.819506018780061,0.002969071448124002,0.8043303219610058,-0.03849120242854022,"[-1.40220945e-01 -1.17526818e-01 -8.00163628e-02 -4.41024778e-02
  4.82382109e-03  4.43646578e-02  9.13051411e-02  1.33946048e-01
  1.64916004e-01  1.86369567e-01  1.97257951e-01  1.57861876e-01
  5.75091996e-02 -1.25397580e-01 -3.13896962e-01 -3.48165385e-01
 -2.58376967e-01 -2.30331239e-01 -1.95815036e-01 -4.99252447e-02
  5.79678775e-01  1.19817201e+00  1.86180301e+00  1.25436960e+00
  1.19905020e-03]","[ 1.48950685e-04  3.14887034e-05 -6.95809515e-04 -4.21513435e-04
  6.48098115e-04 -1.37787182e-04]","[ 6.73993196e-03 -2.90876983e-03  1.43398537e-03  6.58595698e-03
 -3.70119078e-03 -9.02965356e-04 -2.92011697e-04  3.45078064e-03
 -3.59859622e-04 -2.31745789e-03  1.12190712e-03  6.53199583e-05
 -1.26140575e-03  5.24051784e-03  1.57447119e-03  3.48307208e-04
  8.39350184e-04  3.61357407e-04 -3.08172471e-03 -1.10089505e-03]",0.08491108090994187,0.8043303219610058,"[ 6.73993196e-03 -2.90876983e-03  1.43398537e-03  6.58595698e-03
 -3.70119078e-03 -9.02965356e-04 -2.92011697e-04  3.45078064e-03
 -3.59859622e-04 -2.31745789e-03  1.12190712e-03  6.53199583e-05
 -1.26140575e-03  5.24051784e-03  1.57447119e-03  3.48307208e-04
  8.39350184e-04  3.61357407e-04 -3.08172471e-03 -1.10089505e-03]"
ABT,"[ 0.03314486  0.1557926  -0.16138707 -0.06369304 -0.02813054 -0.19064808
 -0.07191363 -0.12972937 -0.00660637 -0.01512716 -0.11593289 -0.14451897
  0.08081056  0.0146041   0.15537742 -0.1884506  -0.07793689  0.01352835
  0.09097939 -0.03084409  0.01092116  0.20475876  0.12919673 -0.00255648
  0.12935033  0.13969758  0.09651827 -0.09111491 -0.06677717 -0.10108402
 -0.06774212  0.06301212  0.02441346 -0.77585787 -0.10574858  0.91762883
  0.79204626 -0.82856958 -1.16974249  0.1365038   0.88370062  0.48739376
 -0.17581413 -0.25929309 -0.48442635 -0.39093738  0.66873973  0.52827061
  0.02073573  0.24883748 -0.69267481 -2.027745    0.9055324   0.        ]",0.17684752955353053,"[6.45174722e-04 6.32210837e-05 3.13217495e-04 1.63041079e-04
 8.23742713e-05 1.08342204e-04]",-6.242176121571213,0.0019456170136094208,0.8032256132851853,-0.038760178629470524,"[-0.14097296 -0.11704751 -0.08023799 -0.04350907  0.00292172  0.04436229
  0.0907565   0.13181207  0.16477079  0.18459943  0.1961661   0.15845319
  0.06133446 -0.1314241  -0.31186271 -0.35054341 -0.25605965 -0.22960267
 -0.19375891 -0.04564777  0.57076162  1.20317369  1.8593292   1.25971919
  0.00352785]","[ 3.13463056e-04  1.32523719e-04 -6.67676860e-04 -5.50771448e-04
  7.42928437e-04 -8.92527282e-05]","[ 0.00736193 -0.00252122  0.0011795   0.00568735 -0.00398871  0.00022383
  0.00024972  0.00256848 -0.00040715 -0.00160512  0.00114614 -0.00042039
 -0.00151679  0.0056979   0.00192647  0.00056717  0.0009904  -0.00094196
 -0.00483122  0.00063101]",0.0849753969335483,0.8032256132851853,"[ 0.00736193 -0.00252122  0.0011795   0.00568735 -0.00398871  0.00022383
  0.00024972  0.00256848 -0.00040715 -0.00160512  0.00114614 -0.00042039
 -0.00151679  0.0056979   0.00192647  0.00056717  0.0009904  -0.00094196
 -0.00483122  0.00063101]"
ACN,"[ 0.06162939  0.09551999 -0.15769965 -0.00906861 -0.08025315 -0.21153776
 -0.05752234 -0.12589258 -0.03427593  0.00532602 -0.11516798 -0.13525178
  0.11052404 -0.05362596  0.12265236 -0.1248096  -0.0817566   0.00873271
  0.10008067 -0.04246891 -0.00697248  0.17656063  0.13342092 -0.0652247
  0.14099466  0.09095832  0.09909742 -0.11336731 -0.06588801 -0.09480984
 -0.03606253  0.00477017 -0.05196149 -0.91470557 -0.25971329  0.98572595
  0.9402373  -0.73844311 -1.2524485   0.1672331   0.80032688  0.1761041
 -0.07300315  0.23351414 -0.34472649 -0.52843398  0.32926147  0.34366261
  0.18317325  0.49422452 -0.3473309  -1.72370906  0.19891058  0.        ]",0.17330476337012837,"[2.53355809e-04 6.27299884e-04 4.21642876e-05 2.05399511e-04
 6.17037189e-05 1.16796264e-04]",-6.231112972771313,0.0019672611696402212,0.803804813404047,-0.039346403088364505,"[-0.14091588 -0.1157051  -0.08145078 -0.04422639  0.00329256  0.04452027
  0.08990956  0.13284256  0.16488329  0.18506429  0.1975957   0.15471626
  0.05928166 -0.12764845 -0.31240695 -0.35146666 -0.25554051 -0.2301583
 -0.19647118 -0.04901507  0.57147971  1.19002643  1.86242291  1.25275483
  0.00429422]",[ 0.00022764  0.00011991 -0.00067101 -0.0004575   0.00059603 -0.00030505],"[ 6.92067133e-03 -2.95186273e-03  1.33623067e-03  6.16844763e-03
 -3.73237604e-03 -4.91105580e-05  3.22701153e-04  2.33401516e-03
 -1.29846428e-03 -1.31904041e-03  2.53903057e-03  7.04118462e-05
 -1.91189907e-03  4.69206300e-03  1.54331969e-03  1.02217043e-03
  1.59943741e-03  5.10779210e-05 -3.91975732e-03 -1.31847153e-03]",0.08505091778136877,0.803804813404047,"[ 6.92067133e-03 -2.95186273e-03  1.33623067e-03  6.16844763e-03
 -3.73237604e-03 -4.91105580e-05  3.22701153e-04  2.33401516e-03
 -1.29846428e-03 -1.31904041e-03  2.53903057e-03  7.04118462e-05
 -1.91189907e-03  4.69206300e-03  1.54331969e-03  1.02217043e-03
  1.59943741e-03  5.10779210e-05 -3.91975732e-03 -1.31847153e-03]"
ADBE,"[-0.03399693  0.12616913 -0.1321207  -0.04829905 -0.01478489 -0.16126926
 -0.07329184 -0.08731342  0.00527763 -0.01743319 -0.11508967 -0.11835208
  0.07989733  0.0152032   0.11379926 -0.16734909 -0.05273788  0.01199599
  0.05066902 -0.04035873  0.02414124  0.20788222  0.14214638  0.00774972
  0.09762594  0.10468947  0.0833681  -0.08296263 -0.10638529 -0.08844343
 -0.05711166  0.05626659 -0.01944248 -0.73714107 -0.16948422  0.74493801
  0.93594148 -0.4975184  -1.2857682  -0.19872804  0.95465971  0.63694817
 -0.26338166 -0.25961868 -0.26144695 -0.35548108  0.35490465  0.49636909
  0.22157108  0.18761678 -0.74139112 -1.78024222  0.90030185  0.        ]",0.1791808880044512,"[3.74777327e-04 2.82954584e-04 1.25058088e-04 8.42462618e-05
 7.10813470e-05 6.99387640e-05]",-5.922554539546331,0.002678349480824517,0.801860362337159,-0.03904748423015039,"[-0.14029464 -0.11662502 -0.07990313 -0.04269294  0.00279745  0.04567624
  0.09128522  0.13179062  0.16474841  0.18594756  0.19617979  0.15852084
  0.05894134 -0.12990898 -0.3098071  -0.35053003 -0.26009779 -0.23024842
 -0.19369353 -0.04547616  0.57318365  1.20676795  1.85225874  1.25266142
  0.00230843]","[ 3.37453662e-04  9.41577576e-06 -6.20172010e-04 -5.38549278e-04
  7.24921512e-04 -2.18200971e-04]","[ 7.51326599e-03 -2.71880346e-03  6.67447666e-04  6.10084386e-03
 -3.02040047e-03 -1.02143900e-04 -7.00368785e-04  2.71328696e-03
 -6.27974470e-05 -1.82447688e-03  1.13941857e-03  2.19570935e-04
 -1.49079356e-03  4.79226187e-03  1.71791627e-03  1.26601725e-03
  9.32814315e-04 -1.08689707e-03 -4.16037830e-03  7.63301419e-04]",0.08493042800726681,0.801860362337159,"[ 7.51326599e-03 -2.71880346e-03  6.67447666e-04  6.10084386e-03
 -3.02040047e-03 -1.02143900e-04 -7.00368785e-04  2.71328696e-03
 -6.27974470e-05 -1.82447688e-03  1.13941857e-03  2.19570935e-04
 -1.49079356e-03  4.79226187e-03  1.71791627e-03  1.26601725e-03
  9.32814315e-04 -1.08689707e-03 -4.16037830e-03  7.63301419e-04]"
ADI,"[-0.26998594  0.08233364  0.06758908 -0.03992851  0.17987307  0.05291423
 -0.09428282  0.12014264  0.06625994 -0.11744989 -0.06964784 -0.10163968
  0.05054735  0.08119464 -0.0024852  -0.05291876  0.18230217  0.12865254
 -0.14188287 -0.0067989  -0.08427491  0.06146988  0.15771738  0.14595698
 -0.07602867  0.02666619 -0.12975526  0.04045957 -0.03499513  0.06654107
 -0.03698906  0.02505764 -0.09957783  0.08754025 -0.2180402  -0.73274362
  0.93937841  1.38968239 -1.05160565 -1.74774932  0.48048025  1.12462094
 -0.17393943 -0.59812566  0.21109263 -0.00359852 -0.10184628  0.29659567
 -0.24850756 -0.68156494  0.18043448 -0.99300616  1.24887751  0.        ]",0.18141655775472562,"[ 4.23330799e-04 -1.11135588e-04  8.56009501e-05  2.03301123e-04
 -8.15788804e-05  6.69065407e-05]",-5.892997959857734,0.0027586938338993276,0.7970617972281757,-0.039471247573827556,"[-0.13584972 -0.11629405 -0.07525812 -0.03660534  0.00193281  0.05191123
  0.09370729  0.12804531  0.16667305  0.18778787  0.19553222  0.16252207
  0.05259839 -0.12137674 -0.29197003 -0.3381844  -0.2807756  -0.22475372
 -0.21184318 -0.07467815  0.57464285  1.24375876  1.80914273  1.23126837
 -0.01307935]","[ 6.97332509e-04  1.49580156e-04 -8.64090993e-05 -5.07843245e-04
  6.00271857e-04 -4.77558766e-04]","[ 1.02654602e-02 -2.98886860e-03 -3.55771716e-03  5.96604029e-03
  2.49773987e-03  7.40810185e-04 -4.89901504e-03  7.95126743e-04
  1.01350252e-03 -1.41421332e-03  2.13536255e-04  1.73610761e-03
 -6.82886398e-04  3.62973846e-03  1.49178543e-04  9.31851634e-05
 -9.84356996e-04  1.48229889e-03 -2.22776020e-03  2.29852030e-03]",0.08472231606234762,0.7970617972281757,"[ 1.02654602e-02 -2.98886860e-03 -3.55771716e-03  5.96604029e-03
  2.49773987e-03  7.40810185e-04 -4.89901504e-03  7.95126743e-04
  1.01350252e-03 -1.41421332e-03  2.13536255e-04  1.73610761e-03
 -6.82886398e-04  3.62973846e-03  1.49178543e-04  9.31851634e-05
 -9.84356996e-04  1.48229889e-03 -2.22776020e-03  2.29852030e-03]"
ADM,"[-1.43415350e-01 -7.63416669e-02  1.12139949e-02  6.25119539e-02
 -7.94423953e-02  5.35504441e-02 -2.67532179e-01  1.90815298e-01
  7.54401813e-03 -1.63980564e-01 -4.22404529e-02 -9.40184813e-02
  8.54432076e-02 -4.14648213e-04  4.73800054e-02  4.87493490e-02
  2.55217459e-01 -7.32628091e-02 -1.25123640e-01 -3.49293972e-02
 -3.65931461e-02  5.05280081e-02  1.21733270e-01  5.25359800e-03
 -8.02959756e-02 -4.39375023e-02 -3.05818849e-02  1.50896447e-01
 -9.20663137e-02  1.15526450e-01 -5.02738439e-02 -9.85607333e-02
 -1.19003108e-01  3.76139798e-01 -1.79474561e-01 -8.10461780e-01
  3.55289847e-01  1.37117951e+00 -2.30617662e-01 -1.63734075e+00
 -4.57418166e-01  1.28805341e+00  9.42724668e-01 -2.67132279e-01
 -6.68881256e-01 -1.16386754e-01 -6.97060905e-02 -3.25727274e-03
  7.01092282e-01  5.70251647e-01 -6.74388254e-01 -9.09386704e-01
  1.74661368e-01  0.00000000e+00]",0.17766912514602784,"[ 1.61858048e-05  2.25375527e-05 -6.08686648e-05  1.13054500e-04
 -3.51204779e-05  1.58511669e-04]",-6.0004418647465885,0.0024776571454096312,0.7996354645587893,-0.04101507856938895,"[-0.13714843 -0.11377963 -0.08140964 -0.03696603 -0.00285701  0.05416095
  0.09177583  0.12720859  0.16788501  0.18952155  0.19690166  0.15826258
  0.055571   -0.11545911 -0.28698791 -0.35799143 -0.28010018 -0.22874442
 -0.20609814 -0.07151224  0.56463371  1.21584893  1.81258897  1.21899799
 -0.00575729]","[ 1.02487452e-03  1.55745479e-06  8.16871331e-06 -5.41271327e-04
  2.94881341e-04 -6.20985940e-04]","[ 0.01117653 -0.0028311  -0.00371704  0.00428345  0.00245076  0.00324655
 -0.00445136 -0.00197609  0.00150501  0.00175714  0.00124514 -0.00062826
 -0.00084039  0.0037506  -0.00086236  0.00246234  0.00261044 -0.00071763
 -0.00176503 -0.00110931]",0.08491323921319315,0.7996354645587893,"[ 0.01117653 -0.0028311  -0.00371704  0.00428345  0.00245076  0.00324655
 -0.00445136 -0.00197609  0.00150501  0.00175714  0.00124514 -0.00062826
 -0.00084039  0.0037506  -0.00086236  0.00246234  0.00261044 -0.00071763
 -0.00176503 -0.00110931]"
