,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.10370268 -0.05958132  0.24514047 -0.09902062  0.06336084  0.20145552
 -0.14092957  0.29448338  0.25162978 -0.27456706  0.21486326 -0.17466777
  0.04691395  0.16331643 -0.06116717 -0.04573979  0.08504759 -0.07617378
  0.16055418  0.12611415  0.19107993  0.04929745 -0.00922035 -0.2169613
  0.25792313  0.29082837  0.16971097  0.0712387   0.12830218 -0.06072231
  0.06580337  0.07826503 -0.33211402 -1.08436027 -0.58444364 -1.59231766
 -1.01647172 -2.48082436 -1.24444102 -2.00493987 -1.09651333 -1.23551919
 -0.44575411  0.13704156  0.1740589   1.55925988  0.85566775  1.93304734
  0.59667624  0.62069831  0.75712743 -1.7825094   1.24380473  0.        ]",0.16751609060163747,"[ 1.71645416e-03  2.42722340e-04  5.09753525e-04  7.58026032e-04
 -7.51631159e-05  3.30878808e-04]",-4.974580470079628,0.006911417877908277,0.8106264673022909,-0.03958932848532154,"[-0.14163309 -0.12576927 -0.08471919 -0.038048   -0.00602057  0.05362809
  0.09619289  0.12136835  0.17904196  0.19119017  0.21044209  0.19022154
  0.08875719 -0.0734692  -0.26436092 -0.38429964 -0.287062   -0.22104662
 -0.20167278 -0.16598439  0.32363822  1.03606263  1.85871214  1.6662841
  0.00678871]","[ 1.87076237e-03  5.26289546e-05  6.19293914e-04 -6.79146103e-04
 -1.88244079e-04 -1.10281692e-03]","[ 6.28011550e-03 -5.70266094e-03 -7.34475779e-03  3.35069012e-03
 -8.17841486e-03  5.84736120e-07 -7.22102849e-03 -3.08757979e-03
 -2.60099036e-03 -3.17549053e-03  2.13608437e-03  1.19876647e-03
  2.01975667e-03  5.10272010e-03  2.97467731e-03  1.68315817e-03
  1.98868971e-03  2.48262025e-03 -2.71755658e-03  2.57664074e-03]",0.0862927395478144,0.8106264673022909,"[ 6.28011550e-03 -5.70266094e-03 -7.34475779e-03  3.35069012e-03
 -8.17841486e-03  5.84736120e-07 -7.22102849e-03 -3.08757979e-03
 -2.60099036e-03 -3.17549053e-03  2.13608437e-03  1.19876647e-03
  2.01975667e-03  5.10272010e-03  2.97467731e-03  1.68315817e-03
  1.98868971e-03  2.48262025e-03 -2.71755658e-03  2.57664074e-03]"
AAL,"[ 0.06216545  0.06971336  0.01262778  0.01346657  0.10341321  0.02977799
 -0.01314919 -0.15160472 -0.04921663 -0.03766127  0.1197778  -0.01041284
 -0.02048073 -0.11590555  0.02153534 -0.04262268 -0.00225609 -0.02865086
 -0.12019846  0.0707184   0.0452064   0.05868183  0.21900752 -0.05480134
  0.01311221 -0.04265091  0.03960831 -0.01786903 -0.01507178 -0.07161966
 -0.05350598  0.14363056 -0.10463856  0.41434638 -0.10247254  0.59907276
 -0.06123806  0.16040814  0.31147096 -0.10087262  0.63079393 -0.11424004
  0.8095921   0.06972358  0.66875243  0.83643681 -0.12502479  0.82841554
 -1.09237089 -0.02165191 -1.13820751 -1.39112877  0.44756345  0.        ]",0.16253243875453494,"[ 2.24205203e-03 -1.44876709e-04  4.98070325e-04  1.00131153e-03
 -3.81633523e-04 -2.43493175e-05]",-4.897303054355794,0.007466693206483661,0.8142756044635096,-0.03839988168584736,"[-1.46757049e-01 -1.22959667e-01 -8.40921673e-02 -4.25704677e-02
 -1.85475177e-03  3.95635065e-02  8.67406235e-02  1.29524955e-01
  1.74987462e-01  1.99825839e-01  2.07188727e-01  1.73104179e-01
  9.39740838e-02 -7.18546626e-02 -2.74037839e-01 -3.79830222e-01
 -3.13087372e-01 -2.26613692e-01 -2.22240279e-01 -1.63153273e-01
  3.62447150e-01  1.07965197e+00  1.79624072e+00  1.61289422e+00
  1.55968929e-03]","[ 1.55908827e-03 -3.28701690e-04  5.31112840e-04 -1.01009233e-03
 -7.71362918e-07 -5.78081860e-04]","[ 0.01071186 -0.00434555 -0.0010376   0.00627276 -0.00080092  0.00476583
 -0.00137118  0.00155934  0.00064062  0.0010773   0.00216527  0.0030787
  0.00026625  0.00185387  0.00031802 -0.0027596   0.00041036 -0.00273803
 -0.00160762  0.0005799 ]",0.08597490568021184,0.8142756044635096,"[ 0.01071186 -0.00434555 -0.0010376   0.00627276 -0.00080092  0.00476583
 -0.00137118  0.00155934  0.00064062  0.0010773   0.00216527  0.0030787
  0.00026625  0.00185387  0.00031802 -0.0027596   0.00041036 -0.00273803
 -0.00160762  0.0005799 ]"
AAP,"[ 8.26844930e-02  1.85141655e-02 -3.29515599e-02  4.51234912e-02
 -6.46785489e-02 -6.41811724e-02  1.91070634e-01 -6.27581705e-02
 -8.44350144e-02  4.44980226e-02 -1.59697520e-01  7.87389532e-02
  7.43982692e-02 -1.45762945e-01  6.30623101e-02 -1.02146129e-01
 -1.51596426e-01 -1.16025312e-01 -6.75866683e-02  3.95656482e-02
  1.90694940e-01  7.42464558e-02 -3.83728671e-03  1.21213930e-04
  2.49228734e-02 -1.86688312e-01  8.93982187e-02 -3.06661094e-02
 -1.07486936e-01 -1.66927831e-01 -1.07159168e-01 -1.02677429e-01
  4.81966521e-02  3.42860775e-01  1.13973296e-01  5.16455288e-01
  3.57360017e-01  4.40581703e-01  9.65953891e-01 -1.34125461e-01
  9.07271373e-01 -2.24500048e-01  8.07505647e-01 -6.63969654e-01
  3.06043894e-01 -1.13795781e+00 -4.70854644e-01 -1.26674834e+00
 -8.57616454e-01 -1.07111820e+00 -4.19702446e-01 -2.12419533e-02
  9.42048807e-01  0.00000000e+00]",0.1610208244130684,"[ 7.47020647e-04  2.57895773e-04 -8.84227156e-05  7.09653233e-04
 -3.78348480e-04 -7.56957145e-05]",-4.775098944591551,0.008437249225971225,0.8147270280827069,-0.03889039690561661,"[-0.1477359  -0.1222386  -0.08820595 -0.04533108  0.00402555  0.04236454
  0.08581949  0.13260543  0.16309146  0.20460048  0.21252399  0.17161225
  0.09694119 -0.07670235 -0.28516286 -0.38559537 -0.30675525 -0.23028682
 -0.19961551 -0.16111314  0.32287299  1.09221865  1.80101916  1.5918034
  0.00608906]",[ 0.00149944 -0.00055759  0.0002009  -0.00124007 -0.0006579  -0.00017039],"[ 1.05290103e-02 -3.83585455e-03 -1.27011206e-03  7.69720408e-03
 -5.74176639e-05  6.71370645e-03 -1.61172365e-03  2.39360198e-03
  2.50502117e-04  1.10648383e-03 -4.95873903e-05  2.21411264e-03
 -5.88598438e-03  7.03936889e-04 -5.79613090e-03 -2.03588555e-03
 -2.50036976e-03 -3.74916868e-04  1.81847348e-03  1.76053313e-03]",0.08539518614561116,0.8147270280827069,"[ 1.05290103e-02 -3.83585455e-03 -1.27011206e-03  7.69720408e-03
 -5.74176639e-05  6.71370645e-03 -1.61172365e-03  2.39360198e-03
  2.50502117e-04  1.10648383e-03 -4.95873903e-05  2.21411264e-03
 -5.88598438e-03  7.03936889e-04 -5.79613090e-03 -2.03588555e-03
 -2.50036976e-03 -3.74916868e-04  1.81847348e-03  1.76053313e-03]"
AAPL,"[ 0.19254442 -0.00979751  0.25053275 -0.14792086  0.21413317  0.29817502
 -0.36159341  0.32393666  0.24939002 -0.37551476  0.14793809  0.06144356
  0.33133054  0.18621312 -0.22553903 -0.26363553  0.11368377 -0.03302075
 -0.01698224 -0.09921442  0.0406086   0.12491349 -0.01701041 -0.23999563
 -0.09113486  0.30905684  0.11828303 -0.15310252 -0.03769947 -0.13634912
  0.26375962  0.00397041 -0.50187659  0.57917528 -0.61181384  0.96376728
 -2.02542878 -0.30527659 -2.45648431 -0.97413353 -2.3763738  -1.4902088
 -1.13436578 -0.8082883   0.16388449  0.67578227  0.93061981  1.41068923
  0.36137601  0.24387231 -0.01563604 -2.31762179  0.59838132  0.        ]",0.15354037532345804,"[ 1.22203413e-03  7.52281438e-04 -8.07286901e-05  7.48513723e-04
 -3.32916534e-04 -7.76311776e-05]",-5.690758393302719,0.0033770308803611985,0.8171439718081517,-0.039183932176243746,"[-0.14125426 -0.12687782 -0.08105967 -0.03465613 -0.01229835  0.05486032
  0.09625065  0.11719379  0.17599898  0.2023469   0.22367522  0.19199225
  0.07892324 -0.08641108 -0.26390263 -0.38106696 -0.30208198 -0.24536382
 -0.22265922 -0.15735483  0.32061988  1.03487464  1.77110006  1.66471787
  0.00359153]","[ 1.26543089e-03 -4.42421151e-04  3.27117854e-04  3.55318570e-06
 -3.58441893e-04 -1.69438910e-03]","[ 0.01133329 -0.00611477 -0.00011008 -0.00015317 -0.00211439 -0.0036998
 -0.00312084 -0.00755117 -0.00314702 -0.00515188  0.00045606  0.00099877
 -0.00061412  0.00462866  0.00201738  0.00127918  0.00157429  0.00092098
 -0.00395315  0.00049252]",0.08592637068099673,0.8171439718081517,"[ 0.01133329 -0.00611477 -0.00011008 -0.00015317 -0.00211439 -0.0036998
 -0.00312084 -0.00755117 -0.00314702 -0.00515188  0.00045606  0.00099877
 -0.00061412  0.00462866  0.00201738  0.00127918  0.00157429  0.00092098
 -0.00395315  0.00049252]"
ABBV,"[-0.17589774  0.05088291  0.08222927 -0.04434319  0.11041216  0.13596672
 -0.05670882 -0.01268996  0.04323572 -0.17331744  0.19557336 -0.26550396
 -0.10951497 -0.07319356 -0.00841898  0.03143408 -0.0832812  -0.09192238
  0.07870323  0.22863949  0.18294599  0.05361187  0.23957944 -0.15206362
  0.32529331  0.14833535  0.12596708  0.09878455  0.04684828 -0.00297283
 -0.14811348  0.16359715 -0.14577933 -1.06126453 -0.32326843 -1.64716997
  0.01351263 -2.34548373  0.23849206 -1.59082916  0.34842009 -0.5772149
  0.35645784  0.72685676 -0.00668603  2.15466756 -0.62993469  2.05828918
 -1.45340774  0.40418167 -0.79030214 -2.11980585  1.42733507  0.        ]",0.17220781653837036,"[ 5.07585922e-04 -3.04392983e-04  3.40603664e-04  1.86200923e-04
  5.84933988e-05  2.30348719e-04]",-5.6499400417431955,0.0035177276854090837,0.8090381593867144,-0.038524703598397964,"[-0.14541209 -0.12438167 -0.08381895 -0.04001117 -0.00328875  0.04378426
  0.08932613  0.12488183  0.1784143   0.18749573  0.20281169  0.1757924
  0.09181693 -0.0675133  -0.27827543 -0.3849943  -0.29638345 -0.2089083
 -0.20365385 -0.1633416   0.36890748  1.05520917  1.87308963  1.64578469
  0.00587594]",[ 0.0018983  -0.00016521  0.0007798  -0.00129171  0.0001003  -0.00057213],"[ 0.00627139 -0.00476767 -0.00740633  0.00669393 -0.0078625   0.00446711
 -0.00636704  0.00130403 -0.00079729 -0.00058494  0.0034174   0.00097163
  0.00392206  0.00117759  0.00307183 -0.00425866  0.00110531 -0.00216538
 -0.00371812  0.00329316]",0.08648945075159593,0.8090381593867144,"[ 0.00627139 -0.00476767 -0.00740633  0.00669393 -0.0078625   0.00446711
 -0.00636704  0.00130403 -0.00079729 -0.00058494  0.0034174   0.00097163
  0.00392206  0.00117759  0.00307183 -0.00425866  0.00110531 -0.00216538
 -0.00371812  0.00329316]"
ABT,"[ 0.12453645  0.01284671  0.15041479 -0.01069997  0.05660975  0.07909938
 -0.12742999  0.17367052  0.13099083 -0.16736786  0.11704027  0.08171347
  0.16665379  0.08947791 -0.05365164 -0.1183492   0.06929778 -0.06966991
 -0.00922657 -0.00949707  0.02769668  0.07138215 -0.03385517 -0.1056793
 -0.06407456  0.09318727  0.0243924  -0.05208458  0.03562181 -0.11771511
  0.17776638  0.02148772 -0.24976411  0.41388426 -0.33396144  0.53658938
 -0.94312497 -0.14926704 -1.00482025 -0.72590353 -0.85845756 -0.99088905
 -0.07949345 -0.7310182   0.63005441  0.07844521  0.91462846  0.59729165
  0.46872767  0.23824786 -0.02532213 -0.80742095  0.06147658  0.        ]",0.15482114684477608,[ 0.00208879 -0.00034741  0.00093109  0.00042565  0.0001229   0.00029345],-4.843249755520257,0.007881399766695,0.815647780693784,-0.038953651603518755,"[-1.43577279e-01 -1.23574892e-01 -8.50973264e-02 -4.11150008e-02
 -5.38949707e-03  4.99391650e-02  9.25476129e-02  1.24999237e-01
  1.74651357e-01  2.03663763e-01  2.16276886e-01  1.85897568e-01
  8.96352530e-02 -7.76587576e-02 -2.67874057e-01 -3.83737689e-01
 -3.01165400e-01 -2.35497893e-01 -2.24326266e-01 -1.63421010e-01
  3.16677375e-01  1.06691966e+00  1.77945579e+00  1.63257210e+00
 -7.68921788e-04]",[ 0.00151183 -0.00020194  0.00038071 -0.00033509 -0.00036637 -0.00097449],"[ 1.07845564e-02 -5.21744928e-03 -1.30367521e-03  3.41318920e-03
 -1.63431635e-03  7.90414605e-04 -2.88828667e-03 -2.88949099e-03
 -1.80184756e-03 -1.83702453e-03  2.33011093e-04  2.67380016e-03
 -2.28913038e-03  4.56893483e-03 -2.53534762e-04  1.66276180e-03
  1.37576546e-03  6.90876868e-04  3.82999199e-05 -8.85468447e-04]",0.08572496401458064,0.815647780693784,"[ 1.07845564e-02 -5.21744928e-03 -1.30367521e-03  3.41318920e-03
 -1.63431635e-03  7.90414605e-04 -2.88828667e-03 -2.88949099e-03
 -1.80184756e-03 -1.83702453e-03  2.33011093e-04  2.67380016e-03
 -2.28913038e-03  4.56893483e-03 -2.53534762e-04  1.66276180e-03
  1.37576546e-03  6.90876868e-04  3.82999199e-05 -8.85468447e-04]"
ACN,"[ 0.07518719 -0.05902916  0.11053784 -0.00889015  0.02309923  0.01220922
  0.02705471 -0.04221615  0.10307155 -0.04428532  0.1479982  -0.02193687
 -0.01275643  0.07312388  0.02290287 -0.02820636  0.23162743  0.057563
 -0.0693549  -0.03824896 -0.03585462 -0.0185654   0.09032035 -0.0178551
 -0.03745314 -0.02164421  0.07512818  0.01060718  0.03395236 -0.06797051
  0.00980279  0.21144344 -0.16374192  0.21883766 -0.24080374  0.44450538
 -0.54667432  0.22133063 -0.52979405  0.08909402 -0.01975364 -0.02303434
  0.3162357   0.09392496  0.93281248  0.59201634  1.2913219   0.61688635
  0.92629013 -0.16356071  0.27617117 -1.52808973 -0.44521571  0.        ]",0.1669838041919741,"[1.79928292e-03 6.98586796e-04 4.66765901e-04 5.63570398e-04
 4.99461945e-05 2.95142963e-04]",-4.659279355923488,0.00947328681045517,0.8145620856649042,-0.039624572940878365,"[-1.44484605e-01 -1.23592419e-01 -8.58231645e-02 -4.30584912e-02
 -9.40324551e-04  4.30527169e-02  9.19760401e-02  1.29335006e-01
  1.76047420e-01  1.98972951e-01  2.07952231e-01  1.84293068e-01
  9.41290187e-02 -7.16496093e-02 -2.55044017e-01 -3.73321815e-01
 -3.07290948e-01 -2.40331169e-01 -2.32047289e-01 -1.74602515e-01
  3.38099630e-01  1.08481694e+00  1.78588372e+00  1.61388479e+00
  2.46506098e-03]","[ 1.68899381e-03 -1.42333355e-04  5.66671592e-04 -8.45748968e-04
  8.99685409e-05 -7.58308419e-04]","[ 1.01741590e-02 -4.76068050e-03 -1.57045955e-03  4.71285053e-03
 -5.19732437e-04  2.31054674e-03 -7.04106853e-04 -4.70969110e-04
  9.68595944e-04 -3.76185321e-04  2.38755766e-03  3.70429087e-03
 -2.64539278e-04  5.72257645e-03  3.55022783e-05  3.20177234e-03
  2.23275500e-04  1.37914516e-03 -1.96782815e-03 -1.78934130e-03]",0.085780142174094,0.8145620856649042,"[ 1.01741590e-02 -4.76068050e-03 -1.57045955e-03  4.71285053e-03
 -5.19732437e-04  2.31054674e-03 -7.04106853e-04 -4.70969110e-04
  9.68595944e-04 -3.76185321e-04  2.38755766e-03  3.70429087e-03
 -2.64539278e-04  5.72257645e-03  3.55022783e-05  3.20177234e-03
  2.23275500e-04  1.37914516e-03 -1.96782815e-03 -1.78934130e-03]"
ADBE,"[ 1.37881107e-01  1.49623495e-02  2.63404364e-01  1.68623232e-02
  4.66130159e-02  8.55663709e-02 -1.73814319e-01  2.53827024e-01
  2.66043972e-01 -3.43966143e-01  2.60302817e-01 -6.33452085e-02
  2.33259489e-01  1.90687262e-01 -1.13990737e-01 -1.05667151e-01
  1.68085503e-01 -1.08240346e-01  7.51705116e-02 -4.72423160e-02
 -1.28123159e-01  4.25577206e-02  4.43423380e-02 -7.45096495e-02
 -1.06666918e-01  1.13633013e-01  7.12781322e-03 -1.06547224e-02
 -1.33895327e-02 -1.04584628e-01  2.06922759e-01  2.25870969e-01
 -3.12662776e-01 -2.11382264e-02 -6.19347907e-01  1.11507720e-03
 -1.52795159e+00 -9.69970137e-01 -1.75407620e+00 -1.28606260e+00
 -1.50393622e+00 -1.49199838e+00 -4.77006232e-01 -9.08262438e-01
  9.42559251e-01  5.74258979e-01  1.64148145e+00  1.05229193e+00
  1.03751576e+00 -5.77690364e-02 -3.34651597e-01 -2.35715193e+00
 -1.51929460e+00  0.00000000e+00]",0.1573862629798982,"[ 3.29186338e-03 -6.55455268e-04  1.14824021e-03  2.62487722e-04
  1.50143567e-05 -2.79273264e-04]",-5.18242478266699,0.005614376253767629,0.8159413663183709,-0.0389365945247206,"[-0.14102931 -0.12290778 -0.08531792 -0.04094612 -0.00676862  0.05258386
  0.09691433  0.11818163  0.18074839  0.19662189  0.21965525  0.19215338
  0.08602564 -0.07692253 -0.25998685 -0.38773195 -0.29368978 -0.23956425
 -0.2454644  -0.16667965  0.33033568  1.07669334  1.77275737  1.63218002
 -0.00287446]",[ 0.00165694 -0.00031951  0.0004277  -0.00019714  0.00017089 -0.00109932],"[ 0.00949572 -0.00601874 -0.00292376  0.00156039 -0.00387744 -0.00146616
 -0.00451159 -0.00464865 -0.00310818 -0.00315681 -0.00020667  0.00339697
 -0.00090224  0.00665234  0.00102764  0.003157    0.00066622 -0.00040322
 -0.00422543 -0.00550705]",0.08574409398301566,0.8159413663183709,"[ 0.00949572 -0.00601874 -0.00292376  0.00156039 -0.00387744 -0.00146616
 -0.00451159 -0.00464865 -0.00310818 -0.00315681 -0.00020667  0.00339697
 -0.00090224  0.00665234  0.00102764  0.003157    0.00066622 -0.00040322
 -0.00422543 -0.00550705]"
ADI,"[ 0.1448204   0.17063774  0.17690432  0.12614614  0.0566423  -0.02567253
 -0.14575869  0.21869353  0.09739208 -0.23817142  0.20358418  0.11495175
  0.2256693   0.0531695  -0.04154435 -0.13849388 -0.04122513 -0.24304363
  0.06880421  0.10445294 -0.04865818  0.11679826  0.00333733 -0.09835743
 -0.11080224  0.08467833 -0.13599041 -0.00686374  0.02653081 -0.19548591
  0.26179712  0.04292617 -0.25360005  0.42281782 -0.33653608  0.48333059
 -0.80330572 -0.51755327 -0.58903862 -1.44125105 -0.62651256 -1.88681452
  0.28892231 -1.65821339  0.85763225 -0.21551881  0.77271027  0.91867468
  0.02523407  0.85554374 -0.83731746 -0.81158626 -0.59461352  0.        ]",0.15978339509047754,"[ 1.83804251e-03  6.53792984e-04  1.92061080e-04  8.90312940e-04
 -3.17535950e-04 -1.32050358e-05]",-5.268079135785333,0.005153500245832744,0.8160940323528831,-0.03746083231119683,"[-0.14303966 -0.1201655  -0.0854092  -0.0441115  -0.00563352  0.05139164
  0.09110898  0.12236075  0.17833536  0.20520414  0.2190186   0.18406295
  0.09067633 -0.0791894  -0.27785601 -0.39841335 -0.29360346 -0.22080097
 -0.23658289 -0.15632601  0.32315213  1.07531516  1.76974532  1.63077852
 -0.01025688]","[ 1.60139292e-03 -2.64260655e-04  1.12101706e-04 -7.09691825e-05
 -2.97770466e-04 -9.30799735e-04]","[ 1.07851296e-02 -5.29529190e-03 -1.46347994e-03  3.86577135e-03
 -2.69065119e-03  2.01661077e-03 -5.07792262e-03 -1.99155953e-03
 -4.32135374e-03 -9.10916569e-04 -2.41581966e-03  3.38295096e-03
 -3.59257437e-03  4.05536700e-03  4.64685603e-04  1.53530531e-04
  3.06388296e-03 -1.73532504e-03 -7.67099877e-06 -3.14073724e-03]",0.08582910531096102,0.8160940323528831,"[ 1.07851296e-02 -5.29529190e-03 -1.46347994e-03  3.86577135e-03
 -2.69065119e-03  2.01661077e-03 -5.07792262e-03 -1.99155953e-03
 -4.32135374e-03 -9.10916569e-04 -2.41581966e-03  3.38295096e-03
 -3.59257437e-03  4.05536700e-03  4.64685603e-04  1.53530531e-04
  3.06388296e-03 -1.73532504e-03 -7.67099877e-06 -3.14073724e-03]"
ADM,"[-2.71573983e-01 -8.28523881e-02  1.92901149e-01 -7.42423807e-02
 -1.93056674e-02  1.23106331e-01  1.07756079e-01  1.84782991e-01
  1.81641147e-01 -2.01494795e-01  7.79614937e-02 -3.24344352e-01
 -8.75231779e-02  6.25502030e-02  9.54572800e-03 -1.21425088e-02
 -3.68549568e-02 -1.21884046e-01  2.27030738e-01  2.33819514e-01
  3.50206698e-01  2.17615627e-02  3.04778848e-02 -1.80726526e-01
  4.81440453e-01  1.73543554e-01  2.73000702e-01  1.75051971e-01
  4.95460246e-02 -8.87562145e-02 -1.95152066e-01  7.69588008e-02
 -1.87871327e-01 -1.84696187e+00 -4.06164127e-01 -2.76845739e+00
 -3.15436725e-02 -3.30506193e+00  7.58262712e-02 -2.27632621e+00
  3.02373694e-03 -9.17964492e-01 -1.06305853e-01  5.11754735e-01
 -2.60221789e-01  1.38632979e+00  8.93362959e-02  1.37276099e+00
  6.38833983e-03 -9.21828806e-02  1.00559565e+00 -2.19249370e+00
  2.14972619e+00  0.00000000e+00]",0.1663927109252931,"[ 3.41310691e-04 -4.46337576e-04  3.86233872e-04 -2.20496058e-04
  2.08116074e-04  9.87856041e-05]",-5.119044648187161,0.005981734827330264,0.8069332599180333,-0.039772176090758254,"[-1.42954191e-01 -1.25208811e-01 -8.67502128e-02 -4.06064971e-02
  1.23545799e-03  5.00070554e-02  9.39368191e-02  1.24037083e-01
  1.73506887e-01  1.84665297e-01  2.04522887e-01  1.84058035e-01
  9.29948051e-02 -7.16912702e-02 -2.72868639e-01 -3.86868426e-01
 -2.81658459e-01 -2.09502069e-01 -1.78029143e-01 -1.68096756e-01
  3.32043994e-01  1.04376940e+00  1.91362973e+00  1.65073255e+00
  1.44639091e-02]",[ 0.00211626 -0.00012237  0.00054266 -0.00149844 -0.00016763 -0.0006584 ],"[ 0.00396124 -0.0050121  -0.01063825  0.00667885 -0.01054992  0.00397251
 -0.00867171  0.00049057 -0.00182279 -0.00206908  0.00256076  0.00019993
  0.00144403  0.00330259  0.00090675 -0.00012976 -0.00037057  0.00299624
 -0.00417386  0.00533593]",0.08638877343515963,0.8069332599180333,"[ 0.00396124 -0.0050121  -0.01063825  0.00667885 -0.01054992  0.00397251
 -0.00867171  0.00049057 -0.00182279 -0.00206908  0.00256076  0.00019993
  0.00144403  0.00330259  0.00090675 -0.00012976 -0.00037057  0.00299624
 -0.00417386  0.00533593]"
