,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.03048505 -0.01063066  0.10303383 -0.01480863 -0.10151987 -0.02978992
  0.11036366  0.05510162 -0.01682923 -0.16727552 -0.12938619  0.13621434
  0.11506152  0.00757326 -0.00950854 -0.15966609 -0.04500274 -0.08374163
  0.06864863 -0.11215397  0.03453407 -0.0880946   0.07299118 -0.05604533
  0.17899301 -0.02948999 -0.03792713  0.06720677  0.03109033  0.12907012
  0.00431833  0.05412641  0.19341164  0.15054445  0.31712473 -0.03408753
 -0.89469771 -0.83252535  0.97037937  0.90082365 -0.2835699  -0.5039265
  0.20782044 -0.02478686 -0.64138415 -0.15241078  1.04019008  0.58801579
 -0.78237614  0.19428678 -0.29632216 -2.06991131  0.29745793  0.        ]",0.1636910830969029,"[ 2.60676502e-05 -1.12124031e-04 -9.54100542e-05  1.51946299e-04
 -1.55467307e-04 -1.08140821e-04]",-6.344198942587426,0.0017569095645998938,0.8139260834291109,-0.03646342497631477,"[-0.13534808 -0.11448059 -0.08035529 -0.03675677  0.00895268  0.05399467
  0.09229311  0.13039893  0.17067797  0.20444539  0.2090748   0.1637414
  0.05824131 -0.12751528 -0.30489773 -0.36302846 -0.26109835 -0.22595147
 -0.19767818 -0.09702877  0.55506223  1.1912217   1.89742173  1.27639811
 -0.00989117]",[-0.00016864 -0.0001573   0.00026736  0.00061764  0.00010439  0.00222173],"[ 1.25955248e-02 -1.52160890e-03 -2.77449551e-03  2.64183850e-03
 -3.94889226e-03  6.42470651e-03  1.72429312e-03 -1.02782631e-03
 -1.79275327e-03 -8.06224104e-04  2.88446830e-03 -7.06714083e-07
 -8.81428904e-04  4.37608773e-03  9.87000310e-04 -2.24647652e-03
  5.73243763e-04 -5.20967123e-04 -4.82474438e-03  9.92729113e-04]",0.08474052668819448,0.8139260834291109,"[ 1.25955248e-02 -1.52160890e-03 -2.77449551e-03  2.64183850e-03
 -3.94889226e-03  6.42470651e-03  1.72429312e-03 -1.02782631e-03
 -1.79275327e-03 -8.06224104e-04  2.88446830e-03 -7.06714083e-07
 -8.81428904e-04  4.37608773e-03  9.87000310e-04 -2.24647652e-03
  5.73243763e-04 -5.20967123e-04 -4.82474438e-03  9.92729113e-04]"
AAL,"[-1.35142931e-03  3.71267761e-02  8.39321469e-02 -1.53327727e-02
 -6.12665024e-02 -9.00946408e-02  1.14392889e-01  6.95614011e-02
 -4.91388788e-02 -1.59449849e-01 -6.31796429e-02  6.89471473e-02
  8.31556071e-02 -1.69894097e-02  2.20646703e-02 -9.94452871e-02
 -7.97481248e-02 -1.44224789e-01  6.43444321e-02 -5.88224272e-02
  1.44334864e-02 -1.22402458e-02  5.01597367e-02  5.95682190e-03
  1.20089247e-01 -3.76407159e-02 -1.77737601e-02  1.86327084e-02
  4.17809293e-02  1.31907787e-01  2.46299624e-03  1.44837882e-01
  2.14703267e-01  1.68602884e-01  2.30278548e-01 -6.61126714e-02
 -7.94137641e-01 -6.99694574e-01  8.95917277e-01  1.11720781e+00
 -2.49892970e-01 -7.22259248e-01 -3.16690610e-01 -1.28112338e-01
  1.97761484e-01  4.74968029e-01  5.73982995e-01  6.21056671e-02
 -9.27946464e-01  7.45651921e-02  1.00430928e-01 -1.56002687e+00
  1.72194371e-01  0.00000000e+00]",0.1583935500001855,"[ 2.22903606e-05 -8.37154208e-04  2.93635384e-04 -1.53766344e-04
  5.78168361e-05 -6.34077188e-06]",-5.784526643883732,0.00307476549050045,0.8145255659466831,-0.03602506532774937,"[-0.13579294 -0.11449198 -0.07920323 -0.03839197  0.00922349  0.05445115
  0.09122446  0.13067264  0.17330218  0.20129532  0.20745702  0.16251887
  0.06021731 -0.12355536 -0.30742096 -0.36758117 -0.26130672 -0.21922833
 -0.20052714 -0.08459705  0.55028009  1.20570132  1.88375685  1.27478247
 -0.00856661]",[-0.00030571 -0.00013527  0.00023349  0.00062511  0.00036558  0.00228231],"[ 0.01265624 -0.00175862 -0.00285006  0.00294933 -0.00357364  0.00621339
  0.00237419 -0.00097786 -0.0023909  -0.00235028  0.00265122  0.00234537
  0.00107934  0.0030638  -0.0005825  -0.00262526  0.00012268  0.00073303
 -0.00335931  0.00071686]",0.08455107929584924,0.8145255659466831,"[ 0.01265624 -0.00175862 -0.00285006  0.00294933 -0.00357364  0.00621339
  0.00237419 -0.00097786 -0.0023909  -0.00235028  0.00265122  0.00234537
  0.00107934  0.0030638  -0.0005825  -0.00262526  0.00012268  0.00073303
 -0.00335931  0.00071686]"
AAP,"[-5.34284697e-02 -2.07404861e-03 -8.13700682e-03 -2.04685084e-02
  7.72594271e-02 -4.76849844e-02  9.17808270e-02  4.46370077e-02
  1.09531893e-01 -1.15609242e-01  1.83504257e-01 -1.89936397e-03
 -1.78069755e-01  2.11075997e-01  1.52944454e-01 -1.37657685e-01
 -8.27087017e-02  9.43390896e-02 -8.31634763e-02 -1.02235801e-01
  9.16365647e-02  5.21167029e-02 -7.98649517e-02 -2.30126135e-02
 -9.82939927e-02  1.87247358e-01  6.33461745e-04  1.27088147e-02
 -4.83148448e-02  7.28853934e-02 -1.40660801e-01 -1.71659831e-01
  2.27811694e-01 -1.93336739e+00 -7.30575729e-01  1.46807331e+00
  1.98304197e+00 -3.37716290e-01 -1.89343234e+00 -2.52279846e-01
  7.92463567e-01 -3.29880503e-01  1.65908182e-01  5.17441050e-01
 -4.49767909e-01 -2.95575338e-01  7.52783423e-01  4.97784153e-01
 -1.22306135e+00 -1.33779302e-01  3.55556766e-01 -2.32507205e+00
  6.20603539e-01  0.00000000e+00]",0.1641753549474418,"[ 1.29375070e-04 -1.00115461e-05  7.19402454e-05 -4.68759510e-05
  5.01835618e-05  1.52098906e-05]",-6.196782808943003,0.0020359702162881946,0.8134539765657659,-0.03638499287895556,"[-0.13770404 -0.11465057 -0.07577613 -0.03733838  0.00863233  0.05380031
  0.09726935  0.13244674  0.18352813  0.19827861  0.19469335  0.17318764
  0.06631054 -0.12671243 -0.30842338 -0.34536773 -0.27821973 -0.22582006
 -0.19581816 -0.07050753  0.52400669  1.19894785  1.82978995  1.31110711
 -0.00866127]","[-3.02504937e-04 -3.30170610e-04  7.57261454e-05  3.68110291e-04
 -4.27229921e-04  2.21485464e-03]","[ 0.00590519 -0.00443863  0.00197834  0.01117126 -0.00270992 -0.00157887
 -0.00084332  0.00179263 -0.00085271 -0.00199658  0.00470623  0.00013707
 -0.00112152  0.00349246  0.00121101 -0.00366386 -0.00023476  0.00117347
 -0.00561232  0.00154195]",0.08520095343974182,0.8134539765657659,"[ 0.00590519 -0.00443863  0.00197834  0.01117126 -0.00270992 -0.00157887
 -0.00084332  0.00179263 -0.00085271 -0.00199658  0.00470623  0.00013707
 -0.00112152  0.00349246  0.00121101 -0.00366386 -0.00023476  0.00117347
 -0.00561232  0.00154195]"
AAPL,"[ 1.31747615e-01  4.83871206e-03  7.82508890e-02  7.65456363e-02
  2.57664145e-01 -2.58604604e-01  8.74219342e-02  1.97294741e-01
 -1.08245984e-01 -1.91729529e-01  1.78042424e-01 -3.82818769e-04
 -8.11487410e-02  3.45179685e-01 -1.59139721e-01 -3.19878667e-01
 -7.10777095e-02 -1.55231394e-01  2.79621312e-02 -1.58357916e-01
  1.68853589e-01  7.06811406e-02 -1.09445908e-02  1.42744768e-01
 -1.64905383e-01  9.04403235e-02  2.96721704e-01  2.18522700e-01
  2.35901850e-01  7.51803451e-02  1.08337813e-01  1.30613038e-01
  1.99945720e-01 -1.03767974e+00 -7.07094393e-01  2.09199500e-01
  1.37130131e+00  7.47024168e-01 -3.44933831e-01 -3.04825497e-01
 -1.20102395e+00 -1.07559908e+00  1.16017005e+00  5.46961929e-01
 -1.48908603e-01  9.62613222e-01  6.10139641e-01 -5.36536494e-01
 -2.08873354e+00 -3.90655882e-01  6.47605441e-01 -2.10214893e+00
  3.02330768e+00  0.00000000e+00]",0.1593609186879742,"[ 7.49742562e-05 -2.39367955e-04  8.26582390e-05  2.09490022e-04
 -8.15777354e-05  7.87301647e-05]",-5.672167991546784,0.003440398430284023,0.8172643452903859,-0.03632084782062035,"[-0.13598666 -0.11245749 -0.07086128 -0.04298707  0.00836941  0.05839179
  0.08959921  0.12962875  0.18320588  0.19760989  0.19875768  0.18143267
  0.04870978 -0.13554432 -0.30709456 -0.36504205 -0.26570891 -0.23087869
 -0.18426185 -0.06842763  0.53426692  1.23732412  1.82170806  1.29731093
  0.01244409]","[ 1.36689056e-04  4.33994467e-04 -1.71996068e-05  1.01641426e-03
  4.22692008e-04  2.30513734e-03]","[ 0.00885115 -0.00446196 -0.00188458  0.0092834   0.00034606  0.00288867
 -0.00106053 -0.00398892 -0.00296576  0.0014418   0.00498857  0.00130468
  0.00222857  0.00310768 -0.00204079 -0.00678382 -0.00100552  0.00210411
 -0.00504192  0.00830603]",0.08493614714161697,0.8172643452903859,"[ 0.00885115 -0.00446196 -0.00188458  0.0092834   0.00034606  0.00288867
 -0.00106053 -0.00398892 -0.00296576  0.0014418   0.00498857  0.00130468
  0.00222857  0.00310768 -0.00204079 -0.00678382 -0.00100552  0.00210411
 -0.00504192  0.00830603]"
ABBV,"[ 0.01478159  0.03905621 -0.05404148  0.01284785  0.20941943 -0.20033998
  0.08636582  0.12713764  0.04545236 -0.15849497  0.29153516 -0.07679703
 -0.19949126  0.3158896   0.0963809  -0.22270514 -0.0970493  -0.02919378
 -0.07115593 -0.12121372  0.11638639  0.17085889 -0.13072568  0.1172404
 -0.21389349  0.17857053  0.1391036   0.0404653   0.06214577  0.0559227
 -0.08316374 -0.02448035  0.28752752 -2.1425661  -1.08478803  1.41695337
  2.49978116  0.14036789 -1.95597918 -0.23410568  0.03901092 -1.0078064
  0.52987364  0.92249365  0.05312915  0.4193621   0.36429227 -0.46898233
 -1.84590959 -0.11218673  1.17940739 -1.9092386   1.71130391  0.        ]",0.1634367825149617,"[ 5.11434421e-04  1.82343566e-04  3.05828050e-05  1.39861949e-04
 -7.80554581e-05 -1.02257692e-04]",-6.055685824853553,0.0023444936571539224,0.8148575351494491,-0.03600729791309544,"[-1.38742152e-01 -1.13920561e-01 -7.22217740e-02 -4.15331306e-02
  8.67956990e-03  5.63896760e-02  9.52090161e-02  1.31036364e-01
  1.87968981e-01  1.94490728e-01  1.93407759e-01  1.78902505e-01
  6.30883188e-02 -1.31111044e-01 -3.09509841e-01 -3.53999424e-01
 -2.77409614e-01 -2.27265235e-01 -1.93295801e-01 -5.04157159e-02
  5.11393199e-01  1.23189664e+00  1.80468220e+00  1.31024838e+00
  9.99037869e-04]","[-2.70401724e-04 -2.88510710e-05 -6.67145946e-05  5.50425232e-04
  1.20285705e-05  2.42109910e-03]","[ 0.00524033 -0.00545337  0.00187273  0.01267588 -0.00136884 -0.00168897
 -0.0006225  -0.00048197 -0.00266856 -0.00093561  0.00610035  0.00157914
  0.0009758   0.00230823 -0.00159124 -0.00579041 -0.00014226  0.00355693
 -0.00453108  0.00443504]",0.08512125752349019,0.8148575351494491,"[ 0.00524033 -0.00545337  0.00187273  0.01267588 -0.00136884 -0.00168897
 -0.0006225  -0.00048197 -0.00266856 -0.00093561  0.00610035  0.00157914
  0.0009758   0.00230823 -0.00159124 -0.00579041 -0.00014226  0.00355693
 -0.00453108  0.00443504]"
ABT,"[ 7.50786247e-02  1.39394161e-02 -9.55950960e-03  8.19066845e-02
  2.10754391e-01 -1.18707802e-01  6.99423590e-02  1.51210490e-01
  3.78580084e-02 -1.40823059e-01  2.41692314e-01 -5.63051169e-02
 -2.30614911e-01  4.01409026e-01  1.25231793e-02 -2.37310159e-01
 -9.02461333e-02 -1.29580704e-03 -6.65434967e-02 -1.25276612e-01
  1.37962850e-01  7.84440905e-02 -9.48000428e-02  8.41632121e-02
 -2.29718669e-01  2.03174922e-01  1.48816398e-01  8.82373701e-02
  8.17838405e-02  7.64515142e-02 -7.10634352e-02 -6.22621689e-02
  2.48236060e-01 -2.02297238e+00 -1.04195003e+00  1.14540569e+00
  2.43730307e+00  3.44162977e-01 -1.79658237e+00 -4.62869063e-01
  2.59663925e-02 -9.62399653e-01  4.57209870e-01  8.99551135e-01
  1.36093159e-01  2.13884939e-01  2.28513036e-01  6.64040289e-02
 -1.53881187e+00 -4.66092381e-01  4.97180527e-01 -2.45620790e+00
  1.71534579e+00  0.00000000e+00]",0.1626027237775646,[0.00067529 0.00023858 0.00025033 0.00010017 0.00010096 0.000135  ],-5.694225414460703,0.0033653429157657643,0.8160982673459239,-0.03623755207832951,"[-1.37823656e-01 -1.12364836e-01 -7.21251208e-02 -3.91703425e-02
  8.03765627e-03  5.68878789e-02  9.49145207e-02  1.31608224e-01
  1.85819944e-01  1.95533818e-01  1.91696472e-01  1.83520489e-01
  5.79194109e-02 -1.31718557e-01 -3.09076947e-01 -3.52344629e-01
 -2.76349091e-01 -2.27804895e-01 -1.90367820e-01 -6.56705079e-02
  5.19040748e-01  1.22360146e+00  1.80325133e+00  1.31578859e+00
  1.60813183e-03]","[-1.59702170e-04  2.76172858e-05  3.68443798e-05  5.74519546e-04
 -7.46358768e-05  2.33402174e-03]","[ 0.00565848 -0.00536719  0.00103294  0.01247374 -0.00083284 -0.00124865
 -0.00129391 -0.00053791 -0.00255227 -0.00109012  0.00602115  0.00184546
  0.00035479  0.00196101 -0.00012764 -0.00488819 -0.00122201  0.00156996
 -0.00609658  0.00457654]",0.08516679004476532,0.8160982673459239,"[ 0.00565848 -0.00536719  0.00103294  0.01247374 -0.00083284 -0.00124865
 -0.00129391 -0.00053791 -0.00255227 -0.00109012  0.00602115  0.00184546
  0.00035479  0.00196101 -0.00012764 -0.00488819 -0.00122201  0.00156996
 -0.00609658  0.00457654]"
ACN,"[-0.02028358  0.01865017 -0.06434315  0.02709396  0.10106456 -0.10226025
  0.07008908  0.11654475  0.10366543 -0.18327226  0.192312   -0.03529542
 -0.15694926  0.30798466  0.11732765 -0.23689852 -0.06653618  0.0156928
 -0.06699639 -0.14169338  0.08050948  0.11465273 -0.11910048  0.04874498
 -0.12300029  0.16851647  0.03111824  0.01095977  0.01675029  0.09604375
 -0.14627907 -0.07549958  0.33207202 -2.05206486 -0.94425932  1.46297521
  2.09377837 -0.36870302 -1.71063223  0.06469041  0.19499129 -1.08524665
  0.54082257  1.14592462 -0.2713389  -0.248411    0.40948869 -0.01054049
 -1.33042342  0.21594949  0.77441248 -2.44056552  0.93959153  0.        ]",0.16159699127907598,"[1.64134691e-04 4.76171954e-04 2.27675501e-07 1.06392260e-04
 7.36309670e-05 1.79203167e-04]",-6.122966705407391,0.002191943456969119,0.8141359990047241,-0.03619468925426367,"[-0.13893066 -0.11360551 -0.0750846  -0.03884303  0.00819039  0.05595992
  0.0971425   0.13023456  0.18394057  0.19656667  0.19578052  0.17839187
  0.06429369 -0.13252237 -0.30737186 -0.35137734 -0.27757112 -0.23003041
 -0.19706731 -0.06021959  0.51460426  1.21614481  1.82491369  1.30881601
 -0.0062428 ]","[-3.21170841e-04 -1.59350638e-04  9.25335761e-05  3.47533723e-04
 -1.41961764e-04  2.52514368e-03]","[ 5.50943212e-03 -5.04255325e-03  1.99821874e-03  1.14786643e-02
 -2.75784911e-03 -1.03889967e-03  9.43890567e-05  3.12563629e-05
 -3.00723895e-03 -7.61135964e-04  6.67403378e-03  6.66023290e-04
 -9.02093224e-04  2.37495971e-03 -3.12203711e-04 -4.13923915e-03
  8.54804258e-04  2.33851397e-03 -6.11953620e-03  2.24437188e-03]",0.08524043305716132,0.8141359990047241,"[ 5.50943212e-03 -5.04255325e-03  1.99821874e-03  1.14786643e-02
 -2.75784911e-03 -1.03889967e-03  9.43890567e-05  3.12563629e-05
 -3.00723895e-03 -7.61135964e-04  6.67403378e-03  6.66023290e-04
 -9.02093224e-04  2.37495971e-03 -3.12203711e-04 -4.13923915e-03
  8.54804258e-04  2.33851397e-03 -6.11953620e-03  2.24437188e-03]"
ADBE,"[ 0.07030229  0.0048439  -0.02662043  0.06170027  0.25320184 -0.19109021
  0.07207592  0.18340727  0.02935998 -0.18026903  0.27660887 -0.07740176
 -0.218297    0.44501823 -0.00303076 -0.29431972 -0.05241631 -0.04913851
 -0.05293719 -0.13720977  0.10513703  0.16102209 -0.10888745  0.12942434
 -0.25164867  0.18963626  0.21389187  0.12214055  0.12773707  0.07418047
 -0.02651226 -0.00563403  0.30125439 -2.13765865 -1.16362658  1.27869879
  2.62745961  0.34314095 -1.83953572 -0.37621186 -0.25154362 -1.20461604
  0.81331746  1.07029788  0.04639887  0.47774904  0.21227903 -0.51689513
 -1.79717727 -0.09849351  0.85917402 -2.38473875  2.50881316  0.        ]",0.16022385820275814,"[4.81225388e-04 4.31218051e-04 1.07002499e-04 4.79921392e-05
 8.69708054e-05 7.75530745e-05]",-6.064536451244145,0.0023238349757104732,0.8159999847100294,-0.03632103577868624,"[-0.13818019 -0.112828   -0.07107779 -0.04121179  0.00813493  0.05801483
  0.09464628  0.13025908  0.18735355  0.19438168  0.19229028  0.18583203
  0.0570149  -0.13494793 -0.30617904 -0.35558704 -0.27544738 -0.22910974
 -0.19469111 -0.05173686  0.51560434  1.23477283  1.79766562  1.31308436
  0.00612787]","[-7.18999377e-05  1.57512265e-04 -1.18118143e-05  7.02398270e-04
  9.09337854e-05  2.49396441e-03]","[ 5.27924181e-03 -5.70688137e-03  1.43979528e-03  1.30440673e-02
 -8.06804727e-04 -1.32815463e-03 -9.92874615e-04 -1.35283946e-03
 -3.21592218e-03 -6.83773619e-05  6.59935836e-03  1.59791119e-03
  1.08984617e-03  1.85741419e-03 -1.76215882e-03 -5.75694964e-03
 -4.83516662e-05  2.58709232e-03 -5.97019999e-03  6.60496569e-03]",0.08518786202127827,0.8159999847100294,"[ 5.27924181e-03 -5.70688137e-03  1.43979528e-03  1.30440673e-02
 -8.06804727e-04 -1.32815463e-03 -9.92874615e-04 -1.35283946e-03
 -3.21592218e-03 -6.83773619e-05  6.59935836e-03  1.59791119e-03
  1.08984617e-03  1.85741419e-03 -1.76215882e-03 -5.75694964e-03
 -4.83516662e-05  2.58709232e-03 -5.97019999e-03  6.60496569e-03]"
ADI,"[-1.06984728e-03 -1.10365350e-01  1.32247908e-01 -4.99164830e-02
  2.03260391e-01 -1.58939571e-01  9.81342851e-03  2.41098910e-02
 -4.08230803e-02 -9.79951616e-02  2.09817258e-01  1.24870785e-02
 -9.17228249e-02  1.06873611e-01 -8.18116974e-02 -4.40720522e-02
  9.05260110e-02  1.32507507e-01 -3.04156012e-02 -2.10384993e-02
  8.73646187e-02  1.07445747e-01  6.03723784e-02 -3.98795404e-02
 -1.12474799e-01  1.15905682e-01  2.18910407e-01  2.16976448e-01
  1.62368908e-01  5.87695648e-02  7.92974380e-02 -5.25903740e-02
 -3.76426615e-02 -8.77524460e-01 -3.83960318e-01  2.76993458e-01
  1.43134551e+00  1.00526138e+00 -1.04153423e+00 -1.41342827e+00
 -1.24372166e-01  7.52262297e-01  1.13782077e+00 -4.48819049e-01
 -9.29676603e-01  6.85286752e-01  7.65517364e-01 -5.41564812e-01
 -1.03699882e+00  3.37346247e-01  1.34688120e-01 -1.36370791e+00
  2.21703548e+00  0.00000000e+00]",0.15933822541636622,[ 0.00021423  0.00033197 -0.00021137  0.00027804 -0.00022012 -0.00016136],-5.744251002681597,0.003201131292708804,0.8145313600607218,-0.03737853159936019,"[-0.13470461 -0.11528747 -0.07268215 -0.04037817  0.00587951  0.05326492
  0.09206592  0.13267498  0.1848399   0.19858288  0.19846374  0.16843129
  0.05298262 -0.11871681 -0.29410479 -0.34215796 -0.27070974 -0.21672595
 -0.19438072 -0.06480965  0.5557222   1.19227665  1.82999995  1.2974578
  0.00616923]","[ 1.72048190e-04  2.52930327e-04  1.17495134e-05  9.58697948e-04
 -1.18109370e-04  1.60494934e-03]","[ 0.00937686 -0.00346227 -0.00170343  0.00948011  0.00098538  0.00088569
 -0.00419917 -0.00072089  0.00230047  0.00093071  0.00174583 -0.00101181
  0.00123021  0.00390909 -0.00171759 -0.00349753  0.0013828   0.00077253
 -0.00269703  0.00602529]",0.08511326332555277,0.8145313600607218,"[ 0.00937686 -0.00346227 -0.00170343  0.00948011  0.00098538  0.00088569
 -0.00419917 -0.00072089  0.00230047  0.00093071  0.00174583 -0.00101181
  0.00123021  0.00390909 -0.00171759 -0.00349753  0.0013828   0.00077253
 -0.00269703  0.00602529]"
ADM,"[ 2.44470061e-02 -9.06214666e-02  9.22098235e-02  6.71095912e-02
  1.11311044e-01 -1.15304136e-01 -1.01617344e-01  4.87512296e-02
 -4.16076773e-02 -1.74120348e-01  1.37639428e-01  2.50585895e-02
 -6.00658250e-04  6.36099242e-02 -1.35623450e-01 -3.98340894e-02
  1.19343739e-01  1.69730305e-01 -2.69729002e-02 -5.21855848e-02
  1.26825994e-01  6.90051987e-02  7.22685392e-02 -6.81856884e-02
 -3.17031794e-02  7.41581208e-02  9.81989758e-02  1.56083281e-01
  2.31922930e-01  1.47312541e-01 -5.26226791e-02  1.07016817e-02
 -2.68305699e-02 -4.45275183e-01 -3.63320663e-01 -3.74501111e-01
  8.44091270e-01  1.08889633e+00 -2.18307561e-01 -1.30649302e+00
 -9.21691251e-01  3.07022501e-01  1.60023103e+00  2.10381440e-01
 -9.54996320e-01  9.06961370e-02  2.61971988e-01 -5.31999914e-01
 -2.96628502e-01  8.53596546e-01  1.22347329e-01 -1.60637155e+00
  5.86188429e-01  0.00000000e+00]",0.16092314035726113,"[2.07704250e-05 4.54641425e-05 9.80819840e-06 7.74072913e-05
 2.04744951e-06 8.05395100e-05]",-6.0679132664195095,0.002316001048805189,0.8150564204112983,-0.037197253255551524,"[-1.35581624e-01 -1.12673918e-01 -7.49164366e-02 -3.91564594e-02
  2.86957165e-03  5.36522426e-02  9.21134154e-02  1.30187713e-01
  1.81875177e-01  1.99125495e-01  2.03417693e-01  1.66393998e-01
  5.02851941e-02 -1.18106046e-01 -2.92014161e-01 -3.40095630e-01
 -2.71432026e-01 -2.20488169e-01 -1.87703165e-01 -7.47192640e-02
  5.58815115e-01  1.18404119e+00  1.85109131e+00  1.29095999e+00
 -1.62267725e-03]","[-1.43007471e-05  4.08604382e-04  2.62433065e-04  5.58839172e-04
  4.20047991e-05  1.67167362e-03]","[ 0.01077584 -0.00336514 -0.00360957  0.00765273  0.00123147  0.00315108
 -0.00403394 -0.00295138  0.00093889  0.00267623  0.00361977 -0.00099798
 -0.00040919  0.00243785 -0.00184295 -0.00147804  0.0029808   0.00080089
 -0.0035385   0.00144217]",0.08528380354498401,0.8150564204112983,"[ 0.01077584 -0.00336514 -0.00360957  0.00765273  0.00123147  0.00315108
 -0.00403394 -0.00295138  0.00093889  0.00267623  0.00361977 -0.00099798
 -0.00040919  0.00243785 -0.00184295 -0.00147804  0.0029808   0.00080089
 -0.0035385   0.00144217]"
