,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.08190429  0.12094148 -0.07920546  0.03203254  0.10064637 -0.09788754
  0.15096555  0.03338464 -0.04233891  0.05718407  0.14534165 -0.11613355
 -0.02893128 -0.05681228  0.14857834 -0.10588145  0.04024751  0.12456426
 -0.12422377 -0.06527624  0.09364078 -0.05745606  0.18745185 -0.05244941
 -0.08160786 -0.3334194  -0.17070115 -0.04323802  0.01299549 -0.03048329
  0.08643539 -0.08498201  0.17998427 -0.38180921 -0.57059483 -0.88615317
  1.16599634  1.68672015  0.0122931  -1.08825321 -0.95197405  0.332901
  1.20737821  0.43839308 -1.08868197 -1.05794169  0.54075472  0.91934822
  0.28819635 -0.90498015 -0.49855928  0.66265159  1.46462568  0.        ]",0.14375320129444707,"[ 2.54829490e-04 -2.52092843e-05  4.76826895e-05 -2.58283858e-05
 -4.39177799e-05 -1.51682605e-04]",-5.950229960834514,0.002605241346044003,0.8190761118502629,-0.037646391329168395,"[-0.12235676 -0.09829406 -0.06159023 -0.02832312  0.02101967  0.05775566
  0.09814015  0.13990289  0.17561327  0.18040412  0.16533781  0.0961825
 -0.03108211 -0.22265678 -0.32598635 -0.28158503 -0.22151825 -0.18525878
 -0.10932226  0.19709755  0.85210344  1.28242417  1.32379092 -0.09043919
 -0.00741717]","[ 4.35688926e-04  1.78752017e-03 -5.37657871e-04  5.12676319e-05
 -1.11521187e-03  3.16152786e-05]","[ 0.00579665 -0.00762251 -0.00863832  0.00790117  0.00025534  0.00289576
 -0.00245092 -0.0030445   0.00173723  0.00180086  0.00215705 -0.00042364
 -0.00266962  0.00317661  0.00077014  0.0008265  -0.00139044 -0.00145662
  0.00336492  0.00266616]",0.08699792272427578,0.8190761118502629,"[ 0.00579665 -0.00762251 -0.00863832  0.00790117  0.00025534  0.00289576
 -0.00245092 -0.0030445   0.00173723  0.00180086  0.00215705 -0.00042364
 -0.00266962  0.00317661  0.00077014  0.0008265  -0.00139044 -0.00145662
  0.00336492  0.00266616]"
AAL,"[-0.16149859 -0.11348374  0.08836842 -0.08138977 -0.30992519  0.06194738
  0.15244547 -0.16075897  0.59430682 -0.13870778 -0.10891966  0.39836521
 -0.20779788  0.01143288 -0.18414926  0.18366359  0.07861108  0.13419971
  0.01512457 -0.36296868 -0.1624154  -0.00763462 -0.17874672  0.07820941
 -0.11747334  0.64464922  0.48831231  0.15196014  0.20774146 -0.27333994
 -0.4728875  -0.20752366 -0.04022199  0.94839876  2.19086019  2.68772402
 -2.76700176 -3.48900565 -1.91836396 -0.80324332  2.49398227  0.74007314
  0.12252106  0.63910618  0.56432155  0.72444861 -1.01335049 -0.51489326
 -0.43194791 -1.04247932 -0.7293025  -1.29426761  2.64972074  0.        ]",0.1490448800562112,"[-1.29486034e-03 -1.39158672e-04 -2.83333164e-04  2.38588911e-04
 -3.57047959e-04  2.99711403e-05]",-5.827504035699179,0.002945419474969756,0.8142811603177366,-0.039786341854220086,"[-0.11857    -0.10094034 -0.07267429 -0.02364581  0.02086869  0.05299552
  0.11882354  0.13261023  0.16457091  0.20611881  0.15728     0.09900755
 -0.05065847 -0.20679465 -0.32762947 -0.28266377 -0.20769962 -0.22576773
 -0.14748083  0.19713217  0.79746325  1.31939106  1.32498327  0.00941034
  0.02934691]",[ 0.00092902  0.00212823 -0.00116704 -0.00142732 -0.00148867 -0.00059777],"[ 1.02817639e-02  7.96681855e-05  2.09044746e-03 -2.61886005e-03
 -1.36203556e-02 -3.90571905e-03 -1.53349898e-03  6.89251376e-03
  3.59519893e-03 -4.65885234e-04  2.90621102e-03  4.21921870e-03
  1.65991158e-03 -4.80218253e-06 -2.48827485e-03 -6.58334095e-04
 -1.21005596e-04 -1.81810819e-03 -1.07761634e-03  6.01358356e-03]",0.08574143499490886,0.8142811603177366,"[ 1.02817639e-02  7.96681855e-05  2.09044746e-03 -2.61886005e-03
 -1.36203556e-02 -3.90571905e-03 -1.53349898e-03  6.89251376e-03
  3.59519893e-03 -4.65885234e-04  2.90621102e-03  4.21921870e-03
  1.65991158e-03 -4.80218253e-06 -2.48827485e-03 -6.58334095e-04
 -1.21005596e-04 -1.81810819e-03 -1.07761634e-03  6.01358356e-03]"
AAP,"[-0.04460687  0.01951115  0.02510459  0.01770904 -0.21341882  0.0937379
  0.11518221 -0.09721197  0.33163164 -0.1849374  -0.1111905   0.34818415
 -0.22912736  0.05206243 -0.09891386  0.10766989  0.06614556  0.08922835
 -0.01789694 -0.16432161  0.06493174 -0.09674313 -0.06196684  0.10514951
 -0.15069412  0.25316428  0.18738403  0.13165415  0.16448195 -0.2175901
 -0.12938642 -0.02799372  0.02795503  0.55178929  1.21406669  1.62203169
 -1.57736876 -2.15473317 -1.04420085 -0.50888099  1.36224164  0.68501581
  0.12547496  0.17867146 -0.21678416 -0.12385009  0.1622663   0.39545983
 -0.35765142 -1.12109543 -0.16518727  1.10102306  0.71152585  0.        ]",0.15734025238092558,"[-5.98189900e-04 -3.20947251e-05 -1.90092619e-04 -3.08435245e-04
 -2.39987169e-04 -4.97987137e-04]",-5.307237701651867,0.004955596665233294,0.8165838863704066,-0.03856555424251271,"[-0.12002091 -0.09866719 -0.06983165 -0.02280002  0.01983713  0.05444791
  0.1103318   0.13086398  0.16507051  0.20280061  0.15584676  0.10142556
 -0.04506494 -0.21137673 -0.32721101 -0.28666967 -0.21136414 -0.20163032
 -0.11703442  0.18707992  0.81800481  1.32508851  1.31516364 -0.03131156
  0.01100511]",[ 0.00085243  0.00209883 -0.00101819 -0.00053969 -0.00105343 -0.00035901],"[ 0.00892872 -0.00268723 -0.00116221  0.00054468 -0.01007133 -0.00107739
 -0.0007656   0.0036873   0.00323321 -0.00067321  0.00163429  0.00193798
 -0.00047232  0.00288937 -0.00011611 -0.00064212 -0.00086702 -0.00029956
  0.00499532  0.00092875]",0.08665122799173043,0.8165838863704066,"[ 0.00892872 -0.00268723 -0.00116221  0.00054468 -0.01007133 -0.00107739
 -0.0007656   0.0036873   0.00323321 -0.00067321  0.00163429  0.00193798
 -0.00047232  0.00288937 -0.00011611 -0.00064212 -0.00086702 -0.00029956
  0.00499532  0.00092875]"
AAPL,"[-1.16162597e-01  2.41861058e-03  1.00235756e-02 -1.85806176e-02
 -1.80602335e-01  1.39593774e-02 -2.10320039e-02 -1.10004081e-01
  3.98252505e-01 -1.65124866e-01  9.71825964e-03  3.47725419e-01
 -2.88288370e-01 -1.00676454e-01 -6.95183676e-02  1.68457450e-01
  9.41570881e-02  7.66354263e-02  7.64052562e-03 -2.28016101e-01
  5.84013607e-02 -1.18966937e-01 -3.67777213e-02  2.29678456e-01
 -1.51551396e-01  4.73378077e-01  3.29061949e-01  1.73476639e-01
  2.47336023e-01 -1.85473787e-01 -1.91514292e-01 -1.26242949e-01
  7.11933006e-02  6.71123981e-01  1.29104125e+00  1.77157008e+00
 -1.93306982e+00 -2.66436697e+00 -1.30608336e+00 -7.36554287e-01
  2.25688547e+00  1.78728708e+00 -1.44316249e-01 -2.72719314e-01
 -8.88012372e-01 -4.23945749e-01  3.67926042e-01  6.80839801e-01
  3.48758453e-02 -9.18670993e-01 -1.01036114e+00 -7.62282674e-01
  2.05424376e+00  0.00000000e+00]",0.1502186551326717,"[-9.82814784e-04 -1.20153026e-04 -2.07483026e-04 -1.20194428e-04
 -7.36489473e-05 -9.84467031e-06]",-5.66546653771555,0.0034635315276430293,0.8151742635539693,-0.038704463872869944,"[-0.1202909  -0.09944697 -0.06916679 -0.02502522  0.01601467  0.05403371
  0.11256038  0.13150995  0.17005548  0.20325552  0.15299791  0.09317228
 -0.04311959 -0.2066984  -0.32498589 -0.28728537 -0.21047536 -0.20814642
 -0.11653083  0.18308303  0.8192462   1.35095024  1.31751635 -0.00887554
  0.01989875]",[ 0.00091245  0.00227821 -0.00093216 -0.00073472 -0.00130547 -0.00030485],"[ 9.30412142e-03 -2.50690561e-03 -6.50694466e-04 -4.09813567e-04
 -1.14544995e-02 -1.91905398e-03 -1.30384584e-03  6.19306267e-03
  6.37476346e-03 -1.25887876e-03  6.64978257e-04  9.89019989e-05
 -1.32820386e-03  3.51340966e-03  7.96517876e-04  4.22637537e-04
 -7.13058332e-05 -2.59938340e-03 -1.01317917e-05  4.46978341e-03]",0.08603630498165932,0.8151742635539693,"[ 9.30412142e-03 -2.50690561e-03 -6.50694466e-04 -4.09813567e-04
 -1.14544995e-02 -1.91905398e-03 -1.30384584e-03  6.19306267e-03
  6.37476346e-03 -1.25887876e-03  6.64978257e-04  9.89019989e-05
 -1.32820386e-03  3.51340966e-03  7.96517876e-04  4.22637537e-04
 -7.13058332e-05 -2.59938340e-03 -1.01317917e-05  4.46978341e-03]"
ABBV,"[ 0.11398948  0.04313632 -0.0588625  -0.0774797  -0.0317567  -0.06659
 -0.14524158 -0.02290281 -0.3376659   0.0446074   0.00641022 -0.27968083
 -0.02337536 -0.13239823  0.09870394 -0.15290293 -0.11819853  0.04099108
  0.11778821  0.24842442  0.00979546  0.12822297  0.0347622  -0.03357527
  0.12975289 -0.2169171  -0.08010702 -0.05141882 -0.09743129  0.16702808
  0.163849    0.16695535  0.04841162 -0.75685382 -1.02543026 -1.12750111
  1.58111991  1.72099374  0.17028677 -0.67365657 -0.5763531   0.52386565
  0.30604689 -0.54351208 -0.42841364  0.52941753  0.91921881 -0.07792175
 -1.64655262 -0.77159645  0.71463609 -1.2917508  -0.93707198  0.        ]",0.14722129479709156,"[ 2.77742107e-04  8.17827415e-05  1.02230491e-04 -2.86259176e-04
 -2.55755719e-05 -3.23096283e-04]",-5.492025915663361,0.00411948997539543,0.8197081788596821,-0.0383925461397262,"[-0.12193862 -0.10081546 -0.06504361 -0.02754152  0.01249445  0.05622025
  0.08853635  0.13919022  0.17072098  0.17285322  0.16692406  0.09080293
 -0.03465574 -0.22475065 -0.33940327 -0.28862077 -0.20122538 -0.14819551
 -0.11821733  0.23172602  0.8281745   1.28343877  1.36310921 -0.07845491
 -0.00291025]","[ 4.42841021e-04  1.56323622e-03  2.97311416e-05  3.61735380e-04
 -3.79164124e-04 -2.60081713e-04]","[ 0.00446841 -0.00891132 -0.00934667  0.00902446  0.00032184  0.00347077
 -0.00124423 -0.00211146  0.00230053 -0.00063435 -0.00044131  0.00113533
  0.00152634  0.00410503 -0.00169245 -0.00404361 -0.00070357  0.00172753
 -0.0021022  -0.0044233 ]",0.086058680350526,0.8197081788596821,"[ 0.00446841 -0.00891132 -0.00934667  0.00902446  0.00032184  0.00347077
 -0.00124423 -0.00211146  0.00230053 -0.00063435 -0.00044131  0.00113533
  0.00152634  0.00410503 -0.00169245 -0.00404361 -0.00070357  0.00172753
 -0.0021022  -0.0044233 ]"
ABT,"[-2.31309869e-01  8.76443999e-02  1.37602270e-03 -9.69429879e-02
  2.51350155e-03  8.87254367e-02 -5.26954118e-02 -5.68041410e-02
  2.91747213e-01 -2.02785074e-01 -2.18092606e-02  3.89687697e-01
 -2.33711754e-01 -9.18414686e-02 -1.58392505e-01  8.76888337e-02
 -5.86788251e-02 -2.75608781e-02 -4.05390070e-02 -1.08784674e-01
  5.61189400e-02 -7.29807768e-02 -5.01677194e-02  1.99417489e-01
 -1.03017720e-03  3.51145710e-01  3.31326599e-01  1.72585009e-01
  1.87917261e-01 -1.17336775e-01 -2.82332827e-01  2.00701490e-02
 -3.79013402e-02  6.59507898e-01  8.25840080e-01  1.06169600e+00
 -1.83262167e+00 -2.62770357e+00 -3.49131913e-01  3.05396632e-01
  1.90503239e+00  1.22877012e+00 -1.23733694e+00 -9.38361322e-01
 -2.69188420e-01  1.53549081e-01  7.30400446e-01  4.31641084e-01
 -4.77895731e-01 -1.31031183e+00 -5.03878094e-01 -9.18649745e-02
  2.33183690e+00  0.00000000e+00]",0.1469544207334681,"[-7.47028417e-04  2.54805617e-05 -4.56572302e-04 -1.53981143e-04
 -2.72421965e-04 -4.62365268e-04]",-5.3279220829905345,0.0048541460526848905,0.8129059025852708,-0.03786169163290343,"[-0.12039819 -0.10107448 -0.06480182 -0.02331169  0.01490444  0.05532858
  0.10896172  0.13002948  0.16856491  0.20477308  0.15476674  0.09377311
 -0.04777057 -0.21174363 -0.33648717 -0.29689695 -0.21412431 -0.19355519
 -0.11763856  0.19155515  0.81698504  1.34376117  1.35019967 -0.0219537
  0.02168237]",[ 0.00093693  0.00212544 -0.00075323 -0.00099597 -0.00093888 -0.00057876],"[ 0.00924367 -0.00375079 -0.00273274 -0.00022096 -0.01129266  0.000828
  0.00153027  0.00518509  0.00462676 -0.00431315 -0.0012491   0.00165796
  0.0002087   0.00443303  0.00034418 -0.00074441 -0.00119931 -0.00125053
  0.00171703  0.00526541]",0.08642573696011198,0.8129059025852708,"[ 0.00924367 -0.00375079 -0.00273274 -0.00022096 -0.01129266  0.000828
  0.00153027  0.00518509  0.00462676 -0.00431315 -0.0012491   0.00165796
  0.0002087   0.00443303  0.00034418 -0.00074441 -0.00119931 -0.00125053
  0.00171703  0.00526541]"
ACN,"[ 0.03891824  0.07929386 -0.03266336  0.06855462  0.09280889 -0.04447438
  0.00335174  0.05393794 -0.05606733 -0.04674369  0.04930844 -0.04623204
 -0.05098409 -0.06327319  0.07056482 -0.03972387  0.02716586 -0.01284128
 -0.05402774 -0.01469664  0.1804334  -0.06381079  0.12849152  0.08093872
 -0.06331492 -0.12824599 -0.17019353  0.01613171  0.04890689  0.03376662
  0.16338063 -0.01646601  0.11278925 -0.18707316 -0.64266885 -0.87980656
  0.52863455  0.66902119  0.5441335  -0.0828621  -0.1721392   0.74291129
  0.13752629 -0.15633609 -1.22686736 -1.13953847  0.46593681  0.50641482
  0.65494087 -0.13623064 -0.06428452  0.70103085  0.57877491  0.        ]",0.15670605126556256,"[ 1.71095819e-04  4.63179294e-04 -2.51186515e-04  9.25538515e-05
  2.93138727e-05 -1.71693181e-05]",-5.769321731472366,0.003121874265282383,0.8182293017262964,-0.038026653175075496,"[-0.12132459 -0.09750759 -0.06186714 -0.02676419  0.01672937  0.05835174
  0.09765526  0.13573873  0.17214442  0.18350897  0.1642419   0.09570579
 -0.03503612 -0.21862572 -0.32756476 -0.29350514 -0.21549301 -0.17933043
 -0.09752723  0.19632004  0.84309365  1.31346504  1.3292536  -0.0705151
 -0.00865658]",[ 0.00056362  0.00186241 -0.00033092  0.00025802 -0.00095296 -0.00013599],"[ 6.40017681e-03 -7.86069574e-03 -8.58161820e-03  6.13068276e-03
 -2.48560003e-03  4.16380628e-03  3.26749993e-04 -8.26045934e-04
  2.94200467e-03 -9.39868590e-04  7.17138658e-04 -9.28010056e-04
 -2.94782718e-03  3.07995511e-03 -8.32972938e-05  1.90570069e-03
  1.05849032e-03 -3.16217163e-04  3.51137022e-03  4.23781266e-04]",0.08703687767560751,0.8182293017262964,"[ 6.40017681e-03 -7.86069574e-03 -8.58161820e-03  6.13068276e-03
 -2.48560003e-03  4.16380628e-03  3.26749993e-04 -8.26045934e-04
  2.94200467e-03 -9.39868590e-04  7.17138658e-04 -9.28010056e-04
 -2.94782718e-03  3.07995511e-03 -8.32972938e-05  1.90570069e-03
  1.05849032e-03 -3.16217163e-04  3.51137022e-03  4.23781266e-04]"
ADBE,"[ 0.01290704  0.09232887 -0.01806345  0.06957515  0.08605483 -0.04222858
  0.08944876  0.05684766  0.02989019 -0.09638985  0.01737758 -0.01895833
 -0.08209491 -0.06978346  0.04875827 -0.05889045  0.02695453  0.00767292
 -0.09027229 -0.10185309  0.21302128 -0.05320372  0.1460552   0.08889115
 -0.09086249 -0.09959195 -0.1770181   0.03797029  0.08338153  0.00455884
  0.11075484 -0.05969677  0.13821454 -0.12278564 -0.58710273 -0.97235126
  0.32646999  0.47752151  0.5898438  -0.18793173  0.04080879  0.94868631
  0.25454064  0.06938689 -1.46720366 -1.37317384  0.23858669  0.30641009
  0.73235787 -0.56652778  0.04324886  0.86719393  1.56884007  0.        ]",0.15378325641834847,"[ 3.38634696e-04  4.98856430e-05 -2.57184830e-05 -1.53190160e-04
 -5.50212445e-05 -3.39171265e-04]",-5.54690603052271,0.0038995035433642203,0.8177168902154359,-0.03789508148572169,"[-0.12099347 -0.09746913 -0.06208289 -0.02668148  0.01919745  0.05848598
  0.10041631  0.13394065  0.17064495  0.18488269  0.16246314  0.09553077
 -0.03621256 -0.22059352 -0.3275947  -0.29173835 -0.21817364 -0.19002963
 -0.09428452  0.19683587  0.84664007  1.31662007  1.32600959 -0.06781264
 -0.00940394]","[ 6.01222613e-04  1.92801196e-03 -4.14516164e-04  9.52242811e-05
 -1.07827187e-03 -7.62171054e-05]","[ 6.64434754e-03 -7.69372631e-03 -8.80620475e-03  5.56618898e-03
 -3.01440748e-03  4.24320858e-03  3.52572465e-05 -2.02624150e-04
  3.52085668e-03 -5.43074612e-04  1.32982705e-03 -1.54693321e-03
 -3.57624223e-03  2.44818843e-03 -6.70383476e-04  2.09074729e-03
 -1.30559899e-04  8.97123189e-05  4.02810644e-03  3.19614934e-03]",0.08709968269114582,0.8177168902154359,"[ 6.64434754e-03 -7.69372631e-03 -8.80620475e-03  5.56618898e-03
 -3.01440748e-03  4.24320858e-03  3.52572465e-05 -2.02624150e-04
  3.52085668e-03 -5.43074612e-04  1.32982705e-03 -1.54693321e-03
 -3.57624223e-03  2.44818843e-03 -6.70383476e-04  2.09074729e-03
 -1.30559899e-04  8.97123189e-05  4.02810644e-03  3.19614934e-03]"
ADI,"[-5.52669728e-02  1.83410896e-01 -3.21855325e-02  7.17434986e-02
 -1.10429994e-02  5.01561802e-02  1.06163261e-01 -3.93354734e-03
  2.73329940e-01 -2.77430951e-01 -3.84860755e-02  4.29819663e-01
 -3.09075256e-01 -2.81532226e-03 -6.05420176e-02  7.14837056e-02
  3.65164987e-02  3.58740408e-02 -1.38206756e-01 -1.54855521e-01
  2.99077048e-01 -2.46756121e-01  8.94299385e-02  2.20404864e-01
 -1.83381982e-01  1.14875649e-01  3.58364837e-02  1.83125925e-01
  2.72627121e-01 -2.06642601e-01 -2.08373115e-03 -1.35818597e-02
  1.27944215e-01  3.61551391e-01  5.58277057e-01  7.63651236e-01
 -1.18587832e+00 -1.72741614e+00 -3.62667375e-01 -3.23512121e-01
  1.31460456e+00  1.64124436e+00 -3.72232222e-01 -6.21287052e-01
 -1.69209016e+00 -1.50827085e+00  1.20250856e+00  1.22096736e+00
  5.98349285e-01 -1.36181115e+00 -2.22571381e-01  2.64960582e+00
  2.07443552e+00  0.00000000e+00]",0.15380942407907439,"[-4.62040451e-04  4.98489748e-04 -3.49421273e-05  5.46117695e-05
 -2.85835482e-04 -1.65439978e-04]",-5.271028371014331,0.005138323751880808,0.8163738860386487,-0.037011860913794256,"[-0.12125281 -0.09731727 -0.06458308 -0.02412088  0.01965509  0.05670655
  0.10850017  0.12735498  0.16821832  0.20602208  0.15070015  0.09913148
 -0.04153151 -0.21382772 -0.32775352 -0.29115597 -0.22279401 -0.19919168
 -0.08660213  0.16428932  0.8415959   1.34980749  1.3128759  -0.04694161
  0.00237783]",[ 0.00091503  0.00238101 -0.00099215 -0.0003     -0.00108252 -0.00012374],"[ 0.00829958 -0.00455365 -0.00365331  0.00152684 -0.00893857  0.00099
 -0.000248    0.00356175  0.00571816 -0.00204812 -0.00032451 -0.00219975
 -0.00412747  0.00553657  0.00217342  0.00170728 -0.00178648 -0.00036132
  0.00894407  0.00491534]",0.08733997725148127,0.8163738860386487,"[ 0.00829958 -0.00455365 -0.00365331  0.00152684 -0.00893857  0.00099
 -0.000248    0.00356175  0.00571816 -0.00204812 -0.00032451 -0.00219975
 -0.00412747  0.00553657  0.00217342  0.00170728 -0.00178648 -0.00036132
  0.00894407  0.00491534]"
ADM,"[ 0.12050797  0.19569237 -0.09987765  0.03179949  0.00749113 -0.01078022
  0.26723536 -0.00875484  0.00537055 -0.01123731  0.056152    0.09951093
 -0.10675752  0.09034369  0.09668957 -0.09992944  0.00916239  0.19576076
 -0.16522882 -0.014325    0.09322279 -0.13851366  0.13887255 -0.12183168
 -0.1103632  -0.4396663  -0.13222688 -0.01767675  0.035627   -0.17794048
  0.04968074  0.02109611  0.15122539 -0.33179566  0.02089899  0.05448166
  0.90171286  1.24484022 -0.64043738 -1.4060637  -1.15435741 -0.21206123
  1.33825426  0.40153464 -0.57125374 -0.65058296  1.09903966  1.34623244
 -0.45545588 -1.73769603 -0.1064117   2.78291602  0.72065142  0.        ]",0.14079285756524496,"[ 3.37277813e-04 -7.33263084e-05  2.38037378e-04 -1.26474806e-04
  4.57496426e-05 -7.73480171e-05]",-5.8056133720028456,0.003010607564247449,0.8198365909683296,-0.03695161653183417,"[-0.12283331 -0.09825685 -0.06381881 -0.02594131  0.02431277  0.05655087
  0.09976841  0.13760467  0.17180802  0.19029248  0.16131992  0.1039695
 -0.03398487 -0.22345116 -0.32883258 -0.27681017 -0.22456103 -0.18157961
 -0.11220648  0.18426565  0.84837426  1.26923684  1.3178616  -0.10139095
 -0.00544868]","[ 5.17474206e-04  1.86989092e-03 -9.47931819e-04 -6.51103056e-05
 -8.97474833e-04 -1.19318150e-05]","[ 0.00600972 -0.00596895 -0.00592109  0.007237   -0.00091835  0.00092492
 -0.00332796 -0.00353115  0.00030445  0.00207771  0.00194911  0.00098189
 -0.00163395  0.00487228  0.00197066 -0.0011946  -0.00363102 -0.00025191
  0.00907501  0.00076418]",0.08742741327788064,0.8198365909683296,"[ 0.00600972 -0.00596895 -0.00592109  0.007237   -0.00091835  0.00092492
 -0.00332796 -0.00353115  0.00030445  0.00207771  0.00194911  0.00098189
 -0.00163395  0.00487228  0.00197066 -0.0011946  -0.00363102 -0.00025191
  0.00907501  0.00076418]"
