,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.06170933  0.08526417 -0.01740463  0.30449483 -0.11924696 -0.03545339
 -0.20172525  0.28247767 -0.47402023 -0.13629949 -0.57717413  0.24849803
  0.27558405 -0.06103288  0.06013994 -0.18291339 -0.11563901 -0.30298138
  0.08439288  0.07680412  0.25548314 -0.03766963 -0.08149304  0.33048498
 -0.07532064  0.03019177  0.06958961  0.30836072 -0.28063778  0.07328512
 -0.02397745 -0.24805004 -0.0646249   0.99802975 -1.47969785 -0.12670218
  3.56471555 -3.03382547 -2.61790801  3.48077284 -1.00096442 -0.72459127
  2.19268264 -0.58197098 -0.51085916 -0.33455974 -0.06623659  0.28219696
 -0.71556552  1.14180044 -0.33432473  0.11358503  2.84339586  0.        ]",0.18532620161039348,"[-5.73220389e-04  1.44058258e-03 -5.20822527e-04  4.68194805e-04
 -2.34957018e-05  4.76130934e-04]",-4.808026337122116,0.008163956705707815,0.7754069549690839,-0.03358931763277382,"[-0.12662671 -0.09546809 -0.07055688 -0.02989165  0.0075004   0.06445032
  0.08215275  0.13446012  0.1506424   0.20496438  0.20423334  0.14359029
  0.03282887 -0.15738882 -0.33007866 -0.37057718 -0.25101503 -0.20583218
 -0.15043183 -0.01676738  0.61672857  1.35642908  1.80003244  0.8740338
  0.00645452]",[ 0.00080097  0.00034217  0.00057689  0.00023138 -0.00073724  0.00088348],"[ 0.01561578 -0.00678834 -0.00460013  0.01712665 -0.01121302 -0.00599777
  0.00925373 -0.00237109 -0.00172567  0.00539796 -0.00124868  0.00052477
 -0.0018206   0.00154352  0.00044531 -0.00145988  0.00624185 -0.00081986
  0.00247074  0.00857348]",0.08429871076557476,0.7754069549690839,"[ 0.01561578 -0.00678834 -0.00460013  0.01712665 -0.01121302 -0.00599777
  0.00925373 -0.00237109 -0.00172567  0.00539796 -0.00124868  0.00052477
 -0.0018206   0.00154352  0.00044531 -0.00145988  0.00624185 -0.00081986
  0.00247074  0.00857348]"
AAL,"[-7.76634192e-02 -2.10196056e-01 -6.72729726e-02  9.99305416e-02
  1.37055525e-01 -4.59174187e-02  1.35756582e-01  9.12316564e-02
  1.38652403e-02  2.36519300e-01 -3.07858654e-01 -2.44301335e-01
 -1.64989747e-02 -1.06234048e-01 -1.70914643e-01 -6.51316526e-02
 -2.71397012e-01  2.32570628e-01  1.35137849e-01 -1.35880694e-01
  1.35536330e-01 -3.36292194e-02  9.14196667e-03  6.39386656e-02
 -1.88699804e-01 -8.96071742e-03 -2.79809013e-01 -2.99020780e-01
  1.27459137e-02 -1.20779999e-01 -2.47932128e-01  1.08646263e-01
 -8.02312625e-02 -4.06144482e-01  3.27820621e-01 -4.80769365e-01
 -4.44200147e-01  6.60059486e-01 -2.56010222e-01  1.95843643e-01
  1.67826792e-01 -7.06860886e-04  1.15821193e-01 -4.52824483e-01
  2.18365911e-01  1.55742942e-01 -9.44170348e-02 -4.57633680e-01
 -7.61469207e-02  1.11986677e+00 -1.44300260e+00  1.05722516e+00
  3.26695139e+00  0.00000000e+00]",0.19489735900974645,"[ 2.11162864e-04  1.85082221e-03 -2.09662164e-04  1.21779647e-03
 -1.77285303e-05  1.10925070e-03]",-3.9685943904373815,0.018899980466466196,0.7750876714292254,-0.03633852157172112,"[-0.12771006 -0.10029592 -0.06408411 -0.03024812  0.01788548  0.05829586
  0.09720382  0.147667    0.1620323   0.18671391  0.1907049   0.14104701
  0.02009094 -0.14886312 -0.33888942 -0.32712115 -0.24397554 -0.23194114
 -0.17568058 -0.01726109  0.63326657  1.2981555   1.76285318  0.86517267
 -0.01557643]",[-0.00066204  0.00115492  0.00011631 -0.00022359  0.00021441  0.0009484 ],"[ 0.01183384 -0.00096373 -0.00513864  0.00617037 -0.00130286  0.00056411
  0.00051396  0.00044319 -0.00011243 -0.00055797 -0.00029209  0.00217811
 -0.00124337  0.00184182 -0.00254038  0.00119431  0.00536471 -0.00347406
  0.00489503  0.00928254]",0.08326638624713288,0.7750876714292254,"[ 0.01183384 -0.00096373 -0.00513864  0.00617037 -0.00130286  0.00056411
  0.00051396  0.00044319 -0.00011243 -0.00055797 -0.00029209  0.00217811
 -0.00124337  0.00184182 -0.00254038  0.00119431  0.00536471 -0.00347406
  0.00489503  0.00928254]"
AAP,"[-9.44670797e-02 -5.05833311e-01 -2.70755621e-01 -2.74068430e-01
  2.14751601e-01  1.20042604e-03 -2.03201262e-01 -2.38557467e-01
  3.22340708e-01  3.51739675e-01  4.44702083e-01 -4.62562596e-01
 -4.37258449e-01 -2.59077583e-01 -4.44948621e-02  4.10883128e-01
 -3.84674349e-01  4.11494484e-01  3.44751995e-02 -1.45147727e-01
  4.33133123e-01  4.04072305e-01 -1.94563564e-01 -2.22794093e-02
  2.56743995e-01 -3.00823672e-01  3.33248542e-02  4.04706892e-02
  1.66760488e-01 -1.71429065e-01 -3.10932754e-01  8.50896260e-02
  1.19485132e-01 -1.12603524e+00  1.78952173e+00 -1.11388210e+00
 -3.05301501e+00  2.61252005e+00  3.40338544e-02 -5.57455947e-01
  1.22203136e+00  9.50455143e-02  1.02486765e+00 -2.37325166e+00
 -9.82427550e-01  2.80476712e+00 -2.19359951e+00  4.76798137e-01
  2.49239468e+00 -1.01598143e+00 -1.49272483e-02 -1.02330028e+00
  1.85043382e-01  0.00000000e+00]",0.1678217069759378,[ 0.00378438  0.00285956 -0.00060027  0.00269212 -0.00130738 -0.00037005],-3.849911178608771,0.021281626618115567,0.7747513858109659,-0.03908940774990525,"[-0.1319914  -0.10892091 -0.06190733 -0.02855862  0.00693669  0.04821773
  0.10703004  0.15163651  0.19349542  0.17968815  0.17352756  0.1315551
  0.02819499 -0.12114308 -0.34770232 -0.31295492 -0.24763337 -0.23296708
 -0.15053588  0.04394897  0.58841392  1.26654783  1.85688312  0.82060637
  0.00275225]","[ 3.41711463e-04  1.72459080e-03  4.52781342e-05 -5.45341246e-04
  1.14806493e-05  1.82983265e-03]","[ 0.0099473   0.00370025 -0.00688692 -0.00076614  0.00413407  0.00145964
 -0.00117056  0.00321699  0.00033436  0.00212561 -0.00517378 -0.00120603
  0.00543173 -0.00433189 -0.00036031  0.00873697 -0.00078394  0.00037011
 -0.00150742  0.00159641]",0.0838275170184227,0.7747513858109659,"[ 0.0099473   0.00370025 -0.00688692 -0.00076614  0.00413407  0.00145964
 -0.00117056  0.00321699  0.00033436  0.00212561 -0.00517378 -0.00120603
  0.00543173 -0.00433189 -0.00036031  0.00873697 -0.00078394  0.00037011
 -0.00150742  0.00159641]"
AAPL,"[-0.05798393  0.09463548  0.04590124  0.2775107  -0.0669114  -0.11892835
  0.06304689 -0.07552089 -0.25743943 -0.15874648 -0.39218358  0.09140655
  0.16340231  0.03328317  0.09632316 -0.13708388  0.114081   -0.27341183
  0.02673382  0.05891787 -0.0446863  -0.15077805 -0.05101137  0.18581379
 -0.01776554  0.02225068  0.0147989   0.01233319 -0.12726998  0.00401844
  0.14694339 -0.15112942  0.03874554  0.49254646 -0.30373653 -0.57825933
  1.51541987 -0.6189702  -1.54093149  1.42652745  0.81860624 -1.55696565
 -0.04868197  1.11274357 -0.23942964 -1.02764458  0.65811298  0.53954231
 -0.71971181 -0.15667921  0.02040954  1.21073508  0.48322977  0.        ]",0.18343594498945792,"[ 2.62068736e-04 -1.13095103e-03  5.58291617e-04  5.75004595e-04
 -4.05996308e-05  5.79265844e-04]",-4.752708891299672,0.008628290416081687,0.775481510029754,-0.033501985071834085,"[-0.12530723 -0.09610232 -0.0692734  -0.03209483  0.01597431  0.05279975
  0.08905147  0.13352139  0.1578159   0.1993549   0.1991796   0.1484438
  0.03594541 -0.15457377 -0.31045096 -0.37108505 -0.25415902 -0.20976854
 -0.18900198 -0.03852712  0.6261074   1.31956449  1.80679503  0.875278
  0.00405677]","[ 4.26395411e-05  7.93690758e-04  3.33855810e-04  7.43179847e-04
 -4.59787805e-04  1.18538747e-03]","[ 0.01426008 -0.00291223 -0.00554072  0.01176926 -0.0048651  -0.00312236
  0.00381471  0.00255482 -0.00414718 -0.00112607  0.00392985  0.00057438
 -0.0039243   0.00359509  0.00052076 -0.00141667  0.00181037  0.00037455
  0.00531347  0.00098243]",0.08411310494726913,0.775481510029754,"[ 0.01426008 -0.00291223 -0.00554072  0.01176926 -0.0048651  -0.00312236
  0.00381471  0.00255482 -0.00414718 -0.00112607  0.00392985  0.00057438
 -0.0039243   0.00359509  0.00052076 -0.00141667  0.00181037  0.00037455
  0.00531347  0.00098243]"
ABBV,"[ 0.01954559  0.25693599  0.13858818  0.22391537 -0.19223204 -0.07718197
 -0.03564302  0.40237054 -0.59216397 -0.30439711 -0.47966575  0.44602487
  0.44771062 -0.01788859  0.05423685 -0.36145133 -0.02486027 -0.16424935
  0.05896799  0.18844979  0.05754353 -0.02092416  0.06039522  0.28761203
 -0.10694843  0.17865869  0.04070176  0.29960836 -0.15530558  0.17674105
  0.11992933 -0.21322394 -0.07310966  1.03219792 -2.18400382  1.07939265
  3.73071763 -4.0565118  -1.07448185  2.2956106  -2.48387811  0.53797865
  1.78435601 -0.36368405  0.25233557 -0.78795094  0.2263168   0.13901068
 -0.68107587  0.18725392 -0.50251835  1.51362143  0.73772928  0.        ]",0.18883447494818617,"[-6.18481849e-05  8.84782790e-04 -2.89187682e-04  5.95981783e-04
 -1.33288409e-04  3.55679295e-04]",-5.016968774265368,0.0066245768936061475,0.7770330803432073,-0.03198894057214419,"[-0.12334961 -0.09726854 -0.07235128 -0.03054004  0.01292013  0.06836471
  0.07843876  0.12852863  0.15437098  0.21257685  0.2120373   0.14695613
  0.03409798 -0.16958302 -0.32282887 -0.35834156 -0.25406595 -0.19525864
 -0.17426753 -0.01463284  0.64537476  1.34657438  1.78984022  0.89690948
  0.00429681]",[ 0.00074077  0.00068424  0.0008591   0.00058822 -0.00060367  0.00088576],"[ 1.57003278e-02 -8.99867485e-03 -1.17778371e-03  1.74471330e-02
 -1.39100868e-02 -1.54903390e-03  5.99933613e-03 -6.83526202e-03
  1.21215824e-03  4.17597121e-03 -8.49562781e-04  3.25251955e-03
 -3.10641766e-03  2.71054288e-03  5.17316402e-06 -1.64303629e-03
  3.65607425e-03 -8.03755168e-04  6.93761088e-03  2.33662059e-03]",0.08449548202973925,0.7770330803432073,"[ 1.57003278e-02 -8.99867485e-03 -1.17778371e-03  1.74471330e-02
 -1.39100868e-02 -1.54903390e-03  5.99933613e-03 -6.83526202e-03
  1.21215824e-03  4.17597121e-03 -8.49562781e-04  3.25251955e-03
 -3.10641766e-03  2.71054288e-03  5.17316402e-06 -1.64303629e-03
  3.65607425e-03 -8.03755168e-04  6.93761088e-03  2.33662059e-03]"
ABT,"[ 8.03328787e-02  2.51373464e-01  1.04530417e-01  2.48956581e-01
 -1.86021032e-01 -8.76865858e-02 -7.80726892e-03  4.77167561e-01
 -5.97187246e-01 -2.67303515e-01 -5.05639843e-01  4.67354278e-01
  4.38196437e-01 -3.10278416e-02  4.02442949e-02 -3.22531435e-01
 -5.82648626e-02 -1.64638382e-01  7.40997742e-02  1.55362123e-01
  1.14990736e-01 -5.94001460e-04  7.98253863e-02  3.27034334e-01
 -1.31975363e-01  1.70820307e-01  4.60676675e-02  3.19005566e-01
 -1.72571910e-01  1.67905446e-01  5.79734703e-02 -1.89336707e-01
 -7.66420717e-02  9.93950786e-01 -2.11142314e+00  1.06356536e+00
  3.76331230e+00 -4.17081297e+00 -1.21354947e+00  2.62689988e+00
 -2.58217062e+00  3.66683080e-01  2.21103319e+00 -4.74390918e-01
 -2.25517782e-01 -4.37858115e-01  4.55692564e-01 -2.12478105e-01
 -7.45790584e-01  4.95319658e-01 -5.70579703e-01  1.37025893e+00
  9.62821924e-01  0.00000000e+00]",0.18522079814753484,"[ 7.73632567e-04  4.48530858e-04  3.23908505e-05  7.94139636e-04
 -2.19304854e-04  2.86269549e-04]",-4.955351644882176,0.0070456022939832524,0.7782495945682939,-0.03203815149300123,"[-0.12405658 -0.09669988 -0.07210546 -0.03091167  0.01375532  0.07076283
  0.07822319  0.12990721  0.15349906  0.21359811  0.21115539  0.14609207
  0.03343298 -0.16678787 -0.32515255 -0.35756964 -0.25329886 -0.19862984
 -0.16793826 -0.01072304  0.6478119   1.35624891  1.78377149  0.89538329
  0.0042263 ]",[ 0.00078657  0.00063676  0.00083336  0.00045019 -0.00055406  0.00086948],"[ 0.01559991 -0.00879781 -0.00120021  0.01749916 -0.01422081 -0.00192667
  0.0068834  -0.00709239  0.00075635  0.00536867 -0.00116295  0.00190518
 -0.00210779  0.0032937  -0.00101224 -0.00166361  0.00450263 -0.00105992
  0.00647112  0.00319033]",0.08471656236964706,0.7782495945682939,"[ 0.01559991 -0.00879781 -0.00120021  0.01749916 -0.01422081 -0.00192667
  0.0068834  -0.00709239  0.00075635  0.00536867 -0.00116295  0.00190518
 -0.00210779  0.0032937  -0.00101224 -0.00166361  0.00450263 -0.00105992
  0.00647112  0.00319033]"
ACN,"[-0.11441888 -0.36907104 -0.25401411  0.14425433  0.09994208 -0.05191851
 -0.2376027   0.057978   -0.0886384   0.2502223  -0.22388706 -0.21512562
 -0.17709941 -0.25822707  0.03077967  0.25644879 -0.38017329 -0.01396965
  0.12626391 -0.14942997  0.60662915  0.24705492 -0.23893211  0.30565997
  0.08835285 -0.244338    0.06095196  0.20244258 -0.16110154 -0.14747932
 -0.32597501 -0.12853332  0.02258123 -0.23397913  0.65149989 -1.4811111
  0.25963819  0.10617979 -2.65764867  2.96685832  0.80631909 -1.36348658
  2.81866387 -2.08145056 -1.83793502  1.95312529 -1.27381078  0.36428703
  0.83049362  0.83231155 -0.22390865 -0.73201772  3.28941327  0.        ]",0.1976990332506262,[ 0.0006538   0.00249832 -0.00086247  0.001329   -0.00054282  0.00016386],-4.427039644012755,0.01194981306273493,0.7743520976723642,-0.03781799957552605,"[-0.13162324 -0.09930891 -0.06497678 -0.03071152  0.00605122  0.05732734
  0.0937902   0.14812692  0.16598763  0.18789708  0.18383795  0.13161887
  0.03084269 -0.12868164 -0.34908147 -0.34687675 -0.24392809 -0.23041859
 -0.11773714  0.02630163  0.58051427  1.34717779  1.8307951   0.82951387
  0.00463611]","[ 6.72613802e-04  7.43946961e-04  4.04173055e-05 -5.36861244e-04
 -5.28640081e-04  1.30474918e-03]","[ 1.23190070e-02 -1.88679474e-05 -8.16923204e-03  8.22400283e-03
 -2.71957281e-03 -6.19511699e-03  8.13548755e-03  2.60041059e-03
 -3.15709331e-03  7.26421599e-03 -4.74160970e-03 -3.76572537e-03
  3.82379249e-03 -2.10343363e-03  3.45165916e-05  3.85074189e-03
  4.92529216e-03 -8.44824893e-04 -6.92499991e-04  1.05609111e-02]",0.08403464272151247,0.7743520976723642,"[ 1.23190070e-02 -1.88679474e-05 -8.16923204e-03  8.22400283e-03
 -2.71957281e-03 -6.19511699e-03  8.13548755e-03  2.60041059e-03
 -3.15709331e-03  7.26421599e-03 -4.74160970e-03 -3.76572537e-03
  3.82379249e-03 -2.10343363e-03  3.45165916e-05  3.85074189e-03
  4.92529216e-03 -8.44824893e-04 -6.92499991e-04  1.05609111e-02]"
ADBE,"[ 0.00739793 -0.33068349 -0.27037468  0.04620412  0.14982384 -0.18714032
  0.02935724 -0.07043965 -0.08935401  0.19553358 -0.18467438 -0.24439496
 -0.09819751 -0.21904042 -0.14311741  0.1091786  -0.41853489  0.3194655
  0.11665531 -0.05439891  0.35238122  0.20966878 -0.05743395  0.23371866
  0.06904454 -0.16258827 -0.08616717 -0.00410118  0.09684423 -0.09775485
 -0.29677457  0.0929708   0.17513889 -0.51290445  0.8840818  -1.02728803
 -0.76865803  1.00309164 -1.07814537  0.87137183  1.05380288 -1.21490171
  1.12334002 -0.96039175 -1.44437556  2.14050231 -0.66066284 -0.29999668
  1.87886243 -0.8195075  -1.30380811  1.0343629   1.12016794  0.        ]",0.1888908237872878,"[ 9.12047980e-04  6.31394443e-05  1.09158511e-04  8.60112593e-04
 -3.18654588e-04  1.80582443e-04]",-4.215448334827611,0.014765700305181559,0.7767899735747863,-0.03745581687013195,"[-0.13195231 -0.10153315 -0.06349586 -0.0341548   0.01459717  0.0531553
  0.09339965  0.1461941   0.16716827  0.18735337  0.18689763  0.13444528
  0.02202844 -0.13791495 -0.35010804 -0.31933959 -0.24359275 -0.22038208
 -0.15301742  0.02010582  0.61953165  1.33295352  1.81489386  0.84193456
 -0.0046062 ]","[ 1.30281313e-04  1.43744252e-03  2.10877040e-04 -4.86539568e-04
  9.25834197e-05  1.79651895e-03]","[ 1.15855045e-02  7.02101003e-04 -6.65584538e-03  5.44322877e-03
 -3.49936065e-04 -1.80201092e-03  2.46930934e-03  3.05990696e-03
 -3.08866256e-03  2.25261296e-03 -1.54152133e-03 -2.77032561e-03
  4.30659384e-03 -2.48619470e-04 -2.30396543e-03  6.71156915e-03
 -3.47758576e-05 -3.65754694e-03  4.11334141e-03  3.76362353e-03]",0.08390914646211287,0.7767899735747863,"[ 1.15855045e-02  7.02101003e-04 -6.65584538e-03  5.44322877e-03
 -3.49936065e-04 -1.80201092e-03  2.46930934e-03  3.05990696e-03
 -3.08866256e-03  2.25261296e-03 -1.54152133e-03 -2.77032561e-03
  4.30659384e-03 -2.48619470e-04 -2.30396543e-03  6.71156915e-03
 -3.47758576e-05 -3.65754694e-03  4.11334141e-03  3.76362353e-03]"
ADI,"[-1.68332966e-01 -7.59907222e-02 -5.86015853e-02  2.30716156e-01
  5.82346335e-04 -7.20026454e-02 -9.87856787e-02 -8.47086185e-02
 -2.21026284e-01 -2.30462689e-02 -4.22409139e-01 -6.95543478e-02
  9.08032076e-02 -5.72085151e-02  2.44774855e-02 -9.42657881e-02
 -1.07768248e-01 -1.62556782e-01  7.07746717e-02  2.94845976e-02
  1.29356085e-01 -8.73330814e-02 -1.20251069e-01  1.89155593e-01
 -1.12249672e-02 -5.28350765e-02 -3.97486158e-02  2.33177137e-02
 -1.39782323e-01 -4.20556115e-02  5.55280827e-03 -1.42080627e-01
  1.08711623e-02  3.45372675e-01 -2.65402475e-01 -8.67847422e-01
  1.39063001e+00 -3.92715415e-01 -1.98236420e+00  1.78099841e+00
  8.92643762e-01 -1.31279185e+00  3.87346549e-01  1.54576603e-01
 -9.84410573e-02 -4.49729159e-01 -2.81860850e-01  7.76775589e-01
 -1.15813028e-01  2.03761578e-01 -3.77010456e-01  5.83895129e-01
  2.41494586e+00  0.00000000e+00]",0.19049154983204947,"[-1.65510078e-03  7.07556452e-04 -1.19135385e-03  9.55648297e-04
 -7.06929350e-04  5.16786644e-05]",-4.209004188149132,0.014861159891199864,0.7732731343706704,-0.035093848422954876,"[-1.27513633e-01 -9.72166537e-02 -6.76448930e-02 -3.09832863e-02
  1.07292785e-02  5.25512616e-02  9.00023210e-02  1.38317590e-01
  1.56778655e-01  1.92903184e-01  1.96304223e-01  1.43463674e-01
  3.05782065e-02 -1.51492857e-01 -3.28077351e-01 -3.61529788e-01
 -2.49354692e-01 -2.11815072e-01 -1.69533520e-01 -2.69669213e-02
  6.11682664e-01  1.32239523e+00  1.80889235e+00  8.61593117e-01
  4.23930705e-04]",[ 0.00011819  0.00074701  0.00026924  0.00033141 -0.00045748  0.00114831],"[ 0.0138678  -0.00283288 -0.00644958  0.01138732 -0.00419793 -0.00436597
  0.00478838  0.00282717 -0.00327888  0.00022444  0.00126671  0.00102388
 -0.0024484   0.00092638  0.00131134  0.00038784  0.0030447  -0.00092057
  0.00343424  0.00673273]",0.08361784272081865,0.7732731343706704,"[ 0.0138678  -0.00283288 -0.00644958  0.01138732 -0.00419793 -0.00436597
  0.00478838  0.00282717 -0.00327888  0.00022444  0.00126671  0.00102388
 -0.0024484   0.00092638  0.00131134  0.00038784  0.0030447  -0.00092057
  0.00343424  0.00673273]"
ADM,"[-0.1853324  -0.01366675  0.06046953  0.21639626 -0.11621111 -0.0132497
 -0.26051593  0.18947391 -0.38974235 -0.1297893  -0.33156523  0.16896703
  0.15387652 -0.1251002   0.19521236 -0.06891825 -0.05342949 -0.28946392
  0.06231994  0.04584832  0.33020599  0.10850193 -0.20349515  0.29786787
  0.05617214 -0.03283329  0.14675105  0.34634539 -0.25548689  0.02606271
  0.04184744 -0.35359738 -0.0775805   0.66811914 -1.10101456 -0.29066622
  2.6255108  -2.51429282 -2.35520888  3.17144667 -0.95428668 -0.24365951
  2.52626127 -1.43944899 -0.25890084 -0.25907184 -1.00408584  1.18915616
 -0.48823054  0.55663594  0.43563006  0.24654931  1.87173723  0.        ]",0.1962500280161796,[ 0.00029589  0.00162074 -0.00040441  0.00086073 -0.00017899  0.00043814],-4.558225298816635,0.010480642457028429,0.7729329307817984,-0.03451478439062006,"[-0.12502625 -0.09754627 -0.07070737 -0.02915406  0.00568284  0.0615353
  0.08479597  0.13457529  0.16081353  0.20157814  0.1996395   0.14001674
  0.04087293 -0.15079629 -0.32589716 -0.37056586 -0.25176284 -0.21050465
 -0.14161969  0.00389712  0.59134013  1.34406085  1.83205453  0.86450136
  0.01110692]",[ 0.00095136  0.00045988  0.00044583  0.0003784  -0.00103638  0.00091345],"[ 0.01471534 -0.00550568 -0.00507032  0.01461722 -0.00974447 -0.00524749
  0.0085467  -0.00237164 -0.00040954  0.00647254 -0.0034469   0.00133907
 -0.00196212 -0.00100716  0.00294382 -0.0007733   0.00461697  0.00144578
  0.00295084  0.00595018]",0.08412610580784773,0.7729329307817984,"[ 0.01471534 -0.00550568 -0.00507032  0.01461722 -0.00974447 -0.00524749
  0.0085467  -0.00237164 -0.00040954  0.00647254 -0.0034469   0.00133907
 -0.00196212 -0.00100716  0.00294382 -0.0007733   0.00461697  0.00144578
  0.00295084  0.00595018]"
