,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.08117214  0.0328702  -0.08290734 -0.0662057   0.25373936  0.11496745
  0.04734586  0.24977159  0.14274082 -0.16610782  0.09683782  0.03759014
  0.015733   -0.17754878 -0.11412079  0.11211721 -0.15334797 -0.05063598
  0.29384975 -0.05882517 -0.01335682 -0.48542324  0.00225198  0.070079
  0.09113697 -0.20024043 -0.04381372  0.20064133  0.24835396 -0.02136333
  0.09545248 -0.0367949  -0.07240425 -0.66191228 -1.16570836 -1.6602519
  1.04616662  1.61462284  0.96641056 -0.21043696 -1.17255966 -0.19602435
  1.07187413  0.92164646 -1.14162224 -1.27970235 -0.10318308  0.99215335
  0.45972148 -0.89054121 -0.69855242  0.36085166  2.06284044  0.        ]",0.13933009914509145,"[ 3.69601053e-04  4.22437002e-04 -9.11303962e-05 -6.41448492e-05
 -1.62547007e-05 -1.96160500e-04]",-5.4909969198464745,0.004123731095020775,0.8138307651218308,-0.0384628630105416,"[-1.25716286e-01 -1.02117943e-01 -6.14096277e-02 -2.49864587e-02
  1.61105916e-02  6.34908874e-02  1.04864298e-01  1.34600602e-01
  1.76609638e-01  1.85977333e-01  1.69698141e-01  9.18741261e-02
 -4.06744861e-02 -2.05335331e-01 -3.54391416e-01 -3.05416554e-01
 -1.95084670e-01 -1.87194419e-01 -1.33691686e-01  1.32563155e-01
  8.29942558e-01  1.32509506e+00  1.40996640e+00 -8.53228651e-02
 -4.87567674e-04]","[-2.72423680e-04  6.46397853e-04 -9.89042664e-04 -6.64610291e-04
  4.17700897e-04  7.18590050e-05]","[ 0.00631122 -0.01057115 -0.00958962  0.00932466  0.000229    0.00373911
 -0.00113981 -0.00269596 -0.00074608  0.00150381  0.00383506 -0.00127975
 -0.00393371  0.0011407   0.0041008   0.00146339 -0.0016865  -0.00059016
  0.00301308  0.00475875]",0.08583873248206683,0.8138307651218308,"[ 0.00631122 -0.01057115 -0.00958962  0.00932466  0.000229    0.00373911
 -0.00113981 -0.00269596 -0.00074608  0.00150381  0.00383506 -0.00127975
 -0.00393371  0.0011407   0.0041008   0.00146339 -0.0016865  -0.00059016
  0.00301308  0.00475875]"
AAL,"[-1.64416026e-01 -2.65803102e-01 -1.68099802e-01 -1.50214030e-02
 -1.58195431e-01 -3.15849080e-01 -6.89726951e-02 -7.93507066e-01
  2.07685121e-01  1.61333876e-01  1.96479681e-04 -2.49271076e-01
 -4.24611687e-01  6.75604220e-01  2.65625486e-01 -1.07967569e-01
  2.97547693e-02  2.35046374e-01 -6.54748951e-01  3.01956905e-01
 -2.34290755e-01  8.31113231e-01  2.27652589e-01  1.88562523e-01
 -4.58493961e-01  4.63343724e-01  1.50376768e-01 -5.61292712e-02
 -2.68167657e-01 -1.41059508e-02 -3.26797782e-01 -9.75609101e-02
 -5.72809209e-02  7.29307854e-01  3.33222452e+00  4.80893579e+00
 -2.27200162e+00 -3.02577976e+00 -3.71359569e+00 -1.45975769e+00
  2.59542090e+00  1.01186953e+00 -6.38323034e-01 -1.21453309e+00
  7.90070697e-01  1.07103612e+00  6.73398614e-01  1.98625568e-01
 -2.69628594e-01  2.80222493e-01 -1.38243133e-01 -7.26770489e-01
  1.17933112e+00  0.00000000e+00]",0.1525790996676034,"[-8.84717324e-04 -2.86822517e-04 -3.70177881e-04 -6.47622007e-06
 -1.97751172e-04 -1.62820464e-04]",-5.2739719051474605,0.00512322115893356,0.8087552000404518,-0.04142627472025772,"[-0.12795424 -0.10104751 -0.07220364 -0.03746643  0.01153846  0.03079625
  0.10609178  0.1444907   0.17262664  0.17281439  0.15072886  0.13379114
 -0.02058822 -0.22020929 -0.33867336 -0.27576166 -0.28481005 -0.14171495
 -0.15335406  0.32757887  0.87293016  1.36978923  1.23995967 -0.00204829
  0.00804562]",[-0.00063468 -0.00096757 -0.00061772 -0.00150436  0.00054056  0.00035473],"[ 1.02610701e-02  2.18216934e-03  8.72229498e-03  7.40645054e-05
 -1.18571449e-02 -7.85021197e-03 -7.06674270e-03  8.15771403e-03
  1.14400805e-03 -1.92070355e-03 -1.81861456e-03  3.80301452e-03
  3.07771181e-03  4.22320244e-03 -1.24357415e-04 -2.72837933e-04
  1.01023149e-03 -2.31296229e-04  2.39500530e-03  4.42313840e-03]",0.08428620110927054,0.8087552000404518,"[ 1.02610701e-02  2.18216934e-03  8.72229498e-03  7.40645054e-05
 -1.18571449e-02 -7.85021197e-03 -7.06674270e-03  8.15771403e-03
  1.14400805e-03 -1.92070355e-03 -1.81861456e-03  3.80301452e-03
  3.07771181e-03  4.22320244e-03 -1.24357415e-04 -2.72837933e-04
  1.01023149e-03 -2.31296229e-04  2.39500530e-03  4.42313840e-03]"
AAP,"[-0.09491343 -0.20814426 -0.12978441  0.15530092 -0.08705953 -0.22985039
  0.14139448 -0.4143628  -0.10615873  0.03815785  0.06154756 -0.2737275
 -0.27530139  0.35569948  0.17335222 -0.11990189  0.1045531   0.24776252
 -0.37963777  0.25252471 -0.05076939  0.27871763  0.05893761  0.04481623
 -0.11171802  0.1712595   0.16272519  0.06112693 -0.17479379  0.05042748
 -0.16213888  0.02283801 -0.00469503  0.41342901  0.78230896  1.57683706
 -1.27395006 -2.23058339 -1.2359858  -0.52914816  2.14794907  1.91848629
 -0.45045973 -0.77731259 -0.46272261  0.51437619  0.64895197 -0.22263152
 -0.92367076 -0.48633863  0.59899971  0.43621395 -0.46322831  0.        ]",0.1582799487730963,[-0.00084151  0.00054487 -0.00072215 -0.00025637 -0.00020005 -0.00050234],-5.202389379908375,0.0055033989874450785,0.8101916085321785,-0.04085404662468896,"[-0.12702881 -0.09698187 -0.07030362 -0.03488014  0.01796386  0.04289621
  0.09583708  0.14091029  0.17504086  0.17186653  0.15762402  0.11935122
 -0.02538563 -0.22132723 -0.33549016 -0.27912391 -0.25610052 -0.14893722
 -0.13362565  0.24602773  0.84226157  1.33486185  1.3430249  -0.0367539
  0.00987235]",[-0.00042447 -0.00060839 -0.00057736 -0.00122862  0.00074522  0.00042292],"[ 0.00934084 -0.00492215 -0.00043158  0.00278385 -0.0100856  -0.00147408
 -0.00349341  0.00706328  0.00423413 -0.00185117 -0.0007313   0.0002618
  0.00107095  0.00379742 -0.00049117 -0.00264836 -0.00088569  0.00255873
  0.0045831  -0.00068671]",0.0858011888598014,0.8101916085321785,"[ 0.00934084 -0.00492215 -0.00043158  0.00278385 -0.0100856  -0.00147408
 -0.00349341  0.00706328  0.00423413 -0.00185117 -0.0007313   0.0002618
  0.00107095  0.00379742 -0.00049117 -0.00264836 -0.00088569  0.00255873
  0.0045831  -0.00068671]"
AAPL,"[-0.18627943 -0.21973037 -0.2632861   0.05029752 -0.03005491 -0.29720272
 -0.01206895 -0.70530877 -0.01626391  0.08906434  0.06043982 -0.34215543
 -0.59404493  0.42697823  0.32225086 -0.16650711 -0.10231723  0.28508245
 -0.49114538  0.38203966 -0.20005252  0.12867112  0.11437679  0.08198309
 -0.13689369  0.21309883  0.16389549  0.1795673  -0.17627929 -0.15789395
 -0.21672489 -0.14362095 -0.22811725  0.41819651  1.03180282  1.96794072
 -1.91442752 -2.98583224 -1.50266064 -0.73030412  3.17449405  2.94855503
 -0.44639304 -0.86389899 -1.39029245 -0.31702963  1.0450404   0.98536105
 -0.52883656 -0.71198214 -0.97304796 -1.55487852  0.68353694  0.        ]",0.14915981106158946,"[-9.52279074e-04  3.98975918e-04 -4.08574506e-04 -2.04517064e-04
  3.26115155e-05 -3.23718149e-06]",-5.301464771494492,0.004984287714700658,0.8083033495328693,-0.04096952860983601,"[-0.13008905 -0.09960167 -0.06891088 -0.03695156  0.0134139   0.03369201
  0.09868523  0.14164361  0.17488412  0.16857202  0.14283509  0.12129041
 -0.01612365 -0.22465831 -0.34904292 -0.27435128 -0.2673874  -0.1314182
 -0.14912102  0.22082649  0.85183864  1.34535478  1.32914879 -0.02918333
  0.00706198]","[-3.97983127e-05 -6.76257622e-04 -1.04123383e-03 -1.33226543e-03
  3.92682522e-04 -8.92676927e-05]","[ 0.00939826 -0.00429172  0.0007061   0.00100783 -0.01216999 -0.00211993
 -0.00422095  0.01012193  0.00687555 -0.00182966 -0.00096244 -0.00245068
 -0.00132774  0.00521834  0.00250974 -0.00129881 -0.00168861 -0.00171122
 -0.00047023  0.00248089]",0.08531022527946856,0.8083033495328693,"[ 0.00939826 -0.00429172  0.0007061   0.00100783 -0.01216999 -0.00211993
 -0.00422095  0.01012193  0.00687555 -0.00182966 -0.00096244 -0.00245068
 -0.00132774  0.00521834  0.00250974 -0.00129881 -0.00168861 -0.00171122
 -0.00047023  0.00248089]"
ABBV,"[ 4.96358014e-02  2.37180722e-01  1.08843393e-01  1.25728240e-02
 -6.72177748e-02  1.76618680e-01 -2.19965691e-01  2.09005852e-01
 -2.26489526e-01  4.30566093e-02 -1.51469650e-01  5.39851001e-02
  7.47476998e-02 -3.73371610e-01  7.25478412e-02 -3.02354695e-02
 -1.58720595e-02 -7.19323287e-02  3.41771439e-01 -1.61965239e-01
 -1.48398526e-03 -3.09940766e-01 -2.28903692e-01 -1.14585554e-01
  2.43833529e-01 -1.87910308e-01 -1.03069525e-01 -1.85396174e-01
  9.76649906e-02 -4.67026292e-02  1.83899778e-01 -7.68199950e-03
  2.23228542e-02 -1.99035334e-01 -9.97113399e-01 -2.10687345e+00
  2.75542787e-01  5.61580019e-01  2.22643795e+00  1.72334321e+00
 -6.48439591e-01 -6.75699922e-01 -7.98195562e-01  1.08475202e-01
  6.80089710e-01  3.29279940e-01 -8.44547741e-01 -7.33308067e-01
 -1.84066809e-01 -1.24369270e-01 -1.62294259e-01 -1.87514287e+00
  2.05821159e-01  0.00000000e+00]",0.1377513025284457,[-0.00030685  0.00027273 -0.00033457 -0.00020798 -0.00010046 -0.00036504],-5.221831266212376,0.005397435928616732,0.813179004241987,-0.03643699240711634,"[-0.12093171 -0.10024838 -0.06925413 -0.02308942  0.00824747  0.06193593
  0.09277908  0.14236354  0.16600069  0.18584712  0.17125955  0.0803793
 -0.03189321 -0.21472626 -0.34510356 -0.30703195 -0.18640227 -0.20025781
 -0.13027242  0.16015519  0.78716083  1.28403582  1.45089422 -0.08434753
 -0.00225251]",[-0.00142649  0.00026248 -0.00110849 -0.00040881  0.00051692  0.00029179],"[ 0.00767519 -0.00988306 -0.01090612  0.00723385 -0.00269426  0.00744537
  0.0040927  -0.00110149 -0.00223827 -0.00345068  0.00165381  0.00383129
  0.00042137 -0.00125953 -0.00053217 -0.00086084  0.00100766  0.00099299
 -0.00316484  0.00011831]",0.08671913916324799,0.813179004241987,"[ 0.00767519 -0.00988306 -0.01090612  0.00723385 -0.00269426  0.00744537
  0.0040927  -0.00110149 -0.00223827 -0.00345068  0.00165381  0.00383129
  0.00042137 -0.00125953 -0.00053217 -0.00086084  0.00100766  0.00099299
 -0.00316484  0.00011831]"
ABT,"[-0.01743144 -0.22531825 -0.24807824  0.00647524 -0.22716848 -0.23053021
 -0.04883893 -0.6330506  -0.12083734  0.14649009 -0.13472495 -0.54655468
 -0.4203318   0.21906678  0.40017037 -0.09895867 -0.1473833   0.36158821
 -0.35208445  0.31737553 -0.19513144  0.13650056  0.14021624 -0.00298255
 -0.07364101  0.18218637  0.36380354 -0.0181012  -0.21361285 -0.04730179
 -0.03275668 -0.17476518 -0.11800204  0.28748932  1.00811003  1.45833345
 -1.75858632 -2.47708646 -0.43383429  0.91066934  2.4730419   1.9287622
 -2.19981089 -2.12895813 -0.37942593  0.30793886  1.66959619  0.94866689
 -0.5439129  -0.69935612 -0.26641739 -0.19446853  1.73157037  0.        ]",0.1397974682741269,[-0.00075256 -0.00012109 -0.00070398 -0.00046209 -0.0003287  -0.00091663],-4.962479440608642,0.006995561233154712,0.811792927067916,-0.0410238571922035,"[-0.12986525 -0.10048894 -0.07401187 -0.03494605  0.01222286  0.03563603
  0.09558382  0.14432165  0.16677985  0.15905988  0.15127815  0.11052452
 -0.01205491 -0.21948432 -0.35257753 -0.27018394 -0.25232072 -0.1377602
 -0.14882506  0.22307123  0.851734    1.32886592  1.34769803 -0.03385757
  0.02206151]",[-0.00060669 -0.0007632  -0.00082422 -0.00084149  0.00024439  0.0001187 ],"[ 0.00902417 -0.00433583 -0.00075869  0.00148986 -0.01085277  0.00072325
  0.00043607  0.00809126  0.00413799 -0.00674648 -0.00434933  0.00054999
  0.00041605  0.00640242  0.00237876 -0.00137918 -0.00150838  0.00034106
  0.00298951  0.00494421]",0.08589803570919158,0.811792927067916,"[ 0.00902417 -0.00433583 -0.00075869  0.00148986 -0.01085277  0.00072325
  0.00043607  0.00809126  0.00413799 -0.00674648 -0.00434933  0.00054999
  0.00041605  0.00640242  0.00237876 -0.00137918 -0.00150838  0.00034106
  0.00298951  0.00494421]"
ACN,"[ 8.06049354e-02  4.34255730e-02 -7.91458352e-02  1.94464051e-02
  6.31127740e-02  1.10758985e-01  2.57748575e-02  1.68135631e-01
 -1.40801527e-01 -2.39303751e-02 -4.14020018e-02 -3.21744233e-02
 -1.14272691e-01 -2.60329506e-01  2.85973105e-03  1.05519646e-02
 -1.47376346e-01  4.06476345e-02  2.42992453e-01 -2.53029164e-02
  1.51985639e-02 -4.80139041e-01 -9.02527483e-02  9.78553976e-03
  3.05283584e-01 -2.53667763e-01  2.75706674e-02  9.82358060e-02
  8.42584302e-02 -8.64508187e-02  1.22884592e-01 -2.24623843e-02
  2.94854359e-02 -3.57242689e-01 -1.41828411e+00 -2.14141428e+00
  1.40948652e-01  1.58125430e-01  1.92627183e+00  9.87321193e-01
  1.97767456e-01  9.34466362e-01 -1.98807514e-01  3.64238624e-01
 -1.50280248e+00 -1.34593719e+00 -4.10812475e-01 -2.68858458e-04
  6.93420006e-01 -1.90409160e-01 -1.13431727e-01 -2.00269607e-01
  8.56781398e-01  0.00000000e+00]",0.15135444962890915,"[-1.43768398e-04  9.52129787e-04 -3.33859808e-04  5.19959927e-05
  1.60188682e-06  1.96135700e-05]",-5.4924123968333545,0.0041178981777096925,0.8138190426236419,-0.03835819282632139,"[-0.12561301 -0.10010391 -0.06624941 -0.02507886  0.01532143  0.06085283
  0.09550257  0.13967114  0.17082421  0.18229656  0.16346238  0.08722952
 -0.03476084 -0.21221096 -0.35446908 -0.29907912 -0.19681426 -0.18214231
 -0.12830988  0.13315936  0.81195141  1.31481143  1.46406243 -0.08935371
  0.00376226]",[-0.00057672  0.00021348 -0.00113517 -0.00057609  0.00049393  0.00033967],"[ 0.00718952 -0.01115977 -0.01097519  0.00683821 -0.00390374  0.00661477
  0.00203082  0.00141859  0.00219351 -0.00188382  0.00227029 -0.00237949
 -0.00437931  0.00034857  0.0012758   0.00167418  0.00060957  0.0014943
  0.00147585  0.00181168]",0.08642204630350794,0.8138190426236419,"[ 0.00718952 -0.01115977 -0.01097519  0.00683821 -0.00390374  0.00661477
  0.00203082  0.00141859  0.00219351 -0.00188382  0.00227029 -0.00237949
 -0.00437931  0.00034857  0.0012758   0.00167418  0.00060957  0.0014943
  0.00147585  0.00181168]"
ADBE,"[ 1.35369542e-01 -3.78669092e-02 -1.09423914e-01 -6.70087864e-02
  6.60281198e-02  6.52622659e-02  8.46207981e-02  1.26694222e-01
 -1.65802356e-02 -4.83998155e-02 -3.13273234e-02 -7.38342256e-02
 -6.47522463e-02 -1.91544818e-01 -4.24755935e-02  9.17130708e-02
 -1.76513222e-01  4.19550238e-02  1.69829678e-01  2.65951319e-04
  2.89124542e-02 -3.87678364e-01  5.94732016e-02  4.43135923e-02
  1.97129857e-01 -1.93987486e-01  1.15263188e-01  1.32467053e-01
  6.33723493e-02 -6.47820942e-02  9.67423696e-02 -4.66001635e-02
  3.09656829e-02 -4.21789344e-01 -9.84579502e-01 -1.38042561e+00
  3.52840929e-01  5.77154021e-01  1.19124410e+00  5.69193585e-01
 -1.23144890e-01  6.79160834e-01 -2.09593332e-01 -9.34102812e-03
 -1.58046718e+00 -1.54908362e+00  2.22862457e-01  5.18766295e-01
  1.01264674e+00 -7.67531164e-02  3.88222875e-02  8.29699130e-01
  1.43722180e+00  0.00000000e+00]",0.1492004460243546,"[ 3.20600424e-04  6.68658584e-04 -2.95517548e-04 -2.59937136e-04
 -4.96561068e-05 -4.72249329e-04]",-5.105807701014044,0.006061441105319133,0.8149508614821348,-0.03916398907138035,"[-0.12647542 -0.10208399 -0.066315   -0.02638212  0.01690035  0.05944838
  0.09960946  0.13879087  0.17129051  0.18080046  0.16610631  0.09090781
 -0.0372621  -0.20641802 -0.35598765 -0.29873137 -0.20482107 -0.17844483
 -0.12657401  0.14691822  0.83835117  1.32403125  1.43425084 -0.08285766
  0.009737  ]",[-0.00043808  0.00013466 -0.00105557 -0.00062032  0.00040405  0.00032017],"[ 0.0069827  -0.00997839 -0.00881338  0.00744509 -0.00265104  0.00456274
  0.00073654  0.00038177  0.0014644  -0.00190946  0.00126967 -0.00252651
 -0.0047742   0.00212361  0.00242961  0.0028451   0.00066911  0.00177937
  0.00449126  0.00332599]",0.086199039714354,0.8149508614821348,"[ 0.0069827  -0.00997839 -0.00881338  0.00744509 -0.00265104  0.00456274
  0.00073654  0.00038177  0.0014644  -0.00190946  0.00126967 -0.00252651
 -0.0047742   0.00212361  0.00242961  0.0028451   0.00066911  0.00177937
  0.00449126  0.00332599]"
ADI,"[-0.03337043 -0.26471359 -0.28795211  0.17417782  0.08122653 -0.19610043
  0.26720071 -0.30828971 -0.13479042 -0.07527688  0.13253762 -0.42664225
 -0.38944775  0.20669768  0.1779216  -0.08130574 -0.06083583  0.3401485
 -0.207193    0.31435519 -0.06226435 -0.2471506   0.05621775  0.0661922
  0.06919278 -0.03427322  0.25542993  0.29678397 -0.03747373  0.02078856
 -0.06207119 -0.020471   -0.07767141 -0.14810426 -0.70145374 -0.31546618
 -0.80828562 -1.73546061  0.15474122 -0.20519429  2.16537954  3.01393979
 -0.12269506 -0.47962036 -2.24338234 -0.81978746  1.07378768  0.80427154
 -0.77910551 -1.52646814  0.13237485  1.21918527  0.96190374  0.        ]",0.15612418305879133,[-0.00049774  0.00127491 -0.00062333  0.00038538 -0.00015271  0.00015473],-5.037272132147857,0.006491431956558188,0.8114635162605208,-0.041414628808574626,"[-0.13083941 -0.09656352 -0.06617106 -0.03396148  0.02181704  0.04636741
  0.09499521  0.13677319  0.17803615  0.1650149   0.15303489  0.11244201
 -0.02346048 -0.21901456 -0.3478893  -0.27421666 -0.23951715 -0.14021544
 -0.13607759  0.16593722  0.83987586  1.33948197  1.3933626  -0.05897826
  0.01406198]",[ 0.00021709 -0.00021606 -0.0006891  -0.00105051  0.00060517  0.00024088],"[ 7.72463664e-03 -9.19805857e-03 -5.76201151e-03  4.03631932e-03
 -9.03920179e-03  2.04022533e-03 -1.99143973e-03  7.29672594e-03
  7.56039521e-03 -1.32901606e-03  2.04083883e-05 -4.78776459e-03
 -2.98652710e-03  4.93400337e-03  2.66467160e-03 -2.30350403e-03
 -3.80772587e-03  1.78915823e-03  6.19652116e-03  2.53467459e-03]",0.08610190476385585,0.8114635162605208,"[ 7.72463664e-03 -9.19805857e-03 -5.76201151e-03  4.03631932e-03
 -9.03920179e-03  2.04022533e-03 -1.99143973e-03  7.29672594e-03
  7.56039521e-03 -1.32901606e-03  2.04083883e-05 -4.78776459e-03
 -2.98652710e-03  4.93400337e-03  2.66467160e-03 -2.30350403e-03
 -3.80772587e-03  1.78915823e-03  6.19652116e-03  2.53467459e-03]"
ADM,"[ 0.04465053 -0.10750118 -0.07219452  0.12295526  0.29257334 -0.05277071
  0.31250541  0.197894    0.04694802 -0.29625861  0.27778539 -0.14623184
  0.13961448  0.03468649 -0.12427708  0.08253455  0.11158172  0.05799078
  0.11181261  0.05524822  0.08453276 -0.34681964  0.02504849  0.00940566
 -0.05782856 -0.10888264  0.04341129  0.28199081  0.22994832  0.19319637
  0.0134265   0.10724825 -0.06083842 -0.72002779 -1.39497231 -1.30561204
  1.40558755  1.46994756  0.22505909 -1.03627152 -1.03215667  0.397547
  1.56729528  0.63081583 -0.92937316 -0.10917234  0.77971587  0.87460808
 -1.44860119 -2.0912935   0.32088077  2.32108777  0.58166071  0.        ]",0.13674670330428776,"[3.30538404e-04 3.45365329e-04 4.09745673e-05 1.61830356e-05
 7.80271484e-05 7.36892152e-05]",-5.296320315149424,0.005009995234169326,0.8130759736958707,-0.03985510945862506,"[-0.12564308 -0.09763579 -0.06052696 -0.02970196  0.0236372   0.06227531
  0.10124279  0.13003547  0.18401378  0.17846876  0.17676448  0.10502484
 -0.0407626  -0.20766053 -0.33627404 -0.29757069 -0.21178755 -0.1753095
 -0.12306663  0.15415471  0.83636204  1.31622608  1.37420678 -0.07439057
  0.0047533 ]","[ 5.55166571e-05  5.90196897e-04 -4.12498965e-04 -9.49239225e-04
  7.67500704e-04  1.61862534e-04]","[ 0.00606012 -0.01117888 -0.00857456  0.01017838 -0.00015028  0.00166637
 -0.00349761 -0.00222868  0.00096837  0.00296737  0.00306158 -0.00083864
 -0.00070927  0.00355854  0.00367713 -0.00395384 -0.00547566  0.00188492
  0.00850545  0.00081131]",0.08630505468738182,0.8130759736958707,"[ 0.00606012 -0.01117888 -0.00857456  0.01017838 -0.00015028  0.00166637
 -0.00349761 -0.00222868  0.00096837  0.00296737  0.00306158 -0.00083864
 -0.00070927  0.00355854  0.00367713 -0.00395384 -0.00547566  0.00188492
  0.00850545  0.00081131]"
