,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.2012065   0.14062647 -0.02526972  0.14530017 -0.06738213 -0.28962173
  0.03184125 -0.07928584 -0.03827121 -0.01194882 -0.0944765  -0.07031821
 -0.06424937 -0.12918966  0.0662643   0.03252283 -0.00539099  0.06013911
  0.1476937  -0.16197175 -0.19813314 -0.11771565 -0.07411322  0.12029826
  0.07639825  0.02625281  0.08245868  0.01409335  0.02199229  0.29197349
  0.08067945  0.17945209 -0.31549325 -0.37723182 -0.40145347 -0.96739631
 -0.98053404 -2.20103735 -1.11634761 -2.49663396 -0.59786502 -1.87549542
  0.30654163 -0.62904081  0.78962764  1.15359836  0.50043071  1.58487945
 -0.18822329  0.23354801 -0.31851532 -1.6648536   1.32184696  0.        ]",0.17594790903010538,[ 0.00143083 -0.00036566  0.00023118  0.00053684 -0.00012779  0.00072349],-4.863132828954532,0.007726240945120454,0.7977673649430317,-0.037497927226861946,"[-1.42214110e-01 -1.15048937e-01 -8.58420740e-02 -5.05888019e-02
  1.19568698e-03  4.24058021e-02  8.73522832e-02  1.29880468e-01
  1.66737315e-01  1.96475053e-01  2.03475631e-01  1.70806145e-01
  9.46981130e-02 -6.91877779e-02 -2.68333589e-01 -3.65295689e-01
 -2.86092998e-01 -2.50686819e-01 -2.52434782e-01 -1.77267984e-01
  3.18829197e-01  1.13581356e+00  1.80881649e+00  1.61711114e+00
  5.55129827e-03]","[-8.10232694e-04  8.70181074e-06  7.12516179e-04  1.45878000e-03
 -1.39379460e-04 -6.30909909e-04]","[ 0.00823866 -0.00356173 -0.0044476   0.00302008 -0.00581245 -0.00034954
 -0.00659459 -0.00160357 -0.00579871 -0.00034073 -0.00073433  0.00325369
  0.00240264  0.00365141  0.00391527  0.00165753  0.00113479  0.00066699
 -0.00243006  0.00237342]",0.08452217613427296,0.7977673649430317,"[ 0.00823866 -0.00356173 -0.0044476   0.00302008 -0.00581245 -0.00034954
 -0.00659459 -0.00160357 -0.00579871 -0.00034073 -0.00073433  0.00325369
  0.00240264  0.00365141  0.00391527  0.00165753  0.00113479  0.00066699
 -0.00243006  0.00237342]"
AAL,"[-0.01652655  0.01666088 -0.02898247 -0.09511146  0.10945597 -0.26413407
  0.07471683 -0.0143243   0.01341603  0.1299751   0.25858625  0.12518395
  0.01994385 -0.03288176 -0.04460293  0.02287952 -0.03547173 -0.04839678
 -0.17355236 -0.02817967 -0.02001853 -0.13223602  0.0734708  -0.1214005
  0.04921858  0.00763615  0.19891856  0.11378711 -0.093966    0.10677256
 -0.14207029 -0.03397114 -0.19792363 -0.58761213  0.23596303 -0.74724644
  0.83963308 -0.21200524  1.20929627  0.33697626  0.82113338  0.5477492
  0.26898302  0.46985097 -0.01986135  0.46943927 -0.14401963  0.6290017
 -0.12583487  0.03747883 -0.56526481 -1.49483833 -0.45439338  0.        ]",0.16327682261480156,"[ 1.47099853e-03 -1.57035678e-04 -5.43414451e-05  8.40808377e-04
 -4.63372010e-04  3.07804903e-04]",-4.542390447690587,0.010647922804396005,0.8015672820756342,-0.03863697822716641,"[-0.14253775 -0.12085217 -0.08117901 -0.04970304  0.00244384  0.04506053
  0.0889491   0.13550107  0.18037088  0.20507659  0.20759008  0.17623956
  0.08741703 -0.06902874 -0.26903239 -0.37462983 -0.31673334 -0.23814342
 -0.22864309 -0.17980299  0.34808821  1.07056989  1.79788777  1.61750515
  0.01605921]",[-0.00063455 -0.00036971  0.000296    0.00093768 -0.00060534 -0.00020386],"[ 0.00762052 -0.00167236 -0.00398857  0.00848298 -0.0002459   0.00649705
  0.00163828  0.00104417  0.00117218  0.00065645  0.00260806  0.00051733
  0.00031703  0.00186392  0.0013034   0.00141198  0.0001572  -0.00036578
 -0.00213947 -0.00231548]",0.08491359537929652,0.8015672820756342,"[ 0.00762052 -0.00167236 -0.00398857  0.00848298 -0.0002459   0.00649705
  0.00163828  0.00104417  0.00117218  0.00065645  0.00260806  0.00051733
  0.00031703  0.00186392  0.0013034   0.00141198  0.0001572  -0.00036578
 -0.00213947 -0.00231548]"
AAP,"[-0.07287727 -0.04507101 -0.12300292 -0.03930394 -0.06991298 -0.20454116
 -0.08504912  0.01330304 -0.04856667 -0.00381258  0.09086739  0.12754071
  0.10551216 -0.00200179  0.15078812 -0.05049846 -0.12147371  0.11094092
 -0.0349779   0.07401867  0.09286791 -0.1134229   0.07470279 -0.00862505
  0.07654797 -0.02579573  0.09675162  0.02776948 -0.0787963   0.0565413
  0.18755252  0.00709516 -0.00532831 -0.42578871 -0.03680238 -0.69172552
  0.44381986 -0.55341015  0.79503279 -0.60162427  0.71955431 -0.28600091
  0.17772109 -0.39577671 -0.03436586 -0.77184283 -0.37962654 -0.95736057
 -0.42775296 -1.1909319  -0.00256827 -1.04711648  1.1368865   0.        ]",0.17250227666736653,"[-1.08780883e-04 -8.27708606e-05 -3.34251138e-04  3.52661361e-04
 -2.25126232e-04  4.26128335e-04]",-4.462548028378019,0.011532939559860903,0.8004078271330407,-0.03923694440183857,"[-0.14455433 -0.11960463 -0.085461   -0.04804183 -0.00222736  0.04536885
  0.0872411   0.12997688  0.17386601  0.2050085   0.21121108  0.17723885
  0.09999803 -0.07373866 -0.27759757 -0.36038617 -0.30315828 -0.22674692
 -0.21473371 -0.17661754  0.3501884   1.10046817  1.81011612  1.60994939
  0.00775284]",[-0.0007987  -0.00024263  0.00012207  0.00184276 -0.00053665  0.00029444],"[ 7.95099063e-03 -2.52663570e-03 -3.79359709e-03  7.30380279e-03
 -1.22887278e-03  5.29923545e-03 -1.09447135e-03  1.07285747e-03
 -1.29484329e-03  9.43934781e-05 -1.38226445e-06  6.26847442e-04
 -3.21582138e-03  1.24469166e-03 -3.25393113e-03  2.65752709e-04
 -3.46691298e-03  1.32235992e-03 -1.33000499e-03  2.08901871e-03]",0.08411203736593303,0.8004078271330407,"[ 7.95099063e-03 -2.52663570e-03 -3.79359709e-03  7.30380279e-03
 -1.22887278e-03  5.29923545e-03 -1.09447135e-03  1.07285747e-03
 -1.29484329e-03  9.43934781e-05 -1.38226445e-06  6.26847442e-04
 -3.21582138e-03  1.24469166e-03 -3.25393113e-03  2.65752709e-04
 -3.46691298e-03  1.32235992e-03 -1.33000499e-03  2.08901871e-03]"
AAPL,"[-0.07925893  0.12390719  0.1238033   0.18196002 -0.0481098  -0.01993529
 -0.02148388 -0.11241493  0.05290228 -0.40948359 -0.3129172  -0.30656111
 -0.17533654 -0.23527764 -0.10312735  0.01330415  0.29267196  0.1174345
  0.20378014 -0.1143976  -0.25073403  0.05279204 -0.04791943  0.15839206
 -0.08336662 -0.02687036  0.02215131  0.03233176  0.12064565  0.11857143
 -0.05681922  0.06243464 -0.06022791  0.62382479 -0.34052267  0.61894817
 -1.87206509 -0.3878893  -2.49163462 -1.16083028 -2.64858773 -1.46688789
 -1.32343431 -0.73024389 -0.04215743  0.77668205  0.40393606  1.43178878
  0.09958771  0.09455729 -0.32756583 -2.37256986  0.71472301  0.        ]",0.16506113560219463,"[ 7.91110419e-04  5.36852642e-04 -6.08996633e-05  4.23698589e-04
 -1.75239863e-04  1.00195248e-05]",-5.65444759400705,0.003501907027026387,0.8002765200877338,-0.03763012650628109,"[-1.39062851e-01 -1.14265309e-01 -8.55850297e-02 -4.33069819e-02
 -3.96595421e-04  4.18200727e-02  9.03359676e-02  1.14718229e-01
  1.58604249e-01  1.85313399e-01  1.97083837e-01  1.64702454e-01
  8.56068716e-02 -7.06118280e-02 -2.46007836e-01 -3.63888623e-01
 -2.82784031e-01 -2.46513127e-01 -2.57644633e-01 -1.47734251e-01
  3.20224904e-01  1.15092256e+00  1.76294500e+00  1.61399752e+00
 -1.04604253e-03]","[-7.11219559e-04  1.95939354e-04  7.47787673e-05  8.87003064e-04
 -5.52407874e-04  1.28428959e-04]","[ 0.01108051 -0.0032313   0.00018885  0.00015364 -0.00058308 -0.00384969
 -0.00273868 -0.00756071 -0.0046588  -0.00430558 -0.0014046   0.00082893
  0.00063075  0.00280117  0.00379083  0.00276793  0.00045045  0.00077441
 -0.00421893  0.00051009]",0.08527977452929475,0.8002765200877338,"[ 0.01108051 -0.0032313   0.00018885  0.00015364 -0.00058308 -0.00384969
 -0.00273868 -0.00756071 -0.0046588  -0.00430558 -0.0014046   0.00082893
  0.00063075  0.00280117  0.00379083  0.00276793  0.00045045  0.00077441
 -0.00421893  0.00051009]"
ABBV,"[-2.00914095e-01 -2.07378137e-02 -2.18914360e-01 -2.39717525e-01
  7.14915385e-02 -5.72097659e-01  5.84277092e-02 -7.78039757e-02
 -1.22647843e-01  2.24610957e-01  4.29912562e-01  2.84667967e-01
 -2.09828901e-04 -6.18244000e-02  1.02986662e-01  1.61425114e-01
 -3.25550771e-01 -1.43466919e-01 -3.20657902e-01 -5.80194780e-03
  9.58153768e-02 -3.01128648e-01  1.12419023e-01  7.18032483e-02
  1.22305340e-02  1.18051881e-02  3.82951902e-01  9.08015352e-02
 -1.23783044e-01  2.95845326e-01  4.11640548e-02 -1.90430673e-01
 -2.42852369e-01 -2.22009769e+00  5.45988740e-01 -2.83559234e+00
  1.89788313e+00 -2.10561031e+00  2.14490181e+00 -8.03207256e-01
  7.76807675e-01 -2.98252238e-01 -6.03114747e-01 -3.02153825e-01
 -9.80975328e-01  4.76227128e-01 -6.57913994e-01  1.62850035e+00
 -2.30249679e-01  9.36112565e-01 -8.80367736e-01 -2.29511246e+00
 -2.68548362e-01  0.00000000e+00]",0.17341279224995795,"[ 1.63919726e-04 -1.08803888e-03 -4.90987449e-05  3.12778582e-05
 -1.60921112e-04  4.14146289e-04]",-5.378951267688925,0.0046126568365526446,0.7977733813243264,-0.039033625164657235,"[-0.14651778 -0.12409347 -0.08161703 -0.05786965  0.00201466  0.04229736
  0.08467012  0.13896912  0.18647601  0.21255119  0.2071846   0.17399505
  0.09578848 -0.05922783 -0.29178821 -0.38131097 -0.32992128 -0.23902226
 -0.21493955 -0.21001682  0.3584372   1.11300483  1.7910279   1.61530602
  0.03022415]",[-0.00065309 -0.00035939  0.00093971  0.00170217 -0.00105287 -0.00030656],"[ 0.00307564 -0.00085083 -0.01011004  0.01184244 -0.00558419  0.00852372
 -0.00149982  0.00078991 -0.00118504 -0.00270742  0.0007466  -0.00189114
  0.00078842  0.00083365  0.00408456  0.00130355  0.0036446  -0.00094491
 -0.00454233 -0.00189991]",0.08432572122500491,0.7977733813243264,"[ 0.00307564 -0.00085083 -0.01011004  0.01184244 -0.00558419  0.00852372
 -0.00149982  0.00078991 -0.00118504 -0.00270742  0.0007466  -0.00189114
  0.00078842  0.00083365  0.00408456  0.00130355  0.0036446  -0.00094491
 -0.00454233 -0.00189991]"
ABT,"[-0.08184494  0.14146617  0.09934955  0.16568823 -0.02011452 -0.14722034
  0.038361   -0.04518054  0.0478969  -0.19837491 -0.17875818 -0.19134349
 -0.10946683 -0.19457267 -0.08185758 -0.02030509  0.19955547  0.09474599
  0.17552365 -0.15513803 -0.27332387 -0.02943713 -0.05438284  0.04388503
  0.01429541 -0.01221425  0.0403473   0.04382993  0.0429511   0.17634718
 -0.0761007   0.13863757 -0.22922433  0.37554795 -0.35681339  0.22215799
 -1.42006539 -0.74694914 -1.66879563 -1.39103202 -1.35174764 -1.34027295
 -0.15830257 -0.48561011  0.76514634  0.99128657  0.77920254  1.39218124
  0.08467486 -0.08083542 -0.4336063  -2.16248178  0.70917244  0.        ]",0.16952630450312567,[ 0.00187186 -0.00053875  0.00076524  0.00021928  0.00014206  0.00044408],-4.981831574920416,0.006861483719972724,0.8002233112628793,-0.037463582289872135,"[-1.39601529e-01 -1.14640972e-01 -8.48771399e-02 -4.67529737e-02
  1.38316396e-03  4.39678119e-02  9.00782961e-02  1.22897669e-01
  1.63742470e-01  1.90871388e-01  2.00760489e-01  1.67369091e-01
  8.62956350e-02 -7.28113568e-02 -2.52241527e-01 -3.64213152e-01
 -2.84526800e-01 -2.49361866e-01 -2.61024133e-01 -1.61470950e-01
  3.19908750e-01  1.12100443e+00  1.78900892e+00  1.61508287e+00
  1.31157385e-03]","[-7.32547434e-04 -1.37028238e-05  3.15476098e-04  8.96533342e-04
 -2.68114258e-04 -3.61346655e-04]","[ 0.0103632  -0.00333052 -0.00097754  0.00159128 -0.00166515 -0.00157548
 -0.00343023 -0.00390553 -0.00427938 -0.00107588 -0.00052154  0.00304993
  0.00156523  0.00409193  0.00349496  0.00247299 -0.00011818  0.00029339
 -0.0037688   0.0006689 ]",0.08502978223355626,0.8002233112628793,"[ 0.0103632  -0.00333052 -0.00097754  0.00159128 -0.00166515 -0.00157548
 -0.00343023 -0.00390553 -0.00427938 -0.00107588 -0.00052154  0.00304993
  0.00156523  0.00409193  0.00349496  0.00247299 -0.00011818  0.00029339
 -0.0037688   0.0006689 ]"
ACN,"[ 0.0155974   0.11425984  0.1181487   0.07891632  0.05203548 -0.09639164
  0.08320705  0.11935902  0.11460029 -0.07977263  0.00988879 -0.03001257
 -0.04081083 -0.16171663 -0.18832855 -0.07395409  0.1402567   0.02722986
  0.10223259 -0.13690796 -0.28550099 -0.05061354 -0.03397207 -0.20553669
  0.07200316 -0.04591452  0.01874143 -0.00544959 -0.03930457  0.06347324
 -0.21100276  0.13056536 -0.20760654  0.50587308 -0.19241393  0.58533399
 -0.71303506  0.29293046 -0.45416148 -0.16385876  0.03828907 -0.12352689
  0.78733267  0.20085202  1.2813886   0.62500638  1.26216329  0.5548991
  0.68264753 -0.44088188 -0.07191138 -1.74571079 -0.510535    0.        ]",0.17592728092394816,[0.00150597 0.00085784 0.00032791 0.00037601 0.00017664 0.00061497],-4.6742589156450824,0.009332438699959275,0.8022282543856766,-0.03770100104460079,"[-1.39310198e-01 -1.16748614e-01 -8.30335477e-02 -4.53339233e-02
  2.69008050e-03  4.96176521e-02  9.22378832e-02  1.27377067e-01
  1.71266306e-01  1.98423950e-01  2.04255450e-01  1.69740298e-01
  7.97438855e-02 -7.59771359e-02 -2.55086697e-01 -3.69187069e-01
 -2.91532207e-01 -2.47135697e-01 -2.62195740e-01 -1.63453002e-01
  3.23452696e-01  1.05868160e+00  1.80491417e+00  1.61245458e+00
  1.38923334e-03]","[-9.68260873e-04 -2.94318246e-04  6.35599569e-05  5.35727570e-04
 -1.84752165e-04 -2.87886719e-04]","[ 1.07058379e-02 -2.85760426e-03 -2.01289556e-05  3.71479557e-03
  1.20969099e-03  2.06702311e-03  6.12588171e-05 -5.09054731e-04
 -7.76887776e-04  2.22127680e-03  1.55056051e-03  4.19866885e-03
  5.18976964e-04  5.54557104e-03  9.57453513e-04  3.71838620e-03
 -1.60805714e-03  9.54959518e-04 -2.75704931e-03 -2.60517733e-03]",0.08509304887333288,0.8022282543856766,"[ 1.07058379e-02 -2.85760426e-03 -2.01289556e-05  3.71479557e-03
  1.20969099e-03  2.06702311e-03  6.12588171e-05 -5.09054731e-04
 -7.76887776e-04  2.22127680e-03  1.55056051e-03  4.19866885e-03
  5.18976964e-04  5.54557104e-03  9.57453513e-04  3.71838620e-03
 -1.60805714e-03  9.54959518e-04 -2.75704931e-03 -2.60517733e-03]"
ADBE,"[ 0.15043894  0.13227505  0.24766271  0.19430784  0.04492638  0.03373344
  0.09883024  0.17085528  0.04167741 -0.16374847 -0.18192091 -0.057072
 -0.11797789 -0.20008349 -0.22586512 -0.00695253  0.14611754  0.13322484
  0.25173989 -0.20780582 -0.26009227  0.11653565  0.00828818 -0.03386594
  0.00933126 -0.17209182 -0.0165002  -0.05195964 -0.03516411  0.02789682
 -0.06098414  0.05018013 -0.25796205  0.7339737  -0.44439622  0.69044338
 -1.45364831 -0.40811642 -1.63310826 -1.55318249 -1.03885303 -1.64268628
  0.40376785 -1.05830708  1.34482101  0.01652866  1.08194996  0.56803812
  0.11408491 -0.31990832 -1.20733341 -1.68928927 -1.54625647  0.        ]",0.15911528297509117,"[ 3.15545786e-03 -9.05868687e-04  1.13545728e-03  1.58176026e-05
  1.16633157e-04 -3.30714545e-05]",-5.377744812269743,0.004618225159681332,0.8050027119396909,-0.037499772794277804,"[-1.36608175e-01 -1.14169001e-01 -8.35567971e-02 -4.18923910e-02
  3.16768024e-03  5.16807757e-02  8.96814277e-02  1.24373831e-01
  1.64011331e-01  1.96876015e-01  2.00223652e-01  1.67905023e-01
  7.85926385e-02 -7.27841212e-02 -2.54197288e-01 -3.60608578e-01
 -2.78084177e-01 -2.54343521e-01 -2.58110292e-01 -1.34789721e-01
  3.29991868e-01  1.09617834e+00  1.78677801e+00  1.59159687e+00
 -1.65952490e-03]","[-1.10641478e-03 -2.80788168e-04 -9.37894958e-05  7.94337315e-04
 -5.36695967e-04 -4.36054395e-04]","[ 0.0113396  -0.00361003  0.00039641  0.00144394 -0.00071863 -0.00135331
 -0.00392218 -0.00294775 -0.00515154  0.00064606 -0.00219062  0.00466849
 -0.00118126  0.00497664  0.00103016  0.00217676 -0.00113692 -0.0019685
 -0.00306912 -0.00561805]",0.0850415079392739,0.8050027119396909,"[ 0.0113396  -0.00361003  0.00039641  0.00144394 -0.00071863 -0.00135331
 -0.00392218 -0.00294775 -0.00515154  0.00064606 -0.00219062  0.00466849
 -0.00118126  0.00497664  0.00103016  0.00217676 -0.00113692 -0.0019685
 -0.00306912 -0.00561805]"
ADI,"[-5.14173605e-02  1.26879116e-01  9.19347330e-02  1.42734378e-01
 -4.86643672e-03 -1.04996532e-01  5.16576672e-02  5.45158472e-02
 -3.41912440e-03 -1.33614642e-01 -1.07145211e-01 -1.32005807e-02
 -1.29651284e-01 -1.88403995e-01 -1.06636509e-01  7.17990190e-02
  9.84930782e-03  5.58746895e-02  1.77289176e-01 -1.75586772e-01
 -2.12140261e-01  4.42619256e-03 -1.98821749e-02  7.00432891e-02
  2.01058377e-03 -1.03398275e-01  6.01245697e-02 -7.38331244e-02
  6.27186374e-03  1.48117607e-01  2.43656621e-02  5.26393498e-02
 -2.29629435e-01 -1.16042536e-01 -3.17850081e-01 -4.55446816e-01
 -1.11349383e+00 -1.55701637e+00 -1.36013592e+00 -2.08287827e+00
 -1.15699578e+00 -1.80233099e+00 -1.19307577e-01 -9.02804565e-01
  6.13344817e-01  5.05203056e-01  6.32562585e-01  1.19641933e+00
  1.76047519e-01  2.50003904e-01 -6.49421638e-01 -1.82626247e+00
 -7.79077539e-01  0.00000000e+00]",0.17085813727372112,"[ 1.03118489e-03  1.05321362e-04  1.99519212e-04  5.31965655e-04
 -9.75403038e-05  4.23182140e-04]",-5.411288274244704,0.004465883221519546,0.8008493795732329,-0.037595694634417975,"[-1.39805598e-01 -1.15216554e-01 -8.44701205e-02 -4.56061157e-02
  1.75964143e-03  4.72774688e-02  8.84236222e-02  1.25254085e-01
  1.66628360e-01  1.99011874e-01  2.00055122e-01  1.67939061e-01
  8.52707674e-02 -6.68681332e-02 -2.65713649e-01 -3.66528610e-01
 -2.84637543e-01 -2.53068118e-01 -2.52969912e-01 -1.55052997e-01
  3.26893480e-01  1.12184936e+00  1.78856737e+00  1.60029247e+00
  4.14519577e-03]",[-0.00111323 -0.00010276  0.00028073  0.00119175 -0.00052102 -0.00036274],"[ 0.00899345 -0.00328461 -0.00297437  0.00254487 -0.00395225 -0.00092871
 -0.00538588 -0.00331146 -0.00558726 -0.00128954 -0.00159397  0.00271639
  0.00032894  0.00390777  0.00282283  0.00260849  0.00103059 -0.00025735
 -0.00311266 -0.00361986]",0.08482402575141193,0.8008493795732329,"[ 0.00899345 -0.00328461 -0.00297437  0.00254487 -0.00395225 -0.00092871
 -0.00538588 -0.00331146 -0.00558726 -0.00128954 -0.00159397  0.00271639
  0.00032894  0.00390777  0.00282283  0.00260849  0.00103059 -0.00025735
 -0.00311266 -0.00361986]"
ADM,"[-0.35496248 -0.01714859 -0.33646172 -0.16689603 -0.1329019  -0.54187601
 -0.07612576 -0.00890546 -0.14157148  0.12211363  0.28622865  0.30326068
  0.07441453 -0.07526946  0.2572771   0.08373354 -0.44521035 -0.05890834
 -0.12198672  0.02951414  0.0649335  -0.34756642  0.0185538   0.10901529
  0.10023569  0.0131841   0.2474002  -0.08041773 -0.08291639  0.30784649
  0.30296043 -0.03431122 -0.08961538 -2.00386185  0.13071449 -2.86887331
  1.26696855 -2.79559966  1.6317013  -2.02847179  0.99196599 -1.14377756
 -0.09706868 -0.79999946 -0.41305553 -0.16915975 -0.15727076  0.50049347
  0.21066249  0.05644538  0.4690703  -1.87756921  1.44564318  0.        ]",0.16997652944843644,"[ 2.82272315e-04 -1.52337701e-03  1.00246430e-04 -4.04846101e-04
  3.89441044e-05  5.36835045e-04]",-4.943033873129871,0.007132925122127563,0.7946037296570551,-0.03903347673922691,"[-0.14892883 -0.12231719 -0.08651584 -0.05706785 -0.00193355  0.04378053
  0.08444457  0.13442396  0.18100421  0.21365927  0.21060202  0.17283164
  0.105692   -0.06393534 -0.3025108  -0.37295285 -0.31059745 -0.23464826
 -0.21989894 -0.21684802  0.34161829  1.12782219  1.82217666  1.61413163
  0.01983641]","[-1.06818656e-03 -1.78285018e-04  9.49853882e-04  2.43830278e-03
 -6.25866106e-04  4.31682257e-05]","[ 0.00359929 -0.00212689 -0.01019017  0.0099794  -0.00756899  0.00700643
 -0.00512263  0.00189911 -0.00365348 -0.00165761 -0.00078727 -0.00017544
 -0.00098943  0.00237051  0.000654    0.00230388  0.00102092  0.00283938
 -0.00351708  0.00275376]",0.08349900474799704,0.7946037296570551,"[ 0.00359929 -0.00212689 -0.01019017  0.0099794  -0.00756899  0.00700643
 -0.00512263  0.00189911 -0.00365348 -0.00165761 -0.00078727 -0.00017544
 -0.00098943  0.00237051  0.000654    0.00230388  0.00102092  0.00283938
 -0.00351708  0.00275376]"
