,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.08731598  0.17896602 -0.02880753  0.33101249 -0.02165217 -0.06865034
 -0.06456762  0.1282435   0.18689338  0.18442487  0.03277157 -0.19752414
 -0.15812407 -0.18005088 -0.10483346 -0.13400436 -0.02438095  0.1025737
 -0.13239454  0.13132653  0.41315004 -0.21699348  0.09769679 -0.18302085
  0.19864607  0.00747157 -0.0614338  -0.11377825  0.099723    0.08677278
 -0.01718012  0.029022   -0.13664183 -1.78477073 -1.22130099  0.50862085
  2.91066564  1.15117995 -2.21661258 -1.33967642  0.22051091 -0.07772824
  0.89309428  0.90268416 -0.58928142 -0.6889224   0.49718802  0.79488876
 -0.79820542 -0.80366259  0.12183385 -1.46640093  0.89875338  0.        ]",0.13784172001812306,"[1.29605861e-05 7.73540001e-04 1.25964813e-04 3.63595327e-05
 3.15719805e-04 5.39975246e-04]",-5.18955700501618,0.005574475732807558,0.826781050819276,-0.03579329037386367,"[-0.12304474 -0.09133038 -0.06542412 -0.03045003  0.0147906   0.06321975
  0.10849018  0.14736478  0.17651856  0.17731778  0.15813738  0.0858204
 -0.05298564 -0.22529902 -0.33252357 -0.26752074 -0.22085913 -0.16385294
 -0.05743592  0.21094572  0.86581501  1.2442207   1.31517661 -0.11399015
 -0.00903862]",[-0.0005616   0.00037621 -0.0009727   0.00038702 -0.00109093 -0.00059543],"[ 0.00199538 -0.00954624 -0.00334563  0.01348427 -0.00082712 -0.00451505
 -0.00434423 -0.00073117 -0.00125027  0.00353829  0.00259971 -0.00088805
 -0.00174128  0.00508485  0.00187274 -0.00062543 -0.00094801  0.00228294
 -0.00139474  0.0014423 ]",0.08505107214874619,0.826781050819276,"[ 0.00199538 -0.00954624 -0.00334563  0.01348427 -0.00082712 -0.00451505
 -0.00434423 -0.00073117 -0.00125027  0.00353829  0.00259971 -0.00088805
 -0.00174128  0.00508485  0.00187274 -0.00062543 -0.00094801  0.00228294
 -0.00139474  0.0014423 ]"
AAL,"[ 0.10404355 -0.21979078  0.13112803  0.1045604  -0.09381052 -0.02456762
  0.08065976  0.01377454 -0.25273662 -0.20290697 -0.19994337  0.20889473
  0.14643145 -0.00760183  0.02509252  0.2650254   0.09838206  0.36775868
 -0.08575527 -0.22348142 -0.221917   -0.21860264 -0.13198029 -0.04569004
 -0.36046939  0.01592927  0.36797282  0.15933891  0.18050593  0.00948277
  0.13302737 -0.06097698 -0.05297579  0.87835874  0.85135706  0.28129235
 -2.19595208 -1.8106913   1.30889415  2.10287848  0.0338236  -0.37903793
 -0.53803447 -0.64283597 -0.53726397 -0.49526076  1.98865305  1.79933634
 -1.14477726 -0.50312724 -0.30068294 -2.32714    -0.98298666  0.        ]",0.13028670124789613,[-0.00102937  0.00031219 -0.00022982 -0.00010975  0.00016271  0.00035101],-5.835335150138473,0.002922443638610047,0.830658161162034,-0.03940407772800616,"[-0.11961563 -0.09663977 -0.06737451 -0.02976483  0.01870425  0.05955461
  0.09242094  0.13374138  0.16594635  0.1972687   0.17425523  0.09415825
 -0.0456393  -0.2033756  -0.31764507 -0.25093458 -0.21689244 -0.19978178
 -0.13949827  0.21053294  0.81829473  1.27785428  1.19103494 -0.10949186
  0.02095683]","[ 7.90352955e-05  6.12482009e-04 -1.24603635e-03  6.53305437e-04
 -1.45506817e-03 -3.28474079e-04]","[ 1.04068993e-02 -3.72641006e-03 -4.03495711e-03 -7.01113415e-04
 -9.50705361e-03  4.46454135e-03  5.68127954e-03 -5.65959170e-05
 -1.54709832e-03 -1.68341014e-03 -1.08632793e-03 -8.69253988e-04
 -1.19136737e-03  8.96167328e-03  3.79483747e-03 -2.17737298e-03
 -5.06244091e-04  5.76481367e-04 -4.03875165e-03 -3.00481803e-03]",0.0853595534384094,0.830658161162034,"[ 1.04068993e-02 -3.72641006e-03 -4.03495711e-03 -7.01113415e-04
 -9.50705361e-03  4.46454135e-03  5.68127954e-03 -5.65959170e-05
 -1.54709832e-03 -1.68341014e-03 -1.08632793e-03 -8.69253988e-04
 -1.19136737e-03  8.96167328e-03  3.79483747e-03 -2.17737298e-03
 -5.06244091e-04  5.76481367e-04 -4.03875165e-03 -3.00481803e-03]"
AAP,"[-0.13106425 -0.00210598  0.09210091 -0.14717452 -0.29271323  0.16189975
  0.0090165   0.12516071 -0.0766595  -0.1282674  -0.15242328  0.30840454
 -0.13167294 -0.30657055 -0.0116599  -0.02941529 -0.0405708   0.18529647
  0.01702177 -0.0270583  -0.10644247 -0.22880327  0.080594    0.25024365
  0.01971675  0.28435187  0.15819078  0.00397121 -0.30417509  0.21097935
  0.05793778 -0.03395618 -0.07173745 -0.03967424 -0.0153872   1.12841449
 -0.15791389 -1.70439266 -0.88262863  0.75377558  1.66272433  0.19689269
 -1.48611944 -0.48825015  0.44068587 -0.25137598  0.09013554  1.05996505
  0.17701389 -0.91551541 -0.72537633  0.56660942  0.51530771  0.        ]",0.1446151406987871,"[-1.13010831e-04 -6.71211352e-05 -8.97929041e-05 -3.48054265e-04
  1.86944808e-05 -3.15124126e-04]",-5.241860298775095,0.005290405940216428,0.8258946728133199,-0.03749941868463687,"[-0.12043022 -0.10261428 -0.07232893 -0.02480061  0.01640731  0.06429726
  0.09815428  0.13599583  0.16894838  0.20225671  0.15868737  0.07910442
 -0.04842471 -0.22384761 -0.32988235 -0.26582528 -0.20370264 -0.18028528
 -0.12787594  0.21268258  0.86259192  1.34051857  1.27518953 -0.08333925
  0.00575844]",[-0.00027409 -0.00053939 -0.00064815  0.00050517 -0.0013099  -0.00039866],"[ 7.51350189e-03 -6.13354133e-03 -1.56659788e-03  4.93428939e-03
 -9.32333319e-03 -1.24150920e-03  1.74699663e-03  4.15114456e-03
 -9.83090444e-05 -3.61248551e-03 -7.63059059e-04  2.08648018e-03
 -2.68001015e-04  3.78076120e-03  2.23549417e-03  1.43949798e-03
 -1.60117656e-03 -1.31332092e-04  3.76782159e-03  6.23981194e-04]",0.08542791274257464,0.8258946728133199,"[ 7.51350189e-03 -6.13354133e-03 -1.56659788e-03  4.93428939e-03
 -9.32333319e-03 -1.24150920e-03  1.74699663e-03  4.15114456e-03
 -9.83090444e-05 -3.61248551e-03 -7.63059059e-04  2.08648018e-03
 -2.68001015e-04  3.78076120e-03  2.23549417e-03  1.43949798e-03
 -1.60117656e-03 -1.31332092e-04  3.76782159e-03  6.23981194e-04]"
AAPL,"[ 0.01665374 -0.2529718   0.11816483  0.28864043 -0.2766796  -0.02427828
  0.1625332   0.15518507 -0.26759855 -0.07216308 -0.22970782  0.10955028
  0.04776459 -0.03265271  0.07897982  0.22937537  0.08310928  0.29098562
  0.04103713 -0.24953613 -0.28385011 -0.21010558 -0.03636377  0.14268084
 -0.31973621  0.11778506  0.28143887 -0.01962446  0.09510878 -0.08634365
  0.18401404 -0.00446807 -0.06174983  0.87237596  0.74920019  0.63607074
 -1.69193672 -1.86013154  0.26289467  0.96463448  1.00088244  0.93857504
 -0.43951519 -1.40889033 -1.29447146 -0.76713225  2.19942767  2.20707476
 -0.42250817 -0.59701528 -1.28467119 -1.74764841  0.01355019  0.        ]",0.12617651100322003,"[-8.43356534e-04 -2.79248707e-05 -1.43981685e-04 -3.11408491e-05
  7.37033348e-05  2.64497221e-04]",-5.638788245411197,0.0035571762202956337,0.8288875677721809,-0.039757125007804844,"[-0.11994444 -0.09240616 -0.07172433 -0.02944302  0.02090818  0.06390309
  0.09167294  0.13852782  0.16533461  0.19307713  0.16986747  0.09298315
 -0.04248417 -0.20457283 -0.32026496 -0.25533122 -0.20526241 -0.20376626
 -0.1472398   0.21359862  0.8312761   1.31647766  1.20024668 -0.09958992
  0.01513734]",[-0.000314    0.00034699 -0.00145711  0.00072174 -0.00125766 -0.00039137],"[ 0.01037931 -0.00403115 -0.00304287  0.0005729  -0.00965265  0.0017589
  0.00246664  0.00257336  0.00203152 -0.00134125 -0.00340462 -0.00260014
 -0.00202749  0.00967956  0.00486325 -0.00054356 -0.00056163 -0.00199063
 -0.00249502 -0.00039365]",0.0851999375488243,0.8288875677721809,"[ 0.01037931 -0.00403115 -0.00304287  0.0005729  -0.00965265  0.0017589
  0.00246664  0.00257336  0.00203152 -0.00134125 -0.00340462 -0.00260014
 -0.00202749  0.00967956  0.00486325 -0.00054356 -0.00056163 -0.00199063
 -0.00249502 -0.00039365]"
ABBV,"[-2.91935458e-02  1.61446947e-01  5.13047693e-02 -2.15611055e-01
 -6.73577060e-02  1.41740665e-02 -2.00660819e-01  2.37914683e-01
  1.68323011e-01 -1.56286062e-01  5.88505269e-02  1.10229845e-01
 -1.56345919e-01 -4.56924885e-02 -1.69826242e-01 -1.14320321e-02
 -1.38604731e-01  1.64578208e-02 -1.20704761e-01  1.61550490e-01
  6.44989090e-02  1.73525824e-01  4.54117463e-02 -7.25966131e-02
  1.93968849e-01  1.84023989e-01 -2.53566205e-04  3.04895816e-02
 -1.95226564e-01  1.87199360e-01  9.49496597e-02  6.21712977e-03
  1.86257488e-02 -7.25133548e-01 -3.54458509e-01  4.72660200e-01
  6.39942075e-01 -2.99643661e-01 -6.16850132e-01  3.88234171e-01
  1.69796677e-01 -1.01191064e+00  7.98497132e-03  1.45959311e+00
  1.28467418e-01 -1.28056991e+00 -7.51475696e-01  9.40424612e-01
  2.83544877e-01 -1.09417767e+00  3.95567116e-01  2.22178800e+00
 -7.81505681e-01  0.00000000e+00]",0.12856256544488887,[ 0.00086892  0.00067027  0.0001667  -0.00023284  0.00020613 -0.0001007 ],-4.711928710698864,0.008987426709358358,0.827958661823739,-0.035926621015329493,"[-0.12123846 -0.10408241 -0.06683386 -0.02899081  0.010612    0.06802485
  0.10692278  0.13478506  0.1780004   0.19249478  0.15694097  0.09268997
 -0.05750972 -0.22262272 -0.338665   -0.28218714 -0.21845349 -0.15755784
 -0.10553053  0.27174857  0.86278145  1.26566326  1.31540306 -0.09458381
 -0.00674708]",[-0.00025693 -0.00022338 -0.00067026  0.00074012 -0.00117432 -0.0001211 ],"[ 0.00541006 -0.00707638 -0.00342643  0.00732387 -0.00510128 -0.00046867
  0.00071351 -0.00034557 -0.00340718  0.00059238  0.00447714  0.000838
 -0.00313377  0.00122981  0.00230246  0.00227506 -0.00199677  0.00289127
  0.00836697 -0.00319585]",0.08528510254963145,0.827958661823739,"[ 0.00541006 -0.00707638 -0.00342643  0.00732387 -0.00510128 -0.00046867
  0.00071351 -0.00034557 -0.00340718  0.00059238  0.00447714  0.000838
 -0.00313377  0.00122981  0.00230246  0.00227506 -0.00199677  0.00289127
  0.00836697 -0.00319585]"
ABT,"[-0.10187776 -0.08590176  0.15072104 -0.09997243 -0.40232179  0.04857716
  0.04010197  0.0875779  -0.30302824 -0.25224804 -0.37670346  0.43359482
 -0.07586985 -0.37835238 -0.06114666  0.19848462  0.06751208  0.51836648
 -0.11892968 -0.15917355 -0.2401773  -0.44389304 -0.08450714  0.12260501
 -0.24196089  0.27586984  0.49076236  0.11900871 -0.1864154   0.28306084
  0.07577844 -0.13869206 -0.17158529  0.35418981  0.38042904  1.11750293
 -1.41678895 -2.51202748  0.19901124  2.31160075  1.17471123 -0.60548832
 -1.57010419 -0.52473095  0.09753174 -0.40688683  1.65542879  2.45525398
 -1.31087368 -1.99460696 -0.69663598 -1.03723172  0.73385975  0.        ]",0.12852405344040801,"[-3.01818303e-04  5.64016291e-04 -3.35492844e-04  1.08793796e-04
 -1.00496022e-04 -4.55286989e-05]",-5.165076967964888,0.00571262313310449,0.8264860164778748,-0.03826381157995015,"[-0.11914928 -0.10149659 -0.07503094 -0.02789792  0.01711262  0.06281479
  0.09001477  0.13168619  0.15976712  0.20884776  0.16188616  0.07527201
 -0.05119228 -0.20895378 -0.31922179 -0.23797225 -0.21622945 -0.19449871
 -0.14525267  0.18032238  0.83316543  1.31065011  1.21678442 -0.08393264
  0.02884891]","[-5.71125945e-05 -2.83346341e-04 -6.10278950e-04  4.45470819e-04
 -1.63802749e-03 -6.49736640e-04]","[ 0.00870558 -0.0050503  -0.00162104  0.00134335 -0.01175731  0.00150389
  0.00620734  0.00308514 -0.00218525 -0.00406372 -0.0006974   0.00099279
 -0.0005481   0.00804408  0.00592412 -0.00268602 -0.0047353  -0.0004725
 -0.00035336  0.00143184]",0.08529375574387583,0.8264860164778748,"[ 0.00870558 -0.0050503  -0.00162104  0.00134335 -0.01175731  0.00150389
  0.00620734  0.00308514 -0.00218525 -0.00406372 -0.0006974   0.00099279
 -0.0005481   0.00804408  0.00592412 -0.00268602 -0.0047353  -0.0004725
 -0.00035336  0.00143184]"
ACN,"[ 0.09457717 -0.09187335  0.02169514  0.38193323  0.10183771 -0.15683461
  0.00594653  0.15836838  0.03471409  0.08275997  0.06658503 -0.26259048
  0.08583819  0.145544    0.00877647  0.11424329 -0.01808085  0.07678326
 -0.01616525 -0.02084528  0.12786533  0.08545234 -0.01106766 -0.17897911
 -0.064446   -0.11606973 -0.02669419 -0.07783967  0.27676741 -0.20833201
  0.12240939  0.07470116  0.0062061  -0.21746411 -0.01371965 -0.09888054
  0.24569372  0.33141845 -0.27979422 -0.5257421  -0.29229233  0.50141358
  1.2082406   0.01170351 -1.55336305 -0.93430695  1.43492324  0.99294867
 -0.62578868  0.03521026  0.3176679  -1.08004884 -1.16427355  0.        ]",0.13936251461019425,[-0.00149243  0.00087255 -0.00050226 -0.00010774  0.00019295  0.00045737],-4.885640185841179,0.007554286066714606,0.830466364173256,-0.038219342274601144,"[-0.12201208 -0.09013054 -0.06239223 -0.03295574  0.01690062  0.06371728
  0.10302838  0.14413415  0.1772708   0.17436842  0.17163005  0.10208063
 -0.04603831 -0.20971784 -0.33100514 -0.27234556 -0.213224   -0.17827813
 -0.09209313  0.25487843  0.83892778  1.24724788  1.25821777 -0.12463731
 -0.0062899 ]",[-0.00045059  0.00080923 -0.00169439  0.00071888 -0.00100752 -0.00020959],"[ 0.00698853 -0.00619121 -0.00508997  0.00615344 -0.00307056  0.00049542
 -0.00182473 -0.00165004  0.00062064  0.00350268  0.00022931 -0.00353547
 -0.00272791  0.00754642  0.00183901 -0.00050354  0.00138844  0.00254643
 -0.00054992 -0.00391652]",0.08513961625689909,0.830466364173256,"[ 0.00698853 -0.00619121 -0.00508997  0.00615344 -0.00307056  0.00049542
 -0.00182473 -0.00165004  0.00062064  0.00350268  0.00022931 -0.00353547
 -0.00272791  0.00754642  0.00183901 -0.00050354  0.00138844  0.00254643
 -0.00054992 -0.00391652]"
ADBE,"[ 2.54585862e-02 -1.09343717e-03 -6.04981920e-03  2.89402409e-01
 -6.17520741e-02 -1.69496361e-01 -2.59725525e-02  1.60035514e-01
 -9.77393349e-03  6.30758423e-02 -3.89065082e-02 -1.89847376e-01
 -4.82973978e-02  6.15369661e-02 -7.44222183e-02  1.23194609e-01
  9.40195883e-03  1.16241019e-01 -8.99739481e-02 -3.63219465e-03
  6.48390751e-02  3.50417352e-02 -2.49502712e-02 -1.71819682e-01
 -3.22232101e-02 -2.34417341e-02  4.88440915e-02 -9.91105222e-02
  1.76443086e-01 -6.49178001e-02  7.48025862e-02  1.68306070e-02
 -6.04178619e-02 -3.83246053e-01 -2.89024716e-01 -1.51720091e-01
  6.34004700e-01  5.48565131e-01 -3.76749092e-01 -4.67152854e-01
 -4.23983736e-01  1.86710725e-02  1.13887002e+00  3.94305368e-01
 -1.26311865e+00 -9.57887933e-01  1.17511055e+00  1.43267455e+00
 -6.73931716e-01 -9.37234426e-01 -1.39487559e-01 -5.60387481e-01
  1.52092033e-01  0.00000000e+00]",0.1369484314576821,"[-1.74375657e-03  6.60750105e-05 -4.19431364e-05 -2.94449628e-04
  4.60338408e-04  8.36421246e-04]",-4.94712543627556,0.007103799932983947,0.8290659615384284,-0.03741032789960068,"[-0.12260343 -0.09231685 -0.06636201 -0.03336075  0.01580077  0.06400259
  0.1011624   0.14324441  0.17356427  0.17837367  0.16425649  0.09809343
 -0.0508595  -0.20952197 -0.3282467  -0.26926409 -0.21825378 -0.17606795
 -0.101417    0.24893342  0.8385445   1.24454717  1.26660868 -0.11562148
 -0.00171481]",[-0.00054321  0.00056155 -0.00136379  0.00057435 -0.00115089 -0.00035989],"[ 0.0064433  -0.00693499 -0.0051826   0.00718872 -0.00251288  0.00023687
 -0.00167713 -0.00203447 -0.00074035  0.00339609  0.00129015 -0.00273284
 -0.00271058  0.00676198  0.00326704 -0.00061933 -0.00131855  0.00119253
  0.00099682 -0.00034423]",0.08497808114953012,0.8290659615384284,"[ 0.0064433  -0.00693499 -0.0051826   0.00718872 -0.00251288  0.00023687
 -0.00167713 -0.00203447 -0.00074035  0.00339609  0.00129015 -0.00273284
 -0.00271058  0.00676198  0.00326704 -0.00061933 -0.00131855  0.00119253
  0.00099682 -0.00034423]"
ADI,"[-0.07756136 -0.07218876  0.06160704  0.17198726 -0.24934969 -0.16199368
  0.05007726  0.1335838  -0.21265102 -0.0160975  -0.24569315  0.02296288
 -0.03662027 -0.19688575 -0.0303671   0.19437627  0.04520845  0.32862287
 -0.02784208 -0.08152727 -0.09067366 -0.2144884  -0.09745106  0.00627372
 -0.17326509  0.09391817  0.2589028  -0.04858964 -0.04511142  0.00450863
  0.04724792 -0.06181511 -0.11652057  0.09439191  0.14662625  0.52828228
 -0.56410892 -0.96833038 -0.15082081  0.60540843  0.54998878  0.24389233
 -0.00497282 -0.4687081  -1.11611628 -0.43892863  1.88077337  1.77665412
 -1.32579251 -1.45685059 -0.11910248 -0.39572286  0.83514112  0.        ]",0.14374838482382815,[-0.00078157  0.00154982 -0.00046785  0.00017422  0.00015431  0.00049866],-4.915051408858218,0.007335340781226063,0.8269786878527123,-0.038123911252654845,"[-0.1211418  -0.09514316 -0.07107943 -0.03327784  0.01766636  0.06352187
  0.09362322  0.14056964  0.16532318  0.18921265  0.16463457  0.08457056
 -0.0483372  -0.2056769  -0.32364741 -0.25154106 -0.21056033 -0.18613652
 -0.12283787  0.21290784  0.82500901  1.28451069  1.23570084 -0.10285044
  0.01355825]","[-4.15379581e-04  2.65636016e-06 -1.26596228e-03  3.82277981e-04
 -1.38417302e-03 -5.18196561e-04]","[ 7.90576226e-03 -5.78457320e-03 -3.24102107e-03  3.72395481e-03
 -7.09804105e-03  7.37094969e-04  1.39074703e-03  1.02827426e-03
  2.30864639e-05  1.53614306e-04 -8.84458680e-04 -2.20477703e-03
 -1.05315100e-03  8.76236932e-03  4.01722418e-03 -2.66338753e-03
 -2.90924178e-03  1.15416928e-03  1.50990804e-03  1.57054768e-03]",0.08512508377098348,0.8269786878527123,"[ 7.90576226e-03 -5.78457320e-03 -3.24102107e-03  3.72395481e-03
 -7.09804105e-03  7.37094969e-04  1.39074703e-03  1.02827426e-03
  2.30864639e-05  1.53614306e-04 -8.84458680e-04 -2.20477703e-03
 -1.05315100e-03  8.76236932e-03  4.01722418e-03 -2.66338753e-03
 -2.90924178e-03  1.15416928e-03  1.50990804e-03  1.57054768e-03]"
ADM,"[-2.24324335e-01  2.27357449e-01 -8.04458012e-02  4.37378047e-02
 -1.62517817e-01 -1.12745333e-01 -8.17949144e-02  1.26399838e-01
  8.29017616e-02  2.16283214e-01 -6.09927459e-02 -1.85888139e-01
 -2.57286371e-01 -3.68404999e-01 -1.13549821e-01 -1.29965800e-01
 -9.46541655e-02  6.80041762e-02 -6.40228165e-03  2.17884257e-01
  3.12886197e-01 -1.01732836e-01  7.70949824e-02 -2.25934245e-03
  3.12058990e-01  1.12157119e-01 -1.01289505e-01 -2.36942113e-01
 -2.80762513e-01  1.13577540e-01 -1.28409158e-01 -2.19578383e-02
 -1.40323832e-01 -1.55478859e+00 -1.21263996e+00  4.82957061e-01
  2.76137506e+00  1.17863313e+00 -2.29959920e+00 -1.76874993e+00
  6.94290180e-01  3.77876501e-01  4.11149534e-01  4.93015192e-01
 -2.65834924e-01  1.90272871e-01 -1.33655626e-01  1.50558899e-01
 -7.67602481e-01 -1.59914606e+00  5.34229574e-01  1.86593698e+00
  1.98284728e+00  0.00000000e+00]",0.13887735920615565,"[6.51895813e-04 8.65418340e-04 1.02333543e-04 3.92780853e-05
 1.58858130e-04 1.30178684e-04]",-5.2824932338302,0.005079749986645089,0.8240051423665383,-0.03541302089480404,"[-0.12421142 -0.09817522 -0.06889465 -0.03191648  0.01406164  0.06383827
  0.10425867  0.1486921   0.17351891  0.17882716  0.15208094  0.07603777
 -0.05300264 -0.22546757 -0.33752521 -0.27129897 -0.20683793 -0.15461544
 -0.07180769  0.23048897  0.86146765  1.2823033   1.34504633 -0.10296549
 -0.01161754]","[-8.58399575e-04 -5.54276934e-04 -8.87198345e-04  6.33008215e-05
 -1.19317045e-03 -5.83753055e-04]","[ 2.72130681e-03 -9.59882747e-03 -3.24594485e-03  1.30635912e-02
 -8.42590644e-04 -4.70000399e-03 -5.49304731e-03  6.56102188e-04
  4.25107014e-05  2.08793659e-03  1.47904890e-03  2.50642527e-04
  6.12264956e-04  3.27897163e-03  1.39439603e-04 -6.90982297e-04
 -3.09620278e-03  3.33882843e-03  7.80950228e-03  4.19594346e-03]",0.08506987077937608,0.8240051423665383,"[ 2.72130681e-03 -9.59882747e-03 -3.24594485e-03  1.30635912e-02
 -8.42590644e-04 -4.70000399e-03 -5.49304731e-03  6.56102188e-04
  4.25107014e-05  2.08793659e-03  1.47904890e-03  2.50642527e-04
  6.12264956e-04  3.27897163e-03  1.39439603e-04 -6.90982297e-04
 -3.09620278e-03  3.33882843e-03  7.80950228e-03  4.19594346e-03]"
