,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.03099716 -0.18051306 -0.27995574 -0.23551636 -0.18580504 -0.26235833
  0.06164983 -0.29119286  0.16519751 -0.14654509 -0.00530761 -0.28098092
  0.21685331 -0.00814309  0.12814332  0.06888236  0.04374984 -0.07415158
 -0.11900001 -0.002693    0.02017607 -0.11350827  0.22915211  0.2147417
 -0.28808573  0.04056224  0.16228744  0.11457454 -0.14088806 -0.02532504
 -0.22292884  0.23719492 -0.1395491   1.4348973  -1.10551035 -0.89191829
  2.45049704 -1.90211419 -2.15445945  2.29077139  0.11724256 -1.63571381
  1.73872606 -0.50779666 -1.91135917  1.56438344  0.72096854 -1.14047546
  0.48214076  0.28366909 -0.56663059  0.10711068  0.30292727  0.        ]",0.20573173387050098,"[-4.44175564e-04  1.40326101e-03 -3.05813595e-05  1.98720319e-04
  4.21128753e-04  9.46486918e-04]",-4.726721643639919,0.008855454840852366,0.7574000160240303,-0.03653417665686165,"[-0.12769114 -0.10364634 -0.06943885 -0.0334161   0.01537329  0.04470197
  0.09998225  0.12893941  0.17227442  0.18219211  0.20350974  0.15073922
  0.04275144 -0.1316282  -0.30512558 -0.34949476 -0.26005379 -0.21124533
 -0.19901284 -0.06133932  0.63906007  1.28282058  1.73355007  1.02032388
  0.00738466]",[ 0.00029178  0.00072905 -0.00099941 -0.00043471  0.00027821 -0.00024236],"[ 0.01537269 -0.00583307 -0.00620623  0.01349592 -0.00666026 -0.00452051
  0.00626189  0.00185614 -0.00561351  0.00543044  0.00032221 -0.00406118
  0.00394721  0.0045959  -0.00443663  0.00118779  0.00199392 -0.00096691
  0.00170546  0.00131945]",0.08486131868352656,0.7574000160240303,"[ 0.01537269 -0.00583307 -0.00620623  0.01349592 -0.00666026 -0.00452051
  0.00626189  0.00185614 -0.00561351  0.00543044  0.00032221 -0.00406118
  0.00394721  0.0045959  -0.00443663  0.00118779  0.00199392 -0.00096691
  0.00170546  0.00131945]"
AAL,"[-0.0248663   0.06443335 -0.035345    0.10476005 -0.03078327 -0.14543021
  0.0556231  -0.02949735  0.05835785  0.04753239 -0.01486303 -0.03820219
  0.0904829   0.02181975  0.14760307 -0.02124192  0.11446764 -0.06296395
  0.01852243 -0.20265566 -0.10419271  0.10691164  0.14225949  0.00393373
 -0.16544617  0.17696062  0.08914638 -0.01278673  0.12327512 -0.17581692
  0.0450109  -0.0914326   0.00528287 -0.50376195  0.46943228  0.42438518
 -0.95410768 -0.21527032  0.97364262 -0.22538148 -0.72991954 -0.00883719
  0.56695078  0.09122555 -0.68261664  0.48783081  0.86159985 -1.18108174
  0.00819961  0.63257701 -0.99374953  1.19133764  1.01407439  0.        ]",0.205370377272854,[-0.00077916  0.0022286  -0.00033234  0.00038743  0.0004142   0.00114264],-3.9913030922929975,0.018475622984822217,0.7562680477367969,-0.034247401243834456,"[-0.12192838 -0.09537078 -0.0653944  -0.03045094  0.0162008   0.05295481
  0.09643266  0.13800265  0.17121652  0.19179967  0.1972959   0.15086808
  0.04509223 -0.13760006 -0.30038801 -0.35344893 -0.24674087 -0.23306423
 -0.21058795 -0.02673451  0.62112966  1.23731498  1.7637503   1.0406134
  0.00296751]","[ 5.00504569e-06  1.37964102e-03 -1.28630774e-03  3.72077127e-04
 -5.94820774e-04  2.06643531e-04]","[ 9.67802636e-03 -6.64426051e-04 -2.51558020e-03  3.20252789e-03
 -1.46384817e-03  4.71040307e-03 -3.61969327e-04 -4.80247850e-04
 -5.43852310e-04  2.37700183e-03  1.71976463e-03 -1.38200465e-04
  7.24996612e-04  5.43951719e-03 -5.01983321e-03  5.76375380e-05
  2.71514098e-03 -1.95199874e-03  5.92752839e-03  1.72389629e-03]",0.08435784982190465,0.7562680477367969,"[ 9.67802636e-03 -6.64426051e-04 -2.51558020e-03  3.20252789e-03
 -1.46384817e-03  4.71040307e-03 -3.61969327e-04 -4.80247850e-04
 -5.43852310e-04  2.37700183e-03  1.71976463e-03 -1.38200465e-04
  7.24996612e-04  5.43951719e-03 -5.01983321e-03  5.76375380e-05
  2.71514098e-03 -1.95199874e-03  5.92752839e-03  1.72389629e-03]"
AAP,"[-1.73367621e-01  1.90710146e-01  6.60997587e-02  4.28334911e-01
  3.05095045e-01 -7.62702704e-02  2.81295967e-01  2.59878564e-01
  2.34333114e-01  4.61872946e-03 -7.35656666e-02  4.41967908e-03
  1.47474076e-01  7.62340308e-02  1.59990923e-01  1.43650177e-01
 -8.70951307e-04 -1.23749536e-01  1.96324787e-01 -1.08363518e-01
 -2.69182302e-01  3.19423214e-01  1.95494219e-02  1.92976583e-01
 -7.75569647e-02  1.20691737e-01  3.51418420e-02 -1.04221096e-01
  2.27485511e-01 -3.01618686e-01  1.97889465e-01 -1.33096053e-01
 -2.28781381e-01 -2.34684161e+00  1.41643411e+00  2.43507947e+00
 -3.11309321e+00 -1.45817946e+00  3.93941581e+00 -2.67073389e-01
 -3.03617390e+00  6.61877456e-01  1.75956320e+00 -8.13738373e-02
 -5.73282437e-01 -1.67229132e-01  2.77557242e-02  8.16308788e-02
  6.02567485e-01 -4.63314783e-01 -1.02246149e+00  1.24114339e+00
  8.55421847e-01  0.00000000e+00]",0.18822381173759248,"[2.27913474e-03 1.23283193e-03 4.85588643e-04 6.74637776e-04
 8.50736118e-05 3.46652376e-04]",-4.465608462487345,0.011497697713432564,0.7532589471098873,-0.03306035408083531,"[-1.19580129e-01 -8.75080217e-02 -5.67607029e-02 -2.88745102e-02
  2.32079140e-02  6.30143715e-02  1.02847771e-01  1.39075892e-01
  1.68844119e-01  1.91497882e-01  2.00086412e-01  1.52431587e-01
  4.53336207e-02 -1.28238868e-01 -3.09727306e-01 -3.60751623e-01
 -2.27920166e-01 -2.23574655e-01 -2.24660549e-01  9.84106290e-03
  5.95413769e-01  1.29278026e+00  1.78338085e+00  1.03547967e+00
  1.76843282e-03]",[-0.00024748  0.00167915 -0.00166665  0.00081658 -0.00081134 -0.00039619],"[ 0.00423747  0.00237214  0.00312516 -0.00352917 -0.00472966  0.01324709
 -0.0002455  -0.00673393  0.00144475  0.00576822  0.001122    0.00060727
 -0.00139227  0.00377768 -0.00139613  0.00191788 -0.00037734 -0.00186296
  0.00666558  0.00037141]",0.08377980055974459,0.7532589471098873,"[ 0.00423747  0.00237214  0.00312516 -0.00352917 -0.00472966  0.01324709
 -0.0002455  -0.00673393  0.00144475  0.00576822  0.001122    0.00060727
 -0.00139227  0.00377768 -0.00139613  0.00191788 -0.00037734 -0.00186296
  0.00666558  0.00037141]"
AAPL,"[ 0.14972957 -0.05376938 -0.1501474  -0.24638664 -0.23608587 -0.11684916
 -0.16007991 -0.14202521 -0.03351421 -0.02275889  0.00623963 -0.01468217
 -0.03226817  0.03407102 -0.04278131 -0.03543327  0.13458287  0.06224367
 -0.09900211 -0.00945378  0.06146707 -0.21277558  0.0529286  -0.04725556
 -0.05159084 -0.01105788  0.00789162  0.1157767  -0.11777555  0.06364624
 -0.15477816  0.11417053  0.10605175  1.15073724 -0.61639525 -1.13191182
  1.55106267  0.34904629 -2.11713845  0.57436862  1.46991437 -0.98154724
 -0.48224895  0.29061589 -0.34819446  0.41243545  0.49070276 -0.5573652
 -0.1974922   0.06395173  0.14168128  0.394763   -0.84819454  0.        ]",0.20480777226884053,"[ 2.69049425e-05 -4.66079039e-04  4.80461986e-04  4.67025847e-04
  1.60484510e-04  8.17779451e-04]",-4.740599868986686,0.00873340571459613,0.7598059056806241,-0.03536097229036613,"[-0.12455189 -0.10389691 -0.07077926 -0.02958329  0.00937923  0.0487774
  0.09283835  0.13310649  0.17220672  0.19432508  0.19072721  0.15266628
  0.0345264  -0.13685938 -0.29816507 -0.34046286 -0.2584466  -0.21052526
 -0.1898268  -0.07667343  0.60736983  1.21836639  1.79624953  1.01136029
 -0.00515306]","[ 3.54418591e-04  7.81071205e-04 -6.93850224e-04 -1.84038077e-04
  3.69288608e-05  4.14715350e-04]","[ 0.01454752 -0.0040967  -0.0069471   0.01082933 -0.00014246 -0.00428324
  0.00147472  0.0055396  -0.00352786 -0.00072184  0.00232461  0.00040995
  0.00077579  0.00371853 -0.00325753 -0.0009243   0.00105034  0.00143958
  0.0029526  -0.0023628 ]",0.08469022438517915,0.7598059056806241,"[ 0.01454752 -0.0040967  -0.0069471   0.01082933 -0.00014246 -0.00428324
  0.00147472  0.0055396  -0.00352786 -0.00072184  0.00232461  0.00040995
  0.00077579  0.00371853 -0.00325753 -0.0009243   0.00105034  0.00143958
  0.0029526  -0.0023628 ]"
ABBV,"[ 0.08344995 -0.16497621 -0.31259392 -0.2343855  -0.09413331 -0.17457871
  0.16043553 -0.24366257  0.23986628 -0.18014878  0.01569555 -0.29289292
  0.20114087  0.03832953 -0.01677131  0.17835498  0.00778627 -0.12495848
 -0.05519512  0.0684591   0.10293509 -0.22436628  0.03791085  0.43828019
 -0.25250043 -0.07556306  0.13790408  0.04491688 -0.24487302 -0.01157276
 -0.2529089   0.4132864  -0.33689468  1.34739809 -1.24113472 -0.39663727
  2.65970647 -2.50369828 -1.92269274  2.84140003 -0.31013343 -1.40051998
  2.23431572 -1.29235672 -1.68262393  1.96966969 -0.39668602 -0.55546465
  1.43235722 -0.780704   -0.2926657   0.02156478 -1.44020411  0.        ]",0.20594254180205468,"[-2.44410257e-04  1.38348825e-03 -2.84720579e-04  5.68336451e-04
  5.11078976e-05  6.49875132e-04]",-4.687025820456327,0.009214049682133291,0.7584628733671341,-0.036392939856036526,"[-0.12837535 -0.10361593 -0.06718019 -0.03117006  0.01799665  0.04670781
  0.10245313  0.12798004  0.17341426  0.18097152  0.20280988  0.15278964
  0.03428078 -0.12379282 -0.30806121 -0.35411475 -0.2516135  -0.20449808
 -0.18534596 -0.07744179  0.60238199  1.33666462  1.74289211  1.00268663
  0.0057567 ]","[ 8.27713159e-05  5.06095013e-04 -1.03705331e-03 -5.25991710e-04
  7.75072844e-04 -8.08258972e-04]","[ 1.51052601e-02 -6.28389907e-03 -4.85800366e-03  1.40507569e-02
 -8.38522583e-03 -3.92794298e-03  7.70390278e-03  7.33532554e-04
 -4.96169439e-03  6.74620559e-03 -1.82790038e-03 -3.32983221e-03
  5.19795830e-03  1.53526972e-03 -2.57497332e-03  3.94227408e-03
 -1.04420530e-03 -1.05874893e-05  1.44879714e-03 -3.45246486e-03]",0.08464046576248374,0.7584628733671341,"[ 1.51052601e-02 -6.28389907e-03 -4.85800366e-03  1.40507569e-02
 -8.38522583e-03 -3.92794298e-03  7.70390278e-03  7.33532554e-04
 -4.96169439e-03  6.74620559e-03 -1.82790038e-03 -3.32983221e-03
  5.19795830e-03  1.53526972e-03 -2.57497332e-03  3.94227408e-03
 -1.04420530e-03 -1.05874893e-05  1.44879714e-03 -3.45246486e-03]"
ABT,"[ 6.08232321e-02 -2.00270738e-01 -3.34673244e-01 -2.51300029e-01
 -1.32202521e-01 -2.54158537e-01  1.62163296e-01 -2.81886685e-01
  2.76275240e-01 -1.79515497e-01 -1.50504081e-03 -3.40292904e-01
  2.66613022e-01  3.16018001e-02  5.75435527e-02  1.61468235e-01
  1.26409827e-02 -1.38472235e-01 -6.79399274e-02  3.46975587e-02
  5.93020347e-02 -1.79409976e-01  1.27273951e-01  4.44139781e-01
 -3.10111299e-01 -1.68832870e-02  1.95058124e-01  6.69334366e-02
 -2.18915695e-01 -5.84469822e-02 -2.64414204e-01  3.82756749e-01
 -3.30647296e-01  1.42318777e+00 -1.25285089e+00 -4.96420968e-01
  2.72686620e+00 -2.72149863e+00 -1.99446698e+00  2.99900353e+00
 -4.09144429e-01 -1.65896782e+00  2.50445903e+00 -1.16114782e+00
 -2.09566783e+00  2.13461788e+00  1.78243451e-03 -9.42719672e-01
  1.47399496e+00 -5.52124114e-01 -7.58197050e-01  2.95141258e-01
 -7.13229897e-01  0.00000000e+00]",0.2052108276721214,"[7.73172907e-04 3.32698214e-04 3.01483999e-04 6.30482061e-04
 2.34756908e-05 5.48381318e-04]",-4.676796622939377,0.00930878572705145,0.7580043854317976,-0.03672035462029846,"[-0.12892748 -0.10403111 -0.06812625 -0.03322919  0.01799271  0.04547934
  0.10381284  0.12794517  0.17268585  0.1791646   0.20603238  0.15270562
  0.03824329 -0.12550566 -0.30728275 -0.35450778 -0.25312724 -0.20836668
 -0.19258011 -0.07099081  0.61896882  1.33801233  1.72728057  1.01178971
  0.00990133]",[ 0.00012388  0.00056885 -0.00116153 -0.00056991  0.00066039 -0.00078167],"[ 0.01533094 -0.006352   -0.00511608  0.01425854 -0.00902596 -0.00414466
  0.00817356  0.00045536 -0.00572939  0.00751454 -0.00144162 -0.00453982
  0.00560882  0.00267176 -0.00363745  0.00407073 -0.00036994 -0.00149645
  0.00215364 -0.00137058]",0.08474310706201317,0.7580043854317976,"[ 0.01533094 -0.006352   -0.00511608  0.01425854 -0.00902596 -0.00414466
  0.00817356  0.00045536 -0.00572939  0.00751454 -0.00144162 -0.00453982
  0.00560882  0.00267176 -0.00363745  0.00407073 -0.00036994 -0.00149645
  0.00215364 -0.00137058]"
ACN,"[-0.10970508 -0.01362216 -0.21269473  0.01633912 -0.07003136 -0.39962316
  0.16184586 -0.11128696  0.31244574 -0.11170876 -0.06422896 -0.21094709
  0.30755671  0.04693865  0.29324563  0.1061457   0.12153409 -0.09800637
  0.01110298 -0.12684896 -0.22942281  0.13163061  0.32101943  0.22479555
 -0.33851531  0.20113849  0.18658921  0.10084192  0.07368337 -0.26928965
 -0.08917579  0.0693001  -0.15248329 -0.32670519  0.03028524  0.70874397
 -0.06597273 -2.41206833  0.54125211  1.68968921 -1.5344822  -1.4633126
  2.33174618  0.17541832 -2.21868021  1.09501998  1.33796345 -1.49895836
  0.54666548  0.35779088 -1.6175962   1.53108256  1.36086943  0.        ]",0.204069548892812,"[ 5.99670500e-04  2.86957196e-03 -4.77957235e-04  7.50208133e-04
  6.61886567e-05  6.04506808e-04]",-4.5596735404922635,0.010465474939601257,0.7545489490834152,-0.034969125181595805,"[-0.12605678 -0.0974901  -0.06630361 -0.03707126  0.01879126  0.05073891
  0.1055048   0.13218815  0.16984359  0.18441666  0.20784863  0.1530305
  0.05187596 -0.13104607 -0.29801281 -0.35270318 -0.24681704 -0.22457228
 -0.22848698 -0.02234431  0.65418033  1.29200992  1.71687202  1.04680333
  0.01012556]","[ 2.34117708e-04  1.32299868e-03 -1.63439401e-03 -3.94751950e-05
 -2.91979613e-04 -2.26453856e-04]","[ 0.01019666 -0.00219597 -0.00167999  0.00574605 -0.00783029  0.00331334
  0.00490496 -0.0026297  -0.00499365  0.0071775   0.00208302 -0.00462796
  0.00229499  0.00690768 -0.00555234  0.00152918  0.00213897 -0.00414856
  0.0063381   0.00324722]",0.08456946092082948,0.7545489490834152,"[ 0.01019666 -0.00219597 -0.00167999  0.00574605 -0.00783029  0.00331334
  0.00490496 -0.0026297  -0.00499365  0.0071775   0.00208302 -0.00462796
  0.00229499  0.00690768 -0.00555234  0.00152918  0.00213897 -0.00414856
  0.0063381   0.00324722]"
ADBE,"[-3.31756321e-02 -7.82329336e-02 -4.61179450e-02 -6.02296628e-02
 -3.23903001e-02 -1.68785158e-01  1.09760840e-01 -7.50591541e-02
  1.65889262e-01  4.00671124e-02 -2.69141763e-02 -1.44102864e-01
  2.31583731e-01  7.63792811e-03  1.11820662e-01  1.13612040e-02
 -2.09170925e-02 -1.08677605e-01  6.93577468e-02 -1.00860243e-01
 -5.33956393e-02  7.30490944e-02  8.21991458e-02  2.33106357e-01
 -1.39823789e-01  1.18640277e-01  1.96727297e-01 -4.16145808e-02
  2.68093654e-02 -1.78328605e-01 -3.79274200e-02  4.05746680e-02
 -1.63295447e-01 -1.96279169e-01  5.91770038e-02  3.96034697e-01
 -7.01130854e-02 -1.08329586e+00  3.52398270e-01  7.36369218e-01
 -7.90660971e-01 -2.42148583e-01  1.06009673e+00 -4.31051440e-01
 -7.67317083e-01  1.00084702e+00 -6.03777603e-03 -1.03278504e+00
  1.27699502e+00  1.25264065e-03 -1.65496626e+00  1.24607274e+00
  1.04618397e+00  0.00000000e+00]",0.19647993004368378,"[ 1.43290739e-04  1.35588027e-03 -5.73733172e-05  5.71947414e-05
  2.98645004e-04  4.67381213e-04]",-4.259649053439723,0.014127259453395751,0.7560996747808406,-0.035576526871134294,"[-0.12234949 -0.09940623 -0.06551303 -0.03114123  0.01736182  0.0515586
  0.10019424  0.13735442  0.1704287   0.1876709   0.20415493  0.15072305
  0.04200815 -0.13634662 -0.31088559 -0.35537275 -0.24115037 -0.2240659
 -0.20500907 -0.03118609  0.60927089  1.29098102  1.7704767   1.0321389
  0.01118376]",[-0.00011288  0.0011251  -0.00137374  0.00010573 -0.00026736 -0.00028795],"[ 0.01057354 -0.00205931 -0.00259757  0.00580861 -0.0040725   0.00279338
  0.00219046 -0.00060866 -0.00133356  0.00367962  0.00034644 -0.00041788
  0.00223934  0.00295052 -0.0043293   0.00363895  0.00087751 -0.00395632
  0.00579519  0.00231242]",0.08459298241218857,0.7560996747808406,"[ 0.01057354 -0.00205931 -0.00259757  0.00580861 -0.0040725   0.00279338
  0.00219046 -0.00060866 -0.00133356  0.00367962  0.00034644 -0.00041788
  0.00223934  0.00295052 -0.0043293   0.00363895  0.00087751 -0.00395632
  0.00579519  0.00231242]"
ADI,"[ 2.53045978e-01 -1.16343571e-01 -1.07008978e-01 -2.13760823e-01
 -2.39643372e-01  1.96321344e-02 -1.56942436e-01 -2.47705936e-01
 -2.37529187e-01  1.85609070e-01  3.60287931e-02 -1.03596916e-01
 -4.16592274e-02  1.65256990e-02 -9.08398555e-02 -1.73147926e-01
  1.04764689e-01 -6.86612639e-02 -1.38565891e-01 -2.40383087e-01
  2.39219760e-01 -2.46648846e-01 -1.20888275e-02 -3.72469962e-02
 -1.05231093e-01  6.40125370e-02  1.25893344e-01 -7.38022293e-02
 -8.13228623e-02  4.26402754e-02 -6.98708765e-02  1.22873769e-03
  8.11816118e-02  1.77933426e+00 -5.85145788e-01 -1.94760807e+00
  1.74335739e+00  1.70407912e+00 -2.38303001e+00 -4.62402923e-01
  1.83024492e+00  4.41706872e-01 -8.34531302e-01 -9.43364651e-01
 -3.46621731e-02  1.46696067e+00  2.56455124e-01 -1.51161864e+00
  1.17545906e-01  6.19288094e-01 -3.52524247e-01  8.67576498e-01
 -9.27335363e-02  0.00000000e+00]",0.19187338921079464,"[-4.86734697e-04  7.87957699e-05 -3.46256659e-04  6.65876501e-04
 -3.45569462e-04  1.95059617e-04]",-4.7615130415578895,0.00855265907417028,0.7618994187810804,-0.035951216180411354,"[-0.12359996 -0.1031634  -0.07101035 -0.02598304  0.00944147  0.04557821
  0.08549885  0.1402916   0.17302289  0.19035297  0.19106714  0.1512826
  0.03262926 -0.14485448 -0.30212304 -0.35411922 -0.26157938 -0.23854739
 -0.17073484 -0.08506711  0.59376917  1.21493626  1.78305596  1.01878765
  0.00355814]","[-1.62681747e-04  7.81955175e-04 -6.82405495e-04  1.10015149e-05
 -1.38933376e-04  3.61534161e-04]","[ 0.01639263 -0.00401593 -0.00922768  0.01160998  0.00367311 -0.00497659
 -0.00139457  0.00646796  0.00078302 -0.00151319 -0.00103242  0.00135681
  0.00393686  0.00290362 -0.00592016  0.00027236  0.00260497  0.00017654
  0.00456981 -0.0003706 ]",0.08457953384074303,0.7618994187810804,"[ 0.01639263 -0.00401593 -0.00922768  0.01160998  0.00367311 -0.00497659
 -0.00139457  0.00646796  0.00078302 -0.00151319 -0.00103242  0.00135681
  0.00393686  0.00290362 -0.00592016  0.00027236  0.00260497  0.00017654
  0.00456981 -0.0003706 ]"
ADM,"[ 0.31011513 -0.11331127 -0.25085645 -0.10720668 -0.15866363  0.11624462
  0.05244149 -0.35584084 -0.13349573  0.04574565  0.12161857 -0.22229899
 -0.09120763  0.00711219 -0.17467064 -0.01644133  0.11387939 -0.20264035
 -0.17539825 -0.23449704  0.37735226 -0.35774469 -0.08549481  0.17786303
 -0.27667975 -0.02299574  0.09980979 -0.13133724 -0.22944918  0.08348789
 -0.12468246  0.24351192 -0.16486805  2.12464364 -1.12965338 -1.70719254
  2.56545438  0.56699016 -2.38346021  0.55831244  0.94782019  0.43940328
  0.65928698 -2.28341129 -0.79154742  2.65527909 -0.22769273 -1.43384981
  0.61622986  0.16204629  0.34002286 -0.36679424 -1.94418216  0.        ]",0.1816242327858459,[-0.00081622  0.00128114 -0.00029679  0.00024029  0.0002259   0.00072366],-5.023063991308308,0.006584321467032651,0.7630558179984022,-0.03592683969667572,"[-0.12679526 -0.10057878 -0.06899765 -0.02339266  0.01512038  0.04309241
  0.08900506  0.13544338  0.1775946   0.18378638  0.18927339  0.14997602
  0.027703   -0.13284819 -0.30199422 -0.36560027 -0.26289322 -0.23842395
 -0.1524557  -0.10275141  0.57942883  1.2670899   1.73948922  1.00445365
  0.00178649]",[-0.00032859  0.00044643 -0.00063604 -0.0001649   0.00055082 -0.00031977],"[ 0.01740025 -0.00581981 -0.00856928  0.01409361  0.00039646 -0.00503631
  0.00137965  0.00408133  0.00068353  0.00258292 -0.00457967 -0.00075909
  0.00743705  0.00164001 -0.0053609   0.00187967  0.00156092  0.00224511
  0.00082604 -0.00528433]",0.0843368793025798,0.7630558179984022,"[ 0.01740025 -0.00581981 -0.00856928  0.01409361  0.00039646 -0.00503631
  0.00137965  0.00408133  0.00068353  0.00258292 -0.00457967 -0.00075909
  0.00743705  0.00164001 -0.0053609   0.00187967  0.00156092  0.00224511
  0.00082604 -0.00528433]"
