,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.17063672  0.29176587  0.01933825 -0.05594567  0.10458883 -0.19294051
  0.39678647  0.48102987 -0.05526844 -0.37290505  0.02210303  0.23588795
 -0.05626812 -0.12204518  0.01363647 -0.12653203  0.04341665 -0.18210226
 -0.03422784  0.26994569  0.25092679  0.06030459 -0.01115201  0.469673
 -0.00389225  0.19848829 -0.20600881  0.09520484  0.07048992 -0.1633055
  0.16191518  0.39424177 -0.04253325  0.68211101  1.32339488 -1.59825996
  2.09354907 -2.78979007 -0.41607343 -0.98980422 -2.09441241  0.59662729
 -0.91511177 -0.12610193 -0.44567321 -0.03271048 -1.4823441   1.71330533
 -0.98828652  1.33231789  0.65224244  0.67107735 -0.03946619  0.        ]",0.18431690061911332,"[ 9.96941603e-05  3.30364187e-04 -4.88522664e-04  2.62159324e-04
 -4.28698561e-04 -5.22770668e-04]",-4.918522058574994,0.007309926510347692,0.776281127411837,-0.03389770503105577,"[-0.12099744 -0.10298379 -0.06412695 -0.03475477  0.02441463  0.07056148
  0.09629843  0.12597292  0.17274107  0.20140666  0.18165636  0.12538087
  0.01254985 -0.17605226 -0.3207424  -0.34935091 -0.24303751 -0.18631648
 -0.12916824  0.04381667  0.69128155  1.38250136  1.72971298  0.64589537
 -0.01480242]",[ 0.0006714   0.00019341 -0.00178739  0.00034721  0.00138125 -0.00117239],"[ 1.53499920e-02  7.34778332e-04 -5.76843765e-03  1.28101312e-02
 -9.79214043e-03  2.53166621e-03 -1.90389868e-03 -5.14021495e-03
  2.09727218e-03 -1.02034522e-03  6.36343817e-04  2.59643675e-05
 -6.24054674e-04 -1.40260791e-03  3.73332741e-03 -3.24817405e-03
  5.05480012e-03  2.36993641e-03  4.34769283e-03 -1.68051391e-03]",0.08518298750695177,0.776281127411837,"[ 1.53499920e-02  7.34778332e-04 -5.76843765e-03  1.28101312e-02
 -9.79214043e-03  2.53166621e-03 -1.90389868e-03 -5.14021495e-03
  2.09727218e-03 -1.02034522e-03  6.36343817e-04  2.59643675e-05
 -6.24054674e-04 -1.40260791e-03  3.73332741e-03 -3.24817405e-03
  5.05480012e-03  2.36993641e-03  4.34769283e-03 -1.68051391e-03]"
AAL,"[ 0.1819553   0.16612972  0.03782261  0.05969594 -0.15705792 -0.0241902
  0.02754175  0.10724425 -0.16987823 -0.23571858 -0.02148485 -0.19000253
  0.13275561  0.0388406   0.05050839 -0.16113562  0.1145382  -0.32575787
 -0.05272514  0.11896437 -0.23405021  0.05847017  0.02324179 -0.07033399
  0.00382724  0.21948261  0.19642891 -0.0628497   0.05280683  0.24752302
 -0.06670286 -0.2137184   0.02052944 -0.31780601 -0.14191347 -0.38451418
 -0.30284583  0.20605222 -1.25889805  1.66839581 -0.89903207  1.99621521
  0.67039331 -0.4705675   2.32976899 -2.35512457  0.09537564 -0.33911871
 -2.36242494  1.63821847 -0.60296456 -0.01512834  0.59491156  0.        ]",0.18765751544175435,"[ 5.45053756e-04 -1.10445005e-03  5.07648347e-04  1.81700307e-04
 -2.13796622e-05  1.37615507e-04]",-4.529888480201397,0.01078187839860785,0.7835399037653465,-0.035180914451131196,"[-0.12113228 -0.09996689 -0.07017714 -0.03047399  0.01393511  0.05848354
  0.09136569  0.13066591  0.16963355  0.18078353  0.19082678  0.13531599
  0.01571276 -0.17442109 -0.3135882  -0.35673004 -0.24594024 -0.19932169
 -0.19547599  0.04902617  0.70559329  1.28399028  1.73238288  0.65124314
  0.01276595]",[ 0.00021101  0.00015353 -0.00070489 -0.00036392 -0.00036036 -0.0011233 ],"[ 1.26613828e-02 -3.56742488e-03 -2.25276768e-03  5.85174944e-03
 -9.46504917e-04 -4.08090538e-04  6.31551745e-03 -2.14306419e-03
  6.45266441e-03  3.05441191e-03 -1.05298341e-03  7.66906710e-03
 -7.01687435e-03  3.44921524e-03 -2.02069682e-03 -8.25241620e-03
  6.32195812e-03 -9.94018767e-05  1.98860993e-03  8.78418283e-04]",0.08515458135963662,0.7835399037653465,"[ 1.26613828e-02 -3.56742488e-03 -2.25276768e-03  5.85174944e-03
 -9.46504917e-04 -4.08090538e-04  6.31551745e-03 -2.14306419e-03
  6.45266441e-03  3.05441191e-03 -1.05298341e-03  7.66906710e-03
 -7.01687435e-03  3.44921524e-03 -2.02069682e-03 -8.25241620e-03
  6.32195812e-03 -9.94018767e-05  1.98860993e-03  8.78418283e-04]"
AAP,"[ 4.85307373e-01 -2.48171498e-01 -1.12288687e-01  4.90602209e-01
 -1.37404349e-01  1.72152173e-01 -1.57624085e-01 -6.64903435e-01
  1.57036971e-01 -2.30815897e-01 -8.25338067e-02 -2.31669609e-01
  9.51962025e-02  4.64798182e-03  2.59056513e-01  1.64050425e-01
 -2.86830474e-03  1.15491049e-01  2.40661110e-01 -4.91704109e-01
 -7.24182257e-01  1.64597314e-01 -2.60176360e-01 -5.32695123e-01
 -1.61771424e-01 -1.85727360e-01  6.76240270e-01  1.59459510e-02
  4.98468133e-02  1.64950584e-01 -1.85502346e-01 -4.85725698e-01
 -2.07831481e-01 -1.38667388e+00 -1.69385396e+00  1.04172179e+00
 -3.59935961e+00  3.97369890e+00 -2.39210137e+00  3.93266976e+00
  1.05186321e+00  1.26857660e+00  2.67781713e+00 -4.83419398e-01
  1.47345257e+00  1.39186675e-02  3.71789926e-01  1.38896556e-01
  1.02475128e+00 -5.09845798e-01  3.95824796e-01  7.12594289e-01
 -7.61410634e-01  0.00000000e+00]",0.17919262017308862,[-0.00155985  0.00122644 -0.00119745 -0.00028044 -0.00025888 -0.0005439 ],-4.330789061685866,0.013157161580958854,0.7897849823196428,-0.039148577002727294,"[-0.12487206 -0.08922535 -0.06889012 -0.02558076  0.00804921  0.03347604
  0.10051369  0.12865881  0.16460002  0.17800323  0.19157114  0.13662676
  0.02997928 -0.1482181  -0.32143087 -0.3167219  -0.21202613 -0.26035392
 -0.26376751  0.06972912  0.6598245   1.21014392  1.68167057  0.59405934
  0.04984274]",[ 0.00030131  0.00011595 -0.00103777 -0.00069135 -0.00103586 -0.00183057],"[ 0.00947357 -0.00807368  0.00177489 -0.003877    0.01013177 -0.00420101
  0.01367934  0.00273125  0.00487964  0.00827636 -0.00197395  0.00540423
 -0.00012388  0.00453154 -0.00176471  0.00191635  0.00086028  0.00289672
  0.0035583  -0.00137861]",0.08497232421959405,0.7897849823196428,"[ 0.00947357 -0.00807368  0.00177489 -0.003877    0.01013177 -0.00420101
  0.01367934  0.00273125  0.00487964  0.00827636 -0.00197395  0.00540423
 -0.00012388  0.00453154 -0.00176471  0.00191635  0.00086028  0.00289672
  0.0035583  -0.00137861]"
AAPL,"[ 0.0300337   0.19338442 -0.1292758   0.01448033  0.07444953 -0.22587124
  0.21405554  0.14559009 -0.1596659  -0.33702015 -0.1036695  -0.06720266
 -0.04910856 -0.08262117 -0.04182922  0.041074   -0.02129716 -0.35202082
  0.08191363  0.30847123 -0.15575759 -0.00829501  0.03292904  0.23928975
 -0.26635127  0.32392069 -0.07197293 -0.10291325  0.23413024  0.03599723
  0.08967417  0.22421621 -0.16566015 -0.04135079  0.47836661 -0.96165843
  0.0515947  -1.14504041 -1.76878871  0.70285698 -1.90033991  2.04546272
 -0.64435322  1.23184531  0.95091934  0.03597912  0.84031154 -0.12688112
 -0.12788318  1.05142468 -0.45985814  2.35520341  0.49236357  0.        ]",0.1793614972470879,"[ 8.46236708e-04  3.16519986e-04 -3.34799443e-04  5.80231828e-05
 -4.12399058e-04 -8.58882012e-04]",-4.2961393987492,0.013621043052885324,0.780412309123292,-0.03487938022817476,"[-0.12453312 -0.10117448 -0.06445841 -0.03558899  0.01900223  0.05964857
  0.09221014  0.12666091  0.16679276  0.18692965  0.18265465  0.12873246
  0.00951742 -0.1622288  -0.32524093 -0.36073174 -0.2319828  -0.18249857
 -0.1868588   0.0334001   0.70655903  1.34260692  1.66515723  0.67085519
 -0.00500212]",[ 0.00014313  0.0006326  -0.00123467  0.00011254  0.00088957 -0.00150947],"[ 1.32376166e-02 -1.64048988e-03 -3.89663711e-03  6.95025550e-03
 -5.08890159e-03 -1.49563604e-03  3.36443006e-03 -4.91942183e-03
  6.50531434e-03 -3.97975520e-04  3.87616453e-03  3.70245624e-03
 -5.27646987e-04  5.20105073e-03 -1.50154568e-03 -1.63488398e-03
  4.40762997e-03 -7.45195336e-05  8.60350930e-03  1.92172008e-04]",0.08528203140143654,0.780412309123292,"[ 1.32376166e-02 -1.64048988e-03 -3.89663711e-03  6.95025550e-03
 -5.08890159e-03 -1.49563604e-03  3.36443006e-03 -4.91942183e-03
  6.50531434e-03 -3.97975520e-04  3.87616453e-03  3.70245624e-03
 -5.27646987e-04  5.20105073e-03 -1.50154568e-03 -1.63488398e-03
  4.40762997e-03 -7.45195336e-05  8.60350930e-03  1.92172008e-04]"
ABBV,"[-0.11971586  0.18104534 -0.11227251  0.08637312 -0.00515383 -0.07080345
 -0.04874545  0.10728675 -0.02995219 -0.06668629 -0.08334589  0.01261958
  0.04755952  0.02152645 -0.05202511  0.14328907 -0.1408542  -0.17741374
  0.0668081   0.31191564 -0.02780611 -0.07884813  0.13321642 -0.06952367
 -0.13028858  0.02679751 -0.14903497 -0.24421832  0.04031577  0.12861632
  0.24293035  0.08650381 -0.03408608 -0.23638448 -0.26725176  0.078509
 -0.2688791  -0.58616933 -0.52853581 -0.14698565 -1.27440611  1.74515429
 -1.25836909  2.14269185  0.66403899  0.61210388  1.66539401 -0.29151506
  1.04095949 -0.53798066  0.64126863 -1.01927805  0.04315269  0.        ]",0.1925561986345558,[ 0.00028003 -0.00179218  0.00021122 -0.00041369 -0.00024798 -0.00080196],-4.119150664265716,0.016258317349373025,0.7773294299709252,-0.03494879098748833,"[-0.12393947 -0.09946826 -0.06656872 -0.03143507  0.0111665   0.05764134
  0.09598296  0.13780021  0.16773533  0.19016221  0.18687802  0.1344814
  0.00960231 -0.15484515 -0.3333885  -0.34664542 -0.23334737 -0.17960647
 -0.17186077  0.02092909  0.72646387  1.27763152  1.70193977  0.62527319
 -0.00866377]",[-0.00023814  0.00013649 -0.0009833   0.00046561  0.00056087 -0.00114718],"[ 0.01270366 -0.00379535 -0.00094748  0.00594465 -0.00335158  0.00172403
  0.00108891 -0.00291367  0.00565967 -0.00218897  0.00643813  0.00328685
  0.00106639  0.00767482 -0.00242518  0.00178346  0.00010131  0.00320983
 -0.00101981 -0.00129187]",0.08453809927295118,0.7773294299709252,"[ 0.01270366 -0.00379535 -0.00094748  0.00594465 -0.00335158  0.00172403
  0.00108891 -0.00291367  0.00565967 -0.00218897  0.00643813  0.00328685
  0.00106639  0.00767482 -0.00242518  0.00178346  0.00010131  0.00320983
 -0.00101981 -0.00129187]"
ABT,"[-0.14960317  0.37498515 -0.02408826 -0.06949825 -0.02770038 -0.15335566
  0.19832107  0.46383849 -0.1744944  -0.27758865 -0.02611969  0.02265908
  0.03267951  0.00832685 -0.09415127 -0.07768817 -0.02139878 -0.42190318
 -0.06259272  0.52284334  0.1254223  -0.0217602   0.18704312  0.22938771
 -0.08134106  0.28567846 -0.23800903 -0.16595989  0.08302999  0.12135272
  0.18322482  0.20096309  0.03269392  0.39829268  0.77398421 -1.0945144
  1.44430744 -2.34641267 -0.65713973 -0.45640248 -2.35015251  2.20080113
 -1.31106693  1.16264585  1.3459965  -0.9232533   0.6660267   0.09805759
 -1.04143236  1.11061723  0.30830746 -0.18946721  0.9554725   0.        ]",0.20276009300614703,[ 0.00140363  0.00028619 -0.00013099  0.00086584 -0.00057141 -0.0003732 ],-4.8681228461948285,0.00768778290255062,0.7767141429549616,-0.0331259035053216,"[-0.12196797 -0.10330961 -0.0674097  -0.03357495  0.01873648  0.06956598
  0.09212777  0.13008066  0.17079498  0.1912241   0.18532344  0.132546
  0.00572274 -0.1716615  -0.32536971 -0.36821784 -0.2479955  -0.15918963
 -0.1489258   0.03002374  0.73157131  1.33236497  1.71456237  0.66097597
 -0.01766635]","[ 1.54824976e-05  2.56993159e-04 -9.63974017e-04  3.37999564e-04
  8.17298201e-04 -9.65749340e-04]","[ 0.01458239 -0.00083041 -0.00427804  0.01100022 -0.00852552  0.00171849
 -0.00025341 -0.00579183  0.00674696 -0.00217171  0.00405756  0.00488306
 -0.00332966  0.00464461 -0.00063804 -0.00436223  0.00448827  0.00210904
  0.00174782  0.00094808]",0.08504326272182043,0.7767141429549616,"[ 0.01458239 -0.00083041 -0.00427804  0.01100022 -0.00852552  0.00171849
 -0.00025341 -0.00579183  0.00674696 -0.00217171  0.00405756  0.00488306
 -0.00332966  0.00464461 -0.00063804 -0.00436223  0.00448827  0.00210904
  0.00174782  0.00094808]"
ACN,"[-5.70970844e-02  2.39152917e-01 -1.83497728e-02  1.96421932e-01
  4.32991275e-02 -1.62135620e-01  3.99079020e-01  3.16862352e-01
 -5.90536257e-02 -7.42455432e-01  1.41800160e-01  8.12064057e-02
  1.37739495e-01 -1.05710282e-01  9.42394799e-02 -1.07846880e-01
  6.81500525e-04 -1.73757582e-01  6.38539000e-02  1.94564361e-01
 -8.02342605e-03  3.07032723e-01 -1.26417024e-01  2.14011842e-01
  1.95708028e-02  1.32753989e-01  1.11427329e-01  2.07467069e-01
  1.31892355e-01 -1.16884684e-01 -8.69675187e-02  2.00456594e-01
 -2.36012223e-01  4.25718751e-01  1.72658246e+00 -2.59819354e+00
  1.68146673e+00 -2.27407551e+00 -2.59060885e+00  1.61429239e+00
 -2.58569508e+00  1.72153045e+00  1.13892532e+00 -1.33013551e+00
  6.88248701e-01 -4.57713236e-01 -1.97930381e+00  1.97824527e+00
 -5.54374164e-01  6.04240348e-01  1.08319158e+00  1.99815132e-01
 -2.81010570e-01  0.00000000e+00]",0.19600136566861387,"[ 1.31783218e-04  1.13131315e-05 -5.71898152e-04  8.89306470e-04
 -7.70189853e-04 -4.33222317e-04]",-4.705912497147399,0.009041659963559257,0.778618556419574,-0.034424601712109544,"[-0.12198969 -0.09670656 -0.06543823 -0.03406149  0.02425251  0.06503516
  0.09555544  0.11075998  0.1766549   0.19447923  0.19169595  0.12820507
  0.0164522  -0.17222153 -0.32410344 -0.34803936 -0.23125804 -0.19390105
 -0.16551258  0.08552691  0.67018636  1.34221011  1.72114389  0.63540165
  0.00577775]",[ 0.00092822  0.00029387 -0.00172568 -0.00036699  0.00078613 -0.00180015],"[ 0.01462321  0.00176407 -0.00856961  0.01167539 -0.00826632 -0.00353353
  0.00561096 -0.00692927  0.00534661  0.00469809 -0.00323804  0.00245617
 -0.0018945  -0.00297208  0.00468226 -0.00240922  0.00344933  0.00398794
  0.00342361 -0.00173931]",0.08576832228104891,0.778618556419574,"[ 0.01462321  0.00176407 -0.00856961  0.01167539 -0.00826632 -0.00353353
  0.00561096 -0.00692927  0.00534661  0.00469809 -0.00323804  0.00245617
 -0.0018945  -0.00297208  0.00468226 -0.00240922  0.00344933  0.00398794
  0.00342361 -0.00173931]"
ADBE,"[-0.17296701  0.15447034 -0.05127946  0.02713778  0.12067084 -0.19560518
  0.3062405   0.28427799 -0.12069629 -0.53919669  0.18391661  0.01295368
  0.11658554 -0.07112264 -0.08435245 -0.02718907 -0.07832462 -0.14522076
  0.04097195  0.33856846  0.13063691  0.24015798 -0.00300055  0.23960513
 -0.01313844  0.15661462 -0.10334089  0.16517525  0.16608622 -0.16691996
 -0.15528173  0.2991487  -0.24868982  0.75135504  2.24182583 -2.74947378
  2.20877544 -2.88084922 -2.21171957  0.86598407 -2.30208064  1.05616316
  0.64689983 -0.77273563  0.0751516   0.38063881 -0.96315085  0.78808546
  0.59120784 -0.33006761  0.42622058  0.55881332  0.26614403  0.        ]",0.20032410141311763,[ 0.00225367 -0.00113487  0.0005341   0.00064652 -0.00053762 -0.00061384],-4.728632567483111,0.008838548899182699,0.7762331539120398,-0.035180966518781234,"[-0.12253577 -0.10094963 -0.0635451  -0.0348211   0.02145361  0.06406269
  0.09366914  0.11922131  0.17911723  0.19119623  0.19054186  0.13019259
  0.00607637 -0.16707057 -0.32994353 -0.34663836 -0.23292651 -0.17856273
 -0.14821681  0.07237186  0.69506549  1.34438948  1.71805509  0.64111173
 -0.0071898 ]",[ 0.00084313  0.00035353 -0.00185393 -0.00054182  0.00106516 -0.00180661],"[ 0.01559368  0.00329608 -0.00902194  0.01322275 -0.01006788 -0.00230459
  0.00329532 -0.00607174  0.00342244  0.00343795 -0.0015312   0.00088878
  0.0004197  -0.00025935  0.00112591  0.00088499  0.00071496  0.00219205
  0.00436106 -0.00041498]",0.08545022977513626,0.7762331539120398,"[ 0.01559368  0.00329608 -0.00902194  0.01322275 -0.01006788 -0.00230459
  0.00329532 -0.00607174  0.00342244  0.00343795 -0.0015312   0.00088878
  0.0004197  -0.00025935  0.00112591  0.00088499  0.00071496  0.00219205
  0.00436106 -0.00041498]"
ADI,"[ 2.44721332e-01  2.15423067e-01 -1.97969654e-03  2.93826943e-01
 -2.06413466e-01  7.91154510e-02  3.32413968e-01  9.14226254e-02
  1.00304594e-01 -4.81572014e-01 -1.07078416e-02  1.17172602e-02
  6.03886717e-02 -1.09451596e-02  9.27754983e-02 -1.16724170e-01
  1.08277197e-01 -2.65372448e-01  7.50551777e-02  1.16740602e-01
 -2.73943506e-01  1.50603807e-01  4.95439168e-02  4.87959377e-02
 -1.19180845e-01  1.35575708e-01  2.89412935e-01 -4.32214910e-02
 -1.09486809e-02  1.57281736e-01  1.30273466e-03 -1.32012553e-01
 -2.52156849e-03 -3.99777679e-01  5.78272310e-02 -9.51875672e-01
 -4.37060011e-01  2.32372616e-01 -2.21081247e+00  1.86543313e+00
 -1.44559856e+00  2.11269690e+00  9.47667436e-01 -2.08417777e-01
  1.43945980e+00 -6.85054272e-01 -4.45360056e-01  1.47413392e+00
 -8.14551663e-01  1.61919829e+00  1.33850023e+00  3.77078008e-01
  1.81486560e+00  0.00000000e+00]",0.17791808511565638,[-0.00073422  0.00301996 -0.0019533   0.00096376 -0.00093798 -0.00070219],-4.627826979940323,0.00977597943730615,0.7848320617471766,-0.03473920036630233,"[-0.12208861 -0.09415869 -0.07132373 -0.02780019  0.02281042  0.05802083
  0.10051608  0.12018634  0.16903716  0.19022742  0.18829695  0.13336813
  0.01729241 -0.17216846 -0.31559113 -0.35242338 -0.2325482  -0.19903687
 -0.20177406  0.06423931  0.706797    1.310055    1.6950419   0.63501301
  0.01826351]","[ 2.50342940e-04  1.16239515e-05 -9.20130616e-04 -8.68291913e-05
 -9.53364896e-05 -1.16120125e-03]","[ 0.01228097 -0.00302544 -0.00384498  0.00550931 -0.00094361 -0.00297146
  0.00698797 -0.00381055  0.00669529  0.00393668 -0.00033579  0.00489484
 -0.00249028  0.00173945  0.00294523 -0.00343174  0.00638702  0.00493128
  0.0033735   0.00479575]",0.0855195754975625,0.7848320617471766,"[ 0.01228097 -0.00302544 -0.00384498  0.00550931 -0.00094361 -0.00297146
  0.00698797 -0.00381055  0.00669529  0.00393668 -0.00033579  0.00489484
 -0.00249028  0.00173945  0.00294523 -0.00343174  0.00638702  0.00493128
  0.0033735   0.00479575]"
ADM,"[ 7.41588130e-01 -1.74599353e-01 -3.87776574e-02  6.03175704e-01
 -2.93032917e-01  3.24609523e-01 -6.76599284e-02 -7.03165741e-01
  3.23509805e-01 -1.02525058e-01 -2.57545783e-01 -1.04446389e-01
 -1.98107800e-02 -1.77420375e-02  4.03489580e-01  4.13213309e-02
  1.95337891e-01  6.73454960e-02  2.25442637e-01 -6.90301627e-01
 -9.04046925e-01  2.24784802e-02 -2.41669651e-01 -4.73051429e-01
 -2.06004251e-01 -1.70179206e-01  8.72294289e-01 -9.85998096e-02
 -9.25883622e-02  3.01143961e-01  2.98590127e-02 -6.78239991e-01
  1.34926636e-02 -1.97423280e+00 -3.31836809e+00  2.48768830e+00
 -5.14551107e+00  5.81389764e+00 -1.71053111e+00  3.66135763e+00
  1.70655450e+00  1.31899605e+00  2.17970484e+00 -2.34971539e-03
  1.53781916e+00 -4.73410086e-01  1.40621340e-01  1.12061569e+00
 -5.50280366e-01  1.59241707e+00  8.19742550e-01  9.92347068e-01
  3.44826559e-02  0.00000000e+00]",0.17266095161260236,[ 0.00017282 -0.00053123 -0.00016884  0.00066019 -0.00050387 -0.00017584],-5.242405382527251,0.005287523011686237,0.7950610084380115,-0.03853923179402024,"[-0.12365576 -0.08631198 -0.07262229 -0.02173833  0.01116865  0.03255056
  0.10597292  0.13294105  0.15632972  0.183377    0.18619992  0.13440384
  0.03935825 -0.15717362 -0.30628157 -0.31827054 -0.21621719 -0.27994568
 -0.28551224  0.05118588  0.66292864  1.2213135   1.6767329   0.59369738
  0.06233056]","[-3.34088588e-05 -1.53544189e-04 -6.23034818e-04 -4.97662046e-05
 -1.52624559e-03 -1.20709226e-03]","[ 0.00778496 -0.0127386   0.00591182 -0.00842874  0.01552802 -0.00273429
  0.01343205  0.00459261  0.0051635   0.00665963 -0.00068223  0.00599872
 -0.00135112  0.00432967  0.00085503 -0.0023908   0.00672363  0.0038168
  0.00389623  0.00117554]",0.08496766570696591,0.7950610084380115,"[ 0.00778496 -0.0127386   0.00591182 -0.00842874  0.01552802 -0.00273429
  0.01343205  0.00459261  0.0051635   0.00665963 -0.00068223  0.00599872
 -0.00135112  0.00432967  0.00085503 -0.0023908   0.00672363  0.0038168
  0.00389623  0.00117554]"
