,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.22001548 -0.19611226 -0.00705865  0.26472655  0.09874741  0.22629106
  0.10829952  0.13404831  0.46858567  0.62178561  0.12071706 -0.08673103
 -0.1795307   0.26997513 -0.01713866 -0.0555618  -0.15189287 -0.15304438
  0.48206417 -0.15674468 -0.34480973  0.07682295 -0.30642748 -0.1279643
 -0.22918259 -0.08112902 -0.04578158  0.19504789  0.11359961 -0.08549623
 -0.26121963  0.48489639  0.47603569 -1.28730034  0.03892029 -1.89384959
  0.52873991 -2.19480333  1.7701504  -1.76131283  2.4236296  -0.45466703
  2.85202306 -0.08330503  1.5067423  -0.69753823  0.83096871 -1.05190457
  0.69832437 -1.4856972   0.20164026 -3.42125043 -0.34117617  0.        ]",0.1696901172508026,"[ 8.24019956e-04 -9.67457482e-04  4.37484301e-04 -1.95627583e-04
  2.96783280e-05 -3.63058428e-04]",-4.752245247384607,0.00863229179796701,0.7828891372423574,-0.03878770668783867,"[-0.11982005 -0.09070763 -0.06112888 -0.01998079  0.01812639  0.06004282
  0.11734472  0.16513067  0.17457707  0.18558372  0.16169455  0.13011077
 -0.01755409 -0.2044605  -0.3461237  -0.32489186 -0.18142338 -0.21233577
 -0.19116148  0.13704428  0.71097146  1.29135895  1.47161695  0.04466451
  0.00259165]","[ 9.04161957e-04  4.99025371e-04 -1.02684558e-03 -1.31906142e-03
 -7.51449622e-06  1.82838920e-03]","[ 0.00601174 -0.00839464 -0.01182112  0.00711949 -0.01055845  0.00853874
 -0.00378885  0.00731718 -0.00208186  0.00806411  0.00105169  0.00442124
 -0.00246272  0.00517132 -0.00385178  0.00349051 -0.00216173  0.00094913
 -0.00766683 -0.00177385]",0.08481896191205421,0.7828891372423574,"[ 0.00601174 -0.00839464 -0.01182112  0.00711949 -0.01055845  0.00853874
 -0.00378885  0.00731718 -0.00208186  0.00806411  0.00105169  0.00442124
 -0.00246272  0.00517132 -0.00385178  0.00349051 -0.00216173  0.00094913
 -0.00766683 -0.00177385]"
AAL,"[ 0.05844711 -0.15398714 -0.03132499  0.30325158  0.20704375  0.19165299
  0.34242864  0.10533666  0.18293541  0.37983794 -0.10399968 -0.04151322
 -0.31815266  0.24574254 -0.06333034  0.06978667 -0.18503203 -0.17851015
  0.32287175 -0.20077887 -0.5443091   0.21815224 -0.1044664  -0.14648491
 -0.24113178 -0.12902478  0.00389258  0.02362745 -0.05244735 -0.1025157
 -0.25110705  0.22128731  0.61701931 -0.38943769 -0.25185401 -1.21899926
 -0.75205172 -2.46710378  0.10314842 -2.68301748  1.76115943 -0.8513034
  2.99960747  0.59937569  1.77329763  0.52141154  0.18453627 -0.45309418
 -0.59387396 -1.06637194 -0.65793581 -1.86807124 -1.15354966  0.        ]",0.17566218918521848,[-0.00035486 -0.00136394 -0.00025372  0.00057259 -0.0001224  -0.00076712],-4.576545361790497,0.01029038451717121,0.7886691603016666,-0.038313164663846114,"[-0.12075143 -0.08996208 -0.0580415  -0.02055117  0.02462068  0.05954484
  0.10734836  0.15593544  0.16720951  0.18762879  0.15543525  0.12877714
 -0.02090669 -0.195657   -0.34917505 -0.33078416 -0.19403082 -0.21531694
 -0.21405591  0.1547052   0.74680163  1.29056856  1.4644342   0.04357693
  0.00458196]","[ 3.89142635e-04 -1.93755788e-07 -1.04336403e-03 -1.22403796e-03
 -6.73306791e-04  2.17702924e-03]","[ 0.00850441 -0.0090689  -0.01016904  0.00364865 -0.01140234  0.00366801
 -0.00646445  0.0057744  -0.00310229  0.00839736  0.00300196  0.00520238
  0.00056058  0.00343779 -0.0022178  -0.0006857  -0.00053672 -0.00134024
 -0.00309653 -0.0044734 ]",0.08519577384294302,0.7886691603016666,"[ 0.00850441 -0.0090689  -0.01016904  0.00364865 -0.01140234  0.00366801
 -0.00646445  0.0057744  -0.00310229  0.00839736  0.00300196  0.00520238
  0.00056058  0.00343779 -0.0022178  -0.0006857  -0.00053672 -0.00134024
 -0.00309653 -0.0044734 ]"
AAP,"[ 0.06170659 -0.05204262  0.04223117  0.37888944  0.14760524 -0.11740462
  0.56778236  0.14893645  0.18028293  0.13903051  0.20235107 -0.02038631
 -0.25452511  0.01629386 -0.0774718   0.11934181 -0.10797706  0.03262646
  0.08852376 -0.10516409 -0.42373123  0.11804255 -0.068798   -0.21968679
  0.16377846 -0.04897305 -0.10491541  0.03570248 -0.23362078 -0.03961434
 -0.16696748 -0.11623139  0.62467943  0.45759687 -0.95844233 -0.65029927
 -1.92136633 -2.37439475 -1.08072566 -1.95646813  1.10067088  0.12578016
  1.7003964   1.14487448 -0.08119016 -0.21500403 -1.42117212 -1.55255549
 -0.86565436 -1.75859201  0.04697287 -2.40186409  0.32002541  0.        ]",0.16504887795494436,"[-1.50273153e-03  1.65013705e-04 -9.58907398e-06 -2.38375710e-03
  3.43549538e-04 -1.62481227e-04]",-4.375402346673002,0.012583078464048988,0.7887368171579253,-0.03734420057616999,"[-0.11916425 -0.08831681 -0.05930812 -0.0284467   0.03099502  0.060588
  0.10688673  0.14581257  0.17974947  0.18785471  0.15953515  0.11617558
 -0.02150976 -0.19155357 -0.34568437 -0.30980389 -0.21252945 -0.20305652
 -0.19997765  0.1399051   0.75007798  1.26850764  1.55474686  0.05200656
 -0.0045427 ]",[ 0.00034696 -0.0004553  -0.00077205 -0.00109873 -0.00156977  0.00225496],"[ 1.09253967e-02 -1.11927997e-02 -8.53858097e-03  5.84359067e-04
 -1.12030147e-02  1.65347454e-04 -4.51056865e-03  3.94425278e-03
  4.10064505e-05  4.64529256e-03  4.32603868e-03  5.32714693e-05
 -1.69561377e-03 -6.74289489e-04 -5.23257899e-03 -1.70021680e-03
 -2.18031087e-03  6.96840074e-04 -4.10926855e-03 -7.19239005e-04]",0.0852053197856749,0.7887368171579253,"[ 1.09253967e-02 -1.11927997e-02 -8.53858097e-03  5.84359067e-04
 -1.12030147e-02  1.65347454e-04 -4.51056865e-03  3.94425278e-03
  4.10064505e-05  4.64529256e-03  4.32603868e-03  5.32714693e-05
 -1.69561377e-03 -6.74289489e-04 -5.23257899e-03 -1.70021680e-03
 -2.18031087e-03  6.96840074e-04 -4.10926855e-03 -7.19239005e-04]"
AAPL,"[-0.07265745 -0.22338107  0.09370231  0.43832617  0.15646032  0.0934104
  0.39000962  0.12518987  0.40298648  0.36729661  0.15227561 -0.13087463
 -0.47555315  0.25152294 -0.1266964   0.00601601 -0.29053876 -0.16489199
  0.35051954 -0.16547309 -0.59828546  0.11018885 -0.29533133 -0.2304112
 -0.13245224 -0.08035651 -0.06226926  0.18849238 -0.13224509 -0.00484181
 -0.33725941  0.22990547  0.69460302 -0.56099532 -0.57675213 -1.88041532
 -0.98240296 -3.2951317   0.69773007 -2.70119407  2.78353334 -0.08608913
  3.35310013  0.89092111  1.06883116 -0.60111994 -0.57118177 -2.03129984
 -0.01407167 -1.91120255  0.74535758 -2.03742516  0.16488518  0.        ]",0.16350820001157457,[-0.00092989 -0.00168783  0.00049202 -0.00151358  0.00084628 -0.00027426],-4.397812450843423,0.012304226584865555,0.7859478347315192,-0.039007228499773186,"[-1.17922388e-01 -8.71211551e-02 -5.90263645e-02 -2.32930276e-02
  2.59451992e-02  5.99934428e-02  1.15057081e-01  1.55136177e-01
  1.77025334e-01  1.83609410e-01  1.47779223e-01  1.29422356e-01
 -2.35455314e-02 -1.99591061e-01 -3.58484453e-01 -3.26752069e-01
 -1.94014183e-01 -2.09499802e-01 -2.19963722e-01  1.36530409e-01
  7.10860718e-01  1.27293780e+00  1.48964506e+00  4.80335574e-02
  8.68681379e-04]",[ 0.00079285 -0.00017589 -0.00082869 -0.00145928 -0.00061343  0.00248887],"[ 0.00809289 -0.01013558 -0.01196083  0.00309526 -0.01372274  0.00537907
 -0.00647169  0.00843471 -0.00119132  0.00946623  0.00383657  0.00315188
 -0.00248761  0.00152535 -0.00668584  0.00111881 -0.00280457  0.0025799
 -0.0031899  -0.0011749 ]",0.08469254877075541,0.7859478347315192,"[ 0.00809289 -0.01013558 -0.01196083  0.00309526 -0.01372274  0.00537907
 -0.00647169  0.00843471 -0.00119132  0.00946623  0.00383657  0.00315188
 -0.00248761  0.00152535 -0.00668584  0.00111881 -0.00280457  0.0025799
 -0.0031899  -0.0011749 ]"
ABBV,"[-1.03945273e-02  9.25832674e-02 -8.54022557e-02  8.09640080e-02
 -6.73629505e-03  9.80612539e-02  3.26098223e-01  2.45065382e-01
  2.43797539e-01  2.89712556e-01 -2.90916763e-02  1.07842191e-01
  2.76650261e-03  1.11047009e-01  6.49815346e-02  9.42441485e-04
 -9.84589080e-03  6.27412024e-02  1.72648227e-01 -2.02501821e-01
 -1.68118161e-01  1.50990730e-01 -1.81462673e-02 -4.71987846e-02
 -1.04617950e-01 -2.30578993e-01  6.01350268e-04  2.94320709e-02
  5.83975415e-03  4.85275694e-02 -2.82295711e-02  1.58730761e-01
  3.24614379e-01 -8.66026635e-01  2.81100378e-01 -9.82710506e-01
  5.82599565e-01 -8.42456065e-01  1.07086456e+00 -4.15847912e-01
  1.20112215e+00  1.61334756e-01  1.36545923e+00  6.14870241e-01
  5.37816278e-01  3.53806087e-01 -2.95252957e-01 -3.87930915e-01
 -9.91511086e-01 -1.41129322e+00 -1.04210544e+00 -2.68757595e+00
 -5.76305093e-01  0.00000000e+00]",0.16659789463502153,"[ 8.65245757e-04  1.77152006e-03 -1.64951250e-05  2.79471619e-04
  4.29160585e-04  2.19494697e-04]",-3.888215245447357,0.020481868544519433,0.7872402206544458,-0.035990088062233486,"[-0.12170895 -0.09460702 -0.06414267 -0.02267463  0.02440516  0.06379025
  0.10917962  0.15206722  0.16917051  0.19394669  0.1721854   0.12120904
 -0.01457036 -0.1997138  -0.3367942  -0.30781235 -0.20298399 -0.21747386
 -0.17025275  0.1497332   0.7654942   1.30229151  1.49307363  0.02795213
  0.00275219]",[ 0.00048306  0.00015752 -0.00055536 -0.00076637 -0.00093947  0.00140292],"[ 7.16255982e-03 -7.66953981e-03 -9.30141575e-03  7.20485974e-03
 -6.71425879e-03  6.43794924e-03 -9.79396522e-05  3.93903802e-03
  1.87599934e-04  3.79806221e-03  2.81547570e-03  1.77562368e-03
 -6.03569552e-05  2.01641619e-03 -1.69427586e-03 -1.67193577e-03
 -2.36756704e-03 -2.32878215e-03 -5.78236182e-03 -2.52190411e-03]",0.08541326913448043,0.7872402206544458,"[ 7.16255982e-03 -7.66953981e-03 -9.30141575e-03  7.20485974e-03
 -6.71425879e-03  6.43794924e-03 -9.79396522e-05  3.93903802e-03
  1.87599934e-04  3.79806221e-03  2.81547570e-03  1.77562368e-03
 -6.03569552e-05  2.01641619e-03 -1.69427586e-03 -1.67193577e-03
 -2.36756704e-03 -2.32878215e-03 -5.78236182e-03 -2.52190411e-03]"
ABT,"[-0.1805834  -0.11808175 -0.05532199  0.12123643 -0.00969716  0.30811674
  0.0732432   0.13497887  0.43062539  0.59566501 -0.09200384 -0.05242896
 -0.21837837  0.33676942  0.07620021 -0.13325535 -0.23584625 -0.23775734
  0.50263938 -0.2488621  -0.29502686  0.07147895 -0.28474034 -0.06034701
 -0.36792474 -0.18094443  0.03038296  0.21445495  0.1780011   0.00691214
 -0.11651808  0.59696842  0.37156807 -2.01203573  0.71255467 -2.3111897
  1.66412426 -1.69327356  3.06744858 -1.15460556  2.86977963 -0.21672727
  2.83930456 -0.18616182  1.6113763  -0.77874518  0.83788391 -1.18639426
  0.57306958 -1.16157676 -0.07896595 -2.13675567 -1.8306088   0.        ]",0.15995604497079785,"[-1.96462514e-03 -4.27365381e-04 -8.16983199e-04 -1.05429611e-03
  9.51733062e-05 -1.04928627e-03]",-4.934310308742431,0.007195421854499722,0.7837076254279243,-0.038036157317186285,"[-0.12087785 -0.09380886 -0.06427081 -0.01760366  0.01727853  0.06021945
  0.11597818  0.16437444  0.16586573  0.18734909  0.16016722  0.13380817
 -0.01257073 -0.20891729 -0.35222555 -0.33363144 -0.17898621 -0.2235299
 -0.18403044  0.13734539  0.71999455  1.30660745  1.43824375  0.03242983
  0.00831021]",[ 0.00099677  0.00063765 -0.00080998 -0.00091581  0.00025836  0.00154708],"[ 0.00398599 -0.00643438 -0.01297688  0.01009052 -0.0090297   0.01227519
 -0.0020181   0.00836673 -0.00151079  0.00810055  0.00086136  0.0047299
 -0.00262905  0.00498108 -0.00410637  0.00336779 -0.00187924  0.00021186
 -0.00439209 -0.00587421]",0.08481857464726021,0.7837076254279243,"[ 0.00398599 -0.00643438 -0.01297688  0.01009052 -0.0090297   0.01227519
 -0.0020181   0.00836673 -0.00151079  0.00810055  0.00086136  0.0047299
 -0.00262905  0.00498108 -0.00410637  0.00336779 -0.00187924  0.00021186
 -0.00439209 -0.00587421]"
ACN,"[ 0.04022379  0.01331203 -0.03077585  0.28162619  0.02833211 -0.14910016
  0.64872583  0.15529929  0.19688398  0.24435513  0.11594827  0.01718996
 -0.18516226  0.01284601  0.03622779  0.0684337  -0.16894137 -0.01447185
  0.17537365 -0.16199888 -0.33634445  0.06627965 -0.01138824 -0.21192016
  0.2082099  -0.11437168 -0.09048811  0.09978672 -0.16045945 -0.02936875
 -0.00326121 -0.02823305  0.60990737  0.00790669 -0.65091016 -1.07688068
 -1.28398186 -2.22612639 -0.0558475  -1.21880384  1.56967965  0.67275013
  1.37595381  0.92251358 -0.66269359 -0.9890186  -1.5754738  -1.84854493
 -0.61360079 -1.4533724  -0.3912596  -2.74030121 -1.27218848  0.        ]",0.16163951484688618,"[ 1.33210583e-03  1.13359206e-03  2.89954801e-04 -8.31197693e-04
 -8.35774184e-05  6.55449670e-05]",-4.570624622102228,0.010351491927212795,0.7882909006359893,-0.03672932407019119,"[-0.12065618 -0.09029781 -0.06270776 -0.02911326  0.03343167  0.06060265
  0.10731377  0.14957504  0.17612276  0.1896919   0.16266412  0.11586679
 -0.01524749 -0.19402777 -0.34961268 -0.31321976 -0.20243483 -0.21110985
 -0.19157676  0.13357296  0.76406597  1.27050245  1.56613335  0.04427764
 -0.0035945 ]",[ 0.00055901 -0.00027865 -0.00075247 -0.00071764 -0.00138222  0.00218942],"[ 0.00968255 -0.01034253 -0.00969905  0.00225855 -0.01067601  0.00310172
 -0.00239385  0.00504745  0.00156263  0.00376942  0.00378203 -0.00157453
 -0.0036735  -0.0011451  -0.00599244 -0.0007554  -0.00177    -0.00058698
 -0.00525663 -0.00492313]",0.08505245267860548,0.7882909006359893,"[ 0.00968255 -0.01034253 -0.00969905  0.00225855 -0.01067601  0.00310172
 -0.00239385  0.00504745  0.00156263  0.00376942  0.00378203 -0.00157453
 -0.0036735  -0.0011451  -0.00599244 -0.0007554  -0.00177    -0.00058698
 -0.00525663 -0.00492313]"
ADBE,"[-0.02599713 -0.03904459 -0.02454879  0.10094522 -0.05822637  0.03768388
  0.46196173  0.16475167  0.29254019  0.35600483 -0.12554311  0.09672826
 -0.13944525  0.15442437 -0.00571498 -0.023913   -0.24343818 -0.06916869
  0.3181535  -0.24091692 -0.28682023  0.11600254  0.0366354  -0.10557523
 -0.13269248 -0.28705463  0.07833088  0.2087698   0.04401895  0.09128101
 -0.06180293  0.25463653  0.3988304  -1.05098004  0.15717878 -1.65324053
  0.39617167 -1.71134802  1.95681293 -0.43518321  2.65615639  1.14921044
  2.24892324  1.25762601  0.34460203 -0.02220287 -0.5627202  -0.68654262
 -0.33825546 -0.75043276 -0.61155051 -2.29758893 -1.47906299  0.        ]",0.178301454366534,[ 0.00071408  0.00055794  0.00016209 -0.00048504  0.00036631 -0.00028512],-4.3421274085476576,0.013008823661794235,0.7869163587859245,-0.037244235661643865,"[-0.12043904 -0.09436984 -0.06540662 -0.02427319  0.02825058  0.06105592
  0.11096207  0.15430867  0.16584546  0.19401251  0.1649456   0.12337546
 -0.01844833 -0.20051638 -0.35392057 -0.31833233 -0.19113743 -0.22046998
 -0.1837491   0.14013973  0.77886312  1.29555314  1.4872046   0.02350106
  0.00835157]",[ 0.00096714  0.00026659 -0.00056425 -0.00078988 -0.00065657  0.00163357],"[ 6.68128414e-03 -8.07102753e-03 -1.12729232e-02  6.73253307e-03
 -9.11896389e-03  8.92215694e-03 -8.63410458e-05  7.78156527e-03
  2.69720619e-03  6.41669487e-03  4.67323766e-03  1.13881929e-03
 -1.24778837e-03  1.31541023e-03 -2.45310680e-03  2.53588798e-04
 -7.44206879e-04 -1.29062430e-03 -4.53419175e-03 -5.02345284e-03]",0.0847391170303429,0.7869163587859245,"[ 6.68128414e-03 -8.07102753e-03 -1.12729232e-02  6.73253307e-03
 -9.11896389e-03  8.92215694e-03 -8.63410458e-05  7.78156527e-03
  2.69720619e-03  6.41669487e-03  4.67323766e-03  1.13881929e-03
 -1.24778837e-03  1.31541023e-03 -2.45310680e-03  2.53588798e-04
 -7.44206879e-04 -1.29062430e-03 -4.53419175e-03 -5.02345284e-03]"
ADI,"[-3.16744487e-04 -1.82790980e-01  2.33533647e-02  5.52337841e-01
  2.46759216e-01 -2.74315242e-02  5.74100650e-01  1.09006799e-01
  2.93565673e-01  4.15602942e-01  2.57223382e-01 -1.51720621e-01
 -4.15051264e-01  1.41435560e-01 -5.39127379e-02  1.10482266e-01
 -2.12902951e-01 -1.53527793e-01  3.20148685e-01 -1.32293680e-01
 -6.38560525e-01  1.09850953e-01 -2.47725116e-01 -3.04308066e-01
  1.19709279e-01  3.19033033e-02 -1.81031086e-01  7.68891942e-02
 -2.16481617e-01 -1.92767491e-01 -2.59335047e-01  6.94394695e-02
  9.05342270e-01  2.18227974e-01 -1.21581292e+00 -1.41008312e+00
 -2.27707808e+00 -3.68997547e+00 -9.50450090e-01 -3.41067387e+00
  1.80985868e+00 -6.96810479e-01  2.73134976e+00  4.38844503e-01
  5.25796938e-01 -1.20825506e+00 -9.45128567e-01 -2.35379611e+00
 -1.87424638e-01 -2.08831602e+00  2.17515591e-01 -3.22405477e+00
 -6.47109274e-01  0.00000000e+00]",0.16400758403027338,"[ 2.37330330e-04 -1.29302033e-04  2.59367084e-04 -4.63390506e-04
  3.19323548e-05  3.26997588e-06]",-4.507460768544666,0.011026423299242024,0.7874494042913097,-0.03860241747357473,"[-0.11951148 -0.08444246 -0.05645    -0.02641854  0.03107162  0.05932735
  0.11100784  0.15656981  0.18189164  0.1822483   0.15008386  0.12336049
 -0.01913869 -0.19243937 -0.35247699 -0.32576903 -0.19420545 -0.20662737
 -0.22870821  0.13738445  0.71496713  1.25682117  1.55014508  0.06291633
 -0.00797785]",[ 0.00043323 -0.00041417 -0.0012252  -0.00133858 -0.00104346  0.00298426],"[ 0.01027541 -0.01192714 -0.01070105 -0.00037033 -0.01490994  0.00063192
 -0.00854516  0.0059904  -0.00272365  0.00754144  0.00265543  0.00171261
 -0.00390762  0.00073501 -0.00784829  0.00044335 -0.00256559  0.00110359
 -0.00627019 -0.00352562]",0.08497758929780555,0.7874494042913097,"[ 0.01027541 -0.01192714 -0.01070105 -0.00037033 -0.01490994  0.00063192
 -0.00854516  0.0059904  -0.00272365  0.00754144  0.00265543  0.00171261
 -0.00390762  0.00073501 -0.00784829  0.00044335 -0.00256559  0.00110359
 -0.00627019 -0.00352562]"
ADM,"[-8.01995834e-02 -1.53255064e-01  8.82225076e-02  4.39098653e-01
  2.45784001e-01  6.35957821e-02  2.17760188e-01  1.49353397e-01
  3.11164765e-01  2.41076191e-01  3.54083746e-01 -1.18653077e-01
 -2.53611151e-01  1.10605173e-01 -1.31722491e-01  7.70335968e-02
 -3.11123335e-04  3.51082811e-02  1.42052646e-01 -3.50197795e-02
 -4.13852311e-01  1.14753109e-01 -3.02201808e-01 -1.84404175e-01
  1.54417495e-03  6.13710671e-02 -1.46678428e-01  1.20293801e-02
 -1.67824853e-01 -9.00157891e-02 -3.53226977e-01  4.28428349e-02
  5.48963448e-01  1.60362457e-01 -8.31917058e-01 -6.58125196e-01
 -1.41214883e+00 -2.25165337e+00 -1.03411236e+00 -2.57157046e+00
  8.15085082e-01 -9.52150244e-01  2.12278006e+00  4.35998518e-01
  1.01978965e+00 -1.56981492e-02 -2.70153495e-01 -1.31758984e+00
 -3.44148480e-01 -2.22228144e+00  7.22263621e-01 -2.73865654e+00
  2.03766165e+00  0.00000000e+00]",0.17021400035767795,"[ 1.97460874e-03 -4.59334559e-04  5.92666368e-04  6.27643996e-05
 -1.63264568e-04 -2.72421879e-04]",-4.500404613780704,0.011104502594370258,0.7857912833444349,-0.03834331167078964,"[-0.11800359 -0.08702989 -0.05669978 -0.02415521  0.02101915  0.06070221
  0.11171031  0.15039325  0.18479218  0.1833195   0.15922901  0.1216055
 -0.02383304 -0.19605904 -0.33726512 -0.30940599 -0.21198465 -0.19559355
 -0.19709843  0.14150791  0.70453433  1.27472297  1.52002677  0.06189528
 -0.00567471]",[ 0.00028623 -0.00023755 -0.00091227 -0.00156061 -0.00112096  0.00206653],"[ 1.00694977e-02 -1.08259262e-02 -8.44141600e-03  1.97381618e-03
 -1.09148169e-02  4.10706429e-04 -6.21940313e-03  3.25256733e-03
 -3.11906294e-03  5.82807124e-03  2.33058241e-03  3.14866729e-03
 -8.84226081e-04  2.41496518e-03 -4.72086893e-03 -5.27307498e-05
 -3.25659970e-03  2.59929081e-03 -5.17207784e-03  4.16547252e-03]",0.08532965743587671,0.7857912833444349,"[ 1.00694977e-02 -1.08259262e-02 -8.44141600e-03  1.97381618e-03
 -1.09148169e-02  4.10706429e-04 -6.21940313e-03  3.25256733e-03
 -3.11906294e-03  5.82807124e-03  2.33058241e-03  3.14866729e-03
 -8.84226081e-04  2.41496518e-03 -4.72086893e-03 -5.27307498e-05
 -3.25659970e-03  2.59929081e-03 -5.17207784e-03  4.16547252e-03]"
