,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.03526355  0.01651686 -0.05855423  0.07449625  0.12309798 -0.03092285
  0.02361829 -0.1490158   0.10570029 -0.0733438   0.18956437  0.0639684
  0.02986069 -0.03058669  0.03689081  0.13274305 -0.20029057  0.1741855
 -0.03378269  0.06005679  0.0656172  -0.03422904  0.0192374   0.29134702
  0.01217313 -0.10131433 -0.07166742 -0.13313185 -0.04810572  0.00719677
  0.00536072  0.05957517  0.04328326  0.56137521  0.58951972 -0.0767356
 -1.17969547 -0.53111754  1.04882539  0.91306892 -0.26400407 -0.22414844
 -0.15669682 -0.20628077 -0.65516692 -0.32800599  0.90479347  0.68846521
 -0.25892529  0.14657568 -0.64628366 -1.82448455  0.32661449  0.        ]",0.1631216512433988,"[-1.87372578e-05 -2.38280133e-05 -6.99005091e-05  1.83062896e-04
 -1.39229936e-04 -1.18477103e-04]",-6.308202874193253,0.0018213034112371223,0.8152420624491099,-0.03922028499846683,"[-0.14282887 -0.11447618 -0.07891048 -0.03999738  0.00467238  0.0444553
  0.09629862  0.13297807  0.18345798  0.20248083  0.20176612  0.160592
  0.06083409 -0.10817585 -0.3204646  -0.34088941 -0.27107642 -0.20908568
 -0.20112439 -0.09520287  0.53900855  1.2754079   1.85763517  1.26801646
 -0.00223614]",[ 0.00027234 -0.00083267  0.00060166 -0.00013523  0.00033813 -0.00120435],"[ 0.01162674 -0.00114069 -0.00322138  0.00122441 -0.00295628  0.00656924
  0.00243314 -0.00146357 -0.00093725 -0.00199197  0.00065808 -0.00063318
 -0.00217027  0.00445824  0.00099984  0.00029167  0.00048903 -0.00044208
 -0.0038001   0.00020498]",0.0844703095388469,0.8152420624491099,"[ 0.01162674 -0.00114069 -0.00322138  0.00122441 -0.00295628  0.00656924
  0.00243314 -0.00146357 -0.00093725 -0.00199197  0.00065808 -0.00063318
 -0.00217027  0.00445824  0.00099984  0.00029167  0.00048903 -0.00044208
 -0.0038001   0.00020498]"
AAL,"[-0.11405511 -0.00821594 -0.0968339   0.02105373  0.08732842  0.03630826
  0.00717337 -0.07440057  0.04030701 -0.10117774  0.10730782  0.01400867
  0.05508409 -0.01344866  0.06058419  0.08847374 -0.16635776  0.06710948
  0.02175787  0.00775709  0.09351306 -0.01653937  0.02859579  0.21751535
 -0.0832078  -0.07500399 -0.08780004 -0.10856938 -0.06541625  0.01693543
 -0.07457803  0.01146115  0.03086401  0.53494887  0.54229492 -0.0497817
 -1.20227198 -0.62690201  1.03846667  1.1258897  -0.08367503 -0.45768487
 -0.51673639 -0.37217288  0.08610835  0.29084254  0.43438698  0.14942925
 -0.36051729  0.10867234 -0.25344502 -1.19504888  0.2432932   0.        ]",0.1607628280133318,"[ 1.95498004e-05 -7.50869719e-04  3.06042110e-04 -1.61517243e-04
  4.28236582e-05  4.52775844e-06]",-5.772933944871409,0.0031106177319711113,0.8135664197484801,-0.03939528154454652,"[-0.14364071 -0.11572999 -0.07988822 -0.0381125   0.00436422  0.04670813
  0.09369115  0.13212293  0.17996958  0.20020975  0.20314277  0.16133423
  0.06197037 -0.11163554 -0.31715253 -0.35035317 -0.26494031 -0.21560543
 -0.19777193 -0.09187827  0.53883449  1.26156017  1.8340243   1.27140397
 -0.0028931 ]",[ 0.00032079 -0.00089009  0.00063235 -0.00037376  0.0001953  -0.00127445],"[ 1.15499268e-02 -1.29364719e-03 -3.14336311e-03  1.17443509e-03
 -3.25388132e-03  6.53219919e-03  2.98764074e-03 -9.98273273e-04
 -1.58531175e-03 -3.06717014e-03  1.59175994e-04  1.38572211e-03
 -3.61543023e-04  3.14976796e-03 -6.12734897e-04  8.13846845e-05
  4.44285481e-04  6.41222769e-04 -1.86669153e-03 -2.12753023e-04]",0.08424260175040188,0.8135664197484801,"[ 1.15499268e-02 -1.29364719e-03 -3.14336311e-03  1.17443509e-03
 -3.25388132e-03  6.53219919e-03  2.98764074e-03 -9.98273273e-04
 -1.58531175e-03 -3.06717014e-03  1.59175994e-04  1.38572211e-03
 -3.61543023e-04  3.14976796e-03 -6.12734897e-04  8.13846845e-05
  4.44285481e-04  6.41222769e-04 -1.86669153e-03 -2.12753023e-04]"
AAP,"[ 0.02482117 -0.11666412 -0.01397134 -0.02159062  0.24509994 -0.24954557
  0.01145544 -0.01826973  0.25805197 -0.29274467  0.40631276  0.25602223
  0.07791938 -0.0550036  -0.04041034  0.21387037 -0.36514909 -0.17519291
 -0.01333719  0.09499275  0.10491462  0.00439843  0.03003152 -0.20397657
 -0.01171364  0.13242129 -0.02551061  0.2349724  -0.01782415 -0.08562827
  0.15930237 -0.21002849 -0.09689917 -1.53860543 -0.40524775  1.48855464
  1.77647765 -0.63195948 -1.82772432  0.23038464  1.31260019 -0.16647059
 -0.4950623   0.20999683 -0.453226   -0.50791773  0.71439199  0.46172544
 -0.68358912  0.22888592  0.22120496 -2.24602222  0.30586473  0.        ]",0.16271866054339648,"[ 2.37815581e-04  1.00449497e-04  1.43905819e-04 -1.20296697e-04
  3.39685756e-05 -2.11299143e-05]",-6.218931386600132,0.0019913720875586083,0.816519871011153,-0.040457869346164896,"[-1.41892571e-01 -1.16842902e-01 -7.59473953e-02 -4.65717569e-02
  4.31514411e-03  4.85010361e-02  1.02052100e-01  1.24648875e-01
  1.91297351e-01  2.11407317e-01  2.03778372e-01  1.58695639e-01
  5.59002562e-02 -1.02935190e-01 -3.36289394e-01 -3.67480491e-01
 -2.69330013e-01 -2.04141353e-01 -1.96789783e-01 -9.19824865e-02
  5.35714504e-01  1.16531121e+00  1.86213828e+00  1.30557099e+00
  4.91023140e-04]",[ 0.00132511 -0.00073055  0.00029807  0.0002958  -0.0004225  -0.00152045],"[ 0.00478304 -0.00406883  0.00147427  0.00983039 -0.00300987 -0.00093253
  0.00030814  0.00296777 -0.00029075 -0.00149837  0.00248201 -0.00070277
 -0.00263491  0.00414113  0.00124002 -0.00138699  0.00100127  0.00149253
 -0.00441927  0.00118523]",0.08415151507790657,0.816519871011153,"[ 0.00478304 -0.00406883  0.00147427  0.00983039 -0.00300987 -0.00093253
  0.00030814  0.00296777 -0.00029075 -0.00149837  0.00248201 -0.00070277
 -0.00263491  0.00414113  0.00124002 -0.00138699  0.00100127  0.00149253
 -0.00441927  0.00118523]"
AAPL,"[-0.11047789 -0.15818317  0.19047684  0.01170454  0.18930102 -0.23112856
 -0.15619914 -0.1832866   0.35470219 -0.12378177  0.55262576  0.2345123
  0.30569781 -0.13772487  0.10973521  0.03894359 -0.51769216  0.19123845
 -0.20470666  0.12964837 -0.01835342 -0.16728187  0.11398417  0.21576816
  0.08723301  0.17956613 -0.23300655 -0.02074287  0.16107202 -0.05262208
  0.16981472 -0.09881457 -0.10301306 -1.10908601 -0.31362135  0.66008208
  1.33059788  0.09944983 -0.15569255  0.29672388 -0.81270675 -1.24227284
  1.1136775   0.43880555 -0.67373263  0.51708228  0.97720483 -0.72642896
 -2.04843084  0.0844183   0.82017842 -2.43038018  2.93459988  0.        ]",0.16718941898775122,"[ 5.85204678e-04 -1.56943681e-04  2.23210640e-04 -1.38818421e-04
 -2.00191127e-04  1.16859340e-05]",-5.629627227556316,0.003589913298689993,0.8136424957757569,-0.04074978883243289,"[-1.37469683e-01 -1.16171079e-01 -7.71029071e-02 -4.58530710e-02
 -5.63200409e-04  4.39137129e-02  1.05602586e-01  1.30389423e-01
  1.96596200e-01  2.10301008e-01  2.14654881e-01  1.53085191e-01
  6.48435164e-02 -1.14196154e-01 -3.47911346e-01 -3.40821611e-01
 -2.89134909e-01 -2.01063239e-01 -2.08881064e-01 -1.15953348e-01
  5.56182566e-01  1.24500813e+00  1.87948341e+00  1.31748786e+00
 -1.39331684e-02]",[ 0.00058984 -0.0002594   0.0004631   0.00031298 -0.00015586 -0.00164259],"[ 0.00607526 -0.00369551 -0.00106025  0.00861359 -0.00116573  0.00361785
  0.00070084 -0.00267188 -0.00363528  0.00254351  0.00300403 -0.00076916
  0.00023455  0.00441048 -0.00288159 -0.00546942  0.00053702  0.00317634
 -0.00492495  0.00857371]",0.08459231215393455,0.8136424957757569,"[ 0.00607526 -0.00369551 -0.00106025  0.00861359 -0.00116573  0.00361785
  0.00070084 -0.00267188 -0.00363528  0.00254351  0.00300403 -0.00076916
  0.00023455  0.00441048 -0.00288159 -0.00546942  0.00053702  0.00317634
 -0.00492495  0.00857371]"
ABBV,"[-7.61904062e-02 -1.68837911e-01  8.80923297e-02 -6.09873407e-02
  1.89819018e-01 -2.81578106e-01 -1.02231627e-01 -1.75257632e-03
  2.91174810e-01 -2.61410983e-01  4.63631109e-01  2.62178652e-01
  2.09249333e-01 -7.23501365e-02  1.63118285e-02  1.35372928e-01
 -4.14728021e-01 -1.61006609e-01 -5.12974441e-02  6.87730291e-02
  5.90557902e-02 -6.47823897e-02  8.46841329e-02 -1.93727197e-01
 -3.72338518e-03  2.26681659e-01 -1.38781246e-01  2.45138105e-01
  8.17027910e-02 -7.70116697e-02  1.63188142e-01 -2.43167196e-01
 -1.47850839e-01 -1.95338577e+00 -7.25575379e-01  1.49797843e+00
  2.44225807e+00 -3.02728409e-01 -1.82698392e+00  1.59942757e-01
  6.85445426e-01 -9.56201280e-01  9.84573410e-02  5.86066929e-01
 -8.99115016e-03  1.83279893e-01  3.23288829e-01 -5.96516712e-01
 -1.39264706e+00  2.75498963e-01  1.13541381e+00 -1.88337576e+00
  1.35725387e+00  0.00000000e+00]",0.16459958312872272,"[ 6.31122713e-04  2.96598757e-04  6.63373133e-05  8.47838884e-05
 -1.22607398e-04 -1.06178710e-04]",-5.931529829455457,0.0026544180740639424,0.8143716800738378,-0.04086676928232498,"[-1.39681323e-01 -1.17847043e-01 -7.72730965e-02 -4.74346378e-02
  1.16344435e-03  4.92624927e-02  1.03196442e-01  1.25635727e-01
  1.93010319e-01  2.11546453e-01  2.10089325e-01  1.56870309e-01
  5.89517761e-02 -1.08250542e-01 -3.39959888e-01 -3.67971757e-01
 -2.73235357e-01 -2.07298072e-01 -2.00885602e-01 -1.01513305e-01
  5.46057401e-01  1.16302544e+00  1.86400785e+00  1.32198858e+00
 -6.86890537e-03]",[ 0.00135942 -0.00047481  0.00034963  0.00029352 -0.00054315 -0.00172026],"[ 0.00340413 -0.0049659   0.00147857  0.01183661 -0.00215782 -0.00083098
  0.00011041  0.0013536  -0.00255429  0.00028764  0.00363776  0.00061246
 -0.00065526  0.00284179 -0.00197592 -0.00361547  0.00122879  0.00389841
 -0.00311673  0.0043137 ]",0.08423793383069544,0.8143716800738378,"[ 0.00340413 -0.0049659   0.00147857  0.01183661 -0.00215782 -0.00083098
  0.00011041  0.0013536  -0.00255429  0.00028764  0.00363776  0.00061246
 -0.00065526  0.00284179 -0.00197592 -0.00361547  0.00122879  0.00389841
 -0.00311673  0.0043137 ]"
ABT,"[ 0.0120698  -0.14669496  0.10127439 -0.06759787  0.18059769 -0.23360127
 -0.03653943  0.01153249  0.29805551 -0.19865228  0.43938653  0.24665348
  0.14154615 -0.01177858 -0.04262036  0.11377169 -0.39676792 -0.04445113
 -0.07945058  0.08269077  0.03746637 -0.01617609  0.08758514 -0.19398576
 -0.02755285  0.19399164 -0.04380191  0.19406117 -0.00348224 -0.0677374
  0.12414317 -0.25131497 -0.11177173 -1.5610274  -0.62336506  1.11748647
  2.0281708  -0.06052262 -1.60882914 -0.01295521  0.72105779 -0.58815854
 -0.18965484  0.46262764  0.01224545 -0.15861968  0.22966439  0.161083
 -0.84595818 -0.09757703  0.19649621 -2.39250428  1.17293842  0.        ]",0.16388623409185987,"[ 1.01976565e-03  4.49256317e-04  3.49011608e-04 -1.27144181e-04
 -1.24641782e-05  1.49834988e-04]",-5.649733151953812,0.0035184555426395463,0.8162486904032329,-0.040720898758395775,"[-1.39411820e-01 -1.18003098e-01 -7.75168960e-02 -4.60690496e-02
  3.09878595e-03  4.96150942e-02  1.03405451e-01  1.27882430e-01
  1.92333454e-01  2.10964823e-01  2.06743412e-01  1.60165212e-01
  5.54847351e-02 -1.09423468e-01 -3.38765821e-01 -3.57311584e-01
 -2.76431256e-01 -2.06077998e-01 -2.03162297e-01 -9.46903403e-02
  5.48234001e-01  1.16368374e+00  1.85467998e+00  1.31713157e+00
 -6.22362595e-04]",[ 0.00123701 -0.00070597  0.00036761  0.00017056 -0.00057588 -0.00159295],"[ 0.00471297 -0.00468919  0.00035025  0.01069453 -0.00153616 -0.00029472
 -0.00033825  0.00145333 -0.00149649 -0.00065718  0.00321366  0.0007385
 -0.00174591  0.00260728  0.00021281 -0.00202048  0.00013139  0.00148244
 -0.00479677  0.00372486]",0.0843493290679467,0.8162486904032329,"[ 0.00471297 -0.00468919  0.00035025  0.01069453 -0.00153616 -0.00029472
 -0.00033825  0.00145333 -0.00149649 -0.00065718  0.00321366  0.0007385
 -0.00174591  0.00260728  0.00021281 -0.00202048  0.00013139  0.00148244
 -0.00479677  0.00372486]"
ACN,"[-0.05079796 -0.10857058  0.05110992 -0.01747171  0.18336477 -0.32586235
 -0.07885955 -0.01723223  0.28278789 -0.25838604  0.47624195  0.27893351
  0.14322711 -0.04298629 -0.02097987  0.26058466 -0.38127968 -0.13001331
 -0.0087772   0.065534    0.08327133 -0.04546667  0.09081981 -0.13587331
  0.03209525  0.14359167 -0.15950735  0.25343984  0.0512536  -0.0552269
  0.17219885 -0.19705505 -0.11758063 -1.81956769 -0.50549438  1.54817802
  1.98058835 -0.59003478 -1.60607796  0.48674769  0.66559186 -1.02520552
 -0.01254553  0.88670432 -0.31128703 -0.48979548  0.37468042 -0.0990184
 -0.82035751  0.59773311  0.69113357 -2.45688136  0.62832825  0.        ]",0.1624800807159107,"[2.15962941e-04 5.72896934e-04 4.95434685e-05 7.37712355e-05
 6.97038500e-05 1.58090934e-04]",-6.089091777828318,0.002267467344032715,0.8149116957172039,-0.04033878886562704,"[-1.40476628e-01 -1.16769635e-01 -7.74113760e-02 -4.86184680e-02
  1.76080327e-03  4.87116711e-02  1.02963508e-01  1.25838832e-01
  1.93832863e-01  2.12192485e-01  2.06847981e-01  1.59001465e-01
  5.68892049e-02 -9.97786047e-02 -3.37276700e-01 -3.64678268e-01
 -2.69586110e-01 -2.06805695e-01 -1.97973548e-01 -9.88776669e-02
  5.48267385e-01  1.17674566e+00  1.87522299e+00  1.30765985e+00
 -8.15842670e-03]",[ 0.00141242 -0.00054596  0.00039365  0.00035505 -0.00038647 -0.00161246],"[ 0.00384421 -0.00432669  0.00162093  0.01043643 -0.0029341  -0.00027191
  0.00103158  0.00123867 -0.00282711 -0.00017035  0.00436476 -0.0002113
 -0.00253209  0.00304597 -0.00066618 -0.0018994   0.00209629  0.00272966
 -0.00482975  0.00219594]",0.08436346993771462,0.8149116957172039,"[ 0.00384421 -0.00432669  0.00162093  0.01043643 -0.0029341  -0.00027191
  0.00103158  0.00123867 -0.00282711 -0.00017035  0.00436476 -0.0002113
 -0.00253209  0.00304597 -0.00066618 -0.0018994   0.00209629  0.00272966
 -0.00482975  0.00219594]"
ADBE,"[-0.05674306 -0.18619601  0.1858661  -0.058383    0.17039916 -0.29768969
 -0.10887166 -0.01271657  0.34145287 -0.20305101  0.53757143  0.25367274
  0.23771011 -0.05789797  0.02768511  0.1129055  -0.48897259 -0.03818561
 -0.10666521  0.08861254  0.01097892 -0.07758994  0.13627039 -0.13687032
  0.02650868  0.25626752 -0.1674825   0.21684447  0.0996316  -0.06069587
  0.15196865 -0.26859967 -0.15166231 -1.919769   -0.75586777  1.34111952
  2.51080493 -0.09038061 -1.59372587  0.05553497  0.3023093  -1.1281612
  0.38941622  0.7620468  -0.07294217  0.18022411  0.21364812 -0.71912481
 -1.32848092  0.32296425  0.81758888 -2.34490265  2.18047105  0.        ]",0.16362062960357454,"[4.92752157e-04 4.82157599e-04 1.11925885e-04 2.60836741e-05
 6.54621366e-05 9.14225472e-05]",-6.027849039356732,0.0024106736701544136,0.8147852624560333,-0.04103515063250088,"[-1.37581524e-01 -1.17843865e-01 -7.76812911e-02 -4.78479276e-02
  9.77235593e-04  4.90712889e-02  1.05089039e-01  1.27544412e-01
  1.95850402e-01  2.11187490e-01  2.11346959e-01  1.57212700e-01
  5.96821074e-02 -1.09390730e-01 -3.46320090e-01 -3.57886500e-01
 -2.79580868e-01 -2.05456162e-01 -2.05232900e-01 -1.03195471e-01
  5.57201417e-01  1.17191459e+00  1.86930793e+00  1.32821849e+00
 -8.98640936e-03]",[ 0.0012957  -0.00042526  0.00040541  0.00026274 -0.00062003 -0.00174137],"[ 0.00349957 -0.00503497  0.00099609  0.01207788 -0.00158962 -0.00018225
 -0.00015092  0.000368   -0.00306432  0.00108265  0.00413853  0.00053428
 -0.00071058  0.00243907 -0.00243781 -0.00354096  0.00138775  0.00303372
 -0.00447982  0.00675114]",0.08440184608059444,0.8147852624560333,"[ 0.00349957 -0.00503497  0.00099609  0.01207788 -0.00158962 -0.00018225
 -0.00015092  0.000368   -0.00306432  0.00108265  0.00413853  0.00053428
 -0.00071058  0.00243907 -0.00243781 -0.00354096  0.00138775  0.00303372
 -0.00447982  0.00675114]"
ADI,"[ 0.13194095 -0.17338479  0.20395262  0.03436878  0.15995562 -0.1127302
  0.01463441 -0.09867119  0.25582106 -0.05996426  0.32251563  0.01128424
  0.1494439  -0.14446353  0.13264824 -0.09454766 -0.31728646  0.04491083
 -0.22640074  0.16002853 -0.02645194 -0.00526317  0.05673205  0.04276109
  0.06851792  0.18068924  0.00375757  0.05709459  0.14304742 -0.08855855
  0.16502224 -0.18120819 -0.08705958 -0.77266439 -0.24037287  0.30363162
  1.56698459  0.63305583 -0.888213   -1.10248334  0.11153381  0.68755698
  0.84078457 -0.607342   -0.98040737  0.62557749  0.83030026 -0.80905564
 -1.02160937  0.46396168  0.23441335 -1.37821235  2.30143188  0.        ]",0.1565193705053322,[ 0.00029459  0.00035688 -0.00016156  0.00023241 -0.00021623 -0.00020132],-5.747375640827739,0.0031911445264016453,0.8187979640074866,-0.041034646803732824,"[-0.13722592 -0.11566208 -0.07792243 -0.04249957  0.00444188  0.04638494
  0.1022022   0.1328372   0.18805009  0.20043047  0.20740199  0.15238707
  0.06668489 -0.1219752  -0.33158827 -0.3516126  -0.29018896 -0.19897388
 -0.21141441 -0.09100702  0.54294889  1.21505044  1.86819981  1.31589105
  0.00203481]",[ 0.00078825 -0.0003111   0.00036789  0.00022543 -0.00037586 -0.00156459],"[ 0.00729821 -0.00349032 -0.00204149  0.00936143  0.00031152  0.00151635
 -0.00330224 -0.00017049  0.00206183  0.00195145  0.00024292 -0.00179111
  0.00032517  0.00408849 -0.00246394 -0.00248159  0.00169588  0.00153657
 -0.00244011  0.00654801]",0.08450939978907694,0.8187979640074866,"[ 0.00729821 -0.00349032 -0.00204149  0.00936143  0.00031152  0.00151635
 -0.00330224 -0.00017049  0.00206183  0.00195145  0.00024292 -0.00179111
  0.00032517  0.00408849 -0.00246394 -0.00248159  0.00169588  0.00153657
 -0.00244011  0.00654801]"
ADM,"[ 0.15544362 -0.04353794  0.17992417  0.07551078 -0.01071264 -0.13007061
 -0.03188646 -0.09384045  0.17990743  0.11176418  0.18063109 -0.06868861
  0.05926337 -0.073456    0.09162204 -0.02171241 -0.03322469  0.15451217
 -0.18198016  0.10215075 -0.03733356  0.04784254  0.06400655  0.17810944
  0.11864223  0.03539926 -0.02588641  0.00550806  0.14567567 -0.02708275
  0.19419897 -0.04125794 -0.02843097 -0.18470486 -0.06252041 -0.4428987
  0.85137546  1.06954948 -0.06140759 -1.12961968 -0.83605783  0.40309487
  1.25143849  0.04610303 -1.02927267  0.05246319  0.30644537 -0.60466202
 -0.12089821  0.89186953  0.07073931 -1.54462169  0.61526923  0.        ]",0.15760998928737024,"[4.74242699e-06 8.61695950e-05 3.12408191e-05 9.16336751e-05
 1.63583463e-05 6.44391581e-05]",-6.072972253880549,0.0023043140157422448,0.8192977899973086,-0.03987808236089475,"[-1.37735497e-01 -1.14611250e-01 -8.21773326e-02 -4.26789618e-02
  3.28926659e-03  4.65600683e-02  9.93683200e-02  1.39411992e-01
  1.82984654e-01  1.96363560e-01  2.03034931e-01  1.56243505e-01
  6.42029913e-02 -1.16380611e-01 -3.06870251e-01 -3.43248801e-01
 -2.85859526e-01 -2.03758987e-01 -2.12325569e-01 -8.18280151e-02
  5.48062120e-01  1.24708225e+00  1.88048284e+00  1.29019016e+00
  8.67542874e-04]","[ 7.36043865e-04 -3.13013986e-04  5.40190746e-04  3.07162061e-04
  1.79536338e-05 -1.40374051e-03]","[ 0.00928382 -0.00295756 -0.00426459  0.00736495  0.00133949  0.00368623
 -0.00333592 -0.00279724  0.00106111  0.0026466   0.00184257 -0.00165443
 -0.00141232  0.00246781 -0.00227866  0.00011177  0.00285249  0.00128073
 -0.0031093   0.00139852]",0.08512276617376677,0.8192977899973086,"[ 0.00928382 -0.00295756 -0.00426459  0.00736495  0.00133949  0.00368623
 -0.00333592 -0.00279724  0.00106111  0.0026466   0.00184257 -0.00165443
 -0.00141232  0.00246781 -0.00227866  0.00011177  0.00285249  0.00128073
 -0.0031093   0.00139852]"
