,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.07795923  0.34410241 -0.01681844  0.01019155 -0.12201704 -0.19239004
 -0.13899319 -0.1300908  -0.04461641 -0.01905452  0.08579698 -0.01801406
  0.33452483 -0.33446925  0.04949609  0.05435316  0.02898739 -0.03704576
  0.29729156  0.05074079  0.14169347  0.12756317 -0.1051457  -0.05404423
 -0.33814313 -0.12927898 -0.05889863 -0.44441773  0.06370729 -0.07843586
 -0.27603696 -0.02947371 -0.03228349 -1.0846283  -1.21389183 -1.29735843
  1.91796427  2.00716322 -0.11566066 -1.0725789  -0.3234037   1.18930135
 -0.05831626 -1.03505    -1.29164638 -0.34997751  0.48523504 -0.30062941
  0.46340036  0.34846007  0.38387697 -0.23852615  2.0718576   0.        ]",0.15108957764860056,"[ 8.15775091e-05  2.83339270e-04 -9.57243428e-05  4.96676881e-05
  2.90115338e-07 -4.73787887e-05]",-6.137063654719818,0.0021612605172018225,0.8177748208196294,-0.03394054192717632,"[-0.11900666 -0.09672275 -0.06642126 -0.02818779  0.01233557  0.05281397
  0.09768429  0.14017025  0.17475493  0.18217195  0.18219951  0.07964622
 -0.0390408  -0.2079435  -0.32966153 -0.29563505 -0.17937172 -0.17683414
 -0.0960174   0.23809456  0.80224581  1.29056847  1.25260835 -0.07595645
 -0.00983928]","[-1.53471810e-03  5.37160626e-05 -1.01254972e-03 -3.66959901e-04
  7.25289123e-04 -5.95593829e-04]","[ 3.65163535e-03 -9.48977196e-03 -8.91563554e-03  1.07736038e-02
 -6.87010955e-05  2.00780097e-03 -3.90225159e-03 -6.55452263e-04
  2.15631827e-03 -2.22745933e-04 -3.98167177e-06 -1.36334714e-03
 -2.24541611e-03  2.53234786e-03 -2.04014501e-03  7.27479731e-05
  1.12053687e-03  1.27835541e-03  2.40404008e-04  5.25065532e-03]",0.08856577017641216,0.8177748208196294,"[ 3.65163535e-03 -9.48977196e-03 -8.91563554e-03  1.07736038e-02
 -6.87010955e-05  2.00780097e-03 -3.90225159e-03 -6.55452263e-04
  2.15631827e-03 -2.22745933e-04 -3.98167177e-06 -1.36334714e-03
 -2.24541611e-03  2.53234786e-03 -2.04014501e-03  7.27479731e-05
  1.12053687e-03  1.27835541e-03  2.40404008e-04  5.25065532e-03]"
AAL,"[ 0.08850079 -0.56024378  0.36651897 -0.03479973  0.04014587  0.06195074
  0.23008926  0.17992221  0.35045228 -0.10914701 -0.22141014  0.23123117
 -0.10928788  0.36057479  0.00894609  0.06981387  0.30519927 -0.02623821
 -0.42667009 -0.26854472 -0.20755258  0.06973795  0.19932643  0.16502018
  0.03715854 -0.26056379 -0.07260776  0.11586979 -0.25440834 -0.13614762
  0.27633305  0.18155852  0.28520883  0.66242451  1.83678905  2.13474086
 -1.64945789 -2.60289026 -1.5343138  -0.06927592  2.63544555  1.39626553
 -0.71387967 -0.16792876  0.12077902  0.75536975 -1.29408526 -1.23234472
  0.11480783 -0.10557961  0.10041374 -1.55693521  2.78445308  0.        ]",0.15051299145259767,"[-1.11671868e-03  6.62338883e-05 -4.38028505e-04  1.82292844e-04
 -8.20018249e-05  1.75664129e-05]",-6.038394937699273,0.002385384533403821,0.8179845969859684,-0.04244768204324019,"[-0.10901041 -0.09844838 -0.06148971 -0.02249502  0.02300975  0.06296788
  0.1114138   0.13624532  0.16219315  0.19501275  0.16023966  0.11431868
 -0.03986107 -0.20643851 -0.31105267 -0.29163088 -0.25405636 -0.21926022
 -0.14121555  0.22826859  0.86475002  1.31802186  1.32648914 -0.09084114
 -0.00210935]","[ 4.78012221e-05 -7.17541752e-04 -1.00885778e-03  1.29256643e-03
  1.25532495e-03  1.17545461e-04]","[ 0.00960774 -0.00115274  0.001602    0.00111836 -0.01180842 -0.00167073
 -0.00174423  0.0081119   0.00296769 -0.00183267  0.0011288   0.00126751
  0.00108244 -0.00125145 -0.00493467 -0.00031931  0.00018128 -0.00017686
 -0.00241914  0.00760095]",0.08929218025223637,0.8179845969859684,"[ 0.00960774 -0.00115274  0.001602    0.00111836 -0.01180842 -0.00167073
 -0.00174423  0.0081119   0.00296769 -0.00183267  0.0011288   0.00126751
  0.00108244 -0.00125145 -0.00493467 -0.00031931  0.00018128 -0.00017686
 -0.00241914  0.00760095]"
AAP,"[ 0.18022984 -0.22226311  0.17548193 -0.05409971  0.14221043  0.16944173
  0.13657883  0.11406766  0.19628694 -0.16323455 -0.03268212 -0.1434254
 -0.29777505  0.30757761  0.00713201 -0.19660897 -0.0076799  -0.09651937
 -0.25550376 -0.13145628 -0.18281593 -0.06379647  0.06477292  0.00555922
  0.30143862  0.04480768  0.06003492  0.23308747 -0.13901124 -0.07169263
  0.29913549  0.0294323   0.10802431  0.52011868  1.20935418  1.43225072
 -1.42475944 -1.87969522 -0.78310902  0.17750686  1.42002854  0.51010358
 -0.2404168  -0.01853695 -0.11729808 -0.05943879  0.03399503  0.38950446
 -0.08324383 -0.590759   -0.15500476  1.19592979  0.23522784  0.        ]",0.15678500154746575,"[-5.37715303e-04  1.11267992e-04 -3.81086946e-04 -1.88065478e-04
 -5.79257699e-05 -3.45528555e-04]",-5.434053489709799,0.004365364929169894,0.8198099972452776,-0.03931654528519197,"[-0.11369251 -0.0986444  -0.05907669 -0.01889605  0.0206496   0.06106047
  0.10556408  0.13422052  0.16987923  0.17728805  0.15111677  0.11305496
 -0.03905769 -0.22571505 -0.33227955 -0.2996053  -0.23566288 -0.19867291
 -0.14124133  0.20159178  0.83384407  1.28508781  1.39940962 -0.05915727
  0.00756568]",[ 0.00031199 -0.00046646 -0.00082682  0.00141042  0.00091529 -0.00033909],"[ 0.0091404  -0.0027616  -0.00050511  0.00176024 -0.01008093  0.00028798
 -0.00101284  0.00459014  0.00047312 -0.00045713  0.00154241  0.00071102
 -0.00122372  0.00238561 -0.00038838 -0.00113687 -0.00091004 -0.00069958
  0.00458282  0.00078612]",0.08845502727347168,0.8198099972452776,"[ 0.0091404  -0.0027616  -0.00050511  0.00176024 -0.01008093  0.00028798
 -0.00101284  0.00459014  0.00047312 -0.00045713  0.00154241  0.00071102
 -0.00122372  0.00238561 -0.00038838 -0.00113687 -0.00091004 -0.00069958
  0.00458282  0.00078612]"
AAPL,"[ 0.20713917 -0.33580514  0.27720276 -0.140006   -0.07733529  0.15720597
  0.22068887  0.19616956  0.23456394 -0.157738   -0.03373248 -0.03136222
 -0.29707087  0.30643174  0.03937953 -0.08281089  0.10150187 -0.01199522
 -0.40788267 -0.15348767 -0.22335367  0.10378538  0.09197151 -0.00504015
  0.27499835  0.0308013   0.02553064  0.11685873 -0.23210857 -0.1300707
  0.19908927  0.17895798  0.16528878  0.5577534   1.41696813  1.60720153
 -1.48347553 -2.19689391 -1.2444171  -0.14854912  2.18199232  1.50736368
 -0.43123921 -0.52570964 -0.75577406 -0.32167142  0.30553464  0.56761873
  0.05939454 -0.46913551 -0.66448463 -0.65889259  1.21744951  0.        ]",0.15002087500340436,"[-8.18261619e-04  7.47685452e-05 -2.48863145e-04 -1.63187196e-04
 -1.07073861e-05  5.21695496e-05]",-5.810985697553059,0.002994476968510777,0.8203454906000422,-0.0403975285253458,"[-0.11120354 -0.10092078 -0.064857   -0.01950893  0.0225965   0.06384648
  0.10717327  0.13427266  0.16995519  0.18275292  0.15109389  0.11253844
 -0.0371757  -0.21734302 -0.32470364 -0.29171502 -0.25003621 -0.20470948
 -0.14647301  0.23133305  0.84167876  1.28304494  1.38577646 -0.060669
  0.00647185]","[ 2.12070242e-05 -7.29606855e-04 -9.72178451e-04  1.14703601e-03
  1.28394162e-03 -1.51801084e-04]","[ 9.32325306e-03 -2.18801975e-03  2.83359358e-05  1.65232547e-03
 -1.09011349e-02 -8.61111170e-04 -1.82907283e-03  6.84125951e-03
  3.20186784e-03 -1.00118160e-03  1.76922249e-04 -1.07319490e-03
 -1.93626749e-03  3.14511396e-03 -1.11589603e-04 -6.59283689e-04
 -4.70123555e-04 -2.35870837e-03 -4.87481864e-04  3.42317571e-03]",0.08867904095412495,0.8203454906000422,"[ 9.32325306e-03 -2.18801975e-03  2.83359358e-05  1.65232547e-03
 -1.09011349e-02 -8.61111170e-04 -1.82907283e-03  6.84125951e-03
  3.20186784e-03 -1.00118160e-03  1.76922249e-04 -1.07319490e-03
 -1.93626749e-03  3.14511396e-03 -1.11589603e-04 -6.59283689e-04
 -4.70123555e-04 -2.35870837e-03 -4.87481864e-04  3.42317571e-03]"
ABBV,"[ 0.04836311  0.15506197 -0.14560056  0.04026122 -0.02383005  0.11913579
 -0.01111583 -0.02433379 -0.09820821  0.07778664  0.09957197 -0.06853616
 -0.14791756 -0.05147667 -0.01270918 -0.14088566 -0.08209958  0.04375728
  0.09740839  0.20544847  0.03919044  0.01732964 -0.13001167 -0.07422607
  0.14213193  0.23766523  0.08993376  0.08094948  0.05632019  0.08108336
 -0.06501758 -0.0232815  -0.07863048 -0.00619108 -0.3029349  -0.33305445
  0.0900144   0.59634335  0.61963478  0.23652632 -1.14706057 -0.93861896
  0.37623552  0.09501579  0.24540111 -0.04314299  1.13972739  1.3327874
 -1.05744721 -0.8781189  -0.30640972  0.23368892 -1.94665054  0.        ]",0.1505155075947507,"[-1.72326011e-04 -2.04608642e-04 -4.54494376e-05 -1.75783631e-04
  1.39645318e-04 -2.41645071e-04]",-5.505700410024522,0.004063541438754164,0.8171858604628389,-0.03570280449500094,"[-0.12163905 -0.09583833 -0.06346428 -0.01990919  0.01600628  0.05631727
  0.09550492  0.14369518  0.17519442  0.17991812  0.15999378  0.09503176
 -0.0421415  -0.22222042 -0.33502752 -0.2871978  -0.1989646  -0.15970628
 -0.11272847  0.21532517  0.79435334  1.27854813  1.36521671 -0.03815845
  0.00541354]","[-5.45748297e-05  5.89614576e-05 -5.09685341e-04  3.16795523e-04
  8.22477352e-04 -8.37550754e-04]","[ 0.00728083 -0.00684253 -0.0059325   0.00577392 -0.00360125  0.00392744
 -0.00065323 -0.00293289 -0.00352798  0.00125759  0.00243746  0.00229311
 -0.00139162  0.00476429  0.0026151  -0.00415231 -0.00163118 -0.00065462
  0.0014322  -0.00562013]",0.08778263978906849,0.8171858604628389,"[ 0.00728083 -0.00684253 -0.0059325   0.00577392 -0.00360125  0.00392744
 -0.00065323 -0.00293289 -0.00352798  0.00125759  0.00243746  0.00229311
 -0.00139162  0.00476429  0.0026151  -0.00415231 -0.00163118 -0.00065462
  0.0014322  -0.00562013]"
ABT,"[ 0.2592352  -0.15318289  0.2836922  -0.03397758 -0.03526896  0.1591705
  0.18426016  0.23523984  0.36072555 -0.23365117  0.04192693 -0.03850591
 -0.27433911  0.26529086  0.0480771  -0.12624985  0.03667487 -0.04520911
 -0.33441709 -0.10811281 -0.19029887 -0.00708317 -0.0311759  -0.1856385
  0.39430995 -0.02843668  0.05545052  0.1417544  -0.20078794  0.00596074
  0.18561193  0.09022395  0.36266964  0.66028005  1.10616253  1.0793834
 -1.73375789 -2.23096542 -0.24046723  1.0390703   1.8013749   0.77912902
 -1.35238009 -0.97463424 -0.13389224  0.06387634  0.48904853  0.71525332
 -0.1719007  -0.89964687 -0.50082784  0.26730227  1.68857189  0.        ]",0.1430988656134443,"[-7.50288240e-04  2.53496232e-05 -4.59277519e-04 -1.02957747e-05
 -1.61875611e-04 -3.48648883e-04]",-5.468606372403291,0.004217105138772069,0.821382197062056,-0.03870694711568087,"[-0.11127203 -0.09827747 -0.06401636 -0.01909563  0.02176622  0.06514682
  0.11143053  0.13136515  0.17319611  0.18154509  0.15161899  0.1102223
 -0.0364387  -0.22014151 -0.32781741 -0.29465821 -0.24394919 -0.19707982
 -0.14234258  0.2144816   0.81978168  1.23948112  1.42071495 -0.06758323
  0.00877166]","[ 2.57592624e-05 -6.01143135e-04 -5.86469493e-04  1.10252134e-03
  1.10462359e-03  3.98376202e-04]","[ 0.00964371 -0.0030113  -0.00155919  0.00105243 -0.01106558  0.00188448
  0.0012622   0.00568354  0.00131922 -0.00351649 -0.00095626  0.00046836
 -0.00125839  0.00353324  0.00036825 -0.00160523 -0.00141924 -0.00155846
  0.00183028  0.00454532]",0.08899206097582676,0.821382197062056,"[ 0.00964371 -0.0030113  -0.00155919  0.00105243 -0.01106558  0.00188448
  0.0012622   0.00568354  0.00131922 -0.00351649 -0.00095626  0.00046836
 -0.00125839  0.00353324  0.00036825 -0.00160523 -0.00141924 -0.00155846
  0.00183028  0.00454532]"
ACN,"[ 0.12044013  0.28976576 -0.07641084 -0.06293631 -0.11030804 -0.01998946
 -0.07687467 -0.01561495 -0.07243897 -0.07136784  0.15982311 -0.19589463
  0.02537857 -0.14172129  0.04937917 -0.04503343 -0.19219264  0.00361009
  0.12291341  0.04938614  0.05012225  0.02619172 -0.12071387 -0.20124041
  0.07127577  0.08105913  0.02628599 -0.12419476  0.02591854  0.00645892
 -0.11470279 -0.02953694 -0.04873069 -0.4226466  -0.70101193 -0.96475549
  0.53108734  0.72032335  0.46852461  0.11601503 -0.2455688   0.4487385
 -0.26158459 -0.70325524 -0.97382481 -0.90455273  1.00911885  0.69903321
  0.47603009  0.2858494  -0.04739803  0.78884104 -0.4388163   0.        ]",0.15586725939811646,"[-1.75001183e-04  5.16817910e-04 -1.87369189e-04  4.71909604e-05
 -2.88691236e-05  7.06088704e-05]",-5.752309536163261,0.0031754385310378205,0.8186201871160134,-0.03447278131639431,"[-1.20202953e-01 -9.84709675e-02 -6.60245261e-02 -2.35041036e-02
  1.40861367e-02  5.67771530e-02  9.64707595e-02  1.38038236e-01
  1.77830265e-01  1.74044012e-01  1.67401588e-01  9.04833090e-02
 -3.79372128e-02 -2.15436754e-01 -3.44391399e-01 -2.92198954e-01
 -1.95984560e-01 -1.76992698e-01 -1.09803791e-01  2.18413126e-01
  7.98042121e-01  1.25188982e+00  1.35092236e+00 -5.40546277e-02
 -3.49074411e-04]","[-6.57055381e-04 -6.31562356e-05 -7.14282063e-04  1.53511107e-04
  7.69963727e-04 -6.72471791e-04]","[ 5.91986625e-03 -8.00225469e-03 -7.80295220e-03  7.07280098e-03
 -3.44969638e-03  3.64338230e-03 -9.16416969e-04 -3.99036520e-04
  2.20033913e-04 -5.86761289e-04  5.30157851e-04 -9.76200767e-04
 -3.85773661e-03  4.35434470e-03  6.36148120e-04 -5.90945671e-05
  1.33821393e-03  9.97030127e-05  2.76921325e-03 -1.34931068e-03]",0.08793219461034789,0.8186201871160134,"[ 5.91986625e-03 -8.00225469e-03 -7.80295220e-03  7.07280098e-03
 -3.44969638e-03  3.64338230e-03 -9.16416969e-04 -3.99036520e-04
  2.20033913e-04 -5.86761289e-04  5.30157851e-04 -9.76200767e-04
 -3.85773661e-03  4.35434470e-03  6.36148120e-04 -5.90945671e-05
  1.33821393e-03  9.97030127e-05  2.76921325e-03 -1.34931068e-03]"
ADBE,"[ 1.25740737e-01  2.51851109e-01 -3.38078168e-02 -5.51222178e-02
 -1.23894597e-01 -1.38583441e-01 -1.01913493e-01 -5.33972762e-04
 -2.66223959e-02 -9.94361964e-02  1.45958356e-01 -1.14958648e-01
  1.08569823e-01 -1.60184181e-01  4.08860108e-02  9.06375927e-03
 -8.59225397e-02 -3.03697758e-02  1.19506029e-01  3.12104695e-02
  5.82392077e-02  8.18324863e-02 -1.34516264e-01 -1.55338737e-01
 -3.10629580e-02 -6.12866368e-02  1.05902535e-02 -2.66364486e-01
 -6.74583541e-03 -6.07696710e-02 -1.04110349e-01 -2.80534655e-02
  3.09762426e-02 -4.81044904e-01 -6.81330380e-01 -1.09793017e+00
  4.88828822e-01  6.07169273e-01  6.12006434e-01  1.30464781e-01
  1.57521239e-01  1.00153904e+00 -3.36157010e-01 -6.04060833e-01
 -1.49506833e+00 -1.03198350e+00  3.53963096e-01  9.52685305e-02
  6.36806737e-01 -1.06898450e-01  3.86135465e-01  4.47432096e-01
  1.32332620e+00  0.00000000e+00]",0.15527090792954662,"[ 3.00580915e-04  2.62416961e-04 -6.18673324e-05 -2.71946879e-04
 -7.56351426e-05 -2.26260149e-04]",-5.57090453985671,0.003807035259550611,0.8187256687110689,-0.034831892020087726,"[-0.11918312 -0.0983366  -0.06638663 -0.02684807  0.01336804  0.05724067
  0.09827233  0.13702561  0.17729729  0.17770096  0.17117819  0.08922642
 -0.0387427  -0.21118531 -0.33712487 -0.29534007 -0.19714813 -0.17964314
 -0.10865357  0.22919257  0.79645684  1.26307185  1.3247765  -0.06894814
 -0.00196479]",[-0.00106811 -0.00013765 -0.0009161   0.00016995  0.00075855 -0.00045353],"[ 0.00570061 -0.00799672 -0.00819206  0.00698004 -0.00371786  0.00405307
 -0.00091214  0.00069094  0.00178212 -0.00077784  0.00088888 -0.00235134
 -0.00416809  0.00255972 -0.00118012  0.00041521  0.00015775  0.0012819
  0.00197546  0.0033296 ]",0.0884424700854889,0.8187256687110689,"[ 0.00570061 -0.00799672 -0.00819206  0.00698004 -0.00371786  0.00405307
 -0.00091214  0.00069094  0.00178212 -0.00077784  0.00088888 -0.00235134
 -0.00416809  0.00255972 -0.00118012  0.00041521  0.00015775  0.0012819
  0.00197546  0.0033296 ]"
ADI,"[ 0.3350013   0.1036055   0.15545018 -0.12764479  0.04121539  0.04997773
  0.03037877  0.14534691  0.19747079 -0.34792789  0.18085825 -0.36894858
 -0.279147    0.19154822  0.04919895 -0.26584919 -0.16161056 -0.17778005
 -0.17275522 -0.07973872 -0.15615497 -0.04372075 -0.10693263 -0.2139467
  0.4180254   0.0531515   0.13349453 -0.0067896  -0.13788221 -0.12536721
  0.24091947 -0.02718283  0.1725388   0.19903981  0.55258317  0.28050234
 -1.26518962 -1.55267706  0.10871502  0.58191139  1.55026903  1.40153351
 -0.64382879 -0.648231   -1.80889417 -1.4616828   0.69192169  1.06980292
  0.67294027 -1.0791789   0.02589343  2.64186985  1.81585283  0.        ]",0.14941025616068512,"[-7.33187204e-05  7.47238892e-04 -4.55887592e-04  8.83141984e-05
 -1.92355379e-04 -6.38663831e-05]",-5.481649509458525,0.004162458018140179,0.8228899358988833,-0.036331057391211605,"[-0.11444278 -0.10040745 -0.06222723 -0.0216288   0.01763631  0.06241953
  0.10558292  0.12719064  0.17885349  0.16624185  0.15099283  0.10780324
 -0.03579886 -0.23016499 -0.34286957 -0.3089024  -0.22695267 -0.19009652
 -0.13991358  0.20543954  0.80092369  1.23948875  1.43263997 -0.05873454
  0.01278044]","[-4.47986942e-04 -5.09349663e-04 -9.75254057e-04  1.28525296e-03
  7.93260916e-04 -7.50397043e-05]","[ 8.08993374e-03 -4.53697691e-03 -3.93260875e-03  2.36487046e-03
 -9.42794296e-03  2.79539877e-03  1.18166528e-04  4.83751892e-03
  2.93827191e-03 -1.51916165e-03  8.89787917e-05 -3.83806311e-03
 -5.26362445e-03  4.14124689e-03  1.11790393e-03  6.10073945e-04
 -2.08130876e-03 -9.68237888e-05  8.04084661e-03  5.06950326e-03]",0.08869406834418547,0.8228899358988833,"[ 8.08993374e-03 -4.53697691e-03 -3.93260875e-03  2.36487046e-03
 -9.42794296e-03  2.79539877e-03  1.18166528e-04  4.83751892e-03
  2.93827191e-03 -1.51916165e-03  8.89787917e-05 -3.83806311e-03
 -5.26362445e-03  4.14124689e-03  1.11790393e-03  6.10073945e-04
 -2.08130876e-03 -9.68237888e-05  8.04084661e-03  5.06950326e-03]"
ADM,"[ 1.59936925e-01  2.73831249e-01 -6.10794924e-02  5.01850335e-02
  1.37450387e-01 -1.21009793e-02 -9.10749550e-02 -1.28529967e-01
 -1.67558069e-02 -4.92027798e-02  9.67575395e-02 -2.01474842e-01
  7.84630272e-04 -1.37880537e-01  8.37943100e-03 -2.65310550e-01
 -4.26825187e-03 -1.52440675e-01  2.52444164e-01  1.16763852e-01
  4.87270240e-02  3.28575184e-02 -1.34146226e-01  1.19923771e-02
 -7.63020557e-02  6.72282890e-02  6.42411275e-02 -1.62379834e-01
  4.61113636e-02 -8.99390547e-02 -2.06109692e-02 -1.12782907e-01
 -7.33712701e-02 -5.87626511e-01 -6.00586284e-01 -4.23680985e-01
  1.04552561e+00  1.17251286e+00 -1.96539076e-01 -1.01458486e+00
 -4.69999807e-01  4.47160354e-01  6.07928200e-01 -2.53425228e-01
 -9.20692055e-01 -1.70803420e-01  8.17687517e-01  5.88671857e-01
 -7.29015355e-01 -1.14689753e+00  4.89913813e-01  1.63546803e+00
  5.25801989e-01  0.00000000e+00]",0.14591274023579145,"[ 3.72447839e-04  2.43659485e-04  9.01265031e-05 -1.34244663e-04
  4.49366703e-05 -1.30999857e-06]",-5.9430060229969355,0.0026241295891862625,0.8194061699181714,-0.03464249488643706,"[-0.11978365 -0.09568948 -0.05952752 -0.02316034  0.01424561  0.05299436
  0.0982053   0.1389118   0.17503656  0.17372018  0.16604605  0.09028616
 -0.04044724 -0.2304046  -0.33132898 -0.30594525 -0.18437574 -0.16622786
 -0.11200748  0.21758732  0.79219438  1.30130743  1.31739806 -0.05641355
  0.00214037]","[-8.07024196e-04 -6.18615451e-06 -1.00541311e-03  4.45148962e-04
  5.43724743e-04 -7.63691515e-04]","[ 0.00531773 -0.00771586 -0.00625442  0.00838496 -0.00221176  0.00171579
 -0.00384153 -0.00100909  0.0001304   0.00173976  0.00164956 -0.00056356
 -0.0015642   0.00379951  0.00038842 -0.00307741 -0.00266923  0.00130932
  0.00555045  0.0011038 ]",0.08842422871653252,0.8194061699181714,"[ 0.00531773 -0.00771586 -0.00625442  0.00838496 -0.00221176  0.00171579
 -0.00384153 -0.00100909  0.0001304   0.00173976  0.00164956 -0.00056356
 -0.0015642   0.00379951  0.00038842 -0.00307741 -0.00266923  0.00130932
  0.00555045  0.0011038 ]"
