,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.03525553 -0.00496373  0.11712693 -0.02638489  0.07459916 -0.07551744
  0.02139945 -0.06257985  0.01068732  0.07019799  0.02702583 -0.08065138
  0.00653995 -0.00964247 -0.04556187 -0.00232393  0.03570049 -0.0035695
 -0.04084284  0.13869743  0.07442467  0.12351982 -0.03624217  0.03792234
 -0.00754398 -0.15260034 -0.04785419  0.03237241  0.11129938  0.01761705
  0.009286   -0.02004441  0.0752841  -0.14875332  0.14609675  0.4080742
  0.14280979  0.09997168 -0.3041573  -0.11860155 -0.18043137 -0.08721756
  0.10372386 -0.31256305 -0.0537695  -0.13972847  0.51807747  0.92046034
  0.10497721 -0.09170707 -0.98617604 -0.9133673   0.98225176  0.        ]",0.16408403071392966,[ 0.0006596  -0.00169507  0.00028347  0.00050472 -0.00052503 -0.00042549],-5.227315594957544,0.0053679156390816765,0.8120843977727561,-0.03868502090042132,"[-1.39878228e-01 -1.18652428e-01 -8.10715431e-02 -4.54385702e-02
  2.16558151e-03  4.16774581e-02  8.66870425e-02  1.33485530e-01
  1.68105323e-01  1.92151198e-01  1.99980856e-01  1.70334674e-01
  6.60046358e-02 -9.63520025e-02 -2.85771513e-01 -3.61277287e-01
 -2.82735434e-01 -2.08037297e-01 -1.94679833e-01 -9.27701085e-02
  4.38739647e-01  1.16882263e+00  1.80298303e+00  1.40874959e+00
 -6.73398703e-04]",[ 0.00099532  0.00064981  0.00027213  0.00043549  0.00115903 -0.00016422],"[ 1.02948320e-02 -3.63207654e-03 -5.16557776e-04  4.27847541e-03
 -1.79082543e-03  2.89269572e-03 -1.93622014e-04  3.25129415e-04
  7.21048010e-05 -6.23349670e-04 -3.28138907e-04  1.67040934e-03
 -8.59127945e-04  4.02839982e-03  2.34713497e-03  3.95546274e-04
  1.04504645e-03 -1.87247166e-03 -3.96192736e-04  2.75836799e-03]",0.0847986856581812,0.8120843977727561,"[ 1.02948320e-02 -3.63207654e-03 -5.16557776e-04  4.27847541e-03
 -1.79082543e-03  2.89269572e-03 -1.93622014e-04  3.25129415e-04
  7.21048010e-05 -6.23349670e-04 -3.28138907e-04  1.67040934e-03
 -8.59127945e-04  4.02839982e-03  2.34713497e-03  3.95546274e-04
  1.04504645e-03 -1.87247166e-03 -3.96192736e-04  2.75836799e-03]"
AAL,"[-0.04146136  0.16758683 -0.1061894  -0.01347349 -0.02931717 -0.26942933
 -0.0878436   0.14293867  0.08099326  0.15369267 -0.22028617  0.15292913
 -0.0429931  -0.04081682 -0.05458556  0.02533375 -0.12497227  0.16334837
  0.22054476  0.01318413  0.06931671 -0.21378962 -0.07281868  0.01154391
  0.11382609 -0.08947074 -0.00234287  0.05533083  0.08751522 -0.15347436
  0.14709288  0.08123564 -0.06088534  0.06397408  1.06779695  2.00770921
 -0.20024656 -0.55739035 -1.55661689 -0.6849524   0.24104222 -0.29721945
 -0.16630687 -0.20540134  0.31918253 -0.15503431 -0.29171945 -0.45173103
  0.71517668  0.53809481  0.63351124  0.76848854  1.44393287  0.        ]",0.16480996973064085,"[-1.37111729e-04 -1.19206195e-03  1.67521913e-04 -2.82619491e-04
  1.15155276e-05  5.19072156e-05]",-5.477970607428545,0.004177799495986784,0.8119563119554842,-0.03709563662164988,"[-1.44898481e-01 -1.18491661e-01 -8.35293219e-02 -5.09688907e-02
 -9.36068892e-04  4.94475385e-02  8.91061952e-02  1.36289006e-01
  1.57722662e-01  2.02187845e-01  1.97215851e-01  1.66857652e-01
  6.49763360e-02 -9.53248973e-02 -2.97377024e-01 -3.45916436e-01
 -2.56227562e-01 -2.21851405e-01 -1.96864291e-01 -1.54795393e-01
  4.24905071e-01  1.15734625e+00  1.84096660e+00  1.41952248e+00
  3.61676697e-03]",[ 0.00107722  0.0005747  -0.00029129  0.00077691  0.00141781 -0.00053141],"[ 0.01098911 -0.00105675  0.00398061  0.00330414 -0.00337271 -0.0008712
 -0.00187721  0.00170224 -0.00077998 -0.00119549 -0.00013407  0.00284377
 -0.00089116  0.00145899 -0.0018688   0.00204563  0.00319409  0.0028732
  0.00440125  0.00438919]",0.08476919903729226,0.8119563119554842,"[ 0.01098911 -0.00105675  0.00398061  0.00330414 -0.00337271 -0.0008712
 -0.00187721  0.00170224 -0.00077998 -0.00119549 -0.00013407  0.00284377
 -0.00089116  0.00145899 -0.0018688   0.00204563  0.00319409  0.0028732
  0.00440125  0.00438919]"
AAP,"[-0.061554    0.04872913  0.10737631 -0.11257591  0.05994583 -0.42266132
  0.05836491  0.10886152  0.04654662  0.01205126 -0.05576415  0.02877977
  0.0385652  -0.15355182 -0.11877152  0.04798719 -0.12359779  0.11852751
 -0.04344596  0.33480764  0.11974695  0.00665634 -0.09693201  0.19795873
  0.10924705 -0.25050589 -0.16971741 -0.04360117  0.32006432 -0.1333187
  0.24613549 -0.02477039  0.06604847 -0.47100961  0.73215442  1.80549866
  1.05436008  1.13948394 -1.65672996 -1.62936709 -1.15253476 -0.60364617
  0.98865366 -0.20343301 -0.50581078 -1.06009727  0.90439099  1.51188475
  0.77008822 -0.14816076 -0.8224182   0.81795381  1.81614186  0.        ]",0.16352892621020468,"[-9.72520772e-05 -9.73427914e-04  6.45268553e-04 -2.11234058e-04
  2.06066036e-04 -2.31009127e-04]",-5.368673911799265,0.004660307192876,0.8115416080364273,-0.03818755990896192,"[-0.14007689 -0.12074421 -0.08142868 -0.05528862  0.00285572  0.04759641
  0.08757929  0.1305161   0.16518111  0.19699278  0.20078362  0.1619596
  0.06135181 -0.09258287 -0.29770996 -0.35031994 -0.28239642 -0.1830657
 -0.1884899  -0.11311031  0.42158199  1.19224228  1.82971352  1.39506019
 -0.00785565]",[ 0.00077643  0.00119537 -0.00024991  0.00100552  0.00109906 -0.00011522],"[ 0.00918476 -0.00189972  0.00328486  0.00667112  0.00129175 -0.00115721
 -0.00456799 -0.00244472 -0.0011492   0.00269187 -0.00040558  0.00015217
 -0.00351693  0.00546543  0.00394712  0.00209935  0.00098832 -0.00064426
  0.0046089   0.004973  ]",0.08508785376255884,0.8115416080364273,"[ 0.00918476 -0.00189972  0.00328486  0.00667112  0.00129175 -0.00115721
 -0.00456799 -0.00244472 -0.0011492   0.00269187 -0.00040558  0.00015217
 -0.00351693  0.00546543  0.00394712  0.00209935  0.00098832 -0.00064426
  0.0046089   0.004973  ]"
AAPL,"[-0.07118708  0.03228936  0.05479608 -0.16010381 -0.00459206 -0.29712821
  0.13222193  0.09620453  0.00569107 -0.08822068 -0.01265412  0.02856209
  0.08197577 -0.12168518 -0.1136905   0.0740689  -0.08789202  0.02736923
 -0.16509478  0.27708515 -0.0128508   0.06338002  0.01919776  0.1792199
  0.12783141 -0.14902509 -0.10369707 -0.12062444  0.26009378 -0.04043056
  0.26299713 -0.09381018  0.06948227 -0.54940325  0.13218476  0.62429328
  1.06479951  1.5321943  -0.67249045 -1.03693287 -1.52309665 -1.00954209
  0.86893678 -0.06155844 -0.12814025 -0.53391934  1.01106716  1.53974897
  0.20044377 -0.42225492 -0.71584998  1.60757687  0.8522071   0.        ]",0.16626826865661917,"[-6.03687175e-04 -2.00223217e-03  9.19531307e-04 -4.23768824e-04
  3.51502332e-04  4.28040922e-05]",-5.2235248823794675,0.005388302480328175,0.8113427850544211,-0.03833777627840506,"[-0.14126985 -0.1218643  -0.08306889 -0.05165639  0.00505062  0.0470079
  0.08616812  0.12679526  0.16709682  0.19683941  0.20287737  0.1646014
  0.06225312 -0.09152411 -0.29410185 -0.35750296 -0.29456739 -0.18958929
 -0.2061353  -0.10331135  0.4451875   1.19173294  1.83408525  1.41150863
 -0.00301048]","[ 5.57645682e-04  1.00689815e-03  4.75995414e-05  1.11503136e-03
  9.46011282e-04 -1.08261126e-04]","[ 8.93554264e-03 -3.57149620e-03  2.78536528e-05  6.80867998e-03
  2.17855739e-03  1.76688798e-03 -2.69191112e-03 -3.59520490e-03
 -2.13957965e-03  2.23089475e-03  1.59938437e-05  1.23416381e-03
 -2.01252461e-03  5.71337594e-03  4.11712511e-03  7.61998949e-04
 -2.20757919e-05 -5.75327045e-04  6.73300517e-03  2.12613046e-03]",0.08497483679077822,0.8113427850544211,"[ 8.93554264e-03 -3.57149620e-03  2.78536528e-05  6.80867998e-03
  2.17855739e-03  1.76688798e-03 -2.69191112e-03 -3.59520490e-03
 -2.13957965e-03  2.23089475e-03  1.59938437e-05  1.23416381e-03
 -2.01252461e-03  5.71337594e-03  4.11712511e-03  7.61998949e-04
 -2.20757919e-05 -5.75327045e-04  6.73300517e-03  2.12613046e-03]"
ABBV,"[-1.54833639e-01 -1.05611213e-02  6.56439114e-02 -1.23264341e-01
 -5.71404970e-02 -2.20980327e-01  1.61706182e-01  6.61612208e-02
 -1.88635512e-03 -1.01997928e-01 -1.49887330e-01  6.47316875e-02
  3.53787190e-02  7.44402204e-03 -1.14056613e-01 -3.68326593e-02
 -1.13763402e-01 -8.99841274e-03 -5.25169379e-03  1.81626272e-01
  8.18668372e-02  1.64516605e-02  1.46432794e-02  6.77889870e-02
  1.58099338e-01  8.66556951e-03  1.17825419e-01 -6.02834864e-02
  1.75149015e-01  9.72994921e-02  2.54062245e-01  6.65152507e-03
 -1.22223880e-01 -3.04285770e-01 -1.48922976e-01 -3.43417392e-02
  7.71438614e-01  1.02887006e+00  3.16676535e-01  2.47275823e-01
 -1.25117807e+00 -1.32895799e+00 -9.80612090e-02 -1.90153545e-02
  5.46678495e-01 -3.17310199e-01 -1.18645182e-01  3.07065030e-01
  7.47495448e-01  2.15017507e-01 -1.21156520e-01  5.47665716e-01
  2.23495844e+00  0.00000000e+00]",0.16947296463101497,"[ 5.82387892e-05 -7.46904767e-05  7.28663706e-05 -8.01323156e-05
  2.65462847e-06 -2.38968765e-04]",-5.654003142111774,0.003503463802171834,0.809616353861036,-0.038722375697280195,"[-0.14100428 -0.12102889 -0.08439881 -0.04948397  0.0058875   0.04591533
  0.08583552  0.12635367  0.1612251   0.198278    0.20058077  0.17105523
  0.06255718 -0.09972187 -0.29521016 -0.36086381 -0.27950741 -0.20017372
 -0.19197106 -0.11110589  0.44225504  1.17035586  1.83652644  1.43511196
  0.01273291]",[ 0.00072694  0.00078488  0.00041867  0.00114183  0.00128195 -0.00068147],"[ 0.00982478 -0.00444221 -0.00175134  0.00608226  0.00068056  0.0046175
  0.00102695 -0.00288387 -0.00314061 -0.00082606  0.00032755  0.00343036
 -0.00137954  0.00232848  0.00064347  0.00288403  0.00220467  0.00068377
  0.00388911  0.00656506]",0.08517131810274803,0.809616353861036,"[ 0.00982478 -0.00444221 -0.00175134  0.00608226  0.00068056  0.0046175
  0.00102695 -0.00288387 -0.00314061 -0.00082606  0.00032755  0.00343036
 -0.00137954  0.00232848  0.00064347  0.00288403  0.00220467  0.00068377
  0.00388911  0.00656506]"
ABT,"[-0.04686956 -0.12998598  0.18022636 -0.09016144 -0.02118894 -0.2980578
  0.14703562  0.11139771 -0.00286208 -0.13247981 -0.11784119  0.0225735
  0.04064307 -0.1220254  -0.12719074  0.01437208 -0.1213973   0.0212964
 -0.08898092  0.29084949  0.0613759   0.04899164 -0.0528673   0.16273275
  0.07755236 -0.11769059 -0.0601713  -0.11576903  0.2759985  -0.06491947
  0.29349688 -0.07876721 -0.02198621 -0.55337214 -0.14092259  0.2888596
  1.16478436  1.4349498  -0.27063366 -1.08860994 -1.29527174 -0.92187839
  1.32286008  0.68549075 -0.28796233 -0.83102852  0.09559143  1.1863053
  0.52797655 -0.49432705 -0.85826559  1.09472173  2.17217728  0.        ]",0.16251026938348978,"[ 8.47707231e-04 -5.85069504e-04  4.41602264e-04  2.94089251e-04
 -8.36395316e-05 -7.91297762e-05]",-5.399919497852078,0.00451694455171527,0.8118446888389351,-0.03983470568542016,"[-1.38473453e-01 -1.20071533e-01 -8.35713288e-02 -5.16293482e-02
  5.21780798e-03  4.72045746e-02  8.57379369e-02  1.25015259e-01
  1.62574767e-01  1.96600113e-01  2.00776350e-01  1.64101266e-01
  6.11300065e-02 -9.48360271e-02 -2.95635492e-01 -3.58645888e-01
 -2.88182074e-01 -1.86909572e-01 -1.95439796e-01 -1.06123109e-01
  4.32452108e-01  1.18596438e+00  1.81593692e+00  1.41650898e+00
  1.25961084e-04]","[ 5.85814305e-04  1.09078207e-03  6.05897065e-07  1.17993896e-03
  1.01741002e-03 -3.65625437e-04]","[ 8.93576870e-03 -4.38007046e-03 -8.86669537e-04  7.06323089e-03
  1.83886947e-03  2.91274286e-03 -2.90179752e-03 -3.00379589e-03
 -1.94145676e-03  3.47538035e-03  2.15573139e-03  8.12954045e-04
 -2.67936501e-03  3.09043117e-03  3.05925493e-03  1.90916564e-03
  5.61332795e-06 -9.58064923e-04  5.41015037e-03  6.12304974e-03]",0.08524783980622876,0.8118446888389351,"[ 8.93576870e-03 -4.38007046e-03 -8.86669537e-04  7.06323089e-03
  1.83886947e-03  2.91274286e-03 -2.90179752e-03 -3.00379589e-03
 -1.94145676e-03  3.47538035e-03  2.15573139e-03  8.12954045e-04
 -2.67936501e-03  3.09043117e-03  3.05925493e-03  1.90916564e-03
  5.61332795e-06 -9.58064923e-04  5.41015037e-03  6.12304974e-03]"
ACN,"[ 0.07434111 -0.14350684  0.12246689 -0.00238768  0.05462498  0.05751423
  0.11630476 -0.07044309 -0.10020502 -0.10050654  0.14417544 -0.05612501
  0.03211056 -0.08588423  0.02572573 -0.05131794  0.02801893 -0.07321188
 -0.1437677   0.0747545  -0.01059441  0.10327889 -0.02872697  0.08970683
 -0.14791002 -0.03784413 -0.05659363 -0.00589688  0.08154387  0.0470686
 -0.08021077 -0.04891551  0.06692305 -0.13691249 -0.50379193 -0.91767359
  0.22765808  0.31015623  0.59830754 -0.21417093 -0.1334774   0.16499836
  0.76821791  0.69954234 -0.33781897 -0.3638665  -0.07483691  0.78743339
  0.16603969  0.12446008 -1.17633933 -0.35855336 -0.59789396  0.        ]",0.16148485368188864,"[ 5.33773341e-04 -3.91342978e-04  3.05114304e-04  2.70770316e-04
 -1.67769554e-05  2.58771646e-04]",-5.899717269796868,0.0027402194520594015,0.8143464282999692,-0.03997356355522152,"[-1.39830036e-01 -1.17902495e-01 -8.16618436e-02 -4.15213983e-02
  4.76163759e-03  4.10382191e-02  8.28637973e-02  1.27341425e-01
  1.73051686e-01  1.93249671e-01  2.01277772e-01  1.67394195e-01
  7.01194737e-02 -9.91598714e-02 -2.84548459e-01 -3.66916442e-01
 -2.94892230e-01 -2.13699446e-01 -2.04653006e-01 -9.47095505e-02
  4.44955932e-01  1.18027779e+00  1.76702001e+00  1.42623489e+00
 -1.08429019e-03]",[ 0.00089077  0.00057282  0.00042331  0.00025039  0.00112555 -0.00017906],"[ 0.0102758  -0.00546084 -0.0041469   0.00462455 -0.00145537  0.00561396
 -0.00033735  0.00036438  0.00083452  0.00111535  0.00257846  0.00082985
 -0.00123905  0.00231754  0.00197199  0.00087804  0.00176353 -0.00248821
  0.00108795 -0.00190704]",0.08446853042514534,0.8143464282999692,"[ 0.0102758  -0.00546084 -0.0041469   0.00462455 -0.00145537  0.00561396
 -0.00033735  0.00036438  0.00083452  0.00111535  0.00257846  0.00082985
 -0.00123905  0.00231754  0.00197199  0.00087804  0.00176353 -0.00248821
  0.00108795 -0.00190704]"
ADBE,"[-0.01919053  0.00592846  0.14592642 -0.02521668  0.07537334 -0.2057601
  0.15788942  0.03767684 -0.02375587  0.03226745 -0.06829985 -0.06395075
 -0.01767502 -0.21991475 -0.03873874  0.00626158 -0.03678257 -0.03253774
 -0.09923869  0.29025918  0.03351303  0.05908623 -0.14596226  0.14490118
  0.01861967 -0.27555917 -0.11705955 -0.08343491  0.34323024 -0.14907262
  0.16712625  0.02214398  0.11366106 -0.31658934  0.44852132  1.13266111
  0.94328991  1.05350478 -1.22633433 -1.40983076 -1.1087609  -0.91547734
  1.287969    0.54272825  0.2161816  -0.19227683  0.19002951  0.97131892
  0.15570592 -0.20916504 -1.04692192 -0.61885799  0.95926921  0.        ]",0.16590115045988554,"[ 8.54552144e-04 -1.14633850e-03  7.24860049e-04 -3.67502672e-05
  1.32694865e-04  1.21563402e-04]",-5.278158265810011,0.005101818338628875,0.8124159728885815,-0.03858664305029969,"[-0.13922822 -0.11861824 -0.0810394  -0.04916497  0.0058993   0.04486799
  0.08532346  0.13192508  0.16455754  0.19274711  0.19819673  0.15858764
  0.06630488 -0.09536097 -0.2905096  -0.36472995 -0.28902344 -0.18852545
 -0.2006148  -0.10255424  0.41485153  1.18522265  1.80521736  1.39038376
 -0.00495481]","[ 6.55312713e-04  1.25196319e-03 -2.49483389e-04  7.92869014e-04
  1.26428903e-03  2.50432203e-05]","[ 0.00968166 -0.0026981   0.0014285   0.00638543  0.00093421  0.0001484
 -0.00393463 -0.00235759 -0.00209871  0.00342737  0.00177902  0.00217653
 -0.00090118  0.00319457  0.00231468  0.00067847  0.00063932 -0.0014366
  0.00048211  0.00248806]",0.08502638769795834,0.8124159728885815,"[ 0.00968166 -0.0026981   0.0014285   0.00638543  0.00093421  0.0001484
 -0.00393463 -0.00235759 -0.00209871  0.00342737  0.00177902  0.00217653
 -0.00090118  0.00319457  0.00231468  0.00067847  0.00063932 -0.0014366
  0.00048211  0.00248806]"
ADI,"[ 0.07082359 -0.1706705   0.1469607  -0.01307251  0.03436035  0.00759459
  0.03125508 -0.04800266 -0.03255279 -0.11106323  0.12452491 -0.06846567
  0.04310064 -0.01215    -0.01776024 -0.00145601  0.02912053 -0.02242669
 -0.1283945   0.0848421   0.0130462   0.1265788   0.00738465  0.06379622
 -0.0868284  -0.0175591  -0.08432264 -0.02143942  0.03037271  0.03549174
 -0.02467166 -0.10161714  0.05405546 -0.30457696 -0.58386652 -0.8462067
  0.29439301  0.44027695  0.57797759 -0.2694602  -0.10614276  0.41893159
  0.73369364  0.31393142 -0.78029764 -0.54305576  0.36007216  1.00319667
 -0.04386783 -0.41785494 -0.90097905  0.14148896  0.04237502  0.        ]",0.1605741553682489,"[-1.39559114e-04 -6.51908727e-04  1.54303392e-04 -6.38971014e-05
 -6.98440994e-05 -3.12502836e-04]",-5.71726504165466,0.003288693052350427,0.8142738280934805,-0.040223238375492076,"[-0.1392799  -0.11813604 -0.08218923 -0.04292149  0.00225763  0.04188874
  0.08517541  0.1265557   0.17209777  0.19277491  0.20193246  0.17131735
  0.06749039 -0.09558243 -0.2848251  -0.3618705  -0.29248481 -0.21305725
 -0.20185038 -0.09280049  0.45205666  1.17449767  1.78283562  1.43061977
 -0.00274767]",[ 0.00085642  0.00045581  0.00040589  0.00039566  0.00097303 -0.0002342 ],"[ 9.74319250e-03 -5.69797955e-03 -3.95564612e-03  4.78386879e-03
 -1.09227989e-03  5.53560382e-03 -5.04898265e-04  4.58055561e-04
  1.60807230e-03  9.91364039e-04  1.48940585e-03 -4.50793722e-04
 -1.85268084e-03  3.67171182e-03  2.64030501e-03  4.45025838e-05
  1.81080704e-04 -1.73610223e-03  2.52250695e-03 -2.10585574e-05]",0.08464080163071419,0.8142738280934805,"[ 9.74319250e-03 -5.69797955e-03 -3.95564612e-03  4.78386879e-03
 -1.09227989e-03  5.53560382e-03 -5.04898265e-04  4.58055561e-04
  1.60807230e-03  9.91364039e-04  1.48940585e-03 -4.50793722e-04
 -1.85268084e-03  3.67171182e-03  2.64030501e-03  4.45025838e-05
  1.81080704e-04 -1.73610223e-03  2.52250695e-03 -2.10585574e-05]"
ADM,"[-3.66637876e-02 -9.21531740e-02  1.40586519e-01 -4.37485717e-02
  3.40034359e-02 -1.03643637e-01  2.21692270e-01  3.65361457e-04
 -8.63113008e-02 -1.33396570e-01  1.42541543e-02 -2.15812292e-02
  1.45895257e-02 -1.28859322e-01 -8.66337243e-03 -8.82024265e-02
 -7.07012910e-02 -6.62764774e-02 -9.74552191e-02  2.15427021e-01
  7.87972477e-02  4.65636917e-02 -9.13422147e-02  1.37539724e-01
 -9.63971523e-03 -4.79305065e-02  3.87927667e-03 -5.84644331e-02
  2.24318591e-01  4.15765409e-02  8.83200130e-02  4.54430288e-02
 -3.07909074e-02 -2.52122991e-01 -1.73702975e-01 -2.52690803e-01
  9.80095338e-01  1.17698149e+00  1.43492621e-01 -3.83315433e-01
 -1.16844011e+00 -8.06134738e-01  6.64416463e-01  5.95028642e-01
  7.26163830e-02 -6.26560022e-01 -3.38627084e-01  4.05342246e-01
  7.48199282e-01  3.31138306e-01 -7.08232170e-01 -5.98884912e-01
  6.88672830e-01  0.00000000e+00]",0.16069530558421202,"[-7.75827149e-06 -9.19909385e-05  7.13293520e-05  5.37779050e-05
 -4.21295163e-06 -1.28936723e-05]",-6.552782709343475,0.0014261415341673418,0.8120553319218777,-0.03948759467165365,"[-0.13936688 -0.11899902 -0.08215477 -0.04614832  0.00762255  0.04336246
  0.08308179  0.12571617  0.16804249  0.19460436  0.19986766  0.16451709
  0.06843093 -0.10203586 -0.29172583 -0.36678799 -0.29007943 -0.19559167
 -0.19190719 -0.10294459  0.42698501  1.18615801  1.79407998  1.42505984
  0.00426803]",[ 0.0007191   0.00093003  0.00031551  0.000685    0.00139092 -0.00041203],"[ 0.00991744 -0.00448968 -0.00237929  0.00664467  0.00103688  0.00418543
 -0.00080455 -0.00265674 -0.00167514  0.00135455  0.00210253  0.00194572
 -0.00211001  0.00178529  0.00088697  0.00286553  0.00259957 -0.00087246
  0.00063017  0.00186746]",0.08491224414751121,0.8120553319218777,"[ 0.00991744 -0.00448968 -0.00237929  0.00664467  0.00103688  0.00418543
 -0.00080455 -0.00265674 -0.00167514  0.00135455  0.00210253  0.00194572
 -0.00211001  0.00178529  0.00088697  0.00286553  0.00259957 -0.00087246
  0.00063017  0.00186746]"
