,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-1.60707109e-03 -3.92648973e-01  7.86894330e-02  2.46532757e-01
  1.08157360e-02  2.30042391e-01  1.97857514e-01 -2.40161460e-01
 -2.59314399e-01 -1.00231191e-03  1.98750281e-01  4.41988846e-02
  1.19368028e-01 -2.96348789e-01  3.12981545e-03 -7.75853216e-02
 -1.80060705e-01 -5.79175124e-02  3.33729035e-01 -4.20675845e-02
  2.22496602e-01  2.24089647e-01  1.62775457e-01 -1.56609069e-01
  2.69375540e-01 -1.27046404e-01  7.45091498e-02  1.91477324e-03
 -2.81402267e-02 -1.32529147e-01  8.61500480e-02 -1.92308396e-01
 -2.26273103e-01 -1.34896951e+00 -7.46057781e-01  1.29815511e+00
  1.88545777e+00 -3.30784568e-01 -2.19809407e+00 -6.59774088e-01
  9.65621943e-01  9.68646164e-01  6.95544454e-01  2.81475697e-01
 -2.07734805e+00 -1.37340449e+00  1.61692701e+00  1.29228619e+00
 -1.75463951e-01  1.56520989e-01 -5.10613261e-01 -2.04787846e+00
 -5.83592900e-01  0.00000000e+00]",0.13183203371661517,"[ 2.30111656e-04  2.11334538e-03 -7.62277576e-05  2.06439624e-04
  2.36483298e-04 -2.28211841e-05]",-5.223213088311487,0.005389982783018618,0.8278907878697023,-0.042426302990447036,"[-0.12153815 -0.0951685  -0.06621494 -0.02338066  0.02207782  0.04967423
  0.0920199   0.13826502  0.17802994  0.18406045  0.1661796   0.0712345
 -0.05137695 -0.23771156 -0.34548104 -0.28488328 -0.16469219 -0.17849346
 -0.07080381  0.30039171  0.87804752  1.25118147  1.28329305 -0.11889714
  0.0072327 ]",[ 0.00047414 -0.00140595 -0.00082416 -0.00016361 -0.00076965 -0.00061083],"[ 0.00342023 -0.00713917 -0.00035689  0.01056723 -0.00536991 -0.00352248
 -0.00196453  0.00195928  0.00215367  0.00223922  0.0025227  -0.00432625
 -0.00552603  0.00695984  0.00277023 -0.00242521  0.00120538 -0.00096418
 -0.00259538 -0.00161107]",0.08455061324543854,0.8278907878697023,"[ 0.00342023 -0.00713917 -0.00035689  0.01056723 -0.00536991 -0.00352248
 -0.00196453  0.00195928  0.00215367  0.00223922  0.0025227  -0.00432625
 -0.00552603  0.00695984  0.00277023 -0.00242521  0.00120538 -0.00096418
 -0.00259538 -0.00161107]"
AAL,"[ 4.62884143e-02 -8.62125618e-02  1.30124573e-01  1.08272324e-01
  2.60776692e-01 -1.08052545e-01  2.25530338e-01 -1.00625070e-03
 -1.21645313e-01  5.70225054e-02  1.37791864e-01  3.59029253e-02
  1.58034893e-01  4.13061121e-02  1.77724030e-02  3.59018809e-03
  9.17540538e-02 -7.36577084e-02 -2.23500043e-01 -5.11054895e-02
  6.63001728e-02 -2.49490719e-01  2.18241772e-01  2.25371248e-01
 -1.59883890e-01  1.71592628e-02  9.75158644e-02  1.41901457e-01
 -2.47461772e-01 -4.66701948e-02 -2.62441760e-03  2.34036314e-01
  9.48349120e-02 -1.21311861e-01  3.50529310e-01  5.50240871e-01
 -6.62211440e-01 -1.29536420e+00  9.26320797e-01  1.74242103e+00
 -6.37041561e-01 -1.34006710e+00  2.71219320e-01  9.41766780e-01
 -7.23169663e-01 -4.47003968e-01  1.20517364e+00  6.75394650e-01
 -1.40356850e+00 -4.04231948e-01  1.25266412e+00 -9.21386553e-01
 -1.21506807e+00  0.00000000e+00]",0.13647664244080018,"[-9.33327872e-04  7.64727953e-04 -5.02879390e-04 -5.06177380e-04
  1.58561983e-04 -2.10188685e-05]",-5.1644212256422755,0.005716370370342751,0.8288596060469962,-0.039601552638865924,"[-0.1205319  -0.09796235 -0.05970693 -0.0316311   0.02323489  0.05715572
  0.09632318  0.14087171  0.17718589  0.18339931  0.16711061  0.09005545
 -0.05016829 -0.23144985 -0.32632478 -0.28598626 -0.21665362 -0.1793645
 -0.09062726  0.22478242  0.87887779  1.34295369  1.19068135 -0.10503398
  0.00649442]","[ 8.67379798e-04 -1.92106194e-03 -6.68434939e-04 -4.07637087e-04
  1.44663178e-04  5.49093541e-05]","[ 0.00770677 -0.00412868 -0.00247016  0.00319147 -0.00751064  0.00506885
  0.00452907 -0.0021336  -0.00415444  0.00155546  0.00459958 -0.00078151
 -0.00195047  0.00648792  0.00090927 -0.00562649  0.00031964  0.003493
  0.00065802 -0.00368426]",0.08580951127742065,0.8288596060469962,"[ 0.00770677 -0.00412868 -0.00247016  0.00319147 -0.00751064  0.00506885
  0.00452907 -0.0021336  -0.00415444  0.00155546  0.00459958 -0.00078151
 -0.00195047  0.00648792  0.00090927 -0.00562649  0.00031964  0.003493
  0.00065802 -0.00368426]"
AAP,"[ 0.05018036 -0.07019748 -0.00963906 -0.02094612  0.10153899 -0.15861999
  0.12096584 -0.07054603  0.03314392 -0.18804412  0.23312924 -0.15441329
  0.14085586 -0.08107157 -0.28337918  0.04108393 -0.29308156  0.08283583
  0.08031411  0.12155874 -0.15608394 -0.05601989 -0.27885953 -0.28096573
 -0.0670949  -0.06641478  0.09996388  0.19133105 -0.17990575  0.04187535
  0.29846637 -0.11069109 -0.31859124 -1.61173133 -0.44291344  2.44247505
  0.5957462  -2.05988425 -1.13334432  1.42052952  1.05196863 -0.64572582
 -0.4860984  -0.23690127 -0.03985987  0.56699892  0.57276175 -0.55569176
 -0.48030076  0.10599831 -0.13888788  0.34337148  1.861551    0.        ]",0.13599795978415719,[ 0.00040748  0.00010951  0.00029227 -0.00017758  0.0001135  -0.00043649],-5.2856955976155735,0.005063508798225547,0.8289383313321451,-0.03945417396006312,"[-0.12347877 -0.1010443  -0.06363475 -0.03289486  0.02010001  0.0550598
  0.10158064  0.13311175  0.18117512  0.17503051  0.16537759  0.082054
 -0.06794826 -0.22804508 -0.35511592 -0.27388352 -0.18853137 -0.15822973
 -0.12121856  0.25824209  0.80475803  1.23703863  1.21153271 -0.11480535
  0.00745819]",[ 0.00100749 -0.00180765 -0.00044415  0.0004646  -0.00061722 -0.00101457],"[ 0.00268608 -0.00636296  0.00292369  0.00672662 -0.009736   -0.00069697
  0.00363582  0.0020773  -0.00200761 -0.00100579  0.00083689  0.00087839
  0.00038477  0.00449294 -0.00210708 -0.00375311  0.00041412 -0.00092788
  0.00410011  0.00469136]",0.08537364880792059,0.8289383313321451,"[ 0.00268608 -0.00636296  0.00292369  0.00672662 -0.009736   -0.00069697
  0.00363582  0.0020773  -0.00200761 -0.00100579  0.00083689  0.00087839
  0.00038477  0.00449294 -0.00210708 -0.00375311  0.00041412 -0.00092788
  0.00410011  0.00469136]"
AAPL,"[-5.11882728e-02 -1.76286786e-01 -1.50263447e-01  1.93347400e-01
  1.24425759e-02  8.12031981e-02  1.12604584e-01 -1.09632692e-01
 -6.05698537e-02 -1.37848377e-01  1.09570691e-01 -9.92261915e-02
  1.15296795e-01 -1.52579584e-01 -9.70831257e-02 -9.17522948e-02
 -9.10576704e-02 -6.35290182e-02  8.25322215e-02 -3.38782721e-02
  1.25633235e-03  1.51767445e-01 -5.30227790e-02 -1.70355238e-01
  1.35784549e-01  3.99404599e-02 -8.48603591e-02  4.56823813e-02
 -1.81390304e-01 -8.49213899e-03  1.11999071e-01 -1.57736726e-01
 -2.06374031e-01 -1.02487997e+00 -4.50264004e-01  1.35728573e+00
  7.01396385e-01 -7.73636889e-01 -7.14090156e-01  5.78750222e-02
  6.96237484e-02  4.16612853e-01  8.59323162e-01 -4.09573826e-01
 -1.78899844e+00 -9.29213086e-02  1.90029662e+00  4.92035077e-01
 -9.35519377e-01 -3.46563305e-01 -1.68897689e-01 -3.96884013e-01
  1.29231298e+00  0.00000000e+00]",0.12761679757783365,"[-7.88019597e-04  2.21469133e-03 -5.60906587e-04  3.69192599e-04
 -8.19788363e-05 -5.35140451e-04]",-5.146417539697267,0.005820218123379006,0.8268878714348218,-0.04041688905274402,"[-0.12647871 -0.096449   -0.06593314 -0.02705195  0.0198329   0.05372893
  0.09882087  0.13471494  0.17533607  0.17774754  0.16448904  0.0783423
 -0.05758851 -0.23661161 -0.33969022 -0.28454701 -0.18927306 -0.17518033
 -0.10142546  0.28929099  0.84052734  1.25105839  1.25059699 -0.10245958
 -0.00385495]","[ 5.64435634e-04 -1.78904546e-03 -5.75809962e-04 -2.98590618e-05
 -7.03690849e-04 -5.89184040e-04]","[ 4.58256998e-03 -6.28363852e-03 -1.86266769e-04  7.20033874e-03
 -6.40116049e-03  4.61056251e-04 -8.72305951e-05 -5.01319685e-04
  6.67285881e-04  2.82982943e-03  8.07096166e-04 -3.67016161e-03
 -1.53390297e-03  8.15673092e-03  6.37214560e-04 -4.11080462e-03
  9.17802238e-05 -2.60617735e-04  2.22420867e-03  3.39687327e-03]",0.08498992716226964,0.8268878714348218,"[ 4.58256998e-03 -6.28363852e-03 -1.86266769e-04  7.20033874e-03
 -6.40116049e-03  4.61056251e-04 -8.72305951e-05 -5.01319685e-04
  6.67285881e-04  2.82982943e-03  8.07096166e-04 -3.67016161e-03
 -1.53390297e-03  8.15673092e-03  6.37214560e-04 -4.11080462e-03
  9.17802238e-05 -2.60617735e-04  2.22420867e-03  3.39687327e-03]"
ABBV,"[ 0.03246344 -0.03522108  0.1434631  -0.05286434  0.00570971 -0.07231692
  0.127401   -0.04413646 -0.10596323 -0.12957493  0.07916174 -0.07003441
  0.19707498 -0.03929796 -0.0490951   0.15704113 -0.19742495  0.07954308
 -0.00814969 -0.04730213  0.00184278 -0.15370737  0.06175436 -0.09857632
 -0.06013009 -0.0200257   0.12383924  0.07774064 -0.09622013  0.00184324
  0.10730371 -0.21746352 -0.16522365 -1.25090049 -0.42307712  1.70538923
  0.50723674 -1.50598671 -0.34459301  1.14780482 -0.1232837  -1.130533
  0.65318097  0.92283404 -0.477477   -0.52581838  0.19587441  0.08492105
 -0.13139571 -0.11190534  0.22435127  1.41327858  0.22888993  0.        ]",0.12485368078595925,"[ 5.05693080e-04  1.92494256e-03  4.15954782e-04  8.28499919e-05
  3.42451642e-04 -6.15794333e-04]",-4.666954512598794,0.009400856163797286,0.8285799579346322,-0.03912759682991853,"[-0.1202804  -0.10163584 -0.06599414 -0.03066857  0.02014613  0.05592103
  0.09613718  0.13497148  0.17471743  0.1788409   0.1689643   0.08504515
 -0.05470395 -0.22008997 -0.34736026 -0.27469075 -0.19845486 -0.17720253
 -0.10082996  0.24298067  0.8566397   1.27619314  1.21339608 -0.11050992
  0.00810543]","[ 6.96967323e-04 -1.54208429e-03 -5.01189287e-04 -8.16859983e-05
 -9.79972639e-04 -5.93793682e-04]","[ 0.00394121 -0.00636904  0.00085557  0.006561   -0.00822485  0.00151793
  0.0028575  -0.00103383 -0.00339857  0.00232497  0.00440683 -0.00020881
 -0.00265057  0.00338113 -0.00055714 -0.00272789  0.00030133  0.00068606
  0.00710799  0.00027684]",0.08509562656282288,0.8285799579346322,"[ 0.00394121 -0.00636904  0.00085557  0.006561   -0.00822485  0.00151793
  0.0028575  -0.00103383 -0.00339857  0.00232497  0.00440683 -0.00020881
 -0.00265057  0.00338113 -0.00055714 -0.00272789  0.00030133  0.00068606
  0.00710799  0.00027684]"
ABT,"[ 0.05056507 -0.1129934   0.12019422  0.0052852   0.11356769 -0.08446617
  0.2479444  -0.17361917 -0.0131031  -0.2614549   0.24815552 -0.1491549
  0.31737356 -0.06092522 -0.23559368  0.12028989 -0.38269603  0.04333545
  0.08887521 -0.00411455 -0.0683155  -0.16498472 -0.07926663 -0.24354645
 -0.0689919  -0.05741804  0.12106559  0.23584012 -0.22722203 -0.03268503
  0.32133517 -0.28522217 -0.39856948 -2.26285262 -0.58106894  3.31958046
  0.70519662 -2.90018329 -0.84246747  2.02250745  0.14198217 -1.29317791
  0.7726247   0.55578006 -1.1859169  -0.04050464  1.10975656 -0.35694064
 -0.49333588  0.28229043 -0.16134938  0.89061845  1.27759332  0.        ]",0.11834254578374284,"[1.07396403e-03 1.47742697e-03 1.23129298e-04 6.35981480e-04
 3.72803043e-06 1.02040213e-04]",-5.534236144846423,0.003949224119340948,0.8289461131526806,-0.03984993950660252,"[-0.12072787 -0.10036669 -0.06339282 -0.03102574  0.02380455  0.05186476
  0.09987299  0.12974708  0.1812516   0.17563017  0.17462233  0.08389121
 -0.06546432 -0.22319213 -0.36198182 -0.278141   -0.18791781 -0.17282945
 -0.10859081  0.24007622  0.83923644  1.24554398  1.21370727 -0.11542098
  0.00935127]",[ 0.00113041 -0.0019377  -0.00063584  0.00050241 -0.00107745 -0.00123715],"[ 5.98870407e-04 -6.81589598e-03  5.37002788e-03  7.00170307e-03
 -1.19171533e-02  3.73260597e-05  5.21709316e-03 -6.97571398e-04
 -3.63456763e-03  2.34802298e-03  3.37225973e-03 -2.35318478e-03
 -1.65362665e-03  6.00771231e-03 -1.97132868e-03 -3.97827211e-03
  9.29858230e-04 -8.53998845e-04  5.50335273e-03  3.09152743e-03]",0.08530594345467135,0.8289461131526806,"[ 5.98870407e-04 -6.81589598e-03  5.37002788e-03  7.00170307e-03
 -1.19171533e-02  3.73260597e-05  5.21709316e-03 -6.97571398e-04
 -3.63456763e-03  2.34802298e-03  3.37225973e-03 -2.35318478e-03
 -1.65362665e-03  6.00771231e-03 -1.97132868e-03 -3.97827211e-03
  9.29858230e-04 -8.53998845e-04  5.50335273e-03  3.09152743e-03]"
ACN,"[-0.02786303 -0.09043981 -0.08128952  0.10248424 -0.25907411  0.27091098
 -0.09199606 -0.04509502 -0.07217254  0.05136938 -0.16443962  0.11173242
 -0.14292034 -0.067363    0.24288447 -0.06045462  0.14093431 -0.10713528
  0.09517231 -0.159377    0.26321542  0.24013515  0.19953583  0.01002721
  0.26114057  0.05684843 -0.08046206 -0.23769611  0.20654844 -0.02555582
 -0.27796602 -0.13440714  0.16276365  0.48650898 -0.05910479 -1.43436604
  0.54792458  2.12379534 -0.23387439 -2.23303857 -0.31515235  1.61832085
  0.86903901 -0.28123782 -0.99442366 -0.68612711  0.1645117   0.92224044
  0.33362881 -0.36435911  0.00253485  0.13601538 -1.76820327  0.        ]",0.13299948968789047,"[-1.89754468e-03  1.52640667e-03 -1.05191430e-03  1.31723350e-05
 -6.55650881e-05  1.92030633e-04]",-4.616657933691825,0.009885779845240599,0.8273596888462332,-0.03962732493773099,"[-0.12503995 -0.09837452 -0.07258436 -0.02214956  0.01349587  0.05577132
  0.09749397  0.14267195  0.16438522  0.18674058  0.15269787  0.08299005
 -0.03817361 -0.2323195  -0.32078482 -0.2869756  -0.19210861 -0.18646299
 -0.06898736  0.30483142  0.87419948  1.28892474  1.27593046 -0.09869333
 -0.00541396]",[-0.00023866 -0.00066304 -0.00059564 -0.00106222 -0.00073246  0.00045571],"[ 9.50903568e-03 -5.21194059e-03 -8.00466521e-03  7.00494349e-03
  1.20564787e-03  1.95522355e-03 -6.22076389e-03 -9.08595068e-04
  3.51462374e-03  3.40981640e-03  1.19481648e-03 -1.10388013e-03
 -2.65672753e-03  3.06796834e-03  2.29719646e-03 -3.42672352e-05
  6.68459378e-04  1.02527065e-03  3.81375992e-03 -4.61748578e-03]",0.08428726020006402,0.8273596888462332,"[ 9.50903568e-03 -5.21194059e-03 -8.00466521e-03  7.00494349e-03
  1.20564787e-03  1.95522355e-03 -6.22076389e-03 -9.08595068e-04
  3.51462374e-03  3.40981640e-03  1.19481648e-03 -1.10388013e-03
 -2.65672753e-03  3.06796834e-03  2.29719646e-03 -3.42672352e-05
  6.68459378e-04  1.02527065e-03  3.81375992e-03 -4.61748578e-03]"
ADBE,"[-0.04930331 -0.19636713 -0.02166356  0.18016344 -0.07793815  0.21391152
  0.08544925 -0.10404817 -0.23312797  0.01603868 -0.03358146  0.03350592
  0.07977492 -0.18774151  0.14917649 -0.04243799  0.01258923 -0.0773347
  0.12177286 -0.15078792  0.1710468   0.19238186  0.24613888 -0.02169712
  0.21149515  0.02575465 -0.05461692 -0.11221676 -0.01011222 -0.05606992
 -0.09225533 -0.21396535 -0.03720219 -0.4384441  -0.35393851  0.08899126
  0.85106861  0.52614659 -0.5751771  -0.98205897 -0.39462251  0.71664389
  1.38306991  0.34587007 -1.9116649  -1.27596649  1.23302537  1.38853943
 -0.17708726 -0.52471828 -0.23429233 -0.35842158 -0.50352032  0.        ]",0.13720137539937166,"[-1.25227717e-03  8.09950574e-04 -5.25527532e-05 -2.22554382e-05
  3.27218481e-04  3.92449490e-04]",-4.829638339162103,0.00798941020030415,0.8269260000200821,-0.04060289285872359,"[-0.12376108 -0.09665812 -0.06820888 -0.02367507  0.01885135  0.05389051
  0.09238269  0.13992411  0.16920031  0.18351953  0.16384953  0.07692455
 -0.04337872 -0.23362347 -0.3311056  -0.28585625 -0.18683832 -0.18890174
 -0.07946742  0.29586965  0.88578776  1.28042549  1.26719974 -0.10329524
 -0.00244672]","[ 1.37875485e-04 -1.29683410e-03 -6.32482675e-04 -6.16484597e-04
 -9.12074657e-04 -9.78572459e-05]","[ 6.49992741e-03 -6.04404895e-03 -3.74340878e-03  7.72877826e-03
 -2.98914966e-03  9.35653589e-04 -2.87818193e-03 -1.50450787e-03
  1.30143110e-03  4.48286168e-03  3.03506401e-03 -3.79053699e-03
 -4.76579647e-03  6.08005287e-03  3.10568017e-03 -1.87816308e-03
 -7.51902894e-06  2.37438904e-04  2.33505689e-03 -1.42870873e-03]",0.08455231750450992,0.8269260000200821,"[ 6.49992741e-03 -6.04404895e-03 -3.74340878e-03  7.72877826e-03
 -2.98914966e-03  9.35653589e-04 -2.87818193e-03 -1.50450787e-03
  1.30143110e-03  4.48286168e-03  3.03506401e-03 -3.79053699e-03
 -4.76579647e-03  6.08005287e-03  3.10568017e-03 -1.87816308e-03
 -7.51902894e-06  2.37438904e-04  2.33505689e-03 -1.42870873e-03]"
ADI,"[-2.24954478e-02 -1.52819281e-01 -5.24626170e-02  1.71385231e-01
  1.28554556e-01 -1.09185303e-03  1.73675907e-01 -1.05079300e-01
 -2.67489059e-02 -1.35036623e-01  1.96101503e-01 -8.96058055e-02
  1.78700508e-01 -8.53768450e-02 -1.55945756e-01 -6.76528436e-02
 -1.16238410e-01 -4.49415592e-02  2.44176318e-02  1.84098844e-02
 -3.72654500e-02  3.62540200e-03 -5.81504770e-02 -9.21737009e-02
  2.36599374e-02  6.00331905e-03 -2.85746740e-02  1.53492079e-01
 -2.49173422e-01 -4.34332754e-02  1.88454280e-01 -3.85027315e-02
 -2.18472905e-01 -1.09709959e+00 -3.11257443e-01  1.74421760e+00
  3.95403961e-01 -1.56382662e+00 -4.66199428e-01  1.03418128e+00
  2.62715911e-02 -3.42624057e-01  5.79829779e-01 -3.64072325e-02
 -1.45300155e+00  6.19308733e-02  1.80760414e+00  7.72498992e-02
 -1.10608753e+00  6.37863593e-02  8.04796821e-02 -8.89095873e-01
  1.23933594e+00  0.00000000e+00]",0.12170993044230632,"[-3.52744125e-04  1.57550251e-03 -3.24782379e-04  4.98683825e-05
  1.00309937e-04 -1.60586068e-04]",-5.329248416852412,0.004847712102131155,0.8274682628879684,-0.04020505713236698,"[-1.24405530e-01 -9.68130462e-02 -6.30388765e-02 -2.90687798e-02
  2.16886819e-02  5.38577202e-02  9.99837669e-02  1.34468839e-01
  1.79008923e-01  1.78182007e-01  1.67571381e-01  8.23283917e-02
 -6.06659960e-02 -2.35585472e-01 -3.41872357e-01 -2.83513562e-01
 -1.93615484e-01 -1.70215339e-01 -1.05112060e-01  2.65297112e-01
  8.39997805e-01  1.27201592e+00  1.22858069e+00 -1.06352734e-01
 -2.90803094e-04]",[ 0.00087477 -0.00197426 -0.00068177  0.00016275 -0.00042073 -0.00069622],"[ 4.38335519e-03 -5.92691298e-03  9.06986595e-04  6.23501592e-03
 -8.41784555e-03  1.14032507e-03  2.56101745e-03 -6.81529906e-04
 -1.31122766e-03  2.03711162e-03  1.80768393e-03 -2.85319333e-03
 -1.04196034e-03  8.03497513e-03 -6.10317752e-04 -4.85850386e-03
  1.07506716e-03  8.66366660e-05  6.92259542e-04  3.11990930e-03]",0.0854243504039893,0.8274682628879684,"[ 4.38335519e-03 -5.92691298e-03  9.06986595e-04  6.23501592e-03
 -8.41784555e-03  1.14032507e-03  2.56101745e-03 -6.81529906e-04
 -1.31122766e-03  2.03711162e-03  1.80768393e-03 -2.85319333e-03
 -1.04196034e-03  8.03497513e-03 -6.10317752e-04 -4.85850386e-03
  1.07506716e-03  8.66366660e-05  6.92259542e-04  3.11990930e-03]"
ADM,"[-3.04426474e-02 -2.68279678e-01 -2.58653470e-01  1.94228154e-01
 -1.17724362e-03 -8.23127245e-04  1.13242648e-01 -1.05948787e-01
 -1.09403998e-01 -1.79911067e-01  1.79747963e-01 -1.86600945e-01
  5.63117863e-02 -2.88754301e-01 -2.11216641e-01 -1.07736500e-01
 -1.82218331e-01 -2.52795217e-02  1.43227246e-01  2.24423213e-02
 -3.95219551e-02  2.55797911e-01 -2.28500898e-01 -3.98556353e-01
  1.78082152e-01  1.52084116e-02 -1.82880611e-02  4.21254354e-02
 -2.20159668e-01  9.17624109e-02  1.76211641e-01 -2.08983661e-01
 -2.98201410e-01 -1.59201336e+00 -7.62410206e-01  2.03869815e+00
  1.29770638e+00 -9.94350489e-01 -1.74661873e+00 -6.97675723e-02
  1.31520822e+00  8.87156552e-01  9.18285603e-02 -1.06287108e+00
 -1.62982360e+00  1.40442824e-01  2.23259077e+00  8.59262618e-01
 -1.31530474e+00 -1.00725257e+00 -1.11097096e-01  2.23324922e-02
  1.92765503e+00  0.00000000e+00]",0.13641278670106147,"[1.08135839e-03 9.30853417e-04 6.48457200e-04 3.44985092e-04
 2.87700351e-04 4.75745971e-05]",-5.214374675447367,0.005437832823900317,0.8273075088765467,-0.04127119162778555,"[-1.28711840e-01 -9.65850741e-02 -6.63543757e-02 -2.92255566e-02
  1.98517777e-02  5.39836247e-02  9.74994241e-02  1.33140145e-01
  1.78271850e-01  1.73683162e-01  1.61198295e-01  7.04002627e-02
 -6.42063057e-02 -2.38157360e-01 -3.46624718e-01 -2.81318789e-01
 -1.82817232e-01 -1.69204746e-01 -1.07660956e-01  3.06914051e-01
  8.14352455e-01  1.19863166e+00  1.25905276e+00 -1.05047959e-01
  8.82911746e-04]",[ 0.00056954 -0.00193675 -0.00029283  0.00013485 -0.00077204 -0.00079014],"[ 0.00267841 -0.00712002  0.00170949  0.00887328 -0.00704925 -0.00239218
 -0.00041281  0.00282071  0.00202845  0.00050415 -0.00133662 -0.00327127
 -0.00110984  0.00890983  0.00172857 -0.00532386 -0.00209673 -0.00024845
  0.00360664  0.00517299]",0.08474011092250204,0.8273075088765467,"[ 0.00267841 -0.00712002  0.00170949  0.00887328 -0.00704925 -0.00239218
 -0.00041281  0.00282071  0.00202845  0.00050415 -0.00133662 -0.00327127
 -0.00110984  0.00890983  0.00172857 -0.00532386 -0.00209673 -0.00024845
  0.00360664  0.00517299]"
