,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-9.33526382e-02  1.31947864e-01  1.27556072e-01  1.19821822e-01
 -1.40018114e-02  8.81772993e-03  1.19305889e-02  1.49984383e-01
 -4.83653777e-02 -1.40247433e-01  7.82501624e-03 -3.40003613e-02
  1.89202302e-02  1.05317341e-01  1.20492372e-03  1.51181655e-01
  4.09176512e-02 -8.49688523e-02  2.41150137e-02  3.37235419e-02
  7.36317080e-02  8.79563152e-02 -1.19937704e-02 -2.74084521e-02
  1.62400086e-01  4.78302945e-02  6.58016081e-02 -4.39826977e-02
  1.86825799e-01 -4.60299598e-02  1.14693772e-01 -1.94158535e-02
 -2.35034180e-02  4.12098882e-02 -1.40944091e-01 -3.62714752e-01
 -4.40141743e-01 -3.80148186e-01 -2.35195771e-01 -6.66213462e-01
  2.32994217e-01  5.27983452e-02  9.26200670e-01  1.87346141e-01
  2.74122914e-01  2.83493163e-01  7.44111461e-01  1.52930070e+00
  9.08786078e-02  4.24024693e-02 -1.37193055e+00  2.96999505e-01
  1.25284807e+00  0.00000000e+00]",0.17844424721063454,"[ 4.99501213e-04 -5.63236826e-04  8.12897889e-05  1.52790083e-04
 -2.35735313e-04 -2.89007347e-04]",-5.840091693631027,0.002908575915698132,0.8063829999768037,-0.03777503026359575,"[-1.39168095e-01 -1.15250030e-01 -8.48113667e-02 -4.20638954e-02
  1.26711854e-03  5.13937038e-02  8.88513358e-02  1.30480980e-01
  1.72404248e-01  1.98891828e-01  2.04562308e-01  1.76625065e-01
  7.50031659e-02 -8.47738172e-02 -2.88005925e-01 -3.76010507e-01
 -2.82283428e-01 -2.24536803e-01 -2.10405327e-01 -1.20524688e-01
  4.26795554e-01  1.15363716e+00  1.85343173e+00  1.49647251e+00
  5.47714127e-03]","[ 5.59267215e-04  3.27904593e-04 -6.10634665e-05 -1.58312255e-04
 -7.64486807e-05 -3.96821138e-04]","[ 0.00884375 -0.0039063  -0.00281433  0.004081   -0.00218085  0.00403101
 -0.00306127  0.00080391 -0.00028887  0.00286249  0.00279738  0.00244972
 -0.00136751  0.00513109  0.00407505  0.00022295  0.00147141 -0.00289621
  0.00262337  0.00252817]",0.08378291300722374,0.8063829999768037,"[ 0.00884375 -0.0039063  -0.00281433  0.004081   -0.00218085  0.00403101
 -0.00306127  0.00080391 -0.00028887  0.00286249  0.00279738  0.00244972
 -0.00136751  0.00513109  0.00407505  0.00022295  0.00147141 -0.00289621
  0.00262337  0.00252817]"
AAL,"[ 3.13729906e-02 -5.37538288e-02  3.90278828e-02  8.89791614e-02
 -5.92264467e-02  1.05191285e-01  1.15153089e-02  1.31010866e-01
  2.27207913e-04 -1.02960845e-01  5.54294926e-03 -1.36547142e-01
 -2.08215452e-01  1.04919581e-01 -2.28968078e-01  1.80103331e-01
 -1.30561414e-01 -4.69815144e-02 -2.65462238e-02 -7.58399886e-02
 -1.14763433e-01  1.00211171e-01 -7.25454038e-02 -2.55373090e-02
  3.23775221e-01 -4.36667460e-02 -1.91994237e-02 -2.06055754e-01
  1.60441639e-01  8.04726480e-03  9.02618519e-02 -1.81845798e-02
 -7.20643979e-02 -5.34370645e-02  8.26413497e-01  9.36786687e-01
 -3.83061078e-01 -4.56370619e-01 -1.44224113e+00 -1.30786509e+00
  8.39919611e-01  7.59596912e-01  5.67411394e-01  1.75690674e-02
 -2.94885422e-01  3.08109988e-01  4.56045671e-01  8.31517486e-01
 -7.72295021e-01 -7.43233423e-01  7.27346490e-02  2.89213844e+00
  3.32703152e-01  0.00000000e+00]",0.16528039881535908,"[ 3.19041035e-04 -5.13235214e-04  2.02462405e-04 -2.34333671e-04
  6.61634719e-05 -4.20110526e-06]",-5.438642796627512,0.004345376830543758,0.8088941586938437,-0.03958846940788453,"[-1.41128402e-01 -1.16287587e-01 -8.56331623e-02 -3.93438658e-02
  1.25724404e-03  5.11828444e-02  9.08931929e-02  1.31734673e-01
  1.72295689e-01  1.93573822e-01  1.93153823e-01  1.78017498e-01
  6.07637505e-02 -8.23586681e-02 -3.00008214e-01 -3.71125584e-01
 -2.87668620e-01 -2.36744619e-01 -2.38195390e-01 -1.16147992e-01
  4.15843807e-01  1.15513737e+00  1.89054369e+00  1.47931653e+00
 -1.27291357e-03]","[ 1.44098090e-04  2.64600952e-04  7.91649210e-05 -1.76194720e-04
 -2.82928894e-05 -5.25310214e-04]","[ 0.00856112 -0.00094772  0.00071379  0.00427648 -0.00232868  0.00081003
 -0.00479794  0.0030824   0.0019165   0.00206809  0.00215975  0.00079645
 -0.00106111  0.00435571  0.0021785  -0.00217328 -0.0004664   0.00175021
  0.01006555  0.00015526]",0.08369216624692405,0.8088941586938437,"[ 0.00856112 -0.00094772  0.00071379  0.00427648 -0.00232868  0.00081003
 -0.00479794  0.0030824   0.0019165   0.00206809  0.00215975  0.00079645
 -0.00106111  0.00435571  0.0021785  -0.00217328 -0.0004664   0.00175021
  0.01006555  0.00015526]"
AAP,"[-0.11469078  0.12742654  0.06510365  0.13434058 -0.12695891 -0.02833845
  0.00776775 -0.21160925  0.06207068  0.12367238 -0.13620408 -0.09984525
 -0.18420037 -0.01224399  0.02361971  0.20839044  0.12500572 -0.04577698
 -0.24751723 -0.16944141  0.0822583  -0.08053994  0.06615373  0.20989718
  0.25370794 -0.12038583  0.15156788  0.04831123  0.05512146 -0.00343268
  0.0738252  -0.00633803  0.05238039 -0.50915903  1.71872465  2.07748553
  1.13974557  1.33840425 -1.46515086 -0.56454579 -0.53708021  0.63597324
 -0.07594516 -0.15222486 -1.05620422 -0.43759387 -0.21806475  0.15369714
 -0.77158008 -1.28630941 -0.83578957 -0.33533086  0.46016782  0.        ]",0.1727435254978536,"[-6.84324593e-04 -9.29243293e-04 -1.20657035e-04 -1.75666696e-04
 -9.89872223e-05  9.96886371e-07]",-5.391092577656,0.004556991747482765,0.805953389239259,-0.037812175483742654,"[-1.40536940e-01 -1.14933676e-01 -8.75759462e-02 -4.30792207e-02
  1.13154307e-03  4.07854839e-02  9.31382136e-02  1.40419305e-01
  1.67478755e-01  1.95896786e-01  1.94828020e-01  1.70702697e-01
  7.66469553e-02 -8.14092642e-02 -2.79160999e-01 -3.72383259e-01
 -3.08871290e-01 -2.48171413e-01 -2.09568561e-01 -1.47500331e-01
  4.47682636e-01  1.20434099e+00  1.86957814e+00  1.46884794e+00
  9.53394485e-03]","[ 7.77267285e-04  9.98185989e-08 -1.47839369e-05 -2.07562812e-04
  6.79957142e-05 -2.30386357e-04]","[ 7.08106670e-03  1.89880980e-03  3.82293954e-03  8.71740022e-03
  3.17739073e-03  6.28119978e-04 -2.72721722e-03 -6.82070348e-04
  1.55770934e-03 -6.69373010e-04  1.07872311e-03 -1.65820984e-03
 -3.26706084e-03  3.12037881e-03  4.38833801e-04 -2.22375671e-03
 -2.25377688e-03 -1.32670021e-03  1.30534093e-03 -7.91416309e-05]",0.08323498444236661,0.805953389239259,"[ 7.08106670e-03  1.89880980e-03  3.82293954e-03  8.71740022e-03
  3.17739073e-03  6.28119978e-04 -2.72721722e-03 -6.82070348e-04
  1.55770934e-03 -6.69373010e-04  1.07872311e-03 -1.65820984e-03
 -3.26706084e-03  3.12037881e-03  4.38833801e-04 -2.22375671e-03
 -2.25377688e-03 -1.32670021e-03  1.30534093e-03 -7.91416309e-05]"
AAPL,"[ 2.59251856e-02 -1.21296427e-02  1.61430013e-02  1.32106458e-01
 -8.34992126e-03  1.09276194e-01 -1.20004559e-01  1.14553349e-01
 -9.62273383e-04 -1.74558733e-01 -3.08038908e-02 -1.56099667e-01
 -4.45816183e-02  2.53053787e-02 -1.43214612e-01  1.89808536e-01
 -1.07079715e-01 -6.24978044e-02 -1.14669285e-01 -1.35133243e-01
 -2.99666867e-02  1.25852061e-01 -1.29173226e-03  1.07152038e-02
  2.28808051e-01 -6.47761571e-02 -3.83786891e-02 -1.10761752e-01
  2.03446201e-01 -1.53945768e-02  1.90795196e-02  2.03131777e-02
 -6.61262019e-02  1.40822577e-01  4.71068501e-01  5.33958423e-01
 -3.15003596e-01 -3.05980372e-01 -1.13555216e+00 -1.01736108e+00
  3.69959864e-02 -3.61907487e-01  4.22626929e-01 -4.82729799e-01
  6.89563432e-01  7.17273180e-01  1.14702891e+00  1.21176899e+00
 -4.11628727e-01 -1.54754520e-01 -2.47406603e-01  1.36612868e+00
  2.11955889e-01  0.00000000e+00]",0.17234629888260342,[-0.00030189 -0.00098792  0.00035676 -0.00029618  0.00016531  0.00010015],-5.742611706892751,0.003206383197292905,0.8087844755192598,-0.03918846594264924,"[-0.14165452 -0.11521482 -0.08436341 -0.03924956 -0.0025479   0.05096406
  0.0907717   0.12916171  0.17041401  0.19294743  0.20142035  0.17312315
  0.06470309 -0.08206885 -0.2984637  -0.37324761 -0.29736378 -0.24301811
 -0.22737897 -0.11147459  0.43117554  1.16547559  1.86733674  1.47600639
 -0.00297856]","[ 3.96418125e-04  3.96904385e-04 -5.84434454e-06 -4.07748574e-04
  1.01246125e-04 -5.26072287e-04]","[ 0.00909185 -0.00202218 -0.00032561  0.00446505 -0.00188935  0.00162292
 -0.00408367  0.0006196  -0.00136807  0.00138821  0.0006385   0.0033145
 -0.00014076  0.00635212  0.00312964 -0.00132226  0.00113576  0.00061277
  0.00577939 -0.0005751 ]",0.08380610898097882,0.8087844755192598,"[ 0.00909185 -0.00202218 -0.00032561  0.00446505 -0.00188935  0.00162292
 -0.00408367  0.0006196  -0.00136807  0.00138821  0.0006385   0.0033145
 -0.00014076  0.00635212  0.00312964 -0.00132226  0.00113576  0.00061277
  0.00577939 -0.0005751 ]"
ABBV,"[ 0.02567454  0.10256115  0.07905469 -0.07446777 -0.04666783  0.01693237
 -0.04509781  0.11912447  0.01920168 -0.13358813 -0.07072158 -0.07213053
 -0.02791136  0.12263136  0.01072813  0.0347226  -0.04374458 -0.03844291
  0.00463769  0.03059203  0.01238407  0.13970119 -0.02516099 -0.01532306
  0.11111427  0.03788831 -0.01104475 -0.05695175  0.08502815 -0.04750798
 -0.03968839  0.06957822  0.02315498 -0.03995586 -0.28108635 -0.64197038
 -0.13979439 -0.03370222  0.25208961 -0.04783472 -0.19306552 -0.42902724
  0.3409624   0.01752955  0.67521625  0.67256121  0.50890786  0.98470077
 -0.31658879 -0.1596346  -0.51862463  1.39753139  1.03887377  0.        ]",0.17076118529591436,"[ 2.46820999e-04 -1.08473095e-04 -1.75598911e-05 -2.48000570e-04
 -8.84495297e-06 -2.32454139e-04]",-5.693071082494461,0.0033692298816636853,0.8087794290839082,-0.0380905441977203,"[-1.40317524e-01 -1.19816783e-01 -8.53349378e-02 -4.15241077e-02
 -2.76317718e-04  5.05132522e-02  9.14140005e-02  1.30631009e-01
  1.70061177e-01  1.96865940e-01  2.03160618e-01  1.78981878e-01
  7.48498930e-02 -9.25464850e-02 -2.92963691e-01 -3.71684266e-01
 -2.85786691e-01 -2.25998646e-01 -2.18386150e-01 -1.12341409e-01
  4.24662786e-01  1.15593495e+00  1.84493756e+00  1.49898477e+00
  2.62818620e-04]","[ 5.36710621e-04  7.24868874e-05 -7.47923077e-05 -5.79822354e-04
  2.30464979e-04 -2.76023761e-04]","[ 0.00859726 -0.00437798 -0.00360357  0.0049849  -0.00110309  0.00526072
 -0.00128038 -0.00054823 -0.00178579  0.00085131  0.0022318   0.00348938
 -0.00045819  0.00451553  0.00249945 -0.00081981  0.00075185 -0.00043636
  0.00594042  0.00193441]",0.08397985951592914,0.8087794290839082,"[ 0.00859726 -0.00437798 -0.00360357  0.0049849  -0.00110309  0.00526072
 -0.00128038 -0.00054823 -0.00178579  0.00085131  0.0022318   0.00348938
 -0.00045819  0.00451553  0.00249945 -0.00081981  0.00075185 -0.00043636
  0.00594042  0.00193441]"
ABT,"[ 0.0108783   0.04786196  0.06874284  0.15190845  0.00655087  0.0839455
 -0.05988315  0.11716167 -0.01106773 -0.14629855 -0.04787432 -0.12792499
 -0.09870581  0.06333464 -0.10551153  0.13107034 -0.09799005 -0.09685453
 -0.06956131 -0.10867694 -0.03800939  0.10654543  0.01762187 -0.01254184
  0.27648924 -0.02500284 -0.03459569 -0.13733515  0.14112915  0.00639737
  0.01951071  0.03364155  0.01448369  0.15659229  0.34617181  0.35140828
 -0.42124024 -0.46140129 -0.9591149  -1.00519389  0.34947547 -0.04554333
  0.6748041  -0.11552748  0.53275548  0.82303138  0.7163089   1.0027555
 -0.74736412 -0.51873869 -0.35537483  1.18629503  0.48778497  0.        ]",0.17216380640134377,"[ 7.77071610e-04 -5.36239619e-04  2.52497120e-04 -2.46251044e-05
 -6.10685148e-05 -1.19877343e-04]",-5.687169097646454,0.0033891738218983065,0.8084815295860925,-0.038609885389337344,"[-1.40506842e-01 -1.14642248e-01 -8.41068685e-02 -3.99775172e-02
 -7.73126788e-04  5.08823643e-02  9.03358244e-02  1.30251698e-01
  1.69922684e-01  1.94359503e-01  1.98751363e-01  1.74949482e-01
  6.79898892e-02 -8.60390978e-02 -2.97372283e-01 -3.75951241e-01
 -2.92142769e-01 -2.39832897e-01 -2.26950768e-01 -1.15032618e-01
  4.33774820e-01  1.15961170e+00  1.87854538e+00  1.48300647e+00
 -2.07380923e-03]","[ 3.21645476e-04  2.14231796e-04  6.65939385e-05 -4.13351454e-04
  1.29443244e-04 -2.94870655e-04]","[ 0.00914739 -0.00242339 -0.00083657  0.00415994 -0.0023593   0.00210237
 -0.00400661  0.00143212 -0.00048403  0.00224253  0.00180419  0.00306753
  0.00022969  0.00505638  0.00255863 -0.00217986  0.00017186  0.0003479
  0.00527068  0.00027476]",0.08367961730164948,0.8084815295860925,"[ 0.00914739 -0.00242339 -0.00083657  0.00415994 -0.0023593   0.00210237
 -0.00400661  0.00143212 -0.00048403  0.00224253  0.00180419  0.00306753
  0.00022969  0.00505638  0.00255863 -0.00217986  0.00017186  0.0003479
  0.00527068  0.00027476]"
ACN,"[-0.012407    0.03564519 -0.05325313  0.08407217  0.07726072 -0.00963054
  0.03610567  0.00244925 -0.08195931 -0.03791376  0.06037656  0.06356755
 -0.00884176 -0.07149229 -0.00734488 -0.06384201 -0.01132229 -0.00239872
  0.0859256   0.03013806  0.04506277 -0.01083598  0.00975421 -0.09641853
 -0.06841428  0.00896391  0.04025774  0.04359283  0.03789044 -0.00192102
  0.04326948 -0.03597156  0.00237118  0.08349475 -0.25935073 -0.38051436
 -0.32303772 -0.42898543  0.31079836  0.21477836  0.43717224  0.32848776
 -0.02159758 -0.03453376 -0.0870334   0.10754181  0.18954844  0.43455549
 -0.03282338  0.1481419  -0.62759051 -0.61522288 -0.40117059  0.        ]",0.1736613334085975,"[ 7.30176258e-04 -2.67022027e-04  4.17003719e-04  2.63221048e-04
  4.86693236e-05  2.34131469e-04]",-5.909660244091719,0.0027131085254631206,0.8080127158992938,-0.03872013359205139,"[-1.43192557e-01 -1.16268451e-01 -8.21404164e-02 -4.24760182e-02
  1.63347464e-03  4.73846927e-02  8.80420060e-02  1.34042906e-01
  1.74854972e-01  2.03160474e-01  2.03070864e-01  1.67428895e-01
  7.44156556e-02 -9.98132489e-02 -2.90561749e-01 -3.69881076e-01
 -2.77042032e-01 -2.25290246e-01 -2.15359442e-01 -1.33372606e-01
  4.30981854e-01  1.14252421e+00  1.79998347e+00  1.49130260e+00
  3.31182913e-03]","[ 7.95531726e-04  2.37689697e-05  7.19782855e-05 -3.58832173e-04
 -1.34510587e-04 -3.70064467e-04]","[ 8.90075220e-03 -4.30874033e-03 -2.94177729e-03  4.49234648e-03
 -2.34790547e-03  5.52776018e-03 -4.36197135e-04  1.23061034e-03
  4.11603809e-04 -1.39480146e-04  2.17847548e-03  1.31529041e-03
 -1.91974988e-03  3.44387065e-03  1.09132005e-03  6.69879900e-05
  1.31297795e-03 -6.23731400e-04  1.72420849e-04 -2.56593274e-03]",0.08355526496981472,0.8080127158992938,"[ 8.90075220e-03 -4.30874033e-03 -2.94177729e-03  4.49234648e-03
 -2.34790547e-03  5.52776018e-03 -4.36197135e-04  1.23061034e-03
  4.11603809e-04 -1.39480146e-04  2.17847548e-03  1.31529041e-03
 -1.91974988e-03  3.44387065e-03  1.09132005e-03  6.69879900e-05
  1.31297795e-03 -6.23731400e-04  1.72420849e-04 -2.56593274e-03]"
ADBE,"[-0.05760366  0.06572738  0.12854228  0.23223592 -0.02295402  0.08729901
 -0.12373336  0.0879351   0.04109422 -0.12234687 -0.08273244 -0.15787737
  0.02004984  0.06507695 -0.05343558  0.24473075 -0.00999617 -0.12377878
 -0.17567505 -0.14037045 -0.01618703  0.07675049  0.07421716  0.11091214
  0.31953122 -0.06721785 -0.01981255 -0.08038402  0.1409284   0.03827347
  0.01598237  0.00979228  0.0274151   0.12629254  0.67446814  0.89071483
 -0.09992859  0.03538915 -1.51570488 -1.41577474 -0.27666704 -0.5105218
  1.02865533  0.00875086  0.73609388  0.71766087  0.70330071  0.99342544
 -0.39283713 -0.20573083 -0.63120074  0.10052514  0.45869417  0.        ]",0.1739095523863738,"[ 8.54174041e-04 -1.12961339e-03  6.33501678e-04 -1.69699380e-04
  1.22096941e-04  4.77387816e-05]",-5.362773742054202,0.00468788507346305,0.8071027507377482,-0.038419186522473905,"[-1.39137709e-01 -1.12740619e-01 -8.50458280e-02 -4.00347975e-02
 -2.53256936e-03  5.00644314e-02  9.21033147e-02  1.31316719e-01
  1.68235014e-01  1.93140940e-01  2.04535823e-01  1.74680711e-01
  7.04926768e-02 -7.86117945e-02 -2.91531337e-01 -3.78408901e-01
 -3.02379544e-01 -2.43169225e-01 -2.24442857e-01 -1.20378876e-01
  4.47323059e-01  1.18614237e+00  1.88713159e+00  1.47395815e+00
 -1.53089566e-03]",[ 0.0004523   0.00019895  0.00011709 -0.00043014  0.00011368 -0.00026811],"[ 9.03461897e-03 -1.37012487e-03  6.84915738e-04  5.09016037e-03
 -8.45990066e-04  5.80787284e-04 -5.26102893e-03 -1.47630843e-04
 -1.73988063e-03  3.16801596e-03  1.89667124e-03  3.57767088e-03
 -7.69656859e-05  5.30005745e-03  2.48875024e-03 -1.27540899e-03
  1.20761000e-03 -7.03262093e-04  2.19597479e-03  6.30663809e-05]",0.08350069685581053,0.8071027507377482,"[ 9.03461897e-03 -1.37012487e-03  6.84915738e-04  5.09016037e-03
 -8.45990066e-04  5.80787284e-04 -5.26102893e-03 -1.47630843e-04
 -1.73988063e-03  3.16801596e-03  1.89667124e-03  3.57767088e-03
 -7.69656859e-05  5.30005745e-03  2.48875024e-03 -1.27540899e-03
  1.20761000e-03 -7.03262093e-04  2.19597479e-03  6.30663809e-05]"
ADI,"[-0.00561488  0.04520786 -0.02104286  0.11468924  0.07501908  0.00896554
  0.03300824  0.0562664  -0.09503005 -0.08648174  0.05473319  0.01782553
 -0.05595738 -0.03793717 -0.04622665 -0.00988989 -0.04550445 -0.03260739
  0.06480851 -0.01006638  0.04411294  0.0295803  -0.00407604 -0.11382168
  0.02433714  0.02462298  0.02913623 -0.02399148  0.10592857 -0.02898847
  0.07425899 -0.01507358 -0.01851853  0.12684334 -0.20785395 -0.35090849
 -0.53753259 -0.69501     0.08623838 -0.08873832  0.65851425  0.37828366
  0.14536534 -0.17980626  0.0192333   0.27920807  0.52221016  0.77366355
 -0.20992009 -0.08062117 -0.62137003 -0.03949325  0.12906972  0.        ]",0.17553973197966125,"[-1.38912569e-04 -6.56731969e-04  7.29089765e-05 -1.35213213e-04
 -5.07417159e-05 -1.50573469e-04]",-5.9936680463991605,0.002494497316578045,0.808149464744374,-0.03863054980824712,"[-1.42487264e-01 -1.15531871e-01 -8.22557785e-02 -4.20002648e-02
  1.61593560e-03  4.89782303e-02  8.74900824e-02  1.32281581e-01
  1.74401939e-01  2.01090761e-01  2.00654220e-01  1.69106665e-01
  7.22194692e-02 -9.59449453e-02 -2.93256234e-01 -3.71954833e-01
 -2.78927975e-01 -2.29419763e-01 -2.15509137e-01 -1.26929146e-01
  4.27750924e-01  1.13833924e+00  1.82067124e+00  1.49301339e+00
  2.59201323e-03]","[ 6.25797884e-04  1.82404528e-04  1.62781678e-06 -2.70383822e-04
 -8.66545513e-05 -4.06247401e-04]","[ 0.00904517 -0.00414762 -0.00283314  0.00384406 -0.00313086  0.00494719
 -0.00131875  0.00192345  0.00059827  0.00052308  0.00183766  0.00161027
 -0.00137327  0.00431159  0.00202716 -0.00051305  0.00083928 -0.0004648
  0.00175973 -0.00095274]",0.08365288897884195,0.808149464744374,"[ 0.00904517 -0.00414762 -0.00283314  0.00384406 -0.00313086  0.00494719
 -0.00131875  0.00192345  0.00059827  0.00052308  0.00183766  0.00161027
 -0.00137327  0.00431159  0.00202716 -0.00051305  0.00083928 -0.0004648
  0.00175973 -0.00095274]"
ADM,"[-0.06373011  0.07937709  0.08218472 -0.05416555 -0.0638774  -0.04074758
 -0.02171277 -0.01609636  0.059828    0.02895917 -0.05282392  0.01295126
  0.11391635  0.06439703  0.1188782   0.03710913  0.11496015 -0.00393178
 -0.02721279  0.07032261  0.04374848 -0.00599419  0.02430033  0.09935295
 -0.02042094  0.0090588   0.03968835  0.08244967 -0.04041275  0.005666
 -0.02880349 -0.00082788  0.04352128 -0.14672816 -0.06001181 -0.12964261
  0.4290573   0.66661554  0.21256042  0.13194728 -0.73708003 -0.44470126
  0.27185954  0.37287053  0.15308371 -0.14149744 -0.26507676  0.05444463
  0.39369266  0.30584513 -0.52177674 -0.67866027  0.41874353  0.        ]",0.17371719204883573,"[ 8.16118321e-05 -4.29641066e-04  1.10781483e-04 -7.97518784e-05
  2.15155620e-05  6.59689452e-05]",-6.322230616954694,0.001795932996346683,0.8069794040394855,-0.03828676681521076,"[-1.40169892e-01 -1.19398338e-01 -8.58611714e-02 -4.32270825e-02
  2.79867200e-04  4.64351102e-02  9.29936341e-02  1.36696307e-01
  1.71153881e-01  2.00799483e-01  2.10050112e-01  1.75729291e-01
  8.12443392e-02 -9.30703870e-02 -2.81494921e-01 -3.69819966e-01
 -2.88546541e-01 -2.22207566e-01 -2.14237794e-01 -1.36048962e-01
  4.36853236e-01  1.18023012e+00  1.81413505e+00  1.49330952e+00
  3.32511499e-03]","[ 8.76270252e-04 -2.25151618e-04  3.84191080e-05 -5.48289772e-04
  6.87648431e-05 -2.50742954e-04]","[ 8.23851893e-03 -3.67670049e-03 -2.23319865e-03  6.68728300e-03
  9.95311774e-04  5.11912838e-03 -7.79640719e-04 -2.04415222e-03
 -1.81840696e-03  3.30302332e-04  2.97913329e-03  1.99767691e-03
 -2.76236834e-03  2.63703269e-03 -4.06688159e-05  1.29947365e-03
  1.77492676e-03 -7.83802193e-04  1.12431239e-04 -1.17292333e-04]",0.08358800366574567,0.8069794040394855,"[ 8.23851893e-03 -3.67670049e-03 -2.23319865e-03  6.68728300e-03
  9.95311774e-04  5.11912838e-03 -7.79640719e-04 -2.04415222e-03
 -1.81840696e-03  3.30302332e-04  2.97913329e-03  1.99767691e-03
 -2.76236834e-03  2.63703269e-03 -4.06688159e-05  1.29947365e-03
  1.77492676e-03 -7.83802193e-04  1.12431239e-04 -1.17292333e-04]"
