,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.08404881  0.04074579 -0.04311475  0.03344726 -0.04450805  0.22439314
 -0.13765737 -0.05177613 -0.18849131 -0.13693289 -0.12028644  0.01780458
 -0.06466002 -0.05588274 -0.0956833  -0.01923494  0.0342155  -0.04932553
  0.05477041 -0.01533623  0.00663388  0.02065312 -0.11359115 -0.0030552
  0.09846782  0.04092256  0.09310823  0.04276427 -0.00295871 -0.04547666
 -0.04440035  0.00462362  0.00241878  0.18067634 -0.37693525 -0.69110564
 -0.39455248 -0.58344016  0.12193362 -0.48124809  0.24097299 -0.05995548
  0.95967398  0.1355885   0.70286619  0.5794184   0.53694261  1.89699632
  0.11954453 -0.06878926 -1.56888059  0.16977356  1.36891263  0.        ]",0.16833296103031734,[ 0.00066544 -0.00102128  0.00015962  0.00025868 -0.00036974 -0.00043261],-5.557924950625439,0.0038567710904898102,0.8124065328862032,-0.0379011908432531,"[-1.41464414e-01 -1.16438421e-01 -8.16602269e-02 -3.19356038e-02
  2.31932833e-04  4.68530255e-02  8.43581830e-02  1.28992485e-01
  1.70101883e-01  2.03766384e-01  1.99812089e-01  1.71395969e-01
  7.05437851e-02 -9.26922417e-02 -2.82118874e-01 -3.67425927e-01
 -2.79659806e-01 -2.31470308e-01 -2.20175677e-01 -1.32373107e-01
  4.25267075e-01  1.16734443e+00  1.87244668e+00  1.45964491e+00
  9.09088316e-03]",[-0.0006849  -0.00066817 -0.00072578 -0.00086281  0.00067386  0.0013815 ],"[ 1.05769393e-02 -4.79596471e-03 -2.80482425e-03  5.09901153e-03
 -3.21023469e-03  3.52310485e-03 -1.44798084e-03  9.02852155e-04
  4.02256777e-06  2.64270817e-03  2.74177224e-03  1.79432584e-03
  1.03390172e-03  3.21635935e-03  6.33491294e-03  7.89784527e-04
  2.07821216e-03 -3.47702123e-03  2.99540028e-03  2.33951773e-03]",0.08580205087696649,0.8124065328862032,"[ 1.05769393e-02 -4.79596471e-03 -2.80482425e-03  5.09901153e-03
 -3.21023469e-03  3.52310485e-03 -1.44798084e-03  9.02852155e-04
  4.02256777e-06  2.64270817e-03  2.74177224e-03  1.79432584e-03
  1.03390172e-03  3.21635935e-03  6.33491294e-03  7.89784527e-04
  2.07821216e-03 -3.47702123e-03  2.99540028e-03  2.33951773e-03]"
AAL,"[-0.05617535 -0.07346542 -0.15840695  0.09494641  0.0612923   0.14731724
 -0.08977389  0.1419938  -0.29026495 -0.14919577  0.03142532 -0.11963995
 -0.02331818 -0.14240646 -0.23322776  0.04106629  0.15512543 -0.12405416
  0.18425939 -0.13278884 -0.05410815  0.02657081 -0.22143346  0.02626214
  0.0135239  -0.1606826   0.00936313 -0.07709872  0.02983574 -0.11619154
 -0.08081834 -0.22369553  0.06375431  0.12033431 -0.17940021  0.15533172
 -0.47868316 -0.48357374 -0.80919659 -1.14943941  0.41029207  0.13602417
  1.65222675  0.6002045   0.15744106  0.36502749  0.3681029   1.39562784
  0.15278878 -0.25963045 -0.10889374  2.96249734  1.64296269  0.        ]",0.1599762348086587,"[ 1.48321188e-04 -6.55288769e-04  2.87758010e-04 -1.42299057e-05
  2.27203555e-05  3.83079140e-05]",-5.378601530408404,0.0046142703367447755,0.8130043271328391,-0.0390105707575087,"[-0.14391718 -0.11512799 -0.07913166 -0.03429946  0.00196289  0.05269107
  0.08152907  0.12932992  0.1760746   0.19743229  0.20235296  0.1662193
  0.06298044 -0.08898017 -0.27097993 -0.37371145 -0.26757906 -0.24630522
 -0.23099714 -0.13374012  0.40474155  1.17046188  1.85178455  1.43249305
  0.00270219]","[-1.05866453e-03 -5.57000733e-04 -8.49626563e-04 -8.91037251e-04
 -1.53605669e-05  1.58944117e-03]","[ 0.01043198 -0.00417541 -0.00037358  0.00481908 -0.00298991  0.00083088
 -0.00347353  0.00141898  0.00072395  0.00447451  0.00410438  0.00022453
  0.00031183  0.0028175   0.00502816  0.00094166  0.00140098  0.00048404
  0.01137356  0.00259864]",0.08545623955964234,0.8130043271328391,"[ 0.01043198 -0.00417541 -0.00037358  0.00481908 -0.00298991  0.00083088
 -0.00347353  0.00141898  0.00072395  0.00447451  0.00410438  0.00022453
  0.00031183  0.0028175   0.00502816  0.00094166  0.00140098  0.00048404
  0.01137356  0.00259864]"
AAP,"[-5.15709881e-02  6.34528849e-02 -1.16243589e-01  1.59068308e-01
 -4.45222085e-02  2.16934887e-01 -1.64136408e-01  8.63613171e-02
 -6.06138395e-02 -1.08599691e-01  1.17256116e-01  4.06102805e-04
  4.95131291e-02 -2.37042573e-01 -1.32251255e-01  3.37507141e-02
  1.48884256e-01 -2.13106233e-01  1.70720364e-01 -2.13497672e-01
  5.53465424e-02  9.11265142e-02 -9.22695542e-02 -8.47351963e-02
  1.57338956e-01 -7.65246483e-04  7.64301660e-02  6.06708496e-03
  1.57912191e-02 -8.97125152e-02 -4.75395569e-02 -6.50004539e-02
  1.15676871e-01 -5.10237157e-02  4.73764006e-01  8.94207019e-01
  6.81697379e-02  2.85962050e-01 -1.46301642e+00 -1.32224774e+00
 -4.25989899e-01 -3.27559047e-01  1.35746890e+00 -4.19068661e-02
  3.68852260e-01  1.60535066e-01  9.04496785e-01  2.08882728e+00
  4.04642389e-01 -2.14107716e-01 -1.14055771e+00  1.38722394e+00
  1.71403725e+00  0.00000000e+00]",0.16455471126182006,"[-1.86830618e-04 -8.40651233e-04  2.28521505e-04  1.14730818e-04
 -3.27481151e-05  1.60389877e-04]",-5.329113075260484,0.0048483682436048815,0.8131030756153036,-0.03768129423073613,"[-1.43043850e-01 -1.13584877e-01 -8.17068379e-02 -3.23184436e-02
 -3.38068539e-04  5.12556046e-02  8.88781320e-02  1.30118178e-01
  1.80374321e-01  2.02856477e-01  2.05606555e-01  1.61146360e-01
  6.99711918e-02 -8.94553624e-02 -2.71493760e-01 -3.82058756e-01
 -2.68298064e-01 -2.54287994e-01 -2.17832543e-01 -1.21808023e-01
  4.32840888e-01  1.14678315e+00  1.88946572e+00  1.45556252e+00
  8.35316709e-03]",[-0.00084976 -0.00060007 -0.00079183 -0.00081252  0.0004959   0.00174608],"[ 0.00987274 -0.00217238  0.00172373  0.00632301 -0.00066359 -0.00091491
 -0.0041042  -0.0011226  -0.00046617  0.00343892  0.00244336  0.00080795
 -0.0005698   0.00457944  0.00703731  0.00173508  0.00147952 -0.00262439
  0.00662944  0.00309142]",0.08592404496640757,0.8131030756153036,"[ 0.00987274 -0.00217238  0.00172373  0.00632301 -0.00066359 -0.00091491
 -0.0041042  -0.0011226  -0.00046617  0.00343892  0.00244336  0.00080795
 -0.0005698   0.00457944  0.00703731  0.00173508  0.00147952 -0.00262439
  0.00662944  0.00309142]"
AAPL,"[ 0.03361926  0.17466684  0.0184121   0.13273638 -0.00300133 -0.01117853
 -0.03142473 -0.0068361  -0.1595885  -0.02313918  0.06305651  0.03366903
  0.15675238 -0.22807311 -0.03210456  0.08226075  0.15341735 -0.15152568
  0.03863619 -0.07622604  0.0288416   0.06569614 -0.09716723 -0.00169834
  0.12159962  0.01650891  0.0390154  -0.04502768 -0.06442217 -0.18608004
 -0.08583032 -0.02994714  0.06698144 -0.00596528  0.23325592  0.58287259
  0.00134162  0.25593913 -0.71747176 -0.49174264 -0.37717015 -0.55063623
  0.41417158 -0.44987231  0.78040767  0.79152242  0.82126946  1.22306796
 -0.49085488 -0.35950216 -0.41230519  1.23311789  0.2952539   0.        ]",0.16156722573619486,[-0.00064377 -0.00184582  0.00053579 -0.00026304  0.0001495   0.00023815],-5.365742698249104,0.004673987588753378,0.8149301268988832,-0.036602997499987036,"[-0.14007603 -0.11402659 -0.08036236 -0.03836018  0.00344653  0.04823112
  0.08550045  0.13407126  0.17790252  0.20405084  0.2114268   0.16146738
  0.07628933 -0.08647115 -0.2718905  -0.37515216 -0.28139215 -0.23884158
 -0.21882354 -0.12727129  0.43015612  1.16792656  1.87912757  1.45724472
  0.00761411]",[-0.00093679 -0.00086655 -0.00111104 -0.00091091  0.00054398  0.0015516 ],"[ 0.00999861 -0.00288729  0.00082831  0.00616362 -0.00076278  0.00118176
 -0.00168218 -0.00099197 -0.00123341  0.00080657  0.00121977  0.0020519
  0.00143359  0.00430925  0.0044272  -0.00089946  0.00102087 -0.00043729
  0.00616438 -0.00083676]",0.08590526775682233,0.8149301268988832,"[ 0.00999861 -0.00288729  0.00082831  0.00616362 -0.00076278  0.00118176
 -0.00168218 -0.00099197 -0.00123341  0.00080657  0.00121977  0.0020519
  0.00143359  0.00430925  0.0044272  -0.00089946  0.00102087 -0.00043729
  0.00616438 -0.00083676]"
ABBV,"[-1.39928541e-01  4.13011668e-02 -1.45775012e-01  2.34016037e-02
 -3.66379704e-02  1.06426839e-01 -1.95415111e-01 -5.86063789e-02
 -3.22524731e-01 -9.62490060e-02 -2.36353532e-01 -1.79694909e-02
 -9.75410439e-02 -6.92657088e-02 -6.82415189e-02  3.26521250e-02
  3.74319634e-02 -1.33011267e-01  1.36239523e-01 -3.64621010e-02
  3.64172571e-02  2.84910820e-02 -1.74119489e-01  2.02484486e-01
  2.99110355e-02 -1.20672113e-01 -8.59118873e-04  7.91949918e-02
  4.21111440e-02 -1.08756401e-01 -9.23746002e-02 -6.96785566e-02
  6.39032477e-02  1.40156275e-01 -7.87901340e-01 -1.46006832e+00
  7.60653030e-02  2.01875403e-01  7.16069291e-01 -6.07671443e-02
 -6.36565119e-01 -7.02768926e-01  9.89633786e-01  3.86250077e-01
  1.01506756e+00  6.26786629e-01  3.56084788e-01  1.67199587e+00
  3.86130740e-01 -3.62652631e-02 -8.74596803e-01  1.61266546e+00
  2.08283955e+00  0.00000000e+00]",0.16896376525240311,"[ 1.48941248e-04 -1.77275970e-04  3.24065624e-05 -1.07113094e-04
 -3.26692566e-05 -1.92088793e-04]",-5.732484276795563,0.0032390206065750697,0.8112080960924906,-0.03789481878095903,"[-1.43751665e-01 -1.16776872e-01 -8.15065277e-02 -3.52622380e-02
 -1.24470092e-03  4.63995121e-02  7.98570277e-02  1.30975560e-01
  1.64693487e-01  2.02398664e-01  1.98068545e-01  1.70567030e-01
  7.14835089e-02 -8.95925525e-02 -2.81827070e-01 -3.74304411e-01
 -2.72910365e-01 -2.35027665e-01 -2.16530086e-01 -1.34088206e-01
  4.11120667e-01  1.21514261e+00  1.85281378e+00  1.43704633e+00
  2.51610035e-03]",[-0.00055025 -0.00056637 -0.00093074 -0.00099074  0.00040858  0.00155722],"[ 0.01044769 -0.00601164 -0.00496525  0.00645214 -0.00087384  0.0053584
 -0.00029605 -0.00169619 -0.00201795  0.00279642  0.00345078  0.00271203
  0.00120527  0.0027485   0.00554195  0.00181017  0.00214191 -0.00137667
  0.00702506  0.00408574]",0.08543240283865243,0.8112080960924906,"[ 0.01044769 -0.00601164 -0.00496525  0.00645214 -0.00087384  0.0053584
 -0.00029605 -0.00169619 -0.00201795  0.00279642  0.00345078  0.00271203
  0.00120527  0.0027485   0.00554195  0.00181017  0.00214191 -0.00137667
  0.00702506  0.00408574]"
ABT,"[-0.08514653  0.01175249 -0.07163589  0.02390269 -0.03059872  0.15774039
 -0.15642136  0.02672786 -0.30217908 -0.11249865 -0.09472791 -0.00717328
 -0.03031657 -0.15572727 -0.13620869  0.03657046  0.09317048 -0.06304201
  0.14546708 -0.09706134  0.01235684  0.0077232  -0.20065753  0.06209352
  0.06271017 -0.07358747  0.03372021  0.0349138   0.04521093 -0.12253084
 -0.0930169  -0.11529952  0.08066477  0.14334541 -0.40129852 -0.48954573
 -0.13349606 -0.11022305 -0.23345984 -0.84576388 -0.24722943 -0.40604999
  1.48584484  0.60026104  0.88062923  0.79579353  0.28715563  1.63460023
 -0.1609891  -0.39132277 -0.97292801  1.46413773  1.46611175  0.        ]",0.16620527498674717,"[ 6.23043591e-04 -5.28578140e-04  3.25594799e-04  3.54763558e-04
 -1.11801877e-04  9.73168336e-05]",-5.398182967818067,0.004524795176040932,0.8123829904038139,-0.03818267121316645,"[-1.42077343e-01 -1.16688611e-01 -8.13338338e-02 -3.37992617e-02
 -2.26974800e-04  4.92032395e-02  8.06930874e-02  1.30161636e-01
  1.70766693e-01  2.02630789e-01  2.01967123e-01  1.65672849e-01
  6.82010074e-02 -8.92926386e-02 -2.76461913e-01 -3.68535382e-01
 -2.71470308e-01 -2.41772007e-01 -2.20537934e-01 -1.36232773e-01
  4.07165720e-01  1.18273941e+00  1.86294521e+00  1.44428864e+00
  4.96428919e-03]",[-0.00071303 -0.00053946 -0.0009327  -0.0009678   0.00030454  0.00160958],"[ 0.01046037 -0.00485083 -0.00221004  0.00582024 -0.00182248  0.00258317
 -0.00257731 -0.00053683 -0.00090968  0.00407143  0.00407065  0.00227712
  0.00156182  0.00275331  0.00560455  0.00016565  0.00107467 -0.00182819
  0.00694234  0.00234037]",0.08557874271734527,0.8123829904038139,"[ 0.01046037 -0.00485083 -0.00221004  0.00582024 -0.00182248  0.00258317
 -0.00257731 -0.00053683 -0.00090968  0.00407143  0.00407065  0.00227712
  0.00156182  0.00275331  0.00560455  0.00016565  0.00107467 -0.00182819
  0.00694234  0.00234037]"
ACN,"[-0.01376309  0.00401806  0.03303187 -0.04391169 -0.03619926  0.09670248
 -0.02554501 -0.05800252 -0.00909322 -0.01936518 -0.07568892  0.04173617
 -0.02630818  0.03372795  0.04289781 -0.00699024 -0.04916551  0.05162435
 -0.05748911  0.07054066 -0.01278442 -0.02364022  0.02897584 -0.02316833
  0.00575394  0.08091915  0.04038429  0.05192145  0.01456731  0.0237093
  0.00202251  0.06711026 -0.04997901  0.01344245 -0.24949447 -0.56805671
 -0.03885306 -0.18012895  0.52525588  0.25339602  0.13882812  0.14048098
 -0.09568951 -0.02758855 -0.01756216 -0.02085998  0.0016345   0.3349868
 -0.05819467 -0.05798596 -0.72270122 -0.88763145 -0.13056063  0.        ]",0.16683176981227577,"[ 6.33605103e-04 -2.92643102e-04  3.63316774e-04  3.11097860e-04
  4.02379634e-06  2.39613927e-04]",-5.976282955882301,0.002538243542448017,0.8139139309423442,-0.03825901741517795,"[-0.13973108 -0.11814074 -0.0813374  -0.03532324  0.00349105  0.04654963
  0.09059802  0.13408392  0.17182824  0.20424438  0.20197891  0.17626058
  0.07961678 -0.09175495 -0.28936519 -0.35852201 -0.28863474 -0.21978579
 -0.22113351 -0.13772956  0.45210477  1.16409049  1.84708903  1.46428677
  0.00761471]",[-0.0006587  -0.00058766 -0.00055807 -0.00073416  0.00081877  0.00117414],"[ 1.00233956e-02 -4.35370714e-03 -2.52983589e-03  6.10620540e-03
 -1.99821142e-03  4.73740903e-03  5.37669714e-04  6.18205501e-04
  3.96031635e-04 -3.10767764e-04  2.34203073e-03 -1.35587368e-04
 -7.54613756e-04  1.49877741e-03  1.69059911e-03  2.78749511e-04
  1.87241256e-03 -1.18672731e-03 -4.80541442e-05 -1.86667033e-03]",0.08580015595916321,0.8139139309423442,"[ 1.00233956e-02 -4.35370714e-03 -2.52983589e-03  6.10620540e-03
 -1.99821142e-03  4.73740903e-03  5.37669714e-04  6.18205501e-04
  3.96031635e-04 -3.10767764e-04  2.34203073e-03 -1.35587368e-04
 -7.54613756e-04  1.49877741e-03  1.69059911e-03  2.78749511e-04
  1.87241256e-03 -1.18672731e-03 -4.80541442e-05 -1.86667033e-03]"
ADBE,"[-0.0067298   0.05780593  0.06815671  0.03382817 -0.11064932  0.05893949
 -0.07086392  0.00975194  0.07851394 -0.00696607  0.08698511  0.07876231
  0.0650874  -0.19525918 -0.01510212 -0.03264875  0.04230846 -0.01140735
  0.11328374 -0.16419129  0.12183573  0.04910724 -0.0317716  -0.0695207
  0.15636273  0.04817163  0.07120776  0.05711611  0.02207321 -0.01998528
 -0.042439    0.01613589  0.12724156 -0.04179838  0.64927048  1.0721935
  0.32115686  0.49383772 -1.28689538 -1.02603416 -0.74841817 -0.54387532
  0.65040776  0.08479049  0.71827915  0.49966807  0.19803373  0.56601583
 -0.38273915 -0.53733911 -0.68476929 -0.71404019  0.6701368   0.        ]",0.16828295186862313,"[ 5.22992901e-04 -1.02854947e-03  5.50571216e-04  1.32386029e-04
  3.52078772e-05  1.78064763e-04]",-5.323816118937948,0.004874117975823671,0.8140647719268014,-0.03773690749035083,"[-0.13897842 -0.11630446 -0.08324135 -0.03632064  0.00214388  0.04881958
  0.09356654  0.13425851  0.17871039  0.20574792  0.20676508  0.16303522
  0.07742077 -0.09372288 -0.28101377 -0.36385015 -0.27221865 -0.24624667
 -0.20674206 -0.12735246  0.44328453  1.15538413  1.88882542  1.46115805
  0.00949983]",[-0.00067694 -0.0005502  -0.00070409 -0.00078777  0.00069635  0.00170053],"[ 9.84167144e-03 -1.62321395e-03  2.13895347e-03  7.03959494e-03
 -2.82719725e-05 -3.20712525e-04 -3.33749892e-03 -2.05668992e-03
 -1.10848750e-03  1.42613658e-03  2.82102407e-03  1.87834751e-03
  3.35702717e-04  2.73791111e-03  2.52622191e-03 -4.71372796e-04
  3.48492000e-04 -1.41912757e-03  8.10386563e-04  4.31141852e-04]",0.08607757680335522,0.8140647719268014,"[ 9.84167144e-03 -1.62321395e-03  2.13895347e-03  7.03959494e-03
 -2.82719725e-05 -3.20712525e-04 -3.33749892e-03 -2.05668992e-03
 -1.10848750e-03  1.42613658e-03  2.82102407e-03  1.87834751e-03
  3.35702717e-04  2.73791111e-03  2.52622191e-03 -4.71372796e-04
  3.48492000e-04 -1.41912757e-03  8.10386563e-04  4.31141852e-04]"
ADI,"[-0.02370591  0.0163645   0.01622018 -0.00579881 -0.01202729  0.13727967
 -0.01422909 -0.08055788 -0.13263352 -0.08214594 -0.12006168  0.00582561
 -0.02340425  0.0167384   0.00239543 -0.00273224 -0.01670053  0.02066263
 -0.05802445  0.11168677 -0.0471349  -0.00668845 -0.0360035   0.00510099
  0.02079143  0.06507807  0.07316188  0.01266692 -0.01724425 -0.02379501
 -0.04352665  0.0397595  -0.08298159  0.1012205  -0.47387863 -0.85993842
 -0.40734858 -0.64913665  0.70664629  0.25696549  0.58746284  0.3167159
  0.05374662 -0.14667581  0.09980139  0.25601583  0.30646563  0.88808106
 -0.15559063 -0.16437998 -0.85603035 -0.19223563  0.32866308  0.        ]",0.16700669378782249,"[-2.35364742e-04 -9.28321088e-04  9.09070814e-05 -6.14530630e-05
 -1.14904305e-04 -1.56283255e-04]",-5.759818936217597,0.003151682202285515,0.8137006901806666,-0.038138969972309776,"[-0.14011086 -0.11727669 -0.08075225 -0.03425472  0.00383187  0.04587177
  0.08640773  0.13164035  0.17004444  0.20283148  0.20206849  0.1753266
  0.07677806 -0.09151    -0.2866223  -0.36097764 -0.28960614 -0.21613272
 -0.22507416 -0.13601368  0.43920317  1.16935937  1.85099321  1.46228208
  0.00896548]",[-0.00075574 -0.00069832 -0.0006798  -0.00086667  0.00073672  0.00110037],"[ 0.01031839 -0.00506535 -0.00332261  0.00508379 -0.00340022  0.0051654
  0.00066479  0.00194709  0.00089297  0.00015532  0.00193913  0.00017967
  0.00019452  0.00226127  0.00333133 -0.0001041   0.00170341 -0.00146308
  0.00188199 -0.00060066]",0.0857928819567866,0.8137006901806666,"[ 0.01031839 -0.00506535 -0.00332261  0.00508379 -0.00340022  0.0051654
  0.00066479  0.00194709  0.00089297  0.00015532  0.00193913  0.00017967
  0.00019452  0.00226127  0.00333133 -0.0001041   0.00170341 -0.00146308
  0.00188199 -0.00060066]"
ADM,"[-8.63148749e-02 -1.21158462e-02 -7.02749783e-02 -3.42576706e-02
 -8.78732715e-02  9.40573579e-02 -1.48462550e-01 -2.31626054e-02
  2.17209719e-02 -4.47990465e-03 -9.45714813e-02  4.26889627e-02
 -8.30560180e-02 -1.78132566e-02  2.55572376e-02 -1.25985575e-02
 -4.83175107e-02 -3.51271510e-02  8.61270628e-02 -7.20428495e-02
  7.85131354e-02  7.97692743e-03  6.90716437e-03  5.57931646e-02
  2.39553045e-02 -1.57711966e-02 -2.61712628e-03  1.27014388e-01
  8.46697987e-02  3.86134043e-02 -4.59917828e-04  2.76587169e-02
  6.81451760e-02 -7.36742439e-02 -1.25378426e-01 -5.27257175e-01
  5.17448890e-01  6.77881696e-01  1.62402562e-01 -9.62472036e-02
 -8.91993425e-01 -4.92197489e-01  4.15342440e-01  3.23235130e-01
  2.99379453e-01 -1.57411353e-01 -9.07665493e-02  5.36398254e-01
  4.99859029e-01  3.34652835e-02 -7.05021833e-01 -3.84407833e-01
  1.03910952e+00  0.00000000e+00]",0.1648332578405545,"[-2.53959956e-05 -1.53664097e-04  2.63132345e-05  1.81634427e-05
 -1.69420397e-05  7.08782282e-06]",-6.654416321276257,0.0012883198887879007,0.8123579332715382,-0.03841439145342076,"[-1.42039637e-01 -1.18034524e-01 -8.27736178e-02 -3.55008810e-02
  4.37806601e-05  4.75732668e-02  9.15947129e-02  1.34493244e-01
  1.70799197e-01  2.04504527e-01  1.98844522e-01  1.73331157e-01
  7.83376097e-02 -9.22849655e-02 -2.89005217e-01 -3.66454711e-01
 -2.75112953e-01 -2.36150496e-01 -2.11305323e-01 -1.33903609e-01
  4.47938177e-01  1.18308567e+00  1.85179736e+00  1.45120631e+00
  4.08359121e-03]",[-0.00045724 -0.00038172 -0.00053362 -0.00072828  0.00070728  0.00153042],"[ 0.00974194 -0.00395123 -0.00240634  0.00765623  0.00055995  0.00387182
 -0.00059591 -0.00244376 -0.0013715   0.00106341  0.0034235   0.00073377
 -0.00134782  0.00150388  0.00223465  0.00215797  0.00207377 -0.00119308
  0.00140083  0.00131803]",0.08567265028185853,0.8123579332715382,"[ 0.00974194 -0.00395123 -0.00240634  0.00765623  0.00055995  0.00387182
 -0.00059591 -0.00244376 -0.0013715   0.00106341  0.0034235   0.00073377
 -0.00134782  0.00150388  0.00223465  0.00215797  0.00207377 -0.00119308
  0.00140083  0.00131803]"
