,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.12807796  0.19874616  0.05107612 -0.03280366 -0.20144704 -0.10568833
 -0.17998111  0.1529467  -0.25174894 -0.23020288 -0.12916864 -0.04633205
 -0.19178631  0.21887454 -0.35931254  0.0542518   0.05676477  0.25693157
 -0.24502191  0.11210162 -0.20884402  0.12510054  0.08015259 -0.31314181
 -0.16527071  0.0888934   0.1259467   0.28342275  0.02835013  0.34828656
 -0.08322535 -0.34235205  0.16158148 -0.42609764 -0.80665826  1.50833219
 -0.64475938  1.91510088  0.81194312  0.01849162  2.32025466 -1.80989402
  1.0644304  -1.00037556 -0.39206563  0.12556291 -0.03252007 -0.20199579
  1.2291094  -2.03935884  0.9712417  -3.18075682 -1.26849427  0.        ]",0.13935405026456985,[ 0.00139825 -0.00090377  0.00035145  0.0007847  -0.00045491 -0.00016035],-4.517379924812471,0.010917591137400507,0.8327271675832604,-0.03868306970027151,"[-0.11691553 -0.09611251 -0.06990946 -0.02712097  0.0105336   0.06021658
  0.08845917  0.12677617  0.15767653  0.16615086  0.12945155  0.06838267
 -0.10810696 -0.23592091 -0.29647008 -0.21292428 -0.20144038 -0.12445066
 -0.06898598  0.41303472  0.90081576  1.15639802  0.88451542 -0.10724256
  0.00426656]","[1.53032488e-03 7.15610485e-05 5.15218578e-04 4.26260238e-04
 3.90241322e-04 5.44855437e-04]","[ 0.00666321 -0.00784104  0.00048153  0.00249488  0.00089043  0.0052073
  0.00045828  0.00655425 -0.00559644  0.00345004 -0.00049757  0.00048058
  0.0001955   0.00196379 -0.0012819   0.00417422 -0.00627305  0.00506085
 -0.00589119 -0.00418399]",0.08254419331427908,0.8327271675832604,"[ 0.00666321 -0.00784104  0.00048153  0.00249488  0.00089043  0.0052073
  0.00045828  0.00655425 -0.00559644  0.00345004 -0.00049757  0.00048058
  0.0001955   0.00196379 -0.0012819   0.00417422 -0.00627305  0.00506085
 -0.00589119 -0.00418399]"
AAL,"[ 4.42886103e-03 -8.72800940e-02 -3.35382336e-01  5.16603090e-02
  2.56703899e-03 -3.83492999e-01  9.72241924e-02 -2.74565678e-02
  6.17016797e-02  4.73766609e-02  1.39008290e-01 -1.10359826e-01
  4.57457990e-02 -8.36125430e-02  6.09181109e-02  3.44756773e-01
 -1.95187293e-01 -5.68483853e-02 -7.85447199e-02 -2.38882804e-01
  3.09010723e-02  2.75771324e-01  9.71118290e-02  2.34557911e-02
  3.14137621e-01 -8.62595276e-02  4.16334970e-02 -2.08663075e-01
  1.75515285e-01 -1.11708839e-01 -9.56551975e-02  2.39442431e-01
 -5.53105615e-02  9.43726084e-01  1.95773487e+00 -1.28628319e+00
  2.97812381e+00 -2.60875983e+00  1.21129671e-01 -8.30485823e-01
 -5.77002793e-01 -7.38691003e-01  3.23116559e-01 -1.65181276e+00
 -2.17818482e-01 -7.15276120e-01 -1.01718669e+00  4.40275913e-02
  1.26991643e-01 -8.23670478e-01  6.03663474e-01 -1.42497792e+00
  1.06086830e+00  0.00000000e+00]",0.13955029439756805,[ 0.00058562  0.00013367  0.00041113 -0.00023556  0.00034344  0.00023633],-5.845953095744441,0.0028915774487704533,0.8302013742830838,-0.04134809289859664,"[-0.12535787 -0.09411562 -0.06451977 -0.03554347  0.0180454   0.05457061
  0.09897888  0.13672003  0.16848735  0.16365866  0.14251809  0.05238811
 -0.08497063 -0.21499224 -0.31422886 -0.23910488 -0.18153489 -0.16371257
 -0.03998653  0.43340805  0.90976471  1.21130098  0.9910784  -0.13353006
  0.0017146 ]",[ 0.00023128  0.00066967 -0.00088069  0.00041158  0.00180729 -0.0001408 ],"[ 0.01104546 -0.00017715 -0.00729698  0.01334888 -0.01174126  0.00354401
 -0.00106506 -0.00131027 -0.00260596  0.00173224 -0.00254529  0.00083282
 -0.00175557 -0.00147286 -0.00044919  0.00038436 -0.00282725  0.00359273
 -0.00131449  0.00274413]",0.08275641389419536,0.8302013742830838,"[ 0.01104546 -0.00017715 -0.00729698  0.01334888 -0.01174126  0.00354401
 -0.00106506 -0.00131027 -0.00260596  0.00173224 -0.00254529  0.00083282
 -0.00175557 -0.00147286 -0.00044919  0.00038436 -0.00282725  0.00359273
 -0.00131449  0.00274413]"
AAP,"[ 0.36088179  0.07249928 -0.23395165  0.021719   -0.0940548  -0.19490949
  0.11558987 -0.10535508  0.02441522  0.02980074  0.11338671 -0.14285798
  0.25568482  0.25105237  0.04369421  0.51334676 -0.091612   -0.07739369
 -0.22314244 -0.12748507  0.00619663  0.57610071  0.11919201 -0.00927136
  0.12032887 -0.06726155  0.21943397 -0.41699383  0.27692992  0.08426202
  0.12280968  0.25719075  0.11766983  0.91557991  0.99711113 -0.12610581
  2.35294956 -1.71978473  1.44874643 -2.15663457  0.41107059 -2.25791515
 -1.09615267 -1.06792645 -1.90308669  0.54547638 -1.41778132  0.67504084
  0.1479825  -0.04839706  0.5992292  -0.52760781  1.38202409  0.        ]",0.12944839487465593,"[-4.06208985e-04  1.09945575e-03  9.55657658e-06 -4.59125268e-04
  5.32603944e-04  4.47996795e-04]",-5.205437649917038,0.005486648684059911,0.8374826762898172,-0.039884339175098094,"[-0.12321174 -0.09448611 -0.06685831 -0.02978599  0.01935316  0.05254817
  0.09762565  0.13573799  0.16775725  0.16219672  0.15206406  0.06919905
 -0.08638471 -0.20663609 -0.30606635 -0.24005597 -0.19845315 -0.14997057
 -0.03923084  0.47732196  0.9111288   1.21040197  0.94988593 -0.13007606
  0.01158404]",[-0.00034676  0.00096623 -0.00060124  0.0011137   0.00188628  0.0003782 ],"[ 0.01088252 -0.00278758 -0.00400582  0.01137159 -0.00939656  0.00717154
 -0.00487213  0.00113934 -0.00670296 -0.00243257 -0.00087483 -0.00403346
  0.00139522 -0.00242464  0.00081683  0.00068697 -0.00109805  0.00336069
  0.00074117  0.00434964]",0.08238187243274102,0.8374826762898172,"[ 0.01088252 -0.00278758 -0.00400582  0.01137159 -0.00939656  0.00717154
 -0.00487213  0.00113934 -0.00670296 -0.00243257 -0.00087483 -0.00403346
  0.00139522 -0.00242464  0.00081683  0.00068697 -0.00109805  0.00336069
  0.00074117  0.00434964]"
AAPL,"[-0.08090888  0.0459289   0.16042649 -0.09209612 -0.19654584 -0.05148617
 -0.12949213 -0.23712848 -0.2752553  -0.12052768  0.19760404  0.11530363
 -0.20355534 -0.07982653 -0.12908846 -0.21445879  0.12533347  0.17553678
 -0.16690469 -0.08823077  0.08644081  0.29310369  0.40966287 -0.0497802
 -0.28070789  0.16110133 -0.29593136 -0.1414445  -0.2794087   0.22233966
  0.16021493  0.03174199  0.52738294 -0.65680155 -0.81085754  1.77905145
 -1.3042368   2.51858194  0.63074731  0.93155527  2.79266947 -1.45864598
  2.10232469 -2.19115364  0.46326914 -1.78801597 -0.54002218 -0.29555888
 -0.89902612  0.82759239  0.77961142 -1.31957713  3.19230464  0.        ]",0.1511483677049607,"[-1.24247980e-03 -1.37987307e-04 -4.76779415e-05 -5.71631889e-04
  3.79282993e-04  3.15657565e-04]",-4.966461916726329,0.006967756979250641,0.8284581710692499,-0.040094509088452294,"[-0.11450067 -0.09780449 -0.0698859  -0.02581103  0.0116684   0.04742043
  0.08816626  0.12988754  0.17005327  0.17330354  0.12891972  0.05179155
 -0.09479262 -0.25378379 -0.29149645 -0.22282182 -0.19375113 -0.14400884
 -0.03149907  0.44221597  0.95526287  1.20444433  0.86280299 -0.10268718
 -0.01915874]",[ 0.00045363 -0.00065894  0.00024491  0.00101134  0.00134932  0.00169409],"[ 0.00602604 -0.00762285  0.00134678  0.00075663  0.00270877  0.00493725
  0.00259933  0.00781931 -0.00450604  0.00649547 -0.00389015  0.00332344
 -0.00509055  0.00048776 -0.00113399 -0.00134164  0.00200891  0.00401417
 -0.00093916  0.00877551]",0.08295097942311097,0.8284581710692499,"[ 0.00602604 -0.00762285  0.00134678  0.00075663  0.00270877  0.00493725
  0.00259933  0.00781931 -0.00450604  0.00649547 -0.00389015  0.00332344
 -0.00509055  0.00048776 -0.00113399 -0.00134164  0.00200891  0.00401417
 -0.00093916  0.00877551]"
ABBV,"[ 1.80747624e-01  9.91921771e-02  1.83139651e-01 -5.26194935e-02
 -1.53005570e-01  3.72976021e-02 -5.49884219e-02 -2.09763817e-02
 -2.20352160e-01 -1.74350753e-01 -3.04886113e-02  4.59483786e-02
 -6.62049502e-02  2.65972800e-01 -2.19375776e-01  3.41207555e-02
  1.33979478e-01  1.09263116e-01 -2.29853469e-01  1.53279984e-02
 -6.44104806e-02  2.38449782e-01  1.08582516e-01 -2.28399082e-01
 -2.18413205e-01  1.19250686e-01  4.44212442e-02  6.58855423e-02
  1.76696018e-02  3.28997498e-01  1.13295863e-01 -1.80360125e-01
  1.96617409e-01 -4.41077226e-01 -1.12041896e+00  1.71291168e+00
 -1.10560691e+00  1.85287905e+00  1.01477980e+00 -4.77071235e-01
  1.99425960e+00 -1.52876495e+00 -2.27923749e-04 -7.16415132e-03
 -6.56485387e-01  3.45096067e-01  3.91607267e-01 -2.83260906e-01
  6.39393470e-01 -5.67133381e-01  5.97798575e-01 -1.74793671e+00
  6.31506861e-01  0.00000000e+00]",0.14837080116465148,[-0.00150938  0.00163991 -0.00108708  0.00041948 -0.0002522   0.00018   ],-4.321013765767125,0.013286407407777832,0.8338030564369302,-0.0396189724778389,"[-1.14063862e-01 -9.65802020e-02 -6.86190807e-02 -2.30875678e-02
  1.42319632e-02  5.48074374e-02  8.99837948e-02  1.28361997e-01
  1.61042291e-01  1.70539677e-01  1.35483959e-01  7.00034979e-02
 -1.00450007e-01 -2.39143152e-01 -2.90301171e-01 -2.26408189e-01
 -2.01475320e-01 -1.34258710e-01 -4.88270106e-02  4.29496514e-01
  9.02273916e-01  1.17205623e+00  8.74188685e-01 -1.07513976e-01
 -4.44050675e-04]",[0.00092423 0.00010346 0.00034982 0.00097744 0.00081399 0.0007321 ],"[ 0.00666275 -0.00855923  0.0011455   0.00117986  0.00073009  0.00580559
 -0.00105125  0.00561657 -0.00485019  0.00048727  0.00224216 -0.0003503
  0.00073335  0.0030867  -0.00168181  0.00248896 -0.00235003  0.00379448
 -0.00253832  0.00172713]",0.08236199584040718,0.8338030564369302,"[ 0.00666275 -0.00855923  0.0011455   0.00117986  0.00073009  0.00580559
 -0.00105125  0.00561657 -0.00485019  0.00048727  0.00224216 -0.0003503
  0.00073335  0.0030867  -0.00168181  0.00248896 -0.00235003  0.00379448
 -0.00253832  0.00172713]"
ABT,"[-0.01402486  0.1767599   0.25247173 -0.15420489 -0.19491326  0.10476885
 -0.25510508  0.03653291 -0.35033048 -0.25930833 -0.08651954  0.15088371
 -0.22250764  0.16053283 -0.35506999 -0.271249    0.16342538  0.27474487
 -0.19715218  0.15523564 -0.15346421  0.0888181   0.13672521 -0.25688537
 -0.31924301  0.18979826 -0.07866561  0.26513142 -0.16520927  0.4256979
  0.06218356 -0.39308494  0.26989871 -1.10879629 -1.79201081  2.22558538
 -2.59862315  3.54359148  0.40454759  1.04059384  2.80944878 -1.18718812
  1.34437113 -0.34248373  0.00646768  0.17135416  0.59112657 -0.24307764
  0.99247775 -0.8477291   1.0263668  -2.02070532  0.55231374  0.        ]",0.14023751276597923,[ 0.00109128 -0.00166049  0.00065826  0.00023696 -0.00018406 -0.000156  ],-5.136974819893967,0.005875437110725551,0.8298244181065579,-0.03887640069568981,"[-0.11248973 -0.09925292 -0.06982341 -0.0214003   0.0080372   0.05623776
  0.08556889  0.12545109  0.158816    0.17503313  0.12757602  0.06517243
 -0.10788814 -0.25856627 -0.28918026 -0.21372486 -0.19869319 -0.11792343
 -0.06164367  0.41056667  0.90465488  1.1701253   0.85107705 -0.09711587
 -0.00820035]",[ 0.00146834 -0.00046618  0.00081959  0.0007408   0.00031108  0.00092333],"[ 0.00458786 -0.01043856  0.0025602  -0.00315233  0.00556002  0.00411917
  0.00277516  0.00798697 -0.00394582  0.00422329  0.00138063  0.00174808
  0.00024463  0.00393485 -0.00127473  0.00374078 -0.00282255  0.00511335
 -0.00283699  0.00108644]",0.08235511845067,0.8298244181065579,"[ 0.00458786 -0.01043856  0.0025602  -0.00315233  0.00556002  0.00411917
  0.00277516  0.00798697 -0.00394582  0.00422329  0.00138063  0.00174808
  0.00024463  0.00393485 -0.00127473  0.00374078 -0.00282255  0.00511335
 -0.00283699  0.00108644]"
ACN,"[-4.03458389e-02  1.79436573e-01 -3.44723255e-01 -2.47814092e-02
 -5.12064342e-02 -2.13953769e-01 -2.04317290e-01  2.13011305e-01
  3.11900657e-02 -6.23245355e-05 -9.77552979e-02 -1.43777539e-01
  4.47264248e-03 -9.15113379e-02 -1.12070007e-01  1.02384738e-01
 -2.22832270e-01  1.70117585e-01  9.67704054e-03  1.85358269e-01
 -2.17575681e-01 -1.44623149e-02 -4.15920482e-02  4.74596506e-02
  1.77773403e-01 -1.06255220e-01  1.46816189e-01  8.75709308e-02
  5.62663486e-02 -4.11041588e-02 -2.32815002e-01 -9.59050723e-02
 -3.61894564e-02  2.70197513e-01  1.12495056e+00 -9.95404403e-01
  1.40040339e+00 -7.93607481e-01 -4.33747947e-01  5.78335291e-01
 -3.32274742e-02 -6.29815601e-01  1.27776291e+00 -1.84122235e+00
 -3.54127960e-01  2.42188835e-01 -1.53884493e+00  9.05694868e-01
  8.13748525e-01 -1.50764762e+00  6.39098729e-01 -6.30422417e-01
 -1.88701124e+00  0.00000000e+00]",0.14411053445802202,[0.00045711 0.00050173 0.00034875 0.00044676 0.00021918 0.00074514],-4.886744004753893,0.007545952103321513,0.829286756720816,-0.0388490729288023,"[-0.12550873 -0.09598927 -0.06596717 -0.03099603  0.00913898  0.06221041
  0.09777646  0.13565972  0.15953119  0.16186847  0.14021765  0.05306156
 -0.09462905 -0.23135504 -0.31746333 -0.21876195 -0.17439068 -0.11686284
 -0.07147124  0.39142108  0.88263973  1.22725405  0.95784753 -0.13106201
  0.00590533]","[ 9.84249364e-04  2.17741462e-04 -5.60026305e-04  3.32949615e-05
  9.70622328e-04 -2.26598404e-04]","[ 0.00890566 -0.00255761 -0.00651252  0.00873172 -0.00661807  0.00197741
  0.00255321  0.00036765 -0.00238811  0.00433401 -0.00295573  0.00059209
  0.00086494 -0.00250062  0.00212626  0.00257052 -0.00442318  0.00373594
  0.00160284 -0.00608535]",0.08245241871518907,0.829286756720816,"[ 0.00890566 -0.00255761 -0.00651252  0.00873172 -0.00661807  0.00197741
  0.00255321  0.00036765 -0.00238811  0.00433401 -0.00295573  0.00059209
  0.00086494 -0.00250062  0.00212626  0.00257052 -0.00442318  0.00373594
  0.00160284 -0.00608535]"
ADBE,"[-0.35134749  0.2157095  -0.06241987 -0.23820283 -0.11213602 -0.05359547
 -0.48619185  0.25581526 -0.16540006 -0.23528278 -0.1663065   0.10588418
 -0.10111652 -0.19462003 -0.31587425 -0.4333104  -0.2561452   0.31917686
  0.0657864   0.37795717 -0.29736048 -0.17348733  0.00874206  0.10165834
 -0.07939239  0.0828764  -0.13702878  0.34679666 -0.26078809  0.1556129
 -0.19814744 -0.35932864  0.15083517 -0.83760433 -0.13112548 -0.10811289
 -1.48387148  2.18165184 -1.57768546  2.95567103  1.39003439 -0.19981756
  3.03609933 -1.8179093   0.19385248  0.59201634 -0.69322675  0.48740362
  1.50871587 -1.42156941  0.59423796  0.31582883 -0.39285675  0.        ]",0.15421811274914135,"[-2.43421422e-03 -4.98341280e-06 -9.40086847e-04 -2.98036858e-04
 -1.89843597e-04 -1.80923269e-04]",-4.4815623976724,0.011315719682053681,0.8229338929730621,-0.038482711707571615,"[-1.19265926e-01 -1.01548653e-01 -6.77403373e-02 -2.66709703e-02
  3.20078019e-04  6.28069215e-02  9.15250156e-02  1.27195404e-01
  1.56437245e-01  1.72857524e-01  1.34541393e-01  4.86525038e-02
 -1.06633592e-01 -2.66889017e-01 -3.21904202e-01 -2.08815804e-01
 -1.70606109e-01 -9.27598146e-02 -8.50242755e-02  3.72195545e-01
  8.83751820e-01  1.24387704e+00  9.00219819e-01 -1.08573204e-01
 -1.13226010e-02]","[ 1.67552480e-03 -7.32526176e-04  2.49854522e-04 -1.45955100e-05
  4.20987255e-04  3.67226404e-04]","[ 0.00546787 -0.00601985 -0.00405824  0.00040446  0.00189712 -0.00115093
  0.00840705  0.00453256 -0.00126513  0.00912255 -0.00281674  0.00256235
  0.00176713  0.00044292  0.00134824  0.00482666 -0.00374192  0.00376649
  0.00476729 -0.00207613]",0.08190756480147943,0.8229338929730621,"[ 0.00546787 -0.00601985 -0.00405824  0.00040446  0.00189712 -0.00115093
  0.00840705  0.00453256 -0.00126513  0.00912255 -0.00281674  0.00256235
  0.00176713  0.00044292  0.00134824  0.00482666 -0.00374192  0.00376649
  0.00476729 -0.00207613]"
ADI,"[ 1.97182655e-01  8.51913568e-02 -3.14210881e-01 -3.29972276e-03
 -2.26594205e-02 -1.59920069e-01  2.28310257e-02  7.67075259e-03
  9.75028100e-02  5.85886944e-02  4.30636915e-02 -1.66839030e-01
  2.56810275e-01  8.25669731e-02  1.00144719e-01  3.60995872e-01
 -1.90294017e-01 -4.00302596e-02 -5.69302956e-02 -1.34428299e-03
 -3.63850482e-02  2.94801168e-01 -6.50120027e-04  1.14211380e-01
  1.96231538e-01 -9.60869137e-02  1.82793266e-01 -2.77707711e-01
  1.97951218e-01 -4.54812918e-02  1.59722632e-03  2.21174271e-01
 -8.02651835e-03  8.79260410e-01  1.32037698e+00 -9.26766910e-01
  2.27829444e+00 -1.98716954e+00  5.64275683e-01 -1.22651098e+00
 -4.75021560e-01 -1.13625584e+00 -5.90253009e-01 -9.24847288e-01
 -1.32083165e+00  7.33003468e-01 -1.36264229e+00  8.62827129e-01
  4.04366674e-01 -2.73960842e-01  3.29846497e-01  8.03810127e-01
  1.74636782e-01  0.00000000e+00]",0.1306471325556007,"[-1.13341193e-03  2.51171159e-04 -2.58635456e-04 -5.46089947e-04
  2.42322262e-04  4.26732324e-05]",-5.0228439261991795,0.0065857706059014335,0.8341387765463658,-0.03975137819707303,"[-0.12491855 -0.09523882 -0.06506479 -0.02924776  0.01617711  0.0560543
  0.10016698  0.13722525  0.16494496  0.1610052   0.15245161  0.0610827
 -0.08309994 -0.21637977 -0.31415186 -0.23623918 -0.18176275 -0.13668352
 -0.04603466  0.43520055  0.8893756   1.23734168  0.96476093 -0.13427682
  0.00872061]","[ 1.23313224e-06  7.15524709e-04 -8.45468793e-04  7.62841878e-04
  1.78424748e-03 -6.42013545e-05]","[ 0.01080143 -0.00191865 -0.00626429  0.01125732 -0.01005438  0.00477821
 -0.00225198 -0.00106682 -0.00372734 -0.00088791 -0.00046325 -0.00234752
  0.00211151 -0.00225281  0.00156504  0.00123618 -0.0014556   0.00263712
  0.00472051  0.00057788]",0.08226462997850721,0.8341387765463658,"[ 0.01080143 -0.00191865 -0.00626429  0.01125732 -0.01005438  0.00477821
 -0.00225198 -0.00106682 -0.00372734 -0.00088791 -0.00046325 -0.00234752
  0.00211151 -0.00225281  0.00156504  0.00123618 -0.0014556   0.00263712
  0.00472051  0.00057788]"
ADM,"[ 1.18140501e-02 -5.63467798e-02 -6.88739929e-02  2.07755432e-01
  2.29709764e-02 -1.83477344e-01  6.98353040e-02  1.44626265e-01
  1.54464585e-01  3.42834317e-02 -4.80389418e-02 -2.67336555e-01
 -1.00553033e-01 -1.55280537e-01  5.88366971e-02  1.31294078e-01
 -1.14642414e-01 -4.06457941e-03  9.40826342e-02 -2.79503660e-02
  4.26504412e-02 -3.05227758e-01 -5.05070190e-02  2.92470313e-02
  3.33959618e-02 -7.17088821e-02  4.65142691e-02  1.87728018e-01
 -2.52930046e-03 -2.31728253e-01 -2.38344887e-01  9.00695575e-02
 -3.72299056e-02  4.10345132e-01  8.48024433e-01 -7.28619679e-01
  1.35863490e+00 -1.05045700e+00 -7.16230706e-02 -1.93405442e-01
 -6.49079205e-01  3.35506278e-01  6.50818872e-01 -9.75713934e-01
  8.48667157e-01 -1.27077712e+00 -2.60817531e-01 -6.93602925e-01
 -6.47053971e-01 -1.02544632e+00 -1.10759500e+00 -3.32047059e-01
 -2.92260480e+00  0.00000000e+00]",0.13069460649753814,"[-1.14744721e-03  1.20824054e-03 -2.25190966e-04 -3.09885340e-05
  4.12171271e-04  8.35413077e-04]",-4.373280237562565,0.01260980948253223,0.8303522323259723,-0.04105935425148959,"[-1.19541816e-01 -9.03981475e-02 -6.41727465e-02 -2.96672188e-02
  1.74847156e-02  6.03243696e-02  1.03023962e-01  1.36586707e-01
  1.59997180e-01  1.56356142e-01  1.35193888e-01  4.80338562e-02
 -8.37298753e-02 -2.31262190e-01 -3.08423002e-01 -2.32281503e-01
 -1.66008904e-01 -1.43741767e-01 -3.73198049e-02  3.42666725e-01
  8.80330652e-01  1.21817735e+00  9.27407162e-01 -1.33548109e-01
 -5.56986342e-04]","[ 1.23529013e-03  5.00743826e-05 -1.08329554e-03  1.16934991e-04
  1.33944841e-03 -5.46970105e-05]","[ 0.00937262 -0.00311715 -0.00572834  0.0085616  -0.00732249  0.0028945
  0.0003712  -0.0013655   0.0001706   0.00266582 -0.00057968  0.00389323
 -0.00316999  0.00074943 -0.00238451 -0.00154981 -0.00318652 -0.00099997
  0.00174335 -0.00899268]",0.08293046093663237,0.8303522323259723,"[ 0.00937262 -0.00311715 -0.00572834  0.0085616  -0.00732249  0.0028945
  0.0003712  -0.0013655   0.0001706   0.00266582 -0.00057968  0.00389323
 -0.00316999  0.00074943 -0.00238451 -0.00154981 -0.00318652 -0.00099997
  0.00174335 -0.00899268]"
