,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.06541498  0.06239828  0.03948989 -0.29334916 -0.02414964 -0.05886034
  0.00251304  0.00415245 -0.12661508 -0.0432197  -0.09088933 -0.03038857
  0.06098505  0.16718244  0.04976534 -0.00932226  0.08161256  0.04655622
 -0.0732186  -0.02345824  0.07759987 -0.01311796 -0.03823132  0.0945888
 -0.08773448 -0.02377941  0.01082755 -0.09959918  0.17311618  0.00153276
 -0.05192312 -0.11186062 -0.10462717 -0.08439512  0.1263745   0.11720478
 -0.4940105  -0.04418895  0.97012491  0.07116044 -1.23867196  0.08072863
  1.31533512 -0.03263091 -0.83036379  0.11215155  0.04549772 -0.31976203
  0.63602622  0.49009705 -1.01686703 -0.97789658  0.12620909  0.        ]",0.17050911315436543,"[ 1.98571769e-04  6.38506956e-04 -1.94711393e-04  2.11653648e-04
 -9.68406353e-05 -3.11319058e-05]",-5.834825131137476,0.0029239345205518217,0.8075725145773068,-0.03548393189781136,"[-0.13442495 -0.11795012 -0.07718344 -0.03636974  0.00755276  0.05262361
  0.08780013  0.13303723  0.1670597   0.19499184  0.20089175  0.16604143
  0.05579412 -0.12425028 -0.28851429 -0.34345362 -0.26900842 -0.22368919
 -0.19554179 -0.07089841  0.53862308  1.23544568  1.80072686  1.20506938
  0.00945656]","[-5.02890557e-04  5.91770451e-04 -3.24914502e-04 -4.64473771e-05
 -5.84708554e-05 -2.51728981e-05]","[ 1.06103283e-02 -3.06137767e-03 -2.26024516e-03  3.30021725e-03
 -2.26846978e-03  6.50489820e-03 -6.91075752e-05 -4.02726843e-03
 -1.27909856e-03  1.57906889e-03  1.75743011e-03  4.36664884e-04
 -1.09321698e-03  2.23634007e-03 -1.34556835e-03  1.64170992e-03
  1.36461174e-03 -2.31329258e-03  8.95384096e-04 -6.21810686e-04]",0.08562741592676677,0.8075725145773068,"[ 1.06103283e-02 -3.06137767e-03 -2.26024516e-03  3.30021725e-03
 -2.26846978e-03  6.50489820e-03 -6.91075752e-05 -4.02726843e-03
 -1.27909856e-03  1.57906889e-03  1.75743011e-03  4.36664884e-04
 -1.09321698e-03  2.23634007e-03 -1.34556835e-03  1.64170992e-03
  1.36461174e-03 -2.31329258e-03  8.95384096e-04 -6.21810686e-04]"
AAL,"[-0.00806355  0.0301565  -0.00746706 -0.10814853 -0.013859    0.00513198
 -0.06256355  0.07061032 -0.03506378  0.04834794 -0.01298474  0.02587046
  0.008242    0.05532194  0.02575989  0.01962532  0.04848724 -0.06587083
 -0.10810555  0.07165096  0.02308936  0.05689627  0.02676263  0.07407411
  0.06787637 -0.01243803 -0.01167574  0.0125411   0.13153635  0.03499522
 -0.02653781 -0.09640393 -0.0285421   0.20807081  0.12682717 -0.37406938
 -0.44445713  0.24503352  0.6402803   0.10949893 -0.67936639 -0.3301843
  0.42092169  0.28281043 -0.01322988  0.0772704  -0.43823718 -0.63399387
  0.39159385  0.85251662 -0.07602069 -0.85064349 -0.49066792  0.        ]",0.16339844815005078,"[-3.95434492e-05 -6.43223646e-04  2.59225433e-04  1.95343985e-05
  4.06198593e-05  1.44529679e-04]",-5.636962207171618,0.0035636776942623016,0.8087458276505104,-0.0358075884055009,"[-0.13545776 -0.11328756 -0.07678765 -0.03454465  0.00548225  0.05448704
  0.09107895  0.13726179  0.17073791  0.19746209  0.19841448  0.15995569
  0.05447023 -0.12393212 -0.29181387 -0.35369887 -0.27144114 -0.21262478
 -0.2015833  -0.06254012  0.550566    1.22834921  1.83723866  1.20358669
  0.00527395]","[-1.51294634e-04  4.23707174e-04 -1.98204520e-04  6.50798397e-05
  1.73168371e-05  1.96062239e-04]","[ 1.15827630e-02 -3.02961651e-03 -3.69556039e-03  3.38341396e-03
 -1.54257963e-03  5.59751134e-03 -6.68333616e-06 -2.26728104e-03
 -2.25777110e-03 -9.47513621e-04  2.70456546e-03  2.80992954e-03
 -1.20250511e-03  8.24124481e-04 -2.20555293e-03  1.05214231e-03
  2.52623835e-03  3.23451857e-04  1.34878705e-03 -2.44794501e-03]",0.08561946063939772,0.8087458276505104,"[ 1.15827630e-02 -3.02961651e-03 -3.69556039e-03  3.38341396e-03
 -1.54257963e-03  5.59751134e-03 -6.68333616e-06 -2.26728104e-03
 -2.25777110e-03 -9.47513621e-04  2.70456546e-03  2.80992954e-03
 -1.20250511e-03  8.24124481e-04 -2.20555293e-03  1.05214231e-03
  2.52623835e-03  3.23451857e-04  1.34878705e-03 -2.44794501e-03]"
AAP,"[ 0.02026465 -0.05829743  0.00507343 -0.21397529  0.01475301  0.05704579
  0.30336089 -0.0446649  -0.24563375 -0.17609172 -0.29535285 -0.24741556
  0.14553486  0.1579191   0.04181646 -0.11931101  0.19224922  0.24276347
  0.19654437 -0.33483978 -0.17530024  0.00941313 -0.03520623  0.19427664
 -0.12032364 -0.18033342 -0.17281484 -0.31019375 -0.05462289 -0.12544232
 -0.21896098  0.14561563  0.10563215 -1.59269032 -0.54328167  2.15948018
  1.22593674 -1.25031202 -1.21434711 -0.01534737  0.38607427  0.97785961
  0.94541902 -0.62123336 -1.53541026 -0.00333238  0.85682671  0.07752346
  0.59259585  0.40941325 -1.48412808 -1.13311731 -0.22544307  0.        ]",0.1691689211482921,"[ 4.60816406e-04  1.80152428e-04  1.22257412e-04 -7.84137956e-05
  6.88113459e-05 -6.70979320e-05]",-6.240963758753791,0.0019479772377685777,0.809325374785984,-0.036639005178505595,"[-0.13523754 -0.11573671 -0.07612737 -0.03295855  0.01557295  0.05078702
  0.08399494  0.1275523   0.15834577  0.18446549  0.20581386  0.16590868
  0.05625622 -0.12946524 -0.27907066 -0.32688679 -0.24415435 -0.26236312
 -0.22469917 -0.06426876  0.5360472   1.26291886  1.78943281  1.17675964
 -0.00458954]","[-1.08258348e-03  9.77754838e-05 -7.68633585e-04 -5.10012517e-04
  5.34003947e-04  4.46802599e-04]","[ 0.00559099 -0.00506167  0.00367333  0.00830232 -0.00541146 -0.00046666
  0.00027446  0.00049488  0.00119026  0.00019681  0.0003207  -0.00145655
 -0.00160109  0.00484251 -0.00090797  0.00146751  0.00149303 -0.00362554
 -0.00014838 -0.00173573]",0.08462536810191043,0.809325374785984,"[ 0.00559099 -0.00506167  0.00367333  0.00830232 -0.00541146 -0.00046666
  0.00027446  0.00049488  0.00119026  0.00019681  0.0003207  -0.00145655
 -0.00160109  0.00484251 -0.00090797  0.00146751  0.00149303 -0.00362554
 -0.00014838 -0.00173573]"
AAPL,"[ 1.11521107e-01  1.43620731e-01  2.14479567e-01 -7.36756739e-02
 -2.22921535e-01 -1.09552098e-01  9.22159658e-02  1.40410547e-02
  7.33396763e-02  2.32922271e-01 -2.96355919e-02 -5.51528907e-02
  1.35765084e-02 -4.02175683e-02  6.37613135e-02 -1.30418895e-01
  8.65285906e-02  1.32005350e-01 -3.04497012e-01 -1.01671183e-01
 -5.30043156e-02  2.66615211e-01 -1.50039176e-01  1.83548576e-01
  3.51043603e-03  4.26888108e-02 -3.37580247e-02 -6.42580031e-02
 -2.67630687e-03 -3.82750790e-02  3.49839589e-02 -7.14113151e-02
  7.06124335e-02  5.15770144e-01 -2.16762013e-01 -9.84171708e-01
  6.15838746e-02  9.80943212e-01 -2.68010182e-01 -9.27612575e-01
  5.32846137e-01  5.16407995e-01 -2.90118770e-01  1.91008957e-01
 -2.70089462e-01 -9.71201929e-01  5.02377583e-01  1.32812939e+00
 -4.49371855e-01 -1.72151473e-01 -1.13836057e-01 -2.89466209e+00
 -7.14946305e-02  0.00000000e+00]",0.16647071025101962,"[ 2.28725999e-04 -2.03710194e-04  3.76693219e-04 -1.78084164e-05
  2.05493981e-04  3.10398186e-04]",-5.555431682799854,0.0038663990513152563,0.81119232721337,-0.03480939871152164,"[-0.13056823 -0.11219031 -0.08237775 -0.03773907  0.00961237  0.05279167
  0.09501992  0.14473579  0.1699849   0.19347311  0.19862759  0.15448139
  0.05720061 -0.13328252 -0.29025761 -0.33790425 -0.29030366 -0.23241625
 -0.21646264 -0.03259883  0.51475802  1.25577227  1.81577154  1.21826392
  0.00304412]","[-3.47110424e-04  4.72781704e-05 -5.05638643e-04  3.30049745e-04
  1.13289215e-04  3.76640912e-04]","[ 1.25700969e-02 -4.02473945e-03 -5.41286708e-03  4.94370133e-03
  3.90370122e-04  3.01330772e-03 -2.87214042e-03  1.33791656e-03
  2.73407074e-04 -2.99978924e-03  2.23680709e-03  1.72894853e-03
 -4.24137783e-03  3.77833179e-03  3.18589893e-03 -1.45133847e-03
 -9.80045703e-04  1.02124235e-08 -5.03402968e-03 -1.43651270e-03]",0.08520195147595726,0.81119232721337,"[ 1.25700969e-02 -4.02473945e-03 -5.41286708e-03  4.94370133e-03
  3.90370122e-04  3.01330772e-03 -2.87214042e-03  1.33791656e-03
  2.73407074e-04 -2.99978924e-03  2.23680709e-03  1.72894853e-03
 -4.24137783e-03  3.77833179e-03  3.18589893e-03 -1.45133847e-03
 -9.80045703e-04  1.02124235e-08 -5.03402968e-03 -1.43651270e-03]"
ABBV,"[ 0.04218285 -0.01399077  0.03266579 -0.01693754 -0.11719717  0.00690738
  0.21313825 -0.02758344 -0.13353751 -0.03548862 -0.18414237 -0.22200979
  0.09908545  0.03805759  0.01002272 -0.13940072  0.13383856  0.20000337
  0.05839107 -0.24419743 -0.14529286  0.06981059 -0.07583843  0.14707288
 -0.05023632 -0.17837886 -0.14911539 -0.30120092 -0.03563835 -0.09718386
 -0.14145642  0.09082387  0.13813981 -1.11082692 -0.5195202   1.40315919
  1.11022066 -0.81419707 -1.3564793   0.04211858  0.86485954  0.48568414
  0.12454893 -0.27839989 -0.97380643 -0.08672328  1.02063485  0.09876998
 -0.27942938  0.5228797  -0.53538871 -1.61588695  0.44676788  0.        ]",0.1671325196370201,"[ 1.65042948e-04  2.44221167e-04 -7.28543067e-05  2.79243937e-04
 -1.19816431e-04  3.51078673e-05]",-5.735280382737704,0.0032299766116865502,0.8097737839323581,-0.03623836655862614,"[-0.1346107  -0.11092716 -0.07942033 -0.03453255  0.01291178  0.05121188
  0.08793765  0.1336873   0.16342644  0.18525173  0.20329982  0.15921898
  0.05452494 -0.1320537  -0.285277   -0.33137793 -0.25709231 -0.25244694
 -0.22170682 -0.05782941  0.53012201  1.24954801  1.8056584   1.17685102
 -0.00473974]",[-0.00100271  0.00011251 -0.00070058 -0.0002745   0.00042721  0.00052526],"[ 7.18731533e-03 -4.94675140e-03  1.44726878e-03  7.98640260e-03
 -4.28355596e-03 -7.32462036e-04  3.75279504e-04  1.98232740e-03
 -1.98266360e-05 -2.04432191e-03  1.32675776e-03  1.00995263e-04
 -1.86166981e-03  5.35705773e-03 -7.61616398e-04 -1.01295740e-03
  1.81015235e-03 -9.66862156e-04 -1.44131534e-03  1.01085089e-04]",0.0846849755565478,0.8097737839323581,"[ 7.18731533e-03 -4.94675140e-03  1.44726878e-03  7.98640260e-03
 -4.28355596e-03 -7.32462036e-04  3.75279504e-04  1.98232740e-03
 -1.98266360e-05 -2.04432191e-03  1.32675776e-03  1.00995263e-04
 -1.86166981e-03  5.35705773e-03 -7.61616398e-04 -1.01295740e-03
  1.81015235e-03 -9.66862156e-04 -1.44131534e-03  1.01085089e-04]"
ABT,"[ 0.02655673  0.0380386   0.03413135 -0.08778918 -0.1863246  -0.02062518
  0.23177215 -0.01940436 -0.1254956  -0.00936659 -0.21978349 -0.21033049
  0.13880095  0.05882146  0.00608771 -0.15536348  0.17313777  0.25683607
 -0.0033194  -0.22937763 -0.10131386  0.10110103 -0.09560171  0.16478226
 -0.08254324 -0.19436037 -0.15409894 -0.33871393  0.03467464 -0.11005362
 -0.11954196  0.04010743  0.12014434 -1.03340173 -0.55280251  1.26924045
  1.03092126 -0.71670573 -1.18168159  0.03067354  0.65024217  0.38119884
  0.37282135 -0.0272857  -1.16390406 -0.34469319  1.06328625  0.20546594
 -0.13339255  0.68971629 -0.89054136 -2.17336588  0.7524034   0.        ]",0.16769337541421647,"[7.14753113e-04 2.48905461e-04 2.94243626e-04 8.50250309e-05
 1.27008064e-04 1.55612657e-04]",-6.256222359117528,0.0019184794513630065,0.8094541000852246,-0.03574977416298883,"[-0.1345485  -0.11270602 -0.08123758 -0.03539937  0.01351769  0.05168405
  0.08823953  0.13460707  0.16163814  0.18596209  0.20531555  0.16021881
  0.05419368 -0.13275506 -0.28240702 -0.32629452 -0.26312364 -0.25047186
 -0.21769623 -0.05249978  0.52663545  1.25408576  1.79620539  1.17567368
 -0.00447545]",[-0.00112361  0.00030861 -0.00075128 -0.00021219  0.00030857  0.00045877],"[ 0.00742904 -0.00506418  0.00104418  0.00779655 -0.00403311 -0.00018336
  0.0003184   0.00134297 -0.00033047 -0.0013098   0.00208062 -0.00051398
 -0.00259124  0.00548241 -0.00038222 -0.00056413  0.00220707 -0.001877
 -0.00307886  0.00107592]",0.08473675894288991,0.8094541000852246,"[ 0.00742904 -0.00506418  0.00104418  0.00779655 -0.00403311 -0.00018336
  0.0003184   0.00134297 -0.00033047 -0.0013098   0.00208062 -0.00051398
 -0.00259124  0.00548241 -0.00038222 -0.00056413  0.00220707 -0.001877
 -0.00307886  0.00107592]"
ACN,"[ 0.00260888 -0.04223505 -0.03250662 -0.20866945 -0.03099235  0.04633949
  0.24918594 -0.01771443 -0.21027183 -0.14903572 -0.28208453 -0.21167614
  0.15827675  0.15795475  0.0257583  -0.10182187  0.20258727  0.20836757
  0.1291539  -0.25979919 -0.16214164  0.02955209 -0.02513588  0.17666519
 -0.08817923 -0.19623994 -0.17257956 -0.33585182  0.03089136 -0.10522597
 -0.20300963  0.10171574  0.09501251 -1.54849836 -0.48611008  2.01334818
  1.0100049  -1.23280519 -0.9558431   0.25915516  0.12102889  0.46336491
  1.02235072 -0.19262701 -1.40099639 -0.08151707  0.63936399 -0.21424069
  0.56846373  0.75720429 -1.18511832 -1.29766187 -0.13764559  0.        ]",0.1668252602366515,"[5.23126666e-04 7.75699289e-04 2.09013470e-05 1.68549751e-04
 6.03312288e-05 1.26193649e-04]",-6.11383427991917,0.002212052901503745,0.8089641675098408,-0.03648254656363602,"[-0.13604374 -0.11565902 -0.07725791 -0.0333675   0.01410225  0.05170193
  0.08520895  0.12872511  0.15877678  0.186221    0.20643767  0.16579782
  0.05519218 -0.12867133 -0.27860449 -0.32963601 -0.25054708 -0.25334654
 -0.22363069 -0.06157325  0.53856739  1.2577926   1.79588795  1.17371927
 -0.00485443]",[-0.0011543   0.00032116 -0.00070418 -0.00047173  0.00044728  0.000411  ],"[ 0.00573082 -0.00490218  0.00321134  0.00767669 -0.00537757  0.00033564
  0.00101627 -0.00028359 -0.00025232  0.00046853  0.00165769 -0.00103796
 -0.00182917  0.00416293 -0.00161059  0.00145335  0.00257373 -0.00260786
 -0.00046809 -0.00141165]",0.08474830955862829,0.8089641675098408,"[ 0.00573082 -0.00490218  0.00321134  0.00767669 -0.00537757  0.00033564
  0.00101627 -0.00028359 -0.00025232  0.00046853  0.00165769 -0.00103796
 -0.00182917  0.00416293 -0.00161059  0.00145335  0.00257373 -0.00260786
 -0.00046809 -0.00141165]"
ADBE,"[ 6.69322893e-02  5.23611910e-02  3.94142288e-02 -8.14260045e-02
 -1.55740863e-01  2.21350751e-02  2.47873892e-01 -2.88253252e-04
 -9.89183923e-02  3.13601060e-02 -2.13051387e-01 -1.64895738e-01
  1.28494263e-01  3.42385898e-02  1.25930636e-02 -1.39211779e-01
  1.73504842e-01  2.60640183e-01  2.88493864e-02 -2.08536888e-01
 -8.65754094e-02  1.08543031e-01 -6.22997106e-02  1.74356048e-01
 -5.72281981e-02 -1.62313178e-01 -1.53284819e-01 -2.36227647e-01
  2.17905576e-03 -1.17266734e-01 -9.91939666e-02  4.89421410e-02
  1.39842979e-01 -8.50699147e-01 -5.89884486e-01  9.55197516e-01
  1.11774694e+00 -3.66343241e-01 -1.28143177e+00 -3.94669967e-01
  7.99697056e-01  6.67176720e-01  2.03420311e-01 -9.73740114e-02
 -9.04127494e-01 -4.67058263e-01  6.80541212e-01  3.75183048e-01
  1.90126850e-01  5.42775232e-01 -1.04263484e+00 -2.09292633e+00
  5.21150073e-01  0.00000000e+00]",0.16740942408137555,"[ 5.91581074e-04  3.16770730e-04  1.82980026e-04 -3.97755019e-06
  1.02752590e-04  3.63011695e-05]",-5.84971796400478,0.0028807115078639807,0.8102801155466872,-0.035634848019538715,"[-0.13442201 -0.11244442 -0.08047992 -0.03409934  0.01387612  0.05228809
  0.08921792  0.13635542  0.16202709  0.18816946  0.20495051  0.15888712
  0.05456458 -0.13212652 -0.28230417 -0.32630088 -0.25951615 -0.24784965
 -0.21560292 -0.05178141  0.53222705  1.25614582  1.80348658  1.18053184
 -0.00486912]",[-0.00083368  0.00019545 -0.00074654 -0.00012977  0.00033482  0.00053573],"[ 8.04392745e-03 -5.19128514e-03  1.61448725e-04  8.02598865e-03
 -3.10586283e-03 -4.26420008e-04 -9.30416109e-04  1.86467829e-03
  5.20782839e-04 -1.83302150e-03  1.76944720e-03  1.60592224e-04
 -2.90380168e-03  4.35521519e-03  9.87282975e-05  4.33078896e-04
  1.67602156e-03 -2.46445634e-03 -2.93400105e-03  4.52324257e-04]",0.08474619883976751,0.8102801155466872,"[ 8.04392745e-03 -5.19128514e-03  1.61448725e-04  8.02598865e-03
 -3.10586283e-03 -4.26420008e-04 -9.30416109e-04  1.86467829e-03
  5.20782839e-04 -1.83302150e-03  1.76944720e-03  1.60592224e-04
 -2.90380168e-03  4.35521519e-03  9.87282975e-05  4.33078896e-04
  1.67602156e-03 -2.46445634e-03 -2.93400105e-03  4.52324257e-04]"
ADI,"[ 0.11297933  0.11708683  0.26803715  0.00923409 -0.13361792 -0.06822508
  0.06027203 -0.02348685 -0.03233532  0.20684982  0.02539024 -0.093237
 -0.0484719  -0.05098081  0.08959277 -0.11446864  0.0042203   0.10753208
 -0.11354089 -0.12955248  0.03828445  0.09564864 -0.13588409  0.15511315
 -0.01840336  0.03353858  0.01717266  0.0283918  -0.07460835 -0.0318189
  0.00484112 -0.05105555  0.06404396  0.55863415 -0.15843054 -0.92886608
  0.22635727  1.06645857 -0.37459487 -1.34506865  0.66756826  1.30325934
 -0.42864662 -0.87228822 -0.1238226  -0.00938699  0.55747999  0.89707888
 -0.45225007 -0.41702117 -0.39074404 -2.21063858  0.6883861   0.        ]",0.1676383605198712,"[ 4.44269242e-04  1.27968300e-04  1.09746284e-04  2.37260933e-04
 -3.70867703e-05  9.29727845e-05]",-5.944170801385577,0.002621074839150562,0.8112221599233411,-0.035055718283575364,"[-0.1294234  -0.11017695 -0.08007994 -0.03643763  0.00864291  0.05132823
  0.09128516  0.14368104  0.17298109  0.191335    0.19525697  0.15435011
  0.05889307 -0.13225452 -0.29618922 -0.34026521 -0.27213711 -0.23712197
 -0.20157157 -0.05842856  0.51933604  1.24915907  1.81899171  1.21633879
  0.00684508]","[-5.69925021e-05 -1.31698311e-04 -4.62884090e-04  2.02051466e-04
  9.04172962e-05  4.29236559e-04]","[ 0.01273862 -0.00381198 -0.0051964   0.00540845  0.00067909  0.00270989
 -0.00405445  0.00177851  0.00246668 -0.00348148 -0.00105806  0.00215811
 -0.00144921  0.00390396  0.00184223 -0.00153619 -0.00165531 -0.00125111
 -0.00317049  0.00066956]",0.0852588344647462,0.8112221599233411,"[ 0.01273862 -0.00381198 -0.0051964   0.00540845  0.00067909  0.00270989
 -0.00405445  0.00177851  0.00246668 -0.00348148 -0.00105806  0.00215811
 -0.00144921  0.00390396  0.00184223 -0.00153619 -0.00165531 -0.00125111
 -0.00317049  0.00066956]"
ADM,"[ 4.14544089e-02  2.12047402e-01  1.54862065e-01 -1.91534083e-01
 -3.21100194e-02 -5.12417446e-02  1.09212127e-01  1.14242773e-01
 -8.32296875e-02  1.98633014e-01 -3.24019411e-04 -7.56433521e-02
 -5.28726511e-02  1.23761890e-01  6.51471441e-03 -1.34372753e-01
  5.40041697e-02  1.18517544e-01 -1.60045461e-01 -6.71400793e-02
  6.36298575e-02  1.21431149e-01 -9.09819037e-02  3.14788422e-01
  3.32594434e-02  5.16310611e-02 -5.09393407e-02  5.51395110e-02
  7.69032392e-02 -5.44670706e-02 -3.42105833e-02 -1.46220660e-01
 -8.80475733e-02  6.05390982e-01 -1.82280749e-01 -1.08784891e+00
  1.73224865e-01  1.41719751e+00  5.79651513e-02 -1.54683910e+00
 -3.41950454e-01  1.10277810e+00  7.94421483e-01 -2.12162113e-01
 -8.57530273e-01 -3.70098889e-01  2.46452333e-01  1.26700235e-01
  3.53269360e-01  7.55466434e-01 -6.18964809e-01 -2.11564995e+00
 -4.36169983e-01  0.00000000e+00]",0.16635021966474503,"[-1.13469364e-04  2.95401806e-04 -4.39931596e-05  3.06996913e-05
  4.75080842e-05  1.13607045e-04]",-6.049968756539143,0.002357935675410368,0.8097588812824404,-0.03414513120064224,"[-0.13182443 -0.11525807 -0.07750503 -0.03598158  0.01026041  0.05647058
  0.0895888   0.14296056  0.1716556   0.1927352   0.19528893  0.16379898
  0.05272056 -0.1333724  -0.29178633 -0.33716001 -0.27551499 -0.22864583
 -0.20204625 -0.05274621  0.52690688  1.28558923  1.8270659   1.21975831
  0.00350587]","[-5.99371837e-05  2.91150061e-04 -5.04385930e-04  1.08819495e-04
 -1.66175238e-04 -1.04227339e-05]","[ 1.29122809e-02 -3.90766509e-03 -5.64755509e-03  5.24170622e-03
  1.65557385e-03  4.00079595e-03 -4.77133078e-03 -1.13502840e-03
  1.81306096e-03  1.34988877e-05  8.48453425e-04 -1.30399871e-04
 -2.34567400e-03  2.92889895e-03 -1.96366697e-04  9.74502945e-04
  1.67974052e-03 -1.67938185e-03 -2.54459238e-03 -2.28102259e-03]",0.08552031361829353,0.8097588812824404,"[ 1.29122809e-02 -3.90766509e-03 -5.64755509e-03  5.24170622e-03
  1.65557385e-03  4.00079595e-03 -4.77133078e-03 -1.13502840e-03
  1.81306096e-03  1.34988877e-05  8.48453425e-04 -1.30399871e-04
 -2.34567400e-03  2.92889895e-03 -1.96366697e-04  9.74502945e-04
  1.67974052e-03 -1.67938185e-03 -2.54459238e-03 -2.28102259e-03]"
