,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.30991136 -0.23847492 -0.35821712 -0.34673202  0.10222259 -0.19072001
 -0.07763569 -0.14784237  0.12542921 -0.07879032 -0.173242    0.20894587
 -0.35326374  0.1073167   0.27817181  0.10072727  0.02315827  0.33984403
  0.02326711  0.08024103  0.14565481 -0.28921464  0.00640644 -0.13124877
 -0.14828252  0.21231201  0.09642351  0.25692858  0.43614227  0.20287307
  0.01523889  0.17617768 -0.0908564  -1.58153083  0.13615368 -1.69020396
  1.66651973 -1.34028744  2.1762575  -1.20432459  2.38389886 -0.92876783
  2.03511258 -0.91191396  2.38014339 -0.39654633  1.60573523 -0.52278186
  0.80888068 -1.75660709  0.00548464 -3.32946397  0.08479722  0.        ]",0.16863107243542677,"[-1.51780486e-04  1.41882786e-04  1.25435445e-05 -1.71022797e-04
  9.78319747e-05 -2.09214536e-06]",-4.738687984288359,0.00875011895114576,0.7773968549804354,-0.03704532815085564,"[-1.24046394e-01 -1.02520786e-01 -5.87740872e-02 -2.76142050e-02
  1.62410515e-02  5.58646842e-02  1.06074847e-01  1.39317293e-01
  1.65601807e-01  1.99735768e-01  1.61887849e-01  1.23327421e-01
  4.30336817e-03 -1.87178563e-01 -3.28802727e-01 -2.86303146e-01
 -2.23701644e-01 -1.89484873e-01 -1.38470903e-01  9.48182884e-02
  7.57231638e-01  1.31403679e+00  1.50746579e+00  1.18354555e-01
  3.42315473e-04]","[ 3.00180970e-04  1.81268218e-03 -1.18828346e-04  8.56294713e-05
  1.04531172e-03  4.68813478e-04]","[ 0.00548014 -0.00607395 -0.01086106  0.00967326 -0.00681007  0.00862115
 -0.0035225   0.00594734 -0.00254848  0.0068452  -0.00120124  0.00852325
 -0.00155259  0.00617255 -0.00197251 -0.00025857 -0.00419401  0.00032107
 -0.00655202  0.00039214]",0.08777711082982964,0.7773968549804354,"[ 0.00548014 -0.00607395 -0.01086106  0.00967326 -0.00681007  0.00862115
 -0.0035225   0.00594734 -0.00254848  0.0068452  -0.00120124  0.00852325
 -0.00155259  0.00617255 -0.00197251 -0.00025857 -0.00419401  0.00032107
 -0.00655202  0.00039214]"
AAL,"[-3.73815047e-01 -2.64118718e-01 -2.59349751e-01 -2.23881799e-01
  2.22267472e-01 -1.46913574e-01  5.22559864e-02 -1.25630987e-01
  1.68488825e-01  1.00441522e-01 -1.02158039e-01  1.72148415e-01
 -3.54306472e-01 -7.86318914e-02  4.05078862e-01  3.79105819e-04
 -3.96591069e-02  2.58505617e-01 -3.38672693e-03  1.23643843e-01
 -3.83036224e-03 -2.45583671e-01 -6.88538769e-02 -1.90875059e-01
 -2.88200735e-01  3.14998865e-01  2.88897498e-02  1.72298631e-01
  2.62310438e-01  8.22311446e-03 -2.47271606e-01  1.68132364e-01
 -4.10089205e-02 -7.80582121e-01 -4.14832125e-01 -1.21884798e+00
  1.80305702e-01 -1.74142586e+00  9.40481639e-01 -1.93818370e+00
  1.88471584e+00 -1.22419686e+00  2.51412741e+00 -3.42014871e-01
  2.50971381e+00  2.74564302e-01  1.05092307e+00 -5.00947358e-03
 -2.49607952e-02 -1.14962272e+00 -8.61590915e-01 -2.48636105e+00
 -1.26450873e+00  0.00000000e+00]",0.18304862845795275,"[-2.64331439e-04  7.33829400e-04 -4.96005552e-04  6.05195839e-04
 -3.55009116e-04  6.80139266e-06]",-4.601432336391966,0.010037448440679733,0.7760700261470395,-0.037257563938923356,"[-0.12188139 -0.0995065  -0.05595761 -0.02627217  0.01980268  0.05666284
  0.10732023  0.14579864  0.16894249  0.19794819  0.16140436  0.11384646
  0.01093072 -0.19358007 -0.33517178 -0.29249643 -0.22514643 -0.18534634
 -0.15847613  0.10366169  0.74062874  1.29533268  1.47703438  0.12896095
 -0.0034635 ]","[ 2.70428431e-05  1.26555335e-03 -6.34898778e-04 -6.73797379e-04
  1.06425687e-03  6.35903191e-04]","[ 7.71934004e-03 -7.66560008e-03 -9.40889746e-03  5.10763318e-03
 -8.06322188e-03  5.07512539e-03 -5.22677613e-03  4.63947398e-03
 -3.45125793e-03  8.00180886e-03  3.50788197e-04  8.73240050e-03
  5.02263218e-04  4.84638046e-03 -8.80418397e-05 -2.63726740e-03
 -2.93751599e-03 -1.99790947e-03 -3.62485630e-03 -3.71169921e-03]",0.08756037928189579,0.7760700261470395,"[ 7.71934004e-03 -7.66560008e-03 -9.40889746e-03  5.10763318e-03
 -8.06322188e-03  5.07512539e-03 -5.22677613e-03  4.63947398e-03
 -3.45125793e-03  8.00180886e-03  3.50788197e-04  8.73240050e-03
  5.02263218e-04  4.84638046e-03 -8.80418397e-05 -2.63726740e-03
 -2.93751599e-03 -1.99790947e-03 -3.62485630e-03 -3.71169921e-03]"
AAP,"[-5.79529525e-02 -2.40892896e-01 -1.52441069e-01 -1.81001819e-04
  1.01886214e-01  5.10332183e-03  1.09986431e-01 -3.70296893e-02
  1.47941115e-02  1.67971332e-01  7.47931406e-02 -2.13702148e-02
 -4.24967846e-01 -2.09328551e-02  3.41910060e-01 -1.59693098e-01
 -1.88375286e-01  1.41391812e-01  4.06194592e-02  2.02558307e-01
  1.87469099e-01 -7.27722044e-02 -1.44171389e-01 -2.05090125e-01
 -9.22726938e-02  6.08626085e-02  5.51710979e-02 -4.50373224e-04
  1.74214952e-04 -1.68381522e-01 -8.53137365e-02  2.03300230e-01
 -1.62002056e-01  1.71456995e-01 -5.24824094e-01 -4.59967851e-01
 -6.59367579e-01 -1.18654053e+00 -3.26209918e-01 -1.47157781e+00
  6.02169275e-01 -6.63095969e-01  1.07456469e+00  1.90725433e-01
  7.37685931e-01  3.59899742e-01 -5.43820067e-01 -6.84460113e-01
 -1.30335851e+00 -1.95573211e+00 -5.59249904e-01 -2.04707360e+00
  7.40112914e-01  0.00000000e+00]",0.16622156974034977,"[-2.92137335e-03 -6.37358746e-05 -7.99822202e-04 -1.48644772e-03
  3.40913117e-04 -4.22878178e-04]",-4.213216217542787,0.014798695891364781,0.7826282538055807,-0.03718324669468442,"[-0.11954825 -0.09403577 -0.05879364 -0.02138365  0.0211735   0.05932705
  0.10199429  0.14856191  0.17539291  0.18888729  0.1568902   0.11758463
  0.00632009 -0.20600837 -0.34667154 -0.29968596 -0.22105106 -0.17721335
 -0.13131892  0.12949866  0.73414618  1.28376688  1.51276055  0.09968362
 -0.00350826]",[-0.00040761  0.00051432 -0.00115831 -0.00034977  0.00112013  0.00027323],"[ 0.01026061 -0.00795824 -0.00725348  0.00269456 -0.00666279  0.00140792
 -0.00382449  0.00104597 -0.00190004  0.00405003  0.00177263  0.00356445
  0.00023669  0.00014323 -0.00207579 -0.00552233 -0.00567747 -0.00138879
 -0.00232805  0.00178256]",0.08714552564660588,0.7826282538055807,"[ 0.01026061 -0.00795824 -0.00725348  0.00269456 -0.00666279  0.00140792
 -0.00382449  0.00104597 -0.00190004  0.00405003  0.00177263  0.00356445
  0.00023669  0.00014323 -0.00207579 -0.00552233 -0.00567747 -0.00138879
 -0.00232805  0.00178256]"
AAPL,"[-0.25196762 -0.37447635 -0.23374603 -0.25276246 -0.03520581 -0.17633611
 -0.25183119 -0.1562275   0.03831679 -0.04401158 -0.0352771   0.1744383
 -0.65508695  0.18003504  0.26988932  0.09305568  0.04786519  0.23343431
  0.14817003  0.1085853   0.21098441 -0.38697428  0.07157237 -0.06492049
 -0.01846094  0.18278073  0.10169699  0.14577906  0.27349134  0.11864053
  0.05952958  0.29232403 -0.23455286 -1.55893288 -0.18333286 -2.4156301
  1.1975074  -2.63249791  1.76044619 -2.37883467  2.29598592 -1.72805331
  2.02094347 -1.13201871  1.30867101 -1.04139679  0.20667381 -1.5661278
 -0.6194506  -1.91396533 -0.59140612 -1.70646514 -0.4645967   0.        ]",0.15741204221976535,[-0.0013565  -0.00060913  0.00035355 -0.00132529  0.0007927   0.00028433],-4.654200576028089,0.009521521933155797,0.7785999376721444,-0.03835229217125174,"[-1.21259524e-01 -1.00114204e-01 -6.22781316e-02 -2.72862549e-02
  1.10650817e-02  5.55410064e-02  1.03265787e-01  1.40127495e-01
  1.70631115e-01  1.97523561e-01  1.44550886e-01  1.27879946e-01
  3.41060318e-03 -1.90390436e-01 -3.27705127e-01 -2.95206548e-01
 -2.13599768e-01 -1.85501802e-01 -1.29964178e-01  8.04285220e-02
  7.69141643e-01  1.32891635e+00  1.53739881e+00  1.14895486e-01
 -3.42732640e-04]","[-1.50681806e-05  1.42422537e-03 -4.02439690e-04  1.62314154e-04
  1.34378517e-03  5.99407143e-05]","[ 0.0055195  -0.00699985 -0.01281026  0.00835986 -0.01015663  0.00765867
 -0.00652329  0.0057308  -0.00475806  0.0065512  -0.00171942  0.0053104
 -0.0033617   0.0023521  -0.00483688 -0.00435219 -0.0049422  -0.00131649
 -0.00192482 -0.00139997]",0.08794258165063132,0.7785999376721444,"[ 0.0055195  -0.00699985 -0.01281026  0.00835986 -0.01015663  0.00765867
 -0.00652329  0.0057308  -0.00475806  0.0065512  -0.00171942  0.0053104
 -0.0033617   0.0023521  -0.00483688 -0.00435219 -0.0049422  -0.00131649
 -0.00192482 -0.00139997]"
ABBV,"[-0.04668154 -0.20980628 -0.10400553 -0.08161442  0.12201151 -0.08433747
 -0.00336088 -0.12636093  0.08506857  0.02037385  0.03331898  0.04906785
 -0.20029833  0.03370577  0.27606071 -0.12585116 -0.00445011  0.19461899
  0.01667781  0.0436323   0.15165047 -0.11462874  0.00743887 -0.11213756
 -0.09339002  0.12830404 -0.02522431  0.12472857 -0.05018945  0.08229737
  0.05224273  0.18189    -0.08330454 -0.5163291  -0.03253401 -0.49617975
  0.59638451 -0.28165797  1.01332242 -0.02325216  1.37673267  0.53920689
  1.21854752  0.65952242  0.90664895  0.55831485 -0.02312457 -0.18372677
 -0.52716712 -1.407909   -0.53639817 -2.32255294 -0.19386704  0.        ]",0.16592531966511434,[ 0.00092181  0.00359029 -0.00043756  0.00065323  0.0002206   0.00064354],-3.8192510341792683,0.021944230219388718,0.7828622815121266,-0.03689571111394633,"[-0.11850843 -0.09599153 -0.05820051 -0.02390407  0.01798799  0.05671866
  0.10448581  0.14298688  0.17414909  0.19192582  0.16925389  0.11977353
  0.00236443 -0.20289481 -0.33190664 -0.29581142 -0.22337654 -0.19267375
 -0.1341706   0.1214333   0.75986865  1.30217714  1.51193399  0.10766522
 -0.0068229 ]","[-6.39645170e-05  4.93840220e-04 -4.61374739e-04  2.79592291e-05
  1.02518076e-03  4.58537020e-04]","[ 0.00831825 -0.0065384  -0.00746438  0.00645646 -0.00423868  0.00511691
 -0.00017075  0.00314209  0.00164019  0.00462031  0.00286149  0.00405645
  0.00052444  0.00139057 -0.00098518 -0.00316539 -0.0038975  -0.00096243
 -0.00322494 -0.00071815]",0.0870767089735816,0.7828622815121266,"[ 0.00831825 -0.0065384  -0.00746438  0.00645646 -0.00423868  0.00511691
 -0.00017075  0.00314209  0.00164019  0.00462031  0.00286149  0.00405645
  0.00052444  0.00139057 -0.00098518 -0.00316539 -0.0038975  -0.00096243
 -0.00322494 -0.00071815]"
ABT,"[-0.3398683  -0.33518058 -0.14191261 -0.34612402 -0.02257743 -0.26302828
 -0.40751499 -0.24542062  0.117219   -0.19099036 -0.10880324  0.30079993
 -0.39963926  0.22326779  0.17482804  0.21124841  0.31414504  0.25348613
  0.15164653 -0.07398709  0.14571963 -0.46434559  0.20597938  0.05396292
 -0.02747378  0.27332767  0.01414512  0.25916878  0.26474831  0.3850601
  0.1708065   0.23171515 -0.14267553 -2.42542261  0.21435763 -2.79931716
  2.42551898 -2.14390785  3.18829472 -1.2101946   3.19467113 -0.74829945
  2.19206833 -0.89210285  1.36091832 -1.13914318  0.84673044 -1.00448927
  0.61894624 -0.76386958 -0.39628583 -1.65728767 -1.87361023  0.        ]",0.16579883161324951,"[-2.39562197e-03  7.57572903e-04 -1.10701123e-03 -1.11635945e-03
  8.74562174e-05 -6.37583784e-04]",-4.845890984566377,0.007860610651200532,0.7767748606908943,-0.03794214100805589,"[-0.11928306 -0.10235411 -0.06205419 -0.02986589  0.00661893  0.05308566
  0.10609255  0.13454734  0.16813369  0.20302815  0.15855064  0.12929153
 -0.00223648 -0.18127468 -0.30643001 -0.29440913 -0.21392452 -0.20248146
 -0.13639691  0.06714986  0.79023486  1.35346803  1.53545916  0.12577906
 -0.00411933]",[0.00029586 0.00153106 0.00036422 0.00049029 0.00116094 0.00028151],"[ 0.00309425 -0.00586546 -0.01396121  0.01204213 -0.00882423  0.01169156
 -0.00363288  0.00818837 -0.00181751  0.00709179 -0.00118006  0.00551374
 -0.00381908  0.00398615 -0.00358903 -0.00085505 -0.00137583 -0.00028032
 -0.00185389 -0.0053109 ]",0.08796771867154836,0.7767748606908943,"[ 0.00309425 -0.00586546 -0.01396121  0.01204213 -0.00882423  0.01169156
 -0.00363288  0.00818837 -0.00181751  0.00709179 -0.00118006  0.00551374
 -0.00381908  0.00398615 -0.00358903 -0.00085505 -0.00137583 -0.00028032
 -0.00185389 -0.0053109 ]"
ACN,"[ 0.02730317 -0.25393462 -0.14788916 -0.10713318  0.04972372 -0.09284543
  0.05474564 -0.12651045  0.04953076  0.02202608  0.12460719 -0.0071279
 -0.41975315  0.06897548  0.29598453 -0.16537287 -0.12841718  0.23263025
  0.09575165  0.11915343  0.29054556 -0.15131828 -0.05338404 -0.14789928
 -0.07020379  0.10721059  0.01088566  0.13660527 -0.12755801  0.03794807
  0.07992177  0.25243894 -0.25653206 -0.45964814 -0.16438038 -0.75328597
  0.30323059 -0.72343165  0.58932006 -0.63187225  1.04225017 -0.10919
  0.8917885   0.17258067  0.50143183  0.10936331 -0.5118192  -0.71395537
 -1.19573323 -2.08485303 -0.96065646 -2.89760871 -0.11918868  0.        ]",0.17036016142146884,[-0.00110368  0.00075528 -0.00059707 -0.00092835  0.00017957 -0.00052569],-4.253608263327179,0.014212857542366399,0.784398422071569,-0.03734500189676757,"[-0.11943804 -0.09659373 -0.05986377 -0.02417992  0.01966832  0.05634677
  0.10311804  0.14303898  0.17762919  0.18923105  0.15744085  0.12206884
  0.00364439 -0.2072595  -0.34203132 -0.2926657  -0.21612668 -0.18563009
 -0.11765307  0.11711929  0.75204846  1.29892993  1.51793729  0.10482403
 -0.0055465 ]","[-2.86397071e-05  2.71577740e-04 -6.32559185e-04  6.53348693e-05
  1.19501711e-03 -5.36424530e-06]","[ 8.47603510e-03 -6.88984906e-03 -8.15790718e-03  5.60820421e-03
 -5.29954509e-03  4.00517718e-03 -1.73289264e-03  2.20777965e-03
 -2.03427850e-04  3.66607714e-03  1.61603833e-03  2.92557061e-03
 -7.26718777e-04  4.78278861e-05 -2.47296174e-03 -5.09527927e-03
 -5.90120412e-03 -2.35405199e-03 -4.91937766e-03 -4.77863967e-04]",0.08731044030437654,0.784398422071569,"[ 8.47603510e-03 -6.88984906e-03 -8.15790718e-03  5.60820421e-03
 -5.29954509e-03  4.00517718e-03 -1.73289264e-03  2.20777965e-03
 -2.03427850e-04  3.66607714e-03  1.61603833e-03  2.92557061e-03
 -7.26718777e-04  4.78278861e-05 -2.47296174e-03 -5.09527927e-03
 -5.90120412e-03 -2.35405199e-03 -4.91937766e-03 -4.77863967e-04]"
ADBE,"[-0.05629995 -0.29544713 -0.16207697 -0.34105171  0.04912778 -0.29702094
 -0.12915333 -0.26047033  0.18511087 -0.21043015 -0.00867213  0.08416883
 -0.24594979  0.19218102  0.25326781 -0.00375015  0.12951012  0.40692046
  0.09394402  0.00452528  0.16307871 -0.28523217  0.10848304 -0.04240519
 -0.15046976  0.2447476  -0.0114853   0.35148464  0.03080829  0.38957738
  0.21920295  0.28234728 -0.17228536 -1.88606923  0.42898182 -1.65958065
  2.28042511 -0.6216909   2.74571812  0.12376097  2.46015187  0.34406749
  1.60436493  0.02440028  1.30575422  0.14938988  0.46818263  0.1971901
 -0.37636369 -1.22477081 -1.47755641 -3.33016908 -1.45794588  0.        ]",0.1759004609384091,[-0.00094076  0.00146486 -0.00045911 -0.00018052  0.00024978  0.00031519],-4.516412343887823,0.010928159902571401,0.7826625749506823,-0.03769764175140744,"[-0.11972953 -0.1022271  -0.05974288 -0.0303223   0.01462294  0.05222761
  0.10786424  0.13409503  0.1728523   0.19335339  0.16740264  0.12772339
  0.00175131 -0.19557705 -0.32093025 -0.28000128 -0.21700197 -0.1961073
 -0.13390608  0.09510097  0.77735257  1.32767583  1.50387342  0.12213776
 -0.00438855]",[0.00053638 0.00082867 0.00033497 0.00052373 0.00126065 0.00021943],"[ 4.53621359e-03 -5.21553322e-03 -1.08163157e-02  1.15299711e-02
 -4.86496150e-03  1.02050462e-02 -1.64040277e-05  6.09689331e-03
  1.22264551e-03  5.74481662e-03  1.10204112e-03  5.32108604e-03
 -7.02971831e-04  2.73560341e-03 -2.36529489e-04 -3.06329345e-03
 -2.89108994e-03 -3.22587201e-03 -6.34496313e-03 -4.08539176e-03]",0.08746072332029936,0.7826625749506823,"[ 4.53621359e-03 -5.21553322e-03 -1.08163157e-02  1.15299711e-02
 -4.86496150e-03  1.02050462e-02 -1.64040277e-05  6.09689331e-03
  1.22264551e-03  5.74481662e-03  1.10204112e-03  5.32108604e-03
 -7.02971831e-04  2.73560341e-03 -2.36529489e-04 -3.06329345e-03
 -2.89108994e-03 -3.22587201e-03 -6.34496313e-03 -4.08539176e-03]"
ADI,"[-0.30586106 -0.30531716 -0.4566349  -0.2396948   0.16042209 -0.0898797
  0.19408467 -0.07166606  0.06956652  0.17028471 -0.02823453  0.11373136
 -0.72925665 -0.04287805  0.48715106 -0.08441075 -0.32664837  0.31735283
  0.05604384  0.29190532  0.26938534 -0.25604873 -0.2140771  -0.32062592
 -0.22632442  0.21757112  0.14370192  0.14789902  0.31988504 -0.15040174
 -0.23845463  0.2453067  -0.26391267 -0.45719324 -0.71040171 -1.31289921
 -0.43476357 -2.22116677  0.1048356  -2.95199516  1.36222835 -2.25899485
  2.11825574 -1.16178111  2.46111902 -0.3614232   0.83457986 -1.25959707
 -0.5683152  -3.11574187 -0.54021527 -4.04537435  0.50566752  0.        ]",0.17398528209569855,[-0.00140164  0.0002368  -0.00021755 -0.00037676  0.00025316  0.00028604],-4.3879138814145255,0.012426625614226267,0.7774809510223387,-0.0376765129551535,"[-1.26155984e-01 -9.99498559e-02 -5.73238369e-02 -2.47160675e-02
  2.39937077e-02  5.77933651e-02  1.03847769e-01  1.48577219e-01
  1.71234598e-01  1.95493268e-01  1.41321462e-01  1.16569854e-01
  1.64613012e-02 -2.01326232e-01 -3.58085885e-01 -2.87582969e-01
 -2.19322589e-01 -1.70314652e-01 -1.26301972e-01  1.03977378e-01
  7.19983645e-01  1.27606905e+00  1.49224635e+00  1.16858258e-01
  1.21354038e-03]","[-2.37878471e-05  1.33806586e-03 -1.13564654e-03 -6.74263104e-04
  1.24144920e-03  4.80519659e-05]","[ 0.00865355 -0.00847355 -0.00964721  0.00330485 -0.00921906  0.00276266
 -0.00787775  0.0032003  -0.00650268  0.0068613  -0.00172633  0.00865399
 -0.00106849  0.0043035  -0.00352452 -0.00431318 -0.00856098 -0.00180481
 -0.00834179  0.00147593]",0.08803213027883504,0.7774809510223387,"[ 0.00865355 -0.00847355 -0.00964721  0.00330485 -0.00921906  0.00276266
 -0.00787775  0.0032003  -0.00650268  0.0068613  -0.00172633  0.00865399
 -0.00106849  0.0043035  -0.00352452 -0.00431318 -0.00856098 -0.00180481
 -0.00834179  0.00147593]"
ADM,"[-0.24231399 -0.13767491 -0.42859125 -0.09017947  0.23727423  0.05258674
  0.28555413  0.04877449  0.03327288  0.23204576 -0.1479712   0.04850224
 -0.33820302 -0.09857748  0.41358376 -0.09851497 -0.32370836  0.22807544
 -0.10327448  0.29871148  0.14152989  0.00559872 -0.28653105 -0.34608767
 -0.19563806  0.03601267  0.17008443  0.02267084  0.46140887 -0.2523923
 -0.23832209  0.08722346 -0.0140642   0.28757809 -0.5362946  -0.04480275
 -0.67060533 -0.84851353 -0.35951361 -1.70186109  0.67114403 -1.09554006
  1.47053763 -0.34565027  2.45525359  0.59325232  1.24780759 -0.42335441
  0.23983116 -2.66595099  0.78361372 -3.59704117  2.86377885  0.        ]",0.17439763332430058,"[ 1.02137851e-03 -2.86110398e-05  1.58163403e-04  8.96212503e-05
 -1.66310836e-04 -4.06906554e-04]",-4.473644467273551,0.011405672412684517,0.7788003755396901,-0.03612716903567513,"[-0.1256297  -0.0964166  -0.05549731 -0.02021004  0.02650076  0.06201202
  0.10267462  0.15148054  0.16629349  0.19313878  0.16256143  0.11321494
  0.01181319 -0.19928962 -0.35621523 -0.29295888 -0.2332607  -0.16929149
 -0.13965692  0.14145161  0.70782952  1.25900864  1.49183918  0.09716577
  0.00304365]",[-0.00032932  0.0016223  -0.00133002 -0.00064483  0.00086128  0.0007186 ],"[ 0.01068356 -0.00800727 -0.00612668  0.00259108 -0.00582537  0.00119795
 -0.00452781  0.00126725 -0.00331994  0.00526067  0.00042685  0.00867288
  0.00137397  0.00529797 -0.00116295 -0.00154873 -0.00728454  0.00187581
 -0.00695224  0.00805862]",0.08727743970058886,0.7788003755396901,"[ 0.01068356 -0.00800727 -0.00612668  0.00259108 -0.00582537  0.00119795
 -0.00452781  0.00126725 -0.00331994  0.00526067  0.00042685  0.00867288
  0.00137397  0.00529797 -0.00116295 -0.00154873 -0.00728454  0.00187581
 -0.00695224  0.00805862]"
