,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.00943667  0.06662849  0.21906537  0.19203089  0.39493591  0.00795857
  0.09561166  0.15717477  0.10082448  0.1905313   0.02431011 -0.31036056
  0.54236183 -0.01066036  0.22337597  0.060726   -0.18684599 -0.20205252
  0.06839608 -0.25537222  0.26982481 -0.00528244 -0.40490525 -0.09775839
  0.21523124  0.19923457 -0.34211236 -0.09577979 -0.15119622  0.10568404
 -0.02387575 -0.06313909 -0.17590309  1.36249139  1.84118409 -0.97951766
  3.4845991  -3.19918292  1.21029626 -1.72298622 -1.09589136 -0.15855814
  0.01388649 -0.90378416  0.54537609 -0.79755671 -0.81369868  0.90517991
 -0.6831708   1.03546529  1.01562631  0.58021049  0.93787868  0.        ]",0.17140293427267256,"[-3.87326690e-05  1.47157284e-03 -6.01292551e-04 -1.84463779e-04
 -3.81391224e-04 -1.79615179e-04]",-4.836249432987707,0.00793676567056394,0.7961553235953636,-0.034647512281126294,"[-0.12161706 -0.09776525 -0.05932034 -0.02787437  0.01657748  0.06289365
  0.10191172  0.14450523  0.17577992  0.17893133  0.21144085  0.12955808
  0.02723697 -0.16484762 -0.34465952 -0.34940818 -0.2365586  -0.24058205
 -0.13428257  0.04274153  0.6209987   1.27015358  1.78438391  0.59754706
 -0.0144734 ]","[-7.04817437e-06  8.55854617e-04 -3.72301724e-04  9.40317436e-04
 -3.39050695e-04  9.65449832e-04]","[ 0.01823164  0.00189766 -0.00520157  0.01496486 -0.00903253  0.00666409
 -0.00364711 -0.00278035  0.00109415  0.00078387 -0.00042688  0.00274544
 -0.00315194  0.00081278  0.00094531 -0.00012542  0.00410406  0.0050713
  0.0042989   0.00123429]",0.08384767659202394,0.7961553235953636,"[ 0.01823164  0.00189766 -0.00520157  0.01496486 -0.00903253  0.00666409
 -0.00364711 -0.00278035  0.00109415  0.00078387 -0.00042688  0.00274544
 -0.00315194  0.00081278  0.00094531 -0.00012542  0.00410406  0.0050713
  0.0042989   0.00123429]"
AAL,"[ 1.78026030e-01  7.14365434e-02  2.65141014e-01  9.10049094e-02
 -2.17181663e-01  2.17144461e-01 -5.23629785e-02  4.96377519e-02
  1.99252451e-01 -6.46687379e-02  6.78181364e-02 -2.32270952e-01
  1.04679984e-01  6.69675083e-02 -1.29661289e-01  2.02184866e-01
 -6.53594147e-02 -1.14211198e-01  2.66108980e-03 -2.00612484e-02
 -7.69358850e-04  8.83053257e-03 -1.24128669e-01  2.72454707e-01
 -7.61904149e-03  3.81353213e-01  1.12821114e-01 -8.15567817e-02
  1.23381905e-01  6.39741747e-02 -5.45201363e-01  1.74647125e-01
 -1.84547836e-01 -7.32710669e-01 -1.03299804e-01 -1.30198186e+00
 -5.56751431e-01 -1.05418477e-01 -1.93708120e+00  2.41690413e+00
 -1.68476973e+00  1.99147454e+00  1.75559971e+00 -6.64558626e-01
  2.11600646e+00 -1.77485212e+00 -9.09756168e-01  5.93981734e-01
 -2.45660686e+00  1.96054780e+00 -7.31953106e-01  8.80274581e-01
 -2.72103228e-01  0.00000000e+00]",0.16586701402286558,"[-2.35201652e-04 -3.05846646e-05  5.14558659e-05  1.50423226e-04
 -1.93152111e-05  4.19067979e-04]",-4.558926368325522,0.010473297373176265,0.7996489228500486,-0.03460909220882779,"[-0.12065803 -0.10017146 -0.07492558 -0.02155315  0.01119314  0.0581412
  0.10517731  0.13594503  0.1764646   0.18136888  0.18868201  0.134428
  0.00321578 -0.15704031 -0.33480309 -0.34457226 -0.24132409 -0.2120978
 -0.17635857  0.04530092  0.67991886  1.34761454  1.72349693  0.61833388
  0.01287848]","[-5.25153986e-05  1.69616661e-03 -3.40746764e-04 -5.24116195e-04
  2.55983854e-04  1.17137072e-03]","[ 1.21513259e-02 -3.31954348e-03 -5.89907989e-03  3.72411047e-03
 -1.01739278e-03 -1.86800437e-03  7.56294734e-03 -4.24976940e-03
  6.51832920e-03  4.12581954e-03  6.27900607e-04  7.29315730e-03
 -6.82116108e-03  9.32603944e-04  8.04994236e-04 -5.60798701e-03
  7.88971459e-03  2.79306128e-06  3.69513903e-03 -1.82650004e-03]",0.08591113918045806,0.7996489228500486,"[ 1.21513259e-02 -3.31954348e-03 -5.89907989e-03  3.72411047e-03
 -1.01739278e-03 -1.86800437e-03  7.56294734e-03 -4.24976940e-03
  6.51832920e-03  4.12581954e-03  6.27900607e-04  7.29315730e-03
 -6.82116108e-03  9.32603944e-04  8.04994236e-04 -5.60798701e-03
  7.88971459e-03  2.79306128e-06  3.69513903e-03 -1.82650004e-03]"
AAP,"[ 0.37460682 -0.01827123 -0.13213355 -0.34366684 -0.6569737   0.09063091
 -0.04632311 -0.3015479   0.10836452 -0.31957948  0.12034364  0.45887489
 -0.75116912 -0.11800128 -0.53719859 -0.00960808  0.12505069  0.23483808
 -0.01198351  0.33400416 -0.42639328 -0.10510139  0.53821609  0.266718
 -0.49790414 -0.18731058  0.55353281 -0.18170084  0.59923045 -0.09382771
 -0.34957007  0.22398957  0.1174046  -2.35067689 -2.55391104  0.25892298
 -5.26813427  4.40746439 -3.73896847  5.40381937  0.25422638  1.95843743
  2.0236397   0.30306129  0.71317333  0.9051858  -0.3484509   1.00300676
  0.1055226   0.2540195  -0.51974763  1.65755919 -1.80645104  0.        ]",0.15854065677558715,[-0.00178991  0.0006531  -0.00141004  0.00031385 -0.0004886  -0.00074133],-4.36632302371342,0.012697844507852826,0.8037225755757097,-0.03538925438232534,"[-0.12902912 -0.11024155 -0.08594535 -0.02409181  0.01080915  0.04535368
  0.10162708  0.12774103  0.17765226  0.21057728  0.14661105  0.12648424
 -0.0264986  -0.17380162 -0.31610681 -0.30892517 -0.24017221 -0.16243859
 -0.24652364  0.02107063  0.82189634  1.34941341  1.59821862  0.5352077
  0.03478908]","[-5.06816384e-04  3.10426429e-03 -6.80640822e-04 -3.19319960e-05
  4.24903752e-04  2.07739090e-03]","[ 0.00765538 -0.01005045 -0.00099924 -0.00928134  0.01129261 -0.00658263
  0.01596351  0.00172369  0.00547539  0.00459906  0.00296245  0.00333275
  0.00112526  0.00216365  0.00312299  0.00110152  0.004607   -0.00050931
  0.00524511 -0.00559285]",0.08784481704447919,0.8037225755757097,"[ 0.00765538 -0.01005045 -0.00099924 -0.00928134  0.01129261 -0.00658263
  0.01596351  0.00172369  0.00547539  0.00459906  0.00296245  0.00333275
  0.00112526  0.00216365  0.00312299  0.00110152  0.004607   -0.00050931
  0.00524511 -0.00559285]"
AAPL,"[-0.04033236 -0.00649866  0.0494278  -0.40560041 -0.16003609  0.03137429
  0.10156008 -0.16917831  0.12948059 -0.64566175  0.14579229  0.21993358
 -0.0408668   0.02806681 -0.02273555  0.07323188 -0.13737715 -0.08565536
 -0.20039174  0.16591863 -0.3990768   0.34513148 -0.08455544  0.11682242
 -0.1822751   0.06741115  0.41885248 -0.43996821  0.38329507  0.07722753
 -0.2108577   0.03890941  0.37588515 -0.75296541 -0.42994872 -1.84480443
 -1.62301357 -0.27778847 -2.83903411  1.61380567 -2.81308138  2.34234749
 -1.20054383  1.94879952 -0.00832359  1.0795266  -0.06263677  0.8752028
 -0.89591565  1.76972277 -1.5438167   3.3933224  -0.76600494  0.        ]",0.16288338385356546,[ 0.00062037 -0.00010594 -0.00032036  0.0009277  -0.00032011 -0.00061139],-4.470792130335879,0.01143825167483435,0.7951239829696095,-0.03527949817484895,"[-0.12510604 -0.11208744 -0.07341872 -0.02617229  0.01644759  0.05073901
  0.10292209  0.11558077  0.17821804  0.1990685   0.18216702  0.13343575
  0.00683475 -0.16416601 -0.34046892 -0.33782289 -0.25982857 -0.18401948
 -0.23873149  0.08863665  0.68454175  1.3264152   1.68933745  0.58103139
  0.02938879]",[-0.00106962  0.00238034 -0.00036145  0.00044776 -0.00013599  0.00269932],"[ 0.01210497 -0.00427067 -0.00744176  0.0006525  -0.00146483 -0.00439683
  0.00524037 -0.00742769  0.00747938 -0.00473856  0.00820607  0.00152222
  0.00114988  0.00146981  0.00258446 -0.00124201  0.00827248 -0.00279674
  0.01079568 -0.00253974]",0.08738214126535432,0.7951239829696095,"[ 0.01210497 -0.00427067 -0.00744176  0.0006525  -0.00146483 -0.00439683
  0.00524037 -0.00742769  0.00747938 -0.00473856  0.00820607  0.00152222
  0.00114988  0.00146981  0.00258446 -0.00124201  0.00827248 -0.00279674
  0.01079568 -0.00253974]"
ABBV,"[-0.05315708 -0.04764874  0.06132699 -0.1519328  -0.23284151 -0.12851837
  0.08179078 -0.01831246  0.06831088 -0.24278056 -0.00524494  0.26317892
 -0.01170278  0.05814756 -0.22444975 -0.15670763 -0.1935864  -0.23837352
  0.02197899  0.26018858  0.00756937 -0.05663555  0.02026233 -0.12106257
  0.03099914  0.03547165  0.27741301 -0.07406395  0.06935411  0.01879354
 -0.13739745 -0.1626432  -0.15071778  0.01050334  0.30776214 -1.03810238
 -0.03782266 -0.79739963 -1.24144137  0.73974464 -1.90133935  1.95701713
 -0.77477237  1.39697763  0.40390778  0.80047969  0.88479054  0.17824521
  1.11504084 -0.9201266   0.72757713 -0.91082239 -1.1319466   0.        ]",0.16982609920485756,[-0.00026517 -0.00110709 -0.00015248 -0.00046429 -0.00017849 -0.00053931],-4.199583543430994,0.01500182312751815,0.794858222208371,-0.03563541670660658,"[-0.12476708 -0.10595941 -0.07515213 -0.03050281  0.01557247  0.05588839
  0.10084637  0.12974851  0.1734151   0.20256963  0.18395213  0.13419361
 -0.00379479 -0.18140075 -0.34315671 -0.35017519 -0.24193705 -0.17442598
 -0.18205296  0.02965355  0.70969587  1.27380527  1.72901544  0.57824593
  0.02199708]","[-2.61924423e-05  1.51932184e-03 -5.08770170e-04  6.38721330e-04
 -6.79168656e-04  1.14161852e-03]","[ 1.43256869e-02 -2.35769406e-03 -5.22850560e-03  5.16073542e-03
 -2.74161880e-03 -7.25666622e-05  3.16693900e-03 -4.86614138e-03
  6.45353187e-03 -2.69784759e-03  6.33813874e-03  2.57262643e-03
  7.69588381e-04  4.55356259e-03  2.79391178e-04  4.23513504e-03
  3.17612532e-04  3.44962906e-03 -5.29148026e-04 -4.28057940e-03]",0.08588086238804017,0.794858222208371,"[ 1.43256869e-02 -2.35769406e-03 -5.22850560e-03  5.16073542e-03
 -2.74161880e-03 -7.25666622e-05  3.16693900e-03 -4.86614138e-03
  6.45353187e-03 -2.69784759e-03  6.33813874e-03  2.57262643e-03
  7.69588381e-04  4.55356259e-03  2.79391178e-04  4.23513504e-03
  3.17612532e-04  3.44962906e-03 -5.29148026e-04 -4.28057940e-03]"
ABT,"[-0.0475337   0.01187982  0.29333957  0.06926765  0.02725625  0.02410597
  0.06890333  0.15696402  0.1432645  -0.1189536   0.04709637 -0.20044027
  0.40473001  0.11531117  0.02767405  0.06752868 -0.23292153 -0.33257606
 -0.0143914  -0.01596853  0.17221227  0.05885523 -0.34818097 -0.01776866
  0.18534937  0.39062556  0.01491035 -0.09950662 -0.08807124  0.12189459
 -0.30069818 -0.12159894 -0.21448589  0.56677802  1.29480318 -1.98874216
  1.90255194 -2.78888887 -0.77461716 -0.22773629 -2.78541136  1.68528343
 -0.34407835  0.19773551  1.10354829 -0.93626161 -0.29773332  0.29883532
 -1.11521827  0.76530326  0.01931282 -0.00793741  0.01924131  0.        ]",0.18173760012219087,[ 0.00083999  0.0014662  -0.00050567  0.00033579 -0.00036967 -0.00011906],-4.872806207900754,0.0076518624144767695,0.794974752897944,-0.03512029262417782,"[-0.11990698 -0.10081408 -0.06866691 -0.02694329  0.01545934  0.06221663
  0.10353349  0.13371862  0.17589513  0.1825976   0.20395655  0.13652333
  0.01402106 -0.16475192 -0.34878135 -0.36194831 -0.24573154 -0.21143757
 -0.15198611  0.05093631  0.6310147   1.29161408  1.7727512   0.62723812
  0.00812867]","[-2.09955273e-05  1.05059169e-03 -2.65509953e-04  2.02226596e-04
 -5.80721742e-04  9.69778428e-04]","[ 0.01584502  0.00039525 -0.0081461   0.01050149 -0.00822342  0.00113651
  0.00032389 -0.00761285  0.00613213 -0.00148364  0.00318862  0.00451771
 -0.00436142  0.00173869 -0.00011853 -0.00165819  0.00420473  0.00213013
  0.0020961  -0.00121607]",0.08507304394723701,0.794974752897944,"[ 0.01584502  0.00039525 -0.0081461   0.01050149 -0.00822342  0.00113651
  0.00032389 -0.00761285  0.00613213 -0.00148364  0.00318862  0.00451771
 -0.00436142  0.00173869 -0.00011853 -0.00165819  0.00420473  0.00213013
  0.0020961  -0.00121607]"
ACN,"[ 0.12547687 -0.02064548  0.33746852 -0.00509663 -0.01094363  0.0712486
  0.09457758  0.06385882  0.17826184 -0.00807624  0.17088632 -0.22583299
  0.23926433  0.04653004 -0.06183696  0.12540602 -0.17583351 -0.23802567
 -0.04643723 -0.04354973  0.20736787  0.10162054 -0.28520551  0.03670437
 -0.0066575   0.48279775  0.16539534 -0.16028638  0.09760547  0.07891054
 -0.43001766 -0.09169059 -0.15750042 -0.09670086  0.6858976  -1.94033365
  0.5196372  -1.65639814 -1.62756796  0.94529795 -2.53868403  1.43871269
  0.22900288 -0.51908025  0.55488469 -0.58444512 -1.82739359  1.68567016
 -2.05209883  1.88043976  0.29157675  0.17010371  0.08014301  0.        ]",0.17923235755573316,"[-5.71128592e-04  1.05048166e-03 -8.36080720e-04  6.42012339e-05
 -6.45347264e-04 -2.84282366e-04]",-4.582300468451325,0.010231332345457414,0.7985599709372883,-0.03540508330478039,"[-0.11891584 -0.10256466 -0.06967793 -0.02568605  0.01621218  0.05877047
  0.10463172  0.13794005  0.1808069   0.18137741  0.19482694  0.13376857
  0.00874646 -0.1613598  -0.34459421 -0.35348697 -0.24872312 -0.21408652
 -0.14781945  0.05689083  0.6448066   1.30011351  1.72599334  0.63685166
  0.01645349]",[-0.00020994  0.00158585 -0.00035005 -0.00014679 -0.00051899  0.00121813],"[ 0.01389254 -0.00126846 -0.00798305  0.00671183 -0.00526702 -0.00115666
  0.0035302  -0.00683866  0.0052243  -0.00010767  0.00114129  0.00298577
 -0.00340089 -0.00226487  0.00385199 -0.00419808  0.00736328  0.00273389
  0.00210357 -0.0014117 ]",0.08559013799159564,0.7985599709372883,"[ 0.01389254 -0.00126846 -0.00798305  0.00671183 -0.00526702 -0.00115666
  0.0035302  -0.00683866  0.0052243  -0.00010767  0.00114129  0.00298577
 -0.00340089 -0.00226487  0.00385199 -0.00419808  0.00736328  0.00273389
  0.00210357 -0.0014117 ]"
ADBE,"[-0.04679784  0.02222832  0.28458135  0.22454708  0.11931731  0.02498368
  0.00960605  0.19559148  0.06627313  0.20190385  0.01013186 -0.31776636
  0.40585027  0.09296965  0.04521214  0.07327556 -0.14413976 -0.2853121
  0.0652079  -0.08227618  0.25696075 -0.02002906 -0.30968856 -0.03832653
  0.24499249  0.34846308 -0.14547206  0.03959937 -0.22977897  0.07495059
 -0.17580545 -0.107381   -0.25475012  0.63096827  1.21115433 -1.07049268
  2.13360426 -2.29937506  0.33420767 -0.82515343 -1.55444575  0.65896852
  0.11144181 -0.47820319  0.99625957 -1.29843262 -0.27908461  0.01496088
 -0.94871108  0.5628907   0.6066905  -1.11152276  1.13705646  0.        ]",0.17683930191872343,"[ 1.04389965e-03  3.67568521e-04  2.32508382e-04 -5.00202477e-05
  6.38147577e-05 -7.10538755e-06]",-4.939614378695489,0.0071573578698985,0.7949900019492723,-0.03503073842199001,"[-1.20115670e-01 -9.70519463e-02 -6.62875012e-02 -2.71045601e-02
  1.36185547e-02  6.38886480e-02  1.00896139e-01  1.45126506e-01
  1.75216514e-01  1.78612405e-01  2.04132398e-01  1.35003007e-01
  1.61172455e-02 -1.65015368e-01 -3.41181109e-01 -3.57767804e-01
 -2.37804718e-01 -2.21088218e-01 -1.36456533e-01  4.13991859e-02
  6.41434309e-01  1.28338359e+00  1.78722898e+00  6.20114341e-01
 -1.48495266e-03]",[ 0.00034583  0.0006588  -0.00039962  0.00049527 -0.0004953   0.00079579],"[ 0.01602783  0.00022679 -0.00540583  0.01123484 -0.00678177  0.00426585
 -0.00120725 -0.0040593   0.00318826  0.00058041  0.00080766  0.00412856
 -0.00497154  0.00221637 -0.00123746 -0.00106654  0.00325171  0.00395027
 -0.00074011  0.00162122]",0.08443289819457493,0.7949900019492723,"[ 0.01602783  0.00022679 -0.00540583  0.01123484 -0.00678177  0.00426585
 -0.00120725 -0.0040593   0.00318826  0.00058041  0.00080766  0.00412856
 -0.00497154  0.00221637 -0.00123746 -0.00106654  0.00325171  0.00395027
 -0.00074011  0.00162122]"
ADI,"[ 0.14206518  0.01653825  0.28635439 -0.08360388 -0.15768277  0.07941333
  0.02750226 -0.07093436  0.14597768  0.04821261  0.17203533 -0.07992241
  0.01344802 -0.0148189  -0.23826721  0.14670637 -0.09223654 -0.18461855
  0.02138042  0.09498603 -0.10233705  0.09977767 -0.07862781  0.12259184
 -0.12019515  0.27852304  0.26770197 -0.25425556  0.24829748  0.01187411
 -0.35653001  0.04544381  0.05045826 -1.05140708 -0.38606896 -1.3302031
 -1.44801136  0.32523115 -2.34526313  2.50037868 -1.98532056  1.98245483
  0.902145    0.07180377  0.95542032 -0.16690987 -1.02004822  1.6237057
 -1.48845685  2.35001163  0.49216589  0.95439008  1.38413894  0.        ]",0.16100561098638203,[-0.00068121  0.00371906 -0.00194215  0.00106854 -0.0009313  -0.00044016],-4.682061617262477,0.00925990381744968,0.7989037227640666,-0.035083565617801245,"[-0.12008898 -0.10441968 -0.07343087 -0.02523296  0.01403386  0.0540075
  0.1035199   0.14030584  0.18075339  0.1880587   0.18362326  0.13074648
 -0.00319599 -0.16107136 -0.33675998 -0.34845318 -0.24023751 -0.19739399
 -0.19417898  0.05586142  0.68704756  1.31956289  1.69825465  0.60592489
  0.02129977]","[-5.07259764e-04  2.02705160e-03 -5.02242181e-04  6.29217808e-05
 -7.00341584e-05  1.83683805e-03]","[ 1.11750717e-02 -4.15489956e-03 -5.94125874e-03  1.28172798e-03
  7.00399349e-05 -2.98844424e-03  7.78883677e-03 -5.01641009e-03
  6.44276481e-03  1.52681919e-03  2.67198169e-03  4.15019194e-03
 -2.29787764e-03 -3.16961516e-05  4.10754536e-03 -2.95988407e-03
  9.31716621e-03  3.03287897e-03  3.76646249e-03  2.60427646e-03]",0.08648813189202008,0.7989037227640666,"[ 1.11750717e-02 -4.15489956e-03 -5.94125874e-03  1.28172798e-03
  7.00399349e-05 -2.98844424e-03  7.78883677e-03 -5.01641009e-03
  6.44276481e-03  1.52681919e-03  2.67198169e-03  4.15019194e-03
 -2.29787764e-03 -3.16961516e-05  4.10754536e-03 -2.95988407e-03
  9.31716621e-03  3.03287897e-03  3.76646249e-03  2.60427646e-03]"
ADM,"[ 0.55362232  0.05023559 -0.10863032 -0.24995602 -0.57288947  0.14516045
 -0.05514136 -0.34325723  0.16093262 -0.05097156  0.14111108  0.3937311
 -0.75364793 -0.2392088  -0.59671705  0.03178257  0.15082381  0.30879299
  0.1135335   0.21984868 -0.41223248 -0.23996825  0.58199046  0.31474515
 -0.56484406 -0.27332098  0.39001495 -0.23004001  0.69421246 -0.11764372
 -0.36167927  0.36490871  0.06208371 -2.41838598 -2.61721998  0.76073968
 -5.16812145  5.00717203 -3.4228304   6.23961425  1.21906784  1.60433159
  3.56530314 -0.82350141  1.3125149   0.59555876 -0.96952092  1.97364027
  0.01324369  1.05013075  0.54950407  2.38282236 -1.0983762   0.        ]",0.15182148779525742,[-0.00046849 -0.00070318 -0.00040464  0.00084941 -0.00034841 -0.00029304],-5.498594054456936,0.004092521257572642,0.8074322309088647,-0.03479970732176403,"[-0.1286828  -0.1079249  -0.08388102 -0.0228629   0.01050897  0.04393049
  0.10322879  0.13728421  0.1789491   0.20861688  0.14633722  0.12004027
 -0.0293909  -0.1716548  -0.31350622 -0.3028307  -0.22711221 -0.1770641
 -0.24455336  0.00188962  0.8313257   1.35517271  1.58115296  0.51765026
  0.02388525]","[-6.29692489e-04  3.38435080e-03 -7.42439669e-04 -3.99568270e-05
  8.77808810e-04  1.94524253e-03]","[ 0.00754277 -0.01024811  0.00052863 -0.00895434  0.01299123 -0.00563063
  0.01832     0.0045827   0.00444615  0.00921679 -0.00032815  0.00488556
  0.00050105  0.00120575  0.00550995  0.00078296  0.00652105  0.00241411
  0.00707395 -0.00363074]",0.08743866923609916,0.8074322309088647,"[ 0.00754277 -0.01024811  0.00052863 -0.00895434  0.01299123 -0.00563063
  0.01832     0.0045827   0.00444615  0.00921679 -0.00032815  0.00488556
  0.00050105  0.00120575  0.00550995  0.00078296  0.00652105  0.00241411
  0.00707395 -0.00363074]"
