,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-6.86747254e-02 -2.40730963e-02  2.73154661e-01  4.03031704e-02
 -3.03541441e-01  6.52891165e-02 -2.94778947e-01  5.73205894e-02
 -3.91947385e-02  2.79259221e-01 -2.49231960e-05  6.02349745e-02
 -3.49223657e-01  4.50250934e-02 -9.90194953e-03  2.76866775e-01
  3.63386019e-02 -2.85479585e-01  5.46547387e-03 -3.96214599e-01
 -7.68500456e-02 -5.54012418e-02  8.69621451e-02 -6.37204018e-03
 -4.50861804e-03 -2.25059546e-02 -3.42245474e-01 -1.05035290e-01
 -5.71730811e-02 -1.48024015e-01 -2.57222835e-02 -1.22374038e-01
  2.99832734e-01  2.77398517e-01 -2.97809054e-02 -1.34511380e-01
 -9.21004308e-01 -1.23941957e+00  8.74600687e-01  1.10914395e+00
  1.13489939e+00  3.20960514e-01 -7.88389429e-01  1.06478679e-01
 -2.22836990e-01 -5.16990024e-01 -7.03756648e-01 -4.27444832e-01
  3.52313695e-01 -6.97923962e-01 -8.05783226e-01 -2.29993984e+00
  2.77020814e+00  0.00000000e+00]",0.17491816759237028,"[ 1.58861821e-04 -1.14284636e-03 -1.10420056e-06  2.50923955e-04
 -4.34010323e-04 -4.50713861e-04]",-5.622819095722608,0.0036144372882508814,0.7981135861917524,-0.038068560874446836,"[-0.13067212 -0.11305999 -0.08853193 -0.03671969 -0.00654862  0.05086368
  0.08887558  0.14284153  0.16939857  0.19654803  0.18725606  0.16921819
  0.06430258 -0.0864507  -0.2909877  -0.38712329 -0.28182916 -0.26202326
 -0.22137547 -0.11928503  0.49348541  1.15790264  1.82525085  1.3854369
 -0.02290255]",[-0.00048882 -0.00033604  0.00071989 -0.00034575  0.00071842  0.00082926],"[ 0.0110483  -0.00232023 -0.00157749  0.00328237 -0.00471025  0.00646568
  0.00212661  0.00241041  0.00026802 -0.00354224  0.00172795 -0.00038982
 -0.0017786  -0.0010754  -0.00266273  0.00165654 -0.00013344 -0.00108911
 -0.00457468  0.00757345]",0.08441655349536628,0.7981135861917524,"[ 0.0110483  -0.00232023 -0.00157749  0.00328237 -0.00471025  0.00646568
  0.00212661  0.00241041  0.00026802 -0.00354224  0.00172795 -0.00038982
 -0.0017786  -0.0010754  -0.00266273  0.00165654 -0.00013344 -0.00108911
 -0.00457468  0.00757345]"
AAL,"[-0.08938698 -0.03744036  0.16544805  0.01132197 -0.20050339  0.05456601
 -0.09764804  0.04111533 -0.08771731  0.1199471   0.05847061  0.12934647
 -0.25263022  0.16643131  0.00856945  0.16747052  0.04022384 -0.22256792
 -0.27414204 -0.23236667 -0.11965227 -0.07185674 -0.10528661 -0.04772244
 -0.01880225 -0.01692109 -0.22163078  0.0022154   0.02705139 -0.16362435
 -0.14364515 -0.17323011  0.14564452  0.40377286  0.85348765  0.83923551
 -1.33000464 -1.6952489  -0.17579693  0.50546713  1.5470395   0.44742994
 -0.38290285  0.42829913  0.20486749  0.03434691 -1.18363977 -1.18942079
  0.11018291 -0.28942166  0.38928667 -0.50761665  1.87353063  0.        ]",0.17600327711298425,"[-2.55582779e-04 -6.46133860e-04  2.66324932e-04 -3.93772948e-04
  2.05657497e-04  3.42015519e-05]",-5.686054076624558,0.0033929549295721104,0.7976705135225292,-0.038188840904693745,"[-1.33012608e-01 -1.13770678e-01 -8.58843478e-02 -3.70992148e-02
 -7.26787139e-04  4.98901146e-02  8.69342403e-02  1.36772357e-01
  1.71076481e-01  1.99896591e-01  1.90635309e-01  1.75588295e-01
  6.55598196e-02 -9.26765143e-02 -2.88394731e-01 -3.81947577e-01
 -3.07910081e-01 -2.45837900e-01 -2.29672949e-01 -1.22115374e-01
  4.55470841e-01  1.15631717e+00  1.82106258e+00  1.39072665e+00
 -1.53271397e-02]","[-1.87604421e-04 -5.11453359e-05  7.02167569e-04 -7.07339649e-04
  5.30425875e-04  3.63678956e-04]","[ 0.01138769  0.00027858  0.00118688  0.00205419 -0.00599451  0.00324794
  0.00059322  0.00372363  0.00079375 -0.00209411  0.00262407  0.00062607
 -0.00011387 -0.00259629 -0.00452265  0.00091842  0.00096126  0.00226518
  0.00063739  0.00473473]",0.08401223793081189,0.7976705135225292,"[ 0.01138769  0.00027858  0.00118688  0.00205419 -0.00599451  0.00324794
  0.00059322  0.00372363  0.00079375 -0.00209411  0.00262407  0.00062607
 -0.00011387 -0.00259629 -0.00452265  0.00091842  0.00096126  0.00226518
  0.00063739  0.00473473]"
AAP,"[ 1.64336546e-01 -1.14597528e-01  2.67267645e-01 -2.97552685e-02
 -2.79348647e-01  1.67936957e-01 -1.10326667e-01 -2.25696315e-01
  4.49365764e-02  1.91304573e-02  4.65505244e-02 -7.82274689e-03
 -2.07497763e-01  1.77038950e-01 -5.11521266e-02  1.19139053e-01
 -1.61000788e-03 -2.15193470e-01 -9.51042242e-02 -1.75988922e-01
 -2.40287970e-01  1.81462023e-02  1.11108756e-01  1.38075200e-01
 -8.33129522e-02 -1.34797626e-01 -3.11830523e-01  1.71203185e-01
  1.80109735e-02  5.36625073e-02 -1.18983677e-01 -1.27922481e-01
  5.87406241e-02 -3.98070085e-01 -4.30117970e-01  1.30306328e-01
  8.33147025e-01  4.15298040e-01 -5.88421307e-01 -8.96643824e-01
  6.53804902e-01  1.16568099e+00  5.45423440e-01 -7.01448925e-03
 -1.16257982e+00 -5.82644491e-01  1.15519799e-01 -3.20499505e-02
 -1.29859685e-01 -9.03748479e-01 -3.98527726e-01 -1.12911473e+00
  2.87332789e+00  0.00000000e+00]",0.1682978035724167,"[ 1.82470143e-04 -1.28349513e-03  3.67160278e-04 -1.84911691e-04
 -4.45784288e-05 -2.24383984e-04]",-5.361031187175213,0.004696061091981562,0.8030981207207423,-0.03901335209622092,"[-1.30624859e-01 -1.14693088e-01 -8.79175175e-02 -3.39482635e-02
 -1.43679869e-03  4.10425184e-02  9.23474825e-02  1.32459401e-01
  1.70943758e-01  1.95132871e-01  1.92042347e-01  1.76484133e-01
  6.31545092e-02 -9.56491403e-02 -2.90344839e-01 -3.80916598e-01
 -2.86863689e-01 -2.37813137e-01 -2.43153719e-01 -1.11234097e-01
  4.92127330e-01  1.19688645e+00  1.81206513e+00  1.36932399e+00
 -2.11960633e-02]","[ 2.97469273e-04 -6.74964280e-05  1.41480495e-03 -6.94583838e-04
  7.82287971e-04  1.99687104e-04]","[ 8.82389628e-03 -3.54663941e-03 -8.09482846e-04  8.26674228e-03
 -3.46607107e-05  1.81912244e-03 -3.14232173e-03  1.12991216e-03
  2.63411413e-03  3.85782649e-04  1.70541804e-03 -2.79250622e-03
 -2.57644515e-03  7.81111413e-04 -1.28781809e-03  1.94656256e-04
 -6.84164187e-04  8.96050418e-05 -1.00548654e-03  7.06597886e-03]",0.08485047467465669,0.8030981207207423,"[ 8.82389628e-03 -3.54663941e-03 -8.09482846e-04  8.26674228e-03
 -3.46607107e-05  1.81912244e-03 -3.14232173e-03  1.12991216e-03
  2.63411413e-03  3.85782649e-04  1.70541804e-03 -2.79250622e-03
 -2.57644515e-03  7.81111413e-04 -1.28781809e-03  1.94656256e-04
 -6.84164187e-04  8.96050418e-05 -1.00548654e-03  7.06597886e-03]"
AAPL,"[ 0.13168785 -0.14271723  0.07148128  0.0061292  -0.1177141   0.15100601
  0.03713546 -0.08431578 -0.03572048  0.01479954 -0.00785619 -0.0050142
 -0.09491641  0.09542764 -0.04036681 -0.01907338  0.01654208 -0.00602101
  0.06563099 -0.1219968   0.0245562   0.08799307 -0.03281302  0.041926
 -0.14365531  0.00608614 -0.18229924  0.04842999  0.12188969  0.09751169
 -0.10126636 -0.09601853  0.15619252  0.02531707 -0.24204203 -0.392429
  0.16524792  0.35502012  0.53114963  0.24402718 -0.10293602 -0.09301865
  0.11101208  0.41458597 -0.4799506  -0.759304    0.04994393  0.63273375
  0.15074448 -1.08760275 -0.66226772  0.60842721  2.31397048  0.        ]",0.1690634790586384,[-0.00032202 -0.00149483  0.00060748 -0.00036466  0.00026136  0.00023731],-5.2846542177356275,0.005068784580980168,0.8023997057813865,-0.03927018697856729,"[-0.13487291 -0.11391664 -0.08382421 -0.03439894  0.00291623  0.04516904
  0.08921421  0.13239618  0.16831375  0.19508578  0.19675724  0.17165001
  0.06260256 -0.10588852 -0.28881139 -0.36351522 -0.2708099  -0.23576474
 -0.20788912 -0.10004652  0.46850043  1.17513895  1.79763268  1.39437528
 -0.01263474]","[-5.13494142e-05  1.60846904e-04  1.48265580e-03 -6.32087276e-04
  8.16252967e-04  4.76514249e-04]","[ 0.01026384 -0.00299295 -0.00226528  0.00641007 -0.00020026  0.00513807
 -0.00013428 -0.00132339 -0.00104201 -0.00093803  0.0029676  -0.00068987
 -0.00282514  0.00115824  0.00027642  0.000959   -0.00097514 -0.00060884
  0.00363833  0.00562116]",0.08447500169728368,0.8023997057813865,"[ 0.01026384 -0.00299295 -0.00226528  0.00641007 -0.00020026  0.00513807
 -0.00013428 -0.00132339 -0.00104201 -0.00093803  0.0029676  -0.00068987
 -0.00282514  0.00115824  0.00027642  0.000959   -0.00097514 -0.00060884
  0.00363833  0.00562116]"
ABBV,"[ 0.08119834 -0.23979851  0.39631281  0.04043448 -0.51137058  0.025719
 -0.20327183 -0.16618536 -0.10275143 -0.07724961  0.16091481 -0.12582172
 -0.26537271  0.20012752 -0.02984564  0.35481845 -0.0224422  -0.45360596
 -0.01459741 -0.0590475  -0.32207978 -0.06543702  0.05005048  0.31715702
  0.13002034 -0.10115946 -0.28070899 -0.39534043 -0.02334305 -0.10842215
 -0.05274665 -0.13625514  0.2579054  -0.88543222 -1.69002616 -1.56730456
  1.35590264  1.08145204  0.67067664  0.13404926  0.39453532  1.31562909
 -0.30842246 -0.68969167 -1.01007276  0.06092796 -0.12530082 -1.48081973
 -0.85741637 -0.929204    1.01069501 -2.23842045  2.63183247  0.        ]",0.1769773016410646,"[ 3.01191617e-04 -2.18729247e-05  5.11818438e-05 -1.88623898e-05
 -3.24088341e-05 -1.38100359e-04]",-6.386949412328374,0.001683383686011323,0.8013196434340031,-0.040178603590849696,"[-0.12764351 -0.11324947 -0.09392627 -0.0373455  -0.00461691  0.04395861
  0.08660923  0.12858468  0.17525309  0.18930147  0.19014285  0.17796198
  0.06553087 -0.08046048 -0.29126767 -0.40224449 -0.28080326 -0.2239545
 -0.25631781 -0.12091967  0.48134462  1.23647808  1.85521209  1.37764273
 -0.01856883]",[-0.00127777 -0.00013368  0.000978   -0.00046008  0.0006652   0.00076706],"[ 7.05694591e-03 -7.45552700e-03 -5.73307847e-03  9.87882283e-03
  1.87705372e-03  5.92893906e-03 -4.96679498e-04  2.98903332e-04
  2.87599315e-03 -2.55222286e-03 -2.10249218e-04 -1.95154979e-03
 -8.06104670e-04  1.53445852e-06 -5.97036805e-03 -1.70389527e-03
 -1.21634844e-03  4.76797409e-03 -4.62501010e-03  6.23470604e-03]",0.08393764377895618,0.8013196434340031,"[ 7.05694591e-03 -7.45552700e-03 -5.73307847e-03  9.87882283e-03
  1.87705372e-03  5.92893906e-03 -4.96679498e-04  2.98903332e-04
  2.87599315e-03 -2.55222286e-03 -2.10249218e-04 -1.95154979e-03
 -8.06104670e-04  1.53445852e-06 -5.97036805e-03 -1.70389527e-03
 -1.21634844e-03  4.76797409e-03 -4.62501010e-03  6.23470604e-03]"
ABT,"[ 1.23605634e-01 -1.98086632e-01  1.84359454e-01 -2.78658927e-03
 -2.91326305e-01  1.95538074e-01 -8.14192044e-04 -1.57821038e-01
 -3.23666149e-02 -3.41278990e-02  5.86098026e-02 -3.76553999e-02
 -1.56928508e-01  2.00937157e-01 -3.77838391e-02  1.05539690e-01
 -2.79080393e-02 -1.81826436e-01 -7.40407094e-03 -1.43191388e-01
 -1.58888459e-01  5.15176960e-02  1.59462282e-02  9.80346787e-02
 -1.04409059e-01 -7.90732415e-02 -2.79295804e-01  5.16240668e-02
  4.77837783e-02  8.63553495e-02 -9.32550418e-02 -1.28239310e-01
  1.38217341e-01 -3.72047236e-01 -6.72613450e-01 -4.84927907e-01
  8.12966363e-01  8.79338596e-01  8.86053916e-02 -3.61351226e-01
 -4.45420500e-02  3.60627657e-01  5.08573534e-01  3.90085961e-01
 -6.82643163e-01 -5.44465713e-01 -2.07352328e-01 -7.66477676e-02
 -7.75726682e-02 -1.02945973e+00 -3.41041642e-01 -5.46546911e-01
  2.92070423e+00  0.00000000e+00]",0.1705444730777767,"[ 8.75397925e-04 -6.65680879e-04  3.99033810e-04  3.57525805e-04
 -1.53604670e-04 -1.61273223e-05]",-5.413210850099677,0.00445730547059729,0.802226812499623,-0.03979552141484917,"[-1.32328203e-01 -1.14194756e-01 -8.82774994e-02 -3.30987143e-02
  1.59500005e-03  4.31576307e-02  8.93353351e-02  1.30416823e-01
  1.71060746e-01  1.93744759e-01  1.93919158e-01  1.77670126e-01
  6.40763839e-02 -9.68633171e-02 -2.91373732e-01 -3.78756376e-01
 -2.77929317e-01 -2.35334780e-01 -2.32665099e-01 -1.05962523e-01
  4.75863773e-01  1.18978098e+00  1.80559981e+00  1.38060138e+00
 -1.88083843e-02]","[-4.10671053e-05 -1.08147559e-05  1.47459998e-03 -6.30759054e-04
  7.39238136e-04  4.25898281e-04]","[ 8.92759148e-03 -4.31061273e-03 -2.56097586e-03  8.26804354e-03
  1.27234176e-03  3.86023315e-03 -1.76264435e-03 -1.05957344e-03
  2.59595899e-04  1.42106240e-04  3.01094197e-03 -1.16250872e-03
 -2.48301264e-03  8.98199305e-05 -1.64116600e-03  2.71453128e-04
 -8.14978722e-04  4.49272933e-04  4.23816109e-04  7.26645830e-03]",0.08457527601705271,0.802226812499623,"[ 8.92759148e-03 -4.31061273e-03 -2.56097586e-03  8.26804354e-03
  1.27234176e-03  3.86023315e-03 -1.76264435e-03 -1.05957344e-03
  2.59595899e-04  1.42106240e-04  3.01094197e-03 -1.16250872e-03
 -2.48301264e-03  8.98199305e-05 -1.64116600e-03  2.71453128e-04
 -8.14978722e-04  4.49272933e-04  4.23816109e-04  7.26645830e-03]"
ACN,"[ 0.08339767  0.00892272  0.05993261 -0.02208169  0.00731376 -0.01456202
 -0.1059886  -0.01760202  0.03780068  0.08287044 -0.02028427 -0.01949455
 -0.03825377 -0.09460671 -0.0268455  -0.01566712  0.03083987  0.02000711
  0.15644354 -0.10128739  0.05018457  0.02506841  0.13938524  0.0687147
 -0.0201197   0.02682638 -0.038684   -0.03477651  0.02351523  0.03242225
  0.06162709  0.01605733  0.05000241 -0.07683596 -0.43432532 -0.45107321
  0.33409571  0.22694764  0.46463415  0.15614024 -0.11678206  0.24273273
 -0.16947032 -0.27031766 -0.6873757  -0.71380326  0.491663    0.68778247
  0.50169768  0.08380092 -0.61319802 -0.34069556  0.27379726  0.        ]",0.17849479994596384,"[ 3.13328642e-04 -1.45652232e-04  2.39397818e-04  1.36616446e-04
  5.51631423e-05  1.93587623e-04]",-6.052818625653916,0.002351225433551486,0.8013666910880521,-0.03780688313434948,"[-1.35349591e-01 -1.14407542e-01 -8.05456332e-02 -3.90280827e-02
 -8.88239230e-04  4.75274380e-02  9.17917400e-02  1.35086277e-01
  1.67887748e-01  1.94005207e-01  2.00007292e-01  1.61370808e-01
  6.23291526e-02 -1.06411861e-01 -2.90131548e-01 -3.60626448e-01
 -2.62962726e-01 -2.35116293e-01 -2.06031052e-01 -1.08635607e-01
  5.01821632e-01  1.17487230e+00  1.82509985e+00  1.39488150e+00
 -3.39641082e-03]","[-2.52573633e-04 -6.58442945e-05  1.29390428e-03 -1.08814328e-04
  1.10804771e-03  1.96864410e-04]","[ 0.00987596 -0.00349714 -0.00245781  0.00684997 -0.0005503   0.00497804
 -0.00028409 -0.001331   -0.000167   -0.00177352  0.00077955 -0.00136478
 -0.00266471  0.00242954  0.00042088  0.00201569  0.00207315 -0.000526
  0.00110296 -0.00011044]",0.08434764397929514,0.8013666910880521,"[ 0.00987596 -0.00349714 -0.00245781  0.00684997 -0.0005503   0.00497804
 -0.00028409 -0.001331   -0.000167   -0.00177352  0.00077955 -0.00136478
 -0.00266471  0.00242954  0.00042088  0.00201569  0.00207315 -0.000526
  0.00110296 -0.00011044]"
ADBE,"[ 0.02345143  0.03175772  0.02428434  0.02666333 -0.05377623  0.1644871
  0.02876886 -0.11848571  0.11979311  0.03067614 -0.08612155 -0.05567475
 -0.03230751  0.04494019 -0.00804917  0.05768721 -0.03269213 -0.0506357
 -0.02789722 -0.04915038 -0.11448732  0.05741777  0.05780353 -0.08369414
 -0.0645625  -0.19331063 -0.12880808  0.35063501 -0.09738827  0.12801177
 -0.06012466  0.0167118  -0.0678998  -0.10544138 -0.04518319  0.43527352
  0.45799168  0.56185384 -0.7265183  -1.00238189 -0.28695094 -0.03595779
  1.00682343  0.49310824 -0.14412715  0.05868705  0.1914965   0.56128634
 -0.6015635  -1.04340334 -0.96780265 -1.26728348  1.07212416  0.        ]",0.17758306429608892,"[ 5.73603396e-04 -7.52361785e-04  4.93724698e-04  9.40464202e-06
  8.34190729e-05  9.95166125e-05]",-5.297173414918058,0.005005723030961083,0.8000843319991432,-0.03756814964351505,"[-0.1361737  -0.11327154 -0.08214948 -0.0342576   0.00322766  0.04369204
  0.09478817  0.13304044  0.16467854  0.19314972  0.19960968  0.16893544
  0.06439878 -0.10061429 -0.29400242 -0.36726424 -0.27793371 -0.22702537
 -0.22994565 -0.10743036  0.48419319  1.14668915  1.81459719  1.36085092
 -0.00922245]",[ 0.00082039 -0.00037234  0.00157915 -0.00051063  0.00112726 -0.00014166],"[ 9.81427021e-03 -2.30539022e-03  9.79480717e-05  7.17403057e-03
  3.31256653e-04  1.26393693e-03 -3.37580617e-03 -1.72116977e-03
 -8.29548015e-04  1.88973252e-03  3.22245041e-03  1.52596131e-04
 -7.30768789e-04  1.27836352e-03  4.96699941e-04 -1.09080532e-03
 -6.64790330e-04 -1.40163243e-03 -1.66694793e-03  2.13920040e-03]",0.08504544526319772,0.8000843319991432,"[ 9.81427021e-03 -2.30539022e-03  9.79480717e-05  7.17403057e-03
  3.31256653e-04  1.26393693e-03 -3.37580617e-03 -1.72116977e-03
 -8.29548015e-04  1.88973252e-03  3.22245041e-03  1.52596131e-04
 -7.30768789e-04  1.27836352e-03  4.96699941e-04 -1.09080532e-03
 -6.64790330e-04 -1.40163243e-03 -1.66694793e-03  2.13920040e-03]"
ADI,"[ 1.73691622e-01 -6.68981568e-04  6.36045958e-02 -1.05732717e-02
  3.29079521e-02  2.04073553e-02 -5.94508749e-02 -1.18121722e-01
  6.92374301e-02  3.32616337e-02 -5.40997945e-02 -3.56878247e-02
 -2.18293237e-02 -6.62663961e-02 -4.91056979e-02 -6.52417011e-02
  4.83257833e-02  6.46941521e-02  1.05017911e-01 -1.84457189e-02
  3.31875742e-02  6.22515798e-02  9.47554188e-02  1.02586725e-01
 -5.32201178e-02 -2.27986798e-02 -4.56590485e-02  7.30600337e-02
  7.22953249e-02  7.84272563e-02 -4.49398767e-02  8.08872117e-03
  2.31347035e-02 -1.21630873e-01 -3.09027652e-01 -2.39096346e-01
  4.77404755e-01  3.33927351e-01  1.63430790e-01 -1.67528978e-01
 -2.78134897e-03  4.98458471e-01  1.62149421e-02 -3.63747806e-01
 -9.32876615e-01 -6.49321944e-01  9.34844323e-01  1.05989416e+00
 -5.85866540e-02 -6.72966128e-01 -6.21038705e-01  2.02543238e-01
  7.16440525e-01  0.00000000e+00]",0.17171351613031138,"[ 1.24506909e-06 -5.63907167e-04  4.78438693e-05 -9.81165137e-05
 -9.82862210e-05 -2.40352772e-04]",-5.947034268944154,0.002613580211812157,0.8032982428076828,-0.037929881158175104,"[-1.35237104e-01 -1.14103661e-01 -7.99064236e-02 -3.80558343e-02
  4.38609142e-04  4.39519655e-02  9.31538600e-02  1.33046713e-01
  1.66455344e-01  1.93861417e-01  2.00472655e-01  1.62846059e-01
  6.11140850e-02 -1.09494291e-01 -2.88042221e-01 -3.56711663e-01
 -2.66385390e-01 -2.25959844e-01 -2.08023177e-01 -1.04066018e-01
  4.91553724e-01  1.18408709e+00  1.81963663e+00  1.38765028e+00
 -3.98247955e-03]","[ 4.49349422e-05  7.57107517e-05  1.47405649e-03 -4.31224786e-04
  1.11680510e-03  1.31034881e-04]","[ 0.00973045 -0.0031384  -0.00183179  0.00725552 -0.00025118  0.00400099
 -0.00114466 -0.00095842  0.00058862 -0.00116267  0.00055085 -0.00208929
 -0.00251687  0.0036003   0.00153237  0.00051342 -0.00012815 -0.00053765
  0.00257772  0.00088666]",0.0845741639412204,0.8032982428076828,"[ 0.00973045 -0.0031384  -0.00183179  0.00725552 -0.00025118  0.00400099
 -0.00114466 -0.00095842  0.00058862 -0.00116267  0.00055085 -0.00208929
 -0.00251687  0.0036003   0.00153237  0.00051342 -0.00012815 -0.00053765
  0.00257772  0.00088666]"
ADM,"[ 5.46458097e-02 -3.03710018e-02 -6.99110619e-03 -7.77797607e-03
 -7.34739927e-03  6.94909472e-02  2.13284109e-02 -4.00895318e-02
  4.31717591e-02  4.79967774e-03 -2.57024351e-02 -6.44731799e-02
  2.23936505e-02 -3.14531874e-02 -1.33033366e-02 -1.65116593e-02
 -1.70395690e-02  1.99350275e-02  1.44173837e-01 -4.52875394e-02
  1.34527746e-02  6.05435899e-02  8.81346507e-02  6.50637619e-03
 -4.90550252e-02 -3.76541031e-02 -3.26705191e-02  7.08035325e-02
 -8.58963268e-03  1.17552864e-01  5.51599704e-02  2.65417468e-02
  5.27208857e-04 -1.88149749e-01 -5.64340113e-01 -4.80833881e-01
  7.18032988e-01  9.40014785e-01  1.88507022e-01 -3.16497689e-01
 -7.49879089e-01 -2.12982798e-01  4.84361699e-01  2.26951696e-01
 -3.78555855e-01 -4.82081654e-01  2.92644016e-01  6.45042576e-01
  2.22364116e-01 -1.68213704e-01 -6.48384088e-01 -3.57222802e-01
  3.10944408e-01  0.00000000e+00]",0.1753966686980606,"[ 2.27935716e-04 -5.48284977e-04  3.38011318e-05  2.20268808e-04
 -2.39370578e-04 -1.91235387e-04]",-6.465171219533798,0.0015567246947330168,0.800751636544653,-0.03817166379648122,"[-0.13676337 -0.11414167 -0.08095538 -0.03675513  0.00280086  0.04648694
  0.09189926  0.13204264  0.16720768  0.19239577  0.20205857  0.16475682
  0.0636604  -0.10620335 -0.29261986 -0.3611746  -0.26231497 -0.2289055
 -0.21203377 -0.1049018   0.49175131  1.16447526  1.81787905  1.38623145
 -0.00287906]","[ 4.57025574e-05 -1.47246797e-04  1.53099582e-03 -1.58916950e-04
  1.12838318e-03  6.70671026e-05]","[ 9.53246609e-03 -3.88891615e-03 -2.53356596e-03  7.95890476e-03
  1.43616374e-03  4.06793916e-03 -1.55199659e-03 -3.21120075e-03
 -1.48649994e-03  1.31430585e-04  2.44017344e-03 -2.80261534e-04
 -2.23711674e-03  1.82229289e-03  3.73836313e-04  1.14388566e-03
  1.67851534e-03 -4.85421101e-04  9.59072388e-04 -5.33552954e-05]",0.0844926698439431,0.800751636544653,"[ 9.53246609e-03 -3.88891615e-03 -2.53356596e-03  7.95890476e-03
  1.43616374e-03  4.06793916e-03 -1.55199659e-03 -3.21120075e-03
 -1.48649994e-03  1.31430585e-04  2.44017344e-03 -2.80261534e-04
 -2.23711674e-03  1.82229289e-03  3.73836313e-04  1.14388566e-03
  1.67851534e-03 -4.85421101e-04  9.59072388e-04 -5.33552954e-05]"
