,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.08395841  0.03327657  0.11104443  0.03229094 -0.31347676  0.05338231
  0.0699352   0.0748927  -0.11203731 -0.091238   -0.01935625 -0.13610936
 -0.10477011  0.11434764 -0.14505398 -0.1081249   0.14759688 -0.06251448
  0.09735472 -0.00267681  0.02761266  0.0299832  -0.11036322 -0.0811861
  0.08884143  0.0957422  -0.07352969 -0.16339187  0.16342279 -0.11321406
  0.02823196  0.11601298 -0.01554286  0.03213639 -0.4194139   0.99837876
  0.10636042 -0.06333598  0.84554083 -0.38913134  0.29564446 -0.88560262
  0.22723138 -0.64315272 -1.49474218  1.5635465  -0.96600773  1.303978
  1.27476455 -0.64665117  1.36083901 -1.11796357 -0.00838429  0.        ]",0.17267059791119194,"[-3.01366097e-04 -9.68254997e-04  2.67720474e-04  3.03079306e-04
 -2.66796172e-05  9.69053503e-05]",-5.278133667041522,0.0051019438386206255,0.8217901417467376,-0.03972264221775453,"[-1.14620755e-01 -9.46623281e-02 -6.89795709e-02 -2.12607064e-02
  1.70646024e-02  5.96193468e-02  9.76216547e-02  1.38125972e-01
  1.63169401e-01  1.65334805e-01  1.39747504e-01  6.85426445e-02
 -8.80168562e-02 -2.50887459e-01 -3.04142518e-01 -2.57453241e-01
 -1.82096663e-01 -1.54960433e-01 -5.92130168e-02  3.80512237e-01
  8.67743399e-01  1.23740678e+00  1.03749802e+00 -1.23838569e-01
  5.07110599e-04]",[-0.00120361  0.00124162  0.00075464  0.00087135  0.00060652  0.00102988],"[ 0.00774092 -0.00603442 -0.00100988  0.00624538 -0.00453546  0.00588079
 -0.00029435  0.00064475 -0.00230818  0.00074699  0.00032273 -0.0031445
  0.00328106 -0.00071422  0.00118222  0.00187497 -0.00109589  0.00464942
 -0.00144541 -0.00034122]",0.08516305076677856,0.8217901417467376,"[ 0.00774092 -0.00603442 -0.00100988  0.00624538 -0.00453546  0.00588079
 -0.00029435  0.00064475 -0.00230818  0.00074699  0.00032273 -0.0031445
  0.00328106 -0.00071422  0.00118222  0.00187497 -0.00109589  0.00464942
 -0.00144541 -0.00034122]"
AAL,"[ 0.02261541 -0.11636328 -0.10785027  0.21770728 -0.25432568  0.01448107
 -0.03170965 -0.0978152   0.06978974  0.02437453 -0.07737314 -0.02008701
 -0.07058529 -0.11201059 -0.03027261 -0.08327934 -0.02385876 -0.21261449
  0.19063103 -0.08139422  0.18099859 -0.05696177 -0.01387852  0.08144503
  0.00475857  0.14325855  0.21735854 -0.01790328  0.17933253 -0.14178958
 -0.0733206   0.10704338 -0.07399663 -0.36111521  1.13054627 -1.57891419
  0.21739834 -0.24047562 -1.70121251  1.23221684 -0.11359014 -0.17672344
  0.63333638  0.01051386 -0.30724998  0.34913564  0.08934959  0.2680355
  0.26971578  0.03751866  0.99532079 -1.55301475  0.65576292  0.        ]",0.16319291408561098,[ 0.00014365  0.00067664  0.00019064 -0.00031045  0.00011908  0.00037704],-5.698543731310071,0.0033508416318528615,0.8240084493830173,-0.04117325021189298,"[-0.11953146 -0.09009621 -0.06757563 -0.02303266  0.0139316   0.05432341
  0.10388273  0.14247761  0.16064465  0.17150514  0.14124703  0.05563261
 -0.08162899 -0.24848813 -0.31744411 -0.27101259 -0.17293939 -0.16199241
 -0.03789665  0.36868247  0.88456529  1.27647418  1.01116467 -0.12079897
  0.01707891]",[-0.00087388  0.00141984  0.0007163   0.00053311  0.00054584  0.00095406],"[ 6.56103735e-03 -1.45224788e-03 -7.93224161e-03  6.31654072e-03
 -5.19276654e-03 -1.14920075e-03  4.08220427e-03 -1.49610737e-04
 -8.38239147e-04  1.47547869e-03  2.65657354e-03  3.86844484e-04
  4.45307707e-05  2.05080388e-03 -1.09967005e-03 -1.94084151e-03
  7.64842853e-04  4.21780921e-03 -2.79102509e-03  1.02785996e-03]",0.08496503161449542,0.8240084493830173,"[ 6.56103735e-03 -1.45224788e-03 -7.93224161e-03  6.31654072e-03
 -5.19276654e-03 -1.14920075e-03  4.08220427e-03 -1.49610737e-04
 -8.38239147e-04  1.47547869e-03  2.65657354e-03  3.86844484e-04
  4.45307707e-05  2.05080388e-03 -1.09967005e-03 -1.94084151e-03
  7.64842853e-04  4.21780921e-03 -2.79102509e-03  1.02785996e-03]"
AAP,"[-0.05715811  0.16005908 -0.07987877 -0.15610083 -0.2017292   0.0734381
  0.04164034  0.02649868 -0.15207875 -0.15801163 -0.00809433 -0.16362756
 -0.09316721  0.24157157 -0.00670043 -0.12671199  0.17355469  0.02545488
 -0.14728785  0.10319447  0.04425018  0.03824495 -0.09888341 -0.03065179
 -0.09575958 -0.12794605 -0.21717909 -0.06513488  0.16248407 -0.00733451
  0.11049407  0.01839818  0.07961004  0.16088599 -1.4989053   2.22681288
  0.24243983 -0.32564789  1.74705647 -0.50087889  0.22458491 -1.04708038
  0.84647068 -1.14898859 -1.35619416  0.88150153 -0.73594444  0.25578898
 -0.24127506  0.77367445  0.45180744 -1.49243085 -0.62972615  0.        ]",0.16584017705690438,"[-1.46388982e-04 -2.00048493e-04  3.56589545e-05  3.27219327e-04
 -9.81102947e-05  8.92034842e-05]",-5.928842199589893,0.0026615617628510412,0.8223479834624724,-0.03847122238874439,"[-0.118853   -0.09887203 -0.06618065 -0.02090348  0.01642378  0.05777726
  0.09607564  0.13568541  0.16398738  0.16384623  0.13978447  0.07463666
 -0.08022135 -0.25232886 -0.3017057  -0.24762703 -0.2083643  -0.14272431
 -0.05472904  0.38009202  0.86933956  1.24975077  1.00227816 -0.14579058
 -0.00883613]",[-0.00095532  0.00123985  0.00099693  0.00111518  0.00040934  0.00123144],"[ 8.10550039e-03 -9.14998531e-03  2.37178633e-03  6.70718543e-03
 -5.16971177e-03  8.37487863e-03 -5.92415236e-04  1.87179689e-04
 -2.57433051e-03  2.58392818e-03 -1.15125824e-03 -2.89062588e-03
  1.53174053e-03 -9.13784263e-05 -1.55107645e-03 -2.13745058e-03
  2.56108506e-03  2.20048545e-03 -2.18924198e-03 -1.69253732e-03]",0.08607286501940005,0.8223479834624724,"[ 8.10550039e-03 -9.14998531e-03  2.37178633e-03  6.70718543e-03
 -5.16971177e-03  8.37487863e-03 -5.92415236e-04  1.87179689e-04
 -2.57433051e-03  2.58392818e-03 -1.15125824e-03 -2.89062588e-03
  1.53174053e-03 -9.13784263e-05 -1.55107645e-03 -2.13745058e-03
  2.56108506e-03  2.20048545e-03 -2.18924198e-03 -1.69253732e-03]"
AAPL,"[-0.15665291  0.13039094  0.28681561 -0.09091767 -0.00791924 -0.11246098
  0.12120383  0.05889793 -0.1531446  -0.01379887  0.22500996  0.25556514
 -0.00296414 -0.096307    0.07289257 -0.0505818   0.06023569 -0.10983803
  0.28418672  0.1924387   0.11431949  0.00777374  0.13539077 -0.10448097
  0.08460581  0.14267584  0.09786161 -0.21062369  0.24704153  0.11375156
 -0.09765177  0.23591357 -0.22029722 -0.73504523  1.1195772  -1.19022254
 -0.91732051  1.53256294 -1.03182284  1.00026749  1.91075153 -1.6276327
  0.8635138  -1.05127233 -1.0451659   0.46619249 -1.2920313   1.30274229
  0.1731855   0.12220703  0.31254712  1.60969606  1.03503666  0.        ]",0.16975815257617105,"[-6.89591315e-04  4.40046537e-04 -2.38914901e-06 -1.47625849e-04
  2.07358380e-04  3.89961109e-04]",-5.279870609884391,0.005093089745538263,0.8202770237861,-0.038781890842770166,"[-0.11068371 -0.09771745 -0.06111522 -0.0258804   0.01869825  0.05927367
  0.09600167  0.14083005  0.17484607  0.18369498  0.1436261   0.05739406
 -0.07443723 -0.24751056 -0.31005284 -0.25965734 -0.1600187  -0.13018271
 -0.04096928  0.38138302  0.91474983  1.24073521  1.04678405 -0.11929074
  0.00964934]",[-0.0013089   0.00148902  0.00140386  0.00055631  0.00101172  0.00054549],"[ 5.55387469e-03 -1.64302346e-03 -6.94691274e-03  3.22420370e-03
 -4.02991675e-04  8.51338650e-04  3.28013382e-03  5.42800109e-03
 -4.82322696e-03  2.10686157e-03  7.87751089e-05 -1.78482561e-03
  5.48500658e-04 -1.81312109e-03  1.52348706e-03 -1.91842418e-03
  1.16834087e-03  1.56195299e-03  5.66571504e-03  2.05051089e-03]",0.08463512685667668,0.8202770237861,"[ 5.55387469e-03 -1.64302346e-03 -6.94691274e-03  3.22420370e-03
 -4.02991675e-04  8.51338650e-04  3.28013382e-03  5.42800109e-03
 -4.82322696e-03  2.10686157e-03  7.87751089e-05 -1.78482561e-03
  5.48500658e-04 -1.81312109e-03  1.52348706e-03 -1.91842418e-03
  1.16834087e-03  1.56195299e-03  5.66571504e-03  2.05051089e-03]"
ABBV,"[-0.05214656  0.04964024  0.42387341 -0.10482487 -0.160555    0.00652541
  0.027647    0.23861742 -0.20598168 -0.17665285 -0.00424732 -0.12672004
 -0.02765239  0.11489167 -0.20682441  0.02097146  0.31930453 -0.041622
  0.1385959   0.06381522 -0.15261239 -0.07213326 -0.10340163 -0.13690882
  0.1361256   0.24272953 -0.22806428 -0.37132802  0.13959212  0.06564573
  0.14226632  0.00384669 -0.02876213  0.04606751 -0.06613816  0.62742107
  0.35804113 -0.29435058  0.91897117 -0.93290813 -0.01173026 -0.69109552
 -0.7844128  -0.06740341 -1.61185497  1.79232565 -1.13686429  1.95435358
  1.39338643 -0.139047    1.41446342  0.94616346  1.89958954  0.        ]",0.17514879440840597,"[-7.89091444e-04  6.34255007e-04 -4.96266080e-04  3.30425461e-04
 -3.01298610e-04  3.04301131e-05]",-5.474771354818155,0.004191186735091391,0.8224522974874472,-0.03955570130441196,"[-0.10767366 -0.09799234 -0.06509377 -0.02215871  0.01586448  0.06478655
  0.09420908  0.13462805  0.16448255  0.16512218  0.14330727  0.06965411
 -0.09244387 -0.24194172 -0.29041099 -0.25552399 -0.17707949 -0.14810485
 -0.07912924  0.36598978  0.86945966  1.22931781  1.05285601 -0.10983112
 -0.00825279]",[-0.0017051   0.00115273  0.00128935  0.00122524  0.00043495  0.00090672],"[ 0.00778858 -0.00514336 -0.00203238  0.0068911  -0.0052261   0.00614396
 -0.00178778 -0.0001206  -0.00189929 -0.00201028  0.00165137 -0.00341797
  0.0037228  -0.001171    0.00278286  0.00241149  0.00038264  0.0047769
  0.00398747  0.00458827]",0.08467929624237254,0.8224522974874472,"[ 0.00778858 -0.00514336 -0.00203238  0.0068911  -0.0052261   0.00614396
 -0.00178778 -0.0001206  -0.00189929 -0.00201028  0.00165137 -0.00341797
  0.0037228  -0.001171    0.00278286  0.00241149  0.00038264  0.0047769
  0.00398747  0.00458827]"
ABT,"[-0.1191573   0.12978121  0.14296278 -0.08002448 -0.17253514  0.03064894
  0.02607923  0.14430272 -0.21172332 -0.13294993  0.09388725 -0.03889608
 -0.08469442  0.1246463  -0.14360404 -0.12301877  0.15727579  0.0209881
  0.05835012  0.10950306 -0.00314387  0.01629236 -0.08306837 -0.11079247
  0.09204255  0.02657333 -0.1287299  -0.24587937  0.11157492 -0.00630686
  0.0689798   0.08427001 -0.02292431  0.05006987 -0.73858646  1.38163406
  0.00952166  0.06502052  1.22561178 -0.33976756  0.46449254 -0.95999627
  0.65512301 -1.22783539 -1.39627545  1.36168262 -1.32941283  1.03660774
  0.96751075 -0.29487261  0.50619449 -0.0501123   0.40003002  0.        ]",0.1690259904700096,"[-3.79764616e-04 -8.89782663e-04  1.40467362e-04  1.76311173e-04
 -4.52522509e-05 -3.19253997e-05]",-5.900294534712315,0.0027386380759894784,0.8210574857043749,-0.03878071475266328,"[-0.1138898  -0.09732481 -0.06535786 -0.02195139  0.01587241  0.06148677
  0.09402522  0.13649867  0.16845479  0.16965668  0.14022224  0.06900141
 -0.08811621 -0.2521083  -0.30327561 -0.24913187 -0.18500001 -0.14196458
 -0.06146838  0.37832333  0.87451487  1.2333774   1.04459799 -0.1304478
 -0.00293834]",[-0.00137858  0.00108478  0.00104585  0.00100385  0.000588    0.00096711],"[ 7.81454166e-03 -6.99503579e-03  6.32799681e-05  5.97727907e-03
 -4.17812171e-03  6.96089635e-03 -1.74614464e-04  1.02627528e-03
 -2.46853079e-03  1.96173242e-03 -1.20123338e-03 -2.98682360e-03
  2.85674829e-03 -1.77912975e-03  4.82631238e-04  1.09255851e-03
 -1.45948703e-04  2.24575091e-03  1.39520295e-03  7.60994931e-04]",0.08519950743274289,0.8210574857043749,"[ 7.81454166e-03 -6.99503579e-03  6.32799681e-05  5.97727907e-03
 -4.17812171e-03  6.96089635e-03 -1.74614464e-04  1.02627528e-03
 -2.46853079e-03  1.96173242e-03 -1.20123338e-03 -2.98682360e-03
  2.85674829e-03 -1.77912975e-03  4.82631238e-04  1.09255851e-03
 -1.45948703e-04  2.24575091e-03  1.39520295e-03  7.60994931e-04]"
ACN,"[-7.75298790e-02 -6.52057685e-02 -1.26233392e-01  1.87731627e-01
 -3.12565188e-01 -3.01070799e-02  1.75730977e-01 -1.57764276e-01
  8.33131894e-02  6.87423269e-02 -2.48692803e-04  8.73413163e-02
 -3.91308880e-02 -1.80064433e-01  5.19120347e-02 -6.84680821e-02
 -1.37944259e-01 -2.29825938e-01  1.04739452e-01 -1.24169372e-02
  2.91231189e-01  9.61074759e-02  5.93548099e-02  3.03570079e-02
  3.34392164e-02 -4.60625104e-02  2.68901684e-01  2.36057039e-01
  1.69036567e-01 -1.89673942e-01 -1.77561885e-01  2.37535328e-01
 -1.55742594e-01 -4.00464585e-01  8.95941924e-01 -1.09364942e+00
 -4.79436969e-01  6.48043653e-01 -1.42090671e+00  1.18075585e+00
  9.16383639e-01 -8.26132894e-01  9.89918695e-01 -6.09881097e-01
 -5.68630038e-01  2.89487670e-01 -3.97290834e-01  8.18709273e-01
  2.08836131e-01 -6.99760137e-01  1.09776751e+00 -1.41564695e+00
 -2.36656920e+00  0.00000000e+00]",0.16622098482318415,"[3.39592171e-06 1.12763600e-04 2.62044789e-04 2.80830269e-04
 2.04846034e-04 4.85977377e-04]",-5.2602346413669565,0.0051940858283109235,0.8219239500752556,-0.04068951221583043,"[-0.11990912 -0.09091815 -0.06897015 -0.02405262  0.02011568  0.05272128
  0.10457705  0.14435002  0.16404491  0.17680993  0.14270191  0.05187353
 -0.07558733 -0.24833488 -0.32581184 -0.2716847  -0.18160379 -0.15354598
 -0.02328145  0.39371006  0.89845655  1.26315982  1.02173298 -0.13872702
  0.0199352 ]",[-0.00025763  0.00137018  0.00053971  0.00020554  0.00085395  0.00084805],"[ 6.46747536e-03 -2.13990580e-03 -6.62901091e-03  4.46520778e-03
 -2.74092273e-03 -3.74307196e-04  3.93616199e-03  2.58759088e-03
 -2.53834037e-03  2.46428489e-03  1.20160610e-03 -3.89207095e-04
 -5.18549533e-05  7.64522504e-04  3.46684380e-04 -2.04553874e-03
 -1.20552451e-03  4.12115485e-03 -2.34636371e-03 -6.95038622e-03]",0.085431481489868,0.8219239500752556,"[ 6.46747536e-03 -2.13990580e-03 -6.62901091e-03  4.46520778e-03
 -2.74092273e-03 -3.74307196e-04  3.93616199e-03  2.58759088e-03
 -2.53834037e-03  2.46428489e-03  1.20160610e-03 -3.89207095e-04
 -5.18549533e-05  7.64522504e-04  3.46684380e-04 -2.04553874e-03
 -1.20552451e-03  4.12115485e-03 -2.34636371e-03 -6.95038622e-03]"
ADBE,"[-0.16769587  0.05563478  0.02023225  0.04422884 -0.14028198 -0.1150853
  0.26212481 -0.15346676  0.0301148   0.10042423  0.16579059  0.28421572
  0.01017113 -0.21651615  0.19091951 -0.0448939  -0.15282457 -0.19972193
  0.16935987  0.12042667  0.30028639  0.14248433  0.18320268 -0.03367001
  0.02213193 -0.05947205  0.27322994  0.20917888  0.22757157 -0.04833387
 -0.24941531  0.32990051 -0.25012607 -0.7827248   1.22408152 -1.47059143
 -1.29925978  1.87230257 -1.61897105  1.43580748  2.22777499 -1.59303071
  1.2401675  -1.05870318 -0.58712819 -0.16389944 -0.88210436  1.07488369
 -0.32566437 -0.43606812  0.5730821   0.11205483 -2.31654239  0.        ]",0.16750337870212584,"[-7.51269618e-04 -7.37986379e-05 -3.75944553e-04  3.98663324e-04
 -8.17948955e-05 -3.17329536e-05]",-5.163274416528544,0.00572292971642097,0.8200471672899228,-0.039518869156365766,"[-0.11661596 -0.0944487  -0.06449116 -0.02624559  0.02280135  0.05295028
  0.10262082  0.14547579  0.1719028   0.18584715  0.14443401  0.05017681
 -0.06660567 -0.24728527 -0.32633927 -0.26732094 -0.17344307 -0.13724517
 -0.01819076  0.4029503   0.92258315  1.25279877  1.02816577 -0.13932031
  0.01965046]","[-3.14005344e-04  1.49563467e-03  9.21152753e-04  5.26946537e-05
  1.15405219e-03  6.10688449e-04]","[ 0.00539309 -0.00124196 -0.00767942  0.0021861   0.00053078 -0.0008209
  0.00449214  0.00627677 -0.00476979  0.00304366  0.00032116 -0.00044023
 -0.00117056 -0.00064362  0.00106218 -0.00366058 -0.00040314  0.0022959
  0.00178102 -0.00688954]",0.0853216376819877,0.8200471672899228,"[ 0.00539309 -0.00124196 -0.00767942  0.0021861   0.00053078 -0.0008209
  0.00449214  0.00627677 -0.00476979  0.00304366  0.00032116 -0.00044023
 -0.00117056 -0.00064362  0.00106218 -0.00366058 -0.00040314  0.0022959
  0.00178102 -0.00688954]"
ADI,"[-0.08044007 -0.0295643  -0.00276193  0.07638786 -0.13464137 -0.05953383
  0.1355943   0.03897127 -0.06090435  0.04806288  0.07481408  0.12563085
 -0.0040054  -0.14833908 -0.05279734 -0.04899135 -0.12969459 -0.0923988
  0.06728997  0.07896582  0.1706552   0.05073411  0.06001332 -0.0247854
  0.17178306 -0.05016823  0.18468575  0.09699994 -0.01073319 -0.09637492
 -0.04886952  0.13843282 -0.13219704 -0.06040838  0.38972851 -0.35631327
 -0.27940094  0.37758186 -0.52029164  0.58486229  0.56618481 -0.51626024
  0.75110464 -0.75989829 -0.66665541  0.69303188 -0.57749621  0.50741026
  0.813761   -1.04469709  0.03289681  0.33343008 -1.77097922  0.        ]",0.17330421478445976,[ 0.00024721 -0.00085767  0.00057452 -0.00026157  0.00020601  0.00037616],-5.11066663720224,0.0060320603871021,0.8218633751276211,-0.04033970660577231,"[-0.11715946 -0.09358278 -0.06442729 -0.0248699   0.01900253  0.05852347
  0.09954537  0.14349112  0.1679411   0.17802378  0.14361835  0.05408359
 -0.08230324 -0.24715385 -0.32507232 -0.25845081 -0.18406898 -0.14385099
 -0.03811436  0.38624235  0.90040811  1.25350324  1.0589246  -0.13951226
  0.01580181]",[-0.00057002  0.00088264  0.00081808  0.00056092  0.0006706   0.00082972],"[ 7.46245411e-03 -3.65623323e-03 -4.57854804e-03  5.02867314e-03
 -3.42433713e-03  2.12121125e-03  2.36046746e-03  1.47846291e-03
 -1.56606180e-03  1.96188021e-03  5.53573413e-04 -7.61685437e-04
  1.01822632e-03  2.91974756e-04 -6.50425674e-04 -6.41229513e-05
 -2.13285178e-03  1.07573737e-03  2.26065970e-03 -5.37345035e-03]",0.08535117556944394,0.8218633751276211,"[ 7.46245411e-03 -3.65623323e-03 -4.57854804e-03  5.02867314e-03
 -3.42433713e-03  2.12121125e-03  2.36046746e-03  1.47846291e-03
 -1.56606180e-03  1.96188021e-03  5.53573413e-04 -7.61685437e-04
  1.01822632e-03  2.91974756e-04 -6.50425674e-04 -6.41229513e-05
 -2.13285178e-03  1.07573737e-03  2.26065970e-03 -5.37345035e-03]"
ADM,"[ 0.01746143 -0.07562155 -0.32544706  0.19339588 -0.12214707  0.02075487
  0.01848819 -0.12995479  0.09142974  0.12381004 -0.01282926  0.03210751
 -0.05875733 -0.08478124  0.01792937 -0.12355345 -0.23967616 -0.03550721
 -0.00777693 -0.07402569  0.19628173  0.0751718   0.01202169  0.07410231
  0.03081048 -0.11785227  0.24535896  0.21887016 -0.05287992 -0.19400298
 -0.1010733   0.09568917 -0.01569564 -0.00866743  0.03458    -0.1056092
 -0.16120704  0.07665054 -0.57521234  0.77359315  0.01060861  0.15352715
  1.00287166 -0.45499505  0.28884327 -0.17555362  0.33080864 -0.84309216
  0.19676172 -0.8137998  -0.36578539 -1.62037803 -1.8340598   0.        ]",0.15522557160997252,[-0.00198071  0.00016591 -0.00054416  0.00042891  0.00040268  0.0004033 ],-5.065726217763706,0.006309327293099172,0.8239011706417086,-0.04077373708038509,"[-0.12436064 -0.09053353 -0.06421837 -0.02343707  0.01550735  0.05304955
  0.10468572  0.14656261  0.16384188  0.17399893  0.14078439  0.05644142
 -0.07857031 -0.25133584 -0.33406524 -0.25282234 -0.19359534 -0.16077715
 -0.03635713  0.38801915  0.89118633  1.27333937  1.02198311 -0.1463347
  0.01907199]",[-0.00028276  0.00083503  0.00053593  0.00040727  0.00049297  0.00110442],"[ 0.00757268 -0.00454147 -0.00386687  0.00539894 -0.00418032  0.00195547
  0.00285352 -0.00012178  0.0002993   0.00263872  0.00128078  0.00193913
 -0.00137051  0.00274505 -0.00417259 -0.00208551 -0.00168922  0.00022972
 -0.00273381 -0.00549634]",0.08580037291057906,0.8239011706417086,"[ 0.00757268 -0.00454147 -0.00386687  0.00539894 -0.00418032  0.00195547
  0.00285352 -0.00012178  0.0002993   0.00263872  0.00128078  0.00193913
 -0.00137051  0.00274505 -0.00417259 -0.00208551 -0.00168922  0.00022972
 -0.00273381 -0.00549634]"
