,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.16251254 -0.20818243  0.11536343 -0.04621775 -0.04931717  0.17474653
 -0.13424977 -0.09610436 -0.05739881 -0.05664623  0.01223113  0.01462913
 -0.19548714  0.02454723 -0.02770223 -0.04764147 -0.06880359 -0.03421302
 -0.03099643  0.00369217  0.03119875 -0.01070041 -0.04307075 -0.03431509
  0.02674134  0.0515089  -0.0527628   0.21999126  0.06101647 -0.08051225
 -0.05445771  0.01968839 -0.01064521  0.03184979 -0.25762695  0.53897367
 -0.30862973  0.53471118  0.76790787 -0.49487523  0.58285333 -0.61812079
  0.10430594 -0.79655644 -0.79501188  0.79252035 -1.18548654  1.07948592
  0.81822138 -0.4075435   0.70178041 -0.31672292  0.33214864  0.        ]",0.18403333799573468,"[-1.46040000e-04 -5.19824497e-04  7.71502913e-05  1.93111924e-05
 -4.64814949e-05  5.93918623e-06]",-5.808772274179418,0.0030011123545749824,0.8167054970394143,-0.039978364559297604,"[-0.11148512 -0.09345273 -0.05956384 -0.01675119  0.01435503  0.05951854
  0.09954336  0.13592434  0.16524567  0.17510746  0.14236772  0.06688116
 -0.07975853 -0.25039375 -0.32403943 -0.24860436 -0.19018967 -0.15217358
 -0.06153152  0.35821072  0.87066785  1.23922955  1.04742269 -0.11239543
  0.00154382]",[ 0.00046727  0.00059545  0.00031716 -0.00054226 -0.00029035 -0.00080644],"[ 8.55906288e-03 -5.63694037e-03 -4.95068608e-03  3.47737051e-03
 -2.92345922e-03  4.50556663e-03 -2.44056827e-03  3.62014558e-04
 -1.88999259e-03 -5.78300127e-05 -1.27574688e-03 -1.44748725e-03
  1.09716115e-03  2.52037701e-05  1.52710143e-03  1.98399028e-03
 -1.97194056e-03  2.52349890e-03 -2.60569415e-04  1.15779933e-03]",0.08654944031239842,0.8167054970394143,"[ 8.55906288e-03 -5.63694037e-03 -4.95068608e-03  3.47737051e-03
 -2.92345922e-03  4.50556663e-03 -2.44056827e-03  3.62014558e-04
 -1.88999259e-03 -5.78300127e-05 -1.27574688e-03 -1.44748725e-03
  1.09716115e-03  2.52037701e-05  1.52710143e-03  1.98399028e-03
 -1.97194056e-03  2.52349890e-03 -2.60569415e-04  1.15779933e-03]"
AAL,"[ 0.29477662  0.02238441  0.03623098 -0.05430249  0.2270649  -0.22621807
 -0.22046227  0.13887061 -0.07407002  0.19996912  0.15657133 -0.14726421
  0.0267594  -0.02636053  0.06621041 -0.16516628 -0.0455111  -0.05199085
  0.02182945 -0.01810691  0.24694184  0.06754569 -0.14771311  0.15376785
  0.02342485  0.11528655  0.17518028 -0.0049352  -0.00220464  0.12823017
 -0.06899723 -0.02338687  0.03738771 -0.39607152  1.65926694 -1.73118824
 -1.22184418  1.67732093 -0.71393426 -0.15979687  0.65429632  0.8359363
 -0.20251289 -0.62368763  0.91075785 -0.02253681 -1.28729216  0.57790521
  1.10673081 -0.82499633 -0.08228139 -1.02313803  1.61681909  0.        ]",0.17964538620501194,"[ 1.93896064e-05  1.79961602e-04  1.64073930e-04 -2.43208813e-04
  2.56763608e-04  1.76683973e-04]",-6.09551889674505,0.002252940793711016,0.8194182347416462,-0.037725018322022366,"[-0.11323348 -0.09381889 -0.05234121 -0.02781015  0.01195013  0.06638569
  0.09970889  0.14646183  0.17162952  0.16717875  0.15063903  0.0658421
 -0.07489202 -0.25679126 -0.32653771 -0.24989629 -0.18287721 -0.15505799
 -0.03183446  0.37327749  0.85238541  1.29202627  1.03609972 -0.10622039
  0.01052379]","[-6.88161270e-05  3.77360582e-04  8.44777672e-04 -6.01101298e-04
 -6.28841231e-04 -6.03056333e-04]","[ 7.40460097e-03  1.74498960e-04 -1.12423703e-02  9.19031848e-04
 -1.09915742e-04  8.82035863e-04 -1.42803251e-03  7.88746576e-05
  1.37505944e-03 -1.09359651e-03 -8.10543601e-04  3.29492683e-03
 -1.14741862e-03 -2.10132964e-04  2.67375227e-04  1.80270049e-03
 -2.76858287e-03  6.67585388e-04 -1.67140933e-03  3.95133659e-03]",0.0871413644568386,0.8194182347416462,"[ 7.40460097e-03  1.74498960e-04 -1.12423703e-02  9.19031848e-04
 -1.09915742e-04  8.82035863e-04 -1.42803251e-03  7.88746576e-05
  1.37505944e-03 -1.09359651e-03 -8.10543601e-04  3.29492683e-03
 -1.14741862e-03 -2.10132964e-04  2.67375227e-04  1.80270049e-03
 -2.76858287e-03  6.67585388e-04 -1.67140933e-03  3.95133659e-03]"
AAP,"[ 2.72251153e-02 -1.92770730e-01  7.85916972e-02 -2.37728556e-02
 -7.86482800e-02  1.93786551e-01 -1.38171931e-01 -5.54933345e-02
 -9.11882420e-03 -1.13825934e-01  8.46384109e-04  7.57396376e-02
 -1.60441108e-01 -1.83812663e-02 -1.50824882e-02 -5.97671644e-02
 -8.56788132e-02 -4.20533796e-02  2.42634796e-02  6.69029421e-03
  2.61504530e-02 -2.57310704e-02  7.15420251e-02 -6.62949234e-02
  2.64360722e-02  9.51926601e-03 -3.04971257e-02  1.40353204e-01
  4.31992188e-02 -8.42580395e-02 -7.53684552e-02  4.60879565e-02
 -2.12146717e-02  1.33730986e-01 -5.18415214e-01  7.14811996e-01
  1.30115004e-01 -8.52612962e-02  8.05491322e-01 -4.36071733e-01
  5.17837775e-02 -2.92869310e-01  1.57316606e-01 -4.24933025e-01
 -7.28594200e-01  7.62181078e-01 -5.74433269e-01  4.64232939e-01
  5.17922436e-01 -5.76590023e-03  6.13273762e-01 -8.46899129e-01
  6.35312163e-01  0.00000000e+00]",0.18345682850599235,"[-4.59585915e-05 -1.92160678e-04 -2.36426282e-05  1.88658770e-04
 -1.08853208e-04  3.44011954e-05]",-6.51084296132558,0.0014872255209151984,0.8139307504251089,-0.03986586158783757,"[-0.11228992 -0.09297253 -0.06039183 -0.01631064  0.01407352  0.06067679
  0.1010872   0.13359242  0.16467659  0.17806     0.14410803  0.06472457
 -0.07862634 -0.25040254 -0.32419403 -0.24973331 -0.18447748 -0.15152427
 -0.0613327   0.35750926  0.8938411   1.23149477  1.04993576 -0.11799958
  0.00451238]",[ 0.00026032  0.0005447   0.00034882 -0.00059834 -0.00021406 -0.00086862],"[ 8.83188636e-03 -6.43206329e-03 -4.48047672e-03  4.67163249e-03
 -4.54562073e-03  4.54564763e-03 -2.26219108e-03 -1.07954748e-03
 -1.07033810e-03  9.93289295e-05 -4.22654461e-04 -1.09168578e-03
  8.10105797e-04  1.69026643e-03 -6.39012234e-05  1.39567275e-03
 -6.36229868e-04  2.14693142e-03 -1.70978630e-03  1.82139923e-03]",0.08659791765650489,0.8139307504251089,"[ 8.83188636e-03 -6.43206329e-03 -4.48047672e-03  4.67163249e-03
 -4.54562073e-03  4.54564763e-03 -2.26219108e-03 -1.07954748e-03
 -1.07033810e-03  9.93289295e-05 -4.22654461e-04 -1.09168578e-03
  8.10105797e-04  1.69026643e-03 -6.39012234e-05  1.39567275e-03
 -6.36229868e-04  2.14693142e-03 -1.70978630e-03  1.82139923e-03]"
AAPL,"[ 0.33527908 -0.08156831  0.11686711 -0.01184063  0.12885721  0.02390487
 -0.08639631  0.02798064 -0.06657095  0.28071708 -0.0426941  -0.14677692
 -0.16864928  0.05178909 -0.07771021 -0.09636957  0.10313771 -0.02168598
 -0.00844935 -0.01990395  0.13392939  0.03848268 -0.20644717  0.19546928
 -0.02152152  0.1262899  -0.03557401  0.22969245  0.00854766  0.02881899
 -0.0206477   0.01233083  0.05138433 -0.32744737  0.91979336 -0.93027191
 -1.23503582  1.92613965 -0.42169285  0.08678561  1.68033107 -0.8652729
  0.05567463 -1.02749351 -0.24153243  0.08061184 -1.62305001  1.31944622
  0.54164921 -0.17142628  0.03533345  1.3255904   1.32478725  0.        ]",0.17712285879568226,"[-1.55149110e-04  1.99213088e-04  5.46440276e-05 -8.25885081e-05
  1.50351251e-04  1.90317767e-04]",-5.871076882702476,0.0028198350667729914,0.8202489407529951,-0.03871447367649382,"[-0.11142352 -0.09273251 -0.05492867 -0.02076288  0.01600724  0.06330007
  0.09964141  0.14933241  0.16422556  0.1670235   0.14228036  0.06935207
 -0.08370184 -0.2535502  -0.31538304 -0.24868975 -0.18826703 -0.15631771
 -0.04775135  0.36543527  0.84204859  1.29849824  1.02699264 -0.10322576
 -0.00308224]",[ 0.00052758  0.00051047  0.00056972 -0.00050947 -0.00044174 -0.00054375],"[ 0.00760873 -0.00205538 -0.0089834   0.00089102  0.0006779   0.00150044
 -0.00076462  0.00300814 -0.00282057 -0.00038503 -0.00169876 -0.00013177
 -0.00054651 -0.00113089  0.0021873   0.00049941 -0.00132291  0.00083972
  0.00451242  0.00374214]",0.08683168617014247,0.8202489407529951,"[ 0.00760873 -0.00205538 -0.0089834   0.00089102  0.0006779   0.00150044
 -0.00076462  0.00300814 -0.00282057 -0.00038503 -0.00169876 -0.00013177
 -0.00054651 -0.00113089  0.0021873   0.00049941 -0.00132291  0.00083972
  0.00451242  0.00374214]"
ABBV,"[ 0.13145715 -0.23785221  0.12739462 -0.01694937 -0.13825156  0.32080558
  0.00749184 -0.10420731 -0.03848087 -0.01139102 -0.08012165  0.01271932
 -0.31171378  0.07033415 -0.08819661  0.04338416  0.08523003 -0.01204487
  0.02312076 -0.0039294  -0.09294231 -0.03694157 -0.05113281  0.04367179
  0.07980127  0.00867511 -0.16812245  0.31141583  0.07117188 -0.20863202
 -0.01076963  0.09221776 -0.00297167  0.09691578 -1.01995726  1.41564335
 -0.16866497  0.47645824  1.17841203 -0.45755014  0.97967469 -1.42490736
  0.18548028 -0.91876812 -1.05664951  0.24172666 -1.27972813  1.40422841
 -0.21978804  0.500715    0.54183305  1.35640494  0.11064838  0.        ]",0.18450517236522482,"[-5.33045870e-04  9.37428788e-05 -1.70481956e-04  4.04677502e-05
 -1.86453882e-05  1.06407061e-04]",-6.347988731074203,0.0017502638498403927,0.8160685506899094,-0.04027204124719623,"[-0.11121139 -0.09275466 -0.06189804 -0.01266802  0.01860348  0.0594837
  0.10006679  0.13747546  0.16176793  0.17522146  0.13728845  0.06897196
 -0.0832151  -0.24455245 -0.3123033  -0.24832919 -0.18617919 -0.15377737
 -0.07712006  0.35238029  0.87219146  1.25516478  1.05879598 -0.11467058
 -0.00631084]","[ 6.85016968e-04  6.89289718e-04  9.96611862e-06 -4.10299512e-04
 -5.12121467e-05 -8.00460472e-04]","[ 0.00875703 -0.00793909 -0.00253498  0.00389594 -0.00298986  0.00544905
 -0.00237083  0.00161955 -0.0037655   0.00022085 -0.00155122 -0.0022949
 -0.00011271 -0.0002591   0.002565   -0.00078802  0.00037432  0.00196651
  0.00431652  0.00082895]",0.08606861889126115,0.8160685506899094,"[ 0.00875703 -0.00793909 -0.00253498  0.00389594 -0.00298986  0.00544905
 -0.00237083  0.00161955 -0.0037655   0.00022085 -0.00155122 -0.0022949
 -0.00011271 -0.0002591   0.002565   -0.00078802  0.00037432  0.00196651
  0.00431652  0.00082895]"
ABT,"[ 0.09860636 -0.20615798  0.08602507 -0.0315245  -0.07356939  0.20404704
 -0.14087774 -0.09090536 -0.03978967 -0.10607979 -0.02374924  0.05756174
 -0.18479724  0.01212374 -0.03701645 -0.04252391 -0.07257917 -0.02783262
 -0.00900123  0.00658135  0.02555561 -0.02051324  0.00246365 -0.0407964
  0.0059369   0.04688608 -0.06322547  0.20086564  0.04046292 -0.07172655
 -0.05744594  0.03968217 -0.01360799  0.1102341  -0.42211813  0.63333695
  0.04448352  0.07143114  0.66642001 -0.23551463  0.29760396 -0.5541678
  0.32242384 -0.74821254 -0.94010675  0.95753854 -0.86244238  0.67752467
  0.81757496 -0.2824095   0.46850106 -0.27537273  0.55974338  0.        ]",0.1831494424019379,"[-1.89925621e-04 -4.93939539e-04  1.48223207e-04 -9.69480001e-05
  6.39150185e-05  8.28816259e-05]",-6.448927882255713,0.0015822175832781676,0.8153947805447037,-0.03997578745321002,"[-0.11215094 -0.09313049 -0.06022679 -0.0159927   0.01406272  0.05962752
  0.10005853  0.13391818  0.16369068  0.17722643  0.14311835  0.06622899
 -0.0802701  -0.24978633 -0.32376375 -0.24833178 -0.18796996 -0.15168608
 -0.06205491  0.35691512  0.87958252  1.23699222  1.04471568 -0.113538
  0.00185217]",[ 0.00041574  0.0005438   0.00036031 -0.0005567  -0.00022226 -0.00082715],"[ 0.00876542 -0.00613621 -0.00468837  0.00442045 -0.00412207  0.00417772
 -0.00170404 -0.00044485 -0.00175505  0.00055381 -0.00123327 -0.00173003
  0.0013478   0.00086382  0.00042634  0.0021957  -0.00150096  0.00181197
 -0.00019303  0.00170107]",0.08665424559898874,0.8153947805447037,"[ 0.00876542 -0.00613621 -0.00468837  0.00442045 -0.00412207  0.00417772
 -0.00170404 -0.00044485 -0.00175505  0.00055381 -0.00123327 -0.00173003
  0.0013478   0.00086382  0.00042634  0.0021957  -0.00150096  0.00181197
 -0.00019303  0.00170107]"
ACN,"[ 0.20631054 -0.02594672  0.06385854  0.01174392  0.12042696 -0.08868077
  0.01836654 -0.04143986 -0.14393027  0.04102232  0.06232869 -0.12550349
 -0.00272432  0.03611214  0.02793786 -0.03358171 -0.11451113 -0.00863321
 -0.08639616 -0.03683256  0.03428506 -0.02800338 -0.13339117 -0.09637892
 -0.00322491  0.1153423   0.0374535   0.03803795 -0.03583873  0.0832649
 -0.0472619  -0.18026323  0.00511802 -0.34427003  0.94037993 -0.81663589
 -0.98050357  1.23385074 -0.58295243  0.24565559  0.73858075 -0.12071598
  0.50231164 -0.81977283 -0.08382449  0.38874831 -0.87528541  0.39317982
  0.50969831 -0.4124535   0.27819421 -1.32427792 -0.95763157  0.        ]",0.17898165824642395,"[ 1.51679335e-04  1.28061526e-04  2.73904871e-05  2.34341087e-04
 -2.65969898e-05  1.69495655e-04]",-5.742764156847498,0.00320589442157744,0.817603794575254,-0.03821342570145196,"[-0.11258439 -0.09226002 -0.05520526 -0.02397256  0.01915584  0.06113982
  0.09724458  0.14015218  0.16697888  0.16909389  0.15047433  0.06852337
 -0.0767794  -0.24856279 -0.33170571 -0.24596068 -0.19394041 -0.15877778
 -0.06078879  0.35689508  0.85497057  1.22967128  1.04208869 -0.10364654
  0.00432956]","[-1.15770804e-05  2.71094600e-04  7.34767741e-04 -5.52634350e-04
 -9.04879684e-04 -7.58798802e-04]","[ 0.00759179 -0.00201582 -0.00872024  0.00162748 -0.00119844  0.00101855
 -0.00025556  0.00046983 -0.00102866  0.0009202  -0.00126819  0.00050069
 -0.00020522  0.00086912 -0.0003505   0.00071221 -0.00169755  0.00136783
 -0.00287688 -0.00284639]",0.08672826507195293,0.817603794575254,"[ 0.00759179 -0.00201582 -0.00872024  0.00162748 -0.00119844  0.00101855
 -0.00025556  0.00046983 -0.00102866  0.0009202  -0.00126819  0.00050069
 -0.00020522  0.00086912 -0.0003505   0.00071221 -0.00169755  0.00136783
 -0.00287688 -0.00284639]"
ADBE,"[ 3.22031555e-01 -1.92931287e-02  9.66867580e-02 -1.21751388e-02
  1.65689462e-01 -1.20625508e-01  6.52240381e-03 -1.02290201e-02
 -1.36784686e-01  1.81420402e-01  6.48149160e-02 -2.27054796e-01
 -2.08142559e-02  5.99364873e-02  2.88648968e-03 -3.81128021e-02
 -2.57646133e-02 -8.30026345e-04 -4.77369928e-02 -3.53553799e-02
  7.95191602e-02  1.40874111e-02 -2.55908813e-01  1.68818661e-02
  3.40365457e-02  1.23441232e-01  3.51318032e-02  8.89068772e-02
 -2.00188131e-02  6.96180974e-02 -8.71150262e-02 -1.45254013e-01
  5.51350757e-03 -5.02216238e-01  1.27973325e+00 -1.14725764e+00
 -1.54015892e+00  2.05871876e+00 -5.29709826e-01  4.01851386e-02
  1.32642559e+00 -2.59653571e-01  2.70453282e-01 -1.09537777e+00
  1.27810098e-01  1.99892451e-01 -1.33994688e+00  6.18703541e-01
  5.39998886e-01 -2.84232885e-01 -1.73228507e-01 -3.19025448e-01
 -5.04677325e-01  0.00000000e+00]",0.17879874568417983,"[ 7.05484782e-05  2.52861032e-04 -1.58436693e-04  1.27070615e-04
 -1.15159970e-04 -9.81804254e-05]",-5.8439726666334515,0.002897309687199074,0.8199772338689248,-0.038118805100412885,"[-0.11184944 -0.09279457 -0.05396848 -0.02477255  0.01892273  0.06214491
  0.09758122  0.14571072  0.16764547  0.16406543  0.14903899  0.06993928
 -0.0785345  -0.24934454 -0.32636033 -0.24573789 -0.19082928 -0.15892708
 -0.05461908  0.36267615  0.83218726  1.25779082  1.04446377 -0.10200194
  0.00141023]",[ 0.00013476  0.00034914  0.00068071 -0.00065856 -0.00086115 -0.00071923],"[ 7.16117029e-03 -9.94097869e-04 -9.62564516e-03  9.26811233e-05
  9.49152252e-04  1.27345716e-03 -8.78026219e-04  2.07349770e-03
 -1.35846276e-03  2.34620121e-04 -1.85632287e-03  9.01812407e-04
 -4.02785394e-04 -3.70421557e-04  2.21002205e-04  4.71675325e-04
 -1.50303327e-03  2.26110542e-04  4.27307075e-05 -1.49756648e-03]",0.08674415243381593,0.8199772338689248,"[ 7.16117029e-03 -9.94097869e-04 -9.62564516e-03  9.26811233e-05
  9.49152252e-04  1.27345716e-03 -8.78026219e-04  2.07349770e-03
 -1.35846276e-03  2.34620121e-04 -1.85632287e-03  9.01812407e-04
 -4.02785394e-04 -3.70421557e-04  2.21002205e-04  4.71675325e-04
 -1.50303327e-03  2.26110542e-04  4.27307075e-05 -1.49756648e-03]"
ADI,"[ 1.64499276e-01  1.03760053e-02  1.95946048e-02 -1.77272886e-02
  5.25130633e-02 -7.48432387e-02  2.31305576e-02 -9.91865233e-02
 -1.01954136e-01 -1.70147546e-02  2.04640712e-02 -6.96685034e-02
  2.95797818e-02  5.79667277e-02  3.00048810e-03  3.32797266e-02
 -6.26227516e-02  2.74460442e-02 -1.33613497e-01 -7.68272716e-03
 -5.84340019e-03 -1.86071994e-04 -1.56079400e-01 -5.55081486e-02
 -4.34877273e-02  8.76505209e-02 -1.59059918e-02  5.42121664e-02
 -1.08264749e-02  7.46979235e-02  2.73762356e-02 -1.18990475e-01
  6.08346886e-03 -1.55913915e-01  5.28597372e-01 -4.32995120e-01
 -4.32052103e-01  5.22536549e-01 -4.35686715e-01  3.09717027e-01
  4.14540813e-01 -2.54403156e-01  2.83049335e-01 -5.46155622e-01
 -2.24970098e-01  4.33894833e-01 -5.14872093e-01  3.68750097e-01
  7.57017775e-01 -9.29763155e-01 -1.15446741e-02  2.42689686e-02
 -1.10222783e+00  0.00000000e+00]",0.1881718465934889,[ 0.0002356  -0.00051291  0.0004009  -0.00026251  0.0002358   0.00013184],-5.548316972733836,0.003894005448871364,0.8167462450258122,-0.03787500916515466,"[-0.11358547 -0.09298545 -0.05690825 -0.02362229  0.01924964  0.05928331
  0.09854662  0.13790837  0.16517904  0.17211128  0.1521284   0.06965778
 -0.07847183 -0.24454218 -0.32728514 -0.24371578 -0.19855361 -0.15526989
 -0.06542338  0.36003127  0.85089307  1.23666575  1.03276644 -0.10584214
  0.00136912]","[ 6.84023415e-05  3.41617549e-04  7.30891687e-04 -3.57228709e-04
 -7.09759855e-04 -7.50259605e-04]","[ 8.10070136e-03 -3.22409898e-03 -7.66146840e-03  3.12641710e-03
 -2.96227982e-03  1.30062256e-03 -6.73684751e-05 -4.32538728e-04
 -1.30194232e-03  3.49296457e-04 -6.85811441e-04  2.74134371e-04
 -1.80217520e-04  1.84283710e-03 -3.46285339e-04  1.56056821e-03
 -3.05886872e-03  6.05094119e-04  8.82202763e-04 -3.14290807e-03]",0.08675974494750152,0.8167462450258122,"[ 8.10070136e-03 -3.22409898e-03 -7.66146840e-03  3.12641710e-03
 -2.96227982e-03  1.30062256e-03 -6.73684751e-05 -4.32538728e-04
 -1.30194232e-03  3.49296457e-04 -6.85811441e-04  2.74134371e-04
 -1.80217520e-04  1.84283710e-03 -3.46285339e-04  1.56056821e-03
 -3.05886872e-03  6.05094119e-04  8.82202763e-04 -3.14290807e-03]"
ADM,"[ 0.08689557 -0.0360252  -0.00578302 -0.05714118  0.06889411 -0.11604823
 -0.19828824  0.01942284 -0.06069187 -0.11768092  0.13896446 -0.01661539
  0.07882831 -0.04570326  0.08811796 -0.07568423 -0.18569079 -0.03269053
  0.01711716  0.00461134  0.13001791  0.01535037 -0.01869639 -0.07189165
  0.02919523  0.04903864  0.13442312 -0.06003714 -0.00820234  0.07832026
 -0.11757651 -0.04635364 -0.03456695 -0.1373562   0.7086012  -0.60098924
 -0.2092886   0.12045999 -0.0814378  -0.14189347 -0.54204065  1.10877665
  0.23109608 -0.42249356  0.28875952  0.81720833 -0.30613974 -0.49087636
  1.23023272 -0.75090828 -0.16871267 -2.11405437  0.41529051  0.        ]",0.1845452257119727,[-0.00055197 -0.00012759 -0.00017781  0.00024722 -0.00012246  0.00016887],-5.520596197771183,0.004003460376277077,0.8151545922014457,-0.03834197535600261,"[-0.11418748 -0.09387728 -0.05649086 -0.02492485  0.01240186  0.06270535
  0.09985355  0.1338876   0.16973424  0.17415253  0.15432669  0.06419326
 -0.07280971 -0.25070701 -0.33416678 -0.24777524 -0.182957   -0.15193469
 -0.04697927  0.36569773  0.87582371  1.23449278  1.04864405 -0.11390496
  0.01290919]",[-0.00024128  0.000312    0.00076609 -0.0007002  -0.00056801 -0.00089192],"[ 0.00809705 -0.00273047 -0.00814732  0.00369842 -0.00414576  0.00236394
 -0.00138996 -0.00297518  0.00220523  0.00025354 -0.00050139  0.0018878
  0.00060059  0.00238038 -0.00270526  0.00299369 -0.00234336  0.00017683
 -0.00491051  0.00061848]",0.08706937567437494,0.8151545922014457,"[ 0.00809705 -0.00273047 -0.00814732  0.00369842 -0.00414576  0.00236394
 -0.00138996 -0.00297518  0.00220523  0.00025354 -0.00050139  0.0018878
  0.00060059  0.00238038 -0.00270526  0.00299369 -0.00234336  0.00017683
 -0.00491051  0.00061848]"
