,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.21718008  0.09486092 -0.19268896 -0.14892438 -0.1446168   0.03115375
  0.07167083  0.03756325  0.29062828 -0.03236655 -0.01023824  0.13648015
 -0.22480847 -0.29647041  0.26032664  0.10318419 -0.19992541 -0.03309185
 -0.12659855 -0.14867491 -0.07159142 -0.01276272  0.04451713  0.21548794
 -0.22641035  0.23745002  0.15921494  0.03030748  0.2707826  -0.01185795
  0.19927749  0.02174729 -0.00976508 -0.63719296  0.1919447   1.17780839
 -1.25451029 -0.79417544  1.78027742  0.06321673 -2.56189679  1.06399453
  1.88930633 -0.90182073 -0.84245712 -0.20070788  0.35963758  0.84006953
 -0.89477824 -0.65878387  1.42401167  0.563782   -0.80145116  0.        ]",0.15752572140389046,"[-1.54273923e-04  8.35025136e-04 -3.12036433e-04  2.92764299e-04
 -7.35960456e-05  1.54940983e-04]",-4.8679586356165325,0.007689045421483506,0.8155792518416192,-0.03698618992423789,"[-0.12079385 -0.09704936 -0.06332576 -0.02153509  0.02043308  0.06082157
  0.11033297  0.139758    0.17066571  0.18414785  0.14388383  0.06242564
 -0.04996552 -0.22495922 -0.3353799  -0.26034613 -0.20403478 -0.17917963
 -0.08906985  0.31183391  0.86218191  1.3263928   1.07665867 -0.08578011
  0.00913232]","[ 4.05490995e-04  3.13700427e-04  6.54100819e-04  6.31929845e-04
 -4.03013165e-05  9.89257017e-05]","[ 0.00520067 -0.00430111 -0.00083676  0.00116843 -0.00530212  0.00678333
  0.00117738 -0.008414    0.00329731  0.00636208  0.00016067 -0.00093485
 -0.00125806  0.00366595  0.00027625 -0.00104349 -0.00132466  0.00396412
  0.00290527 -0.00231833]",0.0858394194877677,0.8155792518416192,"[ 0.00520067 -0.00430111 -0.00083676  0.00116843 -0.00530212  0.00678333
  0.00117738 -0.008414    0.00329731  0.00636208  0.00016067 -0.00093485
 -0.00125806  0.00366595  0.00027625 -0.00104349 -0.00132466  0.00396412
  0.00290527 -0.00231833]"
AAL,"[ 2.78962863e-01  1.04365509e-01 -2.98192645e-02  1.98623227e-01
 -3.25931569e-01 -1.28581212e-01  6.64386798e-02 -9.61789896e-02
  2.72278282e-01 -1.79436909e-01  2.74611644e-01  8.96888248e-02
  5.28694852e-02 -3.77590150e-01  1.61012781e-01 -4.92606273e-02
 -2.04399200e-01 -1.86988265e-02 -1.49590969e-01  9.48538078e-02
  7.98570619e-02  2.59844955e-01  7.41363193e-02  5.03346989e-02
 -1.57347720e-01  1.71729552e-01 -5.71153115e-02  5.95802633e-02
  5.62182031e-01  2.63331524e-02  1.21201141e-01  1.06507927e-01
 -6.42790839e-04 -1.74877433e+00  1.09500695e+00  1.62289261e+00
 -2.90009012e+00  1.16360659e-01  2.88219971e+00 -1.06137215e+00
 -1.96902402e+00  2.72138379e-01  7.58278445e-01  1.09585403e+00
 -7.53165369e-01 -1.35281057e+00  1.55329464e+00  4.05873105e-01
 -1.53078029e+00 -3.98513661e-01  9.39185638e-01  1.64948782e+00
 -1.13442624e+00  0.00000000e+00]",0.15719556503322282,[-0.00013778  0.00088273 -0.00010154 -0.00022054  0.000272    0.00021351],-5.294549938344837,0.005018872669407039,0.8167831732233456,-0.036894934637097615,"[-0.11727179 -0.08894458 -0.06759428 -0.02533771  0.02069377  0.0568306
  0.10951487  0.13428277  0.18094837  0.18360819  0.15794852  0.05905712
 -0.05751827 -0.23680661 -0.33622308 -0.2594336  -0.20891856 -0.15297201
 -0.07248392  0.35610907  0.86951143  1.28533441  1.09298983 -0.09281723
 -0.00667754]",[0.00047685 0.00113249 0.00073994 0.00041924 0.00015475 0.00015373],"[ 0.00224248 -0.00144222  0.00033723 -0.00351082 -0.00276455  0.00998951
 -0.00175292 -0.006556    0.0013898   0.00317126  0.00596544 -0.00060556
 -0.00436858  0.00757298 -0.00021934 -0.00238922 -0.0003094   0.00262079
  0.00596165 -0.00319454]",0.08574187479406747,0.8167831732233456,"[ 0.00224248 -0.00144222  0.00033723 -0.00351082 -0.00276455  0.00998951
 -0.00175292 -0.006556    0.0013898   0.00317126  0.00596544 -0.00060556
 -0.00436858  0.00757298 -0.00021934 -0.00238922 -0.0003094   0.00262079
  0.00596165 -0.00319454]"
AAP,"[ 0.01158763  0.1236702   0.05655614 -0.41471519 -0.06049505 -0.04973138
 -0.08842706 -0.05227032 -0.06251342  0.1266901  -0.06078267  0.2110313
 -0.34611787  0.08508911  0.21965729  0.26360782 -0.01146018 -0.09961866
  0.29139284 -0.32711052 -0.17640574 -0.38702886 -0.12455226  0.16467163
 -0.26414261 -0.10506013  0.11498212  0.20265972  0.11845445 -0.26478401
  0.03653872  0.03103401  0.05055983  0.0640892  -0.50100536  1.51632059
  0.59198036 -2.67422392 -0.05679545  2.58251082 -1.71857264 -0.74196746
  1.98904654 -0.14704029 -0.62777901 -0.91377832 -0.55718429  1.55455213
 -0.0248556  -0.35517707  0.26524947 -1.24033219  2.80980648  0.        ]",0.14861108864839231,[ 0.00152136 -0.00102678  0.00052076  0.00062937 -0.00035804 -0.00017959],-4.933224868705093,0.0072032362937515144,0.811573004222576,-0.03672076623945196,"[-0.11527963 -0.10291785 -0.06135295 -0.02432498  0.01584375  0.05725818
  0.09842616  0.14627182  0.16991616  0.18621957  0.13793018  0.08113513
 -0.05177152 -0.21347919 -0.31959557 -0.26482337 -0.16657355 -0.20084999
 -0.10181671  0.26205986  0.83095954  1.32293852  1.07796367 -0.12168403
  0.00320549]","[ 7.96656887e-04 -6.97653470e-05  1.30676622e-05  3.61988272e-05
  1.38430604e-04  3.06254107e-04]","[ 0.00704464 -0.00648987  0.00015547  0.00622088 -0.0105583   0.00158211
  0.00771243 -0.0062094  -0.00197862  0.00621728  0.00182352 -0.0009073
 -0.00399758  0.00091702  0.00155572  0.00127009 -0.00035475  0.00079391
 -0.00211092  0.00706491]",0.08623720020665507,0.811573004222576,"[ 0.00704464 -0.00648987  0.00015547  0.00622088 -0.0105583   0.00158211
  0.00771243 -0.0062094  -0.00197862  0.00621728  0.00182352 -0.0009073
 -0.00399758  0.00091702  0.00155572  0.00127009 -0.00035475  0.00079391
 -0.00211092  0.00706491]"
AAPL,"[ 0.33922035  0.19800309  0.0656928   0.26643741 -0.3519894  -0.06235519
 -0.25425727 -0.05712104  0.20549418 -0.07561542  0.24600965  0.16317666
 -0.0532153  -0.30077668  0.08677317  0.1654056  -0.37675277  0.03685974
 -0.19857853 -0.10819824  0.04556181  0.15301672  0.08962487  0.01368778
 -0.18199164  0.15170272  0.07013949 -0.07719814  0.40340273  0.08372444
  0.25045502  0.09091543 -0.20525382 -2.01278164  1.19860914  1.81255897
 -3.30075943  0.17417169  3.43303066 -1.26707108 -2.51668972  1.01561054
  1.01736742  0.00829509 -0.55300304 -0.26687934  0.65187956 -0.06374837
 -0.2180692  -0.24095694 -0.45530791  1.33600015  0.72978702  0.        ]",0.142138357170336,[-0.0004295   0.00178813 -0.00065988  0.00058327 -0.00012407  0.00036433],-5.34704042981609,0.004762224300727117,0.8179573720262528,-0.0360115089685161,"[-1.15117767e-01 -8.73349651e-02 -6.81885543e-02 -2.35217475e-02
  1.13067592e-02  5.78166911e-02  1.07014722e-01  1.38082526e-01
  1.80225739e-01  1.87386539e-01  1.52924167e-01  6.32587260e-02
 -6.17777783e-02 -2.21586949e-01 -3.48344780e-01 -2.54609686e-01
 -2.15292439e-01 -1.76353833e-01 -7.44610532e-02  3.42776835e-01
  8.67068776e-01  1.27396559e+00  1.08262806e+00 -9.86007950e-02
  1.08547376e-03]","[ 1.34197504e-04  7.39318095e-04  9.11394724e-04  7.28996317e-04
  8.67108072e-05 -3.88431464e-04]","[ 0.00154388 -0.00123382  0.00074677 -0.00469199 -0.00256064  0.01158644
 -0.00225822 -0.00804721  0.00352964  0.00414041  0.00314607  0.00015051
 -0.00112414  0.00476472 -0.00158376  0.0008565  -0.00018584 -0.00091729
  0.00504572  0.00164771]",0.08563258203330121,0.8179573720262528,"[ 0.00154388 -0.00123382  0.00074677 -0.00469199 -0.00256064  0.01158644
 -0.00225822 -0.00804721  0.00352964  0.00414041  0.00314607  0.00015051
 -0.00112414  0.00476472 -0.00158376  0.0008565  -0.00018584 -0.00091729
  0.00504572  0.00164771]"
ABBV,"[ 0.23659523  0.16028784  0.06813689 -0.10768376 -0.25158238 -0.05673219
 -0.23723194 -0.09441836  0.10548084  0.01173618  0.17659183  0.18968003
 -0.18703253 -0.20640353  0.19980892  0.23956607 -0.27385668  0.0053367
 -0.03807223 -0.24043392 -0.06969285 -0.01319029  0.03491332  0.16223718
 -0.30057646  0.06392852  0.18644282  0.06537693  0.41281582 -0.09169798
  0.11854008  0.10633943 -0.01790429 -1.48403594  0.52657981  2.33767288
 -1.98908356 -1.52068613  2.47732747  0.81456749 -2.8858385   0.12557763
  1.94868933  0.05432373 -0.73812885 -0.75313472 -0.00964799  1.06834549
  0.25373424 -0.96644433 -0.40165272  1.06001436  1.48246577  0.        ]",0.15230837815610004,"[-2.66179582e-04 -1.68075507e-04 -1.82061252e-04 -7.93574111e-05
 -1.10714393e-04 -2.11881626e-04]",-5.341006845207002,0.004791044440919165,0.8159575825283617,-0.03636956401819489,"[-0.11506928 -0.09592877 -0.06595972 -0.02398239  0.01180952  0.05628048
  0.10386946  0.14161977  0.17846432  0.18718135  0.14614198  0.06666542
 -0.0539798  -0.21619741 -0.33976101 -0.25660708 -0.19912209 -0.19107512
 -0.08844826  0.31880562  0.85634782  1.3142155   1.05777291 -0.10563156
  0.00927693]",[0.00048615 0.00076786 0.00046818 0.000338   0.0002294  0.00012116],"[ 0.0028819  -0.00329403  0.00227298 -0.00104098 -0.00713326  0.0087134
  0.0032182  -0.0091773   0.00081444  0.00644067  0.00283862 -0.00077023
 -0.00302897  0.00280785  0.00074091  0.0020945  -0.00192736 -0.00088233
  0.004203    0.00330802]",0.08585308422332451,0.8159575825283617,"[ 0.0028819  -0.00329403  0.00227298 -0.00104098 -0.00713326  0.0087134
  0.0032182  -0.0091773   0.00081444  0.00644067  0.00283862 -0.00077023
 -0.00302897  0.00280785  0.00074091  0.0020945  -0.00192736 -0.00088233
  0.004203    0.00330802]"
ABT,"[ 2.16065299e-01  1.88251918e-01  3.49276563e-02 -2.49654985e-01
 -2.64734215e-01 -6.15332257e-02 -1.69657760e-01 -1.14356704e-01
  1.27267509e-01  4.22932096e-02  1.25682417e-01  2.56312632e-01
 -3.09755285e-01 -1.93011829e-01  3.02642819e-01  2.92338158e-01
 -2.24016576e-01 -4.92201982e-02  7.86245665e-02 -3.08016111e-01
 -1.22752383e-01 -1.49216541e-01 -1.09889112e-02  2.11756044e-01
 -3.78657075e-01  4.04105324e-02  1.99973470e-01  1.43283851e-01
  4.38106844e-01 -1.79566872e-01  1.66713280e-01  9.02479630e-02
  1.43703421e-03 -1.37457181e+00  3.85880452e-01  2.70883785e+00
 -1.71163025e+00 -2.39280023e+00  2.32271041e+00  1.63737269e+00
 -3.31154707e+00 -1.45189922e-01  2.53056433e+00 -1.09944733e-02
 -1.00166396e+00 -1.01326568e+00 -2.49649940e-02  1.48474133e+00
 -1.19236868e-01 -8.93896676e-01  2.08549360e-01  2.66761146e-01
  1.74964514e+00  0.00000000e+00]",0.15178967983237174,"[ 2.43052810e-04  6.71444171e-04 -2.89007030e-05  5.51022913e-04
 -3.87056723e-05  4.29894816e-04]",-5.550961040778687,0.003883723033191336,0.8155575289002057,-0.036106832621627054,"[-0.11575153 -0.09921622 -0.06637054 -0.02434202  0.01389102  0.05544959
  0.10465651  0.14279029  0.17670411  0.18953826  0.13987646  0.06694536
 -0.04742323 -0.21245173 -0.33566257 -0.26098623 -0.18703616 -0.1986631
 -0.09590853  0.29773939  0.84601424  1.32822021  1.04301408 -0.10650166
  0.01055927]",[0.00067828 0.00083241 0.00024912 0.00046434 0.00023929 0.00015541],"[ 3.14307889e-03 -3.70160379e-03  3.33077111e-03 -3.11591905e-04
 -9.44596565e-03  8.16849355e-03  5.44578963e-03 -1.03949435e-02
  8.35503350e-06  7.96727069e-03  2.53732943e-03 -1.63154339e-03
 -3.92458807e-03  2.68653242e-03  1.54282219e-03  1.11342471e-03
 -1.55808359e-03  5.66511019e-04  2.02690459e-03  4.04111003e-03]",0.08614940057019835,0.8155575289002057,"[ 3.14307889e-03 -3.70160379e-03  3.33077111e-03 -3.11591905e-04
 -9.44596565e-03  8.16849355e-03  5.44578963e-03 -1.03949435e-02
  8.35503350e-06  7.96727069e-03  2.53732943e-03 -1.63154339e-03
 -3.92458807e-03  2.68653242e-03  1.54282219e-03  1.11342471e-03
 -1.55808359e-03  5.66511019e-04  2.02690459e-03  4.04111003e-03]"
ACN,"[ 0.12945238 -0.05037165 -0.20529115 -0.0672319   0.06735844  0.04027391
  0.22521419  0.20562814  0.19707891 -0.00377283 -0.11012551 -0.00850168
 -0.06025712 -0.07317646  0.12694784 -0.07884311 -0.03073237 -0.02588108
 -0.1570452   0.04607676  0.00767758 -0.02023562  0.05907254  0.04576451
  0.03685717  0.27641019  0.02613151 -0.00175166 -0.09080191  0.15847106
  0.0376067   0.0019877   0.00700786  0.69743545 -0.28917625 -0.94764655
  0.33328341  0.92143522 -0.13956692 -1.10012556 -0.18029639  1.47426868
  0.00630866 -1.16541739  0.39215963  0.13228768 -0.1948352   0.61447431
 -0.80089306 -0.46255348  1.73829581  0.0887711  -1.60700255  0.        ]",0.1431385739908642,"[-1.92364026e-03  7.32040267e-04 -1.02439958e-03  9.13601100e-05
 -2.76959661e-04 -7.25157049e-05]",-4.3731216832377875,0.012611808980870668,0.813869758711469,-0.03835622647960142,"[-1.21195966e-01 -9.51432604e-02 -5.80203610e-02 -2.11306092e-02
  2.43339260e-02  6.66162935e-02  1.07473592e-01  1.41082092e-01
  1.66689637e-01  1.77433674e-01  1.51905170e-01  7.45254644e-02
 -5.75555207e-02 -2.37184944e-01 -3.23767466e-01 -2.59113271e-01
 -2.06286382e-01 -1.57283591e-01 -7.74529023e-02  3.09354953e-01
  8.75653666e-01  1.28874130e+00  1.14262430e+00 -8.33111797e-02
 -4.24030347e-04]",[ 0.00031554 -0.00072242  0.0010644   0.00023063 -0.00016467  0.00017387],"[ 0.00893314 -0.0058575  -0.0065829   0.00581307 -0.00110156  0.00168825
 -0.0021652  -0.00198778  0.00423821  0.00115409 -0.00059439  0.00259371
 -0.00015353  0.00211771  0.00018179 -0.00084558 -0.00138608  0.00509918
  0.0016844  -0.00411844]",0.08540159288014107,0.813869758711469,"[ 0.00893314 -0.0058575  -0.0065829   0.00581307 -0.00110156  0.00168825
 -0.0021652  -0.00198778  0.00423821  0.00115409 -0.00059439  0.00259371
 -0.00015353  0.00211771  0.00018179 -0.00084558 -0.00138608  0.00509918
  0.0016844  -0.00411844]"
ADBE,"[ 4.06042266e-01  1.27452809e-01 -1.77007448e-02  1.02658247e-01
 -2.60773777e-01 -1.28740292e-01  2.38349760e-03  1.59882213e-01
  2.83438101e-01 -3.32112448e-02  1.69025469e-01  1.93619234e-01
 -1.10528295e-01 -2.21137343e-01  2.28100895e-01  9.29059909e-02
 -2.64101769e-01 -4.96562718e-02 -1.65714215e-01 -6.41138977e-02
  6.08583044e-02 -3.00428274e-02  8.65441597e-02  1.68656713e-02
 -1.43530424e-01  3.15576449e-01  4.86578885e-03  8.66911104e-02
  3.25096956e-01  1.68681927e-01  1.66870015e-01  1.44714514e-01
 -1.05456838e-01 -1.01427941e+00  6.23581690e-01  9.91370248e-01
 -2.19226466e+00  4.37098477e-01  2.55126395e+00 -1.61983924e+00
 -2.18399608e+00  1.74677495e+00  7.16072684e-01 -3.76165269e-01
  2.95153868e-01 -1.19216421e+00  2.48963566e-01  1.23094818e+00
 -1.32276394e+00 -5.50490017e-01  1.42275810e+00  9.82416706e-01
  3.14512666e-01  0.00000000e+00]",0.15078152731690447,"[2.76004121e-04 2.03800888e-04 1.91917388e-04 2.63331960e-04
 9.57301582e-05 3.85967808e-04]",-4.975175065402678,0.006907309602664089,0.8192594877524622,-0.03667392355844352,"[-0.1170293  -0.09121701 -0.06612211 -0.02555968  0.01864124  0.06496543
  0.11021849  0.14008015  0.1778867   0.18809425  0.14935661  0.06651564
 -0.05206156 -0.22706697 -0.33973053 -0.26004287 -0.20939624 -0.17190121
 -0.07256177  0.3128069   0.8704723   1.27704788  1.0973644  -0.0797768
 -0.00165141]",[ 0.00057242  0.00047737  0.00113708  0.00061063  0.00020769 -0.00015619],"[ 0.00431325 -0.00299337 -0.0013426  -0.00146807 -0.00197936  0.00912775
 -0.00324823 -0.00724427  0.00534556  0.00336033  0.00193528  0.00268922
 -0.00364676  0.00391409  0.00179959 -0.00193375 -0.0010803   0.0038932
  0.00425227  0.00048242]",0.0858344775966521,0.8192594877524622,"[ 0.00431325 -0.00299337 -0.0013426  -0.00146807 -0.00197936  0.00912775
 -0.00324823 -0.00724427  0.00534556  0.00336033  0.00193528  0.00268922
 -0.00364676  0.00391409  0.00179959 -0.00193375 -0.0010803   0.0038932
  0.00425227  0.00048242]"
ADI,"[ 2.92206611e-01  1.99015619e-01 -5.77598653e-02 -1.95022904e-02
 -3.17830346e-01 -1.66889385e-02 -9.07877295e-02 -8.51924568e-02
  2.68975675e-01 -1.74202223e-02  1.29170889e-01  2.19173201e-01
 -2.35254625e-01 -2.81432052e-01  2.79542094e-01  1.99825272e-01
 -2.57880325e-01 -2.99916793e-02 -6.96915543e-02 -1.77594951e-01
 -4.58946489e-02 -2.86879381e-02  5.40731686e-02  1.36105057e-01
 -3.07196987e-01  1.72403301e-01  1.47489790e-01  4.45514446e-02
  3.72155538e-01 -1.74673903e-02  2.83361844e-01  6.57744545e-02
 -1.43426218e-01 -1.65671857e+00  7.52520063e-01  2.18692181e+00
 -2.54179789e+00 -1.08827776e+00  2.98195674e+00  8.33627032e-04
 -3.11694834e+00  7.12609836e-01  1.87796581e+00 -2.92835955e-01
 -8.41269383e-01 -5.16712869e-01  4.12875302e-01  7.19169708e-01
 -5.54652700e-01 -4.61007760e-01  6.32691307e-01  6.87655353e-02
 -5.58529484e-02  0.00000000e+00]",0.1559255851269326,"[-4.91595383e-04  1.00758407e-03 -3.15482762e-04  1.63261925e-04
  7.98633681e-05  3.40617193e-04]",-5.20706472166678,0.005477728771621945,0.8170412456233027,-0.03600331265010134,"[-0.11777829 -0.09399705 -0.06752805 -0.0226953   0.01612504  0.05671178
  0.10931973  0.14022507  0.17595657  0.1886133   0.14363242  0.06360995
 -0.04929633 -0.21883706 -0.3393326  -0.26001582 -0.20042332 -0.18349937
 -0.08662196  0.3129754   0.85901131  1.30667039  1.05817897 -0.09352287
  0.0077316 ]","[ 4.37697041e-04  6.31261446e-04  6.60785976e-04  8.40880414e-04
  8.63690599e-05 -2.38017510e-04]","[ 2.45293182e-03 -2.58068335e-03  1.84847702e-03 -2.58117143e-03
 -5.93595060e-03  1.01334060e-02  1.13631128e-03 -9.80780789e-03
  2.57028387e-03  6.38703324e-03  2.06199732e-03 -8.64961231e-04
 -2.09491374e-03  3.96857755e-03 -5.21582782e-06 -4.94727811e-05
 -6.08319330e-04  1.77357994e-03  1.58953339e-03 -3.84495024e-04]",0.0859598361394861,0.8170412456233027,"[ 2.45293182e-03 -2.58068335e-03  1.84847702e-03 -2.58117143e-03
 -5.93595060e-03  1.01334060e-02  1.13631128e-03 -9.80780789e-03
  2.57028387e-03  6.38703324e-03  2.06199732e-03 -8.64961231e-04
 -2.09491374e-03  3.96857755e-03 -5.21582782e-06 -4.94727811e-05
 -6.08319330e-04  1.77357994e-03  1.58953339e-03 -3.84495024e-04]"
ADM,"[ 0.18011559  0.10564114 -0.05032525 -0.10216273 -0.1564464  -0.06000824
  0.01108923  0.01552015  0.15906697 -0.02745971  0.04820677  0.13653797
 -0.16324875 -0.17654352  0.18493174  0.08963726 -0.16411914 -0.04693062
 -0.01699815 -0.133985   -0.05104707 -0.05283534 -0.00625326  0.12902327
 -0.18058727  0.12676242  0.04909866  0.08728888  0.2852619  -0.06013669
  0.09341369  0.06147587  0.00504288 -0.52781747  0.11194699  1.11339734
 -0.99868653 -0.83959554  1.36664724  0.27580205 -1.92570773  0.43995318
  1.44037759 -0.11647066 -0.63426951 -0.82573573  0.44628096  0.96710643
 -0.88529506 -0.49551444  0.91987866  0.48749562  0.66414554  0.        ]",0.16037749140128155,"[ 6.48331940e-04  2.88055653e-04  1.86679448e-04  6.02168343e-04
 -6.19889995e-05  3.92256376e-04]",-4.806718106051527,0.008174644036754185,0.8148570000419253,-0.03688573589667095,"[-1.17679569e-01 -9.58558454e-02 -6.35732727e-02 -2.40116819e-02
  1.87486266e-02  6.00120236e-02  1.05882513e-01  1.40215596e-01
  1.73182520e-01  1.84322341e-01  1.46977134e-01  6.85793031e-02
 -5.47794148e-02 -2.26179986e-01 -3.32227994e-01 -2.61022159e-01
 -1.95413380e-01 -1.78582176e-01 -8.68451619e-02  3.09106223e-01
  8.54066161e-01  1.30767992e+00  1.09041106e+00 -9.80497148e-02
  2.64948968e-04]","[5.40093164e-04 3.66576733e-04 5.26565433e-04 2.96630354e-04
 8.78910778e-05 1.58596913e-04]","[ 0.00551291 -0.00455474 -0.00099802  0.00186258 -0.00549148  0.00568876
  0.00167169 -0.0066412   0.00153098  0.00500206  0.00226768 -0.00045724
 -0.0031698   0.00405336  0.00067733 -0.00090625 -0.00079787  0.00261729
  0.00271669  0.00147784]",0.08593216658089319,0.8148570000419253,"[ 0.00551291 -0.00455474 -0.00099802  0.00186258 -0.00549148  0.00568876
  0.00167169 -0.0066412   0.00153098  0.00500206  0.00226768 -0.00045724
 -0.0031698   0.00405336  0.00067733 -0.00090625 -0.00079787  0.00261729
  0.00271669  0.00147784]"
