,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-1.70120579e-01 -3.90025529e-02 -4.15411288e-01  6.65362129e-02
  2.72641344e-03  5.69758435e-02  5.21904886e-02  3.09694149e-02
 -3.20520307e-02  1.09867766e-01  1.35708105e-01 -8.33348843e-02
 -4.43382245e-01  2.30147352e-01  4.42409507e-02 -6.34817104e-02
 -7.31017630e-02  1.60294402e-01 -1.69319280e-01 -1.99072968e-01
 -7.35840070e-04  6.81113222e-03 -1.55707671e-01  2.45825874e-02
 -2.78775516e-01 -2.15147328e-01 -1.29007501e-01  6.86384716e-02
  6.94773549e-02 -1.47841273e-01  4.96109371e-01  4.86226086e-01
  1.68032240e-01  7.45296081e-01 -3.92129977e-01 -9.24645516e-01
  1.81033676e+00 -8.34043631e-01 -2.14601107e+00  2.03870950e+00
  7.55764069e-01 -1.61180671e+00  1.12595852e+00  2.43834141e-01
 -2.31274551e+00  1.30800153e+00  1.57172299e+00 -1.43963042e+00
 -1.97034048e-02  3.48713151e-01 -9.64294422e-01  9.12329089e-01
  7.96623981e-01  0.00000000e+00]",0.22175165267000635,"[-1.91955684e-04  1.74177163e-03 -8.45276203e-05  4.20535182e-04
  3.66248057e-04  1.01672333e-03]",-4.751836440672215,0.008635821458222594,0.7476488123385354,-0.033746494309766825,"[-0.13064262 -0.09865026 -0.06592259 -0.02602741  0.01323775  0.05477271
  0.09209818  0.140998    0.17505738  0.19023366  0.16750692  0.16254081
  0.03690139 -0.14450809 -0.31347772 -0.33467431 -0.27637493 -0.23338236
 -0.19847546 -0.04199852  0.55876341  1.25933533  1.76679876  1.02645953
 -0.00565181]",[ 0.00100975  0.00053805 -0.00044716  0.00097165  0.00189846  0.00109342],"[ 0.0111855  -0.00261656 -0.00676091  0.00955303 -0.00271111 -0.00414585
  0.0051176   0.00317165 -0.00519141  0.00250375  0.00292192 -0.00568134
  0.00379246  0.00875306 -0.00691132  0.00145604  0.0021939  -0.00174875
  0.00561892  0.00216489]",0.08525155038716088,0.7476488123385354,"[ 0.0111855  -0.00261656 -0.00676091  0.00955303 -0.00271111 -0.00414585
  0.0051176   0.00317165 -0.00519141  0.00250375  0.00292192 -0.00568134
  0.00379246  0.00875306 -0.00691132  0.00145604  0.0021939  -0.00174875
  0.00561892  0.00216489]"
AAL,"[ 0.0786135  -0.07884149  0.13644767  0.14279102  0.01409466  0.02045004
 -0.03819551 -0.08235523 -0.10507446 -0.11089767  0.02174621 -0.01170734
 -0.12310982 -0.05888188 -0.0661994   0.02941209  0.11625238 -0.10719498
 -0.19323319  0.07253795 -0.12547692 -0.04791685 -0.0863291   0.19159887
  0.11308254 -0.14746608 -0.02647726 -0.05203955  0.00187973 -0.02382809
  0.20443631  0.19488604  0.03990179 -0.63113326  0.2477658   0.89157416
 -0.46579487 -0.87327956  0.66976691  0.6085576  -0.63451327 -0.29214225
  0.53613846 -0.10333137 -0.45732777  0.61893379  0.21729837 -0.84841299
  0.30428968  0.50567853 -0.74604181  0.40095639  0.51502622  0.        ]",0.20452924352999186,[-0.00066937  0.00256294 -0.00050453  0.00065053  0.00026126  0.00110724],-3.9828093634520467,0.01863321825491419,0.7526951329909244,-0.03421523308093325,"[-0.11915993 -0.09692699 -0.0657047  -0.02703669  0.0101379   0.05169743
  0.09080801  0.13342008  0.1699909   0.19204667  0.18546448  0.14592261
  0.03173088 -0.14166717 -0.30028795 -0.35881916 -0.28096109 -0.20481105
 -0.21707444 -0.05372593  0.57092073  1.2918862   1.86149491  1.03622174
 -0.00324863]",[ 0.00059937  0.00024802 -0.00016961  0.00014925  0.00108767  0.00057108],"[ 0.0068888  -0.00057581 -0.00156843  0.00239168 -0.00316183  0.00325296
  0.00066694 -0.00104473 -0.00179461  0.00088387  0.0014883  -0.00024714
  0.00176027  0.00418321 -0.00486155  0.00209833  0.0023582  -0.00237842
  0.00431176  0.00160091]",0.08486233578533622,0.7526951329909244,"[ 0.0068888  -0.00057581 -0.00156843  0.00239168 -0.00316183  0.00325296
  0.00066694 -0.00104473 -0.00179461  0.00088387  0.0014883  -0.00024714
  0.00176027  0.00418321 -0.00486155  0.00209833  0.0023582  -0.00237842
  0.00431176  0.00160091]"
AAP,"[ 0.25271952 -0.16507217  0.6756799   0.1752986   0.10401621  0.06190204
 -0.31150815 -0.30169859 -0.12356938 -0.4653166  -0.11014759 -0.21351725
  0.12308053 -0.3337592  -0.13566972  0.19541468  0.47432397 -0.310524
 -0.61174792  0.43557085 -0.21586586 -0.01445804  0.0661337   0.35444086
  0.39977738 -0.17230164  0.01491105 -0.11248764 -0.01785666 -0.07627638
  0.30905749  0.07969411 -0.04159198 -2.31441344  0.80613329  3.40754954
 -2.39067892 -2.58170038  3.51858996  0.85384221 -2.87348974 -0.04416369
  1.48352967 -0.32645291  0.13579084  0.01383839 -1.04628537  0.30383389
  1.12118833 -0.25360018 -0.50948911 -0.07608122 -0.4828398   0.        ]",0.18114139439329993,"[2.68087262e-03 1.17546480e-03 5.86000196e-04 8.30513196e-04
 1.23460409e-05 3.06571366e-04]",-4.520392376544126,0.010884751909202366,0.7562273986536568,-0.03507838214269899,"[-1.07928256e-01 -9.62772749e-02 -6.35120267e-02 -2.60023190e-02
  1.23085825e-03  4.49538334e-02  9.06201336e-02  1.21157196e-01
  1.64385331e-01  1.82830013e-01  1.99526731e-01  1.30253029e-01
  2.95066171e-02 -1.32940792e-01 -2.75175061e-01 -3.77643977e-01
 -3.26882116e-01 -1.64425729e-01 -2.30658593e-01 -5.94843312e-02
  5.94897311e-01  1.32585517e+00  1.93518792e+00  1.02926432e+00
 -5.15626643e-03]","[ 4.04548173e-04  7.73084004e-05 -4.36838064e-04  4.06535555e-04
  7.76966271e-04  1.98217808e-04]","[ 1.67114759e-03  1.14112059e-03  5.67882804e-03 -3.83591031e-03
 -8.32113637e-03  1.06575691e-02  7.90318467e-04 -7.82727632e-03
 -1.47422967e-03  3.24205616e-03  3.46617479e-04  1.73060675e-03
 -7.45913692e-05  2.31616069e-04 -1.53211286e-03  3.71330685e-03
  3.97899644e-05 -2.49288096e-03  3.33889567e-03 -9.25158224e-04]",0.08419965813338337,0.7562273986536568,"[ 1.67114759e-03  1.14112059e-03  5.67882804e-03 -3.83591031e-03
 -8.32113637e-03  1.06575691e-02  7.90318467e-04 -7.82727632e-03
 -1.47422967e-03  3.24205616e-03  3.46617479e-04  1.73060675e-03
 -7.45913692e-05  2.31616069e-04 -1.53211286e-03  3.71330685e-03
  3.97899644e-05 -2.49288096e-03  3.33889567e-03 -9.25158224e-04]"
AAPL,"[-1.73031555e-01 -1.68242723e-03 -3.93418307e-01 -8.63261486e-02
  3.01877208e-02 -3.70662058e-02  1.01327585e-01  1.21522500e-01
  1.18597447e-01  1.45192147e-01  1.10577813e-01 -7.08760641e-02
 -1.74453218e-01  2.04401204e-01  1.59673336e-01 -2.45108979e-02
 -1.96490340e-01  1.48756937e-01  1.84379760e-01 -2.48243619e-01
  9.86956375e-02  6.80613340e-02  1.40709292e-02 -1.66677356e-01
 -2.58731460e-01  7.71587143e-02 -6.83899318e-02  1.24286661e-01
 -3.38182616e-02 -1.94157088e-02  6.32358895e-02  1.71387412e-02
  3.95960659e-02  9.49161707e-01 -4.51869668e-01 -1.43131757e+00
  1.59521279e+00  4.21865368e-01 -2.28033572e+00  6.79878337e-01
  1.65981389e+00 -9.22965407e-01 -4.86586791e-01  4.68085269e-01
 -4.01056017e-01  1.87113393e-01  5.38887597e-01 -4.09830786e-01
 -3.72414439e-01  1.08705646e-01  2.72541793e-01  2.85162601e-01
 -9.21400145e-01  0.00000000e+00]",0.21895321894833286,[-0.00011803  0.00024156  0.00033693  0.00045595  0.00026577  0.00096641],-4.737254744288619,0.008762668963070238,0.7475897544267087,-0.03340304203339066,"[-0.13016117 -0.10210226 -0.06500771 -0.0284006   0.01457235  0.05760426
  0.09735974  0.14214998  0.17446902  0.19013073  0.18170536  0.16087286
  0.04474951 -0.14181871 -0.32120284 -0.33727935 -0.24003708 -0.24012023
 -0.18524773 -0.02659704  0.59536277  1.21601105  1.7607926   1.06662292
 -0.00192177]","[ 1.18449550e-03  1.74400406e-04  4.22193659e-05 -1.33937407e-04
  6.77283738e-04  6.04863841e-04]","[ 0.01179569 -0.00280971 -0.00834438  0.00905246  0.00093977 -0.00435672
  0.00138962  0.00590699 -0.00324629 -0.00167999  0.00351273 -0.00047526
  0.00078246  0.00546591 -0.00374447  0.00101831  0.00132202  0.00135579
  0.00355389 -0.00271711]",0.08539388183763191,0.7475897544267087,"[ 0.01179569 -0.00280971 -0.00834438  0.00905246  0.00093977 -0.00435672
  0.00138962  0.00590699 -0.00324629 -0.00167999  0.00351273 -0.00047526
  0.00078246  0.00546591 -0.00374447  0.00101831  0.00132202  0.00135579
  0.00355389 -0.00271711]"
ABBV,"[-1.86882827e-01 -2.18431621e-01 -3.42377060e-01 -6.89595751e-02
  1.00258071e-01  1.80097788e-02 -1.95462935e-01 -6.27606320e-02
  7.15631897e-02  4.01791448e-04  2.13418751e-01 -3.16360783e-01
 -3.83692799e-01  7.08552231e-02  1.02267572e-01  1.41085273e-01
 -8.13972224e-03  1.74753659e-01 -2.57499656e-01 -2.19937852e-01
 -4.38573046e-02  2.70433030e-02 -7.20254746e-02  1.83757095e-01
 -2.19133044e-01 -2.09644884e-01 -2.16966099e-01  1.87342047e-01
 -2.24592770e-02 -2.16134218e-01  6.72403159e-01  2.76581240e-01
  1.90931465e-01  1.06649656e-01 -5.53407618e-01  2.38920247e-02
  1.92934820e+00 -2.19377051e+00 -1.99743161e+00  3.00423033e+00
  5.38739196e-01 -2.17054374e+00  1.32844347e+00 -1.89802778e-01
 -1.68569795e+00  1.76370891e+00  1.59206616e-01 -1.32181962e+00
  1.36981889e+00 -5.06616929e-02 -1.08637260e+00  6.05904436e-01
 -1.15837641e+00  0.00000000e+00]",0.21726193752492284,[-0.00049236  0.00222373 -0.00038165  0.00059794  0.00024348  0.00100698],-4.543901562938139,0.010631844716872616,0.7473087396113308,-0.0353849708582329,"[-0.1291781  -0.1018957  -0.06340303 -0.02702348  0.00497243  0.05159938
  0.09498695  0.13733184  0.17800454  0.18060585  0.17136015  0.1536164
  0.04164191 -0.13042731 -0.30794869 -0.33442228 -0.28607727 -0.23598113
 -0.20410148 -0.04174322  0.57611828  1.29655157  1.78453086  1.02345014
 -0.01253424]",[ 0.00134804  0.00020517 -0.00065654  0.00148558  0.00121358  0.00106324],"[ 0.00929828 -0.00316957 -0.00408684  0.00974648 -0.0066352  -0.00383126
  0.00766912  0.00247888 -0.00679742  0.00294563  0.00162959 -0.00379825
  0.00501085  0.00460246 -0.0065323   0.00564009  0.0009934  -0.00203515
  0.00428351 -0.00320854]",0.0849728849690965,0.7473087396113308,"[ 0.00929828 -0.00316957 -0.00408684  0.00974648 -0.0066352  -0.00383126
  0.00766912  0.00247888 -0.00679742  0.00294563  0.00162959 -0.00379825
  0.00501085  0.00460246 -0.0065323   0.00564009  0.0009934  -0.00203515
  0.00428351 -0.00320854]"
ABT,"[-0.17988897 -0.22457402 -0.33481562 -0.00672133  0.07446956  0.03742634
 -0.19531759 -0.06690852  0.01953468  0.00976824  0.21555195 -0.27557411
 -0.43943609  0.059599    0.0673705   0.11357579  0.0063233   0.15856286
 -0.31059837 -0.21379252 -0.07715598 -0.01298533 -0.12882032  0.23835877
 -0.20664541 -0.27096353 -0.21577309  0.15754424 -0.03260157 -0.23531486
  0.73559199  0.38468625  0.22045953  0.0789066  -0.4823911   0.11832094
  1.89507557 -2.30957484 -1.9455284   3.17334359  0.42688122 -2.26711935
  1.50017756 -0.15059348 -1.9755401   1.91560092  0.41741362 -1.58062088
  1.3874526   0.11424623 -1.45456574  0.73118375 -0.43190608  0.        ]",0.2184567941004536,[0.0010851  0.0009444  0.00037755 0.00070414 0.00016872 0.00077775],-4.652212753923564,0.00954046784924,0.7474506310377652,-0.03544420673634735,"[-0.12902503 -0.10048363 -0.06413159 -0.02651864  0.00506941  0.05153423
  0.09328903  0.13767724  0.17790008  0.18239591  0.16845274  0.15306712
  0.03934997 -0.13248435 -0.30733358 -0.33538485 -0.29133729 -0.23511871
 -0.20857252 -0.04860829  0.56460985  1.30821826  1.78982355  1.01575762
 -0.01237968]",[ 0.00125301  0.00020427 -0.00073445  0.00164026  0.00148802  0.00118081],"[ 0.0092061  -0.00293036 -0.00378496  0.00962523 -0.00700039 -0.00372152
  0.00813037  0.00212968 -0.00706582  0.00338465  0.00174274 -0.00459722
  0.00540534  0.00537929 -0.00730934  0.00560948  0.00146394 -0.002993
  0.00469685 -0.00118101]",0.0849441533239894,0.7474506310377652,"[ 0.0092061  -0.00293036 -0.00378496  0.00962523 -0.00700039 -0.00372152
  0.00813037  0.00212968 -0.00706582  0.00338465  0.00174274 -0.00459722
  0.00540534  0.00537929 -0.00730934  0.00560948  0.00146394 -0.002993
  0.00469685 -0.00118101]"
ACN,"[ 0.02295575 -0.2387501   0.11044446  0.2825024   0.07019731  0.07816723
 -0.18753    -0.15842103 -0.1631782  -0.22199304  0.10993663 -0.18959153
 -0.39258169 -0.09823629 -0.02886577  0.08847497  0.27090679 -0.13203271
 -0.59583334  0.0797915  -0.22722014 -0.07734812 -0.1655744   0.38086849
  0.07424277 -0.33843855 -0.10460723 -0.0293763  -0.11937324 -0.21721479
  0.74198703  0.54535503  0.16449892 -1.1392934   0.28850457  1.87755715
 -0.03435277 -2.81933875  0.30130187  2.88544614 -0.93785424 -1.99657634
  1.62664951  0.36963351 -1.72948908  1.2494188   0.68152694 -1.64187925
  0.91477023  0.73694217 -1.73832823  0.71882693  0.89364571  0.        ]",0.20385789352997977,[ 0.00097892  0.00317472 -0.00056     0.00121898 -0.00013137  0.00065906],-4.537153362131257,0.010703833163029643,0.7515659478038186,-0.0356585295624461,"[-0.11975326 -0.09390399 -0.06459912 -0.02564829  0.00548528  0.04924296
  0.0883584   0.12941612  0.1730745   0.18532058  0.17157517  0.14392097
  0.03324419 -0.13717178 -0.28935685 -0.3606268  -0.32218486 -0.20323946
 -0.22993706 -0.06542946  0.55095956  1.33350391  1.86384559  1.00924053
 -0.00840869]","[ 6.57077503e-04 -3.09283532e-05 -7.95087699e-04  1.58258548e-03
  1.94288403e-03  9.85484325e-04]","[ 0.00539567 -0.00046378  0.00136293  0.00349186 -0.00876874  0.00207344
  0.00691805 -0.00207341 -0.00657262  0.00368492  0.00279176 -0.00384533
  0.00345505  0.00580524 -0.00740036  0.00364485  0.00296843 -0.00427523
  0.00525597  0.00244218]",0.08484197451979998,0.7515659478038186,"[ 0.00539567 -0.00046378  0.00136293  0.00349186 -0.00876874  0.00207344
  0.00691805 -0.00207341 -0.00657262  0.00368492  0.00279176 -0.00384533
  0.00345505  0.00580524 -0.00740036  0.00364485  0.00296843 -0.00427523
  0.00525597  0.00244218]"
ADBE,"[-0.0326003  -0.17744434  0.08754475  0.10791501 -0.0279122   0.04136243
 -0.22585356 -0.10256628 -0.07846929 -0.06822306  0.05296459 -0.05681834
 -0.18092501 -0.14350544 -0.10109946  0.07468627  0.04597871 -0.06946775
 -0.21134072 -0.03701962 -0.16957596 -0.12700139 -0.11211898  0.35707616
  0.08180173 -0.23276383 -0.09965565  0.02266385 -0.06497287 -0.07250164
  0.36299756  0.22612211  0.11565628 -0.61100404  0.10529061  0.96070363
  0.09645164 -1.43913938  0.19710382  1.33033094 -0.44545097 -0.74865149
  0.75226274 -0.34899808 -0.47737074  1.12916757 -0.34608625 -0.95344631
  1.40514759  0.10459778 -1.58413898  0.83202073  0.6553012   0.        ]",0.20020683045453452,[0.00101528 0.00141316 0.00011028 0.00061959 0.00010976 0.00056215],-4.2603746635492366,0.014117012289289188,0.7504388258920809,-0.035073233985674676,"[-0.1201809  -0.09785326 -0.0667657  -0.02621499  0.00420481  0.05085504
  0.09098828  0.13511665  0.17082038  0.19043917  0.18276277  0.14179757
  0.0305822  -0.13796091 -0.30620998 -0.35566005 -0.282264   -0.21634845
 -0.22248368 -0.0654928   0.56858185  1.33028518  1.85605002  1.02320758
 -0.007461  ]","[ 8.26429443e-04  6.80445061e-05 -3.12431669e-04  6.02680810e-04
  1.05042283e-03  8.13706863e-04]","[ 0.00698364 -0.00100915 -0.00138691  0.00408674 -0.00480045  0.00197992
  0.0027227  -0.0005001  -0.00299401  0.00136776  0.00088975 -0.00024801
  0.00311419  0.00266538 -0.00524735  0.0054965   0.00124479 -0.00443315
  0.00511807  0.00212375]",0.08455840224691916,0.7504388258920809,"[ 0.00698364 -0.00100915 -0.00138691  0.00408674 -0.00480045  0.00197992
  0.0027227  -0.0005001  -0.00299401  0.00136776  0.00088975 -0.00024801
  0.00311419  0.00266538 -0.00524735  0.0054965   0.00124479 -0.00443315
  0.00511807  0.00212375]"
ADI,"[-0.16779119  0.08018643 -0.46548595 -0.1210349  -0.08397132 -0.06647518
  0.23416384  0.14979443  0.05952166  0.31625341  0.11130306  0.15515935
 -0.19090878  0.2628862  -0.01084618 -0.10043007 -0.41089093  0.18514784
  0.5372602  -0.37169369  0.05840728 -0.0052808  -0.12037353 -0.07730106
 -0.2052055   0.00432429 -0.10041124  0.08870899  0.19082633  0.17960563
 -0.18080446 -0.01631432  0.04599136  1.42017809 -0.41208513 -2.50121764
  1.67281229  1.77644411 -2.46914696 -0.70665564  1.9623598   0.42240582
 -0.83469313 -0.72017359 -0.26136189  1.34041934  0.52465817 -1.33399802
 -0.22241587  0.4811642  -0.27349551  1.04599537 -0.09516472  0.        ]",0.20909804226901885,[-0.00010924  0.00050729 -0.00031502  0.00092335 -0.00035058  0.00035778],-4.780221914831255,0.00839413597751758,0.7476960710043478,-0.032654446530609456,"[-0.13164407 -0.10280701 -0.0677518  -0.02900034  0.01884531  0.05855824
  0.09559179  0.14839319  0.17437861  0.19955247  0.18054753  0.16442555
  0.0341701  -0.14725892 -0.33738056 -0.33321745 -0.20345054 -0.25431875
 -0.19108652 -0.03064449  0.57507469  1.23782442  1.77128556  1.05849399
 -0.00295944]",[ 0.0010669   0.00080822  0.00058383 -0.00083201  0.00053326  0.0006671 ],"[ 1.32547819e-02 -2.60968333e-03 -1.14539329e-02  9.41086601e-03
  4.75301256e-03 -4.82622658e-03 -2.32999260e-03  6.91774252e-03
  6.20095969e-04 -2.56299870e-03  3.78979633e-04  8.77386279e-05
  3.92566675e-03  5.33545916e-03 -6.16737737e-03  1.61175006e-03
  2.62780774e-03 -7.76944627e-04  5.47097240e-03 -3.54070373e-05]",0.08549183637524681,0.7476960710043478,"[ 1.32547819e-02 -2.60968333e-03 -1.14539329e-02  9.41086601e-03
  4.75301256e-03 -4.82622658e-03 -2.32999260e-03  6.91774252e-03
  6.20095969e-04 -2.56299870e-03  3.78979633e-04  8.77386279e-05
  3.92566675e-03  5.33545916e-03 -6.16737737e-03  1.61175006e-03
  2.62780774e-03 -7.76944627e-04  5.47097240e-03 -3.54070373e-05]"
ADM,"[-0.13248688  0.08372865 -0.59146266 -0.31830143  0.06114862 -0.09845855
  0.25339123  0.04054983  0.13717765  0.24797658  0.18341682 -0.06078411
 -0.22761532  0.39362828  0.02221086  0.02110586 -0.33254     0.3370074
  0.43583011 -0.33710055  0.13395152  0.15452938 -0.07371933 -0.14556928
 -0.27413368 -0.04451097 -0.20341827  0.15878177  0.47352934  0.13344559
 -0.01168984 -0.06029879  0.05627875  1.41682442 -0.75511613 -2.6060899
  2.07722492  1.02370444 -2.50560831 -0.23398328  1.28988918  0.4483982
  0.41907361 -1.70473924 -1.31960182  2.45820025  0.58341375 -1.68757328
  0.06994204  0.21834463  0.23678774  0.69677993 -2.11213976  0.        ]",0.19986542826745415,[-0.00045688  0.00170546 -0.00025862  0.00047835  0.00022075  0.00086576],-5.016438351434834,0.006628091652504917,0.7484123254020335,-0.03263663866369063,"[-0.13431214 -0.10723386 -0.06387549 -0.03014164  0.01905948  0.0547998
  0.09785406  0.14606991  0.17800551  0.1909924   0.17821507  0.17111162
  0.03559418 -0.13810231 -0.32993162 -0.31978079 -0.21497918 -0.2501911
 -0.1813165  -0.00922435  0.58292855  1.22747622  1.75710029  1.0474529
 -0.00954334]",[ 0.00128479  0.00152976  0.000408   -0.0003839   0.00046545  0.00066074],"[ 0.01331921 -0.00377243 -0.01175333  0.01057491  0.0027246  -0.00494528
 -0.00101609  0.00499995  0.00064657  0.00076242 -0.00231097 -0.00264986
  0.00704379  0.00569647 -0.00716778  0.0020736   0.00220582  0.00046793
  0.00456977 -0.00548055]",0.08560658835436712,0.7484123254020335,"[ 0.01331921 -0.00377243 -0.01175333  0.01057491  0.0027246  -0.00494528
 -0.00101609  0.00499995  0.00064657  0.00076242 -0.00231097 -0.00264986
  0.00704379  0.00569647 -0.00716778  0.0020736   0.00220582  0.00046793
  0.00456977 -0.00548055]"
