,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.27626258  0.04844374 -0.09797592 -0.07947862 -0.04610983 -0.18650147
 -0.16665297  0.05818112  0.10590406 -0.14304525  0.05377571  0.02087547
 -0.14942208  0.13671225 -0.36361949  0.06669592  0.05459736 -0.12249845
  0.12064455  0.10249589  0.1394061   0.27522761 -0.08667214 -0.02990938
  0.3859863   0.11363398  0.04984675 -0.01192854  0.0518992  -0.02069227
  0.24205294  0.04812144 -0.1260395   0.74454204  1.02926692  0.8740885
 -1.6531851  -1.0074827  -0.00825025 -0.12417095 -0.14133239 -0.66198561
  0.83469167  0.92743251  0.31054185  0.30727706  0.09768258  0.94634101
 -1.10651696 -1.21592459 -0.847565   -2.52747344 -0.01488076  0.        ]",0.18233656686631494,"[ 6.39674541e-05 -5.83200637e-04 -9.36853811e-05  1.70855929e-04
 -2.92534466e-04 -3.00241935e-04]",-6.168668264513975,0.0020940228289539364,0.7995116746464814,-0.03864631006209358,"[-1.41941750e-01 -1.18222645e-01 -8.36764878e-02 -4.50519063e-02
 -1.84668352e-03  4.87059623e-02  9.33193522e-02  1.27521741e-01
  1.73096326e-01  1.94235839e-01  1.92143743e-01  1.72827320e-01
  3.86771406e-02 -1.04533040e-01 -2.88259560e-01 -3.65222439e-01
 -2.62563957e-01 -2.11640666e-01 -1.87801037e-01 -5.39908306e-02
  4.80301724e-01  1.20146678e+00  1.93052759e+00  1.37167500e+00
 -7.19861379e-03]",[ 0.00031059  0.00014742 -0.00034739  0.00170444  0.00047285 -0.00131395],"[ 1.20286103e-02  8.51488714e-04  1.57560489e-03  1.05605813e-03
 -6.69809491e-03  3.37597294e-03 -5.80603274e-04  1.05966944e-04
 -2.06712139e-03  8.94252286e-04  6.29564817e-03  3.00288988e-03
 -1.69093541e-04  2.47294110e-03  2.14587366e-03 -3.23899719e-03
 -2.30754874e-03 -1.72834158e-03 -5.39126773e-03  7.40169092e-05]",0.08487976726587354,0.7995116746464814,"[ 1.20286103e-02  8.51488714e-04  1.57560489e-03  1.05605813e-03
 -6.69809491e-03  3.37597294e-03 -5.80603274e-04  1.05966944e-04
 -2.06712139e-03  8.94252286e-04  6.29564817e-03  3.00288988e-03
 -1.69093541e-04  2.47294110e-03  2.14587366e-03 -3.23899719e-03
 -2.30754874e-03 -1.72834158e-03 -5.39126773e-03  7.40169092e-05]"
AAL,"[-0.06833836  0.03171808 -0.12771036 -0.00757913 -0.00960729 -0.0213833
  0.07133481 -0.11230792  0.15271372 -0.04867702  0.04248897 -0.00963868
 -0.14392383  0.13892777 -0.09629734 -0.04174559  0.05775239 -0.01913004
  0.13077409  0.0377054   0.00664048  0.19122434 -0.04255399 -0.03425264
  0.2670362   0.06069362  0.04080463 -0.00194562  0.00247628 -0.05988503
  0.17925988  0.16769505 -0.0609232   0.73385712  1.11862533  0.98384445
 -1.59404559 -1.40210274 -0.17761445  0.03986106  0.49881363 -0.12496096
  0.53550846  0.89746676  0.18502321  0.09535834 -0.63594404 -0.30780604
 -0.55597264 -0.67345926  0.27542611 -0.7420005   0.380168    0.        ]",0.17430807243420485,"[-1.55785835e-06 -7.88508021e-04  2.22157405e-04 -1.37288792e-04
  1.11844735e-05 -7.03472028e-05]",-5.963897326388653,0.002569876780927907,0.8037418622888798,-0.038811802565733765,"[-0.14292212 -0.11649165 -0.08236687 -0.04062376  0.00486106  0.04328065
  0.09480046  0.13066924  0.17187619  0.19381101  0.19300226  0.17238252
  0.05645033 -0.11189823 -0.28654634 -0.35821974 -0.26000561 -0.21980392
 -0.20933006 -0.06871615  0.49001757  1.19683735  1.90191094  1.3620927
 -0.00494709]","[ 3.61312786e-04  1.58693241e-05 -4.74321442e-04  1.47089747e-03
  8.34431566e-04 -1.06014642e-03]","[ 1.19662100e-02  1.11902500e-03  1.90730032e-03  1.20606569e-03
 -7.83645375e-03  2.91368767e-03 -1.96059416e-04  2.02248241e-03
 -6.12058157e-04  4.57428890e-05  6.01889515e-03  2.59873433e-03
 -9.58038407e-04  3.45040576e-04 -1.44685052e-03 -1.75435478e-03
 -5.59835650e-04  1.35952238e-03  7.40681586e-06  1.15423302e-03]",0.08467048141802878,0.8037418622888798,"[ 1.19662100e-02  1.11902500e-03  1.90730032e-03  1.20606569e-03
 -7.83645375e-03  2.91368767e-03 -1.96059416e-04  2.02248241e-03
 -6.12058157e-04  4.57428890e-05  6.01889515e-03  2.59873433e-03
 -9.58038407e-04  3.45040576e-04 -1.44685052e-03 -1.75435478e-03
 -5.59835650e-04  1.35952238e-03  7.40681586e-06  1.15423302e-03]"
AAP,"[ 0.18535798 -0.19382979  0.09949512 -0.03813723  0.18453458 -0.11287167
 -0.08283334 -0.21486662 -0.28310384 -0.24427533  0.18605485 -0.0034092
  0.19981751  0.04434931  0.02639698 -0.07667756 -0.23728989 -0.28308706
 -0.06701319  0.05538674 -0.02641954  0.00736755  0.00418835 -0.45356259
  0.04600616  0.0123775   0.03910601 -0.20024176 -0.06018952  0.12540087
 -0.04240226  0.07238355 -0.15832521 -0.63499065 -0.52772098  0.24211478
  1.48816763  0.75128146 -1.21134464 -1.49834741  0.73219931  1.43069936
  0.34151284 -0.34929033 -0.53937472  0.34471843 -0.03880855 -0.65993364
 -0.42910763 -0.03397341 -0.01278667 -1.70567546  2.4117603   0.        ]",0.1704708014042347,"[ 9.98821624e-05 -4.83365048e-04  1.08972209e-04 -1.31700403e-04
 -1.67751059e-05 -1.53077805e-04]",-5.63105578647643,0.0035847885573937004,0.8089032771756896,-0.040963734654424815,"[-1.38301198e-01 -1.16972143e-01 -7.72557991e-02 -4.34124764e-02
  4.39599976e-04  4.00574115e-02  7.99476551e-02  1.23649015e-01
  1.77050325e-01  1.94400403e-01  2.09664989e-01  1.66726655e-01
  6.32780116e-02 -1.15677745e-01 -3.07064847e-01 -3.77773562e-01
 -2.78999111e-01 -2.15187434e-01 -2.10177923e-01 -9.83778582e-02
  4.93582508e-01  1.08940414e+00  1.85354148e+00  1.36216654e+00
 -4.57027135e-03]","[-2.32576620e-05 -1.33701749e-04  1.48380211e-04  8.29454964e-04
  4.84150785e-04 -1.47662634e-03]","[ 0.00712091 -0.00367563 -0.00011806  0.01019194 -0.0008732  -0.00017185
 -0.00440711  0.00221652  0.00396884 -0.00035721  0.0021238   0.00047552
 -0.00022088  0.00214346 -0.00232656 -0.00112012  0.00198849  0.00057627
 -0.00303995  0.00658231]",0.08498655101002665,0.8089032771756896,"[ 0.00712091 -0.00367563 -0.00011806  0.01019194 -0.0008732  -0.00017185
 -0.00440711  0.00221652  0.00396884 -0.00035721  0.0021238   0.00047552
 -0.00022088  0.00214346 -0.00232656 -0.00112012  0.00198849  0.00057627
 -0.00303995  0.00658231]"
AAPL,"[ 0.09195165 -0.16544713  0.08972933  0.03464994  0.12436594 -0.15132047
 -0.05212449 -0.00312404 -0.18780828 -0.06716347  0.11639985  0.04922897
  0.06312457 -0.09021988  0.11201253 -0.05679909 -0.27063547 -0.14182469
 -0.01538089 -0.06049768  0.03263008  0.02900674  0.05964791 -0.17938174
 -0.04678582  0.13747856  0.01484668 -0.01676723 -0.1360128   0.07087832
 -0.11241995  0.01550498 -0.02814665 -0.39355238 -0.38792436 -0.21616596
  0.74148236  0.61471934 -0.38240626 -0.36538292 -0.11349458  0.02452696
  0.21980202  0.14674348 -0.0216789   0.02195015 -0.07711286  0.24896403
 -0.02874001 -0.44344729 -0.71770305  0.00945236  1.89166703  0.        ]",0.17264503335425746,"[ 5.40620982e-05 -1.15156947e-03  4.07168360e-04 -1.52261061e-06
  2.26640203e-05  1.12292473e-04]",-5.462006820229889,0.004245028182601591,0.8070029390305535,-0.04069101536064867,"[-1.38369642e-01 -1.15118088e-01 -7.88915240e-02 -4.42347161e-02
  1.28198361e-03  4.66321792e-02  8.31051018e-02  1.30016386e-01
  1.74882301e-01  1.96622886e-01  2.03216899e-01  1.59730921e-01
  6.96331788e-02 -1.14810452e-01 -3.12267337e-01 -3.66008420e-01
 -2.74782265e-01 -2.28489542e-01 -2.05909188e-01 -9.34993002e-02
  5.02412151e-01  1.15225919e+00  1.83122873e+00  1.37824113e+00
 -7.52784399e-03]","[ 4.34104266e-04 -3.00341730e-04 -7.33710012e-05  5.90682275e-04
  3.88432657e-04 -1.09513550e-03]","[ 8.01634499e-03 -3.32607193e-03 -1.52004040e-03  8.01322538e-03
 -1.36441665e-03  2.22687795e-03 -1.29997247e-03 -1.25850677e-04
 -4.73575250e-05 -1.09256464e-03  3.75902382e-03  2.21693854e-03
 -7.98456868e-04  1.98078056e-03  2.67703659e-04  8.14009190e-05
  6.75561137e-04 -1.33586174e-03  2.10981507e-03  5.15716082e-03]",0.08523656204740564,0.8070029390305535,"[ 8.01634499e-03 -3.32607193e-03 -1.52004040e-03  8.01322538e-03
 -1.36441665e-03  2.22687795e-03 -1.29997247e-03 -1.25850677e-04
 -4.73575250e-05 -1.09256464e-03  3.75902382e-03  2.21693854e-03
 -7.98456868e-04  1.98078056e-03  2.67703659e-04  8.14009190e-05
  6.75561137e-04 -1.33586174e-03  2.10981507e-03  5.15716082e-03]"
ABBV,"[-0.04050919 -0.03924328  0.07779232 -0.04982299  0.06540537 -0.16487708
 -0.15873412  0.02953829 -0.08388041 -0.13025313  0.10310605  0.00928598
  0.04563328 -0.00936895 -0.15996207  0.01163233 -0.15277321 -0.19271439
 -0.12420566  0.13106009  0.10029271 -0.00402676 -0.01401711 -0.1862457
  0.10464023  0.05046606  0.02520549 -0.00143554 -0.02630546  0.07831051
 -0.0405823  -0.07893414 -0.04449213 -0.38858529 -0.47498938 -0.21862363
  0.89928104  0.92050436 -0.47245959 -0.87751792 -0.53065793 -0.09958461
  0.51777116 -0.04662742  0.41070488  0.88068332  0.27074869  0.09793059
 -1.21475794 -0.82084656 -0.13564698 -1.4121252   0.64290971  0.        ]",0.1789632800121906,"[ 5.15912287e-05  9.60146802e-05 -5.79045879e-05  4.54953526e-05
 -3.92612627e-05 -3.53382909e-05]",-6.5302142605622135,0.0014586932758605391,0.8043080428005855,-0.03948721263219274,"[-1.38374134e-01 -1.17285356e-01 -8.05074967e-02 -4.45828611e-02
 -1.59345249e-03  4.77745954e-02  8.68154416e-02  1.27675308e-01
  1.74779617e-01  1.94438836e-01  2.01977955e-01  1.64327460e-01
  5.20524320e-02 -1.09087271e-01 -3.03471883e-01 -3.70413439e-01
 -2.86393959e-01 -2.08407594e-01 -1.93509909e-01 -9.68089153e-02
  4.89329611e-01  1.15533148e+00  1.86625239e+00  1.36518383e+00
 -6.91045677e-03]","[ 4.27347041e-04 -1.53700430e-05 -5.10311561e-05  8.24569128e-04
  1.05861893e-04 -1.14653290e-03]","[ 0.00812468 -0.0035968  -0.00148263  0.00843203 -0.00051209  0.0018946
 -0.00266897 -0.00145546 -0.00030958 -0.00011591  0.0033088   0.00348034
  0.00167334  0.00295601 -0.00012431 -0.00336985 -0.0005604   0.00053167
 -0.00227836  0.00137728]",0.08491971255983395,0.8043080428005855,"[ 0.00812468 -0.0035968  -0.00148263  0.00843203 -0.00051209  0.0018946
 -0.00266897 -0.00145546 -0.00030958 -0.00011591  0.0033088   0.00348034
  0.00167334  0.00295601 -0.00012431 -0.00336985 -0.0005604   0.00053167
 -0.00227836  0.00137728]"
ABT,"[ 0.12571733 -0.19415227  0.10903389 -0.02083174  0.16777534 -0.15271502
 -0.11565578 -0.08218154 -0.26290826 -0.15573181  0.15810012  0.04471031
  0.11732289 -0.04102025  0.08756766 -0.09704658 -0.3137094  -0.24278797
 -0.05472706  0.01204179  0.00772162  0.01126187  0.03167921 -0.37460611
 -0.01047594  0.08745941  0.02410773 -0.11237169 -0.08810684  0.10379322
 -0.08838842  0.03729486 -0.06150144 -0.64332053 -0.61844031 -0.1163215
  1.4027581   1.00767451 -0.88290069 -1.07566703  0.07336169  0.48474413
  0.41367624  0.094997    0.01489832  0.34402228 -0.31822967 -0.36141227
 -0.25867568 -0.24735087 -0.41751309 -1.02995245  2.37698679  0.        ]",0.17385706052230807,"[ 6.17719340e-04  1.39535154e-04  1.36553471e-04  3.41875341e-04
 -6.58956671e-05  1.21434838e-04]",-5.624182246425994,0.0036095136221309487,0.8076898968443851,-0.04096493478461145,"[-1.38000193e-01 -1.16502187e-01 -7.77839090e-02 -4.44083647e-02
 -4.97840522e-04  4.41816613e-02  8.05997335e-02  1.26861694e-01
  1.76347558e-01  1.96395671e-01  2.05613424e-01  1.62253786e-01
  6.76137602e-02 -1.17597825e-01 -3.14445767e-01 -3.73760220e-01
 -2.78490477e-01 -2.19659871e-01 -2.08025421e-01 -9.69902375e-02
  4.97262808e-01  1.10725880e+00  1.84056311e+00  1.37286323e+00
 -6.46893544e-03]","[ 2.09763090e-04 -1.87697456e-04  5.61000680e-05  6.87039496e-04
  4.06163230e-04 -1.21969186e-03]","[ 7.10430923e-03 -3.97454741e-03 -1.18197947e-03  9.93174273e-03
 -1.08684906e-04  7.59147881e-04 -3.23780071e-03  3.07475979e-04
  1.30431648e-03 -3.78154853e-04  3.52783681e-03  2.27192378e-03
  2.26720231e-05  1.24246185e-03 -1.55898290e-03 -5.70513725e-04
  1.38336990e-03 -4.07215342e-04 -9.27380983e-04  6.42696216e-03]",0.0851557441987779,0.8076898968443851,"[ 7.10430923e-03 -3.97454741e-03 -1.18197947e-03  9.93174273e-03
 -1.08684906e-04  7.59147881e-04 -3.23780071e-03  3.07475979e-04
  1.30431648e-03 -3.78154853e-04  3.52783681e-03  2.27192378e-03
  2.26720231e-05  1.24246185e-03 -1.55898290e-03 -5.70513725e-04
  1.38336990e-03 -4.07215342e-04 -9.27380983e-04  6.42696216e-03]"
ACN,"[-0.02369388 -0.03989522  0.06024514 -0.05502914  0.0109532  -0.04017267
 -0.14026127  0.04819132 -0.12795534 -0.06227863  0.00838242  0.01972221
  0.08660697 -0.01196697 -0.05943376  0.03378742 -0.03086153 -0.07397507
 -0.04117231  0.03271138  0.01387428 -0.03288806 -0.01373509 -0.09028064
 -0.04490891 -0.01824314 -0.0127946  -0.08182487  0.04938562  0.0537973
 -0.01082064 -0.06700624 -0.04200566 -0.3770817  -0.47109225 -0.21320825
  0.77224337  0.71756095 -0.18115301 -0.4294039  -0.13979357  0.22412177
  0.0044487  -0.31632871 -0.22837308 -0.05053637  0.38661561  0.4033725
  0.16008256  0.27561533 -0.53801983 -0.91028988  0.02112337  0.        ]",0.18056985857207164,"[3.32741919e-04 2.13619822e-04 1.23465207e-04 2.25362710e-04
 3.01283364e-05 2.15410198e-04]",-6.111988399595927,0.0022161398572837837,0.8046501478147555,-0.03949393567503794,"[-1.38794113e-01 -1.17444761e-01 -8.18496312e-02 -4.11458062e-02
 -1.10237172e-03  4.82481023e-02  8.54539473e-02  1.29848307e-01
  1.70740141e-01  1.95179489e-01  2.03769669e-01  1.64347228e-01
  5.82014387e-02 -1.07950506e-01 -2.95063702e-01 -3.61723524e-01
 -2.77324802e-01 -2.19908395e-01 -2.05645538e-01 -1.00989551e-01
  4.89635353e-01  1.17596117e+00  1.82638015e+00  1.35243866e+00
 -8.31932733e-03]",[ 0.00020639  0.00015555 -0.00013097  0.00090458  0.00014991 -0.00112284],"[ 0.00824681 -0.00359404 -0.00146089  0.00806674 -0.00105799  0.00275226
 -0.00145668 -0.00023197  0.00054258 -0.00161978  0.00246812  0.00152442
 -0.00099451  0.00335954  0.00083574  0.00058606  0.00292466 -0.00098135
 -0.00071555 -0.00046661]",0.08516516365606697,0.8046501478147555,"[ 0.00824681 -0.00359404 -0.00146089  0.00806674 -0.00105799  0.00275226
 -0.00145668 -0.00023197  0.00054258 -0.00161978  0.00246812  0.00152442
 -0.00099451  0.00335954  0.00083574  0.00058606  0.00292466 -0.00098135
 -0.00071555 -0.00046661]"
ADBE,"[-0.02197719 -0.1221394   0.08029619 -0.08259448  0.07967614 -0.13249897
 -0.16586704 -0.02184334 -0.14666628 -0.1377959   0.12031535  0.03485819
  0.07077742  0.03168569 -0.08077318 -0.03155747 -0.16101344 -0.19991463
 -0.06035669  0.1411713   0.02257918  0.00729848 -0.01105665 -0.28901941
  0.05308065  0.08211692 -0.00344638 -0.1080476   0.01040732  0.1064078
  0.01092466  0.00977366 -0.09291431 -0.42119597 -0.42254178  0.12051552
  1.00410722  0.85231883 -0.89679899 -1.25506679 -0.0926154   0.33149009
  0.71153798  0.19100717 -0.05262286  0.33429886  0.02409015  0.16908011
 -0.46235464 -0.35923519 -0.60592497 -1.46559957  1.07104864  0.        ]",0.17858251990877205,"[ 6.45403246e-04 -1.11926608e-04  2.02362630e-04  5.65089663e-05
 -7.09281483e-06 -6.70301386e-05]",-5.518965536552932,0.004009993989458519,0.804685073524458,-0.04027578053984135,"[-1.38392295e-01 -1.18089110e-01 -8.02170408e-02 -4.37701149e-02
 -1.83414838e-03  4.60659507e-02  8.46469758e-02  1.27479635e-01
  1.75193132e-01  1.95587822e-01  2.03042954e-01  1.66601134e-01
  5.66323556e-02 -1.12658744e-01 -3.03748324e-01 -3.70986580e-01
 -2.79508437e-01 -2.06487756e-01 -2.04211595e-01 -9.59872178e-02
  4.90360642e-01  1.13093797e+00  1.85206924e+00  1.37058806e+00
 -8.63621511e-03]","[ 1.77884331e-04  5.85788708e-05  6.64209372e-05  9.74495803e-04
  3.20309308e-04 -1.31587689e-03]","[ 7.97035117e-03 -3.42706018e-03 -4.75124423e-04  8.75419925e-03
 -6.67270454e-04  7.07079701e-04 -3.71142743e-03 -1.47533420e-04
  8.68855637e-04  5.82427217e-04  3.90858556e-03  2.05223187e-03
  5.14177762e-07  2.23472869e-03 -5.08590932e-05 -1.17323119e-03
  9.79073290e-04 -9.29122292e-04 -2.28761544e-03  2.52108069e-03]",0.08506613935491782,0.804685073524458,"[ 7.97035117e-03 -3.42706018e-03 -4.75124423e-04  8.75419925e-03
 -6.67270454e-04  7.07079701e-04 -3.71142743e-03 -1.47533420e-04
  8.68855637e-04  5.82427217e-04  3.90858556e-03  2.05223187e-03
  5.14177762e-07  2.23472869e-03 -5.08590932e-05 -1.17323119e-03
  9.79073290e-04 -9.29122292e-04 -2.28761544e-03  2.52108069e-03]"
ADI,"[ 0.11411787 -0.15065903  0.14143675  0.02709057  0.0662028  -0.07154288
 -0.03535277  0.0177931  -0.14638145 -0.05621199  0.09594244  0.09512152
  0.1419996  -0.06118598  0.04932258  0.02444943 -0.12278193 -0.12379669
 -0.03612612  0.02815776 -0.02316464 -0.08088766  0.04742766 -0.13927975
 -0.1389348   0.05107498 -0.02870649 -0.04448787 -0.11058532  0.1166648
 -0.13559428 -0.07195589 -0.0173211  -0.59895897 -0.62507513 -0.03806708
  1.18600826  0.69840959 -0.80173167 -0.60813699  0.29650433  0.51396075
 -0.19452958 -0.58560479 -0.21193278  0.07102935  0.44998279  0.59782691
  0.20711375 -0.04378435 -0.92894604  0.25286313  0.74292832  0.        ]",0.17593312111514536,"[ 3.42316834e-05 -2.23339748e-04 -2.66113963e-05  5.66171836e-05
 -1.09901948e-04 -1.24122946e-04]",-6.071731563399673,0.0023071747304703283,0.8074539074927141,-0.040551136985343426,"[-1.37228453e-01 -1.15256676e-01 -8.02960847e-02 -4.19976677e-02
  1.79229794e-03  4.72244699e-02  8.45662824e-02  1.30145797e-01
  1.74069334e-01  1.98850157e-01  2.07054200e-01  1.61045355e-01
  6.57236189e-02 -1.09293970e-01 -3.01171448e-01 -3.65604323e-01
 -2.76402069e-01 -2.19576630e-01 -2.11458042e-01 -1.09317747e-01
  5.00532301e-01  1.16165059e+00  1.80523166e+00  1.36331763e+00
 -8.76962636e-03]","[ 3.62461541e-04 -2.28504346e-04  6.14259990e-05  4.93710566e-04
  1.33076689e-04 -1.08004946e-03]","[ 0.00742719 -0.00404302 -0.00096788  0.0093175  -0.00102157  0.00099769
 -0.00192737  0.00103418  0.00131382 -0.00216213  0.00154988  0.00165284
 -0.00075238  0.00360413  0.00138629  0.00073271  0.00204924 -0.00212082
  0.0026107   0.00156566]",0.0852671882023777,0.8074539074927141,"[ 0.00742719 -0.00404302 -0.00096788  0.0093175  -0.00102157  0.00099769
 -0.00192737  0.00103418  0.00131382 -0.00216213  0.00154988  0.00165284
 -0.00075238  0.00360413  0.00138629  0.00073271  0.00204924 -0.00212082
  0.0026107   0.00156566]"
ADM,"[-0.11601889 -0.05379546  0.07166938 -0.11516492  0.0210032  -0.10050107
 -0.22286133  0.0862765  -0.12535428 -0.05103188  0.0365807   0.00710711
  0.04279425 -0.00448889 -0.1053626  -0.00148518 -0.11387466 -0.10317041
 -0.11222785  0.14501857  0.05227861 -0.04508304 -0.01439945 -0.15128884
 -0.00805019  0.07573718 -0.02800254 -0.0645031   0.09263443  0.07981751
  0.00646785 -0.05237838 -0.06230637 -0.52312738 -0.63567906 -0.3718506
  1.04150537  1.30418867 -0.34608506 -0.96735378 -0.779951   -0.16010388
  0.76069164  0.20713591 -0.08399273  0.10317057  0.26659284  0.52235604
 -0.25286011 -0.18060017 -0.61775974 -1.17235164  0.05637457  0.        ]",0.1777116886509509,"[-9.15529744e-05  2.95509434e-05 -4.08518036e-05  2.93092915e-05
 -1.21951830e-05  2.70363438e-05]",-6.537817164789725,0.0014476450232097707,0.8027718089877828,-0.039623180202750394,"[-0.13841115 -0.1189241  -0.08180311 -0.04281342 -0.0033803   0.04944053
  0.08551848  0.13043093  0.1721677   0.1942519   0.20138162  0.16512073
  0.05503201 -0.11051778 -0.3019581  -0.36345322 -0.28512684 -0.20722702
 -0.20042666 -0.10220151  0.48846253  1.16229696  1.83574896  1.36848132
 -0.01063985]","[ 2.60460352e-04  2.71278917e-04 -3.40982773e-05  9.53035478e-04
  1.66729720e-04 -1.22811910e-03]","[ 0.00772689 -0.00409338 -0.0018906   0.00882963  0.00068909  0.00224102
 -0.0029283  -0.00220995 -0.00048661  0.00057542  0.00410867  0.00201973
 -0.00041297  0.00291916  0.00103154 -0.00049083  0.00160925 -0.00088834
 -0.00142313 -0.00057898]",0.08514785012259972,0.8027718089877828,"[ 0.00772689 -0.00409338 -0.0018906   0.00882963  0.00068909  0.00224102
 -0.0029283  -0.00220995 -0.00048661  0.00057542  0.00410867  0.00201973
 -0.00041297  0.00291916  0.00103154 -0.00049083  0.00160925 -0.00088834
 -0.00142313 -0.00057898]"
