,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.173553   -0.19688667  0.07447539 -0.31912138 -0.05062863  0.16558725
 -0.08867014 -0.23231724  0.34840063 -0.06223846  0.08926041  0.06942252
  0.34411749 -0.25816831 -0.10782875 -0.09773082  0.00779084 -0.26712332
  0.03559034 -0.08786483 -0.05656887  0.02323687 -0.07777498 -0.11875023
  0.00672263 -0.02333461  0.2406204  -0.2565736  -0.10122117 -0.04020754
 -0.14470409  0.12455629 -0.21883855  0.90368562 -0.36189839  0.54079164
 -0.99067905  0.07557377 -1.11694943 -1.06211309 -0.22345403 -1.03983419
  1.32266939 -0.47706325  1.94273441  0.23963354  1.76569055  0.43721864
  0.87293677 -0.61739922 -0.09616153 -2.31700236 -0.30485247  0.        ]",0.17052660828011723,[ 0.00175395 -0.00013586  0.00035671  0.00075783  0.00015544  0.00048558],-5.131934883366941,0.005905123687223837,0.7994296991596181,-0.040050661175980544,"[-1.37918174e-01 -1.25086090e-01 -8.40825083e-02 -3.68332823e-02
 -1.73173708e-03  3.85561072e-02  1.02708660e-01  1.30551935e-01
  1.75397857e-01  2.02550620e-01  2.21284226e-01  1.63014527e-01
  7.99168956e-02 -8.58434267e-02 -2.74629548e-01 -3.91085641e-01
 -2.96539338e-01 -2.40223629e-01 -2.30306581e-01 -1.51202001e-01
  3.25135861e-01  1.07955376e+00  1.78357744e+00  1.59155018e+00
  1.22690485e-02]",[-0.00206094 -0.00035934  0.00051738 -0.00099288 -0.00062364 -0.0011273 ],"[ 1.24995121e-02 -6.06081904e-03 -1.86676165e-03  1.75975854e-03
 -2.17256803e-03  8.69945607e-04 -3.36827543e-03 -1.26680230e-03
 -3.43361128e-03  2.86624047e-03  3.11118531e-04  6.87263211e-03
 -8.38116972e-04  8.30858468e-03 -5.96805395e-05  2.89204822e-03
 -5.08584971e-04 -1.55973681e-05 -4.54336230e-03 -1.64569299e-03]",0.08547696178466185,0.7994296991596181,"[ 1.24995121e-02 -6.06081904e-03 -1.86676165e-03  1.75975854e-03
 -2.17256803e-03  8.69945607e-04 -3.36827543e-03 -1.26680230e-03
 -3.43361128e-03  2.86624047e-03  3.11118531e-04  6.87263211e-03
 -8.38116972e-04  8.30858468e-03 -5.96805395e-05  2.89204822e-03
 -5.08584971e-04 -1.55973681e-05 -4.54336230e-03 -1.64569299e-03]"
AAL,"[ 0.14366301 -0.00884429  0.08906828  0.13550114 -0.10977462  0.16520103
  0.00522231 -0.01410552  0.06371092 -0.04055257 -0.12376617 -0.07714694
  0.04633802  0.00780257 -0.0242818  -0.11380275 -0.08398329 -0.03213817
  0.0492878   0.09640421  0.33831163 -0.06585808  0.11033208  0.17753556
  0.03790462 -0.00219696 -0.06876986 -0.00812851 -0.06508187 -0.05313644
 -0.09573949  0.1951212   0.04196395 -0.46072263  0.37400645 -0.08803634
  0.89146264  0.72936298  0.94676223  1.13893522  0.78154838  1.03392039
  0.34584252  0.46866772  0.17160518  0.2843053   0.40233308  0.38116896
  0.28393919 -0.20719445 -0.32796822 -1.87092762 -0.70444244  0.        ]",0.16697787675449347,[ 0.0012526   0.00012599  0.00015485  0.00080674 -0.00017554  0.00021354],-4.57003805093757,0.010357565595033546,0.7988183028848597,-0.03826140199978785,"[-1.37565979e-01 -1.14286557e-01 -8.48595036e-02 -3.69224421e-02
  7.27923214e-04  4.53855906e-02  9.24817356e-02  1.31317211e-01
  1.65385271e-01  1.94144446e-01  2.04812540e-01  1.77843651e-01
  8.66840602e-02 -8.63643972e-02 -2.78371244e-01 -3.71752142e-01
 -2.92450311e-01 -2.18942166e-01 -1.78886417e-01 -1.62546340e-01
  3.57578256e-01  1.14313472e+00  1.81077971e+00  1.59166129e+00
 -7.00388730e-03]",[-0.00126671 -0.00034916  0.00065688 -0.00075162 -0.00028651 -0.00041831],"[ 0.00828155 -0.00376967 -0.00375609  0.00754111 -0.00010512  0.0065537
  0.00305712  0.00201843  0.0027688  -0.00027363  0.00355948  0.00180107
 -0.00050828  0.00391688 -0.00033247  0.00231665  0.00044432 -0.0004934
 -0.00307373 -0.00322219]",0.08510360262872947,0.7988183028848597,"[ 0.00828155 -0.00376967 -0.00375609  0.00754111 -0.00010512  0.0065537
  0.00305712  0.00201843  0.0027688  -0.00027363  0.00355948  0.00180107
 -0.00050828  0.00391688 -0.00033247  0.00231665  0.00044432 -0.0004934
 -0.00307373 -0.00322219]"
AAP,"[-0.04031927 -0.04395985  0.0987479   0.17961808  0.0883635   0.17558236
 -0.02417292 -0.09007609  0.02422767 -0.03272249 -0.0536241  -0.10971961
  0.08356841  0.10444936  0.09354712 -0.00289358  0.05119748 -0.12159659
  0.12471218  0.03430333  0.08532097  0.13600488  0.04061816  0.14266908
  0.06496694 -0.08901827 -0.05612497  0.30166463 -0.12967036 -0.07860336
 -0.01511336 -0.10348346  0.00677305 -1.12238795  0.54269006 -0.41032393
  1.19006291  0.6571577   1.01652061  0.76730536  0.142414   -0.18016713
 -0.41556204 -1.05675716 -0.25880533 -1.12685697  0.53859658 -0.38812542
  0.57042764 -0.63163458 -0.06157493 -1.963944    0.36480796  0.        ]",0.17985741683717352,"[-3.43583717e-04 -6.91003453e-05  2.53694091e-04  5.36133286e-04
 -3.28641586e-04  2.93607947e-04]",-4.5668454780306496,0.010390685719408318,0.7950549666032581,-0.038687710829231094,"[-1.37519263e-01 -1.13348002e-01 -7.97158882e-02 -3.62768486e-02
 -1.87254235e-04  4.28563508e-02  9.13741744e-02  1.31403919e-01
  1.68031026e-01  1.92725361e-01  2.06952838e-01  1.82482513e-01
  9.57111893e-02 -7.96725548e-02 -2.70384965e-01 -3.78575459e-01
 -2.85369428e-01 -2.25646634e-01 -2.12337252e-01 -1.31170726e-01
  3.43328245e-01  1.13504423e+00  1.81309377e+00  1.57791727e+00
 -7.01525920e-03]",[-0.00024995 -0.00053681  0.00060265 -0.00059754 -0.00119355 -0.00055407],"[ 6.31146747e-03 -3.19340323e-03 -4.68275874e-03  8.42792914e-03
 -1.03176995e-04  6.77982408e-03  2.01846205e-03 -2.72873479e-05
 -9.60643983e-04 -2.53243331e-03 -4.33904692e-04  1.95441194e-04
 -4.22807395e-03  4.30845483e-03 -2.12669842e-03  2.88619754e-03
 -1.09238444e-03  1.05223312e-04 -3.50420813e-03 -4.14903026e-05]",0.08506731567876273,0.7950549666032581,"[ 6.31146747e-03 -3.19340323e-03 -4.68275874e-03  8.42792914e-03
 -1.03176995e-04  6.77982408e-03  2.01846205e-03 -2.72873479e-05
 -9.60643983e-04 -2.53243331e-03 -4.33904692e-04  1.95441194e-04
 -4.22807395e-03  4.30845483e-03 -2.12669842e-03  2.88619754e-03
 -1.09238444e-03  1.05223312e-04 -3.50420813e-03 -4.14903026e-05]"
AAPL,"[ 0.12732568 -0.1903023   0.18375454 -0.33022133  0.25437591  0.14163919
 -0.04928703 -0.20266345  0.39703938  0.08411034  0.25509393  0.15978411
  0.25824529  0.01805664 -0.12822198 -0.11765628  0.39425586 -0.3939738
  0.14907548 -0.11489637 -0.26988722  0.10990512 -0.10587882 -0.04187002
 -0.02981723 -0.07918003  0.17789099 -0.31956157  0.1672663   0.01396502
 -0.21899762  0.01891801 -0.22082058  1.79867353 -0.63943934  1.77515307
 -2.29008041  0.86267887 -2.69487904 -0.48653389 -1.97480913 -0.70004695
 -0.26678568 -0.30465549  0.49554622 -0.09960643  0.65464667 -0.17566337
  0.55104699 -0.67318613  0.18982963 -1.65326281 -0.54765546  0.        ]",0.16872529923615417,"[ 9.46179720e-04  1.40450484e-04  6.04770839e-05  4.05084917e-04
 -7.62038778e-05  1.48721699e-05]",-5.715234054883243,0.0032953791318061777,0.7984841245319743,-0.040009979316980096,"[-1.35506545e-01 -1.25375750e-01 -7.64979667e-02 -3.68547925e-02
 -7.74026986e-04  3.92808794e-02  1.04667797e-01  1.35876011e-01
  1.82375449e-01  2.06654205e-01  2.16370670e-01  1.76985862e-01
  7.96398960e-02 -8.88316814e-02 -2.48129645e-01 -4.01490533e-01
 -2.86418875e-01 -2.41676231e-01 -2.58969558e-01 -1.41485987e-01
  3.23378551e-01  1.09760591e+00  1.76565634e+00  1.58068580e+00
  7.59268630e-03]",[-0.00205889  0.00034138  0.00071763 -0.00135377 -0.0009251  -0.00106494],"[ 1.51555308e-02 -7.10445154e-03  1.68972020e-03 -2.19468906e-03
 -7.89621510e-06 -3.40313706e-03 -1.85705600e-03 -6.61641992e-03
 -2.71610455e-03 -1.62923081e-03  5.81190532e-04  2.53077122e-03
 -1.13727316e-03  5.44917402e-03 -1.02366008e-03  1.80968562e-03
 -1.24603365e-03  6.78121108e-04 -2.14161541e-03 -2.01910700e-03]",0.08464968821992037,0.7984841245319743,"[ 1.51555308e-02 -7.10445154e-03  1.68972020e-03 -2.19468906e-03
 -7.89621510e-06 -3.40313706e-03 -1.85705600e-03 -6.61641992e-03
 -2.71610455e-03 -1.62923081e-03  5.81190532e-04  2.53077122e-03
 -1.13727316e-03  5.44917402e-03 -1.02366008e-03  1.80968562e-03
 -1.24603365e-03  6.78121108e-04 -2.14161541e-03 -2.01910700e-03]"
ABBV,"[ 0.22751461  0.03353251  0.12777928  0.06631866 -0.04977447  0.0503727
 -0.03691102  0.1949236  -0.01255659 -0.05872659 -0.24089113 -0.11238228
  0.09188784  0.00414662  0.01138422 -0.09253095 -0.30481481 -0.02335981
 -0.06053353  0.20766041  0.36318275 -0.0232727   0.05633411  0.07893894
  0.05996274 -0.07094015 -0.1104496   0.11724262 -0.18169729 -0.10219726
 -0.06157717  0.17159556  0.1174468  -1.37834938  0.51188372 -0.98650126
  1.55740784 -0.22813642  1.97415611  0.59580571  1.71906648  0.62582238
  0.88098632 -0.18239152  0.16463534 -0.68220311  0.47574552 -0.01714035
  0.62217406  0.16947134 -0.67222502 -1.85675477 -2.38629323  0.        ]",0.1732022702103519,[ 0.00066824 -0.00038432  0.00025575  0.00023663  0.00017672  0.00032176],-5.280062368892534,0.005092113193334607,0.8005334775094128,-0.03781412937511165,"[-1.36613215e-01 -1.15870809e-01 -8.35439336e-02 -4.00243928e-02
 -6.16626466e-04  5.19634449e-02  8.96682093e-02  1.30627969e-01
  1.61470566e-01  1.91759207e-01  2.06602421e-01  1.77253649e-01
  8.80438910e-02 -8.45040282e-02 -2.92087465e-01 -3.70971424e-01
 -3.02749180e-01 -2.07064573e-01 -1.75170461e-01 -1.53189810e-01
  3.42732408e-01  1.11788304e+00  1.81917018e+00  1.58189589e+00
 -1.08926818e-02]",[-0.00097506 -0.00069964  0.00050618 -0.00067858 -0.00036811 -0.00019314],"[ 0.00555914 -0.00328641 -0.00632593  0.00964104 -0.00274678  0.00937117
  0.00162596  0.00481096  0.00173455  0.00111771  0.00202577  0.0016989
 -0.00346866  0.00395967 -0.00188246  0.00319989  0.0017161  -0.00156478
 -0.00346982 -0.00854705]",0.08572068988826972,0.8005334775094128,"[ 0.00555914 -0.00328641 -0.00632593  0.00964104 -0.00274678  0.00937117
  0.00162596  0.00481096  0.00173455  0.00111771  0.00202577  0.0016989
 -0.00346866  0.00395967 -0.00188246  0.00319989  0.0017161  -0.00156478
 -0.00346982 -0.00854705]"
ABT,"[ 0.10589739 -0.17510749  0.06226908 -0.28703704  0.0375157   0.13780866
 -0.08416138 -0.21272541  0.33992198  0.00522361  0.15618855  0.11168532
  0.25010634 -0.14745325 -0.12722795 -0.12604445  0.17163285 -0.25080845
  0.06335435 -0.09762298 -0.17537926  0.05056962 -0.0692502  -0.05439165
 -0.02914757 -0.01017715  0.20191658 -0.30228123  0.03414675  0.00576155
 -0.19027037  0.05976353 -0.1928323   1.34511209 -0.53320353  0.99989646
 -1.54826484  0.29472804 -1.80823573 -0.84868341 -0.97750234 -0.79519908
  0.5562278  -0.17993366  1.14623911  0.35900915  0.97044426  0.2868901
  0.34031623 -0.62250187 -0.09196111 -1.76951526  0.00733035  0.        ]",0.1738452670260409,[ 0.00304252 -0.00025924  0.00056078  0.00035343  0.00055433  0.00029952],-5.0983907644863615,0.006106565565028908,0.7980458113892408,-0.039874643034067264,"[-1.38245062e-01 -1.24355210e-01 -8.17785908e-02 -3.75023114e-02
 -1.63849465e-03  3.90525356e-02  1.02439978e-01  1.32771261e-01
  1.78087626e-01  2.04544890e-01  2.16495728e-01  1.68825835e-01
  7.89680112e-02 -8.82491644e-02 -2.63195284e-01 -3.89411837e-01
 -2.93592289e-01 -2.41167743e-01 -2.45726081e-01 -1.48727691e-01
  3.29223301e-01  1.09518233e+00  1.77248741e+00  1.59257750e+00
  9.40900776e-03]","[-2.11177827e-03 -1.23910238e-06  6.69226787e-04 -1.16772336e-03
 -8.00240429e-04 -1.01740505e-03]","[ 1.38020281e-02 -6.67118026e-03 -5.64749479e-04  8.06753056e-05
 -1.60610149e-03 -1.00995174e-03 -2.81205864e-03 -3.55392225e-03
 -2.83247052e-03  7.12456600e-04  1.05524882e-03  4.47501771e-03
 -1.67995651e-04  6.13945780e-03 -1.67284068e-04  1.31975260e-03
 -8.10789761e-04 -3.67535849e-05 -2.70590683e-03 -4.35336907e-04]",0.08509552286371451,0.7980458113892408,"[ 1.38020281e-02 -6.67118026e-03 -5.64749479e-04  8.06753056e-05
 -1.60610149e-03 -1.00995174e-03 -2.81205864e-03 -3.55392225e-03
 -2.83247052e-03  7.12456600e-04  1.05524882e-03  4.47501771e-03
 -1.67995651e-04  6.13945780e-03 -1.67284068e-04  1.31975260e-03
 -8.10789761e-04 -3.67535849e-05 -2.70590683e-03 -4.35336907e-04]"
ACN,"[ 0.21274467 -0.08859406  0.12782555 -0.13702231 -0.05520355  0.18996911
  0.00762807 -0.1585143   0.29809916 -0.03138543  0.05813083 -0.01811997
  0.25505886 -0.09992971 -0.08775399 -0.08556456  0.06235143 -0.23038464
  0.09571134 -0.04184516  0.1758625  -0.01900858 -0.02526542  0.00504761
  0.01012185 -0.0440667   0.11203099 -0.20120526 -0.047838   -0.0504611
 -0.10311464  0.19442522 -0.1134157   0.5718289   0.04228892  0.77289529
 -0.27876899  0.95243682 -0.44447093  0.30653445 -0.06976197  0.04258802
  0.78761806 -0.01516052  1.32644893  0.27055748  1.37802921  0.30262479
  0.71022477 -0.66680351 -0.20521257 -2.00593302 -0.85418713  0.        ]",0.1804008953389844,[0.00243152 0.00040097 0.0001597  0.00037839 0.00062778 0.00047069],-4.794785427822932,0.008272773744412893,0.8002313602024819,-0.03899280863169697,"[-1.36658282e-01 -1.20726570e-01 -8.39751041e-02 -3.61179232e-02
  9.46801607e-04  4.07969414e-02  1.00886911e-01  1.31914205e-01
  1.73409075e-01  1.97924778e-01  2.16094178e-01  1.71844420e-01
  8.24967099e-02 -8.48143809e-02 -2.69828076e-01 -3.88723353e-01
 -2.90270673e-01 -2.33625374e-01 -2.01560301e-01 -1.56680436e-01
  3.34883002e-01  1.10568473e+00  1.79276313e+00  1.58588105e+00
  4.72483775e-03]",[-0.00184668 -0.00025131  0.00059717 -0.00084521 -0.0003722  -0.00085517],"[ 0.01145485 -0.00484465 -0.00120029  0.0038816   0.00038867  0.0027453
  0.00055705 -0.00069061 -0.00026816  0.00122622  0.00176162  0.00520192
 -0.00062792  0.00706372 -0.00034812  0.00300585 -0.00077636 -0.0002747
 -0.00348972 -0.00354245]",0.0850728778656418,0.8002313602024819,"[ 0.01145485 -0.00484465 -0.00120029  0.0038816   0.00038867  0.0027453
  0.00055705 -0.00069061 -0.00026816  0.00122622  0.00176162  0.00520192
 -0.00062792  0.00706372 -0.00034812  0.00300585 -0.00077636 -0.0002747
 -0.00348972 -0.00354245]"
ADBE,"[ 0.23563915 -0.14929235  0.16736415 -0.47631257  0.18032815 -0.01106555
 -0.08557844  0.01984016  0.39388099  0.03261021  0.15955172  0.17368496
  0.29413266 -0.11630303 -0.15874778 -0.14602842  0.10096659 -0.28614266
 -0.02485398 -0.02252233 -0.26570847  0.07243704 -0.15792734 -0.15785529
 -0.06279638 -0.04936687  0.19252296 -0.39710919  0.06961907  0.0043659
 -0.19649945  0.09924737 -0.16683099  1.45717017 -0.72232567  1.01788482
 -2.09738288 -0.37595992 -2.05580151 -1.41779149 -0.7357327  -0.88240288
  0.96924517 -0.16499594  1.06764428 -0.20921411  0.65828654 -0.44077162
  0.54066148 -0.60813684 -0.06132852 -1.4488559  -2.18713704  0.        ]",0.16955728651193194,[ 0.00256526 -0.00062339  0.00091082  0.00058758  0.00016667  0.00031743],-5.520036975425434,0.004005699826896864,0.8006996641743952,-0.039563923398969324,"[-0.13576825 -0.12876628 -0.07863938 -0.04135704 -0.00176436  0.04626097
  0.1042536   0.133883    0.1794635   0.20680456  0.21809906  0.1698987
  0.07553157 -0.08940358 -0.26636545 -0.39248111 -0.30244574 -0.23259685
 -0.25690576 -0.14413187  0.31110545  1.07002316  1.76116219  1.58733701
  0.0077444 ]","[-2.43466847e-03  7.35929777e-05  6.29862450e-04 -1.26694728e-03
 -7.09654208e-04 -8.79246226e-04]","[ 0.01417372 -0.00733165 -0.00047034 -0.00153729 -0.00359499 -0.00165732
 -0.00443207 -0.00290335 -0.00301058  0.00189379  0.00097653  0.00424029
 -0.00190908  0.00534466 -0.00245505  0.00160728 -0.00065654 -0.00010086
 -0.00195509 -0.00707859]",0.08546147140488292,0.8006996641743952,"[ 0.01417372 -0.00733165 -0.00047034 -0.00153729 -0.00359499 -0.00165732
 -0.00443207 -0.00290335 -0.00301058  0.00189379  0.00097653  0.00424029
 -0.00190908  0.00534466 -0.00245505  0.00160728 -0.00065654 -0.00010086
 -0.00195509 -0.00707859]"
ADI,"[ 1.95520955e-01 -1.16794919e-01  1.02974874e-01 -4.36752331e-01
  1.15396993e-01 -1.99606147e-02 -7.59010654e-02 -1.53118227e-03
  3.41923679e-01  1.42820268e-02  1.47411301e-01  1.32168227e-01
  2.80275053e-01 -1.45151676e-01 -1.36120567e-01 -9.33113595e-02
  5.79858841e-02 -2.40305945e-01 -3.48755214e-02 -4.68792162e-02
 -2.35704539e-01  6.88952013e-02 -1.62519463e-01 -1.89981745e-01
 -5.79023139e-02 -4.43270825e-02  1.97545245e-01 -3.32515516e-01
  2.13764413e-02 -1.58074673e-03 -1.31506959e-01  6.51790840e-02
 -1.51622197e-01  1.17965728e+00 -5.93040596e-01  7.55420537e-01
 -1.67036970e+00 -4.45978677e-01 -1.67010711e+00 -1.47503518e+00
 -5.66955993e-01 -1.08927772e+00  1.02730226e+00 -3.59816163e-01
  1.24907016e+00 -1.78285390e-01  8.16306081e-01 -3.08044017e-01
  4.49060815e-01 -5.40462626e-01 -1.42967025e-01 -1.01388633e+00
 -1.76197868e+00  0.00000000e+00]",0.17379846309094954,"[ 1.10537668e-03 -2.38884526e-04  1.44631646e-04  4.04057213e-04
  5.93804614e-05  1.48335792e-04]",-5.495830538738657,0.0041038466461323,0.7998790510769781,-0.039271700180457975,"[-1.37238196e-01 -1.27838908e-01 -8.01436370e-02 -4.18377504e-02
 -1.40795624e-03  4.55194798e-02  1.02377426e-01  1.33099808e-01
  1.78674492e-01  2.04980211e-01  2.17745932e-01  1.68732029e-01
  7.72694517e-02 -8.52490310e-02 -2.69360022e-01 -3.88622003e-01
 -3.02711778e-01 -2.35627948e-01 -2.53544768e-01 -1.43733139e-01
  3.10405848e-01  1.06328753e+00  1.76587971e+00  1.58786961e+00
  7.99557330e-03]","[-2.26740401e-03 -5.55251337e-05  6.35880649e-04 -1.05385099e-03
 -8.11147783e-04 -8.76320227e-04]","[ 0.01334    -0.00689271 -0.00123398 -0.00024649 -0.00374903 -0.00058908
 -0.00456822 -0.0023825  -0.00360632  0.00204758  0.00054234  0.00473661
 -0.00185674  0.00570558 -0.00214537  0.0014316  -0.0004354  -0.00030318
 -0.00079579 -0.00581367]",0.0854814495420089,0.7998790510769781,"[ 0.01334    -0.00689271 -0.00123398 -0.00024649 -0.00374903 -0.00058908
 -0.00456822 -0.0023825  -0.00360632  0.00204758  0.00054234  0.00473661
 -0.00185674  0.00570558 -0.00214537  0.0014316  -0.0004354  -0.00030318
 -0.00079579 -0.00581367]"
ADM,"[ 0.22833681 -0.17055159  0.3962543  -0.05257835  0.10258605  0.16765991
  0.03792583 -0.03398672  0.21005762 -0.14355843 -0.10082453 -0.06140943
  0.31633569 -0.06866661  0.10167992 -0.0315843  -0.17739134 -0.24059608
  0.08242913  0.08448515  0.2389312   0.01872479 -0.01703151  0.03741237
  0.11175096 -0.11483477  0.0206849   0.14084964 -0.23778366 -0.13213133
 -0.016729    0.20762802 -0.11506077 -0.59159739  0.43887379 -0.23182909
  0.70773465  0.49581261  1.10615545  0.56296582  1.45038173  0.29677642
  1.37800276 -0.60383781  1.16080767 -1.43104575  1.75804638 -1.01912986
  2.27514252 -1.06345574  0.87593692 -3.61405239 -1.72371399  0.        ]",0.16173141449183961,"[ 4.82081149e-04 -7.03785692e-04  6.34866413e-04 -6.26814900e-05
  1.71712522e-04  2.22674638e-04]",-6.047297238750015,0.0023642433643129013,0.8005502957058162,-0.039771403165700804,"[-1.30648280e-01 -1.18752828e-01 -8.00387764e-02 -3.59784842e-02
  1.61672300e-03  4.47978082e-02  9.80615229e-02  1.28491284e-01
  1.67020694e-01  1.94179216e-01  2.17845764e-01  1.72605617e-01
  9.45654810e-02 -8.11940856e-02 -2.85733415e-01 -3.89381068e-01
 -2.91045618e-01 -2.18700942e-01 -1.91062351e-01 -1.46410014e-01
  3.28630040e-01  1.10822682e+00  1.82037045e+00  1.57681810e+00
 -6.43810296e-04]",[-0.0008651  -0.00082419  0.00034203 -0.00059919 -0.00029986 -0.00087472],"[ 0.00795659 -0.00354273 -0.00409202  0.00690908 -0.00069771  0.0070306
  0.00139721  0.00389053  0.00067585  0.00262089  0.00047383  0.00474849
 -0.00579923  0.00794608 -0.004495    0.00758701 -0.00169861  0.00274828
 -0.00852102 -0.00679944]",0.08579337342347419,0.8005502957058162,"[ 0.00795659 -0.00354273 -0.00409202  0.00690908 -0.00069771  0.0070306
  0.00139721  0.00389053  0.00067585  0.00262089  0.00047383  0.00474849
 -0.00579923  0.00794608 -0.004495    0.00758701 -0.00169861  0.00274828
 -0.00852102 -0.00679944]"
