,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.06658741  0.14243274  0.01960532  0.22318539  0.1951425   0.22713202
  0.05897622 -0.14864287  0.22530484  0.17228956 -0.16134082 -0.17072597
 -0.18081464  0.03937384 -0.06955117 -0.03415617  0.05891411 -0.0451031
  0.07797178  0.05731805 -0.0369967  -0.11348329  0.08264117  0.24903715
 -0.06319036  0.14723126 -0.06560168 -0.13636399  0.17900843 -0.12990801
 -0.11915349  0.05865536  0.25268692  0.80707136 -1.82825653 -2.346513
 -1.82495396 -2.4153083   1.69027221  0.78216026  1.9461049   0.92807026
  0.08807243  0.36496695  0.61970965  1.67460921 -0.01241981  0.75519488
 -1.55879381 -0.68686609 -0.61568957  0.64794566 -0.70093811  0.        ]",0.13540198823785424,"[ 1.81186150e-03  4.46843619e-05  4.63442584e-04  5.41845990e-04
 -3.05540287e-04 -7.96633355e-04]",-4.772963840907423,0.008455282872879695,0.8117845517864389,-0.035858096297501,"[-0.12390946 -0.09502751 -0.06248792 -0.02022858  0.01693566  0.0527254
  0.10990434  0.14470869  0.16999316  0.180554    0.16590127  0.110005
 -0.02916264 -0.20904759 -0.33259526 -0.31078501 -0.21187796 -0.18103639
 -0.13587342  0.13877064  0.82020657  1.36488009  1.45946826  0.01543361
 -0.00763036]",[-0.00071937  0.00141561 -0.00027176  0.00048202  0.00135532  0.00015634],"[ 1.15661065e-02 -1.40951943e-02 -1.27859874e-02  1.30070875e-03
 -1.02773459e-02  8.61817505e-03  1.84502065e-03  4.69095877e-03
  1.38035838e-04  2.38485107e-03  2.56097164e-03  4.92886187e-03
  3.03765702e-03  2.26583317e-03 -7.58897291e-05 -4.95187384e-03
 -1.16863921e-03 -8.81165917e-04  2.69296817e-03 -3.77903817e-03]",0.0863540625182101,0.8117845517864389,"[ 1.15661065e-02 -1.40951943e-02 -1.27859874e-02  1.30070875e-03
 -1.02773459e-02  8.61817505e-03  1.84502065e-03  4.69095877e-03
  1.38035838e-04  2.38485107e-03  2.56097164e-03  4.92886187e-03
  3.03765702e-03  2.26583317e-03 -7.58897291e-05 -4.95187384e-03
 -1.16863921e-03 -8.81165917e-04  2.69296817e-03 -3.77903817e-03]"
AAL,"[-0.03931806  0.11466488  0.09882843  0.40585245  0.27882132  0.04315267
  0.19039771 -0.04830377  0.12850075  0.04039754 -0.29319347  0.01836416
 -0.46306928 -0.15172372 -0.15701977  0.03281771  0.18256123  0.12795211
  0.40242941 -0.24055543  0.39060644 -0.01419177  0.2823341  -0.07750251
  0.15864334 -0.0166524   0.13685742 -0.11676417  0.17672726  0.02680278
 -0.01253247  0.13163808  0.14026398  0.00972752 -0.38767683 -0.20428177
 -0.41202935 -1.42060497 -1.2412564  -1.81927749  0.59292734 -0.17875892
  2.47601859  2.33937862  1.8743039   2.50084176 -1.14385248  0.40207009
 -1.77153605 -0.28592265 -0.4305586   1.35759052 -0.99052944  0.        ]",0.1424814683109213,[-0.00053981 -0.00109051 -0.00180366  0.00103717 -0.00142403  0.00028935],-4.386805364680714,0.012440408374463264,0.8096371714621506,-0.03613984259555775,"[-0.12219879 -0.09052279 -0.06059598 -0.02460683  0.02062702  0.055433
  0.10707746  0.13994062  0.16497206  0.18821415  0.1507308   0.09871915
 -0.0341392  -0.20291219 -0.32520757 -0.29595583 -0.17782659 -0.21248831
 -0.08135912  0.14692581  0.84964647  1.29552914  1.51587554  0.00229419
  0.00662857]","[-6.30020025e-04  1.49751124e-03 -6.98653711e-05  7.85863031e-04
  1.52505309e-03 -2.51191015e-04]","[ 0.00949284 -0.00945002 -0.00703075  0.0050389  -0.00701264  0.00025724
 -0.00537367  0.00130746 -0.00261366  0.00845573  0.00780565  0.00806881
  0.00512671 -0.0012584   0.00029741 -0.0059632   0.0004513  -0.00024064
  0.00450083 -0.00437886]",0.08619855429648567,0.8096371714621506,"[ 0.00949284 -0.00945002 -0.00703075  0.0050389  -0.00701264  0.00025724
 -0.00537367  0.00130746 -0.00261366  0.00845573  0.00780565  0.00806881
  0.00512671 -0.0012584   0.00029741 -0.0059632   0.0004513  -0.00024064
  0.00450083 -0.00437886]"
AAP,"[-3.58430506e-02  9.40684832e-02  1.12870853e-01  3.24091098e-01
  2.68461958e-01 -3.62368121e-02  6.06344987e-02 -1.91953633e-02
  2.54283839e-01  1.57034517e-01 -1.32076170e-01 -2.09067969e-01
 -1.03951205e-01  1.55153268e-01  1.22018962e-02  1.40732775e-02
  8.33959552e-02 -3.97773300e-02  2.85805506e-01  1.87643988e-01
  2.24028810e-02 -1.15314412e-01  2.09896155e-01 -1.14624665e-02
  1.94100687e-01  1.91385969e-01 -8.95986321e-02 -1.16688160e-01
  1.42947231e-01 -9.66946779e-02 -1.88062899e-01  6.05765454e-04
  1.71848724e-01  1.06735792e+00 -1.68577012e+00 -1.72432844e+00
 -2.11551159e+00 -2.84043731e+00  6.32106648e-01 -3.32314598e-01
  2.35322247e+00  1.62292433e+00  1.03037757e+00  1.26274785e+00
 -5.74106193e-01  3.25112835e-01 -1.15626217e+00 -3.48032204e-01
 -9.33291148e-01 -7.90558613e-01 -4.80785556e-01 -8.87933748e-01
 -5.21894794e-01  0.00000000e+00]",0.1435920124118968,[-0.00166765  0.001374   -0.00066503 -0.0008676   0.00015241 -0.00115133],-4.422871447388822,0.011999726184787776,0.8097076320030808,-0.03632819291156237,"[-0.12188617 -0.09254231 -0.06083913 -0.02677353  0.01686899  0.05631029
  0.11113579  0.14422112  0.17138422  0.17791718  0.16826891  0.11517178
 -0.0245837  -0.20675224 -0.33025675 -0.31305997 -0.19129394 -0.16685031
 -0.12779365  0.1403471   0.84141694  1.31305612  1.51573475  0.02527618
 -0.00904927]","[-6.34845782e-04  1.31474893e-03 -2.35954270e-04  1.71892325e-04
  1.16112554e-03 -4.55477919e-05]","[ 0.01232448 -0.01371233 -0.0110948   0.00043033 -0.01141562  0.00584733
 -0.0012851   0.00601277  0.0020831   0.0048879   0.00498787  0.00183447
 -0.00079103 -0.00096121 -0.00320093 -0.00330339 -0.00131295 -0.00029723
 -0.00147055 -0.00338432]",0.08632074457015562,0.8097076320030808,"[ 0.01232448 -0.01371233 -0.0110948   0.00043033 -0.01141562  0.00584733
 -0.0012851   0.00601277  0.0020831   0.0048879   0.00498787  0.00183447
 -0.00079103 -0.00096121 -0.00320093 -0.00330339 -0.00131295 -0.00029723
 -0.00147055 -0.00338432]"
AAPL,"[-0.18306194  0.10940305  0.20381852  0.29989714  0.18328776  0.05161047
 -0.13049688  0.01333883  0.39147596  0.22971872  0.0347461  -0.35076376
  0.09430114  0.22572407  0.15915518 -0.14460543  0.09039954 -0.06783183
  0.21697842  0.30972    -0.11015265 -0.23713174  0.16890206  0.14012899
 -0.12540957  0.02839253 -0.13126407 -0.13509321  0.11585904 -0.28346098
 -0.34164555 -0.11038178  0.21975841  1.5650543  -2.11783981 -2.49487717
 -2.92293091 -3.86571725  1.33244803 -0.21373522  3.84165736  2.52875896
  0.82618397  0.78822499 -1.27208011 -0.23681074  0.45184571  1.31336136
  0.28806031  0.30204751 -1.30854677 -1.18985411  0.77655583  0.        ]",0.1289631814387733,[ 0.00030961  0.00020158 -0.00062817 -0.00012794 -0.0003366  -0.00032823],-4.753646463432771,0.008620204562559063,0.8067225646132634,-0.0362243369439581,"[-0.11995353 -0.09305221 -0.06307065 -0.02439626  0.01116988  0.0574553
  0.11542199  0.14685024  0.17811168  0.17119638  0.17935433  0.11931522
 -0.01576596 -0.21805992 -0.32950762 -0.31612326 -0.19853624 -0.1541173
 -0.14531105  0.12645855  0.83759638  1.34699936  1.43296737  0.00442584
 -0.01209944]",[-0.00069031  0.00122213 -0.00066925 -0.00027484  0.00098483  0.00010446],"[ 0.01354283 -0.01517402 -0.01319971 -0.0017601  -0.01455825  0.00806247
 -0.00099493  0.00991983  0.00442276  0.00455308  0.00364839  0.0002384
 -0.00232313  0.00367148  0.00079129 -0.00010275  0.0013789  -0.0021668
 -0.00191042  0.00039867]",0.08655431773928934,0.8067225646132634,"[ 0.01354283 -0.01517402 -0.01319971 -0.0017601  -0.01455825  0.00806247
 -0.00099493  0.00991983  0.00442276  0.00455308  0.00364839  0.0002384
 -0.00232313  0.00367148  0.00079129 -0.00010275  0.0013789  -0.0021668
 -0.00191042  0.00039867]"
ABBV,"[ 0.08611073  0.19597906 -0.18005278  0.1290453   0.12895023  0.13576554
  0.14135722 -0.13362787  0.27670409  0.1914098  -0.01735714  0.03418613
 -0.20689317 -0.03866759 -0.03737453 -0.07033869 -0.03172609 -0.16286166
  0.04390369  0.19860746 -0.00309549 -0.22389702  0.02946926  0.49680096
 -0.10745933  0.23366686  0.11512912 -0.25159498  0.31319726 -0.1599657
 -0.04550793 -0.01744012  0.18007218  0.3204122  -1.11011157 -2.07582037
 -0.50178017 -1.09563508  2.90275858  2.45791041  1.90949416  1.79301571
 -0.79015647  0.59976604  0.1515601   2.31776489 -0.04425588  1.85760817
 -2.34513547 -0.73977551 -2.03725142 -0.02191842 -0.74409473  0.        ]",0.12455617774212782,[-0.00109847  0.00238021 -0.00114898  0.00044367 -0.00028596 -0.00022535],-4.671703450470992,0.009356317920309274,0.8121804141471934,-0.03536124247594965,"[-0.12819184 -0.09721569 -0.06388196 -0.02262747  0.01957095  0.05306116
  0.11157744  0.1449309   0.17545516  0.18917773  0.16393309  0.10568576
 -0.0281972  -0.2110968  -0.34020516 -0.32057434 -0.21373469 -0.16454224
 -0.13138687  0.12264726  0.81149202  1.41550205  1.44721924  0.0272694
  0.00578148]","[-9.93197752e-04  1.74185041e-03 -3.26696549e-04  6.03091256e-04
  1.14193693e-03  3.66295464e-06]","[ 0.01018036 -0.01185215 -0.01212213  0.00509985 -0.00633898  0.01143382
  0.00670333  0.0042984   0.00217372 -0.00044219  0.00331788  0.00361581
  0.00470461  0.00248998  0.00273875 -0.00684121 -0.00097706 -0.00532971
  0.00147444 -0.00395947]",0.0860238444292532,0.8121804141471934,"[ 0.01018036 -0.01185215 -0.01212213  0.00509985 -0.00633898  0.01143382
  0.00670333  0.0042984   0.00217372 -0.00044219  0.00331788  0.00361581
  0.00470461  0.00248998  0.00273875 -0.00684121 -0.00097706 -0.00532971
  0.00147444 -0.00395947]"
ABT,"[ 6.20299268e-02  1.85267447e-01 -9.32559630e-04  1.53080579e-01
  1.19275257e-01  3.60410982e-01  2.86757424e-02 -1.49159476e-01
  1.94886161e-01  2.28148375e-01 -1.92554539e-02 -2.22526186e-01
 -1.15577173e-01  2.04335077e-02 -3.30947232e-02 -1.04732427e-01
 -1.42209866e-02 -1.05222942e-01 -1.20753966e-01  1.25963105e-01
 -1.36391901e-01 -2.29541225e-01  6.38977866e-02  4.91840749e-01
 -2.58864276e-01  1.83867092e-01 -6.13450388e-02 -1.96876315e-01
  2.62861676e-01 -2.02039404e-01 -1.93875325e-01 -5.90012576e-02
  2.45799922e-01  8.60948215e-01 -1.99122188e+00 -3.09629953e+00
 -1.77058700e+00 -2.45532446e+00  3.10990065e+00  2.09497564e+00
  2.75431635e+00  1.78338843e+00 -6.87966150e-01  7.26215661e-02
  1.99645371e-01  1.92396357e+00  7.67440225e-01  1.90787807e+00
 -1.49886951e+00 -1.57749940e-01 -1.18058592e+00  1.55523337e+00
 -5.36766943e-01  0.00000000e+00]",0.12874740880756033,[-0.00118242  0.00049339 -0.00129506 -0.00077304 -0.00051612 -0.0016402 ],-5.0089517881239285,0.006677899492427143,0.8116921425074264,-0.035465709229860774,"[-0.1243756  -0.09670998 -0.0643269  -0.01687019  0.01611143  0.05287875
  0.10862215  0.14673056  0.17568734  0.17856939  0.16972172  0.10974376
 -0.02696861 -0.2137853  -0.33849058 -0.31486557 -0.23221924 -0.17357285
 -0.14906752  0.12251447  0.81882858  1.41497492  1.41050644  0.01681942
 -0.00773557]",[-0.00089233  0.00162102 -0.00039852  0.00030877  0.00109373  0.00020165],"[ 0.01160058 -0.01458395 -0.01482625  0.00153715 -0.01051329  0.01246626
  0.00556584  0.00658731  0.00224837  0.00026109  0.00186288  0.0039217
  0.00369188  0.00472636  0.00248189 -0.00461826  0.00023439 -0.00253864
  0.00532448 -0.00320989]",0.08619621985485833,0.8116921425074264,"[ 0.01160058 -0.01458395 -0.01482625  0.00153715 -0.01051329  0.01246626
  0.00556584  0.00658731  0.00224837  0.00026109  0.00186288  0.0039217
  0.00369188  0.00472636  0.00248189 -0.00461826  0.00023439 -0.00253864
  0.00532448 -0.00320989]"
ACN,"[ 6.77030674e-02  1.16552202e-01  7.47972255e-02  2.33461312e-01
  2.05036680e-01  7.51179281e-02  5.11699791e-02 -1.22683967e-01
  2.61541241e-01  1.90923503e-01 -4.47459697e-02 -2.80185917e-01
  2.81900113e-03  2.26498179e-01  1.16028684e-02 -4.55120764e-03
 -2.16061864e-02 -1.30026345e-01  5.19653684e-02  3.18475901e-01
 -2.00293970e-01 -2.03759812e-01  1.19732252e-01  2.30381971e-01
  8.29811128e-02  3.57146055e-01 -1.41099256e-01 -1.41403836e-01
  1.55999250e-01 -1.81923891e-01 -2.86428555e-01 -7.89297742e-02
  2.04369367e-01  1.29816905e+00 -2.31486861e+00 -2.78935239e+00
 -2.55771819e+00 -3.04588473e+00  2.43464834e+00  1.37756533e+00
  2.96715465e+00  2.30732280e+00 -4.30863812e-01  2.63557020e-01
 -1.24722747e+00  3.18565862e-02 -5.29638008e-01  1.61617297e-01
 -8.91283074e-01 -6.49569792e-01 -8.53445083e-01 -8.93079948e-01
 -1.26799231e+00  0.00000000e+00]",0.13650136247126016,"[ 8.76204486e-04  1.23322661e-03  2.72879756e-04  4.04414128e-04
 -1.87529781e-05 -6.18402625e-04]",-4.624541521281356,0.009808150833555723,0.8118071733092306,-0.03609558673884811,"[-0.12271838 -0.094818   -0.06229012 -0.02416466  0.01670862  0.05341607
  0.11121418  0.14551023  0.1746774   0.17538035  0.1742844   0.11976784
 -0.02467391 -0.2086031  -0.33722274 -0.32038787 -0.21585193 -0.15292481
 -0.15612218  0.12899045  0.82807533  1.36343696  1.49013481  0.04055795
 -0.01311679]","[-7.19416619e-04  1.30936690e-03 -3.33711828e-04 -5.91616485e-05
  9.57613952e-04  9.85760302e-05]","[ 0.0128932  -0.01570883 -0.01396998 -0.00067864 -0.01220849  0.01085361
  0.00352709  0.00743202  0.00374654  0.0010568   0.00237086  0.00011657
 -0.00151119  0.0010205  -0.00252368 -0.00293628 -0.00112893 -0.00146169
 -0.00131641 -0.00553846]",0.08628771601593382,0.8118071733092306,"[ 0.0128932  -0.01570883 -0.01396998 -0.00067864 -0.01220849  0.01085361
  0.00352709  0.00743202  0.00374654  0.0010568   0.00237086  0.00011657
 -0.00151119  0.0010205  -0.00252368 -0.00293628 -0.00112893 -0.00146169
 -0.00131641 -0.00553846]"
ADBE,"[ 0.05369966  0.13486167  0.0245371   0.28403002  0.22780718 -0.01225382
  0.1594172  -0.10287981  0.25162757  0.15012692 -0.05682096 -0.12402217
 -0.1486707   0.11701466 -0.03371854  0.01380383 -0.01343144 -0.10990546
  0.15675874  0.250892   -0.01925897 -0.21598729  0.17985346  0.23867539
  0.15676647  0.36000751  0.01175844 -0.19283059  0.22428236 -0.13253245
 -0.22739107 -0.07845003  0.14867854  0.86020744 -1.57071317 -2.00996816
 -1.53776419 -2.21205294  1.98751129  1.20534292  2.49158504  2.25670673
  0.10055101  1.16673895 -0.8207358   0.81853761 -1.02014788  0.51491686
 -1.46169167 -0.52277371 -1.38058536 -0.77601025 -1.65632302  0.        ]",0.1454146472286962,"[ 1.56155039e-03  1.08201397e-03 -5.58879060e-05  5.70558953e-05
 -1.70616947e-04 -7.99313504e-04]",-4.3228219244320485,0.0132624051815539,0.8115232348716531,-0.03593089500341114,"[-0.12379844 -0.09353367 -0.06170893 -0.02628543  0.01989773  0.05384191
  0.11106912  0.14386456  0.17424615  0.1818689   0.16619118  0.1134335
 -0.02764063 -0.2064188  -0.33762341 -0.31841293 -0.20412551 -0.15929973
 -0.13304098  0.12406996  0.83673736  1.36451117  1.51009065  0.04334293
 -0.00201438]","[-8.33750456e-04  1.52002202e-03 -2.69312657e-04  1.00160308e-04
  9.35358460e-04 -7.54350752e-05]","[ 0.01172544 -0.0133269  -0.01190612  0.00213941 -0.00961608  0.00930996
  0.00312354  0.0061252   0.00357     0.0021902   0.00486714  0.00117993
  0.00051914 -0.00035362 -0.00119149 -0.00453686 -0.00044244 -0.00311849
 -0.00088953 -0.00655879]",0.08608610643366116,0.8115232348716531,"[ 0.01172544 -0.0133269  -0.01190612  0.00213941 -0.00961608  0.00930996
  0.00312354  0.0061252   0.00357     0.0021902   0.00486714  0.00117993
  0.00051914 -0.00035362 -0.00119149 -0.00453686 -0.00044244 -0.00311849
 -0.00088953 -0.00655879]"
ADI,"[-0.0508733   0.11340969  0.21856285  0.40166297  0.29864184  0.11730422
 -0.04068345 -0.13044531  0.40397225  0.20882483 -0.20919307 -0.37253054
 -0.0639078   0.2233123   0.01948866 -0.06089771  0.15516361 -0.00684038
  0.29086893  0.17257064 -0.09259578 -0.13994417  0.16693833  0.04240872
  0.01224634  0.11399808 -0.17301425 -0.09753761  0.07240716 -0.23747684
 -0.30603754  0.04990053  0.32895758  1.70121591 -2.76233991 -2.78642497
 -3.59632171 -4.43516071  0.84638145 -0.79117205  3.24118324  1.49617741
  1.05091754  0.60219312 -0.25299698  0.32541676 -0.07287694  0.38870969
 -0.52153027 -0.4712883  -0.68149169 -0.85496913 -0.50680282  0.        ]",0.14376139360157608,[ 0.0016883   0.0009583   0.0003088   0.00070608 -0.00027185 -0.00074826],-4.755127450166094,0.008607447602739187,0.8094028728093033,-0.0361542805330977,"[-0.11965223 -0.0906818  -0.06026704 -0.02271925  0.01372093  0.05310688
  0.11613285  0.14626385  0.16858073  0.17067908  0.17202857  0.11892334
 -0.0237307  -0.21181187 -0.32383747 -0.31034685 -0.19133894 -0.16883082
 -0.14328475  0.13770996  0.83624228  1.32686065  1.47472215  0.01276022
 -0.01474137]","[-6.20126148e-04  1.14568001e-03 -5.62806563e-04 -6.83280686e-05
  1.34690397e-03  3.42230150e-04]","[ 0.01404935 -0.01714437 -0.01394438 -0.0036764  -0.01624023  0.00693854
 -0.00276925  0.00850241  0.0018243   0.00547242  0.00317486  0.00296516
 -0.00069822  0.00195862 -0.00146662 -0.00238588 -0.00090335 -0.00040057
 -0.00162808 -0.00326699]",0.08676571398735484,0.8094028728093033,"[ 0.01404935 -0.01714437 -0.01394438 -0.0036764  -0.01624023  0.00693854
 -0.00276925  0.00850241  0.0018243   0.00547242  0.00317486  0.00296516
 -0.00069822  0.00195862 -0.00146662 -0.00238588 -0.00090335 -0.00040057
 -0.00162808 -0.00326699]"
ADM,"[-3.29867755e-02  1.23672460e-01  2.52970229e-03  2.44267842e-01
  2.69313127e-01  1.51304259e-01 -6.61904774e-02 -2.83591632e-02
  3.15596675e-01  2.29257528e-01 -2.88930191e-01 -2.02155509e-01
 -1.47113821e-01  7.77969479e-02  1.52963471e-02 -3.72366641e-02
  1.99967727e-01 -1.44489580e-02  3.30552441e-01  4.56304637e-02
  3.83898858e-02  3.65182269e-02  7.05513016e-02 -5.86595194e-02
  7.62509819e-03 -8.42164890e-02 -1.72631618e-01 -7.15025635e-02
  1.21908518e-01 -8.10226316e-02  5.80890921e-02  2.38844747e-01
  3.13880290e-01  8.96031134e-01 -1.97218428e+00 -2.02069004e+00
 -2.36780475e+00 -3.01178969e+00  1.23702117e-01 -8.71275319e-01
  1.57731769e+00  4.46724020e-02  1.08199671e+00  4.41681643e-01
  1.06233985e+00  1.45265911e+00 -4.69612619e-01 -5.26080149e-01
 -1.63248461e+00 -1.94621342e+00  3.09597691e-01 -2.16721543e-01
  1.35073266e+00  0.00000000e+00]",0.129703090527482,[ 0.00253793  0.0008007   0.00107313  0.00074174 -0.00011092 -0.00127313],-4.445855716679465,0.011727066689571679,0.8097655469458871,-0.03605549532025755,"[-0.12425228 -0.09442491 -0.0607158  -0.02197711  0.01316823  0.05614006
  0.11288869  0.1465762   0.16502642  0.17860103  0.16703581  0.11126248
 -0.02425811 -0.20962099 -0.32193831 -0.30904377 -0.185433   -0.18260549
 -0.12644877  0.16393981  0.81773858  1.30181329  1.4707095  -0.00790254
 -0.01397478]",[-0.00054522  0.00126324 -0.00023677  0.0008527   0.00182687  0.00028482],"[ 1.18716390e-02 -1.45842302e-02 -1.18464717e-02 -2.99872795e-04
 -1.19175803e-02  4.54057053e-03 -2.96620415e-03  4.01686980e-03
 -1.99090292e-03  5.27257389e-03  2.62731710e-03  6.09456661e-03
  2.49734187e-03  7.67166792e-04 -3.12346083e-03 -5.31934222e-03
 -4.77095374e-03  1.90890867e-03 -1.51999064e-05  1.82622015e-03]",0.08669671589966303,0.8097655469458871,"[ 1.18716390e-02 -1.45842302e-02 -1.18464717e-02 -2.99872795e-04
 -1.19175803e-02  4.54057053e-03 -2.96620415e-03  4.01686980e-03
 -1.99090292e-03  5.27257389e-03  2.62731710e-03  6.09456661e-03
  2.49734187e-03  7.67166792e-04 -3.12346083e-03 -5.31934222e-03
 -4.77095374e-03  1.90890867e-03 -1.51999064e-05  1.82622015e-03]"
