,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.3225717  -0.27987873 -0.10075662  0.14735847  0.09637404 -0.39201929
  0.24645121 -0.10068646 -0.13051604  0.09839397 -0.31723108 -0.21052271
  0.06443129 -0.06085389  0.01658372  0.36887375 -0.21941074  0.08006481
 -0.24214309  0.61905533  0.43681592 -0.15738632 -0.04716508 -0.03955036
  0.05707383  0.06290128 -0.05123234 -0.26515772 -0.35183818  0.28875017
 -0.15862225  0.11710665 -0.06990065 -0.76261294 -0.14371937 -1.66826305
  0.76045634 -2.09700949  1.85666199 -1.32832036  2.49193882 -0.2313986
  2.49388614 -0.34887617  1.50598121 -0.5169552   0.9966451  -0.64493807
  1.25654639 -0.86772013  0.23696247 -2.88607383 -0.46965747  0.        ]",0.14796588904007224,[ 0.00104869 -0.00074155  0.00030845 -0.00010105 -0.0001232  -0.00047086],-4.740068032551547,0.008738051693298865,0.8027408375248252,-0.039361256350560044,"[-0.12023153 -0.09099521 -0.06050916 -0.03539901  0.02434346  0.05643891
  0.09402025  0.14614924  0.15968691  0.17979275  0.17753803  0.11089773
 -0.01374    -0.17382146 -0.3477907  -0.29622893 -0.24033501 -0.11907416
 -0.08521501  0.10827957  0.77008556  1.29171582  1.51382401  0.06879188
 -0.00264786]","[-8.01307350e-04 -2.40577827e-04  1.14792317e-05  1.43181124e-03
  9.04927368e-04 -3.84728964e-04]","[ 0.00782377 -0.0083146  -0.01085981  0.00740935 -0.01064068  0.00824438
 -0.00308378  0.00727723 -0.00159998  0.00800873  0.00083056  0.00517502
 -0.00181367  0.00438986 -0.00349055  0.00367242 -0.00213455  0.001267
 -0.00766609 -0.00121897]",0.08685779933971609,0.8027408375248252,"[ 0.00782377 -0.0083146  -0.01085981  0.00740935 -0.01064068  0.00824438
 -0.00308378  0.00727723 -0.00159998  0.00800873  0.00083056  0.00517502
 -0.00181367  0.00438986 -0.00349055  0.00367242 -0.00213455  0.001267
 -0.00766609 -0.00121897]"
AAL,"[ 0.20021126 -0.13174149 -0.23456534  0.05757593 -0.10786246 -0.13612109
  0.15961284 -0.04153762 -0.26672822 -0.1102656  -0.31749908  0.12939377
 -0.00688501  0.05966255 -0.07735809  0.18347606 -0.01021422  0.13732724
 -0.10087126  0.53389023  0.27884008  0.0528358  -0.21588251 -0.06417877
  0.08483747 -0.11099971 -0.149031    0.10315122 -0.22709548  0.08952126
  0.03605528  0.17216976 -0.23494531 -0.0762516  -0.35476737 -0.70344655
 -0.63537422 -1.83874384 -0.14894993 -2.14467232  1.60636387 -0.53337824
  2.48642039  0.80572339  1.91372712  1.08558208  0.23772702  0.2325478
 -0.38317421 -0.34013991 -0.50141839 -0.82387607 -0.84129706  0.        ]",0.15955480425255988,[ 0.00029429  0.00010994 -0.00058923  0.00026648 -0.00061691 -0.00087141],-4.56725302602678,0.010386451879070127,0.800174900850962,-0.03794080524680473,"[-0.12341929 -0.09329539 -0.06568788 -0.02817836  0.02160134  0.05882754
  0.08850576  0.13809055  0.15937404  0.1938207   0.17354364  0.11680882
 -0.02134483 -0.18636412 -0.33037122 -0.2911137  -0.22641744 -0.12732489
 -0.09990017  0.14263042  0.735884    1.28380618  1.52370251  0.04400673
 -0.01270551]","[ 2.11976404e-04 -2.95057781e-05 -4.22234942e-04  1.89671017e-03
  1.11271511e-03 -7.61716605e-04]","[ 0.00969372 -0.0087815  -0.00789951  0.00365631 -0.00973263  0.00241408
 -0.00561554  0.00437872 -0.00236369  0.00790253  0.0041428   0.00654261
  0.00254642  0.00243685 -0.00126023 -0.00128539 -0.00070207 -0.00068335
 -0.00178476 -0.00275978]",0.08688803957010388,0.800174900850962,"[ 0.00969372 -0.0087815  -0.00789951  0.00365631 -0.00973263  0.00241408
 -0.00561554  0.00437872 -0.00236369  0.00790253  0.0041428   0.00654261
  0.00254642  0.00243685 -0.00126023 -0.00128539 -0.00070207 -0.00068335
 -0.00178476 -0.00275978]"
AAP,"[ 2.06645505e-01 -4.75723420e-01  4.39435459e-02  3.66067200e-01
 -3.86080338e-02 -1.48951301e-01  4.23302396e-01  8.45894486e-02
 -1.05315964e-01 -2.21314516e-01 -1.65870190e-01 -2.62748195e-01
  2.53266384e-01 -5.04897171e-02  4.28601794e-02  8.55906297e-02
  2.91558125e-02  2.80440478e-01 -2.42065198e-01  5.99643103e-01
  3.33178333e-01 -2.37385140e-01 -1.46591744e-01 -7.70879878e-02
  2.59080816e-01 -9.27741726e-02 -1.53896627e-01 -1.78764343e-01
 -4.38163476e-01  1.89731421e-01  4.80307482e-02  1.58253436e-01
  1.29638629e-01  4.16606215e-01 -1.15978805e+00 -8.34915172e-01
 -1.89049532e+00 -2.65533476e+00 -3.69009402e-01 -2.03324071e+00
  1.69877578e+00  3.78700952e-01  1.80205602e+00  5.91583950e-01
 -5.10427844e-01 -8.07816429e-01 -1.18955795e+00 -1.48370450e+00
  8.93924011e-02 -1.06932568e+00 -1.80459072e-03 -2.32867155e+00
 -6.50176295e-01  0.00000000e+00]",0.15370518174160028,[-0.00186456 -0.00121676  0.00015297 -0.00181436  0.00073011 -0.00019757],-4.459944560544493,0.011563004316362552,0.8003098288920542,-0.041173285501272035,"[-0.11676813 -0.08574256 -0.06362822 -0.02852406  0.02950454  0.06196593
  0.0946396   0.13496399  0.16521468  0.17836436  0.1882783   0.11240987
 -0.01426797 -0.19422357 -0.32793359 -0.2786982  -0.23998335 -0.12782523
 -0.09846483  0.09397682  0.75297514  1.29000687  1.56224239  0.04840666
 -0.0105744 ]",[-0.00060404 -0.00051021 -0.0001185   0.00195481  0.00119486  0.00011036],"[ 1.09090917e-02 -1.12743227e-02 -8.35827699e-03  4.13424018e-04
 -1.19681711e-02  1.68120829e-03 -5.43964816e-03  4.47286412e-03
  1.50917851e-04  5.63382540e-03  3.66256862e-03 -6.15706733e-05
 -3.15199379e-03 -1.39204170e-03 -6.08093163e-03 -9.53284128e-05
 -2.43224454e-03  1.43184633e-04 -5.82238504e-03 -1.99163793e-03]",0.08637399534677691,0.8003098288920542,"[ 1.09090917e-02 -1.12743227e-02 -8.35827699e-03  4.13424018e-04
 -1.19681711e-02  1.68120829e-03 -5.43964816e-03  4.47286412e-03
  1.50917851e-04  5.63382540e-03  3.66256862e-03 -6.15706733e-05
 -3.15199379e-03 -1.39204170e-03 -6.08093163e-03 -9.53284128e-05
 -2.43224454e-03  1.43184633e-04 -5.82238504e-03 -1.99163793e-03]"
AAPL,"[ 0.20822465 -0.41119719 -0.10661184  0.15490925 -0.09078979 -0.16584831
  0.40393118 -0.09425031 -0.10368447 -0.22200032 -0.15064297 -0.16731882
  0.22408283 -0.06214045  0.01572791  0.16533147  0.02103148  0.18976596
 -0.23787249  0.81601294  0.45035425 -0.17433534 -0.1866053  -0.07408177
  0.25645215 -0.23483947 -0.07305963 -0.19183287 -0.53018678  0.21042954
  0.05937803  0.16858564  0.03514324 -0.08560244 -0.85919581 -1.56374681
 -1.08807396 -3.22629698  0.70582357 -2.42265146  2.9505119   0.26401313
  2.98585628  0.93689551  0.64195077 -0.39894004 -0.52566349 -1.38269435
  0.4659757  -0.90787691  0.79354329 -1.21596486 -0.20721371  0.        ]",0.1472678007159577,[-0.00070137 -0.00110838  0.00033886 -0.00151196  0.00056696 -0.00040019],-4.4011108092665,0.012263709691820144,0.8003429439631538,-0.040567578057106236,"[-0.12035889 -0.09070335 -0.06525912 -0.02901575  0.02885422  0.05653431
  0.0943454   0.13463895  0.16593976  0.18222402  0.186921    0.11077686
 -0.01526325 -0.18846062 -0.32974805 -0.28549325 -0.23982689 -0.09983899
 -0.08011953  0.10552429  0.74718311  1.28619736  1.56547322  0.02860969
 -0.00564655]","[-6.40727117e-04 -7.85015415e-04 -5.01744302e-05  2.00819563e-03
  1.20243589e-03 -1.51751642e-04]","[ 0.00961882 -0.01034452 -0.010492    0.00246853 -0.01366461  0.0048812
 -0.00634364  0.00820141 -0.00035473  0.00918713  0.00413531  0.00293343
 -0.00188685  0.00036507 -0.00578977  0.00129478 -0.00212505  0.00276178
 -0.00301533 -0.0006927 ]",0.08636449638610602,0.8003429439631538,"[ 0.00961882 -0.01034452 -0.010492    0.00246853 -0.01366461  0.0048812
 -0.00634364  0.00820141 -0.00035473  0.00918713  0.00413531  0.00293343
 -0.00188685  0.00036507 -0.00578977  0.00129478 -0.00212505  0.00276178
 -0.00301533 -0.0006927 ]"
ABBV,"[ 0.09577605 -0.12467416 -0.10356967  0.15036954  0.13585374 -0.24575967
  0.22703213  0.18852008 -0.0329964   0.13698038 -0.39412219 -0.04161242
 -0.00916974 -0.04969713  0.03391257  0.32983035 -0.08223265  0.0177168
  0.05073346  0.29372095  0.18506825 -0.07981199 -0.10570953 -0.00338769
  0.09709243  0.02903549 -0.1458044  -0.08927267 -0.14198578  0.11791251
 -0.07171449  0.1549156  -0.1227501  -0.50249328  0.05790329 -0.66612813
  0.79042095 -0.51913818  1.05584468 -0.27066     1.18113173  0.40009642
  1.17607471  0.43372031  0.50641746  0.39169965 -0.39820672 -0.25951032
 -0.64235874 -0.99795008 -1.08105328 -2.1635257  -0.78145266  0.        ]",0.15311509701793666,"[ 1.55462157e-03  2.56303909e-03 -3.76598862e-04  5.12271662e-04
 -8.45609681e-05 -8.73096729e-05]",-3.9029558834561833,0.020182167056865756,0.7979848616809487,-0.03784964809022309,"[-0.12029153 -0.09116006 -0.05928473 -0.03130315  0.0234605   0.06631536
  0.09772111  0.14774435  0.15615048  0.18572853  0.17243088  0.11068681
 -0.01437936 -0.17480798 -0.33551569 -0.30421804 -0.21159496 -0.1553266
 -0.12058982  0.12430363  0.75784452  1.30596727  1.52656955  0.06290331
 -0.01036788]",[-0.00019558  0.00028085 -0.00042646  0.00159791  0.00103714 -0.00045618],"[ 0.00857133 -0.00759521 -0.00793436  0.00749084 -0.00621217  0.00581824
 -0.00022615  0.00337764  0.00041653  0.00425257  0.00323138  0.00235903
  0.00107377  0.00084828 -0.00255399 -0.00166633 -0.00235606 -0.00270293
 -0.00551943 -0.00250041]",0.08677097355496569,0.7979848616809487,"[ 0.00857133 -0.00759521 -0.00793436  0.00749084 -0.00621217  0.00581824
 -0.00022615  0.00337764  0.00041653  0.00425257  0.00323138  0.00235903
  0.00107377  0.00084828 -0.00255399 -0.00166633 -0.00235606 -0.00270293
 -0.00551943 -0.00250041]"
ABT,"[ 0.19265754 -0.123115   -0.17922869  0.05619758  0.15931065 -0.46042558
  0.15629807  0.00465583 -0.02391452  0.28248196 -0.32361441 -0.09392176
 -0.14067612 -0.078515    0.05135785  0.49622933 -0.1949468  -0.05730058
 -0.06186321  0.6052042   0.4331175  -0.14212251 -0.03545953  0.03266769
  0.04066632 -0.05861291 -0.07617635 -0.18603417 -0.15405639  0.20675695
 -0.24598641  0.13726208 -0.00969474 -1.37018379  0.497197   -1.9041518
  2.03596584 -1.28633572  2.76564613 -0.65505711  2.7086636  -0.09155909
  2.26796535 -0.17487176  1.59631509 -0.3193618   0.94392861 -0.57216288
  0.88757633 -0.59227836  0.12911067 -1.41275594 -1.699611    0.        ]",0.1402554650786603,[-0.00147611  0.00029206 -0.00110484 -0.00098986 -0.0002541  -0.00124238],-4.884282029055544,0.007564552942031751,0.8000164969687175,-0.03785798635949638,"[-0.12210043 -0.09332038 -0.05890082 -0.03737268  0.02154689  0.06030372
  0.09804909  0.15281238  0.15937178  0.18356363  0.16593025  0.10889393
 -0.0115131  -0.16336075 -0.34492394 -0.31042142 -0.22407753 -0.11759036
 -0.08706629  0.11458853  0.77070834  1.30786842  1.51479625  0.05213816
 -0.00423346]",[-0.00049165  0.00028828 -0.00023648  0.00116719  0.00092956 -0.00017784],"[ 0.0062535  -0.00632789 -0.01159779  0.01072247 -0.00845953  0.01089596
 -0.00105051  0.00806074 -0.00110177  0.00759878  0.00118769  0.00512047
 -0.00084891  0.0043615  -0.00325886  0.00291323 -0.00147764  0.00096918
 -0.00371436 -0.00458391]",0.08694113420832005,0.8000164969687175,"[ 0.0062535  -0.00632789 -0.01159779  0.01072247 -0.00845953  0.01089596
 -0.00105051  0.00806074 -0.00110177  0.00759878  0.00118769  0.00512047
 -0.00084891  0.0043615  -0.00325886  0.00291323 -0.00147764  0.00096918
 -0.00371436 -0.00458391]"
ACN,"[ 0.21831522 -0.51163004  0.16275961  0.51300317  0.13856952 -0.38961463
  0.43799445  0.28368823  0.02044247  0.03707676 -0.18133833 -0.39269604
  0.19270143 -0.09312705  0.08993853  0.20414299 -0.03581822  0.29436462
 -0.21637459  0.68699754  0.40004602 -0.40144693 -0.15698411 -0.01696288
  0.27214042 -0.1214696  -0.24633757 -0.2962755  -0.30233528  0.28271739
 -0.05243229  0.17036125  0.2869867   0.13049764 -1.07219133 -1.29129131
 -1.39825051 -2.54297782  0.51904337 -1.25028394  2.16525728  1.09985032
  1.26561003  0.35509133 -1.46014    -1.58217794 -1.25520536 -1.46508872
  0.55261244 -0.58671268 -0.48971536 -2.7985754  -2.22207265  0.        ]",0.14840612564988,"[ 8.12918010e-04 -1.56658466e-04  4.13454726e-04 -2.77797996e-04
  2.38502107e-04 -1.30349074e-05]",-4.688667734609576,0.009198933416752464,0.8005545464415246,-0.041513317614576155,"[-0.11393573 -0.08229296 -0.05892431 -0.03533546  0.03011994  0.06805868
  0.09990933  0.14484157  0.16455714  0.17275831  0.18435098  0.11070099
 -0.01064095 -0.18557382 -0.33202924 -0.28039555 -0.23807613 -0.11967232
 -0.09472051  0.06772968  0.7507262   1.30642901  1.56522868  0.04774902
 -0.01499918]","[-9.23880179e-04 -7.30791842e-05  8.17238037e-05  1.69036225e-03
  1.19055441e-03  5.01368609e-04]","[ 0.01008287 -0.01107312 -0.00976232  0.00178814 -0.01168723  0.0042261
 -0.0031719   0.00590666  0.00218951  0.00415391  0.00294826 -0.0028566
 -0.00520625 -0.00147599 -0.0060583   0.00151687 -0.00109624 -0.00143298
 -0.00719289 -0.00614621]",0.08628102706714427,0.8005545464415246,"[ 0.01008287 -0.01107312 -0.00976232  0.00178814 -0.01168723  0.0042261
 -0.0031719   0.00590666  0.00218951  0.00415391  0.00294826 -0.0028566
 -0.00520625 -0.00147599 -0.0060583   0.00151687 -0.00109624 -0.00143298
 -0.00719289 -0.00614621]"
ADBE,"[ 0.12022995 -0.19398088 -0.08756511  0.17919149  0.18670995 -0.3926704
  0.31166275  0.25023591  0.07864763  0.23330824 -0.33224658 -0.13604452
  0.05512362 -0.11243897  0.04747881  0.37958958 -0.06253163  0.05281674
  0.03971573  0.6436755   0.33064311 -0.22273352 -0.25392059 -0.0040253
  0.19128371 -0.17986284 -0.19017195 -0.18317522 -0.1910267   0.22325202
 -0.02536009  0.17263815 -0.06072092 -0.62997425 -0.12095946 -1.42151274
  0.67921386 -1.43406015  1.9438503  -0.33390242  2.70723722  1.37703502
  1.85391375  1.21064795  0.08428896  0.13261797 -0.56844146 -0.2795843
  0.02771749 -0.22629794 -0.58609714 -1.72713792 -1.62750521  0.        ]",0.1646555300052472,"[ 1.07703051e-03  9.67099626e-04 -4.71453136e-05 -3.32659113e-04
  9.47041253e-05 -4.66346694e-04]",-4.340296302542573,0.013032666019200495,0.798497667606125,-0.03850643351706573,"[-0.1199087  -0.09040952 -0.05800776 -0.03545338  0.0260987   0.06807121
  0.10194451  0.15154643  0.15855538  0.18195958  0.17574882  0.10741297
 -0.0128808  -0.17145297 -0.33454994 -0.30252365 -0.21279225 -0.11739335
 -0.1028898   0.10137329  0.73342546  1.30674619  1.55230634  0.03814178
 -0.01280183]",[-0.0005014   0.00017614 -0.00011682  0.0017512   0.00110986 -0.00037142],"[ 0.00817698 -0.00815668 -0.01016321  0.00722648 -0.00878743  0.00838424
 -0.00033154  0.00772359  0.00295108  0.00619631  0.00482453  0.00102102
  0.00029342  0.00047559 -0.00276837  0.0006715  -0.00032545 -0.00119773
 -0.00454651 -0.0047424 ]",0.08639269446516967,0.798497667606125,"[ 0.00817698 -0.00815668 -0.01016321  0.00722648 -0.00878743  0.00838424
 -0.00033154  0.00772359  0.00295108  0.00619631  0.00482453  0.00102102
  0.00029342  0.00047559 -0.00276837  0.0006715  -0.00032545 -0.00119773
 -0.00454651 -0.0047424 ]"
ADI,"[ 0.34054371 -0.60898049  0.03447797  0.4531442  -0.10543469 -0.22989621
  0.46206808 -0.01273826 -0.24255165 -0.30681067 -0.17762563 -0.30318536
  0.24926536 -0.01072972  0.02079888  0.10188787 -0.00531701  0.39084923
 -0.41975494  0.8296614   0.50241932 -0.26912289 -0.13857691 -0.09425477
  0.2652155  -0.10877955 -0.18556067 -0.19398722 -0.54069267  0.25350265
 -0.00445967  0.19448835  0.1954492   0.43782356 -1.49170627 -1.29580493
 -2.52631779 -3.81340254 -0.61730096 -3.2446071   2.2446503  -0.28123891
  2.64237766  0.1928918   0.04658909 -1.24160079 -0.76443525 -1.80243509
  0.64914658 -1.12763526  0.22852591 -2.65345668 -1.24458986  0.        ]",0.14822181975561582,"[ 3.43033703e-04 -3.69668162e-04  1.37361942e-04 -1.17735134e-04
 -6.00088086e-06 -1.70158448e-04]",-4.530457011733473,0.010775750302936102,0.8031177162454001,-0.04245670719359605,"[-0.11699615 -0.08356572 -0.06535265 -0.03075421  0.03094343  0.05837422
  0.0894421   0.13170647  0.16480322  0.17797165  0.1884564   0.11579971
 -0.01507982 -0.19414647 -0.33058157 -0.26726938 -0.25747589 -0.10339426
 -0.07352684  0.08534422  0.75395521  1.28235891  1.56026589  0.04777853
 -0.01233144]","[-7.55349992e-04 -7.87446749e-04  7.05936361e-05  1.82168001e-03
  1.26963721e-03  2.32146460e-04]","[ 0.0109132  -0.01230965 -0.00967217 -0.00126605 -0.0151327   0.00107195
 -0.00888339  0.00603224 -0.00182987  0.00800086  0.00253738  0.00159725
 -0.00476374 -0.00037954 -0.00692745  0.00125534 -0.00259187  0.00083052
 -0.00681094 -0.00347849]",0.08652599596390888,0.8031177162454001,"[ 0.0109132  -0.01230965 -0.00967217 -0.00126605 -0.0151327   0.00107195
 -0.00888339  0.00603224 -0.00182987  0.00800086  0.00253738  0.00159725
 -0.00476374 -0.00037954 -0.00692745  0.00125534 -0.00259187  0.00083052
 -0.00681094 -0.00347849]"
ADM,"[ 0.24259776 -0.36052791 -0.08074716  0.12271905 -0.16347098  0.03562287
  0.30337927 -0.24570729 -0.23590376 -0.37633765 -0.1463362  -0.15011167
  0.25602205 -0.00967957 -0.01003598  0.02500611 -0.02711215  0.17685942
 -0.3114278   0.39396511  0.26378948 -0.03421765 -0.01406345 -0.11852291
  0.12567849  0.0714738   0.0324534  -0.13135215 -0.53662234  0.13093769
  0.04420152  0.08824302 -0.06383702  0.271208   -0.82754601 -0.56341745
 -1.31957548 -2.33554518 -0.49488408 -2.34900644  1.10266677 -0.80054097
  2.19728017 -0.01357398  1.06551905 -0.25794324 -0.07690306 -1.28311605
  0.32761    -1.55322082  0.76511355 -2.20894768  1.48571213  0.        ]",0.15429772106850329,"[ 1.82212714e-03 -8.78265067e-04  7.02900727e-04  1.62175019e-04
 -7.91027910e-05 -2.55530036e-04]",-4.5209763630379625,0.010878397216806496,0.8010637588503723,-0.04009980585844339,"[-1.19746609e-01 -9.14813968e-02 -6.71257122e-02 -2.33274657e-02
  2.57399885e-02  5.17740485e-02  8.93612465e-02  1.28666091e-01
  1.66400002e-01  1.82716308e-01  1.89368437e-01  1.13469116e-01
 -1.74204076e-02 -1.98850231e-01 -3.33711751e-01 -2.84593742e-01
 -2.46422742e-01 -1.46554304e-01 -1.02998760e-01  1.27032910e-01
  7.76572092e-01  1.27491926e+00  1.52956243e+00  6.59323491e-02
  9.13784808e-04]",[-0.00044213 -0.00081674 -0.00029853  0.00196553  0.00098727 -0.00033007],"[ 0.01061988 -0.01026481 -0.0075317   0.00183647 -0.01113429  0.00136017
 -0.00625111  0.00288495 -0.00312519  0.00681808  0.00216619  0.00440747
 -0.00151714  0.00143141 -0.00532739  0.00032345 -0.00385768  0.0026213
 -0.0053924   0.00392249]",0.08669831236190817,0.8010637588503723,"[ 0.01061988 -0.01026481 -0.0075317   0.00183647 -0.01113429  0.00136017
 -0.00625111  0.00288495 -0.00312519  0.00681808  0.00216619  0.00440747
 -0.00151714  0.00143141 -0.00532739  0.00032345 -0.00385768  0.0026213
 -0.0053924   0.00392249]"
