,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.06201643 -0.14686536  0.01289212  0.07834315 -0.00974576  0.1571164
 -0.08455318  0.0548364   0.25885875 -0.19717606  0.0671641   0.20921516
 -0.36664895  0.21032983  0.02223966 -0.26439606 -0.05187487 -0.19655809
  0.14557989  0.12866605  0.02622073  0.14380435 -0.24241118 -0.09664888
 -0.0382756  -0.14193669  0.06846005  0.09074745  0.13927003  0.06242054
  0.34760396 -0.02484518 -0.06408299 -1.70282262 -1.23607436  0.25722227
  2.47986381  1.57197436 -1.54250221 -1.40281023 -0.60519558 -0.53489834
  0.93612746  0.62723689 -0.20543238  0.02296882  0.38304195  0.34514855
 -1.20778404 -0.61787919  0.37733011 -1.97792881  0.79614055  0.        ]",0.14333106100895857,[ 0.00051362  0.00105057 -0.00032896  0.00023556  0.00018212  0.00021534],-5.482190483790215,0.004160206844164198,0.8266337137410251,-0.040676579746260745,"[-0.12282189 -0.09842596 -0.06556251 -0.0221303   0.01216113  0.05909597
  0.10991923  0.13569865  0.17643881  0.19215059  0.14683608  0.10411177
 -0.04785235 -0.24181579 -0.33607272 -0.30473691 -0.19206344 -0.16415218
 -0.09636714  0.28090236  0.78367854  1.27376825  1.27268603 -0.11155158
  0.00701456]",[ 0.00032748  0.0004882   0.00037045  0.00090221 -0.00110227 -0.00197131],"[ 0.00140709 -0.00902681 -0.00270072  0.01263895 -0.00099298 -0.00240135
 -0.00400991 -0.00092672 -0.000537    0.00324261  0.00468464  0.00114104
 -0.00131732  0.00456463  0.00034799 -0.00444497 -0.00102537  0.00172908
 -0.00316483  0.00297285]",0.08675569977992133,0.8266337137410251,"[ 0.00140709 -0.00902681 -0.00270072  0.01263895 -0.00099298 -0.00240135
 -0.00400991 -0.00092672 -0.000537    0.00324261  0.00468464  0.00114104
 -0.00131732  0.00456463  0.00034799 -0.00444497 -0.00102537  0.00172908
 -0.00316483  0.00297285]"
AAL,"[-0.1390215   0.14452386  0.07943112 -0.00590957  0.14908873 -0.23320706
 -0.08166395 -0.08039    -0.12256274  0.09608176 -0.06575662 -0.10756971
  0.23231865  0.13432234 -0.17053633  0.1761521   0.04068241  0.28126454
 -0.09976196  0.03292524 -0.31258366  0.01363249 -0.04942309 -0.11221172
  0.33856223  0.22662521  0.2506349  -0.03699904  0.22532315  0.18782785
 -0.12215827 -0.2088001  -0.20032772  0.52214469  0.62509423 -0.02110817
 -1.61160398 -1.11444341  1.34490995  1.55763829 -0.30073551 -0.52191949
 -0.71891262 -0.83164509 -0.34564922  0.11890968  1.57602494  1.36113255
 -1.1536467  -0.32057414 -0.23109841 -2.32243271 -1.13197651  0.        ]",0.1396010504113608,"[-7.17729821e-04  3.71523342e-04 -3.10554439e-04  1.03909353e-04
 -4.33687533e-05  1.59150800e-04]",-5.9585695371811855,0.0025836050809767545,0.8250683401294161,-0.03791852929492059,"[-0.12118039 -0.1002453  -0.06108031 -0.03274748  0.01222314  0.05483185
  0.09674711  0.14663106  0.16963398  0.17788798  0.17341642  0.10087775
 -0.05790796 -0.21172578 -0.32979883 -0.26704187 -0.22200178 -0.17276259
 -0.15021872  0.25207188  0.83389673  1.26987283  1.35760266 -0.08068088
  0.0173103 ]","[ 7.30563085e-06  6.74120331e-04  5.56818674e-04 -4.78289597e-04
 -1.84460454e-03 -2.36397132e-03]","[ 8.43543251e-03 -3.84980664e-03 -3.67721321e-03  1.28171778e-03
 -8.53322098e-03  5.92196509e-03  4.20264393e-03 -8.74353353e-05
 -1.27791175e-03 -1.54087235e-03  4.27266781e-04  1.00645433e-03
 -9.57321074e-04  8.48204396e-03  2.83450568e-03 -4.65721680e-03
 -8.24754077e-04 -1.28438784e-03 -4.31390145e-03 -2.79077713e-03]",0.08658304321401579,0.8250683401294161,"[ 8.43543251e-03 -3.84980664e-03 -3.67721321e-03  1.28171778e-03
 -8.53322098e-03  5.92196509e-03  4.20264393e-03 -8.74353353e-05
 -1.27791175e-03 -1.54087235e-03  4.27266781e-04  1.00645433e-03
 -9.57321074e-04  8.48204396e-03  2.83450568e-03 -4.65721680e-03
 -8.24754077e-04 -1.28438784e-03 -4.31390145e-03 -2.79077713e-03]"
AAP,"[-2.24209727e-01  1.27867180e-01  6.11119832e-02  1.00763729e-02
 -4.49328060e-02 -1.13393384e-02 -3.45135115e-02  6.20156990e-02
 -9.17058384e-02  3.63727458e-02  2.93971021e-02 -3.04104359e-02
  1.10356522e-01  2.73502603e-02  1.18930395e-03  4.49004878e-03
 -1.56976639e-01 -7.39577676e-02 -1.98688578e-01  1.17271262e-01
 -2.70934715e-02  2.65493119e-02  9.88574141e-02 -8.12749181e-04
  1.36537726e-02 -9.06760174e-02  5.04218180e-02 -2.87524028e-02
  6.39773596e-04  2.89295963e-02 -5.48994674e-02 -4.95398268e-02
  7.61709366e-02 -2.90636771e-01  1.47204099e-01  7.84868714e-01
  1.17931576e-02 -1.04524002e+00 -5.36526641e-01  6.97966445e-01
  1.42221555e+00  2.44269328e-01 -1.24056520e+00 -5.72933319e-01
  5.09373371e-01  2.08921935e-02  6.62171089e-02  4.82178168e-01
  3.66700385e-02 -5.38798696e-01 -2.93601426e-01  5.05810638e-01
  1.18347522e-01  0.00000000e+00]",0.1513167415717609,"[ 5.63511663e-05  1.20133497e-04 -2.38001252e-04 -2.61285603e-04
  1.15045174e-05 -3.49187888e-04]",-5.334138865668638,0.004824062489963418,0.8233366179538125,-0.03809614880973923,"[-0.12151377 -0.09993096 -0.06596899 -0.02687252  0.01348117  0.05988351
  0.0974475   0.14425313  0.1743353   0.18126656  0.16834472  0.09439916
 -0.04823455 -0.22268886 -0.34350095 -0.29607124 -0.22958977 -0.16678005
 -0.10997896  0.25822689  0.86039973  1.29689735  1.28323126 -0.10883662
  0.00421182]","[-5.82163273e-05  7.32979030e-05  2.14487915e-04 -2.87121331e-04
 -1.30955670e-03 -1.56186017e-03]","[ 0.00587249 -0.00522403 -0.0012754   0.00583202 -0.00813458  0.00067247
  0.00193765  0.00461958  0.00093122 -0.00284182  0.00117992  0.0031991
 -0.00131683  0.00433638  0.00058225 -0.00093945 -0.00052101 -0.00072246
  0.00359161  0.00163576]",0.08709854192204187,0.8233366179538125,"[ 0.00587249 -0.00522403 -0.0012754   0.00583202 -0.00813458  0.00067247
  0.00193765  0.00461958  0.00093122 -0.00284182  0.00117992  0.0031991
 -0.00131683  0.00433638  0.00058225 -0.00093945 -0.00052101 -0.00072246
  0.00359161  0.00163576]"
AAPL,"[-0.18892136  0.1928116   0.05873898  0.12125674  0.04840593 -0.22167815
 -0.00595186 -0.01739346 -0.26026891  0.05101233 -0.05243891 -0.16606458
  0.23558953  0.10030301 -0.03306217  0.06494896 -0.00965603  0.16563308
 -0.33344178 -0.03413265 -0.10031138  0.0296937  -0.01148872  0.10043793
  0.3206354   0.20117663  0.10705775  0.05125865  0.26443047  0.05400713
 -0.17914412 -0.24199673 -0.04835971  0.52030998  0.72640378  0.42847997
 -1.45958196 -1.25287487  0.47179439  0.65898092  0.84529789  0.99426144
 -0.77694388 -1.24301733 -1.14031837 -0.41526828  1.73579231  1.51852303
 -0.32281872 -0.03117385 -0.86381329 -1.43377593 -0.3580927   0.        ]",0.13676469043144976,"[-7.13870793e-04  4.91732671e-05 -1.72484644e-04 -2.70927543e-05
  7.12124816e-05  2.17473367e-04]",-5.748395537618677,0.0031878915474731107,0.8240539665486774,-0.03746975210583904,"[-0.12154848 -0.09734789 -0.06344754 -0.03240758  0.01464176  0.05698018
  0.09201318  0.14467664  0.17050261  0.17520588  0.17352483  0.09837119
 -0.04895567 -0.21846191 -0.33298526 -0.27780218 -0.24408272 -0.18229069
 -0.12148966  0.25350673  0.84085556  1.32408477  1.35502725 -0.08328649
  0.00775291]",[ 0.00015831  0.00075425  0.00023495 -0.00064212 -0.00186955 -0.00197573],"[ 8.37843628e-03 -3.55444735e-03 -2.32251767e-03  1.65206183e-03
 -8.80533421e-03  3.55974499e-03  1.90887994e-03  3.01519950e-03
  2.96431569e-03 -1.64799727e-03 -6.59113313e-04 -1.51256082e-03
 -2.40823819e-03  9.32842795e-03  3.31420616e-03 -2.27950924e-03
 -7.73615200e-05 -2.36382547e-03 -2.25229346e-03 -1.17337803e-04]",0.08688843004233432,0.8240539665486774,"[ 8.37843628e-03 -3.55444735e-03 -2.32251767e-03  1.65206183e-03
 -8.80533421e-03  3.55974499e-03  1.90887994e-03  3.01519950e-03
  2.96431569e-03 -1.64799727e-03 -6.59113313e-04 -1.51256082e-03
 -2.40823819e-03  9.32842795e-03  3.31420616e-03 -2.27950924e-03
 -7.73615200e-05 -2.36382547e-03 -2.25229346e-03 -1.17337803e-04]"
ABBV,"[ 4.03538565e-02 -8.74795682e-02  8.40619967e-02  2.11666831e-02
 -1.18693450e-01  1.22291682e-01  3.31587750e-02 -7.03968088e-02
  1.56872011e-02 -1.30325045e-01  1.13102068e-01  9.42164091e-02
 -3.63812464e-02  3.32632072e-02 -1.32394274e-02 -1.66587387e-02
  7.90924301e-02 -1.78598066e-01  1.05019107e-01  9.54107222e-02
  1.88121082e-01 -4.71625323e-02  8.40478120e-02 -4.86452314e-02
  2.21861039e-03 -1.29176974e-01 -1.20546382e-01  4.06919153e-04
 -2.76759786e-02 -1.10566818e-01  5.42992900e-02  1.34384890e-01
  7.33097697e-02 -3.64630987e-01 -2.85647482e-01  2.61654678e-01
  6.58709653e-01 -2.20518136e-02 -3.74175348e-01  2.25503289e-01
 -1.00920096e-01 -7.28377147e-01  3.44787463e-01  1.02880729e+00
  3.23364031e-01 -8.45154231e-01 -7.01523929e-01  2.55057183e-01
  2.41551008e-01 -7.61801882e-01  5.97399566e-01  1.70337109e+00
 -1.09325524e+00  0.00000000e+00]",0.13805824706504338,[ 0.00101117  0.00088309 -0.00018942 -0.00014003  0.00022604 -0.00017903],-4.923456028137972,0.007273948385911243,0.8287147160097125,-0.04008817749247091,"[-0.12136196 -0.099629   -0.06841703 -0.02319557  0.01547987  0.05520316
  0.1015957   0.13834704  0.1776009   0.18633365  0.16236663  0.09454674
 -0.04983366 -0.22369764 -0.32713528 -0.30499552 -0.19905194 -0.16805547
 -0.08036933  0.24555259  0.85257085  1.28078493  1.27761535 -0.1124214
 -0.00428188]","[ 7.98253119e-05  5.41334798e-05 -1.83451582e-04  3.00658551e-05
 -7.49932274e-04 -1.56923432e-03]","[ 5.55605011e-03 -6.39422505e-03 -2.78894436e-03  7.64859678e-03
 -5.36349490e-03  1.04983293e-03  3.68049702e-04  4.17021750e-04
 -1.56897817e-03  1.50483017e-03  5.65713507e-03  2.45778465e-03
 -3.54756831e-03  1.83229084e-03  8.86238298e-05 -5.94718818e-04
 -1.11107913e-03  1.63978696e-03  6.85348900e-03 -1.36088361e-03]",0.08747938773515963,0.8287147160097125,"[ 5.55605011e-03 -6.39422505e-03 -2.78894436e-03  7.64859678e-03
 -5.36349490e-03  1.04983293e-03  3.68049702e-04  4.17021750e-04
 -1.56897817e-03  1.50483017e-03  5.65713507e-03  2.45778465e-03
 -3.54756831e-03  1.83229084e-03  8.86238298e-05 -5.94718818e-04
 -1.11107913e-03  1.63978696e-03  6.85348900e-03 -1.36088361e-03]"
ABT,"[-3.61465964e-01  1.68740787e-01  1.58608268e-01  4.23342864e-02
  1.22623358e-02 -1.49069282e-01 -2.45116570e-01 -4.34590728e-02
 -1.89486661e-01  1.16807258e-01  5.87010499e-02 -1.41767156e-01
  2.35949755e-01  2.52983758e-01 -1.58248261e-01  1.66534069e-03
  2.51957765e-02  1.04500441e-01 -2.64633569e-01  2.60088891e-01
 -2.99504652e-01  1.57736002e-02  4.46562621e-02 -1.09497930e-01
  2.09506263e-01  8.68122286e-02  2.11875462e-01 -1.84630459e-02
  2.05429344e-01  1.77690976e-01 -9.39270788e-02 -1.77741730e-01
 -1.12127008e-01  5.01152901e-03  5.49649517e-01  8.10761845e-01
 -1.06131247e+00 -1.87174104e+00  4.83488657e-01  1.81586817e+00
  8.62295186e-01 -5.51716147e-01 -1.44609184e+00 -8.56959258e-01
  1.68640490e-01 -5.89892655e-02  1.41927330e+00  1.76532337e+00
 -1.29720882e+00 -1.50370824e+00 -4.06212672e-01 -1.09740146e+00
  3.85755043e-01  0.00000000e+00]",0.1399524840499177,"[-3.15012683e-05  6.63855267e-04 -4.81778266e-04  1.86912522e-04
 -1.14353279e-04 -1.33193839e-04]",-5.30227202023039,0.004980265778313551,0.8205464474725187,-0.03773744757526508,"[-0.11933536 -0.09917161 -0.06417871 -0.03034573  0.00729529  0.05633956
  0.09419553  0.14745008  0.17465717  0.17635093  0.17334898  0.10836375
 -0.05777171 -0.22340706 -0.33079246 -0.28133757 -0.23722944 -0.14812838
 -0.14477819  0.25766007  0.85826965  1.27579525  1.32938337 -0.09621204
  0.01559615]","[ 1.46943982e-05  5.72199122e-04  5.50611636e-04 -3.76155882e-04
 -1.66757216e-03 -2.14403933e-03]","[ 0.00683473 -0.00407495 -0.00122369  0.00278614 -0.01048403  0.0034733
  0.00506092  0.0030977  -0.00153937 -0.00337972  0.00033452  0.00245183
 -0.00151406  0.00809249  0.0039659  -0.00483252 -0.00366151 -0.00171342
 -0.00065625  0.00176602]",0.08668586901804846,0.8205464474725187,"[ 0.00683473 -0.00407495 -0.00122369  0.00278614 -0.01048403  0.0034733
  0.00506092  0.0030977  -0.00153937 -0.00337972  0.00033452  0.00245183
 -0.00151406  0.00809249  0.0039659  -0.00483252 -0.00366151 -0.00171342
 -0.00065625  0.00176602]"
ACN,"[ 0.06555725 -0.09539907  0.01136172  0.06442568  0.06029214 -0.06952491
  0.11885078 -0.06246318  0.07809088 -0.16113416  0.00579947  0.11442449
 -0.12045834  0.04711522 -0.00522734 -0.03485437  0.02470074  0.00787013
  0.10436689 -0.05522209  0.03997506  0.0864734  -0.14722352 -0.02553149
  0.1599102   0.072784    0.02850609  0.04696895  0.16928941  0.01663761
  0.11218566 -0.07198469 -0.08935481 -0.25400488 -0.32624514 -0.30215703
  0.46228017  0.91530872 -0.09377873 -0.82303346 -0.90938707  0.14902927
  1.08929072  0.05654589 -1.12311363 -0.1963895   1.00178685  0.33318109
 -0.86586288  0.14982862  0.56193708 -1.38837589 -0.97552035  0.        ]",0.14272393342314274,"[-7.50001401e-04  1.34137549e-03 -9.90202652e-04  1.99744567e-05
  2.34876246e-04  2.08754012e-04]",-4.992031739386794,0.0067918511928922705,0.8292270553287115,-0.04015798787135385,"[-0.1229153  -0.09867625 -0.06388188 -0.02826493  0.01833037  0.05505245
  0.10396993  0.13713257  0.17361193  0.18741145  0.15822458  0.09437274
 -0.04863652 -0.22555419 -0.33059288 -0.28956524 -0.19895134 -0.18405392
 -0.10009553  0.26396032  0.80262816  1.28811642  1.31704071 -0.09190168
  0.00379338]",[ 0.00021194  0.00058745  0.00018348  0.00019636 -0.00136319 -0.00202827],"[ 0.00590316 -0.0064715  -0.00441395  0.00707579 -0.00292862  0.00181599
 -0.00245854 -0.00181766  0.00115081  0.00345626  0.00306206 -0.00152193
 -0.00178314  0.00669313  0.00020074 -0.00381803  0.00043119  0.0019565
 -0.00202687 -0.00190833]",0.08698490030606923,0.8292270553287115,"[ 0.00590316 -0.0064715  -0.00441395  0.00707579 -0.00292862  0.00181599
 -0.00245854 -0.00181766  0.00115081  0.00345626  0.00306206 -0.00152193
 -0.00178314  0.00669313  0.00020074 -0.00381803  0.00043119  0.0019565
 -0.00202687 -0.00190833]"
ADBE,"[ 3.24630134e-02 -1.12583053e-01  4.47106979e-02  7.61495562e-02
 -4.06243285e-03  2.96239215e-02 -3.32896085e-02 -7.88892291e-02
  5.73401953e-02 -1.25793907e-01  7.23510460e-02  4.62389208e-02
 -1.28581162e-01  1.50603159e-01 -2.36286556e-02 -1.38591504e-01
  1.49555104e-01 -5.60339995e-02  5.34328624e-02  7.24257295e-02
  2.05407729e-02  2.21698051e-02 -1.18362153e-01 -4.81920391e-03
  9.13175840e-02  4.16429953e-02 -5.20551409e-02  7.43557719e-02
  1.59786451e-01 -1.11308552e-02  1.35123663e-01 -7.29016792e-06
 -7.86165040e-02 -3.14414002e-01 -4.42873691e-01 -2.70632090e-01
  6.86530890e-01  9.02841078e-01 -1.73972760e-01 -8.57095201e-01
 -9.41823041e-01 -1.23557524e-01  1.07208894e+00  3.25451823e-01
 -8.23642921e-01 -4.03650480e-01  8.02877297e-01  7.19360364e-01
 -8.10385038e-01 -6.57255655e-01  1.32324776e-01 -7.62719641e-01
  1.60192013e-01  0.00000000e+00]",0.14067485487696887,"[-1.14253174e-03  4.05784960e-04 -3.78284001e-04 -9.01064922e-05
  3.38166019e-04  5.56974381e-04]",-5.056437781296628,0.006368204092215816,0.8285543094743739,-0.04032902261817397,"[-1.22200110e-01 -9.84058214e-02 -6.54753470e-02 -2.55689683e-02
  1.37121113e-02  5.46219723e-02  1.03229144e-01  1.38484420e-01
  1.75888679e-01  1.84563936e-01  1.57619585e-01  1.01071189e-01
 -4.97545088e-02 -2.32264337e-01 -3.22059299e-01 -2.94689388e-01
 -2.03292934e-01 -1.69447289e-01 -1.00521379e-01  2.55795319e-01
  8.11819317e-01  1.29588612e+00  1.29984664e+00 -9.69362872e-02
  5.45857740e-05]","[ 2.94637107e-04  5.33861490e-04  9.90822731e-05  2.73273941e-04
 -1.10612266e-03 -2.03706898e-03]","[ 0.00570456 -0.00674844 -0.00430494  0.0076573  -0.0029575   0.0015626
 -0.00257463 -0.00190665  0.00037331  0.00349909  0.0038606  -0.00068961
 -0.00235991  0.00606742  0.0013262  -0.0036303  -0.00174719  0.00070435
 -0.00020777  0.00134488]",0.08719572565874413,0.8285543094743739,"[ 0.00570456 -0.00674844 -0.00430494  0.0076573  -0.0029575   0.0015626
 -0.00257463 -0.00190665  0.00037331  0.00349909  0.0038606  -0.00068961
 -0.00235991  0.00606742  0.0013262  -0.0036303  -0.00174719  0.00070435
 -0.00020777  0.00134488]"
ADI,"[-0.1566853   0.04510635  0.07571743  0.07126969  0.00488692 -0.14440457
 -0.03004328 -0.06817596 -0.15366743  0.01089121  0.06480629 -0.09861244
  0.12409713  0.09731512 -0.03457001 -0.06797888  0.0654902   0.03284641
 -0.20986547  0.10172899 -0.0889441   0.0189918   0.02012425  0.05191276
  0.1339296   0.11651283 -0.00868296  0.02742892  0.16160612  0.03305945
 -0.06541735 -0.09734093 -0.04353333  0.4030781   0.39474573  0.10319277
 -0.74030638 -0.53450682  0.26370212  0.02699246  0.31282591  0.72389751
 -0.12596875 -0.90180503 -0.9104538  -0.11016684  1.4122881   0.94531721
 -0.79797909 -0.75358595 -0.20267248 -0.14392343  0.48391227  0.        ]",0.14889413051422348,"[-3.02327242e-04  1.44145312e-03 -6.23993962e-04  3.37967862e-04
  5.93434692e-05  3.03743407e-04]",-5.071343214364511,0.0062739871687366245,0.8247092671354728,-0.0388693229492438,"[-0.12130857 -0.09852048 -0.06480602 -0.03024982  0.01383096  0.0552067
  0.09573762  0.14354109  0.17541078  0.17799503  0.16878285  0.09830192
 -0.04987322 -0.22713126 -0.32773483 -0.28804445 -0.23098947 -0.16669549
 -0.11731389  0.25358983  0.84523092  1.31283989  1.31104453 -0.0916566
  0.00153422]",[ 0.00011688  0.00049542  0.00019832 -0.00031465 -0.00144634 -0.00193824],"[ 7.98417969e-03 -4.43665553e-03 -3.26858787e-03  3.70807113e-03
 -6.90192453e-03  2.91093052e-03  4.96527123e-05  1.50646918e-03
  2.36658105e-03  1.56198187e-04  3.82455292e-04 -8.55618913e-04
 -1.58967243e-03  8.22978698e-03  1.81577012e-03 -3.56063300e-03
 -2.18825320e-03 -3.79095563e-04  1.39619442e-03  2.26551873e-03]",0.08721589209805775,0.8247092671354728,"[ 7.98417969e-03 -4.43665553e-03 -3.26858787e-03  3.70807113e-03
 -6.90192453e-03  2.91093052e-03  4.96527123e-05  1.50646918e-03
  2.36658105e-03  1.56198187e-04  3.82455292e-04 -8.55618913e-04
 -1.58967243e-03  8.22978698e-03  1.81577012e-03 -3.56063300e-03
 -2.18825320e-03 -3.79095563e-04  1.39619442e-03  2.26551873e-03]"
ADM,"[-0.07201977 -0.15306175  0.02079797  0.00623671 -0.09399769  0.16090823
  0.04673574  0.03005756  0.14852585 -0.15765072  0.17281542  0.15636481
 -0.22582852  0.01929279  0.09148587 -0.27399525 -0.08012736 -0.34911128
  0.03008669  0.1965931   0.14608208  0.06641483  0.00695657  0.02288186
 -0.22743089 -0.22678827 -0.19340964  0.02007647 -0.07012012 -0.07147955
  0.22826384  0.14608345  0.1081489  -0.99456322 -0.82225486  0.13330418
  2.05205508  1.30340502 -1.60008878 -1.70395319  0.25638937  0.5225264
  0.64333984  0.08029105  0.04643495  0.26299721 -0.2691255  -0.42492474
 -0.47236846 -1.03011978  0.54142739  1.55786435  1.21273597  0.        ]",0.14252656128369892,"[ 6.60115032e-04  8.23381642e-04 -4.48207703e-05  2.91700983e-05
  1.85519013e-04  8.36738078e-05]",-5.506983184774521,0.004058332172273035,0.8264303639752723,-0.04073782329187111,"[-0.1226521  -0.10007956 -0.06777671 -0.02211715  0.0159226   0.05848355
  0.10595417  0.13737372  0.18093389  0.18929452  0.15376428  0.0931602
 -0.04392166 -0.24109794 -0.33799638 -0.31804206 -0.20414428 -0.1582681
 -0.08162057  0.26678252  0.83340453  1.30232348  1.22734457 -0.12037996
 -0.00968644]","[ 8.47664785e-05 -6.44624805e-05  1.87037291e-05  5.29848840e-04
 -6.70708236e-04 -1.45231880e-03]","[ 0.00357634 -0.0078535  -0.00310084  0.01153243 -0.00175249 -0.00245252
 -0.00483859  0.00134224  0.00232234  0.00235677  0.00322949  0.00172395
 -0.00067302  0.00307341 -0.0017085  -0.0022944  -0.00223716  0.00248389
  0.00632483  0.00475509]",0.08750309495229683,0.8264303639752723,"[ 0.00357634 -0.0078535  -0.00310084  0.01153243 -0.00175249 -0.00245252
 -0.00483859  0.00134224  0.00232234  0.00235677  0.00322949  0.00172395
 -0.00067302  0.00307341 -0.0017085  -0.0022944  -0.00223716  0.00248389
  0.00632483  0.00475509]"
