,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-1.77409965e-01  1.42595738e-01  3.22985281e-01  1.58238016e-01
  7.65908099e-03  2.15653084e-02  1.08694633e-01 -2.18554548e-01
  2.01524933e-01 -7.66064116e-02  2.37816209e-01  1.66748887e-01
  2.38526297e-01  3.85737658e-02 -1.41621149e-01  6.01590314e-02
 -3.09405971e-01 -1.96726248e-01 -1.33847366e-01 -1.24808895e-01
  1.67791074e-01  3.53423462e-01  8.13215641e-02  2.82227880e-01
 -1.38094954e-01 -1.74485894e-01  9.44399815e-02 -8.17285969e-02
 -7.88340364e-03  5.32846454e-02  1.19340921e-01 -2.59430061e-01
  4.63323349e-01 -1.60844567e+00  6.13778003e-01  2.18100797e+00
 -1.76131231e+00 -1.52084601e+00  2.50647217e+00  3.14720593e-01
 -2.31290567e+00  1.94393162e-03  1.18360900e+00 -1.03654076e-01
 -4.32971674e-01 -4.24480730e-02  1.63273969e-01 -6.41134148e-02
 -2.89141339e-01  4.02746668e-02  3.02533339e-01  3.71154451e-01
 -7.36496936e-01  0.00000000e+00]",0.1464454176840365,"[ 2.37505155e-04  5.37580075e-04 -2.66518983e-04  6.61874852e-06
 -1.38713840e-04 -3.26206535e-04]",-4.83466525284384,0.007949348901566514,0.8238424984670624,-0.03892291469294712,"[-0.11481882 -0.09582165 -0.06506251 -0.02558724  0.01802595  0.05099694
  0.10445713  0.13796674  0.1739914   0.1848046   0.1665716   0.07848464
 -0.07508473 -0.22594605 -0.34793989 -0.28043408 -0.21015973 -0.18408264
 -0.05482554  0.34794555  0.85938236  1.34034879  1.08753201 -0.13379848
  0.0055121 ]","[-2.98854915e-04  3.23455077e-04 -5.83382677e-05 -8.19663942e-04
 -7.86519676e-04 -1.03156321e-04]","[ 0.00282035 -0.00279777  0.00164497  0.00058508 -0.00832369  0.00934695
  0.00146971 -0.00645087  0.00058487  0.00362164  0.000812    0.00075714
 -0.00133213  0.00192736 -0.00112758 -0.0009786   0.00133086  0.00239801
  0.00298343 -0.00255727]",0.0834036156304148,0.8238424984670624,"[ 0.00282035 -0.00279777  0.00164497  0.00058508 -0.00832369  0.00934695
  0.00146971 -0.00645087  0.00058487  0.00362164  0.000812    0.00075714
 -0.00133213  0.00192736 -0.00112758 -0.0009786   0.00133086  0.00239801
  0.00298343 -0.00255727]"
AAL,"[-0.17935454  0.06970758  0.26230375  0.16610924  0.02584435  0.1311185
  0.12378897 -0.24455795  0.21155906 -0.09010658  0.23776862  0.15633899
  0.13880629  0.0681527  -0.20149601  0.07751966 -0.33571808 -0.14912284
 -0.1830178  -0.12183277  0.2660777   0.35811481  0.05516867  0.28829358
 -0.13807865 -0.23556108  0.03306078 -0.13756705 -0.07295975  0.06369607
  0.22843148 -0.25667721  0.4809326  -1.82512508  0.90433224  2.45867123
 -2.65001038 -1.13783114  3.07811007  0.04020622 -2.33564569 -0.17464039
  0.73449796  0.84052015 -0.44219656 -1.07586958  0.75679298  0.36416076
 -1.1457378  -0.25525033  0.71041615  0.89218186 -1.37017146  0.        ]",0.14656079671746974,[-0.00041624  0.00045901 -0.00029129 -0.00049656  0.00010736 -0.0002966 ],-5.283023073794178,0.005077059244989328,0.8238055636304524,-0.03961638668760823,"[-0.11628016 -0.09561337 -0.06462735 -0.0226206   0.01889258  0.05001792
  0.10501792  0.13728749  0.17399121  0.18439105  0.16159996  0.07975586
 -0.07938689 -0.22476597 -0.35039545 -0.27673767 -0.21526077 -0.18491096
 -0.04017242  0.3496795   0.85462932  1.33899835  1.08564306 -0.13991267
  0.00140911]","[-4.44005257e-04  1.64673069e-04 -4.76566383e-05 -5.32770881e-04
 -8.30824383e-04 -6.44483788e-05]","[ 2.18449285e-03 -1.87058303e-03  2.39460718e-03 -1.78619411e-03
 -6.99037898e-03  1.07547658e-02  6.11561650e-04 -6.53430675e-03
 -1.33069302e-04  2.44508693e-03  3.23850340e-03  9.26114059e-04
 -3.82287404e-03  3.56092360e-03 -5.53484359e-05 -3.45292175e-03
  4.88863584e-04  3.66574216e-03  4.74312894e-03 -4.37918400e-03]",0.08351278483630088,0.8238055636304524,"[ 2.18449285e-03 -1.87058303e-03  2.39460718e-03 -1.78619411e-03
 -6.99037898e-03  1.07547658e-02  6.11561650e-04 -6.53430675e-03
 -1.33069302e-04  2.44508693e-03  3.23850340e-03  9.26114059e-04
 -3.82287404e-03  3.56092360e-03 -5.53484359e-05 -3.45292175e-03
  4.88863584e-04  3.66574216e-03  4.74312894e-03 -4.37918400e-03]"
AAP,"[-2.46597431e-01  4.87339945e-01 -4.46109457e-02  1.89770859e-01
  2.41199641e-01  5.82735574e-02 -2.08704342e-01  3.49355531e-02
  2.30911161e-01 -1.25039912e-01 -1.05760512e-01  2.38804282e-01
  4.87378762e-01 -5.32762398e-03 -6.77761281e-01  1.35501399e-01
 -1.10722714e-01 -1.77796928e-01 -7.03837250e-02  1.97824306e-01
  3.24580103e-01  1.75139355e-01 -1.36384208e-01  4.21188114e-01
  1.89706929e-01 -2.77841434e-03  9.57514080e-02  6.05545718e-02
 -1.63243674e-01  1.10597595e-01  6.78189207e-02 -1.00685808e-01
 -1.17741246e-01 -1.49743955e+00  9.71137435e-02  1.50141239e+00
 -1.00976654e+00 -2.28911028e+00  1.00588104e+00  2.05957461e+00
 -1.35783975e+00 -1.99677918e+00  1.27942028e+00  1.66120405e+00
 -1.15021775e+00 -1.04091710e+00  9.20485844e-01 -1.03484415e-01
 -1.10365692e-01  7.84090246e-01 -1.40617015e+00  1.31193059e-01
  3.13639828e+00  0.00000000e+00]",0.13700709638478387,[ 0.00190435 -0.00105349  0.0005412   0.00091643 -0.00047533 -0.0001409 ],-5.066912811860866,0.006301845122603716,0.8225283665055189,-0.03569127699757933,"[-0.12297207 -0.09554482 -0.05841317 -0.02490003  0.00822704  0.05931565
  0.10442806  0.13544225  0.16085292  0.18904764  0.18157672  0.07875357
 -0.10535328 -0.22130381 -0.33631242 -0.27486985 -0.20577396 -0.15044333
 -0.03191726  0.32793761  0.82263045  1.37961602  1.16957377 -0.11521464
  0.00628003]","[ 1.09223550e-04 -1.13668472e-04  5.35982222e-05 -1.00509150e-03
 -4.20375131e-04 -1.56836315e-03]","[ 3.19310838e-03 -4.23454502e-03 -3.78257268e-04  2.57102193e-03
 -1.09036284e-02  5.53053473e-03  6.51711541e-03 -3.35043181e-03
 -4.29253571e-03  4.15163572e-03  6.01568619e-03 -1.39437245e-03
 -4.44847193e-03  3.03670280e-03 -1.22993135e-03  9.89672427e-06
  3.14213482e-03 -2.83250467e-03  2.61172564e-03  7.63321222e-03]",0.0830488516594912,0.8225283665055189,"[ 3.19310838e-03 -4.23454502e-03 -3.78257268e-04  2.57102193e-03
 -1.09036284e-02  5.53053473e-03  6.51711541e-03 -3.35043181e-03
 -4.29253571e-03  4.15163572e-03  6.01568619e-03 -1.39437245e-03
 -4.44847193e-03  3.03670280e-03 -1.22993135e-03  9.89672427e-06
  3.14213482e-03 -2.83250467e-03  2.61172564e-03  7.63321222e-03]"
AAPL,"[-0.41811125  0.2488079   0.66043195 -0.03183635 -0.19242434  0.02529265
  0.34112596 -0.19603234  0.35707687 -0.1669009   0.47263269  0.25439799
  0.24978177 -0.10276202 -0.29965808  0.04109889 -0.3656595  -0.27407238
 -0.11655654 -0.14300115  0.47839466  0.44715324  0.19974583  0.46135197
  0.10238092 -0.26268477  0.16344329  0.11263428 -0.12404482 -0.05964483
 -0.01037404 -0.2245866   0.47586045 -2.66805622  1.32032318  2.94956289
 -3.69768658 -1.07572462  4.38349237 -1.09024763 -3.62132413  1.01792038
  1.34322415 -0.10655989 -0.1994718  -0.41060896  0.17283365 -0.13381259
 -0.4662871   0.19907277 -0.5503195   1.56608942  1.2402495   0.        ]",0.14681204603867912,[ 0.00021702  0.00090404 -0.0004387   0.00020701 -0.00021936 -0.00027091],-5.462090238809291,0.004244674083150517,0.8192706696536924,-0.038062533751888776,"[-0.10692246 -0.10012055 -0.07039152 -0.02443099  0.0246276   0.05197607
  0.11049404  0.13581402  0.18347888  0.18777247  0.16565494  0.06924351
 -0.08555026 -0.22763521 -0.35037954 -0.28705713 -0.2064895  -0.18686797
 -0.01376295  0.35850157  0.87578621  1.38059914  1.13073539 -0.13694096
  0.00851333]","[ 1.07041855e-04 -1.43020769e-06 -4.05933448e-04 -1.12116983e-03
 -7.73103909e-04 -4.05701459e-05]","[-1.51660390e-04 -5.66147944e-04  3.81115572e-03 -4.56747719e-03
 -6.34338546e-03  1.43192850e-02 -2.60675775e-03 -1.02839865e-02
  2.60973407e-03  3.80860786e-03  5.28688789e-04  1.90129073e-03
 -1.81168327e-03  2.44446561e-03 -1.34257293e-03 -1.73808291e-03
  2.32230268e-03  4.90336292e-05  6.41495383e-03  3.48433588e-03]",0.08325614453899322,0.8192706696536924,"[-1.51660390e-04 -5.66147944e-04  3.81115572e-03 -4.56747719e-03
 -6.34338546e-03  1.43192850e-02 -2.60675775e-03 -1.02839865e-02
  2.60973407e-03  3.80860786e-03  5.28688789e-04  1.90129073e-03
 -1.81168327e-03  2.44446561e-03 -1.34257293e-03 -1.73808291e-03
  2.32230268e-03  4.90336292e-05  6.41495383e-03  3.48433588e-03]"
ABBV,"[-0.28569604  0.45864203  0.37609751  0.11400367  0.02631074  0.01350113
  0.04087005 -0.1147886   0.26268555 -0.10570344  0.17887449  0.35908396
  0.39984899 -0.01445599 -0.39141423  0.13082177 -0.25640643 -0.29945245
 -0.15416911 -0.07215169  0.27877025  0.3587771   0.14682984  0.54441313
  0.02787954 -0.26982776  0.14733831  0.1126898  -0.09358487  0.06549816
  0.06048474 -0.2760198   0.38228202 -2.28720568  0.75421581  2.73845039
 -2.28178403 -2.34820647  3.04337897  0.9381715  -2.80883404 -0.63312225
  1.43798081  0.58624887 -0.43183392 -0.53640061 -0.1697291   0.15945176
  0.38618839 -0.25890634 -1.04570663  1.28656606  1.07867342  0.        ]",0.14406184056277457,"[-2.01392881e-04 -9.04576709e-05 -2.94450417e-04  7.58827860e-05
 -2.41551575e-04 -2.96059539e-04]",-5.312523603049194,0.0049294709796258935,0.8217857359121077,-0.03598794724651627,"[-0.11330339 -0.09704462 -0.06428351 -0.02543842  0.01536965  0.05466057
  0.10624258  0.13742433  0.17212267  0.19362797  0.17539798  0.07609658
 -0.08936513 -0.22184675 -0.34418962 -0.28728955 -0.21208822 -0.17979635
 -0.03923384  0.34969715  0.86965301  1.40549358  1.12523222 -0.13947881
  0.00902611]","[ 1.51240082e-04  8.84550469e-05 -4.55647625e-05 -9.78050946e-04
 -8.40368373e-04 -2.50097670e-04]","[ 0.00094623 -0.00224617  0.00313405 -0.00073109 -0.01041486  0.01085537
  0.00317694 -0.0076796  -0.00122527  0.00438465  0.00273181  0.00079915
 -0.00256885  0.00074788 -0.00054196  0.00116956  0.00073052 -0.00150826
  0.00541705  0.00263735]",0.0830189537862388,0.8217857359121077,"[ 0.00094623 -0.00224617  0.00313405 -0.00073109 -0.01041486  0.01085537
  0.00317694 -0.0076796  -0.00122527  0.00438465  0.00273181  0.00079915
 -0.00256885  0.00074788 -0.00054196  0.00116956  0.00073052 -0.00150826
  0.00541705  0.00263735]"
ABT,"[-0.26601985  0.51387367  0.27965988  0.20012439  0.1308767  -0.0100971
 -0.04466886 -0.14433978  0.29227618 -0.20757273  0.16614474  0.39218576
  0.49248959  0.06124837 -0.50011899  0.18242969 -0.33967105 -0.3205142
 -0.11622375 -0.04964729  0.25390513  0.32084357  0.08262699  0.59069764
 -0.01780795 -0.23232045  0.15008657  0.04856364 -0.15063626  0.12031986
  0.09931951 -0.28583996  0.46791669 -2.23551511  0.41851144  2.88646988
 -1.93064474 -3.05250482  3.00804183  1.65016077 -3.29759589 -1.00350963
  2.15829274  0.61191263 -0.91984533 -0.76472617  0.00395493  0.65730724
  0.39696456 -0.28009715 -0.69162678  0.06722621  1.08137045  0.        ]",0.14263417381424656,"[ 4.00438924e-04  4.21149145e-04  1.60666298e-05  3.41574298e-04
 -4.15657062e-05  1.87934618e-04]",-5.531658161018422,0.003959418289811194,0.8221594611462022,-0.03545124055597405,"[-0.11547831 -0.09509782 -0.06140564 -0.02642126  0.01276678  0.05376287
  0.10708963  0.1334321   0.17184861  0.19555068  0.18064539  0.08049629
 -0.09577619 -0.21877915 -0.35138233 -0.28925729 -0.20956231 -0.17829746
 -0.04005396  0.34412184  0.85949947  1.41626211  1.11550578 -0.13603147
  0.00865803]","[ 2.02275127e-07 -5.55655632e-05  8.05410927e-05 -8.80292253e-04
 -8.49665274e-04 -6.18237315e-06]","[ 0.00105564 -0.00329191  0.00350731  0.00020244 -0.01252053  0.01082993
  0.00520485 -0.00884807 -0.0021493   0.00634312  0.0029279  -0.00060229
 -0.00338041  0.00092407  0.00074573  0.00131355  0.00063974 -0.00064287
  0.00203011  0.00254149]",0.08290975586064922,0.8221594611462022,"[ 0.00105564 -0.00329191  0.00350731  0.00020244 -0.01252053  0.01082993
  0.00520485 -0.00884807 -0.0021493   0.00634312  0.0029279  -0.00060229
 -0.00338041  0.00092407  0.00074573  0.00131355  0.00063974 -0.00064287
  0.00203011  0.00254149]"
ACN,"[-5.18503077e-02 -2.96612861e-01  1.49349247e-01 -7.38233273e-02
 -1.57092102e-01  2.84539342e-02  2.44379734e-01 -6.59951968e-02
  2.61215973e-02  5.94019949e-02  1.22209540e-01 -1.35267702e-01
 -2.74252636e-01 -1.16216442e-02  2.40329271e-01 -8.60033692e-02
 -7.13178899e-04  1.25944425e-01  1.59092030e-02 -7.40868964e-02
  2.06593544e-02  3.05574605e-02  1.43988031e-01 -2.46956248e-01
 -4.08610910e-02  4.02298386e-02 -1.25651991e-02 -3.81836477e-02
  2.09296005e-02 -1.35461439e-01  7.47089029e-03  6.58728771e-02
  4.67010250e-03  4.14845546e-01  2.94154230e-01 -5.74354875e-01
 -4.80772109e-01  1.73233924e+00  1.44589805e-01 -1.67716499e+00
  1.01347425e-01  1.30263444e+00 -4.27298603e-01 -5.61681225e-01
 -3.08704241e-03  1.22716210e-01  6.12935063e-01 -1.45991752e-01
 -1.22898754e+00 -1.26357849e-01  9.15656243e-01  1.00502835e+00
 -5.25416259e-01  0.00000000e+00]",0.13472656043886425,"[-1.57203865e-03  1.35941038e-03 -1.04490081e-03  2.97607991e-04
 -2.62858949e-04  5.72971812e-05]",-4.481037792640456,0.011321657522913371,0.8262273517875296,-0.043016997001742434,"[-0.11922049 -0.10120677 -0.06989216 -0.0253312   0.02284413  0.05527487
  0.09854392  0.1415121   0.16796841  0.17022901  0.13994587  0.07582023
 -0.05225213 -0.23403292 -0.32437632 -0.25343558 -0.19404969 -0.17459131
 -0.08011056  0.30277956  0.86866836  1.21523671  1.11673455 -0.11752825
  0.00121789]","[-8.13728845e-05  3.92338581e-04 -4.83710963e-04 -1.07817034e-03
  1.11289805e-05 -1.46051024e-03]","[ 8.70705357e-03 -3.98487485e-03 -5.79711240e-03  3.68361462e-03
  4.71368013e-05  2.90693632e-03 -3.82567185e-03 -1.22458777e-04
  4.51453848e-03 -8.30677342e-04 -6.10960978e-04  2.00392140e-03
 -1.18228682e-03  3.76017488e-03 -1.02778857e-03 -4.09615717e-03
  2.39002255e-05  4.52880746e-03  5.09314998e-03 -2.61098009e-03]",0.08444801518642552,0.8262273517875296,"[ 8.70705357e-03 -3.98487485e-03 -5.79711240e-03  3.68361462e-03
  4.71368013e-05  2.90693632e-03 -3.82567185e-03 -1.22458777e-04
  4.51453848e-03 -8.30677342e-04 -6.10960978e-04  2.00392140e-03
 -1.18228682e-03  3.76017488e-03 -1.02778857e-03 -4.09615717e-03
  2.39002255e-05  4.52880746e-03  5.09314998e-03 -2.61098009e-03]"
ADBE,"[-2.21191983e-01  3.44594321e-02  3.51072747e-01 -1.06951531e-01
 -1.31167488e-01  7.56658864e-02  2.74057378e-01 -1.48795596e-01
  1.77422537e-01 -1.42187030e-01  3.47729720e-01  9.26731666e-02
 -3.24434437e-02 -1.18464120e-01 -1.91041886e-01 -1.31143693e-02
 -2.19460450e-01 -1.19352818e-01 -6.66896108e-02 -1.08280208e-01
  3.52608100e-01  1.96503359e-01  9.00205475e-02  2.41701409e-01
  1.25363476e-01 -1.68490810e-01  3.70009548e-02  2.22289083e-02
 -1.43108333e-01 -4.18296800e-02  4.31631248e-02 -7.26793854e-02
  2.89239465e-01 -1.76723177e+00  1.02122895e+00  1.99127564e+00
 -2.88802846e+00 -6.27683562e-02  3.04635982e+00 -1.40229125e+00
 -1.98575813e+00  1.08207810e+00 -1.35142446e-03  3.68700381e-01
  5.16214288e-01 -1.01346240e+00  1.22614624e-01  3.40132048e-01
 -1.03946556e+00  7.71431337e-02  3.80272125e-01  1.25623596e+00
  3.29034279e-01  0.00000000e+00]",0.14545346796753156,"[2.84222894e-04 8.82146560e-05 1.56188614e-04 6.93921340e-05
 8.21519199e-05 1.59607364e-04]",-5.008293597114175,0.0066822962726389695,0.8230109121540108,-0.03997695787207564,"[-0.11426135 -0.10204864 -0.06894726 -0.02344045  0.02313632  0.05305436
  0.1040971   0.13525016  0.17775789  0.18072467  0.15210787  0.06890995
 -0.07908152 -0.23066238 -0.34056044 -0.27406787 -0.20208348 -0.1825322
 -0.03186306  0.32341114  0.85583615  1.32647103  1.14427434 -0.13037529
  0.00232626]","[-4.88337911e-05 -2.06811673e-05 -3.32307110e-04 -9.73101298e-04
 -4.00743165e-04 -5.71068249e-04]","[ 2.43482340e-03 -1.54774443e-03  1.12217880e-03 -2.51722496e-03
 -3.87732329e-03  1.06220350e-02 -3.37150359e-03 -5.85758510e-03
  3.11796578e-03  2.16531244e-04  1.80040479e-03  3.72411819e-03
 -3.61604800e-03  2.41312780e-03  9.03275741e-05 -3.34222734e-03
  1.47948856e-03  2.89784668e-03  5.64445699e-03  4.67487110e-04]",0.08362670905308173,0.8230109121540108,"[ 2.43482340e-03 -1.54774443e-03  1.12217880e-03 -2.51722496e-03
 -3.87732329e-03  1.06220350e-02 -3.37150359e-03 -5.85758510e-03
  3.11796578e-03  2.16531244e-04  1.80040479e-03  3.72411819e-03
 -3.61604800e-03  2.41312780e-03  9.03275741e-05 -3.34222734e-03
  1.47948856e-03  2.89784668e-03  5.64445699e-03  4.67487110e-04]"
ADI,"[-2.45968408e-01  2.46531848e-01  3.97321595e-01  1.35436008e-01
  3.55551878e-03  3.34201533e-02  1.30614994e-01 -2.46333947e-01
  2.65369385e-01 -1.75934367e-01  3.46216569e-01  2.17110220e-01
  3.40607026e-01 -9.22669877e-03 -3.18999110e-01  7.37192802e-02
 -4.03345153e-01 -2.82108949e-01 -1.38891520e-01 -1.23226977e-01
  3.24773672e-01  4.05381195e-01  2.30532422e-02  4.51322224e-01
 -5.47701201e-02 -2.15496750e-01  1.15737488e-01 -6.76987083e-02
 -7.40052357e-02  7.67364257e-02  1.08100012e-01 -2.86122802e-01
  5.42168327e-01 -2.39694756e+00  8.94455293e-01  3.04496115e+00
 -2.67054453e+00 -2.09797244e+00  3.55946020e+00  2.91730823e-01
 -3.09982897e+00  3.56059227e-02  1.40402027e+00  1.12979586e-01
 -2.93519504e-01 -3.52837894e-01  7.26013673e-02  1.61855073e-02
 -2.46681807e-01  3.31453365e-01  1.21737775e-01  8.37504954e-02
 -1.52555707e-01  0.00000000e+00]",0.1465059671609674,"[-1.67209912e-04  5.11404948e-04 -1.75492324e-04 -1.44277018e-04
  6.80543666e-05 -3.94131768e-05]",-5.247895181796703,0.005258575103524397,0.8225403140438492,-0.037978023098558404,"[-0.11300643 -0.09636821 -0.06509469 -0.02502563  0.01848776  0.05024486
  0.10681577  0.13466777  0.17859038  0.18709636  0.17158045  0.07539006
 -0.08612124 -0.22560143 -0.35488153 -0.28771477 -0.21051983 -0.18545378
 -0.03245315  0.35358889  0.84765737  1.37809017  1.101647   -0.13481437
  0.00590652]","[-3.05429084e-04  1.57313710e-04 -4.15765444e-05 -8.41368359e-04
 -8.80923979e-04  1.55239239e-04]","[ 0.00054705 -0.00186445  0.00397519 -0.00177185 -0.0095302   0.01215582
  0.00129871 -0.00862349  0.00035629  0.00413424  0.00137047  0.00127419
 -0.00195822  0.00171711 -0.00097896 -0.00081638  0.00249106  0.00181795
  0.00215691 -0.00067374]",0.08311865734921657,0.8225403140438492,"[ 0.00054705 -0.00186445  0.00397519 -0.00177185 -0.0095302   0.01215582
  0.00129871 -0.00862349  0.00035629  0.00413424  0.00137047  0.00127419
 -0.00195822  0.00171711 -0.00097896 -0.00081638  0.00249106  0.00181795
  0.00215691 -0.00067374]"
ADM,"[-0.2589654   0.15967485  0.2121584   0.0860531   0.01593722  0.05663583
  0.10032556 -0.09137644  0.2384361  -0.09666586  0.12688247  0.1571496
  0.15787964  0.02133691 -0.29034512  0.06870636 -0.18653918 -0.09293151
 -0.06571398  0.00204523  0.26918821  0.21946312  0.09589784  0.21765897
  0.04359488 -0.08226457  0.07811058  0.01963651 -0.129905   -0.01578231
  0.0812631  -0.0984002   0.15543505 -1.1782782   0.46435296  1.32547408
 -1.74305556 -0.68270696  1.90212054  0.05534058 -1.86311889 -0.15793946
  1.00732243  0.63211155 -0.84386279 -0.84853263  0.94855678  0.23655024
 -0.94567395 -0.01476828 -0.11892006  0.95063855  1.19246952  0.        ]",0.15399743280708306,[ 0.00126955  0.00038756  0.00022584  0.00062833 -0.00013862  0.00015784],-4.880775826211391,0.007591122350720856,0.8222934519215724,-0.03881098147247581,"[-0.11734538 -0.0975957  -0.06480211 -0.02451747  0.01791676  0.05503454
  0.10563709  0.13687889  0.16945984  0.18421799  0.16282333  0.07805439
 -0.0838044  -0.2251379  -0.33961665 -0.27047867 -0.20366053 -0.1701526
 -0.04109105  0.33129125  0.86141588  1.32700239  1.12992601 -0.12465186
  0.00475346]","[-1.34024376e-05 -2.23751714e-05 -2.46957625e-04 -9.17725941e-04
 -4.29084123e-04 -9.41286121e-04]","[ 0.00411259 -0.00325947 -0.00069483  0.00051466 -0.00616435  0.00774863
  0.00084776 -0.00514669  0.00022601  0.00317277  0.00280563 -0.0002083
 -0.00359441  0.00394367 -0.00027111 -0.00288885  0.00091522  0.00120353
  0.00497133  0.00247218]",0.08360522205682697,0.8222934519215724,"[ 0.00411259 -0.00325947 -0.00069483  0.00051466 -0.00616435  0.00774863
  0.00084776 -0.00514669  0.00022601  0.00317277  0.00280563 -0.0002083
 -0.00359441  0.00394367 -0.00027111 -0.00288885  0.00091522  0.00120353
  0.00497133  0.00247218]"
