,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.07328692  0.02123635  0.08609323 -0.11658175  0.07710392  0.09852967
  0.00321756 -0.18062777 -0.04364055 -0.04262534 -0.04938531  0.00553864
 -0.04471197  0.01549547 -0.06451256 -0.15020474  0.07610751 -0.04007795
 -0.04852077 -0.04493038 -0.00459092  0.10970674  0.04610354  0.01263773
  0.00413119 -0.06079386  0.09960315 -0.15657084 -0.00928459  0.06686455
 -0.02230842 -0.03523514  0.03978865  0.32804561 -0.36282844 -0.06424317
 -0.85256751 -0.80880499 -0.22722113 -0.69853557  0.46487338 -0.4148786
  0.39857124 -0.27545564  0.75549682  0.56594282  1.00661138  1.09528728
 -0.29736661 -0.17736721 -0.62312964  0.00749744  0.58430234  0.        ]",0.16698934866174042,"[ 2.40833908e-04 -3.70507283e-04  7.03073959e-05  4.81336596e-05
 -1.02677269e-04 -1.46456694e-04]",-5.586893029090725,0.0037466505339068317,0.8107444362409223,-0.03932749109235037,"[-0.13889287 -0.12205675 -0.08196539 -0.03859525  0.00344985  0.04031707
  0.08765681  0.13090294  0.16701773  0.19858673  0.19998658  0.17501399
  0.07666448 -0.09749572 -0.27663705 -0.36912535 -0.29353788 -0.23587254
 -0.21512945 -0.12138451  0.42735905  1.15331836  1.81658754  1.52036426
  0.01168491]","[-2.17062317e-04 -6.72698712e-04  7.78087541e-04 -9.34111552e-04
  4.14194602e-05  8.69960912e-04]","[ 0.01149192 -0.00437913 -0.00345145  0.00286115 -0.00485997  0.00260427
 -0.00342455  0.00097553 -0.00175647  0.00026778  0.0012909   0.00256461
  0.00053783  0.00507271  0.00262545  0.00101099  0.00027762 -0.00190133
  0.00182446  0.00117697]",0.08513912170339057,0.8107444362409223,"[ 0.01149192 -0.00437913 -0.00345145  0.00286115 -0.00485997  0.00260427
 -0.00342455  0.00097553 -0.00175647  0.00026778  0.0012909   0.00256461
  0.00053783  0.00507271  0.00262545  0.00101099  0.00027762 -0.00190133
  0.00182446  0.00117697]"
AAL,"[ 0.42390449 -0.42492823  0.048611    0.01001018 -0.26565932 -0.39819141
  0.1919622   0.84808041  0.18280465  0.17599168  0.23692346  0.01647446
 -0.06937026 -0.16896813 -0.04134421  0.19547228  0.06177348 -0.05075534
  0.02486681  0.07561592 -0.24736952 -0.01001811  0.01193077 -0.21797849
 -0.00404618  0.13503802 -0.01063617  0.3878554   0.08798443 -0.12557078
  0.34640045  0.13841819  0.15497372 -0.90384324  0.72018316 -0.04874541
  1.4679656   1.15822421  0.84645589  1.03106663  0.12959716  0.84607847
  0.50325472  2.118058    0.40514638  2.29344354 -1.86646642 -0.20421727
 -2.04630153  0.24089481  0.15653344  3.43521765 -1.96990915  0.        ]",0.15554482034199932,"[-1.12985408e-04 -1.60765285e-04 -6.88315782e-05 -1.04229527e-04
 -6.08073398e-06 -7.74327984e-05]",-5.0314113209460976,0.006529588719254927,0.8209388757220166,-0.043440923008476434,"[-0.14071398 -0.11988738 -0.08958018 -0.0523418   0.00965671  0.07406025
  0.09664855  0.13799051  0.18046072  0.19968702  0.2022588   0.16695005
  0.07581355 -0.07884086 -0.27792653 -0.37462058 -0.28239767 -0.22428723
 -0.25347499 -0.14435998  0.41081223  1.09536303  1.81605269  1.54149789
  0.01172684]","[ 1.32671933e-03 -2.22469349e-04 -4.06725715e-05  1.05623118e-04
  2.23847335e-04  1.30447427e-03]","[ 0.00745687 -0.0007359  -0.00365502  0.00971278  0.00108562  0.00687317
  0.00125331  0.00080692  0.00193748  0.00098691  0.00815353  0.00125383
  0.00483007 -0.00309678 -0.00144149 -0.00365066  0.00154603  0.00111234
  0.0108553  -0.00787797]",0.08373598560907003,0.8209388757220166,"[ 0.00745687 -0.0007359  -0.00365502  0.00971278  0.00108562  0.00687317
  0.00125331  0.00080692  0.00193748  0.00098691  0.00815353  0.00125383
  0.00483007 -0.00309678 -0.00144149 -0.00365066  0.00154603  0.00111234
  0.0108553  -0.00787797]"
AAP,"[-0.01318642 -0.08574128 -0.12701592  0.02762271  0.11803976 -0.29563361
  0.07808109  0.34300785  0.13032823  0.13145742  0.0788966   0.05256841
 -0.12957972 -0.07896225  0.26739971  0.15454894 -0.03945696  0.04824909
 -0.00395915  0.12038704  0.12133073 -0.08074543  0.13692589 -0.07195685
  0.11253507  0.00642428 -0.18032824  0.13800172  0.06481835 -0.03403493
  0.02495551  0.09588675 -0.20919301 -0.58524629  1.03989595  0.99277039
  1.66920104  2.16512316 -0.30702201  0.71794382 -1.75336091 -0.63673258
 -0.75266577  0.02218247  0.00695083  0.32255372 -0.91511915 -0.83027764
 -0.91475861 -0.94479377 -0.02306181 -0.43587769 -0.2419906   0.        ]",0.16003408753436077,"[-5.13429381e-04 -9.21868166e-04  9.39048079e-05 -5.04276991e-04
  8.28542922e-05 -2.26509599e-04]",-5.003110509884957,0.006717021110304418,0.8119767400954172,-0.04030737921642373,"[-0.14405325 -0.11894703 -0.08076853 -0.04925489  0.00566907  0.05704334
  0.09368888  0.13669265  0.17403544  0.20109474  0.19789761  0.17014321
  0.09398076 -0.0772348  -0.28527718 -0.36474487 -0.28645689 -0.21597135
 -0.20124634 -0.15626784  0.44027943  1.13248265  1.83901627  1.5222696
 -0.0057026 ]",[ 0.00055932 -0.00034067  0.0003609  -0.00085928  0.00027495  0.00021058],"[ 8.60640440e-03  1.26108247e-04 -4.52417416e-04  1.00882794e-02
  3.81218422e-03  3.52556310e-03 -5.84595306e-06 -4.69703736e-03
 -2.69154092e-03 -2.24547422e-03  2.41538487e-03  4.91970766e-04
 -1.08701333e-03 -1.44488369e-04 -3.24780467e-03 -7.21992615e-04
 -1.43258079e-03  2.55243026e-04 -3.93076975e-04 -2.54721271e-03]",0.08548288035105989,0.8119767400954172,"[ 8.60640440e-03  1.26108247e-04 -4.52417416e-04  1.00882794e-02
  3.81218422e-03  3.52556310e-03 -5.84595306e-06 -4.69703736e-03
 -2.69154092e-03 -2.24547422e-03  2.41538487e-03  4.91970766e-04
 -1.08701333e-03 -1.44488369e-04 -3.24780467e-03 -7.21992615e-04
 -1.43258079e-03  2.55243026e-04 -3.93076975e-04 -2.54721271e-03]"
AAPL,"[-7.21784979e-02  1.37623526e-01  3.00262466e-02 -9.35993001e-02
  1.52436193e-01  1.26970311e-01  1.83271981e-02 -1.16449724e-01
 -5.04698158e-02 -1.76500867e-02 -1.25268964e-01 -6.07571598e-03
 -1.28366772e-01 -4.21909692e-02  6.22027699e-02 -1.29282286e-01
 -7.12387760e-02 -1.01248045e-02 -6.38109655e-02 -4.22778433e-04
  1.41644605e-02  2.71072104e-02  6.82024437e-02  3.36143264e-02
  2.31596039e-02 -7.90897507e-02  5.06088647e-02 -2.36206166e-01
  1.60149049e-02  7.88194208e-02 -5.36893825e-02 -5.97496234e-02
 -4.66392724e-02  3.31223798e-01 -2.55320336e-01  3.99238783e-01
 -6.67136427e-01 -2.71295507e-01 -9.16409866e-01 -1.07822352e+00
 -6.78034482e-01 -1.27353658e+00  2.15940708e-01 -6.01630299e-01
  8.13584425e-01  5.78316497e-02  6.15856173e-01  1.28642757e-01
  1.42556231e-01 -1.47874827e-01  8.30241411e-02 -9.51178796e-02
  8.38153751e-02  0.00000000e+00]",0.16894435382482767,"[-2.26468072e-04  6.34140474e-05 -6.72149408e-05  1.71404672e-04
 -3.05335595e-05  1.71251632e-04]",-5.761713493907694,0.0031457168112055288,0.8107671632914377,-0.038268609204918515,"[-0.14003037 -0.12120834 -0.08016579 -0.03774279  0.00360205  0.04228387
  0.08752593  0.13178422  0.16402687  0.19796388  0.19630301  0.17150209
  0.08336699 -0.09528532 -0.28803738 -0.36624919 -0.29381709 -0.22989
 -0.21034386 -0.13379523  0.43383746  1.1582528   1.82170786  1.51820919
  0.00762095]","[-4.65058932e-04 -5.99258439e-04  8.32949769e-04 -1.02991927e-03
 -2.16829225e-05  6.16236393e-04]","[ 0.01152958 -0.00403795 -0.0020452   0.00336162 -0.00335441  0.00066038
 -0.0045871  -0.00229037 -0.00447502 -0.00010895  0.00046918  0.0028284
 -0.00106744  0.00404302 -0.00043783  0.00213494  0.00039114  0.00020092
  0.00135447 -0.00024355]",0.0854075100891093,0.8107671632914377,"[ 0.01152958 -0.00403795 -0.0020452   0.00336162 -0.00335441  0.00066038
 -0.0045871  -0.00229037 -0.00447502 -0.00010895  0.00046918  0.0028284
 -0.00106744  0.00404302 -0.00043783  0.00213494  0.00039114  0.00020092
  0.00135447 -0.00024355]"
ABBV,"[ 2.43039217e-01 -4.07832299e-01 -4.17566110e-02 -1.57781134e-01
 -1.02282076e-01 -3.08277412e-01  1.76134416e-01  5.34662266e-01
  1.76856590e-01 -1.25313528e-02  1.90637204e-01  9.43592737e-02
 -6.19599207e-02 -9.00618791e-03  3.70471732e-02  9.96899351e-02
  1.73618197e-01 -2.37791127e-02  3.23533090e-02  1.09387381e-01
  6.32689575e-03  8.01158677e-02  1.30447478e-01 -1.36948590e-01
  1.76760607e-02  1.10927545e-01  2.60084924e-02  3.54062818e-01
 -2.45418444e-04 -9.80850902e-02  1.23513032e-01  1.69281598e-01
  8.28055933e-02 -4.21920613e-01  2.66590117e-01 -4.96871227e-01
  1.09419634e+00  1.13563264e+00  1.43608548e+00  1.69024806e+00
 -2.88832723e-01  4.36686144e-02 -9.31336434e-01  2.21671036e-01
  6.98094736e-01  2.01109134e+00 -3.08088718e-01  5.33480234e-01
 -2.20234158e+00 -8.00061237e-01 -6.18809269e-01  1.51353710e+00
 -7.71389918e-01  0.00000000e+00]",0.1595994140285974,"[-3.26749258e-04 -2.04129464e-04  6.67423687e-05 -4.70033961e-04
  2.28850324e-04 -1.38455705e-05]",-4.894349577041872,0.00748877851365164,0.8172304043661003,-0.04326579683767024,"[-0.14268858 -0.12404655 -0.08595036 -0.04976603  0.00906242  0.06399934
  0.09606492  0.13143805  0.17846566  0.20353195  0.20189048  0.17529253
  0.08118086 -0.08352566 -0.27013875 -0.37080247 -0.28361045 -0.22076495
 -0.22108834 -0.12830979  0.43719582  1.11443908  1.8180733   1.53572129
  0.01005335]","[ 1.22601847e-03 -5.23728823e-04  7.83352605e-05 -5.62708884e-04
  3.94099674e-04  1.05657345e-03]","[ 0.00897024 -0.00214496 -0.00488567  0.00861906  0.00094236  0.00850306
  0.00303625 -0.0006215  -0.00021592 -0.00291113  0.00306975  0.00240648
  0.00432711  0.00120194  0.00089713 -0.00402893 -0.00100604 -0.00154059
  0.0055224  -0.00409479]",0.08501202518096045,0.8172304043661003,"[ 0.00897024 -0.00214496 -0.00488567  0.00861906  0.00094236  0.00850306
  0.00303625 -0.0006215  -0.00021592 -0.00291113  0.00306975  0.00240648
  0.00432711  0.00120194  0.00089713 -0.00402893 -0.00100604 -0.00154059
  0.0055224  -0.00409479]"
ABT,"[ 0.00376749  0.14434168  0.09522147 -0.06641014  0.08297903  0.12763631
 -0.01134854  0.00940758  0.01307489 -0.03823445 -0.11266101  0.04057039
 -0.08201605  0.01738921  0.04205784 -0.10404282 -0.05617487  0.10088518
 -0.08800595  0.04813818 -0.00910002 -0.01240454  0.08024502  0.03371399
  0.02597535  0.03064528  0.09395311 -0.15845523 -0.00635432  0.07302529
 -0.01658929  0.03227744 -0.01803713  0.44989084 -0.7016488  -0.10810905
 -1.00336392 -0.6240178  -0.59854106 -0.88860827 -0.5129123  -1.3621263
  0.22353581 -0.38139346  1.09057955  0.54902565  0.07410242 -0.44441108
 -0.51389594 -0.70355742  0.28520699 -0.09721815 -0.42739674  0.        ]",0.1633782417722063,"[8.32892058e-04 8.68268559e-05 3.07606217e-04 1.92164313e-04
 6.26334212e-05 1.52628379e-04]",-5.4050290099934655,0.0044939240305856745,0.8123243638378844,-0.03821569896118836,"[-0.13854562 -0.12044835 -0.08175399 -0.0377971   0.00274965  0.04643455
  0.09010538  0.13093515  0.16444306  0.20043519  0.1990101   0.17510889
  0.08254053 -0.09400209 -0.28743238 -0.35654072 -0.29600852 -0.22435145
 -0.21523328 -0.13950052  0.43182619  1.15405381  1.8219154   1.53628333
  0.01142643]",[-0.00025601 -0.00067558  0.00079122 -0.00089434  0.00018081  0.00073261],"[ 0.01186172 -0.00535642 -0.00353396  0.00248929 -0.00435554  0.00154036
 -0.00398164 -0.00190309 -0.00458678 -0.00013063  0.00117305  0.00358419
  0.00052247  0.00239653 -0.00227691  0.00021404 -0.00111459  0.00087904
  0.00138274 -0.0016541 ]",0.08542780218685285,0.8123243638378844,"[ 0.01186172 -0.00535642 -0.00353396  0.00248929 -0.00435554  0.00154036
 -0.00398164 -0.00190309 -0.00458678 -0.00013063  0.00117305  0.00358419
  0.00052247  0.00239653 -0.00227691  0.00021404 -0.00111459  0.00087904
  0.00138274 -0.0016541 ]"
ACN,"[ 0.00503458 -0.04785149  0.00980522 -0.01983731 -0.04301558  0.02997125
  0.00138552 -0.13194331 -0.02227423 -0.05946293 -0.02872589 -0.03264275
  0.06143734  0.03450946 -0.08775687 -0.02340404  0.04801468 -0.06481047
  0.02647954 -0.00089331  0.02090164  0.07975393 -0.02476293  0.03898878
 -0.01203456  0.02631453  0.06199058 -0.01233064 -0.04373692  0.00848165
  0.00591653 -0.05138532  0.06671933  0.18031486 -0.37722474 -0.4117004
 -0.48124848 -0.60895758  0.29228538  0.05808246  0.56851427  0.23293976
 -0.02358736 -0.20604652  0.09023447  0.14053603  0.56929681  0.66196256
  0.0312465   0.29525642 -0.51833742 -0.2582539  -0.29294379  0.        ]",0.1631482872407403,"[ 7.02851961e-04 -1.65322587e-05  3.64139627e-04  3.42913962e-04
  6.39192157e-05  3.47145597e-04]",-5.485783900824395,0.004145284313520014,0.8123503444734614,-0.03996459326095531,"[-0.14081887 -0.11990254 -0.08479059 -0.04038526  0.00332668  0.04179076
  0.08814695  0.12996732  0.168201    0.19684868  0.20493488  0.17622896
  0.07516744 -0.08979462 -0.27968621 -0.37232458 -0.28605509 -0.23120452
 -0.21327209 -0.12683232  0.41234514  1.16019892  1.81546587  1.53379162
  0.00990696]","[ 1.75302737e-04 -7.27506039e-04  5.72800624e-04 -8.51054601e-04
 -3.36163585e-05  9.48595283e-04]","[ 0.01100012 -0.00439493 -0.0044764   0.00399296 -0.00424777  0.00430216
 -0.00130549  0.00138519  0.00031416 -0.00078628  0.00156947  0.00065472
 -0.0008165   0.00406365  0.00153722  0.00191237  0.00162463 -0.00150498
  0.00107577 -0.00164881]",0.08479077818006332,0.8123503444734614,"[ 0.01100012 -0.00439493 -0.0044764   0.00399296 -0.00424777  0.00430216
 -0.00130549  0.00138519  0.00031416 -0.00078628  0.00156947  0.00065472
 -0.0008165   0.00406365  0.00153722  0.00191237  0.00162463 -0.00150498
  0.00107577 -0.00164881]"
ADBE,"[-0.15032466  0.05668432  0.04669405 -0.05266597  0.16988127 -0.02533176
  0.07588568 -0.15354339 -0.08053953  0.11480884 -0.0773126  -0.08020902
 -0.17263724 -0.15911782  0.06542891 -0.16344079  0.03783172 -0.18258817
 -0.10699063 -0.10207444 -0.01552284  0.15210381  0.0966004  -0.03767134
  0.07408138 -0.22396811 -0.02867398 -0.30479175  0.10890865  0.11559898
  0.05587624 -0.10990066 -0.07202025 -0.1191311   0.65864716  1.24922851
  0.03394423  0.26876293 -1.35452384 -1.51257874 -0.2639261  -0.73193587
  1.34692251  0.59756996  1.09167309  0.82151504  0.75034023  1.46690022
 -0.0343566   0.58429203 -0.9078113   0.05438262  0.86452108  0.        ]",0.16631670112728725,[ 0.00076326 -0.00072688  0.00068609 -0.00017027  0.00027889  0.00021947],-5.21483913768889,0.005435307742325817,0.8091648501500683,-0.0389966155167102,"[-0.13971389 -0.12050401 -0.07969365 -0.04196677  0.00569034  0.04093009
  0.08602896  0.13660375  0.16625232  0.19386978  0.19396743  0.16495832
  0.08285594 -0.09821307 -0.27795805 -0.38275826 -0.29922506 -0.24202443
 -0.21300661 -0.11666627  0.44004221  1.14369544  1.83216461  1.4926517
  0.00344553]",[-0.00063007 -0.00031034  0.00094881 -0.00077034 -0.00015497  0.00051412],"[ 0.01017405 -0.00128689  0.0003856   0.00525734 -0.00174352 -0.00042576
 -0.0059109  -0.00085459 -0.00317701  0.00299408  0.00353311  0.00340717
  0.00083013  0.00427337  0.00347055  0.00189986  0.00226088 -0.00251113
  0.00145502  0.00165047]",0.08469870394861202,0.8091648501500683,"[ 0.01017405 -0.00128689  0.0003856   0.00525734 -0.00174352 -0.00042576
 -0.0059109  -0.00085459 -0.00317701  0.00299408  0.00353311  0.00340717
  0.00083013  0.00427337  0.00347055  0.00189986  0.00226088 -0.00251113
  0.00145502  0.00165047]"
ADI,"[ 2.28591819e-02 -1.17527155e-02  5.94847644e-02 -9.07558081e-02
 -3.11294749e-02  1.22365540e-01  7.30483983e-04 -1.41121855e-01
 -3.67092560e-02 -9.95797289e-02 -3.25930430e-02 -1.14214509e-03
  3.16583202e-02  5.44997983e-02 -1.12301982e-01 -1.11192782e-01
  7.34385307e-02 -3.30371859e-02 -1.25492191e-02 -3.42611379e-02
 -2.25924830e-02  8.54806041e-02 -3.41773624e-03  2.75612929e-02
 -3.95579871e-02  4.92332908e-03  1.22409195e-01 -5.33710621e-02
 -4.36260588e-02  2.24244111e-02 -1.95398583e-02 -1.33177698e-02
  1.06696644e-01  3.12426704e-01 -6.20801054e-01 -6.21755080e-01
 -8.68975464e-01 -9.89497990e-01  3.67593389e-01 -1.69369033e-01
  7.31893349e-01 -4.44202373e-02  1.28812338e-01 -2.94637375e-01
  4.78530098e-01  3.89345112e-01  7.92700480e-01  7.75710965e-01
 -8.84280488e-02  1.06109369e-01 -2.95563373e-01  1.59896135e-01
  1.67445316e-01  0.00000000e+00]",0.16441615651120994,"[-2.13038590e-04 -5.35502455e-04  1.91519006e-05 -1.26320998e-04
 -4.07515335e-05 -1.23621369e-04]",-5.800143791780996,0.0030271194391843915,0.8127158210203775,-0.03963806089197826,"[-0.13961843 -0.12146633 -0.08454676 -0.03789985  0.00326844  0.04165515
  0.08795936  0.1286558   0.16769915  0.1984928   0.20361253  0.17740464
  0.07400621 -0.0955808  -0.27787903 -0.36859582 -0.29012111 -0.23506258
 -0.21880396 -0.12397055  0.41671162  1.15616977  1.80836104  1.5313687
  0.01365476]","[ 6.76760658e-05 -7.54016300e-04  6.26668340e-04 -9.03624288e-04
  7.90926975e-05  1.06783759e-03]","[ 1.14108417e-02 -5.14427002e-03 -5.10616576e-03  2.88180551e-03
 -5.35544152e-03  4.36827976e-03 -1.87587777e-03  1.73105964e-03
 -4.71632225e-04 -4.55656688e-04  1.31589324e-03  1.77917118e-03
  8.90669444e-05  4.57525861e-03  1.80081669e-03  1.58944050e-03
  1.05449707e-03 -8.98094205e-04  2.39339340e-03 -9.83977314e-05]",0.08497755438585407,0.8127158210203775,"[ 1.14108417e-02 -5.14427002e-03 -5.10616576e-03  2.88180551e-03
 -5.35544152e-03  4.36827976e-03 -1.87587777e-03  1.73105964e-03
 -4.71632225e-04 -4.55656688e-04  1.31589324e-03  1.77917118e-03
  8.90669444e-05  4.57525861e-03  1.80081669e-03  1.58944050e-03
  1.05449707e-03 -8.98094205e-04  2.39339340e-03 -9.83977314e-05]"
ADM,"[ 1.08223737e-01 -2.71906071e-01 -1.63798943e-01 -1.13448480e-01
 -7.96806325e-03 -1.95965577e-01  1.59281902e-01  1.76021128e-01
  5.02710394e-02 -3.19089342e-02  5.41781684e-02 -2.04105864e-02
 -5.78419305e-02 -5.20394539e-02  6.28323042e-02  8.45393166e-02
  3.81375821e-02 -1.53808044e-01  8.91670351e-02  8.76915290e-02
  9.30842343e-02  8.12778471e-02  5.93602469e-02 -3.06655942e-02
  1.38853111e-02  1.59677178e-02 -2.09872004e-02  1.63387400e-01
 -2.11558011e-02 -6.83481837e-02  1.88848054e-02 -2.91257586e-02
  1.33718881e-02 -3.22953662e-01  3.85744740e-01 -8.92461787e-04
  9.74457920e-01  1.12933334e+00  6.92792528e-01  1.14311665e+00
 -6.95303558e-01 -1.01332393e-01 -1.12107892e+00 -6.46362637e-01
  6.08407295e-02  4.38400521e-01  4.95516265e-01  6.61311533e-01
 -4.51901606e-01  2.05308935e-01 -5.67949564e-01  4.16498315e-01
 -8.26555597e-01  0.00000000e+00]",0.17007489414514798,[-0.00054582 -0.00090579  0.00034903 -0.00010465  0.00021068  0.00043636],-5.229923201010896,0.005353936463779467,0.8144661404759821,-0.04201442197948012,"[-0.14525506 -0.12276839 -0.08386388 -0.04648986  0.0081591   0.05202919
  0.09083973  0.13081088  0.17271867  0.19755046  0.20056646  0.17193742
  0.08248998 -0.08323536 -0.28052232 -0.3815683  -0.27843207 -0.22245684
 -0.20535645 -0.12782797  0.43095636  1.14551355  1.82058953  1.52398595
  0.00439893]","[ 6.78658711e-04 -5.87815476e-04  2.52264981e-04 -8.82257483e-04
 -3.82062793e-05  7.90032423e-04]","[ 0.00936268 -0.00190587 -0.00333003  0.00816565  0.00083558  0.00614406
  0.00147862 -0.0018547  -0.00077958 -0.00341881  0.00057172  0.00070414
 -0.00033166  0.00380896  0.00152241  0.0007984   0.0016907  -0.00158407
  0.00254211 -0.00395942]",0.08504418813333608,0.8144661404759821,"[ 0.00936268 -0.00190587 -0.00333003  0.00816565  0.00083558  0.00614406
  0.00147862 -0.0018547  -0.00077958 -0.00341881  0.00057172  0.00070414
 -0.00033166  0.00380896  0.00152241  0.0007984   0.0016907  -0.00158407
  0.00254211 -0.00395942]"
