,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 1.55725634e-02 -1.34606397e-01  4.44150360e-01  3.93338889e-02
  1.71478613e-01  2.23227213e-01 -4.37801319e-01 -2.52147840e-02
 -3.12601152e-01 -2.81947437e-01  7.49377753e-02  2.61323330e-01
 -5.46565074e-03  1.82914272e-02  1.54627191e-01  3.58343384e-01
 -4.52610196e-03  1.55787283e-01  1.22486920e-02  2.04839488e-01
 -8.02330864e-02  2.06124443e-01 -4.94987181e-02  2.67630609e-01
  4.72345007e-01  1.20750930e-01 -2.95666783e-02  1.32465191e-01
 -4.25696623e-01 -1.28817678e-04 -3.01629485e-01 -1.07734813e-01
 -2.39535574e-01 -2.88728621e-01 -1.00657104e+00  1.23770499e+00
 -1.27421413e+00  2.39376338e+00  5.37879785e-01  3.79744316e-01
  1.83978186e+00 -1.25618531e+00  5.02425545e-01 -6.67650515e-01
 -9.36624936e-01  8.04347294e-01 -1.77264187e-01 -1.91555353e-02
  1.22617398e+00 -1.82328978e+00  7.24232284e-01 -2.61444752e+00
 -1.59798397e+00  0.00000000e+00]",0.1416032656755884,[ 0.00161175 -0.00053351  0.00023562  0.00086178 -0.00054844 -0.00031925],-4.441809933626336,0.011774607963239214,0.8310152732972955,-0.042234074732569016,"[-1.12368057e-01 -9.70122152e-02 -6.38048904e-02 -2.25636957e-02
  1.04994774e-03  5.36454531e-02  8.12884003e-02  1.22438142e-01
  1.61255448e-01  1.72650263e-01  1.36237333e-01  4.91306961e-02
 -8.05297733e-02 -2.23424595e-01 -3.05939092e-01 -2.21208721e-01
 -1.81438842e-01 -1.16233460e-01 -5.78361477e-02  4.27520461e-01
  8.66815615e-01  1.26059722e+00  1.01722517e+00 -1.10849358e-01
  2.28658174e-03]",[-0.00112302 -0.00062984 -0.00140233 -0.00227271  0.00025893 -0.00104991],"[ 0.00778881 -0.00902009 -0.00088042  0.00282934  0.00405167  0.0053873
  0.00103968  0.00603759 -0.00339652  0.00268429  0.00057548 -0.00124933
  0.00151803  0.00260862 -0.00033793  0.00472523 -0.0024832   0.00241428
 -0.00596717 -0.00397249]",0.08431616553683577,0.8310152732972955,"[ 0.00778881 -0.00902009 -0.00088042  0.00282934  0.00405167  0.0053873
  0.00103968  0.00603759 -0.00339652  0.00268429  0.00057548 -0.00124933
  0.00151803  0.00260862 -0.00033793  0.00472523 -0.0024832   0.00241428
 -0.00596717 -0.00397249]"
AAL,"[ 0.16879662  0.05818702  0.00554221 -0.04422501 -0.1875364  -0.06832876
  0.26484144 -0.25872563 -0.05235474  0.14005534 -0.12342366 -0.15619863
 -0.06483761  0.06805932 -0.03283935  0.11777966 -0.0962583  -0.32195937
 -0.03222063 -0.2882269   0.07306798  0.12399045 -0.07522464 -0.04925066
  0.03911831  0.1394568   0.12531174  0.05973993 -0.13687869 -0.30525785
  0.01481729  0.12674525  0.05745987  0.87594729  1.09964163 -1.33361008
  2.17958116 -2.53820803  0.37239793 -0.96488008 -1.03487018 -0.04882196
 -0.16097554 -1.23163256 -0.10772093 -0.64255634 -1.02536728  0.51871112
 -0.45112962 -0.24941667  0.63418127 -1.51307568 -0.37083586  0.        ]",0.1375917639727592,[ 0.00047725  0.00020594  0.00042425 -0.00030055  0.00040663  0.0002921 ],-5.7795588019101025,0.0030900784442374502,0.8339890518234068,-0.04044435729445955,"[-0.12167326 -0.09892037 -0.07155089 -0.03057338  0.02108746  0.04633315
  0.08986378  0.13772282  0.15260494  0.15561391  0.13494964  0.05217183
 -0.09193929 -0.23704705 -0.31407495 -0.26476269 -0.18298228 -0.17478099
 -0.03453737  0.4174627   0.85266201  1.19880452  0.90721319 -0.10250817
  0.01104809]","[-1.28307156e-03  6.74656839e-05 -2.34487188e-03 -1.26648730e-03
  8.05837606e-04 -4.52144940e-04]","[ 1.12357485e-02 -3.24278415e-03 -7.99991376e-03  1.26178168e-02
 -1.06100523e-02  4.91354394e-03 -1.74054144e-03 -1.51436212e-03
  9.25794867e-05  8.97068973e-04 -1.92341460e-03  2.11304061e-05
 -1.79318172e-03 -1.07234227e-03  9.81814306e-04 -4.14274194e-04
  6.13124585e-04  2.81766560e-03 -3.12762966e-03 -1.17871401e-04]",0.08336903319704952,0.8339890518234068,"[ 1.12357485e-02 -3.24278415e-03 -7.99991376e-03  1.26178168e-02
 -1.06100523e-02  4.91354394e-03 -1.74054144e-03 -1.51436212e-03
  9.25794867e-05  8.97068973e-04 -1.92341460e-03  2.11304061e-05
 -1.79318172e-03 -1.07234227e-03  9.81814306e-04 -4.14274194e-04
  6.13124585e-04  2.81766560e-03 -3.12762966e-03 -1.17871401e-04]"
AAP,"[ 0.16491102  0.29605665  0.14898393 -0.03783771 -0.13384934  0.20352317
  0.22623332 -0.32225735 -0.18052872  0.21741891 -0.32621479 -0.11905484
 -0.26526008  0.07708622 -0.09863367  0.12249641 -0.18615497 -0.23335778
  0.09216713 -0.28828666 -0.12187878  0.18978841 -0.14773854 -0.00914126
  0.2597481   0.02024326  0.19518405  0.118892   -0.2405978  -0.00629428
  0.10347568  0.19382903  0.00897793  0.76546869  0.64355886 -0.13899838
  2.26087668 -1.72669412  2.08513167 -2.64099743  0.28257163 -1.73745463
 -0.99181176 -0.61717731 -1.51532162  0.25862721 -0.89098682  0.66912439
  0.11882309  0.17362861  0.81219036 -0.9118645   1.11905016  0.        ]",0.13630712429540778,[-0.00036684  0.00090009  0.00017404 -0.00058941  0.00065702  0.00053897],-5.2136014957120596,0.005442038871849732,0.8339136398044609,-0.03826389715323988,"[-0.1187828  -0.0988454  -0.07023288 -0.02348546  0.02033798  0.04483848
  0.08491982  0.14121417  0.14451946  0.15702195  0.12374751  0.05241986
 -0.09492198 -0.23669203 -0.32017643 -0.25585853 -0.17151299 -0.17301704
 -0.05957803  0.42474911  0.83841054  1.2135563   0.96144824 -0.11257737
  0.01547842]",[-0.00114191 -0.00020587 -0.00146175 -0.00096744  0.00106184 -0.00057395],"[ 0.01090303 -0.00448221 -0.00460897  0.01285616 -0.0080293   0.00959798
 -0.0069264   0.00240713 -0.00486079 -0.00127531 -0.00014739 -0.00366314
  0.00048655 -0.00054921  0.00134405  0.00097965  0.00192705  0.00320347
 -0.0013996   0.00358309]",0.08337295871159123,0.8339136398044609,"[ 0.01090303 -0.00448221 -0.00460897  0.01285616 -0.0080293   0.00959798
 -0.0069264   0.00240713 -0.00486079 -0.00127531 -0.00014739 -0.00366314
  0.00048655 -0.00054921  0.00134405  0.00097965  0.00192705  0.00320347
 -0.0013996   0.00358309]"
AAPL,"[ 0.46656679  0.06928989  0.16678578 -0.04206914  0.22371168  0.00473732
  0.03886631 -0.12830168 -0.02451101 -0.04447392  0.09785082  0.29605982
 -0.11287369  0.34140614  0.23853913  0.45666428 -0.00684729  0.13111977
 -0.0237169   0.46663736 -0.26556504  0.2997125   0.2940084   0.14844266
  0.26696187  0.05737332 -0.05529503  0.04749396  0.2593825   0.06657914
  0.1357485   0.11813529  0.19784697 -0.38014871 -0.7035295   1.60367292
 -1.32378793  2.48099463  1.29407699  0.48516429  2.80334368 -1.37481996
  2.41985651 -2.40421488  0.79609721 -1.78094681 -0.23500215 -0.33284722
 -0.44716534  0.592423    0.98231682 -1.66880895  2.91407979  0.        ]",0.14323471584006117,[-0.00094997  0.00028999  0.00010498 -0.00048266  0.00055137  0.0006332 ],-4.97511606540753,0.00690771714591954,0.8397681867777592,-0.040299798608183335,"[-0.1183694  -0.09892829 -0.06099674 -0.02842348  0.0142682   0.04998942
  0.09163235  0.13020368  0.16040069  0.17465166  0.13137604  0.06684221
 -0.07663596 -0.21444412 -0.30795149 -0.22385617 -0.18221373 -0.08995607
 -0.0791224   0.44461667  0.9360581   1.23470045  0.96775331 -0.11550616
 -0.00132077]","[-1.26633402e-03  1.24647770e-03 -1.25496978e-03 -9.44935130e-04
  9.49908995e-04 -6.22047680e-05]","[ 7.48454426e-03 -8.02928542e-03  6.47946676e-05  2.68706704e-03
  4.33919343e-03  7.30583426e-03  1.45704304e-03  8.63004574e-03
 -3.58721080e-03  7.57433512e-03 -4.24062515e-03  3.74842368e-03
 -5.57598342e-03  1.83283734e-03 -1.35795990e-03 -2.38942474e-04
  4.85666951e-03  3.08919277e-03 -3.60043499e-03  7.94625553e-03]",0.08403269480672607,0.8397681867777592,"[ 7.48454426e-03 -8.02928542e-03  6.47946676e-05  2.68706704e-03
  4.33919343e-03  7.30583426e-03  1.45704304e-03  8.63004574e-03
 -3.58721080e-03  7.57433512e-03 -4.24062515e-03  3.74842368e-03
 -5.57598342e-03  1.83283734e-03 -1.35795990e-03 -2.38942474e-04
  4.85666951e-03  3.08919277e-03 -3.60043499e-03  7.94625553e-03]"
ABBV,"[ 0.02763449  0.02579578  0.28725375  0.02447302  0.21412998  0.24603857
 -0.231348   -0.03879374 -0.17715151 -0.11223905 -0.06976776  0.18197551
 -0.03031452  0.05411542  0.09429744  0.22150066  0.03061941  0.19700477
  0.02716225  0.21765048 -0.14159927  0.1625411  -0.02513421  0.16659293
  0.38241921  0.00743532 -0.0255349   0.09771538 -0.25475429  0.15868735
 -0.11797984 -0.00613395 -0.13936385 -0.38047391 -0.85498379  1.43558938
 -1.04087381  2.08968738  1.01327714 -0.30174198  1.72711225 -1.26990793
  0.04934023  0.01015048 -0.84524418  0.66074711  0.33085246 -0.18190995
  0.99243167 -0.74227527  0.61803375 -1.62670087  0.36640391  0.        ]",0.15176473040445668,"[-1.43760315e-03  1.76694788e-03 -1.20834997e-03  5.06454572e-04
 -3.63075861e-04  5.51599726e-05]",-4.315393292931553,0.013361293550324676,0.8312493716707935,-0.040761620918393957,"[-0.11573053 -0.09733676 -0.06243505 -0.02210841  0.00712439  0.05340965
  0.0859901   0.12876152  0.15480053  0.16964265  0.1344119   0.05121331
 -0.0838867  -0.23212399 -0.30380213 -0.2166044  -0.17997269 -0.11696382
 -0.06416874  0.41866329  0.87005863  1.24169363  0.99440247 -0.12115591
  0.00198323]",[-0.00119351 -0.00021258 -0.0009673  -0.00168201  0.00061561 -0.00083358],"[ 0.00748593 -0.00859148 -0.00039959  0.00352494  0.00321109  0.00658234
 -0.00091555  0.00582367 -0.00343799  0.00149141  0.00230434 -0.00110757
  0.00126841  0.00385542 -0.00067227  0.00399541  0.0002629   0.00206178
 -0.00336162  0.00107533]",0.0840013190319439,0.8312493716707935,"[ 0.00748593 -0.00859148 -0.00039959  0.00352494  0.00321109  0.00658234
 -0.00091555  0.00582367 -0.00343799  0.00149141  0.00230434 -0.00110757
  0.00126841  0.00385542 -0.00067227  0.00399541  0.0002629   0.00206178
 -0.00336162  0.00107533]"
ABT,"[-6.97611708e-02 -1.70232929e-01  3.39863440e-01 -1.10685726e-01
  2.27589275e-01  1.77214653e-01 -5.94203777e-01  2.36989245e-01
 -1.95226622e-01 -3.48021703e-01  3.39569125e-01  4.27595678e-01
  7.33897038e-02  3.50586948e-02  2.94010042e-01  1.62410988e-01
  2.13433655e-01  3.54876996e-01 -4.10567487e-03  5.35740819e-01
 -1.39459122e-01  3.97966303e-03  2.20591413e-01  1.67463593e-01
  1.97693799e-01  2.18611247e-01 -1.86006264e-01 -2.02280922e-02
 -1.60855614e-01  2.43909419e-01 -1.69037893e-01 -1.88458667e-01
 -2.35555887e-01 -1.38064059e+00 -1.91938502e+00  1.80924488e+00
 -3.69556039e+00  4.13171858e+00 -8.50642357e-01  1.70176298e+00
  1.80907620e+00 -6.62667016e-01  6.00954650e-01  1.70358555e-01
 -1.15762187e+00  1.38497106e+00 -3.27321051e-01  7.97950923e-01
  7.71533452e-01 -4.03646675e-01  5.31117743e-01 -1.15567642e+00
 -7.65084445e-01  0.00000000e+00]",0.1366290802431052,[ 0.0009037  -0.00079415  0.0001956   0.00034757 -0.00034795 -0.00036016],-4.936931914605572,0.007176582999194618,0.829359112850258,-0.0425729862078181,"[-0.11451509 -0.10065139 -0.06248269 -0.02367723 -0.00335106  0.06200539
  0.08605551  0.12037945  0.17191344  0.17977647  0.13977933  0.05143402
 -0.07170761 -0.23706227 -0.28936909 -0.20220635 -0.18416619 -0.08223146
 -0.06341467  0.39657806  0.92667675  1.23398519  0.9541894  -0.10983055
 -0.00746358]","[-1.44466793e-03  7.00024398e-05 -7.36815865e-04 -1.86788266e-03
  8.76524561e-05 -1.03564102e-03]","[ 0.00454015 -0.01151811  0.00034881 -0.00391984  0.00913609  0.00138646
  0.00457423  0.00563995 -0.00153075  0.00310094  0.00326909 -0.00137369
  0.00295462  0.00283375  0.00195548  0.0039575   0.00224124  0.00152925
 -0.00253483 -0.00288906]",0.08425692576500514,0.829359112850258,"[ 0.00454015 -0.01151811  0.00034881 -0.00391984  0.00913609  0.00138646
  0.00457423  0.00563995 -0.00153075  0.00310094  0.00326909 -0.00137369
  0.00295462  0.00283375  0.00195548  0.0039575   0.00224124  0.00152925
 -0.00253483 -0.00288906]"
ACN,"[ 1.34471737e-01 -1.21360082e-01  1.62539014e-01  8.08931001e-02
 -2.53134047e-01  2.95170823e-04 -8.69335293e-02 -1.42028633e-01
 -2.36504944e-01 -8.92311876e-02  1.07146930e-01 -8.72597341e-02
 -7.48292651e-02  3.39643373e-02  3.51471923e-02  2.26692206e-01
 -1.67269281e-01 -2.05144143e-01  9.46789038e-03 -1.99473154e-01
  5.29332509e-02  1.60608981e-01 -7.84439318e-02  9.75196714e-02
  1.31430727e-01  1.39064576e-01  1.10543778e-01  5.98637078e-02
 -2.08304075e-01 -2.95796494e-01 -1.79893835e-01 -2.63146956e-02
 -1.00427340e-02  6.73622292e-01  5.57764822e-01 -8.64583727e-01
  1.19750165e+00 -9.64774534e-01 -4.29433417e-02  2.21614881e-01
  6.27607047e-02 -4.98278894e-01  8.60197908e-01 -1.78815561e+00
 -2.87648252e-01  3.46907759e-03 -1.28751620e+00  5.55382019e-01
  4.95156798e-01 -1.54582409e+00  5.57067334e-01 -9.89147941e-01
 -2.01241951e+00  0.00000000e+00]",0.14120086635537463,[0.00062575 0.00034329 0.00066003 0.00050458 0.00037721 0.00106075],-4.746541886512911,0.008681665537530745,0.8333228731003095,-0.042095546989521185,"[-0.11829471 -0.09588743 -0.07359052 -0.02868172  0.0109382   0.04951363
  0.08357599  0.12940713  0.16265239  0.1579669   0.13510834  0.05000666
 -0.08781874 -0.22994102 -0.31783714 -0.25464679 -0.17943924 -0.16402392
 -0.03935542  0.42468349  0.85606461  1.22652929  0.93292878 -0.10485256
  0.01058239]",[-0.00129061 -0.00011285 -0.00233042 -0.0019059   0.0003473  -0.00057451],"[ 0.01069881 -0.00475725 -0.00668078  0.00979218 -0.00601561  0.00388099
  0.00139794  0.00119507 -0.00115835  0.00360132 -0.0030304  -0.00011363
 -0.00035447 -0.00125579  0.00088937  0.00242462 -0.00232683  0.00255499
 -0.00154913 -0.00481806]",0.08390624877260423,0.8333228731003095,"[ 0.01069881 -0.00475725 -0.00668078  0.00979218 -0.00601561  0.00388099
  0.00139794  0.00119507 -0.00115835  0.00360132 -0.0030304  -0.00011363
 -0.00035447 -0.00125579  0.00088937  0.00242462 -0.00232683  0.00255499
 -0.00154913 -0.00481806]"
ADBE,"[ 9.01213494e-02 -1.66041148e-01  1.00001035e-01  3.66869473e-02
  1.49748867e-01  4.17885996e-02 -3.10366079e-01  1.66393009e-01
 -4.88634147e-02 -2.20609305e-01  3.10825259e-01  2.20544185e-01
  9.27900179e-02  1.37849993e-01  2.42136159e-01  1.71987326e-01
  1.39794772e-01  3.10040788e-01 -3.22196716e-02  4.86190926e-01
 -1.20890993e-01  6.24381292e-02  2.36866853e-01  1.23361432e-01
  6.51552899e-02  6.22198674e-02 -1.51428208e-01 -5.62955992e-02
  1.47930813e-01  1.43265630e-01 -7.15702056e-02 -9.60292465e-02
  2.17616253e-02 -9.36821703e-01 -1.14610952e+00  1.26878402e+00
 -2.67971635e+00  3.21182767e+00 -7.32785628e-01  2.09628764e+00
  1.77155642e+00 -2.15937565e-01  1.80291351e+00 -7.14376542e-01
  3.88691727e-01  4.73720702e-02  9.49806769e-02 -2.42232602e-03
  6.34789820e-01 -3.49955332e-01  4.06797710e-01 -1.49624824e-01
  5.21653148e-01  0.00000000e+00]",0.15153581414487638,[-0.00207139 -0.00069989 -0.0001952  -0.00031805  0.00019937  0.00047078],-4.771968692153148,0.008463701325209105,0.8324621190480387,-0.0425115943629522,"[-0.11957269 -0.09694389 -0.06380325 -0.02744914  0.00456034  0.05912045
  0.09121299  0.12439359  0.16997601  0.17126826  0.14174355  0.05637436
 -0.07561855 -0.2347982  -0.29534022 -0.2066556  -0.18544183 -0.09086352
 -0.06095708  0.40649993  0.92705392  1.22428642  0.92074848 -0.12156961
 -0.00633239]",[-0.00152949  0.00085255 -0.00108615 -0.00158437  0.0003552  -0.00043936],"[ 0.00586574 -0.00937447 -0.00111524 -0.00109146  0.00635486  0.00172089
  0.00598136  0.00538657 -0.00019605  0.00613862  0.0006606   0.00263281
 -0.00053091  0.00353209 -0.00029761  0.0033841   0.00213916  0.00137185
  0.00039629  0.00081584]",0.08414238758514322,0.8324621190480387,"[ 0.00586574 -0.00937447 -0.00111524 -0.00109146  0.00635486  0.00172089
  0.00598136  0.00538657 -0.00019605  0.00613862  0.0006606   0.00263281
 -0.00053091  0.00353209 -0.00029761  0.0033841   0.00213916  0.00137185
  0.00039629  0.00081584]"
ADI,"[ 1.27389255e-01  1.76871646e-01 -1.80347784e-03  7.75757731e-02
 -2.62645063e-01  1.15141128e-01  2.25562523e-01 -2.47314548e-01
 -1.41845061e-01  1.94696122e-01 -2.24696256e-01 -2.72539223e-01
 -2.08691495e-01  3.99216692e-02 -1.29811791e-01  3.36766632e-02
 -2.12165403e-01 -2.33473445e-01  8.22571816e-02 -3.59994073e-01
 -3.64503341e-02  1.25753980e-01 -1.69942532e-01 -3.51948397e-02
  8.57283854e-02 -4.55416382e-02  1.91812934e-01  6.08382956e-02
 -1.18914199e-01 -8.20588422e-02  5.41239041e-02  1.37586653e-01
  8.00450999e-02  9.37075800e-01  9.67280722e-01 -7.00600655e-01
  2.47084616e+00 -2.17632331e+00  1.27386876e+00 -1.72647505e+00
 -2.42519709e-01 -1.00684048e+00 -4.52229010e-01 -7.18840214e-01
 -7.84389908e-01  1.80890028e-01 -7.99244211e-01  4.93960801e-01
  4.10482685e-01 -3.40289453e-01  5.21491089e-01  3.85985367e-01
  4.02149832e-01  0.00000000e+00]",0.1365092537298763,"[-9.26737986e-04  2.33985186e-04 -4.96973940e-08 -4.58940594e-04
  4.03327726e-04  3.85732072e-04]",-5.013480246859151,0.006647727268534788,0.8331854160242861,-0.039362087931315515,"[-0.12187407 -0.09594206 -0.07343119 -0.02591747  0.0202536   0.04666591
  0.08645357  0.14025738  0.14872223  0.15048834  0.12758511  0.0502577
 -0.09689314 -0.24204976 -0.32153299 -0.25590111 -0.17228887 -0.1836796
 -0.04890426  0.41574992  0.83338699  1.20570403  0.91945323 -0.11916067
  0.01518247]","[-1.28367689e-03  5.90686051e-05 -1.73498053e-03 -1.13412865e-03
  8.84797822e-04 -4.08231140e-04]","[ 0.01145221 -0.00364526 -0.00621535  0.01342575 -0.00946518  0.00740021
 -0.0041292   0.00071389 -0.00271064  0.00014189 -0.00045286 -0.00180956
  0.0003639  -0.0002942   0.00082778  0.0019199   0.00033014  0.00252111
  0.0022133   0.00153627]",0.08338698272245558,0.8331854160242861,"[ 0.01145221 -0.00364526 -0.00621535  0.01342575 -0.00946518  0.00740021
 -0.0041292   0.00071389 -0.00271064  0.00014189 -0.00045286 -0.00180956
  0.0003639  -0.0002942   0.00082778  0.0019199   0.00033014  0.00252111
  0.0022133   0.00153627]"
ADM,"[ 2.57823227e-02 -1.96880933e-01  9.20161461e-02  7.86771716e-02
 -1.08644314e-01 -2.30575215e-01 -7.56151178e-02 -3.14617696e-02
 -3.79547730e-02 -1.51627891e-01  6.05834065e-02  5.82508979e-02
 -2.81575637e-02 -1.76905668e-01 -1.54446563e-01  8.95458884e-02
 -2.21755577e-01 -2.17154872e-01 -1.21665667e-02 -2.78372111e-01
  1.39491268e-01 -7.19042196e-03 -1.74041400e-01  1.06255763e-01
  2.62302024e-03 -5.06643049e-02  6.62715404e-02  1.13133066e-01
 -3.88069300e-02 -3.43630400e-01 -1.89030901e-01 -1.31130336e-01
 -3.78746631e-02  6.45919427e-01  5.70597945e-01 -7.09633157e-01
  1.09836874e+00 -1.17320269e+00 -1.66347107e-01  5.46994304e-02
 -4.86480056e-01  3.91193160e-01  2.91229553e-01 -8.90624431e-01
  8.32076241e-01 -1.06002195e+00 -2.25931716e-01 -1.02018258e+00
 -8.08401147e-01 -1.21439023e+00 -1.19524298e+00 -2.19390223e-01
 -2.87348435e+00  0.00000000e+00]",0.1323593434679366,"[-1.16302038e-03  8.40295836e-04 -8.34196576e-05 -2.62769932e-04
  4.83295566e-04  7.35921251e-04]",-4.347183829502088,0.012943211594149169,0.8312134247045497,-0.0428036016979596,"[-0.11971101 -0.09590685 -0.07029072 -0.03478197  0.01110923  0.05292087
  0.09101136  0.12635145  0.16020069  0.16502413  0.13744957  0.03843333
 -0.09940886 -0.2403456  -0.32292006 -0.2549179  -0.18021646 -0.17325157
 -0.02752155  0.39653205  0.83709322  1.22868932  0.89845135 -0.12054663
  0.00759562]",[-0.00114273  0.00032388 -0.00240649 -0.00191696  0.00019206 -0.00069423],"[ 0.01066144 -0.00478249 -0.00621602  0.00944115 -0.00664149  0.00351425
  0.00094205 -0.00031266  0.00141716  0.00207992 -0.00074913  0.00267361
 -0.00305486  0.00133525 -0.00292521 -0.00116478 -0.0020512  -0.00267582
  0.00066268 -0.00719627]",0.08411276254087406,0.8312134247045497,"[ 0.01066144 -0.00478249 -0.00621602  0.00944115 -0.00664149  0.00351425
  0.00094205 -0.00031266  0.00141716  0.00207992 -0.00074913  0.00267361
 -0.00305486  0.00133525 -0.00292521 -0.00116478 -0.0020512  -0.00267582
  0.00066268 -0.00719627]"
