,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.16252355  0.26528027  0.05632949 -0.02837211 -0.08744765  0.16997194
  0.17557194 -0.0932142   0.17830292  0.08571211  0.10036782  0.24560662
 -0.03260738 -0.29066897 -0.07527775 -0.3161835   0.2649879  -0.3377627
 -0.12766965 -0.18461958 -0.17855133  0.02861669 -0.31640041 -0.04924562
  0.22179662 -0.38014628 -0.24030675 -0.04699668  0.43971085  0.12955969
 -0.26829897 -0.27041144 -0.00314855  1.53091817 -1.23244276 -0.22024762
  2.7766284  -2.00573052 -2.57024674  2.75700085 -0.11526932 -1.22236181
  1.83246912 -0.74715501 -1.68264015  1.00243056  0.32779513 -0.78621975
  0.29948791  0.56073053 -0.43518524 -0.31177325  1.17033533  0.        ]",0.19411179378170323,"[-9.22173344e-04  1.50857053e-03  7.33088047e-05  4.90939714e-04
  1.58999219e-05  9.03232638e-04]",-4.714526468341131,0.00896410985182474,0.7657559177703012,-0.029666409970269137,"[-0.12082039 -0.09940944 -0.06779676 -0.02255922  0.01993818  0.05361999
  0.10452368  0.14146093  0.17996535  0.20689373  0.19468439  0.14128818
  0.03278059 -0.16032999 -0.29227221 -0.38178741 -0.27247338 -0.23864236
 -0.21261655 -0.04247669  0.55678007  1.25408882  1.88419893  0.93391378
 -0.01726503]","[ 1.61240796e-04  6.42302683e-04 -5.87702787e-05 -1.24294783e-03
 -6.39920092e-04 -1.38052298e-03]","[ 0.01701413 -0.00686682 -0.00368488  0.01550939 -0.006418   -0.00448782
  0.00917832 -0.00011961 -0.00473007  0.00442867 -0.00115276 -0.00318642
  0.00280602  0.00311587 -0.0029205   0.00056403  0.00320293 -0.00035019
  0.00084051  0.0024237 ]",0.08292124033569674,0.7657559177703012,"[ 0.01701413 -0.00686682 -0.00368488  0.01550939 -0.006418   -0.00448782
  0.00917832 -0.00011961 -0.00473007  0.00442867 -0.00115276 -0.00318642
  0.00280602  0.00311587 -0.0029205   0.00056403  0.00320293 -0.00035019
  0.00084051  0.0024237 ]"
AAL,"[-0.02585849  0.20189379 -0.14236635 -0.00566685 -0.11256791 -0.01697259
 -0.15643607  0.09811764  0.15902213 -0.18029496  0.12195377  0.10404632
 -0.22554753  0.06668664 -0.15771052 -0.05115659 -0.20027903 -0.08816109
 -0.05741633  0.0618175  -0.00771365 -0.00412142 -0.11904247  0.03566
 -0.02407713  0.06998559  0.14704937  0.10151186  0.02821625 -0.12472592
 -0.08488301 -0.02816072 -0.12330635 -0.73971621  0.75561215  0.04575717
 -1.15401261  0.85604995  1.04382586 -0.99609679 -0.25585617  0.1520731
  0.34537258 -0.05251239 -1.16814038  0.91685022  1.48224605 -1.77668904
 -0.47995297  0.40060287 -1.06131413  2.02987459  0.53938466  0.        ]",0.20393065546718536,[-0.0015346   0.00406016 -0.00052249  0.00010502  0.00073765  0.00154666],-4.063780396291576,0.01718393408855922,0.7619510402655973,-0.030231671095695575,"[-0.12520407 -0.09863349 -0.06832335 -0.02729438  0.00934481  0.05907141
  0.10354434  0.13194492  0.18098392  0.1998949   0.18526745  0.1589939
  0.02740732 -0.14258943 -0.33052161 -0.35869251 -0.26812798 -0.2150154
 -0.19002668 -0.04278256  0.59615092  1.26785619  1.83275292  1.00322305
  0.00804612]",[ 0.00045417 -0.00049413 -0.00075676 -0.00073197  0.00022957 -0.00174199],"[ 1.05191202e-02 -3.08928990e-04 -2.62762945e-03  3.70906208e-03
  7.51923436e-04  6.10821008e-03 -1.71552656e-03 -1.93746350e-04
 -8.08212285e-04 -1.52104591e-05  1.12629895e-03 -2.50724959e-03
  2.08750082e-03  7.04342842e-03 -6.04509656e-03 -1.45534889e-03
  2.22282905e-03 -2.56947637e-03  7.39174805e-03  9.87304238e-04]",0.08369847748563572,0.7619510402655973,"[ 1.05191202e-02 -3.08928990e-04 -2.62762945e-03  3.70906208e-03
  7.51923436e-04  6.10821008e-03 -1.71552656e-03 -1.93746350e-04
 -8.08212285e-04 -1.52104591e-05  1.12629895e-03 -2.50724959e-03
  2.08750082e-03  7.04342842e-03 -6.04509656e-03 -1.45534889e-03
  2.22282905e-03 -2.56947637e-03  7.39174805e-03  9.87304238e-04]"
AAP,"[-0.040326   -0.29162928 -0.43284189  0.07770412 -0.29495845 -0.07417885
 -0.02704956 -0.00923879  0.07213505 -0.22868834  0.10365396  0.07145225
 -0.50069707  0.42461707 -0.04063675  0.17593413 -0.25717297  0.11643644
  0.20044309  0.1797557   0.04907978 -0.20760546 -0.15602694  0.18720994
 -0.23728724 -0.06567132  0.12486552  0.0962623  -0.05493921 -0.13537097
  0.44692149 -0.24139124  0.20231121 -2.08700237  1.63445137  1.55381838
 -2.9750102  -0.05054585  3.7892284  -1.10637755 -2.87955019  1.29846206
  1.72987904 -0.73881961 -1.02983609  0.54837765  0.6708708  -0.08818721
 -0.3229926  -0.92944643 -0.33394258  2.28321104 -0.35575941  0.        ]",0.18261480884102943,[0.001794   0.00244    0.00010909 0.00041189 0.00051042 0.00069511],-4.498000497934865,0.011131231221501775,0.7616588302382165,-0.03488276564050583,"[-0.1314468  -0.09634389 -0.07246827 -0.02862857  0.01233439  0.05517596
  0.10010474  0.13010861  0.17979036  0.20033661  0.17114752  0.17492606
  0.03548013 -0.12864174 -0.33798833 -0.34124579 -0.2425768  -0.20524267
 -0.18538553 -0.07162559  0.59890766  1.31087825  1.77963341  0.98034344
  0.00415562]",[ 0.00028005 -0.00066065 -0.00066811  0.00072059 -0.00034212 -0.00077059],"[ 0.00676234  0.00249777  0.00200385 -0.00167232 -0.00197366  0.01420574
 -0.0021574  -0.00734167  0.00235008  0.0030493  -0.00077826 -0.00260741
  0.00119545  0.00524575 -0.00143946 -0.00078174 -0.00155576 -0.00139933
  0.00769157 -0.00066458]",0.08364669274397467,0.7616588302382165,"[ 0.00676234  0.00249777  0.00200385 -0.00167232 -0.00197366  0.01420574
 -0.0021574  -0.00734167  0.00235008  0.0030493  -0.00077826 -0.00260741
  0.00119545  0.00524575 -0.00143946 -0.00078174 -0.00155576 -0.00139933
  0.00769157 -0.00066458]"
AAPL,"[ 4.13580081e-02  2.06229217e-01  1.55007366e-01 -1.57228124e-03
  1.64236373e-01  6.29083504e-02 -1.04753892e-01  5.73429332e-03
 -4.63762936e-03  6.64622775e-02 -4.16787788e-02  4.94823872e-02
  2.60330647e-01 -1.32593426e-01 -2.04175579e-02 -1.76938844e-01
  1.24933387e-01 -8.11266942e-02 -8.44963804e-02 -9.37766734e-02
  5.34602394e-02  1.08402144e-01  1.42750595e-01 -6.29991521e-02
  1.57810107e-01  3.00057235e-02  2.04923745e-02  7.67673316e-03
  7.02408762e-02  8.88213716e-02 -3.12817769e-01  6.47747650e-02
 -1.34483560e-01  1.15052195e+00 -7.47951069e-01 -9.16546448e-01
  1.63962538e+00  1.94645840e-01 -2.11909695e+00  4.89912697e-01
  1.56311162e+00 -7.62509555e-01 -5.57128228e-01  3.17573132e-01
 -2.02962334e-01  3.25819813e-01  3.29353620e-01 -6.24959385e-01
 -1.34522601e-01  3.48044543e-01  4.68671194e-02  1.23693795e-01
 -5.58173032e-01  0.00000000e+00]",0.19945322691831205,"[-5.56230532e-04 -4.16401047e-04  4.73986114e-04  4.10045605e-04
  8.38791565e-05  8.45062635e-04]",-4.722327861366431,0.008894449385391554,0.763308656630791,-0.030202362338610438,"[-1.18642893e-01 -9.88557458e-02 -6.17460712e-02 -2.53803980e-02
  1.16200311e-02  5.66698211e-02  9.79153332e-02  1.40598256e-01
  1.73667775e-01  1.97432359e-01  2.09342517e-01  1.49771844e-01
  3.61362459e-02 -1.49767706e-01 -3.02056797e-01 -3.58080379e-01
 -2.68066026e-01 -2.29249741e-01 -1.84499754e-01 -2.97985226e-02
  6.46680466e-01  1.24284148e+00  1.87284689e+00  9.92658445e-01
  1.60658734e-03]",[ 0.00024371 -0.00035017 -0.00030233 -0.00129326  0.0004296  -0.001923  ],"[ 0.01580067 -0.00523039 -0.00579506  0.01204708 -0.00058194 -0.00322403
  0.00267043  0.00467585 -0.0032837  -0.00188402  0.00208988  0.00099739
  0.0003737   0.0032995  -0.00287678 -0.00063833  0.00213208  0.00144564
  0.00252499 -0.00264987]",0.08343235467964544,0.763308656630791,"[ 0.01580067 -0.00523039 -0.00579506  0.01204708 -0.00058194 -0.00322403
  0.00267043  0.00467585 -0.0032837  -0.00188402  0.00208988  0.00099739
  0.0003737   0.0032995  -0.00287678 -0.00063833  0.00213208  0.00144564
  0.00252499 -0.00264987]"
ABBV,"[ 1.21327456e-01  1.51020666e-01  8.79703227e-03  4.15151044e-02
 -8.85418617e-02  1.11692591e-01  3.16290760e-02 -2.00163995e-01
  1.02637645e-01  1.43549495e-02 -3.07475148e-03  4.05797261e-01
  4.90257346e-02  4.65544598e-02  8.36084263e-03 -3.03538065e-01
  4.07293168e-01 -1.79130273e-01  2.86102637e-02 -1.29238450e-01
 -6.96190427e-02 -3.53259243e-03 -4.50228149e-02  4.45768527e-02
  2.43072037e-01 -4.03938844e-01 -2.75229372e-01  6.19731998e-02
  4.72473680e-01  3.67218454e-01 -1.39457446e-01 -2.73122909e-01
  2.02722311e-01  1.93001050e+00 -1.33668051e+00 -3.38488943e-01
  3.25026091e+00 -2.15028379e+00 -2.73549447e+00  2.76349230e+00
 -4.95893654e-01 -4.96190069e-01  2.50776516e+00 -1.79498389e+00
 -1.83719961e+00  1.94898720e+00 -3.16901657e-01 -2.82015267e-01
  8.47965243e-01 -5.65017908e-01  2.61580349e-01  2.24650437e-01
 -1.14994802e+00  0.00000000e+00]",0.19934936567200826,"[-6.83704863e-04  1.58035720e-03 -1.19882600e-04  4.61534276e-04
 -5.01743180e-05  6.55773470e-04]",-4.782064530966159,0.008378683048407276,0.7649238528780256,-0.030736708001836466,"[-0.12183627 -0.09774013 -0.06774794 -0.02402291  0.01538963  0.04991697
  0.10167144  0.13857492  0.17529744  0.21367939  0.19865731  0.15937916
  0.03879976 -0.15933462 -0.28245412 -0.36682279 -0.25657876 -0.2319754
 -0.19898086 -0.04631227  0.61457481  1.2780005   1.88450183  0.92853427
 -0.01951019]",[ 0.00039557  0.00079683  0.00060836 -0.00090433 -0.00065149 -0.00082296],"[ 1.81412777e-02 -7.36440883e-03 -4.14628400e-03  1.68339067e-02
 -6.78480727e-03 -4.94862821e-03  9.16691219e-03 -1.20985866e-03
 -2.76997983e-03  6.33082014e-03 -4.05324168e-03 -3.37113026e-03
  5.76236212e-03  1.49689451e-03 -1.17199953e-03  2.01214100e-03
 -7.82086928e-05  1.47791873e-03  2.20648597e-03 -4.11883553e-03]",0.08291753748415544,0.7649238528780256,"[ 1.81412777e-02 -7.36440883e-03 -4.14628400e-03  1.68339067e-02
 -6.78480727e-03 -4.94862821e-03  9.16691219e-03 -1.20985866e-03
 -2.76997983e-03  6.33082014e-03 -4.05324168e-03 -3.37113026e-03
  5.76236212e-03  1.49689451e-03 -1.17199953e-03  2.01214100e-03
 -7.82086928e-05  1.47791873e-03  2.20648597e-03 -4.11883553e-03]"
ABT,"[ 0.15556083  0.18378341 -0.0090716  -0.01074827 -0.14597047  0.17524544
  0.12451668 -0.18233283  0.17051554  0.02683796  0.04915536  0.37891478
 -0.03341876 -0.10505382 -0.02087056 -0.33543388  0.36059871 -0.27647145
 -0.04932373 -0.15185443 -0.16377932 -0.0115309  -0.25947328 -0.00344082
  0.23067046 -0.51221367 -0.32359354 -0.00427706  0.55002517  0.29172736
 -0.18874278 -0.35314239  0.16542666  1.78543834 -1.3809533  -0.03788639
  3.29578927 -2.69914657 -2.69074786  3.33634223 -0.7690131  -0.92420859
  2.77849296 -1.60182759 -1.97970153  1.71330973 -0.24259601 -0.42375822
  0.99857075 -0.28567998 -0.36911567  0.11787015  0.09919417  0.        ]",0.19528351207152211,[-0.00040006  0.00061522  0.00044198  0.00068526 -0.0002538   0.00069555],-4.709699403479025,0.009007484794118814,0.7656152871146398,-0.030433671003207957,"[-0.12223609 -0.09892515 -0.06915447 -0.02241019  0.01823497  0.05049096
  0.10414357  0.13909415  0.1776043   0.21274258  0.19460202  0.15110955
  0.03673528 -0.16178253 -0.28608924 -0.3759269  -0.26430158 -0.23476522
 -0.21057303 -0.04792429  0.57088208  1.26765846  1.88315137  0.91341286
 -0.02320691]",[ 0.00024071  0.000983    0.00043104 -0.00104197 -0.00090248 -0.00086729],"[ 0.01776839 -0.00745228 -0.00319846  0.0170189  -0.00824757 -0.00481229
  0.01081086 -0.00196246 -0.00397307  0.00695794 -0.00359633 -0.00389774
  0.00506098  0.00161391 -0.00162331  0.00245642  0.00086275 -0.00037955
  0.00182737 -0.00060885]",0.08291142644674664,0.7656152871146398,"[ 0.01776839 -0.00745228 -0.00319846  0.0170189  -0.00824757 -0.00481229
  0.01081086 -0.00196246 -0.00397307  0.00695794 -0.00359633 -0.00389774
  0.00506098  0.00161391 -0.00162331  0.00245642  0.00086275 -0.00037955
  0.00182737 -0.00060885]"
ACN,"[ 0.12441037  0.12327843 -0.23310689  0.01757383 -0.23468188  0.14931571
  0.11919944 -0.04122457  0.2541718  -0.0611441   0.20120977  0.22598859
 -0.34831875 -0.08617389 -0.15312474 -0.22718949  0.00557974 -0.28348859
 -0.04181587 -0.08178924 -0.11244616 -0.09032846 -0.42987651  0.05174577
  0.06192606 -0.36296704 -0.05894935 -0.00393538  0.36244127 -0.06038512
 -0.08413152 -0.42597498  0.01253572  0.00398906 -0.07577621  0.7259477
  0.56621172 -1.59460066  0.0058455   1.65034631 -1.54692012 -0.66421908
  2.47522168 -0.635324   -2.40794936  1.13324249  1.38736983 -1.33215187
 -0.38147289  0.27782427 -0.94574048  1.83677578  1.31707069  0.        ]",0.19378719092990337,"[-2.25884553e-04  3.29958812e-03 -7.67428309e-04  8.58922120e-04
  7.49438478e-05  8.54058154e-04]",-4.558658687769507,0.010476101246494871,0.7649861205971591,-0.030998829026031214,"[-0.12715787 -0.09803746 -0.07123616 -0.02299159  0.0176108   0.05472494
  0.10711361  0.13623343  0.18431499  0.20659917  0.17881125  0.15029833
  0.02828518 -0.15467605 -0.31498677 -0.37719394 -0.26564143 -0.22971053
 -0.20333635 -0.05882984  0.53775068  1.28027823  1.84931683  0.93838288
 -0.00734668]",[ 0.00019926  0.00044869 -0.00049958 -0.00077728 -0.00098166 -0.00125304],"[ 0.01270921 -0.00306346 -0.00067537  0.00893752 -0.00564563  0.00310122
  0.00595765 -0.00393583 -0.00316777  0.00564866 -0.00081986 -0.00583943
  0.003085    0.00641025 -0.00449    -0.00113949  0.00236316 -0.00241355
  0.00664259  0.00335399]",0.0832502689620935,0.7649861205971591,"[ 0.01270921 -0.00306346 -0.00067537  0.00893752 -0.00564563  0.00310122
  0.00595765 -0.00393583 -0.00316777  0.00564866 -0.00081986 -0.00583943
  0.003085    0.00641025 -0.00449    -0.00113949  0.00236316 -0.00241355
  0.00664259  0.00335399]"
ADBE,"[-2.68627029e-02  2.00322403e-01 -7.85803233e-02 -5.47480018e-02
 -1.86671990e-01  1.11366630e-02 -1.39824663e-01  1.15324192e-03
  1.99317141e-01 -2.14661545e-01  7.65703613e-02  2.15177134e-01
 -1.73156206e-01  9.82405786e-02 -9.58834944e-02 -1.15269321e-01
 -6.34978879e-02 -5.96117370e-02 -6.31241295e-02  3.35106519e-02
 -9.29991429e-02 -9.18824769e-03 -1.29083398e-01  1.87401064e-02
  2.15926578e-02 -1.11674434e-01 -3.65707705e-02  9.04599562e-02
  2.27057317e-01  5.90480429e-02 -1.19226428e-01 -7.84863317e-02
  1.72640852e-02 -8.31007669e-03  1.03613554e-01 -2.03675086e-02
  2.48605112e-01 -1.74650379e-01 -1.24984821e-02  9.65695741e-02
 -4.72005794e-01  2.28901011e-01  1.06886069e+00 -1.04057071e+00
 -1.03054464e+00  1.52072287e+00  3.61097861e-01 -1.34751802e+00
  6.97329600e-01 -1.76916759e-01 -1.35390242e+00  1.83723401e+00
  4.52246120e-01  0.00000000e+00]",0.19346959594658958,[ 0.00058556  0.00196734 -0.00054844  0.00019242  0.00048116  0.00049927],-4.319244192733387,0.013309939490770967,0.7619307574608011,-0.030246315322461078,"[-0.12379798 -0.09981161 -0.07009785 -0.02662596  0.00994363  0.05587995
  0.10484623  0.1304899   0.17890651  0.20451449  0.18800519  0.1611952
  0.03136049 -0.14733368 -0.32018126 -0.35587899 -0.26780943 -0.21703791
 -0.20087113 -0.04298306  0.59426525  1.26427845  1.84012638  0.97571628
 -0.00384784]","[ 4.21886973e-04  4.59537415e-05 -2.18475270e-04 -8.15579293e-04
  1.26148908e-05 -1.30240427e-03]","[ 0.01263895 -0.00250372 -0.00290059  0.00786055 -0.00184832  0.0030298
  0.00144405 -0.00085259 -0.00068515  0.00207934 -0.00170329 -0.00178239
  0.00407723  0.00388538 -0.00459797  0.00165732  0.00073178 -0.00342768
  0.00666431  0.00050877]",0.08368392681152029,0.7619307574608011,"[ 0.01263895 -0.00250372 -0.00290059  0.00786055 -0.00184832  0.0030298
  0.00144405 -0.00085259 -0.00068515  0.00207934 -0.00170329 -0.00178239
  0.00407723  0.00388538 -0.00459797  0.00165732  0.00073178 -0.00342768
  0.00666431  0.00050877]"
ADI,"[-0.04101963  0.35667446  0.30426333 -0.06585348 -0.02268415 -0.0871586
 -0.07006756  0.00551801  0.18602459 -0.10337936  0.04599756  0.08489727
  0.16624936 -0.09294725 -0.08828789 -0.16268395  0.06560734 -0.00275467
 -0.13383214 -0.1216814  -0.07977193  0.09464357  0.16269875 -0.04027272
  0.16095882  0.12015229 -0.05177838  0.04755864  0.18650465  0.1214729
 -0.37568526  0.20329635 -0.16161935  1.48090209 -0.78065669 -1.51163116
  1.91105932  0.80719085 -2.26000517 -0.48130936  1.60684455  0.41917804
 -0.82614561 -0.85555903  0.5024049   0.94910727 -0.27137182 -1.3153726
  0.33891374  0.87084414 -0.67959082  0.44251815  0.75187268  0.        ]",0.1875337221258684,"[-1.60952646e-03  9.28433622e-05 -1.03398617e-04  6.85196233e-04
 -6.66455084e-04  2.58005634e-04]",-4.735524152145959,0.00877784669857332,0.7616448204853309,-0.028769585242077574,"[-0.11541373 -0.10047488 -0.06623146 -0.02922198  0.01265535  0.05689148
  0.10433223  0.13472644  0.17776846  0.19816905  0.20500572  0.15283842
  0.03107474 -0.15024928 -0.30650633 -0.35063442 -0.27419902 -0.23124326
 -0.20096807 -0.02867212  0.64686466  1.2410394   1.87109113  1.00914513
 -0.00198182]",[ 0.00036846 -0.00012136 -0.0001923  -0.00143636  0.00079693 -0.00198055],"[ 1.67735888e-02 -5.42059707e-03 -7.46922387e-03  1.28029864e-02
  1.05094759e-03 -3.61362311e-03 -1.23703223e-05  4.82763873e-03
 -1.16898796e-04 -2.32642127e-03 -1.01722326e-03  3.28955549e-03
  2.44423434e-03  1.86715869e-03 -4.79563052e-03  4.31949624e-04
  3.61072569e-03 -6.47974147e-04  3.30214506e-03  9.89941043e-04]",0.08365192231871371,0.7616448204853309,"[ 1.67735888e-02 -5.42059707e-03 -7.46922387e-03  1.28029864e-02
  1.05094759e-03 -3.61362311e-03 -1.23703223e-05  4.82763873e-03
 -1.16898796e-04 -2.32642127e-03 -1.01722326e-03  3.28955549e-03
  2.44423434e-03  1.86715869e-03 -4.79563052e-03  4.31949624e-04
  3.61072569e-03 -6.47974147e-04  3.30214506e-03  9.89941043e-04]"
ADM,"[-0.00446226  0.38926487  0.25365219  0.04345586 -0.04489113 -0.18042407
 -0.09288173 -0.14306959  0.16649957 -0.1266734   0.00940662  0.43318333
  0.15854237  0.16822259 -0.05889363 -0.21484759  0.33151328 -0.04525779
 -0.03399208 -0.1122609  -0.06037886  0.02878967  0.27065177  0.05228184
  0.28832754  0.02297596 -0.16595618  0.18134151  0.35293165  0.40867932
 -0.19662235  0.13984232  0.02568719  2.12454516 -1.07311947 -1.56982456
  2.79387913  0.13461033 -2.79047959  0.21502217  0.77585143  0.94485368
  0.68185912 -2.21979365 -0.60307683  2.34684524 -0.36816106 -1.47430948
  0.57722674  0.56953985  0.31955358 -0.15568456 -1.47483807  0.        ]",0.18064604067656206,[-0.00134505  0.00181522 -0.00025417  0.00051804 -0.00015363  0.0007399 ],-5.020078865102283,0.006604005863178909,0.7623831940845608,-0.028468573280370217,"[-0.11653476 -0.09795729 -0.06674199 -0.03146023  0.01175833  0.05230607
  0.10364282  0.13382185  0.17638866  0.21335299  0.20453588  0.1680129
  0.03369058 -0.15420842 -0.28682458 -0.35316771 -0.26441039 -0.22826477
 -0.19792966 -0.03841705  0.672504    1.2689935   1.89403374  0.99368969
 -0.00944416]",[ 0.00075626  0.00042026  0.00064732 -0.00101816  0.00053602 -0.00142963],"[ 0.01863301 -0.00658396 -0.00777206  0.01537121 -0.00072564 -0.0051489
  0.00194632  0.00238607  0.00122452  0.00187592 -0.0048695   0.00046012
  0.0069376   0.00167021 -0.00469143  0.0010455   0.00284118  0.00192508
  0.00135754 -0.00521721]",0.08305569792102302,0.7623831940845608,"[ 0.01863301 -0.00658396 -0.00777206  0.01537121 -0.00072564 -0.0051489
  0.00194632  0.00238607  0.00122452  0.00187592 -0.0048695   0.00046012
  0.0069376   0.00167021 -0.00469143  0.0010455   0.00284118  0.00192508
  0.00135754 -0.00521721]"
