,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 4.58707436e-02  1.49450246e-01  9.30023544e-02 -1.08665843e-02
 -4.48569890e-02  6.84544839e-02  1.23802042e-01 -7.06358671e-02
 -3.81279264e-03  6.77564108e-02 -1.08810132e-01  3.35114249e-02
  1.47161487e-01  4.76020517e-02 -3.24180547e-02 -2.14003594e-02
  1.54982760e-01 -7.75356432e-02 -1.50008597e-01 -9.38766798e-02
  1.36085033e-02 -3.11697945e-02  4.50816424e-02 -1.46235193e-02
 -7.13824524e-02  1.24969817e-01 -5.53730829e-02 -4.02531881e-02
 -6.20424053e-03 -1.67224486e-01  1.08568114e-01 -5.56231089e-02
  2.96757113e-01  7.55898257e-01  4.36292257e-01 -3.26999378e-01
 -1.12485618e+00 -4.89279041e-01  8.85833589e-01  3.87101691e-01
 -2.19365156e-01  8.58089059e-02 -2.15494680e-02 -4.38428027e-01
 -4.82998660e-01  1.53676089e-02  7.13932093e-01  3.63383205e-01
 -9.52581304e-04  2.73953291e-01 -6.37813531e-01 -1.44164021e+00
  4.79407882e-01  0.00000000e+00]",0.1842038790385217,"[ 1.40271599e-04 -7.61538156e-05 -1.24034375e-04  2.50473559e-04
 -2.37749929e-04 -1.77892618e-04]",-6.381509028405076,0.0016925668969999456,0.7930401931335187,-0.03629141041051354,"[-0.13370796 -0.11024781 -0.07640769 -0.03437093  0.01074504  0.04661954
  0.08976923  0.1361547   0.1638899   0.19760936  0.20165742  0.15766534
  0.05739552 -0.1173126  -0.29124697 -0.36665591 -0.28329556 -0.23644016
 -0.2128324  -0.09718528  0.5257515   1.19474304  1.8239798   1.30863068
 -0.01108525]","[ 9.01465641e-04 -3.87644843e-04  5.60187003e-04  2.93748503e-04
  2.76049777e-05  1.02295473e-05]","[ 0.01113337 -0.00208432 -0.00315456 -0.00022259 -0.00339273  0.0067368
  0.00179134 -0.00178025  0.00098318 -0.00117685  0.00176806 -0.00046598
 -0.00069464  0.00382713  0.00022554 -0.00016589  0.00156257 -0.00239964
 -0.00182179  0.00055093]",0.08499390334118406,0.7930401931335187,"[ 0.01113337 -0.00208432 -0.00315456 -0.00022259 -0.00339273  0.0067368
  0.00179134 -0.00178025  0.00098318 -0.00117685  0.00176806 -0.00046598
 -0.00069464  0.00382713  0.00022554 -0.00016589  0.00156257 -0.00239964
 -0.00182179  0.00055093]"
AAL,"[ 0.02408578  0.11990109  0.01092416  0.04260482 -0.09861286  0.13675482
  0.09639351 -0.01236375  0.00891832  0.0117438  -0.01290333 -0.03618496
  0.1128957   0.02673373 -0.05630249  0.06651132  0.08717089 -0.02777752
 -0.12911053 -0.1256095   0.09978871 -0.10559653  0.05617248 -0.02258237
 -0.10672494  0.07786362 -0.03191185  0.01965888 -0.00157918 -0.08858376
  0.12075329 -0.02364768  0.19750552  0.66575015  0.31861116 -0.31884301
 -0.99237593 -0.46905131  0.87933264  0.7203267  -0.19845964 -0.20240691
 -0.4588532  -0.54865946  0.20524283  0.68725733  0.26409383 -0.2357183
 -0.33243497  0.23030828 -0.096689   -0.989986    0.42470431  0.        ]",0.1805894214956318,"[ 1.03001022e-04 -6.77222764e-04  2.59338475e-04 -1.40341074e-04
  4.36754758e-05 -4.71263179e-05]",-5.7662553819754,0.0031314617145883367,0.7925869681205981,-0.036580435817221,"[-0.13553277 -0.10892663 -0.07783886 -0.03255739  0.00999117  0.04837156
  0.08997164  0.13415306  0.16760073  0.19423906  0.20018321  0.15675221
  0.05573973 -0.11172422 -0.29610067 -0.36228259 -0.28048168 -0.2396903
 -0.20223968 -0.10841573  0.5296808   1.19518482  1.81631788  1.3013052
 -0.00805947]",[ 0.00106882 -0.00037094  0.00080919  0.00034667  0.00010465 -0.00025891],"[ 0.01084055 -0.00234248 -0.00307238  0.00022258 -0.00332544  0.00668676
  0.00275896 -0.00173862  0.00021772 -0.00235965  0.00152478  0.0015412
  0.00120188  0.0023912  -0.0014464  -0.00097928  0.00143638 -0.00102553
 -0.00046072  0.0005286 ]",0.08488226037078442,0.7925869681205981,"[ 0.01084055 -0.00234248 -0.00307238  0.00022258 -0.00332544  0.00668676
  0.00275896 -0.00173862  0.00021772 -0.00235965  0.00152478  0.0015412
  0.00120188  0.0023912  -0.0014464  -0.00097928  0.00143638 -0.00102553
 -0.00046072  0.0005286 ]"
AAP,"[-1.08945400e-01 -4.32839042e-01 -2.99044799e-01  8.88706145e-02
  1.18819402e-01 -4.76307031e-01  6.42773384e-03  4.76645769e-02
 -4.74752135e-02  1.97356203e-02 -1.42178633e-01  1.59272585e-02
  1.24980086e-02 -3.52363208e-02 -1.00869319e-03 -2.12637390e-01
 -1.48843433e-02 -2.38030641e-03 -9.52347021e-02 -1.27013208e-01
  2.56179710e-01 -6.51749758e-02  1.40589483e-01 -7.10045618e-02
  2.99156806e-03 -8.09014297e-02 -2.23348498e-02  3.20933037e-01
 -1.68811658e-02  7.99282814e-02 -1.06521242e-01 -1.06710210e-01
 -4.51053963e-02 -1.44746148e+00 -9.45381001e-01  7.10733962e-01
  2.17928193e+00  4.13611844e-01 -2.12837592e+00 -6.98508618e-01
  7.51237149e-01 -1.45341350e-01 -4.27447512e-01 -1.15572587e-02
  1.98968537e-01  1.01839992e-01  5.23485859e-01  8.20619315e-01
 -8.02019942e-01 -8.91838120e-01 -2.44111427e-01 -2.14276739e+00
  7.99985433e-01  0.00000000e+00]",0.1886401503179172,"[ 3.52047292e-04  1.05052569e-04  1.42723458e-04 -5.07491196e-05
  5.30685382e-05 -1.09279587e-04]",-5.972329347164441,0.002548298628085004,0.7898193223477867,-0.04197066870803073,"[-0.14213016 -0.107329   -0.07250875 -0.05053152  0.00538839  0.05018504
  0.08783414  0.13168768  0.16388037  0.1942371   0.19622921  0.15319686
  0.06065921 -0.1312946  -0.30043783 -0.36092356 -0.27613018 -0.23374764
 -0.1802913  -0.10087004  0.53532531  1.18829615  1.84480152  1.28053423
 -0.0062996 ]","[ 1.97211110e-03 -1.90868716e-04  1.17503469e-03 -4.92859269e-05
 -7.85905017e-05 -9.66301024e-04]","[ 3.36942782e-03 -5.58013605e-03 -1.68294177e-05  9.75290879e-03
 -3.42775567e-04 -2.40371790e-03 -1.63197738e-03  1.04602433e-03
  3.58370512e-04 -2.70175510e-03  3.16150058e-03  1.26919585e-03
 -6.07295246e-04  3.13154760e-03  9.27068043e-04 -2.53736141e-03
 -1.02521229e-03 -1.19369451e-03 -4.60428622e-03  1.03105620e-03]",0.08464601099396825,0.7898193223477867,"[ 3.36942782e-03 -5.58013605e-03 -1.68294177e-05  9.75290879e-03
 -3.42775567e-04 -2.40371790e-03 -1.63197738e-03  1.04602433e-03
  3.58370512e-04 -2.70175510e-03  3.16150058e-03  1.26919585e-03
 -6.07295246e-04  3.13154760e-03  9.27068043e-04 -2.53736141e-03
 -1.02521229e-03 -1.19369451e-03 -4.60428622e-03  1.03105620e-03]"
AAPL,"[ 5.27888203e-02  1.45612653e-02  2.01636149e-01  3.51718819e-02
 -1.45642131e-01  8.89774752e-02  3.44711104e-02 -1.99251624e-01
  1.70942493e-01  1.18355684e-02 -7.26180404e-02 -2.69900233e-02
  2.25536862e-01  1.94289796e-01  7.76620078e-02 -6.46948225e-02
  3.44641043e-02  6.16506753e-02 -1.74002927e-01  2.42604153e-03
  1.08609141e-01 -6.02928326e-02  1.12195402e-01  6.79254868e-02
  9.95203138e-02 -3.91507441e-02 -2.27016018e-02  1.26927161e-01
 -6.39726974e-02 -2.33903378e-01 -9.59382854e-02 -1.02116822e-03
  1.62370971e-01  2.30710589e-01 -8.87859311e-02 -7.37898604e-01
  1.56722612e-01  1.03450890e+00  9.89737335e-02 -9.15043227e-01
 -5.55153029e-01  5.08209079e-01  5.34204143e-01 -4.03592721e-01
 -2.88040754e-01  8.48227822e-01  2.66058011e-01 -4.59897111e-01
 -2.75026318e-01 -1.07625603e-01 -3.50700402e-01 -6.79167205e-01
  2.21130521e+00  0.00000000e+00]",0.18272072169201983,"[ 2.85431777e-04 -6.14142550e-04  4.83010386e-05  7.10302462e-05
 -1.55101184e-04 -1.80485182e-05]",-5.595311997347024,0.0037152400096265685,0.7931841201859267,-0.037604499525680936,"[-0.13117571 -0.10912828 -0.07899729 -0.03372627  0.00799632  0.0426512
  0.09567022  0.1338075   0.16581977  0.19430154  0.20493606  0.16566744
  0.06426537 -0.11930652 -0.30180581 -0.35365309 -0.28464021 -0.22408382
 -0.20111931 -0.10458701  0.53562823  1.20823722  1.86836265  1.28690219
 -0.00726695]",[ 0.00131347 -0.00052664  0.00039176 -0.00025652  0.00025303 -0.00034779],"[ 0.00949992 -0.00348525 -0.00441678  0.0036144   0.00124893  0.00437666
 -0.00206932 -0.00261151  0.00201167  0.00034689  0.00173267  0.00048326
  0.00176145  0.00265342 -0.00231748 -0.00074599  0.00097056 -0.00171422
  0.00051022  0.00583289]",0.08517505124255828,0.7931841201859267,"[ 0.00949992 -0.00348525 -0.00441678  0.0036144   0.00124893  0.00437666
 -0.00206932 -0.00261151  0.00201167  0.00034689  0.00173267  0.00048326
  0.00176145  0.00265342 -0.00231748 -0.00074599  0.00097056 -0.00171422
  0.00051022  0.00583289]"
ABBV,"[-6.66665296e-02 -2.99203722e-01 -1.87134832e-01  8.67248027e-02
 -5.34624178e-04 -2.52871070e-01 -2.69636204e-02  2.30270420e-02
  4.52434859e-02 -2.56968349e-02 -2.30631021e-02 -5.34498227e-02
  4.71999582e-02  3.11362131e-02  3.06366764e-02 -1.10343259e-01
 -9.62291970e-02  7.24726202e-02 -6.71515590e-02 -7.59644027e-02
  2.62438445e-01 -9.63797362e-02  1.17608036e-01 -2.69567214e-02
  6.39177789e-02 -1.10054575e-01  1.07407921e-02  3.12758802e-01
 -4.07185422e-02  6.94145707e-02 -1.20782593e-01 -4.50514033e-02
 -6.39256266e-02 -1.17282420e+00 -8.09751373e-01  2.93009403e-01
  1.82473263e+00  7.68564602e-01 -1.51674223e+00 -6.39126747e-01
  2.27066484e-01 -2.50165544e-01 -1.45136205e-01  8.13258197e-02
  4.26609275e-01  6.96387783e-01 -3.64422206e-02 -2.28478343e-01
 -8.62749733e-01 -5.47340180e-01  3.84854390e-01 -1.07942419e+00
  1.27667770e+00  0.00000000e+00]",0.1882450743042449,"[ 5.47184301e-04  3.17192848e-04  5.46840782e-05  1.73248096e-04
 -8.55209496e-05 -2.08962605e-04]",-6.15627277741398,0.0021201407999899956,0.7906989126488279,-0.040666880957326595,"[-0.13970536 -0.10751986 -0.07547809 -0.04403851  0.00501234  0.04940686
  0.09094228  0.130891    0.16833933  0.19172656  0.19756744  0.15707053
  0.06209608 -0.12392931 -0.30780767 -0.35356259 -0.27291843 -0.22865365
 -0.18027331 -0.10778537  0.53299824  1.1967076   1.859809    1.27653952
 -0.00357977]",[ 0.00190537 -0.00032232  0.00118097 -0.00014892  0.00010848 -0.0010042 ],"[ 4.47956754e-03 -5.23703460e-03 -1.23360367e-03  8.70597052e-03
  6.76920538e-04 -5.51248751e-04 -1.41845286e-03 -4.03937049e-04
 -6.76491012e-06 -1.78420861e-03  3.35041454e-03  2.13516900e-03
  1.11765132e-03  1.55504157e-03 -1.97948917e-03 -2.50488272e-03
 -7.66811702e-05  4.01191632e-04 -1.19463463e-03  2.82525934e-03]",0.08476100056033042,0.7906989126488279,"[ 4.47956754e-03 -5.23703460e-03 -1.23360367e-03  8.70597052e-03
  6.76920538e-04 -5.51248751e-04 -1.41845286e-03 -4.03937049e-04
 -6.76491012e-06 -1.78420861e-03  3.35041454e-03  2.13516900e-03
  1.11765132e-03  1.55504157e-03 -1.97948917e-03 -2.50488272e-03
 -7.66811702e-05  4.01191632e-04 -1.19463463e-03  2.82525934e-03]"
ABT,"[-5.78298169e-02 -2.95847999e-01 -1.77327013e-01  6.40162945e-02
  2.37051269e-02 -3.31864188e-01 -5.65201754e-04 -8.82365882e-03
  2.97880476e-02 -6.42853014e-03 -8.61355145e-02 -9.36872547e-03
  7.27719918e-02  3.29863164e-02  2.87837124e-02 -1.71062317e-01
 -6.26454055e-02  3.78696700e-02 -1.17968080e-01 -9.17881260e-02
  2.49226963e-01 -5.56422198e-02  1.26223214e-01 -2.16635536e-02
  7.08365751e-02 -6.81327180e-02  5.89721463e-03  3.60301715e-01
 -4.25189198e-02  3.36746367e-02 -1.18342235e-01 -1.13159703e-01
  1.63047995e-02 -1.28489361e+00 -7.75115766e-01  3.75200914e-01
  1.90059710e+00  7.11183428e-01 -1.66449246e+00 -7.95249158e-01
  2.79663258e-01 -3.27839340e-01 -7.12620828e-03  3.31617970e-01
  2.87436759e-01  3.36165966e-01 -5.58962517e-03  7.84637608e-02
 -6.39118944e-01 -6.56481405e-01  4.53531851e-02 -1.69012969e+00
  1.72754796e+00  0.00000000e+00]",0.18810101848959443,"[ 8.36535291e-04  3.74652260e-04  2.06013078e-04  1.16516410e-04
  4.68269076e-05 -1.52633098e-06]",-5.586987361697687,0.0037462971192641194,0.7908827559429675,-0.040633682160117104,"[-0.13949071 -0.10806224 -0.07483691 -0.04624323  0.00573688  0.04842568
  0.0905736   0.1313862   0.16590508  0.19372746  0.19878452  0.15707454
  0.06217606 -0.12806548 -0.30521144 -0.35677823 -0.27815869 -0.23075336
 -0.18166841 -0.10107457  0.53422984  1.19703957  1.86151028  1.28259119
 -0.00463756]","[ 2.04187508e-03 -3.10655277e-04  1.05614052e-03 -1.52512482e-04
 -7.63307065e-05 -7.73855037e-04]","[ 4.04405280e-03 -5.14023914e-03 -1.01321428e-03  8.90132180e-03
  5.12560033e-04 -9.76133314e-04 -1.88801855e-03 -2.62344845e-04
 -2.45224443e-04 -1.43431177e-03  4.05603219e-03  1.65457180e-03
  5.92427231e-05  1.69283297e-03 -1.16699596e-03 -1.90302112e-03
 -3.70081532e-04 -4.95371373e-04 -3.03424572e-03  3.97584580e-03]",0.08477705922774338,0.7908827559429675,"[ 4.04405280e-03 -5.14023914e-03 -1.01321428e-03  8.90132180e-03
  5.12560033e-04 -9.76133314e-04 -1.88801855e-03 -2.62344845e-04
 -2.45224443e-04 -1.43431177e-03  4.05603219e-03  1.65457180e-03
  5.92427231e-05  1.69283297e-03 -1.16699596e-03 -1.90302112e-03
 -3.70081532e-04 -4.95371373e-04 -3.03424572e-03  3.97584580e-03]"
ACN,"[-2.28790476e-02 -1.62854965e-01 -1.49389763e-01 -2.00723518e-02
  9.41900531e-02 -3.27151723e-01 -1.65322557e-03  1.00861564e-01
  1.15295179e-03  2.29518440e-02 -7.23641049e-02  1.62309054e-02
 -7.42374106e-03 -5.00866433e-02 -3.83121255e-03 -1.24819982e-01
 -6.92619984e-02 -2.88481188e-02 -3.39885748e-02 -5.44967632e-02
  1.33133475e-01 -1.17254640e-02  3.78225799e-02 -9.13549915e-03
  3.98420078e-02 -1.56104741e-02 -2.82004724e-02  2.44572392e-01
 -6.88946664e-02  4.02680474e-02 -4.58584950e-02 -1.07165850e-01
  3.08366648e-02 -1.03923862e+00 -5.23401961e-01  6.30492422e-01
  1.39989022e+00  1.74347879e-01 -1.51421041e+00 -5.87638391e-01
  5.92948403e-01 -8.37460565e-02 -2.36033887e-02  3.25133813e-01
  2.49179058e-02 -2.11112847e-01 -1.25570638e-01  4.24820627e-02
  8.23667364e-02  1.69126093e-01 -1.23016793e-01 -1.37074408e+00
  5.84331393e-01  0.00000000e+00]",0.1852664662979552,"[ 2.22238928e-04  7.95927219e-04 -5.85484052e-05  1.54868838e-04
  5.42662393e-05  9.97743254e-05]",-5.928640316343205,0.0026620991418230665,0.7916098888444002,-0.03933658165341171,"[-0.13895906 -0.11014456 -0.07293974 -0.04604007  0.00588328  0.05175745
  0.08953896  0.13301476  0.16634944  0.19561133  0.19513141  0.15284532
  0.06019173 -0.12531021 -0.3051508  -0.36249722 -0.27055691 -0.22660562
 -0.19638234 -0.09455288  0.51639339  1.20247331  1.85147407  1.28990592
 -0.00826094]","[ 1.73455476e-03 -4.14782828e-04  1.02951212e-03  1.28550655e-05
 -7.58421053e-05 -7.63847425e-04]","[ 0.00487403 -0.00449899 -0.00023219  0.00739468 -0.00110724 -0.00049276
 -0.00124488  0.00059184  0.00055788 -0.00151223  0.00404994  0.00071455
 -0.00152739  0.00138063 -0.00118459  0.00012991  0.0018871  -0.00078845
 -0.00201079  0.00080487]",0.08494558199512778,0.7916098888444002,"[ 0.00487403 -0.00449899 -0.00023219  0.00739468 -0.00110724 -0.00049276
 -0.00124488  0.00059184  0.00055788 -0.00151223  0.00404994  0.00071455
 -0.00152739  0.00138063 -0.00118459  0.00012991  0.0018871  -0.00078845
 -0.00201079  0.00080487]"
ADBE,"[ 1.54251992e-02 -1.05845897e-01  3.16824108e-02 -1.58792490e-03
  5.30602254e-03 -1.79476227e-01 -8.62802146e-03 -3.05785793e-03
  1.18383580e-01  7.86740670e-03 -6.82806009e-02  5.20624606e-04
  3.93316333e-02  1.37212276e-02  2.79205981e-03 -8.54869435e-02
 -5.78271689e-02  3.05806586e-03 -7.65865364e-02  1.41821588e-02
  8.62395398e-02 -1.58622299e-02  6.11328424e-02  8.26207144e-02
  5.51763312e-02 -8.41424168e-02 -3.44794565e-02  1.85464123e-01
 -8.83703210e-02 -9.63966135e-02 -8.25580678e-02 -6.35288149e-02
 -1.51371317e-02 -5.60607199e-01 -3.74872800e-01  2.19109349e-01
  1.07910418e+00  6.08440268e-01 -1.25178457e+00 -1.06638620e+00
  5.18844781e-01  6.18452453e-01  2.36555411e-02 -1.69338519e-01
  6.44682732e-02  2.48814354e-01 -2.47389719e-01 -2.80396778e-01
  4.20771123e-01  1.69041557e-01 -5.25535686e-01 -4.96854377e-01
  1.28997825e+00  0.00000000e+00]",0.18315755793142582,"[3.47650779e-04 4.63215734e-04 9.63752068e-05 1.00945192e-04
 6.72589381e-05 4.11693398e-05]",-5.848688280194326,0.0028836792575258952,0.792406789133412,-0.03877918612473638,"[-0.13492294 -0.10983428 -0.07518021 -0.04159244  0.00606103  0.04857718
  0.09357776  0.132967    0.16647939  0.19512409  0.1968072   0.15637828
  0.06037268 -0.12203368 -0.30642791 -0.35930304 -0.27490987 -0.22038297
 -0.20306952 -0.09694367  0.52122737  1.21821471  1.85623582  1.28075238
 -0.00838834]","[ 1.53225099e-03 -5.13978180e-04  6.78099246e-04 -1.55034955e-04
  6.92659586e-05 -8.94652161e-04]","[ 6.64289227e-03 -4.15473157e-03 -1.50159518e-03  6.42380323e-03
  1.25795616e-04  3.25390700e-04 -2.58589183e-03  3.94007630e-04
  2.55826185e-03 -1.33415423e-03  2.55385721e-03  1.04921424e-03
 -9.08115761e-05  1.08654984e-03 -1.96361679e-03  1.21072260e-03
  1.98721241e-03 -1.90766761e-03  7.75532734e-04  3.09252778e-03]",0.08520206161666258,0.792406789133412,"[ 6.64289227e-03 -4.15473157e-03 -1.50159518e-03  6.42380323e-03
  1.25795616e-04  3.25390700e-04 -2.58589183e-03  3.94007630e-04
  2.55826185e-03 -1.33415423e-03  2.55385721e-03  1.04921424e-03
 -9.08115761e-05  1.08654984e-03 -1.96361679e-03  1.21072260e-03
  1.98721241e-03 -1.90766761e-03  7.75532734e-04  3.09252778e-03]"
ADI,"[ 0.08994414 -0.08291217  0.22942645  0.02193847 -0.07090625 -0.09125043
  0.00682066 -0.09834692  0.2742459   0.08735203 -0.10844315 -0.05669339
  0.17227123  0.13460522  0.05671574 -0.10196724 -0.01017223  0.07120718
 -0.11962195  0.0672976   0.13465651 -0.08074037  0.13448003  0.13926825
  0.13351992 -0.16111074 -0.05906428  0.08977261 -0.12244378 -0.22353002
 -0.16870013  0.00370194  0.11904068 -0.09737818 -0.20018808 -0.27441588
  0.62534636  1.20485608 -0.98481944 -1.75415089  0.19421663  1.61804461
  0.71813796 -0.86464442 -0.99126989  0.6933047   0.57455039 -0.54991276
 -0.10068183  0.34466266 -0.3100599  -0.58549001  2.0178992   0.        ]",0.17955401956387096,[ 0.00051206  0.00016944 -0.00019582  0.00032505 -0.00029672 -0.00017679],-5.776804851332745,0.003098600096271451,0.7939571176135318,-0.03855146397790884,"[-0.13050994 -0.10938822 -0.07711792 -0.0387795   0.00686921  0.04556339
  0.09887998  0.1362251   0.16508983  0.19242368  0.20262321  0.16271718
  0.06349336 -0.1220751  -0.30515587 -0.35257173 -0.27907249 -0.21528806
 -0.19787137 -0.10764087  0.53382295  1.22516667  1.87726631  1.27064741
 -0.00957877]",[ 0.00122939 -0.0006675   0.00036176 -0.00042816  0.00029148 -0.00048472],"[ 0.00836716 -0.00375921 -0.00304812  0.00506231  0.00177754  0.00115571
 -0.00457027 -0.00041768  0.00532508  0.00064751  0.00040689 -0.00165385
  0.00141332  0.003636   -0.00263388 -0.00032002  0.0026006  -0.00138029
  0.00069956  0.00539354]",0.08551288691423413,0.7939571176135318,"[ 0.00836716 -0.00375921 -0.00304812  0.00506231  0.00177754  0.00115571
 -0.00457027 -0.00041768  0.00532508  0.00064751  0.00040689 -0.00165385
  0.00141332  0.003636   -0.00263388 -0.00032002  0.0026006  -0.00138029
  0.00069956  0.00539354]"
ADM,"[ 0.02814727 -0.03444933  0.05462321 -0.07569692  0.0174931  -0.06043913
 -0.05489812 -0.10764903  0.04005822  0.01045042 -0.09471982 -0.002506
  0.17932177  0.24292466  0.23819373 -0.12942752  0.00382266  0.05305793
 -0.04936139 -0.00249039  0.10818989 -0.05023021  0.0293235  -0.06691917
  0.20591285  0.07425094 -0.07521978  0.23719492 -0.10953903 -0.17100102
 -0.17428169  0.04491981  0.25356727 -0.48592187 -0.52699471 -0.74508003
  1.01134956  1.58327906 -0.38473093 -1.25225746 -0.93090452  0.07037275
  1.27031631  0.10731676 -0.79437658  0.3185415   0.36752176 -0.36988523
 -0.4869797   0.45356444  0.14825708 -1.92765278  0.68556408  0.        ]",0.18288815012761264,"[ 3.81541982e-05  1.50376165e-04 -1.35783789e-05  9.90400952e-05
 -2.12571800e-05  2.40673629e-05]",-6.083206882743099,0.002280850492048769,0.7926714652687185,-0.038083201846480425,"[-0.13445464 -0.1116404  -0.07475386 -0.03828751  0.00477648  0.04556205
  0.09124505  0.13340382  0.16512365  0.19549466  0.20310264  0.16789516
  0.07452275 -0.12339495 -0.30152026 -0.35415993 -0.27257322 -0.22050288
 -0.20032562 -0.10282122  0.51669091  1.18128275  1.89127205  1.3032146
 -0.01133398]",[ 0.00163555 -0.0006003   0.00052888 -0.00036812  0.0003902  -0.00010448],"[ 0.00696406 -0.00468896 -0.00442609  0.00610289  0.00299106  0.00290931
 -0.00317929 -0.00358474  0.00049891  0.00240599  0.00315644 -0.00086547
  0.00015729  0.00306464 -0.00239793 -0.00143485  0.00267991 -0.00031216
 -0.00322835  0.00132637]",0.08510858662929519,0.7926714652687185,"[ 0.00696406 -0.00468896 -0.00442609  0.00610289  0.00299106  0.00290931
 -0.00317929 -0.00358474  0.00049891  0.00240599  0.00315644 -0.00086547
  0.00015729  0.00306464 -0.00239793 -0.00143485  0.00267991 -0.00031216
 -0.00322835  0.00132637]"
