,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.08525041  0.44516848 -0.391754    0.4369207  -0.23791692 -0.16218645
 -0.35292546  0.24006267  0.12430275  0.03681257  0.1875961  -0.05605901
  0.05895946  0.27940666 -0.12322704 -0.06883348  0.03504062  0.10670048
 -0.15348022 -0.27399145 -0.26405313 -0.12283992 -0.46517453 -0.28016091
  0.16308793  0.18078128 -0.05120727 -0.60316731 -0.43773794 -0.43535202
  0.1820629  -0.36060668 -0.04474684 -1.61719061  0.52028582 -2.82902488
  1.29139849 -3.17704428  2.51908752 -2.95629571  2.68866862 -2.22076311
  1.59854494 -0.70923445  0.2044323   0.70033801 -0.99139633  1.04570064
 -1.21199997  0.17743092  0.16801477 -1.96515949  2.65299304  0.        ]",0.2325552862001921,"[-1.04691774e-03  1.60593069e-03 -1.00167257e-03 -4.57837368e-04
 -4.07640236e-05 -4.02803018e-04]",-4.300144423658567,0.013566599532767903,0.7172922476071528,-0.024851763815039833,"[-0.11087892 -0.07010168 -0.05505171 -0.01801873  0.01471324  0.07190781
  0.10659034  0.14498406  0.18237596  0.18366155  0.18367763  0.13945514
 -0.01297199 -0.19391187 -0.32698648 -0.3084974  -0.24493998 -0.22762784
 -0.19130511  0.07749815  0.67941151  1.23901931  1.67430837  0.25025837
 -0.00885543]",[-0.00148011 -0.00140265 -0.00149259  0.00064623 -0.00096362  0.0007815 ],"[ 0.00759655 -0.00587402 -0.01257749  0.00764108 -0.01352354  0.00716159
 -0.0099536   0.00628167 -0.00670041  0.0043168  -0.00078975  0.00340682
  0.00105587 -0.00040239  0.00292019 -0.00143042  0.0018062   0.00054572
 -0.00375127  0.00637205]",0.08635760980612343,0.7172922476071528,"[ 0.00759655 -0.00587402 -0.01257749  0.00764108 -0.01352354  0.00716159
 -0.0099536   0.00628167 -0.00670041  0.0043168  -0.00078975  0.00340682
  0.00105587 -0.00040239  0.00292019 -0.00143042  0.0018062   0.00054572
 -0.00375127  0.00637205]"
AAL,"[-0.06840684  0.38519419 -0.0954787   0.15788125 -0.23335528  0.17351473
 -0.24823531  0.07796422 -0.06824181 -0.08643403  0.11639283  0.07111931
  0.09679127  0.1780544  -0.21168059  0.08948101  0.06592225 -0.19216221
 -0.190515   -0.31924221 -0.16802074  0.0473609  -0.19794936 -0.13853735
  0.02164771  0.11290606  0.20477018 -0.34411063 -0.38990582 -0.20765418
 -0.10645222 -0.06916516 -0.07411788 -2.1796808   0.21176774 -3.28476623
  0.22205179 -3.05771428  0.80942575 -2.22927607  0.94595442 -0.81617505
  0.90188023  0.45784634  0.57147255  0.89347239 -0.19016775  0.5563778
 -1.00613942 -0.39945737 -1.26726165 -1.21755524 -0.48745214  0.        ]",0.22997244160352298,"[-3.95652815e-04 -3.65777594e-05 -1.04962899e-03  1.18063717e-04
 -5.04159439e-04  2.53183233e-04]",-4.3983003739739255,0.012298224532501022,0.7176269660005876,-0.025408999153378093,"[-0.10430706 -0.07663467 -0.05449062 -0.00866935  0.01751158  0.06695925
  0.09941014  0.1401621   0.1795821   0.19059966  0.18552764  0.1341294
 -0.01918632 -0.18109257 -0.32416121 -0.33644571 -0.24997296 -0.23251292
 -0.17736396  0.10529684  0.72744156  1.26579946  1.63948106  0.24989061
  0.00864909]","[-7.89838611e-04 -1.24416317e-03 -9.67896099e-04 -8.98977076e-05
 -2.18394222e-04  6.69397024e-04]","[ 0.00599363 -0.00691097 -0.01390894  0.00444179 -0.01330551  0.00221392
 -0.00829615  0.00139338 -0.00268274  0.00243148  0.00223326  0.00407604
  0.00153574  0.00235828  0.00158597 -0.00100891  0.00048327 -0.00320401
 -0.00157921 -0.00185456]",0.08710635957800437,0.7176269660005876,"[ 0.00599363 -0.00691097 -0.01390894  0.00444179 -0.01330551  0.00221392
 -0.00829615  0.00139338 -0.00268274  0.00243148  0.00223326  0.00407604
  0.00153574  0.00235828  0.00158597 -0.00100891  0.00048327 -0.00320401
 -0.00157921 -0.00185456]"
AAP,"[ 0.19365028  0.32150213  0.07555766  0.44984384 -0.24148851  0.39375247
 -0.21686331 -0.03317453 -0.17019894 -0.09602778  0.01724727  0.31668444
  0.0939982   0.00348252 -0.09939606  0.04119102  0.01342058 -0.43672697
 -0.28812491 -0.13339771  0.05481581 -0.0558978  -0.0729395  -0.11114584
 -0.36601065  0.51789007  0.44369478  0.17004856 -0.50260864 -0.25990232
 -0.36987238 -0.03779222 -0.08507084 -2.66174753 -0.59435656 -3.26182232
 -0.65741546 -3.22663259 -1.29690906 -1.87950714 -1.11226453  0.78027764
 -1.32403856  1.81429043 -1.0714482   2.17275818 -0.79226369  0.75806079
 -0.16694467 -1.31884351  0.47023236 -3.41454742  1.54201927  0.        ]",0.2234790331467792,"[-3.23992936e-03 -5.38246057e-04 -1.74083760e-03 -1.66534909e-03
  1.81349217e-05  2.62056528e-04]",-4.290893723598237,0.013692682353933257,0.7228346128707905,-0.026000502890567878,"[-0.10061585 -0.06901992 -0.05517997 -0.00186569  0.01846216  0.06370841
  0.09542318  0.1387196   0.17520595  0.20234659  0.18547694  0.12508729
 -0.0123402  -0.18490095 -0.33023828 -0.35937898 -0.26181626 -0.20993525
 -0.14677921  0.09291401  0.75165776  1.27066621  1.53633732  0.312518
  0.02570394]",[ 0.00073338 -0.00149173 -0.00130146 -0.00077001 -0.00016905  0.00069735],"[ 0.00462408 -0.00929268 -0.01397828  0.00169358 -0.01385822 -0.00404018
 -0.00775133 -0.00434447  0.00185094 -0.00370894  0.006112   -0.00079996
  0.00457439  0.00081929  0.00231293  0.00081805 -0.00155612  0.00218922
 -0.00743915  0.00441943]",0.08661980362428541,0.7228346128707905,"[ 0.00462408 -0.00929268 -0.01397828  0.00169358 -0.01385822 -0.00404018
 -0.00775133 -0.00434447  0.00185094 -0.00370894  0.006112   -0.00079996
  0.00457439  0.00081929  0.00231293  0.00081805 -0.00155612  0.00218922
 -0.00743915  0.00441943]"
AAPL,"[ 0.10300244  0.67082677  0.08345316  0.42669882 -0.57540658  0.55429992
 -0.39548561  0.1096542  -0.15880009 -0.29255788  0.2008759   0.41028004
  0.28142081  0.22524986 -0.10384346  0.05290205  0.02353744 -0.47793637
 -0.53046463 -0.37969668 -0.04875771 -0.13847962 -0.18268497 -0.36908016
 -0.25301125  0.49658027  0.51353424 -0.15083673 -0.81382198 -0.43858158
 -0.37659702 -0.02469203 -0.03157723 -3.81674688 -0.60241177 -5.66112645
 -0.50853606 -5.69988583 -0.68138636 -4.36225655 -0.69983737 -1.51246343
 -0.98619197  0.75593963 -1.09845575  2.04307749 -1.08244266  1.5398797
 -0.93059705 -0.38979688 -0.39304242 -2.81926957  0.71768266  0.        ]",0.22148905974566083,"[-6.61631778e-04 -1.55114944e-03 -2.84903253e-05 -9.33797101e-04
  2.07197205e-04  3.21993278e-04]",-4.833032915600157,0.007962335516225369,0.721033242419386,-0.022754836510679437,"[-0.10022751 -0.07001064 -0.06333478  0.00161485  0.01295729  0.06800259
  0.09596692  0.1325773   0.1830967   0.20688633  0.19551585  0.13879326
 -0.0125686  -0.18412145 -0.32967955 -0.36611537 -0.2832979  -0.23724914
 -0.16115335  0.07956382  0.73162498  1.21305496  1.57544018  0.3080625
  0.02857186]",[-0.00022519 -0.00231893 -0.00168856 -0.00089357 -0.00022257  0.00077463],"[ 0.00123575 -0.00943011 -0.02059771  0.00211053 -0.02090675 -0.00278474
 -0.01488963 -0.00327479 -0.00431644 -0.00294638  0.00291872 -0.0005243
  0.00461806 -0.00040248  0.00448426 -0.00065076  0.00193573 -0.00012402
 -0.00602703  0.00199589]",0.08744042655118697,0.721033242419386,"[ 0.00123575 -0.00943011 -0.02059771  0.00211053 -0.02090675 -0.00278474
 -0.01488963 -0.00327479 -0.00431644 -0.00294638  0.00291872 -0.0005243
  0.00461806 -0.00040248  0.00448426 -0.00065076  0.00193573 -0.00012402
 -0.00602703  0.00199589]"
ABBV,"[ 0.163462    0.12946818  0.07031454  0.3352743  -0.05312561  0.16896603
 -0.08054731 -0.10179023 -0.1966146   0.0906564   0.02191072  0.09981199
 -0.02786683  0.0101831  -0.15039084  0.11252278  0.09967632 -0.35073956
 -0.1192704   0.00901068 -0.03127505  0.02234041 -0.07496975  0.04539631
 -0.229178    0.36645254  0.32894697  0.09875774 -0.24111839 -0.12917174
 -0.22535402  0.01173818 -0.15769116 -1.69940288 -0.15754168 -1.77088296
 -0.35432592 -1.60273621 -0.63239251 -0.78897729 -0.3268755   1.3090273
 -0.27535107  1.87668769  0.16014929  2.12929498  0.22377096  0.95083395
  0.45936254 -0.97931103  0.4341514  -3.24550275  0.59179252  0.        ]",0.22498268303297667,[-0.00100391  0.00180797 -0.0018134  -0.00019064 -0.00021219  0.00103114],-3.7988912451740533,0.022395589313116436,0.7222347058940435,-0.027784830370391055,"[-0.10082168 -0.07168256 -0.05037095 -0.00760047  0.02260678  0.06137927
  0.09447152  0.14529756  0.17518684  0.19224886  0.17919365  0.12448165
 -0.01532037 -0.18003286 -0.32328888 -0.34860913 -0.2455451  -0.19380936
 -0.15648873  0.10455429  0.74872455  1.30456119  1.56647893  0.28873851
  0.01842854]","[ 5.30919076e-04 -8.39279486e-04 -9.29001458e-04 -3.04132198e-04
  5.52772564e-05  4.65199554e-04]","[ 0.0074209  -0.0079784  -0.00979012  0.00264699 -0.00920378 -0.00168809
 -0.00435922 -0.00211231  0.00318747 -0.00076506  0.00643131  0.00257283
  0.00456497  0.00385686  0.00281194  0.00212505 -0.00152507  0.00184911
 -0.00682968  0.00159921]",0.08615500762794046,0.7222347058940435,"[ 0.0074209  -0.0079784  -0.00979012  0.00264699 -0.00920378 -0.00168809
 -0.00435922 -0.00211231  0.00318747 -0.00076506  0.00643131  0.00257283
  0.00456497  0.00385686  0.00281194  0.00212505 -0.00152507  0.00184911
 -0.00682968  0.00159921]"
ABT,"[ 3.13043556e-03  5.92927129e-01 -1.08770089e-01  4.58755213e-01
 -3.81995703e-01  2.45221679e-01 -3.94822919e-01  9.33586359e-02
 -1.49025935e-01 -4.63244812e-02  2.30432582e-01  1.17765449e-01
  1.11178377e-01  2.91496469e-01 -2.61777182e-01  1.03100507e-01
  1.66540417e-01 -3.90757856e-01 -3.58411938e-01 -3.10136786e-01
 -2.81703353e-01 -3.82564144e-02 -3.47435233e-01 -2.28306286e-01
 -1.07061593e-02  3.47847778e-01  3.44867054e-01 -4.89829773e-01
 -6.48216721e-01 -3.80718047e-01 -1.37922476e-01 -8.23414627e-02
 -1.82129324e-01 -3.43379683e+00  1.69994903e-01 -5.11752466e+00
  3.54036700e-01 -5.03555152e+00  1.14540907e+00 -3.93834877e+00
  1.41596338e+00 -1.34589618e+00  1.13292588e+00  7.67383308e-01
  7.74340889e-01  2.03662464e+00 -4.10851580e-02  1.53135253e+00
 -5.60175050e-01 -5.93031081e-01 -5.57087956e-01 -3.47720502e+00
  2.29491449e-01  0.00000000e+00]",0.23964873077314297,"[-2.84685716e-03  7.14630311e-04 -1.38858200e-03 -1.16977311e-03
  6.74848230e-05 -3.18993192e-04]",-4.798659284658515,0.00824078819700955,0.7190485678276392,-0.023478757313872254,"[-0.10452089 -0.0694206  -0.05859165 -0.00690405  0.01317899  0.06749462
  0.09674095  0.14165047  0.1840761   0.19297166  0.18694952  0.14123739
 -0.02175416 -0.18172778 -0.31821783 -0.35413985 -0.26700812 -0.23036899
 -0.18932387  0.09613239  0.70120866  1.24445533  1.63685588  0.28026769
  0.01758572]",[-0.00116041 -0.00192281 -0.001443   -0.00023262 -0.00026227  0.00030273],"[ 0.00233217 -0.00715831 -0.01896385  0.00479483 -0.01892071  0.00274679
 -0.01334595  0.00262044 -0.00393831  0.00286025  0.00293425  0.00475213
  0.00486561  0.00266408  0.00428108  0.00026229  0.00032473 -0.00117017
 -0.00777724  0.00021642]",0.08652241278990909,0.7190485678276392,"[ 0.00233217 -0.00715831 -0.01896385  0.00479483 -0.01892071  0.00274679
 -0.01334595  0.00262044 -0.00393831  0.00286025  0.00293425  0.00475213
  0.00486561  0.00266408  0.00428108  0.00026229  0.00032473 -0.00117017
 -0.00777724  0.00021642]"
ACN,"[ 0.10111733  0.42200849 -0.1003405   0.28968887 -0.25116527  0.27260156
 -0.25138232  0.07410949 -0.00919939 -0.10049356  0.10787347  0.30338046
  0.13771364  0.04698734 -0.09669029  0.02154612 -0.08792307 -0.16451886
 -0.20122339 -0.44386559 -0.05830652  0.02833486 -0.21375015 -0.21486305
 -0.16632581  0.3331632   0.25456547 -0.06613938 -0.47225118 -0.31237961
 -0.22046767 -0.29522863 -0.0155126  -1.95899115 -0.12257701 -2.84778649
  0.12552567 -2.86757778  0.17996967 -1.99215454  0.10946224 -0.27245862
 -0.63592999  0.92321239 -1.32340706  1.31126951 -1.7130427   0.46574025
 -1.66051753 -1.12831611 -0.84420428 -2.74192041  0.92727902  0.        ]",0.2400337251954262,[-0.00185605 -0.00063348 -0.00124825 -0.00092993 -0.00028199 -0.00024817],-4.164286560832766,0.015540798360188367,0.7209957811893969,-0.025066746727264267,"[-0.10445532 -0.07320975 -0.05514313 -0.00586204  0.01742819  0.06703951
  0.10124546  0.13907486  0.17923518  0.201055    0.18755862  0.12744155
 -0.01200149 -0.18610104 -0.33661741 -0.33574054 -0.25144636 -0.24733153
 -0.16487224  0.10408405  0.72855695  1.2494642   1.59139748  0.28136493
  0.01217038]","[ 3.37326505e-05 -1.40891474e-03 -1.34543011e-03 -4.22358684e-04
 -8.69712349e-04  9.01948574e-04]","[ 0.00659612 -0.00783544 -0.01279031  0.00405748 -0.01273851  0.00034675
 -0.00771602 -0.00089429 -0.00125906 -0.00177404  0.00365082 -0.00123922
  0.00229135 -0.00213902  0.00146167 -0.00296281 -0.00105747 -0.00200909
 -0.00591469  0.00212154]",0.08694494945262021,0.7209957811893969,"[ 0.00659612 -0.00783544 -0.01279031  0.00405748 -0.01273851  0.00034675
 -0.00771602 -0.00089429 -0.00125906 -0.00177404  0.00365082 -0.00123922
  0.00229135 -0.00213902  0.00146167 -0.00296281 -0.00105747 -0.00200909
 -0.00591469  0.00212154]"
ADBE,"[-9.79562574e-03  4.04173829e-01 -3.05907386e-01  3.97840932e-01
 -9.44271026e-02 -4.22829653e-02 -2.73438283e-01  5.93098114e-02
 -2.67667114e-02  1.72211482e-01  1.46154256e-01  2.86734101e-03
 -2.25992137e-02  1.45410600e-01 -2.90435357e-01  1.13015013e-01
  5.36960091e-02 -7.52736507e-02 -4.42691049e-02 -4.37981063e-01
 -3.04620277e-01  1.34485874e-01 -4.72061603e-01 -8.91072869e-02
  3.09046649e-02  2.82989348e-01  1.47523215e-01 -4.19263591e-01
 -3.72297375e-01 -3.43806224e-01 -6.80815690e-03 -4.20433306e-01
 -1.68058786e-01 -1.91309462e+00  6.57508783e-01 -2.76056976e+00
  1.12623814e+00 -2.56073318e+00  2.21514593e+00 -1.77364197e+00
  2.47016944e+00  1.67360476e-01  1.56040651e+00  1.49153148e+00
  4.24204448e-01  2.01622150e+00 -9.77137960e-01  9.76289013e-01
 -1.63305655e+00 -1.23641945e+00 -1.06790100e+00 -3.80583799e+00
  9.12850844e-01  0.00000000e+00]",0.2471593299867345,"[-6.22671217e-04  4.90077439e-04 -6.77777650e-04 -9.14957497e-04
  1.66237763e-04  2.68774663e-05]",-4.488398436409081,0.011238628782375693,0.7187916987821418,-0.025232583014605518,"[-0.10901143 -0.07085238 -0.0514087  -0.01463354  0.01701761  0.06656071
  0.10114652  0.1491737   0.1804974   0.18672478  0.17976683  0.13172051
 -0.02317389 -0.18134376 -0.32548108 -0.32357491 -0.23652839 -0.24792261
 -0.19493941  0.12156493  0.68158722  1.27682766  1.64277486  0.26520558
  0.0052749 ]",[-0.00093583 -0.00116887 -0.00135432  0.00015361 -0.00109615  0.00040614],"[ 6.69876905e-03 -5.57926150e-03 -1.24319891e-02  7.13072355e-03
 -1.17522356e-02  6.37749318e-03 -6.80832215e-03  5.67137159e-03
 -1.20828691e-04  4.19181390e-03  5.10456398e-03  3.66170836e-03
  4.47982998e-03  5.17177161e-05  2.68815560e-03 -3.10072112e-03
 -2.23638723e-03 -3.38173341e-03 -8.67141533e-03  1.72546978e-03]",0.08600051644037612,0.7187916987821418,"[ 6.69876905e-03 -5.57926150e-03 -1.24319891e-02  7.13072355e-03
 -1.17522356e-02  6.37749318e-03 -6.80832215e-03  5.67137159e-03
 -1.20828691e-04  4.19181390e-03  5.10456398e-03  3.66170836e-03
  4.47982998e-03  5.17177161e-05  2.68815560e-03 -3.10072112e-03
 -2.23638723e-03 -3.38173341e-03 -8.67141533e-03  1.72546978e-03]"
ADI,"[ 0.11243255  0.55471083 -0.10872897  0.51551411 -0.38448236  0.35440546
 -0.39743656  0.13383764 -0.03724129 -0.18609786  0.12170552  0.34176187
  0.17954811  0.13215581 -0.12373515 -0.02990174 -0.01863156 -0.35069476
 -0.37444971 -0.32890731 -0.04867312 -0.12500737 -0.20909863 -0.30032771
 -0.22639573  0.45881111  0.35375101 -0.16225307 -0.70745433 -0.41173084
 -0.28377719 -0.18874548 -0.04923587 -3.14854658 -0.46725914 -4.52717279
 -0.18856962 -4.76403298 -0.22720445 -3.43914151 -0.06552833 -1.10101807
 -0.66383155  0.55338656 -1.05910055  1.44940588 -1.32337263  0.64119536
 -1.03465259 -1.14816448  0.02520217 -3.44713817  2.17739828  0.        ]",0.218507875719985,"[-2.03751355e-03 -2.98509184e-06 -1.16036884e-03 -7.58793287e-04
 -9.93441699e-06  4.93089116e-04]",-4.5510574432548,0.010556036070824181,0.7212206394573883,-0.023833723231298495,"[-0.10457769 -0.0678422  -0.05877284 -0.00375201  0.0130939   0.06896676
  0.10046107  0.13619372  0.17978339  0.20305396  0.18986597  0.13273114
 -0.01348448 -0.19033298 -0.33232525 -0.35282362 -0.26881934 -0.23293353
 -0.16204679  0.08161965  0.72876583  1.23017593  1.57863211  0.30064575
  0.01863343]",[-0.00021575 -0.00204587 -0.00159869 -0.00063422 -0.00061942  0.00079377],"[ 0.00317122 -0.0089053  -0.01744058  0.00312588 -0.01817475 -0.00126466
 -0.01207938 -0.00147293 -0.00331186 -0.0019687   0.00251014 -0.00043681
  0.00283116 -0.00105563  0.0018986  -0.00087968 -0.00068536  0.00081742
 -0.00791     0.0057965 ]",0.0868065393062659,0.7212206394573883,"[ 0.00317122 -0.0089053  -0.01744058  0.00312588 -0.01817475 -0.00126466
 -0.01207938 -0.00147293 -0.00331186 -0.0019687   0.00251014 -0.00043681
  0.00283116 -0.00105563  0.0018986  -0.00087968 -0.00068536  0.00081742
 -0.00791     0.0057965 ]"
ADM,"[ 0.064713    0.16830391 -0.12474307  0.45357216 -0.08100626  0.13553544
 -0.25580947  0.03636579 -0.05153115 -0.05415939 -0.06673015  0.07612193
 -0.02609397  0.02240775 -0.12842777 -0.09177873  0.10330749 -0.32761259
 -0.18475524  0.13516126 -0.00533634 -0.12320901 -0.02487919 -0.03212098
 -0.15194552  0.26037144  0.17058635 -0.08305694 -0.34939854 -0.12770542
 -0.13019894  0.06631797 -0.12436878 -2.16364601 -0.30563144 -2.54816212
 -0.35752426 -2.74759825 -0.52769488 -1.5354612  -0.04311394 -0.03362795
  0.01599366  0.38002504  0.35477983  0.5245781   0.34437316 -0.46937406
  0.77311942 -1.34756836  1.21515126 -2.12603115  2.28819496  0.        ]",0.23500660584560865,"[-3.43363081e-05 -1.28602155e-03 -1.38855726e-03 -1.76860986e-04
 -8.28368116e-04  2.47892108e-04]",-4.262598990695162,0.014085646332641437,0.720272347754835,-0.027424097057042744,"[-0.10511827 -0.06910256 -0.05125329 -0.00887809  0.01748154  0.06591885
  0.10000576  0.14060065  0.17176048  0.19080196  0.17876988  0.1249446
 -0.01416992 -0.19413742 -0.32237609 -0.3469804  -0.25186221 -0.17939028
 -0.15389729  0.08054162  0.75815248  1.29204854  1.5863576   0.27572301
  0.00789504]","[ 2.70769131e-05 -1.15916952e-03 -8.19914679e-04 -9.77512408e-05
  1.80866537e-04  6.22895276e-04]","[ 6.13059726e-03 -8.32498337e-03 -1.18905375e-02  2.74130593e-03
 -1.24793778e-02 -1.62359626e-03 -6.50259510e-03 -1.37009676e-03
 -4.14476720e-04  6.56749691e-05  2.28081582e-03  3.29029339e-03
  2.37360820e-04  4.12278738e-03 -1.26461668e-03  3.84277221e-03
 -2.53075283e-03  4.34898827e-03 -3.99918261e-03  6.18973854e-03]",0.08618932549214132,0.720272347754835,"[ 6.13059726e-03 -8.32498337e-03 -1.18905375e-02  2.74130593e-03
 -1.24793778e-02 -1.62359626e-03 -6.50259510e-03 -1.37009676e-03
 -4.14476720e-04  6.56749691e-05  2.28081582e-03  3.29029339e-03
  2.37360820e-04  4.12278738e-03 -1.26461668e-03  3.84277221e-03
 -2.53075283e-03  4.34898827e-03 -3.99918261e-03  6.18973854e-03]"
