,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.22137491  0.14180793  0.30341726 -0.20022277  0.06957787 -0.31505735
  0.23914327 -0.02901596 -0.04522194  0.02479139 -0.41257089  0.17254842
  0.34038216  0.17292716  0.39249077 -0.4215884   0.37502014 -0.34682428
 -0.11649931  0.01698278  0.1347893   0.30501231 -0.20086389 -0.02099331
 -0.17087335  0.07741145 -0.04519999  0.50626018 -0.04789564  0.15102566
  0.09716183 -0.18086597 -0.03139305  0.46519973 -1.60154609 -2.2188585
 -1.3219765  -2.59369951  2.05408629  1.05688044  2.64415257  1.37617684
  0.26816364  0.53279837  0.58229576  2.10393457  0.18979995  1.28254666
 -1.86608607 -0.37289278 -1.19742159  0.70406715 -1.44305979  0.        ]",0.14021952689780529,[ 0.00170971  0.00013916  0.00011526  0.00068258 -0.00042818 -0.00036642],-4.792956226801093,0.00828792015929511,0.8096797519889778,-0.036393710628612165,"[-0.11544282 -0.10235539 -0.06247748 -0.03252528  0.02081184  0.05933079
  0.09753531  0.13993063  0.15042463  0.19520333  0.18999928  0.11292155
 -0.00332804 -0.23476162 -0.30680892 -0.33019671 -0.22949529 -0.18196344
 -0.11341885  0.21419223  0.75803289  1.31224608  1.41741088 -0.01298824
 -0.01183552]",[ 0.00089399 -0.00053731 -0.00084943 -0.00014624 -0.00020688 -0.00012743],"[ 0.01005488 -0.0137085  -0.01206189  0.00312269 -0.00980718  0.00788857
  0.00314854  0.00581644  0.00152711  0.00200993  0.0038723   0.00395261
  0.00526093  0.00220104  0.00177085 -0.00472683 -0.00117489 -0.00145877
  0.00419703 -0.00344289]",0.0870771114143696,0.8096797519889778,"[ 0.01005488 -0.0137085  -0.01206189  0.00312269 -0.00980718  0.00788857
  0.00314854  0.00581644  0.00152711  0.00200993  0.0038723   0.00395261
  0.00526093  0.00220104  0.00177085 -0.00472683 -0.00117489 -0.00145877
  0.00419703 -0.00344289]"
AAL,"[ 0.02219442  0.33428394  0.11248022  0.29616461 -0.05407065  0.01770996
  0.01710619 -0.2875042   0.06943896 -0.24618739 -0.45598251 -0.10744372
 -0.01402954  0.60210984  0.17478187  0.17077622 -0.31760714  0.45163346
  0.08190508  0.01520727 -0.41296945 -0.08801952  0.30661225  0.07490159
 -0.05919667 -0.1220432  -0.33537158 -0.27776568  0.40777582 -0.21664254
  0.09427548  0.21826564  0.32726102  0.06420391  0.77212547  2.11034282
 -0.75037467 -1.49257568 -3.07785613 -3.63491326  1.51336564  0.80260123
  3.08204716  1.37727077 -0.28702376 -0.03867192  0.37920574  1.66742871
 -0.03029875 -0.12716961 -1.75619775 -0.76793313  0.86283822  0.        ]",0.13832372813541619,"[-1.63344465e-03  1.99069916e-03 -9.41985417e-04  3.25555136e-04
  1.91612548e-05  5.56419265e-04]",-4.040921434705627,0.017581264962010183,0.8053485890113464,-0.03468055523922966,"[-0.1196734  -0.09081656 -0.06535953 -0.02431654  0.01502462  0.05134416
  0.10114072  0.12862069  0.1484732   0.18264797  0.17157896  0.13399572
 -0.0188256  -0.19277183 -0.36044486 -0.25592656 -0.21163779 -0.18204387
 -0.1719128   0.14868322  0.85177551  1.33405298  1.42279688 -0.03452354
 -0.03483242]","[-1.50969664e-03  6.86460185e-04 -1.50095134e-03 -9.94068953e-05
  8.17978224e-04  6.81013192e-04]","[ 8.70785758e-03 -6.91277432e-03 -1.26260819e-04  4.83419294e-03
 -7.04451760e-03 -6.42656667e-03 -1.03015384e-02  3.72788512e-03
 -8.78491013e-04  1.06941650e-02  5.83311836e-03  1.21922697e-03
 -1.59114261e-03  2.74415795e-03  4.52257890e-03  3.73694641e-04
 -1.90887403e-05 -3.23652396e-03 -2.39368411e-04  3.15307913e-03]",0.08759350018813811,0.8053485890113464,"[ 8.70785758e-03 -6.91277432e-03 -1.26260819e-04  4.83419294e-03
 -7.04451760e-03 -6.42656667e-03 -1.03015384e-02  3.72788512e-03
 -8.78491013e-04  1.06941650e-02  5.83311836e-03  1.21922697e-03
 -1.59114261e-03  2.74415795e-03  4.52257890e-03  3.73694641e-04
 -1.90887403e-05 -3.23652396e-03 -2.39368411e-04  3.15307913e-03]"
AAP,"[ 0.09744021  0.29428781  0.1363405  -0.29578459  0.09286128 -0.31102145
  0.24373994 -0.05063073  0.0260643  -0.01314875 -0.45269513  0.00890136
  0.25372712  0.4111224   0.33295073 -0.27414742  0.21362535 -0.14393755
 -0.14691304  0.13874101 -0.00790617  0.11213471 -0.16624225  0.13656422
 -0.20670808 -0.01739861 -0.03870146  0.34579858  0.13430944 -0.1136758
  0.01975015  0.1480253  -0.04035958  0.39902839 -1.18072571 -0.96965748
 -1.14222086 -2.9856152   0.86989546 -0.14919716  3.60188172  2.78539135
  1.53447213  1.81247583 -1.06816465  0.79680657 -0.8846796   0.76055268
 -1.31275582 -0.33022957 -1.6501397  -0.42972889 -1.22991131  0.        ]",0.14871003044658618,[-0.00184944  0.0013648  -0.00100023 -0.00142228  0.00034202 -0.00065564],-4.645734122136492,0.009602477680049092,0.8069848025464156,-0.03502974206680247,"[-0.11919894 -0.10487418 -0.06155067 -0.03189304  0.0208315   0.05884715
  0.09999381  0.1385566   0.14828222  0.18722633  0.18545327  0.12437658
 -0.00766016 -0.2233212  -0.32011399 -0.3112526  -0.23264663 -0.16832721
 -0.12924927  0.18512282  0.76272735  1.34541629  1.41149634 -0.02637885
 -0.01294332]","[ 4.40592160e-04 -5.02509938e-05 -1.49563889e-03 -2.95033316e-04
  6.39577726e-04 -2.30799069e-04]","[ 0.00977    -0.01236637 -0.00858717  0.00358359 -0.01097491  0.00453116
 -0.00022204  0.00873556  0.00513997  0.00566058  0.0075141  -0.00043948
  0.00157487 -0.00044917  0.00058451 -0.00323182 -0.00088807 -0.00267773
  0.00102779 -0.00294774]",0.08768263604443456,0.8069848025464156,"[ 0.00977    -0.01236637 -0.00858717  0.00358359 -0.01097491  0.00453116
 -0.00022204  0.00873556  0.00513997  0.00566058  0.0075141  -0.00043948
  0.00157487 -0.00044917  0.00058451 -0.00323182 -0.00088807 -0.00267773
  0.00102779 -0.00294774]"
AAPL,"[ 0.32611259  0.72913734  0.10800462 -0.17354795 -0.38731617 -0.14980193
  0.27263592 -0.24840628  0.16380293 -0.07672784 -0.64628885 -0.19425404
  0.09677304  0.68622213  0.16825398 -0.32596842 -0.34636329  0.26908644
 -0.11270403  0.3404554  -0.37254101 -0.16051766 -0.17093328  0.36659476
  0.15821997 -0.12579785 -0.3398637   0.69655035  0.33072722 -0.20163706
 -0.20041777  0.26722645  0.03488763  0.25607273 -1.18482143 -0.37818875
 -1.67781412 -4.26777903 -0.10410891 -0.99457825  4.94815406  3.92104056
  1.81679046  0.23425236 -2.87757492 -1.69372515  1.39069429  2.63076071
  0.63454344 -0.22585868 -2.73998042 -1.87943693  1.66928003  0.        ]",0.1195902311114694,[-0.00096322  0.00127818 -0.00054298 -0.00014086  0.00014516  0.00019881],-4.350249548507531,0.012903592106512379,0.8119572641325458,-0.031022934266125214,"[-0.11990773 -0.10248414 -0.07293872 -0.02691447  0.02202028  0.05263018
  0.10381246  0.13534672  0.13873884  0.17859495  0.1775159   0.13548612
 -0.01878066 -0.22436884 -0.36393011 -0.26958688 -0.23205644 -0.14780969
 -0.16975661  0.14166412  0.76118919  1.40421254  1.48207078 -0.04283275
 -0.03629817]",[ 0.00146523  0.00052551 -0.00163231 -0.00080464  0.00114556 -0.00013674],"[ 0.00930424 -0.01239375 -0.00675673  0.00211074 -0.01466589  0.00160992
 -0.00261527  0.0127319   0.00776406  0.0067936   0.00350693 -0.00528138
 -0.00507147  0.00658654  0.00585283  0.00184078 -0.00034303 -0.0051673
 -0.00349763  0.00576533]",0.08791816665145644,0.8119572641325458,"[ 0.00930424 -0.01239375 -0.00675673  0.00211074 -0.01466589  0.00160992
 -0.00261527  0.0127319   0.00776406  0.0067936   0.00350693 -0.00528138
 -0.00507147  0.00658654  0.00585283  0.00184078 -0.00034303 -0.0051673
 -0.00349763  0.00576533]"
ABBV,"[ 0.20400869 -0.06396971  0.30580686 -0.24126157  0.00357578 -0.38523743
  0.19508575  0.06175232 -0.20301839  0.08383955 -0.27737008  0.27336012
  0.34551706 -0.20582814  0.37896744 -0.53660939  0.44041974 -0.51210509
 -0.11147872 -0.00931749  0.2406358   0.37302568 -0.44245454 -0.14641917
 -0.1245703   0.06034262 -0.03791306  0.58665649 -0.13648185  0.4104133
  0.15448252 -0.19815808  0.00812762  0.38850254 -1.84555966 -3.17900412
 -0.94787617 -1.83648478  3.35292643  2.55583645  1.74028499  0.71276035
 -0.8079147   0.02152527  1.06603344  2.3265691   0.21084432  0.98155002
 -2.07614836 -0.47206414 -1.54053712 -0.88062826 -1.54900916  0.        ]",0.12987208676786316,[ 0.00055581  0.00165868 -0.00085553  0.00021551 -0.00045215 -0.00079512],-4.8958870141146456,0.007477273834061565,0.8093021249946318,-0.03827153982025388,"[-0.11545314 -0.10310227 -0.06401952 -0.03491234  0.01958063  0.06203484
  0.09224912  0.14245527  0.15627869  0.19928498  0.18993921  0.09430559
 -0.00353483 -0.2447539  -0.30109472 -0.346505   -0.22821213 -0.18553456
 -0.10418005  0.22649697  0.71605386  1.28611608  1.42340849 -0.0106966
 -0.00882887]","[ 1.11838679e-03 -8.45171018e-04 -1.74276060e-04  7.05967287e-05
 -2.18868812e-04 -4.27116883e-06]","[ 0.00982533 -0.01452402 -0.01474505  0.00422802 -0.00760736  0.0115736
  0.00736059  0.00306693  0.00025659 -0.00140034  0.00232243  0.00515447
  0.00594426  0.00214313  0.00065896 -0.00523559 -0.00163473 -0.00238127
 -0.00033014 -0.00352075]",0.08637716425451611,0.8093021249946318,"[ 0.00982533 -0.01452402 -0.01474505  0.00422802 -0.00760736  0.0115736
  0.00736059  0.00306693  0.00025659 -0.00140034  0.00232243  0.00515447
  0.00594426  0.00214313  0.00065896 -0.00523559 -0.00163473 -0.00238127
 -0.00033014 -0.00352075]"
ABT,"[ 0.40584814  0.47785432  0.25989122 -0.15990214 -0.2478675  -0.15798376
  0.28845457 -0.12409341  0.06524843  0.0172062  -0.5198394   0.05217386
  0.27390735  0.36383492  0.2891119  -0.46978082 -0.03382723 -0.07337341
 -0.10504213  0.22320413 -0.14504736  0.12326704 -0.19869084  0.09543875
  0.10754029  0.0584314  -0.27078104  0.76137572  0.09590904  0.07688659
 -0.04521225 -0.04805126 -0.01352166  0.30762679 -1.38228157 -1.60653309
 -1.45916018 -3.19772754  1.45417237  0.87016534  3.51168479  2.31986705
 -0.0370362  -0.98305386 -0.92400783  0.39463062  1.96610287  2.7184314
 -0.83629293 -0.76177038 -1.91714214  0.18575082  0.7865322   0.        ]",0.12215538417077783,[-0.00185487  0.00090597 -0.00140998 -0.00109598 -0.00026159 -0.00134923],-4.45319448961673,0.011641319434578624,0.8136911069004151,-0.03329573970528233,"[-0.11650735 -0.10181076 -0.06995412 -0.02762613  0.02249243  0.05628981
  0.10071426  0.13912943  0.14488876  0.18994433  0.18658326  0.12031787
 -0.01035477 -0.23613188 -0.33872529 -0.30228671 -0.23030563 -0.16124045
 -0.14512725  0.18642173  0.75827646  1.34440374  1.47408134 -0.01868096
 -0.02909782]",[ 0.00163663 -0.0001029  -0.00098555 -0.00046814  0.00027633 -0.00015198],"[ 9.57484961e-03 -1.31033159e-02 -1.02378480e-02  2.75074896e-03
 -1.16252310e-02  6.13371612e-03  2.57804279e-03  8.42144179e-03
  3.97146061e-03  1.24394728e-03 -8.69109970e-06 -1.55392785e-04
  7.39659534e-04  7.63323576e-03  5.78677433e-03 -2.15522538e-03
 -2.00341465e-03 -2.91548513e-03  2.29045054e-03  3.24727972e-03]",0.08718204244293278,0.8136911069004151,"[ 9.57484961e-03 -1.31033159e-02 -1.02378480e-02  2.75074896e-03
 -1.16252310e-02  6.13371612e-03  2.57804279e-03  8.42144179e-03
  3.97146061e-03  1.24394728e-03 -8.69109970e-06 -1.55392785e-04
  7.39659534e-04  7.63323576e-03  5.78677433e-03 -2.15522538e-03
 -2.00341465e-03 -2.91548513e-03  2.29045054e-03  3.24727972e-03]"
ACN,"[ 0.17987769  0.2857414   0.22851217 -0.60485508  0.04585776 -0.39100266
  0.30929026  0.09797976  0.0245846   0.12588044 -0.39151059  0.09090327
  0.31461278  0.1790445   0.27705359 -0.50963076  0.51699353 -0.50134314
 -0.2444138   0.09069282  0.27650058  0.22258857 -0.47295871  0.13715462
 -0.14794087 -0.01114021  0.15910975  0.79299651 -0.12396291  0.07208089
 -0.06035732  0.01248398 -0.19096487  0.34648322 -2.15847178 -2.73139032
 -1.16284174 -3.13790533  3.20805168  2.31450625  3.99145296  3.19087076
 -0.05980255  1.022976   -1.11699677  1.21787704 -0.58263073  0.88440044
 -1.60337328  0.10656016 -1.6955482   0.06148658 -2.77497566  0.        ]",0.1463952577859894,"[ 3.88939214e-04  1.58334956e-03 -3.69104375e-04 -1.28536348e-05
  5.73964623e-05 -9.65859837e-05]",-4.881827655157669,0.007583141986222571,0.8087773984696036,-0.035091021852176614,"[-0.11710962 -0.11219103 -0.06259455 -0.03340691  0.02248184  0.06324374
  0.10009282  0.14402217  0.15072922  0.19058335  0.18876591  0.11181615
 -0.01054585 -0.23982915 -0.29697159 -0.34384702 -0.2413404  -0.17529031
 -0.09763507  0.20672733  0.71028632  1.3470731   1.42896463 -0.02525161
  0.00200951]",[ 0.00177635 -0.00076108 -0.001173   -0.00051753  0.00031031 -0.00060756],"[ 0.00962636 -0.01516623 -0.01348665  0.00348091 -0.01123447  0.01107227
  0.00681264  0.00944044  0.00683594  0.00064931  0.00548582 -0.00051829
  0.00312974  0.00048853  0.00014585 -0.00406114  0.00018383 -0.00255749
  0.00218485 -0.00712458]",0.08714909541725391,0.8087773984696036,"[ 0.00962636 -0.01516623 -0.01348665  0.00348091 -0.01123447  0.01107227
  0.00681264  0.00944044  0.00683594  0.00064931  0.00548582 -0.00051829
  0.00312974  0.00048853  0.00014585 -0.00406114  0.00018383 -0.00255749
  0.00218485 -0.00712458]"
ADBE,"[ 0.12951533  0.20328477  0.21010296 -0.40220765  0.03655277 -0.35700242
  0.23706093  0.03168143 -0.02281839  0.05217815 -0.38187162  0.09272129
  0.2611439   0.16025443  0.27747189 -0.39953171  0.3923936  -0.35927052
 -0.17086533  0.05273037  0.16952599  0.20093294 -0.36509478  0.08421171
 -0.1578288  -0.03539621  0.05922779  0.56170718 -0.03762265  0.08737983
  0.00633386  0.02319544 -0.06195538  0.39008086 -1.67414788 -2.06564978
 -1.10427911 -2.69630589  2.23466361  1.33586228  3.21489801  2.38916125
  0.47847297  1.18062565 -0.58736465  1.20979136 -0.5591305   0.82503295
 -1.42230667  0.05589702 -1.74615452 -0.60803679 -2.15658871  0.        ]",0.1517363776592556,[ 0.00052706  0.00214074 -0.00047109 -0.00033685  0.00018535 -0.00028601],-4.3835090636803775,0.01248148336560777,0.8076822732148837,-0.03585220387252258,"[-0.11752874 -0.10727461 -0.06292248 -0.03316592  0.02059096  0.06122533
  0.09842188  0.14110642  0.1513553   0.19087562  0.18589449  0.11156822
 -0.01065001 -0.23296887 -0.30614355 -0.33131802 -0.23428741 -0.17879372
 -0.10985452  0.20109565  0.72970266  1.33517851  1.42081987 -0.02594775
 -0.00467004]",[ 0.00106904 -0.00054473 -0.00103958 -0.00033014  0.00033366 -0.00026632],"[ 9.74952139e-03 -1.38338538e-02 -1.16608341e-02  3.69579304e-03
 -1.00565547e-02  8.36663805e-03  3.99734621e-03  7.41920810e-03
  4.46092058e-03  2.37577273e-03  5.72554597e-03  8.31170231e-04
  2.85764204e-03  3.78665298e-04  3.75905348e-04 -3.49828164e-03
  4.62505907e-05 -2.87603631e-03  3.80521411e-04 -5.39332710e-03]",0.08711845226203585,0.8076822732148837,"[ 9.74952139e-03 -1.38338538e-02 -1.16608341e-02  3.69579304e-03
 -1.00565547e-02  8.36663805e-03  3.99734621e-03  7.41920810e-03
  4.46092058e-03  2.37577273e-03  5.72554597e-03  8.31170231e-04
  2.85764204e-03  3.78665298e-04  3.75905348e-04 -3.49828164e-03
  4.62505907e-05 -2.87603631e-03  3.80521411e-04 -5.39332710e-03]"
ADI,"[ 2.85218177e-01  4.59571379e-01  3.10345254e-01 -2.75433011e-01
 -1.52413877e-02 -3.67802320e-01  3.43944411e-01 -1.48233692e-01
  8.60432284e-02 -2.90319048e-02 -6.74854634e-01  3.25791187e-02
  3.39912141e-01  5.68832212e-01  4.24815262e-01 -4.62256137e-01
  2.66388285e-01 -1.91306735e-01 -1.67186879e-01  1.28219582e-01
  1.49599227e-03  1.97951834e-01 -1.75752834e-01  2.05310909e-01
 -1.67969019e-01  7.30922810e-03 -1.10787505e-01  6.96166420e-01
  8.68183276e-02 -6.39011439e-02 -2.44391470e-02 -7.15953341e-02
 -5.76210340e-02  6.47535078e-01 -2.03599603e+00 -2.00075089e+00
 -2.10206213e+00 -4.52244824e+00  1.46783225e+00 -5.36711610e-02
  4.84905431e+00  3.14101817e+00  1.60090586e+00  1.24524855e+00
 -7.38640805e-01  1.25159439e+00  2.33447337e-01  1.91541351e+00
 -1.34284711e+00 -1.16540498e-01 -1.87419630e+00  4.65587895e-01
 -1.15811659e+00  0.00000000e+00]",0.14694186956245048,"[ 3.86450478e-04  1.65531012e-03 -4.75744035e-04  2.57713584e-04
 -9.93431841e-05 -9.24378502e-05]",-4.950477764082589,0.00708002553897901,0.811068018568791,-0.03348651164950029,"[-0.11521191 -0.10450312 -0.06441277 -0.03303908  0.02364716  0.05584674
  0.1017347   0.13765178  0.13852874  0.18951658  0.19038573  0.13188168
 -0.00171322 -0.23498834 -0.31631944 -0.31397536 -0.23564621 -0.16836548
 -0.12690478  0.19538599  0.75825994  1.36303104  1.42377816 -0.02734066
 -0.01891377]",[ 0.00151468 -0.00010603 -0.00140642 -0.0004825   0.00014814 -0.00023866],"[ 0.01057795 -0.01480804 -0.01132404  0.00086934 -0.01523935  0.00606497
  0.00014509  0.01202014  0.00564871  0.00614708  0.00619767  0.0007446
  0.00315384  0.00282209  0.00346529 -0.00345025 -0.00033314 -0.00319064
  0.00370556 -0.00274806]",0.08806822280708808,0.811068018568791,"[ 0.01057795 -0.01480804 -0.01132404  0.00086934 -0.01523935  0.00606497
  0.00014509  0.01202014  0.00564871  0.00614708  0.00619767  0.0007446
  0.00315384  0.00282209  0.00346529 -0.00345025 -0.00033314 -0.00319064
  0.00370556 -0.00274806]"
ADM,"[ 1.25229406e-01 -1.84016701e-01  2.26429094e-01  1.45472308e-03
  2.77862330e-01 -4.46941638e-01  2.04659132e-01 -5.03750759e-02
 -1.96187867e-01  1.02097810e-02 -3.15513692e-01  2.29225643e-01
  4.26111734e-01  5.61511644e-02  5.85239875e-01 -3.83930179e-01
  4.07515791e-01 -3.45555012e-01 -6.40288732e-02  3.08487715e-02
  1.54980121e-01  3.96949390e-01 -6.10795227e-02 -1.20261153e-01
 -3.81428213e-01  1.91617233e-01 -8.88285133e-02  1.73507434e-01
 -6.30165149e-03  1.43284279e-01  2.48807214e-01 -2.85315356e-01
 -5.49626291e-02  7.09455965e-01 -1.66582667e+00 -2.59899512e+00
 -1.45457826e+00 -2.46261901e+00  1.93890878e+00  3.67260410e-01
  1.81621991e+00  2.80519076e-01  7.53822066e-01  1.43859385e+00
  1.77914058e+00  2.86931093e+00 -1.05624253e+00 -2.49448255e-01
 -2.41651395e+00 -1.07717668e+00 -2.33013545e-02  4.04824976e-01
 -6.86318939e-01  0.00000000e+00]",0.13238917436651837,[ 0.00178436 -0.00031306  0.00028121  0.00033781 -0.0003316  -0.00054671],-4.822576178399805,0.008046032401747645,0.807589076191198,-0.03938082654332814,"[-0.1172965  -0.09721799 -0.05762678 -0.03723337  0.01983781  0.05898725
  0.09250754  0.14010298  0.15528288  0.19766012  0.1939516   0.10958394
  0.00906109 -0.23383417 -0.30341535 -0.33265286 -0.22405769 -0.17792014
 -0.11316379  0.22500083  0.77850983  1.28477253  1.37301486  0.00239375
 -0.01395544]","[-7.78478189e-05 -4.69823687e-04 -8.21148321e-04  2.68567325e-04
 -5.79251240e-04 -1.22648972e-04]","[ 0.01084207 -0.01391934 -0.01310611  0.00278896 -0.0093897   0.00755083
  0.00118386  0.00337835 -0.00166747  0.00362925  0.0061647   0.00722089
  0.00722831 -0.00162717 -0.0023248  -0.00602864 -0.00338718  0.0012929
  0.00402391 -0.00166739]",0.08716769094682739,0.807589076191198,"[ 0.01084207 -0.01391934 -0.01310611  0.00278896 -0.0093897   0.00755083
  0.00118386  0.00337835 -0.00166747  0.00362925  0.0061647   0.00722089
  0.00722831 -0.00162717 -0.0023248  -0.00602864 -0.00338718  0.0012929
  0.00402391 -0.00166739]"
