,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-1.78179738e-01 -1.23497013e-01 -1.27845496e-01  3.96737768e-03
  2.40153696e-01  1.42238937e-01  1.12589028e-01 -2.57453879e-01
 -1.77782360e-01 -5.86620634e-03  2.87030291e-01 -5.83435994e-02
  4.94327425e-02 -3.73481526e-02 -6.75075011e-02  4.45256635e-02
 -2.06641196e-01 -1.17454943e-01  4.82400798e-02 -7.77807943e-02
 -7.26903670e-02 -1.55229127e-01  1.39085400e-02  3.20422353e-02
  1.09138668e-01  5.35833522e-02 -1.06849809e-01 -4.40322774e-02
  3.03903172e-02  7.66596725e-02  3.46458359e-01  2.05368643e-03
  1.35170020e-01 -3.80853795e-01  2.16859867e-01  2.36047772e-03
 -5.19127821e-01  4.24986529e-01  1.06324524e+00 -8.52380142e-01
  5.27931278e-02 -2.55119065e-01 -2.20621961e-01 -5.95428619e-01
 -5.57485300e-01  1.74993307e+00 -9.29922109e-01  1.91045407e-01
  2.38125761e+00 -1.26798234e+00  5.55044671e-02 -2.64582830e+00
 -3.25054150e-01  0.00000000e+00]",0.1870303558435054,"[-1.96533542e-05 -5.50762528e-04 -2.95314437e-05 -1.53092110e-05
 -9.07488560e-05 -2.32854855e-04]",-5.714937079368448,0.0032963579240517646,0.8092428822653802,-0.038362088126325807,"[-0.11735351 -0.0929731  -0.05219147 -0.01787677  0.0213529   0.05346538
  0.0938045   0.13869742  0.18085774  0.17170964  0.14778444  0.06706007
 -0.07741624 -0.24087166 -0.33873102 -0.2617597  -0.18750686 -0.17239838
 -0.07820481  0.32127638  0.88803311  1.28687656  1.11059924 -0.1190186
 -0.00602748]","[-1.37292932e-03  2.30167009e-05 -4.36964234e-04  1.00734947e-03
 -8.99472931e-04  7.01392879e-04]","[ 7.46592717e-03 -3.95636952e-03 -6.45069574e-03  4.25048194e-03
 -3.77697966e-03  5.26162431e-03 -2.02826207e-03 -1.44415160e-03
 -2.99201983e-04 -4.04645092e-04  3.37168332e-05  1.00147297e-03
  3.86512145e-03  1.32202343e-03 -3.63057209e-04  5.47955096e-03
 -2.24403364e-03  1.73591946e-03 -4.72696333e-03 -6.30508149e-04]",0.08538969358525228,0.8092428822653802,"[ 7.46592717e-03 -3.95636952e-03 -6.45069574e-03  4.25048194e-03
 -3.77697966e-03  5.26162431e-03 -2.02826207e-03 -1.44415160e-03
 -2.99201983e-04 -4.04645092e-04  3.37168332e-05  1.00147297e-03
  3.86512145e-03  1.32202343e-03 -3.63057209e-04  5.47955096e-03
 -2.24403364e-03  1.73591946e-03 -4.72696333e-03 -6.30508149e-04]"
AAL,"[ 2.62232659e-02  1.49644967e-01  6.88607120e-02 -4.28780738e-02
  1.22003198e-01  4.76399669e-02  1.20646645e-01 -7.91783568e-02
  1.42978727e-02  1.07543301e-01  2.50858881e-02 -2.47097463e-01
 -1.19822809e-02  1.78231387e-03 -7.16082823e-03 -1.53738882e-01
  1.39539618e-02 -2.00971595e-01  1.66497234e-01 -1.26642993e-01
 -1.06381648e-01 -1.90933062e-02 -2.60710453e-02  2.43127937e-01
 -8.61562651e-02  2.65074633e-01  5.54179341e-02  9.83037835e-02
 -3.44499468e-02  1.67579279e-02  2.33196783e-01 -7.55029786e-02
  1.03445390e-02 -8.09452060e-01  1.47407826e+00 -1.05338232e+00
 -1.67564272e+00  1.82793489e+00  4.75242339e-02 -4.62826362e-01
  9.35035844e-01 -1.47707712e-01  5.76440353e-02 -9.41031047e-01
  1.02038889e-01  4.57380863e-01 -1.28697244e+00  8.55354282e-01
  5.82570031e-01  2.31076776e-02  6.08487244e-01 -1.07515907e+00
  4.37864716e-01  0.00000000e+00]",0.18469755318087927,"[ 1.07376757e-04  5.95590925e-05  2.07485573e-04 -4.14669138e-04
  2.00394245e-04 -3.49766683e-06]",-5.7331796545700575,0.003236769046567249,0.8137522783039197,-0.03581240811059543,"[-0.11299151 -0.09395124 -0.05543137 -0.02109342  0.02133172  0.05810508
  0.1001822   0.14231038  0.17011172  0.16235111  0.14404876  0.07027463
 -0.07300585 -0.25367348 -0.32135777 -0.2716949  -0.17562471 -0.17795887
 -0.07932367  0.34133925  0.87571311  1.32926741  1.06683148 -0.10276955
  0.00501995]",[-0.00100729 -0.00015348 -0.00056515  0.00081647 -0.00115678  0.00031451],"[ 6.26014615e-03 -7.82070415e-05 -9.21982504e-03  1.17885505e-03
  2.25149714e-04  2.74447586e-03 -1.01475320e-03  8.12421396e-04
 -1.74338982e-04  4.88560318e-04 -7.19248684e-04  2.87621942e-03
 -2.88138613e-04  2.88551404e-04  1.39409176e-03  1.06599042e-03
  5.47659493e-04  3.13450052e-03 -5.80752646e-05  1.90639990e-03]",0.08530623948358425,0.8137522783039197,"[ 6.26014615e-03 -7.82070415e-05 -9.21982504e-03  1.17885505e-03
  2.25149714e-04  2.74447586e-03 -1.01475320e-03  8.12421396e-04
 -1.74338982e-04  4.88560318e-04 -7.19248684e-04  2.87621942e-03
 -2.88138613e-04  2.88551404e-04  1.39409176e-03  1.06599042e-03
  5.47659493e-04  3.13450052e-03 -5.80752646e-05  1.90639990e-03]"
AAP,"[-0.08252504 -0.17051641 -0.13249721 -0.0442993   0.2025466   0.09435461
  0.0189282  -0.17465051 -0.0850906  -0.04922776  0.19367398  0.0378186
  0.02110607 -0.07812802 -0.07236109  0.09679728 -0.17353293 -0.08727773
 -0.01128798 -0.12538294 -0.05765133 -0.10253496  0.08930871 -0.02871372
  0.04302195 -0.01997104 -0.10409301 -0.05590791 -0.18513483 -0.0104587
  0.20139036  0.0392887   0.18485752  0.07512254 -0.38023069  0.24904181
  0.42220809 -0.28900004  0.46968596 -0.41700893 -0.0383235  -0.27155958
 -0.46638401 -0.07861567 -0.13232958  1.03377022 -0.59872731  0.12950519
  1.87771993 -0.81208393 -0.30306799 -2.53860351  0.7179103   0.        ]",0.1845762106612945,"[ 1.46856880e-04 -2.92840417e-04  7.44122366e-05  2.27926495e-04
 -9.95922840e-05  1.51203625e-05]",-6.37397883607441,0.0017053603594301106,0.8113531493435714,-0.0388097794935402,"[-0.11733041 -0.09408543 -0.0532452  -0.01934038  0.01870398  0.05584359
  0.09659991  0.13682514  0.17712481  0.17614601  0.14651475  0.06522832
 -0.07675518 -0.23686648 -0.33519265 -0.25872582 -0.19332972 -0.17791666
 -0.0764024   0.32693618  0.8999424   1.27183381  1.09103815 -0.12618505
 -0.00532205]",[-0.00136156 -0.00055165 -0.00063163  0.0005767  -0.00077092  0.00086922],"[ 0.00873494 -0.0057449  -0.00589221  0.00687052 -0.0058024   0.00344132
 -0.00098991 -0.0016288  -0.00019545 -0.00108846  0.00134189  0.00225173
  0.00206335  0.00215106 -0.00059238  0.00413193 -0.00093246  0.00070165
 -0.00459152  0.00222553]",0.08518787943906908,0.8113531493435714,"[ 0.00873494 -0.0057449  -0.00589221  0.00687052 -0.0058024   0.00344132
 -0.00098991 -0.0016288  -0.00019545 -0.00108846  0.00134189  0.00225173
  0.00206335  0.00215106 -0.00059238  0.00413193 -0.00093246  0.00070165
 -0.00459152  0.00222553]"
AAPL,"[-0.00931479  0.20615609  0.03634408  0.01981778  0.0767661   0.04070582
  0.38301204  0.01147487 -0.08580963  0.23259546  0.02058636 -0.38746863
  0.03685389  0.07779729  0.15228107 -0.18315073 -0.02351762 -0.09853265
  0.2202866  -0.09685296 -0.0417326  -0.1326163  -0.04764173  0.20402429
 -0.01604569  0.22522553  0.08790565  0.13751718  0.26026687  0.1465683
  0.21896898 -0.01731379 -0.1413189  -1.1071731   2.08298161 -1.36753041
 -2.52006759  2.36004708  0.29259751 -0.51455765  0.63991192  0.20426899
  0.83632338 -1.6514836  -0.2937216   1.08831974 -0.93780201 -0.24384242
  0.42046105  0.54168193 -0.17499642 -0.10863664 -0.2743348   0.        ]",0.1869916533907164,"[-2.56061118e-05  4.89825205e-04 -1.50118929e-04  3.28555521e-05
 -8.18127800e-06 -3.84861762e-05]",-6.2342662199546215,0.0019610676788337465,0.8129682625129068,-0.03527967347901313,"[-0.11372366 -0.09248182 -0.05666034 -0.02115668  0.02899118  0.06119421
  0.09686544  0.14713815  0.1697475   0.15542944  0.14641573  0.07426241
 -0.06416477 -0.25571173 -0.32543696 -0.26483313 -0.17038408 -0.17414039
 -0.07044509  0.32706527  0.87290027  1.31608705  1.0877123  -0.1076062
  0.00719438]",[-0.00091783  0.00065031 -0.00022748  0.00082238 -0.00104791 -0.00017163],"[ 5.40008803e-03  1.73099678e-03 -9.94611692e-03 -1.21067696e-03
  1.77608321e-03  3.61424879e-03 -1.08113381e-03 -1.03722117e-04
  6.45728699e-04  2.71389661e-03 -2.59257290e-03  1.63560671e-03
  1.23049305e-03  1.17605423e-03 -1.63081596e-03  6.76446181e-04
  1.78858268e-03  1.19064285e-03  2.74120462e-03  9.34273964e-05]",0.08544950524558301,0.8129682625129068,"[ 5.40008803e-03  1.73099678e-03 -9.94611692e-03 -1.21067696e-03
  1.77608321e-03  3.61424879e-03 -1.08113381e-03 -1.03722117e-04
  6.45728699e-04  2.71389661e-03 -2.59257290e-03  1.63560671e-03
  1.23049305e-03  1.17605423e-03 -1.63081596e-03  6.76446181e-04
  1.78858268e-03  1.19064285e-03  2.74120462e-03  9.34273964e-05]"
ABBV,"[-0.13677347 -0.04377298 -0.04784102  0.03995621  0.09274221  0.05770726
  0.23383235 -0.07142806 -0.14558162  0.09001823  0.16977066 -0.13684457
  0.05169339  0.01314545  0.05342585  0.00234888 -0.11207825 -0.00758375
  0.04181645 -0.03580235 -0.03122168 -0.1828133  -0.04004278 -0.01491225
  0.11294769 -0.03111051 -0.03684836  0.0095797   0.20359592  0.11327322
  0.21021826  0.03082477 -0.02651582 -0.51119914  0.48263158 -0.06474143
 -0.94923711  0.55984233  1.0323491  -0.75195239 -0.37694109  0.32514075
  0.34061436 -0.89711312 -0.42808429  1.36995744 -0.41982105 -0.4626517
  1.25456173 -0.4013324  -0.33403025 -0.93271705 -0.46147712  0.        ]",0.18613408121096658,"[-3.04336272e-04 -5.20002486e-04 -3.48427999e-05 -3.06334751e-05
 -1.52596402e-05 -1.68305542e-04]",-6.20557605483914,0.002018145911137753,0.8101563583957556,-0.03761666827442029,"[-1.15627571e-01 -9.20803263e-02 -5.60847329e-02 -2.03761853e-02
  2.50714982e-02  5.89996358e-02  9.48401710e-02  1.42092448e-01
  1.75687279e-01  1.67422337e-01  1.47890799e-01  7.01664160e-02
 -7.00980944e-02 -2.42738982e-01 -3.31972212e-01 -2.54434739e-01
 -1.88141968e-01 -1.67293472e-01 -7.15597143e-02  3.17521983e-01
  8.75654158e-01  1.27026139e+00  1.11229340e+00 -1.27907628e-01
 -1.17994760e-03]",[-0.00121579  0.00050895 -0.00032403  0.0006661  -0.00084872  0.00019534],"[ 7.06478559e-03 -3.18539636e-03 -6.59150794e-03  3.07198646e-03
 -3.32225546e-03  5.26942394e-03 -1.76863943e-03 -2.70977220e-03
  1.26357922e-03  1.22305092e-03 -7.80108591e-04  1.26123580e-03
  2.68342900e-03  2.61629281e-03 -2.25534777e-03  2.58968957e-03
 -2.63014391e-05  7.64677331e-04  6.90088597e-05 -7.73754878e-04]",0.08550353200669579,0.8101563583957556,"[ 7.06478559e-03 -3.18539636e-03 -6.59150794e-03  3.07198646e-03
 -3.32225546e-03  5.26942394e-03 -1.76863943e-03 -2.70977220e-03
  1.26357922e-03  1.22305092e-03 -7.80108591e-04  1.26123580e-03
  2.68342900e-03  2.61629281e-03 -2.25534777e-03  2.58968957e-03
 -2.63014391e-05  7.64677331e-04  6.90088597e-05 -7.73754878e-04]"
ABT,"[-1.45332023e-01 -5.39010960e-02 -2.71469078e-02  6.61427555e-04
  1.41710941e-01  8.73289275e-02  2.62631995e-01 -3.76498036e-02
 -2.07712051e-01  1.34275462e-01  1.51053312e-01 -1.20242756e-01
  5.23829943e-02  8.14167595e-03  8.53834448e-02  2.78039848e-02
 -1.59070717e-01  2.42569355e-02  3.80784144e-02 -5.69257042e-02
 -4.09419144e-02 -2.44167985e-01 -6.24440504e-02  1.87813085e-02
  1.21817352e-01 -6.33465227e-02 -7.78026927e-02  3.52094325e-02
  2.34009230e-01  1.09968229e-01  2.21130599e-01  2.06797845e-02
 -7.42114458e-03 -4.57312725e-01  4.11903205e-01 -6.46274572e-02
 -8.21811392e-01  3.92173681e-01  9.40722015e-01 -3.71212705e-01
 -4.55281806e-01  7.22174878e-02  8.00768520e-01 -1.13024597e+00
 -8.26525921e-01  1.74031427e+00 -4.91287317e-01 -4.47577702e-01
  1.36618078e+00 -2.91236577e-01 -7.55267540e-02 -1.59365962e+00
 -5.04344099e-01  0.00000000e+00]",0.18435415893279256,"[-3.85959173e-05 -6.65642492e-04  1.33706731e-04  1.32476396e-04
  1.35249285e-05  8.67170138e-06]",-6.229480542668189,0.0019704752086275074,0.8099675455776015,-0.037711144769450027,"[-0.11520195 -0.09301233 -0.05475171 -0.01959742  0.02576645  0.06017791
  0.09262462  0.14372307  0.17502571  0.16826639  0.14819012  0.06981472
 -0.0677763  -0.24094361 -0.33547907 -0.25197326 -0.18859073 -0.16928377
 -0.07260054  0.30835567  0.87175309  1.27609709  1.11353297 -0.13130032
 -0.00309862]",[-0.00115386  0.00057645 -0.00031375  0.00068119 -0.00087793  0.00021414],"[ 0.00720717 -0.00341659 -0.00659287  0.00339294 -0.00377976  0.00500578
 -0.00078544 -0.00293098  0.00055864  0.00251484 -0.00142414  0.00020168
  0.00372483  0.00234009 -0.00216508  0.00278203  0.00028512  0.00151148
 -0.00165962 -0.00098159]",0.08551351842094031,0.8099675455776015,"[ 0.00720717 -0.00341659 -0.00659287  0.00339294 -0.00377976  0.00500578
 -0.00078544 -0.00293098  0.00055864  0.00251484 -0.00142414  0.00020168
  0.00372483  0.00234009 -0.00216508  0.00278203  0.00028512  0.00151148
 -0.00165962 -0.00098159]"
ACN,"[-0.10974034 -0.01477736 -0.13574718 -0.01481847  0.27842599  0.19366318
  0.12104155 -0.28744646 -0.10086744  0.01347292  0.2148417  -0.1588261
  0.05180784 -0.03617718 -0.06382546 -0.04951888 -0.17993182 -0.22014992
  0.18241397 -0.11157816 -0.07907346 -0.06968251  0.04082556  0.18262429
 -0.0127282   0.25907601 -0.05641511  0.02328406 -0.0628635   0.07123003
  0.32612963 -0.02009036  0.14139328 -0.53825241  1.03228031 -0.89472945
 -1.07157102  1.3342416   0.27293788 -0.59078727  0.91082214 -0.47865491
 -0.2767202  -0.62404735 -0.24472958  1.29168566 -1.19915426  0.43132224
  2.07774013 -1.03059137  0.05757295 -2.81813888 -0.24286062  0.        ]",0.18284891292831415,"[-2.03483030e-06  2.27874944e-04 -7.26118910e-05  1.42729944e-04
 -7.23463973e-05  1.38487468e-04]",-5.784937980583096,0.0030735009866985083,0.8107527443739764,-0.03734636288749339,"[-0.1174457  -0.09339181 -0.05130281 -0.01654244  0.02128516  0.05236748
  0.09638393  0.13937388  0.17829766  0.16713995  0.14747173  0.06741266
 -0.07716816 -0.24816754 -0.33651595 -0.27113155 -0.17433424 -0.17660749
 -0.07841808  0.33508991  0.893269    1.32252797  1.0835357  -0.10171633
 -0.00274379]",[-0.00122301 -0.00023701 -0.00046493  0.00103061 -0.00097239  0.00072012],"[ 7.05069170e-03 -1.38665323e-03 -8.79484384e-03  2.75150441e-03
 -1.22792379e-03  3.24985065e-03 -1.32029574e-03  8.57427276e-04
 -1.04171118e-03 -5.38282743e-04  6.98043671e-05  1.91026634e-03
  2.23920668e-03  5.70599721e-04  3.00511361e-04  4.90246316e-03
 -2.03340427e-03  1.62132781e-03 -5.03043396e-03 -2.09393107e-04]",0.08526194470492719,0.8107527443739764,"[ 7.05069170e-03 -1.38665323e-03 -8.79484384e-03  2.75150441e-03
 -1.22792379e-03  3.24985065e-03 -1.32029574e-03  8.57427276e-04
 -1.04171118e-03 -5.38282743e-04  6.98043671e-05  1.91026634e-03
  2.23920668e-03  5.70599721e-04  3.00511361e-04  4.90246316e-03
 -2.03340427e-03  1.62132781e-03 -5.03043396e-03 -2.09393107e-04]"
ADBE,"[-1.09804500e-01  1.19838336e-01 -7.00810543e-02  6.09931856e-03
  1.99085408e-01  1.08926631e-01  2.40927651e-01 -2.03966456e-01
 -1.05905963e-01  1.09763425e-01  1.67815706e-01 -2.97324120e-01
  5.37046901e-02  3.56131273e-02  2.43962379e-02 -1.36237134e-01
 -1.11756280e-01 -1.95000139e-01  2.23657163e-01 -9.03185027e-02
 -6.86876948e-02 -8.79601371e-02 -9.79551345e-03  2.41263945e-01
  1.70008857e-02  3.25683350e-01  1.13840306e-02  3.68423513e-02
  1.38772512e-01  1.54566301e-01  3.43886907e-01 -3.81623863e-02
  6.91021800e-04 -1.06383277e+00  1.80028031e+00 -1.20672127e+00
 -2.19457110e+00  2.24960493e+00  5.30527416e-01 -8.06108549e-01
  1.05824586e+00 -3.79676389e-01  1.01841623e-01 -1.06431296e+00
 -5.00285144e-01  1.40825080e+00 -1.13027309e+00  2.81121060e-01
  1.47197422e+00 -5.46963583e-01  2.40391532e-01 -1.58325303e+00
 -4.85418880e-01  0.00000000e+00]",0.1844780336810285,[ 0.00023321  0.00045915 -0.00021091  0.00011096 -0.00020483 -0.00014792],-5.890638804532188,0.002765209704102,0.8107513289206895,-0.036083008553720645,"[-0.11607674 -0.09287493 -0.05339563 -0.01897598  0.02473833  0.05477679
  0.09641119  0.14277342  0.17615814  0.16033472  0.14717158  0.07152884
 -0.0722647  -0.25349    -0.33197391 -0.27064951 -0.17008562 -0.17428206
 -0.07545221  0.3337912   0.88264587  1.33147066  1.09508614 -0.09654744
  0.00160104]",[-0.00119762  0.00031455 -0.00024512  0.00112501 -0.00107789  0.00028092],"[ 0.00556276  0.00090421 -0.00953398 -0.0003279   0.00139275  0.00418934
 -0.00182183  0.00112296 -0.00093182  0.00059097 -0.00102139  0.00110998
  0.00228435  0.00077849 -0.00010915  0.00336403 -0.00092865  0.00222745
 -0.00138499 -0.00069311]",0.08539474514299403,0.8107513289206895,"[ 0.00556276  0.00090421 -0.00953398 -0.0003279   0.00139275  0.00418934
 -0.00182183  0.00112296 -0.00093182  0.00059097 -0.00102139  0.00110998
  0.00228435  0.00077849 -0.00010915  0.00336403 -0.00092865  0.00222745
 -0.00138499 -0.00069311]"
ADI,"[-0.27073261 -0.02989646 -0.08955575  0.04449324  0.19879003  0.10043111
  0.33771844 -0.17596785 -0.20777276  0.14831369  0.26809193 -0.25115136
  0.09111021  0.00986104  0.08930403 -0.01860451 -0.2153177  -0.03225433
  0.12258067 -0.03196333 -0.05920103 -0.28055066 -0.0993866   0.10484458
  0.16392864  0.06304225 -0.09078439  0.01013601  0.32401154  0.2247191
  0.35546129  0.02536244 -0.02994373 -0.96285649  1.0831967  -0.34853702
 -1.79699277  1.30624997  1.51124155 -1.20296086 -0.09487003  0.10767851
  0.45828325 -1.20031502 -0.96986299  2.26047544 -0.58372084 -0.64346242
  1.91189604 -0.60207683 -0.08127655 -2.23787351 -1.19714454  0.        ]",0.18922778992995817,"[ 9.41633376e-05 -1.25528088e-04 -3.07814904e-05 -2.84436538e-04
  2.13928465e-05 -2.58126257e-04]",-5.488327624166265,0.004134753256778907,0.8072010456708798,-0.03747744716134281,"[-0.11666955 -0.09203388 -0.05320507 -0.01894949  0.02786348  0.05619018
  0.0930749   0.14436274  0.18008979  0.16260387  0.14965699  0.06939584
 -0.06891789 -0.24492088 -0.34093186 -0.25661916 -0.18018752 -0.16712411
 -0.07514449  0.30532286  0.8677022   1.29812019  1.12828305 -0.11924148
 -0.00452315]","[-1.25150585e-03  8.16517830e-04 -5.02783232e-05  1.08260268e-03
 -9.04530741e-04  1.58930262e-04]","[ 0.00581509 -0.00136558 -0.00725582  0.00069635 -0.00122388  0.00677232
 -0.00285735 -0.00198367  0.00052847  0.00154581 -0.00152949 -0.00027046
  0.00498643  0.00226051 -0.00268447  0.00427713 -0.0006338   0.00161746
 -0.00338099 -0.00285259]",0.08552373861644219,0.8072010456708798,"[ 0.00581509 -0.00136558 -0.00725582  0.00069635 -0.00122388  0.00677232
 -0.00285735 -0.00198367  0.00052847  0.00154581 -0.00152949 -0.00027046
  0.00498643  0.00226051 -0.00268447  0.00427713 -0.0006338   0.00161746
 -0.00338099 -0.00285259]"
ADM,"[-0.0546555  -0.06754875 -0.04268612 -0.04123558  0.16806288  0.06471165
  0.08424471 -0.11707918 -0.08781298  0.02954325  0.14605989 -0.06047186
  0.00730064 -0.0416768  -0.03080039  0.02260157 -0.11578111 -0.09378946
  0.02644166 -0.11987869 -0.07637575 -0.11820193  0.02657532  0.04608527
  0.03513045  0.03087372 -0.05772471 -0.00700723 -0.069551    0.00749237
  0.23433717 -0.00378794  0.10604986 -0.23915048  0.1921298  -0.08712246
 -0.33992659  0.3537979   0.56766944 -0.47925666  0.08429786 -0.17992248
 -0.09105702 -0.56248146 -0.23810659  1.10222554 -0.83369808  0.30719803
  1.49470385 -0.489165    0.10802545 -1.95331818  0.53319352  0.        ]",0.18391593223337835,"[-3.51825571e-04 -3.29270281e-04 -1.16773509e-05  2.96113790e-04
 -3.07623964e-05  8.34106784e-05]",-5.604297633010432,0.0036820057555626323,0.8119679876541915,-0.03784531269985899,"[-0.11541682 -0.09397695 -0.05414484 -0.02033756  0.02053361  0.05742873
  0.09658189  0.13963369  0.17500348  0.17129808  0.14565316  0.06738484
 -0.07431057 -0.24154996 -0.33108151 -0.26065356 -0.18953394 -0.17697164
 -0.07749171  0.32522966  0.88718209  1.28600081  1.09151331 -0.12237773
 -0.00220336]",[-0.00124832 -0.00024408 -0.00057717  0.00070725 -0.00091979  0.00061149],"[ 7.84488868e-03 -4.02493770e-03 -6.73778579e-03  4.79064391e-03
 -3.96468830e-03  3.87645037e-03 -1.10792063e-03 -1.38229268e-03
 -5.63998193e-05  1.92564971e-06  1.15261228e-04  1.92618270e-03
  2.02591962e-03  1.50071124e-03 -9.10599876e-05  3.18807537e-03
 -2.71925560e-04  1.85880150e-03 -2.78532357e-03  1.83583573e-03]",0.08528744794215405,0.8119679876541915,"[ 7.84488868e-03 -4.02493770e-03 -6.73778579e-03  4.79064391e-03
 -3.96468830e-03  3.87645037e-03 -1.10792063e-03 -1.38229268e-03
 -5.63998193e-05  1.92564971e-06  1.15261228e-04  1.92618270e-03
  2.02591962e-03  1.50071124e-03 -9.10599876e-05  3.18807537e-03
 -2.71925560e-04  1.85880150e-03 -2.78532357e-03  1.83583573e-03]"
