,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.11573021 -0.2533069  -0.00725297  0.0298283  -0.1829546  -0.10667945
 -0.09148646 -0.12539685  0.08098587  0.01388468  0.03435395 -0.24622047
  0.12913974  0.1540193  -0.13526195 -0.20145465  0.01853842 -0.17195178
 -0.14655549  0.15909195  0.06025219  0.16940403  0.01282859 -0.21271391
  0.06504604 -0.00481525 -0.02690555  0.43355623 -0.01140497  0.03687568
 -0.30312106 -0.4263479   0.09599795  1.43972944 -0.90698405 -0.39306556
  2.37959169 -0.96999055 -2.33968816  2.14590084  0.58611659 -1.47431851
  1.56744675 -0.6220344  -2.00730286  1.85049116  0.78082112 -1.47197128
  0.54040428  0.46128173 -0.60678228 -0.05301941  0.09404876  0.        ]",0.20852444601061967,"[-5.44588229e-04  8.20164418e-04 -5.82060318e-05  6.14833544e-04
  4.95924588e-04  7.95008936e-04]",-4.729257842881707,0.008833024099437438,0.756554294140515,-0.034762021240903704,"[-0.11813369 -0.09585163 -0.06888106 -0.02979176  0.01174704  0.05308968
  0.09948028  0.13692997  0.17320069  0.18358243  0.20166859  0.15610987
  0.03289617 -0.1581848  -0.3018115  -0.35896167 -0.27092721 -0.19353338
 -0.18310154 -0.01513955  0.59525239  1.19267147  1.81170182  1.01937232
 -0.00393579]",[ 0.00072057 -0.00040127  0.0004034  -0.00218551 -0.00183148  0.00138443],"[ 0.01568553 -0.00512598 -0.00501959  0.01199293 -0.00472066 -0.00477964
  0.0058641   0.00157057 -0.00534296  0.00343478  0.00161594 -0.00606094
  0.00387168  0.00595852 -0.00497979  0.00238509  0.00194364 -0.0009229
  0.00310305  0.00164426]",0.08407369061444137,0.756554294140515,"[ 0.01568553 -0.00512598 -0.00501959  0.01199293 -0.00472066 -0.00477964
  0.0058641   0.00157057 -0.00534296  0.00343478  0.00161594 -0.00606094
  0.00387168  0.00595852 -0.00497979  0.00238509  0.00194364 -0.0009229
  0.00310305  0.00164426]"
AAL,"[-0.03659725  0.06237752  0.09723343  0.01840207  0.03993182 -0.02590606
  0.03322142  0.07355279 -0.14682811 -0.10683344 -0.09486237 -0.01713938
  0.06489847 -0.13583663 -0.17603614 -0.02770045 -0.0795563  -0.03670338
 -0.04508094 -0.05797604 -0.03184701 -0.15038754  0.05718492  0.00209831
  0.01455126  0.03451674  0.0825487  -0.05051645  0.017369   -0.13636718
 -0.02701468  0.11079273 -0.12388179 -0.41362341  0.31815348  0.47181374
 -0.67041409 -0.16957341  0.96498607 -0.21191808 -0.64255235  0.07315561
  0.46122542 -0.27192118 -0.64964766  0.68799079  0.58407594 -1.12364629
  0.05372978  0.57137916 -0.82054362  0.80477746  0.79407033  0.        ]",0.20234193208834578,[-0.00083119  0.00341684 -0.00033455 -0.00042833  0.00043409  0.00143587],-3.9934521922264072,0.018435959660185852,0.7581900147190784,-0.03165678561272786,"[-0.11597743 -0.09607967 -0.06375926 -0.02747433  0.01503816  0.0600083
  0.09129581  0.13225339  0.16878185  0.19396995  0.1969021   0.14152249
  0.03244132 -0.1440919  -0.30961839 -0.34850182 -0.25667795 -0.22233288
 -0.20316296 -0.06518044  0.60497209  1.23878268  1.80045126  1.02582657
  0.00337182]",[-0.00052934 -0.00044493 -0.00014881 -0.00137913 -0.00044431  0.00070442],"[ 0.01024002 -0.00125865 -0.00261365  0.00361347 -0.00227608  0.00494838
 -0.00027832 -0.00236441 -0.00014296  0.00045633  0.00318709 -0.00227358
  0.00112345  0.00483533 -0.00460043  0.00056996  0.00185371 -0.00172402
  0.00563162  0.00308722]",0.08521624494041324,0.7581900147190784,"[ 0.01024002 -0.00125865 -0.00261365  0.00361347 -0.00227608  0.00494838
 -0.00027832 -0.00236441 -0.00014296  0.00045633  0.00318709 -0.00227358
  0.00112345  0.00483533 -0.00460043  0.00056996  0.00185371 -0.00172402
  0.00563162  0.00308722]"
AAP,"[ 0.18937295  0.41491467 -0.08305772  0.01729045  0.18510066  0.10651679
  0.04928955  0.06871371 -0.39584307 -0.41691348 -0.08331223  0.03309641
 -0.15316874 -0.30412234 -0.10529888 -0.10956601  0.15374839  0.17772513
 -0.11233408 -0.3568974  -0.18994082 -0.24254843  0.20366439  0.0154691
 -0.01197984  0.11492263 -0.05892079  0.02861683  0.26201042  0.01971006
 -0.16789539  0.43452367 -0.13643397 -2.27287058  1.2353991   2.31976902
 -2.83818543 -1.65045206  3.87007341 -0.15886552 -3.0332692   0.54806525
  1.45297956 -0.37295934 -0.17382491 -0.01772852 -0.33832789  0.19655711
  0.59232494 -0.3020595  -0.71225053  0.59520377  0.33876013  0.        ]",0.1764424538693836,"[ 2.22137507e-03  2.32920637e-03  4.78190054e-04 -9.08625351e-05
  1.19432683e-04  6.21804584e-04]",-4.454174789500739,0.011629913042243194,0.762860939498766,-0.028140138941757632,"[-0.12040465 -0.09590404 -0.06075913 -0.0238457   0.01546753  0.05997888
  0.08275771  0.1206975   0.16980328  0.19653256  0.1837141   0.13366248
  0.03708529 -0.14950701 -0.28878578 -0.32966966 -0.26012353 -0.25693362
 -0.22994624 -0.07822115  0.62778502  1.24332387  1.7934055   1.040323
 -0.00577999]",[-0.00024469  0.00014805  0.00018082 -0.00162918  0.00049863  0.00050228],"[ 4.69825976e-03  1.53736011e-03  2.62518330e-03 -2.04130884e-03
 -6.55461170e-03  1.38734277e-02  1.80401010e-05 -9.71241242e-03
  1.73795952e-03  3.11916961e-03  3.04643716e-03 -1.29794945e-03
 -7.99107928e-04  1.29491966e-03 -2.33678472e-04  1.64232205e-03
 -6.44444218e-04 -2.28551994e-03  5.15503074e-03  1.57587079e-03]",0.08589433733367254,0.762860939498766,"[ 4.69825976e-03  1.53736011e-03  2.62518330e-03 -2.04130884e-03
 -6.55461170e-03  1.38734277e-02  1.80401010e-05 -9.71241242e-03
  1.73795952e-03  3.11916961e-03  3.04643716e-03 -1.29794945e-03
 -7.99107928e-04  1.29491966e-03 -2.33678472e-04  1.64232205e-03
 -6.44444218e-04 -2.28551994e-03  5.15503074e-03  1.57587079e-03]"
AAPL,"[-0.13798686 -0.2787235   0.04559032  0.01529486 -0.14444236 -0.02715197
 -0.05304639 -0.06090705  0.19664799  0.13662542  0.04325559 -0.03208815
  0.10263633  0.13450187 -0.00502891 -0.05927865 -0.03792379 -0.0625951
 -0.0195447   0.1234573   0.13793056  0.16453296 -0.06525514 -0.07388614
  0.04449748 -0.09996915 -0.0166433   0.0828719  -0.14121369  0.03991981
  0.0449259  -0.31097366  0.07576762  1.22575973 -0.63905333 -1.08178447
  1.69290791  0.52438149 -2.29388317  0.55534105  1.60883347 -0.57315575
 -0.45119224 -0.05444226 -0.19195267  0.66667168  0.15598216 -0.68249035
  0.01072509  0.32321021  0.30328755 -0.25053608 -1.18312189  0.        ]",0.20864116730744475,"[ 3.45689622e-05 -2.23644383e-04  4.18293796e-04  2.99910848e-04
  2.47479630e-04  8.76847752e-04]",-4.738331988601386,0.008753234510282771,0.7560942373035702,-0.03501767844562909,"[-0.116902   -0.09623685 -0.06787119 -0.02760233  0.01276577  0.05534215
  0.10339512  0.14157635  0.1737944   0.19350907  0.20089601  0.15544781
  0.04111207 -0.14774767 -0.30742951 -0.34962751 -0.25832735 -0.1989469
 -0.17165226 -0.0159571   0.58052167  1.22286383  1.80897238  1.0059951
 -0.00277083]",[-0.00026997 -0.00083261  0.00040709 -0.00123365 -0.00148221  0.00132917],"[ 0.01502792 -0.00428292 -0.00700853  0.0099065  -0.00038933 -0.00490128
  0.00178698  0.00452377 -0.00257432 -0.00216928  0.00353198 -0.00085935
  0.00068813  0.00441998 -0.00330137  0.00113715  0.00081369  0.00219012
  0.00256242 -0.00209736]",0.08402594287635724,0.7560942373035702,"[ 0.01502792 -0.00428292 -0.00700853  0.0099065  -0.00038933 -0.00490128
  0.00178698  0.00452377 -0.00257432 -0.00216928  0.00353198 -0.00085935
  0.00068813  0.00441998 -0.00330137  0.00113715  0.00081369  0.00219012
  0.00256242 -0.00209736]"
ABBV,"[-6.79963571e-02 -2.51980354e-01 -1.88373832e-01  6.28967810e-02
 -2.28746106e-01  2.45435617e-03 -9.08602990e-02 -2.25771935e-01
  4.09700326e-02 -1.72907726e-01  1.14789635e-01 -2.82968143e-01
  6.85088265e-02  1.40548609e-01 -2.48259408e-02 -3.15345678e-01
  1.94375784e-01 -2.54713845e-02 -2.64563780e-01  1.67034643e-02
  1.34340457e-01  2.84642614e-01  5.87328809e-02 -3.13087294e-01
  9.68918131e-02 -5.04917437e-02 -2.21648446e-01  6.40076578e-01
  1.02925903e-01  1.97493558e-01 -3.55804327e-01 -5.09553449e-01
  1.96311185e-01  1.24943225e+00 -9.70077583e-01  1.23211168e-01
  2.43683051e+00 -1.89686684e+00 -2.27624585e+00  2.90169613e+00
  1.06497259e-01 -1.45178325e+00  2.08177762e+00 -1.13491168e+00
 -1.55383435e+00  2.30870441e+00 -3.95619823e-01 -9.73275138e-01
  1.71783203e+00 -2.93079995e-01 -5.04393359e-01 -3.07950418e-01
 -1.65032495e+00  0.00000000e+00]",0.2069702272221947,[-0.00048694  0.0013594  -0.00030964  0.00063993  0.0001587   0.00064996],-4.615693047317786,0.009895323102849232,0.7575409783753652,-0.034732124331946806,"[-0.12229    -0.09496096 -0.07002945 -0.02688772  0.01197067  0.04963304
  0.09830823  0.13005394  0.17639383  0.18175286  0.19819965  0.15588994
  0.03934937 -0.16711117 -0.28714706 -0.34579582 -0.28207252 -0.20803703
 -0.17315391  0.00265698  0.5989499   1.16983992  1.81858875  1.01483045
 -0.01617602]",[ 0.00125681 -0.00013919  0.00080976 -0.0022629  -0.00195975  0.00159012],"[ 1.50448855e-02 -5.40732107e-03 -3.50396345e-03  1.22816501e-02
 -7.47423234e-03 -4.45307715e-03  7.92079064e-03  1.21507460e-04
 -5.31292967e-03  4.70034992e-03  8.71009044e-05 -4.95747226e-03
  4.96530078e-03  2.33574505e-03 -2.98523151e-03  5.92785312e-03
 -9.22184903e-05 -7.17633020e-04  2.33239958e-03 -3.14191020e-03]",0.08371863171482284,0.7575409783753652,"[ 1.50448855e-02 -5.40732107e-03 -3.50396345e-03  1.22816501e-02
 -7.47423234e-03 -4.45307715e-03  7.92079064e-03  1.21507460e-04
 -5.31292967e-03  4.70034992e-03  8.71009044e-05 -4.95747226e-03
  4.96530078e-03  2.33574505e-03 -2.98523151e-03  5.92785312e-03
 -9.22184903e-05 -7.17633020e-04  2.33239958e-03 -3.14191020e-03]"
ABT,"[-0.05612285 -0.23004296 -0.17078355  0.06955513 -0.2118494  -0.0375672
 -0.09678241 -0.21981216  0.00629178 -0.17431089  0.0896544  -0.32138666
  0.098947    0.13763726 -0.06300724 -0.30010209  0.15204945 -0.07906602
 -0.26776029  0.05114303  0.10391597  0.24171164  0.05455278 -0.32668966
  0.07338358 -0.01747652 -0.17820239  0.63733947  0.12183205  0.1552466
 -0.39904445 -0.50809866  0.18260757  1.29343295 -0.99102992  0.17429328
  2.47264645 -1.99273806 -2.25179193  3.06028023  0.03611812 -1.67870959
  2.31481403 -1.0777803  -1.96255278  2.43603821 -0.05899817 -1.26410761
  1.70953115 -0.1312338  -0.92575088 -0.09470119 -0.86695561  0.        ]",0.20650280583256223,[0.00058899 0.00023869 0.00024582 0.00070225 0.00016739 0.00052091],-4.650950737538894,0.00955251567666193,0.7577864100917152,-0.034514071024726214,"[-0.1219065  -0.09480458 -0.06963751 -0.02794245  0.01175986  0.04984037
  0.09711596  0.12992498  0.17537953  0.17997104  0.19948577  0.15560431
  0.03699422 -0.16584754 -0.29033279 -0.35042231 -0.282303   -0.2045621
 -0.17777755 -0.0036602   0.59911762  1.16693835  1.81273272  1.01900647
 -0.01364923]","[ 1.25651723e-03 -6.72618121e-05  6.97526300e-04 -2.39278225e-03
 -1.98987203e-03  1.57093153e-03]","[ 1.51864879e-02 -5.45684798e-03 -3.36032140e-03  1.23894167e-02
 -7.72737906e-03 -4.35853552e-03  8.30633262e-03 -7.86942707e-05
 -5.97923688e-03  5.38845817e-03  2.36032546e-04 -6.09908332e-03
  5.31533141e-03  3.27191642e-03 -3.82109585e-03  5.84022060e-03
  4.85148876e-04 -1.93627578e-03  2.94266973e-03 -9.31619678e-04]",0.08382971655688692,0.7577864100917152,"[ 1.51864879e-02 -5.45684798e-03 -3.36032140e-03  1.23894167e-02
 -7.72737906e-03 -4.35853552e-03  8.30633262e-03 -7.86942707e-05
 -5.97923688e-03  5.38845817e-03  2.36032546e-04 -6.09908332e-03
  5.31533141e-03  3.27191642e-03 -3.82109585e-03  5.84022060e-03
  4.85148876e-04 -1.93627578e-03  2.94266973e-03 -9.31619678e-04]"
ACN,"[ 0.07509978  0.09731479 -0.04725125  0.08710381  0.01369555 -0.0908078
 -0.12151849 -0.0514026  -0.22565653 -0.28464056 -0.0809688  -0.19116184
  0.04584224 -0.09847115 -0.19943249 -0.23237739  0.02663935 -0.08442404
 -0.20080787 -0.05887616 -0.12830509 -0.09983192  0.11157119 -0.19291758
 -0.035509    0.0833693  -0.00426471  0.22975855  0.15145253  0.01623253
 -0.38035946 -0.07589131 -0.03998576 -0.36094462  0.02127639  1.28715294
  0.05062264 -1.96010159  0.51419894  1.97426228 -1.10158473 -1.6019417
  1.97331798 -0.08109052 -2.11023479  1.35075413  1.03875866 -1.60597672
  0.66762883  0.51357172 -1.57889569  0.95830681  1.08273832  0.        ]",0.19721672055317613,"[ 4.53557778e-04  3.42479036e-03 -4.67437273e-04  3.69918521e-04
  9.99800055e-05  7.41618858e-04]",-4.5386205807820605,0.010688139814979533,0.7604988519718783,-0.031276535677709445,"[-0.11934161 -0.0943502  -0.06448844 -0.0291906   0.01070712  0.05576072
  0.08897132  0.12578783  0.16916752  0.18609121  0.19505176  0.14317749
  0.02986442 -0.15920647 -0.29928636 -0.35121554 -0.27230946 -0.22118743
 -0.2167232  -0.05550765  0.61338249  1.19649387  1.7859451   1.03346382
 -0.00267455]","[ 2.42643120e-04 -4.04656303e-06  2.55413582e-04 -2.31308417e-03
 -9.43958231e-04  9.37095652e-04]","[ 0.0103569  -0.00222924 -0.00024785  0.00579814 -0.0074991   0.00394667
  0.00546544 -0.00367051 -0.00511994  0.00469946  0.00344771 -0.00669127
  0.00249421  0.00583259 -0.00517228  0.00221407  0.00230394 -0.00425846
  0.00607574  0.0042358 ]",0.08516591595689971,0.7604988519718783,"[ 0.0103569  -0.00222924 -0.00024785  0.00579814 -0.0074991   0.00394667
  0.00546544 -0.00367051 -0.00511994  0.00469946  0.00344771 -0.00669127
  0.00249421  0.00583259 -0.00517228  0.00221407  0.00230394 -0.00425846
  0.00607574  0.0042358 ]"
ADBE,"[ 0.00891106  0.04458299 -0.05955349  0.07006728  0.00805099 -0.0019197
  0.03392202 -0.02403945 -0.19141655 -0.21053011 -0.04144865 -0.12767318
  0.09125659 -0.10495002 -0.07346718 -0.02252089 -0.05672312 -0.01618259
 -0.13884682 -0.05496675  0.03706752 -0.09460267  0.0228848  -0.13024818
 -0.03787204  0.02808818 -0.0016469   0.08764034  0.14544654 -0.08014851
 -0.07149649 -0.05426783  0.00726585 -0.16792789  0.00441974  0.57530341
 -0.12085248 -0.77595498  0.24609643  0.74380949 -0.52237181 -0.30337178
  0.91133805 -0.64031435 -0.62670461  1.31263493 -0.17401441 -1.09582005
  1.29305338  0.12291455 -1.61843251  0.9528777   0.86284636  0.        ]",0.19344182372037677,"[ 3.13768388e-05  1.67195417e-03 -6.71608576e-05 -1.53287911e-04
  3.52603339e-04  5.44102918e-04]",-4.257929104755588,0.014151578522483391,0.759130695801334,-0.031814060812841244,"[-0.11956474 -0.09476309 -0.06450896 -0.02680969  0.01519866  0.05660262
  0.09000674  0.1282469   0.1708662   0.18873261  0.19768153  0.14345196
  0.03805449 -0.14433159 -0.30712974 -0.34597166 -0.26610366 -0.22171253
 -0.19314735 -0.05568806  0.59585954  1.20921832  1.78798265  1.0248374
 -0.00243809]","[-2.13421979e-04 -1.09740986e-04 -2.18924350e-06 -1.48491180e-03
 -8.58831360e-04  1.06452672e-03]","[ 0.01088703 -0.0022892  -0.00228188  0.00518432 -0.00404041  0.00289401
  0.00225233 -0.00197818 -0.00140259  0.00159385  0.00208177 -0.00226615
  0.00261493  0.00257928 -0.00407586  0.00443037  0.00074742 -0.00372252
  0.00595291  0.00345429]",0.0848110177483775,0.759130695801334,"[ 0.01088703 -0.0022892  -0.00228188  0.00518432 -0.00404041  0.00289401
  0.00225233 -0.00197818 -0.00140259  0.00159385  0.00208177 -0.00226615
  0.00261493  0.00257928 -0.00407586  0.00443037  0.00074742 -0.00372252
  0.00595291  0.00345429]"
ADI,"[-3.44559547e-01 -3.86029731e-01  2.18642262e-01 -2.32872469e-02
 -1.86747693e-01 -3.27342407e-02  1.42848070e-01  3.94180946e-02
  1.86101816e-01  2.37058903e-01 -2.41848270e-02 -4.19110394e-02
  2.58661396e-01  7.99408066e-02 -1.42020442e-01  1.37587537e-01
 -2.48715688e-01 -1.15220491e-01  2.79856150e-02  1.86707619e-01
  2.87404453e-01  7.13194347e-02 -1.08784770e-01  2.21720304e-03
  1.12652016e-01 -1.15722243e-01  1.18257509e-01 -2.01993534e-02
 -2.18341988e-01 -2.64847759e-01  2.83928548e-01 -3.02544144e-01
 -1.01353625e-02  1.76823871e+00 -6.11245266e-01 -1.94254310e+00
  1.73350744e+00  1.89718917e+00 -2.46512095e+00 -8.31983536e-01
  1.90999758e+00  7.59724918e-01 -7.69255912e-01 -1.18365478e+00
 -4.97822314e-03  1.71954778e+00  5.83693248e-02 -1.59422381e+00
  2.85347313e-01  6.36112975e-01 -3.33545331e-01  5.63578742e-01
 -2.32419366e-01  0.00000000e+00]",0.20299031817458535,"[-5.31467809e-04 -1.68269494e-05 -3.98974608e-04  7.40168083e-04
 -2.52461310e-04  1.68450493e-04]",-4.761912698086528,0.008549241631081278,0.7518242694655883,-0.03613706167318217,"[-0.11280415 -0.09727402 -0.06865354 -0.02784644  0.01838712  0.05863186
  0.10259104  0.14498376  0.17092909  0.19239101  0.20965252  0.15245227
  0.03439152 -0.13333248 -0.32647607 -0.35609861 -0.25346962 -0.19291336
 -0.15237968 -0.03352409  0.57563259  1.2366611   1.82628185  1.00183244
  0.00620385]",[-0.0005672  -0.00108229 -0.00039181 -0.00066006 -0.00154895  0.00112452],"[ 0.01668837 -0.00410638 -0.00946783  0.00985168  0.00365627 -0.00569233
 -0.00198677  0.00547167  0.00120777 -0.00311739  0.00046547  0.00011496
  0.00412822  0.00441287 -0.00655684  0.00208928  0.0017438   0.00085169
  0.00475987  0.00036772]",0.08394975006827375,0.7518242694655883,"[ 0.01668837 -0.00410638 -0.00946783  0.00985168  0.00365627 -0.00569233
 -0.00198677  0.00547167  0.00120777 -0.00311739  0.00046547  0.00011496
  0.00412822  0.00441287 -0.00655684  0.00208928  0.0017438   0.00085169
  0.00475987  0.00036772]"
ADM,"[-4.50003236e-01 -5.05048880e-01  1.68315605e-01 -7.39459368e-02
 -3.20730810e-01  4.18017606e-02  1.59896744e-01 -4.13842626e-02
  2.23027502e-01  1.59864111e-01  5.87996656e-02 -1.31699798e-01
  2.31336692e-01  1.39744454e-01 -2.21027200e-01 -1.14564120e-01
 -1.94703871e-03 -6.20923928e-02 -8.94651410e-02  8.70332662e-02
  3.57294246e-01  2.79661259e-01  1.20917067e-02 -7.08288452e-02
  3.00283733e-01 -1.27035310e-01 -4.94592765e-02  4.62866428e-01
 -1.93462367e-01 -1.30358169e-01  7.42800956e-02 -4.27057749e-01
  2.80856405e-02  2.08670607e+00 -8.97069898e-01 -1.65024941e+00
  2.58280331e+00  9.13679671e-01 -2.74204611e+00  3.93087009e-02
  1.03259884e+00  8.57070106e-01  7.62977710e-01 -2.29248705e+00
 -7.67507148e-01  2.87359241e+00 -2.50668639e-01 -1.63864203e+00
  7.71979209e-01  3.32811957e-01  4.41244488e-01 -4.36780693e-01
 -2.28229210e+00  0.00000000e+00]",0.19694003188367065,[-0.00085465  0.00082264 -0.00033766  0.00056756  0.00029862  0.00060521],-5.021607076169603,0.006593921255996965,0.7496446920725557,-0.03733467026033145,"[-0.11383924 -0.0984917  -0.07183389 -0.02603917  0.01911766  0.05583704
  0.1037614   0.14231384  0.17383324  0.18810258  0.20917704  0.15546809
  0.02977119 -0.15235915 -0.30703563 -0.35229323 -0.26564969 -0.19973147
 -0.1413108  -0.0036615   0.59511658  1.21993145  1.86938622  1.00234225
 -0.0040179 ]","[ 7.86703662e-04 -9.93398619e-04 -1.77266142e-05 -1.20456349e-03
 -1.80069130e-03  1.16568253e-03]","[ 0.01766296 -0.00505588 -0.00859638  0.012335    0.0006865  -0.00637035
  0.00026772  0.00295392  0.00129773  0.00098021 -0.0030439  -0.0020484
  0.00740901  0.00346997 -0.00618744  0.00335491  0.00131619  0.00247441
  0.00191337 -0.00528489]",0.08356045087486069,0.7496446920725557,"[ 0.01766296 -0.00505588 -0.00859638  0.012335    0.0006865  -0.00637035
  0.00026772  0.00295392  0.00129773  0.00098021 -0.0030439  -0.0020484
  0.00740901  0.00346997 -0.00618744  0.00335491  0.00131619  0.00247441
  0.00191337 -0.00528489]"
