,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.12989893  0.07526539  0.11985285 -0.00346284 -0.10080992  0.21837143
 -0.07017516 -0.2259022   0.10654499  0.0159571   0.19502145  0.00764758
  0.03199092 -0.24851471 -0.06334508  0.06338826 -0.0051221   0.06036845
 -0.05306475 -0.19166337 -0.36582579  0.22242211 -0.14532985 -0.31864242
 -0.1399217  -0.0439029  -0.15692271 -0.04557051 -0.14417845  0.06447438
 -0.04228333 -0.2391939   0.19734974 -0.45071706 -0.28662191 -0.95069425
 -0.69174756 -1.51882686 -1.07393992 -1.88451223 -0.66757273 -1.50499096
  0.13991394 -0.3983867   0.71817019  0.78851745  0.50158441  1.12469738
  0.10257335  0.08816887  0.01503888 -1.89758397  1.13935113  0.        ]",0.1759477202558416,[ 0.00092834 -0.00031685  0.00043049  0.00100588  0.00027587  0.00041083],-4.885546797628335,0.007554991580932538,0.7978108781961892,-0.03667731923158657,"[-1.41002343e-01 -1.20175327e-01 -8.64036672e-02 -3.58941230e-02
 -1.09545465e-03  3.88666714e-02  8.97448488e-02  1.32983637e-01
  1.76521896e-01  1.99762584e-01  2.08947460e-01  1.65816126e-01
  8.43271320e-02 -6.81027477e-02 -2.75910342e-01 -3.62288405e-01
 -3.00328612e-01 -2.51985252e-01 -2.68830600e-01 -1.30007025e-01
  3.06743062e-01  1.02662371e+00  1.76060991e+00  1.63132905e+00
 -7.31448458e-03]","[-7.73951935e-04  1.20114916e-03 -5.10790711e-04  6.94431345e-05
 -1.38400794e-03  1.21549393e-03]","[ 0.00826093 -0.0043685  -0.00466602  0.00351376 -0.00620085  0.00013545
 -0.00513097 -0.00280895 -0.00608753 -0.00074397  0.00022988  0.0044999
  0.00176807  0.00645077  0.00259417 -0.00062213  0.00141502  0.00037463
 -0.00226193  0.00250593]",0.08496551063868446,0.7978108781961892,"[ 0.00826093 -0.0043685  -0.00466602  0.00351376 -0.00620085  0.00013545
 -0.00513097 -0.00280895 -0.00608753 -0.00074397  0.00022988  0.0044999
  0.00176807  0.00645077  0.00259417 -0.00062213  0.00141502  0.00037463
 -0.00226193  0.00250593]"
AAL,"[-1.42749841e-01 -1.30296609e-01  1.13855500e-02  6.78166514e-02
 -1.43944116e-01  6.89176052e-02  1.65496516e-01 -1.01502457e-01
 -3.15562532e-04  6.88042659e-02 -1.25321418e-01 -1.66493052e-02
  1.19691649e-01 -3.81875680e-02 -2.60668665e-02  1.92856454e-02
  4.65306387e-02 -1.85186361e-01 -6.09264963e-02  1.18028968e-01
  1.80971686e-01 -1.13062257e-01 -1.19494840e-02 -8.96199518e-03
 -2.07733089e-01 -1.09638768e-02  1.76712615e-01  9.54875046e-02
  1.44240540e-01 -3.98493146e-02  9.47028525e-03 -6.88434811e-02
 -3.48302719e-02 -6.18493104e-01  1.83798553e-01 -6.69692758e-01
  9.60508825e-01  1.53534367e-01  1.26382379e+00  7.88943998e-01
  1.08271683e+00  9.39820502e-01  2.31642084e-01  6.51235759e-01
 -1.41950833e-01  3.87122843e-01 -9.65328937e-02  2.24347106e-01
 -2.93540425e-03 -2.20237580e-01 -4.26524578e-01 -1.83581247e+00
 -6.68534725e-01  0.00000000e+00]",0.16812096225000922,"[ 1.07512776e-03 -8.45072441e-05  1.15890717e-04  1.20837206e-03
 -1.46017800e-04  5.95791385e-05]",-4.5368537060925265,0.010707041111891132,0.7975296488067655,-0.03857527830502197,"[-0.14326863 -0.1186814  -0.0875072  -0.03981835  0.00600098  0.04247747
  0.08674955  0.13411083  0.16353027  0.19756947  0.21496825  0.17855315
  0.08722476 -0.07128877 -0.27171039 -0.38657492 -0.3010151  -0.21563152
 -0.20212563 -0.17804653  0.33777652  1.10505373  1.74944047  1.63915857
  0.0120909 ]",[-0.00043676  0.00209125 -0.00077052  0.00033977 -0.00101032  0.00058333],"[ 0.00777801 -0.00292573 -0.00361894  0.00831284 -0.001417    0.00639801
  0.00317422  0.00194623  0.00118012 -0.00119653  0.00242015  0.00229382
  0.00031933  0.00394962 -0.00058385 -0.00145119  0.00141831 -0.00046403
 -0.00163488 -0.00164278]",0.08379544733926725,0.7975296488067655,"[ 0.00777801 -0.00292573 -0.00361894  0.00831284 -0.001417    0.00639801
  0.00317422  0.00194623  0.00118012 -0.00119653  0.00242015  0.00229382
  0.00031933  0.00394962 -0.00058385 -0.00145119  0.00141831 -0.00046403
 -0.00163488 -0.00164278]"
AAP,"[-1.32362934e-01 -1.79515707e-01  1.29331368e-02 -5.44855485e-02
 -1.62491834e-01  1.24237319e-02  8.84674035e-02  1.02682567e-02
  4.66395479e-02  4.02209333e-02  1.01676345e-01 -2.37658886e-02
  7.75442888e-03 -8.85314018e-02 -4.43770275e-02 -9.89279149e-03
  4.72128596e-02 -9.87153508e-02 -1.21808999e-01  3.23052260e-02
 -7.89975982e-03  9.92239674e-02  7.26166578e-02 -1.45371186e-01
 -4.16806025e-02  5.19193392e-03  1.78940381e-01  3.30725313e-02
  3.99955165e-02  1.11470327e-01 -2.79140847e-02  1.60372601e-02
  6.44284148e-02 -6.41191400e-01  8.73428149e-02 -7.48308423e-01
  7.93132327e-01 -3.39897249e-01  9.71252346e-01  2.95157268e-02
  5.79637697e-01  7.49851816e-04  1.32578506e-01 -4.53211361e-01
 -4.08088053e-01 -8.00825121e-01 -4.78072705e-01 -1.07539782e+00
 -2.74113914e-01 -1.21888843e+00  3.93722778e-02 -1.40623754e+00
  8.61074482e-01  0.00000000e+00]",0.17564612144534233,"[-4.44818312e-04  8.66451648e-05 -1.44805365e-04  6.67053544e-04
  5.47491910e-05  1.90492567e-04]",-4.4479550250259665,0.011702473783668534,0.7977569558685819,-0.0390284654489179,"[-0.14317442 -0.12157704 -0.08798003 -0.04144553  0.00377237  0.04599646
  0.08886474  0.13292585  0.1729024   0.19797341  0.20890696  0.17516
  0.08551064 -0.07303043 -0.271142   -0.37976017 -0.30707806 -0.22592696
 -0.22418841 -0.14636396  0.35079961  1.07157605  1.78783227  1.64095434
  0.01418173]",[-0.00059666  0.00182791 -0.00037333  0.00020795 -0.00076536  0.00085716],"[ 0.00770097 -0.00331526 -0.00390778  0.00778979 -0.00289475  0.00573297
  0.00080113  0.00048587 -0.00160316 -0.00120613 -0.00046498  0.00153051
 -0.00320015  0.00307145 -0.00440973 -0.00218745 -0.0022366   0.0013896
 -0.00067841  0.00294235]",0.08362805985495032,0.7977569558685819,"[ 0.00770097 -0.00331526 -0.00390778  0.00778979 -0.00289475  0.00573297
  0.00080113  0.00048587 -0.00160316 -0.00120613 -0.00046498  0.00153051
 -0.00320015  0.00307145 -0.00440973 -0.00218745 -0.0022366   0.0013896
 -0.00067841  0.00294235]"
AAPL,"[-0.00724911  0.34410062  0.17564136  0.02179533  0.07434682  0.10111986
 -0.16325382 -0.16010288  0.05316421 -0.08439707 -0.0555474   0.07027355
  0.14392109 -0.21820024 -0.24802697 -0.07993764 -0.12377044  0.13582511
  0.06463634 -0.11570078 -0.12933658  0.21903376 -0.24242875 -0.18810316
  0.05652081  0.01342462 -0.26062841 -0.08191865 -0.21145002 -0.17526763
  0.04833662 -0.20584829  0.10023342  0.43335664 -0.49739648  0.87901507
 -1.60308787 -0.04968734 -2.56953203 -0.80712285 -2.45931404 -1.16648412
 -1.36211401 -0.61929286 -0.22990281  0.41359977  0.3205042   0.91253378
  0.28785733  0.07355136  0.09243259 -2.14497231  0.71071823  0.        ]",0.1661443957620794,"[ 7.56127743e-04  4.86843205e-04 -7.07532432e-05  4.53469269e-04
 -1.52444273e-04  4.93725238e-08]",-5.6454624899705035,0.003533513808460402,0.8004949465270136,-0.03418529876673465,"[-0.13990706 -0.11927965 -0.0817704  -0.03904609 -0.00427919  0.04161343
  0.08789882  0.12906186  0.16582437  0.20251567  0.21600846  0.16732099
  0.07413638 -0.07542114 -0.28467912 -0.35454989 -0.28759618 -0.24486985
 -0.24056904 -0.13021268  0.29344435  1.06237648  1.8111537   1.64480141
 -0.01497251]",[-0.0008559   0.00096705 -0.00122176  0.00033787 -0.00127726  0.0009166 ],"[ 1.06865123e-02 -4.98515630e-03  6.09530045e-04  6.98777496e-04
 -1.02797999e-03 -4.30138732e-03 -2.23600920e-03 -7.60933112e-03
 -4.75242903e-03 -4.79202959e-03  1.80247962e-05  1.45766046e-03
 -9.39673022e-05  5.49101558e-03  2.34900632e-03  6.05428187e-05
  2.52253593e-04  1.02323403e-03 -3.26593228e-03  4.64453302e-04]",0.08553001939329391,0.8004949465270136,"[ 1.06865123e-02 -4.98515630e-03  6.09530045e-04  6.98777496e-04
 -1.02797999e-03 -4.30138732e-03 -2.23600920e-03 -7.60933112e-03
 -4.75242903e-03 -4.79202959e-03  1.80247962e-05  1.45766046e-03
 -9.39673022e-05  5.49101558e-03  2.34900632e-03  6.05428187e-05
  2.52253593e-04  1.02323403e-03 -3.26593228e-03  4.64453302e-04]"
ABBV,"[-5.35746717e-02 -4.38631546e-02  8.45802143e-02  7.71750698e-02
 -3.39527311e-01  4.19946382e-01  1.41541699e-01 -2.07022326e-01
 -1.54265267e-01  1.73481435e-01 -4.80348769e-02 -9.49219202e-02
  1.78871433e-01 -1.63617151e-01  1.07045355e-01  8.86649984e-02
  2.01261461e-01 -1.40363177e-01 -1.33492161e-01 -1.75546988e-02
 -3.87009350e-02 -1.11467917e-01 -1.31095840e-01 -1.12738441e-01
 -3.75415883e-01  1.88684539e-01  4.00528024e-01  2.99186013e-01
  1.74144637e-02  2.00639669e-03  4.82740147e-02 -2.68574547e-01
  5.73664998e-02 -2.29354072e+00  3.77870384e-01 -2.87027940e+00
  2.03381212e+00 -1.29308605e+00  2.16915552e+00  1.17725903e-01
  9.82027793e-01  2.62280308e-01 -6.73602206e-01 -2.18211869e-01
 -1.03797389e+00  2.49823778e-01 -2.24930670e-01  1.26861056e+00
  1.24214425e-01  8.07701175e-01 -8.32023126e-01 -2.91123733e+00
 -8.64624267e-01  0.00000000e+00]",0.17236850446609306,[-0.00030426 -0.00097487  0.00016653  0.00047592  0.00022721  0.00010396],-5.359825788832809,0.004701725129262426,0.7994811580499449,-0.03776943368089763,"[-0.1416188  -0.11823254 -0.09254056 -0.03066861  0.00532224  0.03943254
  0.0801128   0.13843038  0.16646157  0.19340189  0.21726575  0.17109126
  0.09456777 -0.06894808 -0.26155078 -0.38176489 -0.3099172  -0.23028475
 -0.22861078 -0.17894353  0.31029213  1.07488948  1.70701979  1.67114875
  0.02479012]",[ 0.00014632  0.00179051 -0.00061037  0.00041741 -0.00140838  0.0008131 ],"[ 3.07644051e-03 -2.32516240e-03 -1.00777168e-02  1.17868088e-02
 -6.65644675e-03  8.99891930e-03  1.49431347e-03  1.16066012e-03
 -1.30386626e-03 -3.93593836e-03  4.28691196e-05 -5.94080460e-04
  3.03465312e-04  3.61113558e-03  2.30039623e-03 -1.18031409e-03
  4.95444773e-03 -1.61518467e-03 -4.32247245e-03 -1.58010238e-03]",0.08394555828225553,0.7994811580499449,"[ 3.07644051e-03 -2.32516240e-03 -1.00777168e-02  1.17868088e-02
 -6.65644675e-03  8.99891930e-03  1.49431347e-03  1.16066012e-03
 -1.30386626e-03 -3.93593836e-03  4.28691196e-05 -5.94080460e-04
  3.03465312e-04  3.61113558e-03  2.30039623e-03 -1.18031409e-03
  4.95444773e-03 -1.61518467e-03 -4.32247245e-03 -1.58010238e-03]"
ABT,"[-0.12261457  0.14320746  0.12578825  0.04208922 -0.00431578  0.08398776
 -0.08789553 -0.20098403  0.13433997 -0.05474424  0.02645442  0.08794132
  0.0904089  -0.16918006 -0.18426075 -0.03702074 -0.0814851   0.03273077
  0.02615117 -0.08454642 -0.14532032  0.18723617 -0.18078345 -0.22373074
 -0.08224286 -0.04406571 -0.23600522 -0.06744325 -0.11369602 -0.06947016
  0.01616975 -0.18162582  0.1028009   0.25682159 -0.32980224  0.40783037
 -1.06386627 -0.28131914 -1.62180468 -0.96830448 -1.25238941 -1.0321456
 -0.29858394 -0.30517753  0.62083771  0.62161879  0.71513559  0.85466207
  0.31152279 -0.19133784 -0.07399841 -2.20119264  0.57002147  0.        ]",0.1720888207206037,[ 0.00159755 -0.00052986  0.00086708  0.00047655  0.00036218  0.00027549],-4.984000323508001,0.0068466190115802706,0.7979702891426352,-0.0360497256189472,"[-1.40930875e-01 -1.19061870e-01 -8.39023825e-02 -3.94076508e-02
 -1.73025745e-03  3.97890091e-02  9.09810273e-02  1.30233801e-01
  1.69510636e-01  2.03452149e-01  2.12688000e-01  1.70545128e-01
  7.77104249e-02 -7.32889521e-02 -2.81333925e-01 -3.64594374e-01
 -2.91467692e-01 -2.40365388e-01 -2.42466309e-01 -1.34858103e-01
  3.04402203e-01  1.05298432e+00  1.77700342e+00  1.63310591e+00
 -1.25860595e-02]",[-0.00084249  0.00126537 -0.00091652  0.00025937 -0.00125929  0.00094458],"[ 1.02101397e-02 -4.47542715e-03 -6.77768650e-04  2.27800845e-03
 -1.97686905e-03 -1.58607174e-03 -2.56682619e-03 -4.25490914e-03
 -4.43903857e-03 -1.91027449e-03  5.92940683e-04  4.22338912e-03
  8.00486996e-04  6.78147593e-03  1.93957284e-03 -1.21705753e-05
  1.63341063e-04  3.30925327e-04 -3.35390852e-03  4.88342331e-04]",0.08507413190686293,0.7979702891426352,"[ 1.02101397e-02 -4.47542715e-03 -6.77768650e-04  2.27800845e-03
 -1.97686905e-03 -1.58607174e-03 -2.56682619e-03 -4.25490914e-03
 -4.43903857e-03 -1.91027449e-03  5.92940683e-04  4.22338912e-03
  8.00486996e-04  6.78147593e-03  1.93957284e-03 -1.21705753e-05
  1.63341063e-04  3.30925327e-04 -3.35390852e-03  4.88342331e-04]"
ACN,"[-0.232262   -0.08680772  0.00500925  0.06553076 -0.02187425 -0.15446226
  0.01934352 -0.14063986  0.21935304 -0.08704084 -0.02237067  0.1462327
  0.02331136 -0.02100004 -0.17132491 -0.07672189 -0.10404158 -0.10360281
  0.03672189  0.08583526  0.12738024  0.01935857 -0.07883211 -0.07590881
 -0.136675   -0.11028702 -0.19170884 -0.07915609  0.07475427 -0.0397422
  0.012637   -0.04003191  0.00687624  0.59997682 -0.08656841  0.87913195
 -0.42700543  0.58880507 -0.38136353  0.0635048   0.24428945  0.12671578
  0.73258135  0.45625529  1.21479551  0.41339568  1.07638335  0.02505297
  0.66171282 -0.75287002  0.10026714 -1.91044079 -0.45285051  0.        ]",0.18262813197764335,[0.00127958 0.00079491 0.00038051 0.00058335 0.00034947 0.00049352],-4.690608953065472,0.009181093598523697,0.7955707648221381,-0.038182334556758075,"[-1.43532603e-01 -1.18852285e-01 -8.43750374e-02 -4.56021127e-02
  1.66054504e-03  4.12109152e-02  9.49375597e-02  1.28597291e-01
  1.67919986e-01  2.06276145e-01  2.09614150e-01  1.79445343e-01
  7.86659281e-02 -7.53460883e-02 -2.82033050e-01 -3.78589409e-01
 -2.89891099e-01 -2.20365022e-01 -2.08530346e-01 -1.58107956e-01
  3.27446075e-01  1.09176070e+00  1.76560824e+00  1.62263570e+00
 -9.22209596e-03]",[-0.00091905  0.00180868 -0.00082533  0.00031058 -0.00099708  0.00072005],"[ 1.11769922e-02 -3.76344011e-03  8.51235514e-04  4.01701463e-03
  6.85138319e-04  1.80256714e-03  6.21759197e-04 -2.87911989e-06
 -9.09192096e-04  7.23755982e-04  2.24519375e-03  6.36367963e-03
  1.70621503e-04  7.64872998e-03 -8.52556683e-04  7.23911996e-04
 -8.75747828e-04  9.13983765e-04 -2.53385168e-03 -1.96208234e-03]",0.08441374797550008,0.7955707648221381,"[ 1.11769922e-02 -3.76344011e-03  8.51235514e-04  4.01701463e-03
  6.85138319e-04  1.80256714e-03  6.21759197e-04 -2.87911989e-06
 -9.09192096e-04  7.23755982e-04  2.24519375e-03  6.36367963e-03
  1.70621503e-04  7.64872998e-03 -8.52556683e-04  7.23911996e-04
 -8.75747828e-04  9.13983765e-04 -2.53385168e-03 -1.96208234e-03]"
ADBE,"[-1.20365760e-01  7.74394968e-02  1.05241197e-01  5.45599059e-02
 -5.99883581e-02 -6.35565956e-03 -2.31547916e-01 -1.37404380e-01
  8.70696768e-02 -4.57632240e-02 -4.66587618e-02  2.21034753e-01
  5.47344222e-02  4.33747475e-03 -1.49382383e-01 -7.09018225e-02
 -1.47692407e-01 -1.27428935e-01  6.81473941e-02  4.71707358e-02
 -7.89008808e-02  2.38931144e-01 -2.73985093e-02 -9.97326456e-02
 -7.45708408e-02  5.70690846e-03 -3.65452092e-01 -2.81344918e-02
 -3.04654253e-02 -8.26739582e-02 -6.64861275e-03 -2.00870445e-01
  1.11908211e-01  6.62736780e-01 -2.21398933e-01  9.89669063e-01
 -1.08688181e+00 -1.08852021e-03 -1.47372562e+00 -1.36368277e+00
 -8.64465592e-01 -1.43213480e+00  1.25278956e-01 -8.38915456e-01
  1.03146988e+00 -1.41124866e-01  1.00381016e+00  5.32062200e-02
  1.93462919e-01 -4.99477924e-01 -9.47168441e-01 -1.86799126e+00
 -1.60094913e+00  0.00000000e+00]",0.16582077223669836,[ 0.00300826 -0.000937    0.00117447  0.00015234  0.00023079 -0.00011585],-5.388212587058334,0.004570134757657634,0.7980195020083389,-0.036656370439449255,"[-0.14132882 -0.11880374 -0.08534538 -0.04185021 -0.0057175   0.04178306
  0.08960386  0.13045162  0.16684023  0.2097117   0.21128305  0.18019063
  0.07975509 -0.07568069 -0.28464268 -0.37941684 -0.28663962 -0.22388926
 -0.23705656 -0.1285078   0.33346593  1.08683905  1.77854502  1.63940318
 -0.01995098]",[-0.00076443  0.00144185 -0.00098399  0.00020364 -0.00137344  0.00098485],"[ 0.01134399 -0.00413417  0.0010907   0.00215248 -0.00092999 -0.00126072
 -0.00375315 -0.00306382 -0.0055005  -0.0005553  -0.00077321  0.00568669
 -0.00159585  0.0077383  -0.00054831 -0.00039683 -0.00106508 -0.00199927
 -0.0025194  -0.00542819]",0.08529672656070329,0.7980195020083389,"[ 0.01134399 -0.00413417  0.0010907   0.00215248 -0.00092999 -0.00126072
 -0.00375315 -0.00306382 -0.0055005  -0.0005553  -0.00077321  0.00568669
 -0.00159585  0.0077383  -0.00054831 -0.00039683 -0.00106508 -0.00199927
 -0.0025194  -0.00542819]"
ADI,"[-5.70246099e-02  1.50493712e-01  1.15210485e-01  9.27198981e-03
 -9.87004762e-02  1.19214834e-01 -2.12461862e-01 -1.61038384e-01
  1.94650566e-02 -1.94707589e-02  3.84552682e-02  1.06408373e-01
  5.14479906e-02 -1.47651639e-01 -9.18481914e-02 -1.76481310e-02
 -9.00196555e-02  1.32674862e-03  2.39044430e-02 -6.43429528e-02
 -2.05350628e-01  1.94492866e-01 -9.76317995e-02 -1.48493876e-01
 -8.16426414e-02  4.46923753e-02 -2.46313690e-01 -7.89864764e-03
 -1.15390777e-01 -6.13178496e-02 -2.52768263e-02 -2.77330485e-01
  1.72823323e-01 -1.51296397e-01 -2.22846659e-01 -2.25401776e-01
 -8.76129949e-01 -9.49469292e-01 -1.33224725e+00 -1.67684224e+00
 -9.67029260e-01 -1.47773941e+00 -2.82589994e-01 -7.18064784e-01
  4.34425037e-01  1.88437178e-01  6.41821471e-01  6.48773400e-01
  3.32513170e-01  8.79740725e-02 -4.10546387e-01 -1.87982019e+00
 -9.66881303e-01  0.00000000e+00]",0.17245068544958472,"[8.94781418e-04 6.30187558e-05 2.30954838e-04 6.60461476e-04
 9.18886412e-06 3.47968679e-04]",-5.419811370945889,0.00442798181508203,0.7994056596104043,-0.03597638490730228,"[-0.14112422 -0.11976242 -0.08626276 -0.03859627 -0.0053334   0.04126794
  0.08681306  0.13146798  0.17017653  0.20429429  0.21082256  0.17121962
  0.08283455 -0.07282322 -0.28119836 -0.3674672  -0.29210287 -0.23721939
 -0.25074354 -0.13460791  0.31806548  1.07188686  1.77561315  1.64699655
 -0.01330014]",[-0.00067899  0.00122171 -0.00087671  0.00013358 -0.00151423  0.00115487],"[ 9.07845839e-03 -4.16367572e-03 -2.52127405e-03  2.93248901e-03
 -4.20407654e-03 -7.57851591e-04 -4.57063439e-03 -3.59919932e-03
 -5.87328254e-03 -1.86263989e-03 -4.59997755e-04  3.69157893e-03
 -3.00043977e-04  6.72864016e-03  1.17902656e-03  3.03629475e-05
  9.63350045e-04 -5.75910944e-04 -2.32994277e-03 -3.54059774e-03]",0.0853913022205129,0.7994056596104043,"[ 9.07845839e-03 -4.16367572e-03 -2.52127405e-03  2.93248901e-03
 -4.20407654e-03 -7.57851591e-04 -4.57063439e-03 -3.59919932e-03
 -5.87328254e-03 -1.86263989e-03 -4.59997755e-04  3.69157893e-03
 -3.00043977e-04  6.72864016e-03  1.17902656e-03  3.03629475e-05
  9.63350045e-04 -5.75910944e-04 -2.32994277e-03 -3.54059774e-03]"
ADM,"[-0.12644001 -0.11711267  0.03637894 -0.06203271 -0.33342121  0.24635213
  0.06680098 -0.14773096  0.01862149  0.07359027  0.29220172 -0.0800936
 -0.021819   -0.28000743  0.06792263  0.06229052  0.1452891   0.02832705
 -0.17602648 -0.15401492 -0.25692682  0.04959106 -0.11400365 -0.26950626
 -0.2327998   0.11417372  0.28496615  0.12988403 -0.09823603  0.19397142
 -0.01488929 -0.19360385  0.19995079 -2.08548439  0.20486296 -2.93810719
  1.43662513 -2.07764835  1.5902769  -1.00079895  0.80916049 -0.61271487
 -0.08227394 -0.71880578 -0.51585203 -0.42154079  0.01024491  0.26236348
  0.54961112 -0.04783951  0.50608515 -2.4948929   0.83711731  0.        ]",0.16769896131547002,"[-4.00025124e-04 -1.34245801e-03  4.00637714e-04  2.36649483e-04
  5.87891430e-04  8.73911766e-05]",-4.983235451575655,0.006851857801539991,0.7978865732302702,-0.038452108356901965,"[-0.14270033 -0.12170494 -0.09234987 -0.03527574  0.0031055   0.04117513
  0.08690536  0.13466508  0.18065829  0.19544073  0.20614529  0.16396179
  0.09139982 -0.06961342 -0.26517355 -0.36734911 -0.31408703 -0.24705296
 -0.25214817 -0.15377645  0.31190631  1.03633725  1.73857312  1.65869467
  0.01997484]","[-3.03614209e-04  1.45878652e-03 -8.22976891e-05  2.00183474e-04
 -1.23585179e-03  1.24725485e-03]","[ 0.00367097 -0.00297359 -0.01034935  0.00995635 -0.00889388  0.00761328
 -0.00201796  0.00071817 -0.00387671 -0.00197788 -0.00122008  0.00100299
 -0.0014589   0.00470994 -0.00064217  0.00016067  0.00199377  0.00240198
 -0.00360293  0.00314839]",0.08396294863049568,0.7978865732302702,"[ 0.00367097 -0.00297359 -0.01034935  0.00995635 -0.00889388  0.00761328
 -0.00201796  0.00071817 -0.00387671 -0.00197788 -0.00122008  0.00100299
 -0.0014589   0.00470994 -0.00064217  0.00016067  0.00199377  0.00240198
 -0.00360293  0.00314839]"
